Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
49865.5,2,1000,O,Ecto,259007
49865.5,2,10000,O,Ecto,0.342867
49865.5,2,1000,O,Endo,2598.52
49865.5,2,10000,O,Endo,16.4737
49865.5,2,100,C,Ecto,80320.6
49865.5,2,1000,C,Ecto,56398.2
49865.5,2,10000,C,Ecto,84481.4
50944.3,2,100,H,Ecto,741727
50944.3,2,1000,H,Ecto,3291.39
50944.3,2,1000,H,Endo,1.18994e+06
50944.3,2,10000,H,Endo,231720
50944.3,2,100,O,Ecto,294236
50944.3,2,1000,O,Ecto,103706
50944.3,2,10000,O,Ecto,0.00133039
50944.3,2,1000,O,Endo,31.5384
50944.3,2,100,C,Ecto,192135
50944.3,2,1000,C,Ecto,170470
50944.3,2,10000,C,Ecto,57386.4
5862.13,2,100,H,Ecto,1830.06
5862.13,2,1000,H,Ecto,627.387
5862.13,2,1000,H,Endo,4285.86
5862.13,2,10000,H,Endo,1632.5
5862.13,2,100,O,Ecto,84.346
5862.13,2,1000,O,Ecto,901.959
5862.13,2,1000,O,Endo,4.57082
5862.13,2,10000,O,Endo,1910.47
5862.13,2,100,C,Ecto,0.00325492
5862.13,2,1000,C,Ecto,1749.76
5862.13,2,10000,C,Ecto,3003.25
5168.09,2,10,H,Ecto,13329
5168.09,2,100,H,Ecto,269460
5168.09,2,1000,H,Ecto,181344
5168.09,2,1000,H,Endo,82590.1
5168.09,2,10000,H,Endo,14037
5168.09,2,10,O,Ecto,14802.7
5168.09,2,100,O,Ecto,300318
5168.09,2,1000,O,Ecto,321142
5168.09,2,100,C,Ecto,1.01585e+06
5168.09,2,1000,C,Ecto,530.297
5168.09,2,10000,C,Ecto,1.20619e+06
16142.1,2,100,H,Ecto,1.83739e+06
16142.1,2,1000,H,Ecto,972898
16142.1,2,10000,H,Ecto,0.782618
16142.1,2,1000,H,Endo,3.72214e+08
16142.1,2,10000,H,Endo,8.25999e+07
16142.1,2,100,O,Ecto,156195
16142.1,2,1000,O,Ecto,1.7794e+07
16142.1,2,1000,O,Endo,35681.3
16142.1,2,10000,O,Endo,8.47044e+07
16142.1,2,1000,C,Ecto,4.39578e+07
16142.1,2,10000,C,Ecto,1.23806e+07
79156.6,2,100,H,Ecto,5323.96
79156.6,2,1000,H,Ecto,8100.64
79156.6,2,10000,H,Ecto,10.4104
79156.6,2,1000,H,Endo,5.06096e+07
79156.6,2,10000,H,Endo,7.62304e+07
79156.6,2,100,O,Ecto,745.142
79156.6,2,1000,O,Ecto,2.27499e+06
79156.6,2,10000,O,Ecto,126.322
79156.6,2,1000,O,Endo,289.911
79156.6,2,10000,O,Endo,3.34309e+06
79156.6,2,1000,C,Ecto,1.30255e+06
79156.6,2,10000,C,Ecto,58026.7
16142.1,2,10,H,Ecto,577566
16142.1,2,100,H,Ecto,7.67717e+06
16142.1,2,1000,H,Ecto,2.98724e+06
16142.1,2,1000,H,Endo,1.20907e+07
16142.1,2,10000,H,Endo,1.18045e+07
16142.1,2,10,O,Ecto,182535
16142.1,2,100,O,Ecto,8.9515e+06
16142.1,2,1000,O,Ecto,9.18956e+06
16142.1,2,1000,O,Endo,55.9632
16142.1,2,100,C,Ecto,1.29098e+07
16142.1,2,1000,C,Ecto,175575
16142.1,2,10000,C,Ecto,1.82207e+07
17620.8,2,1000,H,Ecto,3.52653e+06
17620.8,2,10000,H,Ecto,539227
17620.8,2,1000,H,Endo,3.46076e+07
17620.8,2,10000,H,Endo,5.01011e+07
17620.8,2,100,O,Ecto,1.38675e+06
17620.8,2,1000,O,Ecto,453373
17620.8,2,10000,O,Ecto,248.043
17620.8,2,1000,O,Endo,2.9002e+07
17620.8,2,10000,O,Endo,1.79842e+07
17620.8,2,100,C,Ecto,2.67778e+06
17620.8,2,1000,C,Ecto,2.46111e+06
17620.8,2,10000,C,Ecto,4.32427e+06
24225.6,2,1000,H,Ecto,77533.2
24225.6,2,10000,H,Ecto,88483.1
24225.6,2,1000,H,Endo,3.04163e+06
24225.6,2,10000,H,Endo,2.63125e+06
24225.6,2,100,O,Ecto,16178.1
24225.6,2,1000,O,Ecto,28748.9
24225.6,2,10000,O,Ecto,265.22
24225.6,2,1000,O,Endo,1.03608e+06
24225.6,2,10000,O,Endo,961703
24225.6,2,100,C,Ecto,15813
24225.6,2,1000,C,Ecto,222561
24225.6,2,10000,C,Ecto,114578
5622.61,2,100,H,Ecto,4332.88
5622.61,2,1000,H,Ecto,2.97626e+06
5622.61,2,10000,H,Ecto,2958.25
5622.61,2,1000,H,Endo,2.74626e+07
5622.61,2,10000,H,Endo,2.74239e+07
5622.61,2,100,O,Ecto,2.974e+06
5622.61,2,1000,O,Ecto,331192
5622.61,2,10000,O,Ecto,270.668
5622.61,2,1000,O,Endo,2.94431e+07
5622.61,2,10000,O,Endo,4.31497e+06
5622.61,2,100,C,Ecto,1.61485e+06
5622.61,2,1000,C,Ecto,226689
5622.61,2,10000,C,Ecto,3.51806e+06
23348.8,2,10,H,Ecto,0.7778
23348.8,2,100,H,Ecto,186.656
23348.8,2,1000,H,Ecto,9191.04
23348.8,2,1000,H,Endo,72249.6
23348.8,2,10000,H,Endo,28120
23348.8,2,10,O,Ecto,0.0660014
23348.8,2,100,O,Ecto,13128.4
23348.8,2,1000,O,Ecto,309.203
23348.8,2,10000,O,Ecto,0.988895
23348.8,2,1000,O,Endo,59350.1
23348.8,2,10000,O,Endo,9809.56
23348.8,2,100,C,Ecto,398.397
23348.8,2,1000,C,Ecto,2318.44
23348.8,2,10000,C,Ecto,9022.96
17620.8,2,100,H,Ecto,51718.4
17620.8,2,1000,H,Ecto,7.99579e+06
17620.8,2,10000,H,Ecto,2730.62
17620.8,2,1000,H,Endo,9.48865e+07
17620.8,2,10000,H,Endo,8.44707e+07
17620.8,2,100,O,Ecto,1.14457e+07
17620.8,2,1000,O,Ecto,567279
17620.8,2,10000,O,Ecto,1591.49
17620.8,2,1000,O,Endo,8.18426e+07
17620.8,2,10000,O,Endo,1.10061e+07
17620.8,2,100,C,Ecto,3.82891e+06
17620.8,2,1000,C,Ecto,1.08354e+06
17620.8,2,10000,C,Ecto,9.78432e+06
5843.57,2,10,H,Ecto,355496
5843.57,2,100,H,Ecto,2.81228e+06
5843.57,2,1000,H,Ecto,8.69499e+06
5843.57,2,1000,H,Endo,7.28094e+07
5843.57,2,10000,H,Endo,624731
5843.57,2,10,O,Ecto,14652.5
5843.57,2,100,O,Ecto,6.98625e+06
5843.57,2,1000,O,Ecto,5.80997e+06
5843.57,2,10000,O,Ecto,6.53567
5843.57,2,1000,O,Endo,2.1977e+06
5843.57,2,10000,O,Endo,1.1356e+06
5843.57,2,100,C,Ecto,624779
5843.57,2,1000,C,Ecto,1.17789e+07
5843.57,2,10000,C,Ecto,1.1004e+07
24225.6,2,10,H,Ecto,1.35508e+06
24225.6,2,100,H,Ecto,125513
24225.6,2,1000,H,Ecto,90120.2
24225.6,2,1000,H,Endo,1.45504e+06
24225.6,2,10000,H,Endo,300.067
24225.6,2,10,O,Ecto,80430.6
24225.6,2,100,O,Ecto,218800
24225.6,2,1000,O,Ecto,6.21218e+06
24225.6,2,10000,O,Endo,333.377
24225.6,2,100,C,Ecto,1.73797e+06
24225.6,2,1000,C,Ecto,112706
24225.6,2,10000,C,Ecto,73488.7
18868.7,2,10,H,Ecto,287470
18868.7,2,100,H,Ecto,7.80746e+06
18868.7,2,1000,H,Ecto,1.29062e+07
18868.7,2,1000,H,Endo,4.49422e+07
18868.7,2,10000,H,Endo,2.34715e+06
18868.7,2,10,O,Ecto,182148
18868.7,2,100,O,Ecto,6.94778e+06
18868.7,2,1000,O,Ecto,2.79162e+06
18868.7,2,10000,O,Ecto,10.9413
18868.7,2,1000,O,Endo,2.91518e+06
18868.7,2,10000,O,Endo,1.67051e+06
18868.7,2,100,C,Ecto,387142
18868.7,2,1000,C,Ecto,1.08595e+07
18868.7,2,10000,C,Ecto,9.56788e+06
5677.19,2,10,H,Ecto,4.52909e+06
5677.19,2,100,H,Ecto,761738
5677.19,2,1000,H,Ecto,821522
5677.19,2,1000,H,Endo,3.36537e+06
5677.19,2,10000,H,Endo,791.057
5677.19,2,10,O,Ecto,66274.4
5677.19,2,100,O,Ecto,2.12954e+06
5677.19,2,1000,O,Ecto,3.18479e+07
5677.19,2,10000,O,Endo,8597.58
5677.19,2,100,C,Ecto,5.60749e+06
5677.19,2,1000,C,Ecto,538837
5677.19,2,10000,C,Ecto,806067
24077.3,2,10,H,Ecto,559531
24077.3,2,100,H,Ecto,708784
24077.3,2,1000,H,Ecto,1003.74
24077.3,2,1000,H,Endo,8739.83
24077.3,2,10,O,Ecto,362260
24077.3,2,100,O,Ecto,308608
24077.3,2,1000,O,Ecto,2.42277e+06
24077.3,2,100,C,Ecto,1.10288e+07
24077.3,2,1000,C,Ecto,502708
24077.3,2,10000,C,Ecto,282.52
48187.6,2,1000,H,Ecto,351371
48187.6,2,1000,H,Endo,2.74931e+08
48187.6,2,10000,H,Endo,7.88142e+08
48187.6,2,1000,O,Ecto,2.10314e+07
48187.6,2,10000,O,Endo,1.69292e+08
48187.6,2,1000,C,Ecto,88861
48187.6,2,10000,C,Ecto,1252.54
15495.6,2,100,H,Ecto,151155
15495.6,2,1000,H,Ecto,233839
15495.6,2,1000,H,Endo,4.13589e+06
15495.6,2,10000,H,Endo,3.90507e+06
15495.6,2,100,O,Ecto,1.63707e+06
15495.6,2,1000,O,Ecto,1.01004e+07
15495.6,2,1000,O,Endo,290.631
15495.6,2,10000,O,Endo,1.73997e+06
15495.6,2,1000,C,Ecto,2.21885e+06
15495.6,2,10000,C,Ecto,25.7635
79770.3,2,1000,H,Ecto,9.96813
79770.3,2,1000,H,Endo,4.28288e+06
79770.3,2,10000,H,Endo,5.69464e+06
79770.3,2,10000,O,Endo,6.92972e+06
79770.3,2,10000,C,Ecto,510.347
4631.4,2,10,H,Ecto,23023.8
4631.4,2,100,H,Ecto,77218.2
4631.4,2,1000,H,Ecto,37636.9
4631.4,2,1000,H,Endo,114333
4631.4,2,10000,H,Endo,2538.68
4631.4,2,10,O,Ecto,26292.8
4631.4,2,100,O,Ecto,56094.6
4631.4,2,1000,O,Ecto,84.2977
4631.4,2,10000,O,Endo,15040.7
4631.4,2,10,C,Ecto,13128.1
4631.4,2,1000,C,Ecto,167.069
4631.4,2,10000,C,Ecto,0.0108057
27579.7,2,10,H,Ecto,2334.66
27579.7,2,100,H,Ecto,12655.4
27579.7,2,1000,H,Ecto,8047.72
27579.7,2,1000,H,Endo,1962.21
27579.7,2,10000,H,Endo,43.3301
27579.7,2,10,O,Ecto,2380.34
27579.7,2,100,O,Ecto,7390.65
27579.7,2,10000,O,Endo,0.000210655
27579.7,2,10,C,Ecto,4940.44
27579.7,2,1000,C,Ecto,319.421
14967.7,2,100,H,Ecto,1.18615e+07
14967.7,2,1000,H,Ecto,1.1255e+07
14967.7,2,1000,H,Endo,1.88407e+08
14967.7,2,10000,H,Endo,2.90613e+08
14967.7,2,100,O,Ecto,1.08222e+08
14967.7,2,1000,O,Ecto,8.8896e+07
14967.7,2,1000,O,Endo,15457.3
14967.7,2,10000,O,Endo,1.25989e+09
14967.7,2,1000,C,Ecto,1.43916e+08
14967.7,2,10000,C,Ecto,1053.72
15450,2,10,H,Ecto,66523.6
15450,2,100,H,Ecto,5.13978e+06
15450,2,1000,H,Ecto,653093
15450,2,1000,H,Endo,1.96994e+07
15450,2,10000,H,Endo,1.26917e+07
15450,2,10,O,Ecto,161066
15450,2,100,O,Ecto,6.05591e+06
15450,2,1000,O,Ecto,1.14936e+06
15450,2,1000,O,Endo,235.786
15450,2,10000,O,Endo,8.52688e+07
15450,2,10,C,Ecto,18939.6
15450,2,1000,C,Ecto,4.5779e+06
15450,2,10000,C,Ecto,98.4082
29061.6,2,10,H,Ecto,470.832
29061.6,2,100,H,Ecto,11138.3
29061.6,2,1000,H,Ecto,5120.39
29061.6,2,1000,H,Endo,1.33875
29061.6,2,10,O,Ecto,139.73
29061.6,2,100,O,Ecto,2885.92
29061.6,2,10,C,Ecto,2093
29061.6,2,1000,C,Ecto,1094.61
48551,2,10,H,Ecto,2.15761e+06
48551,2,100,H,Ecto,7.15178e+06
48551,2,1000,H,Ecto,4.34984e+06
48551,2,1000,H,Endo,1.70699e+06
48551,2,10000,H,Endo,31647.2
48551,2,10,O,Ecto,2.40817e+06
48551,2,100,O,Ecto,8.05453e+06
48551,2,10000,O,Endo,0.176617
48551,2,10,C,Ecto,4.91543e+06
48551,2,1000,C,Ecto,419560
29985.4,2,100,H,Ecto,164453
29985.4,2,1000,H,Ecto,822586
29985.4,2,1000,H,Endo,2.78232e+07
29985.4,2,10000,H,Endo,3.80581e+07
29985.4,2,100,O,Ecto,173851
29985.4,2,1000,O,Ecto,0.146031
29985.4,2,1000,O,Endo,55068.4
29985.4,2,10000,O,Endo,456.009
29985.4,2,1000,C,Ecto,3069.78
4430.63,2,100,H,Ecto,2.41925e+07
4430.63,2,1000,H,Ecto,3.62269e+06
4430.63,2,1000,H,Endo,6.45227e+06
4430.63,2,10000,H,Endo,2.50822e+07
4430.63,2,100,O,Ecto,1.52235e+07
4430.63,2,1000,O,Ecto,0.00528229
4430.63,2,10,C,Ecto,264869
4430.63,2,1000,C,Ecto,2322.36
4430.63,2,100,H,Ecto,888866
4430.63,2,1000,H,Ecto,305629
4430.63,2,1000,H,Endo,496704
4430.63,2,10000,H,Endo,868268
4430.63,2,10,O,Ecto,0.254867
4430.63,2,100,O,Ecto,584148
4430.63,2,1000,O,Ecto,0.278703
4430.63,2,10,C,Ecto,37665.9
4430.63,2,1000,C,Ecto,36.428
15354.8,2,10,H,Ecto,5246.02
15354.8,2,100,H,Ecto,253281
15354.8,2,1000,H,Ecto,369048
15354.8,2,1000,H,Endo,15699.5
15354.8,2,10000,H,Endo,89716
15354.8,2,10,O,Ecto,1413.03
15354.8,2,100,O,Ecto,142318
15354.8,2,1000,O,Ecto,0.423398
15354.8,2,10,C,Ecto,38319.6
15354.8,2,1000,C,Ecto,1.98214
24508.6,2,100,H,Ecto,7129.52
24508.6,2,1000,H,Ecto,1484.23
24508.6,2,1000,H,Endo,5813.18
24508.6,2,10000,H,Endo,13230.4
24508.6,2,100,O,Ecto,4472.4
24508.6,2,1000,O,Ecto,3.5106e-06
24508.6,2,1000,O,Endo,0.000266854
24508.6,2,10,C,Ecto,66.9438
24508.6,2,1000,C,Ecto,1.16384
77224.5,2,100,H,Ecto,32.1219
77224.5,2,1000,H,Ecto,2.00618e+06
77224.5,2,1000,H,Endo,1.48988e+07
77224.5,2,10000,H,Endo,3.77755e+07
77224.5,2,100,O,Ecto,7462.36
77224.5,2,1000,O,Ecto,7.66151
77224.5,2,1000,O,Endo,1.74455e+06
77224.5,2,10000,O,Endo,277.471
77224.5,2,1000,C,Ecto,5633.92
77224.5,2,10000,C,Ecto,0.00549002
69693.6,2,1000,H,Ecto,6.10363e+06
69693.6,2,1000,H,Endo,4.35821e+07
69693.6,2,10000,H,Endo,5.18857e+08
69693.6,2,100000,H,Endo,129039
69693.6,2,1000,O,Ecto,330632
69693.6,2,10000,O,Ecto,3262.28
69693.6,2,1000,C,Ecto,5.92081e+06
69693.6,2,10000,C,Ecto,7.81006e+07
8489.77,2,100,H,Ecto,180600
8489.77,2,1000,H,Ecto,5.32802e+06
8489.77,2,1000,H,Endo,2.11467e+07
8489.77,2,10000,H,Endo,1.04599e+07
8489.77,2,100,O,Ecto,573206
8489.77,2,1000,O,Ecto,508254
8489.77,2,10000,O,Ecto,0.574609
8489.77,2,1000,O,Endo,3.00682e+06
8489.77,2,10000,O,Endo,239855
8489.77,2,100,C,Ecto,392083
8489.77,2,1000,C,Ecto,1.61713e+06
8489.77,2,10000,C,Ecto,132489
3941.7,2,10,H,Ecto,7659.14
3941.7,2,100,H,Ecto,4.89581e+07
3941.7,2,1000,H,Ecto,2.92549e+07
3941.7,2,1000,H,Endo,6.26561e+08
3941.7,2,10000,H,Endo,9.4543e+07
3941.7,2,10,O,Ecto,65.0636
3941.7,2,100,O,Ecto,5.58277e+07
3941.7,2,1000,O,Ecto,1.78824e+07
3941.7,2,10000,O,Ecto,0.0675051
3941.7,2,1000,O,Endo,5.8919e+06
3941.7,2,10000,O,Endo,28572.7
3941.7,2,100,C,Ecto,932484
3941.7,2,1000,C,Ecto,7.27734e+07
3941.7,2,10000,C,Ecto,3.89298e+06
33239.3,2,10,H,Ecto,5456.11
33239.3,2,100,H,Ecto,1.1168e+07
33239.3,2,1000,H,Ecto,363205
33239.3,2,1000,H,Endo,4.81909e+06
33239.3,2,10000,H,Endo,6.25963e+06
33239.3,2,10,O,Ecto,4021.29
33239.3,2,100,O,Ecto,4.95798e+06
33239.3,2,1000,O,Ecto,5.27539e+06
33239.3,2,1000,O,Endo,18199.9
33239.3,2,100,C,Ecto,166212
33239.3,2,1000,C,Ecto,3.57191e+06
33239.3,2,10000,C,Ecto,269539
8338.32,2,10,H,Ecto,402776
8338.32,2,100,H,Ecto,2.1206e+07
8338.32,2,1000,H,Ecto,3.21976e+06
8338.32,2,1000,H,Endo,149290
8338.32,2,10000,H,Endo,138352
8338.32,2,10,O,Ecto,759921
8338.32,2,100,O,Ecto,251516
8338.32,2,1000,O,Ecto,7.42856e+06
8338.32,2,1000,O,Endo,26.8669
8338.32,2,100,C,Ecto,48274.9
8338.32,2,1000,C,Ecto,53090.8
8338.32,2,10000,C,Ecto,16119.3
8397.32,2,10,H,Ecto,173221
8397.32,2,100,H,Ecto,1.35239e+06
8397.32,2,1000,H,Ecto,527985
8397.32,2,1000,H,Endo,836.535
8397.32,2,10,O,Ecto,138347
8397.32,2,100,O,Ecto,81299.2
8397.32,2,1000,O,Ecto,52463.6
8397.32,2,100,C,Ecto,80.3767
8397.32,2,1000,C,Ecto,0.0202623
8397.32,2,10000,C,Ecto,0.777311
4420.23,2,100,H,Ecto,19149.3
4420.23,2,1000,H,Ecto,102670
4420.23,2,1000,H,Endo,1.15713e+06
4420.23,2,10000,H,Endo,4.0698e+06
4420.23,2,100,O,Ecto,197137
4420.23,2,1000,O,Ecto,106983
4420.23,2,1000,O,Endo,774.483
4420.23,2,10000,O,Endo,42313.7
4420.23,2,100,C,Ecto,77.159
4420.23,2,1000,C,Ecto,1716.25
4420.23,2,10000,C,Ecto,179758
58750,2,1000,H,Ecto,1.0565e+07
58750,2,1000,H,Endo,1.14169e+07
58750,2,10000,H,Endo,8.7759e+08
58750,2,1000,O,Ecto,199.701
58750,2,1000,O,Endo,5.71187e+06
58750,2,10000,O,Endo,6.05548e+08
58750,2,1000,C,Ecto,3.5888e+06
58750,2,10000,C,Ecto,1.33579e+07
23922.4,2,100,H,Ecto,34.9524
23922.4,2,1000,H,Ecto,2.86354e+06
23922.4,2,1000,H,Endo,1.68456e+06
23922.4,2,10000,H,Endo,1.81509e+07
23922.4,2,100,O,Ecto,76.4441
23922.4,2,1000,O,Ecto,5939.53
23922.4,2,1000,O,Endo,149870
23922.4,2,10000,O,Endo,1.54716e+07
23922.4,2,1000,C,Ecto,133628
23922.4,2,10000,C,Ecto,3.59149e+06
24830.5,2,10,H,Ecto,7.65558e+06
24830.5,2,100,H,Ecto,2.43355e+06
24830.5,2,1000,H,Ecto,3.92401e+06
24830.5,2,10,O,Ecto,3.10991e+06
24830.5,2,100,O,Ecto,359058
24830.5,2,1000,O,Ecto,7.04503e+06
24830.5,2,1000,C,Ecto,16.4935
24830.5,2,10000,C,Ecto,1024.53
4226.2,2,100,H,Ecto,4905.7
4226.2,2,1000,H,Ecto,18694.8
4226.2,2,1000,H,Endo,12897.1
4226.2,2,10000,H,Endo,397783
4226.2,2,10,O,Ecto,47.7984
4226.2,2,100,O,Ecto,41427
4226.2,2,1000,O,Ecto,1184.21
4226.2,2,1000,O,Endo,13.6177
4226.2,2,10000,O,Endo,84749.9
4226.2,2,100,C,Ecto,56.3422
4226.2,2,1000,C,Ecto,2885.83
4226.2,2,10000,C,Ecto,11297.5
16123.4,2,100,H,Ecto,177.442
16123.4,2,1000,H,Ecto,370.35
16123.4,2,1000,H,Endo,6433.4
16123.4,2,10000,H,Endo,49633.9
16123.4,2,100,O,Ecto,2167.76
16123.4,2,1000,O,Ecto,432.331
16123.4,2,1000,O,Endo,6.20167
16123.4,2,10000,O,Endo,1444.21
16123.4,2,100,C,Ecto,2.18689
16123.4,2,1000,C,Ecto,29.613
16123.4,2,10000,C,Ecto,1447.78
4295.08,2,10,H,Ecto,30273
4295.08,2,100,H,Ecto,43009.9
4295.08,2,1000,H,Ecto,706066
4295.08,2,1000,H,Endo,1052.39
4295.08,2,10000,H,Endo,1523.76
4295.08,2,10,O,Ecto,38254
4295.08,2,100,O,Ecto,104744
4295.08,2,1000,O,Ecto,45829.6
4295.08,2,10000,O,Endo,59941.8
4295.08,2,100,C,Ecto,204.61
4295.08,2,1000,C,Ecto,7033.86
4295.08,2,10000,C,Ecto,36378.4
58750,2,100,H,Ecto,1.24932e+06
58750,2,1000,H,Ecto,6.8831e+06
58750,2,1000,H,Endo,9.12229e+07
58750,2,10000,H,Endo,2.50299e+08
58750,2,100,O,Ecto,1.53304e+07
58750,2,1000,O,Ecto,7.81906e+06
58750,2,1000,O,Endo,75109.4
58750,2,10000,O,Endo,3.45628e+06
58750,2,100,C,Ecto,5670.16
58750,2,1000,C,Ecto,126352
58750,2,10000,C,Ecto,1.26362e+07
46368.8,2,1000,H,Ecto,1.76796e+06
46368.8,2,1000,H,Endo,1.00884e+08
46368.8,2,10000,H,Endo,1.36661e+07
46368.8,2,1000,O,Ecto,48737.3
46368.8,2,10000,O,Ecto,4598.47
46368.8,2,10000,O,Endo,9817.5
76492.4,2,1000,H,Ecto,16353.6
76492.4,2,1000,H,Endo,748825
76492.4,2,10000,H,Endo,874068
76492.4,2,1000,O,Ecto,230.197
76492.4,2,10000,O,Ecto,643.061
76492.4,2,10000,O,Endo,1441.84
18798.2,2,10,H,Ecto,11157.3
18798.2,2,100,H,Ecto,74750.6
18798.2,2,1000,H,Ecto,188136
18798.2,2,1000,H,Endo,174.191
18798.2,2,10000,H,Endo,180950
18798.2,2,10,O,Ecto,1.87174
18798.2,2,100,O,Ecto,955369
18798.2,2,1000,O,Ecto,14101.4
18798.2,2,10000,O,Ecto,1227.49
18798.2,2,10000,O,Endo,73244.5
18798.2,2,100,C,Ecto,52332.9
18798.2,2,1000,C,Ecto,0.559671
18798.2,2,10000,C,Ecto,453.271
45472.2,2,100,H,Ecto,37230.2
45472.2,2,1000,H,Ecto,327605
45472.2,2,1000,H,Endo,6.65176e+06
45472.2,2,10000,H,Endo,1.45274e+06
45472.2,2,100,O,Ecto,3339.7
45472.2,2,1000,O,Ecto,50303.6
45472.2,2,10000,O,Ecto,47.0299
45472.2,2,10000,O,Endo,139712
45472.2,2,100,C,Ecto,2472.83
45472.2,2,1000,C,Ecto,1.66488
45472.2,2,10000,C,Ecto,5952
83483.6,2,10,H,Ecto,5.76183e+07
83483.6,2,100,H,Ecto,4.90027e+07
83483.6,2,1000,H,Ecto,1.01888e+07
83483.6,2,10000,H,Endo,733096
83483.6,2,10,O,Ecto,125460
83483.6,2,100,O,Ecto,1.75323e+07
83483.6,2,1000,O,Ecto,5.39042e+06
83483.6,2,10000,O,Ecto,263.219
83483.6,2,100,C,Ecto,22592.4
83483.6,2,1000,C,Ecto,85.255
16134,2,100,H,Ecto,1.06562e+06
16134,2,1000,H,Ecto,3.06677e+06
16134,2,1000,H,Endo,3.25605e+07
16134,2,10000,H,Endo,4.6067e+07
16134,2,100,O,Ecto,130561
16134,2,1000,O,Ecto,595808
16134,2,10000,O,Ecto,4066.17
16134,2,10000,O,Endo,1.06883e+07
16134,2,100,C,Ecto,187841
16134,2,1000,C,Ecto,169.078
16134,2,10000,C,Ecto,173101
76492.4,2,100,H,Ecto,1.69038e+06
76492.4,2,1000,H,Ecto,2.25574e+07
76492.4,2,10000,H,Ecto,2.61197
76492.4,2,1000,H,Endo,473284
76492.4,2,10000,H,Endo,173747
76492.4,2,100,O,Ecto,96427
76492.4,2,1000,O,Ecto,2.82875e+06
76492.4,2,10000,O,Ecto,1.64913e+06
76492.4,2,10000,O,Endo,0.184102
76492.4,2,100,C,Ecto,644874
76492.4,2,1000,C,Ecto,1.86259e+06
76492.4,2,10000,C,Ecto,103148
53698.8,2,10,H,Ecto,1155.63
53698.8,2,100,H,Ecto,25535.1
53698.8,2,1000,H,Ecto,13382.3
53698.8,2,1000,H,Endo,34.3278
53698.8,2,10000,H,Endo,4.1758
53698.8,2,10,O,Ecto,1774.7
53698.8,2,100,O,Ecto,28492.8
53698.8,2,1000,O,Ecto,1000.28
53698.8,2,10000,O,Ecto,5.65292
53698.8,2,10,C,Ecto,6.14951e-05
53698.8,2,100,C,Ecto,1329.12
53698.8,2,1000,C,Ecto,3715.45
53698.8,2,10000,C,Ecto,2.57217
47116.5,2,100,H,Ecto,9.81295e+06
47116.5,2,1000,H,Ecto,8.38184e+07
47116.5,2,1000,H,Endo,9.50193e+06
47116.5,2,10000,H,Endo,1.19074e+08
47116.5,2,100,O,Ecto,29237.3
47116.5,2,1000,O,Ecto,3.94476e+06
47116.5,2,10000,O,Ecto,13.6257
47116.5,2,100,C,Ecto,696097
47116.5,2,1000,C,Ecto,1.33151e+06
17234.1,2,100,H,Ecto,2056.77
17234.1,2,1000,H,Ecto,20327.9
17234.1,2,1000,H,Endo,1.67697e+07
17234.1,2,10000,H,Endo,158607
17234.1,2,100,O,Ecto,48482.9
17234.1,2,1000,O,Ecto,129018
17234.1,2,10000,O,Ecto,19.4095
17234.1,2,1000,O,Endo,0.143093
17234.1,2,10000,O,Endo,1.52707e+06
17234.1,2,1000,C,Ecto,899176
17234.1,2,10000,C,Ecto,4140.99
55411.8,2,1000,H,Ecto,1151.92
55411.8,2,1000,H,Endo,2.49668e+06
55411.8,2,10000,H,Endo,594215
55411.8,2,1000,O,Ecto,7284
55411.8,2,10000,O,Ecto,0.00903357
55411.8,2,1000,O,Endo,16.7724
55411.8,2,10000,O,Endo,2.19418e+06
55411.8,2,1000,C,Ecto,3752.11
55411.8,2,10000,C,Ecto,1450.83
61167,2,100,H,Ecto,4.24715e+06
61167,2,1000,H,Ecto,1.54961e+07
61167,2,1000,H,Endo,4.31031e+08
61167,2,10,O,Ecto,24348
61167,2,100,O,Ecto,5.92896e+06
61167,2,1000,O,Ecto,244741
61167,2,10000,O,Ecto,0.611388
61167,2,10000,O,Endo,353291
61167,2,100,C,Ecto,187.518
61167,2,1000,C,Ecto,2.48853e+06
61167,2,10000,C,Ecto,103.434
7803.36,2,100,H,Ecto,1251.13
7803.36,2,1000,H,Ecto,10627.3
7803.36,2,1000,H,Endo,2.89702e+06
7803.36,2,10000,H,Endo,633.324
7803.36,2,100,O,Ecto,33902.3
7803.36,2,1000,O,Ecto,3718.53
7803.36,2,10000,O,Ecto,1.39783
7803.36,2,10000,O,Endo,22311.2
7803.36,2,100,C,Ecto,0.0198942
7803.36,2,1000,C,Ecto,117079
7803.36,2,10000,C,Ecto,55.955
35577.7,2,1000,H,Ecto,219853
35577.7,2,1000,H,Endo,4.57374e+08
35577.7,2,10000,H,Endo,6.22276e+07
35577.7,2,1000,O,Ecto,2.54735e+06
35577.7,2,10000,O,Ecto,4.74374
35577.7,2,1000,O,Endo,939.286
35577.7,2,10000,O,Endo,3.16803e+08
35577.7,2,1000,C,Ecto,1.82734e+06
35577.7,2,10000,C,Ecto,354234
17642.5,2,10,H,Ecto,82112.3
17642.5,2,100,H,Ecto,7.28397e+06
17642.5,2,1000,H,Ecto,2.24572e+07
17642.5,2,1000,H,Endo,5.04716e+07
