Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
579.752,7,1000,C,Ecto,23.6612
1794.15,7,10,H,Ecto,2.45587e+06
1794.15,7,100,H,Ecto,996643
1794.15,7,1000,H,Ecto,2.01346e+06
1794.15,7,10000,H,Ecto,567.767
1794.15,7,100000,H,Endo,266.449
1794.15,7,10,O,Ecto,68405.3
1794.15,7,100,O,Ecto,3.12592e+06
1794.15,7,1000,O,Ecto,18673.3
1794.15,7,10000,O,Endo,159.367
1794.15,7,100,C,Ecto,446999
1794.15,7,1000,C,Ecto,24203.2
1794.15,7,10000,C,Ecto,718639
188.056,8,1,H,Ecto,0.169908
188.056,8,10,H,Ecto,671.685
188.056,8,100,H,Ecto,530.007
188.056,8,1000,H,Ecto,225.278
188.056,8,10,O,Ecto,291.245
188.056,8,100,O,Ecto,1135.81
188.056,8,1000,O,Ecto,517.313
188.056,8,100,C,Ecto,162.828
188.056,8,1000,C,Ecto,14.356
188.056,8,10000,C,Ecto,673.377
2189.04,8,10,H,Ecto,4337.66
2189.04,8,100,H,Ecto,522853
2189.04,8,1000,H,Ecto,113845
2189.04,8,10000,H,Ecto,8609.47
2189.04,8,100000,H,Endo,5155.62
2189.04,8,100,O,Ecto,92143
2189.04,8,1000,O,Ecto,0.00147813
2189.04,8,100,C,Ecto,153.368
2189.04,8,1000,C,Ecto,3284.81
29.1055,8,1,H,Ecto,31.2335
29.1055,8,10,H,Ecto,445.92
29.1055,8,100,H,Ecto,292.677
29.1055,8,1000,H,Ecto,344.05
29.1055,8,10,O,Ecto,11.2948
29.1055,8,100,O,Ecto,14.9533
29.1055,8,1000,O,Ecto,85.1296
29.1055,8,100,C,Ecto,0.00201789
29.1055,8,1000,C,Ecto,0.180004
709.647,8,10,H,Ecto,2506.55
709.647,8,100,H,Ecto,2262.14
709.647,8,1000,H,Ecto,2872.82
709.647,8,10000,H,Ecto,11.6862
709.647,8,100000,H,Endo,7.15022
709.647,8,10,O,Ecto,15.7802
709.647,8,100,O,Ecto,4793.21
709.647,8,10000,O,Endo,0.294872
709.647,8,100,C,Ecto,246.019
709.647,8,1000,C,Ecto,1.5954
709.647,8,10000,C,Ecto,239.202
530.32,8,10,H,Ecto,12087.3
530.32,8,100,H,Ecto,3822.87
530.32,8,1000,H,Ecto,11043
530.32,8,10000,H,Ecto,12.6428
530.32,8,100000,H,Endo,7.34603
530.32,8,10,O,Ecto,198.883
530.32,8,100,O,Ecto,20981.9
530.32,8,100,C,Ecto,1743.57
530.32,8,1000,C,Ecto,14.6446
530.32,8,10000,C,Ecto,2115.3
105.397,8,1,H,Ecto,37186.6
105.397,8,10,H,Ecto,136183
105.397,8,100,H,Ecto,85499.5
105.397,8,1000,H,Ecto,826659
105.397,8,10,O,Ecto,110580
105.397,8,100,O,Ecto,157723
105.397,8,1000,O,Ecto,875155
105.397,8,100,C,Ecto,635.112
105.397,8,1000,C,Ecto,1481.39
105.397,8,10000,C,Ecto,9685.89
104.989,8,1,H,Ecto,812.146
104.989,8,10,H,Ecto,130970
104.989,8,100,H,Ecto,157948
104.989,8,1000,H,Ecto,985.096
104.989,8,10,O,Ecto,98.5051
104.989,8,100,O,Ecto,6.31459
104.989,8,1000,C,Ecto,5.9049
26.1565,8,1,H,Ecto,4291.36
26.1565,8,10,H,Ecto,321549
26.1565,8,100,H,Ecto,318814
26.1565,8,1000,H,Ecto,43021.2
26.1565,8,10,O,Ecto,638.354
26.1565,8,100,O,Ecto,205.464
26.1565,8,1000,O,Ecto,1025.35
26.1565,8,1000,C,Ecto,27.0055
1415.54,8,10,H,Ecto,142.26
1415.54,8,100,H,Ecto,419.862
1415.54,8,1000,H,Ecto,224.566
1415.54,8,10000,H,Ecto,0.186666
1415.54,8,100000,H,Endo,3.22635
1415.54,8,10,O,Ecto,0.00787528
1415.54,8,100,O,Ecto,273.286
1415.54,8,1000,O,Ecto,1.68412e-07
1415.54,8,10000,O,Endo,0.0213968
1415.54,8,100,C,Ecto,8.05657
1415.54,8,1000,C,Ecto,0.365196
1415.54,8,10000,C,Ecto,4.22577
4037.1,8,10,H,Ecto,307.498
4037.1,8,100,H,Ecto,350.645
4037.1,8,1000,H,Ecto,512.632
4037.1,8,10000,H,Ecto,3.12653
4037.1,8,100000,H,Endo,2.11216
4037.1,8,10,O,Ecto,2.25359
4037.1,8,100,O,Ecto,1003.92
4037.1,8,100,C,Ecto,47.3752
4037.1,8,1000,C,Ecto,0.269472
4037.1,8,10000,C,Ecto,37.391
184.427,8,1,H,Ecto,4793.03
184.427,8,10,H,Ecto,36820
184.427,8,100,H,Ecto,14722.8
184.427,8,1000,H,Ecto,84440.6
184.427,8,10,O,Ecto,12373.9
184.427,8,100,O,Ecto,51049
184.427,8,1000,O,Ecto,193655
184.427,8,100,C,Ecto,143.403
184.427,8,1000,C,Ecto,278.39
184.427,8,10000,C,Ecto,1583.94
709.647,8,1,H,Ecto,130632
709.647,8,10,H,Ecto,2.30241e+06
709.647,8,100,H,Ecto,717690
709.647,8,1000,H,Ecto,2.17216e+06
709.647,8,10,O,Ecto,58218.2
709.647,8,100,O,Ecto,106175
709.647,8,1000,O,Ecto,593168
709.647,8,100,C,Ecto,141.398
709.647,8,1000,C,Ecto,2453.44
709.647,8,10000,C,Ecto,811.689
544.548,8,1,H,Ecto,1845.89
544.548,8,10,H,Ecto,157987
544.548,8,100,H,Ecto,137996
544.548,8,1000,H,Ecto,38627.7
544.548,8,10,O,Ecto,133478
544.548,8,100,O,Ecto,465940
544.548,8,1000,O,Ecto,876655
544.548,8,100,C,Ecto,16835.3
544.548,8,1000,C,Ecto,8569.98
544.548,8,10000,C,Ecto,142684
29.4553,8,1,H,Ecto,1.47342
29.4553,8,10,H,Ecto,1664.2
29.4553,8,100,H,Ecto,3446.82
29.4553,8,10,O,Ecto,0.122923
29.4553,8,1000,C,Ecto,0.0137439
278.778,8,1,H,Ecto,0.0003393
278.778,8,10,H,Ecto,0.300461
278.778,8,100,H,Ecto,2.31894
278.778,8,10,O,Ecto,2.69569e-05
278.778,8,1000,C,Ecto,6.93406e-06
530.32,8,1,H,Ecto,7157.21
530.32,8,10,H,Ecto,52300.3
530.32,8,100,H,Ecto,51627.8
530.32,8,1000,H,Ecto,128347
530.32,8,10,O,Ecto,8372.35
530.32,8,100,O,Ecto,6328.87
530.32,8,1000,O,Ecto,122775
530.32,8,100,C,Ecto,182.142
530.32,8,1000,C,Ecto,121.302
530.32,8,10000,C,Ecto,1099.62
663.753,8,1,H,Ecto,57.2271
663.753,8,10,H,Ecto,3793.98
663.753,8,100,H,Ecto,5174.44
663.753,8,1000,H,Ecto,479.844
663.753,8,10,O,Ecto,7.23856
663.753,8,100,O,Ecto,0.178676
663.753,8,1000,O,Ecto,6.12702
663.753,8,1000,C,Ecto,0.392905
188.056,8,1,H,Ecto,965.613
188.056,8,10,H,Ecto,35156.5
188.056,8,100,H,Ecto,16430
188.056,8,1000,H,Ecto,14096.5
188.056,8,10,O,Ecto,211.699
188.056,8,100,O,Ecto,128.222
188.056,8,1000,O,Ecto,805.557
188.056,8,1000,C,Ecto,14.1583
1383.32,8,10,H,Ecto,81.9989
1383.32,8,100,H,Ecto,57.9936
1383.32,8,1000,H,Ecto,88.1341
1383.32,8,10000,H,Ecto,0.25346
1383.32,8,100000,H,Endo,0.149406
1383.32,8,10,O,Ecto,0.13858
1383.32,8,100,O,Ecto,163.721
1383.32,8,10000,O,Endo,0.00895073
1383.32,8,100,C,Ecto,25.4068
1383.32,8,1000,C,Ecto,0.0729359
1383.32,8,10000,C,Ecto,13.2132
787.143,8,10,H,Ecto,28188.7
787.143,8,100,H,Ecto,21999.8
787.143,8,1000,H,Ecto,30437.3
787.143,8,10000,H,Ecto,83.4675
787.143,8,100000,H,Endo,49.511
787.143,8,10,O,Ecto,221.952
787.143,8,100,O,Ecto,51960.4
787.143,8,10000,O,Endo,2.85178
787.143,8,100,C,Ecto,8857.44
787.143,8,1000,C,Ecto,28.7471
787.143,8,10000,C,Ecto,4041.41
188.056,8,1,H,Ecto,0.220354
188.056,8,10,H,Ecto,159.08
188.056,8,100,H,Ecto,277.334
188.056,8,10,O,Ecto,0.0119838
188.056,8,1000,C,Ecto,0.00193552
2162.22,8,1,H,Ecto,203.889
2162.22,8,10,H,Ecto,318424
2162.22,8,100,H,Ecto,347480
2162.22,8,1000,H,Ecto,2107.89
2162.22,8,10,O,Ecto,26.4433
2162.22,8,100,O,Ecto,3.39835
2162.22,8,1000,C,Ecto,3.63635
28.0462,8,100,H,Ecto,0.39812
544.698,8,1,H,Ecto,338.896
544.698,8,10,H,Ecto,18225.9
544.698,8,100,H,Ecto,11318.7
544.698,8,1000,H,Ecto,3917.55
544.698,8,10,O,Ecto,59.0864
544.698,8,100,O,Ecto,6.08268
544.698,8,1000,O,Ecto,118.775
544.698,8,1000,C,Ecto,5.39856
807.757,8,10,H,Ecto,53.1445
807.757,8,100,H,Ecto,115.961
807.757,8,10,O,Ecto,0.00326796
807.757,8,1000,C,Ecto,0.000286341
15982.1,2,100,H,Ecto,15.793
15982.1,2,1000,H,Ecto,3.25073e+06
15982.1,2,1000,H,Endo,8.31807e+07
15982.1,2,10000,H,Endo,1.08076e+09
15982.1,2,100,O,Ecto,15049.5
15982.1,2,1000,O,Ecto,6.18542e+06
15982.1,2,10000,O,Endo,102337
15982.1,2,100,C,Ecto,300347
15982.1,2,1000,C,Ecto,776716
15982.1,2,10000,C,Ecto,310719
16519.9,2,10,H,Ecto,11.8036
16519.9,2,100,H,Ecto,1.35441
16519.9,2,1000,H,Ecto,88.4912
16519.9,2,1000,H,Endo,23718
16519.9,2,10000,H,Endo,2.15195
16519.9,2,10,O,Ecto,0.000229348
16519.9,2,100,O,Ecto,21.306
16519.9,2,1000,O,Ecto,15.9028
16519.9,2,10,C,Ecto,0.00292979
16519.9,2,100,C,Ecto,0.333635
16519.9,2,1000,C,Ecto,4.89561
16519.9,2,10000,C,Ecto,21.3469
17949.6,2,1000,H,Ecto,20681.2
17949.6,2,1000,H,Endo,157581
17949.6,2,10000,H,Endo,2.55335e+06
17949.6,2,100,O,Ecto,294.154
17949.6,2,1000,O,Ecto,116780
17949.6,2,10000,O,Endo,3765.54
17949.6,2,1000,C,Ecto,157.088
17949.6,2,10000,C,Ecto,1.09354e-06
17997.2,2,10,H,Ecto,62124.6
17997.2,2,100,H,Ecto,804.833
17997.2,2,1000,H,Ecto,384112
17997.2,2,1000,H,Endo,2.28603e+07
17997.2,2,10000,H,Endo,591.917
17997.2,2,10,O,Ecto,0.0710878
17997.2,2,100,O,Ecto,120739
17997.2,2,1000,O,Ecto,24985.9
17997.2,2,10,C,Ecto,19.5729
17997.2,2,100,C,Ecto,1256.4
17997.2,2,1000,C,Ecto,2858.05
17997.2,2,10000,C,Ecto,4557.56
25.7474,5,10,H,Ecto,103607
25.7474,5,10,O,Ecto,177902
25.7474,5,100,O,Ecto,34069.2
1653.41,7,10,H,Ecto,180345
1653.41,7,100,H,Ecto,7541.15
1653.41,7,1000,H,Ecto,430897
1653.41,7,1000,H,Endo,1.14946e+07
1653.41,7,10,O,Ecto,23927.6
1653.41,7,100,O,Ecto,455259
1653.41,7,1000,O,Ecto,132.181
1653.41,7,10,C,Ecto,2.48299
1653.41,7,1000,C,Ecto,2.65727
1653.41,7,10000,C,Ecto,0.0513402
36140.9,7,1000,H,Ecto,221017
36140.9,7,10000,H,Ecto,0.00792755
36140.9,7,1000,H,Endo,5.89032e+06
36140.9,7,10000,H,Endo,7.39479e+07
36140.9,7,100,O,Ecto,307.164
36140.9,7,1000,O,Ecto,1.50829e+06
36140.9,7,10000,O,Endo,1.6617e+06
36140.9,7,1000,C,Ecto,228.819
36140.9,7,10000,C,Ecto,0.00149576
526.386,7,10,H,Ecto,198063
526.386,7,100,H,Ecto,19827.3
526.386,7,1000,H,Ecto,560891
526.386,7,1000,H,Endo,2.56868e+07
526.386,7,10000,H,Endo,4.54043
526.386,7,10,O,Ecto,8942.95
526.386,7,100,O,Ecto,159058
526.386,7,1000,O,Ecto,8006.35
526.386,7,10,C,Ecto,3.69639
526.386,7,1000,C,Ecto,41.4437
526.386,7,10000,C,Ecto,1.2046
2934.29,7,10,H,Ecto,112956
2934.29,7,100,H,Ecto,275.345
2934.29,7,1000,H,Ecto,259119
2934.29,7,1000,H,Endo,2.74419e+07
2934.29,7,10000,H,Endo,9.74807
2934.29,7,10,O,Ecto,3.55634
2934.29,7,100,O,Ecto,71754.7
2934.29,7,1000,O,Ecto,8661.07
2934.29,7,10,C,Ecto,4.41318
2934.29,7,1000,C,Ecto,50.3544
2934.29,7,10000,C,Ecto,10.0251
38823,7,10,H,Ecto,1.32831e+06
38823,7,100,H,Ecto,18130.9
38823,7,1000,H,Ecto,8.01856e+06
38823,7,1000,H,Endo,5.88063e+07
38823,7,10,O,Ecto,412242
38823,7,100,O,Ecto,5.15383e+06
38823,7,1000,O,Ecto,1463.21
38823,7,10,C,Ecto,1.00243
38823,7,10000,C,Ecto,0.0744107
10422.6,7,10,H,Ecto,22733.3
10422.6,7,100,H,Ecto,1591.17
10422.6,7,1000,H,Ecto,208975
10422.6,7,1000,H,Endo,180047
10422.6,7,10,O,Ecto,9087.79
10422.6,7,100,O,Ecto,194743
10422.6,7,1000,O,Ecto,0.502464
10422.6,7,10,C,Ecto,0.0454523
71.6822,7,10,H,Ecto,9500.25
71.6822,7,100,H,Ecto,70.2899
71.6822,7,1000,H,Ecto,287971
71.6822,7,10,O,Ecto,1751.64
71.6822,7,100,O,Ecto,51831.3
5656.37,7,100,H,Ecto,0.578926
5656.37,7,1000,H,Ecto,5730.72
5656.37,7,1000,H,Endo,148256
5656.37,7,10000,H,Endo,1.68664e+06
5656.37,7,100,O,Ecto,17.6086
5656.37,7,1000,O,Ecto,6094.17
5656.37,7,10000,O,Endo,148.062
5656.37,7,100,C,Ecto,788.483
5656.37,7,1000,C,Ecto,1446.99
5656.37,7,10000,C,Ecto,1223.39
17796.1,7,1000,H,Ecto,103.172
17796.1,7,1000,H,Endo,2411.3
17796.1,7,10000,H,Endo,30264
17796.1,7,100,O,Ecto,0.318876
17796.1,7,1000,O,Ecto,379.893
17796.1,7,10000,O,Endo,1.93097
17796.1,7,100,C,Ecto,1.30163
17796.1,7,1000,C,Ecto,6.0815
17796.1,7,10000,C,Ecto,0.523017
1281.21,7,10,H,Ecto,453.066
1281.21,7,100,H,Ecto,216.865
1281.21,7,1000,H,Ecto,8710.6
1281.21,7,1000,H,Endo,732494
1281.21,7,10000,H,Endo,308.576
1281.21,7,10,O,Ecto,0.0040174
1281.21,7,100,O,Ecto,5909.16
1281.21,7,1000,O,Ecto,3496.77
1281.21,7,10000,O,Endo,0.256584
1281.21,7,10,C,Ecto,0.0864402
1281.21,7,100,C,Ecto,250.952
1281.21,7,1000,C,Ecto,1235.2
1281.21,7,10000,C,Ecto,8300.93
1281.21,7,10,H,Ecto,395435
1281.21,7,100,H,Ecto,1419.85
1281.21,7,1000,H,Ecto,4.17566e+06
1281.21,7,1000,H,Endo,4520.04
1281.21,7,10,O,Ecto,115552
1281.21,7,100,O,Ecto,1.35061e+06
5743.48,7,10,H,Ecto,30758.5
5743.48,7,100,H,Ecto,151.917
5743.48,7,1000,H,Ecto,60468.8
5743.48,7,1000,H,Endo,5.79065e+06
5743.48,7,10000,H,Endo,2.05238
5743.48,7,10,O,Ecto,0.0369624
5743.48,7,100,O,Ecto,15243.9
5743.48,7,1000,O,Ecto,2284.39
5743.48,7,10,C,Ecto,0.994067
5743.48,7,1000,C,Ecto,10.6362
5743.48,7,10000,C,Ecto,2.16141
4310.15,7,10,H,Ecto,3394.9
4310.15,7,100,H,Ecto,2504.51
4310.15,7,1000,H,Ecto,56123.5
4310.15,7,1000,H,Endo,9.09392e+06
4310.15,7,10000,H,Endo,2523.25
4310.15,7,10,O,Ecto,0.0530798
4310.15,7,100,O,Ecto,9135.31
4310.15,7,1000,O,Ecto,13286.9
4310.15,7,10000,O,Endo,1.71252
4310.15,7,10,C,Ecto,1.05993
4310.15,7,100,C,Ecto,1050.52
4310.15,7,1000,C,Ecto,10682.6
4310.15,7,10000,C,Ecto,69939.2
288.474,8,10,H,Ecto,13.8919
288.474,8,100,H,Ecto,0.263959
288.474,8,1000,H,Ecto,25.14
288.474,8,1000,H,Endo,5111.01
288.474,8,10000,H,Endo,0.000559684
288.474,8,10,O,Ecto,0.0622758
288.474,8,100,O,Ecto,3.37923
288.474,8,1000,O,Ecto,0.14618
288.474,8,10,C,Ecto,0.000788773
288.474,8,1000,C,Ecto,0.0201109
288.474,8,10000,C,Ecto,0.0221443
6001.62,8,100,H,Ecto,0.665896
6001.62,8,1000,H,Ecto,51985.2
6001.62,8,1000,H,Endo,1.2211e+06
6001.62,8,10000,H,Endo,1.70984e+07
6001.62,8,100,O,Ecto,181.593
6001.62,8,1000,O,Ecto,46480.5
6001.62,8,10000,O,Endo,1500.79
6001.62,8,100,C,Ecto,7607.19
6001.62,8,1000,C,Ecto,13506.4
6001.62,8,10000,C,Ecto,8696.03
730.972,8,10,H,Ecto,1332.64
730.972,8,100,H,Ecto,291.087
730.972,8,1000,H,Ecto,14578.5
730.972,8,1000,H,Endo,1.47205e+06
730.972,8,10000,H,Endo,270.316
730.972,8,10,O,Ecto,0.0110892
730.972,8,100,O,Ecto,6645.92
730.972,8,1000,O,Ecto,3086.84
730.972,8,10000,O,Endo,0.211303
730.972,8,10,C,Ecto,1.99412
730.972,8,100,C,Ecto,143.661
730.972,8,1000,C,Ecto,4086.98
730.972,8,10000,C,Ecto,13733.9
1571.63,8,10,H,Ecto,4.61598
1571.63,8,100,H,Ecto,73.3643
1571.63,8,1000,H,Ecto,3569.96
1571.63,8,1000,H,Endo,6787.18
1571.63,8,10000,H,Endo,11299.8
1571.63,8,100,O,Ecto,339.174
1571.63,8,1000,O,Ecto,505.919
1571.63,8,10000,O,Endo,7.75558
1571.63,8,10,C,Ecto,0.080103
1571.63,8,100,C,Ecto,1111.55
1571.63,8,1000,C,Ecto,5623.63
1571.63,8,10000,C,Ecto,13328.2
23.1254,8,10,H,Ecto,15333.7
23.1254,8,100,H,Ecto,2.31378
23.1254,8,1000,H,Ecto,38452.1
23.1254,8,10,O,Ecto,1918.13
23.1254,8,100,O,Ecto,14399.1
6218.07,8,10,H,Ecto,400.168
6218.07,8,100,H,Ecto,16066
6218.07,8,1000,H,Ecto,718962
6218.07,8,1000,H,Endo,2.98709e+06
6218.07,8,10000,H,Endo,4.45353e+06
6218.07,8,100,O,Ecto,6644.96
6218.07,8,1000,O,Ecto,92477.2
6218.07,8,10000,O,Endo,1220.81
6218.07,8,10,C,Ecto,0.231261
6218.07,8,100,C,Ecto,111182
6218.07,8,1000,C,Ecto,222554
6218.07,8,10000,C,Ecto,2.36797e+06
6001.62,8,10,H,Ecto,18262.7
6001.62,8,100,H,Ecto,4087.32
6001.62,8,1000,H,Ecto,304061
6001.62,8,1000,H,Endo,2.58911e+07
6001.62,8,10000,H,Endo,6127.53
6001.62,8,10,O,Ecto,0.167917
6001.62,8,100,O,Ecto,105997
6001.62,8,1000,O,Ecto,49797.7
6001.62,8,10000,O,Endo,3.71475
6001.62,8,10,C,Ecto,3.21753
6001.62,8,100,C,Ecto,2466.89
6001.62,8,1000,C,Ecto,27277
6001.62,8,10000,C,Ecto,172133
286.387,8,10,H,Ecto,76803.8
286.387,8,100,H,Ecto,2328.27
286.387,8,1000,H,Ecto,1.73345e+06
286.387,8,1000,H,Endo,9158.32
286.387,8,10,O,Ecto,114799
286.387,8,100,O,Ecto,1.2397e+06
286.387,8,10,C,Ecto,0.00233324
113.605,8,10,H,Ecto,38.8112
113.605,8,100,H,Ecto,3.15792
113.605,8,1000,H,Ecto,397.494
113.605,8,1000,H,Endo,459.627
113.605,8,10,O,Ecto,38.4766
113.605,8,100,O,Ecto,400.368
113.605,8,1000,O,Ecto,0.00117212
113.605,8,10,C,Ecto,9.90229e-05
117.105,8,10,H,Ecto,774132
117.105,8,100,H,Ecto,889.691
117.105,8,1000,H,Ecto,4.76732e+06
117.105,8,10,O,Ecto,147736
117.105,8,100,O,Ecto,1.54334e+06
792.837,8,10,H,Ecto,356716
792.837,8,100,H,Ecto,2959.78
792.837,8,1000,H,Ecto,5.94481e+06
792.837,8,1000,H,Endo,2065.38
792.837,8,10,O,Ecto,287683
792.837,8,100,O,Ecto,3.30961e+06
792.837,8,10,C,Ecto,0.000568591
118.692,8,10,H,Ecto,28035
118.692,8,100,H,Ecto,1.88488
118.692,8,1000,H,Ecto,47169.9
118.692,8,10,O,Ecto,3458.19
118.692,8,100,O,Ecto,23560.8
769.505,8,10,H,Ecto,587655
769.505,8,100,H,Ecto,96.8804
769.505,8,1000,H,Ecto,3.23785e+06
769.505,8,10,O,Ecto,68172.1
769.505,8,100,O,Ecto,914589
259.607,8,10,H,Ecto,1.78341e+06
259.607,8,1000,H,Ecto,1.19863e+06
259.607,8,10,O,Ecto,198462
259.607,8,100,O,Ecto,1.11005e+06
1592.4,8,10,H,Ecto,820.53
1592.4,8,100,H,Ecto,8.22465
1592.4,8,1000,H,Ecto,2689.26
1592.4,8,1000,H,Endo,376522
1592.4,8,10000,H,Endo,0.204066
1592.4,8,10,O,Ecto,0.0385525
1592.4,8,100,O,Ecto,717.041
1592.4,8,1000,O,Ecto,62.8398
1592.4,8,10,C,Ecto,0.392169
1592.4,8,1000,C,Ecto,2.21242
1592.4,8,10000,C,Ecto,8.32455
6001.62,8,10,H,Ecto,125140
6001.62,8,100,H,Ecto,207674
6001.62,8,1000,H,Ecto,6.86762e+06
6001.62,8,1000,H,Endo,46959.5
6001.62,8,10,O,Ecto,331290
6001.62,8,100,O,Ecto,3.56089e+06
24.0872,8,10,H,Ecto,208405
24.0872,8,1000,H,Ecto,6685.05
24.0872,8,10,O,Ecto,344443
24.0872,8,100,O,Ecto,7385.35
23.1254,8,10,H,Ecto,281.19
23.1254,8,10,O,Ecto,15497.2
669.589,8,10,H,Ecto,3.10127e+06
669.589,8,10,O,Ecto,3.39685e+06
669.589,8,100,O,Ecto,178098
1548.55,8,10,H,Ecto,54143
1548.55,8,100,H,Ecto,2416.06
1548.55,8,1000,H,Ecto,173833
1548.55,8,1000,H,Endo,3.02755e+06
1548.55,8,10,O,Ecto,14586.1
1548.55,8,100,O,Ecto,155162
1548.55,8,1000,O,Ecto,14.6469
1548.55,8,10,C,Ecto,0.558262
1548.55,8,1000,C,Ecto,0.591106
1548.55,8,10000,C,Ecto,0.0409951
115.008,8,10,H,Ecto,82.644
115.008,8,10,O,Ecto,1227.21
115.008,8,100,O,Ecto,5.20723
288.474,8,10,H,Ecto,1435.19
288.474,8,10,O,Ecto,83599
6524.34,8,10,H,Ecto,19.1219
6524.34,8,100,H,Ecto,738.454
6524.34,8,1000,H,Ecto,32217.7
6524.34,8,1000,H,Endo,372121
6524.34,8,10000,H,Endo,90023.6
6524.34,8,100,O,Ecto,1036.94
6524.34,8,1000,O,Ecto,5380.58
6524.34,8,10000,O,Endo,27.378
6524.34,8,10,C,Ecto,0.0352101
6524.34,8,100,C,Ecto,7872.64
6524.34,8,1000,C,Ecto,39727.5
6524.34,8,10000,C,Ecto,134700
5060.32,2,100,H,Ecto,0.350089
5060.32,2,1000,H,Ecto,116.724
5060.32,2,1000,H,Endo,7790.55
5060.32,2,10000,H,Endo,2991.11
5060.32,2,100,O,Ecto,2411.4
5060.32,2,1000,O,Ecto,39.8363
5060.32,2,10000,O,Ecto,1.62415
5060.32,2,1000,O,Endo,0.00651692
5060.32,2,10000,O,Endo,3.12386
5060.32,2,100,C,Ecto,334.762
5060.32,2,1000,C,Ecto,2905.26
5060.32,2,10000,C,Ecto,0.338115
17834.2,2,10,H,Ecto,31398.3
17834.2,2,100,H,Ecto,9056.14
17834.2,2,1000,H,Ecto,4845.84
17834.2,2,1000,H,Endo,822095
17834.2,2,10000,H,Endo,55898.3
17834.2,2,10,O,Ecto,225.457
17834.2,2,100,O,Ecto,98356.6
17834.2,2,1000,O,Ecto,1433.84
17834.2,2,1000,O,Endo,1.05925
17834.2,2,10,C,Ecto,3.84322
17834.2,2,100,C,Ecto,37.8282
17834.2,2,1000,C,Ecto,46674.1
17834.2,2,10000,C,Ecto,2112.13
29238.9,2,1000,H,Ecto,50.2494
29238.9,2,1000,H,Endo,3949.47
29238.9,2,10000,H,Endo,57276
29238.9,2,100,O,Ecto,0.00493716
29238.9,2,1000,O,Ecto,0.403796
29238.9,2,10000,O,Ecto,0.0090818
29238.9,2,1000,O,Endo,0.00912599
29238.9,2,10000,O,Endo,0.134413
29238.9,2,1000,C,Ecto,4216.64
29238.9,2,10000,C,Ecto,4.44002
5136.2,2,10,H,Ecto,24420.9
5136.2,2,100,H,Ecto,56345.9
5136.2,2,1000,H,Ecto,18683.6
5136.2,2,1000,H,Endo,1571.75
5136.2,2,10000,H,Endo,23.7827
5136.2,2,10,O,Ecto,526.884
5136.2,2,100,O,Ecto,47568.1
5136.2,2,1000,O,Ecto,1.62513
5136.2,2,10,C,Ecto,0.0042931
5136.2,2,1000,C,Ecto,1493.22
29859.3,2,100,H,Ecto,0.753524
29859.3,2,1000,H,Ecto,1062.4
29859.3,2,1000,H,Endo,87204.5
29859.3,2,10000,H,Endo,35376.3
29859.3,2,100,O,Ecto,19072.7
29859.3,2,1000,O,Ecto,317
29859.3,2,10000,O,Ecto,16.5621
29859.3,2,1000,O,Endo,0.042903
29859.3,2,10000,O,Endo,31.1025
29859.3,2,100,C,Ecto,3007.79
29859.3,2,1000,C,Ecto,28513.2
29859.3,2,10000,C,Ecto,29.8324
38.9294,5,10,H,Ecto,9418.98
38.9294,5,100,H,Ecto,39308.4
38.9294,5,10,O,Ecto,1.34172
38.9294,5,100,O,Ecto,45.1159
177.912,5,10,H,Ecto,589627
177.912,5,100,H,Ecto,286279
177.912,5,1000,H,Ecto,78900.5
177.912,5,10000,H,Endo,0.162793
177.912,5,10,O,Ecto,25073.6
177.912,5,100,O,Ecto,1.16095e+06
177.912,5,1000,C,Ecto,31234
5966.74,7,100,H,Ecto,0.0662697
5966.74,7,1000,H,Ecto,305.33
5966.74,7,1000,H,Endo,33011.8
5966.74,7,10000,H,Endo,7122.94
5966.74,7,100,O,Ecto,4671.73
5966.74,7,1000,O,Ecto,77.032
5966.74,7,10000,O,Ecto,5.59248
5966.74,7,1000,O,Endo,0.00858854
5966.74,7,10000,O,Endo,10.1753
5966.74,7,100,C,Ecto,1171.07
5966.74,7,1000,C,Ecto,9401.27
5966.74,7,10000,C,Ecto,3.67741
3097.52,7,100,H,Ecto,2500.92
3097.52,7,1000,H,Ecto,158269
3097.52,7,1000,H,Endo,2.81359e+06
3097.52,7,10000,H,Endo,1.11901e+06
3097.52,7,100,O,Ecto,6.93474e+06
3097.52,7,1000,O,Ecto,113406
3097.52,7,10000,O,Ecto,1460.8
3097.52,7,1000,O,Endo,56.9875
3097.52,7,10000,O,Endo,2090.33
3097.52,7,10,C,Ecto,1.14157
3097.52,7,100,C,Ecto,506734
3097.52,7,1000,C,Ecto,3.67469e+06
3097.52,7,10000,C,Ecto,26644.4
578.213,7,10,H,Ecto,107097
578.213,7,100,H,Ecto,45601.5
578.213,7,1000,H,Ecto,13079.7
578.213,7,1000,H,Endo,4.08948e+06
578.213,7,10000,H,Endo,137247
578.213,7,10,O,Ecto,4499.62
578.213,7,100,O,Ecto,603104
578.213,7,1000,O,Ecto,4056.21
578.213,7,1000,O,Endo,0.877854
578.213,7,10,C,Ecto,14.3345
578.213,7,100,C,Ecto,14.6326
578.213,7,1000,C,Ecto,275656
578.213,7,10000,C,Ecto,2359.1
