GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
18,7,3802.48,0,19177.4,237.404,53.1254
18,7,16180.9,0,1.36032e+06,119995,1079.63
18,7,15824.5,0,4.72564e+07,517586,11808.3
18,7,168.753,0,2.14847e+06,114587,0
18,7,1001.85,0,4.13701e+07,1.21542e+06,48.459
18,7,5972.95,0,0,0,0
18,7,1019.73,0,184965,14523,1886.48
18,8,188.515,1820,1479.94,21.2722,30.6681
18,8,687.209,1325.72,85.0617,2.78572,0.00482494
18,8,1404.97,1408.25,1338.69,7.92625,0.308824
18,8,76.7973,123.725,1044.66,0.922049,2.08554
18,8,555.855,5.80764e+06,756735,4440.41,7.45417
18,8,2575.1,4.38954e+06,1.34184e+07,190491,3711.2
18,8,32.5433,358076,1.92199e+06,25103.8,1380.73
18,8,445.313,6702.88,1852.29,10.9075,4.75498
18,8,762.209,4.2891e+06,2.173e+06,24371.3,19369.9
18,8,2514.71,2.30079e+06,9.29232e+06,54100.4,171949
18,8,491.355,241162,1.80598e+06,7688.15,1407.48
18,8,172.523,43340.4,290475,3430.88,88.5835
18,8,1404.97,11952.7,6954.22,49.9597,34.5302
18,8,2775.85,1.59936e+06,9.44065e+06,35697.1,37947.2
18,8,711.249,43195.3,141511,4292.38,33.5251
18,8,191.503,9.60727e+06,766.804,0,0
18,8,32.9148,5.42504e+06,360288,296.268,0
18,8,77.7298,1.90372e+06,1.50941e+07,272179,77.5805
18,8,30721.3,14148.6,6901.64,3425.12,66.9224
18,8,1328.64,2.37997e+06,290316,36944.6,242.955
18,8,446.006,0,0,0,0
18,8,32.5433,0,0,0,0
18,8,2470.87,0,0,0,0
18,8,73.8339,0,0,0,0
19,0,39579.1,5.69077e+06,0,0,0
19,0,4588.94,7.99529e+06,0,0,0
19,0,13618,9.50266e+07,0,0,0
19,0,39575.3,1.72882e+09,0,0,0
19,0,15410.8,3.77455e+08,0,0,0
19,0,14694,4.38423e+08,0,0,0
19,0,2457.57,5.79338e+07,0,0,0
19,0,40217.7,1.22451e+08,0,0,0
19,0,12356.9,2.00038e+08,0,0,0
19,0,186906,2.58234e+08,0,0,0
19,0,4659.17,1.49947e+08,0,0,0
19,0,2410.84,138838,0,0,0
19,0,12575.3,1.12548e+08,0,0,0
19,0,5523.76,1.1794e+08,0,0,0
19,0,15410.8,8.16598e+08,0,0,0
19,0,36862.7,5.39221e+07,0,0,0
19,0,4479.5,9.7492e+07,0,0,0
19,0,13022.6,5.13394e+08,0,0,0
19,0,2303.66,1.34084e+08,0,0,0
19,2,6193.13,2.35465e+08,2.15576e+07,6.8403e+06,3.5641e+06
19,2,55642,5.37638e+07,7.22203e+06,9.70388e+06,151264
19,2,89760,1.02563e+09,1.1643e+08,3.65583e+08,1.53859e+06
19,2,95680.9,2.77315e+08,1.68227e+07,1.50604e+07,4.73472e+06
19,2,27407.7,1.65877e+08,2.77994e+07,3.50082e+06,207460
19,2,17410.7,1.51975e+08,2.83991e+07,5.30809e+06,231522
19,2,55642,1.76212e+08,4.41782e+07,1.77037e+07,4.78738e+06
19,2,6313.37,8.83609e+08,5.32814e+07,1.20398e+08,4.43384e+07
19,2,91375.1,8.09407e+07,4.73246e+06,5.10545e+07,8.02979e+06
19,2,17467.1,1.82308e+08,1.11133e+07,1.81692e+08,194688
19,6,2098.09,227671,0,0,0
19,6,550.959,2003.5,0,0,0
19,6,247.323,2.29522e+06,0,0,0
19,6,28.5659,8203.26,0,0,0
19,6,1836.62,4.13439e+06,0,0,0
19,6,75.4332,770173,0,0,0
19,6,3469.5,28414.7,0,0,0
19,6,631.402,52491.2,0,0,0
19,6,2238.21,4.20859e+06,0,0,0
19,6,1750.74,8.33941e+06,0,0,0
19,6,2098.09,9.57362e+06,0,0,0
19,6,1822.39,27253.6,0,0,0
19,6,2000.77,3.3686e+07,0,0,0
19,6,251.549,1.86041e+07,0,0,0
19,6,550.959,2.22925e+06,0,0,0
19,6,623.155,631339,0,0,0
19,6,233.624,1.41906e+07,0,0,0
19,6,2098.09,9.22658e+06,0,0,0
19,6,3507.06,146573,0,0,0
19,6,30.6623,1.37837e+07,0,0,0
19,6,9077.89,5.22869e+06,0,0,0
19,6,14675.7,2.08401e+07,0,0,0
19,6,2112.09,3.08965e+06,0,0,0
19,6,30.5289,799574,0,0,0
19,6,75.4332,9.13376e+06,0,0,0
19,6,550.959,290128,0,0,0
19,6,75.4332,5.29251e+06,0,0,0
19,6,258.354,1.50721e+07,0,0,0
19,6,3544.08,69021.8,0,0,0
19,6,28.5659,1.76935e+07,0,0,0
19,6,14505.8,71635,0,0,0
19,6,27007.5,27905.9,0,0,0
19,6,2098.09,231446,0,0,0
19,6,550.959,0,0,0,0
19,6,628.786,0,0,0,0
19,7,4059.26,0,1.58838e+07,6.23088e+06,966229
19,7,351.108,0,1072.17,7195.08,218.691
19,7,1524.01,0,915584,1.07827e+07,185919
19,7,5074.62,0,1.14646e+07,1.00089e+07,3.33209e+06
19,7,4300.26,0,541543,1.1386e+07,13084.1
19,7,4341.46,0,7.3554e+06,4.39062e+06,0.00227746
19,7,190.679,0,391006,136352,0.000162241
19,7,1488.52,0,3.8606e+06,1.04586e+06,0.000289546
19,7,178.729,0,5433.76,1434.74,0
19,7,4996.92,0,5.17279e+06,2.73511e+07,1.04767e+06
19,7,10762,0,213040,272639,0.000303033
19,7,30795.9,0,361996,3.13701e+06,20509.2
19,7,4367.82,0,0,0,0
19,7,19990.8,0,4.71926e+08,1.84876e+08,1.67379e+06
19,8,292.721,662928,41664.8,541996,54896.5
19,8,2885.27,8.71441e+06,2.92688e+06,6.22886e+06,152468
19,8,2885.27,4.09284e+06,237682,2.82472e+06,4124.17
19,8,296.171,1.00726e+07,857157,986333,443117
19,8,7822.5,6674.23,354.411,5716.8,54.263
19,8,6294.57,1.16961e+07,1.33417e+06,590384,185447
19,8,453.524,1247.57,117.43,623.112,41.4235
19,8,142.691,84467.9,6970.89,8584.18,11.6018
19,8,1417.75,6.37882e+07,5.58084e+06,1.06038e+07,4994.68
19,8,32.3729,1.4569e+06,641711,103806,0
19,8,542.234,611285,440721,41543.4,2.65553e-06
19,8,296.538,1.12134e+07,5.41437e+06,60397.2,0
19,8,32.762,2.9771e+06,185990,6720.74,0
19,8,139.74,101020,19824,20619.9,1.81697
19,8,410.237,4309,1419.4,918.527,0.0321071
19,8,130.474,61401.7,69312.4,13409.7,0
19,8,275.508,1.02076e+07,9224.94,0,0
19,8,32.617,9.51521e+06,2492.45,0,0
19,8,2586.68,450948,116181,743070,3092.3
19,8,3081.79,0,0,0,0
19,8,7434.07,9.05167e+07,1.45504e+08,3.88749e+06,5.2794e+06
20,0,63420.7,1.73156e+09,0,0,0
20,0,19268.7,2.31287e+08,0,0,0
20,0,53020.3,8.68038e+08,0,0,0
20,0,5135.43,1.48776e+08,0,0,0
20,0,2864.67,8.80917e+07,0,0,0
20,0,5224.93,4.31849e+07,0,0,0
20,0,6805.18,3.69935e+08,0,0,0
20,0,19268.7,2.53371e+08,0,0,0
20,0,2864.67,5.53036e+07,0,0,0
20,0,15410.8,4.05644e+08,0,0,0
20,0,44376,1.62988e+08,0,0,0
20,0,54031.2,3.2359e+09,0,0,0
20,0,19273.6,7.86439e+08,0,0,0
20,0,107619,4.32332e+07,0,0,0
20,0,94149.2,1.50452e+08,0,0,0
20,2,91674.3,2.25969e+08,1.59434e+07,745296,157747
20,2,8980.75,1.82406e+07,8.52835e+07,39518.1,1860.43
20,2,22494.7,2.05054e+08,1.02936e+08,1.09916e+06,7137.4
20,2,46925.1,2.14377e+07,4.80344e+07,29279.3,762.287
20,2,47999.7,3.19824e+08,1.00835e+08,1.00726e+07,6.62972e+06
20,2,77928.8,1.80459e+09,1.12727e+08,5.639e+06,4.82289e+06
20,2,90950.1,8.83273e+07,5.67124e+06,1.42846e+07,705.12
20,3,7.39476,416.281,0,0,0
20,3,21.5213,3.1951e+07,0,0,0
20,5,29.864,1.87743e+08,3.5364e+06,0,0
20,5,82.632,1.58289e+07,1.48329e+08,6.7449e+07,8980.25
20,6,1168.81,76503,0,0,0
20,6,5005.52,4.41853e+06,0,0,0
20,6,223.402,126324,0,0,0
20,6,139.027,227188,0,0,0
20,6,31.338,4.49771e+06,0,0,0
20,6,529.383,29204.7,0,0,0
20,6,14682.9,2.5487e+06,0,0,0
20,6,1168.81,5.26971e+06,0,0,0
20,6,632.515,578022,0,0,0
20,6,1184.19,3.73084e+06,0,0,0
20,6,14682.9,617503,0,0,0
20,6,65.4581,399744,0,0,0
20,6,1186.18,3.7729e+06,0,0,0
20,6,699.126,1.62462e+06,0,0,0
20,6,13876.9,15667.7,0,0,0
20,6,226.088,1.77655e+07,0,0,0
20,6,2900.26,425816,0,0,0
20,6,9173.45,4.87392e+06,0,0,0
20,6,1060.95,9.89307e+06,0,0,0
20,6,5791.26,8.84439e+06,0,0,0
20,6,529.383,204768,0,0,0
20,6,520.644,170589,0,0,0
20,6,142.452,4.80082e+06,0,0,0
20,6,1317.95,1.0972e+07,0,0,0
20,6,1415.61,1.12968e+06,0,0,0
20,6,217.777,1.59245e+07,0,0,0
20,6,31.8732,3.87075e+07,0,0,0
20,6,63.3865,1.89011e+06,0,0,0
20,6,2882.4,203901,0,0,0
20,6,31.338,8.76352e+06,0,0,0
20,6,65.4581,3.29519e+06,0,0,0
20,6,517.658,549031,0,0,0
20,6,138.731,2.01029e+06,0,0,0
20,6,1422.63,2.60202e+06,0,0,0
20,6,1161.07,1.58321e+06,0,0,0
20,6,5005.52,2.24218e+07,0,0,0
20,6,31.338,6.15987e+07,0,0,0
20,6,235.853,2.97732e+06,0,0,0
20,6,65.4581,1.32349e+06,0,0,0
20,6,220.208,332916,0,0,0
20,6,3183.14,30849.7,0,0,0
20,6,29.8586,1.72735e+07,0,0,0
20,6,136.81,3.05091e+06,0,0,0
20,6,550.959,6.04499e+06,0,0,0
20,6,529.383,0,0,0,0
20,6,1201.32,0,0,0,0
20,7,4173.99,0,1.13794e+07,200775,711.399
20,7,404.617,0,11257,57221.6,3.22336
20,7,225.333,0,155655,598300,85.6248
20,7,1576.58,0,1.0498e+06,47949.2,112.497
20,7,4097.66,0,2.25917e+07,19657.3,756.785
20,7,8802.02,0,3.76325e+07,508816,3320.87
20,7,28448.8,0,1.7074e+07,270641,1093.47
20,7,1488.42,0,505877,1.06447e+06,127.41
20,7,397.661,0,1009.57,16440.8,8.57282
20,7,243.016,0,103795,67593.9,9.73752
20,7,419.242,0,333779,1.04539e+06,216.623
20,7,226.641,0,3.25112e+06,66199.2,0
20,7,3511.8,0,342269,166.339,7.44349
20,7,1476.79,0,463285,691208,114.9
20,7,8131.15,0,500063,867859,227.809
20,7,3511.8,0,172935,1.21112e+06,457.264
20,8,3099.58,2.464e+06,5.06008e+06,6287.11,156.877
20,8,565.663,516296,126694,494916,35.729
20,8,97.6031,24961.8,38493.3,173493,304.943
20,8,190.563,743638,789024,2.30273e+06,897.407
20,8,27234.5,317451,34475.6,29617.9,12.0568
20,8,548.652,2.009e+06,983233,3.42142e+06,546.322
20,8,97.6031,134962,692563,4.35937e+06,1081.32
20,8,1373.89,33328.9,1537.27,490.928,0.689902
20,8,563.52,890738,2.24911e+06,4.10726e+07,19035.4
20,8,3276.36,1.29946e+07,1.5486e+07,793375,83.7665
20,8,95.7702,367030,173841,16164.8,0
20,8,99.1862,0,0,0,0
21,0,48035.7,6.81011e+07,0,0,0
21,0,4974,148821,0,0,0
21,0,19327.6,2.57486e+09,0,0,0
21,0,17182.9,3.80041e+08,0,0,0
21,0,170129,1.09047e+09,0,0,0
21,0,17782.3,1.34081e+09,0,0,0
21,0,1866.18,1.78852e+06,0,0,0
21,0,5063.58,1.89113e+08,0,0,0
21,0,48035.7,3.53197e+08,0,0,0
21,0,64818.5,2.88509e+06,0,0,0
21,0,2864.67,926013,0,0,0
21,0,2097.68,2.55425e+06,0,0,0
21,0,4722.41,2.00951e+06,0,0,0
21,0,15739.7,4.0429e+08,0,0,0
21,0,97124.1,8.35049e+06,0,0,0
21,0,2826.55,1.64553e+07,0,0,0
21,0,19746.1,7.49178e+07,0,0,0
21,0,48644.1,4.16467e+08,0,0,0
21,0,65117.9,1.47004e+07,0,0,0
21,0,102649,1.13823e+09,0,0,0
21,0,55814.5,84959.7,0,0,0
21,0,121533,1.10586e+09,0,0,0
21,2,8538.75,5.90043e+08,2.97176e+07,2.51436e+07,5.60965e+06
21,2,48370.7,1.36142e+08,9.21214e+06,319806,2.39716e+06
21,2,42165.6,3.4852e+07,9.58326e+07,1.40661e+07,129156
21,2,8696.22,197700,139422,108093,661.857
21,2,48447.8,1.72645e+06,514196,71407.3,44282.5
21,2,94675,9.33953e+08,5.27178e+08,1.85478e+06,1.34676e+07
21,6,568.945,735.866,0,0,0
21,6,2573.52,4.27274e+06,0,0,0
21,6,203.774,493126,0,0,0
21,6,34.4873,1.71239e+07,0,0,0
21,6,1126.41,1.40799e+07,0,0,0
21,6,3020.45,1.47702e+06,0,0,0
21,6,66.5728,1.98002e+06,0,0,0
21,6,620.097,1.0418e+07,0,0,0
21,6,1613.99,10011.5,0,0,0
21,6,561.501,2.56706e+07,0,0,0
21,6,2583.63,1.53617e+07,0,0,0
21,6,1651.44,118682,0,0,0
21,6,14914.7,14139.1,0,0,0
21,6,152.357,2.66149e+06,0,0,0
21,6,5001.26,2.2924e+07,0,0,0
21,6,33.8437,2.74873e+07,0,0,0
21,6,2703.72,3.69307e+07,0,0,0
21,6,66.2093,2.11354e+06,0,0,0
21,6,568.945,1.37547e+07,0,0,0
21,6,192.598,4.69245e+06,0,0,0
21,6,1613.99,66055.9,0,0,0
21,6,140.346,1.56893e+06,0,0,0
21,6,35.0958,4.28456e+06,0,0,0
21,6,67.0088,3.42476e+06,0,0,0
21,6,2573.52,1.26358e+07,0,0,0
21,6,203.774,1.26341e+06,0,0,0
21,6,34.4873,53465.6,0,0,0
21,6,1104.48,0,0,0,0
21,6,564.103,0,0,0,0
21,6,1697.42,0,0,0,0
21,6,637.309,250034,0,0,0
21,7,1034.45,0,970.12,11.2158,18.7676
21,7,124.84,0,2.62789e+06,3.51693e+06,7331.3
21,7,10762,0,4.58702e+06,793936,490498
21,7,1574.18,0,4.5142e+06,77055.8,145989
21,7,1137.49,0,1.86204e+06,4.56671e+06,30.1271
21,7,4079.63,0,4218.88,58.1242,843.274
21,7,3662.26,0,6.8842e+06,4.09434e+06,679571
21,7,4065.88,0,832491,12798.5,51889.7
21,7,1606.51,0,2.87544e+07,1.18898e+07,94639.2
21,7,1034.45,0,336.552,638.342,0.000438524
21,7,12032.3,0,7.9494e+06,1.99247e+07,220.806
21,7,4094.9,0,541369,32168.4,32086.2
21,7,429.672,0,1.41959e+06,324833,131537
21,7,15830.1,0,2.87323e+06,49422.2,689944
21,7,123.229,0,1107.9,1613.81,0
21,7,4226.66,0,1032.75,490.661,161.158
21,7,72447.4,0,4.98191e+07,1.79255e+07,249364
21,7,10746.4,0,4.90423e+07,128887,1.13883e+06
21,8,1164.83,1.28449e+06,652717,4528.3,24325.2
21,8,154.155,2301.26,2398.51,1328.84,4.96824
21,8,393.481,8.00234e+06,2.65183e+06,1.23155e+06,227434
21,8,47.3113,1.20767e+07,3.33124e+06,9.65508e+06,82.9293
21,8,97.32,13093.7,6424.59,5758.61,0.689868
21,8,23.597,5.26108e+06,301631,881045,1.47931
21,8,1203.62,1.24625e+06,470933,1.19633e+06,36.778
21,8,2667.73,155955,110162,87859.2,66.242
21,8,1164.83,1.12003e+07,199527,513741,0.277796
21,8,161.578,1.28583e+07,149813,305226,0.1027
21,8,42.4743,2.63748e+07,133074,303544,0
21,8,2632.1,4896.87,498.569,1140.72,0.00231262
21,8,253.651,2.50305e+06,1.63024e+06,1.75632e+06,129.498
21,8,92.6254,1683.21,10.043,25.1161,7.255e-06
21,8,49.8026,1.15377e+07,661.316,116.444,0
21,8,23.597,4.59399e+06,3190.58,1413.99,0
21,8,1211.09,1.53757e+06,146.906,40.2501,0
21,8,393.481,2.45139e+07,6850.51,4570.34,0
21,8,157.405,23855.5,0.0482151,0,0
21,8,24.1389,7.95217e+06,241.871,35.8541,0
21,8,44.8807,1.6018e+06,0.999465,0,0
21,8,1164.83,0,0,0,0
22,0,45723.7,6.24421e+08,0,0,0
22,0,10166.9,433967,0,0,0
22,0,4978.63,1.93252e+08,0,0,0
22,0,26967.1,4.99697e+07,0,0,0
22,0,99813.6,1.62727e+08,0,0,0
22,0,2183.54,3.78249e+07,0,0,0
22,0,18991.5,4.2121e+08,0,0,0
22,0,4296.03,5.1343e+06,0,0,0
22,0,10517.4,6.99419e+06,0,0,0
22,0,57483.8,3.26864e+09,0,0,0
22,0,21816.9,1.24585e+09,0,0,0
22,0,4978.63,6.61904e+08,0,0,0
22,0,2104.42,7.96479e+07,0,0,0
22,0,44441.8,3.31053e+08,0,0,0
22,0,9946.66,2.01862e+06,0,0,0
22,0,58645.1,2.71801e+09,0,0,0
22,0,188187,6.08494e+09,0,0,0
22,0,2285.52,0,0,0,0
22,0,49765.8,3.70107e+09,0,0,0
22,2,46149.4,2.22852e+08,3.22193e+08,3.49852e+07,3344.91
22,2,17285.2,4.50378e+07,1.55391e+06,8.76599e+06,34713.1
22,2,8852.63,3.91421e+08,1.90236e+06,2.43661e+08,5.54024e+06
22,2,44072.3,1.55189e+07,3.12453e+07,3.05102e+06,231.419
22,2,9258.42,9.75904e+06,9.29883e+06,384324,11429.3
22,2,45357.9,1.7672e+08,1.94682e+08,1.7802e+06,130940
22,2,4543.13,1.09367e+08,2.99108e+07,215882,73768.3
22,2,16869.4,1.33623e+08,5.93006e+08,9.84056e+06,178190
22,2,46149.4,6.03628e+07,3.06406e+08,18466.8,83483.7
22,2,54357.6,396133,1306.01,163629,4045.65
22,2,16985.6,9.70994e+07,2.44037e+08,206027,63988.2
22,2,44072.3,3.45036e+07,278387,2.47081e+07,351254
22,2,47875.2,5.79038e+08,3.93125e+08,513897,1.05619e+06
22,2,45396.9,1.95892e+07,1.03335e+08,1.00365e+06,130103
22,2,8915.87,3.26454e+08,1.47355e+08,683927,2.55558e+06
22,3,20.3778,2.90412e+07,0,0,0
22,3,19.8784,3.27391e+07,0,0,0
22,6,543.409,7251.88,0,0,0
22,6,5663.28,1.48733e+07,0,0,0
22,6,1072.34,222699,0,0,0
22,6,20.1075,2710.61,0,0,0
22,6,7426.63,1.63086e+07,0,0,0
22,6,4924.12,1.55918e+07,0,0,0
22,6,67.1799,1.21591e+06,0,0,0
22,6,556.984,1.14065e+06,0,0,0
22,6,69.0686,1.63155e+06,0,0,0
22,6,2648.32,3.63669e+06,0,0,0
22,6,551.577,4959.87,0,0,0
22,6,1164.17,558146,0,0,0
22,6,543.409,1793.32,0,0,0
22,6,20.1075,1.33706e+07,0,0,0
22,6,2648.32,963163,0,0,0
22,6,63.1638,2.08117e+06,0,0,0
22,6,2576.24,6.69339e+07,0,0,0
22,6,20.1075,4.7322e+07,0,0,0
22,6,1011.62,2.20791e+06,0,0,0
22,6,5727.95,1.57302e+06,0,0,0
22,6,543.409,1.54974e+07,0,0,0
22,6,65.5611,1.84823e+07,0,0,0
22,6,61.2699,1.35565e+06,0,0,0
22,6,21.6756,7.78324e+06,0,0,0
22,6,19300.3,1.18163e+07,0,0,0
22,6,548.844,0,0,0,0
22,6,1023.3,0,0,0,0
22,7,894.081,0,3.12233e+07,2823.12,6078.9
22,7,5487.48,0,11641.3,3.4732e+06,65203.2
22,7,1602.16,0,1824.28,31.769,1.09322
22,7,1602.16,0,2.30239e+06,9977.9,9474.62
22,7,10630.8,0,2894.94,227136,4475.38
22,7,10630.8,0,1.80628e+07,84264.5,127905
22,7,5599.93,0,8.66217e+06,32596.4,30169.7
22,7,179.173,0,4.20126e+06,85088.9,4759.31
22,7,10529.4,0,2.36544e+06,18148.7,717.098
22,7,170.403,0,6.67019e+06,1162.17,0
22,7,14988.2,0,4498.63,84464.3,1941.07
22,7,14812.3,0,599.166,40867.6,500.701
22,7,33623.5,0,7.0176e+06,5.54567e+06,2889.9
22,7,90.3106,0,481192,9958.61,2042.17
22,7,1458.04,0,0,0,0
22,8,1461.39,1.01724e+07,1.83573e+06,6924.23,10822.2
22,8,275.451,416.178,574.893,0.69015,3.20659
22,8,1678.8,4058.89,606.302,932.335,16.2806
22,8,2667.73,7.69507e+06,5.99904e+07,731023,6730.29
22,8,1444.18,819529,880507,12375.4,11711.6
22,8,453.965,123520,194674,110.936,671.704
22,8,911.521,47047.4,9255.99,56.7567,62.6449
22,8,1465.47,142002,256139,5436.79,974.686
22,8,909.801,55274.3,68794.4,122.347,240.976
22,8,62.6143,991872,1.39747e+06,3076.7,115.865
22,8,1457.62,2636.97,1730.38,0.991569,0.0103516
22,8,408.212,253475,219123,345.363,7.03188
22,8,62.7533,70806.3,3395.22,3.19471e-05,0
22,8,453.965,2.18188e+06,276284,4.12245,0
22,8,24.8414,7.08889e+06,1.6797e+06,4.13557,0
22,8,275.451,9848.6,15450.6,198.279,150.841
22,8,26.5769,1.27704e+06,37010.6,0.000287375,0
22,8,56.7408,5904.99,1.06312,0,0
22,8,6599.5,860540,1.18765e+06,6460.45,279.271
22,8,917.097,1083.94,733.016,1.12593,0.0113781
22,8,28546.1,6846.54,8716.59,15.6031,30.3924
22,8,2667.73,4.80416e+06,9.34482e+06,2553.38,6238.84
22,8,5584.08,346099,813.806,250012,4238.19
22,8,5584.08,0,0,0,0
22,8,297.5,0,0,0,0
23,0,17850.6,1.28809e+09,0,0,0
23,0,18910.2,6.3436e+08,0,0,0
23,0,7206.24,2.51689e+07,0,0,0
23,0,3840.94,1.07075e+08,0,0,0
23,0,9948.87,1.65131e+08,0,0,0
23,0,4752.12,1.13995e+06,0,0,0
23,0,5996.91,5.69685e+08,0,0,0
23,0,26274.5,2.37658e+07,0,0,0
23,0,58380.2,6.45e+08,0,0,0
23,0,69043.3,1.9502e+06,0,0,0
23,0,4752.12,4.86829e+06,0,0,0
23,0,20145.3,6.30652e+08,0,0,0
23,0,63834.7,1.0683e+08,0,0,0
23,0,3955.91,2.13577e+08,0,0,0
23,0,18048.1,5.41033e+07,0,0,0
23,0,10338.9,7.64231e+07,0,0,0
23,0,29771.5,2.81237e+09,0,0,0
23,0,7206.24,0,0,0,0
23,2,41411.3,6.05812e+08,2.10207e+08,1.58789e+09,3.77236e+06
23,2,27232.3,3.7189e+08,1.00951e+07,3.3891e+06,978806
23,2,18427.7,183833,4732.96,465.036,310.903
23,2,42139.6,2.97442e+09,6.23954e+08,1.52553e+07,2.90797e+06
23,2,17533.5,1.34636e+07,2.80071e+06,575574,582120
23,3,20.7471,4.39493e+07,0,0,0
23,5,160.62,2.02717e+07,4.10673e+06,2.48084e+06,535192
23,5,54.0761,0,0,0,0
23,6,314.744,22041.5,0,0,0
23,6,638.409,4.97293e+06,0,0,0
23,6,2685.72,2.78624e+06,0,0,0
23,6,839.084,8.6844e+06,0,0,0
23,6,7370.49,7.97426e+06,0,0,0
23,6,24.0132,2.71112e+06,0,0,0
23,6,5699.15,3.32109e+06,0,0,0
23,6,64.0757,5949.34,0,0,0
23,6,649.056,1.25407e+07,0,0,0
23,6,328.548,1.24095e+07,0,0,0
23,6,5494.14,620056,0,0,0
23,6,628.283,2.56689e+06,0,0,0
23,6,2685.72,2.05235e+07,0,0,0
23,6,651.524,1.88895e+06,0,0,0
23,6,144.331,1.64556e+06,0,0,0
23,6,322.043,1.4161e+06,0,0,0
23,6,25.6206,7.91242e+06,0,0,0
23,6,5415.59,4.48526e+06,0,0,0
23,6,874.438,2.47012e+07,0,0,0
23,6,1493.21,8597.82,0,0,0
23,6,24.0132,1.90721e+06,0,0,0
23,6,324.876,1.01779e+07,0,0,0
23,6,134.569,984241,0,0,0
23,6,638.409,6.85753e+06,0,0,0
23,6,64.0757,13764.8,0,0,0
23,6,314.744,6.93988e+06,0,0,0
23,6,839.084,4.19497e+07,0,0,0
23,6,134.849,9.51441e+06,0,0,0
23,6,2839.94,1.75455e+07,0,0,0
23,6,24.0132,3.00987e+07,0,0,0
23,6,1072.34,5.34204e+06,0,0,0
23,6,3279.06,1.54204e+06,0,0,0
23,6,2648.32,237027,0,0,0
23,6,5494.14,0,0,0,0
23,6,638.409,0,0,0,0
23,7,1121.97,0,2.35134e+06,427274,122666
23,7,67.899,0,194154,32598.8,204861
23,7,6719.88,0,7.14488e+06,684466,473802
23,7,32087.4,0,5.56487e+06,1.69874e+07,118339
23,7,67.899,0,2.35972e+07,4.55979e+06,749366
23,7,1026.6,0,1.57152e+07,3.04725e+06,0
23,7,62.789,0,3.3772e+06,736619,4791.98
23,7,3115.48,0,1.92507e+07,6.6832e+06,2.77168e+06
23,7,1081.57,0,8.18418e+06,1.13808e+06,2.40393e+06
23,7,32921.1,0,0,0,0
23,8,271.309,811.28,443.2,76.7218,108.641
23,8,1967.52,4.19281e+06,110702,12585.1,6539.12
23,8,29949.2,1.50553e+07,678007,90510.6,22816.1
23,8,1371.15,2.26378e+07,1.46386e+06,227016,60690.7
23,8,28852.7,4.24885e+06,87671.5,7162.3,5837.85
23,8,143.197,2260.28,1367.3,111.351,775.127
23,8,31.0395,6.90612e+06,4.31948e+06,1.81755e+06,844239
23,8,447.846,1.35996e+06,413615,109820,305584
23,8,213.324,3.90072e+06,2.39778e+06,675752,1.20544e+06
23,8,2079.08,2.11061e+07,2.24631e+06,443778,260945
23,8,204.192,2.05961e+06,942978,261928,12997.9
23,8,847.067,136806,13816.8,4444.65,1602.07
23,8,2537.72,4.93878e+06,2.45108e+06,770615,1.1953e+06
23,8,211.04,441456,7505.57,11987.2,0
23,8,847.067,5.16321e+06,9.54959e+06,1.32553e+06,342107
23,8,32.4923,9.26145e+06,43895.4,35097.5,0
23,8,288.414,2.43405e+06,766264,177650,1.55263e+06
23,8,874.612,2.4576e+06,975172,92649.3,0
23,8,206.281,1.04738e+07,3288.42,1553.84,0
23,8,1956.88,6.60738e+06,1.70497e+06,667055,3.90258e+06
23,8,30.1214,4.18603e+06,0,0,0
23,8,185.902,1.21901e+07,889.542,0,0
23,8,143.197,7924.79,88.3502,9.38604,0
23,8,6585.03,4.05341e+06,559515,239645,7694.81
23,8,459.829,11190.3,5814.29,797.438,6600.69
23,8,444.845,0,0,0,0
24,0,7201.7,56842.9,0,0,0
24,0,26536.4,6.70533e+08,0,0,0
24,0,17685.2,2.32299e+09,0,0,0
24,0,19020.8,3.80862e+07,0,0,0
24,0,55814.5,2.30982e+06,0,0,0
24,0,26210.8,2.05619e+07,0,0,0
24,0,18193.9,24295.1,0,0,0
24,0,26541.2,1.14864e+07,0,0,0
24,0,25528.3,3.98452e+08,0,0,0
24,0,26579.8,1.27744e+09,0,0,0
24,0,25843.6,4.4547e+07,0,0,0
24,0,56827.8,2.08191e+07,0,0,0
24,2,16205.4,2.51105e+08,1.1339e+08,112130,1.65451e+06
24,2,16253.7,1.80665e+07,563035,727140,547.925
24,2,16766.5,3.53418e+06,106851,73534.7,567.872
24,2,17752.3,1.9049e+06,1.22828e+06,265.319,16881.8
24,2,16189.2,0,0,0,0
24,3,54.7464,4.93519e+06,0,0,0
24,5,36.6689,3.02095e+06,2.6588e+06,373189,70221.7
24,6,727.421,35640.8,0,0,0
24,6,787.829,2.37945e+06,0,0,0
24,6,5560.6,2.40846e+07,0,0,0
24,6,5695.61,7.09612e+06,0,0,0
24,6,827.269,1.15293e+07,0,0,0
24,6,7416.57,2273.19,0,0,0
24,6,2734.48,6.83954e+06,0,0,0
24,6,787.829,1.25789e+07,0,0,0
24,6,43.2694,4.52369e+06,0,0,0
24,6,240.883,188135,0,0,0
