Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
57034.6,2,1000,H,Endo,9.17284e+06
57034.6,2,10000,H,Endo,33664.9
57034.6,2,100000,H,Endo,14016
57034.6,2,1000,O,Ecto,6389.41
57034.6,2,1000,O,Endo,1.68115e+07
57034.6,2,10000,O,Endo,2.08787e+07
57034.6,2,1000,C,Ecto,2.62286e+06
57034.6,2,10000,C,Ecto,3491.06
3845.18,2,10,H,Ecto,3628.3
3845.18,2,100,H,Ecto,42421.8
3845.18,2,1000,H,Ecto,60151.4
3845.18,2,1000,H,Endo,111339
3845.18,2,10000,H,Endo,1905.2
3845.18,2,10,O,Ecto,484.973
3845.18,2,100,O,Ecto,4722.44
3845.18,2,1000,O,Ecto,457.85
3845.18,2,1000,O,Endo,66.7271
3845.18,2,10000,O,Endo,53.687
3845.18,2,100,C,Ecto,17094
3845.18,2,1000,C,Ecto,30232.4
3845.18,2,10000,C,Ecto,1656.19
16209.2,2,10,H,Ecto,51584.9
16209.2,2,100,H,Ecto,3.93216e+06
16209.2,2,1000,H,Ecto,1.43186e+07
16209.2,2,1000,H,Endo,2.87166e+07
16209.2,2,10000,H,Endo,6.51795e+06
16209.2,2,10,O,Ecto,332.766
16209.2,2,100,O,Ecto,2.09203e+06
16209.2,2,1000,O,Ecto,462277
16209.2,2,1000,O,Endo,22113.1
16209.2,2,10000,O,Endo,75494.6
16209.2,2,100,C,Ecto,1.97587e+06
16209.2,2,1000,C,Ecto,2.02896e+06
16209.2,2,10000,C,Ecto,1.55273e+06
7281.52,2,10,H,Ecto,2.33066e+06
7281.52,2,100,H,Ecto,1.15331e+07
7281.52,2,1000,H,Ecto,7.9391e+06
7281.52,2,1000,H,Endo,6.05385e+06
7281.52,2,10000,H,Endo,17655.3
7281.52,2,10,O,Ecto,819569
7281.52,2,100,O,Ecto,179100
7281.52,2,1000,O,Ecto,109686
7281.52,2,1000,O,Endo,0.00216232
7281.52,2,100,C,Ecto,777748
7281.52,2,1000,C,Ecto,3.72699e+06
7281.52,2,10000,C,Ecto,28957.7
85167.4,2,100,H,Ecto,377944
85167.4,2,1000,H,Ecto,9.29346e+06
85167.4,2,1000,H,Endo,1.29291e+08
85167.4,2,10000,H,Endo,1.55739e+08
85167.4,2,100,O,Ecto,63948.2
85167.4,2,1000,O,Ecto,1.34771e+06
85167.4,2,1000,O,Endo,3.67118e+06
85167.4,2,10000,O,Endo,3.89149e+07
85167.4,2,100,C,Ecto,17238.7
85167.4,2,1000,C,Ecto,588822
85167.4,2,10000,C,Ecto,5.16886e+06
55259.9,2,10,H,Ecto,7.53863e+06
55259.9,2,100,H,Ecto,3.50974e+07
55259.9,2,1000,H,Ecto,3.49837e+07
55259.9,2,1000,H,Endo,4.87025e+07
55259.9,2,10000,H,Endo,140027
55259.9,2,10,O,Ecto,1.74168e+06
55259.9,2,100,O,Ecto,1.39267e+06
55259.9,2,1000,O,Ecto,185258
55259.9,2,1000,O,Endo,0.113069
55259.9,2,100,C,Ecto,1.29197e+07
55259.9,2,1000,C,Ecto,2.964e+07
55259.9,2,10000,C,Ecto,289371
4313.98,2,1,H,Ecto,0.0240882
4313.98,2,10,H,Ecto,3988.05
4313.98,2,100,H,Ecto,7495.83
4313.98,2,1000,H,Ecto,1798.07
4313.98,2,1000,H,Endo,722.428
4313.98,2,10,O,Ecto,3960.41
4313.98,2,100,O,Ecto,8.06135
4313.98,2,1000,O,Ecto,791.426
4313.98,2,100,C,Ecto,803.55
4313.98,2,1000,C,Ecto,3320.16
4313.98,2,10000,C,Ecto,0.523732
1530.42,7,10,H,Ecto,3159.42
1530.42,7,100,H,Ecto,321809
1530.42,7,1000,H,Ecto,1.27913e+06
1530.42,7,1000,H,Endo,4.12719e+06
1530.42,7,10000,H,Endo,1.24503e+06
1530.42,7,100,O,Ecto,79014.9
1530.42,7,1000,O,Ecto,49090.9
1530.42,7,1000,O,Endo,63303.2
1530.42,7,10000,O,Endo,91501.5
1530.42,7,100,C,Ecto,103810
1530.42,7,1000,C,Ecto,145576
1530.42,7,10000,C,Ecto,193460
9247.47,7,100,H,Ecto,15879.2
9247.47,7,1000,H,Ecto,179841
9247.47,7,1000,H,Endo,7.00286e+06
9247.47,7,10000,H,Endo,2.22882e+06
9247.47,7,100,O,Ecto,741.896
9247.47,7,1000,O,Ecto,46404.4
9247.47,7,1000,O,Endo,1.95316e+06
9247.47,7,10000,O,Endo,9.29755e+06
9247.47,7,100,C,Ecto,1.79551
9247.47,7,1000,C,Ecto,106787
9247.47,7,10000,C,Ecto,445177
5903.09,7,100,H,Ecto,2681.94
5903.09,7,1000,H,Ecto,44124.1
5903.09,7,1000,H,Endo,509811
5903.09,7,10000,H,Endo,388914
5903.09,7,100,O,Ecto,1158.2
5903.09,7,1000,O,Ecto,8723.46
5903.09,7,1000,O,Endo,52003.2
5903.09,7,10000,O,Endo,575328
5903.09,7,100,C,Ecto,179.129
5903.09,7,1000,C,Ecto,6367.29
5903.09,7,10000,C,Ecto,49817.1
177.261,7,1,H,Ecto,6.11552
177.261,7,10,H,Ecto,165899
177.261,7,100,H,Ecto,410836
177.261,7,1000,H,Ecto,32136.7
177.261,7,1000,H,Endo,2153.68
177.261,7,10,O,Ecto,392376
177.261,7,100,O,Ecto,11.3123
177.261,7,1000,O,Ecto,172482
177.261,7,100,C,Ecto,6974.86
177.261,7,1000,C,Ecto,71706.7
12973.5,7,100,H,Ecto,7693.24
12973.5,7,1000,H,Ecto,81001.3
12973.5,7,1000,H,Endo,7.73714e+06
12973.5,7,10000,H,Endo,670938
12973.5,7,100,O,Ecto,14.3252
12973.5,7,1000,O,Ecto,60172.4
12973.5,7,1000,O,Endo,1.3856e+06
12973.5,7,10000,O,Endo,8.09562e+06
12973.5,7,1000,C,Ecto,334600
12973.5,7,10000,C,Ecto,313460
4074.09,7,1,H,Ecto,12.2928
4074.09,7,10,H,Ecto,2.69427e+06
4074.09,7,100,H,Ecto,5.1664e+06
4074.09,7,1000,H,Ecto,2.4306e+06
4074.09,7,1000,H,Endo,615933
4074.09,7,10,O,Ecto,2.69728e+06
4074.09,7,100,O,Ecto,3225.3
4074.09,7,1000,O,Ecto,57850.3
4074.09,7,100,C,Ecto,938114
4074.09,7,1000,C,Ecto,3.54091e+06
4074.09,7,10000,C,Ecto,200.04
1532.45,7,10,H,Ecto,53192.7
1532.45,7,100,H,Ecto,193857
1532.45,7,1000,H,Ecto,193102
1532.45,7,1000,H,Endo,281641
1532.45,7,10000,H,Endo,1042.47
1532.45,7,10,O,Ecto,14037.3
1532.45,7,100,O,Ecto,10557.4
1532.45,7,1000,O,Ecto,1490.64
1532.45,7,1000,O,Endo,0.000225017
1532.45,7,100,C,Ecto,69374.7
1532.45,7,1000,C,Ecto,150045
1532.45,7,10000,C,Ecto,2200.24
28322.3,7,100,H,Ecto,12135.2
28322.3,7,1000,H,Ecto,127699
28322.3,7,1000,H,Endo,758451
28322.3,7,10000,H,Endo,906342
28322.3,7,100,O,Ecto,4547.53
28322.3,7,1000,O,Ecto,7922.17
28322.3,7,1000,O,Endo,6641.42
28322.3,7,10000,O,Endo,45837.5
28322.3,7,100,C,Ecto,3915.06
28322.3,7,1000,C,Ecto,7701.38
28322.3,7,10000,C,Ecto,27939.6
12677.6,7,1,H,Ecto,237.619
12677.6,7,10,H,Ecto,8.80141e+06
12677.6,7,100,H,Ecto,1.98782e+07
12677.6,7,1000,H,Ecto,1.49812e+06
12677.6,7,1000,H,Endo,1.11293e+06
12677.6,7,10,O,Ecto,4.38556e+06
12677.6,7,100,O,Ecto,2361.45
12677.6,7,1000,O,Ecto,858525
12677.6,7,100,C,Ecto,425592
12677.6,7,1000,C,Ecto,2.3507e+06
9247.47,7,10,H,Ecto,92009.2
9247.47,7,100,H,Ecto,5.3116e+06
9247.47,7,1000,H,Ecto,1.47854e+07
9247.47,7,1000,H,Endo,3.39403e+07
9247.47,7,10000,H,Endo,5.7649e+06
9247.47,7,10,O,Ecto,5513.76
9247.47,7,100,O,Ecto,1.72973e+06
9247.47,7,1000,O,Ecto,347666
9247.47,7,1000,O,Endo,49858.7
9247.47,7,10000,O,Endo,200327
9247.47,7,100,C,Ecto,2.0913e+06
9247.47,7,1000,C,Ecto,2.46529e+06
9247.47,7,10000,C,Ecto,1.21467e+06
1554.22,7,1,H,Ecto,2.38158
1554.22,7,10,H,Ecto,311727
1554.22,7,100,H,Ecto,717834
1554.22,7,1000,H,Ecto,184639
1554.22,7,1000,H,Endo,274078
1554.22,7,10,O,Ecto,387724
1554.22,7,100,O,Ecto,1471.47
1554.22,7,1000,O,Ecto,21885.5
1554.22,7,100,C,Ecto,77342.5
1554.22,7,1000,C,Ecto,282872
4186.68,7,10,H,Ecto,13244.1
4186.68,7,100,H,Ecto,3.14983e+06
4186.68,7,1000,H,Ecto,1.28638e+07
4186.68,7,1000,H,Endo,3.74321e+07
4186.68,7,10000,H,Endo,1.18675e+07
4186.68,7,100,O,Ecto,1.89135e+06
4186.68,7,1000,O,Ecto,745315
4186.68,7,1000,O,Endo,277752
4186.68,7,10000,O,Endo,1.48524e+06
4186.68,7,100,C,Ecto,1.25412e+06
4186.68,7,1000,C,Ecto,1.30622e+06
4186.68,7,10000,C,Ecto,2.26792e+06
1530.42,7,1,H,Ecto,375.24
1530.42,7,10,H,Ecto,3.09073e+06
1530.42,7,100,H,Ecto,4.57192e+06
1530.42,7,1000,H,Ecto,485044
1530.42,7,10,O,Ecto,1.81371e+07
1530.42,7,100,O,Ecto,106.706
1530.42,7,1000,O,Ecto,2.74359e+06
1530.42,7,100,C,Ecto,2.13796e+06
1530.42,7,1000,C,Ecto,429905
185.531,7,1,H,Ecto,3.91217e+06
185.531,7,100,H,Ecto,4881.7
185.531,7,10,O,Ecto,22728.4
185.531,7,100,O,Ecto,0.00392652
495.084,7,1,H,Ecto,37145.6
495.084,7,10,H,Ecto,71608.8
495.084,7,100,H,Ecto,1.21724e+06
495.084,7,1000,H,Ecto,11198.2
495.084,7,10,O,Ecto,2.66923e+06
495.084,7,100,O,Ecto,9.68369
495.084,7,1000,O,Ecto,149960
495.084,7,100,C,Ecto,390764
495.084,7,1000,C,Ecto,66325.9
10127.2,7,1,H,Ecto,1.32731
10127.2,7,10,H,Ecto,5.22234e+06
10127.2,7,100,H,Ecto,2.43375e+07
10127.2,7,1000,H,Ecto,2.08736e+07
10127.2,7,1000,H,Endo,1.50049e+07
10127.2,7,10000,H,Endo,14807.3
10127.2,7,10,O,Ecto,1.61263e+06
10127.2,7,100,O,Ecto,207986
10127.2,7,1000,O,Ecto,142524
10127.2,7,1000,O,Endo,0.00799082
10127.2,7,100,C,Ecto,6.27097e+06
10127.2,7,1000,C,Ecto,1.71582e+07
10127.2,7,10000,C,Ecto,28278.6
3590.69,7,100,H,Ecto,2.97966e+06
3590.69,7,1000,H,Ecto,1.8953e+07
3590.69,7,1000,H,Endo,8.25169e+07
3590.69,7,10000,H,Endo,5.30697e+07
3590.69,7,100,O,Ecto,2.47276e+06
3590.69,7,1000,O,Ecto,1.39486e+06
3590.69,7,1000,O,Endo,1.88971e+06
3590.69,7,10000,O,Endo,2.84141e+06
3590.69,7,100,C,Ecto,1.15254e+06
3590.69,7,1000,C,Ecto,1.49373e+06
3590.69,7,10000,C,Ecto,4.42374e+06
1530.42,7,1,H,Ecto,8.84748e+06
1530.42,7,100,H,Ecto,132380
1530.42,7,10,O,Ecto,212787
1530.42,7,100,O,Ecto,0.0118486
1530.42,7,1000,O,Ecto,1547.12
1530.42,7,100,C,Ecto,1195.62
9663.21,7,1,H,Ecto,196.959
9663.21,7,10,H,Ecto,1.58631e+06
9663.21,7,100,H,Ecto,2.45714e+06
9663.21,7,1000,H,Ecto,42804.1
9663.21,7,1000,H,Endo,10548.3
9663.21,7,10,O,Ecto,4.85934e+06
9663.21,7,100,O,Ecto,24.8688
9663.21,7,1000,O,Ecto,1.82657e+06
9663.21,7,100,C,Ecto,394296
9663.21,7,1000,C,Ecto,342636
3101.51,8,100,H,Ecto,5457.39
3101.51,8,1000,H,Ecto,87653.9
3101.51,8,1000,H,Endo,598056
3101.51,8,10000,H,Endo,540028
3101.51,8,100,O,Ecto,10453.6
3101.51,8,1000,O,Ecto,12221.3
3101.51,8,1000,O,Endo,41619.6
3101.51,8,10000,O,Endo,79476.4
3101.51,8,100,C,Ecto,3447.58
3101.51,8,1000,C,Ecto,7425.89
3101.51,8,10000,C,Ecto,30573.6
27.6412,8,1,H,Ecto,695145
27.6412,8,10,H,Ecto,2046.35
27.6412,8,100,H,Ecto,67703.2
27.6412,8,10,O,Ecto,139303
27.6412,8,100,O,Ecto,0.218502
27.6412,8,1000,O,Ecto,477.562
27.6412,8,100,C,Ecto,19546.3
27.6412,8,1000,C,Ecto,159.953
3243.84,8,10,H,Ecto,20961
3243.84,8,100,H,Ecto,709469
3243.84,8,1000,H,Ecto,1.16537e+06
3243.84,8,1000,H,Endo,2.2574e+06
3243.84,8,10000,H,Endo,153391
3243.84,8,10,O,Ecto,106.215
3243.84,8,100,O,Ecto,153229
3243.84,8,1000,O,Ecto,17636
3243.84,8,1000,O,Endo,2414.43
3243.84,8,10000,O,Endo,2057.43
3243.84,8,100,C,Ecto,178060
3243.84,8,1000,C,Ecto,221149
3243.84,8,10000,C,Ecto,91860.4
3101.51,8,1,H,Ecto,0.0208487
3101.51,8,10,H,Ecto,4827.34
3101.51,8,100,H,Ecto,8362.65
3101.51,8,1000,H,Ecto,2252.78
3101.51,8,1000,H,Endo,1153.79
3101.51,8,10,O,Ecto,2938.33
3101.51,8,100,O,Ecto,15.8302
3101.51,8,1000,O,Ecto,798.288
3101.51,8,100,C,Ecto,1189.12
3101.51,8,1000,C,Ecto,4362.44
3101.51,8,10000,C,Ecto,1.10893
277.893,8,1,H,Ecto,0.03109
277.893,8,10,H,Ecto,7871.76
277.893,8,100,H,Ecto,16049.5
277.893,8,1000,H,Ecto,7837.7
277.893,8,1000,H,Endo,11143.6
277.893,8,10,O,Ecto,8299.04
277.893,8,100,O,Ecto,89.4622
277.893,8,1000,O,Ecto,270.41
277.893,8,100,C,Ecto,3131.32
277.893,8,1000,C,Ecto,10588.5
277.893,8,10000,C,Ecto,0.741778
3174.48,8,1,H,Ecto,3.47744
3174.48,8,10,H,Ecto,16965.1
3174.48,8,100,H,Ecto,37819.5
3174.48,8,1000,H,Ecto,1152.76
3174.48,8,10,O,Ecto,73780.1
3174.48,8,100,O,Ecto,0.360376
3174.48,8,1000,O,Ecto,25691.8
3174.48,8,100,C,Ecto,5988.97
3174.48,8,1000,C,Ecto,7824.6
5575.43,8,1,H,Ecto,15.4694
5575.43,8,10,H,Ecto,1.26406e+06
5575.43,8,100,H,Ecto,2.48209e+06
5575.43,8,1000,H,Ecto,156464
5575.43,8,1000,H,Endo,201401
5575.43,8,10,O,Ecto,430074
5575.43,8,100,O,Ecto,578.495
5575.43,8,1000,O,Ecto,53764.6
5575.43,8,100,C,Ecto,20861.3
5575.43,8,1000,C,Ecto,250287
3179.52,8,1,H,Ecto,7633.19
3179.52,8,10,H,Ecto,24.7615
3179.52,8,100,H,Ecto,6804.71
3179.52,8,1000,H,Ecto,3.78834
3179.52,8,10,O,Ecto,9240.43
3179.52,8,100,O,Ecto,0.0331143
3179.52,8,1000,O,Ecto,152.897
3179.52,8,100,C,Ecto,2170.47
3179.52,8,1000,C,Ecto,56.9807
141.657,8,1,H,Ecto,11.2548
141.657,8,100,H,Ecto,0.00100088
141.657,8,10,O,Ecto,0.007717
29.7873,8,1,H,Ecto,3.30907e+06
29.7873,8,100,H,Ecto,75.2003
29.7873,8,10,O,Ecto,679.048
3204.19,8,1,H,Ecto,1.03991e+06
3204.19,8,100,H,Ecto,4635.37
3204.19,8,10,O,Ecto,15101
15544.8,2,100,H,Ecto,3.16137
15544.8,2,1000,H,Ecto,169227
15544.8,2,10000,H,Ecto,20.1036
15544.8,2,1000,H,Endo,964754
15544.8,2,10000,H,Endo,835498
15544.8,2,100,O,Ecto,31253.7
15544.8,2,1000,O,Ecto,27768.9
15544.8,2,1000,O,Endo,268358
15544.8,2,10000,O,Endo,137896
15544.8,2,100,C,Ecto,748.371
15544.8,2,1000,C,Ecto,121815
15544.8,2,10000,C,Ecto,44.645
6947.23,2,100,H,Ecto,83698.3
6947.23,2,1000,H,Ecto,1.9929e+06
6947.23,2,10000,H,Ecto,301.986
6947.23,2,1000,H,Endo,2.60586e+07
6947.23,2,10000,H,Endo,1.71434e+07
6947.23,2,100,O,Ecto,3.69983e+06
6947.23,2,1000,O,Ecto,1.89311e+06
6947.23,2,1000,O,Endo,2.56872e+06
6947.23,2,10000,O,Endo,353883
6947.23,2,100,C,Ecto,37236.9
6947.23,2,1000,C,Ecto,6.61976e+06
6947.23,2,10000,C,Ecto,7382.85
16435.5,2,100,H,Ecto,2.96375e+06
16435.5,2,1000,H,Ecto,2.18131e+06
16435.5,2,10000,H,Ecto,281.555
16435.5,2,1000,H,Endo,2.3654e+07
16435.5,2,10000,H,Endo,1.25642e+07
16435.5,2,100,O,Ecto,3.4945e+07
16435.5,2,1000,O,Ecto,3.43556e+06
16435.5,2,1000,O,Endo,3.20291e+06
16435.5,2,10000,O,Endo,61699.7
16435.5,2,100,C,Ecto,1.61029e+06
16435.5,2,1000,C,Ecto,6.84061e+06
16435.5,2,10000,C,Ecto,717.293
16155.7,2,10,H,Ecto,450149
16155.7,2,100,H,Ecto,2.19597e+07
16155.7,2,1000,H,Ecto,340291
16155.7,2,10000,H,Ecto,0.000584055
16155.7,2,1000,H,Endo,1.04816e+07
16155.7,2,10000,H,Endo,2.24183e+07
16155.7,2,100,O,Ecto,2.38328e+07
16155.7,2,1000,O,Ecto,17584.9
16155.7,2,1000,O,Endo,1459.01
16155.7,2,100,C,Ecto,65704.4
16155.7,2,1000,C,Ecto,1.53712e+06
16155.7,2,10000,C,Ecto,0.489764
7111.93,2,10,H,Ecto,3.76898e+06
7111.93,2,100,H,Ecto,2.80092e+07
7111.93,2,1000,H,Ecto,694197
7111.93,2,1000,H,Endo,2.43234e+07
7111.93,2,10000,H,Endo,1.20056e+08
7111.93,2,10,O,Ecto,423970
7111.93,2,100,O,Ecto,3.027e+07
7111.93,2,1000,O,Ecto,2508.34
7111.93,2,100,C,Ecto,2.28671e+06
7111.93,2,1000,C,Ecto,1.75709e+07
81530.8,2,100,H,Ecto,27807.6
81530.8,2,1000,H,Ecto,9.32927e+06
81530.8,2,10000,H,Ecto,870.458
81530.8,2,1000,H,Endo,6.77722e+07
81530.8,2,10000,H,Endo,3.96572e+07
81530.8,2,100,O,Ecto,5.82098e+06
81530.8,2,1000,O,Ecto,1.02196e+07
81530.8,2,1000,O,Endo,2.20997e+07
81530.8,2,10000,O,Endo,2.79096e+06
81530.8,2,100,C,Ecto,378824
81530.8,2,1000,C,Ecto,5.34858e+06
81530.8,2,10000,C,Ecto,66438.8
46405.7,2,100,H,Ecto,9089.35
46405.7,2,1000,H,Ecto,103714
46405.7,2,1000,H,Endo,1.64368e+07
46405.7,2,10000,H,Endo,343652
46405.7,2,100,O,Ecto,9.59939
46405.7,2,1000,O,Ecto,134234
46405.7,2,1000,O,Endo,1.0275e+06
46405.7,2,10000,O,Endo,1.16594e+07
46405.7,2,1000,C,Ecto,1.48058e+06
46405.7,2,10000,C,Ecto,481405
9860.3,7,100,H,Ecto,276535
9860.3,7,1000,H,Ecto,2.9753e+06
9860.3,7,10000,H,Ecto,444.701
9860.3,7,1000,H,Endo,2.55786e+07
9860.3,7,10000,H,Endo,1.49897e+07
9860.3,7,100,O,Ecto,9.61902e+06
9860.3,7,1000,O,Ecto,2.70645e+06
9860.3,7,1000,O,Endo,5.77251e+06
9860.3,7,10000,O,Endo,269870
9860.3,7,100,C,Ecto,72490.9
9860.3,7,1000,C,Ecto,5.97948e+06
9860.3,7,10000,C,Ecto,9940.89
1517.48,7,10,H,Ecto,785927
1517.48,7,100,H,Ecto,6.22671e+06
1517.48,7,1000,H,Ecto,244123
1517.48,7,10000,H,Ecto,0.000296142
1517.48,7,1000,H,Endo,1.13953e+07
1517.48,7,10000,H,Endo,4.17512e+07
1517.48,7,100,O,Ecto,1.59238e+07
1517.48,7,1000,O,Ecto,7679.71
1517.48,7,1000,O,Endo,690.527
1517.48,7,100,C,Ecto,166583
1517.48,7,1000,C,Ecto,1.90516e+06
188.903,7,10,H,Ecto,812250
188.903,7,100,H,Ecto,211621
188.903,7,1000,H,Ecto,22507.2
188.903,7,1000,H,Endo,17449.1
188.903,7,10000,H,Endo,757688
188.903,7,10,O,Ecto,1.6428e+06
188.903,7,100,O,Ecto,1.54674e+06
188.903,7,100,C,Ecto,1.28972e+06
188.903,7,1000,C,Ecto,1.3635e+06
188.903,7,10000,C,Ecto,326512
3879.8,7,100,H,Ecto,359787
3879.8,7,1000,H,Ecto,142970
3879.8,7,10000,H,Ecto,13.2421
3879.8,7,1000,H,Endo,2.24835e+06
3879.8,7,10000,H,Endo,2.02968e+06
3879.8,7,100,O,Ecto,4.38104e+06
3879.8,7,1000,O,Ecto,164162
3879.8,7,1000,O,Endo,27667.6
3879.8,7,10000,O,Endo,1787.62
3879.8,7,100,C,Ecto,14762.7
3879.8,7,1000,C,Ecto,326724
3879.8,7,10000,C,Ecto,103.294
70977.3,7,100,H,Ecto,11352.8
70977.3,7,1000,H,Ecto,45446.4
70977.3,7,10000,H,Ecto,5.98127
70977.3,7,1000,H,Endo,365743
70977.3,7,10000,H,Endo,247118
70977.3,7,100,O,Ecto,307658
70977.3,7,1000,O,Ecto,65987.7
70977.3,7,1000,O,Endo,22749.1
70977.3,7,10000,O,Endo,2177
70977.3,7,100,C,Ecto,1911.74
70977.3,7,1000,C,Ecto,96385.3
70977.3,7,10000,C,Ecto,150.565
10599.8,7,10,H,Ecto,201071
10599.8,7,100,H,Ecto,511497
10599.8,7,1000,H,Ecto,12625.8
10599.8,7,1000,H,Endo,226065
10599.8,7,10000,H,Endo,2.08886e+06
10599.8,7,10,O,Ecto,8338.78
10599.8,7,100,O,Ecto,352091
10599.8,7,1000,O,Ecto,9.12744
10599.8,7,100,C,Ecto,66811.5
10599.8,7,1000,C,Ecto,262266
4564.06,7,10,H,Ecto,5.93656e+07
4564.06,7,100,H,Ecto,1.13834e+07
4564.06,7,1000,H,Ecto,2106.88
4564.06,7,10,O,Ecto,4.08549e+06
4564.06,7,100,C,Ecto,77.1811
4564.06,7,1000,C,Ecto,208.056
432.456,7,10,H,Ecto,1.71027e+06
432.456,7,100,H,Ecto,1.27896e+06
432.456,7,1000,H,Ecto,14234.9
432.456,7,1000,H,Endo,266435
432.456,7,10000,H,Endo,4.48182e+06
432.456,7,10,O,Ecto,4.57846e+06
432.456,7,100,O,Ecto,3.87288e+06
432.456,7,100,C,Ecto,505494
432.456,7,1000,C,Ecto,1.42467e+06
432.456,7,10000,C,Ecto,366431
1576.85,7,10,H,Ecto,1.09368e+07
1576.85,7,100,H,Ecto,2.71968e+06
1576.85,7,1000,H,Ecto,146179
1576.85,7,1000,H,Endo,9977.02
1576.85,7,10000,H,Endo,1.21237e+07
1576.85,7,10,O,Ecto,1.62791e+07
1576.85,7,100,O,Ecto,1.67065e+07
1576.85,7,100,C,Ecto,9.37959e+06
1576.85,7,1000,C,Ecto,2.31008e+07
1576.85,7,10000,C,Ecto,2.46732e+06
188.903,7,10,H,Ecto,2.56236e+07
188.903,7,100,H,Ecto,5.72939e+06
188.903,7,1000,H,Ecto,34378.9
188.903,7,10,O,Ecto,5.61883e+07
1517.48,7,10,H,Ecto,6.46823e+07
1517.48,7,100,H,Ecto,2.64769e+07
1517.48,7,1000,H,Ecto,456838
1517.48,7,10,O,Ecto,892280
1517.48,7,100,O,Ecto,24087
1517.48,7,100,C,Ecto,4494.96
1517.48,7,10000,C,Ecto,168008
8927.85,7,100,H,Ecto,4.80811e+06
8927.85,7,1000,H,Ecto,981645
8927.85,7,10000,H,Ecto,0.0578118
8927.85,7,1000,H,Endo,6.94598e+06
8927.85,7,10000,H,Endo,4.73914e+06
8927.85,7,100,O,Ecto,4.82131e+07
8927.85,7,1000,O,Ecto,984630
8927.85,7,1000,O,Endo,328222
8927.85,7,10000,O,Endo,2884.54
8927.85,7,100,C,Ecto,831452
8927.85,7,1000,C,Ecto,4.22635e+06
8927.85,7,10000,C,Ecto,84.2081
865.625,7,10,H,Ecto,464.38
865.625,7,100,H,Ecto,1286.94
865.625,7,1000,H,Ecto,11.1156
865.625,7,1000,H,Endo,525.662
865.625,7,10000,H,Endo,4288.53
865.625,7,10,O,Ecto,57.2292
865.625,7,100,O,Ecto,671.039
865.625,7,1000,O,Ecto,0.00360917
865.625,7,100,C,Ecto,146.812
865.625,7,1000,C,Ecto,1237.48
865.625,7,10000,C,Ecto,1.07657
3879.8,7,10,H,Ecto,5.79172e+06
3879.8,7,100,H,Ecto,2.29332e+06
3879.8,7,1000,H,Ecto,18155.2
3879.8,7,1000,H,Endo,1.57696e+06
3879.8,7,10000,H,Endo,1.2568e+07
3879.8,7,10,O,Ecto,2.97267e+06
3879.8,7,100,O,Ecto,4.13921e+06
3879.8,7,100,C,Ecto,1.33035e+06
3879.8,7,1000,C,Ecto,1.18231e+07
3879.8,7,10000,C,Ecto,331713
13029.4,7,10,H,Ecto,3.03999e+07
13029.4,7,100,H,Ecto,4.89319e+06
13029.4,7,1000,H,Ecto,380.81
13029.4,7,10,O,Ecto,1.16742e+07
251.525,8,10,H,Ecto,6.99558e+06
251.525,8,100,H,Ecto,1.75011e+06
251.525,8,1000,H,Ecto,39813.6
251.525,8,1000,H,Endo,114576
251.525,8,10000,H,Endo,8.01023e+06
251.525,8,10,O,Ecto,5.22038e+06
251.525,8,100,O,Ecto,5.28582e+06
251.525,8,100,C,Ecto,4.19425e+06
251.525,8,1000,C,Ecto,7.6209e+06
251.525,8,10000,C,Ecto,2.64741e+06
1065.99,8,10,H,Ecto,2.97828e+06
1065.99,8,100,H,Ecto,2.16146e+06
1065.99,8,1000,H,Ecto,17685
1065.99,8,1000,H,Endo,596860
1065.99,8,10000,H,Endo,7.45849e+06
1065.99,8,10,O,Ecto,858508
1065.99,8,100,O,Ecto,1.8383e+06
1065.99,8,100,C,Ecto,256678
1065.99,8,1000,C,Ecto,4.65696e+06
1065.99,8,10000,C,Ecto,56702.1
3227.31,8,10,H,Ecto,2.8258e+06
3227.31,8,100,H,Ecto,3.53145e+06
3227.31,8,1000,H,Ecto,78085
3227.31,8,1000,H,Endo,627598
3227.31,8,10000,H,Endo,8.74728e+06
3227.31,8,10,O,Ecto,658041
3227.31,8,100,O,Ecto,1.68054e+06
3227.31,8,100,C,Ecto,1.05708e+06
3227.31,8,1000,C,Ecto,8.07532e+06
3227.31,8,10000,C,Ecto,20277.9
904.899,8,10,H,Ecto,378115
904.899,8,100,H,Ecto,3.25241e+06
904.899,8,1000,H,Ecto,63420.3
904.899,8,1000,H,Endo,4.90993e+06
904.899,8,10000,H,Endo,7.95375e+06
904.899,8,10,O,Ecto,428363
904.899,8,100,O,Ecto,2.4726e+06
904.899,8,1000,O,Ecto,50.1816
904.899,8,100,C,Ecto,16797.8
904.899,8,1000,C,Ecto,583474
904.899,8,10000,C,Ecto,9519.1
437.946,8,10,H,Ecto,3.71791e+06
437.946,8,100,H,Ecto,1.53268e+06
437.946,8,1000,H,Ecto,28498.3
437.946,8,1000,H,Endo,27936.8
437.946,8,10000,H,Endo,2.85357e+06
437.946,8,10,O,Ecto,1.02056e+07
437.946,8,100,O,Ecto,9.26906e+06
437.946,8,100,C,Ecto,8.56902e+06
437.946,8,1000,C,Ecto,5.6849e+06
437.946,8,10000,C,Ecto,6.35712e+06
