GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,4902.69,0,2.4335e+07,9.24521e+06,608415
0,7,5198.5,0,42666.3,6070.88,801.81
0,7,21173.6,0,4.82298e+07,1.2608e+07,868.464
0,8,831.42,16173,3272.36,2393.36,633.185
0,8,1363.75,1.13296e+07,4.03519e+06,1.24478e+06,676459
0,8,176.722,506495,107652,57115.3,33208.3
0,8,35.1648,1.59304e+07,6.89217e+06,2.08927e+06,177051
0,8,1366.27,4.62392e+07,1.09943e+07,1.54118e+07,4.0514e+06
0,8,6004.41,2.64829e+07,2.51445e+07,4.02389e+06,445314
0,8,108.685,3.35642e+06,572137,644390,379667
0,8,1363.75,3.25537e+07,4.05076e+06,2.74958e+06,4.43456e+06
0,8,317.483,3.23864e+07,6.21838e+06,2.84113e+06,2.84134e+06
0,8,811.594,6.31784e+07,2.22444e+07,1.87048e+07,6.58911e+06
0,8,1374.37,3.7161e+07,1.98461e+07,1.37162e+06,1.88556e+06
0,8,176.722,6.26145e+07,2.61975e+07,6.23175e+06,2877.79
0,8,33.2678,6.57443e+06,82572.7,78.2159,0
0,8,108.101,37225.1,3289.13,1431.67,169.778
0,8,176.722,2.05453e+06,15186.3,0,0
0,8,35.1648,2.10701e+07,1462.5,0,0
0,8,798.561,91348.5,35363.6,4458.46,34.5092
1,0,3705.72,2.23253e+08,0,0,0
1,0,50811.5,1.82964e+09,0,0,0
1,0,18231.8,5.22583e+09,0,0,0
1,0,23748.6,2.49012e+09,0,0,0
1,0,8507.63,2.55049e+06,0,0,0
1,0,50197.9,3.75903e+08,0,0,0
1,0,3746.68,8.77454e+06,0,0,0
1,0,19444.1,5.61066e+07,0,0,0
1,0,172901,484664,0,0,0
1,0,3408.39,145102,0,0,0
1,0,51201.2,2.9389e+08,0,0,0
1,0,15752.3,3.68037e+07,0,0,0
1,2,8750.24,27136.6,751.14,522.509,5.7573
1,2,17972.9,2.32652e+08,1.63089e+07,2.01018e+06,255001
1,2,50287.8,140906,3036.74,5530.18,34.0851
1,2,9011.22,1.3928e+06,24257.9,2.3802e+06,208459
1,2,10775.9,2.07595e+07,642114,328430,4016.21
1,2,62828.3,31836.3,29086.3,134.888,3627.08
1,6,2396.26,2.06941e+06,0,0,0
1,6,219.724,751002,0,0,0
1,6,664.327,352510,0,0,0
1,6,662.989,406479,0,0,0
1,6,5079.65,2.70226e+06,0,0,0
1,6,695.028,55196.7,0,0,0
1,6,38.4484,5.21443e+07,0,0,0
1,6,5272.92,409804,0,0,0
1,6,3661.55,5769.72,0,0,0
1,6,1255.45,508263,0,0,0
1,6,1255.45,4.04873e+07,0,0,0
1,6,2380.74,5.50121e+07,0,0,0
1,6,38.5968,13849.4,0,0,0
1,6,38.1513,762.331,0,0,0
1,6,1408.29,7.12592e+06,0,0,0
1,6,213.179,1.00329e+07,0,0,0
1,6,2359.84,1.28538e+07,0,0,0
1,6,38.4484,3.95161e+07,0,0,0
1,7,15322.8,0,15026,2718.86,113.259
1,7,5789.3,0,36982.4,132629,2120.58
1,7,2423.68,0,625316,2.50351e+07,3.37436e+06
1,7,4845.61,0,6.58433e+06,1.37873e+07,472735
1,7,5374.72,0,40532.3,11268.7,0
1,7,15682.5,0,1.46194e+08,5.14563e+08,1.51859e+06
1,7,10256.6,0,2.06772e+06,1.76116e+06,27518.6
1,7,17840.5,0,6.46283e+06,6.52466e+07,6.64828e+06
1,7,75760,0,234648,1460.04,28676.7
1,7,29847.3,0,1.50956e+08,2.48269e+06,4.36325e+06
1,7,21401,0,6.57899e+06,250998,66000
1,7,2203.11,0,1.77916e+07,9.76411e+06,49549.2
1,7,13872,0,33733.5,20667.8,292.732
1,7,4810.32,0,2.30108e+07,9.2321e+06,0
1,7,9895.8,0,3.54281e+06,910760,0.000315806
1,7,69989.2,0,9694.98,15926.7,344.048
1,7,6246.14,0,13707.4,504664,35414.3
1,7,29847.3,0,4.18102e+07,2.00254e+07,394460
1,7,21823.9,0,851022,1.63021e+07,4.04233e+06
1,8,1420.31,4727.64,161.353,9989.71,693.594
1,8,2801.39,1.91943e+06,99294.3,1.11453e+06,81737.9
1,8,3791.95,5.02644e+07,1.88923e+06,1.49779e+07,456634
1,8,639.068,1.59934e+06,24645,2.26434e+06,171417
1,8,1138.32,1.78876e+07,396643,2.61323e+07,3.10212e+06
1,8,12761.7,383423,8076.73,5302.46,103.515
1,8,156.138,1.10481e+07,50811.8,395955,16357.2
1,8,73.375,195003,1451.78,2210.35,4.85211
1,8,634.733,2.92882e+07,663426,6.68735e+06,2.18232e+06
1,8,3564.4,3.80875e+07,1.82706e+06,5.55e+07,4.01631e+06
1,8,32135.2,230963,11972.4,137352,9072.6
1,8,656.233,7.87404e+06,119932,1.15123e+07,869880
1,8,1123.61,4.05794e+07,864459,1.40692e+07,1.86291e+06
1,8,674.778,1.17209e+08,6.17597e+06,3.10992e+06,153186
1,8,22.5404,4.81488e+06,5229.57,9342.26,0
1,8,47.4333,336442,8827.85,7752.82,0
1,8,3788.61,3.56545e+07,539733,4.21653e+07,5.27831e+06
1,8,1151.19,2.20605e+08,2.82736e+06,1.2992e+07,3.34332e+06
1,8,2882.61,4.89277e+06,220588,141487,6773.59
1,8,1323.77,20602.8,360.851,12024.4,2333.47
1,8,639.068,6.29441e+07,451638,2.81313e+06,1085.01
1,8,137.899,5.90573e+07,336795,3.40919e+06,3166.27
1,8,3780.54,5.30568e+07,745355,5.48035e+06,1.21359e+06
1,8,631.099,1.39432e+07,406547,51167.3,0
1,8,158.696,1.25958e+07,383658,63522.1,0
1,8,1147.67,3.67731e+07,5.35103e+06,1.52009e+06,0
1,8,2949.45,2.56448e+07,602250,821375,0
1,8,3791.95,3.2115e+08,6.2707e+06,3.9656e+06,71587.7
1,8,22.776,28713,259.297,12.0813,0
1,8,1397.68,117492,9224.76,4140.85,19.2001
1,8,660.299,8.93406e+06,1790.12,0,0
1,8,166.448,1.94271e+07,242466,35650.4,0
1,8,22.5404,3608.1,0,0,0
1,8,69.8305,1.65084e+06,282674,86673.9,0
1,8,1138.32,1.08296e+07,1.54457e+06,450440,0
1,8,33017.4,5.43816e+07,1.26674e+06,2.77909e+06,18520.8
1,8,22.8218,2.44558e+07,0,0,0
1,8,656.233,2.97556e+07,7.68071e+06,1.77732e+06,0.000203785
1,8,2651.92,6.24159e+06,14768.6,11060.7,0
2,0,3713.72,1.7834e+08,0,0,0
2,0,7531.44,5.32897e+08,0,0,0
2,0,22248.4,1.49387e+09,0,0,0
2,0,2354.38,1.23678e+08,0,0,0
2,0,2320.06,6.4797e+08,0,0,0
2,0,7831.9,1.95906e+09,0,0,0
2,0,3771.62,3.27543e+08,0,0,0
2,0,19808.1,1.23857e+06,0,0,0
2,0,7406.4,1.69193e+09,0,0,0
2,0,2281.99,1.88182e+08,0,0,0
2,0,93397,1.10368e+08,0,0,0
2,2,19833.1,3.60642e+07,1.96076e+07,1.00022e+07,801683
2,2,11778.5,1.11241e+08,2.17177e+07,1.14129e+06,4.49437e+06
2,2,4297.25,684099,14572.7,4454.07,9278.05
2,2,19987.6,1.19026e+09,3.42588e+07,6.60411e+06,2.91855e+07
2,2,8305.04,8.18369e+06,4.11971e+06,91719.8,103149
2,3,12.4435,18453.4,0,0,0
2,3,11.4295,1.34224e+08,0,0,0
2,3,24.2043,9.52253e+07,0,0,0
2,3,42.3783,1.80273e+08,0,0,0
2,3,13.476,1.83284e+07,0,0,0
2,6,634.057,5.0972e+06,0,0,0
2,6,31.9726,1.60359e+07,0,0,0
2,6,2362.7,1.01311e+07,0,0,0
2,6,2511.76,4.20798e+07,0,0,0
2,6,738.017,1.47659e+08,0,0,0
2,6,193.965,1.09823e+07,0,0,0
2,6,740.76,5.81645e+06,0,0,0
2,6,653.554,8.8773e+06,0,0,0
2,6,277.942,2.65975e+07,0,0,0
2,6,130.505,1.77989e+07,0,0,0
2,6,58.8766,2.07918e+07,0,0,0
2,6,634.057,4.72309e+06,0,0,0
2,6,1067.68,3553.83,0,0,0
2,6,2157.4,1.08954e+08,0,0,0
2,6,2688.05,6.11435e+06,0,0,0
2,6,6154.67,382661,0,0,0
2,6,2344.45,5.13953e+07,0,0,0
2,6,58.8766,5.95639e+07,0,0,0
2,6,726.801,1.72756e+08,0,0,0
2,6,200.409,1.87244e+06,0,0,0
2,6,31.9726,1.21378e+07,0,0,0
2,6,31.9726,2.20706e+08,0,0,0
2,6,58.7013,4.60391e+07,0,0,0
2,6,740.76,8.53591e+06,0,0,0
2,6,2511.76,6.20205e+06,0,0,0
2,6,58.8766,2.25847e+07,0,0,0
2,6,280.948,4.00413e+07,0,0,0
2,6,640.922,2.67136e+07,0,0,0
2,6,32.532,3.92781e+07,0,0,0
2,6,2477.47,3.58057e+07,0,0,0
2,6,742.453,1.40036e+08,0,0,0
2,6,180.597,1.21573e+07,0,0,0
2,6,230.409,2.29998e+07,0,0,0
2,6,140.144,43641.6,0,0,0
2,6,3586.4,695721,0,0,0
2,7,4147.86,0,4.04675e+06,73637.3,246845
2,7,121.162,0,1.01194e+07,2.82785e+06,1667.48
2,7,516.297,0,6.68722e+07,9.24861e+06,4.33933e+06
2,7,275.964,0,4.29948e+06,1.08136e+06,11178.8
2,7,2745.61,0,2.07866e+06,407940,1.00647e+06
2,7,12652.8,0,2.48177e+07,1.6107e+07,3.1743e+07
2,7,4147.86,0,1.65074e+07,5.33876e+06,9.90065e+06
2,7,18970.9,0,8.27362e+07,1.6005e+07,3.20748e+06
2,7,4060.99,0,1.59946e+07,2.527e+06,1.66675e+06
2,7,12467.6,0,35337.8,11399.5,1500.48
2,7,5913.86,0,2.3953e+07,1.99069e+06,5.33217e+06
2,7,12917.2,0,1.33489e+06,2.83549e+06,3436.6
2,7,281.371,0,3.84604e+07,1.0292e+08,44313.7
2,7,4147.86,0,3.08743e+07,6.28251e+07,229066
2,7,2701.86,0,2.90113e+07,4.92744e+07,163243
2,7,275.964,0,4.61443e+07,1.37044e+07,284.504
2,7,516.297,0,6.66487e+07,1.52717e+07,17637
2,7,4147.86,0,1.83838e+07,1.33576e+07,46859
2,7,124.698,0,2.33336e+06,1.14976e+06,413.872
2,7,13396.8,0,235828,57286.7,2.33743
2,7,273.144,0,3.46818e+06,471133,0
2,7,516.297,0,1.35771e+07,5.71331e+06,117.52
2,7,1515.29,0,7.52251e+07,6.79385e+06,8.50876e+06
2,8,187.308,1.87725e+07,9.44838e+06,2.54433e+06,102927
2,8,3974.72,2.65914e+06,1.17627e+06,33552.1,39118.5
2,8,836.334,6442.04,2077.66,68.0173,86.713
2,8,32.7526,3.35948e+07,9.44649e+07,2.72888e+07,13148.7
2,8,1107.03,2.20335e+06,181415,20980.7,43643.3
2,8,227.505,2.22019e+07,1.18622e+07,2.81301e+06,118476
2,8,1330.5,1.73126e+07,1.18883e+06,299195,330991
2,8,32546.8,40901.7,11154.3,726.446,716.198
2,8,860.726,2.53903e+07,2.75799e+07,9.32838e+06,74415
2,8,248.465,1.0921e+06,3.65449e+06,896797,1471.16
2,8,1316.03,15660.8,24089.6,22427.2,41.7274
2,8,172.279,9.49886e+06,2.44342e+07,2.1165e+07,18126.5
2,8,241.327,36587.2,34031,23810.4,0.016856
2,8,836.334,37968.2,151587,41466.3,40.3059
2,8,33.4048,2.07928e+08,1.12438e+08,3.0647e+07,0
2,8,31772.3,17303.1,11460,1192.16,81.3956
2,8,225.697,1.97351e+07,1.26261e+08,0,0
2,8,4049.03,5.83633e+06,9.98298e+06,3.12439e+06,654.016
2,8,31.1603,8.69273e+07,340564,0,0
2,8,193.876,3.83928e+07,1.90905e+07,1.79247e+07,120.634
2,8,836.334,4046.42,23050.9,4416.11,0.245732
2,8,31772.3,4739.36,3212.53,1408.43,179.242
3,0,9259.43,9.90742e+07,0,0,0
3,0,4962.56,4.40423e+07,0,0,0
3,0,2763.35,2.05338e+08,0,0,0
3,0,9411.17,1.13404e+09,0,0,0
3,0,173896,9.96831e+06,0,0,0
3,0,2870.35,6.16348e+08,0,0,0
3,0,5110.57,2.02139e+08,0,0,0
3,0,14074.9,6.3665e+07,0,0,0
3,0,4994.46,3.57562e+07,0,0,0
3,0,2614.27,1.60396e+09,0,0,0
3,0,55205,2.25308e+06,0,0,0
3,0,15884.6,7.8763e+07,0,0,0
3,0,4911.83,1.69789e+08,0,0,0
3,0,2811.7,4.13428e+08,0,0,0
3,0,168885,0,0,0,0
3,2,18441.3,2.13726e+09,7.23677e+08,1.6121e+08,3.4193e+06
3,2,4351.63,2.65934e+08,8.11846e+07,1.9203e+07,7.30265e+06
3,2,63324.1,3.08833e+08,1.80381e+08,4.97165e+06,1.27959e+06
3,2,50173.4,578202,229759,43856.2,1684.61
3,2,10537.8,1.72273e+06,423502,93655.3,71625.7
3,2,50334,1.32256e+06,1.35984e+06,54404.5,36377.5
3,2,18158.3,1.282e+07,9.86213e+06,871831,1.35317e+06
3,2,63502.2,1.23897e+06,773426,58142.8,61220.7
3,2,4351.63,2.63198e+08,1.03922e+08,4.12565e+07,2.10338e+07
3,6,3592.32,393038,0,0,0
3,6,2659.27,1.17293e+06,0,0,0
3,6,960.706,1.09246e+08,0,0,0
3,6,34.2946,2.17196e+08,0,0,0
3,6,2659.27,7.14537e+07,0,0,0
3,6,186.889,8.89395e+07,0,0,0
3,6,132.649,2.99401e+06,0,0,0
3,6,59.0696,7.65602e+07,0,0,0
3,6,11856.8,2.37765e+06,0,0,0
3,6,1126.22,7.89914e+07,0,0,0
3,6,2569.05,3.22641e+08,0,0,0
3,6,1127.53,6.24863e+07,0,0,0
3,6,683.87,39505.8,0,0,0
3,6,1113.82,9.54545e+07,0,0,0
3,6,199.367,4.44617e+07,0,0,0
3,6,2589.79,4.31239e+07,0,0,0
3,6,194.248,5.37837e+07,0,0,0
3,6,3592.32,9.37435e+06,0,0,0
3,6,634.057,1.03632e+07,0,0,0
3,6,1112.93,1.5084e+07,0,0,0
3,6,141.01,6.77602e+06,0,0,0
3,6,34.1103,1.0613e+08,0,0,0
3,6,33.7252,9.87931e+06,0,0,0
3,6,186.889,5.65421e+07,0,0,0
3,6,48.8959,5.43663e+07,0,0,0
3,6,3663.85,1.20361e+06,0,0,0
3,6,34.6655,6.35031e+07,0,0,0
3,6,188.913,9.53237e+07,0,0,0
3,6,706.736,76930.7,0,0,0
3,6,982.01,0,0,0,0
3,6,35.1212,0,0,0,0
3,6,683.87,0,0,0,0
3,6,131.843,0,0,0,0
3,6,3592.32,0,0,0,0
3,6,61.3304,0,0,0,0
3,6,193.965,1.26542e+07,0,0,0
3,7,3687.64,0,5.37498e+07,5.54634e+06,7.83689e+06
3,7,356.742,0,595142,35158.3,54065.4
3,7,21600.7,0,5.1009e+06,642134,426301
3,7,1395.1,0,1.17982e+08,9.35141e+07,1.68854e+07
3,7,3451.59,0,8.84508e+06,626989,1.06353e+06
3,7,594.585,0,3.51887e+07,1.51904e+06,2.54879e+06
3,7,356.742,0,446523,330894,54.2884
3,7,1533.93,0,5.41136e+06,768079,0
3,7,3574.27,0,3.28506e+07,2.3394e+07,0
3,7,336.913,0,0,0,0
3,7,602.184,0,0,0,0
3,8,2556.6,205527,153827,15837.6,29736.9
3,8,1334.69,5.93179e+06,5.29217e+06,266243,304024
3,8,809.549,3.8292e+06,4.66349e+06,193398,93719.5
3,8,25.5084,1.80857e+07,3.65085e+07,4.39335e+06,9.76662
3,8,210.763,6.86119e+06,3.99227e+06,1.03928e+06,125976
3,8,1259.01,179325,194405,8745.4,16038.5
3,8,1390.23,5.97507e+07,3.50761e+07,5.32148e+06,2.12106e+06
3,8,1334.69,2.45874e+07,1.03562e+07,4.70283e+06,5500.91
3,8,210.763,2.37976e+07,4.89658e+07,6.69231e+06,30.3359
3,8,12991.8,28057.1,12175.6,1114.36,646.611
3,8,3487.91,4.98753e+07,2.276e+07,6.45725e+06,87902.3
3,8,198.805,2.06253e+07,1.18041e+07,1.63328e+06,0
3,8,789.755,970914,491166,199745,1533.13
3,8,2556.6,99186.5,48654,22177.3,11.3515
3,8,1239.18,1477.16,1377.78,100.621,124.609
3,8,200.775,3.89478e+06,7.92769e+06,70790.4,0
3,8,1334.69,8.18467e+06,3.81309e+06,1.00957e+06,0
3,8,837.955,20368.8,3659.65,3398.09,1.6719
3,8,27.4796,6.87717e+07,3.37272e+07,150584,0
3,8,25.9853,2.97315e+07,10178.2,0,0
3,8,1197.8,315534,132343,44017.7,80.0441
3,8,218.153,1.00868e+07,2948.13,0,0
3,8,848.874,7.10885e+06,3.16528e+06,1.04396e+06,0
3,8,1242.7,7.97952e+06,5.5554e+06,191675,0
3,8,2494.05,0,0,0,0
3,8,24.7572,0,0,0,0
3,8,210.763,0,0,0,0
4,0,57124,6.91091e+08,0,0,0
4,0,9570.44,2.86174e+07,0,0,0
4,0,26946,3.47678e+09,0,0,0
4,0,172901,3.35125e+08,0,0,0
4,0,15761,75738.2,0,0,0
4,0,2755.87,3.38375e+07,0,0,0
4,0,15522.4,6.79248e+06,0,0,0
4,0,59184.2,4.04843e+08,0,0,0
4,0,10051.2,8.2124e+07,0,0,0
4,0,26152.5,2.81694e+09,0,0,0
4,0,2755.87,2.65122e+08,0,0,0
4,0,15595.2,346605,0,0,0
4,0,26946,1.11977e+10,0,0,0
4,0,5045.92,8759.32,0,0,0
4,0,2889.74,1.76563e+08,0,0,0
4,2,7611.11,9.31894e+08,9.76929e+07,1.95991e+08,1.45434e+08
4,2,48713.3,2.0392e+06,133581,364317,386493
4,2,49633.9,2.80414e+07,1.47448e+06,4.34832e+06,4.15971e+06
4,2,65850.4,8.34212e+07,1.51563e+07,9.81161e+06,1.43652e+07
4,2,7611.11,4.81082e+06,3.5147e+08,243078,1596.91
4,6,1391.57,110470,0,0,0
4,6,129.879,3.0572e+07,0,0,0
4,6,944.406,2.06438e+07,0,0,0
4,6,11679.9,2.23666e+08,0,0,0
4,6,2438.34,1.16357e+08,0,0,0
4,6,64.2155,3.56074e+06,0,0,0
4,6,328.109,3.49712e+06,0,0,0
4,6,2270.35,629553,0,0,0
4,6,1156.46,1.5262e+08,0,0,0
4,6,1428.14,2.04716e+06,0,0,0
4,6,688.269,24200.5,0,0,0
4,6,931.552,7.59362e+06,0,0,0
4,6,5300.65,3.6438e+07,0,0,0
4,6,1109.95,7.16411e+06,0,0,0
4,6,1372.15,106273,0,0,0
4,6,25.1468,2.55868e+07,0,0,0
4,6,310.409,9.15971e+06,0,0,0
4,6,129.181,6.2334e+06,0,0,0
4,6,944.406,6.5481e+07,0,0,0
4,6,24.9427,2.56093e+07,0,0,0
4,6,1083.35,2.2794e+06,0,0,0
4,6,1406.62,210060,0,0,0
4,6,139.559,6.92276e+07,0,0,0
4,6,334.244,5.55302e+06,0,0,0
4,6,950.082,5.10905e+07,0,0,0
4,6,59.7898,3.41521e+06,0,0,0
4,6,24.5636,1.00209e+07,0,0,0
4,6,133.842,0,0,0,0
4,6,62.2278,0,0,0,0
4,6,317.383,0,0,0,0
4,7,3590.69,0,782941,260156,339555
4,7,7901.09,0,1.72363e+07,3.15313e+07,2.64676e+07
4,7,495.084,0,558766,790.526,57.5216
4,7,5179.11,0,464338,406307,244488
4,7,15971.7,0,287940,739833,1.56647e+06
4,7,6151.87,0,167460,5170.48,3769.5
4,7,3055.67,0,1.61902e+08,1.95033e+07,4.4458e+06
4,7,1322.64,0,1.38246e+07,234745,49871.3
4,7,28322.3,0,480805,438645,1.30467e+06
4,7,3316.59,0,5.43882e+07,921267,1.82041
4,7,3590.69,0,1.01214e+07,11627.6,1915.03
4,7,28322.3,0,6.15912e+08,6.24259e+07,3.72699e+07
4,7,1237.97,0,3.4872e+08,405639,1560.87
4,7,3210.77,0,4.74496e+06,1.0615e+06,0
4,7,7833.59,0,9.81643e+08,1.1784e+07,4.12543e+06
4,7,521.483,0,1.69726e+08,4.39404e+06,21.6508
4,7,16532.1,0,5.13015e+06,1.46652e+06,1.88862e+06
4,7,5271.82,0,1.27718e+06,734.41,12.7185
4,7,7827.81,0,8.69947e+07,127532,121.503
4,7,480.92,0,480715,136016,0
4,7,15971.7,0,0,0,0
4,7,506.321,0,0,0,0
4,7,1322.64,0,0,0,0
4,7,7368.19,0,0,0,0
4,7,5179.11,0,0,0,0
4,8,3317.99,802295,291647,302618,90833.9
4,8,666.665,1.26837e+06,1.50834e+07,64339,13442
4,8,252.9,8.55166e+06,2.12193e+08,1.53222e+06,487.767
4,8,26.9836,1.02531e+07,1.23331e+07,3.95778e+06,0.0131872
4,8,1476.45,5.3438e+06,5.51611e+08,159002,113190
4,8,807.543,1.06721e+06,6.92609e+06,79723.9,21939.7
4,8,666.665,1.70909e+07,2.77342e+08,3.08822e+06,27.3052
4,8,1611.6,89548,2.57354e+06,14773.7,0.334371
4,8,682.928,1.78094e+07,3.10956e+07,5.32697e+06,0
4,8,3317.99,78222.5,1.07809e+06,14870.6,0.146733
4,8,1494.51,35.0992,6704.07,1.17141,0.254569
4,8,1410.58,8059.27,7061.94,2660.84,0
4,8,666.665,1.76975e+07,5.76444e+06,390025,0
4,8,27.0102,1.48539e+07,19742.9,12066.2,0
4,8,281.865,11812.8,16745.6,2817.42,0.00068477
4,8,3293.62,7.10303e+06,1.09981e+07,1.64327e+06,0.662536
4,8,1496.78,1387.51,334.208,5.99844,0
4,8,678.329,1.06082e+07,0,0,0
4,8,261.768,2.78449e+07,5.81605e+06,397990,0
4,8,759.277,991797,1.10353e+06,302102,0
4,8,26.2756,0,0,0,0
4,8,1582.6,0,0,0,0
4,8,719.645,0,0,0,0
5,0,44179.1,1.87488e+08,0,0,0
5,0,3300.1,5.47701e+06,0,0,0
5,0,4842.09,9.77029e+08,0,0,0
5,0,1983.74,1.2772e+09,0,0,0
5,0,18587.7,3.90049e+07,0,0,0
5,0,6649.03,5.34031e+06,0,0,0
5,0,172901,6.32166e+07,0,0,0
5,0,4829.16,3.87786e+08,0,0,0
5,0,48057.8,1.27342e+06,0,0,0
5,0,4923.36,3.38073e+08,0,0,0
5,0,6885.45,3.46784e+07,0,0,0
5,0,18699.8,2.89922e+06,0,0,0
5,0,47540.9,7.24139e+08,0,0,0
5,0,4842.09,1.66098e+09,0,0,0
5,0,3089.23,3.80352e+07,0,0,0
5,0,43135.6,1.32561e+09,0,0,0
5,0,6505.94,7.64228e+06,0,0,0
5,0,18383.2,0,0,0,0
5,2,7281.52,3.60604e+08,3.1632e+08,6.49186e+07,9.14447e+06
5,2,16217.7,6.20491e+07,1.10551e+07,6.86484e+06,1.34683e+06
5,2,86281,9.896e+07,1.37649e+06,3.18029e+06,526122
5,2,57034.6,2.60169e+08,2.16764e+07,1.27177e+07,2.29089e+06
5,2,3845.18,907005,1.17537e+06,1071.4,8461.89
5,2,16209.2,2.89414e+08,5.59443e+07,2.94835e+06,6.01915e+06
5,2,7281.52,1.37521e+08,2.97922e+08,39174.8,3.76258e+06
5,2,85167.4,4.02925e+08,3.98488e+08,4.38389e+07,1.21457e+07
5,2,55259.9,6.5171e+08,2.94314e+08,3.41118e+06,2.13457e+07
5,2,4313.98,213322,181143,497.225,6766.81
5,2,7318.62,5.29157e+06,2.80414e+06,155443,202542
5,2,16217.7,0,0,0,0
5,3,112.09,9.07653e+07,0,0,0
5,3,8.28658,5.05171e+07,0,0,0
