GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
20,6,32.0265,0,0,0,0
20,6,630.72,0,0,0,0
20,6,140.659,0,0,0,0
20,6,223.402,0,0,0,0
20,6,1140.11,0,0,0,0
20,6,31.338,0,0,0,0
20,6,632.515,0,0,0,0
20,6,66.6135,0,0,0,0
20,6,31.338,0,0,0,0
20,6,223.402,0,0,0,0
20,6,139.027,0,0,0,0
20,6,67.3098,0,0,0,0
20,6,223.402,0,0,0,0
20,6,4655.52,0,0,0,0
20,6,1138.26,0,0,0,0
20,6,123.148,0,0,0,0
20,6,31.338,0,0,0,0
20,7,404.617,0,0,0,0
20,7,225.333,0,0,0,0
20,7,1576.58,0,0,0,0
20,7,28448.8,0,0,0,0
20,7,226.641,0,0,0,0
20,7,3511.8,0,0,0,0
20,7,1476.79,0,0,0,0
20,7,8131.15,0,0,0,0
20,7,365.351,0,0,0,0
20,7,3194.64,0,0,0,0
20,7,1606.7,0,0,0,0
20,7,236.996,0,0,0,0
20,7,4087.61,0,0,0,0
20,7,388.182,0,0,0,0
20,7,1576.58,0,0,0,0
20,7,1476.79,0,0,0,0
20,7,5074.62,0,0,0,0
20,7,4173.99,0,0,0,0
20,8,3099.58,0,0,0,0
20,8,97.6031,0,0,0,0
20,8,190.563,0,0,0,0
20,8,27234.5,0,0,0,0
20,8,1373.89,0,0,0,0
20,8,3276.36,0,0,0,0
20,8,1423.15,0,0,0,0
20,8,93.1706,0,0,0,0
20,8,190.563,0,0,0,0
20,8,33750.6,0,0,0,0
20,8,579.663,0,0,0,0
20,8,98.9038,0,0,0,0
20,8,1416.93,0,0,0,0
20,8,33750.6,0,0,0,0
20,8,94.3415,0,0,0,0
20,8,565.663,0,0,0,0
20,8,170.777,0,0,0,0
20,8,1065.99,0,0,0,0
20,8,141.518,0,0,0,0
21,0,48035.7,3.51518e+08,0,0,0
21,0,4974,3.53849e+06,0,0,0
21,0,19327.6,8.46071e+06,0,0,0
21,0,17182.9,1.13615e+09,0,0,0
21,0,1866.18,2.50314e+06,0,0,0
21,0,5063.58,6.1147e+08,0,0,0
21,0,4722.41,6.23847e+08,0,0,0
21,0,15739.7,7.62761e+08,0,0,0
21,0,97124.1,2.43655e+07,0,0,0
21,0,19746.1,2.19425e+08,0,0,0
21,0,48644.1,7.98442e+08,0,0,0
21,0,65117.9,5.51134e+07,0,0,0
21,0,17598.6,6.39635e+08,0,0,0
21,0,4979.74,2.36579e+08,0,0,0
21,0,49560.1,2.86942e+09,0,0,0
21,0,59618.6,598672,0,0,0
21,0,166736,1.41462e+08,0,0,0
21,0,169158,1.48314e+07,0,0,0
21,0,2140.72,8.48503e+08,0,0,0
21,0,94149.2,2.73202e+08,0,0,0
21,2,8538.75,45818.8,43989.8,4255.73,1285.84
21,2,42165.6,1.69193e+07,3.87404e+06,2.17622e+06,1.70299e+06
21,2,8696.22,2.18885e+06,1.66418e+06,18445.1,76928.5
21,2,48447.8,2.69116e+08,3.03204e+08,3.10378e+06,7.71225e+06
21,2,8538.75,2.31411e+08,1.06011e+09,3.79825e+07,2.11942e+07
21,2,43462.2,7.82953e+07,4.38102e+07,4.45597e+06,2.66404e+06
21,2,22494.7,3.37802e+08,4.09794e+08,1.25696e+07,8.17052e+06
21,6,2573.52,0,0,0,0
21,6,203.774,0,0,0,0
21,6,34.4873,0,0,0,0
21,6,1126.41,0,0,0,0
21,6,3020.45,0,0,0,0
21,6,66.5728,0,0,0,0
21,6,561.501,0,0,0,0
21,6,2583.63,0,0,0,0
21,6,14914.7,0,0,0,0
21,6,152.357,0,0,0,0
21,6,5001.26,0,0,0,0
21,6,2703.72,0,0,0,0
21,6,1613.99,0,0,0,0
21,6,2573.52,0,0,0,0
21,6,203.774,0,0,0,0
21,6,564.103,0,0,0,0
21,6,1697.42,0,0,0,0
21,6,208.659,0,0,0,0
21,6,33.4522,0,0,0,0
21,6,2443.37,0,0,0,0
21,6,3020.45,0,0,0,0
21,6,1737.84,0,0,0,0
21,6,33.7679,0,0,0,0
21,6,1164.9,0,0,0,0
21,6,66.5728,0,0,0,0
21,6,34.4873,0,0,0,0
21,6,3676.82,0,0,0,0
21,7,1034.45,0,0,0,0
21,7,124.84,0,0,0,0
21,7,10762,0,0,0,0
21,7,1574.18,0,0,0,0
21,7,1137.49,0,0,0,0
21,7,4079.63,0,0,0,0
21,7,3662.26,0,0,0,0
21,7,1034.45,0,0,0,0
21,7,12032.3,0,0,0,0
21,7,429.672,0,0,0,0
21,7,123.229,0,0,0,0
21,7,4226.66,0,0,0,0
21,7,72447.4,0,0,0,0
21,7,1493.89,0,0,0,0
21,7,410.392,0,0,0,0
21,7,1034.45,0,0,0,0
21,7,4079.63,0,0,0,0
21,7,1574.18,0,0,0,0
21,7,1562.16,0,0,0,0
21,7,8802.02,0,0,0,0
21,7,4097.66,0,0,0,0
21,8,1164.83,0,0,0,0
21,8,393.481,0,0,0,0
21,8,47.3113,0,0,0,0
21,8,97.32,0,0,0,0
21,8,23.597,0,0,0,0
21,8,2667.73,0,0,0,0
21,8,1164.83,0,0,0,0
21,8,2632.1,0,0,0,0
21,8,253.651,0,0,0,0
21,8,1211.09,0,0,0,0
21,8,393.481,0,0,0,0
21,8,157.405,0,0,0,0
21,8,44.8807,0,0,0,0
21,8,45.9608,0,0,0,0
21,8,1140.44,0,0,0,0
21,8,47.3113,0,0,0,0
21,8,158.182,0,0,0,0
21,8,381.315,0,0,0,0
21,8,47.3113,0,0,0,0
21,8,23.9332,0,0,0,0
21,8,104.925,0,0,0,0
21,8,268.281,0,0,0,0
21,8,22.8849,0,0,0,0
22,0,45723.7,1.983e+08,0,0,0
22,0,10166.9,3.34505e+08,0,0,0
22,0,4978.63,6.02296e+07,0,0,0
22,0,2183.54,3.13375e+06,0,0,0
22,0,18991.5,8.49601e+08,0,0,0
22,0,57483.8,3.84003e+09,0,0,0
22,0,21816.9,3.48998e+08,0,0,0
22,0,4978.63,8.24369e+07,0,0,0
22,0,44441.8,2.5581e+07,0,0,0
22,0,49765.8,4.14405e+09,0,0,0
22,0,22229.6,2.13824e+09,0,0,0
22,0,2826.55,1.35701e+07,0,0,0
22,0,2135.75,1.55774e+08,0,0,0
22,0,44424.1,6.74516e+07,0,0,0
22,0,57987.5,27572.9,0,0,0
22,0,22011.3,6.02232e+08,0,0,0
22,0,48035.7,1.04468e+09,0,0,0
22,2,46149.4,3.0867e+07,1.09409e+08,3.85012e+07,54765.9
22,2,17285.2,2.49834e+07,5.59672e+06,4.13911e+06,373219
22,2,8852.63,2.70716e+08,9.69507e+06,1.31985e+07,5.02042e+06
22,2,4543.13,8.10063e+07,9.05666e+06,501554,1.68812e+06
22,2,54357.6,541541,1.00481e+06,446511,4203.36
22,2,16985.6,3.16918e+08,1.85326e+07,1.1303e+06,5.8187e+06
22,2,44072.3,6.53821e+08,3.89369e+07,4.24858e+07,1.43087e+07
22,2,44072.3,3.52089e+07,1.79649e+06,407280,333101
22,2,16636.5,5.63789e+07,6.01242e+06,601881,697241
22,3,20.3778,0,0,0,0
22,3,19.8784,0,0,0,0
22,6,5663.28,0,0,0,0
22,6,1072.34,0,0,0,0
22,6,20.1075,0,0,0,0
22,6,67.1799,0,0,0,0
22,6,556.984,0,0,0,0
22,6,2648.32,0,0,0,0
22,6,551.577,0,0,0,0
22,6,1164.17,0,0,0,0
22,6,2576.24,0,0,0,0
22,6,1011.62,0,0,0,0
22,6,5727.95,0,0,0,0
22,6,543.409,0,0,0,0
22,6,548.844,0,0,0,0
22,6,1023.3,0,0,0,0
22,6,67.1799,0,0,0,0
22,6,5783.79,0,0,0,0
22,6,20.5306,0,0,0,0
22,6,1066.8,0,0,0,0
22,6,564.429,0,0,0,0
22,6,7426.63,0,0,0,0
22,6,64.2492,0,0,0,0
22,6,63.1638,0,0,0,0
22,6,1722.2,0,0,0,0
22,6,67.6935,0,0,0,0
22,6,6023.85,0,0,0,0
22,6,20.2293,0,0,0,0
22,6,198.93,0,0,0,0
22,6,1613.99,0,0,0,0
22,7,894.081,0,0,0,0
22,7,1602.16,0,0,0,0
22,7,10630.8,0,0,0,0
22,7,10630.8,0,0,0,0
22,7,179.173,0,0,0,0
22,7,10529.4,0,0,0,0
22,7,14988.2,0,0,0,0
22,7,90.3106,0,0,0,0
22,7,34686.6,0,0,0,0
22,7,10630.8,0,0,0,0
22,7,91.4167,0,0,0,0
22,7,14928.8,0,0,0,0
22,7,981.294,0,0,0,0
22,7,10205.6,0,0,0,0
22,7,429.672,0,0,0,0
22,7,447.157,0,0,0,0
22,8,1461.39,0,0,0,0
22,8,275.451,0,0,0,0
22,8,1678.8,0,0,0,0
22,8,2667.73,0,0,0,0
22,8,453.965,0,0,0,0
22,8,911.521,0,0,0,0
22,8,1465.47,0,0,0,0
22,8,62.6143,0,0,0,0
22,8,1457.62,0,0,0,0
22,8,408.212,0,0,0,0
22,8,453.965,0,0,0,0
22,8,24.8414,0,0,0,0
22,8,56.7408,0,0,0,0
22,8,6599.5,0,0,0,0
22,8,917.097,0,0,0,0
22,8,5584.08,0,0,0,0
22,8,1552.55,0,0,0,0
22,8,63.555,0,0,0,0
22,8,453.965,0,0,0,0
22,8,5419.23,0,0,0,0
22,8,275.451,0,0,0,0
22,8,24.6713,0,0,0,0
22,8,66.0682,0,0,0,0
22,8,1773.75,0,0,0,0
22,8,91.8497,0,0,0,0
23,0,17850.6,6.68206e+06,0,0,0
23,0,3840.94,5.24574e+08,0,0,0
23,0,9948.87,3.09337e+07,0,0,0
23,0,4752.12,3.67444e+06,0,0,0
23,0,26274.5,8.00829e+07,0,0,0
23,0,20145.3,1.43003e+09,0,0,0
23,0,63834.7,3.81442e+08,0,0,0
23,0,3955.91,9.98418e+07,0,0,0
23,0,18048.1,5.38245e+07,0,0,0
23,0,29771.5,1.17652e+09,0,0,0
23,0,7206.24,7.3593e+07,0,0,0
23,0,3829.48,3.27111e+08,0,0,0
23,0,7946,9.38623e+07,0,0,0
23,0,19222.4,1.55977e+08,0,0,0
23,0,9671.21,2.12338e+08,0,0,0
23,0,3847.1,1.91071e+09,0,0,0
23,0,29771.5,2.52693e+09,0,0,0
23,0,4474.21,536875,0,0,0
23,0,6608.54,4.00753e+07,0,0,0
23,2,41411.3,1.79668e+08,3.13797e+08,3.77275e+08,5.68302e+06
23,2,27232.3,6.3578e+08,1.85859e+08,8.11994e+06,8.55135e+06
23,2,18427.7,3.52088e+07,6.39506e+06,306182,363835
23,2,16869.4,4.92595e+08,1.06192e+08,5.10535e+06,5.76598e+06
23,2,9258.42,2.77662e+08,5.2013e+08,1.40271e+07,7.32504e+06
23,2,94675,9.92135e+08,5.07782e+07,1.67498e+07,1.18795e+07
23,3,20.189,0,0,0,0
23,5,160.62,0,0,0,0
23,5,54.0761,0,0,0,0
23,6,638.409,0,0,0,0
23,6,2685.72,0,0,0,0
23,6,839.084,0,0,0,0
23,6,24.0132,0,0,0,0
23,6,64.0757,0,0,0,0
23,6,2685.72,0,0,0,0
23,6,144.331,0,0,0,0
23,6,5415.59,0,0,0,0
23,6,874.438,0,0,0,0
23,6,1493.21,0,0,0,0
23,6,324.876,0,0,0,0
23,6,2839.94,0,0,0,0
23,6,5494.14,0,0,0,0
23,6,638.409,0,0,0,0
23,6,642.844,0,0,0,0
23,6,314.744,0,0,0,0
23,6,2599.22,0,0,0,0
23,6,23.5624,0,0,0,0
23,6,148.318,0,0,0,0
23,6,24.5366,0,0,0,0
23,6,314.744,0,0,0,0
23,6,617.444,0,0,0,0
23,6,526.539,0,0,0,0
23,6,23.8382,0,0,0,0
23,6,64.0757,0,0,0,0
23,6,137.897,0,0,0,0
23,6,2369.6,0,0,0,0
23,7,1121.97,0,0,0,0
23,7,67.899,0,0,0,0
23,7,6719.88,0,0,0,0
23,7,1026.6,0,0,0,0
23,7,3115.48,0,0,0,0
23,7,32921.1,0,0,0,0
23,7,33236.8,0,0,0,0
23,7,67.899,0,0,0,0
23,7,5487.48,0,0,0,0
23,7,31701.6,0,0,0,0
23,7,1121.97,0,0,0,0
23,7,66311.5,0,0,0,0
23,8,1967.52,0,0,0,0
23,8,1371.15,0,0,0,0
23,8,143.197,0,0,0,0
23,8,447.846,0,0,0,0
23,8,213.324,0,0,0,0
23,8,847.067,0,0,0,0
23,8,2537.72,0,0,0,0
23,8,1956.88,0,0,0,0
23,8,6585.03,0,0,0,0
23,8,444.845,0,0,0,0
23,8,31.8841,0,0,0,0
23,8,847.067,0,0,0,0
23,8,462.187,0,0,0,0
23,8,2126.79,0,0,0,0
23,8,1371.15,0,0,0,0
23,8,6585.03,0,0,0,0
23,8,146.453,0,0,0,0
23,8,266.36,0,0,0,0
23,8,32.9213,0,0,0,0
23,8,2002.27,0,0,0,0
23,8,447.846,0,0,0,0
23,8,207.955,0,0,0,0
23,8,32.8164,0,0,0,0
23,8,847.067,0,0,0,0
23,8,28546.1,0,0,0,0
24,0,26536.4,1.21003e+08,0,0,0
24,0,17685.2,7.32689e+08,0,0,0
24,0,19020.8,1.06133e+08,0,0,0
24,0,56827.8,923694,0,0,0
24,0,19609.1,3.07654e+09,0,0,0
24,0,7326.86,82387.3,0,0,0
24,0,56827.8,2.37971e+07,0,0,0
24,0,58380.2,1.40346e+09,0,0,0
24,2,16205.4,4.27547e+07,3.16909e+06,5.35058e+06,41865.9
24,2,16253.7,2.34755e+07,1.60178e+06,2.43683e+06,31420.9
24,2,16189.2,4.9108e+08,2.14295e+07,1.26579e+07,549743
24,2,18172,1.56484e+08,6.19762e+06,2.05019e+06,1.69134e+06
24,2,47117.2,2.25026e+06,4.75805e+06,93913.9,8304.5
24,2,79770.3,2.37898e+07,1.26679e+07,7.09726e+06,509.682
24,2,42139.6,1.93528e+09,3.48566e+08,1.617e+07,1.93134e+07
24,2,4550.58,2.06486e+06,511080,71720.9,8723.22
24,3,54.7464,0,0,0,0
24,5,38.9599,0,0,0,0
24,6,727.421,0,0,0,0
24,6,787.829,0,0,0,0
24,6,5560.6,0,0,0,0
24,6,7416.57,0,0,0,0
24,6,43.2694,0,0,0,0
24,6,240.883,0,0,0,0
24,6,2813.21,0,0,0,0
24,6,775.448,0,0,0,0
24,6,2705.73,0,0,0,0
24,6,111.583,0,0,0,0
24,6,829.901,0,0,0,0
24,6,1430.38,0,0,0,0
24,6,785.783,0,0,0,0
24,6,66.6522,0,0,0,0
24,6,3066.49,0,0,0,0
24,6,1450.55,0,0,0,0
24,6,5576.35,0,0,0,0
24,6,787.829,0,0,0,0
24,6,1534.92,0,0,0,0
24,6,117.725,0,0,0,0
24,6,3863.32,0,0,0,0
24,6,763.373,0,0,0,0
24,6,808.268,0,0,0,0
24,6,42.6679,0,0,0,0
24,6,42.4605,0,0,0,0
24,6,3879.69,0,0,0,0
24,6,246.049,0,0,0,0
24,6,735.81,0,0,0,0
24,6,787.829,0,0,0,0
24,6,122.467,0,0,0,0
24,6,68.8171,0,0,0,0
24,6,40.7997,0,0,0,0
24,6,116.089,0,0,0,0
24,6,43.41,0,0,0,0
24,6,240.883,0,0,0,0
24,6,66.6522,0,0,0,0
24,6,5699.15,0,0,0,0
24,6,314.744,0,0,0,0
24,7,385.057,0,0,0,0
24,7,3739.26,0,0,0,0
24,7,84.4057,0,0,0,0
24,7,1111.03,0,0,0,0
24,7,31519.9,0,0,0,0
24,7,2047.75,0,0,0,0
24,7,71435.9,0,0,0,0
24,7,86.5236,0,0,0,0
24,7,3980,0,0,0,0
24,7,1259.58,0,0,0,0
24,7,1259.58,0,0,0,0
24,7,385.057,0,0,0,0
24,7,1083.51,0,0,0,0
24,7,85.0077,0,0,0,0
24,7,389.94,0,0,0,0
24,7,4555.25,0,0,0,0
24,7,3698.81,0,0,0,0
24,7,1199.2,0,0,0,0
24,7,385.057,0,0,0,0
24,7,32087.4,0,0,0,0
24,8,2750.55,0,0,0,0
24,8,21.1921,0,0,0,0
24,8,847.067,0,0,0,0
24,8,249.545,0,0,0,0
24,8,221.815,0,0,0,0
24,8,2776.89,0,0,0,0
24,8,1624.67,0,0,0,0
24,8,141.541,0,0,0,0
24,8,1579.88,0,0,0,0
24,8,247.095,0,0,0,0
24,8,2105.49,0,0,0,0
24,8,1624.67,0,0,0,0
24,8,2969.87,0,0,0,0
24,8,21.7725,0,0,0,0
24,8,2112.49,0,0,0,0
24,8,599.307,0,0,0,0
24,8,472.153,0,0,0,0
24,8,20.6875,0,0,0,0
24,8,144.903,0,0,0,0
24,8,249.545,0,0,0,0
24,8,1722.19,0,0,0,0
24,8,21.1921,0,0,0,0
24,8,616.631,0,0,0,0
24,8,144.335,0,0,0,0
24,8,2752.8,0,0,0,0
24,8,249.545,0,0,0,0
25,0,17274.8,7.19482e+08,0,0,0
25,0,34529.5,1.59054e+08,0,0,0
25,0,1831.4,2.71999e+06,0,0,0
25,0,8220.51,9.43487e+07,0,0,0
25,0,34340.5,1.1155e+09,0,0,0
25,0,3683.24,2.34055e+07,0,0,0
25,0,9066.73,1.54729e+09,0,0,0
25,0,17423.4,1.12101e+09,0,0,0
25,0,3894.52,3.17672e+08,0,0,0
25,0,1834.75,3.86408e+08,0,0,0
25,0,34686.6,2.18731e+08,0,0,0
25,0,7327.09,2.31071e+08,0,0,0
25,0,7630.71,9.89815e+07,0,0,0
25,0,17669,5.123e+08,0,0,0
25,0,3512.29,6.03238e+07,0,0,0
25,0,1848.67,2.38221e+08,0,0,0
25,0,35146.3,6.15691e+08,0,0,0
25,0,8425.86,2.91968e+08,0,0,0
25,0,1770.6,2.30589e+08,0,0,0
25,0,11777.8,9.90249e+06,0,0,0
25,0,11819.6,1.5372e+09,0,0,0
25,0,55814.5,1.46983e+06,0,0,0
25,2,19922.6,4.51032e+07,3.35268e+07,431588,204854
25,2,20040.1,1.36362e+09,1.12193e+09,1.87885e+07,3.27546e+06
25,2,47117.2,3.55338e+08,7.23283e+07,3.14083e+07,4.44496e+06
25,2,4599.75,8.86161e+06,1.97754e+06,1.87547e+06,1.99238e+06
25,5,11.0997,0,0,0,0
25,5,95.4993,0,0,0,0
25,6,982.009,0,0,0,0
25,6,249.019,0,0,0,0
25,6,3438.55,0,0,0,0
25,6,815.383,0,0,0,0
25,6,4538.76,0,0,0,0
25,6,58.0567,0,0,0,0
25,6,958.17,0,0,0,0
25,6,982.009,0,0,0,0
25,6,3524.84,0,0,0,0
25,6,269.941,0,0,0,0
25,6,4435.17,0,0,0,0
25,6,3605.66,0,0,0,0
25,6,16724.4,0,0,0,0
25,6,7797.99,0,0,0,0
25,6,58.0567,0,0,0,0
25,6,801.002,0,0,0,0
25,6,961.404,0,0,0,0
25,6,58.0567,0,0,0,0
25,6,243.951,0,0,0,0
25,6,835.924,0,0,0,0
25,6,190.553,0,0,0,0
25,6,59.6003,0,0,0,0
25,6,253.481,0,0,0,0
25,6,7787.32,0,0,0,0
25,6,1004,0,0,0,0
25,6,53.6952,0,0,0,0
25,6,892.423,0,0,0,0
25,6,2734.48,0,0,0,0
25,7,2951.76,0,0,0,0
25,7,111.8,0,0,0,0
25,7,759.041,0,0,0,0
25,7,1221.09,0,0,0,0
25,7,3065.22,0,0,0,0
25,7,576.932,0,0,0,0
25,7,112.919,0,0,0,0
25,7,2773.6,0,0,0,0
25,7,13233.1,0,0,0,0
25,7,3179.08,0,0,0,0
25,7,87140.1,0,0,0,0
25,7,4717.86,0,0,0,0
25,7,122.615,0,0,0,0
25,7,764.27,0,0,0,0
25,7,2981.53,0,0,0,0
25,7,12834.7,0,0,0,0
25,8,1926.5,0,0,0,0
25,8,5364.38,0,0,0,0
25,8,310.113,0,0,0,0
25,8,173.972,0,0,0,0
25,8,880.141,0,0,0,0
25,8,1309.56,0,0,0,0
25,8,78.9019,0,0,0,0
25,8,724.133,0,0,0,0
25,8,24.6216,0,0,0,0
25,8,618.061,0,0,0,0
25,8,4987.13,0,0,0,0
25,8,629.031,0,0,0,0
25,8,310.446,0,0,0,0
25,8,1926.5,0,0,0,0
25,8,312.595,0,0,0,0
25,8,162.207,0,0,0,0
25,8,296.364,0,0,0,0
25,8,1957.66,0,0,0,0
25,8,78.9019,0,0,0,0
25,8,24.1296,0,0,0,0
25,8,904.266,0,0,0,0
25,8,310.759,0,0,0,0
25,8,285.924,0,0,0,0
25,8,72.9956,0,0,0,0
25,8,888.844,0,0,0,0
26,0,47253.9,5.00054e+07,0,0,0
26,0,17123.4,6.58419e+08,0,0,0
26,0,47253.9,6.54927e+08,0,0,0
26,0,3389.44,3.95403e+08,0,0,0
26,0,17147.5,1.99712e+09,0,0,0
26,0,51826.5,2.13552e+08,0,0,0
26,0,3389.44,1.00577e+08,0,0,0
26,0,47223,1.29238e+08,0,0,0
26,0,3554.14,1.32306e+08,0,0,0
26,0,2459.65,4.01349e+08,0,0,0
26,0,6897.87,3.45266e+09,0,0,0
26,0,17414.1,1.28515e+09,0,0,0
26,0,51165.8,7.99205e+08,0,0,0
26,0,16971.2,1.27429e+09,0,0,0
26,0,7193.96,2.32139e+08,0,0,0
26,0,2254.84,53321.8,0,0,0
26,0,47253.9,1.5004e+08,0,0,0
26,0,48159.9,1.22321e+09,0,0,0
26,0,99178.9,1.24634e+07,0,0,0
26,0,97124.1,76579.3,0,0,0
26,0,7541.5,2.46003e+07,0,0,0
26,2,4256.3,2.94699e+07,4.49027e+06,8.24921e+06,1.45934e+06
26,2,24579.9,9.11398e+07,4.84923e+08,1.53177e+07,932597
26,2,63321.5,8.97576e+06,3.56773e+07,1.34979e+06,82626.5
26,2,25966.2,5.45437e+08,4.05706e+07,7.48039e+07,1.21729e+07
26,2,4256.3,3.3656e+08,2.79207e+07,1.20378e+07,1.81301e+06
26,3,107.448,0,0,0,0
26,6,1764.17,0,0,0,0
26,6,4185.54,0,0,0,0
26,6,147.752,0,0,0,0
26,6,589.67,0,0,0,0
26,6,14.994,0,0,0,0
26,6,6110.11,0,0,0,0
26,6,1029.92,0,0,0,0
26,6,1767.58,0,0,0,0
26,6,902.535,0,0,0,0
26,6,1764.17,0,0,0,0
26,6,72.9976,0,0,0,0
26,6,956.768,0,0,0,0
26,6,4866.89,0,0,0,0
26,6,6265.32,0,0,0,0
26,6,1863.05,0,0,0,0
26,6,68.1768,0,0,0,0
26,6,921.282,0,0,0,0
26,6,151.033,0,0,0,0
26,6,72.2761,0,0,0,0
26,6,1799.65,0,0,0,0
26,6,16.2466,0,0,0,0
26,6,147.752,0,0,0,0
26,6,68.8845,0,0,0,0
26,6,150.534,0,0,0,0
26,6,17939.6,0,0,0,0
26,6,14.6982,0,0,0,0
26,6,72.9976,0,0,0,0
26,6,6151.5,0,0,0,0
26,6,560.899,0,0,0,0
26,7,1207.17,0,0,0,0
26,7,3045.99,0,0,0,0
26,7,38668.2,0,0,0,0
26,7,5156.33,0,0,0,0
26,7,1218.67,0,0,0,0
26,7,3020.88,0,0,0,0
26,7,5078.6,0,0,0,0
26,7,3113.67,0,0,0,0
26,7,2825.68,0,0,0,0
26,7,5156.33,0,0,0,0
26,7,14700.6,0,0,0,0
26,7,1140.47,0,0,0,0
26,7,40999.9,0,0,0,0
26,8,5384.28,0,0,0,0
26,8,709.337,0,0,0,0
26,8,17.3711,0,0,0,0
26,8,83.8641,0,0,0,0
26,8,1657.88,0,0,0,0
26,8,4199.5,0,0,0,0
26,8,352.95,0,0,0,0
26,8,1113.7,0,0,0,0
26,8,1053.21,0,0,0,0
26,8,80.9683,0,0,0,0
26,8,5384.28,0,0,0,0
26,8,1657.88,0,0,0,0
26,8,711.216,0,0,0,0
26,8,89.2855,0,0,0,0
26,8,723.375,0,0,0,0
26,8,326.139,0,0,0,0
26,8,6276.86,0,0,0,0
26,8,1077.96,0,0,0,0
26,8,1722.54,0,0,0,0
26,8,364.621,0,0,0,0
26,8,17.2779,0,0,0,0
26,8,66.7565,0,0,0,0
26,8,85.0142,0,0,0,0
26,8,745.942,0,0,0,0
26,8,18.8847,0,0,0,0
26,8,4176.95,0,0,0,0
26,8,5730.93,0,0,0,0
26,8,1441.22,0,0,0,0
27,0,25977.9,4.78184e+09,0,0,0
27,0,26033.9,3.17426e+08,0,0,0
27,0,6538.32,1.19937e+08,0,0,0
27,0,3485.36,1.37875e+08,0,0,0
27,0,27477.4,3.92546e+07,0,0,0
27,0,53966.8,3.0965e+08,0,0,0
27,0,1904.22,2.07988e+07,0,0,0
27,0,11837.3,8.32222e+08,0,0,0
27,0,54759.9,4.99481e+07,0,0,0
27,0,6498.43,2.30219e+08,0,0,0
27,0,39992.6,1.04112e+07,0,0,0
27,0,3699.37,1.13172e+08,0,0,0
27,0,6752.9,1.06055e+09,0,0,0
27,0,1859.31,2.93777e+07,0,0,0
27,0,3695.21,1.18005e+07,0,0,0
27,2,44391.5,8.55474e+08,3.38883e+08,3.7412e+07,1.07198e+06
27,2,17095.1,2.22602e+08,1.75144e+08,5.89923e+07,1.21163e+07
27,2,31930.4,4.30229e+08,1.35768e+08,4.28447e+07,2.65551e+06
27,2,16574.3,2.96742e+08,2.71778e+07,3.7964e+06,2.29026e+06
27,2,18420.1,4.83418e+08,1.81876e+07,1.84189e+07,3.32032e+06
27,2,4256.3,6.47784e+08,1.63056e+07,1.35191e+07,1.12915e+07
27,3,13.0502,0,0,0,0
27,3,13.0847,0,0,0,0
27,5,26.2955,0,0,0,0
27,6,749.699,0,0,0,0
27,6,311.571,0,0,0,0
27,6,848.197,0,0,0,0
27,6,3742.27,0,0,0,0
27,6,154.306,0,0,0,0
27,6,5851.3,0,0,0,0
27,6,749.699,0,0,0,0
27,6,16.881,0,0,0,0
27,6,4333.81,0,0,0,0
27,6,311.571,0,0,0,0
27,6,736.994,0,0,0,0
27,6,5884.23,0,0,0,0
27,6,3564.02,0,0,0,0
27,6,8061.32,0,0,0,0
27,6,316.799,0,0,0,0
27,6,810.27,0,0,0,0
27,6,86.434,0,0,0,0
27,6,1373.49,0,0,0,0
27,6,85.711,0,0,0,0
27,6,311.571,0,0,0,0
27,6,956.768,0,0,0,0
27,6,747.417,0,0,0,0
27,6,16.881,0,0,0,0
27,6,134.538,0,0,0,0
27,6,17.1394,0,0,0,0
27,6,154.306,0,0,0,0
27,6,319.58,0,0,0,0
27,6,931.134,0,0,0,0
27,6,749.699,0,0,0,0
27,6,17.4868,0,0,0,0
27,6,161.567,0,0,0,0
27,6,1843.76,0,0,0,0
27,7,534.469,0,0,0,0
27,7,6854.38,0,0,0,0
27,7,264.924,0,0,0,0
27,7,6854.38,0,0,0,0
27,7,12890.6,0,0,0,0
27,7,1212.78,0,0,0,0
27,7,12460.5,0,0,0,0
27,7,255.12,0,0,0,0
27,7,546.063,0,0,0,0
27,7,12977.5,0,0,0,0
27,7,534.469,0,0,0,0
27,7,1246.28,0,0,0,0
27,7,3995.66,0,0,0,0
27,7,74881.1,0,0,0,0
27,7,2939.67,0,0,0,0
27,7,14496.8,0,0,0,0
27,7,20618.9,0,0,0,0
27,7,74881.1,0,0,0,0
27,8,1233.33,0,0,0,0
27,8,137.565,0,0,0,0
27,8,301.884,0,0,0,0
27,8,749.218,0,0,0,0
27,8,321.881,0,0,0,0
27,8,35.5942,0,0,0,0
27,8,166.142,0,0,0,0
27,8,18.9973,0,0,0,0
27,8,472.199,0,0,0,0
27,8,5030.7,0,0,0,0
27,8,1800.06,0,0,0,0
27,8,15638.4,0,0,0,0
27,8,1241.32,0,0,0,0
27,8,148.915,0,0,0,0
27,8,284.565,0,0,0,0
27,8,1202.45,0,0,0,0
27,8,135.897,0,0,0,0
27,8,301.884,0,0,0,0
27,8,749.218,0,0,0,0
27,8,328.864,0,0,0,0
27,8,18.8306,0,0,0,0
27,8,144.198,0,0,0,0
27,8,1216.39,0,0,0,0
