Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
16217.7,2,10000,C,Ecto,507635
86281,2,1000,H,Ecto,249.82
86281,2,10000,H,Ecto,317.327
86281,2,1000,H,Endo,1.35245e+06
86281,2,10000,H,Endo,11074.5
86281,2,100000,H,Endo,12396.5
86281,2,1000,O,Ecto,1323.12
86281,2,1000,O,Endo,527626
86281,2,10000,O,Endo,2.65134e+06
86281,2,1000,C,Ecto,524247
86281,2,10000,C,Ecto,1875.45
57034.6,2,1000,H,Ecto,10963
57034.6,2,10000,H,Ecto,117.779
57034.6,2,1000,H,Endo,2.16049e+07
57034.6,2,10000,H,Endo,54133.9
57034.6,2,100000,H,Endo,6276.86
57034.6,2,1000,O,Ecto,61754.7
57034.6,2,1000,O,Endo,4.17212e+06
57034.6,2,10000,O,Endo,8.48385e+06
57034.6,2,1000,C,Ecto,2.26849e+06
57034.6,2,10000,C,Ecto,22399.2
3845.18,2,10,H,Ecto,2449.46
3845.18,2,100,H,Ecto,24857
3845.18,2,1000,H,Ecto,62668.9
3845.18,2,10000,H,Ecto,788.427
3845.18,2,1000,H,Endo,1.08347e+06
3845.18,2,10000,H,Endo,1134.58
3845.18,2,10,O,Ecto,8.62694
3845.18,2,100,O,Ecto,743.421
3845.18,2,1000,O,Ecto,174.803
3845.18,2,1000,O,Endo,81.7205
3845.18,2,10000,O,Endo,62.8247
3845.18,2,100,C,Ecto,2371.08
3845.18,2,1000,C,Ecto,5616.96
3845.18,2,10000,C,Ecto,473.843
16209.2,2,10,H,Ecto,95402
16209.2,2,100,H,Ecto,3.39767e+06
16209.2,2,1000,H,Ecto,1.42377e+07
16209.2,2,10000,H,Ecto,786949
16209.2,2,1000,H,Endo,2.783e+07
16209.2,2,10000,H,Endo,9.59666e+06
16209.2,2,100,O,Ecto,1.36733e+06
16209.2,2,1000,O,Ecto,1.209e+06
16209.2,2,1000,O,Endo,78363.6
16209.2,2,10000,O,Endo,293651
16209.2,2,100,C,Ecto,1.94029e+06
16209.2,2,1000,C,Ecto,708562
16209.2,2,10000,C,Ecto,3.3703e+06
7281.52,2,10,H,Ecto,2.70999e+06
7281.52,2,100,H,Ecto,9.04713e+06
7281.52,2,1000,H,Ecto,4.47594e+06
7281.52,2,10000,H,Ecto,428.616
7281.52,2,1000,H,Endo,2.81688e+08
7281.52,2,10,O,Ecto,15543.7
7281.52,2,100,O,Ecto,10283
7281.52,2,1000,O,Ecto,13224.1
7281.52,2,1000,O,Endo,123.963
7281.52,2,100,C,Ecto,1.28249e+06
7281.52,2,1000,C,Ecto,2.41565e+06
7281.52,2,10000,C,Ecto,64442.6
85167.4,2,100,H,Ecto,1.40481e+06
85167.4,2,1000,H,Ecto,1.35871e+07
85167.4,2,10000,H,Ecto,1.07038e+06
85167.4,2,1000,H,Endo,8.84041e+07
85167.4,2,10000,H,Endo,2.94022e+08
85167.4,2,100,O,Ecto,646381
85167.4,2,1000,O,Ecto,1.95945e+06
85167.4,2,1000,O,Endo,2.30291e+06
85167.4,2,10000,O,Endo,3.89302e+07
85167.4,2,100,C,Ecto,84994.5
85167.4,2,1000,C,Ecto,2.19794e+06
85167.4,2,10000,C,Ecto,9.86275e+06
55259.9,2,10,H,Ecto,3.20748e+06
55259.9,2,100,H,Ecto,7.5693e+07
55259.9,2,1000,H,Ecto,1.22962e+07
55259.9,2,10000,H,Ecto,4519.1
55259.9,2,1000,H,Endo,2.03097e+08
55259.9,2,10000,H,Endo,16009.6
55259.9,2,10,O,Ecto,427108
55259.9,2,100,O,Ecto,110991
55259.9,2,1000,O,Ecto,2.87171e+06
55259.9,2,1000,O,Endo,1375.46
55259.9,2,100,C,Ecto,2.0771e+06
55259.9,2,1000,C,Ecto,1.4022e+07
55259.9,2,10000,C,Ecto,5.24663e+06
4313.98,2,10,H,Ecto,9266.9
4313.98,2,100,H,Ecto,14132.2
4313.98,2,1000,H,Ecto,3392.6
4313.98,2,1000,H,Endo,154352
4313.98,2,10,O,Ecto,180.335
4313.98,2,100,O,Ecto,4.90501
4313.98,2,1000,O,Ecto,311.98
4313.98,2,1000,O,Endo,0.00435883
4313.98,2,100,C,Ecto,2265.87
4313.98,2,1000,C,Ecto,3474.88
4313.98,2,10000,C,Ecto,1026.05
7318.62,2,1,H,Ecto,5.64081
7318.62,2,10,H,Ecto,111351
7318.62,2,100,H,Ecto,139378
7318.62,2,1000,H,Ecto,47967.6
7318.62,2,1000,H,Endo,2.50544e+06
7318.62,2,10,O,Ecto,106380
7318.62,2,100,O,Ecto,758.718
7318.62,2,1000,O,Ecto,48303.9
7318.62,2,100,C,Ecto,9343.26
7318.62,2,1000,C,Ecto,76808.1
7318.62,2,10000,C,Ecto,116391
25.8006,5,1,H,Ecto,5.12384e+06
25.8006,5,100,H,Ecto,6.50086
1530.42,7,10,H,Ecto,2781.23
1530.42,7,100,H,Ecto,536588
1530.42,7,1000,H,Ecto,479691
1530.42,7,10000,H,Ecto,3250.58
1530.42,7,1000,H,Endo,2.34239e+06
1530.42,7,10000,H,Endo,96363.1
1530.42,7,100,O,Ecto,21423.7
1530.42,7,1000,O,Ecto,9886.63
1530.42,7,1000,O,Endo,354.007
1530.42,7,10000,O,Endo,8768.72
1530.42,7,100,C,Ecto,89125.3
1530.42,7,1000,C,Ecto,45476.3
1530.42,7,10000,C,Ecto,26899.5
9247.47,7,100,H,Ecto,6478.76
9247.47,7,1000,H,Ecto,99232.8
9247.47,7,10000,H,Ecto,5015.77
9247.47,7,1000,H,Endo,2.36634e+06
9247.47,7,10000,H,Endo,1.55591e+07
9247.47,7,100,O,Ecto,5808
9247.47,7,1000,O,Ecto,58938.5
9247.47,7,1000,O,Endo,385783
9247.47,7,10000,O,Endo,3.96449e+06
9247.47,7,100,C,Ecto,268.388
9247.47,7,1000,C,Ecto,66338.5
9247.47,7,10000,C,Ecto,393384
5903.09,7,100,H,Ecto,940.547
5903.09,7,1000,H,Ecto,16850.7
5903.09,7,10000,H,Ecto,1221.34
5903.09,7,1000,H,Endo,155586
5903.09,7,10000,H,Endo,1.85612e+06
5903.09,7,100,O,Ecto,2400.79
5903.09,7,1000,O,Ecto,8022.41
5903.09,7,1000,O,Endo,19368.3
5903.09,7,10000,O,Endo,212770
5903.09,7,100,C,Ecto,253.29
5903.09,7,1000,C,Ecto,7563.69
5903.09,7,10000,C,Ecto,42377.4
177.261,7,1,H,Ecto,64877.4
177.261,7,10,H,Ecto,1.74932e+06
177.261,7,100,H,Ecto,1.13675e+07
177.261,7,1000,H,Ecto,103031
177.261,7,1000,H,Endo,7.6867e+06
177.261,7,10,O,Ecto,996097
177.261,7,100,O,Ecto,383.141
177.261,7,1000,O,Ecto,893834
177.261,7,100,C,Ecto,1.55624e+06
177.261,7,1000,C,Ecto,658507
177.261,7,10000,C,Ecto,1.07395e+06
12973.5,7,100,H,Ecto,5519.22
12973.5,7,1000,H,Ecto,44426.8
12973.5,7,10000,H,Ecto,1391.04
12973.5,7,1000,H,Endo,635169
12973.5,7,10000,H,Endo,1.59507e+07
12973.5,7,100,O,Ecto,1081.02
12973.5,7,1000,O,Ecto,49976.1
12973.5,7,1000,O,Endo,508220
12973.5,7,10000,O,Endo,3.53732e+06
12973.5,7,1000,C,Ecto,123330
12973.5,7,10000,C,Ecto,235359
4074.09,7,10,H,Ecto,2.8774e+06
4074.09,7,100,H,Ecto,4.51498e+06
4074.09,7,1000,H,Ecto,1.02657e+06
4074.09,7,1000,H,Endo,5.03552e+07
4074.09,7,10,O,Ecto,54570.2
4074.09,7,100,O,Ecto,3668.89
4074.09,7,1000,O,Ecto,87166.7
4074.09,7,1000,O,Endo,1.7528
4074.09,7,100,C,Ecto,497782
4074.09,7,1000,C,Ecto,890604
4074.09,7,10000,C,Ecto,295992
28322.3,7,100,H,Ecto,63524.3
28322.3,7,1000,H,Ecto,259177
28322.3,7,10000,H,Ecto,5415.71
28322.3,7,1000,H,Endo,851863
28322.3,7,10000,H,Endo,635377
28322.3,7,100,O,Ecto,18112.3
28322.3,7,1000,O,Ecto,30017.8
28322.3,7,1000,O,Endo,8064.04
28322.3,7,10000,O,Endo,201040
28322.3,7,100,C,Ecto,16176.4
28322.3,7,1000,C,Ecto,30324
28322.3,7,10000,C,Ecto,80335.8
12677.6,7,10,H,Ecto,8.17072e+06
12677.6,7,100,H,Ecto,1.96207e+07
12677.6,7,1000,H,Ecto,3.20287e+06
12677.6,7,1000,H,Endo,5.97904e+07
12677.6,7,10,O,Ecto,1.22773e+06
12677.6,7,100,O,Ecto,19000.5
12677.6,7,1000,O,Ecto,1.23365e+06
12677.6,7,100,C,Ecto,8.61787e+06
12677.6,7,1000,C,Ecto,3.77656e+06
12677.6,7,10000,C,Ecto,5.80097e+06
9247.47,7,10,H,Ecto,32438.4
9247.47,7,100,H,Ecto,1.46192e+07
9247.47,7,1000,H,Ecto,2.2638e+07
9247.47,7,10000,H,Ecto,522734
9247.47,7,1000,H,Endo,4.72062e+07
9247.47,7,10000,H,Endo,8.48614e+06
9247.47,7,100,O,Ecto,751164
9247.47,7,1000,O,Ecto,429492
9247.47,7,1000,O,Endo,17948
9247.47,7,10000,O,Endo,585083
9247.47,7,100,C,Ecto,3.18863e+06
9247.47,7,1000,C,Ecto,507361
9247.47,7,10000,C,Ecto,1.25053e+06
1554.22,7,10,H,Ecto,488015
1554.22,7,100,H,Ecto,1.02625e+06
1554.22,7,1000,H,Ecto,73956.7
1554.22,7,1000,H,Endo,2.72732e+06
1554.22,7,10,O,Ecto,316376
1554.22,7,100,O,Ecto,3368.34
1554.22,7,1000,O,Ecto,235895
1554.22,7,1000,O,Endo,0.146466
1554.22,7,100,C,Ecto,75203.7
1554.22,7,1000,C,Ecto,99452
1554.22,7,10000,C,Ecto,178785
1530.42,7,1,H,Ecto,1.34893e+07
1530.42,7,10,H,Ecto,3.51694e+07
1530.42,7,100,H,Ecto,9.48788e+06
1530.42,7,1000,H,Ecto,21594
1530.42,7,10,O,Ecto,2.26945e+07
1530.42,7,100,O,Ecto,34.5839
1530.42,7,1000,O,Ecto,203974
1530.42,7,100,C,Ecto,124237
1530.42,7,1000,C,Ecto,18943.4
1530.42,7,10000,C,Ecto,233280
185.531,7,1,H,Ecto,3.41031e+07
185.531,7,10,H,Ecto,7.15854e+06
185.531,7,100,H,Ecto,357004
185.531,7,1000,H,Ecto,1.44651
185.531,7,10,O,Ecto,2.17838e+06
495.084,7,1,H,Ecto,5.16562e+06
495.084,7,10,H,Ecto,1.68703e+07
495.084,7,100,H,Ecto,5.9314e+06
495.084,7,1000,H,Ecto,16708.2
495.084,7,10,O,Ecto,9.03735e+06
495.084,7,100,O,Ecto,2.40825
495.084,7,1000,O,Ecto,126538
495.084,7,100,C,Ecto,51095.1
495.084,7,1000,C,Ecto,123007
495.084,7,10000,C,Ecto,135358
10127.2,7,10,H,Ecto,1.5388e+06
10127.2,7,100,H,Ecto,2.1711e+07
10127.2,7,1000,H,Ecto,6.32296e+06
10127.2,7,10000,H,Ecto,3077.92
10127.2,7,1000,H,Endo,1.57128e+08
10127.2,7,10,O,Ecto,19965.4
10127.2,7,100,O,Ecto,19594.6
10127.2,7,1000,O,Ecto,14837.5
10127.2,7,1000,O,Endo,283.516
10127.2,7,100,C,Ecto,1.46015e+06
10127.2,7,1000,C,Ecto,5.43584e+06
10127.2,7,10000,C,Ecto,35917.6
3590.69,7,100,H,Ecto,8.32279e+06
3590.69,7,1000,H,Ecto,4.05877e+07
3590.69,7,10000,H,Ecto,2.18464e+06
3590.69,7,1000,H,Endo,8.74538e+07
3590.69,7,10000,H,Endo,8.07041e+07
3590.69,7,100,O,Ecto,1.89719e+06
3590.69,7,1000,O,Ecto,2.56106e+06
3590.69,7,1000,O,Endo,460577
3590.69,7,10000,O,Endo,1.32229e+07
3590.69,7,100,C,Ecto,2.11261e+06
3590.69,7,1000,C,Ecto,4.7316e+06
3590.69,7,10000,C,Ecto,9.23921e+06
1530.42,7,1,H,Ecto,3.64955e+06
1530.42,7,10,H,Ecto,1.14203e+07
1530.42,7,100,H,Ecto,47896.1
1530.42,7,1000,H,Ecto,704.116
1530.42,7,10,O,Ecto,6.48663e+06
1530.42,7,1000,C,Ecto,408.625
9663.21,7,1,H,Ecto,977660
9663.21,7,10,H,Ecto,2.80296e+06
9663.21,7,100,H,Ecto,1.49763e+07
9663.21,7,1000,H,Ecto,9033.66
9663.21,7,1000,H,Endo,335746
9663.21,7,10,O,Ecto,4.04258e+06
9663.21,7,100,O,Ecto,863.539
9663.21,7,1000,O,Ecto,649094
9663.21,7,100,C,Ecto,1.1098e+06
9663.21,7,1000,C,Ecto,150460
9663.21,7,10000,C,Ecto,1.21197e+06
12973.5,7,1,H,Ecto,3.30091e+07
12973.5,7,10,H,Ecto,3.59561e+06
12973.5,7,100,H,Ecto,21311.3
12973.5,7,1000,H,Ecto,583.624
12973.5,7,10,O,Ecto,3.39654e+06
12973.5,7,1000,C,Ecto,4.03678
5903.09,7,1,H,Ecto,3.65506e+06
5903.09,7,10,H,Ecto,5499.58
5903.09,7,100,H,Ecto,33.3381
5903.09,7,10,O,Ecto,4857.1
3101.51,8,100,H,Ecto,18451.1
3101.51,8,1000,H,Ecto,66434.2
3101.51,8,10000,H,Ecto,3036.18
3101.51,8,1000,H,Endo,99496.7
3101.51,8,10000,H,Endo,37200.4
3101.51,8,100,O,Ecto,3214.42
3101.51,8,1000,O,Ecto,3846.72
3101.51,8,1000,O,Endo,550.854
3101.51,8,10000,O,Endo,16452.4
3101.51,8,100,C,Ecto,8160.86
3101.51,8,1000,C,Ecto,9473.43
3101.51,8,10000,C,Ecto,12734.1
27.6412,8,1,H,Ecto,1.12508e+06
27.6412,8,10,H,Ecto,4.86306e+06
27.6412,8,100,H,Ecto,2.20866e+06
27.6412,8,1000,H,Ecto,19751.3
27.6412,8,10,O,Ecto,3.05504e+06
27.6412,8,100,O,Ecto,14.998
27.6412,8,1000,O,Ecto,828.747
27.6412,8,100,C,Ecto,50509.3
27.6412,8,1000,C,Ecto,11011.7
27.6412,8,10000,C,Ecto,600.603
3101.51,8,10,H,Ecto,11229.4
3101.51,8,100,H,Ecto,22128.1
3101.51,8,1000,H,Ecto,5627.3
3101.51,8,10000,H,Ecto,2.72126
3101.51,8,1000,H,Endo,527314
3101.51,8,10,O,Ecto,136.909
3101.51,8,100,O,Ecto,4.16783
3101.51,8,1000,O,Ecto,207.263
3101.51,8,1000,O,Endo,0.0172312
3101.51,8,100,C,Ecto,3490.14
3101.51,8,1000,C,Ecto,4277.32
3101.51,8,10000,C,Ecto,1238.82
277.893,8,10,H,Ecto,1.25814e+06
277.893,8,100,H,Ecto,1.88488e+06
277.893,8,1000,H,Ecto,469003
277.893,8,1000,H,Endo,1.12497e+07
277.893,8,10,O,Ecto,55695.9
277.893,8,100,O,Ecto,137.275
277.893,8,1000,O,Ecto,93945
277.893,8,1000,O,Endo,0.112603
277.893,8,100,C,Ecto,820071
277.893,8,1000,C,Ecto,442288
277.893,8,10000,C,Ecto,439580
3174.48,8,1,H,Ecto,8034.09
3174.48,8,10,H,Ecto,59566.7
3174.48,8,100,H,Ecto,151252
3174.48,8,1000,H,Ecto,16285.1
3174.48,8,1000,H,Endo,121717
3174.48,8,10,O,Ecto,43302.4
3174.48,8,100,O,Ecto,296.187
3174.48,8,1000,O,Ecto,18836.5
3174.48,8,100,C,Ecto,65306
3174.48,8,1000,C,Ecto,37899.1
3174.48,8,10000,C,Ecto,57719.2
5575.43,8,10,H,Ecto,1.23844e+06
5575.43,8,100,H,Ecto,2.01596e+06
5575.43,8,1000,H,Ecto,577928
5575.43,8,10000,H,Ecto,9.28932
5575.43,8,1000,H,Endo,1.98937e+07
5575.43,8,10,O,Ecto,73723.4
5575.43,8,100,O,Ecto,1657.45
5575.43,8,1000,O,Ecto,109061
5575.43,8,100,C,Ecto,349697
5575.43,8,1000,C,Ecto,331170
5575.43,8,10000,C,Ecto,298785
3179.52,8,1,H,Ecto,154882
3179.52,8,10,H,Ecto,497391
3179.52,8,100,H,Ecto,102346
3179.52,8,1000,H,Ecto,196.432
3179.52,8,10,O,Ecto,252496
3179.52,8,100,O,Ecto,0.235609
3179.52,8,1000,O,Ecto,1605.66
3179.52,8,100,C,Ecto,945.969
3179.52,8,1000,C,Ecto,756.313
3179.52,8,10000,C,Ecto,1847.16
3204.19,8,1,H,Ecto,2.8199e+07
3204.19,8,10,H,Ecto,614217
3204.19,8,100,H,Ecto,51010.7
3204.19,8,1000,H,Ecto,69.0291
3204.19,8,10,O,Ecto,582148
277.893,8,1,H,Ecto,24240.8
277.893,8,10,H,Ecto,103034
277.893,8,100,H,Ecto,26550.9
277.893,8,1000,H,Ecto,2.8818
277.893,8,10,O,Ecto,38899.7
277.893,8,1000,C,Ecto,1.5633
26.9073,8,1,H,Ecto,5.33821e+06
15544.8,2,100,H,Ecto,1.50296
15544.8,2,1000,H,Ecto,56824.5
15544.8,2,10000,H,Ecto,24.1027
15544.8,2,1000,H,Endo,4.07017e+06
15544.8,2,10000,H,Endo,372000
15544.8,2,100,O,Ecto,12669.6
15544.8,2,1000,O,Ecto,31434.6
15544.8,2,1000,O,Endo,160378
15544.8,2,10000,O,Endo,67487.1
15544.8,2,100,C,Ecto,106.207
15544.8,2,1000,C,Ecto,207446
15544.8,2,10000,C,Ecto,2647.48
6947.23,2,100,H,Ecto,241683
6947.23,2,1000,H,Ecto,913383
6947.23,2,10000,H,Ecto,12603.6
6947.23,2,1000,H,Endo,3.13872e+08
6947.23,2,10000,H,Endo,3.94314e+06
6947.23,2,100,O,Ecto,4.80674e+06
6947.23,2,1000,O,Ecto,519459
6947.23,2,1000,O,Endo,867896
6947.23,2,10000,O,Endo,48155.9
6947.23,2,100,C,Ecto,36819.2
6947.23,2,1000,C,Ecto,1.59905e+06
6947.23,2,10000,C,Ecto,7767.23
16155.7,2,10,H,Ecto,723224
16155.7,2,100,H,Ecto,5.09148e+06
16155.7,2,1000,H,Ecto,384099
16155.7,2,10000,H,Ecto,198546
16155.7,2,1000,H,Endo,1.67417e+08
16155.7,2,10000,H,Endo,2.47894e+07
16155.7,2,100,O,Ecto,2.35835e+07
16155.7,2,1000,O,Ecto,9693.43
16155.7,2,1000,O,Endo,4.15673e+07
16155.7,2,10000,O,Endo,87.113
16155.7,2,100,C,Ecto,28198.8
16155.7,2,1000,C,Ecto,6.13661e+06
7111.93,2,10,H,Ecto,710052
7111.93,2,100,H,Ecto,1.0246e+07
7111.93,2,1000,H,Ecto,488659
7111.93,2,10000,H,Ecto,214085
7111.93,2,1000,H,Endo,3.53576e+08
7111.93,2,10000,H,Endo,5.00512e+07
7111.93,2,100,O,Ecto,2.72137e+07
7111.93,2,1000,O,Ecto,2962.87
7111.93,2,1000,O,Endo,7.01235e+07
7111.93,2,10000,O,Endo,31.1651
7111.93,2,100,C,Ecto,116214
7111.93,2,1000,C,Ecto,2.01317e+07
81530.8,2,100,H,Ecto,9331.55
81530.8,2,1000,H,Ecto,6.02557e+06
81530.8,2,10000,H,Ecto,3058.42
81530.8,2,1000,H,Endo,7.36247e+08
81530.8,2,10000,H,Endo,3.63412e+07
81530.8,2,100,O,Ecto,5.14656e+06
81530.8,2,1000,O,Ecto,7.41765e+06
81530.8,2,1000,O,Endo,5.76384e+06
81530.8,2,10000,O,Endo,1.28102e+06
81530.8,2,100,C,Ecto,56790.2
81530.8,2,1000,C,Ecto,1.10269e+07
81530.8,2,10000,C,Ecto,43783.6
15544.8,2,10,H,Ecto,2.16519e+06
15544.8,2,100,H,Ecto,2.6976e+06
15544.8,2,1000,H,Ecto,4427.21
15544.8,2,10000,H,Ecto,50.9015
15544.8,2,1000,H,Endo,1.89289e+06
15544.8,2,10000,H,Endo,2.60665e+06
15544.8,2,10,O,Ecto,55361.1
15544.8,2,100,O,Ecto,3.48653e+06
15544.8,2,1000,O,Endo,569023
15544.8,2,100,C,Ecto,183622
15544.8,2,1000,C,Ecto,2.9927e+06
15544.8,2,10000,C,Ecto,37393.5
7411.77,2,10,H,Ecto,2.5295e+07
7411.77,2,100,H,Ecto,6.16345e+07
7411.77,2,1000,H,Ecto,1.20965e+06
7411.77,2,1000,H,Endo,525529
7411.77,2,10000,H,Endo,2.55352e+06
7411.77,2,10,O,Ecto,1.41204e+07
7411.77,2,100,O,Ecto,3.71777e+07
7411.77,2,100,C,Ecto,4.22027e+06
7411.77,2,1000,C,Ecto,1.35527e+07
7411.77,2,10000,C,Ecto,1.24903e+07
30.0658,5,10,H,Ecto,141959
9860.3,7,100,H,Ecto,120449
9860.3,7,1000,H,Ecto,351687
9860.3,7,10000,H,Ecto,7308.17
9860.3,7,1000,H,Endo,2.46986e+08
9860.3,7,10000,H,Endo,4.36019e+06
9860.3,7,100,O,Ecto,2.56655e+06
9860.3,7,1000,O,Ecto,733293
9860.3,7,1000,O,Endo,459917
9860.3,7,10000,O,Endo,26884.6
9860.3,7,100,C,Ecto,24463.9
9860.3,7,1000,C,Ecto,778383
9860.3,7,10000,C,Ecto,1831.75
1517.48,7,10,H,Ecto,269379
1517.48,7,100,H,Ecto,3.02509e+06
1517.48,7,1000,H,Ecto,163768
1517.48,7,10000,H,Ecto,73155.6
1517.48,7,1000,H,Endo,3.55082e+07
1517.48,7,10000,H,Endo,1.3281e+07
1517.48,7,100,O,Ecto,1.10633e+07
1517.48,7,1000,O,Ecto,751.129
1517.48,7,1000,O,Endo,1.87162e+07
1517.48,7,10000,O,Endo,9.5676
1517.48,7,100,C,Ecto,41620.7
1517.48,7,1000,C,Ecto,4.43694e+06
188.903,7,10,H,Ecto,881710
188.903,7,100,H,Ecto,1.58838e+06
188.903,7,1000,H,Ecto,176050
188.903,7,1000,H,Endo,19486.8
188.903,7,10000,H,Endo,110091
188.903,7,10,O,Ecto,429956
188.903,7,100,O,Ecto,1.10451e+06
188.903,7,1000,O,Endo,249.888
188.903,7,100,C,Ecto,91682.4
188.903,7,1000,C,Ecto,403876
188.903,7,10000,C,Ecto,307356
3879.8,7,100,H,Ecto,31629.5
3879.8,7,1000,H,Ecto,12761.9
3879.8,7,10000,H,Ecto,3124.78
3879.8,7,1000,H,Endo,3.09367e+07
3879.8,7,10000,H,Endo,804950
3879.8,7,100,O,Ecto,895405
3879.8,7,1000,O,Ecto,18606.1
3879.8,7,1000,O,Endo,538635
3879.8,7,10000,O,Endo,622.636
3879.8,7,100,C,Ecto,2962.13
3879.8,7,1000,C,Ecto,21039.2
3879.8,7,10000,C,Ecto,0.420916
70977.3,7,100,H,Ecto,9673.36
70977.3,7,1000,H,Ecto,6973.77
70977.3,7,10000,H,Ecto,288.214
70977.3,7,1000,H,Endo,5.09130e+06
70977.3,7,10000,H,Endo,20736.8
70977.3,7,100,O,Ecto,107786
70977.3,7,1000,O,Ecto,5877.58
70977.3,7,1000,O,Endo,25063.7
70977.3,7,10000,O,Endo,495.105
70977.3,7,100,C,Ecto,877.917
70977.3,7,1000,C,Ecto,17903.3
70977.3,7,10000,C,Ecto,1.46742
10599.8,7,10,H,Ecto,15255.2
10599.8,7,100,H,Ecto,747656
10599.8,7,1000,H,Ecto,21264.9
10599.8,7,10000,H,Ecto,497.627
10599.8,7,1000,H,Endo,1.07768e+06
10599.8,7,10000,H,Endo,1.44079e+06
10599.8,7,100,O,Ecto,581788
10599.8,7,1000,O,Ecto,7.94331
10599.8,7,1000,O,Endo,767093
10599.8,7,100,C,Ecto,281003
10599.8,7,1000,C,Ecto,1.17319e+06
10599.8,7,10000,C,Ecto,3201.81
4564.06,7,10,H,Ecto,2.19473e+07
4564.06,7,100,H,Ecto,3.20632e+07
4564.06,7,1000,H,Ecto,85907.9
4564.06,7,10000,H,Endo,2325.62
4564.06,7,10,O,Ecto,1.3248e+07
4564.06,7,100,O,Ecto,2.01437e+06
4564.06,7,100,C,Ecto,75531.1
4564.06,7,1000,C,Ecto,3039.33
4564.06,7,10000,C,Ecto,22492.3
432.456,7,10,H,Ecto,6.87434e+06
432.456,7,100,H,Ecto,2.02013e+06
432.456,7,1000,H,Ecto,22121.4
432.456,7,10000,H,Ecto,2.02454
432.456,7,1000,H,Endo,1.10568e+06
432.456,7,10000,H,Endo,3.08245e+06
432.456,7,10,O,Ecto,532166
432.456,7,100,O,Ecto,7.08298e+06
432.456,7,1000,O,Endo,105965
432.456,7,100,C,Ecto,1.69982e+06
432.456,7,1000,C,Ecto,6.16745e+06
432.456,7,10000,C,Ecto,428443
188.903,7,10,H,Ecto,8.31355e+07
188.903,7,100,H,Ecto,5.03081e+07
188.903,7,1000,H,Ecto,4078.2
188.903,7,10,O,Ecto,7.62233e+07
188.903,7,100,O,Ecto,4062.3
188.903,7,100,C,Ecto,13723.6
188.903,7,10000,C,Ecto,799.223
1517.48,7,10,H,Ecto,5.9142e+07
1517.48,7,100,H,Ecto,3.11601e+07
1517.48,7,1000,H,Ecto,111533
1517.48,7,10,O,Ecto,6.69079e+07
1517.48,7,100,O,Ecto,2.21345e+06
1517.48,7,100,C,Ecto,22779.3
1517.48,7,1000,C,Ecto,53700.9
1517.48,7,10000,C,Ecto,368889
8927.85,7,100,H,Ecto,3.42058e+06
8927.85,7,1000,H,Ecto,199720
8927.85,7,10000,H,Ecto,29498.7
8927.85,7,1000,H,Endo,1.62184e+08
8927.85,7,10000,H,Endo,1.12443e+07
8927.85,7,100,O,Ecto,1.00565e+07
8927.85,7,1000,O,Ecto,85045.6
8927.85,7,1000,O,Endo,5.64141e+06
8927.85,7,10000,O,Endo,1951.82
8927.85,7,100,C,Ecto,256169
8927.85,7,1000,C,Ecto,388764
8927.85,7,10000,C,Ecto,11.251
3879.8,7,10,H,Ecto,6.36141e+06
3879.8,7,100,H,Ecto,7.83506e+06
3879.8,7,1000,H,Ecto,24603.4
3879.8,7,10000,H,Ecto,382.404
3879.8,7,1000,H,Endo,3.48008e+06
3879.8,7,10000,H,Endo,7.11794e+06
3879.8,7,10,O,Ecto,126241
3879.8,7,100,O,Ecto,1.41028e+07
3879.8,7,1000,O,Endo,3.66068e+06
3879.8,7,100,C,Ecto,9.14182e+06
3879.8,7,1000,C,Ecto,1.27044e+07
3879.8,7,10000,C,Ecto,113716
13029.4,7,10,H,Ecto,2.95988e+07
13029.4,7,100,H,Ecto,3.04152e+06
13029.4,7,1000,H,Ecto,0.00461283
13029.4,7,10,O,Ecto,6.3414e+06
434.36,7,10,H,Ecto,4.79499e+06
434.36,7,100,H,Ecto,2.09264e+06
434.36,7,1000,H,Ecto,46.9474
434.36,7,10,O,Ecto,5.94068e+06
434.36,7,100,O,Ecto,1265.93
434.36,7,100,C,Ecto,2269.76
189.083,7,10,H,Ecto,2.50996e+07
189.083,7,100,H,Ecto,19726.5
189.083,7,10,O,Ecto,51387.1
1598.11,7,10,H,Ecto,2.4923e+07
1598.11,7,100,H,Ecto,5.95578e+06
1598.11,7,1000,H,Ecto,60.2235
1598.11,7,10,O,Ecto,1.36135e+08
1598.11,7,100,C,Ecto,44.451
4186.68,7,100,H,Ecto,1.89157e+06
4186.68,7,1000,H,Ecto,1.20728e+07
4186.68,7,10000,H,Ecto,935514
4186.68,7,1000,H,Endo,3.4312e+07
4186.68,7,10000,H,Endo,4.88446e+07
4186.68,7,100,O,Ecto,2.4559e+06
4186.68,7,1000,O,Ecto,2.40287e+06
4186.68,7,1000,O,Endo,711101
4186.68,7,10000,O,Endo,4.12966e+06
4186.68,7,100,C,Ecto,594271
4186.68,7,1000,C,Ecto,508666
4186.68,7,10000,C,Ecto,3.05738e+06
251.525,8,10,H,Ecto,1.91514e+07
251.525,8,100,H,Ecto,1.04139e+07
251.525,8,1000,H,Ecto,178842
251.525,8,10000,H,Ecto,56.8125
