Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5862.13,2,1000,H,Endo,863.57
5862.13,2,10000,H,Endo,1249.44
5862.13,2,100,O,Ecto,8.30718
5862.13,2,1000,O,Ecto,161.956
5862.13,2,1000,O,Endo,1.20512
5862.13,2,10000,O,Endo,339.959
5862.13,2,100,C,Ecto,0.000586756
5862.13,2,1000,C,Ecto,340.092
5862.13,2,10000,C,Ecto,752.212
5168.09,2,10,H,Ecto,1013.92
5168.09,2,100,H,Ecto,310967
5168.09,2,1000,H,Ecto,232153
5168.09,2,1000,H,Endo,75777.7
5168.09,2,10000,H,Endo,41049.2
5168.09,2,10,O,Ecto,8267.45
5168.09,2,100,O,Ecto,87344.2
5168.09,2,1000,O,Ecto,201983
5168.09,2,100,C,Ecto,641366
5168.09,2,1000,C,Ecto,1237.48
5168.09,2,10000,C,Ecto,825813
16142.1,2,100,H,Ecto,2.17497e+06
16142.1,2,1000,H,Ecto,1.11405e+06
16142.1,2,10000,H,Ecto,0.926659
16142.1,2,1000,H,Endo,2.48228e+08
16142.1,2,10000,H,Endo,2.41746e+07
16142.1,2,100,O,Ecto,16255.9
16142.1,2,1000,O,Ecto,1.86618e+07
16142.1,2,1000,O,Endo,45320.3
16142.1,2,10000,O,Endo,8.576e+07
16142.1,2,1000,C,Ecto,4.78427e+07
16142.1,2,10000,C,Ecto,1.2462e+07
79156.6,2,1000,H,Ecto,2620.57
79156.6,2,10000,H,Ecto,55.876
79156.6,2,1000,H,Endo,2.78513e+07
79156.6,2,10000,H,Endo,1.39329e+08
79156.6,2,1000,O,Ecto,1.77364e+06
79156.6,2,10000,O,Ecto,2059.5
79156.6,2,1000,O,Endo,70.791
79156.6,2,10000,O,Endo,2.07659e+06
79156.6,2,1000,C,Ecto,548806
79156.6,2,10000,C,Ecto,22515.7
16142.1,2,10,H,Ecto,29983
16142.1,2,100,H,Ecto,7.07409e+06
16142.1,2,1000,H,Ecto,1.80791e+06
16142.1,2,1000,H,Endo,1.12642e+07
16142.1,2,10000,H,Endo,8.94709e+06
16142.1,2,10,O,Ecto,84580.8
16142.1,2,100,O,Ecto,2.76511e+06
16142.1,2,1000,O,Ecto,6.20348e+06
16142.1,2,1000,O,Endo,50.6689
16142.1,2,100,C,Ecto,6.87183e+06
16142.1,2,1000,C,Ecto,239244
16142.1,2,10000,C,Ecto,9.74577e+06
17620.8,2,1000,H,Ecto,3.05098e+06
17620.8,2,10000,H,Ecto,509602
17620.8,2,1000,H,Endo,1.58658e+07
17620.8,2,10000,H,Endo,6.45602e+07
17620.8,2,100,O,Ecto,682899
17620.8,2,1000,O,Ecto,580520
17620.8,2,10000,O,Ecto,523.227
17620.8,2,1000,O,Endo,3.76242e+07
17620.8,2,10000,O,Endo,1.89946e+07
17620.8,2,100,C,Ecto,2.00549e+06
17620.8,2,1000,C,Ecto,1.3358e+06
17620.8,2,10000,C,Ecto,3.49726e+06
24225.6,2,1000,H,Ecto,76906.1
24225.6,2,10000,H,Ecto,89353.4
24225.6,2,1000,H,Endo,1.99072e+06
24225.6,2,10000,H,Endo,2.96833e+06
24225.6,2,100,O,Ecto,17001.5
24225.6,2,1000,O,Ecto,28005.2
24225.6,2,10000,O,Ecto,252.251
24225.6,2,1000,O,Endo,1.33993e+06
24225.6,2,10000,O,Endo,1.04296e+06
24225.6,2,100,C,Ecto,16561.8
24225.6,2,1000,C,Ecto,240443
24225.6,2,10000,C,Ecto,112789
5622.61,2,100,H,Ecto,2499.56
5622.61,2,1000,H,Ecto,2.73677e+06
5622.61,2,10000,H,Ecto,2828.92
5622.61,2,1000,H,Endo,3.09834e+07
5622.61,2,10000,H,Endo,2.77638e+07
5622.61,2,100,O,Ecto,3.50143e+06
5622.61,2,1000,O,Ecto,974375
5622.61,2,10000,O,Ecto,1603.43
5622.61,2,1000,O,Endo,2.52319e+07
5622.61,2,10000,O,Endo,4.25862e+06
5622.61,2,100,C,Ecto,1.58447e+06
5622.61,2,1000,C,Ecto,204471
5622.61,2,10000,C,Ecto,3.21654e+06
23348.8,2,100,H,Ecto,62.9373
23348.8,2,1000,H,Ecto,11774.9
23348.8,2,1000,H,Endo,104577
23348.8,2,10000,H,Endo,34528.9
23348.8,2,100,O,Ecto,17941.8
23348.8,2,1000,O,Ecto,2225.46
23348.8,2,10000,O,Ecto,4.37981
23348.8,2,1000,O,Endo,85760.8
23348.8,2,10000,O,Endo,13482.7
23348.8,2,100,C,Ecto,1019.94
23348.8,2,1000,C,Ecto,2021.82
23348.8,2,10000,C,Ecto,9340.32
17620.8,2,100,H,Ecto,3742.61
17620.8,2,1000,H,Ecto,9.99234e+06
17620.8,2,10000,H,Ecto,17980.2
17620.8,2,1000,H,Endo,9.63797e+07
17620.8,2,10000,H,Endo,9.1566e+07
17620.8,2,100,O,Ecto,1.23836e+07
17620.8,2,1000,O,Ecto,5.60963e+06
17620.8,2,10000,O,Ecto,11751.5
17620.8,2,1000,O,Endo,8.60115e+07
17620.8,2,10000,O,Endo,1.35877e+07
17620.8,2,100,C,Ecto,2.79608e+06
17620.8,2,1000,C,Ecto,581430
17620.8,2,10000,C,Ecto,7.79379e+06
5843.57,2,10,H,Ecto,151628
5843.57,2,100,H,Ecto,2.65599e+06
5843.57,2,1000,H,Ecto,1.36546e+07
5843.57,2,1000,H,Endo,4.81063e+07
5843.57,2,10000,H,Endo,1.21186e+06
5843.57,2,10,O,Ecto,13894.7
5843.57,2,100,O,Ecto,8.58712e+06
5843.57,2,1000,O,Ecto,1.63637e+06
5843.57,2,10000,O,Ecto,60.066
5843.57,2,1000,O,Endo,3.06914e+06
5843.57,2,10000,O,Endo,1.85282e+06
5843.57,2,100,C,Ecto,449189
5843.57,2,1000,C,Ecto,1.12385e+07
5843.57,2,10000,C,Ecto,1.16122e+07
24225.6,2,10,H,Ecto,454396
24225.6,2,100,H,Ecto,106726
24225.6,2,1000,H,Ecto,133167
24225.6,2,1000,H,Endo,517682
24225.6,2,10000,H,Endo,104.913
24225.6,2,10,O,Ecto,13465.7
24225.6,2,100,O,Ecto,353156
24225.6,2,1000,O,Ecto,3.46341e+06
24225.6,2,10000,O,Endo,1260.34
24225.6,2,100,C,Ecto,1.13895e+06
24225.6,2,1000,C,Ecto,96353.9
24225.6,2,10000,C,Ecto,119536
18868.7,2,10,H,Ecto,93596.1
18868.7,2,100,H,Ecto,669216
18868.7,2,1000,H,Ecto,9.80495e+06
18868.7,2,1000,H,Endo,2.01648e+07
18868.7,2,10000,H,Endo,666301
18868.7,2,10,O,Ecto,46846.3
18868.7,2,100,O,Ecto,7.39955e+06
18868.7,2,1000,O,Ecto,504121
18868.7,2,10000,O,Ecto,81.4261
18868.7,2,1000,O,Endo,3.78538e+06
18868.7,2,10000,O,Endo,1.85615e+06
18868.7,2,100,C,Ecto,133454
18868.7,2,1000,C,Ecto,6.3191e+06
18868.7,2,10000,C,Ecto,9.2113e+06
5677.19,2,10,H,Ecto,3.0577e+06
5677.19,2,100,H,Ecto,510706
5677.19,2,1000,H,Ecto,1.03587e+06
5677.19,2,1000,H,Endo,1.43023e+06
5677.19,2,10,O,Ecto,139987
5677.19,2,100,O,Ecto,1.80368e+06
5677.19,2,1000,O,Ecto,1.44051e+07
5677.19,2,10000,O,Endo,12611.3
5677.19,2,100,C,Ecto,3.29509e+06
5677.19,2,1000,C,Ecto,529966
5677.19,2,10000,C,Ecto,977098
24077.3,2,10,H,Ecto,559780
24077.3,2,100,H,Ecto,606589
24077.3,2,1000,H,Ecto,3500.87
24077.3,2,1000,H,Endo,329.733
24077.3,2,10,O,Ecto,271556
24077.3,2,100,O,Ecto,261239
24077.3,2,1000,O,Ecto,1.62152e+06
24077.3,2,100,C,Ecto,7.13673e+06
24077.3,2,1000,C,Ecto,16278.4
24077.3,2,10000,C,Ecto,1335.93
48187.6,2,1000,H,Ecto,35348
48187.6,2,1000,H,Endo,6.49974e+08
48187.6,2,10000,H,Endo,1.07409e+09
48187.6,2,1000,O,Ecto,8.29479e+06
48187.6,2,10000,O,Endo,4.59506e+07
48187.6,2,1000,C,Ecto,60998.1
48187.6,2,10000,C,Ecto,995.202
15495.6,2,100,H,Ecto,97567.9
15495.6,2,1000,H,Ecto,150313
15495.6,2,1000,H,Endo,5.5081e+06
15495.6,2,10000,H,Endo,4.02035e+06
15495.6,2,100,O,Ecto,735492
15495.6,2,1000,O,Ecto,5.83386e+06
15495.6,2,1000,O,Endo,517.692
15495.6,2,10000,O,Endo,729133
15495.6,2,1000,C,Ecto,1.30049e+06
15495.6,2,10000,C,Ecto,18.0503
4631.4,2,10,H,Ecto,18157.4
4631.4,2,100,H,Ecto,109744
4631.4,2,1000,H,Ecto,18141
4631.4,2,1000,H,Endo,81408.6
4631.4,2,10000,H,Endo,262.243
4631.4,2,10,O,Ecto,24336.8
4631.4,2,100,O,Ecto,51103
4631.4,2,1000,O,Ecto,495.859
4631.4,2,10000,O,Endo,12876.1
4631.4,2,10,C,Ecto,10479.7
4631.4,2,1000,C,Ecto,1210.65
4631.4,2,10000,C,Ecto,0.0981217
27579.7,2,10,H,Ecto,1340.66
27579.7,2,100,H,Ecto,5344.99
27579.7,2,1000,H,Ecto,3548.54
27579.7,2,1000,H,Endo,1752.29
27579.7,2,10,O,Ecto,1399.34
27579.7,2,100,O,Ecto,3446.87
27579.7,2,10000,O,Endo,8.08116e-05
27579.7,2,10,C,Ecto,1735.07
27579.7,2,1000,C,Ecto,85.743
14967.7,2,100,H,Ecto,1.74528e+07
14967.7,2,1000,H,Ecto,2.25694e+07
14967.7,2,1000,H,Endo,2.06789e+08
14967.7,2,10000,H,Endo,4.66188e+08
14967.7,2,100,O,Ecto,1.44329e+08
14967.7,2,1000,O,Ecto,3.74084e+08
14967.7,2,1000,O,Endo,48855.4
14967.7,2,10000,O,Endo,4.98713e+08
14967.7,2,1000,C,Ecto,2.15227e+08
14967.7,2,10000,C,Ecto,1403.98
15450,2,10,H,Ecto,20808.4
15450,2,100,H,Ecto,6.82755e+06
15450,2,1000,H,Ecto,1.2973e+06
15450,2,1000,H,Endo,1.7777e+07
15450,2,10000,H,Endo,1.24278e+07
15450,2,10,O,Ecto,62605.9
15450,2,100,O,Ecto,1.22488e+07
15450,2,1000,O,Ecto,6.73347e+06
15450,2,1000,O,Endo,1119.11
15450,2,10000,O,Endo,8.18541e+07
15450,2,10,C,Ecto,11246.4
15450,2,1000,C,Ecto,1.73967e+07
15450,2,10000,C,Ecto,0.0316341
29061.6,2,10,H,Ecto,303.829
29061.6,2,100,H,Ecto,7653.23
29061.6,2,1000,H,Ecto,3668.91
29061.6,2,1000,H,Endo,4.06283
29061.6,2,10,O,Ecto,182.138
29061.6,2,100,O,Ecto,2805.81
29061.6,2,10,C,Ecto,1680.42
29061.6,2,1000,C,Ecto,871.76
48551,2,10,H,Ecto,1.67952e+06
48551,2,100,H,Ecto,9.69487e+06
48551,2,1000,H,Ecto,5.98663e+06
48551,2,1000,H,Endo,2.27088e+06
48551,2,10,O,Ecto,2.08065e+06
48551,2,100,O,Ecto,5.85526e+06
48551,2,10000,O,Endo,0.087403
48551,2,10,C,Ecto,3.60713e+06
48551,2,1000,C,Ecto,342646
29985.4,2,100,H,Ecto,39428.8
29985.4,2,1000,H,Ecto,1.15552e+06
29985.4,2,1000,H,Endo,4.04656e+07
29985.4,2,10000,H,Endo,5.44511e+07
29985.4,2,100,O,Ecto,42689.4
29985.4,2,1000,O,Ecto,0.677613
29985.4,2,1000,O,Endo,180015
29985.4,2,10000,O,Endo,1396.02
29985.4,2,1000,C,Ecto,3339.09
29985.4,2,10000,C,Ecto,7.08879e-05
4430.63,2,100,H,Ecto,2.14012e+07
4430.63,2,1000,H,Ecto,3.29053e+06
4430.63,2,1000,H,Endo,4.19088e+06
4430.63,2,10000,H,Endo,1.25109e+07
4430.63,2,100,O,Ecto,1.23119e+07
4430.63,2,1000,O,Ecto,0.00300156
4430.63,2,10,C,Ecto,275924
4430.63,2,1000,C,Ecto,1684.53
4430.63,2,100,H,Ecto,848184
4430.63,2,1000,H,Ecto,267513
4430.63,2,1000,H,Endo,225945
4430.63,2,10000,H,Endo,872298
4430.63,2,100,O,Ecto,509104
4430.63,2,1000,O,Ecto,0.000188193
4430.63,2,10,C,Ecto,10901.4
4430.63,2,1000,C,Ecto,83.1549
15354.8,2,100,H,Ecto,244646
15354.8,2,1000,H,Ecto,112926
15354.8,2,1000,H,Endo,7312.23
15354.8,2,10000,H,Endo,42460.2
15354.8,2,10,O,Ecto,432.588
15354.8,2,100,O,Ecto,148819
15354.8,2,1000,O,Ecto,6.65891
15354.8,2,10,C,Ecto,13517.9
15354.8,2,1000,C,Ecto,6.26995
24508.6,2,100,H,Ecto,5567.83
24508.6,2,1000,H,Ecto,988.843
24508.6,2,1000,H,Endo,5739.65
24508.6,2,10000,H,Endo,19136.6
24508.6,2,100,O,Ecto,2953.98
24508.6,2,1000,O,Ecto,5.28064e-06
24508.6,2,1000,O,Endo,0.47682
24508.6,2,10000,O,Endo,0.0062877
24508.6,2,1000,C,Ecto,2.10396
77224.5,2,100,H,Ecto,7.12316
77224.5,2,1000,H,Ecto,1.34534e+06
77224.5,2,1000,H,Endo,4.26784e+07
77224.5,2,10000,H,Endo,5.01858e+07
77224.5,2,100,O,Ecto,1795.79
77224.5,2,1000,O,Ecto,12.068
77224.5,2,1000,O,Endo,2.00971e+06
77224.5,2,10000,O,Endo,11321.9
77224.5,2,1000,C,Ecto,4712.16
77224.5,2,10000,C,Ecto,0.0151075
69693.6,2,1000,H,Ecto,5.69732e+06
69693.6,2,1000,H,Endo,1.82827e+08
69693.6,2,10000,H,Endo,5.68957e+08
69693.6,2,1000,O,Ecto,265711
69693.6,2,10000,O,Ecto,1987.48
69693.6,2,1000,C,Ecto,4.9317e+06
69693.6,2,10000,C,Ecto,7.13118e+07
8489.77,2,100,H,Ecto,89025.5
8489.77,2,1000,H,Ecto,2.66572e+06
8489.77,2,1000,H,Endo,1.70367e+07
8489.77,2,10000,H,Endo,1.29564e+07
8489.77,2,100000,H,Endo,6.99047
8489.77,2,100,O,Ecto,236848
8489.77,2,1000,O,Ecto,254876
8489.77,2,10000,O,Ecto,0.325577
8489.77,2,1000,O,Endo,2.04942e+06
8489.77,2,10000,O,Endo,79926.5
8489.77,2,100,C,Ecto,173936
8489.77,2,1000,C,Ecto,1.31664e+07
8489.77,2,10000,C,Ecto,69608.7
3941.7,2,10,H,Ecto,3083.81
3941.7,2,100,H,Ecto,3.4449e+07
3941.7,2,1000,H,Ecto,2.47496e+07
3941.7,2,1000,H,Endo,3.31026e+08
3941.7,2,10000,H,Endo,2.00709e+08
3941.7,2,10,O,Ecto,9.92542
3941.7,2,100,O,Ecto,3.00925e+07
3941.7,2,1000,O,Ecto,1.49032e+07
3941.7,2,10000,O,Ecto,0.0784693
3941.7,2,1000,O,Endo,2.38406e+06
3941.7,2,10000,O,Endo,11290.9
3941.7,2,100,C,Ecto,874102
3941.7,2,1000,C,Ecto,5.18681e+07
3941.7,2,10000,C,Ecto,2.99399e+06
33239.3,2,10,H,Ecto,5611.86
33239.3,2,100,H,Ecto,9.29819e+06
33239.3,2,1000,H,Ecto,717114
33239.3,2,1000,H,Endo,7.12475e+06
33239.3,2,10000,H,Endo,3.94635e+06
33239.3,2,10,O,Ecto,22.5229
33239.3,2,100,O,Ecto,3.80193e+06
33239.3,2,1000,O,Ecto,4.85876e+06
33239.3,2,1000,O,Endo,25951.4
33239.3,2,100,C,Ecto,119674
33239.3,2,1000,C,Ecto,3.27082e+06
33239.3,2,10000,C,Ecto,157978
8338.32,2,10,H,Ecto,666673
8338.32,2,100,H,Ecto,2.51781e+07
8338.32,2,1000,H,Ecto,2.0524e+06
8338.32,2,1000,H,Endo,382062
8338.32,2,10000,H,Endo,604153
8338.32,2,10,O,Ecto,390619
8338.32,2,100,O,Ecto,870009
8338.32,2,1000,O,Ecto,1.01958e+07
8338.32,2,1000,O,Endo,21.116
8338.32,2,100,C,Ecto,66332.2
8338.32,2,1000,C,Ecto,204606
8338.32,2,10000,C,Ecto,20326.1
4420.23,2,100,H,Ecto,6055.02
4420.23,2,1000,H,Ecto,33978
4420.23,2,1000,H,Endo,334292
4420.23,2,10000,H,Endo,617992
4420.23,2,100,O,Ecto,74259.9
4420.23,2,1000,O,Ecto,38839.7
4420.23,2,1000,O,Endo,516.685
4420.23,2,10000,O,Endo,8390.35
4420.23,2,100,C,Ecto,33.9529
4420.23,2,1000,C,Ecto,1023.02
4420.23,2,10000,C,Ecto,59468.1
58750,2,1000,H,Ecto,1.059e+07
58750,2,1000,H,Endo,4.33479e+06
58750,2,10000,H,Endo,8.2221e+08
58750,2,1000,O,Ecto,2192.35
58750,2,1000,O,Endo,2.0449e+06
58750,2,10000,O,Endo,4.08748e+08
58750,2,1000,C,Ecto,2.90386e+06
58750,2,10000,C,Ecto,1903.76
24830.5,2,10,H,Ecto,5.4989e+06
24830.5,2,100,H,Ecto,1.8397e+06
24830.5,2,1000,H,Ecto,3.17423e+06
24830.5,2,10,O,Ecto,1.63911e+06
24830.5,2,100,O,Ecto,319503
24830.5,2,1000,O,Ecto,4.32684e+06
24830.5,2,1000,C,Ecto,1.32054
24830.5,2,10000,C,Ecto,1083.75
4226.2,2,100,H,Ecto,3231.35
4226.2,2,1000,H,Ecto,12081.8
4226.2,2,1000,H,Endo,10700.7
4226.2,2,10000,H,Endo,133724
4226.2,2,100,O,Ecto,22900.8
4226.2,2,1000,O,Ecto,1300.64
4226.2,2,1000,O,Endo,30.1002
4226.2,2,10000,O,Endo,39082.5
4226.2,2,100,C,Ecto,120.019
4226.2,2,1000,C,Ecto,2158.87
4226.2,2,10000,C,Ecto,11247.7
16123.4,2,100,H,Ecto,103.625
16123.4,2,1000,H,Ecto,392.5
16123.4,2,1000,H,Endo,4543.07
16123.4,2,10000,H,Endo,12485.9
16123.4,2,100,O,Ecto,1348.1
16123.4,2,1000,O,Ecto,545.699
16123.4,2,1000,O,Endo,7.5886
16123.4,2,10000,O,Endo,275.13
16123.4,2,100,C,Ecto,0.47059
16123.4,2,1000,C,Ecto,22.255
16123.4,2,10000,C,Ecto,1052.17
4295.08,2,10,H,Ecto,13868.4
4295.08,2,100,H,Ecto,31546.9
4295.08,2,1000,H,Ecto,1.01688e+06
4295.08,2,1000,H,Endo,776.443
4295.08,2,10000,H,Endo,1579.77
4295.08,2,10,O,Ecto,69713.7
4295.08,2,100,O,Ecto,146842
4295.08,2,1000,O,Ecto,46387.3
4295.08,2,10000,O,Endo,133461
4295.08,2,100,C,Ecto,112.018
4295.08,2,1000,C,Ecto,2752.48
4295.08,2,10000,C,Ecto,51363.9
58750,2,100,H,Ecto,730868
58750,2,1000,H,Ecto,6.07177e+06
58750,2,1000,H,Endo,4.92084e+07
58750,2,10000,H,Endo,6.32641e+07
58750,2,100,O,Ecto,1.15247e+07
58750,2,1000,O,Ecto,6.17184e+06
58750,2,1000,O,Endo,69621.7
58750,2,10000,O,Endo,589732
58750,2,100,C,Ecto,1892.16
58750,2,1000,C,Ecto,112465
58750,2,10000,C,Ecto,6.63851e+06
46368.8,2,1000,H,Ecto,838255
46368.8,2,1000,H,Endo,7.92441e+07
46368.8,2,10000,H,Endo,6.24756e+07
46368.8,2,1000,O,Ecto,23217.3
46368.8,2,10000,O,Ecto,2036.16
46368.8,2,10000,O,Endo,4143.71
46368.8,2,10000,C,Ecto,171.757
76492.4,2,1000,H,Ecto,8090.82
76492.4,2,1000,H,Endo,1.40272e+06
76492.4,2,10000,H,Endo,2.60474e+06
76492.4,2,1000,O,Ecto,112.582
76492.4,2,10000,O,Ecto,318.951
76492.4,2,10000,O,Endo,660.005
76492.4,2,10000,C,Ecto,8.09593
18798.2,2,10,H,Ecto,2280.57
18798.2,2,100,H,Ecto,73362.9
18798.2,2,1000,H,Ecto,307164
18798.2,2,10000,H,Endo,303437
18798.2,2,10,O,Ecto,0.280935
18798.2,2,100,O,Ecto,491989
18798.2,2,1000,O,Ecto,11041.8
18798.2,2,10000,O,Ecto,2341.42
18798.2,2,10000,O,Endo,176992
18798.2,2,100,C,Ecto,106629
18798.2,2,1000,C,Ecto,0.985505
18798.2,2,10000,C,Ecto,1411.58
45472.2,2,100,H,Ecto,4061.67
45472.2,2,1000,H,Ecto,285872
45472.2,2,1000,H,Endo,1.36751e+07
45472.2,2,10000,H,Endo,4.60304e+06
45472.2,2,100,O,Ecto,240.589
45472.2,2,1000,O,Ecto,31088.4
45472.2,2,10000,O,Ecto,2.62398
45472.2,2,10000,O,Endo,124632
45472.2,2,100,C,Ecto,471.298
45472.2,2,10000,C,Ecto,2001.98
83483.6,2,10,H,Ecto,1.48592e+07
83483.6,2,100,H,Ecto,1.84489e+07
83483.6,2,1000,H,Ecto,8.47451e+06
83483.6,2,10000,H,Endo,370624
83483.6,2,10,O,Ecto,4776.93
83483.6,2,100,O,Ecto,1.49167e+07
83483.6,2,1000,O,Ecto,6.49234e+06
83483.6,2,10000,O,Ecto,805.094
83483.6,2,100,C,Ecto,48040
83483.6,2,1000,C,Ecto,0.747604
16134,2,100,H,Ecto,1.03413e+06
16134,2,1000,H,Ecto,2.96852e+06
16134,2,1000,H,Endo,2.83079e+07
16134,2,10000,H,Endo,4.6175e+07
16134,2,100,O,Ecto,127073
16134,2,1000,O,Ecto,577674
16134,2,10000,O,Ecto,3679.84
16134,2,10000,O,Endo,1.01557e+07
16134,2,100,C,Ecto,166066
16134,2,1000,C,Ecto,157.953
16134,2,10000,C,Ecto,153924
9011.22,2,100,H,Ecto,86.7748
9011.22,2,1000,H,Ecto,55834.1
9011.22,2,1000,H,Endo,73.8106
9011.22,2,10000,H,Endo,165677
9011.22,2,10,O,Ecto,9.67498
9011.22,2,100,O,Ecto,554303
9011.22,2,1000,O,Ecto,1.17911e+06
9011.22,2,1000,C,Ecto,36184.9
9011.22,2,10000,C,Ecto,65550.2
23922.4,2,100,H,Ecto,27.9723
23922.4,2,1000,H,Ecto,2.72085e+06
23922.4,2,1000,H,Endo,1.47454e+06
23922.4,2,10000,H,Endo,7.95138e+06
23922.4,2,100,O,Ecto,43.8931
23922.4,2,1000,O,Ecto,11169.5
23922.4,2,1000,O,Endo,177.678
23922.4,2,10000,O,Endo,6.50998e+06
23922.4,2,1000,C,Ecto,240877
76492.4,2,100,H,Ecto,1.20736e+06
76492.4,2,1000,H,Ecto,2.37916e+07
76492.4,2,10000,H,Ecto,3.31526
76492.4,2,1000,H,Endo,504714
76492.4,2,10000,H,Endo,172418
76492.4,2,100,O,Ecto,58254.7
76492.4,2,1000,O,Ecto,4.19081e+06
76492.4,2,10000,O,Ecto,1.0862e+06
76492.4,2,10000,O,Endo,0.242467
76492.4,2,100,C,Ecto,1.46251e+06
76492.4,2,1000,C,Ecto,2.43407e+06
76492.4,2,10000,C,Ecto,11196.5
53698.8,2,10,H,Ecto,305.041
53698.8,2,100,H,Ecto,26472.8
53698.8,2,1000,H,Ecto,12575.4
53698.8,2,1000,H,Endo,24.6334
53698.8,2,10000,H,Endo,2.61026
53698.8,2,10,O,Ecto,1753.2
53698.8,2,100,O,Ecto,23727.9
53698.8,2,1000,O,Ecto,660.613
53698.8,2,10000,O,Ecto,12.9129
53698.8,2,10,C,Ecto,8.46391e-05
53698.8,2,100,C,Ecto,792.985
53698.8,2,1000,C,Ecto,3543.55
53698.8,2,10000,C,Ecto,46.6021
47116.5,2,100,H,Ecto,3.40855e+06
47116.5,2,1000,H,Ecto,7.66416e+07
47116.5,2,1000,H,Endo,3.59666e+06
47116.5,2,10000,H,Endo,1.28519e+08
47116.5,2,100,O,Ecto,18168.7
47116.5,2,1000,O,Ecto,2.13583e+06
47116.5,2,10000,O,Ecto,24.3912
47116.5,2,100,C,Ecto,221961
47116.5,2,1000,C,Ecto,877364
17234.1,2,100,H,Ecto,269.147
17234.1,2,1000,H,Ecto,10385.9
17234.1,2,1000,H,Endo,3.14139e+07
17234.1,2,10000,H,Endo,47374.8
17234.1,2,100,O,Ecto,17702.4
17234.1,2,1000,O,Ecto,73700.5
17234.1,2,10000,O,Ecto,6.9058
17234.1,2,1000,O,Endo,0.0863407
17234.1,2,10000,O,Endo,459045
17234.1,2,1000,C,Ecto,480003
17234.1,2,10000,C,Ecto,2495.73
55411.8,2,1000,H,Ecto,559.684
55411.8,2,1000,H,Endo,1.70838e+06
55411.8,2,10000,H,Endo,790800
55411.8,2,1000,O,Ecto,5556.77
55411.8,2,10000,O,Ecto,0.00665976
55411.8,2,1000,O,Endo,13.1713
55411.8,2,10000,O,Endo,1.40969e+06
55411.8,2,1000,C,Ecto,2279.43
55411.8,2,10000,C,Ecto,1054.22
61167,2,100,H,Ecto,4.90984e+06
61167,2,1000,H,Ecto,6.45895e+06
61167,2,1000,H,Endo,1.15012e+08
61167,2,10,O,Ecto,2.29407
61167,2,100,O,Ecto,5.32423e+06
61167,2,1000,O,Ecto,63509.4
61167,2,10000,O,Ecto,27.013
61167,2,10000,O,Endo,265337
61167,2,100,C,Ecto,61.3658
61167,2,1000,C,Ecto,5.82269e+06
61167,2,10000,C,Ecto,573.193
7803.36,2,100,H,Ecto,170.541
7803.36,2,1000,H,Ecto,5089.52
7803.36,2,1000,H,Endo,4.46664e+06
7803.36,2,10000,H,Endo,216.876
7803.36,2,100,O,Ecto,20268.4
7803.36,2,1000,O,Ecto,3486.56
7803.36,2,10000,O,Ecto,0.905568
7803.36,2,10000,O,Endo,13004.1
7803.36,2,100,C,Ecto,0.0103746
7803.36,2,1000,C,Ecto,79834.1
7803.36,2,10000,C,Ecto,52.1671
35577.7,2,1000,H,Ecto,184221
35577.7,2,1000,H,Endo,7.34489e+08
35577.7,2,10000,H,Endo,8.51753e+07
35577.7,2,1000,O,Ecto,2.10112e+06
35577.7,2,10000,O,Ecto,4.14546
35577.7,2,1000,O,Endo,910.321
35577.7,2,10000,O,Endo,2.22439e+08
35577.7,2,1000,C,Ecto,1.70486e+06
35577.7,2,10000,C,Ecto,282793
17642.5,2,10,H,Ecto,6962.07
17642.5,2,100,H,Ecto,2.5411e+07
17642.5,2,1000,H,Ecto,1.7174e+07
17642.5,2,1000,H,Endo,6.06107e+06
17642.5,2,10,O,Ecto,919.749
17642.5,2,100,O,Ecto,1.53237e+06
17642.5,2,1000,O,Ecto,1.20667e+06
17642.5,2,10000,O,Ecto,0.0864759
17642.5,2,10000,O,Endo,11005.9
17642.5,2,100,C,Ecto,233.58
17642.5,2,1000,C,Ecto,374359
94371.7,2,100,H,Ecto,8.85756
94371.7,2,1000,H,Ecto,59220.4
94371.7,2,1000,H,Endo,2.50938e+08
94371.7,2,10000,H,Endo,1.7553e+07
94371.7,2,100,O,Ecto,4.77591
94371.7,2,1000,O,Ecto,798254
94371.7,2,10000,O,Ecto,23.0893
94371.7,2,1000,O,Endo,136.215
94371.7,2,10000,O,Endo,5.45336e+07
94371.7,2,1000,C,Ecto,827843
94371.7,2,10000,C,Ecto,92267.3
60805.3,2,10,H,Ecto,1.41709e+06
60805.3,2,100,H,Ecto,1.37137e+07
60805.3,2,1000,H,Ecto,1.18066e+07
60805.3,2,1000,H,Endo,2372.55
60805.3,2,10,O,Ecto,464144
60805.3,2,100,O,Ecto,2.38234e+06
60805.3,2,1000,O,Ecto,5.91645e+06
60805.3,2,100,C,Ecto,52424.8
60805.3,2,1000,C,Ecto,353.643
55642,2,1000,H,Ecto,1719.49
55642,2,10000,H,Ecto,839.664
55642,2,1000,H,Endo,109219
55642,2,10000,H,Endo,2.248e+06
55642,2,1000,O,Ecto,93268.3
55642,2,1000,O,Endo,8571.63
55642,2,10000,O,Endo,3.55084e+06
55642,2,1000,C,Ecto,4871.68
