Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
9258.42,2,1000,H,Ecto,5976.48
9258.42,2,1000,H,Endo,10349.3
9258.42,2,10000,H,Endo,726252
9258.42,2,10,O,Ecto,1078.69
9258.42,2,100,O,Ecto,102.842
9258.42,2,1000,O,Ecto,8862.86
9258.42,2,10000,O,Ecto,0.00200547
9258.42,2,1000,O,Endo,204.23
9258.42,2,10000,O,Endo,141981
9258.42,2,10,C,Ecto,27.6002
9258.42,2,100,C,Ecto,14776.5
9258.42,2,1000,C,Ecto,836.16
9258.42,2,10000,C,Ecto,3199.07
45357.9,2,10,H,Ecto,25914.6
45357.9,2,100,H,Ecto,11897.4
45357.9,2,1000,H,Ecto,35648.5
45357.9,2,1000,H,Endo,265512
45357.9,2,10000,H,Endo,3.70206e+07
45357.9,2,10,O,Ecto,4859.11
45357.9,2,100,O,Ecto,176.921
45357.9,2,1000,O,Ecto,42742.4
45357.9,2,10000,O,Ecto,0.228775
45357.9,2,1000,O,Endo,2260.71
45357.9,2,10000,O,Endo,3.15919e+06
45357.9,2,10,C,Ecto,9231.08
45357.9,2,100,C,Ecto,47277.5
45357.9,2,1000,C,Ecto,1917.7
45357.9,2,10000,C,Ecto,106383
4543.13,2,10,H,Ecto,240503
4543.13,2,100,H,Ecto,2190.89
4543.13,2,1000,H,Ecto,961306
4543.13,2,1000,H,Endo,297491
4543.13,2,10000,H,Endo,5.39772e+06
4543.13,2,10,O,Ecto,82347.5
4543.13,2,100,O,Ecto,7559.89
4543.13,2,1000,O,Ecto,80718.6
4543.13,2,10000,O,Ecto,0.00189563
4543.13,2,10000,O,Endo,29599
4543.13,2,10,C,Ecto,426.364
4543.13,2,100,C,Ecto,48181.6
4543.13,2,1000,C,Ecto,0.000676957
4543.13,2,10000,C,Ecto,7915.3
16869.4,2,10,H,Ecto,5277.69
16869.4,2,100,H,Ecto,49001.8
16869.4,2,1000,H,Ecto,134702
16869.4,2,1000,H,Endo,605680
16869.4,2,10000,H,Endo,1.5896e+07
16869.4,2,10,O,Ecto,1076.93
16869.4,2,100,O,Ecto,436.146
16869.4,2,1000,O,Ecto,249102
16869.4,2,10000,O,Ecto,10.6566
16869.4,2,1000,O,Endo,47190.5
16869.4,2,10000,O,Endo,4.11581e+07
16869.4,2,10,C,Ecto,349.454
16869.4,2,100,C,Ecto,82382.6
16869.4,2,1000,C,Ecto,69451.1
16869.4,2,10000,C,Ecto,1.0961e+06
54357.6,2,100,H,Ecto,0.394861
54357.6,2,1000,H,Ecto,87.4238
54357.6,2,1000,H,Endo,1652.36
54357.6,2,10000,H,Endo,536.949
54357.6,2,100,O,Ecto,13.8328
54357.6,2,1000,O,Ecto,6103.68
54357.6,2,10000,O,Ecto,0.00115509
54357.6,2,1000,O,Endo,18863.3
54357.6,2,10000,O,Endo,104293
54357.6,2,100,C,Ecto,4691.74
54357.6,2,1000,C,Ecto,3727.85
54357.6,2,10000,C,Ecto,7224.9
16985.6,2,10,H,Ecto,195071
16985.6,2,100,H,Ecto,7821.89
16985.6,2,1000,H,Ecto,3.46e+06
16985.6,2,1000,H,Endo,315101
16985.6,2,10000,H,Endo,1.77212e+07
16985.6,2,10,O,Ecto,47310
16985.6,2,100,O,Ecto,179.319
16985.6,2,1000,O,Ecto,90827.8
16985.6,2,10000,O,Ecto,0.00357093
16985.6,2,1000,O,Endo,924.049
16985.6,2,10000,O,Endo,866423
16985.6,2,10,C,Ecto,764.822
16985.6,2,100,C,Ecto,148229
16985.6,2,1000,C,Ecto,1657.25
16985.6,2,10000,C,Ecto,9718.33
44072.3,2,100,H,Ecto,1123.79
44072.3,2,1000,H,Ecto,13583.3
44072.3,2,1000,H,Endo,3.81517e+06
44072.3,2,10000,H,Endo,277756
44072.3,2,100,O,Ecto,12452.5
44072.3,2,1000,O,Ecto,3.5911e+06
44072.3,2,10000,O,Ecto,1.78302
44072.3,2,1000,O,Endo,6.28087e+06
44072.3,2,10000,O,Endo,1.2025e+08
44072.3,2,10,C,Ecto,5.53679
44072.3,2,100,C,Ecto,1.56541e+06
44072.3,2,1000,C,Ecto,1.55171e+06
44072.3,2,10000,C,Ecto,2.573e+06
48370.7,2,100,H,Ecto,2.90918e+06
48370.7,2,1000,H,Ecto,1.118e+06
48370.7,2,10000,H,Ecto,7.70909
48370.7,2,1000,H,Endo,812387
48370.7,2,10000,H,Endo,2.93662e+07
48370.7,2,10,O,Ecto,0.00465718
48370.7,2,100,O,Ecto,254786
48370.7,2,1000,O,Ecto,6625.71
48370.7,2,1000,O,Endo,10.8828
48370.7,2,10000,O,Endo,16777.3
48370.7,2,100,C,Ecto,22680.3
48370.7,2,1000,C,Ecto,1.32871e+06
48370.7,2,10000,C,Ecto,66880.7
894.081,7,10,H,Ecto,659187
894.081,7,100,H,Ecto,1227.46
894.081,7,1000,H,Ecto,9.29788e+06
894.081,7,1000,H,Endo,257764
894.081,7,10000,H,Endo,6.55799e+06
894.081,7,10,O,Ecto,49060.2
894.081,7,100,O,Ecto,8667.09
894.081,7,1000,O,Ecto,41351
894.081,7,10000,O,Ecto,0.000113116
894.081,7,10000,O,Endo,42381.6
894.081,7,10,C,Ecto,372.025
894.081,7,100,C,Ecto,27182.2
894.081,7,1000,C,Ecto,0.00208619
894.081,7,10000,C,Ecto,8105.22
5487.48,7,100,H,Ecto,168.862
5487.48,7,1000,H,Ecto,329.991
5487.48,7,1000,H,Endo,97013.3
5487.48,7,10000,H,Endo,10267.4
5487.48,7,100,O,Ecto,301.894
5487.48,7,1000,O,Ecto,71798.5
5487.48,7,10000,O,Ecto,51.0345
5487.48,7,1000,O,Endo,244156
5487.48,7,10000,O,Endo,3.08382e+06
5487.48,7,100,C,Ecto,22463.6
5487.48,7,1000,C,Ecto,78718.7
5487.48,7,10000,C,Ecto,172977
1602.16,7,10,H,Ecto,170869
1602.16,7,100,H,Ecto,2847.99
1602.16,7,1000,H,Ecto,161812
1602.16,7,1000,H,Endo,159966
1602.16,7,10000,H,Endo,2.87508e+06
1602.16,7,10,O,Ecto,40448.9
1602.16,7,100,O,Ecto,2611.12
1602.16,7,1000,O,Ecto,9211.65
1602.16,7,10000,O,Ecto,0.000693584
1602.16,7,10000,O,Endo,7546.26
1602.16,7,10,C,Ecto,112.446
1602.16,7,100,C,Ecto,14056
1602.16,7,1000,C,Ecto,0.000446685
1602.16,7,10000,C,Ecto,5008.68
10630.8,7,100,H,Ecto,0.497152
10630.8,7,1000,H,Ecto,267.768
10630.8,7,1000,H,Endo,2788.94
10630.8,7,10000,H,Endo,2151.58
10630.8,7,100,O,Ecto,0.285582
10630.8,7,1000,O,Ecto,13355.4
10630.8,7,10000,O,Ecto,0.0118121
10630.8,7,1000,O,Endo,65911.9
10630.8,7,10000,O,Endo,234864
10630.8,7,100,C,Ecto,4725.02
10630.8,7,1000,C,Ecto,3614.29
10630.8,7,10000,C,Ecto,7323.92
10630.8,7,10,H,Ecto,4.01732e+06
10630.8,7,100,H,Ecto,141.266
10630.8,7,1000,H,Ecto,6.71788e+07
10630.8,7,1000,H,Endo,505687
10630.8,7,10000,H,Endo,596764
10630.8,7,10,O,Ecto,992335
10630.8,7,100,O,Ecto,256126
10630.8,7,1000,O,Ecto,13026.4
10630.8,7,10,C,Ecto,51.2751
10630.8,7,100,C,Ecto,62785.6
10630.8,7,1000,C,Ecto,7.44943e-05
10630.8,7,10000,C,Ecto,13913.3
5599.93,7,10,H,Ecto,951917
5599.93,7,100,H,Ecto,88210.1
5599.93,7,1000,H,Ecto,2.0168e+06
5599.93,7,1000,H,Endo,430465
5599.93,7,10000,H,Endo,3.40522e+06
5599.93,7,10,O,Ecto,122837
5599.93,7,100,O,Ecto,26866.7
5599.93,7,1000,O,Ecto,36657.1
5599.93,7,10000,O,Ecto,0.00124124
5599.93,7,10000,O,Endo,5592.75
5599.93,7,10,C,Ecto,329.972
5599.93,7,100,C,Ecto,26144.5
5599.93,7,1000,C,Ecto,0.000215007
5599.93,7,10000,C,Ecto,11855.4
179.173,7,10,H,Ecto,1.11909e+07
179.173,7,100,H,Ecto,2.00156e+06
179.173,7,1000,H,Ecto,2.8123e+06
179.173,7,1000,H,Endo,207.94
179.173,7,10,O,Ecto,93558.1
179.173,7,100,O,Ecto,29700
179.173,7,1000,O,Ecto,2.67611
179.173,7,100,C,Ecto,45244.2
179.173,7,10000,C,Ecto,4.4957
10529.4,7,10,H,Ecto,5.79864e+06
10529.4,7,100,H,Ecto,106261
10529.4,7,1000,H,Ecto,455.207
10529.4,7,10,O,Ecto,11852.7
10529.4,7,100,O,Ecto,1170.44
10529.4,7,100,C,Ecto,3197.43
170.403,7,10,H,Ecto,2.87741e+06
170.403,7,100,H,Ecto,1853.88
170.403,7,10,O,Ecto,3985.46
14988.2,7,100,H,Ecto,1.33541e-05
14988.2,7,1000,H,Ecto,556.436
14988.2,7,1000,H,Endo,1849.01
14988.2,7,10000,H,Endo,10076.9
14988.2,7,100,O,Ecto,17.7892
14988.2,7,1000,O,Ecto,12932.1
14988.2,7,10000,O,Ecto,0.00115028
14988.2,7,1000,O,Endo,59462.9
14988.2,7,10000,O,Endo,214185
14988.2,7,100,C,Ecto,7702.11
14988.2,7,1000,C,Ecto,4955.83
14988.2,7,10000,C,Ecto,9111.39
14812.3,7,100,H,Ecto,6.77714
14812.3,7,1000,H,Ecto,5.1648
14812.3,7,1000,H,Endo,1604.63
14812.3,7,10000,H,Endo,716.725
14812.3,7,100,O,Ecto,5.01371
14812.3,7,1000,O,Ecto,1289.95
14812.3,7,10000,O,Ecto,0.000752476
14812.3,7,1000,O,Endo,1922
14812.3,7,10000,O,Endo,41663.2
14812.3,7,10,C,Ecto,0.00537192
14812.3,7,100,C,Ecto,278.314
14812.3,7,1000,C,Ecto,920.84
14812.3,7,10000,C,Ecto,1949.74
33623.5,7,1000,H,Ecto,63329.6
33623.5,7,10000,H,Ecto,768.283
33623.5,7,1000,H,Endo,49056.3
33623.5,7,10000,H,Endo,2.05537e+07
33623.5,7,100,O,Ecto,4.66726
33623.5,7,1000,O,Ecto,146184
33623.5,7,10000,O,Ecto,0.19221
33623.5,7,1000,O,Endo,2.72438e+06
33623.5,7,10000,O,Endo,4.96416e+06
33623.5,7,100,C,Ecto,1878.38
33623.5,7,1000,C,Ecto,3666.19
33623.5,7,10000,C,Ecto,2620.13
90.3106,7,10,H,Ecto,1.52456e+06
90.3106,7,100,H,Ecto,64665.6
90.3106,7,1000,H,Ecto,21589.5
90.3106,7,1000,H,Endo,51.6009
90.3106,7,10,O,Ecto,19804.9
90.3106,7,100,O,Ecto,6393.36
90.3106,7,1000,O,Ecto,0.338121
90.3106,7,100,C,Ecto,8053.43
90.3106,7,10000,C,Ecto,3.12607
1458.04,7,10,H,Ecto,3950.24
1458.04,7,100,H,Ecto,424.858
1458.04,7,1000,H,Ecto,256.968
1458.04,7,1000,H,Endo,0.343291
1458.04,7,10,O,Ecto,81.7314
1458.04,7,100,O,Ecto,26.2713
1458.04,7,1000,O,Ecto,0.00259695
1458.04,7,100,C,Ecto,33.8061
1458.04,7,10000,C,Ecto,0.00801522
4065.88,7,10,H,Ecto,33661.7
4065.88,7,100,H,Ecto,215038
4065.88,7,1000,H,Ecto,55516.4
4065.88,7,10000,H,Ecto,0.211077
4065.88,7,1000,H,Endo,302.713
4065.88,7,10000,H,Endo,2.83468e+06
4065.88,7,10,O,Ecto,7790.73
4065.88,7,100,O,Ecto,2769.07
4065.88,7,1000,O,Ecto,1630.38
4065.88,7,1000,O,Endo,0.0589865
4065.88,7,10000,O,Endo,0.193597
4065.88,7,100,C,Ecto,1362.39
4065.88,7,1000,C,Ecto,6341.08
4065.88,7,10000,C,Ecto,53777.6
15830.1,7,10,H,Ecto,396.54
15830.1,7,100,H,Ecto,863185
15830.1,7,1000,H,Ecto,376988
15830.1,7,10000,H,Ecto,2.06672
15830.1,7,1000,H,Endo,128022
15830.1,7,10000,H,Endo,1.4263e+07
15830.1,7,10,O,Ecto,0.00410073
15830.1,7,100,O,Ecto,81313.2
15830.1,7,1000,O,Ecto,4021.93
15830.1,7,1000,O,Endo,3.65424
15830.1,7,10000,O,Endo,83.0207
15830.1,7,100,C,Ecto,28938.2
15830.1,7,1000,C,Ecto,463159
15830.1,7,10000,C,Ecto,92014.1
1461.39,8,10,H,Ecto,279913
1461.39,8,100,H,Ecto,1569.08
1461.39,8,1000,H,Ecto,293276
1461.39,8,1000,H,Endo,174614
1461.39,8,10000,H,Endo,1.77322e+06
1461.39,8,10,O,Ecto,88931.8
1461.39,8,100,O,Ecto,19093.1
1461.39,8,1000,O,Ecto,19322.1
1461.39,8,10000,O,Ecto,0.00072219
1461.39,8,10000,O,Endo,1861.84
1461.39,8,10,C,Ecto,73.7267
1461.39,8,100,C,Ecto,12699.8
1461.39,8,1000,C,Ecto,0.000226636
1461.39,8,10000,C,Ecto,5036.94
275.451,8,10,H,Ecto,532.428
275.451,8,100,H,Ecto,107.653
275.451,8,1000,H,Ecto,88.9531
275.451,8,1000,H,Endo,2.03287
275.451,8,10000,H,Endo,0.118752
275.451,8,10,O,Ecto,17.4327
275.451,8,100,O,Ecto,1.5565
275.451,8,1000,O,Ecto,0.0180649
275.451,8,10,C,Ecto,8.28964e-05
275.451,8,100,C,Ecto,3.13426
275.451,8,10000,C,Ecto,0.0862153
1678.8,8,10,H,Ecto,0.65203
1678.8,8,100,H,Ecto,0.681736
1678.8,8,1000,H,Ecto,2.64676
1678.8,8,1000,H,Endo,8.12796
1678.8,8,10000,H,Endo,346.94
1678.8,8,10,O,Ecto,0.464757
1678.8,8,100,O,Ecto,0.0732439
1678.8,8,1000,O,Ecto,2.99489
1678.8,8,10000,O,Ecto,0.00219616
1678.8,8,1000,O,Endo,0.900614
1678.8,8,10000,O,Endo,115.338
1678.8,8,10,C,Ecto,0.145879
1678.8,8,100,C,Ecto,8.58774
1678.8,8,1000,C,Ecto,0.512779
1678.8,8,10000,C,Ecto,2.85984
2667.73,8,10,H,Ecto,3951.23
2667.73,8,100,H,Ecto,9289.33
2667.73,8,1000,H,Ecto,29740
2667.73,8,1000,H,Endo,30890.2
2667.73,8,10000,H,Endo,3.4115e+06
2667.73,8,10,O,Ecto,745.82
2667.73,8,100,O,Ecto,65.7441
2667.73,8,1000,O,Ecto,7615.88
2667.73,8,10000,O,Ecto,0.549643
2667.73,8,1000,O,Endo,2735.39
2667.73,8,10000,O,Endo,1.71832e+06
2667.73,8,10,C,Ecto,102.929
2667.73,8,100,C,Ecto,6252.95
2667.73,8,1000,C,Ecto,1776.69
2667.73,8,10000,C,Ecto,57637.3
1444.18,8,10,H,Ecto,2.34916e+06
1444.18,8,100,H,Ecto,476563
1444.18,8,1000,H,Ecto,287605
1444.18,8,1000,H,Endo,5609.21
1444.18,8,10000,H,Endo,213.118
1444.18,8,10,O,Ecto,91902
1444.18,8,100,O,Ecto,26549.2
1444.18,8,1000,O,Ecto,73.2361
1444.18,8,10,C,Ecto,0.103866
1444.18,8,100,C,Ecto,17041.5
1444.18,8,10000,C,Ecto,247.262
453.965,8,10,H,Ecto,106396
453.965,8,100,H,Ecto,19244.9
453.965,8,1000,H,Ecto,52874.8
453.965,8,1000,H,Endo,2807.75
453.965,8,10000,H,Endo,1002.24
453.965,8,10,O,Ecto,6500.96
453.965,8,100,O,Ecto,1718.79
453.965,8,1000,O,Ecto,40.5006
453.965,8,10,C,Ecto,0.366034
453.965,8,100,C,Ecto,721.699
453.965,8,1000,C,Ecto,6.6043e-09
453.965,8,10000,C,Ecto,101.329
911.521,8,10,H,Ecto,3329.28
911.521,8,100,H,Ecto,4.55078
911.521,8,1000,H,Ecto,72096.1
911.521,8,1000,H,Endo,808.2
911.521,8,10000,H,Endo,3664.74
911.521,8,10,O,Ecto,549.276
911.521,8,100,O,Ecto,124.119
911.521,8,1000,O,Ecto,84.5065
911.521,8,10,C,Ecto,0.257323
911.521,8,100,C,Ecto,25.6928
911.521,8,1000,C,Ecto,6.76201e-07
911.521,8,10000,C,Ecto,23.3291
1465.47,8,10,H,Ecto,787006
1465.47,8,100,H,Ecto,129715
1465.47,8,1000,H,Ecto,23256.5
1465.47,8,1000,H,Endo,24.4618
1465.47,8,10,O,Ecto,7575.17
1465.47,8,100,O,Ecto,2438.26
1465.47,8,1000,O,Ecto,0.182384
1465.47,8,100,C,Ecto,3419.36
1465.47,8,10000,C,Ecto,0.565111
909.801,8,10,H,Ecto,95260.6
909.801,8,100,H,Ecto,5470.71
909.801,8,1000,H,Ecto,34675.7
909.801,8,1000,H,Endo,752.199
909.801,8,10000,H,Endo,77.1574
909.801,8,10,O,Ecto,5162.38
909.801,8,100,O,Ecto,1438.97
909.801,8,1000,O,Ecto,7.39491
909.801,8,10,C,Ecto,0.04403
909.801,8,100,C,Ecto,598.867
909.801,8,10000,C,Ecto,30.3376
62.6143,8,10,H,Ecto,5.89968e+06
62.6143,8,100,H,Ecto,678346
62.6143,8,1000,H,Ecto,1379.99
62.6143,8,10,O,Ecto,5335.2
62.6143,8,100,O,Ecto,696.832
62.6143,8,100,C,Ecto,2209.63
1457.62,8,10,H,Ecto,4585.32
1457.62,8,100,H,Ecto,197.962
1457.62,8,1000,H,Ecto,5.6056
1457.62,8,10,O,Ecto,3.56917
1457.62,8,100,C,Ecto,0.0873483
408.212,8,10,H,Ecto,611128
408.212,8,100,H,Ecto,5244.77
408.212,8,1000,H,Ecto,34.4596
408.212,8,10,O,Ecto,1091.65
408.212,8,100,O,Ecto,44.4585
408.212,8,100,C,Ecto,141.788
62.7533,8,10,H,Ecto,21.0171
62.7533,8,10,O,Ecto,0.000105718
453.965,8,10,H,Ecto,190102
453.965,8,100,H,Ecto,2174.81
453.965,8,1000,H,Ecto,8.05367
453.965,8,10,O,Ecto,113.932
24.8414,8,10,H,Ecto,4.1343e+06
24.8414,8,100,H,Ecto,2751.4
24.8414,8,10,O,Ecto,171.432
6599.5,8,10,H,Ecto,4.67703e+06
6599.5,8,100,H,Ecto,161810
6599.5,8,1000,H,Ecto,13413.6
6599.5,8,10,O,Ecto,7662.05
6599.5,8,100,O,Ecto,1547.45
6599.5,8,1000,O,Ecto,0.000147888
6599.5,8,100,C,Ecto,4035.97
917.097,8,10,H,Ecto,2110.16
917.097,8,100,H,Ecto,31.8909
917.097,8,1000,H,Ecto,5.07111
917.097,8,10,O,Ecto,3.26122
917.097,8,100,O,Ecto,0.132128
917.097,8,100,C,Ecto,0.0855949
28546.1,8,10,H,Ecto,2304.94
28546.1,8,100,H,Ecto,85.2004
28546.1,8,1000,H,Ecto,6228.45
28546.1,8,1000,H,Endo,138.477
28546.1,8,10000,H,Endo,51.7321
28546.1,8,10,O,Ecto,829.792
28546.1,8,100,O,Ecto,227.306
28546.1,8,1000,O,Ecto,8.64137
28546.1,8,10,C,Ecto,0.00445351
28546.1,8,100,C,Ecto,82.0595
28546.1,8,1000,C,Ecto,3.61203e-09
28546.1,8,10000,C,Ecto,3.58286
2667.73,8,10,H,Ecto,157215
2667.73,8,100,H,Ecto,518.545
2667.73,8,1000,H,Ecto,149547
2667.73,8,1000,H,Endo,104719
2667.73,8,10000,H,Endo,817346
2667.73,8,10,O,Ecto,43605.4
2667.73,8,100,O,Ecto,9937.56
2667.73,8,1000,O,Ecto,6849.86
2667.73,8,10000,O,Endo,1344.79
2667.73,8,10,C,Ecto,52.6043
2667.73,8,100,C,Ecto,3035.58
2667.73,8,1000,C,Ecto,0.000175216
2667.73,8,10000,C,Ecto,3124.88
5584.08,8,100,H,Ecto,9.21759
5584.08,8,1000,H,Ecto,16.8541
5584.08,8,1000,H,Endo,4809.55
5584.08,8,10000,H,Endo,166.177
5584.08,8,100,O,Ecto,13.8151
5584.08,8,1000,O,Ecto,3356.88
5584.08,8,10000,O,Ecto,2.49252
5584.08,8,1000,O,Endo,11473.1
5584.08,8,10000,O,Endo,126642
5584.08,8,100,C,Ecto,1059.78
5584.08,8,1000,C,Ecto,3978.22
5584.08,8,10000,C,Ecto,8365.92
297.5,8,10,H,Ecto,1280.07
297.5,8,100,H,Ecto,67.7147
297.5,8,1000,H,Ecto,78.7006
297.5,8,10,O,Ecto,13.1028
297.5,8,100,O,Ecto,3.52466
297.5,8,1000,O,Ecto,5.2008e-08
297.5,8,100,C,Ecto,1.32604
41411.3,2,100,H,Ecto,952.753
41411.3,2,1000,H,Ecto,99570.1
41411.3,2,1000,H,Endo,2.07289e+08
41411.3,2,10000,H,Endo,1.62081e+08
41411.3,2,100,O,Ecto,0.531735
41411.3,2,1000,O,Ecto,1.24084e+06
41411.3,2,10000,O,Ecto,853941
41411.3,2,10000,O,Endo,8.5768e+08
41411.3,2,1000,C,Ecto,3.34532e+06
41411.3,2,10000,C,Ecto,22.2777
27232.3,2,10,H,Ecto,21709.2
27232.3,2,100,H,Ecto,9.0692e+06
27232.3,2,1000,H,Ecto,9.73259e+06
27232.3,2,1000,H,Endo,4.6648e+06
27232.3,2,10000,H,Endo,490651
27232.3,2,10,O,Ecto,10925.6
27232.3,2,100,O,Ecto,1.83228e+06
27232.3,2,1000,O,Ecto,3.73760e+06
27232.3,2,10000,O,Endo,243.108
27232.3,2,10,C,Ecto,1.26609e+06
27232.3,2,1000,C,Ecto,1.14182e+07
27232.3,2,10000,C,Ecto,1.60754e+06
18427.7,2,10,H,Ecto,0.0796383
18427.7,2,100,H,Ecto,5339.33
18427.7,2,1000,H,Ecto,1064.43
18427.7,2,1000,H,Endo,118.757
18427.7,2,10000,H,Endo,703.703
18427.7,2,100,O,Ecto,1213.98
18427.7,2,1000,O,Ecto,1279.23
18427.7,2,10000,O,Endo,12.3713
18427.7,2,10,C,Ecto,21.5948
18427.7,2,1000,C,Ecto,587.109
18427.7,2,10000,C,Ecto,1612.87
42139.6,2,10,H,Ecto,105.065
42139.6,2,100,H,Ecto,2.36505e+07
42139.6,2,1000,H,Ecto,5.74953e+06
42139.6,2,1000,H,Endo,7.25322e+06
42139.6,2,10000,H,Endo,1.49498e+07
42139.6,2,100,O,Ecto,1.52109e+06
42139.6,2,1000,O,Ecto,8.67111e+06
42139.6,2,10000,O,Endo,3.37107e+06
42139.6,2,10,C,Ecto,4104.06
42139.6,2,1000,C,Ecto,5.55034e+06
42139.6,2,10000,C,Ecto,2.19098e+07
17533.5,2,10,H,Ecto,118864
17533.5,2,100,H,Ecto,2.15692e+06
17533.5,2,1000,H,Ecto,674610
17533.5,2,1000,H,Endo,1.3591e+06
17533.5,2,10000,H,Endo,231.881
17533.5,2,10,O,Ecto,31555.5
17533.5,2,100,O,Ecto,1.77108e+06
17533.5,2,1000,O,Ecto,97173.1
17533.5,2,10,C,Ecto,422149
17533.5,2,1000,C,Ecto,1.12853e+06
17533.5,2,10000,C,Ecto,4600.35
160.62,5,10,H,Ecto,1.90851e+06
160.62,5,100,H,Ecto,2.35398e+06
160.62,5,1000,H,Ecto,164834
160.62,5,10,O,Ecto,1.07245e+06
160.62,5,100,O,Ecto,2.11186e+06
160.62,5,10,C,Ecto,183.109
160.62,5,1000,C,Ecto,1.45789e+06
54.0761,5,10,H,Ecto,9617.95
54.0761,5,100,H,Ecto,108854
54.0761,5,10,O,Ecto,653.639
54.0761,5,100,O,Ecto,3172.7
1121.97,7,10,H,Ecto,1178.3
1121.97,7,100,H,Ecto,3.4498e+06
1121.97,7,1000,H,Ecto,384192
1121.97,7,1000,H,Endo,3.22769e+06
1121.97,7,10000,H,Endo,257336
1121.97,7,10,O,Ecto,41740
1121.97,7,100,O,Ecto,999350
1121.97,7,1000,O,Ecto,850043
1121.97,7,10000,O,Endo,74.3099
1121.97,7,10,C,Ecto,337511
1121.97,7,1000,C,Ecto,902454
1121.97,7,10000,C,Ecto,1.45221e+06
67.899,7,10,H,Ecto,43086.5
67.899,7,100,H,Ecto,100936
67.899,7,1000,H,Ecto,92480.5
67.899,7,1000,H,Endo,109.526
67.899,7,10,O,Ecto,53367.7
67.899,7,100,O,Ecto,9626.51
67.899,7,10,C,Ecto,336.828
67.899,7,1000,C,Ecto,94946.9
6719.88,7,10,H,Ecto,163.411
6719.88,7,100,H,Ecto,3.56864e+06
6719.88,7,1000,H,Ecto,744366
6719.88,7,1000,H,Endo,901223
6719.88,7,10000,H,Endo,4.19232e+06
6719.88,7,100,O,Ecto,373150
6719.88,7,1000,O,Ecto,893276
6719.88,7,10000,O,Endo,60743.4
6719.88,7,10,C,Ecto,57.2039
6719.88,7,1000,C,Ecto,1.01889e+06
6719.88,7,10000,C,Ecto,2.24955e+06
32087.4,7,100,H,Ecto,1146.72
32087.4,7,1000,H,Ecto,3122.58
32087.4,7,1000,H,Endo,8.30525e+06
32087.4,7,10000,H,Endo,5.73371e+06
32087.4,7,100,O,Ecto,0.0894571
32087.4,7,1000,O,Ecto,221002
32087.4,7,10000,O,Ecto,12666
32087.4,7,10000,O,Endo,2.83675e+07
32087.4,7,1000,C,Ecto,290821
1026.6,7,10,H,Ecto,10554.1
1026.6,7,100,H,Ecto,172945
1026.6,7,10,O,Ecto,2462.06
1026.6,7,100,O,Ecto,492503
62.789,7,10,H,Ecto,154053
62.789,7,100,H,Ecto,579740
62.789,7,1000,H,Ecto,4079.5
62.789,7,10,O,Ecto,31751.4
62.789,7,100,O,Ecto,533715
62.789,7,1000,C,Ecto,74020.5
3115.48,7,10,H,Ecto,1.62124e+07
3115.48,7,100,H,Ecto,3.01064e+07
3115.48,7,1000,H,Ecto,2.52599e+06
3115.48,7,10,O,Ecto,6.26989e+06
3115.48,7,100,O,Ecto,1.11446e+07
3115.48,7,10,C,Ecto,2280.56
3115.48,7,1000,C,Ecto,1.64985e+07
1081.57,7,10,H,Ecto,6.11338e+06
1081.57,7,100,H,Ecto,1.28317e+07
1081.57,7,1000,H,Ecto,4.25632e+06
1081.57,7,1000,H,Endo,1.74856e+06
1081.57,7,10000,H,Endo,14.9299
1081.57,7,10,O,Ecto,584449
1081.57,7,100,O,Ecto,2.96955e+06
1081.57,7,1000,O,Ecto,88483.3
1081.57,7,10,C,Ecto,3.30137e+06
1081.57,7,1000,C,Ecto,4.68401e+06
1081.57,7,10000,C,Ecto,5390.06
32921.1,7,10,H,Ecto,9.69289e+06
32921.1,7,100,H,Ecto,2.2812e+07
32921.1,7,1000,H,Ecto,1.75569e+07
32921.1,7,1000,H,Endo,79293.2
32921.1,7,10,O,Ecto,6.41322e+06
32921.1,7,100,O,Ecto,734641
32921.1,7,10,C,Ecto,266765
32921.1,7,1000,C,Ecto,1.15426e+07
60856.8,7,1000,H,Ecto,129628
60856.8,7,1000,H,Endo,1.5491e+06
60856.8,7,10000,H,Endo,1.32687e+07
60856.8,7,100,O,Ecto,0.00922166
60856.8,7,1000,O,Ecto,202587
60856.8,7,1000,O,Endo,573399
60856.8,7,10000,O,Endo,1.11402e+07
60856.8,7,1000,C,Ecto,53632.8
60856.8,7,10000,C,Ecto,340.337
271.309,8,10,H,Ecto,86.0165
271.309,8,100,H,Ecto,175.401
271.309,8,1000,H,Ecto,78.438
271.309,8,1000,H,Endo,13.6773
271.309,8,10,O,Ecto,37.4288
271.309,8,100,O,Ecto,25.41
271.309,8,1000,O,Ecto,0.113581
271.309,8,10,C,Ecto,15.1723
271.309,8,1000,C,Ecto,18.742
271.309,8,10000,C,Ecto,0.0192002
1967.52,8,10,H,Ecto,10.8453
1967.52,8,100,H,Ecto,104229
1967.52,8,1000,H,Ecto,89146.4
1967.52,8,1000,H,Endo,17781.1
1967.52,8,10000,H,Endo,26446.5
1967.52,8,100,O,Ecto,7861.32
1967.52,8,1000,O,Ecto,13445.5
1967.52,8,10000,O,Endo,227.064
1967.52,8,10,C,Ecto,1.19423
1967.52,8,1000,C,Ecto,4861.95
