Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
24225.6,2,10000,H,Endo,2.96415e+07
24225.6,2,100,O,Ecto,23455.7
24225.6,2,1000,O,Ecto,119782
24225.6,2,10000,O,Ecto,12.2203
24225.6,2,1000,O,Endo,63197.4
24225.6,2,10000,O,Endo,10852.4
24225.6,2,100,C,Ecto,138666
24225.6,2,1000,C,Ecto,588610
24225.6,2,10000,C,Ecto,5046.35
5622.61,2,100,H,Ecto,37667.9
5622.61,2,1000,H,Ecto,3.81342e+07
5622.61,2,10000,H,Ecto,1.59662e+07
5622.61,2,1000,H,Endo,6.11268e+07
5622.61,2,10000,H,Endo,1.63416e+08
5622.61,2,100,O,Ecto,2.73123e+06
5622.61,2,1000,O,Ecto,2.7189e+06
5622.61,2,10000,O,Ecto,31696.4
5622.61,2,10000,O,Endo,23.58
5622.61,2,100,C,Ecto,481281
5622.61,2,1000,C,Ecto,3.53615e+07
5622.61,2,10000,C,Ecto,7.79451e+06
23348.8,2,10,H,Ecto,783.334
23348.8,2,100,H,Ecto,14208.2
23348.8,2,1000,H,Ecto,14053.7
23348.8,2,10000,H,Ecto,270.508
23348.8,2,1000,H,Endo,4434.77
23348.8,2,10000,H,Endo,31.2222
23348.8,2,10,O,Ecto,27.3792
23348.8,2,100,O,Ecto,7665.61
23348.8,2,1000,O,Ecto,189.768
23348.8,2,10000,O,Ecto,0.00240386
23348.8,2,100,C,Ecto,3902.39
23348.8,2,1000,C,Ecto,11620
23348.8,2,10000,C,Ecto,6938.36
16739.8,2,100,H,Ecto,281613
16739.8,2,1000,H,Ecto,2.16818e+07
16739.8,2,10000,H,Ecto,4.6985e+06
16739.8,2,1000,H,Endo,1.17679e+07
16739.8,2,10000,H,Endo,6.26908e+07
16739.8,2,100,O,Ecto,2.27861e+06
16739.8,2,1000,O,Ecto,2.19731e+06
16739.8,2,10000,O,Ecto,3353.46
16739.8,2,10000,O,Endo,14.548
16739.8,2,100,C,Ecto,2.44415e+06
16739.8,2,1000,C,Ecto,2.66104e+07
16739.8,2,10000,C,Ecto,7.25545e+06
48187.6,2,1000,H,Ecto,579897
48187.6,2,1000,H,Endo,2.5575e+08
48187.6,2,10000,H,Endo,3.65821e+08
48187.6,2,100,O,Ecto,105.29
48187.6,2,1000,O,Ecto,79.9565
48187.6,2,1000,O,Endo,1591.71
48187.6,2,10000,O,Endo,249158
48187.6,2,1000,C,Ecto,1.4705e+07
48187.6,2,10000,C,Ecto,2.34088e+06
15495.6,2,100,H,Ecto,174120
15495.6,2,1000,H,Ecto,230620
15495.6,2,1000,H,Endo,4.39216e+07
15495.6,2,10000,H,Endo,1.38359e+08
15495.6,2,100,O,Ecto,72905.8
15495.6,2,1000,O,Ecto,502658
15495.6,2,1000,O,Endo,0.55069
15495.6,2,1000,C,Ecto,13168.6
15495.6,2,10000,C,Ecto,819.725
79770.3,2,1000,H,Ecto,583.662
79770.3,2,1000,H,Endo,339544
79770.3,2,10000,H,Endo,546780
79770.3,2,1000,O,Ecto,0.0859301
79770.3,2,1000,O,Endo,1.22027
79770.3,2,10000,O,Endo,718.484
79770.3,2,1000,C,Ecto,18827.5
79770.3,2,10000,C,Ecto,630.652
76867.4,2,100,H,Ecto,1921.78
76867.4,2,1000,H,Ecto,17549
76867.4,2,1000,H,Endo,1.63361e+06
76867.4,2,10000,H,Endo,4.67297e+06
76867.4,2,100,O,Ecto,8.73402
76867.4,2,1000,O,Ecto,1.61039
76867.4,2,1000,O,Endo,9.31099
76867.4,2,10000,O,Endo,645.681
76867.4,2,1000,C,Ecto,140015
76867.4,2,10000,C,Ecto,18063
4755.93,2,10,H,Ecto,0.544263
4755.93,2,100,H,Ecto,2852.21
4755.93,2,1000,H,Ecto,3985.38
4755.93,2,1000,H,Endo,194376
4755.93,2,10000,H,Endo,732566
4755.93,2,100,O,Ecto,55328.3
4755.93,2,1000,O,Ecto,133672
4755.93,2,10,C,Ecto,9.40556
4755.93,2,1000,C,Ecto,13293.5
4755.93,2,10000,C,Ecto,5.7299e-05
56773.1,2,100,H,Ecto,60662.9
56773.1,2,1000,H,Ecto,309857
56773.1,2,1000,H,Endo,2.39492e+08
56773.1,2,10000,H,Endo,3.2035e+08
56773.1,2,100,O,Ecto,125.769
56773.1,2,1000,O,Ecto,29.6883
56773.1,2,1000,O,Endo,235.687
56773.1,2,10000,O,Endo,9263.69
56773.1,2,1000,C,Ecto,2.43607e+06
56773.1,2,10000,C,Ecto,357011
4553.56,2,10,H,Ecto,0.101431
4553.56,2,100,H,Ecto,2101.91
4553.56,2,1000,H,Ecto,4140.9
4553.56,2,1000,H,Endo,334371
4553.56,2,10000,H,Endo,688124
4553.56,2,100,O,Ecto,28173
4553.56,2,1000,O,Ecto,48634.4
4553.56,2,10,C,Ecto,13.0427
4553.56,2,1000,C,Ecto,9075.51
4553.56,2,10000,C,Ecto,0.181084
77224.5,2,1000,H,Ecto,57.1092
77224.5,2,1000,H,Endo,65736.3
77224.5,2,10000,H,Endo,258007
77224.5,2,1000,O,Ecto,0.00920276
77224.5,2,1000,O,Endo,1.71731
77224.5,2,10000,O,Endo,47637.9
77224.5,2,1000,C,Ecto,15713.1
77224.5,2,10000,C,Ecto,3107.51
28991.8,2,100,H,Ecto,5.4222
28991.8,2,1000,H,Ecto,5324.5
28991.8,2,1000,H,Endo,0.00263439
28991.8,2,10000,H,Endo,2738.59
28991.8,2,1000,O,Ecto,7.7149
28991.8,2,1000,O,Endo,82.9288
28991.8,2,10000,O,Endo,2879.67
28991.8,2,1000,C,Ecto,1919.05
28991.8,2,10000,C,Ecto,2143.75
15354.8,2,100,H,Ecto,231.954
15354.8,2,1000,H,Ecto,46504.7
15354.8,2,1000,H,Endo,231923
15354.8,2,10000,H,Endo,791362
15354.8,2,100,O,Ecto,5107.43
15354.8,2,1000,O,Ecto,18729.9
15354.8,2,1000,O,Endo,9269.46
15354.8,2,10000,O,Endo,12591
15354.8,2,1000,C,Ecto,3412.08
15354.8,2,10000,C,Ecto,0.00145633
29985.4,2,100,H,Ecto,113604
29985.4,2,1000,H,Ecto,839174
29985.4,2,1000,H,Endo,10410.9
29985.4,2,10000,H,Endo,686434
29985.4,2,100,O,Ecto,520955
29985.4,2,1000,O,Ecto,1.60008e+06
29985.4,2,1000,O,Endo,148.204
29985.4,2,10,C,Ecto,112.637
29985.4,2,1000,C,Ecto,19684.5
29985.4,2,10000,C,Ecto,9.04694e-05
15798.7,2,100,H,Ecto,3.393e+06
15798.7,2,1000,H,Ecto,8.09922e+06
15798.7,2,1000,H,Endo,4616.56
15798.7,2,10000,H,Endo,2.11626e+06
15798.7,2,10,O,Ecto,2.80651
15798.7,2,100,O,Ecto,9.64549e+06
15798.7,2,1000,O,Ecto,1.53321e+07
15798.7,2,1000,O,Endo,299.752
15798.7,2,10,C,Ecto,10898.7
15798.7,2,1000,C,Ecto,55453.4
4430.63,2,10,H,Ecto,2003.78
4430.63,2,100,H,Ecto,431332
4430.63,2,1000,H,Ecto,750278
4430.63,2,1000,H,Endo,134.77
4430.63,2,10000,H,Endo,88836.2
4430.63,2,10,O,Ecto,1.08228
4430.63,2,100,O,Ecto,1.12565e+06
4430.63,2,1000,O,Ecto,1.0525e+06
4430.63,2,1000,O,Endo,10.9718
4430.63,2,10,C,Ecto,2418.15
4430.63,2,1000,C,Ecto,2538.41
69693.6,2,100,H,Ecto,843.061
69693.6,2,1000,H,Ecto,5.16771e+06
69693.6,2,1000,H,Endo,2.59853e+08
69693.6,2,10000,H,Endo,4.13304e+08
69693.6,2,100,O,Ecto,23800.1
69693.6,2,1000,O,Ecto,552398
69693.6,2,1000,O,Endo,4.25666e+07
69693.6,2,10000,O,Endo,4.37043e+07
69693.6,2,1000,C,Ecto,208009
69693.6,2,10000,C,Ecto,3.01718
4430.63,2,10,H,Ecto,249273
4430.63,2,100,H,Ecto,654582
4430.63,2,1000,H,Ecto,32304.8
4430.63,2,10000,H,Endo,0.645426
4430.63,2,10,O,Ecto,5059.42
4430.63,2,100,O,Ecto,218467
4430.63,2,1000,O,Ecto,16311.3
4430.63,2,10,C,Ecto,3841.61
5823.21,2,100,H,Ecto,2.45996e+06
5823.21,2,1000,H,Ecto,1.39418e+07
5823.21,2,1000,H,Endo,208946
5823.21,2,10000,H,Endo,8.87399e+06
5823.21,2,100,O,Ecto,9.84189e+06
5823.21,2,1000,O,Ecto,2.60624e+07
5823.21,2,1000,O,Endo,1407.08
5823.21,2,10,C,Ecto,2937.24
5823.21,2,1000,C,Ecto,193232
5823.21,2,10000,C,Ecto,0.000656741
24508.6,2,100,H,Ecto,1.06844
24508.6,2,1000,H,Ecto,1846.8
24508.6,2,1000,H,Endo,26789.6
24508.6,2,10000,H,Endo,61454.4
24508.6,2,100,O,Ecto,33.8311
24508.6,2,1000,O,Ecto,306.639
24508.6,2,1000,O,Endo,3565.7
24508.6,2,10000,O,Endo,4083.96
24508.6,2,1000,C,Ecto,96.1898
24508.6,2,10000,C,Ecto,0.000390551
4430.63,2,100,H,Ecto,16380
4430.63,2,1000,H,Ecto,4.23183e+06
4430.63,2,1000,H,Endo,950186
4430.63,2,10000,H,Endo,6.31976e+06
4430.63,2,100,O,Ecto,26.1991
4430.63,2,1000,O,Ecto,622578
4430.63,2,100,C,Ecto,84165.1
4430.63,2,1000,C,Ecto,993981
4430.63,2,10000,C,Ecto,939747
4430.63,2,100,H,Ecto,4590.58
4430.63,2,1000,H,Ecto,1.31237e+06
4430.63,2,1000,H,Endo,323160
4430.63,2,10000,H,Endo,1.83934e+06
4430.63,2,100,O,Ecto,5.12591
4430.63,2,1000,O,Ecto,191662
4430.63,2,100,C,Ecto,26305.3
4430.63,2,1000,C,Ecto,279452
4430.63,2,10000,C,Ecto,292370
8489.77,2,100,H,Ecto,182227
8489.77,2,1000,H,Ecto,5.20268e+06
8489.77,2,1000,H,Endo,3.47843e+07
8489.77,2,10000,H,Endo,5.43822e+07
8489.77,2,100,O,Ecto,69648.3
8489.77,2,1000,O,Ecto,277513
8489.77,2,10000,O,Ecto,63.9072
8489.77,2,1000,O,Endo,6.9996e+06
8489.77,2,10000,O,Endo,55158.5
8489.77,2,100,C,Ecto,35717.7
8489.77,2,1000,C,Ecto,88359.5
3941.7,2,10,H,Ecto,32017.7
3941.7,2,100,H,Ecto,3.11747e+07
3941.7,2,1000,H,Ecto,4.25387e+07
3941.7,2,1000,H,Endo,8.86933e+06
3941.7,2,10000,H,Endo,3.14811e+07
3941.7,2,10,O,Ecto,6229.06
3941.7,2,100,O,Ecto,4.84715e+07
3941.7,2,1000,O,Ecto,1.35274e+07
3941.7,2,10000,O,Ecto,3.03315
3941.7,2,10000,O,Endo,5.03922e+06
3941.7,2,100,C,Ecto,1.89116e+06
3941.7,2,1000,C,Ecto,2.80271e+07
3941.7,2,10000,C,Ecto,152392
33239.3,2,10,H,Ecto,252747
33239.3,2,100,H,Ecto,8.79007e+06
33239.3,2,1000,H,Ecto,17435.9
33239.3,2,10,O,Ecto,1.63353e+06
33239.3,2,100,O,Ecto,7.64721e+06
33239.3,2,1000,O,Ecto,431206
33239.3,2,100,C,Ecto,59.6931
33239.3,2,1000,C,Ecto,1.11322e+06
33239.3,2,10000,C,Ecto,37143.9
16134,2,100,H,Ecto,20.3524
16134,2,1000,H,Ecto,2613.38
16134,2,1000,H,Endo,827.131
16134,2,10000,H,Endo,4563.27
16134,2,100,O,Ecto,1.93605
16134,2,1000,O,Ecto,213.614
16134,2,10000,O,Ecto,0.224731
16134,2,1000,O,Endo,21675.9
16134,2,10000,O,Endo,2.83627
16134,2,1000,C,Ecto,306.463
16134,2,10000,C,Ecto,0.585421
4420.23,2,100,H,Ecto,224.253
4420.23,2,1000,H,Ecto,15570.2
4420.23,2,1000,H,Endo,339.702
4420.23,2,10000,H,Endo,3860.7
4420.23,2,10,O,Ecto,0.0344626
4420.23,2,100,O,Ecto,1000.72
4420.23,2,1000,O,Ecto,4713.83
4420.23,2,1000,O,Endo,7511.77
4420.23,2,100,C,Ecto,0.063948
4420.23,2,1000,C,Ecto,1336.2
4420.23,2,10000,C,Ecto,6.0612
58750,2,1000,H,Ecto,549788
58750,2,1000,H,Endo,5.04089e+06
58750,2,10000,H,Endo,1.22846e+08
58750,2,1000,O,Ecto,591.765
58750,2,10000,O,Ecto,1.91369e+06
58750,2,1000,O,Endo,2.53104e+06
58750,2,10000,O,Endo,5.58417e+06
58750,2,1000,C,Ecto,1.25748e+06
58750,2,10000,C,Ecto,1.78702e+06
4185.46,2,100,H,Ecto,10259.1
4185.46,2,1000,H,Ecto,1.41035e+06
4185.46,2,1000,H,Endo,23167.7
4185.46,2,10000,H,Endo,372898
4185.46,2,10,O,Ecto,4.44743
4185.46,2,100,O,Ecto,42108.1
4185.46,2,1000,O,Ecto,389993
4185.46,2,1000,O,Endo,544431
4185.46,2,100,C,Ecto,34.9963
4185.46,2,1000,C,Ecto,124310
4185.46,2,10000,C,Ecto,642.209
23922.4,2,100,H,Ecto,8671.39
23922.4,2,1000,H,Ecto,3.24698e+06
23922.4,2,1000,H,Endo,3.24839e+06
23922.4,2,10000,H,Endo,3.62174e+07
23922.4,2,1000,O,Ecto,71445.6
23922.4,2,10000,O,Ecto,17076.8
23922.4,2,1000,O,Endo,3.00578e+07
23922.4,2,10000,O,Endo,115059
23922.4,2,1000,C,Ecto,1.05591e+06
23922.4,2,10000,C,Ecto,5298.36
4420.23,2,100,H,Ecto,1.00005e+06
4420.23,2,1000,H,Ecto,2.31423e+06
4420.23,2,1000,H,Endo,4393.77
4420.23,2,10000,H,Endo,4.34469e+06
4420.23,2,10,O,Ecto,9758.92
4420.23,2,100,O,Ecto,1.09792e+06
4420.23,2,1000,O,Ecto,2.18904e+06
4420.23,2,1000,O,Endo,12023.2
4420.23,2,100,C,Ecto,21726.9
4420.23,2,1000,C,Ecto,545453
4420.23,2,10000,C,Ecto,1.91284e+06
16134,2,100,H,Ecto,79755.2
16134,2,1000,H,Ecto,5.29791e+06
16134,2,1000,H,Endo,112578
16134,2,10000,H,Endo,1.38834e+06
16134,2,10,O,Ecto,12.142
16134,2,100,O,Ecto,339251
16134,2,1000,O,Ecto,1.59322e+06
16134,2,1000,O,Endo,2.4625e+06
16134,2,100,C,Ecto,32.6865
16134,2,1000,C,Ecto,449939
16134,2,10000,C,Ecto,2129.81
4420.23,2,10,H,Ecto,2410.68
4420.23,2,100,H,Ecto,2349.07
4420.23,2,1000,H,Ecto,403.302
4420.23,2,10,O,Ecto,610.267
4420.23,2,100,O,Ecto,46440.5
4420.23,2,1000,O,Ecto,9580.52
4420.23,2,100,C,Ecto,618.489
4420.23,2,1000,C,Ecto,9505.61
4420.23,2,10000,C,Ecto,70817.2
4798.23,2,10,H,Ecto,2104.06
4798.23,2,100,H,Ecto,980903
4798.23,2,1000,H,Ecto,518274
4798.23,2,1000,H,Endo,179.682
4798.23,2,10000,H,Endo,758663
4798.23,2,10,O,Ecto,11093.5
4798.23,2,100,O,Ecto,1.4729e+06
4798.23,2,1000,O,Ecto,1.77643e+06
4798.23,2,1000,O,Endo,0.00463183
4798.23,2,100,C,Ecto,21070.6
4798.23,2,1000,C,Ecto,106734
4798.23,2,10000,C,Ecto,2.32246e+06
88528.2,2,1000,H,Ecto,1.25905e+06
88528.2,2,1000,H,Endo,9.1851e+06
88528.2,2,10000,H,Endo,1.22487e+08
88528.2,2,1000,O,Ecto,2487
88528.2,2,10000,O,Ecto,1.84756e+06
88528.2,2,1000,O,Endo,1.037e+07
88528.2,2,10000,O,Endo,6.00035e+06
88528.2,2,1000,C,Ecto,2.91468e+06
88528.2,2,10000,C,Ecto,341781
57314.6,2,1000,H,Ecto,559.662
57314.6,2,1000,H,Endo,327673
57314.6,2,10000,H,Endo,2.26646e+07
57314.6,2,1000,O,Ecto,1.1149e+06
57314.6,2,10000,O,Ecto,817991
57314.6,2,1000,O,Endo,1.5042e+06
57314.6,2,10000,O,Endo,119932
57314.6,2,1000,C,Ecto,793555
57314.6,2,10000,C,Ecto,789256
16601.6,2,100,H,Ecto,11195
16601.6,2,1000,H,Ecto,17701.6
16601.6,2,1000,H,Endo,12542
16601.6,2,10000,H,Endo,242270
16601.6,2,100,O,Ecto,3564.36
16601.6,2,1000,O,Ecto,2062.14
16601.6,2,10000,O,Ecto,1826.86
16601.6,2,100,C,Ecto,0.141775
16601.6,2,1000,C,Ecto,3.03508
16601.6,2,10000,C,Ecto,31659.4
46368.8,2,1000,H,Ecto,826.89
46368.8,2,1000,H,Endo,29370.3
46368.8,2,10000,H,Endo,592178
46368.8,2,1000,O,Ecto,1234.1
46368.8,2,10000,O,Ecto,0.42785
46368.8,2,10000,O,Endo,331.671
46368.8,2,10000,C,Ecto,1515.87
76492.4,2,1000,H,Ecto,14054.4
76492.4,2,1000,H,Endo,4.54531e+06
76492.4,2,10000,H,Endo,5.50736e+07
76492.4,2,1000,O,Ecto,22831.7
76492.4,2,10000,O,Ecto,98.717
76492.4,2,10000,O,Endo,235063
76492.4,2,10000,C,Ecto,10637.5
50030,2,100,H,Ecto,16236.9
50030,2,1000,H,Ecto,984199
50030,2,1000,H,Endo,1.04032e+07
50030,2,10000,H,Endo,2.53235e+08
50030,2,100,O,Ecto,0.000261264
50030,2,1000,O,Ecto,1.47505e+06
50030,2,10000,O,Ecto,87.3509
50030,2,10000,O,Endo,2356.48
50030,2,100,C,Ecto,0.0163938
50030,2,10000,C,Ecto,3.35797e+06
49160.1,2,100,H,Ecto,63318.8
49160.1,2,1000,H,Ecto,493793
49160.1,2,1000,H,Endo,6.11474e+06
49160.1,2,10000,H,Endo,6.3481e+07
49160.1,2,100,O,Ecto,0.00031392
49160.1,2,1000,O,Ecto,473521
49160.1,2,10000,O,Ecto,6.64854
49160.1,2,10000,O,Endo,0.566453
49160.1,2,100,C,Ecto,113.652
49160.1,2,1000,C,Ecto,20.6019
49160.1,2,10000,C,Ecto,2.02936e+06
44373.8,2,1000,H,Ecto,974156
44373.8,2,1000,H,Endo,1.83065e+07
44373.8,2,10000,H,Endo,3.19257e+08
44373.8,2,1000,O,Ecto,1.39921e+06
44373.8,2,10000,O,Ecto,143.499
44373.8,2,10000,O,Endo,3623.06
44373.8,2,100,C,Ecto,0.00520949
44373.8,2,10000,C,Ecto,2.40735e+06
62828.3,2,10,H,Ecto,31645.5
62828.3,2,100,H,Ecto,2.11237e+06
62828.3,2,1000,H,Ecto,1.63821e+06
62828.3,2,10000,H,Ecto,36.5867
62828.3,2,10,O,Ecto,173765
62828.3,2,100,O,Ecto,22989
62828.3,2,1000,O,Ecto,75409.4
62828.3,2,10,C,Ecto,477.494
62828.3,2,100,C,Ecto,18687.6
62828.3,2,1000,C,Ecto,197716
76492.4,2,100,H,Ecto,2.57352e+06
76492.4,2,1000,H,Ecto,1.12883e+06
76492.4,2,10000,H,Ecto,23.2713
76492.4,2,1000,H,Endo,0.508248
76492.4,2,10,O,Ecto,14813.8
76492.4,2,100,O,Ecto,663451
76492.4,2,1000,O,Ecto,1.58611e+06
76492.4,2,10000,O,Endo,383.051
76492.4,2,10,C,Ecto,30.5921
76492.4,2,100,C,Ecto,30830.4
76492.4,2,1000,C,Ecto,121442
56084.1,2,100,H,Ecto,0.0020176
56084.1,2,1000,H,Ecto,56018.1
56084.1,2,10000,H,Ecto,0.626111
56084.1,2,1000,H,Endo,1.25719e+06
56084.1,2,10000,H,Endo,3.56794e+07
56084.1,2,1000,O,Ecto,476119
56084.1,2,10000,O,Endo,1.69821e+06
56084.1,2,1000,C,Ecto,380557
56084.1,2,10000,C,Ecto,4.32876e+06
47976.9,2,1000,H,Ecto,52866.7
47976.9,2,1000,H,Endo,2.95218e+06
47976.9,2,10000,H,Endo,3.95454e+06
47976.9,2,1000,O,Ecto,66041.3
47976.9,2,10000,O,Endo,1.32924e+06
47976.9,2,1000,C,Ecto,28616.2
18808.6,2,10,H,Ecto,0.2111
18808.6,2,100,H,Ecto,4.36023e+06
18808.6,2,1000,H,Ecto,4.00054e+06
18808.6,2,1000,H,Endo,1444.47
18808.6,2,10000,H,Endo,15678.4
18808.6,2,10,O,Ecto,1.15968
18808.6,2,100,O,Ecto,960034
18808.6,2,1000,O,Ecto,32242.6
18808.6,2,10000,O,Ecto,18.3363
18808.6,2,10000,O,Endo,12605.2
18808.6,2,10,C,Ecto,2004.99
18808.6,2,100,C,Ecto,815388
18808.6,2,1000,C,Ecto,136105
47116.5,2,10,H,Ecto,75792.4
47116.5,2,100,H,Ecto,3.34663e+06
47116.5,2,1000,H,Ecto,3.39085e+06
47116.5,2,1000,H,Endo,140.536
47116.5,2,10,O,Ecto,5.95062
47116.5,2,100,O,Ecto,3.12666e+06
47116.5,2,1000,O,Ecto,134827
47116.5,2,10000,O,Ecto,6.81341
47116.5,2,10000,O,Endo,1027.54
47116.5,2,10,C,Ecto,8907.34
47116.5,2,100,C,Ecto,1.5826e+06
47116.5,2,1000,C,Ecto,560455
62783.1,2,10,H,Ecto,407395
62783.1,2,100,H,Ecto,809409
62783.1,2,1000,H,Ecto,1.70178e+06
62783.1,2,10,O,Ecto,389.344
62783.1,2,100,O,Ecto,2.992e+06
62783.1,2,1000,O,Ecto,15763.5
62783.1,2,10000,O,Ecto,0.16675
62783.1,2,10,C,Ecto,808.9
62783.1,2,100,C,Ecto,703274
62783.1,2,1000,C,Ecto,1.06169e+06
11505.7,2,10,H,Ecto,5.85685e-07
11505.7,2,100,H,Ecto,272974
11505.7,2,1000,H,Ecto,410865
11505.7,2,1000,H,Endo,771.792
11505.7,2,10000,H,Endo,13747.2
11505.7,2,10,O,Ecto,7.53822
11505.7,2,100,O,Ecto,15175.9
11505.7,2,1000,O,Ecto,619.875
11505.7,2,10000,O,Ecto,2.5533
11505.7,2,10000,O,Endo,6865.45
11505.7,2,10,C,Ecto,56.8668
11505.7,2,100,C,Ecto,34658
11505.7,2,1000,C,Ecto,7374.07
18940.2,2,100,H,Ecto,782658
18940.2,2,1000,H,Ecto,499785
18940.2,2,10000,H,Ecto,16923.8
18940.2,2,1000,H,Endo,694.328
18940.2,2,10000,H,Endo,3.40462e+06
18940.2,2,100,O,Ecto,3.0366e+06
18940.2,2,1000,O,Ecto,1.61124e+07
18940.2,2,10000,O,Endo,342660
18940.2,2,100,C,Ecto,1598.37
18940.2,2,1000,C,Ecto,8.13668e+06
18940.2,2,10000,C,Ecto,40289.5
17234.1,2,100,H,Ecto,661.778
17234.1,2,1000,H,Ecto,175997
17234.1,2,1000,H,Endo,2.84685e+07
17234.1,2,10000,H,Endo,1.20575e+08
17234.1,2,100,O,Ecto,16159.3
17234.1,2,1000,O,Ecto,140391
17234.1,2,1000,O,Endo,191.707
17234.1,2,10000,O,Endo,4.5987e+07
17234.1,2,100,C,Ecto,2933.02
17234.1,2,1000,C,Ecto,385051
17234.1,2,10000,C,Ecto,295093
55411.8,2,1000,H,Ecto,64967.5
55411.8,2,1000,H,Endo,3.33095e+07
55411.8,2,10000,H,Endo,2.59314e+06
55411.8,2,100000,H,Endo,1.21951e+06
55411.8,2,1000,O,Ecto,71509.4
55411.8,2,10000,O,Ecto,0.000510084
55411.8,2,1000,O,Endo,6484.03
55411.8,2,10000,O,Endo,4.39259e+06
55411.8,2,1000,C,Ecto,1953.21
55411.8,2,10000,C,Ecto,3.0443e+07
16797.1,2,10,H,Ecto,448.862
16797.1,2,100,H,Ecto,563151
16797.1,2,1000,H,Ecto,1.03804e+06
16797.1,2,1000,H,Endo,166946
16797.1,2,10000,H,Endo,392266
16797.1,2,10,O,Ecto,161.604
16797.1,2,100,O,Ecto,1.55019e+06
16797.1,2,1000,O,Ecto,1.54068e+06
16797.1,2,10000,O,Endo,296180
16797.1,2,100,C,Ecto,307167
16797.1,2,1000,C,Ecto,27367.2
16797.1,2,10000,C,Ecto,130446
61167,2,10,H,Ecto,500478
61167,2,100,H,Ecto,1.57599e+06
61167,2,1000,H,Ecto,3.20303e+06
61167,2,10000,H,Endo,4020.15
61167,2,10,O,Ecto,10424.7
61167,2,100,O,Ecto,606778
61167,2,1000,O,Ecto,1.30392e+06
61167,2,100,C,Ecto,47266
61167,2,1000,C,Ecto,0.954768
61167,2,10000,C,Ecto,19034.4
7803.36,2,10,H,Ecto,3.04621
7803.36,2,100,H,Ecto,2817.92
7803.36,2,1000,H,Ecto,6425.9
7803.36,2,1000,H,Endo,654.425
7803.36,2,10000,H,Endo,1592.82
7803.36,2,10,O,Ecto,1.03431
7803.36,2,100,O,Ecto,5405.62
7803.36,2,1000,O,Ecto,5681.14
7803.36,2,10000,O,Endo,606.52
7803.36,2,100,C,Ecto,928.076
7803.36,2,1000,C,Ecto,50.7566
7803.36,2,10000,C,Ecto,397.989
35577.7,2,100,H,Ecto,1.92006
35577.7,2,1000,H,Ecto,35119.1
35577.7,2,1000,H,Endo,6.76395e+06
35577.7,2,10000,H,Endo,4.79856e+06
35577.7,2,100000,H,Endo,7231.61
35577.7,2,100,O,Ecto,72.7293
35577.7,2,1000,O,Ecto,46303.9
35577.7,2,1000,O,Endo,27.6356
35577.7,2,10000,O,Endo,5.9091e+06
35577.7,2,1000,C,Ecto,7479.74
35577.7,2,10000,C,Ecto,590767
53066.5,2,100,H,Ecto,78.5869
53066.5,2,1000,H,Ecto,2.12398e+06
53066.5,2,1000,H,Endo,8.73095e+08
53066.5,2,10000,H,Endo,6.02654e+08
53066.5,2,100000,H,Endo,1.25295e+06
53066.5,2,100,O,Ecto,0.00481786
53066.5,2,1000,O,Ecto,2.6394e+06
53066.5,2,1000,O,Endo,2003.96
53066.5,2,10000,O,Endo,3.67704e+08
53066.5,2,1000,C,Ecto,375199
53066.5,2,10000,C,Ecto,8.34696e+07
6193.13,2,100,H,Ecto,160279
6193.13,2,1000,H,Ecto,2.81856e+06
6193.13,2,10000,H,Ecto,3513.68
6193.13,2,1000,H,Endo,2.47584e+06
6193.13,2,10000,H,Endo,1.57983e+07
6193.13,2,100,O,Ecto,31544.6
6193.13,2,1000,O,Ecto,271863
6193.13,2,100,C,Ecto,1871.03
6193.13,2,1000,C,Ecto,1.08905e+07
6193.13,2,10000,C,Ecto,365937
55642,2,1000,H,Ecto,10882.7
55642,2,10000,H,Ecto,145917
55642,2,1000,H,Endo,1.25282e+06
55642,2,10000,H,Endo,1.10431e+07
55642,2,100000,H,Endo,5453.31
55642,2,1000,O,Ecto,334745
55642,2,1000,O,Endo,8.74852e+06
55642,2,10000,O,Endo,2.91116e+07
55642,2,1000,C,Ecto,652697
55642,2,10000,C,Ecto,199.432
89760,2,1000,H,Ecto,2932.08
89760,2,10000,H,Ecto,41077.8
89760,2,1000,H,Endo,121286
89760,2,10000,H,Endo,4.24957e+06
89760,2,100000,H,Endo,6838.68
89760,2,1000,O,Ecto,39397.6
89760,2,1000,O,Endo,1.40749e+06
89760,2,10000,O,Endo,1.04058e+07
89760,2,1000,C,Ecto,72738.1
89760,2,10000,C,Ecto,56.6697
95680.9,2,100,H,Ecto,1.05583e+06
95680.9,2,1000,H,Ecto,5.04023e+06
95680.9,2,10000,H,Ecto,327.255
95680.9,2,1000,H,Endo,1.82909e+06
95680.9,2,10000,H,Endo,1.70361e+07
95680.9,2,100,O,Ecto,61728
95680.9,2,1000,O,Ecto,139594
95680.9,2,100,C,Ecto,0.662512
95680.9,2,1000,C,Ecto,1.17339e+07
95680.9,2,10000,C,Ecto,1.06205e+06
57948.6,2,100,H,Ecto,19147.7
57948.6,2,1000,H,Ecto,2.18333e+06
57948.6,2,10000,H,Ecto,10085.9
57948.6,2,1000,H,Endo,2.70032e+07
57948.6,2,10000,H,Endo,4.26393e+07
57948.6,2,100,O,Ecto,3019.51
57948.6,2,1000,O,Ecto,4.31241e+06
