GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
22,0,10166.9,2.31714e+09,0,0,0
22,0,4978.63,1.58117e+08,0,0,0
22,0,26967.1,6.07879e+07,0,0,0
22,0,99813.6,1.77474e+08,0,0,0
22,0,2183.54,3.25767e+07,0,0,0
22,0,18991.5,4.83303e+08,0,0,0
22,0,4296.03,6.12117e+06,0,0,0
22,0,10517.4,8.42564e+06,0,0,0
22,0,57483.8,3.4506e+09,0,0,0
22,0,21816.9,1.08531e+09,0,0,0
22,0,4978.63,6.10111e+07,0,0,0
22,0,2104.42,9.94061e+07,0,0,0
22,0,44441.8,2.35861e+08,0,0,0
22,0,9946.66,2.53812e+06,0,0,0
22,0,58645.1,2.81482e+09,0,0,0
22,0,188187,6.43176e+09,0,0,0
22,0,49765.8,4.03777e+09,0,0,0
22,0,10851.8,0,0,0,0
22,0,22229.6,0,0,0,0
22,0,2826.55,2.11428e+07,0,0,0
22,0,55814.5,58455,0,0,0
22,2,46149.4,1.41796e+08,4.11691e+08,2.77469e+07,1810.17
22,2,17285.2,3.32202e+08,1.10155e+07,9.62049e+07,1.03989e+06
22,2,8852.63,4.60455e+08,3.5915e+06,1.12662e+08,1.69892e+07
22,2,44072.3,1.12098e+07,3.78467e+07,2.18935e+06,162.77
22,2,9258.42,1.33698e+07,745011,152230,18839.3
22,2,45357.9,2.69274e+08,3.73596e+07,3.20923e+06,164809
22,2,4543.13,1.06307e+08,6.89921e+06,200225,56523.3
22,2,16869.4,3.94258e+08,1.66906e+07,4.14559e+07,1.24828e+06
22,2,54357.6,432285,2277.13,129274,15644.5
22,2,16985.6,1.90888e+08,2.16992e+07,1.00566e+06,160370
22,2,44072.3,4.83085e+08,4.10764e+06,1.30135e+08,5.69013e+06
22,2,48370.7,1.41328e+08,3.42058e+07,278199,1.41827e+06
22,3,19.8784,9.08731e+07,0,0,0
22,3,20.3778,0,0,0,0
22,6,543.409,4178.27,0,0,0
22,6,5663.28,2.69091e+07,0,0,0
22,6,1072.34,369609,0,0,0
22,6,20.1075,1114,0,0,0
22,6,7426.63,3.50303e+07,0,0,0
22,6,4924.12,3.54651e+07,0,0,0
22,6,67.1799,2.13776e+06,0,0,0
22,6,556.984,2.70031e+06,0,0,0
22,6,2648.32,8.25446e+06,0,0,0
22,6,551.577,11417.3,0,0,0
22,6,1164.17,1.47266e+06,0,0,0
22,6,543.409,5250,0,0,0
22,6,2648.32,2.22749e+06,0,0,0
22,6,63.1638,3.63246e+06,0,0,0
22,6,2576.24,1.78479e+08,0,0,0
22,6,1011.62,6.70999e+06,0,0,0
22,6,5727.95,3.96348e+06,0,0,0
22,6,543.409,3.87446e+07,0,0,0
22,6,65.5611,5.53958e+07,0,0,0
22,6,61.2699,2.69779e+06,0,0,0
22,6,21.6756,2.33679e+07,0,0,0
22,6,548.844,34336.2,0,0,0
22,6,1023.3,717037,0,0,0
22,6,67.1799,0,0,0,0
22,6,5783.79,0,0,0,0
22,6,20.3334,0,0,0,0
22,7,894.081,0,1.67741e+07,141460,35659.4
22,7,5487.48,0,107780,3.40013e+06,274159
22,7,1602.16,0,3.37057e+06,59817.9,19177.1
22,7,10630.8,0,5208.79,314131,15663.2
22,7,10630.8,0,7.22987e+07,1.26149e+06,76750.1
22,7,5599.93,0,6.89261e+06,191953,38329.9
22,7,179.173,0,1.60049e+07,123261,45248.7
22,7,10529.4,0,5.90535e+06,13023.1,3197.43
22,7,170.403,0,2.87927e+06,3985.46,0
22,7,14988.2,0,12482.4,286597,21769.3
22,7,14812.3,0,2333.3,44880.1,3148.9
22,7,33623.5,0,2.06669e+07,7.83472e+06,8164.7
22,7,90.3106,0,1.61087e+06,26198.6,8056.55
22,7,1458.04,0,4632.41,108.005,33.8142
22,7,34686.6,0,0,0,0
22,7,88.0251,0,0,0,0
22,7,4065.88,0,3.1392e+06,12190.4,61481
22,7,15830.1,0,1.56315e+07,85421.8,584111
22,8,1461.39,2.37502e+07,2.52259e+06,129209,17810.5
22,8,275.451,491.578,731.185,19.0073,3.22055
22,8,1678.8,7378.17,359.049,119.774,12.1062
22,8,2667.73,4.7713e+07,3.48537e+06,1.72948e+06,65769.9
22,8,1444.18,1.76124e+06,3.11915e+06,118524,17288.8
22,8,453.965,348923,182326,8260.24,823.394
22,8,911.521,96919.2,79902.8,757.902,49.2792
22,8,1465.47,336163,940003,10013.6,3419.93
22,8,909.801,137216,136236,6608.74,629.249
22,8,62.6143,2.07107e+06,6.57941e+06,6032.03,2209.63
22,8,1457.62,7297.46,4788.89,3.56917,0.0873483
22,8,408.212,661905,616407,1136.11,141.788
22,8,62.7533,195965,21.0171,0.000105718,0
22,8,453.965,6.20521e+06,192285,113.932,0
22,8,24.8414,1.98736e+07,4.13705e+06,171.432,0
22,8,26.5769,3.28322e+06,0,0,0
22,8,56.7408,15702.3,0,0,0
22,8,6599.5,2.14173e+06,4.85225e+06,9209.5,4035.97
22,8,917.097,3051.82,2147.12,3.39335,0.0855949
22,8,28546.1,18333.1,8808.8,1065.74,85.6469
22,8,2667.73,1.54807e+07,1.22935e+06,61737.6,6213.07
22,8,5584.08,648005,5001.8,141488,13403.9
22,8,297.5,1008.96,1426.48,16.6274,1.32604
22,8,275.451,0,0,0,0
22,8,1552.55,0,0,0,0
23,0,17850.6,6.89485e+08,0,0,0
23,0,18910.2,3.06229e+08,0,0,0
23,0,7206.24,2.22091e+07,0,0,0
23,0,3840.94,1.43036e+09,0,0,0
23,0,9948.87,1.37596e+08,0,0,0
23,0,4752.12,803578,0,0,0
23,0,5996.91,6.9168e+08,0,0,0
23,0,26274.5,2.83888e+07,0,0,0
23,0,58380.2,7.63197e+08,0,0,0
23,0,69043.3,2.10835e+06,0,0,0
23,0,4752.12,5.92384e+06,0,0,0
23,0,20145.3,7.70172e+08,0,0,0
23,0,63834.7,1.32112e+08,0,0,0
23,0,3955.91,2.35731e+08,0,0,0
23,0,18048.1,5.74633e+07,0,0,0
23,0,10338.9,8.46378e+07,0,0,0
23,0,29771.5,2.69116e+09,0,0,0
23,0,7206.24,6.28183e+07,0,0,0
23,0,3829.48,0,0,0,0
23,0,4592.67,0,0,0,0
23,2,41411.3,6.3143e+08,3.6947e+08,8.59775e+08,3.34535e+06
23,2,27232.3,3.8868e+08,2.39789e+07,5.58106e+06,1.42918e+07
23,2,18427.7,193874,7226.3,2505.58,2221.58
23,2,42139.6,2.44683e+09,5.16031e+07,1.35633e+07,2.74642e+07
23,2,17533.5,1.42765e+07,4.30972e+06,1.89981e+06,1.55528e+06
23,3,20.189,0,0,0,0
23,5,160.62,5.94707e+07,4.42732e+06,3.18431e+06,1.45807e+06
23,5,54.0761,2.63218e+07,118472,3826.34,0
23,6,314.744,20179.8,0,0,0
23,6,638.409,5.89686e+07,0,0,0
23,6,2685.72,5.28052e+06,0,0,0
23,6,839.084,1.66638e+07,0,0,0
23,6,7370.49,1.88739e+07,0,0,0
23,6,24.0132,3.8011e+06,0,0,0
23,6,5699.15,7.55968e+06,0,0,0
23,6,64.0757,42273.8,0,0,0
23,6,649.056,3.41719e+07,0,0,0
23,6,5494.14,1.17198e+06,0,0,0
23,6,628.283,8.11159e+06,0,0,0
23,6,2685.72,5.87259e+07,0,0,0
23,6,651.524,5.50938e+06,0,0,0
23,6,144.331,4.08183e+06,0,0,0
23,6,322.043,4.35989e+06,0,0,0
23,6,5415.59,1.16763e+07,0,0,0
23,6,874.438,6.70824e+07,0,0,0
23,6,1493.21,19853.8,0,0,0
23,6,24.0132,5.68323e+06,0,0,0
23,6,324.876,3.56942e+07,0,0,0
23,6,134.569,3.0112e+06,0,0,0
23,6,638.409,9.91984e+06,0,0,0
23,6,314.744,6.65081e+06,0,0,0
23,6,839.084,8.73685e+07,0,0,0
23,6,134.849,2.40399e+07,0,0,0
23,6,2839.94,5.51448e+07,0,0,0
23,6,24.0132,3.73879e+07,0,0,0
23,6,3279.06,4.06989e+06,0,0,0
23,6,2648.32,608025,0,0,0
23,6,5494.14,3.09168e+06,0,0,0
23,6,638.409,2.66821e+07,0,0,0
23,6,63.3601,0,0,0,0
23,6,642.844,0,0,0,0
23,6,314.744,0,0,0,0
23,6,791.086,0,0,0,0
23,6,23.7428,0,0,0,0
23,7,1121.97,0,7.3202e+06,1.89121e+06,2.69217e+06
23,7,67.899,0,236612,62994.2,95283.7
23,7,6719.88,0,9.40671e+06,1.32717e+06,3.2685e+06
23,7,32087.4,0,1.40432e+07,2.86012e+07,290821
23,7,1026.6,0,183500,494965,0
23,7,62.789,0,737873,565466,74020.5
23,7,3115.48,0,4.88448e+07,1.74144e+07,1.65008e+07
23,7,1081.57,0,2.495e+07,3.64248e+06,7.99077e+06
23,7,32921.1,0,5.01412e+07,7.14786e+06,1.18094e+07
23,7,60856.8,0,1.49474e+07,1.19162e+07,53973.1
23,8,271.309,538.978,353.533,62.9524,33.9335
23,8,1967.52,8.28565e+06,237614,21533.9,36574.6
23,8,29949.2,3.57439e+07,998623,271238,96590.8
23,8,1371.15,5.55236e+07,3.72815e+06,856899,2.13283e+06
23,8,28852.7,1.00519e+07,219148,118327,121792
23,8,143.197,4213.38,3845.21,505.555,563.496
23,8,31.0395,1.43707e+07,2.18378e+06,1.05961e+06,520535
23,8,447.846,2.58271e+06,1.13226e+06,300343,284454
23,8,213.324,1.17675e+07,2.43721e+06,1.0474e+06,1.26762e+06
23,8,204.192,6.82575e+06,578808,505282,126643
23,8,847.067,224168,46415.9,29407.4,21908.9
23,8,2537.72,1.48535e+07,6.13599e+06,1.15883e+06,3.26879e+06
23,8,211.04,1.3284e+06,2715.44,6380.96,97.9668
23,8,32.4923,2.8929e+07,48502.5,114052,0
23,8,874.612,7.82515e+06,15623.1,38387.5,709.016
23,8,206.281,1.50715e+07,0,551.498,0
23,8,1956.88,1.76011e+07,9.77285e+06,1.71607e+06,2.97207e+06
23,8,30.1214,9.17436e+06,0,0,0
23,8,185.902,1.06357e+07,0,0,0
23,8,143.197,24346.9,3.53131,38.4002,0
23,8,6585.03,8.1606e+06,459071,190599,35013.1
23,8,459.829,29701.1,15538.4,3279.56,2517.78
23,8,444.845,3.87566e+06,160310,97265.8,27189.5
23,8,271.309,0,0,0,0
23,8,31.8841,0,0,0,0
23,8,847.067,0,0,0,0
24,0,7201.7,25264.9,0,0,0
24,0,26536.4,5.62467e+08,0,0,0
24,0,17685.2,2.13915e+09,0,0,0
24,0,19020.8,4.57785e+07,0,0,0
24,0,55814.5,2.57909e+06,0,0,0
24,0,26210.8,1.88289e+07,0,0,0
24,0,18193.9,27464.5,0,0,0
24,0,26541.2,7.60279e+06,0,0,0
24,0,25528.3,4.73142e+08,0,0,0
24,0,26579.8,1.53668e+09,0,0,0
24,0,25843.6,5.38301e+07,0,0,0
24,0,56827.8,1.39082e+07,0,0,0
24,0,11816.9,1.38702e+07,0,0,0
24,2,16205.4,2.26011e+08,2.83204e+07,1.64583e+07,984890
24,2,16253.7,1.28053e+07,483712,345473,344.945
24,2,16766.5,3.72689e+06,165376,117314,369.952
24,2,17752.3,904196,356041,37941.6,4914.64
24,2,16189.2,3.38543e+08,4.71566e+07,1.09922e+07,538464
24,3,54.7464,1.27447e+07,0,0,0
24,5,38.9599,0,0,0,0
24,6,727.421,54232.5,0,0,0
24,6,787.829,5.6189e+06,0,0,0
24,6,5560.6,7.64438e+07,0,0,0
24,6,5695.61,2.27684e+07,0,0,0
24,6,827.269,3.82722e+07,0,0,0
24,6,7416.57,7016.98,0,0,0
24,6,2734.48,2.3848e+07,0,0,0
24,6,787.829,4.54579e+07,0,0,0
24,6,43.2694,1.20373e+07,0,0,0
24,6,240.883,673172,0,0,0
24,6,2813.21,1.54854e+07,0,0,0
24,6,775.448,5.63076e+07,0,0,0
24,6,262.914,255696,0,0,0
24,6,2705.73,4.10033e+06,0,0,0
24,6,242.941,45168.4,0,0,0
24,6,43.2694,1.94269e+07,0,0,0
24,6,111.583,6777.7,0,0,0
24,6,829.901,1.22556e+07,0,0,0
24,6,1430.38,4.84614e+06,0,0,0
24,6,727.421,1.05089e+06,0,0,0
24,6,785.783,7.22421e+06,0,0,0
24,6,66.6522,1.73201e+06,0,0,0
24,6,121.182,3400.25,0,0,0
24,6,3066.49,6.15233e+06,0,0,0
24,6,1450.55,2.45402e+06,0,0,0
24,6,5576.35,5.33295e+07,0,0,0
24,6,704.654,1.77056e+07,0,0,0
24,6,43.2694,3.9726e+07,0,0,0
24,6,787.829,9.78472e+07,0,0,0
24,6,73.8107,267424,0,0,0
24,6,42.857,3.18911e+07,0,0,0
24,6,1534.92,1.36867e+06,0,0,0
24,6,3659.24,14478.5,0,0,0
24,6,117.725,126.589,0,0,0
24,6,3863.32,30161.9,0,0,0
24,6,763.373,0,0,0,0
24,6,808.268,0,0,0,0
24,6,42.6679,0,0,0,0
24,7,385.057,0,238898,70309.9,4494.97
24,7,3739.26,0,57644.8,135727,479.999
24,7,84.4057,0,2.85378e+06,227846,255286
24,7,3367.84,0,6.63455e+06,3.37367e+06,2412.97
24,7,1111.03,0,2687.07,810.297,3.13544
24,7,31519.9,0,6.55048e+06,3.95069e+06,3126.96
24,7,87.0627,0,6.05624e+06,1.11017e+06,19236.7
24,7,2047.75,0,7.97811e+06,1.91518e+06,20899.7
24,7,370.498,0,3.44848e+06,382490,125046
24,7,1076.51,0,9449.92,5353.85,335.509
24,7,71435.9,0,29523.4,100655,58775.2
24,7,86.5236,0,3.01547e+06,527655,0
24,7,3980,0,6.97377e+06,1.37299e+06,80698
24,7,1259.58,0,1.86956e+06,288048,917.066
24,7,1259.58,0,3.64775e+06,646060,0
24,7,2242.99,0,132826,30393.2,1308.06
24,7,385.057,0,0,0,0
24,7,85.3548,0,0,0,0
24,8,2750.55,733629,40689.2,18765.8,24.3859
24,8,21.1921,987498,351615,76785,415.196
24,8,847.067,2.30595e+07,2.31057e+06,1.16915e+06,41965.2
24,8,249.545,105509,55139,8644.03,8482.17
24,8,272.236,1.31902e+07,1.38687e+07,1.46498e+06,70635.4
24,8,221.815,1.302e+07,4.79608e+06,1.59904e+06,937.771
24,8,888.844,1.43316e+07,2.70361e+07,2.14678e+06,292927
24,8,2776.89,4.37105e+07,2.92608e+06,2.67291e+06,1.07009e+06
24,8,1624.67,63953,4761.79,1215.09,2.68632
24,8,141.541,15590.1,3673.06,1397.42,823.251
24,8,19.1299,3.29604e+07,1.3622e+06,61725.9,0
24,8,1579.88,2.2136e+06,1.14876e+06,91279.9,1238.64
24,8,135.555,260654,266322,26309.9,1337.18
24,8,247.095,1.73637e+07,24793,0,0
24,8,2911.73,7.88301e+06,1.17176e+07,467696,574645
24,8,21.6184,1.24607e+07,0,0,0
24,8,2105.49,531142,52250.1,16278.6,6.90223
24,8,621.658,1.70174e+06,144618,46831.2,2447.71
24,8,1624.67,141585,2572.32,113.312,0
24,8,133.174,72.421,16.844,2.25911,0.00145004
24,8,2969.87,0,0,0,0
24,8,21.7725,0,0,0,0
25,0,55687.7,5.70399e+06,0,0,0
25,0,17274.8,2.14058e+09,0,0,0
25,0,34529.5,6.36978e+08,0,0,0
25,0,1831.4,1.94566e+08,0,0,0
25,0,8220.51,4.60642e+08,0,0,0
25,0,7541.5,161346,0,0,0
25,0,34340.5,4.56365e+08,0,0,0
25,0,3683.24,355583,0,0,0
25,0,9066.73,9.18026e+08,0,0,0
25,0,17423.4,1.0097e+09,0,0,0
25,0,3894.52,2.33972e+08,0,0,0
25,0,1834.75,2.11383e+08,0,0,0
25,0,34686.6,5.14953e+08,0,0,0
25,0,7327.09,1.28297e+08,0,0,0
25,0,7630.71,0,0,0,0
25,0,17669,0,0,0,0
25,0,3512.29,0,0,0,0
25,0,1848.67,0,0,0,0
25,2,47117.2,1.74051e+07,471323,1.53353e+06,648.406
25,2,63321.5,625972,51787.1,86515.5,9.11786
25,2,19922.6,1.93354e+08,2.2106e+07,2.69611e+07,152639
25,2,46378.6,1.03643e+09,3.00168e+08,4.93127e+07,1.37943e+06
25,2,47117.2,2.41215e+08,1.2333e+08,3.18366e+06,237771
25,2,4550.58,2.41404e+06,2.28566e+06,151970,1949.96
25,2,20040.1,4.60504e+08,5.75715e+08,3.70088e+07,194272
25,2,63321.5,5.80819e+06,3.7868e+06,99168.1,11132.6
25,2,47117.2,1.14961e+08,2.30202e+07,2.14216e+07,757993
25,5,96.0869,5.93954e+07,1.7322e+06,2.33155e+06,1.60008e+06
25,5,11.0997,3.14909e+07,0,0,0
25,6,982.009,2.75172e+07,0,0,0
25,6,249.019,818014,0,0,0
25,6,3438.55,3.0561e+06,0,0,0
25,6,1445.51,6.06025e+06,0,0,0
25,6,815.383,790.672,0,0,0
25,6,4538.76,6.6706e+06,0,0,0
25,6,58.0567,1.11292e+07,0,0,0
25,6,4502.15,3.0799e+06,0,0,0
25,6,958.17,5.4903e+07,0,0,0
25,6,1529.01,3.79706e+07,0,0,0
25,6,249.28,5.42851e+07,0,0,0
25,6,976.237,9.34601e+07,0,0,0
25,6,190.553,2810.09,0,0,0
25,6,982.009,4.66746e+07,0,0,0
25,6,772.832,3913.21,0,0,0
25,6,3524.84,2.01635e+06,0,0,0
25,6,269.941,3.92646e+07,0,0,0
25,6,186.468,10505.7,0,0,0
25,6,4435.17,106796,0,0,0
25,6,3605.66,8.70397e+07,0,0,0
25,6,16724.4,5.76679e+07,0,0,0
25,6,7797.99,21893.8,0,0,0
25,6,58.0567,2.47953e+07,0,0,0
25,6,998.568,1.61547e+07,0,0,0
25,6,267.286,2.74825e+06,0,0,0
25,6,801.002,1379.72,0,0,0
25,6,961.404,0,0,0,0
25,6,58.0567,0,0,0,0
25,6,243.951,0,0,0,0
25,6,835.924,0,0,0,0
25,7,2951.76,0,5.16659e+06,113868,8655.18
25,7,111.8,0,23882.1,10817.1,8804.97
25,7,759.041,0,1.06508e+07,5.07412e+06,24075.5
25,7,4717.86,0,1.07808e+07,291291,28384.4
25,7,1221.09,0,282977,1.80861e+07,0
25,7,3065.22,0,1.28487e+07,7.69386e+06,1.00665e+06
25,7,576.932,0,4.49591e+06,400045,53139.1
25,7,112.919,0,6883.42,141244,0
25,7,2773.6,0,1.84165e+06,635466,859589
25,7,13233.1,0,1.71985e+06,1.45677e+06,23841.2
25,7,669.056,0,54151.7,7.01674e+06,0.0228289
25,7,89180.8,0,257717,421804,20.7378
25,7,3179.08,0,1.06577e+06,690282,294193
25,7,4714.14,0,5.34941e+06,5.5662e+06,109852
25,7,87140.1,0,0,0,0
25,7,5035.89,0,6.11231e+06,1.49102e+06,356585
25,7,5219.88,0,2.47452e+06,1.24674e+06,3999.45
25,8,1926.5,7.34249e+06,6.99708e+06,883879,5735.39
25,8,5364.38,4.08863e+07,3.23378e+07,792991,60954.3
25,8,310.113,259898,55668,41418.9,4581.78
25,8,173.972,186598,10473.3,19639.2,5405.5
25,8,880.141,2.01004e+07,8.33858e+06,5.15914e+06,16057.6
25,8,1309.56,1.03815e+06,93906.4,126642,22403.2
25,8,78.9019,1.43377e+07,637514,459534,242554
25,8,626.493,9.02046e+07,2.40323e+06,2.77977e+06,1.72164e+06
25,8,5252.75,4.81719e+06,693064,692671,101842
25,8,724.133,12381,532.078,728.059,317.961
25,8,1937.99,1.62073e+07,4.54278e+06,2.85447e+06,301353
25,8,24.6216,3.09203e+06,82084.7,19787.7,401.9
25,8,618.061,7.16274e+07,4.83319e+06,282620,43971.8
25,8,173.168,2.83378e+07,1.5667e+06,780788,353137
25,8,4987.13,653237,90233,4237.04,2280.76
25,8,629.031,2.77925e+07,136150,4.5552e+06,0
25,8,173.972,2.71075e+06,28999.9,255563,8.95043
25,8,1973.54,7.31988e+06,522455,671310,220453
25,8,301.756,1.22755e+06,40341.5,49596.3,29269.4
25,8,310.446,83361.5,20432.1,13533.2,1617.89
25,8,1926.5,1.11777e+07,315891,373672,228737
25,8,312.595,449535,12442.6,4277.85,2063.96
25,8,162.207,0,0,0,0
25,8,296.364,0,0,0,0
25,8,880.141,0,0,0,0
26,0,47253.9,6.95344e+07,0,0,0
26,0,2225.66,4.81364e+06,0,0,0
26,0,17123.4,7.9956e+08,0,0,0
26,0,6858.61,1.13765e+08,0,0,0
26,0,47037.4,1.38091e+08,0,0,0
26,0,47253.9,2.74347e+08,0,0,0
26,0,17351.8,1.80623e+09,0,0,0
26,0,3389.44,4.40498e+08,0,0,0
26,0,17147.5,9.71974e+08,0,0,0
26,0,51826.5,6.08601e+08,0,0,0
26,0,3389.44,3.56077e+07,0,0,0
26,0,47223,6.18335e+07,0,0,0
26,0,3554.14,3.20387e+07,0,0,0
26,0,11714.5,301681,0,0,0
26,0,2459.65,1.49709e+08,0,0,0
26,0,6897.87,4.69429e+08,0,0,0
26,0,17414.1,7.82391e+08,0,0,0
26,0,52747.2,1.96894e+09,0,0,0
26,0,51165.8,5.96543e+08,0,0,0
26,2,4256.3,2.14261e+08,3.21361e+08,6.94661e+07,471020
26,2,4356.38,3.99192e+08,1.54481e+08,1.16785e+08,2.10356e+06
26,2,24579.9,4.49108e+08,2.30466e+08,4.27079e+07,1.49129e+06
26,2,4256.3,5.92595e+08,7.22859e+07,1.03615e+08,388427
26,3,103.638,4.82024e+07,0,0,0
26,6,72.9976,6415.84,0,0,0
26,6,1764.17,1.61004e+06,0,0,0
26,6,4185.54,1.04424e+07,0,0,0
26,6,147.752,4.49418e+06,0,0,0
26,6,1748.91,4.44971e+07,0,0,0
26,6,589.67,1.763e+07,0,0,0
26,6,14.994,9.12579e+06,0,0,0
26,6,1734.03,7.22609e+06,0,0,0
26,6,543.791,2.90945e+07,0,0,0
26,6,6110.11,1.4335e+08,0,0,0
26,6,1029.92,151003,0,0,0
26,6,1767.58,1.13626e+07,0,0,0
26,6,78.4459,3.17906e+07,0,0,0
26,6,902.535,4.37772e+06,0,0,0
26,6,150.111,4.10125e+06,0,0,0
26,6,72.9976,2.00634e+07,0,0,0
26,6,1764.17,1.89588e+07,0,0,0
26,6,72.9976,3.3801e+07,0,0,0
26,6,14.7419,3.78584e+07,0,0,0
26,6,129.852,2.22477e+07,0,0,0
26,6,956.768,1.10135e+07,0,0,0
26,6,20686.2,3.63684e+06,0,0,0
26,6,4866.89,6.38868e+06,0,0,0
26,6,6265.32,0,0,0,0
26,6,15.7886,0,0,0,0
26,6,1863.05,0,0,0,0
26,6,68.1768,0,0,0,0
26,6,921.282,0,0,0,0
26,6,151.033,0,0,0,0
26,7,1207.17,0,9567.51,6057.36,131.896
26,7,1211.33,0,267758,99008,2217.75
26,7,3045.99,0,1.50063e+07,8.12022e+06,59677.5
26,7,14496.8,0,8.32242e+06,449981,13845.2
26,7,574.165,0,7.04552e+06,4.81033e+06,150541
26,7,38668.2,0,2.52997e+07,4.44068e+06,158602
26,7,5156.33,0,5.51838e+07,5.03482e+07,199271
26,7,1218.67,0,3.58846e+06,267476,0
26,7,3020.88,0,9.59469e+06,5.50716e+06,432782
26,7,1099.81,0,5.14256e+06,1.32954e+06,27817.7
26,7,5078.6,0,3.14827e+07,5.70123e+06,75090.9
26,7,2825.68,0,3.84151e+07,2.59999e+07,211111
26,7,3113.67,0,0,0,0
26,7,2825.68,0,0,0,0
26,7,14496.8,0,0,0,0
26,8,5384.28,8.6291e+06,1.74543e+07,1.76205e+06,15989.3
26,8,709.337,1.49424e+06,923414,112214,2534.41
26,8,160.658,2677.09,655.705,212.993,11.5999
26,8,17.3711,3402.47,723.281,751.049,0.0913816
26,8,83.8641,997969,177125,157128,8541.84
26,8,1657.88,4.56718e+06,1.29187e+06,1.57082e+06,23496.4
26,8,4199.5,89994.6,88286.9,39476.1,218.32
26,8,66.8017,2.45275e+06,349258,2.88943e+06,17767.7
26,8,352.95,977835,256161,241445,240.093
26,8,1113.7,9.77699e+06,2.2489e+06,4.87472e+06,83376.9
26,8,686.754,1.21431e+07,2.49538e+06,3.10555e+06,70492.8
26,8,1625.54,5.94819e+06,1.71858e+06,544998,1408.05
26,8,86.8312,3.52125e+07,1.06509e+07,3.20382e+06,110.357
26,8,792.413,7.12621e+06,3.88761e+06,7.5182e+06,53167.3
26,8,366.537,6.01677e+06,1.00409e+06,5.78286e+06,43701.9
26,8,1053.21,1.14817e+07,1.5116e+06,70018.3,0
26,8,80.9683,2.30649e+07,317307,34834.8,0
26,8,5384.28,1.9866e+07,9.57816e+06,3.62197e+07,121332
26,8,156.417,893245,587.746,289.731,0
26,8,17.1849,4.72664e+07,35017.5,0,0
26,8,1145.04,1.41361e+07,268621,5775.96,0
26,8,1657.88,322506,130511,132930,3037.96
26,8,711.216,8.37015e+06,1.22163e+06,5.29168e+06,1798.47
26,8,1145.04,3.38745e+06,2.10092e+06,345334,15311.4
26,8,89.2855,0,0,0,0
26,8,723.375,0,0,0,0
26,8,326.139,0,0,0,0
26,8,6276.86,0,0,0,0
26,8,16.8362,0,0,0,0
26,8,67.0238,0,0,0,0
26,8,1077.96,0,0,0,0
26,8,3866.24,14324.3,952.932,394.982,23.8947
27,0,25977.9,4.65167e+09,0,0,0
27,0,26033.9,1.12567e+08,0,0,0
27,0,6538.32,6.2399e+07,0,0,0
27,0,29899.3,1.34684e+07,0,0,0
27,0,3485.36,1.23016e+08,0,0,0
27,0,27477.4,1.25112e+07,0,0,0
27,0,53966.8,1.75471e+08,0,0,0
27,0,25744.5,3.0456e+09,0,0,0
27,0,1904.22,2.48614e+07,0,0,0
27,0,6307.33,1.08977e+08,0,0,0
27,0,11837.3,1.43394e+09,0,0,0
27,0,3585.16,2.94335e+07,0,0,0
27,0,1850.9,79044.4,0,0,0
27,0,26033.9,2.67105e+08,0,0,0
27,0,54759.9,3.30706e+07,0,0,0
27,0,6498.43,2.30812e+08,0,0,0
27,0,40853.1,237336,0,0,0
27,0,39992.6,2.86186e+06,0,0,0
27,0,3699.37,5.17091e+07,0,0,0
27,0,6730.17,4.66916e+08,0,0,0
27,0,7595.65,2.82942e+06,0,0,0
27,2,24150.5,765336,49886.6,8371.17,100880
27,2,44391.5,7.14376e+08,1.35606e+08,1.32647e+08,1.23454e+06
27,2,17095.1,6.75069e+08,3.35885e+07,4.16527e+08,1.70322e+07
27,2,31930.4,1.05855e+09,1.8276e+08,1.57642e+08,2.25666e+06
27,2,33239.3,1.20042e+07,963842,365421,2809.54
27,2,16574.3,6.0297e+08,7.48868e+07,1.97811e+07,3.98647e+06
27,3,13.5246,578377,0,0,0
27,3,13.0502,0,0,0,0
27,5,26.9287,1.36043e+06,10213.9,177.032,0.303977
27,6,1402.55,2510.18,0,0,0
27,6,749.699,1.08697e+06,0,0,0
27,6,3578.4,1.16566e+07,0,0,0
27,6,311.571,9.29328e+06,0,0,0
27,6,3918.7,2.23488e+06,0,0,0
27,6,749.699,5.77896e+07,0,0,0
27,6,848.197,4.68129e+07,0,0,0
27,6,3742.27,489762,0,0,0
27,6,154.306,5.62711e+07,0,0,0
27,6,5851.3,1.72159e+07,0,0,0
27,6,141.052,4.68563e+06,0,0,0
27,6,749.699,4.78582e+07,0,0,0
27,6,16.881,1.50041e+06,0,0,0
27,6,4333.81,17665.7,0,0,0
27,6,311.571,530862,0,0,0
27,6,736.994,315316,0,0,0
27,6,141.224,1.1864e+06,0,0,0
27,6,5884.23,4.40444e+06,0,0,0
27,6,16.5443,609425,0,0,0
27,6,17.0369,1.93513e+07,0,0,0
27,6,3564.02,223222,0,0,0
27,6,344.209,4044.78,0,0,0
27,6,4247.3,7.78911e+06,0,0,0
27,6,8061.32,8.65298e+07,0,0,0
27,6,316.799,1.22598e+07,0,0,0
27,6,810.27,2.62246e+06,0,0,0
27,6,86.434,18346.8,0,0,0
27,6,1373.49,0,0,0,0
27,6,85.711,0,0,0,0
27,6,311.571,0,0,0,0
