Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5862.13,2,10,H,Ecto,2.85606e+06
5862.13,2,100,H,Ecto,4.4853e+06
5862.13,2,1000,H,Ecto,1.45598e+06
5862.13,2,10000,H,Endo,3828.15
5862.13,2,10,O,Ecto,539564
5862.13,2,100,O,Ecto,978726
5862.13,2,1000,O,Ecto,5.04143e+06
5862.13,2,100,C,Ecto,84000.2
5862.13,2,1000,C,Ecto,4.32626e+06
5862.13,2,10000,C,Ecto,5.82936e+06
17620.8,2,100,H,Ecto,1293.93
17620.8,2,1000,H,Ecto,544067
17620.8,2,10000,H,Ecto,317216
17620.8,2,1000,H,Endo,4.67609e+06
17620.8,2,10000,H,Endo,9.57299e+07
17620.8,2,100,O,Ecto,44794.8
17620.8,2,1000,O,Ecto,207661
17620.8,2,10000,O,Ecto,109.278
17620.8,2,1000,O,Endo,145311
17620.8,2,10000,O,Endo,164887
17620.8,2,100,C,Ecto,306760
17620.8,2,1000,C,Ecto,1.47496e+06
17620.8,2,10000,C,Ecto,8592.26
24225.6,2,100,H,Ecto,35493
24225.6,2,1000,H,Ecto,1.20237e+06
24225.6,2,10000,H,Ecto,358738
24225.6,2,1000,H,Endo,5.16023e+06
24225.6,2,10000,H,Endo,1.56997e+07
24225.6,2,100,O,Ecto,58064.8
24225.6,2,1000,O,Ecto,54587.6
24225.6,2,10000,O,Ecto,88.4268
24225.6,2,10000,O,Endo,169.192
24225.6,2,100,C,Ecto,18924.4
24225.6,2,1000,C,Ecto,1.55694e+06
24225.6,2,10000,C,Ecto,208049
5622.61,2,100,H,Ecto,343964
5622.61,2,1000,H,Ecto,5.62803e+07
5622.61,2,10000,H,Ecto,9.86713e+06
5622.61,2,1000,H,Endo,2.29357e+08
5622.61,2,10000,H,Endo,6.43514e+08
5622.61,2,100,O,Ecto,4.76958e+06
5622.61,2,1000,O,Ecto,3.93388e+06
5622.61,2,10000,O,Ecto,42891.5
5622.61,2,10000,O,Endo,20.8329
5622.61,2,100,C,Ecto,8.54131e+06
5622.61,2,1000,C,Ecto,9.34064e+07
5622.61,2,10000,C,Ecto,1.9189e+07
23348.8,2,10,H,Ecto,2035.12
23348.8,2,100,H,Ecto,17584.2
23348.8,2,1000,H,Ecto,25264.1
23348.8,2,10000,H,Ecto,137.934
23348.8,2,1000,H,Endo,3959.71
23348.8,2,10000,H,Endo,47.4831
23348.8,2,10,O,Ecto,16.2746
23348.8,2,100,O,Ecto,7838.25
23348.8,2,1000,O,Ecto,156.623
23348.8,2,100,C,Ecto,8169.04
23348.8,2,1000,C,Ecto,7044.3
23348.8,2,10000,C,Ecto,2183.24
16739.8,2,10,H,Ecto,964.183
16739.8,2,100,H,Ecto,1.12187e+06
16739.8,2,1000,H,Ecto,2.52138e+07
16739.8,2,10000,H,Ecto,3.35271e+06
16739.8,2,1000,H,Endo,8.43321e+07
16739.8,2,10000,H,Endo,8.12995e+07
16739.8,2,100,O,Ecto,5.7216e+06
16739.8,2,1000,O,Ecto,2.84679e+06
16739.8,2,10000,O,Ecto,21926.2
16739.8,2,10000,O,Endo,7.86162
16739.8,2,100,C,Ecto,1.67944e+06
16739.8,2,1000,C,Ecto,2.56724e+07
16739.8,2,10000,C,Ecto,1.61219e+07
48187.6,2,100,H,Ecto,157958
48187.6,2,1000,H,Ecto,2.69729e+06
48187.6,2,1000,H,Endo,2.84127e+08
48187.6,2,10000,H,Endo,6.36013e+08
48187.6,2,100,O,Ecto,1520.84
48187.6,2,1000,O,Ecto,6465.49
48187.6,2,1000,O,Endo,502.631
48187.6,2,10000,O,Endo,145295
48187.6,2,1000,C,Ecto,2.86757e+07
48187.6,2,10000,C,Ecto,3.38606e+06
15495.6,2,100,H,Ecto,899590
15495.6,2,1000,H,Ecto,823060
15495.6,2,1000,H,Endo,3.60265e+07
15495.6,2,10000,H,Endo,1.52581e+08
15495.6,2,100,O,Ecto,145001
15495.6,2,1000,O,Ecto,857121
15495.6,2,1000,O,Endo,1.00525
15495.6,2,1000,C,Ecto,53290.1
15495.6,2,10000,C,Ecto,2651.47
79770.3,2,100,H,Ecto,190.162
79770.3,2,1000,H,Ecto,3571.58
79770.3,2,1000,H,Endo,266083
79770.3,2,10000,H,Endo,561584
79770.3,2,100,O,Ecto,1.86408
79770.3,2,1000,O,Ecto,9.377
79770.3,2,1000,O,Endo,0.839856
79770.3,2,10000,O,Endo,305.681
79770.3,2,1000,C,Ecto,41993
79770.3,2,10000,C,Ecto,4838
76867.4,2,100,H,Ecto,19433.5
76867.4,2,1000,H,Ecto,165926
76867.4,2,1000,H,Endo,1.72663e+06
76867.4,2,10000,H,Endo,1.80518e+07
76867.4,2,100,O,Ecto,276.723
76867.4,2,1000,O,Ecto,95.3959
76867.4,2,1000,O,Endo,1.24281
76867.4,2,10000,O,Endo,26.2418
76867.4,2,1000,C,Ecto,93720.5
76867.4,2,10000,C,Ecto,984.857
4755.93,2,10,H,Ecto,2.24077
4755.93,2,100,H,Ecto,12495.1
4755.93,2,1000,H,Ecto,6974.15
4755.93,2,1000,H,Endo,273992
4755.93,2,10000,H,Endo,1.0979e+06
4755.93,2,100,O,Ecto,74033.1
4755.93,2,1000,O,Ecto,164828
4755.93,2,1000,O,Endo,0.000108613
4755.93,2,10,C,Ecto,17.0867
4755.93,2,1000,C,Ecto,17657.1
4755.93,2,10000,C,Ecto,7.52966e-05
56773.1,2,100,H,Ecto,786835
56773.1,2,1000,H,Ecto,2.46647e+06
56773.1,2,1000,H,Endo,1.64773e+08
56773.1,2,10000,H,Endo,5.72777e+08
56773.1,2,100,O,Ecto,3813.11
56773.1,2,1000,O,Ecto,1669.98
56773.1,2,1000,O,Endo,22.4593
56773.1,2,10000,O,Endo,315.454
56773.1,2,1000,C,Ecto,1.9426e+06
56773.1,2,10000,C,Ecto,154513
4553.56,2,10,H,Ecto,60.5244
4553.56,2,100,H,Ecto,2962.79
4553.56,2,1000,H,Ecto,19438.3
4553.56,2,1000,H,Endo,27796.1
4553.56,2,10000,H,Endo,40238.3
4553.56,2,10,O,Ecto,0.000379186
4553.56,2,100,O,Ecto,72954.2
4553.56,2,1000,O,Ecto,32718
4553.56,2,10,C,Ecto,3002.97
4553.56,2,1000,C,Ecto,52787.6
4553.56,2,10000,C,Ecto,0.287758
15354.8,2,100,H,Ecto,1870.86
15354.8,2,1000,H,Ecto,186154
15354.8,2,1000,H,Endo,3.74081e+06
15354.8,2,10000,H,Endo,7.83911e+06
15354.8,2,100,O,Ecto,88047.1
15354.8,2,1000,O,Ecto,206690
15354.8,2,1000,O,Endo,53154.4
15354.8,2,10000,O,Endo,65093.1
15354.8,2,1000,C,Ecto,11383.6
15354.8,2,10000,C,Ecto,0.0049634
29985.4,2,100,H,Ecto,501437
29985.4,2,1000,H,Ecto,958605
29985.4,2,1000,H,Endo,33359.9
29985.4,2,10000,H,Endo,977252
29985.4,2,10,O,Ecto,0.183906
29985.4,2,100,O,Ecto,2.01742e+06
29985.4,2,1000,O,Ecto,4.37587e+06
29985.4,2,1000,O,Endo,80.0792
29985.4,2,10,C,Ecto,793.692
29985.4,2,1000,C,Ecto,8169.79
15798.7,2,10,H,Ecto,20558.1
15798.7,2,100,H,Ecto,7.67832e+06
15798.7,2,1000,H,Ecto,1.31305e+07
15798.7,2,1000,H,Endo,5054.18
15798.7,2,10000,H,Endo,2.05689e+06
15798.7,2,10,O,Ecto,7.78165
15798.7,2,100,O,Ecto,2.07432e+07
15798.7,2,1000,O,Ecto,3.08309e+07
15798.7,2,1000,O,Endo,196.727
15798.7,2,10,C,Ecto,23811.2
15798.7,2,1000,C,Ecto,33646.5
4430.63,2,10,H,Ecto,47727.9
4430.63,2,100,H,Ecto,1.69278e+06
4430.63,2,1000,H,Ecto,1.22931e+06
4430.63,2,10000,H,Endo,71035.7
4430.63,2,10,O,Ecto,1.41007
4430.63,2,100,O,Ecto,3.02287e+06
4430.63,2,1000,O,Ecto,3.06483e+06
4430.63,2,1000,O,Endo,6.55586
4430.63,2,10,C,Ecto,5282.05
4430.63,2,1000,C,Ecto,1186.01
69693.6,2,100,H,Ecto,2510.19
69693.6,2,1000,H,Ecto,8.06521e+06
69693.6,2,1000,H,Endo,1.16808e+08
69693.6,2,10000,H,Endo,3.26653e+08
69693.6,2,100,O,Ecto,1.25131e+06
69693.6,2,1000,O,Ecto,3.8227e+06
69693.6,2,1000,O,Endo,9.39625e+06
69693.6,2,10000,O,Endo,1.04681e+07
69693.6,2,1000,C,Ecto,427338
69693.6,2,10000,C,Ecto,49.5946
4430.63,2,10,H,Ecto,222060
4430.63,2,100,H,Ecto,630311
4430.63,2,1000,H,Ecto,58024.3
4430.63,2,10000,H,Endo,103.239
4430.63,2,10,O,Ecto,12404.3
4430.63,2,100,O,Ecto,353795
4430.63,2,1000,O,Ecto,27438.1
4430.63,2,10,C,Ecto,5055.93
5823.21,2,100,H,Ecto,6.68696e+06
5823.21,2,1000,H,Ecto,1.39063e+07
5823.21,2,1000,H,Endo,188516
5823.21,2,10000,H,Endo,8.29561e+06
5823.21,2,10,O,Ecto,0.000277816
5823.21,2,100,O,Ecto,2.42116e+07
5823.21,2,1000,O,Ecto,5.82156e+07
5823.21,2,1000,O,Endo,885.221
5823.21,2,10,C,Ecto,7495.09
5823.21,2,1000,C,Ecto,120888
4430.63,2,100,H,Ecto,41188.9
4430.63,2,1000,H,Ecto,1.06795e+07
4430.63,2,1000,H,Endo,4.9571e+06
4430.63,2,10000,H,Endo,1.57386e+07
4430.63,2,100,O,Ecto,138.479
4430.63,2,1000,O,Ecto,1.41292e+06
4430.63,2,100,C,Ecto,309535
4430.63,2,1000,C,Ecto,2.55206e+06
4430.63,2,10000,C,Ecto,2.35431e+06
4430.63,2,100,H,Ecto,12615.9
4430.63,2,1000,H,Ecto,3.20766e+06
4430.63,2,1000,H,Endo,1.51473e+06
4430.63,2,10000,H,Endo,4.65156e+06
4430.63,2,100,O,Ecto,27.1708
4430.63,2,1000,O,Ecto,425926
4430.63,2,100,C,Ecto,94523.7
4430.63,2,1000,C,Ecto,703117
4430.63,2,10000,C,Ecto,712036
8489.77,2,100,H,Ecto,1.7942e+06
8489.77,2,1000,H,Ecto,2.50131e+07
8489.77,2,1000,H,Endo,4.9743e+07
8489.77,2,10000,H,Endo,1.098e+08
8489.77,2,100,O,Ecto,1.06498e+06
8489.77,2,1000,O,Ecto,1.14409e+06
8489.77,2,10000,O,Ecto,689.451
8489.77,2,1000,O,Endo,3.21538e+07
8489.77,2,10000,O,Endo,2624.77
8489.77,2,100,C,Ecto,456486
8489.77,2,1000,C,Ecto,696250
3941.7,2,10,H,Ecto,374982
3941.7,2,100,H,Ecto,5.01918e+07
3941.7,2,1000,H,Ecto,7.72893e+07
3941.7,2,1000,H,Endo,2.78606e+06
3941.7,2,10000,H,Endo,1.67684e+08
3941.7,2,10,O,Ecto,30210.1
3941.7,2,100,O,Ecto,1.63699e+08
3941.7,2,1000,O,Ecto,1.19575e+07
3941.7,2,10000,O,Ecto,0.811376
3941.7,2,1000,O,Endo,11371
3941.7,2,10000,O,Endo,5.12076e+06
3941.7,2,100,C,Ecto,4.43756e+06
3941.7,2,1000,C,Ecto,4.26221e+07
3941.7,2,10000,C,Ecto,383886
33239.3,2,10,H,Ecto,2.44762e+06
33239.3,2,100,H,Ecto,4.18822e+07
33239.3,2,1000,H,Ecto,484.894
33239.3,2,10,O,Ecto,1.25282e+06
33239.3,2,100,O,Ecto,4.12772e+06
33239.3,2,1000,O,Ecto,3.19923e+06
33239.3,2,100,C,Ecto,42493.6
33239.3,2,1000,C,Ecto,1.97353e+06
33239.3,2,10000,C,Ecto,167.024
16134,2,100,H,Ecto,101.956
16134,2,1000,H,Ecto,13770.7
16134,2,1000,H,Endo,7682.63
16134,2,10000,H,Endo,73228.2
16134,2,100,O,Ecto,12.2486
16134,2,1000,O,Ecto,1019.41
16134,2,1000,O,Endo,138359
16134,2,10000,O,Endo,29.8732
16134,2,100,C,Ecto,0.00108781
16134,2,1000,C,Ecto,1535.87
16134,2,10000,C,Ecto,2.92405
4420.23,2,100,H,Ecto,798.558
4420.23,2,1000,H,Ecto,55488
4420.23,2,1000,H,Endo,1895.81
4420.23,2,10000,H,Endo,18596
4420.23,2,10,O,Ecto,0.167251
4420.23,2,100,O,Ecto,3783.57
4420.23,2,1000,O,Ecto,15759.2
4420.23,2,1000,O,Endo,27064.4
4420.23,2,100,C,Ecto,0.583228
4420.23,2,1000,C,Ecto,5063.84
4420.23,2,10000,C,Ecto,32.273
58750,2,1000,H,Ecto,2.15022e+06
58750,2,1000,H,Endo,6.15148e+07
58750,2,10000,H,Endo,7.21933e+08
58750,2,1000,O,Ecto,3014.54
58750,2,10000,O,Ecto,25982.4
58750,2,1000,O,Endo,2.38315e+07
58750,2,10000,O,Endo,1.05302e+07
58750,2,1000,C,Ecto,2.02309e+06
58750,2,10000,C,Ecto,3.04436e+06
4185.46,2,100,H,Ecto,31997.4
4185.46,2,1000,H,Ecto,2.29542e+06
4185.46,2,1000,H,Endo,57335.4
4185.46,2,10000,H,Endo,1.24082e+06
4185.46,2,10,O,Ecto,0.466128
4185.46,2,100,O,Ecto,101868
4185.46,2,1000,O,Ecto,626008
4185.46,2,1000,O,Endo,1.48955e+06
4185.46,2,100,C,Ecto,107.691
4185.46,2,1000,C,Ecto,195916
4185.46,2,10000,C,Ecto,3918.99
23922.4,2,100,H,Ecto,11451
23922.4,2,1000,H,Ecto,6.08418e+06
23922.4,2,1000,H,Endo,1.57516e+07
23922.4,2,10000,H,Endo,1.44032e+08
23922.4,2,1000,O,Ecto,117463
23922.4,2,1000,O,Endo,1.89463e+08
23922.4,2,10000,O,Endo,351366
23922.4,2,1000,C,Ecto,1.46372e+06
23922.4,2,10000,C,Ecto,7248.66
4420.23,2,100,H,Ecto,2.17725e+06
4420.23,2,1000,H,Ecto,6.43599e+06
4420.23,2,1000,H,Endo,29371.3
4420.23,2,10000,H,Endo,1.95015e+07
4420.23,2,10,O,Ecto,39686.4
4420.23,2,100,O,Ecto,2.40896e+06
4420.23,2,1000,O,Ecto,5.22893e+06
4420.23,2,1000,O,Endo,28472.1
4420.23,2,100,C,Ecto,18138.2
4420.23,2,1000,C,Ecto,340790
4420.23,2,10000,C,Ecto,4.52658e+06
16134,2,100,H,Ecto,97794.8
16134,2,1000,H,Ecto,6.8524e+06
16134,2,1000,H,Endo,168765
16134,2,10000,H,Endo,3.81391e+06
16134,2,10,O,Ecto,1.59296
16134,2,100,O,Ecto,319917
16134,2,1000,O,Ecto,1.89233e+06
16134,2,1000,O,Endo,4.26003e+06
16134,2,100,C,Ecto,344.828
16134,2,1000,C,Ecto,591480
16134,2,10000,C,Ecto,13305.2
4420.23,2,10,H,Ecto,7105.92
4420.23,2,100,H,Ecto,22425.7
4420.23,2,1000,H,Ecto,950.449
4420.23,2,10000,H,Endo,208.542
4420.23,2,10,O,Ecto,5480.86
4420.23,2,100,O,Ecto,210980
4420.23,2,1000,O,Ecto,82265
4420.23,2,100,C,Ecto,3441.18
4420.23,2,1000,C,Ecto,5423.21
4420.23,2,10000,C,Ecto,287294
4798.23,2,100,H,Ecto,2.39394e+06
4798.23,2,1000,H,Ecto,2.17426e+06
4798.23,2,1000,H,Endo,7118.22
4798.23,2,10000,H,Endo,3.93813e+06
4798.23,2,10,O,Ecto,85598.5
4798.23,2,100,O,Ecto,2.81411e+06
4798.23,2,1000,O,Ecto,4.64111e+06
4798.23,2,1000,O,Endo,331.922
4798.23,2,100,C,Ecto,28144.4
4798.23,2,1000,C,Ecto,175909
4798.23,2,10000,C,Ecto,4.29113e+06
88528.2,2,1000,H,Ecto,2.92495e+06
88528.2,2,1000,H,Endo,6.19723e+07
88528.2,2,10000,H,Endo,5.03289e+08
88528.2,2,1000,O,Ecto,16038.5
88528.2,2,10000,O,Ecto,3237.16
88528.2,2,1000,O,Endo,4.36674e+07
88528.2,2,10000,O,Endo,5.96131e+06
88528.2,2,1000,C,Ecto,4.93272e+06
88528.2,2,10000,C,Ecto,483575
16601.6,2,100,H,Ecto,66013.9
16601.6,2,1000,H,Ecto,91087.7
16601.6,2,1000,H,Endo,97067.9
16601.6,2,10000,H,Endo,6.41938e+06
16601.6,2,100,O,Ecto,16976.7
16601.6,2,1000,O,Ecto,10945.6
16601.6,2,10000,O,Ecto,9087.62
16601.6,2,100,C,Ecto,3.47845
16601.6,2,1000,C,Ecto,126.328
16601.6,2,10000,C,Ecto,182040
46368.8,2,1000,H,Ecto,2909.88
46368.8,2,1000,H,Endo,470104
46368.8,2,10000,H,Endo,2.17198e+06
46368.8,2,1000,O,Ecto,3204.48
46368.8,2,10000,O,Ecto,1.38744
46368.8,2,10000,O,Endo,2292.3
46368.8,2,1000,C,Ecto,1083.18
46368.8,2,10000,C,Ecto,3864.71
76492.4,2,1000,H,Ecto,33588.9
76492.4,2,1000,H,Endo,5.1291e+06
76492.4,2,10000,H,Endo,1.97168e+08
76492.4,2,1000,O,Ecto,50003.2
76492.4,2,10000,O,Ecto,309.002
76492.4,2,10000,O,Endo,640700
76492.4,2,1000,C,Ecto,35426.1
76492.4,2,10000,C,Ecto,24401.1
50030,2,100,H,Ecto,259531
50030,2,1000,H,Ecto,2.32761e+06
50030,2,1000,H,Endo,2.9492e+07
50030,2,10000,H,Endo,3.36049e+08
50030,2,100,O,Ecto,0.00335794
50030,2,1000,O,Ecto,2.14957e+06
50030,2,10000,O,Ecto,33.4937
50030,2,10000,O,Endo,3491.21
50030,2,100,C,Ecto,975.535
50030,2,1000,C,Ecto,176035
50030,2,10000,C,Ecto,8.35148e+06
49160.1,2,100,H,Ecto,89439.5
49160.1,2,1000,H,Ecto,807067
49160.1,2,1000,H,Endo,4.11069e+06
49160.1,2,10000,H,Endo,1.75753e+08
49160.1,2,100,O,Ecto,104652
49160.1,2,1000,O,Ecto,481754
49160.1,2,10000,O,Ecto,29746.2
49160.1,2,10000,O,Endo,0.244113
49160.1,2,100,C,Ecto,1683.31
49160.1,2,1000,C,Ecto,20176.2
49160.1,2,10000,C,Ecto,4.13555e+06
44373.8,2,100,H,Ecto,59744.3
44373.8,2,1000,H,Ecto,2.16863e+06
44373.8,2,1000,H,Endo,3.57026e+07
44373.8,2,10000,H,Endo,6.99001e+08
44373.8,2,100,O,Ecto,0.00249246
44373.8,2,1000,O,Ecto,2.16696e+06
44373.8,2,10000,O,Ecto,46.1906
44373.8,2,10000,O,Endo,5171.21
44373.8,2,100,C,Ecto,723.162
44373.8,2,1000,C,Ecto,194628
44373.8,2,10000,C,Ecto,7.55135e+06
18940.2,2,100,H,Ecto,3.27273e+06
18940.2,2,1000,H,Ecto,1.32691e+06
18940.2,2,10000,H,Ecto,290.456
18940.2,2,1000,H,Endo,271.016
18940.2,2,10000,H,Endo,7.03489e+06
18940.2,2,100,O,Ecto,8.22189e+06
18940.2,2,1000,O,Ecto,2.58825e+07
18940.2,2,10000,O,Ecto,1128.1
18940.2,2,10000,O,Endo,308814
18940.2,2,100,C,Ecto,3544.74
18940.2,2,1000,C,Ecto,1.1456e+07
18940.2,2,10000,C,Ecto,24488.7
11505.7,2,100,H,Ecto,1.55038e+06
11505.7,2,1000,H,Ecto,418232
11505.7,2,10000,H,Ecto,981.328
11505.7,2,1000,H,Endo,0.690471
11505.7,2,10000,H,Endo,1673.59
11505.7,2,10,O,Ecto,4590.63
11505.7,2,100,O,Ecto,580546
11505.7,2,1000,O,Ecto,987627
11505.7,2,10000,O,Ecto,35.0889
11505.7,2,10000,O,Endo,191.377
11505.7,2,10,C,Ecto,13.3708
11505.7,2,100,C,Ecto,11111.3
11505.7,2,1000,C,Ecto,75898
62828.3,2,10,H,Ecto,61574.5
62828.3,2,100,H,Ecto,3.55845e+06
62828.3,2,1000,H,Ecto,2.37086e+06
62828.3,2,10000,H,Ecto,52.6147
62828.3,2,10,O,Ecto,234204
62828.3,2,100,O,Ecto,58199.8
62828.3,2,1000,O,Ecto,128407
62828.3,2,10000,O,Ecto,8.516
62828.3,2,10,C,Ecto,942.087
62828.3,2,100,C,Ecto,24698.4
62828.3,2,1000,C,Ecto,267436
76492.4,2,10,H,Ecto,4631.8
76492.4,2,100,H,Ecto,3.47142e+06
76492.4,2,1000,H,Ecto,1.07017e+06
76492.4,2,10000,H,Ecto,26.6535
76492.4,2,1000,H,Endo,0.887263
76492.4,2,10,O,Ecto,22132.9
76492.4,2,100,O,Ecto,1.4874e+06
76492.4,2,1000,O,Ecto,2.5239e+06
76492.4,2,10000,O,Ecto,678.175
76492.4,2,10000,O,Endo,396.109
76492.4,2,10,C,Ecto,66.6626
76492.4,2,100,C,Ecto,41266.6
76492.4,2,1000,C,Ecto,190214
56084.1,2,100,H,Ecto,0.00928415
56084.1,2,1000,H,Ecto,122691
56084.1,2,10000,H,Ecto,1.6478
56084.1,2,1000,H,Endo,55925.3
56084.1,2,10000,H,Endo,3.14567e+07
56084.1,2,100,O,Ecto,5781.6
56084.1,2,1000,O,Ecto,1.18296e+06
56084.1,2,10000,O,Endo,2.48479e+06
56084.1,2,1000,C,Ecto,890628
56084.1,2,10000,C,Ecto,4.2381e+06
47976.9,2,1000,H,Ecto,96949.1
47976.9,2,1000,H,Endo,2.40646e+06
47976.9,2,10000,H,Endo,2.66201e+06
47976.9,2,1000,O,Ecto,219799
47976.9,2,10000,O,Endo,2.5193e+06
47976.9,2,1000,C,Ecto,92817
18808.6,2,10,H,Ecto,656.915
18808.6,2,100,H,Ecto,5.68755e+06
18808.6,2,1000,H,Ecto,5.23439e+06
18808.6,2,1000,H,Endo,12330.3
18808.6,2,10000,H,Endo,74378.1
18808.6,2,10,O,Ecto,1182.27
18808.6,2,100,O,Ecto,1.13038e+06
18808.6,2,1000,O,Ecto,103160
18808.6,2,10000,O,Endo,13577.8
18808.6,2,10,C,Ecto,7937.61
18808.6,2,100,C,Ecto,1.54359e+06
18808.6,2,1000,C,Ecto,309749
47116.5,2,10,H,Ecto,140261
47116.5,2,100,H,Ecto,7.73873e+06
47116.5,2,1000,H,Ecto,8.60949e+06
47116.5,2,1000,H,Endo,954.944
47116.5,2,10,O,Ecto,5519.09
47116.5,2,100,O,Ecto,3.61312e+06
47116.5,2,1000,O,Ecto,246927
47116.5,2,10000,O,Endo,972.013
47116.5,2,10,C,Ecto,31915.7
47116.5,2,100,C,Ecto,2.88532e+06
47116.5,2,1000,C,Ecto,1.24886e+06
62783.1,2,10,H,Ecto,1.48415e+06
62783.1,2,100,H,Ecto,956833
62783.1,2,1000,H,Ecto,3.42048e+06
62783.1,2,1000,H,Endo,3.85011
62783.1,2,10,O,Ecto,40.8178
62783.1,2,100,O,Ecto,6.80029e+06
62783.1,2,1000,O,Ecto,449380
62783.1,2,10,C,Ecto,42588.1
62783.1,2,100,C,Ecto,1.22900e+06
62783.1,2,1000,C,Ecto,2.10515e+06
53066.5,2,100,H,Ecto,29322.2
53066.5,2,1000,H,Ecto,2.00621e+06
53066.5,2,1000,H,Endo,1.13052e+08
53066.5,2,10000,H,Endo,1.76296e+08
53066.5,2,100,O,Ecto,0.311509
53066.5,2,1000,O,Ecto,1.56544e+07
53066.5,2,10000,O,Endo,1.30064e+08
53066.5,2,1000,C,Ecto,4.10705e+06
17234.1,2,100,H,Ecto,1934.61
17234.1,2,1000,H,Ecto,318108
17234.1,2,1000,H,Endo,8.5874e+07
17234.1,2,10000,H,Endo,1.46201e+08
17234.1,2,100000,H,Endo,18249.8
17234.1,2,100,O,Ecto,22818.4
17234.1,2,1000,O,Ecto,338884
17234.1,2,1000,O,Endo,367.284
17234.1,2,10000,O,Endo,9.94136e+07
17234.1,2,100,C,Ecto,6224.74
17234.1,2,1000,C,Ecto,591021
17234.1,2,10000,C,Ecto,478795
55411.8,2,1000,H,Ecto,181732
55411.8,2,1000,H,Endo,1.02195e+08
55411.8,2,10000,H,Endo,4.27101e+06
55411.8,2,100000,H,Endo,4.73913e+06
55411.8,2,1000,O,Ecto,201249
55411.8,2,10000,O,Ecto,0.0011586
55411.8,2,1000,O,Endo,40.1942
55411.8,2,10000,O,Endo,2.58018e+07
55411.8,2,1000,C,Ecto,4152.18
55411.8,2,10000,C,Ecto,5.64852e+07
16797.1,2,10,H,Ecto,5428.13
16797.1,2,100,H,Ecto,2.3884e+06
16797.1,2,1000,H,Ecto,2.87071e+06
16797.1,2,1000,H,Endo,3.05008e+06
16797.1,2,10000,H,Endo,2.04828e+07
16797.1,2,10,O,Ecto,4290.88
16797.1,2,100,O,Ecto,5.84226e+06
16797.1,2,1000,O,Ecto,5.60035e+06
16797.1,2,10000,O,Endo,672406
16797.1,2,100,C,Ecto,609592
16797.1,2,1000,C,Ecto,36584.2
16797.1,2,10000,C,Ecto,298253
61167,2,10,H,Ecto,929517
61167,2,100,H,Ecto,3.98994e+06
61167,2,1000,H,Ecto,5.17188e+06
61167,2,1000,H,Endo,74521.8
61167,2,10000,H,Endo,497757
61167,2,10,O,Ecto,36410.8
61167,2,100,O,Ecto,1.12913e+06
61167,2,1000,O,Ecto,4.56376e+06
61167,2,100,C,Ecto,63779.8
61167,2,1000,C,Ecto,26.4865
61167,2,10000,C,Ecto,25619.2
7803.36,2,10,H,Ecto,13.7981
7803.36,2,100,H,Ecto,4853.41
7803.36,2,1000,H,Ecto,5721.99
7803.36,2,1000,H,Endo,937.762
7803.36,2,10000,H,Endo,7409.11
7803.36,2,10,O,Ecto,9.49444
7803.36,2,100,O,Ecto,8658.56
7803.36,2,1000,O,Ecto,8735.35
7803.36,2,10000,O,Endo,519.463
7803.36,2,100,C,Ecto,970.391
7803.36,2,1000,C,Ecto,41.0531
7803.36,2,10000,C,Ecto,466.506
79761,2,1000,H,Ecto,1.44132e+06
79761,2,1000,H,Endo,8.14711e+07
79761,2,10000,H,Endo,7.93146e+07
79761,2,100,O,Ecto,0.0568067
79761,2,1000,O,Ecto,9.15677e+06
79761,2,10000,O,Endo,8.81976e+07
79761,2,1000,C,Ecto,2.72577e+06
35577.7,2,100,H,Ecto,2045.53
35577.7,2,1000,H,Ecto,21578.9
35577.7,2,1000,H,Endo,1.44371e+06
35577.7,2,10000,H,Endo,4.12858e+06
35577.7,2,100,O,Ecto,0.0193103
35577.7,2,1000,O,Ecto,89755.8
35577.7,2,10000,O,Endo,913082
35577.7,2,100,C,Ecto,9.32007
35577.7,2,1000,C,Ecto,23395
6193.13,2,100,H,Ecto,416011
6193.13,2,1000,H,Ecto,4.61317e+06
6193.13,2,10000,H,Ecto,5491.53
6193.13,2,1000,H,Endo,580950
6193.13,2,10000,H,Endo,1.05386e+08
6193.13,2,100,O,Ecto,1.51815e+06
6193.13,2,1000,O,Ecto,433896
6193.13,2,10000,O,Endo,3009.23
6193.13,2,100,C,Ecto,4968.2
6193.13,2,1000,C,Ecto,2.69917e+07
55642,2,1000,H,Ecto,18335.7
55642,2,10000,H,Ecto,222007
55642,2,1000,H,Endo,2.51948e+06
55642,2,10000,H,Endo,4.3262e+07
55642,2,100000,H,Endo,30127.7
55642,2,1000,O,Ecto,866826
55642,2,1000,O,Endo,2.46024e+07
55642,2,10000,O,Endo,4.18062e+07
55642,2,1000,C,Ecto,1.66733e+06
55642,2,10000,C,Ecto,2.88441
89760,2,1000,H,Ecto,4371.65
89760,2,10000,H,Ecto,55568.4
89760,2,1000,H,Endo,230206
89760,2,10000,H,Endo,1.83408e+07
89760,2,100000,H,Endo,24147
89760,2,1000,O,Ecto,99563.7
89760,2,1000,O,Endo,3.52421e+06
89760,2,10000,O,Endo,1.42177e+07
89760,2,1000,C,Ecto,165542
89760,2,10000,C,Ecto,0.869188
95680.9,2,10,H,Ecto,1473.93
95680.9,2,100,H,Ecto,866974
