Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
45357.9,2,10000,O,Ecto,0.0465221
45357.9,2,10000,O,Endo,121012
45357.9,2,100,C,Ecto,28271.9
45357.9,2,1000,C,Ecto,310.759
45357.9,2,10000,C,Ecto,99643.3
4543.13,2,10,H,Ecto,26056.6
4543.13,2,100,H,Ecto,7487.45
4543.13,2,1000,H,Ecto,24915.1
4543.13,2,10,O,Ecto,4781.88
4543.13,2,100,O,Ecto,319.964
4543.13,2,1000,O,Ecto,11416.4
4543.13,2,10000,O,Ecto,0.189891
4543.13,2,10000,O,Endo,18191.5
4543.13,2,100,C,Ecto,23044
4543.13,2,10000,C,Ecto,29373.8
16869.4,2,10,H,Ecto,20128.1
16869.4,2,100,H,Ecto,15642.7
16869.4,2,1000,H,Ecto,14932
16869.4,2,10,O,Ecto,789.601
16869.4,2,100,O,Ecto,955.447
16869.4,2,1000,O,Ecto,154676
16869.4,2,10000,O,Ecto,4.5711
16869.4,2,1000,O,Endo,19288.5
16869.4,2,10000,O,Endo,1.06613e+06
16869.4,2,100,C,Ecto,37535.7
16869.4,2,1000,C,Ecto,3804.81
16869.4,2,10000,C,Ecto,526354
46149.4,2,10,H,Ecto,2.50655e+06
46149.4,2,100,H,Ecto,5104.14
46149.4,2,1000,H,Ecto,2.08231e+06
46149.4,2,10,O,Ecto,59805.4
46149.4,2,100,O,Ecto,1731.83
46149.4,2,1000,O,Ecto,61318.3
46149.4,2,10000,O,Ecto,0.00598023
46149.4,2,100,C,Ecto,174305
46149.4,2,10000,C,Ecto,56170.6
54357.6,2,100,H,Ecto,0.0561551
54357.6,2,1000,H,Ecto,175.19
54357.6,2,1000,H,Endo,233.56
54357.6,2,10000,H,Endo,1176.26
54357.6,2,100,O,Ecto,7.90854
54357.6,2,1000,O,Ecto,5086.29
54357.6,2,10000,O,Ecto,0.00027435
54357.6,2,1000,O,Endo,16858.1
54357.6,2,10000,O,Endo,53362.1
54357.6,2,100,C,Ecto,459.297
54357.6,2,1000,C,Ecto,1339.13
54357.6,2,10000,C,Ecto,723.201
47087.5,2,100,H,Ecto,581215
47087.5,2,1000,H,Ecto,157528
47087.5,2,1000,H,Endo,7.03674e+07
47087.5,2,10000,H,Endo,511793
47087.5,2,100,O,Ecto,24136.3
47087.5,2,1000,O,Ecto,4.39191e+06
47087.5,2,10000,O,Ecto,4556.07
47087.5,2,10000,O,Endo,1.47047e+07
47087.5,2,1000,C,Ecto,2.22077e+06
41411.3,2,100,H,Ecto,4802.93
41411.3,2,1000,H,Ecto,449508
41411.3,2,1000,H,Endo,1.47967e+08
41411.3,2,10000,H,Endo,1.43832e+08
41411.3,2,100,O,Ecto,1054.41
41411.3,2,1000,O,Ecto,1.08634e+06
41411.3,2,10000,O,Ecto,3.03693e+06
41411.3,2,10000,O,Endo,5.31276e+06
41411.3,2,1000,C,Ecto,1.23701e+07
41411.3,2,10000,C,Ecto,166.78
27232.3,2,10,H,Ecto,12278.1
27232.3,2,100,H,Ecto,9.35617e+06
27232.3,2,1000,H,Ecto,1.69005e+06
27232.3,2,10000,H,Endo,2.54146e+06
27232.3,2,10,O,Ecto,732592
27232.3,2,100,O,Ecto,1.09854e+06
27232.3,2,1000,O,Ecto,1.95086e+06
27232.3,2,10000,O,Endo,87.6814
27232.3,2,10,C,Ecto,91387.5
27232.3,2,1000,C,Ecto,1.18443e+06
18427.7,2,10,H,Ecto,0.0732504
18427.7,2,100,H,Ecto,7781.6
18427.7,2,1000,H,Ecto,1318.66
18427.7,2,1000,H,Endo,169.742
18427.7,2,10000,H,Endo,3248.47
18427.7,2,10,O,Ecto,37.6042
18427.7,2,100,O,Ecto,67.6419
18427.7,2,1000,O,Ecto,205.475
18427.7,2,10000,O,Endo,26.6083
18427.7,2,10,C,Ecto,0.112521
18427.7,2,1000,C,Ecto,401.064
25198,2,10,H,Ecto,0.0107012
25198,2,100,H,Ecto,94593
25198,2,1000,H,Ecto,22492.5
25198,2,1000,H,Endo,37336.2
25198,2,10000,H,Endo,17466.1
25198,2,100,O,Ecto,324.453
25198,2,1000,O,Ecto,8550.68
25198,2,10000,O,Endo,7074.07
25198,2,10,C,Ecto,0.0597342
25198,2,1000,C,Ecto,2673
16205.4,2,100,H,Ecto,260838
16205.4,2,1000,H,Ecto,3.92009e+06
16205.4,2,1000,H,Endo,56.8163
16205.4,2,10000,H,Endo,414473
16205.4,2,100,O,Ecto,113837
16205.4,2,1000,O,Ecto,1771.54
16205.4,2,1000,O,Endo,0.0623443
16205.4,2,10000,O,Endo,49242.6
16205.4,2,100,C,Ecto,507.478
16205.4,2,1000,C,Ecto,3.12214e+06
16205.4,2,10000,C,Ecto,1.58307e+06
16253.7,2,10,H,Ecto,4007.96
16253.7,2,100,H,Ecto,1.82187e+06
16253.7,2,1000,H,Ecto,471143
16253.7,2,10000,H,Endo,0.00139259
16253.7,2,100,O,Ecto,385880
16253.7,2,1000,O,Ecto,2.90305e+06
16253.7,2,1000,O,Endo,2.24375e-06
16253.7,2,10,C,Ecto,1764.63
16253.7,2,100,C,Ecto,2939.78
16253.7,2,1000,C,Ecto,2465.76
16253.7,2,10000,C,Ecto,133.448
16766.5,2,100,H,Ecto,106152
16766.5,2,1000,H,Ecto,28475.5
16766.5,2,10000,H,Endo,0.00207618
16766.5,2,100,O,Ecto,42230.2
16766.5,2,1000,O,Ecto,96669.6
16766.5,2,1000,O,Endo,3.9665e-06
16766.5,2,10000,O,Endo,0.361105
16766.5,2,10,C,Ecto,8.47598
16766.5,2,100,C,Ecto,113.249
16766.5,2,1000,C,Ecto,1052.88
16766.5,2,10000,C,Ecto,13.7972
17752.3,2,100,H,Ecto,4059.36
17752.3,2,1000,H,Ecto,319.397
17752.3,2,1000,H,Endo,2.92225e+06
17752.3,2,10000,H,Endo,107356
17752.3,2,100,O,Ecto,250.459
17752.3,2,1000,O,Ecto,60129.5
17752.3,2,10000,O,Ecto,1303.28
17752.3,2,10000,O,Endo,296736
17752.3,2,1000,C,Ecto,120967
47117.2,2,100,H,Ecto,15.2227
47117.2,2,1000,H,Ecto,37340.7
47117.2,2,10000,H,Ecto,5002.14
47117.2,2,1000,H,Endo,885274
47117.2,2,10000,H,Endo,991251
47117.2,2,1000,O,Ecto,96306.3
47117.2,2,1000,O,Endo,8.47022
47117.2,2,10000,O,Endo,4.01341e+06
47117.2,2,1000,C,Ecto,2417.54
47117.2,2,10000,C,Ecto,19.6712
63321.5,2,1000,H,Ecto,253.442
63321.5,2,10000,H,Ecto,1427.31
63321.5,2,1000,H,Endo,84100.9
63321.5,2,10000,H,Endo,257882
63321.5,2,1000,O,Ecto,1766.84
63321.5,2,1000,O,Endo,0.0288031
63321.5,2,10000,O,Endo,416149
63321.5,2,1000,C,Ecto,126.687
63321.5,2,10000,C,Ecto,4.23873
19922.6,2,100,H,Ecto,8802.66
19922.6,2,1000,H,Ecto,4.29754e+06
19922.6,2,10000,H,Ecto,92.8321
19922.6,2,1000,H,Endo,8.45207e+06
19922.6,2,10000,H,Endo,1.02296e+07
19922.6,2,100,O,Ecto,284233
19922.6,2,1000,O,Ecto,1.00374e+06
19922.6,2,1000,O,Endo,697.39
19922.6,2,10000,O,Endo,3.01075e+06
19922.6,2,100,C,Ecto,183548
19922.6,2,1000,C,Ecto,437819
19922.6,2,10000,C,Ecto,0.821995
46378.6,2,100,H,Ecto,959761
46378.6,2,1000,H,Ecto,5.59094e+06
46378.6,2,1000,H,Endo,1.20826e+07
46378.6,2,10000,H,Endo,1.10504e+07
46378.6,2,100,O,Ecto,3.33732e+06
46378.6,2,1000,O,Ecto,746374
46378.6,2,1000,O,Endo,965.676
46378.6,2,10000,O,Endo,238418
46378.6,2,100,C,Ecto,1.21414e+06
46378.6,2,1000,C,Ecto,4.32332e+06
47117.2,2,10,H,Ecto,8155.37
47117.2,2,100,H,Ecto,2.42611e+06
47117.2,2,1000,H,Ecto,800373
47117.2,2,1000,H,Endo,12674.6
47117.2,2,10000,H,Endo,10232.8
47117.2,2,10,O,Ecto,146567
47117.2,2,100,O,Ecto,1.22447e+06
47117.2,2,1000,O,Ecto,976676
47117.2,2,1000,O,Endo,2.65986
47117.2,2,100,C,Ecto,36316.3
47117.2,2,1000,C,Ecto,364893
4550.58,2,10,H,Ecto,3230.56
4550.58,2,100,H,Ecto,100977
4550.58,2,1000,H,Ecto,11628.9
4550.58,2,1000,H,Endo,0.587057
4550.58,2,10,O,Ecto,42443.5
4550.58,2,100,O,Ecto,86741.1
4550.58,2,1000,O,Ecto,14751.9
4550.58,2,100,C,Ecto,11.4496
4550.58,2,1000,C,Ecto,2232.15
4256.3,2,100,H,Ecto,8371.83
4256.3,2,1000,H,Ecto,48755.4
4256.3,2,1000,H,Endo,103992
4256.3,2,10000,H,Endo,68754.9
4256.3,2,10,O,Ecto,1.65752
4256.3,2,100,O,Ecto,2587.62
4256.3,2,1000,O,Ecto,33600.9
4256.3,2,1000,O,Endo,67205.6
4256.3,2,100,C,Ecto,1417.03
4256.3,2,1000,C,Ecto,7576.37
4356.38,2,10,H,Ecto,445329
4356.38,2,100,H,Ecto,7.35149e+06
4356.38,2,1000,H,Ecto,1.09414e+06
4356.38,2,1000,H,Endo,1.28637e+06
4356.38,2,10000,H,Endo,2.76481e+06
4356.38,2,10,O,Ecto,894995
4356.38,2,100,O,Ecto,2.0812e+06
4356.38,2,1000,O,Ecto,1.86445e+06
4356.38,2,100,C,Ecto,1.39578e+06
4356.38,2,1000,C,Ecto,1.97874e+06
24579.9,2,100,H,Ecto,496.539
24579.9,2,1000,H,Ecto,8.89996e+06
24579.9,2,1000,H,Endo,1.15194e+08
24579.9,2,10000,H,Endo,3.89901e+08
24579.9,2,100,O,Ecto,1456.29
24579.9,2,1000,O,Ecto,161623
24579.9,2,1000,O,Endo,1.02527e+08
24579.9,2,1000,C,Ecto,2.59544e+06
24579.9,2,10000,C,Ecto,4.29914
24150.5,2,100,H,Ecto,18125.7
24150.5,2,1000,H,Ecto,92.3865
24150.5,2,1000,H,Endo,11591.2
24150.5,2,10000,H,Endo,587.903
24150.5,2,100,O,Ecto,1793.79
24150.5,2,1000,O,Ecto,16.358
24150.5,2,1000,O,Endo,2.38609e-06
24150.5,2,100,C,Ecto,6224.41
24150.5,2,1000,C,Ecto,168271
24150.5,2,10000,C,Ecto,2944.7
44391.5,2,100,H,Ecto,2212.04
44391.5,2,1000,H,Ecto,807987
44391.5,2,1000,H,Endo,6.9544e+07
44391.5,2,10000,H,Endo,5.14779e+07
44391.5,2,100,O,Ecto,71696
44391.5,2,1000,O,Ecto,136199
44391.5,2,10000,O,Ecto,14302.4
44391.5,2,10000,O,Endo,230572
44391.5,2,100,C,Ecto,32.0586
44391.5,2,1000,C,Ecto,470390
44391.5,2,10000,C,Ecto,3.49129e+06
17095.1,2,100,H,Ecto,48556.5
17095.1,2,1000,H,Ecto,2.58901e+06
17095.1,2,1000,H,Endo,2.84923e+07
17095.1,2,10000,H,Endo,4.12418e+06
17095.1,2,100,O,Ecto,985767
17095.1,2,1000,O,Ecto,358892
17095.1,2,10000,O,Ecto,969.984
17095.1,2,10000,O,Endo,63.9678
17095.1,2,100,C,Ecto,1304.45
17095.1,2,1000,C,Ecto,8.52255e+06
17095.1,2,10000,C,Ecto,3.62072e+06
31930.4,2,100,H,Ecto,794.725
31930.4,2,1000,H,Ecto,1.51866e+06
31930.4,2,1000,H,Endo,2.18872e+08
31930.4,2,10000,H,Endo,5.95752e+08
31930.4,2,100,O,Ecto,50653.5
31930.4,2,1000,O,Ecto,281595
31930.4,2,10000,O,Ecto,106623
31930.4,2,10000,O,Endo,2.83608e+06
31930.4,2,1000,C,Ecto,733811
31930.4,2,10000,C,Ecto,8.08557e+06
44391.5,2,1000,H,Ecto,1487.45
44391.5,2,1000,H,Endo,842493
44391.5,2,10000,H,Endo,8.6608e+06
44391.5,2,1000,O,Ecto,985.502
44391.5,2,10000,O,Ecto,1670.98
44391.5,2,10000,O,Endo,152171
44391.5,2,1000,C,Ecto,289.103
44391.5,2,10000,C,Ecto,10581.4
33239.3,2,100,H,Ecto,0.911174
33239.3,2,1000,H,Ecto,2077.28
33239.3,2,1000,H,Endo,379213
33239.3,2,10000,H,Endo,1.26455e+06
33239.3,2,100,O,Ecto,58.1026
33239.3,2,1000,O,Ecto,415.948
33239.3,2,10000,O,Ecto,185.069
33239.3,2,10000,O,Endo,5446.07
33239.3,2,1000,C,Ecto,937.509
33239.3,2,10000,C,Ecto,11641.4
46100.4,2,100,H,Ecto,346.333
46100.4,2,1000,H,Ecto,192245
46100.4,2,1000,H,Endo,1.75517e+07
46100.4,2,10000,H,Endo,5.57762e+07
46100.4,2,100,O,Ecto,7955.28
46100.4,2,1000,O,Ecto,34341.9
46100.4,2,10000,O,Ecto,8462.19
46100.4,2,10000,O,Endo,188560
46100.4,2,100,C,Ecto,4.19845
46100.4,2,1000,C,Ecto,98713
46100.4,2,10000,C,Ecto,967287
50801.5,2,100,H,Ecto,0.00152009
50801.5,2,1000,H,Ecto,133.04
50801.5,2,10000,H,Ecto,0.219815
50801.5,2,1000,H,Endo,454.591
50801.5,2,10000,H,Endo,340736
50801.5,2,100,O,Ecto,0.374828
50801.5,2,1000,O,Ecto,25883.4
50801.5,2,1000,C,Ecto,0.164246
50801.5,2,10000,C,Ecto,10502.7
52096.4,2,10,H,Ecto,55539.6
52096.4,2,100,H,Ecto,515123
52096.4,2,1000,H,Ecto,3.16092e+06
52096.4,2,10,O,Ecto,997931
52096.4,2,100,O,Ecto,252094
52096.4,2,1000,O,Ecto,716584
52096.4,2,10,C,Ecto,0.000323612
52096.4,2,100,C,Ecto,1.34558e-06
33377.2,2,1000,H,Ecto,980.447
33377.2,2,1000,H,Endo,19590.2
33377.2,2,10000,H,Endo,197888
33377.2,2,100,O,Ecto,5.29904
33377.2,2,1000,O,Ecto,1678.63
33377.2,2,10000,O,Ecto,1.03073
33377.2,2,10000,O,Endo,125.62
33377.2,2,100,C,Ecto,0.00778583
33377.2,2,1000,C,Ecto,41.6349
53504.8,2,10,H,Ecto,5229.94
53504.8,2,100,H,Ecto,212139
53504.8,2,1000,H,Ecto,266384
53504.8,2,10000,H,Ecto,0.00119688
53504.8,2,1000,H,Endo,184516
53504.8,2,10,O,Ecto,8817.41
53504.8,2,100,O,Ecto,6.80974e+06
53504.8,2,1000,O,Ecto,175249
53504.8,2,10000,O,Ecto,1194.7
53504.8,2,100,C,Ecto,3664.6
53504.8,2,1000,C,Ecto,1.95093e+06
53504.8,2,10000,C,Ecto,0.583481
52489,2,1000,H,Ecto,246.044
52489,2,1000,H,Endo,2155.16
52489,2,10000,H,Endo,283489
52489,2,1000,O,Ecto,117.423
52489,2,10000,O,Ecto,0.187062
52489,2,10000,O,Endo,7.78894
52489,2,1000,C,Ecto,29.9846
52489,2,10000,C,Ecto,0.00134257
7803.36,2,100,H,Ecto,2450.58
7803.36,2,1000,H,Ecto,1869.27
7803.36,2,10000,H,Ecto,0.223306
7803.36,2,1000,H,Endo,13756
7803.36,2,10000,H,Endo,29892.8
7803.36,2,100000,H,Endo,16.1381
7803.36,2,100,O,Ecto,2083.24
7803.36,2,1000,O,Ecto,0.091335
7803.36,2,100,C,Ecto,1856.96
7803.36,2,1000,C,Ecto,866.362
7803.36,2,10000,C,Ecto,13.7151
12863.4,2,100,H,Ecto,139339
12863.4,2,1000,H,Ecto,154186
12863.4,2,10000,H,Ecto,21.0541
12863.4,2,1000,H,Endo,2.11817e+06
12863.4,2,10000,H,Endo,5.36285e+06
12863.4,2,100000,H,Endo,16480.1
12863.4,2,100,O,Ecto,115488
12863.4,2,1000,O,Ecto,29.6296
12863.4,2,1000,O,Endo,1.70253e-08
12863.4,2,100,C,Ecto,58942
12863.4,2,1000,C,Ecto,64822.4
12863.4,2,10000,C,Ecto,1913.62
85617,2,1000,H,Ecto,0.00397655
85617,2,1000,H,Endo,1.30933e+06
85617,2,10000,H,Endo,4.03142e+06
85617,2,100000,H,Endo,5.86168e+06
85617,2,1000,O,Ecto,0.141357
85617,2,10000,O,Ecto,0.00371595
85617,2,1000,O,Endo,1.94498e-05
85617,2,10000,O,Endo,88.4781
85617,2,1000,C,Ecto,648.122
85617,2,10000,C,Ecto,2322.82
6515.53,2,100,H,Ecto,18839.9
6515.53,2,1000,H,Ecto,6950.99
6515.53,2,1000,H,Endo,343.741
6515.53,2,10000,H,Endo,17319.1
6515.53,2,100,O,Ecto,5783.77
6515.53,2,1000,O,Ecto,22692.3
6515.53,2,10000,O,Endo,213.106
6515.53,2,100,C,Ecto,2040.2
6515.53,2,1000,C,Ecto,5310.96
6515.53,2,10000,C,Ecto,3968.85
94371.7,2,100,H,Ecto,1299.31
94371.7,2,1000,H,Ecto,86576.8
94371.7,2,1000,H,Endo,208902
94371.7,2,10000,H,Endo,184372
94371.7,2,100,O,Ecto,71228.1
94371.7,2,1000,O,Ecto,1.31198e+06
94371.7,2,1000,O,Endo,2.28774
94371.7,2,10000,O,Endo,382866
94371.7,2,100,C,Ecto,5992.47
94371.7,2,1000,C,Ecto,94130.3
94371.7,2,10000,C,Ecto,240922
52489,2,100,H,Ecto,907195
52489,2,1000,H,Ecto,600952
52489,2,1000,H,Endo,92938
52489,2,10000,H,Endo,1.56806e+06
52489,2,100,O,Ecto,245885
52489,2,1000,O,Ecto,2.39293e+06
52489,2,10000,O,Endo,62808.1
52489,2,100,C,Ecto,138671
52489,2,1000,C,Ecto,571060
52489,2,10000,C,Ecto,421981
12512.6,2,100,H,Ecto,1.67594e+07
12512.6,2,1000,H,Ecto,1.79631e+06
12512.6,2,1000,H,Endo,268.357
12512.6,2,10000,H,Endo,701222
12512.6,2,100,O,Ecto,865343
12512.6,2,1000,O,Ecto,1.10299e+06
12512.6,2,10000,O,Endo,36.8577
12512.6,2,10,C,Ecto,53.4805
12512.6,2,100,C,Ecto,306276
12512.6,2,1000,C,Ecto,226739
12512.6,2,10000,C,Ecto,335908
28361.8,2,10,H,Ecto,10552.1
28361.8,2,100,H,Ecto,97687
28361.8,2,1000,H,Ecto,40633
28361.8,2,10000,H,Endo,0.988623
28361.8,2,10,O,Ecto,41.8291
28361.8,2,100,O,Ecto,4219.47
28361.8,2,1000,O,Ecto,29126.8
28361.8,2,10,C,Ecto,14.899
28361.8,2,100,C,Ecto,468.408
28361.8,2,1000,C,Ecto,3218.59
28361.8,2,10000,C,Ecto,5.94353
91307.2,2,1000,H,Ecto,22572.2
91307.2,2,1000,H,Endo,4.97425e+06
91307.2,2,10000,H,Endo,3.32622e+08
91307.2,2,100000,H,Endo,3.29687e+07
91307.2,2,1000,O,Ecto,179574
91307.2,2,1000,O,Endo,462.568
91307.2,2,10000,O,Endo,1.47918e+07
91307.2,2,1000,C,Ecto,14874.9
91307.2,2,10000,C,Ecto,2529.12
5611.17,2,100,H,Ecto,2.45083e+06
5611.17,2,1000,H,Ecto,1.96243e+06
5611.17,2,10000,H,Ecto,0.221273
5611.17,2,1000,H,Endo,6.19675e+07
5611.17,2,10000,H,Endo,8.65952e+06
5611.17,2,100,O,Ecto,23161.3
5611.17,2,1000,O,Ecto,58944.3
5611.17,2,10000,O,Ecto,319.779
5611.17,2,1000,O,Endo,3.04753e+06
5611.17,2,100,C,Ecto,36503.4
5611.17,2,1000,C,Ecto,1.399e+06
5611.17,2,10000,C,Ecto,1.48906
6082.43,2,10,H,Ecto,100215
6082.43,2,100,H,Ecto,1.79488e+06
6082.43,2,1000,H,Ecto,798447
6082.43,2,1000,H,Endo,28955.5
6082.43,2,10,O,Ecto,30973.1
6082.43,2,100,O,Ecto,1.09517e+06
6082.43,2,1000,O,Ecto,7.29725
6082.43,2,10,C,Ecto,102.854
6082.43,2,100,C,Ecto,77855.9
6082.43,2,1000,C,Ecto,2.21446e+06
6082.43,2,10000,C,Ecto,26847.5
6641.05,2,10,H,Ecto,87.7609
6641.05,2,100,H,Ecto,5.36095e+06
6641.05,2,1000,H,Ecto,4.582e+06
6641.05,2,1000,H,Endo,1.93199e+06
6641.05,2,10,O,Ecto,534.966
6641.05,2,100,O,Ecto,595113
6641.05,2,1000,O,Ecto,166.068
6641.05,2,10000,O,Ecto,35.9908
6641.05,2,1000,O,Endo,9342.47
6641.05,2,10,C,Ecto,85.7802
6641.05,2,100,C,Ecto,534.214
6641.05,2,1000,C,Ecto,1.20755e+07
6641.05,2,10000,C,Ecto,28465.7
26615.1,2,100,H,Ecto,111146
26615.1,2,1000,H,Ecto,360867
26615.1,2,10000,H,Ecto,14.3559
26615.1,2,1000,H,Endo,2.14043e+07
26615.1,2,10000,H,Endo,5.57474e+07
26615.1,2,100,O,Ecto,2820.31
26615.1,2,1000,O,Ecto,8.4455e+06
26615.1,2,1000,O,Endo,260442
26615.1,2,100,C,Ecto,2138.3
26615.1,2,1000,C,Ecto,195676
26615.1,2,10000,C,Ecto,278.497
16519.9,2,100,H,Ecto,105.315
16519.9,2,1000,H,Ecto,460.967
16519.9,2,10000,H,Ecto,0.0354455
16519.9,2,1000,H,Endo,36386.1
16519.9,2,10000,H,Endo,113294
16519.9,2,100,O,Ecto,4.36961
16519.9,2,1000,O,Ecto,21745.5
16519.9,2,1000,O,Endo,437.261
16519.9,2,100,C,Ecto,2.97941
16519.9,2,1000,C,Ecto,382.779
16519.9,2,10000,C,Ecto,0.855797
4781.39,2,100,H,Ecto,664660
4781.39,2,1000,H,Ecto,335067
4781.39,2,10000,H,Ecto,223389
4781.39,2,1000,H,Endo,1.08831e+06
4781.39,2,10000,H,Endo,10336
4781.39,2,100,O,Ecto,12903.6
4781.39,2,1000,O,Ecto,362714
4781.39,2,10000,O,Ecto,0.0503075
4781.39,2,1000,O,Endo,437.683
4781.39,2,10000,O,Endo,489.052
4781.39,2,100,C,Ecto,42.9441
4781.39,2,1000,C,Ecto,66304.1
4781.39,2,10000,C,Ecto,38662.4
52073.1,2,100,H,Ecto,832657
52073.1,2,1000,H,Ecto,1.10642e+06
52073.1,2,10000,H,Ecto,748970
52073.1,2,1000,H,Endo,5.98261e+06
52073.1,2,10000,H,Endo,260948
52073.1,2,100,O,Ecto,2874.08
52073.1,2,1000,O,Ecto,1.23419e+06
52073.1,2,10000,O,Ecto,93.1807
52073.1,2,1000,O,Endo,14362
52073.1,2,10000,O,Endo,8855.24
52073.1,2,100,C,Ecto,56.5731
52073.1,2,1000,C,Ecto,387350
52073.1,2,10000,C,Ecto,238138
27407.7,2,10,H,Ecto,16462.8
27407.7,2,100,H,Ecto,758643
27407.7,2,1000,H,Ecto,32109.7
27407.7,2,10000,H,Ecto,37572.6
27407.7,2,1000,H,Endo,28694
27407.7,2,10000,H,Endo,2.4421
27407.7,2,10,O,Ecto,9.24181
27407.7,2,100,O,Ecto,83220
27407.7,2,1000,O,Ecto,27090.4
27407.7,2,10000,O,Endo,0.00882457
27407.7,2,10,C,Ecto,248.52
27407.7,2,100,C,Ecto,82.6033
27407.7,2,1000,C,Ecto,6327.9
27407.7,2,10000,C,Ecto,2908.58
11587.4,2,100,H,Ecto,88.7787
11587.4,2,1000,H,Ecto,1187.03
11587.4,2,10000,H,Ecto,1974.82
11587.4,2,1000,H,Endo,20327
11587.4,2,10000,H,Endo,9819.17
11587.4,2,100,O,Ecto,0.0233641
11587.4,2,1000,O,Ecto,2148.99
11587.4,2,10000,O,Ecto,0.00959488
11587.4,2,1000,O,Endo,634.057
11587.4,2,10000,O,Endo,1669.83
11587.4,2,100,C,Ecto,0.0073374
11587.4,2,1000,C,Ecto,1928.76
11587.4,2,10000,C,Ecto,1265.12
17280.5,2,100,H,Ecto,1.12214
17280.5,2,1000,H,Ecto,39186.8
17280.5,2,10000,H,Ecto,314443
17280.5,2,1000,H,Endo,6.44253e+06
17280.5,2,10000,H,Endo,1.77493e+07
17280.5,2,100,O,Ecto,6.88615
17280.5,2,1000,O,Ecto,274230
17280.5,2,10000,O,Ecto,506.596
17280.5,2,1000,O,Endo,2.00601e+06
17280.5,2,10000,O,Endo,8.5985e+06
17280.5,2,1000,C,Ecto,477175
17280.5,2,10000,C,Ecto,1.18486e+06
5091.23,2,10,H,Ecto,8124.44
5091.23,2,100,H,Ecto,336087
5091.23,2,1000,H,Ecto,4356.17
5091.23,2,10000,H,Ecto,24019.2
5091.23,2,1000,H,Endo,3459.54
5091.23,2,10,O,Ecto,3.08121
5091.23,2,100,O,Ecto,40837
5091.23,2,1000,O,Ecto,12834.6
5091.23,2,10000,O,Endo,0.00126682
5091.23,2,10,C,Ecto,115.068
5091.23,2,100,C,Ecto,10.3903
5091.23,2,1000,C,Ecto,2350.84
5091.23,2,10000,C,Ecto,865.819
18043.7,2,100,H,Ecto,379092
18043.7,2,1000,H,Ecto,356754
18043.7,2,10000,H,Ecto,246512
18043.7,2,1000,H,Endo,2.84671e+06
18043.7,2,10000,H,Endo,110141
18043.7,2,100,O,Ecto,1315.6
18043.7,2,1000,O,Ecto,556707
18043.7,2,10000,O,Ecto,39.9032
18043.7,2,1000,O,Endo,6076.39
18043.7,2,10000,O,Endo,3767.62
18043.7,2,100,C,Ecto,25.7118
18043.7,2,1000,C,Ecto,170943
18043.7,2,10000,C,Ecto,105259
50413.3,2,10,H,Ecto,6857.73
50413.3,2,100,H,Ecto,63261.3
50413.3,2,1000,H,Ecto,246.653
50413.3,2,10000,H,Ecto,1883.9
50413.3,2,1000,H,Endo,81.1518
50413.3,2,10,O,Ecto,2.68829
50413.3,2,100,O,Ecto,12883.9
50413.3,2,1000,O,Ecto,3217.41
50413.3,2,10,C,Ecto,49.8785
50413.3,2,100,C,Ecto,1.23089
50413.3,2,1000,C,Ecto,533.238
50413.3,2,10000,C,Ecto,43.5685
40576.5,2,1000,H,Ecto,54346.1
40576.5,2,1000,H,Endo,1.68338e+08
40576.5,2,10000,H,Endo,1.6129e+08
40576.5,2,1000,O,Ecto,3.08912e+06
40576.5,2,10000,O,Ecto,8071.5
40576.5,2,1000,O,Endo,39.0066
40576.5,2,10000,O,Endo,2.29128e+06
40576.5,2,1000,C,Ecto,926359
40576.5,2,10000,C,Ecto,4.33351e+06
51072.1,2,1000,H,Ecto,34011.2
51072.1,2,1000,H,Endo,1.08804e+08
51072.1,2,10000,H,Endo,8.87996e+07
51072.1,2,1000,O,Ecto,3.13249e+06
51072.1,2,10000,O,Ecto,14268.5
51072.1,2,1000,O,Endo,0.000826344
51072.1,2,10000,O,Endo,2.85307e+06
51072.1,2,1000,C,Ecto,925393
51072.1,2,10000,C,Ecto,5.70678e+06
97246.1,2,100,H,Ecto,4.51888
97246.1,2,1000,H,Ecto,392601
97246.1,2,1000,H,Endo,5.193e+07
97246.1,2,10000,H,Endo,6.91823e+06
97246.1,2,100,O,Ecto,506.875
97246.1,2,1000,O,Ecto,59821.2
97246.1,2,1000,O,Endo,4.25363e-06
97246.1,2,10000,O,Endo,3807.67
97246.1,2,1000,C,Ecto,190495
97246.1,2,10000,C,Ecto,44257.4
11545.7,2,10,H,Ecto,72.23
11545.7,2,100,H,Ecto,283132
11545.7,2,1000,H,Ecto,5.51389e+07
11545.7,2,1000,H,Endo,7.72497e+07
11545.7,2,10000,H,Endo,3.25527e+07
11545.7,2,100,O,Ecto,68350.3
11545.7,2,1000,O,Ecto,1700.43
11545.7,2,10,C,Ecto,1.05414
11545.7,2,1000,C,Ecto,8.43391e+06
11545.7,2,10000,C,Ecto,1.18869e+07
16785.4,2,100,H,Ecto,18372.1
16785.4,2,1000,H,Ecto,4.13623e+06
16785.4,2,1000,H,Endo,7.06034e+06
16785.4,2,10000,H,Endo,8.92244e+07
16785.4,2,100,O,Ecto,34.3836
16785.4,2,1000,O,Ecto,6.64975e+06
16785.4,2,1000,O,Endo,7.58939e+06
