GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,8,18.7365,3791.95,3791.95,49375,-2.24328,1122,0.195252,2.37387,3153.43,1168,1,74,46,28
1,8,1.5,639.068,639.068,4517.65,-2.24328,1133,0.195252,2.92715,798.316,1160,1,63,27,36
1,8,5.93778,1138.32,1138.32,52400.2,-2.34468,1133,0.195252,2.96382,1146.21,1168,1,63,35,28
1,8,58.3783,12761.7,11926.4,204.282,-2.24328,1156,0.195252,2.04091,0,4294967295,0,40,40,0
1,8,1.97385,156.138,156.138,94441.4,-2.34468,1157,0.195252,2.05885,207.164,1180,1,39,23,16
1,8,11.289,73.375,73.375,1430.84,-2.20756,1157,0.195252,2.02404,119.051,1168,1,39,11,28
1,8,1.60096,634.733,634.733,141768,-2.24328,1169,0.195252,2.38791,43.4982,1196,1,27,27,0
1,8,20.2344,3564.4,2474.88,99094.5,-2.24328,1169,0.195252,2.93643,0,4294967295,0,27,27,0
1,8,185.552,32135.2,5375.63,267.853,-2.71651,1170,0.195252,2.6065,0,4294967295,0,26,26,0
1,8,21.953,656.233,656.233,27808,-2.24328,1170,0.195252,2.93875,608.266,1193,1,26,23,3
1,8,6.12118,1123.61,528.848,209272,-2.34468,1179,0.195252,2.44782,0,4294967295,0,17,17,0
1,8,1.5,674.778,216.926,1.45365e+06,-2.24328,1179,0.195252,2.08802,0,4294967295,0,17,17,0
1,8,1.53204,22.5404,22.5404,117172,-2.34468,1179,0.195252,2.00398,34.562,1184,1,17,5,12
1,8,1.5,47.4333,47.4333,8142.89,-2.34468,1179,0.195252,2.05795,59.8751,1193,1,17,14,3
1,8,20.5619,3788.61,1203.55,154710,-2.24328,1179,0.195252,2.88888,0,4294967295,0,17,17,0
1,8,5.16763,1151.19,335.939,930062,-2.34468,1180,0.195252,2.12096,0,4294967295,0,16,16,0
1,8,5.95536,2882.61,241.318,55461.7,-2.34468,1181,0.195252,2.08483,0,4294967295,0,15,15,0
1,8,38.8482,1323.77,931.406,93.8602,-2.30426,1181,0.195252,2.65298,0,4294967295,0,15,15,0
1,8,1.5,639.068,121.293,1.22613e+06,-2.24328,1181,0.195252,2.07059,0,4294967295,0,15,15,0
1,8,2.10935,137.899,137.899,806738,-2.34468,1181,0.195252,2.08688,11.842,1196,1,15,15,0
1,8,17.8352,3780.54,353.631,190831,-2.24328,1182,0.195252,2.18833,0,4294967295,0,14,14,0
1,8,1.5301,631.099,41.2569,676880,-2.24328,1191,0.195252,2.03356,0,4294967295,0,5,5,0
1,8,1.83868,158.696,48.3547,534817,-2.34468,1191,0.195252,2.03672,0,4294967295,0,5,5,0
1,8,5.39304,1147.67,88.7976,957336,-2.34468,1191,0.195252,2.17485,0,4294967295,0,5,5,0
1,8,5.50591,2949.45,86.0732,673736,-2.34468,1191,0.195252,2.06777,0,4294967295,0,5,5,0
1,8,18.7365,3791.95,138.914,4.4723e+06,-2.24328,1192,0.195252,2.0373,0,4294967295,0,4,4,0
1,8,1.52867,22.776,22.776,1722.62,-2.34468,1192,0.195252,2.00957,5.52509,1196,1,4,4,0
1,8,44.6992,1397.68,170.165,1693.22,-2.30426,1193,0.195252,2.11824,0,4294967295,0,3,3,0
1,8,1.51207,660.299,12.9652,1.0516e+06,-2.24328,1193,0.195252,2.0002,0,4294967295,0,3,3,0
1,8,2.12099,166.448,17.0214,1.29431e+06,-2.34468,1193,0.195252,2.01502,0,4294967295,0,3,3,0
1,8,1.53204,22.5404,12.9147,455.795,-2.34468,1193,0.195252,2,0,4294967295,0,3,3,0
1,8,11.3964,69.8305,61.5788,58960.2,-2.20756,1193,0.195252,2.20428,0,4294967295,0,3,3,0
1,8,5.93778,1138.32,41.5677,532341,-2.34468,1193,0.195252,2.17312,0,4294967295,0,3,3,0
1,8,321.86,33017.4,12527.6,28362,-2.71651,1169,0.195252,2.09363,0.337799,4294967295,0,27,27,0
1,8,1.5,22.8218,7.02937,3.6805e+06,-2.34468,1194,0.195252,2,0,4294967295,0,2,2,0
1,8,21.953,656.233,69.7426,909535,-2.24328,1194,0.195252,2.26385,0,4294967295,0,2,2,0
1,8,5.67947,2651.92,21.1436,520913,-2.34468,1194,0.195252,2.005,0,4294967295,0,2,2,0
2,0,41.6378,3713.72,3713.72,21728.8,-2.34468,1157,0.5,2,2474.63,1168,1,39,11,28
2,0,403.434,7531.44,7531.44,51189.2,-2.30151,1167,0.5,2,4108,1176,1,29,9,20
2,0,30.0557,22248.4,13804.6,214227,-2.34468,1179,0.5,2,0,4294967295,0,17,17,0
2,0,187.188,2354.38,2354.38,42400.3,-2.34468,1182,0.5,2,893.591,1189,1,14,7,7
2,0,190.468,2320.06,1570.64,487195,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
2,0,399.354,7831.9,2454.46,1.05157e+06,-2.30151,1191,0.5,2,0,4294967295,0,5,5,0
2,0,41.3741,3771.62,521.335,576652,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
2,0,195.525,19808.1,515.231,2237.62,-2.24328,1194,0.5,2,0,4294967295,0,2,2,0
2,0,402.382,7406.4,889.114,1.98262e+06,-2.30151,1194,0.5,2,0,4294967295,0,2,2,0
2,0,201.304,2281.99,328.832,469128,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
2,0,2051.16,93397,7757,24141.2,-2.18799,1191,0.5,2,0,4294967295,0,5,5,0
2,2,680.999,19833.1,19833.1,4239.85,-2.46243,1155,0.5,2.54477,7789.43,1176,1,41,21,20
2,2,1808.57,11778.5,5082.8,43063.5,-2.46243,1191,0.5,2.23391,0,4294967295,0,5,5,0
2,2,313.386,4297.25,1473.26,600.99,-2.30151,1191,0.5,2.05588,0,4294967295,0,5,5,0
2,2,678.96,19987.6,1872.52,894549,-2.46243,1191,0.5,2.08136,0,4294967295,0,5,5,0
2,2,226.871,8305.04,5630.2,3233.57,-2.30151,1182,0.5,2.35714,0,4294967295,0,14,14,0
2,3,0.0515407,12.4435,12.4435,786.011,-2.34468,1181,0.190371,2,18.115,1194,1,15,13,2
2,3,0.0587758,11.4295,5.95145,3.18682e+07,-2.34468,1192,0.190371,2,0,4294967295,0,4,4,0
2,3,0.683835,24.2043,24.2043,4.82802e+06,-2.24328,1192,0.190371,2,4.62368,1196,1,4,4,0
2,3,1.21493,42.3783,18.043,1.55052e+07,-2.24328,1193,0.190371,2,0,4294967295,0,3,3,0
2,3,0.0506428,13.476,0.659481,3.47518e+07,-2.34468,1194,0.190371,2,0,4294967295,0,2,2,0
2,6,2.35863,634.057,634.057,8057.56,-2.34468,1119,0.190371,2,322.926,1145,1,77,26,51
2,6,1.17443,31.9726,31.9726,70354.2,-2.24328,1145,0.190371,2,34.794,1157,1,51,12,39
2,6,1.09098,2362.7,2362.7,9918.61,-2.34468,1147,0.190371,2,836.62,1183,1,49,36,13
2,6,17.4197,2511.76,2511.76,38727.1,-2.34468,1157,0.190371,2,1509.1,1183,1,39,26,13
2,6,1.03225,738.017,738.017,332062,-2.34468,1159,0.190371,2,359.48,1184,1,37,25,12
2,6,1.15417,193.965,193.965,47701.1,-2.34468,1157,0.190371,2,136.35,1172,1,39,15,24
2,6,53.3047,740.76,740.76,13414.6,-2.46243,1180,0.190371,2,624.862,1193,1,16,13,3
2,6,2.22354,653.554,371.627,55527.8,-2.34468,1181,0.190371,2,0,4294967295,0,15,15,0
2,6,15.7577,277.942,277.942,122321,-2.46243,1181,0.190371,2,177.637,1194,1,15,13,2
2,6,4.16096,130.505,130.505,139995,-2.50065,1182,0.190371,2,165.266,1195,1,14,13,1
2,6,6.14008,58.8766,58.8766,226643,-2.50065,1182,0.190371,2,56.0615,1193,1,14,11,3
2,6,2.35863,634.057,160.796,59759.8,-2.34468,1183,0.190371,2,0,4294967295,0,13,13,0
2,6,6.01173,1067.68,263.14,29.1084,-2.34468,1183,0.190371,2,0,4294967295,0,13,13,0
2,6,1.1664,2157.4,60.9232,3.15034e+06,-2.34468,1191,0.190371,2,0,4294967295,0,5,5,0
2,6,17.0185,2688.05,209.686,58044.8,-2.34468,1192,0.190371,2,0,4294967295,0,4,4,0
2,6,23.0524,6154.67,1352.54,841.684,-2.20756,1180,0.190371,2,0,4294967295,0,16,16,0
2,6,1.08649,2344.45,16.9913,3.12339e+06,-2.34468,1193,0.190371,2,0,4294967295,0,3,3,0
2,6,6.14008,58.8766,56.0935,1.42278e+06,-2.50065,1193,0.190371,2,0,4294967295,0,3,3,0
2,6,1,726.801,15.6742,1.38689e+07,-2.34468,1193,0.190371,2,0,4294967295,0,3,3,0
2,6,1.16345,200.409,17.7486,104425,-2.34468,1193,0.190371,2,0,4294967295,0,3,3,0
2,6,1.17443,31.9726,17.4926,843800,-2.24328,1193,0.190371,2,0,4294967295,0,3,3,0
2,6,1.17443,31.9726,8.55092,3.43189e+07,-2.24328,1194,0.190371,2,0,4294967295,0,2,2,0
2,6,5.85583,58.7013,30.1336,1.61982e+06,-2.50065,1194,0.190371,2,0,4294967295,0,2,2,0
2,6,53.3047,740.76,168.539,100154,-2.46243,1194,0.190371,2,0,4294967295,0,2,2,0
2,6,17.4197,2511.76,70.2608,141517,-2.34468,1194,0.190371,2,0,4294967295,0,2,2,0
2,6,6.14008,58.8766,15.7451,1.91298e+06,-2.50065,1195,0.190371,2,0,4294967295,0,1,1,0
2,6,16.1943,280.948,36.7079,1.83719e+06,-2.46243,1195,0.190371,2,0,4294967295,0,1,1,0
2,6,2.23565,640.922,6.58997,4.12197e+06,-2.34468,1195,0.190371,2,0,4294967295,0,1,1,0
2,6,1.16211,32.532,3.62223,1.44132e+07,-2.24328,1195,0.190371,2,0,4294967295,0,1,1,0
2,6,1.22818,2477.47,3.89118,8.02589e+06,-2.34468,1195,0.190371,2,0,4294967295,0,1,1,0
2,6,1.08142,742.453,3.47179,2.61163e+07,-2.34468,1195,0.190371,2,0,4294967295,0,1,1,0
2,6,1.22268,180.597,3.79274,4.24808e+06,-2.34468,1195,0.190371,2,0,4294967295,0,1,1,0
