GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,4,30.0283,188.302,186.367,125533,-2.30426,1181,0,3,115.651,1184,1,7,3,4
0,5,12.2835,798.281,793.035,71991.8,-2.24328,1157,0,2,1306.57,1183,1,31,26,5
0,5,0.903763,92.3929,6.48391,9.71688e+06,-2.35147,1181,0,2,0,4294967295,0,7,7,0
0,6,1,1133.2,1126.52,19605.8,-2.34468,1099,0,2,895.954,1134,1,89,35,54
0,6,4.43049,4460.69,4443.49,287.033,-2.34468,1121,0,2,1651.61,1159,1,67,38,29
0,6,50.3663,5014.46,4995.8,881.86,-2.20756,1134,0,2,2713.32,1169,1,54,35,19
0,6,2.57092,384.099,380.934,80538.8,-2.34468,1145,0,2,257.701,1169,1,43,24,19
0,6,250.344,3467.2,3452.74,271.76,-2.30151,1158,0,2,3022.89,1181,1,30,23,7
0,6,18.1539,956.768,950.824,101.149,-2.34468,1167,0,2,264.63,1184,1,21,17,4
0,6,1,1157.67,288.545,270934,-2.34468,1167,0,2,0,4294967295,0,21,21,0
0,6,5.00726,133.309,131.785,348367,-2.50065,1167,0,2,172.311,1181,1,21,14,7
0,6,4.42119,4537.68,489.729,475412,-2.34468,1168,0,2,0,4294967295,0,20,20,0
0,6,39.1229,284.622,282.048,452.494,-2.30426,1169,0,2,318.547,1181,1,19,12,7
0,6,1,19.5817,19.1769,128958,-2.24328,1169,0,2,23.6867,1181,1,19,12,7
0,6,1,1133.2,146.576,122314,-2.34468,1169,0,2,0,4294967295,0,19,19,0
0,6,4.43662,4508.46,166.822,651089,-2.34468,1171,0,2,0,4294967295,0,17,17,0
0,6,19.0682,965.623,421.795,441821,-2.34468,1171,0,2,0,4294967295,0,17,17,0
0,6,1,1133.2,64.5957,1.35057e+06,-2.34468,1171,0,2,0,4294967295,0,17,17,0
0,6,2.59702,383.047,117.956,1.82448e+06,-2.34468,1171,0,2,0,4294967295,0,17,17,0
0,6,53.0091,4568.81,468.996,24096.7,-2.20756,1179,0,2,0,4294967295,0,9,9,0
0,6,2.57092,384.099,58.1423,815198,-2.34468,1179,0,2,0,4294967295,0,9,9,0
0,6,1,1133.2,21.0198,1.12982e+06,-2.34468,1180,0,2,0,4294967295,0,8,8,0
0,6,4.35656,4722.87,61.3958,147794,-2.34468,1180,0,2,0,4294967295,0,8,8,0
0,6,2.69442,395.234,22.7211,1.06828e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
0,6,1,19.5817,10.3145,4.41616e+06,-2.24328,1181,0,2,0,4294967295,0,7,7,0
0,6,50.5103,4924.27,158.691,127427,-2.20756,1182,0,2,0,4294967295,0,6,6,0
0,6,1,1284.95,5.79587,5.80875e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
0,6,5.00726,133.309,22.9218,111538,-2.50065,1182,0,2,0,4294967295,0,6,6,0
0,6,38.5646,291.41,127.741,6558.11,-2.30426,1182,0,2,0,4294967295,0,6,6,0
0,6,2.57092,384.099,7.60329,7.24591e+06,-2.34468,1183,0,2,0,4294967295,0,5,5,0
0,6,4.23355,4951.78,11.6445,331387,-2.34468,1183,0,2,0,4294967295,0,5,5,0
0,6,1,18.9356,3.19588,1.03147e+07,-2.24328,1183,0,2,0,4294967295,0,5,5,0
0,7,5.20243,240.773,238.48,53584.3,-2.20265,1146,0,3,425.356,1183,1,42,37,5
0,7,209.921,821.365,816.015,365.866,-2.30426,1147,0,3,1294.87,1168,1,41,21,20
0,7,31.8275,4269.93,2016.26,85588,-2.24328,1158,0,3,0,4294967295,0,30,30,0
0,7,5.15967,242.965,240.658,244040,-2.20265,1159,0,3,59.1851,1185,1,29,26,3
0,7,5.17124,240.387,129.157,308.604,-2.20265,1179,0,3,0,4294967295,0,9,9,0
0,7,85.6165,2092.18,725,106515,-2.71651,1179,0,3,0,4294967295,0,9,9,0
0,7,85.2348,2167.36,239.194,76970.8,-2.71651,1183,0,3,0,4294967295,0,5,5,0
0,7,223.092,835.35,575.469,1450.24,-2.30426,1183,0,3,0,4294967295,0,5,5,0
0,7,602.428,6028.96,3008.7,80945.6,-2.30151,1170,0,3,0,4294967295,0,18,18,0
0,7,20.1182,535.236,58.2937,898141,-2.24328,1169,0,3,0,4294967295,0,19,19,0
0,8,16.2398,831.42,826.025,1481.58,-2.24328,1111,0,2,947.931,1133,1,77,22,55
0,8,1.73189,35.0697,34.464,3.49151,-2.34468,1133,0,2,51.828,1145,1,55,12,43
0,8,6.08256,1363.75,1356.16,16738.9,-2.34468,1133,0,2,1341.08,1170,1,55,37,18
0,8,6.99028,2660.72,1234.6,42342.8,-2.34468,1159,0,2,0,4294967295,0,29,29,0
0,8,4.09451,176.722,174.87,19766.9,-2.30426,1145,0,2,152.142,1160,1,43,15,28
0,8,4.10702,189.947,188,137041,-2.30426,1171,0,2,2.40656,1185,1,17,14,3
0,8,98.1366,1230.65,1223.58,101.493,-2.20756,1171,0,2,436.964,1184,1,17,13,4
0,8,1.77824,35.1648,28.041,265048,-2.34468,1179,0,2,0,4294967295,0,9,9,0
0,8,6.47021,1366.27,147.889,391892,-2.34468,1179,0,2,0,4294967295,0,9,9,0
0,8,4.214,184.516,106.55,39182.6,-2.30426,1179,0,2,0,4294967295,0,9,9,0
0,8,16.7709,818.085,250.903,1891.37,-2.24328,1179,0,2,0,4294967295,0,9,9,0
0,8,35.9532,6004.41,4438.69,53579.5,-2.34468,1155,0,2,308.06,4294967295,0,33,33,0
0,8,9.67272,108.685,94.125,469.739,-2.20756,1181,0,2,0,4294967295,0,7,7,0
0,8,4.09451,176.722,40.5853,26327.9,-2.30426,1181,0,2,0,4294967295,0,7,7,0
0,8,1.64858,34.9642,6.1696,1.05963e+07,-2.34468,1182,0,2,0,4294967295,0,6,6,0
0,8,6.08256,1363.75,21.7013,1.34561e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
0,8,3.14295,317.483,11.3239,2.31198e+06,-2.24328,1182,0,2,0,4294967295,0,6,6,0
0,8,3.64419,1176.39,1169.53,90324,-2.24328,1157,0,2,588.592,1184,1,31,27,4
0,8,3.89987,174.322,8.71064,4.84859e+06,-2.30426,1183,0,2,0,4294967295,0,5,5,0
0,8,8.65209,113.691,26.8765,223644,-2.20756,1183,0,2,0,4294967295,0,5,5,0
0,8,17.3827,811.594,60.1041,2.09555e+06,-2.24328,1183,0,2,0,4294967295,0,5,5,0
1,0,230.281,19279.2,19279.2,763.219,-2.24328,1098,0.5,2,24024.1,1133,1,90,35,55
1,0,37.0555,3705.72,3705.72,328.02,-2.34468,1143,0.5,2,8004.94,1157,1,45,14,31
1,0,83.783,50197.9,50197.9,9005.53,-2.34468,1132,0.5,2,70492.1,1169,1,56,37,19
1,0,392.33,8507.63,8507.63,88.061,-2.30151,1169,0.5,2,2394.9,1187,1,19,18,1
1,0,227.71,20749,7705.98,230.186,-2.24328,1170,0.5,2,0,4294967295,0,18,18,0
1,0,37.5561,3724.69,875.964,611930,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
1,0,79.6847,50811.5,1574.62,402503,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
1,0,253.79,18231.8,3748.2,852695,-2.24328,1179,0.5,2,0,4294967295,0,9,9,0
1,0,37.0555,3705.72,651.08,723808,-2.34468,1181,0.5,2,0,4294967295,0,7,7,0
1,0,24.0041,23748.6,407.792,2.22628e+06,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
1,2,223.62,8750.24,8750.24,59.1247,-2.30151,1167,0.5,2.35154,8585.92,1178,1,21,11,10
1,2,4367.93,50000,50000,22.3756,-2.20265,1170,0.5,2.40119,38452.9,1175,1,18,5,13
1,2,856.537,17972.9,10197.3,59210.4,-2.46243,1179,0.5,2.28622,0,4294967295,0,9,9,0
1,2,226.871,8305.04,1245.87,4174.08,-2.30151,1182,0.5,2.25515,0,4294967295,0,6,6,0
1,6,18.5711,2396.26,2378.91,6197.53,-2.34468,1155,0,2,2120.95,1181,1,33,26,7
1,6,1.26319,38.4484,37.451,10634.5,-2.34468,1167,0,2,64.3928,1172,1,21,5,16
1,6,1.08478,219.724,216.394,19457.8,-2.34468,1167,0,2,158.813,1183,1,21,16,5
1,6,19.511,2186.87,1340.56,912.45,-2.34468,1167,0,2,0,4294967295,0,21,21,0
1,6,257.366,3576.26,3553.39,129.99,-2.30151,1168,0,2,388.389,1184,1,20,16,4
1,6,1.04011,664.327,164.368,1411.4,-2.34468,1169,0,2,0,4294967295,0,19,19,0
1,6,259.458,3154.07,2395.74,145.711,-2.30151,1170,0,2,0,4294967295,0,18,18,0
1,6,2.24,662.989,62.4485,2207.31,-2.34468,1179,0,2,0,4294967295,0,9,9,0
1,6,62.6724,5079.65,539.143,5053.55,-2.20756,1179,0,2,0,4294967295,0,9,9,0
1,6,23.0524,6154.67,213.254,1158.92,-2.20756,1180,0,2,0,4294967295,0,8,8,0
1,6,2.22023,695.028,21.5039,538.125,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,6,1.26319,38.4484,14.0193,2.65045e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,6,63.2984,5272.92,180.333,1289.05,-2.20756,1182,0,2,0,4294967295,0,6,6,0
1,6,253.693,3661.55,571.828,10.0051,-2.30151,1182,0,2,0,4294967295,0,6,6,0
1,6,255.85,3537.52,2620.08,50.8029,-2.30151,1170,0,2,0,4294967295,0,18,18,0
1,6,1.01183,2779.99,290.125,310811,-2.34468,1167,0,2,0,4294967295,0,21,21,0
1,6,21.9668,5668.14,2812.86,30495.3,-2.20756,1157,0,2,0,4294967295,0,31,31,0
1,6,32.1283,1255.45,1244.78,15109.2,-2.46243,1133,0,2,1233.31,1157,1,55,24,31
1,7,61.2352,15322.8,15260.3,32.8205,-2.34468,1083,0,3,12971.8,1145,1,105,62,43
1,7,336.723,5789.3,5757.4,481.182,-2.30151,1096,0,3,2831.51,1124,1,92,28,64
1,7,100.074,2423.68,2406.2,32176.5,-2.71651,1131,0,3,2109.39,1169,1,57,38,19
1,7,31.0575,4845.61,4817.4,39997.3,-2.24328,1143,0,3,3565.69,1182,1,45,39,6
1,7,9.27346,5374.72,15.6077,4604.96,-2.34468,1143,0,3,0,4294967295,0,45,45,0
1,7,59.9661,15682.5,3594.26,231017,-2.34468,1155,0,3,0,4294967295,0,33,33,0
1,7,62.6631,15575,2096.4,273493,-2.34468,1167,0,3,0,4294967295,0,21,21,0
1,7,411.049,23384.1,6341.49,705.883,-2.50065,1169,0,3,0,4294967295,0,19,19,0
1,7,101.96,2515.1,2497.16,4784.26,-2.71651,1169,0,3,213.015,1184,1,19,15,4
1,7,3268.48,69989.2,69811,2.22045,-2.30426,1120,0,3,44770.1,1160,1,68,40,28
1,7,23.0195,10256.6,10209.2,408.32,-2.34468,1124,0,3,11176.4,1160,1,64,36,28
1,7,322.147,5814.64,3083.51,1283.55,-2.30151,1179,0,3,0,4294967295,0,9,9,0
1,7,96.0638,2475.32,927.16,4380.93,-2.71651,1179,0,3,0,4294967295,0,9,9,0
1,7,64.5433,17840.5,741.551,44884.1,-2.34468,1179,0,3,0,4294967295,0,9,9,0
1,7,118.546,2528.65,517.525,2512.23,-2.71651,1181,0,3,0,4294967295,0,7,7,0
1,7,331.308,5442.29,975.109,270.575,-2.30151,1181,0,3,0,4294967295,0,7,7,0
1,7,14.9311,11183,6892.34,4570.2,-2.34468,1119,0,3,0,4294967295,0,69,69,0
1,7,2589.86,75760,19761.2,9.07253,-2.30426,1124,0,3,0,4294967295,0,64,64,0
1,7,84.541,2120.98,2111.33,1173.85,-2.71651,1131,0,3,2536.85,1170,1,57,39,18
1,7,96.6286,29847.3,22696.5,22716.2,-2.34468,1110,0,3,0,4294967295,0,78,78,0
1,7,403.895,21401,18019.1,1621.75,-2.50065,1167,0,3,0,4294967295,0,21,21,0
1,8,44.9011,1420.31,1408.23,16.9417,-2.30426,1120,0,2,755.128,1144,1,68,24,44
1,8,5.6824,2801.39,2782.07,238.529,-2.34468,1121,0,2,1771.01,1168,1,67,47,20
1,8,18.7365,3791.95,3768.13,3681.2,-2.24328,1122,0,2,1514.79,1168,1,66,46,20
1,8,1.5,639.068,632.105,17017.4,-2.24328,1133,0,2,689.781,1160,1,55,27,28
1,8,5.93778,1138.32,1127.95,24523.3,-2.34468,1133,0,2,1067.59,1168,1,55,35,20
1,8,1.5293,46.4077,45.2716,2.36366,-2.34468,1143,0,2,57.0531,1157,1,45,14,31
1,8,1.5,22.5971,21.9067,9.88908,-2.34468,1133,0,2,35.0399,1145,1,55,12,43
1,8,18.0957,3924.51,3718.61,152966,-2.24328,1155,0,2,0,4294967295,0,33,33,0
1,8,58.3783,12761.7,5959.09,269.07,-2.24328,1156,0,2,0,4294967295,0,32,32,0
1,8,1.97385,156.138,153.508,32389.5,-2.34468,1157,0,2,236.055,1180,1,31,23,8
1,8,1.61783,611.934,605.177,75311.1,-2.24328,1157,0,2,111.183,1184,1,31,27,4
1,8,11.289,73.375,71.8154,458.678,-2.20756,1157,0,2,87.7823,1168,1,31,11,20
1,8,5.86816,1143.94,538.863,36.6614,-2.34468,1167,0,2,0,4294967295,0,21,21,0
1,8,5.93778,1138.32,269.294,256346,-2.34468,1169,0,2,0,4294967295,0,19,19,0
1,8,1.60096,634.733,101.369,428110,-2.24328,1169,0,2,0,4294967295,0,19,19,0
1,8,20.2344,3564.4,585.226,161031,-2.24328,1169,0,2,0,4294967295,0,19,19,0
1,8,2.17739,148.802,115.297,723063,-2.34468,1169,0,2,0,4294967295,0,19,19,0
1,8,46.2171,1386.92,970.101,205.322,-2.30426,1169,0,2,0,4294967295,0,19,19,0
1,8,185.552,32135.2,1901.05,355.538,-2.71651,1170,0,2,0,4294967295,0,18,18,0
1,8,21.953,656.233,498.995,111175,-2.24328,1170,0,2,0,4294967295,0,18,18,0
1,8,11.4733,73.2089,71.6517,2399.61,-2.20756,1179,0,2,50.6616,1183,1,9,4,5
1,8,6.12118,1123.61,76.1109,569533,-2.34468,1179,0,2,0,4294967295,0,9,9,0
1,8,1.5,674.778,24.5566,3.57289e+06,-2.24328,1179,0,2,0,4294967295,0,9,9,0
1,8,6.08407,2778.7,76.3936,329254,-2.34468,1179,0,2,0,4294967295,0,9,9,0
1,8,20.8882,719.381,194.883,227.238,-2.24328,1179,0,2,0,4294967295,0,9,9,0
1,8,1.53204,22.5404,21.8513,1204.59,-2.34468,1179,0,2,3.37801,1184,1,9,5,4
1,8,1.5,47.4333,24.9416,21280.7,-2.34468,1179,0,2,0,4294967295,0,9,9,0
1,8,20.5619,3788.61,203.919,580892,-2.24328,1179,0,2,0,4294967295,0,9,9,0
1,8,5.16763,1151.19,47.1585,2.45678e+06,-2.34468,1180,0,2,0,4294967295,0,8,8,0
1,8,5.95536,2882.61,29.1806,133369,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,8,1.506,21.6117,9.75688,410375,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,8,11.289,73.375,53.6076,41031.5,-2.20756,1181,0,2,0,4294967295,0,7,7,0
1,8,1.60677,48.2104,10.2852,1695.41,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,8,5.86331,1115.1,29.4189,4.23331e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,8,38.8482,1323.77,152.054,297.985,-2.30426,1181,0,2,0,4294967295,0,7,7,0
1,8,1.5,639.068,9.76001,3.71289e+06,-2.24328,1181,0,2,0,4294967295,0,7,7,0
1,8,2.10935,137.899,12.753,3.04938e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
1,8,1.5293,46.4077,5.90235,2519.62,-2.34468,1182,0,2,0,4294967295,0,6,6,0
1,8,10.1922,74.7622,30.232,25221.5,-2.20756,1182,0,2,0,4294967295,0,6,6,0
1,8,1.50429,22.1907,5.84479,3.75942e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
1,8,17.8352,3780.54,51.0881,823961,-2.24328,1182,0,2,0,4294967295,0,6,6,0
1,8,7.12683,2859.46,2847.24,10150.2,-2.34468,1143,0,2,1553.25,1181,1,45,38,7
2,0,41.6378,3713.72,3713.72,81198.9,-2.34468,1157,0.5,2,5669.14,1168,1,31,11,20
2,0,403.434,7531.44,7531.44,11464.8,-2.30151,1167,0.5,2,10206.1,1176,1,21,9,12
2,0,1953.33,15752.3,15752.3,1.45877,-2.20265,1158,0.5,2,21452.8,1167,1,30,9,21
2,0,40.4898,3817.24,2182.58,333101,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
2,0,1953.33,15752.3,15752.3,2834.11,-2.20265,1179,0.5,2,4091.21,1187,1,9,8,1
2,0,360.869,7766.63,7218.12,217823,-2.30151,1179,0.5,2,0,4294967295,0,9,9,0
2,0,30.0557,22248.4,1863.13,288420,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
2,0,43.2605,3804.54,1173.99,335758,-2.34468,1181,0.5,2,0,4294967295,0,7,7,0
2,0,378.402,8799.16,4262.79,519808,-2.30151,1181,0.5,2,0,4294967295,0,7,7,0
2,0,187.188,2354.38,2133.92,184742,-2.34468,1182,0.5,2,0,4294967295,0,6,6,0
2,0,450.944,7108.88,2683.51,408474,-2.30151,1183,0.5,2,0,4294967295,0,5,5,0
2,0,45.6544,3488.42,437.799,399626,-2.34468,1183,0.5,2,0,4294967295,0,5,5,0
2,0,95.5227,52564.5,52564.5,24.9431,-2.34468,1099,0.5,2,74147.7,1130,1,89,31,58
2,2,680.999,19833.1,19833.1,27045.8,-2.46243,1155,0.5,2.87125,25853.7,1176,1,33,21,12
2,2,428.007,62828.3,62828.3,12.9594,-2.34468,1119,0.5,2.37026,55175.3,1158,1,69,39,30
2,2,313.386,4297.25,4297.25,308.764,-2.30151,1167,0.5,2.14204,3854,1173,1,21,6,15
2,2,677.929,20258.8,1958.22,1.36622e+06,-2.46243,1179,0.5,2.03689,0,4294967295,0,9,9,0
2,2,827.464,16716,4466.95,88198.5,-2.46243,1179,0.5,2.10958,0,4294967295,0,9,9,0
2,2,1804.39,10775.9,10775.9,11586.4,-2.46243,1167,0.5,2.56256,5521.39,1186,1,21,19,2
2,3,0.0594531,10.8659,10.4722,5.14493e+06,-2.34468,1179,0,2,0.156406,1184,1,9,5,4
2,3,1.1859,43.6794,39.8949,1.52443e+06,-2.24328,1180,0,2,0,4294967295,0,8,8,0
2,3,0.70612,26.3414,25.6145,1.21014e+06,-2.24328,1180,0,2,2.62566,1184,1,8,4,4
2,3,0.0515407,12.4435,1.78321,4.28224e+07,-2.34468,1181,0,2,0,4294967295,0,7,7,0
2,3,0.0499767,12.5,0.187256,995.216,-2.34468,1183,0,2,0,4294967295,0,5,5,0
2,6,2.35863,634.057,627.501,17136.9,-2.34468,1119,0,2,322.734,1145,1,69,26,43
2,6,6.48536,59.0404,57.7698,885.473,-2.50065,1133,0,2,56.531,1144,1,55,11,44
2,6,55.146,667.253,660.462,8.80989,-2.46243,1144,0,2,335.892,1157,1,44,13,31
2,6,4.39306,133.538,131.303,85.3746,-2.50065,1145,0,2,102.736,1157,1,43,12,31
2,6,1.17443,31.9726,31.1413,9281.26,-2.24328,1145,0,2,35.0294,1157,1,43,12,31
2,6,1.09098,2362.7,2346.44,33392.4,-2.34468,1147,0,2,1227.92,1183,1,41,36,5
2,6,17.4197,2511.76,2494.79,1684.5,-2.34468,1157,0,2,1071.8,1183,1,31,26,5
2,6,1.03225,738.017,730.737,355873,-2.34468,1159,0,2,154.782,1184,1,29,25,4
2,6,1.04612,743.468,274.684,49.3607,-2.34468,1169,0,2,0,4294967295,0,19,19,0
2,6,1.15417,193.965,191.073,17254.8,-2.34468,1157,0,2,134.933,1172,1,31,15,16
2,6,2.39766,571.887,161.755,146622,-2.34468,1171,0,2,0,4294967295,0,17,17,0
2,6,18.4971,2335.08,796.425,4404.59,-2.34468,1169,0,2,0,4294967295,0,19,19,0
2,6,53.3047,740.76,424.724,24270.4,-2.46243,1180,0,2,0,4294967295,0,8,8,0
2,6,1.19512,188.587,40.0309,764557,-2.34468,1180,0,2,0,4294967295,0,8,8,0
2,6,2.22354,653.554,27.3102,119285,-2.34468,1181,0,2,0,4294967295,0,7,7,0
2,6,15.7577,277.942,106.492,107.588,-2.46243,1181,0,2,0,4294967295,0,7,7,0
2,6,1.15195,30.3673,16.9295,2.66276e+06,-2.24328,1181,0,2,0,4294967295,0,7,7,0
2,6,1.05863,31.9181,7.49958,1.13146e+07,-2.24328,1182,0,2,0,4294967295,0,6,6,0
2,6,4.16096,130.505,22.4019,347682,-2.50065,1182,0,2,0,4294967295,0,6,6,0
2,6,6.14008,58.8766,30.4079,1.09335e+06,-2.50065,1182,0,2,0,4294967295,0,6,6,0
2,6,1.16052,199.765,3.49837,7.54091e+06,-2.34468,1183,0,2,0,4294967295,0,5,5,0
2,6,2.35863,634.057,6.5475,130061,-2.34468,1183,0,2,0,4294967295,0,5,5,0
2,6,15.1938,299.369,34.1176,80370.3,-2.46243,1183,0,2,0,4294967295,0,5,5,0
2,6,6.01173,1067.68,15.2464,54.0621,-2.34468,1183,0,2,0,4294967295,0,5,5,0
2,6,52.3027,688.193,101.284,4790.1,-2.46243,1183,0,2,0,4294967295,0,5,5,0
2,6,1.24607,31.2125,3.70154,6.67083e+06,-2.24328,1183,0,2,0,4294967295,0,5,5,0
2,6,4.25166,127.794,11.0491,178338,-2.50065,1183,0,2,0,4294967295,0,5,5,0
2,6,6.48536,59.0404,16.0636,121356,-2.50065,1183,0,2,0,4294967295,0,5,5,0
2,6,59.0397,4927,4899.99,1.96638,-2.20756,1119,0,2,2395.92,1146,1,69,27,42
2,6,1.20699,43.5973,6.98607,1.45336e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
2,6,17.1383,328.15,67.2757,366633,-2.46243,1181,0,2,0,4294967295,0,7,7,0
2,7,32.3765,4147.86,4123.88,1382.91,-2.24328,1119,0,3,2035.67,1157,1,69,38,31
2,7,7.25895,121.162,119.073,24501.6,-2.20265,1123,0,3,100.078,1145,1,65,22,43
2,7,15.7717,516.297,510.608,47185.3,-2.24328,1123,0,3,334.014,1148,1,65,25,40
2,7,4.29394,275.964,272.275,62232.4,-2.24328,1145,0,3,199.663,1183,1,43,38,5
2,7,4.0033,271.15,124.773,9519.37,-2.24328,1158,0,3,0,4294967295,0,30,30,0
2,7,94.4226,2745.61,2727.57,15606.1,-2.71651,1159,0,3,733.321,1183,1,29,24,5
2,7,11.387,1448.41,271.883,2842.17,-2.18799,1167,0,3,0,4294967295,0,21,21,0
2,7,15.1381,12652.8,496.334,276286,-2.34468,1167,0,3,0,4294967295,0,21,21,0
2,7,32.3765,4147.86,352.517,408922,-2.24328,1170,0,3,0,4294967295,0,18,18,0
2,7,374.413,18970.9,4454.88,19173,-2.50065,1171,0,3,0,4294967295,0,17,17,0
2,7,15.7717,516.297,120.648,82514.9,-2.24328,1171,0,3,0,4294967295,0,17,17,0
2,7,15.2808,12467.6,121.429,17068.6,-2.34468,1179,0,3,0,4294967295,0,9,9,0
2,7,31.234,4060.99,112.508,102578,-2.24328,1183,0,3,0,4294967295,0,5,5,0
2,7,15.4212,505.451,48.1768,816553,-2.24328,1183,0,3,0,4294967295,0,5,5,0
2,7,7.25895,121.162,25.1158,6109.55,-2.20265,1183,0,3,0,4294967295,0,5,5,0
2,7,33.4623,4159.46,2581.78,6501.14,-2.24328,1155,0,3,0,4294967295,0,33,33,0
2,7,15.2808,12467.6,12415.3,28.858,-2.34468,1099,0,3,9785.93,1157,1,89,58,31
2,7,364.282,23728.7,3542.25,212.736,-2.50065,1179,0,3,0,4294967295,0,9,9,0
2,7,23.0195,10256.6,80.907,355255,-2.34468,1180,0,3,0,4294967295,0,8,8,0
2,7,316.649,5913.86,807.39,72733.6,-2.30151,1182,0,3,0,4294967295,0,6,6,0
2,8,7.0394,1316.03,1305.17,53.6278,-2.34468,1063,0,2,997.771,1097,1,125,34,91
2,8,1.63791,248.465,245.033,1.50721,-2.34468,1097,0,2,131.547,1121,1,91,24,67
2,8,12.2106,187.308,184.485,61692.6,-2.20756,1155,0,2,108.005,1168,1,33,13,20
2,8,21.8444,3974.72,3951.43,10667.7,-2.24328,1156,0,2,2008.83,1182,1,32,26,6
