GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,4,30.0283,188.302,188.302,209184,-2.30426,1191,0.0604186,3.29573,25.7906,1196,1,6,5,1
0,5,0.903763,92.3929,85.0127,731839,-2.35147,1181,0.0604186,2.20083,0,4294967295,0,16,16,0
0,5,12.2835,798.281,142.203,571632,-2.24328,1191,0.0604186,2.24239,0,4294967295,0,6,6,0
0,6,1,1133.2,1133.2,125587,-2.34468,1099,0.0604186,2,611.265,1134,1,98,35,63
0,6,2.57092,384.099,384.099,174459,-2.34468,1145,0.0604186,2,268.962,1169,1,52,24,28
0,6,18.1539,956.768,956.768,39234.1,-2.34468,1167,0.0604186,2,542.449,1184,1,30,17,13
0,6,5.00726,133.309,133.309,150004,-2.50065,1167,0.0604186,2,119.637,1181,1,30,14,16
0,6,4.42119,4537.68,2318.18,162472,-2.34468,1168,0.0604186,2,0,4294967295,0,29,29,0
0,6,39.1229,284.622,284.622,983.953,-2.30426,1169,0.0604186,2,216.063,1181,1,28,12,16
0,6,1,19.5817,19.5817,545070,-2.24328,1169,0.0604186,2,25.9433,1181,1,28,12,16
0,6,4.43662,4508.46,1092.91,263137,-2.34468,1171,0.0604186,2,0,4294967295,0,26,26,0
0,6,1,1133.2,580.368,240250,-2.34468,1171,0.0604186,2,0,4294967295,0,26,26,0
0,6,1,1133.2,274.795,308147,-2.34468,1180,0.0604186,2,0,4294967295,0,17,17,0
0,6,4.35656,4722.87,557.966,48924.9,-2.34468,1180,0.0604186,2,0,4294967295,0,17,17,0
0,6,2.69442,395.234,289.11,295111,-2.34468,1181,0.0604186,2,0,4294967295,0,16,16,0
0,6,1,1284.95,115.605,220780,-2.34468,1182,0.0604186,2,0,4294967295,0,15,15,0
0,6,2.57092,384.099,140.491,428296,-2.34468,1183,0.0604186,2,0,4294967295,0,14,14,0
0,6,4.23355,4951.78,187.6,138188,-2.34468,1183,0.0604186,2,0,4294967295,0,14,14,0
0,6,1.01752,1116.68,38.6318,852693,-2.34468,1191,0.0604186,2,0,4294967295,0,6,6,0
0,6,250.344,3467.2,1462.84,1172.35,-2.30151,1191,0.0604186,2,0,4294967295,0,6,6,0
0,6,2.78314,390.127,74.3968,489052,-2.34468,1191,0.0604186,2,0,4294967295,0,6,6,0
0,6,4.42355,4477.92,72.7493,13897.8,-2.34468,1192,0.0604186,2,0,4294967295,0,5,5,0
0,6,18.1539,956.768,112.46,546148,-2.34468,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,4.64394,134.948,41.2376,767043,-2.50065,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,39.6339,280.65,202.983,10237.7,-2.30426,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,1,20.2688,12.4564,1.93846e+06,-2.24328,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,2.61512,389.408,26.4419,1.40631e+06,-2.34468,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,1.0536,1134.32,12.8547,159516,-2.34468,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,94.4406,8774.07,8774.07,19.8929,-2.34468,1111,0.0604186,2,5527.23,1156,1,86,45,41
0,6,1.02168,19.0366,6.93101,2.69678e+06,-2.24328,1194,0.0604186,2,0,4294967295,0,3,3,0
0,6,1,1189.94,3.69562,205329,-2.34468,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,17.6672,852.882,46.1667,804275,-2.34468,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,4.73857,4719.47,14.4445,21979.6,-2.34468,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,5.30523,128.778,16.0771,1.32947e+06,-2.50065,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,41.7985,282.803,97.7166,3484.94,-2.30426,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,2.57649,360.143,8.28701,3.75438e+06,-2.34468,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,1,19.5817,3.64013,3.65374e+06,-2.24328,1195,0.0604186,2,0,4294967295,0,2,2,0
0,7,5.20243,240.773,240.773,61439.8,-2.20265,1146,0.0604186,3.31918,267.233,1183,1,51,37,14
0,7,209.921,821.365,821.365,25003.5,-2.30426,1147,0.0604186,3.4601,553.203,1168,1,50,21,29
0,7,31.8275,4269.93,4269.93,25700,-2.24328,1158,0.0604186,3.11603,3061.24,1193,1,39,35,4
0,7,85.6165,2092.18,2092.18,57846,-2.71651,1179,0.0604186,3.46689,1528.39,1193,1,18,14,4
0,7,602.428,6028.96,6028.96,32990.7,-2.30151,1170,0.0604186,3.14237,5558.23,1194,1,27,24,3
0,7,20.1182,535.236,535.236,227602,-2.24328,1169,0.0604186,3.41369,225.367,1196,1,28,27,1
0,7,63.9921,20495.3,20495.3,32980.1,-2.34468,1145,0.0604186,3.2133,9989.68,1194,1,52,49,3
0,7,724.852,33203.8,33203.8,1088.05,-2.50065,1157,0.0604186,3.2148,5034.39,1196,1,40,39,1
0,7,4.97172,237.129,9.32279,3.00743e+06,-2.20265,1191,0.0604186,3.01911,0,4294967295,0,6,6,0
0,7,8.24407,1579.46,1579.46,1268.13,-2.18799,1146,0.0604186,3.28295,1381.3,1172,1,51,26,25
0,7,7.95638,1504.61,21.7747,826632,-2.18799,1193,0.0604186,3.15819,0,4294967295,0,4,4,0
0,7,3320.7,74881.1,74881.1,1.53772,-2.30426,1131,0.0604186,3.14977,42495,1160,1,66,29,37
0,7,81.1858,2036.36,133.828,672391,-2.71651,1195,0.0604186,3.2854,0,4294967295,0,2,2,0
0,7,215.75,840.865,371.667,172793,-2.30426,1195,0.0604186,3.32301,0,4294967295,0,2,2,0
0,7,28.0126,4902.69,42.1184,1.43443e+06,-2.24328,1195,0.0604186,3.2164,0,4294967295,0,2,2,0
0,7,346.225,5198.5,5198.5,9.3175,-2.30151,1157,0.0604186,3.1096,3370.39,1182,1,40,25,15
0,7,59.6976,21173.6,108.374,809710,-2.34468,1194,0.0604186,3.22657,0,4294967295,0,3,3,0
0,8,16.2398,831.42,831.42,3.16445,-2.24328,1111,0.0604186,2.43571,400.039,1133,1,86,22,64
0,8,6.08256,1363.75,1363.75,19731.8,-2.34468,1133,0.0604186,2.43076,1102.09,1170,1,64,37,27
0,8,4.09451,176.722,176.722,926.928,-2.30426,1145,0.0604186,2.28816,122.638,1160,1,52,15,37
0,8,1.77824,35.1648,35.1648,478909,-2.34468,1179,0.0604186,2.14275,35.8489,1192,1,18,13,5
0,8,6.47021,1366.27,980.072,199581,-2.34468,1179,0.0604186,2.4232,0,4294967295,0,18,18,0
0,8,35.9532,6004.41,6004.41,20722.9,-2.34468,1155,0.0604186,2.50969,4352.73,1193,1,42,38,4
0,8,9.67272,108.685,108.685,33559.2,-2.20756,1181,0.0604186,2.26459,86.7851,1192,1,16,11,5
0,8,6.08256,1363.75,207.348,461363,-2.34468,1182,0.0604186,2.29051,0,4294967295,0,15,15,0
0,8,3.14295,317.483,128.027,676479,-2.24328,1182,0.0604186,2.32591,0,4294967295,0,15,15,0
0,8,17.3827,811.594,536.893,403400,-2.24328,1183,0.0604186,2.3815,0,4294967295,0,14,14,0
0,8,6.06435,1374.37,89.3273,774535,-2.34468,1191,0.0604186,2.19812,0,4294967295,0,6,6,0
0,8,4.09451,176.722,26.5476,2.74027e+06,-2.30426,1193,0.0604186,2.04714,0,4294967295,0,4,4,0
0,8,1.80358,33.2678,12.0917,1.12183e+06,-2.34468,1193,0.0604186,2.0322,0,4294967295,0,4,4,0
0,8,10.1542,108.101,55.2886,1716.85,-2.20756,1193,0.0604186,2.2066,0,4294967295,0,4,4,0
0,8,4.09451,176.722,9.9515,407511,-2.30426,1195,0.0604186,2.02765,0,4294967295,0,2,2,0
0,8,1.77824,35.1648,4.60868,4.1022e+06,-2.34468,1195,0.0604186,2.00353,0,4294967295,0,2,2,0
0,8,17.0819,798.561,39.0825,6668.56,-2.24328,1195,0.0604186,2.14783,0,4294967295,0,2,2,0
1,0,37.0555,3705.72,3705.72,5318.92,-2.34468,1143,0.5,2,4825.8,1157,1,54,14,40
1,0,79.6847,50811.5,14598.7,285308,-2.34468,1179,0.5,2,0,4294967295,0,18,18,0
1,0,253.79,18231.8,18231.8,589983,-2.24328,1179,0.5,2,1923.69,1197,1,18,18,0
1,0,24.0041,23748.6,5879.83,768099,-2.34468,1179,0.5,2,0,4294967295,0,18,18,0
1,0,392.33,8507.63,3667.67,1216.44,-2.30151,1191,0.5,2,0,4294967295,0,6,6,0
1,0,83.783,50197.9,1284.24,288069,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
1,0,38.1018,3746.68,783.282,15330.8,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
1,0,235.251,19444.1,2657.41,34848.8,-2.24328,1191,0.5,2,0,4294967295,0,6,6,0
1,0,1095.31,172901,172901,5.90409,-2.18799,1143,0.5,2,123290,1170,1,54,27,27
1,0,39.2027,3408.39,352.921,450.77,-2.34468,1193,0.5,2,0,4294967295,0,4,4,0
1,0,72.2816,51201.2,348.488,919859,-2.34468,1194,0.5,2,0,4294967295,0,3,3,0
1,0,1603.85,14913.4,3552.16,811370,-2.20265,1194,0.5,2,0,4294967295,0,3,3,0
1,2,223.62,8750.24,8750.24,2.50059,-2.30151,1167,0.5,2.07081,7501.01,1178,1,30,11,19
1,2,856.537,17972.9,17972.9,23587.1,-2.46243,1179,0.5,2.0659,14032.8,1192,1,18,13,5
1,2,4138.47,50287.8,9004.27,35.1948,-2.20265,1191,0.5,2.07524,0,4294967295,0,6,6,0
1,2,212.182,9011.22,2478.39,2040.81,-2.30151,1191,0.5,2.90532,0,4294967295,0,6,6,0
1,2,1804.39,10775.9,10775.9,2822.83,-2.46243,1167,0.5,2.0752,8988.78,1186,1,30,19,11
1,2,428.007,62828.3,62828.3,1.28935,-2.34468,1119,0.5,2.52072,58649.7,1158,1,78,39,39
1,6,18.5711,2396.26,2389.39,1558.22,-2.34468,1155,0,2,2095.31,1181,1,42,26,16
1,6,1.08478,219.724,218.403,2972.52,-2.34468,1167,0,2,363.192,1183,1,30,16,14
1,6,1.04011,664.327,661.493,759.155,-2.34468,1169,0,2,449.42,1195,1,28,26,2
1,6,2.24,662.989,630.636,1547.59,-2.34468,1179,0,2,0,4294967295,0,18,18,0
1,6,62.6724,5079.65,2526.74,3395.22,-2.20756,1179,0,2,0,4294967295,0,18,18,0
1,6,2.22023,695.028,332.12,350.638,-2.34468,1181,0,2,0,4294967295,0,16,16,0
1,6,1.26319,38.4484,38.0515,864662,-2.34468,1181,0,2,70.1173,1193,1,16,12,4
1,6,63.2984,5272.92,1219.92,921.176,-2.20756,1182,0,2,0,4294967295,0,15,15,0
1,6,253.693,3661.55,2626.65,7.06588,-2.30151,1182,0,2,0,4294967295,0,15,15,0
1,6,32.1283,1255.45,1251.05,350.768,-2.46243,1133,0,2,1292.97,1157,1,64,24,40
1,6,32.1283,1255.45,428.012,184870,-2.46243,1191,0,2,0,4294967295,0,6,6,0
1,6,18.9724,2380.74,313.009,367990,-2.34468,1191,0,2,0,4294967295,0,6,6,0
1,6,1.26121,38.5968,38.1989,419.457,-2.34468,1192,0,2,4.46205,1196,1,5,4,1
1,6,1.25799,38.1513,18.2114,58.464,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,6,30.3179,1408.29,170.872,79808.4,-2.46243,1193,0,2,0,4294967295,0,4,4,0
1,6,1.11133,213.179,16.7711,818744,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,6,17.6806,2359.84,115.796,201877,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,6,1.26319,38.4484,8.77326,3.78796e+06,-2.34468,1194,0,2,0,4294967295,0,3,3,0
1,6,1.09528,2554.18,2547.34,11023.9,-2.34468,1143,0,2,2075.96,1183,1,54,40,14
1,7,61.2352,15322.8,15298.1,4.01319,-2.34468,1083,0,3.08247,9063.41,1145,1,114,62,52
1,7,336.723,5789.3,5776.67,10.4496,-2.30151,1096,0,3.3985,3456.35,1124,1,101,28,73
1,7,100.074,2423.68,2416.76,7890.68,-2.71651,1131,0,3.54734,3863.55,1169,1,66,38,28
1,7,31.0575,4845.61,4834.44,9757.22,-2.24328,1143,0,3.3534,4234.66,1182,1,54,39,15
1,7,59.9661,15682.5,9134.19,277926,-2.34468,1155,0,3.39077,0,4294967295,0,42,42,0
1,7,23.0195,10256.6,10237.8,1630.93,-2.34468,1124,0,3.23548,4059.54,1160,1,73,36,37
1,7,64.5433,17840.5,5114.7,31644.6,-2.34468,1179,0,3.50118,0,4294967295,0,18,18,0
1,7,2589.86,75760,66134.7,12.0542,-2.30426,1124,0,3.11106,12793.8,4294967295,0,73,73,0
1,7,96.6286,29847.3,29808.1,10372.7,-2.34468,1110,0,3.03552,16427.6,1193,1,87,83,4
1,7,403.895,21401,21369.9,652.836,-2.50065,1167,0,3.02777,10913.8,1192,1,30,25,5
1,7,83.7853,2203.11,185.539,616987,-2.71651,1191,0,3.17865,0,4294967295,0,6,6,0
1,7,61.3943,13872,95.2872,4961.99,-2.34468,1191,0,3.19429,0,4294967295,0,6,6,0
1,7,32.7215,4810.32,55.3575,1.91929e+06,-2.24328,1191,0,3.14316,0,4294967295,0,6,6,0
1,7,22.9176,9895.8,71.055,118797,-2.34468,1191,0,3.10225,0,4294967295,0,6,6,0
1,7,3268.48,69989.2,7152.36,15.5069,-2.30426,1191,0,3.31994,0,4294967295,0,6,6,0
1,7,335.126,6246.14,3225.12,274.26,-2.30151,1192,0,3.5196,0,4294967295,0,5,5,0
1,7,96.6286,29847.3,118.967,2.13704e+06,-2.34468,1194,0,3.16724,0,4294967295,0,3,3,0
1,7,404.636,21823.9,1121.31,33276.9,-2.50065,1194,0,3.57528,0,4294967295,0,3,3,0
1,8,44.9011,1420.31,1415.53,3.43975,-2.30426,1120,0,3.0617,1396.51,1144,1,77,24,53
1,8,5.6824,2801.39,2793.74,2039.15,-2.34468,1121,0,2.60173,1390.28,1168,1,76,47,29
1,8,18.7365,3791.95,3782.52,40114.4,-2.24328,1122,0,2.37387,3153.43,1168,1,75,46,29
1,8,1.5,639.068,636.308,3086.83,-2.24328,1133,0,2.92715,798.316,1160,1,64,27,37
1,8,5.93778,1138.32,1134.21,40795.3,-2.34468,1133,0,2.96382,1146.21,1168,1,64,35,29
1,8,58.3783,12761.7,11905.6,196.19,-2.24328,1156,0,2.04091,0,4294967295,0,41,41,0
1,8,1.97385,156.138,155.094,75252.5,-2.34468,1157,0,2.05885,207.164,1180,1,40,23,17
1,8,11.289,73.375,72.7551,500.315,-2.20756,1157,0,2.02404,119.051,1168,1,40,11,29
1,8,1.60096,634.733,631.986,123653,-2.24328,1169,0,2.38791,43.4982,1196,1,28,27,1
1,8,20.2344,3564.4,2467.86,94882.1,-2.24328,1169,0,2.93643,0,4294967295,0,28,28,0
1,8,185.552,32135.2,5363.64,257.216,-2.71651,1170,0,2.6065,0,4294967295,0,27,27,0
1,8,21.953,656.233,653.422,23958.1,-2.24328,1170,0,2.93875,608.266,1193,1,27,23,4
1,8,6.12118,1123.61,526.426,200540,-2.34468,1179,0,2.44782,0,4294967295,0,18,18,0
1,8,1.5,674.778,215.617,1.39388e+06,-2.24328,1179,0,2.08802,0,4294967295,0,18,18,0
1,8,1.53204,22.5404,22.2659,51171.7,-2.34468,1179,0,2.00398,34.562,1184,1,18,5,13
1,8,1.5,47.4333,46.9746,6940.71,-2.34468,1179,0,2.05795,59.8751,1193,1,18,14,4
1,8,20.5619,3788.61,1199.28,147260,-2.24328,1179,0,2.88888,0,4294967295,0,18,18,0
1,8,5.16763,1151.19,334.168,891591,-2.34468,1180,0,2.12096,0,4294967295,0,17,17,0
1,8,5.95536,2882.61,239.908,53200.3,-2.34468,1181,0,2.08483,0,4294967295,0,16,16,0
1,8,38.8482,1323.77,927.827,90.0383,-2.30426,1181,0,2.65298,0,4294967295,0,16,16,0
1,8,1.5,639.068,120.416,1.17338e+06,-2.24328,1181,0,2.07059,0,4294967295,0,16,16,0
1,8,2.10935,137.899,136.941,701294,-2.34468,1181,0,2.08688,11.842,1196,1,16,15,1
1,8,17.8352,3780.54,351.797,182916,-2.24328,1182,0,2.18833,0,4294967295,0,15,15,0
1,8,1.5301,631.099,40.8403,648828,-2.24328,1191,0,2.03356,0,4294967295,0,6,6,0
1,8,1.83868,158.696,47.8899,512704,-2.34468,1191,0,2.03672,0,4294967295,0,6,6,0
1,8,5.39304,1147.67,88.0905,917848,-2.34468,1191,0,2.17485,0,4294967295,0,6,6,0
1,8,5.50591,2949.45,85.3812,645951,-2.34468,1191,0,2.06777,0,4294967295,0,6,6,0
1,8,18.7365,3791.95,137.951,4.2786e+06,-2.24328,1192,0,2.0373,0,4294967295,0,5,5,0
1,8,1.52867,22.776,22.4995,1478.6,-2.34468,1192,0,2.00957,5.52509,1196,1,5,4,1
1,8,44.6992,1397.68,169.058,1623.38,-2.30426,1193,0,2.11824,0,4294967295,0,4,4,0
1,8,1.51207,660.299,12.7778,1.00691e+06,-2.24328,1193,0,2.0002,0,4294967295,0,4,4,0
1,8,2.12099,166.448,16.7953,1.23968e+06,-2.34468,1193,0,2.01502,0,4294967295,0,4,4,0
1,8,1.53204,22.5404,12.7278,436.421,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,8,11.3964,69.8305,61.0295,56530.6,-2.20756,1193,0,2.20428,0,4294967295,0,4,4,0
1,8,5.93778,1138.32,41.149,510282,-2.34468,1193,0,2.17312,0,4294967295,0,4,4,0
1,8,321.86,33017.4,12506.1,27238.7,-2.71651,1169,0,2.09363,0.337799,4294967295,0,28,28,0
1,8,1.5,22.8218,6.9065,3.52112e+06,-2.34468,1194,0,2,0,4294967295,0,3,3,0
1,8,21.953,656.233,69.1441,872094,-2.24328,1194,0,2.26385,0,4294967295,0,3,3,0
1,8,5.67947,2651.92,20.8809,499040,-2.34468,1194,0,2.005,0,4294967295,0,3,3,0
2,0,41.6378,3713.72,3713.72,7689.57,-2.34468,1157,0.5,2,3724.17,1168,1,40,11,29
2,0,403.434,7531.44,7531.44,23821.1,-2.30151,1167,0.5,2,6180.94,1176,1,30,9,21
2,0,30.0557,22248.4,16827.8,207895,-2.34468,1179,0.5,2,0,4294967295,0,18,18,0
2,0,187.188,2354.38,2354.38,32148.4,-2.34468,1182,0.5,2,1766.99,1189,1,15,7,8
2,0,190.468,2320.06,2199.37,471676,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
2,0,399.354,7831.9,3261.88,1.01635e+06,-2.30151,1191,0.5,2,0,4294967295,0,6,6,0
2,0,41.3741,3771.62,791.703,547076,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
2,0,195.525,19808.1,790.59,2149.31,-2.24328,1194,0.5,2,0,4294967295,0,3,3,0
2,0,402.382,7406.4,1260.44,1.90235e+06,-2.30151,1194,0.5,2,0,4294967295,0,3,3,0
2,0,201.304,2281.99,518.667,443134,-2.34468,1195,0.5,2,0,4294967295,0,2,2,0
2,0,2051.16,93397,9911.76,23427.7,-2.18799,1191,0.5,2,0,4294967295,0,6,6,0
2,0,1953.33,15752.3,15752.3,2270.02,-2.20265,1179,0.5,2,10924.9,1187,1,18,8,10
2,2,680.999,19833.1,19833.1,3224.22,-2.46243,1155,0.5,2.63083,12280,1176,1,42,21,21
2,2,1808.57,11778.5,5904.34,41789.9,-2.46243,1191,0.5,2.17947,0,4294967295,0,6,6,0
2,2,313.386,4297.25,1764.46,580.35,-2.30151,1191,0.5,2.12792,0,4294967295,0,6,6,0
2,2,678.96,19987.6,2162.09,864569,-2.46243,1191,0.5,2.10971,0,4294967295,0,6,6,0
2,2,226.871,8305.04,6738.79,3137.97,-2.30151,1182,0.5,2.3013,0,4294967295,0,15,15,0
2,3,0.0515407,12.4435,12.2701,673.287,-2.34468,1181,0,2,18.115,1194,1,16,13,3
2,3,0.0587758,11.4295,5.84722,3.04879e+07,-2.34468,1192,0,2,0,4294967295,0,5,5,0
2,3,0.683835,24.2043,23.93,4.14495e+06,-2.24328,1192,0,2,4.62368,1196,1,5,4,1
2,3,1.21493,42.3783,17.8189,1.48542e+07,-2.24328,1193,0,2,0,4294967295,0,4,4,0
2,3,0.0506428,13.476,0.636639,3.30534e+07,-2.34468,1194,0,2,0,4294967295,0,3,3,0
2,6,2.35863,634.057,631.445,4143.94,-2.34468,1119,0,2,322.926,1145,1,78,26,52
2,6,1.17443,31.9726,31.6401,9531.33,-2.24328,1145,0,2,34.794,1157,1,52,12,40
2,6,1.09098,2362.7,2356.23,8350.75,-2.34468,1147,0,2,836.62,1183,1,50,36,14
2,6,17.4197,2511.76,2505,31965.1,-2.34468,1157,0,2,1509.1,1183,1,40,26,14
2,6,1.03225,738.017,735.117,273168,-2.34468,1159,0,2,359.48,1184,1,38,25,13
2,6,1.15417,193.965,192.812,28123.4,-2.34468,1157,0,2,136.35,1172,1,40,15,25
2,6,53.3047,740.76,737.852,11356.8,-2.46243,1180,0,2,624.862,1193,1,17,13,4
2,6,2.22354,653.554,369.821,53052.6,-2.34468,1181,0,2,0,4294967295,0,16,16,0
2,6,15.7577,277.942,276.463,103075,-2.46243,1181,0,2,177.637,1194,1,16,13,3
2,6,4.16096,130.505,129.628,117731,-2.50065,1182,0,2,165.266,1195,1,15,13,2
2,6,6.14008,58.8766,58.3699,159600,-2.50065,1182,0,2,56.0615,1193,1,15,11,4
2,6,2.35863,634.057,159.783,53935.2,-2.34468,1183,0,2,0,4294967295,0,14,14,0
2,6,6.01173,1067.68,261.717,27.3664,-2.34468,1183,0,2,0,4294967295,0,14,14,0
2,6,1.1664,2157.4,60.4044,2.44881e+06,-2.34468,1191,0,2,0,4294967295,0,6,6,0
2,6,23.0524,6154.67,1348.13,808.08,-2.20756,1180,0,2,0,4294967295,0,17,17,0
2,6,1.08649,2344.45,16.7763,2.99207e+06,-2.34468,1193,0,2,0,4294967295,0,4,4,0
2,6,6.14008,58.8766,55.6035,1.17464e+06,-2.50065,1193,0,2,0,4294967295,0,4,4,0
2,6,1,726.801,15.4709,1.32847e+07,-2.34468,1193,0,2,0,4294967295,0,4,4,0
2,6,1.16345,200.409,17.5271,100039,-2.34468,1193,0,2,0,4294967295,0,4,4,0
2,6,1.17443,31.9726,17.2733,808345,-2.24328,1193,0,2,0,4294967295,0,4,4,0
2,6,1.17443,31.9726,8.41708,3.28496e+07,-2.24328,1194,0,2,0,4294967295,0,3,3,0
2,6,5.85583,58.7013,29.8144,1.54832e+06,-2.50065,1194,0,2,0,4294967295,0,3,3,0
2,6,53.3047,740.76,167.492,90406.8,-2.46243,1194,0,2,0,4294967295,0,3,3,0
2,6,17.4197,2511.76,69.6883,95368.6,-2.34468,1194,0,2,0,4294967295,0,3,3,0
2,6,6.14008,58.8766,15.5412,1.8324e+06,-2.50065,1195,0,2,0,4294967295,0,2,2,0
2,6,16.1943,280.948,36.3422,1.74412e+06,-2.46243,1195,0,2,0,4294967295,0,2,2,0
2,6,2.23565,640.922,6.47815,3.94405e+06,-2.34468,1195,0,2,0,4294967295,0,2,2,0
2,6,1.16211,32.532,3.54823,1.37771e+07,-2.24328,1195,0,2,0,4294967295,0,2,2,0
2,6,1.22818,2477.47,3.81344,7.67274e+06,-2.34468,1195,0,2,0,4294967295,0,2,2,0
2,6,1.08142,742.453,3.39993,2.49617e+07,-2.34468,1195,0,2,0,4294967295,0,2,2,0
2,6,1.22268,180.597,3.71636,4.06096e+06,-2.34468,1195,0,2,0,4294967295,0,2,2,0
2,6,1.07803,230.409,61.8014,504921,-2.34468,1191,0,2,0,4294967295,0,6,6,0
2,6,3.90887,140.144,28.7695,1707.69,-2.50065,1193,0,2,0,4294967295,0,4,4,0
2,6,263.979,3586.4,836.463,2111.33,-2.30151,1193,0,2,0,4294967295,0,4,4,0
2,7,32.3765,4147.86,4138.32,840.967,-2.24328,1119,0,3.06495,4231.85,1157,1,78,38,40
2,7,7.25895,121.162,120.328,6953.05,-2.20265,1123,0,3.10932,283.703,1145,1,74,22,52
2,7,15.7717,516.297,514.03,58036.9,-2.24328,1123,0,3.1114,304.268,1148,1,74,25,49
