GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
15,2,4177.66,46368.8,46368.8,68.9365,-2.20265,1145,0.5,2.34538,85383.1,1164,1,45,19,26
15,2,221.118,76492.4,76492.4,3079.22,-2.34468,1119,0.5,2.46252,134440,1150,1,71,31,40
15,2,4120.27,50030,37885.2,69326.8,-2.20265,1169,0.5,2.28216,0,4294967295,0,21,21,0
15,2,3839.52,49160.1,30600.8,22819.2,-2.20265,1179,0.5,2.27302,0,4294967295,0,11,11,0
15,2,4348.1,44373.8,42137.8,77503.4,-2.20265,1155,0.5,2.29475,0,4294967295,0,35,35,0
15,3,0.797449,22.6222,21.6708,1.17189e+06,-2.24328,1179,0,2,8.27874,1184,1,11,5,6
15,6,6.50102,3080.94,3052.42,2967.19,-2.34468,1131,0,2,1678.23,1168,1,59,37,22
15,6,1.0342,79.0119,76.7482,5.41784,-2.34468,1131,0,2,107.549,1145,1,59,14,45
15,6,1.09528,2554.18,2529.13,22488,-2.34468,1143,0,2,1421.37,1183,1,47,40,7
15,6,1.09834,2603.52,1204.03,8602.49,-2.34468,1155,0,2,0,4294967295,0,35,35,0
15,6,2.22359,698.5,688.276,66226.6,-2.34468,1155,0,2,691.748,1182,1,35,27,8
15,6,15.8292,248.863,243.855,132.031,-2.46243,1155,0,2,366.91,1169,1,35,14,21
15,6,1.09791,2683.84,565.482,304287,-2.34468,1158,0,2,0,4294967295,0,32,32,0
15,6,11.134,562.4,553.598,32.53,-2.46243,1143,0,2,681.064,1171,1,47,28,19
15,6,2.07783,631.888,412.775,123525,-2.34468,1167,0,2,0,4294967295,0,23,23,0
15,6,7.93988,1110.91,636.353,37933.8,-2.34468,1168,0,2,0,4294967295,0,22,22,0
15,6,2.27851,692.646,216.978,91830.5,-2.34468,1169,0,2,0,4294967295,0,21,21,0
15,6,1,236.27,138.78,1506.72,-2.34468,1169,0,2,0,4294967295,0,21,21,0
15,6,32.1283,1255.45,897.24,56538.7,-2.46243,1169,0,2,0,4294967295,0,21,21,0
15,6,8.33166,1112.45,321.392,1.1882e+06,-2.34468,1170,0,2,0,4294967295,0,20,20,0
15,6,1.17783,2638.57,104.183,510613,-2.34468,1170,0,2,0,4294967295,0,20,20,0
15,6,11.134,562.4,173.945,6434.19,-2.46243,1179,0,2,0,4294967295,0,11,11,0
15,6,17.3759,272.603,229.82,36539.8,-2.18799,1179,0,2,0,4294967295,0,11,11,0
15,6,1.13096,2483.93,40.2663,7341.39,-2.34468,1179,0,2,0,4294967295,0,11,11,0
15,6,1,233.792,35.56,50164.2,-2.34468,1179,0,2,0,4294967295,0,11,11,0
15,6,6.50102,3080.94,121.307,1.47372e+06,-2.34468,1179,0,2,0,4294967295,0,11,11,0
15,6,1.17519,82.0692,40.2372,24133.5,-2.34468,1179,0,2,0,4294967295,0,11,11,0
15,6,7.14459,1018.21,127.996,18156.4,-2.34468,1179,0,2,0,4294967295,0,11,11,0
15,6,1.0342,79.0119,23.8232,2.72378e+06,-2.34468,1180,0,2,0,4294967295,0,10,10,0
15,6,7.93362,1082.41,53.8254,12182,-2.34468,1181,0,2,0,4294967295,0,9,9,0
15,6,1.32265,15.9482,13.0389,848331,-2.24328,1181,0,2,0,4294967295,0,9,9,0
15,6,1.13373,2509.83,11.3468,556.142,-2.34468,1181,0,2,0,4294967295,0,9,9,0
15,6,16.1431,260.799,88.4882,35837.7,-2.46243,1181,0,2,0,4294967295,0,9,9,0
15,6,1.00545,71.0192,10.5435,2.22553e+06,-2.34468,1181,0,2,0,4294967295,0,9,9,0
15,6,8.26241,76.3412,74.1307,9.35148,-2.50065,1159,0,2,106.734,1181,1,31,22,9
15,6,8.22395,80.3183,31.2895,175.438,-2.50065,1182,0,2,0,4294967295,0,8,8,0
15,6,6.71177,3096.75,26.6919,1.83567e+06,-2.34468,1182,0,2,0,4294967295,0,8,8,0
15,6,1.0342,79.0119,5.23787,5.42378e+06,-2.34468,1182,0,2,0,4294967295,0,8,8,0
15,6,1.37612,15.1768,6.87899,3.10098e+06,-2.24328,1182,0,2,0,4294967295,0,8,8,0
15,6,1.01701,2217.94,2195.22,399.311,-2.34468,1060,0,2,1318.94,1144,1,130,84,46
15,6,16.8293,2657.04,2631.94,4764.62,-2.34468,1132,0,2,1894.05,1169,1,58,37,21
15,7,16.4069,587.668,578.595,44.3272,-2.24328,1120,0,3,667.031,1145,1,70,25,45
15,7,7.5192,5514.41,37.3613,57272.6,-2.34468,1155,0,3,0,4294967295,0,35,35,0
15,7,17.5049,632.656,61.8708,319256,-2.24328,1167,0,3,0,4294967295,0,23,23,0
15,7,8.16729,5531.07,12.9021,1808,-2.34468,1167,0,3,0,4294967295,0,23,23,0
15,7,40.947,3841.5,653.956,2121.8,-2.24328,1169,0,3,0,4294967295,0,21,21,0
15,7,102.031,31532.3,1466.02,170302,-2.34468,1179,0,3,0,4294967295,0,11,11,0
15,7,231.173,790.257,779.122,10.6362,-2.30426,1167,0,3,958.011,1180,1,23,13,10
15,7,15.6369,523.641,21.392,218893,-2.24328,1181,0,3,0,4294967295,0,9,9,0
15,7,215.036,810.159,798.831,35.5979,-2.30426,1181,0,3,276.681,1184,1,9,3,6
15,7,96.7954,30485.2,300.208,151213,-2.34468,1182,0,3,0,4294967295,0,8,8,0
15,7,3090.96,73385.7,73131.1,12.2723,-2.30426,1143,0,3,65488.2,1171,1,47,28,19
15,7,16.4069,587.668,578.595,8806.61,-2.24328,1108,0,3,884.499,1146,1,82,38,44
15,8,2.51021,715.389,704.994,8.1561,-2.24328,1110,0,2,773.645,1145,1,80,35,45
15,8,24.9044,3827.4,3794.28,7.28365,-2.24328,1121,0,2,3693.1,1148,1,69,27,42
15,8,1.62213,24.3127,23.3125,11.0428,-2.34468,1143,0,2,31.2348,1156,1,47,13,34
15,8,4.08085,277.63,272.228,28877.8,-2.24328,1145,0,2,407.637,1169,1,45,24,21
15,8,13.116,467.998,460.246,1816.69,-2.20756,1146,0,2,580.021,1169,1,44,23,21
15,8,1.5,83.6961,81.3402,526.384,-2.34468,1146,0,2,137.305,1169,1,44,23,21
15,8,2.39688,717.826,523.536,235908,-2.24328,1157,0,2,0,4294967295,0,33,33,0
15,8,24.9044,3827.4,2677.24,36949.4,-2.24328,1157,0,2,0,4294967295,0,33,33,0
15,8,90.1167,1257.48,1242.13,1211.52,-2.20756,1167,0,2,917.159,1182,1,23,15,8
15,8,2.71976,744.794,265.94,627057,-2.24328,1167,0,2,0,4294967295,0,23,23,0
15,8,4.38616,282.59,277.122,188195,-2.24328,1167,0,2,58.2172,1184,1,23,17,6
15,8,1.60815,258.291,90.8211,525739,-2.34468,1169,0,2,0,4294967295,0,21,21,0
15,8,24.3532,3882.4,422.3,149504,-2.24328,1170,0,2,0,4294967295,0,20,20,0
15,8,56.6892,14809,14724.6,465.275,-2.24328,1121,0,2,10050.5,1170,1,69,49,20
15,8,1.61608,22.4427,21.4965,24864.9,-2.34468,1179,0,2,4.23481,1184,1,11,5,6
15,8,56.6892,14809,439.279,248611,-2.24328,1179,0,2,0,4294967295,0,11,11,0
15,8,13.116,467.998,144.764,354714,-2.20756,1179,0,2,0,4294967295,0,11,11,0
15,8,2.51021,715.389,36.8318,32914.4,-2.24328,1179,0,2,0,4294967295,0,11,11,0
15,8,4.08632,289.757,52.8802,2.35657e+06,-2.24328,1179,0,2,0,4294967295,0,11,11,0
15,8,24.9904,3941.64,178.237,24314,-2.24328,1180,0,2,0,4294967295,0,10,10,0
15,8,11.5394,65.8735,49.3597,135.233,-2.20756,1181,0,2,0,4294967295,0,9,9,0
15,8,1.62213,24.3127,9.212,289888,-2.34468,1181,0,2,0,4294967295,0,9,9,0
15,8,4.28379,279.397,21.671,3.06428e+06,-2.24328,1181,0,2,0,4294967295,0,9,9,0
15,8,2.4435,700.9,13.2932,26570.2,-2.24328,1181,0,2,0,4294967295,0,9,9,0
15,8,1.59201,24.4691,5.68183,162283,-2.34468,1182,0,2,0,4294967295,0,8,8,0
15,8,25.1448,3354.36,1222.61,4684.91,-2.24328,1143,0,2,0,4294967295,0,47,47,0
16,0,2590.13,18683.9,18683.9,19.8412,-2.20265,1131,0.5,2,19913.8,1148,1,59,17,42
16,0,615.558,59161.3,59161.3,84.9681,-2.50065,1110,0.5,2,59162.9,1136,1,80,26,54
16,0,650.115,60901.9,28983.5,13242.5,-2.50065,1167,0.5,2,0,4294967295,0,23,23,0
16,0,344.466,8291.88,8291.88,10534.9,-2.30151,1167,0.5,2,5114.63,1186,1,23,19,4
16,0,603.606,59597.2,3777.95,197326,-2.50065,1179,0.5,2,0,4294967295,0,11,11,0
16,0,340.596,8257.71,2013.54,782.181,-2.30151,1179,0.5,2,0,4294967295,0,11,11,0
16,0,2004.71,76333.8,11582.3,154244,-2.18799,1179,0.5,2,0,4294967295,0,11,11,0
16,0,12127.7,60822.3,57683.4,447.886,-2.46243,1179,0.5,2,5040.12,4294967295,0,11,11,0
16,0,2590.13,18683.9,16843.3,8554.2,-2.20265,1179,0.5,2,0,4294967295,0,11,11,0
16,0,30.148,23720.7,23720.7,126.273,-2.34468,1143,0.5,2,28446.1,1162,1,47,19,28
16,0,2590.13,18683.9,8141.91,43317.4,-2.20265,1183,0.5,2,0,4294967295,0,7,7,0
16,0,98.1401,44952.8,23444.7,32764.3,-2.34468,1167,0.5,2,0,4294967295,0,23,23,0
16,2,428.007,62828.3,1887.85,25983.2,-2.34468,1179,0.5,2.13772,0,4294967295,0,11,11,0
16,2,221.118,76492.4,3720.1,42269.5,-2.34468,1167,0.5,2.08581,0,4294967295,0,23,23,0
16,2,4040.87,56084.1,34830.2,16141,-2.20265,1179,0.5,2.2532,0,4294967295,0,11,11,0
16,3,0.0874533,5.9965,0.294208,1.41192e+06,-2.35147,1182,0,2,0,4294967295,0,8,8,0
16,5,0.798927,34.0815,20.3717,1.98234e+06,-2.20265,1170,0,2,0,4294967295,0,20,20,0
16,5,1.01569,15.626,9.11939,7.93328e+06,-2.20265,1179,0,2,0,4294967295,0,11,11,0
16,6,1,62.5699,60.692,115502,-2.34468,1133,0,2,39.2572,1157,1,57,24,33
16,6,256.436,3625.03,3593.92,7.84465,-2.30151,1134,0,2,1688.8,1158,1,56,24,32
16,6,34.7941,1248.4,1233.51,7018.17,-2.46243,1144,0,2,433.172,1169,1,46,25,21
16,6,16.3064,322.371,316.531,95859.1,-2.46243,1147,0,2,149.335,1169,1,43,22,21
16,6,5.46157,3078.9,1698.27,21294.9,-2.34468,1155,0,2,0,4294967295,0,35,35,0
16,6,1.74987,23.3722,22.4232,25964.7,-2.24328,1157,0,2,17.1818,1169,1,33,12,21
16,6,2.21772,548.314,539.882,64820.1,-2.34468,1157,0,2,126.227,1184,1,33,27,6
16,6,1.07554,2418.09,148.345,369334,-2.34468,1167,0,2,0,4294967295,0,23,23,0
16,6,5.46946,3153.29,320.042,2036.95,-2.34468,1168,0,2,0,4294967295,0,22,22,0
16,6,2.07801,612.416,174.925,401147,-2.34468,1168,0,2,0,4294967295,0,22,22,0
16,6,3.90887,140.144,136.862,140.74,-2.50065,1169,0,2,20.229,1184,1,21,15,6
16,6,2.13638,543.534,68.2495,330914,-2.34468,1170,0,2,0,4294967295,0,20,20,0
16,6,36.3014,1231.21,507.6,58995.7,-2.46243,1170,0,2,0,4294967295,0,20,20,0
16,6,1.10095,2398.44,42.571,14900,-2.34468,1170,0,2,0,4294967295,0,20,20,0
16,6,1.02735,212.584,25.4245,1277.57,-2.34468,1171,0,2,0,4294967295,0,19,19,0
16,6,5.94853,1328.15,95.5047,276046,-2.34468,1171,0,2,0,4294967295,0,19,19,0
16,6,5.6937,50.9938,49.364,5468.59,-2.50065,1171,0,2,40.6649,1183,1,19,12,7
16,6,1.01412,635.137,236.03,1165.9,-2.34468,1167,0,2,0,4294967295,0,23,23,0
16,6,4.14537,134.832,46.2439,39.1722,-2.50065,1179,0,2,0,4294967295,0,11,11,0
16,6,1.15699,2327.36,16.3911,807.873,-2.34468,1179,0,2,0,4294967295,0,11,11,0
16,6,1.04854,63.0727,15.3219,5.26164e+06,-2.34468,1179,0,2,0,4294967295,0,11,11,0
16,6,259.488,3517.82,1122.98,491.92,-2.30151,1179,0,2,0,4294967295,0,11,11,0
16,6,54.21,682.762,672.95,3.47169,-2.46243,1169,0,2,459.531,1183,1,21,14,7
16,6,4.48436,145.708,20.5433,21.0798,-2.50065,1181,0,2,0,4294967295,0,9,9,0
16,6,16.8868,2748.56,66.2513,366379,-2.34468,1181,0,2,0,4294967295,0,9,9,0
16,6,1.74152,22.8963,9.14716,1.21242e+06,-2.24328,1181,0,2,0,4294967295,0,9,9,0
16,6,1,60.0773,5.54829,8.10761e+06,-2.34468,1181,0,2,0,4294967295,0,9,9,0
16,6,256.436,3625.03,499.27,586.783,-2.30151,1182,0,2,0,4294967295,0,8,8,0
16,6,14.3965,322.086,24.6708,936657,-2.46243,1183,0,2,0,4294967295,0,7,7,0
16,6,1.00278,61.2544,1.8581,6.69429e+06,-2.34468,1183,0,2,0,4294967295,0,7,7,0
16,6,33.7744,1251.2,55.0797,506279,-2.46243,1183,0,2,0,4294967295,0,7,7,0
16,6,1.74987,23.3722,3.24111,971158,-2.24328,1183,0,2,0,4294967295,0,7,7,0
16,6,36.4323,10351.8,729.155,977.415,-2.34468,1170,0,2,0,4294967295,0,20,20,0
16,7,9.02577,66.4939,64.5352,799.903,-2.20265,1131,0,3,100.398,1168,1,59,37,22
16,7,10.4666,1571.64,1554.18,2636.79,-2.18799,1131,0,3,768.162,1181,1,59,50,9
16,7,131.03,32181.9,5240.83,2432.35,-2.34468,1143,0,3,0,4294967295,0,47,47,0
16,7,14.3265,462.851,455.351,58.1222,-2.24328,1158,0,3,188.834,1171,1,32,13,19
16,7,420.393,20274.2,5719.35,16024.1,-2.50065,1159,0,3,0,4294967295,0,31,31,0
16,7,31.636,4103.77,1140.87,129008,-2.24328,1158,0,3,0,4294967295,0,32,32,0
16,7,8.48248,5651.66,329.18,281.09,-2.34468,1179,0,3,0,4294967295,0,11,11,0
16,7,13.9558,466.862,224.075,47243.4,-2.24328,1179,0,3,0,4294967295,0,11,11,0
16,7,14.4475,464.078,112.493,37106.8,-2.24328,1181,0,3,0,4294967295,0,9,9,0
16,7,9.02577,66.4939,64.5352,388.445,-2.20265,1181,0,3,9.25937,1184,1,9,3,6
16,7,9.31832,3637.62,71.8715,672476,-2.34468,1181,0,3,0,4294967295,0,9,9,0
16,7,10.6375,1564.23,31.2584,481729,-2.18799,1182,0,3,0,4294967295,0,8,8,0
16,7,13.4981,492.77,40.9469,11761.3,-2.24328,1183,0,3,0,4294967295,0,7,7,0
16,7,8.32405,67.2117,9.76579,27424.6,-2.20265,1183,0,3,0,4294967295,0,7,7,0
16,7,90.9441,1425.16,197.118,2052.45,-2.71651,1183,0,3,0,4294967295,0,7,7,0
16,7,100.994,31224.2,5791.27,63244.5,-2.34468,1155,0,3,0,4294967295,0,35,35,0
16,7,100.994,31224.2,31084.4,134.04,-2.34468,1095,0,3,17783,1146,1,95,51,44
16,7,7.58189,5401.26,5359.43,2018.7,-2.34468,1087,0,3,2620.07,1180,1,103,93,10
16,7,331.308,5442.29,971.089,248.175,-2.30151,1181,0,3,0,4294967295,0,9,9,0
16,8,1.62311,153.911,150.409,2273.54,-2.34468,1109,0,2,95.5226,1133,1,81,24,57
16,8,2.33649,617.734,608.577,48055.1,-2.24328,1134,0,2,362.319,1171,1,56,37,19
16,8,1.79185,22.4357,21.5133,98763.2,-2.34468,1135,0,2,28.1955,1157,1,55,22,33
16,8,23.1473,3638.55,3607.37,9542.01,-2.24328,1143,0,2,411.745,1184,1,47,41,6
16,8,85.0566,1294.26,1278.99,421.36,-2.20756,1155,0,2,1003.53,1172,1,35,17,18
16,8,6.8381,1196.92,534.348,170367,-2.34468,1167,0,2,0,4294967295,0,23,23,0
16,8,23.0345,3894.36,408.786,3624.31,-2.24328,1170,0,2,0,4294967295,0,20,20,0
16,8,1.59675,158.585,18.7358,3.42327e+06,-2.34468,1171,0,2,0,4294967295,0,19,19,0
16,8,301.05,33408.5,33264.3,5.43508,-2.71651,1120,0,2,3962.28,1172,1,70,52,18
16,8,46.7469,1799.82,361.467,21124.7,-2.30426,1179,0,2,0,4294967295,0,11,11,0
16,8,6.8381,1196.92,171.088,21838.1,-2.34468,1179,0,2,0,4294967295,0,11,11,0
16,8,1.75996,22.5349,10.6075,4.04046e+06,-2.34468,1180,0,2,0,4294967295,0,10,10,0
16,8,12.0588,76.6282,73.9508,591951,-2.20756,1181,0,2,0,4294967295,0,9,9,0
16,8,1.5,154.558,5.79324,5.13337e+06,-2.34468,1181,0,2,0,4294967295,0,9,9,0
16,8,1.79185,22.4357,4.86456,4.71016e+06,-2.34468,1182,0,2,0,4294967295,0,8,8,0
16,8,12.2595,78.7784,28.4939,104766,-2.20756,1183,0,2,0,4294967295,0,7,7,0
16,8,1.68691,163.896,2.71029,1.12835e+07,-2.34468,1183,0,2,0,4294967295,0,7,7,0
16,8,23.1225,3626.49,1204.27,155123,-2.24328,1167,0,2,0,4294967295,0,23,23,0
17,0,164.769,3175.3,3175.3,4.85449,-2.30426,1145,0.5,2,6717.1,1159,1,45,14,31
17,0,234.163,18974.5,18974.5,23124.7,-2.24328,1146,0.5,2,23606.8,1172,1,44,26,18
17,0,340.641,8345.58,8345.58,12127.4,-2.30151,1143,0.5,2,14476.8,1162,1,47,19,28
17,0,249.45,19106.1,16102.6,30028,-2.24328,1167,0.5,2,0,4294967295,0,23,23,0
17,0,605.112,59554.8,11776.3,387.77,-2.50065,1171,0.5,2,0,4294967295,0,19,19,0
17,0,198.766,96972.2,3674.91,163.635,-2.34468,1179,0.5,2,0,4294967295,0,11,11,0
17,0,223.743,17479.8,2514.11,312140,-2.24328,1179,0.5,2,0,4294967295,0,11,11,0
17,0,340.641,8345.58,4668.17,115219,-2.30151,1179,0.5,2,0,4294967295,0,11,11,0
17,0,6728.15,55586.2,45858.1,1655.93,-2.46243,1179,0.5,2,0,4294967295,0,11,11,0
17,0,327.528,8385.83,2938.01,56618.8,-2.30151,1182,0.5,2,0,4294967295,0,8,8,0
17,0,2631.85,18012.2,14638.6,12867.4,-2.20265,1182,0.5,2,0,4294967295,0,8,8,0
17,0,217.003,18607.9,10485.5,12312.7,-2.24328,1167,0.5,2,0,4294967295,0,23,23,0
17,0,80.7263,59585.6,18233,318.877,-2.34468,1171,0.5,2,0,4294967295,0,19,19,0
17,0,1150.81,181290,181290,33.4783,-2.18799,1119,0.5,2,209528,1152,1,71,33,38
17,2,602.843,47976.9,47976.9,2630.47,-2.34468,1155,0.5,2.17894,32766.5,1177,1,35,22,13
17,2,750.489,18808.6,3765.14,96889.6,-2.46243,1179,0.5,2.05617,0,4294967295,0,11,11,0
17,2,579.303,47116.5,2364.73,119719,-2.34468,1181,0.5,2.08644,0,4294967295,0,9,9,0
17,2,663.172,62783.1,1347.32,66788.9,-2.34468,1184,0.5,2.15707,0,4294967295,0,6,6,0
17,2,1802.85,11505.7,4872.86,10654.4,-2.46243,1179,0.5,2.02954,0,4294967295,0,11,11,0
17,2,873.061,18940.2,12582.3,73132.6,-2.46243,1169,0.5,2.13517,0,4294967295,0,21,21,0
17,3,0.0540344,8.29245,7.82318,501463,-2.34468,1169,0,2,5.96481,1184,1,21,15,6
17,3,0.0595694,10.9468,2.81369,6.90973e+06,-2.34468,1179,0,2,0,4294967295,0,11,11,0
17,3,0.0581678,10.7902,0.329421,6.42244e+06,-2.34468,1182,0,2,0,4294967295,0,8,8,0
17,6,17.9784,2767.57,2741.35,163.699,-2.34468,1133,0,2,1502.74,1160,1,57,27,30
17,6,1,76.5436,74.351,3.52787,-2.34468,1143,0,2,56.9651,1157,1,47,14,33
17,6,1.44031,26.6982,25.6414,2306.99,-2.34468,1145,0,2,24.7092,1157,1,45,12,33
17,6,2.42127,547.359,538.806,25600.6,-2.34468,1156,0,2,260.229,1181,1,34,25,9
17,6,1.16816,1114.81,539.996,186399,-2.34468,1158,0,2,0,4294967295,0,32,32,0
17,6,4.91059,159.614,155.967,2948.27,-2.50065,1159,0,2,102.912,1180,1,31,21,10
17,6,1.23521,1061.14,242.169,150997,-2.34468,1167,0,2,0,4294967295,0,23,23,0
17,6,40.4841,1347.73,1331.79,15807.8,-2.46243,1167,0,2,142.223,1184,1,23,17,6
17,6,2.38778,557.544,276.837,218359,-2.34468,1168,0,2,0,4294967295,0,22,22,0
17,6,14.8351,288.618,283.124,17.419,-2.46243,1169,0,2,188.453,1183,1,21,14,7
17,6,38.506,1298.25,850.267,16467.4,-2.46243,1169,0,2,0,4294967295,0,21,21,0
17,6,6.6135,49.6963,48.0707,71477.6,-2.50065,1169,0,2,40.4446,1181,1,21,12,9
17,6,1.05148,1131.96,98.949,540186,-2.34468,1169,0,2,0,4294967295,0,21,21,0
17,6,2.3319,603.924,111.03,165725,-2.34468,1170,0,2,0,4294967295,0,20,20,0
17,6,1,76.939,42.5534,411338,-2.34468,1171,0,2,0,4294967295,0,19,19,0
17,6,1.0902,1016.62,43.9308,612058,-2.34468,1171,0,2,0,4294967295,0,19,19,0
17,6,1,76.5436,24.363,65482.6,-2.34468,1179,0,2,0,4294967295,0,11,11,0
17,6,1.13621,1128.68,19.9317,734340,-2.34468,1180,0,2,0,4294967295,0,10,10,0
17,6,22.6988,5389.38,1737.5,2075.52,-2.20756,1158,0,2,0,4294967295,0,32,32,0
17,6,1.36685,29.109,11.4507,212813,-2.34468,1181,0,2,0,4294967295,0,9,9,0
17,6,1,78.2436,8.51784,31211.2,-2.34468,1181,0,2,0,4294967295,0,9,9,0
17,6,4.91059,159.614,31.6988,458868,-2.50065,1181,0,2,0,4294967295,0,9,9,0
17,6,2.41818,563.297,17.7884,181.838,-2.34468,1181,0,2,0,4294967295,0,9,9,0
17,6,6.36829,48.3916,38.7305,1.07551e+06,-2.50065,1181,0,2,0,4294967295,0,9,9,0
17,6,56.8451,5333.08,5069.52,18944.6,-2.20756,1156,0,2,0,4294967295,0,34,34,0
17,6,1.44031,26.6982,6.61429,2.6602e+06,-2.34468,1182,0,2,0,4294967295,0,8,8,0
17,6,1.01358,73.7269,4.83847,21469.7,-2.34468,1182,0,2,0,4294967295,0,8,8,0
17,6,16.4829,2842.41,53.4683,77258.2,-2.34468,1182,0,2,0,4294967295,0,8,8,0
17,6,1.23291,1161.19,5.84834,238290,-2.34468,1182,0,2,0,4294967295,0,8,8,0
17,6,1,70.0688,2.40219,5224.5,-2.34468,1183,0,2,0,4294967295,0,7,7,0
17,6,2.42127,547.359,5.3505,3.87426e+06,-2.34468,1183,0,2,0,4294967295,0,7,7,0
17,6,5.06043,151.211,10.8577,410628,-2.50065,1183,0,2,0,4294967295,0,7,7,0
17,6,1.35732,26.5144,3.17,4.88473e+06,-2.34468,1183,0,2,0,4294967295,0,7,7,0
17,6,16.3064,322.371,147.648,102551,-2.46243,1179,0,2,0,4294967295,0,11,11,0
17,6,21.6984,5273.39,717.911,395.491,-2.20756,1168,0,2,0,4294967295,0,22,22,0
17,6,90.9586,8541.29,2105.67,9858.07,-2.34468,1168,0,2,0,4294967295,0,22,22,0
17,7,7.00843,81.3338,79.0471,4452.84,-2.20265,1119,0,3,70.4698,1144,1,71,25,46
17,7,8.21965,1019.73,1006.58,22224.6,-2.18799,1147,0,3,476.674,1172,1,43,25,18
17,7,37.1855,329.473,323.452,288.051,-2.24328,1155,0,3,126.022,1168,1,35,13,22
17,7,14.5632,473.497,465.76,6598.77,-2.24328,1135,0,3,366.996,1169,1,55,34,21
17,7,41.1006,3507.86,3476.98,17832,-2.24328,1169,0,3,198.481,1184,1,21,15,6
17,7,7.16193,1791.85,45.668,1.27505e+06,-2.18799,1169,0,3,0,4294967295,0,21,21,0
17,7,14.6944,432.921,140.301,320582,-2.24328,1171,0,3,0,4294967295,0,19,19,0
17,7,8.21965,1019.73,87.3481,12369.2,-2.18799,1180,0,3,0,4294967295,0,10,10,0
17,7,39.1282,325.265,124.004,34760.1,-2.24328,1181,0,3,0,4294967295,0,9,9,0
17,7,37.2653,3554.49,88.0514,432769,-2.24328,1182,0,3,0,4294967295,0,8,8,0
17,7,13.1572,502.13,21.829,474489,-2.24328,1183,0,3,0,4294967295,0,7,7,0
17,7,11.086,1532.36,78.6741,16663.9,-2.18799,1181,0,3,0,4294967295,0,9,9,0
17,7,497.039,5409.63,2605.67,3260.92,-2.30151,1179,0,3,34.0681,4294967295,0,11,11,0
17,7,90.9441,1425.16,379.434,4731.22,-2.71651,1180,0,3,0,4294967295,0,10,10,0
17,8,1.63498,158.718,155.085,180.354,-2.34468,1111,0,2,80.0289,1133,1,79,22,57
17,8,2.33649,617.734,608.435,83.9692,-2.24328,1099,0,2,248.297,1134,1,91,35,56
17,8,6.44009,2672.82,2647.24,111.64,-2.34468,1134,0,2,1990.27,1170,1,56,36,20
17,8,98.8979,1270.38,1255.08,220.907,-2.20756,1155,0,2,1030.12,1171,1,35,16,19
17,8,37.8884,2714.07,2688.21,31287.7,-2.71651,1156,0,2,1601.04,1182,1,34,26,8
17,8,2.33649,617.734,168.41,37465.6,-2.24328,1167,0,2,0,4294967295,0,23,23,0
17,8,1.63498,158.718,103.906,326890,-2.34468,1168,0,2,0,4294967295,0,22,22,0
17,8,2.0902,585.091,87.0512,613922,-2.24328,1169,0,2,0,4294967295,0,21,21,0
17,8,11.2008,73.8434,71.7047,1795.1,-2.20756,1170,0,2,44.7772,1181,1,20,11,9
17,8,6.65039,2649.72,81.7547,80283.5,-2.34468,1179,0,2,0,4294967295,0,11,11,0
17,8,1.5,167.457,10.4372,23982.8,-2.34468,1181,0,2,0,4294967295,0,9,9,0
17,8,2.13621,628.475,16.1284,531500,-2.24328,1181,0,2,0,4294967295,0,9,9,0
17,8,1.84106,27.1722,17.7069,536.301,-2.34468,1181,0,2,0,4294967295,0,9,9,0
17,8,2.01977,28.3448,6.4096,1.74737e+06,-2.34468,1182,0,2,0,4294967295,0,8,8,0
17,8,47.2119,1743.57,109.797,8.70626,-2.30426,1182,0,2,0,4294967295,0,8,8,0
17,8,11.6518,76.7018,19.9098,55320.9,-2.20756,1183,0,2,0,4294967295,0,7,7,0
17,8,2.33649,617.734,4.4708,283094,-2.24328,1183,0,2,0,4294967295,0,7,7,0
17,8,1.61161,157.466,3.13179,4.85115e+06,-2.34468,1183,0,2,0,4294967295,0,7,7,0
17,8,303.714,31735.9,466.032,579.425,-2.71651,1183,0,2,0,4294967295,0,7,7,0
18,0,160.357,3140.23,3140.23,50940.4,-2.30426,1155,0.5,2,5628.99,1168,1,35,13,22
18,0,289.496,9333.37,9333.37,188015,-2.24328,1167,0.5,2,11720,1184,1,23,17,6
18,0,30.9079,24007.7,832.283,200631,-2.34468,1179,0.5,2,0,4294967295,0,11,11,0
18,0,160.357,3140.23,2521.53,248108,-2.30426,1181,0.5,2,0,4294967295,0,9,9,0
18,0,147.167,2999.19,1246.37,246995,-2.30426,1183,0.5,2,0,4294967295,0,7,7,0
18,0,234.163,18974.5,1477.7,738856,-2.24328,1183,0.5,2,0,4294967295,0,7,7,0
18,0,77.4741,63025.6,17288.7,3451.99,-2.34468,1159,0.5,2,0,4294967295,0,31,31,0
18,0,2613.57,20738.6,20738.6,79690.3,-2.20265,1179,0.5,2,2600.88,1190,1,11,11,0
18,0,1151.52,170134,37163.7,178725,-2.18799,1167,0.5,2,0,4294967295,0,23,23,0
18,0,163.966,3202.05,1513.77,21050.1,-2.30426,1182,0.5,2,0,4294967295,0,8,8,0
