Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1241.69,7,100,C,Ecto,568032
1241.69,7,1000,C,Ecto,192164
1241.69,7,10000,C,Ecto,315.802
1241.69,7,10000,C,Endo,19824.5
29218.4,7,1000,H,Ecto,1290.34
29218.4,7,100,H,Endo,1.5178e+06
29218.4,7,1000,H,Endo,9.2173e+06
29218.4,7,10000,H,Endo,2.4274e+06
29218.4,7,100000,H,Endo,13209
29218.4,7,100,O,Ecto,367.224
29218.4,7,1000,O,Ecto,212.007
29218.4,7,100,O,Endo,8.10115e+06
29218.4,7,1000,O,Endo,4.53768e+08
29218.4,7,10000,O,Endo,2909.69
29218.4,7,100,C,Ecto,13053.1
29218.4,7,1000,C,Ecto,1.4908e+07
29218.4,7,10000,C,Ecto,1.20174e+06
29218.4,7,10000,C,Endo,5.24199e+06
131.969,7,10,H,Ecto,1215.5
131.969,7,100,H,Ecto,1387.08
131.969,7,1000,H,Ecto,29.806
131.969,7,10,H,Endo,9.98104e+07
131.969,7,100,H,Endo,449334
131.969,7,1000,H,Endo,20718.6
131.969,7,10,O,Ecto,843.216
131.969,7,100,O,Ecto,2285.56
131.969,7,1000,O,Ecto,0.0636532
131.969,7,100,O,Endo,9.50786e+07
131.969,7,1000,O,Endo,6.70351e+07
131.969,7,100,C,Ecto,2075.98
16489.9,7,100,H,Ecto,14.2999
16489.9,7,1000,H,Ecto,4.24225
16489.9,7,100,H,Endo,21896.3
16489.9,7,1000,H,Endo,371.435
16489.9,7,10000,H,Endo,2051.54
16489.9,7,100000,H,Endo,29.2832
16489.9,7,100,O,Ecto,0.928034
16489.9,7,1000,O,Ecto,0.234479
16489.9,7,100,O,Endo,18151.8
16489.9,7,1000,O,Endo,259482
16489.9,7,10000,O,Endo,0.430935
16489.9,7,100,C,Ecto,423.095
16489.9,7,1000,C,Ecto,2751.53
16489.9,7,10000,C,Ecto,33.1611
16489.9,7,10000,C,Endo,30913.9
765.972,7,10,H,Ecto,161891
765.972,7,100,H,Ecto,196062
765.972,7,1000,H,Ecto,4538.61
765.972,7,10,H,Endo,2.83938e+08
765.972,7,100,H,Endo,2.73991e+07
765.972,7,1000,H,Endo,356456
765.972,7,10000,H,Endo,2048.89
765.972,7,10,O,Ecto,23213.3
765.972,7,100,O,Ecto,574032
765.972,7,1000,O,Ecto,91.3032
765.972,7,100,O,Endo,8.89100e+06
765.972,7,1000,O,Endo,1.27251e+07
765.972,7,100,C,Ecto,116882
765.972,7,1000,C,Ecto,12220.6
73546.9,7,100,H,Ecto,759831
73546.9,7,1000,H,Ecto,535203
73546.9,7,10,H,Endo,11.1593
73546.9,7,100,H,Endo,1.81937e+07
73546.9,7,1000,H,Endo,222800
73546.9,7,10000,H,Endo,2.61251e+06
73546.9,7,100000,H,Endo,93470.6
73546.9,7,100,O,Ecto,250695
73546.9,7,1000,O,Ecto,47838.6
73546.9,7,100,O,Endo,2.30893e+07
73546.9,7,1000,O,Endo,1.01471e+08
73546.9,7,10000,O,Endo,1.48597
73546.9,7,100,C,Ecto,3.55908e+06
73546.9,7,1000,C,Ecto,1.42146e+07
73546.9,7,10000,C,Ecto,3.79742e+06
73546.9,7,10000,C,Endo,1.14452e+08
1253.24,7,10,H,Ecto,14.0625
1253.24,7,100,H,Ecto,2743.13
1253.24,7,10,H,Endo,4.90076e+08
1253.24,7,100,H,Endo,7.55789e+06
1253.24,7,1000,H,Endo,412.84
1253.24,7,10,O,Ecto,1482.24
1253.24,7,100,O,Ecto,29.4119
1253.24,7,100,O,Endo,7.06046e+07
1253.24,7,1000,O,Endo,5.52656e+06
1253.24,7,100,C,Ecto,6239.84
3629.81,7,10,H,Ecto,20173.7
3629.81,7,100,H,Ecto,90017.5
3629.81,7,1000,H,Ecto,623.662
3629.81,7,10,H,Endo,6.60472e+07
3629.81,7,100,H,Endo,295903
3629.81,7,1000,H,Endo,56806
3629.81,7,10000,H,Endo,1128.44
3629.81,7,10,O,Ecto,4050.6
3629.81,7,100,O,Ecto,143808
3629.81,7,1000,O,Ecto,89.8853
3629.81,7,100,O,Endo,1.19023e+06
3629.81,7,1000,O,Endo,1.6103e+06
3629.81,7,100,C,Ecto,62108.5
3629.81,7,1000,C,Ecto,5483.18
3629.81,7,10000,C,Endo,2832.53
10882.8,7,100,H,Ecto,22560.3
10882.8,7,1000,H,Ecto,18427.3
10882.8,7,100,H,Endo,455431
10882.8,7,1000,H,Endo,2742.85
10882.8,7,10000,H,Endo,63243.9
10882.8,7,100000,H,Endo,2957.49
10882.8,7,100,O,Ecto,5538.71
10882.8,7,1000,O,Ecto,105.731
10882.8,7,100,O,Endo,627728
10882.8,7,1000,O,Endo,3.92182e+06
10882.8,7,10000,O,Endo,0.102051
10882.8,7,100,C,Ecto,61930.4
10882.8,7,1000,C,Ecto,485279
10882.8,7,10000,C,Ecto,120513
10882.8,7,10000,C,Endo,4.46268e+06
11591.5,7,10,H,Ecto,1677.71
11591.5,7,100,H,Ecto,19150.7
11591.5,7,1000,H,Ecto,257.95
11591.5,7,10,H,Endo,1.12489e+06
11591.5,7,100,H,Endo,46465.4
11591.5,7,1000,H,Endo,7525.47
11591.5,7,10000,H,Endo,2203.12
11591.5,7,100000,H,Endo,0.152301
11591.5,7,10,O,Ecto,217.452
11591.5,7,100,O,Ecto,33247.3
11591.5,7,1000,O,Ecto,540.455
11591.5,7,100,O,Endo,22672.6
11591.5,7,1000,O,Endo,5042.56
11591.5,7,100,C,Ecto,20578.9
11591.5,7,1000,C,Ecto,4417.95
11591.5,7,10000,C,Endo,16016.3
130.747,7,10,H,Ecto,0.00033117
130.747,7,10,H,Endo,2.33331e+06
130.747,7,100,H,Endo,1.04978e+06
130.747,7,10,O,Ecto,267.682
669.848,7,10,H,Ecto,117.747
669.848,7,100,H,Ecto,1822.37
669.848,7,1000,H,Ecto,2.35064
669.848,7,10,H,Endo,2.92077e+08
669.848,7,100,H,Endo,2.02856e+06
669.848,7,1000,H,Endo,3284.53
669.848,7,10,O,Ecto,1032.77
669.848,7,100,O,Ecto,363.008
669.848,7,100,O,Endo,3.41556e+07
669.848,7,1000,O,Endo,2.02917e+07
669.848,7,100,C,Ecto,3698.63
669.848,7,1000,C,Ecto,12.2675
16489.9,7,10,H,Ecto,12565.9
16489.9,7,100,H,Ecto,21240.5
16489.9,7,1000,H,Ecto,208.312
16489.9,7,10,H,Endo,6.32827e+08
16489.9,7,100,H,Endo,101098
16489.9,7,1000,H,Endo,122078
16489.9,7,10,O,Ecto,5430.22
16489.9,7,100,O,Ecto,8176.55
16489.9,7,1000,O,Ecto,0.49473
16489.9,7,100,O,Endo,2.34794e+07
16489.9,7,1000,O,Endo,1.82831e+07
16489.9,7,100,C,Ecto,630.772
16489.9,7,1000,C,Ecto,7.77649
821.419,8,10,H,Ecto,1934.04
821.419,8,100,H,Ecto,12719.9
821.419,8,1000,H,Ecto,373.066
821.419,8,10,H,Endo,7.52936e+06
821.419,8,100,H,Endo,518485
821.419,8,1000,H,Endo,10357.4
821.419,8,10000,H,Endo,822.074
821.419,8,10,O,Ecto,667.364
821.419,8,100,O,Ecto,39008.7
821.419,8,1000,O,Ecto,190.484
821.419,8,100,O,Endo,74892.9
821.419,8,1000,O,Endo,54183.5
821.419,8,100,C,Ecto,13182.3
821.419,8,1000,C,Ecto,2626.58
821.419,8,10000,C,Endo,3286.73
173.3,8,10,H,Ecto,1854.42
173.3,8,100,H,Ecto,3306.47
173.3,8,1000,H,Ecto,11.2564
173.3,8,10,H,Endo,3.18889e+08
173.3,8,100,H,Endo,167485
173.3,8,1000,H,Endo,24495
173.3,8,10,O,Ecto,1199.12
173.3,8,100,O,Ecto,4020.05
173.3,8,100,O,Endo,3.91197e+07
173.3,8,1000,O,Endo,1.98922e+07
173.3,8,100,C,Ecto,1016.56
40.6313,8,10,H,Ecto,4.13443
40.6313,8,100,H,Ecto,967.834
40.6313,8,10,H,Endo,2.05633e+08
40.6313,8,100,H,Endo,3.43516e+06
40.6313,8,1000,H,Endo,80.8776
40.6313,8,10,O,Ecto,556.356
40.6313,8,100,O,Ecto,4.02641
40.6313,8,100,O,Endo,2.82549e+07
40.6313,8,1000,O,Endo,1.42932e+06
40.6313,8,100,C,Ecto,2259.26
2226.87,8,10,H,Ecto,0.0666181
2226.87,8,100,H,Ecto,8.59535
2226.87,8,1000,H,Ecto,1.36283
2226.87,8,10,H,Endo,5.25397e-06
2226.87,8,100,H,Endo,71.1329
2226.87,8,1000,H,Endo,3.28696
2226.87,8,10000,H,Endo,9.45268
2226.87,8,100000,H,Endo,0.00545894
2226.87,8,10,O,Ecto,0.00217779
2226.87,8,100,O,Ecto,6.90161
2226.87,8,1000,O,Ecto,0.0924462
2226.87,8,100,O,Endo,70.6687
2226.87,8,1000,O,Endo,26.3672
2226.87,8,100,C,Ecto,10.2746
2226.87,8,1000,C,Ecto,4.0144
2226.87,8,10000,C,Ecto,0.29234
2226.87,8,10000,C,Endo,199.581
2114.49,8,10,H,Ecto,0.00739117
2114.49,8,100,H,Ecto,0.0326691
2114.49,8,1000,H,Ecto,0.000103105
2114.49,8,10,H,Endo,8265.31
2114.49,8,100,H,Endo,27210.6
2114.49,8,1000,H,Endo,0.177943
2114.49,8,10,O,Ecto,0.0159822
2114.49,8,100,O,Ecto,0.0151152
2114.49,8,1000,O,Ecto,1.45305e-07
2114.49,8,100,O,Endo,1358.34
2114.49,8,1000,O,Endo,2105.66
2114.49,8,100,C,Ecto,0.201401
2114.49,8,1000,C,Ecto,0.0010531
821.419,8,10,H,Ecto,0.0409523
821.419,8,100,H,Ecto,11.4159
821.419,8,10,H,Endo,3.77699e+06
821.419,8,100,H,Endo,60833.1
821.419,8,1000,H,Endo,1.04463
821.419,8,10,O,Ecto,6.79719
821.419,8,100,O,Endo,457378
821.419,8,1000,O,Endo,81099.4
821.419,8,100,C,Ecto,30.1466
1155.93,8,10,H,Ecto,9.54414
1155.93,8,100,H,Ecto,21.0754
1155.93,8,1000,H,Ecto,0.0322831
1155.93,8,10,H,Endo,2.48551e+07
1155.93,8,100,H,Endo,320271
1155.93,8,1000,H,Endo,90.1184
1155.93,8,10,O,Ecto,97.9131
1155.93,8,100,O,Ecto,5.78513
1155.93,8,100,O,Endo,3.91962e+06
1155.93,8,1000,O,Endo,1.68867e+06
1155.93,8,100,C,Ecto,409.075
187.972,8,10,H,Ecto,4.19278e-05
187.972,8,10,H,Endo,3.32527e+06
187.972,8,100,H,Endo,2.45899e+07
187.972,8,10,O,Ecto,144.127
187.972,8,100,O,Endo,1.45533e+07
187.972,8,1000,O,Endo,3.69993e+06
187.972,8,100,C,Ecto,8018.21
12670.3,1,1000,H,Ecto,0.190565
12670.3,1,10000,H,Ecto,0.00305844
12670.3,1,1000,H,Endo,5.02738e+06
12670.3,1,10000,H,Endo,20104
12670.3,1,1000,O,Ecto,20.2239
12670.3,1,1000,O,Endo,6.15227
12670.3,1,10000,O,Endo,7104.12
12670.3,1,1000,C,Ecto,0.00102498
12670.3,1,10000,C,Ecto,83.1543
12960.2,1,100,H,Ecto,5.32275
12960.2,1,1000,H,Ecto,112.644
12960.2,1,10000,H,Ecto,56.8564
12960.2,1,100,H,Endo,420593
12960.2,1,1000,H,Endo,2.61008e+08
12960.2,1,10000,H,Endo,293891
12960.2,1,100000,H,Endo,626122
12960.2,1,100,O,Ecto,157648
12960.2,1,1000,O,Ecto,58072.7
12960.2,1,100,O,Endo,2.54922e+06
12960.2,1,1000,O,Endo,1.40233e+08
12960.2,1,10000,O,Endo,367784
12960.2,1,100,C,Ecto,1.02702e+06
12960.2,1,1000,C,Ecto,215381
12960.2,1,10000,C,Ecto,3430.88
12960.2,1,10000,C,Endo,773.499
12860.5,1,10,H,Ecto,73315.8
12860.5,1,100,H,Ecto,24829.2
12860.5,1,1000,H,Ecto,0.662094
12860.5,1,10000,H,Ecto,8.10955
12860.5,1,100,H,Endo,4.99720e+06
12860.5,1,1000,H,Endo,2.95545e+06
12860.5,1,10000,H,Endo,23841.4
12860.5,1,10,O,Ecto,17724.7
12860.5,1,100,O,Ecto,227534
12860.5,1,1000,O,Ecto,118756
12860.5,1,100,O,Endo,1.01742e+07
12860.5,1,1000,O,Endo,1.913e+06
12860.5,1,100,C,Ecto,131919
12860.5,1,1000,C,Ecto,1215.64
12860.5,1,10000,C,Ecto,54110.3
12860.5,1,10000,C,Endo,75.7414
340.32,2,10,H,Ecto,1.88897e+07
340.32,2,100,H,Ecto,3.26344e+06
340.32,2,10000,H,Ecto,0.0344583
340.32,2,100,H,Endo,2.4236e+08
340.32,2,1000,H,Endo,4.95997e+07
340.32,2,10000,H,Endo,74.0893
340.32,2,10,O,Ecto,1.3306e+06
340.32,2,100,O,Ecto,9191.34
340.32,2,1000,O,Ecto,85.2487
340.32,2,100,O,Endo,6.11912e+07
340.32,2,1000,O,Endo,1.44687e+06
340.32,2,100,C,Ecto,951522
2286.12,2,10,H,Ecto,501.357
2286.12,2,100,H,Ecto,202.341
2286.12,2,1000,H,Ecto,0.0342169
2286.12,2,10000,H,Ecto,0.0354883
2286.12,2,100,H,Endo,17783.4
2286.12,2,1000,H,Endo,25373.7
2286.12,2,10000,H,Endo,462.571
2286.12,2,10,O,Ecto,70.6053
2286.12,2,100,O,Ecto,4225.23
2286.12,2,1000,O,Ecto,2216.31
2286.12,2,100,O,Endo,190291
2286.12,2,1000,O,Endo,67516.5
2286.12,2,10000,O,Endo,1.02225
2286.12,2,100,C,Ecto,2494.77
2286.12,2,1000,C,Ecto,49.3213
2286.12,2,10000,C,Ecto,743.192
2286.12,2,10000,C,Endo,0.255705
43778.5,2,100,H,Ecto,3.38854e-05
43778.5,2,1000,H,Ecto,0.529827
43778.5,2,10000,H,Ecto,1.73425
43778.5,2,1000,H,Endo,8.05296e+07
43778.5,2,10000,H,Endo,238.609
43778.5,2,100000,H,Endo,338828
43778.5,2,100,O,Ecto,0.000729333
43778.5,2,1000,O,Ecto,27.5017
43778.5,2,1000,O,Endo,66183.5
43778.5,2,10000,O,Endo,6382.63
43778.5,2,1000,C,Ecto,118.128
43778.5,2,10000,C,Ecto,5.34513
43778.5,2,10000,C,Endo,0.410926
1015.06,2,10,H,Ecto,3.01856e+06
1015.06,2,100,H,Ecto,70995.7
1015.06,2,1000,H,Ecto,0.735983
1015.06,2,10000,H,Ecto,24.9465
1015.06,2,100,H,Endo,1.57286e+08
1015.06,2,1000,H,Endo,1.50292e+10
1015.06,2,10000,H,Endo,1.24043e+06
1015.06,2,10,O,Ecto,208817
1015.06,2,100,O,Ecto,2.061e+06
1015.06,2,1000,O,Ecto,395474
1015.06,2,100,O,Endo,3.09131e+09
1015.06,2,1000,O,Endo,2.87844e+06
1015.06,2,100,C,Ecto,2.26816e+06
1015.06,2,1000,C,Ecto,21483.7
1015.06,2,10000,C,Ecto,52009.5
1015.06,2,10000,C,Endo,628.13
2698.56,2,10,H,Ecto,10011.1
2698.56,2,100,H,Ecto,374.285
2698.56,2,1000,H,Ecto,22.2396
2698.56,2,10000,H,Ecto,0.926292
2698.56,2,100,H,Endo,273763
2698.56,2,1000,H,Endo,179641
2698.56,2,10000,H,Endo,24417.2
2698.56,2,10,O,Ecto,3254.96
2698.56,2,100,O,Ecto,153023
2698.56,2,1000,O,Ecto,69375.1
2698.56,2,100,O,Endo,2.0177e+07
2698.56,2,1000,O,Endo,9.59094e+06
2698.56,2,10000,O,Endo,397.501
2698.56,2,100,C,Ecto,664658
2698.56,2,1000,C,Ecto,289064
2698.56,2,10000,C,Ecto,55750.5
2698.56,2,10000,C,Endo,356.165
20900.9,2,10,H,Ecto,5989.12
20900.9,2,100,H,Ecto,4434.94
20900.9,2,1000,H,Ecto,111.788
20900.9,2,10000,H,Ecto,1.08444
20900.9,2,100,H,Endo,758045
20900.9,2,1000,H,Endo,5.24721e+06
20900.9,2,10000,H,Endo,176968
20900.9,2,100000,H,Endo,92609.9
20900.9,2,10,O,Ecto,1703.88
20900.9,2,100,O,Ecto,760232
20900.9,2,1000,O,Ecto,192940
20900.9,2,100,O,Endo,5.5887e+07
20900.9,2,1000,O,Endo,5.61347e+07
20900.9,2,10000,O,Endo,7661.3
20900.9,2,100,C,Ecto,3.05623e+06
20900.9,2,1000,C,Ecto,175682
20900.9,2,10000,C,Ecto,113833
20900.9,2,10000,C,Endo,2382.7
7573.23,2,100,H,Ecto,0.0402193
7573.23,2,1000,H,Ecto,0.220327
7573.23,2,10000,H,Ecto,0.0885307
7573.23,2,100,H,Endo,1011.18
7573.23,2,1000,H,Endo,1.26458e+06
7573.23,2,10000,H,Endo,388.452
7573.23,2,100000,H,Endo,14452.5
7573.23,2,100,O,Ecto,647.364
7573.23,2,1000,O,Ecto,13.3851
7573.23,2,100,O,Endo,11416.1
7573.23,2,1000,O,Endo,398903
7573.23,2,10000,O,Endo,733.861
7573.23,2,100,C,Ecto,3596.91
7573.23,2,1000,C,Ecto,618.631
7573.23,2,10000,C,Ecto,18.864
7573.23,2,10000,C,Endo,14.4545
8584.15,2,10,H,Ecto,273819
8584.15,2,100,H,Ecto,129507
8584.15,2,100,H,Endo,3.84255e+08
8584.15,2,1000,H,Endo,4.74879e+07
8584.15,2,10000,H,Endo,2.11789
8584.15,2,10,O,Ecto,674039
8584.15,2,100,O,Ecto,380.959
8584.15,2,1000,O,Ecto,13.4278
8584.15,2,100,O,Endo,1.97228e+08
8584.15,2,1000,O,Endo,169668
8584.15,2,100,C,Ecto,238029
2466.5,2,10,H,Ecto,5.10409e+06
2466.5,2,100,H,Ecto,578.989
2466.5,2,100,H,Endo,8.82888e+06
2466.5,2,10,O,Ecto,117285
2466.5,2,100,O,Ecto,2.01447
2466.5,2,100,O,Endo,3.16408e+06
2466.5,2,100,C,Ecto,64.3992
340.32,2,10,H,Ecto,715.288
340.32,2,100,H,Endo,10482.9
340.32,2,10,O,Ecto,4984.4
340.32,2,100,C,Ecto,5.27853
43778.5,2,10,H,Ecto,154522
43778.5,2,100,H,Ecto,2121.8
43778.5,2,1000,H,Ecto,0.211071
43778.5,2,10000,H,Ecto,3.31892
43778.5,2,100,H,Endo,2.71923e+06
43778.5,2,1000,H,Endo,6.66976e+08
43778.5,2,10000,H,Endo,18050.3
43778.5,2,10,O,Ecto,5349.51
43778.5,2,100,O,Ecto,170407
43778.5,2,1000,O,Ecto,35411.3
43778.5,2,100,O,Endo,2.00688e+08
43778.5,2,1000,O,Endo,293776
43778.5,2,10000,O,Endo,3.50251
43778.5,2,100,C,Ecto,154500
43778.5,2,1000,C,Ecto,9026.84
43778.5,2,10000,C,Ecto,10344.8
43778.5,2,10000,C,Endo,58.9709
2744.99,2,10,H,Ecto,2.88545e+07
2744.99,2,100,H,Ecto,33492.3
2744.99,2,100,H,Endo,1.08509e+08
2744.99,2,1000,H,Endo,1.0567e+07
2744.99,2,10000,H,Endo,23.735
2744.99,2,10,O,Ecto,223501
2744.99,2,100,O,Ecto,29938.6
2744.99,2,1000,O,Ecto,28.5763
2744.99,2,100,O,Endo,1.27532e+08
2744.99,2,1000,O,Endo,1.74878e+06
2744.99,2,100,C,Ecto,884167
2744.99,2,10000,C,Endo,1.55975
8850.24,2,10,H,Ecto,218708
8850.24,2,100,H,Ecto,11499.6
8850.24,2,100,H,Endo,1.97682e+07
8850.24,2,10,O,Ecto,689922
8850.24,2,100,O,Ecto,0.0273004
8850.24,2,100,O,Endo,295028
8850.24,2,100,C,Ecto,1318.23
375.823,2,10,H,Ecto,2.69011e+07
375.823,2,100,H,Ecto,936890
375.823,2,100,H,Endo,6.3887e+08
375.823,2,10,O,Ecto,2.16595e+07
375.823,2,100,O,Ecto,0.00168448
375.823,2,100,O,Endo,6.95879e+07
375.823,2,1000,O,Endo,2174.87
375.823,2,100,C,Ecto,143901
350.382,2,10,H,Ecto,2.88445e+07
350.382,2,100,H,Endo,446121
350.382,2,10,O,Ecto,78554.3
350.382,2,100,O,Ecto,1.0924
7573.23,2,10,H,Ecto,216718
7573.23,2,100,H,Ecto,935.64
7573.23,2,100,H,Endo,187891
7573.23,2,1000,H,Endo,81.0676
7573.23,2,10,O,Ecto,21375.3
7573.23,2,100,O,Ecto,3.07164e-05
7573.23,2,100,O,Endo,597160
7573.23,2,1000,O,Endo,206.718
7573.23,2,100,C,Ecto,1590.93
16853.8,2,100,H,Ecto,4.62614
16853.8,2,1000,H,Ecto,112.043
16853.8,2,10000,H,Ecto,130.112
16853.8,2,100,H,Endo,184229
16853.8,2,1000,H,Endo,1.75858e+09
16853.8,2,10000,H,Endo,108472
16853.8,2,100000,H,Endo,39507.8
16853.8,2,100,O,Ecto,101194
16853.8,2,1000,O,Ecto,24085.3
16853.8,2,100,O,Endo,828036
16853.8,2,1000,O,Endo,1.3291e+08
16853.8,2,10000,O,Endo,665749
16853.8,2,100,C,Ecto,1.09882e+06
16853.8,2,1000,C,Ecto,623555
16853.8,2,10000,C,Ecto,1050.12
16853.8,2,10000,C,Endo,4043.48
73363.1,2,1000,H,Ecto,90.9891
73363.1,2,10000,H,Ecto,73.1678
73363.1,2,1000,H,Endo,3.69978e+06
73363.1,2,10000,H,Endo,6.123e+06
73363.1,2,1000,O,Ecto,0.268022
73363.1,2,1000,O,Endo,307296
73363.1,2,1000,C,Ecto,9515.66
73363.1,2,10000,C,Ecto,5.34041
73363.1,2,10000,C,Endo,0.0520307
228.617,4,10,H,Ecto,80875.9
228.617,4,100,H,Ecto,3213.1
228.617,4,100,H,Endo,6.40697e+06
228.617,4,10,O,Ecto,817029
228.617,4,100,C,Ecto,400.938
2080.24,7,10,H,Ecto,2554.37
2080.24,7,100,H,Ecto,1405.13
2080.24,7,1000,H,Ecto,1.5025
2080.24,7,10000,H,Ecto,0.134947
2080.24,7,100,H,Endo,33413.7
2080.24,7,1000,H,Endo,25963.4
2080.24,7,10000,H,Endo,2322.4
2080.24,7,10,O,Ecto,703.586
2080.24,7,100,O,Ecto,18558.8
2080.24,7,1000,O,Ecto,14446.2
2080.24,7,100,O,Endo,1.51993e+06
2080.24,7,1000,O,Endo,452666
2080.24,7,10000,O,Endo,3.77141
2080.24,7,100,C,Ecto,53147.4
2080.24,7,1000,C,Ecto,17513.3
2080.24,7,10000,C,Ecto,6925.21
2080.24,7,10000,C,Endo,22.5393
17792.4,7,100,H,Ecto,0.000624534
17792.4,7,1000,H,Ecto,0.916258
17792.4,7,10000,H,Ecto,7.19164
17792.4,7,100,H,Endo,790.824
17792.4,7,1000,H,Endo,9.21856e+07
17792.4,7,10000,H,Endo,1223.67
17792.4,7,100000,H,Endo,3443.54
17792.4,7,100,O,Ecto,215.087
17792.4,7,1000,O,Ecto,28.8003
17792.4,7,100,O,Endo,1102.49
17792.4,7,1000,O,Endo,1.00555e+06
17792.4,7,10000,O,Endo,18194.4
17792.4,7,100,C,Ecto,3222.58
17792.4,7,1000,C,Ecto,2088.46
17792.4,7,10000,C,Ecto,0.877927
17792.4,7,10000,C,Endo,26.1805
121.325,7,10,H,Ecto,11792.9
121.325,7,100,H,Ecto,2591.17
121.325,7,100,H,Endo,5.06532e+06
121.325,7,1000,H,Endo,561011
121.325,7,10,O,Ecto,19141.7
121.325,7,100,O,Ecto,1.38127
121.325,7,1000,O,Ecto,0.0941463
121.325,7,100,O,Endo,9.95727e+06
121.325,7,1000,O,Endo,819.7
121.325,7,100,C,Ecto,2229.61
2080.24,7,10,H,Ecto,62713.3
2080.24,7,100,H,Ecto,9149.42
2080.24,7,10000,H,Ecto,0.0676299
2080.24,7,100,H,Endo,2.44445e+08
2080.24,7,1000,H,Endo,1.63759e+08
2080.24,7,10000,H,Endo,23.676
2080.24,7,10,O,Ecto,39989.8
2080.24,7,100,O,Ecto,8967.07
2080.24,7,1000,O,Ecto,330.312
2080.24,7,100,O,Endo,7.10286e+07
2080.24,7,1000,O,Endo,381764
2080.24,7,100,C,Ecto,145409
2080.24,7,10000,C,Ecto,22.6321
2080.24,7,10000,C,Endo,1.11464
776.622,7,10,H,Ecto,7.12247e+07
776.622,7,100,H,Ecto,202838
776.622,7,10000,H,Ecto,0.844819
776.622,7,100,H,Endo,5.21457e+08
776.622,7,1000,H,Endo,4.41267e+07
776.622,7,10000,H,Endo,270.246
776.622,7,10,O,Ecto,786148
776.622,7,100,O,Ecto,386712
776.622,7,1000,O,Ecto,3822.05
776.622,7,100,O,Endo,5.81771e+08
776.622,7,1000,O,Endo,5.24463e+06
776.622,7,100,C,Ecto,2.23094e+06
776.622,7,10000,C,Ecto,251.715
776.622,7,10000,C,Endo,13.5551
121.325,7,10,H,Ecto,4.97348e+06
121.325,7,100,H,Endo,3.6553e+07
121.325,7,10,O,Ecto,1.96344e+07
121.325,7,100,O,Ecto,6.75299e-05
121.325,7,100,O,Endo,2.74386e+06
121.325,7,100,C,Ecto,37398.7
3618.04,7,10,H,Ecto,502073
3618.04,7,100,H,Ecto,11324.4
3618.04,7,1000,H,Ecto,0.164051
3618.04,7,10000,H,Ecto,4.64918
3618.04,7,100,H,Endo,1.44871e+08
3618.04,7,1000,H,Endo,5.72864e+07
3618.04,7,10000,H,Endo,370087
3618.04,7,10,O,Ecto,32488.3
3618.04,7,100,O,Ecto,377007
3618.04,7,1000,O,Ecto,73421.3
3618.04,7,100,O,Endo,6.52953e+07
3618.04,7,1000,O,Endo,757665
3618.04,7,100,C,Ecto,393039
3618.04,7,1000,C,Ecto,4533.53
3618.04,7,10000,C,Ecto,10599.5
3618.04,7,10000,C,Endo,119.506
11001,7,10,H,Ecto,4.20749e+07
11001,7,100,H,Ecto,4.37632e+06
11001,7,100,H,Endo,1.14076e+08
11001,7,1000,H,Endo,1.18073e+07
11001,7,10000,H,Endo,22.9726
11001,7,10,O,Ecto,1.58581e+06
11001,7,100,O,Ecto,39140.2
11001,7,1000,O,Ecto,28.2545
11001,7,100,O,Endo,1.42137e+08
11001,7,1000,O,Endo,1.66227e+06
11001,7,100,C,Ecto,1.43034e+06
196.878,7,10,H,Ecto,7.76335e+06
196.878,7,100,H,Ecto,115221
196.878,7,100,H,Endo,9.45944e+07
196.878,7,10,O,Ecto,1.42499e+06
196.878,7,100,O,Ecto,32.7773
196.878,7,100,O,Endo,2.96504e+07
196.878,7,1000,O,Endo,4546.01
196.878,7,100,C,Ecto,42971.7
121.325,7,10,O,Ecto,5595.02
13164.1,7,10,H,Ecto,38541.8
13164.1,7,100,H,Ecto,25085.3
13164.1,7,1000,H,Ecto,9.04852
13164.1,7,10000,H,Ecto,2.3248
13164.1,7,100,H,Endo,524242
13164.1,7,1000,H,Endo,448543
13164.1,7,10000,H,Endo,24598.5
13164.1,7,10,O,Ecto,19189.7
13164.1,7,100,O,Ecto,157163
13164.1,7,1000,O,Ecto,180384
13164.1,7,100,O,Endo,1.50193e+07
13164.1,7,1000,O,Endo,4.28179e+06
13164.1,7,100,C,Ecto,252512
13164.1,7,1000,C,Ecto,569.967
13164.1,7,10000,C,Ecto,55974.4
13164.1,7,10000,C,Endo,184.87
739.578,8,10,H,Ecto,1754.68
739.578,8,100,H,Ecto,237.855
739.578,8,10000,H,Ecto,0.00323232
739.578,8,100,H,Endo,11659.5
739.578,8,1000,H,Endo,65102.9
739.578,8,10000,H,Endo,12.2646
739.578,8,10,O,Ecto,731.149
739.578,8,100,O,Ecto,247.907
739.578,8,1000,O,Ecto,78.8121
739.578,8,100,O,Endo,24486.1
739.578,8,1000,O,Endo,866.862
739.578,8,100,C,Ecto,179.877
739.578,8,10000,C,Ecto,18.3609
739.578,8,10000,C,Endo,0.193722
3376.13,8,10,H,Ecto,34.9517
3376.13,8,100,H,Ecto,16.5195
3376.13,8,1000,H,Ecto,2.52084
3376.13,8,10000,H,Ecto,0.0238174
3376.13,8,100,H,Endo,11205.1
