Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1082.49,2,1000,H,Endo,14750.9
1082.49,2,10,O,Ecto,37.4711
1082.49,2,100,O,Ecto,2419.62
1082.49,2,1000,O,Ecto,313.266
1082.49,2,100,O,Endo,1.46958e+06
1082.49,2,100,C,Ecto,7003.78
1082.49,2,1000,C,Ecto,769.86
3970.24,2,1000,H,Ecto,5691.85
3970.24,2,10,H,Endo,472.565
3970.24,2,100,H,Endo,191452
3970.24,2,1000,H,Endo,9.7358e+06
3970.24,2,10000,H,Endo,5.09564e-05
3970.24,2,100,O,Ecto,13.2312
3970.24,2,1000,O,Ecto,7569.97
3970.24,2,100,O,Endo,4.65348e+07
3970.24,2,1000,O,Endo,0.0865556
3970.24,2,100,C,Ecto,35365.5
3970.24,2,1000,C,Ecto,48873.7
3970.24,2,10000,C,Endo,85639.6
554.801,2,10,H,Ecto,4439.23
554.801,2,1000,H,Ecto,61973
554.801,2,10,H,Endo,39015.5
554.801,2,100,H,Endo,3.15813e+06
554.801,2,1000,H,Endo,18339.7
554.801,2,10,O,Ecto,63230.5
554.801,2,100,O,Ecto,377093
554.801,2,1000,O,Ecto,11561.4
554.801,2,100,O,Endo,7.93198e+06
554.801,2,100,C,Ecto,114078
554.801,2,1000,C,Ecto,19551.6
20451.5,2,1000,H,Ecto,272.876
20451.5,2,10000,H,Ecto,7.68439e-06
20451.5,2,100,H,Endo,4464.01
20451.5,2,1000,H,Endo,218313
20451.5,2,10000,H,Endo,36590.5
20451.5,2,1000,O,Ecto,784.405
20451.5,2,100,O,Endo,276.55
20451.5,2,1000,O,Endo,34670.6
20451.5,2,100,C,Ecto,101.459
20451.5,2,1000,C,Ecto,840.003
20451.5,2,10000,C,Ecto,1245.69
20451.5,2,10000,C,Endo,1.25297e+08
9292.9,2,1000,H,Ecto,8350.95
9292.9,2,100,H,Endo,507967
9292.9,2,1000,H,Endo,3.6478e+07
9292.9,2,10000,H,Endo,325.26
9292.9,2,100,O,Ecto,8.05351
9292.9,2,1000,O,Ecto,42088.2
9292.9,2,100,O,Endo,1.11013e+07
9292.9,2,1000,O,Endo,1187.08
9292.9,2,100,C,Ecto,1630.08
9292.9,2,1000,C,Ecto,121149
9292.9,2,10000,C,Ecto,16.3912
9292.9,2,10000,C,Endo,8.82284e+07
6071.6,2,1000,H,Ecto,19511.9
6071.6,2,100,H,Endo,1.25469e+06
6071.6,2,1000,H,Endo,1.13705e+08
6071.6,2,10000,H,Endo,1.89356
6071.6,2,100,O,Ecto,6.17518
6071.6,2,1000,O,Ecto,107070
6071.6,2,100,O,Endo,1.63038e+08
6071.6,2,1000,O,Endo,1.31949
6071.6,2,100,C,Ecto,35806
6071.6,2,1000,C,Ecto,375902
6071.6,2,10000,C,Ecto,5.69231
6071.6,2,10000,C,Endo,4.33928e+07
9221.48,2,1000,H,Ecto,2982.17
9221.48,2,100,H,Endo,1.09518e+06
9221.48,2,1000,H,Endo,8.23516e+07
9221.48,2,10000,H,Endo,24.2749
9221.48,2,100,O,Ecto,0.52028
9221.48,2,1000,O,Ecto,16686.7
9221.48,2,100,O,Endo,1.9532e+07
9221.48,2,1000,O,Endo,195.786
9221.48,2,100,C,Ecto,407.341
9221.48,2,1000,C,Ecto,57063.2
9221.48,2,10000,C,Ecto,3.74644
9221.48,2,10000,C,Endo,2.61272e+07
211.969,2,10,H,Ecto,1.06865e+06
211.969,2,1000,H,Ecto,3.03385e+06
211.969,2,10,H,Endo,29024.3
211.969,2,100,H,Endo,2.67427e+06
211.969,2,10,O,Ecto,9.76851e+06
211.969,2,100,O,Ecto,9.02783e+06
211.969,2,1000,O,Ecto,18422.5
211.969,2,100,O,Endo,5.42751e+06
211.969,2,100,C,Ecto,201028
211.969,2,1000,C,Ecto,62810.4
5992.09,2,1000,H,Ecto,9267.05
5992.09,2,10,H,Endo,673.514
5992.09,2,100,H,Endo,1.03226e+06
5992.09,2,1000,H,Endo,4.30316e+07
5992.09,2,10000,H,Endo,2.80062
5992.09,2,100,O,Ecto,28.6273
5992.09,2,1000,O,Ecto,38296.5
5992.09,2,100,O,Endo,9.77209e+07
5992.09,2,1000,O,Endo,1.57708
5992.09,2,100,C,Ecto,41629.4
5992.09,2,1000,C,Ecto,186904
5992.09,2,10000,C,Ecto,0.0241266
5992.09,2,10000,C,Endo,3.46607e+06
216.926,2,10,H,Ecto,11023.4
216.926,2,1000,H,Ecto,540.493
216.926,2,10,O,Ecto,20006.9
216.926,2,100,O,Ecto,2120.26
216.926,2,100,C,Ecto,5359.74
3970.24,2,1000,H,Ecto,181.054
3970.24,2,10,H,Endo,30.0421
3970.24,2,100,H,Endo,12000.1
3970.24,2,1000,H,Endo,336723
3970.24,2,10000,H,Endo,5.26503e-11
3970.24,2,100,O,Ecto,0.463876
3970.24,2,1000,O,Ecto,264.326
3970.24,2,100,O,Endo,1.59747e+06
3970.24,2,1000,O,Endo,0.00303459
3970.24,2,100,C,Ecto,1238.64
3970.24,2,1000,C,Ecto,1711.35
3970.24,2,10000,C,Endo,2958.1
580.712,2,10,H,Ecto,148051
580.712,2,1000,H,Ecto,497401
580.712,2,10,H,Endo,28035.6
580.712,2,100,H,Endo,1.14442e+06
580.712,2,10,O,Ecto,1.58677e+06
580.712,2,100,O,Ecto,2.0001e+06
580.712,2,1000,O,Ecto,6401.8
580.712,2,100,O,Endo,257610
580.712,2,100,C,Ecto,20412.6
580.712,2,1000,C,Ecto,6277.28
210.661,2,10,H,Ecto,40029.5
210.661,2,1000,H,Ecto,13.1589
210.661,2,10,O,Ecto,32547.8
210.661,2,100,O,Ecto,599.714
210.661,2,100,C,Ecto,16948.2
21078.7,2,1000,H,Ecto,0.98083
21078.7,2,10000,H,Ecto,2.84342e-08
21078.7,2,100,H,Endo,6.24183
21078.7,2,1000,H,Endo,517.42
21078.7,2,10000,H,Endo,127.635
21078.7,2,1000,O,Ecto,2.54145
21078.7,2,100,O,Endo,0.687197
21078.7,2,1000,O,Endo,115.641
21078.7,2,100,C,Ecto,0.149935
21078.7,2,1000,C,Ecto,2.23177
21078.7,2,10000,C,Ecto,4.38192
21078.7,2,10000,C,Endo,367101
58930.8,2,1000,H,Ecto,0.000892416
58930.8,2,10000,H,Ecto,1.06229e-05
58930.8,2,1000,H,Endo,3.81363
58930.8,2,10000,H,Endo,6240.29
58930.8,2,1000,O,Ecto,0.0751595
58930.8,2,1000,O,Endo,1187.4
58930.8,2,10000,O,Endo,2.15387
58930.8,2,1000,C,Ecto,0.0249905
58930.8,2,10000,C,Ecto,239.585
58930.8,2,10000,C,Endo,14047
13043.7,1,1000,H,Ecto,1690.55
13043.7,1,10000,H,Ecto,14.512
13043.7,1,1000,H,Endo,273727
13043.7,1,10000,H,Endo,1435.99
13043.7,1,100000,H,Endo,9.5882e+06
13043.7,1,1000,O,Ecto,5652.13
13043.7,1,1000,O,Endo,6695.67
13043.7,1,10000,O,Endo,70.218
13043.7,1,1000,C,Ecto,609238
13043.7,1,10000,C,Ecto,154330
28773,1,10000,H,Endo,133432
28773,1,100000,H,Endo,846.84
28773,1,1e+06,H,Endo,0.000166634
28773,1,1000,O,Endo,3.79821
28773,1,10000,O,Endo,3.71552
28773,1,100000,O,Endo,0.000102826
28773,1,10000,C,Ecto,33.6428
28773,1,10000,C,Endo,137006
487.728,2,10,H,Ecto,1012.63
487.728,2,100,H,Ecto,16226.1
487.728,2,1000,H,Ecto,601.315
487.728,2,10000,H,Ecto,170.352
487.728,2,10,H,Endo,11198.2
487.728,2,100,H,Endo,55782.7
487.728,2,1000,H,Endo,11354.2
487.728,2,10,O,Ecto,59.6576
487.728,2,100,O,Ecto,271.744
487.728,2,100,O,Endo,78506.3
487.728,2,100,C,Ecto,63.5978
487.728,2,1000,C,Ecto,90588.6
215.288,2,10,H,Ecto,4128.27
215.288,2,100,H,Ecto,113659
215.288,2,1000,H,Ecto,511.41
215.288,2,10000,H,Ecto,41.7026
215.288,2,10,H,Endo,19096.7
215.288,2,100,H,Endo,170173
215.288,2,1000,H,Endo,413.79
215.288,2,10,O,Ecto,62.3751
215.288,2,100,O,Ecto,194.796
215.288,2,100,O,Endo,42951.3
215.288,2,100,C,Ecto,27677.6
215.288,2,1000,C,Ecto,147392
887.557,2,10,H,Ecto,636677
887.557,2,100,H,Ecto,3.56647e+06
887.557,2,1000,H,Ecto,1.13906e+06
887.557,2,10000,H,Ecto,215153
887.557,2,10,H,Endo,522244
887.557,2,100,H,Endo,3.26964e+08
887.557,2,1000,H,Endo,2.5757e+07
887.557,2,10,O,Ecto,7497.5
887.557,2,100,O,Ecto,391885
887.557,2,100,O,Endo,2.55756e+08
887.557,2,100,C,Ecto,15405.3
887.557,2,1000,C,Ecto,7.93744e+07
13106.6,2,100,H,Ecto,150.934
13106.6,2,1000,H,Ecto,177.331
13106.6,2,100,H,Endo,36661
13106.6,2,1000,H,Endo,480.705
13106.6,2,10000,H,Endo,32.5053
13106.6,2,100,O,Ecto,28.9594
13106.6,2,1000,O,Ecto,0.16152
13106.6,2,100,O,Endo,18740.6
13106.6,2,1000,O,Endo,5.2818
13106.6,2,10000,O,Endo,0.445971
13106.6,2,100,C,Ecto,14.6209
13106.6,2,1000,C,Ecto,1596.09
6210.95,2,10,H,Ecto,67294.5
6210.95,2,100,H,Ecto,118454
6210.95,2,1000,H,Ecto,733782
6210.95,2,10000,H,Ecto,37974.7
6210.95,2,100,H,Endo,4.12546e+08
6210.95,2,1000,H,Endo,9.96911e+06
6210.95,2,10,O,Ecto,594.453
6210.95,2,100,O,Ecto,156700
6210.95,2,1000,O,Ecto,0.00104153
6210.95,2,100,O,Endo,1.31678e+08
6210.95,2,1000,O,Endo,52.5633
6210.95,2,100,C,Ecto,17161.5
6210.95,2,1000,C,Ecto,3.13057e+06
215.288,2,10,H,Ecto,2.05688e+07
215.288,2,100,H,Ecto,4.68911e+08
215.288,2,1000,H,Ecto,2.63393e+06
215.288,2,10000,H,Ecto,211533
215.288,2,10,H,Endo,8.93769e+07
215.288,2,100,H,Endo,6.37258e+08
215.288,2,1000,H,Endo,2.04398e+06
215.288,2,10,O,Ecto,326814
215.288,2,100,O,Ecto,1.02126e+06
215.288,2,100,O,Endo,1.83876e+08
215.288,2,100,C,Ecto,1.26329e+08
215.288,2,1000,C,Ecto,5.28265e+08
232.062,2,1,H,Ecto,5.07994e+06
232.062,2,10,H,Ecto,3.12255e+07
232.062,2,100,H,Ecto,5.80433e+06
232.062,2,1000,H,Ecto,1.0793e+06
232.062,2,100,H,Endo,3.76372e+06
232.062,2,10,O,Ecto,458628
232.062,2,100,O,Ecto,1.37523e+07
232.062,2,100,O,Endo,3.18975e+06
232.062,2,100,C,Ecto,7.50023e+07
232.062,2,1000,C,Ecto,1.20365e+06
5747.16,2,10,H,Ecto,4131.83
5747.16,2,100,H,Ecto,14494.4
5747.16,2,1000,H,Ecto,6015.41
5747.16,2,10000,H,Ecto,1331.07
5747.16,2,10,H,Endo,366412
5747.16,2,100,H,Endo,4.43746e+06
5747.16,2,1000,H,Endo,559386
5747.16,2,10,O,Ecto,198.776
5747.16,2,100,O,Ecto,2983.16
5747.16,2,100,O,Endo,2.26583e+06
5747.16,2,100,C,Ecto,29.6248
5747.16,2,1000,C,Ecto,190083
778.273,2,10,H,Ecto,6.35716e+06
778.273,2,100,H,Ecto,4.22825e+07
778.273,2,1000,H,Ecto,4.48676e+06
778.273,2,10000,H,Ecto,1.00226e+06
778.273,2,10,H,Endo,7.3131e+06
778.273,2,100,H,Endo,2.58849e+08
778.273,2,1000,H,Endo,3.59457e+07
778.273,2,10,O,Ecto,33253
778.273,2,100,O,Ecto,759230
778.273,2,100,O,Endo,5.13297e+08
778.273,2,100,C,Ecto,284953
778.273,2,1000,C,Ecto,4.21899e+08
14145.5,2,100,H,Ecto,1559.89
14145.5,2,1000,H,Ecto,6510.14
14145.5,2,10000,H,Ecto,4.60715e-06
14145.5,2,100,H,Endo,52898.7
14145.5,2,1000,H,Endo,38411.1
14145.5,2,10000,H,Endo,10500.2
14145.5,2,100000,H,Endo,144.386
14145.5,2,100,O,Ecto,351.149
14145.5,2,1000,O,Ecto,489.434
14145.5,2,100,O,Endo,24584.9
14145.5,2,1000,O,Endo,5511.2
14145.5,2,10000,O,Endo,239.922
14145.5,2,100,C,Ecto,27.2491
14145.5,2,1000,C,Ecto,640972
14145.5,2,10000,C,Ecto,4.79097e-07
217.043,2,1,H,Ecto,1.52063e+06
217.043,2,10,H,Ecto,223621
217.043,2,100,H,Ecto,670118
217.043,2,1000,H,Ecto,584.462
217.043,2,1,O,Ecto,684110
217.043,2,10,O,Ecto,1.65088e+06
217.043,2,100,O,Ecto,281750
217.043,2,100,C,Ecto,53219.2
217.043,2,1000,C,Ecto,0.00105941
14145.5,2,10,H,Ecto,39314.4
14145.5,2,100,H,Ecto,107198
14145.5,2,1000,H,Ecto,130439
14145.5,2,10000,H,Ecto,17351.1
14145.5,2,10,H,Endo,11604.9
14145.5,2,100,H,Endo,5.96364e+07
14145.5,2,1000,H,Endo,3.04731e+06
14145.5,2,10,O,Ecto,401.392
14145.5,2,100,O,Ecto,44024.6
14145.5,2,100,O,Endo,2.6959e+07
14145.5,2,1000,O,Endo,0.158316
14145.5,2,100,C,Ecto,7920.51
14145.5,2,1000,C,Ecto,3.28479e+06
9467.35,2,10,H,Ecto,62964.4
9467.35,2,100,H,Ecto,97000.3
9467.35,2,1000,H,Ecto,140895
9467.35,2,10000,H,Ecto,23224.5
9467.35,2,10,H,Endo,10663.7
9467.35,2,100,H,Endo,3.37751e+07
9467.35,2,1000,H,Endo,1.95514e+06
9467.35,2,10,O,Ecto,318.177
9467.35,2,100,O,Ecto,28662.3
9467.35,2,100,O,Endo,1.50583e+07
9467.35,2,1000,O,Endo,0.23796
9467.35,2,100,C,Ecto,586.146
9467.35,2,1000,C,Ecto,2.05617e+06
214.744,2,10,H,Ecto,148.112
214.744,2,1000,H,Ecto,275.673
214.744,2,10,H,Endo,1.71264
214.744,2,100,H,Endo,88.5502
214.744,2,10,O,Ecto,854.704
214.744,2,100,O,Ecto,525.32
214.744,2,1000,O,Ecto,0.573853
214.744,2,100,O,Endo,32.4537
214.744,2,100,C,Ecto,47.2418
214.744,2,1000,C,Ecto,0.113439
11582,1,1000,H,Ecto,1599.69
11582,1,1000,H,Endo,160.065
11582,1,10000,H,Endo,1.72701e+07
11582,1,100000,H,Endo,410665
11582,1,1000,O,Ecto,520.92
11582,1,1000,O,Endo,121935
11582,1,10000,O,Endo,1.06204e+08
11582,1,1000,C,Ecto,0.648314
11582,1,10000,C,Ecto,16934.7
11582,1,10000,C,Endo,2.56061e+08
28643,1,10000,H,Endo,3.89373e+08
28643,1,100000,H,Endo,156379
28643,1,1e+06,H,Endo,0.448759
28643,1,1000,O,Endo,7370.64
28643,1,10000,O,Endo,0.0691845
28643,1,100000,O,Endo,0.276718
28643,1,10000,C,Ecto,102364
28643,1,10000,C,Endo,8.96184e+07
12743.6,1,1000,H,Ecto,930021
12743.6,1,1000,H,Endo,24134.8
12743.6,1,10000,H,Endo,8.55048e+07
12743.6,1,100000,H,Endo,1.21907e+07
12743.6,1,1000,O,Ecto,206895
12743.6,1,1000,O,Endo,1.11758e+07
12743.6,1,10000,O,Endo,1.21102e+10
12743.6,1,1000,C,Ecto,38180.1
12743.6,1,10000,C,Ecto,72616.8
12743.6,1,10000,C,Endo,3.17858e+08
12232.2,1,1000,H,Ecto,69048.1
12232.2,1,1000,H,Endo,1822.4
12232.2,1,10000,H,Endo,1.36815e+07
12232.2,1,100000,H,Endo,1.47053e+06
12232.2,1,1000,O,Ecto,16294.3
12232.2,1,1000,O,Endo,3.15833e+06
12232.2,1,10000,O,Endo,2.49875e+09
12232.2,1,1000,C,Ecto,2358.26
12232.2,1,10000,C,Ecto,11689.3
12232.2,1,10000,C,Endo,2.07326e+09
26881.2,1,1000,H,Ecto,277.542
26881.2,1,1000,H,Endo,24.7202
26881.2,1,10000,H,Endo,337322
26881.2,1,100000,H,Endo,20985.9
26881.2,1,1000,O,Ecto,77.1091
26881.2,1,1000,O,Endo,26563.9
26881.2,1,10000,O,Endo,1.665e+07
26881.2,1,1000,C,Ecto,15.5158
26881.2,1,10000,C,Ecto,383.101
26881.2,1,10000,C,Endo,2.1654e+07
195.527,2,10,H,Ecto,75.1773
195.527,2,100,H,Ecto,5609.58
195.527,2,100,H,Endo,131.885
195.527,2,10,O,Ecto,6693.63
195.527,2,100,O,Ecto,63.7872
195.527,2,1000,O,Ecto,469.158
195.527,2,100,O,Endo,0.000905122
195.527,2,1000,O,Endo,6.99885
195.527,2,100,C,Ecto,5631.6
5136.93,2,100,H,Ecto,228739
5136.93,2,1000,H,Ecto,3.57489
5136.93,2,100,H,Endo,1.66052e+08
5136.93,2,1000,H,Endo,2.6269e+07
5136.93,2,10000,H,Endo,3.5207e+08
5136.93,2,100000,H,Endo,1.37837
5136.93,2,100,O,Ecto,164.418
5136.93,2,1000,O,Ecto,1933.02
5136.93,2,100,O,Endo,1.17891e+08
5136.93,2,1000,O,Endo,3.95575e+06
5136.93,2,10000,O,Endo,1755.23
5136.93,2,100,C,Ecto,19398.5
5136.93,2,1000,C,Ecto,7.97868e+06
462.222,2,10,H,Ecto,1484.93
462.222,2,100,H,Ecto,5393.76
462.222,2,100,H,Endo,16259.4
462.222,2,10,O,Ecto,461.764
462.222,2,100,O,Ecto,565.501
462.222,2,1000,O,Ecto,641.812
462.222,2,100,O,Endo,4480.26
462.222,2,1000,O,Endo,2289.26
462.222,2,100,C,Ecto,276.911
462.222,2,1000,C,Ecto,5656.85
2067.76,2,10,H,Ecto,585.5
2067.76,2,100,H,Ecto,710151
2067.76,2,1000,H,Ecto,0.00310704
2067.76,2,100,H,Endo,2.6621e+07
2067.76,2,1000,H,Endo,419343
2067.76,2,10000,H,Endo,4.14176e+07
2067.76,2,10,O,Ecto,8.66382
2067.76,2,100,O,Ecto,2618.45
2067.76,2,1000,O,Ecto,1032.46
2067.76,2,100,O,Endo,5.17022e+07
2067.76,2,1000,O,Endo,224557
2067.76,2,100,C,Ecto,62584.6
2067.76,2,1000,C,Ecto,2.70695e+06
859.93,2,10,H,Ecto,4.01359e+06
859.93,2,100,H,Ecto,2.08224e+07
859.93,2,100,H,Endo,6.76219e+07
859.93,2,1000,H,Endo,668.671
859.93,2,10000,H,Endo,7.17397e+06
859.93,2,10,O,Ecto,822907
859.93,2,100,O,Ecto,1.28693e+06
859.93,2,1000,O,Ecto,934887
859.93,2,100,O,Endo,6.04069e+07
859.93,2,1000,O,Endo,1.47612e+07
859.93,2,100,C,Ecto,2.14012e+06
859.93,2,1000,C,Ecto,2.82671e+07
462.222,2,10,H,Ecto,1.67967e+07
462.222,2,100,H,Ecto,1.58136e+07
462.222,2,100,H,Endo,2.09297e+08
462.222,2,1000,H,Endo,382.031
462.222,2,10,O,Ecto,1.50389e+07
462.222,2,100,O,Ecto,2.61942e+06
462.222,2,1000,O,Ecto,1.09412e+07
462.222,2,100,O,Endo,39821.1
462.222,2,1000,O,Endo,2.89821e+07
462.222,2,100,C,Ecto,8.91831e+06
462.222,2,1000,C,Ecto,8.6777e+06
949.231,2,10,H,Ecto,1.54358e+06
949.231,2,100,H,Ecto,2.74232e+06
949.231,2,100,H,Endo,5.75328e+07
949.231,2,1000,H,Endo,5.84254
949.231,2,10,O,Ecto,5.26629e+06
949.231,2,100,O,Ecto,344164
949.231,2,1000,O,Ecto,2.36347e+06
949.231,2,100,O,Endo,2247.49
949.231,2,1000,O,Endo,669428
949.231,2,100,C,Ecto,3.98353e+06
949.231,2,1000,C,Ecto,260828
781.492,2,10,H,Ecto,156926
781.492,2,100,H,Ecto,3.72625e+06
781.492,2,100,H,Endo,1.68467e+07
781.492,2,1000,H,Endo,13993.4
781.492,2,10000,H,Endo,5.13023e+06
781.492,2,10,O,Ecto,26548.5
781.492,2,100,O,Ecto,138562
781.492,2,1000,O,Ecto,46887.4
781.492,2,100,O,Endo,1.10642e+07
781.492,2,1000,O,Endo,3.29716e+06
781.492,2,100,C,Ecto,225897
781.492,2,1000,C,Ecto,5.86532e+06
195.527,2,10,H,Ecto,2144.34
195.527,2,100,H,Ecto,636369
195.527,2,100,H,Endo,268334
195.527,2,10,O,Ecto,611793
195.527,2,100,O,Ecto,4206.95
195.527,2,1000,O,Ecto,21555.8
195.527,2,100,O,Endo,0.0912653
195.527,2,1000,O,Endo,74.0655
195.527,2,100,C,Ecto,558786
4056.14,2,100,H,Ecto,2451.42
4056.14,2,1000,H,Ecto,0.0051093
4056.14,2,100,H,Endo,435847
4056.14,2,1000,H,Endo,117439
4056.14,2,10000,H,Endo,842843
4056.14,2,100000,H,Endo,0.00222776
4056.14,2,100,O,Ecto,2.75989
4056.14,2,1000,O,Ecto,11.5829
4056.14,2,100,O,Endo,749779
4056.14,2,1000,O,Endo,14331.2
4056.14,2,10000,O,Endo,0.000666496
4056.14,2,100,C,Ecto,14.2818
4056.14,2,1000,C,Ecto,39419.2
5088.07,2,10,H,Ecto,4476.5
5088.07,2,100,H,Ecto,5.35469e+06
5088.07,2,100,H,Endo,222149
5088.07,2,10,O,Ecto,4.02907e+06
5088.07,2,100,O,Ecto,50399.1
5088.07,2,1000,O,Ecto,61399.7
5088.07,2,100,O,Endo,0.053371
5088.07,2,100,C,Ecto,3.45264e+06
3770.69,2,10,H,Ecto,2.49013e+06
3770.69,2,100,H,Ecto,7.07759e+07
3770.69,2,100,H,Endo,3.53182e+08
3770.69,2,1000,H,Endo,290338
3770.69,2,10000,H,Endo,1.06037e+08
3770.69,2,10,O,Ecto,382226
3770.69,2,100,O,Ecto,2.35246e+06
3770.69,2,1000,O,Ecto,744184
3770.69,2,100,O,Endo,2.24261e+08
3770.69,2,1000,O,Endo,3.23347e+07
3770.69,2,100,C,Ecto,6.48951e+06
3770.69,2,1000,C,Ecto,1.14944e+08
126244,2,1000,H,Ecto,0.110301
126244,2,1000,H,Endo,0.00764564
126244,2,10000,H,Endo,1188.81
126244,2,100000,H,Endo,94.2234
126244,2,1000,O,Ecto,0.0495321
126244,2,1000,O,Endo,10.5194
126244,2,10000,O,Endo,513.527
126244,2,1000,C,Ecto,5.94389e-05
126244,2,10000,C,Ecto,1.96066
126244,2,10000,C,Endo,70854.5
2067.76,2,10,H,Ecto,392.46
2067.76,2,100,H,Ecto,2.46087e+06
2067.76,2,100,H,Endo,21922.3
2067.76,2,10,O,Ecto,1.27954e+06
2067.76,2,100,O,Ecto,168621
2067.76,2,1000,O,Ecto,2909.35
2067.76,2,100,O,Endo,0.0129695
2067.76,2,100,C,Ecto,1.20635e+06
456.802,2,10,H,Ecto,3640.12
456.802,2,100,H,Ecto,499515
456.802,2,100,H,Endo,363841
456.802,2,10,O,Ecto,513538
456.802,2,100,O,Ecto,2041.62
456.802,2,1000,O,Ecto,26238.3
456.802,2,100,O,Endo,0.112124
456.802,2,1000,O,Endo,146.215
456.802,2,100,C,Ecto,475359
200.881,2,10,H,Ecto,2627.82
200.881,2,100,H,Ecto,212.076
200.881,2,10,O,Ecto,45.934
200.881,2,100,O,Ecto,2427.33
200.881,2,100,C,Ecto,43.9394
39429.7,2,1000,H,Ecto,0.8142
39429.7,2,100,H,Endo,90.5955
39429.7,2,1000,H,Endo,300.872
39429.7,2,10000,H,Endo,30.2498
39429.7,2,100000,H,Endo,2.08425
39429.7,2,1000,O,Ecto,0.145824
39429.7,2,100,O,Endo,0.105096
39429.7,2,1000,O,Endo,10.4078
39429.7,2,10000,O,Endo,16112.1
39429.7,2,1000,C,Ecto,0.0801114
39429.7,2,10000,C,Ecto,0.00398608
39429.7,2,10000,C,Endo,4447.11
55853.9,2,10,H,Ecto,27.5074
55853.9,2,100,H,Ecto,235925
55853.9,2,1000,H,Ecto,0.0361784
55853.9,2,100,H,Endo,1.86706e+07
55853.9,2,1000,H,Endo,2.77999e+06
55853.9,2,10000,H,Endo,3.54132e+07
55853.9,2,100,O,Ecto,414.288
55853.9,2,1000,O,Ecto,558.992
55853.9,2,100,O,Endo,6.22675e+07
55853.9,2,1000,O,Endo,158911
55853.9,2,100,C,Ecto,13693.1
55853.9,2,1000,C,Ecto,1.8879e+06
20470.9,2,10,H,Ecto,469.315
20470.9,2,100,H,Ecto,7.38095e+06
20470.9,2,1000,H,Ecto,3.47166
20470.9,2,100,H,Endo,1.97291e+09
20470.9,2,1000,H,Endo,5.89164e+07
20470.9,2,10000,H,Endo,2.63439e+09
20470.9,2,100,O,Ecto,5876.42
20470.9,2,1000,O,Ecto,25772.8
20470.9,2,100,O,Endo,2.7041e+09
20470.9,2,1000,O,Endo,1.2926e+07
20470.9,2,100,C,Ecto,425759
20470.9,2,1000,C,Ecto,7.95144e+07
3871.79,2,10,H,Ecto,2.56925e+06
3871.79,2,100,H,Ecto,5.76448e+06
3871.79,2,1000,H,Ecto,52023.3
3871.79,2,10,H,Endo,1.51716e+07
3871.79,2,100,H,Endo,6.07715e+07
3871.79,2,1000,H,Endo,1.69529e+07
3871.79,2,10,O,Ecto,64899.5
3871.79,2,100,O,Ecto,2.75852e+06
3871.79,2,100,O,Endo,1.26674e+07
3871.79,2,100,C,Ecto,1.044e+07
3871.79,2,1000,C,Ecto,173.489
3871.79,2,10000,C,Ecto,441.567
11582,1,1000,H,Ecto,1.20204e+07
11582,1,10000,H,Ecto,1.12958e+06
11582,1,1000,H,Endo,3.44881e+06
11582,1,10000,H,Endo,5.13646e+08
11582,1,1000,O,Ecto,69514.7
11582,1,1000,O,Endo,3.1969e+08
11582,1,10000,O,Endo,43881
11582,1,1000,C,Ecto,4.24433e+07
11582,1,10000,C,Ecto,325441
19989.8,2,100,H,Ecto,274.175
19989.8,2,1000,H,Ecto,129.123
19989.8,2,10000,H,Ecto,10.1169
19989.8,2,100,H,Endo,5.96804e+06
19989.8,2,1000,H,Endo,9.67568e+06
19989.8,2,10000,H,Endo,2729.97
19989.8,2,100,O,Ecto,22.8312
19989.8,2,1000,O,Ecto,1.12551
19989.8,2,100,O,Endo,2307.54
19989.8,2,1000,O,Endo,845.302
19989.8,2,10000,O,Endo,0.206031
19989.8,2,100,C,Ecto,19.8924
19989.8,2,1000,C,Ecto,106989
19989.8,2,10000,C,Ecto,0.000410892
19989.8,2,10000,C,Endo,8.25688
5505.32,2,100,H,Ecto,4873.24
5505.32,2,1000,H,Ecto,12822.5
5505.32,2,10000,H,Ecto,642.357
5505.32,2,100,H,Endo,1.59145e+08
5505.32,2,1000,H,Endo,2.82623e+07
5505.32,2,10000,H,Endo,2144.56
5505.32,2,100,O,Ecto,199.536
5505.32,2,1000,O,Ecto,4.6003
5505.32,2,100,O,Endo,2.51506e+07
5505.32,2,1000,O,Endo,5.0995e+06
5505.32,2,10000,O,Endo,71.5368
5505.32,2,100,C,Ecto,63692
5505.32,2,1000,C,Ecto,316419
2443.08,2,10,H,Ecto,5.36857
2443.08,2,100,H,Ecto,133495
2443.08,2,1000,H,Ecto,54282.2
2443.08,2,10000,H,Ecto,1087.22
2443.08,2,10,H,Endo,42123.2
2443.08,2,100,H,Endo,1.80409e+08
2443.08,2,1000,H,Endo,1.01347e+07
2443.08,2,10,O,Ecto,2078.63
2443.08,2,100,O,Ecto,1036.39
2443.08,2,1000,O,Ecto,96.7321
2443.08,2,100,O,Endo,4.35545e+08
2443.08,2,1000,O,Endo,6.60866e+07
2443.08,2,10000,O,Endo,118.928
2443.08,2,10,C,Ecto,80038.3
2443.08,2,100,C,Ecto,2.41544e+06
2443.08,2,1000,C,Ecto,4.40054e+06
5148.8,2,100,H,Ecto,25447.8
5148.8,2,1000,H,Ecto,24248.4
5148.8,2,10000,H,Ecto,1293.72
