Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
21744.1,2,100,H,Ecto,0.00209276
21744.1,2,1000,H,Ecto,23.6554
21744.1,2,100,H,Endo,12766.1
21744.1,2,1000,H,Endo,489.012
21744.1,2,10000,H,Endo,530.471
21744.1,2,100,O,Ecto,0.215538
21744.1,2,1000,O,Ecto,43.8613
21744.1,2,10000,O,Ecto,3.62664e-05
21744.1,2,100,O,Endo,515.528
21744.1,2,1000,O,Endo,2.48529e+06
21744.1,2,10000,O,Endo,23118.6
21744.1,2,1000,C,Ecto,200.778
21744.1,2,10000,C,Ecto,2.45258
21744.1,2,10000,C,Endo,2.76533
2253.35,2,10,H,Ecto,238.716
2253.35,2,100,H,Ecto,14934.7
2253.35,2,1000,H,Ecto,28752.1
2253.35,2,10,H,Endo,19133
2253.35,2,100,H,Endo,5.6983e+06
2253.35,2,1000,H,Endo,23926.1
2253.35,2,10000,H,Endo,375.862
2253.35,2,10,O,Ecto,149.047
2253.35,2,100,O,Ecto,719.521
2253.35,2,1000,O,Ecto,0.235403
2253.35,2,10000,O,Ecto,7.64176e-09
2253.35,2,100,O,Endo,811544
2253.35,2,1000,O,Endo,25262.9
2253.35,2,10000,O,Endo,5677
2253.35,2,100,C,Ecto,163.281
2253.35,2,1000,C,Ecto,853527
2253.35,2,10000,C,Ecto,3.1184e-06
2253.35,2,10000,C,Endo,0.00491465
2063.61,2,10,H,Ecto,163.454
2063.61,2,100,H,Ecto,7095.04
2063.61,2,1000,H,Ecto,12284.6
2063.61,2,10,H,Endo,17355.5
2063.61,2,100,H,Endo,2.75048e+06
2063.61,2,1000,H,Endo,11396.4
2063.61,2,10000,H,Endo,185.887
2063.61,2,10,O,Ecto,69.5211
2063.61,2,100,O,Ecto,336.566
2063.61,2,1000,O,Ecto,0.118087
2063.61,2,10000,O,Ecto,2.34884e-05
2063.61,2,100,O,Endo,155476
2063.61,2,1000,O,Endo,15266.3
2063.61,2,10000,O,Endo,2146.7
2063.61,2,100,C,Ecto,5.96173e-05
2063.61,2,1000,C,Ecto,133884
2063.61,2,10000,C,Ecto,1.55816e-06
2063.61,2,10000,C,Endo,0.00247148
959.762,2,10,H,Ecto,7928.99
959.762,2,100,H,Ecto,318274
959.762,2,1000,H,Ecto,321258
959.762,2,10,H,Endo,283690
959.762,2,100,H,Endo,2.66866e+06
959.762,2,1000,H,Endo,73056.1
959.762,2,10000,H,Endo,427.387
959.762,2,10,O,Ecto,6511.48
959.762,2,100,O,Ecto,36929.7
959.762,2,100,O,Endo,2.22489e+06
959.762,2,1000,O,Endo,229885
959.762,2,10000,O,Endo,49.1561
959.762,2,100,C,Ecto,10959.7
959.762,2,1000,C,Ecto,867723
176.775,2,1,H,Ecto,0.322571
176.775,2,10,H,Ecto,20141.5
176.775,2,100,H,Ecto,111100
176.775,2,1000,H,Ecto,37731.9
176.775,2,10,H,Endo,43816
176.775,2,100,H,Endo,1.58548e+10
176.775,2,1000,H,Endo,1.42309e+08
176.775,2,10000,H,Endo,594.917
176.775,2,10,O,Ecto,22128.2
176.775,2,100,O,Ecto,174332
176.775,2,100,O,Endo,1.02382e+08
176.775,2,1000,O,Endo,13833.3
176.775,2,100,C,Ecto,56743.1
176.775,2,1000,C,Ecto,53992.4
58743.9,2,1000,H,Ecto,3.02508
58743.9,2,100,H,Endo,28.7495
58743.9,2,1000,H,Endo,290.238
58743.9,2,10000,H,Endo,1476.77
58743.9,2,1000,O,Ecto,0.111222
58743.9,2,10000,O,Ecto,3.67024e-07
58743.9,2,1000,O,Endo,50971
58743.9,2,10000,O,Endo,5066.04
58743.9,2,1000,C,Ecto,1.1161
58743.9,2,10000,C,Ecto,3.5075
58743.9,2,10000,C,Endo,0.012919
390.567,2,10,H,Ecto,67818.3
390.567,2,100,H,Ecto,964306
390.567,2,1000,H,Ecto,581312
390.567,2,10,H,Endo,1.46306e+08
390.567,2,100,H,Endo,4.88662e+08
390.567,2,1000,H,Endo,3.55702e+06
390.567,2,10000,H,Endo,3722.32
390.567,2,10,O,Ecto,156795
390.567,2,100,O,Ecto,648175
390.567,2,100,O,Endo,9.51969e+07
390.567,2,1000,O,Endo,9467.99
390.567,2,100,C,Ecto,298021
390.567,2,1000,C,Ecto,849165
390.567,2,1,H,Ecto,19475.9
390.567,2,10,H,Ecto,6.65781e+06
390.567,2,1000,H,Ecto,226.103
390.567,2,10,H,Endo,2.60708e+09
390.567,2,100,H,Endo,1.45503e+09
390.567,2,10,O,Ecto,2.51749e+06
390.567,2,100,O,Ecto,5345.84
390.567,2,100,O,Endo,6.4454e+06
2312.21,2,10,H,Ecto,4541.43
2312.21,2,100,H,Ecto,10740.9
2312.21,2,1000,H,Ecto,1497.59
2312.21,2,10,H,Endo,2.12932e+08
2312.21,2,100,H,Endo,4.42086e+08
2312.21,2,1000,H,Endo,4.01349e+06
2312.21,2,10000,H,Endo,100.927
2312.21,2,10,O,Ecto,3185.04
2312.21,2,100,O,Ecto,15731.1
2312.21,2,100,O,Endo,2.39394e+07
2312.21,2,1000,O,Endo,41.2111
2312.21,2,100,C,Ecto,2671.86
2312.21,2,1000,C,Ecto,1910.7
20871.8,2,10,H,Ecto,12178.1
20871.8,2,100,H,Ecto,23115.9
20871.8,2,1000,H,Ecto,8239.81
20871.8,2,10,H,Endo,23268.3
20871.8,2,100,H,Endo,1.89219e+09
20871.8,2,1000,H,Endo,1.69783e+07
20871.8,2,10000,H,Endo,264.044
20871.8,2,10,O,Ecto,8202.77
20871.8,2,100,O,Ecto,47972
20871.8,2,100,O,Endo,1.99952e+07
20871.8,2,1000,O,Endo,47421.4
20871.8,2,100,C,Ecto,14439.1
20871.8,2,1000,C,Ecto,15713.8
176.775,2,1,H,Ecto,2.57884e+06
176.775,2,10,H,Ecto,738824
176.775,2,10,O,Ecto,450972
959.762,2,1,H,Ecto,45321.3
959.762,2,10,H,Ecto,72978.8
959.762,2,10,O,Ecto,42582
5735.81,2,1,H,Ecto,0.105077
5735.81,2,10,H,Ecto,7463.34
5735.81,2,100,H,Ecto,314.824
5735.81,2,1000,H,Ecto,1491.66
5735.81,2,10,H,Endo,3.22344e+08
5735.81,2,100,H,Endo,4.17997e+08
5735.81,2,1000,H,Endo,2885.7
5735.81,2,10000,H,Endo,0.562371
5735.81,2,10,O,Ecto,2136.15
5735.81,2,100,O,Ecto,1165.38
5735.81,2,100,O,Endo,7.91524e+06
5735.81,2,100,C,Ecto,74.8069
5735.81,2,1000,C,Ecto,3.20424
2158.72,2,1,H,Ecto,1001.46
2158.72,2,10,H,Ecto,251245
2158.72,2,1000,H,Ecto,876.984
2158.72,2,10,H,Endo,3.97586e+08
2158.72,2,100,H,Endo,2.15907e+08
2158.72,2,1000,H,Endo,1.65951e+06
2158.72,2,10,O,Ecto,120064
2158.72,2,100,O,Ecto,340.52
2158.72,2,100,O,Endo,8.90669e+06
2158.72,2,100,C,Ecto,116.406
83925.6,2,100,H,Ecto,1407.76
83925.6,2,1000,H,Ecto,3713.01
83925.6,2,100,H,Endo,529273
83925.6,2,1000,H,Endo,84410.3
83925.6,2,10000,H,Endo,100976
83925.6,2,100,O,Ecto,0.696466
83925.6,2,1000,O,Ecto,1608.57
83925.6,2,10000,O,Ecto,0.00042571
83925.6,2,100,O,Endo,165413
83925.6,2,1000,O,Endo,1.99303e+07
83925.6,2,10000,O,Endo,2.80041e+06
83925.6,2,100,C,Ecto,1.93915e-05
83925.6,2,1000,C,Ecto,2.60392e+06
83925.6,2,10000,C,Ecto,0.804132
83925.6,2,10000,C,Endo,70.4552
5909.66,2,100,H,Ecto,2.87254e+07
5909.66,2,1000,H,Ecto,2.05255e+07
5909.66,2,100,H,Endo,1.60726e+07
5909.66,2,1000,H,Endo,1.06336e+10
5909.66,2,10,O,Ecto,42770.6
5909.66,2,100,O,Ecto,60056.4
5909.66,2,1000,O,Ecto,181488
5909.66,2,100,O,Endo,1.83595e+07
5909.66,2,1000,O,Endo,7.52797e+08
5909.66,2,10000,O,Endo,2.84823e+08
5909.66,2,100,C,Ecto,6.10738e+06
5909.66,2,1000,C,Ecto,6.08484e+07
5909.66,2,10000,C,Ecto,281926
229.256,2,1,H,Ecto,0.116937
229.256,2,10,H,Ecto,3477.09
229.256,2,100,H,Ecto,984.611
229.256,2,1000,H,Ecto,946.801
229.256,2,10,H,Endo,8.32588e+08
229.256,2,100,H,Endo,3.32911e+08
229.256,2,1000,H,Endo,6068.77
229.256,2,10000,H,Endo,63487.2
229.256,2,10,O,Ecto,10923.6
229.256,2,100,O,Ecto,8.49998
229.256,2,1000,O,Ecto,13.1788
229.256,2,100,O,Endo,17238.9
229.256,2,100,C,Ecto,3644.62
30.0863,5,1,H,Ecto,0.00274091
30.0863,5,10,H,Ecto,0.226622
30.0863,5,10,H,Endo,8703.29
30.0863,5,10,O,Ecto,1.94157
30.0863,5,100,O,Endo,0.664231
306.47,5,1,H,Ecto,65.642
306.47,5,10,H,Ecto,87708.7
306.47,5,10,H,Endo,1.3392e+08
306.47,5,10,O,Ecto,31356.9
174.674,7,1,H,Ecto,6.248e-06
174.674,7,10,H,Ecto,1.09639
174.674,7,100,H,Ecto,2.23962
174.674,7,1000,H,Ecto,0.746589
174.674,7,10,H,Endo,0.894455
174.674,7,100,H,Endo,171720
174.674,7,1000,H,Endo,1529.72
174.674,7,10000,H,Endo,0.0120644
174.674,7,10,O,Ecto,0.409822
174.674,7,100,O,Ecto,2.53687
174.674,7,100,O,Endo,1944.63
174.674,7,1000,O,Endo,0.277612
174.674,7,100,C,Ecto,1.12614
174.674,7,1000,C,Ecto,1.103
6816.53,7,100,H,Ecto,67.2436
6816.53,7,1000,H,Ecto,262.99
6816.53,7,100,H,Endo,2.17701e+06
6816.53,7,1000,H,Endo,790.864
6816.53,7,10000,H,Endo,14709.1
6816.53,7,100,O,Ecto,1.02852
6816.53,7,1000,O,Ecto,93.8915
6816.53,7,10000,O,Ecto,0.0393194
6816.53,7,100,O,Endo,91285.6
6816.53,7,1000,O,Endo,492424
6816.53,7,10000,O,Endo,33218.5
6816.53,7,100,C,Ecto,3.41497
6816.53,7,1000,C,Ecto,34971.1
6816.53,7,10000,C,Ecto,0.00357565
6816.53,7,10000,C,Endo,3.32222
1836.65,7,10,H,Ecto,171.779
1836.65,7,100,H,Ecto,9721.66
1836.65,7,1000,H,Ecto,12482.5
1836.65,7,10,H,Endo,24874.5
1836.65,7,100,H,Endo,1.47473e+06
1836.65,7,1000,H,Endo,4384.55
1836.65,7,10000,H,Endo,43.3861
1836.65,7,10,O,Ecto,146.176
1836.65,7,100,O,Ecto,643.542
1836.65,7,1000,O,Ecto,0.0141907
1836.65,7,10000,O,Ecto,3.33467e-10
1836.65,7,100,O,Endo,88593.9
1836.65,7,1000,O,Endo,831.05
1836.65,7,10000,O,Endo,370.024
1836.65,7,100,C,Ecto,3.67553e-05
1836.65,7,1000,C,Ecto,108423
1836.65,7,10000,C,Ecto,2.13125e-07
1836.65,7,10000,C,Endo,0.000265374
32079.8,7,100,H,Ecto,0.00277226
32079.8,7,1000,H,Ecto,333.625
32079.8,7,100,H,Endo,46002.9
32079.8,7,1000,H,Endo,20914.9
32079.8,7,10000,H,Endo,4687.83
32079.8,7,100,O,Ecto,0.00782245
32079.8,7,1000,O,Ecto,163.139
32079.8,7,10000,O,Ecto,0.000256295
32079.8,7,100,O,Endo,1214.49
32079.8,7,1000,O,Endo,2.31712e+07
32079.8,7,10000,O,Endo,80261.5
32079.8,7,1000,C,Ecto,986.049
32079.8,7,10000,C,Ecto,140.661
32079.8,7,10000,C,Endo,13.2289
80574,7,1000,H,Ecto,1.11093
80574,7,1000,H,Endo,159.299
80574,7,10000,H,Endo,9337.93
80574,7,1000,O,Ecto,0.00210977
80574,7,1000,O,Endo,8854.79
80574,7,10000,O,Endo,8786.19
80574,7,1000,C,Ecto,0.324717
80574,7,10000,C,Ecto,2.4678
80574,7,10000,C,Endo,0.00037287
75883.1,7,10,H,Ecto,49.264
75883.1,7,100,H,Ecto,2259.11
75883.1,7,1000,H,Ecto,6579.45
75883.1,7,10,H,Endo,5469.98
75883.1,7,100,H,Endo,5.82336e+06
75883.1,7,1000,H,Endo,3816.16
75883.1,7,10000,H,Endo,1387.3
75883.1,7,100,O,Ecto,9.46452
75883.1,7,1000,O,Ecto,4.18254
75883.1,7,10000,O,Ecto,3.46992e-07
75883.1,7,100,O,Endo,1.17632e+06
75883.1,7,1000,O,Endo,80506.7
75883.1,7,10000,O,Endo,145532
75883.1,7,100,C,Ecto,11.0345
75883.1,7,1000,C,Ecto,99953.7
75883.1,7,10000,C,Ecto,6.61613e-05
75883.1,7,10000,C,Endo,0.0517004
6967.06,7,10,H,Ecto,87420.8
6967.06,7,100,H,Ecto,3.32717e+06
6967.06,7,1000,H,Ecto,2.0403e+06
6967.06,7,10,H,Endo,5.86774e+06
6967.06,7,100,H,Endo,5.15255e+06
6967.06,7,1000,H,Endo,3701.3
6967.06,7,10000,H,Endo,8447.48
6967.06,7,10,O,Ecto,149094
6967.06,7,100,O,Ecto,681639
6967.06,7,100,O,Endo,853938
6967.06,7,1000,O,Endo,30647
6967.06,7,100,C,Ecto,767.717
6967.06,7,1000,C,Ecto,1.08279e+07
184.307,7,1,H,Ecto,82128.8
184.307,7,10,H,Ecto,1.05163e+06
184.307,7,1000,H,Ecto,291.151
184.307,7,10,H,Endo,1.55025e+08
184.307,7,100,H,Endo,5.38869e+07
184.307,7,10,O,Ecto,424771
184.307,7,100,O,Ecto,99.7911
6875.52,7,1,H,Ecto,1.92581
6875.52,7,10,H,Ecto,13870.9
6875.52,7,100,H,Ecto,4.35778
6875.52,7,1000,H,Ecto,27.5462
6875.52,7,10,H,Endo,3.5738e+07
6875.52,7,100,H,Endo,2.91139e+07
6875.52,7,1000,H,Endo,8.47415
6875.52,7,10,O,Ecto,4771.79
6875.52,7,100,O,Ecto,115.444
6875.52,7,100,O,Endo,322347
1043.89,7,1,H,Ecto,19.7141
1043.89,7,10,H,Ecto,43830.8
1043.89,7,1000,H,Ecto,553.119
1043.89,7,10,H,Endo,6.40615e+08
1043.89,7,100,H,Endo,1.43422e+08
1043.89,7,1000,H,Endo,1.12193e+06
1043.89,7,10,O,Ecto,32460.1
1043.89,7,100,O,Ecto,327.179
1043.89,7,100,O,Endo,4.60467e+06
1043.89,7,100,C,Ecto,54.6338
2084.61,7,10,H,Ecto,8700.03
2084.61,7,100,H,Ecto,22344.1
2084.61,7,1000,H,Ecto,6086.48
2084.61,7,10,H,Endo,11163.9
2084.61,7,100,H,Endo,1.2663e+09
2084.61,7,1000,H,Endo,1.12843e+07
2084.61,7,10000,H,Endo,138.948
2084.61,7,10,O,Ecto,2582.19
2084.61,7,100,O,Ecto,26371.2
2084.61,7,100,O,Endo,1.55805e+07
2084.61,7,1000,O,Endo,2823.47
2084.61,7,100,C,Ecto,10110.6
2084.61,7,1000,C,Ecto,8943.97
79512.7,7,10,H,Ecto,9.71633
79512.7,7,100,H,Ecto,354.445
79512.7,7,1000,H,Ecto,135.1
79512.7,7,10,H,Endo,611.501
79512.7,7,100,H,Endo,33807.7
79512.7,7,1000,H,Endo,328.386
79512.7,7,10000,H,Endo,1.50872
79512.7,7,10,O,Ecto,14.6004
79512.7,7,100,O,Ecto,115.615
79512.7,7,100,O,Endo,169.53
79512.7,7,1000,O,Endo,4.10149
79512.7,7,10000,O,Endo,2.42712
79512.7,7,100,C,Ecto,0.733696
79512.7,7,1000,C,Ecto,998.826
731.099,8,10,H,Ecto,41.0092
731.099,8,100,H,Ecto,1252.13
731.099,8,1000,H,Ecto,334.956
731.099,8,10,H,Endo,3459.07
731.099,8,100,H,Endo,243878
731.099,8,1000,H,Endo,2362.04
731.099,8,10000,H,Endo,8.97985
731.099,8,10,O,Ecto,80.2673
731.099,8,100,O,Ecto,625.67
731.099,8,100,O,Endo,2117.15
731.099,8,1000,O,Endo,25.1487
731.099,8,10000,O,Endo,2.76608
731.099,8,100,C,Ecto,5.10951
731.099,8,1000,C,Ecto,5583.8
6289.08,8,100,H,Ecto,0.125176
6289.08,8,1000,H,Ecto,1.90196
6289.08,8,100,H,Endo,1581.64
6289.08,8,1000,H,Endo,32.3245
6289.08,8,10000,H,Endo,11.807
6289.08,8,100,O,Ecto,0.000398328
6289.08,8,1000,O,Ecto,0.0788206
6289.08,8,10000,O,Ecto,1.23546e-08
6289.08,8,100,O,Endo,71.011
6289.08,8,1000,O,Endo,584.164
6289.08,8,10000,O,Endo,342.842
6289.08,8,100,C,Ecto,0.00129939
6289.08,8,1000,C,Ecto,781.532
6289.08,8,10000,C,Ecto,3.55486e-06
6289.08,8,10000,C,Endo,0.00281946
181.007,8,1,H,Ecto,0.000102861
181.007,8,10,H,Ecto,32.7566
181.007,8,100,H,Ecto,24.7653
181.007,8,1000,H,Ecto,47.6207
181.007,8,10,H,Endo,2.26152e+06
181.007,8,100,H,Endo,3.91867e+06
181.007,8,1000,H,Endo,246.651
181.007,8,10000,H,Endo,3.12553
181.007,8,10,O,Ecto,10.1408
181.007,8,100,O,Ecto,42.1407
181.007,8,100,O,Endo,141794
181.007,8,1000,O,Endo,0.00781007
181.007,8,100,C,Ecto,9.1736
181.007,8,1000,C,Ecto,1.4236
117.658,8,1,H,Ecto,0.00460964
117.658,8,10,H,Ecto,368.082
117.658,8,100,H,Ecto,19.6305
117.658,8,1000,H,Ecto,102.376
117.658,8,10,H,Endo,55055.1
117.658,8,100,H,Endo,1.72119e+07
117.658,8,1000,H,Endo,148505
117.658,8,10000,H,Endo,0.0469722
117.658,8,10,O,Ecto,21.5693
117.658,8,100,O,Ecto,123.248
117.658,8,100,O,Endo,297286
117.658,8,1000,O,Endo,66.3548
117.658,8,100,C,Ecto,71.765
117.658,8,1000,C,Ecto,4.81022
53.3465,8,1,H,Ecto,1.0263
53.3465,8,10,H,Ecto,774.221
53.3465,8,100,H,Ecto,2.21685
53.3465,8,1000,H,Ecto,316.459
53.3465,8,10,H,Endo,2.133e+07
53.3465,8,100,H,Endo,1.24628e+08
53.3465,8,1000,H,Endo,1.0201e+06
53.3465,8,10,O,Ecto,611.714
53.3465,8,100,O,Ecto,347.787
53.3465,8,100,O,Endo,2.31433e+06
53.3465,8,1000,O,Endo,10.1524
53.3465,8,100,C,Ecto,90.3543
14529.9,8,10,H,Ecto,0.741675
14529.9,8,100,H,Ecto,33.8309
14529.9,8,1000,H,Ecto,24.5517
14529.9,8,10,H,Endo,91.1926
14529.9,8,100,H,Endo,813.917
14529.9,8,1000,H,Endo,1.24455
14529.9,8,10000,H,Endo,0.0278412
14529.9,8,10,O,Ecto,0.97189
14529.9,8,100,O,Ecto,4.20062
14529.9,8,100,O,Endo,67.0757
14529.9,8,1000,O,Endo,4.23214
14529.9,8,10000,O,Endo,0.0228796
14529.9,8,100,C,Ecto,2.6507e-08
14529.9,8,1000,C,Ecto,112.226
14529.9,8,10000,C,Ecto,7.27937e-12
682.259,8,1,H,Ecto,3.43876
682.259,8,10,H,Ecto,13167.2
682.259,8,1000,H,Ecto,13.6882
682.259,8,10,H,Endo,2.70451e+07
682.259,8,100,H,Endo,2.38891e+07
682.259,8,1000,H,Endo,5.12108
682.259,8,10,O,Ecto,5869.42
682.259,8,100,O,Ecto,92.4023
682.259,8,100,O,Endo,260187
52.0128,8,1,H,Ecto,86.6479
52.0128,8,10,H,Ecto,5246.17
52.0128,8,10,H,Endo,3.15303e+06
52.0128,8,10,O,Ecto,1333.86
51.7396,8,1,H,Ecto,3220.54
171.541,8,1,H,Ecto,709.931
171.541,8,10,H,Ecto,9519.72
171.541,8,10,H,Endo,4.26059e+06
171.541,8,10,O,Ecto,2054.19
735.578,8,1,H,Ecto,33.2703
735.578,8,10,H,Ecto,1950.8
735.578,8,10,H,Endo,7.99341e+07
735.578,8,10,O,Ecto,18704.2
112.357,8,1,H,Ecto,8.15726
112.357,8,10,H,Ecto,33416.9
112.357,8,1000,H,Ecto,46.0591
112.357,8,10,H,Endo,2.58045e+08
112.357,8,100,H,Endo,6.56614e+06
112.357,8,1000,H,Endo,49504.2
112.357,8,10,O,Ecto,22843.4
112.357,8,100,O,Ecto,16.9804
112.357,8,100,O,Endo,572730
112.357,8,100,C,Ecto,4.06217
4015.84,8,10,H,Ecto,2108.71
4015.84,8,100,H,Ecto,80721.6
4015.84,8,1000,H,Ecto,36057.4
4015.84,8,10,H,Endo,224143
4015.84,8,100,H,Endo,395664
4015.84,8,1000,H,Endo,2730.38
4015.84,8,10000,H,Endo,110.357
4015.84,8,10,O,Ecto,441.402
4015.84,8,100,O,Ecto,377.765
4015.84,8,100,O,Endo,212147
4015.84,8,1000,O,Endo,5636.3
4015.84,8,10000,O,Endo,15071.9
4015.84,8,100,C,Ecto,2.86656
4015.84,8,1000,C,Ecto,240315
4015.84,8,10000,C,Ecto,3.28541e-08
13043.7,1,1000,H,Ecto,41171
13043.7,1,10000,H,Ecto,29.4048
13043.7,1,1000,H,Endo,45.0528
13043.7,1,10000,H,Endo,2.79328e+07
13043.7,1,1000,O,Ecto,1220.65
13043.7,1,1000,O,Endo,403403
13043.7,1,10000,O,Endo,3.66945e+08
13043.7,1,1000,C,Ecto,1.38675e+06
13043.7,1,10000,C,Ecto,3.2539e+06
13043.7,1,10,H,Ecto,106625
13043.7,1,100,H,Ecto,7.28493e+06
13043.7,1,1000,H,Ecto,1.75089e+08
13043.7,1,10000,H,Ecto,9.81814
13043.7,1,10,H,Endo,3.41946e+07
13043.7,1,100,H,Endo,7.02281e+08
13043.7,1,1000,H,Endo,2.79819e+06
13043.7,1,10000,H,Endo,8.13577e+07
13043.7,1,10,O,Ecto,23744.3
13043.7,1,100,O,Ecto,6873.04
13043.7,1,1000,O,Ecto,6.09281e+07
13043.7,1,100,O,Endo,2.74825e+07
13043.7,1,1000,O,Endo,7.80854e+06
13043.7,1,10000,O,Endo,1312.09
13043.7,1,100,C,Ecto,1.24981e+09
13043.7,1,1000,C,Ecto,1.10925e+08
13043.7,1,10000,C,Ecto,529744
13043.7,1,10000,C,Endo,4.84628e+07
746.892,2,10,H,Ecto,6.25859
746.892,2,100,H,Ecto,46.3402
746.892,2,1000,H,Ecto,786.459
746.892,2,10,H,Endo,4925.25
746.892,2,100,H,Endo,25.8488
746.892,2,1000,H,Endo,3.49442
746.892,2,10000,H,Endo,1526.15
746.892,2,10,O,Ecto,1.61885
746.892,2,100,O,Ecto,6.52481e-06
746.892,2,1000,O,Ecto,116.562
746.892,2,100,O,Endo,11.9309
746.892,2,1000,O,Endo,83.8587
746.892,2,10000,O,Endo,2.53656e-05
746.892,2,100,C,Ecto,4465.08
746.892,2,1000,C,Ecto,15.5083
746.892,2,10000,C,Ecto,1.91754e-10
746.892,2,10000,C,Endo,86.9518
8024.24,2,100,H,Ecto,1826.33
8024.24,2,1000,H,Ecto,1165.7
8024.24,2,10000,H,Ecto,1.24697
8024.24,2,100,H,Endo,2.60587e+06
8024.24,2,1000,H,Endo,0.447425
8024.24,2,10000,H,Endo,288500
8024.24,2,100,O,Ecto,61.3508
8024.24,2,1000,O,Ecto,4222.23
8024.24,2,100,O,Endo,2.84847
8024.24,2,1000,O,Endo,14217.4
8024.24,2,10000,O,Endo,2.69612
8024.24,2,100,C,Ecto,544.456
8024.24,2,1000,C,Ecto,20689.5
8024.24,2,10000,C,Ecto,7409.44
8024.24,2,10000,C,Endo,1.21546e+06
12812.9,2,100,H,Ecto,2626.9
12812.9,2,1000,H,Ecto,24.8137
12812.9,2,10000,H,Ecto,0.586455
12812.9,2,100,H,Endo,7.27851e+06
12812.9,2,1000,H,Endo,1.48453
12812.9,2,10000,H,Endo,696865
12812.9,2,100,O,Ecto,111.959
12812.9,2,1000,O,Ecto,6982.13
12812.9,2,100,O,Endo,274.185
12812.9,2,1000,O,Endo,10.2624
12812.9,2,10000,O,Endo,1.26268
12812.9,2,100,C,Ecto,5483.43
12812.9,2,1000,C,Ecto,9009.49
12812.9,2,10000,C,Ecto,6777.5
12812.9,2,10000,C,Endo,815130
1878.43,2,10,H,Ecto,28.5052
1878.43,2,100,H,Ecto,1134.56
1878.43,2,1000,H,Ecto,35250.6
1878.43,2,10,H,Endo,21537.5
1878.43,2,100,H,Endo,51302.7
1878.43,2,1000,H,Endo,2235.35
1878.43,2,10000,H,Endo,201145
1878.43,2,10,O,Ecto,0.677813
1878.43,2,100,O,Ecto,0.0068073
1878.43,2,1000,O,Ecto,12702.6
1878.43,2,100,O,Endo,62.9045
1878.43,2,1000,O,Endo,4225.82
1878.43,2,10000,O,Endo,0.0066437
1878.43,2,100,C,Ecto,55995.8
1878.43,2,1000,C,Ecto,4807.35
1878.43,2,10000,C,Ecto,40.3336
1878.43,2,10000,C,Endo,8715.32
44714.2,2,100,H,Ecto,4359.21
44714.2,2,1000,H,Ecto,726.477
44714.2,2,10000,H,Ecto,0.545466
44714.2,2,100,H,Endo,3.36725e+06
44714.2,2,1000,H,Endo,3.27498
44714.2,2,10000,H,Endo,374090
44714.2,2,100,O,Ecto,67.2489
44714.2,2,1000,O,Ecto,9530.25
44714.2,2,100,O,Endo,14.9755
44714.2,2,1000,O,Endo,31877.2
44714.2,2,10000,O,Endo,2.28906
44714.2,2,100,C,Ecto,4129.05
44714.2,2,1000,C,Ecto,24716.1
44714.2,2,10000,C,Ecto,8587.56
44714.2,2,10000,C,Endo,1.46186e+06
43013.4,2,100,H,Ecto,1220.67
43013.4,2,1000,H,Ecto,83.7475
43013.4,2,10000,H,Ecto,1.46825
43013.4,2,100,H,Endo,6.77131e+06
43013.4,2,1000,H,Endo,4.69965
43013.4,2,10000,H,Endo,651077
43013.4,2,100,O,Ecto,1.72415
43013.4,2,1000,O,Ecto,1277.93
43013.4,2,100,O,Endo,0.00997088
43013.4,2,1000,O,Endo,41.7862
43013.4,2,10000,O,Endo,8.62057
43013.4,2,100,C,Ecto,428.127
43013.4,2,1000,C,Ecto,2412.69
43013.4,2,10000,C,Ecto,3753.21
43013.4,2,10000,C,Endo,916335
21744.1,2,100,H,Ecto,2562.29
21744.1,2,1000,H,Ecto,1327.91
21744.1,2,10000,H,Ecto,14.5417
21744.1,2,100,H,Endo,1.57695e+07
21744.1,2,1000,H,Endo,67.8361
21744.1,2,10000,H,Endo,1.76023e+06
21744.1,2,100,O,Ecto,577.277
21744.1,2,1000,O,Ecto,19072
21744.1,2,100,O,Endo,0.511965
21744.1,2,1000,O,Endo,715.95
21744.1,2,10000,O,Endo,517.591
21744.1,2,100,C,Ecto,9742.25
21744.1,2,1000,C,Ecto,156663
21744.1,2,10000,C,Ecto,60992.5
21744.1,2,10000,C,Endo,5.0573e+06
256.216,2,1,H,Ecto,1.08082e+07
256.216,2,10,H,Ecto,3296.66
256.216,2,10,H,Endo,89645.7
256.216,2,100,H,Endo,2.48158e+08
256.216,2,10,O,Ecto,2218.69
746.892,2,1,H,Ecto,9215.86
746.892,2,10,H,Ecto,1528.4
746.892,2,10,H,Endo,50570.3
746.892,2,100,H,Endo,8.91616e+06
746.892,2,10,O,Ecto,1056.99
746.892,2,100,O,Endo,974.108
746.892,2,100,C,Ecto,0.174193
8024.24,2,1,H,Ecto,0.489649
8024.24,2,10,H,Ecto,2025.1
8024.24,2,100,H,Ecto,8.79924
8024.24,2,1000,H,Ecto,5.76428
8024.24,2,10,H,Endo,5.95668e+08
8024.24,2,100,H,Endo,4.56731e+08
8024.24,2,1000,H,Endo,43.326
8024.24,2,10000,H,Endo,623.467
8024.24,2,10,O,Ecto,3426.71
8024.24,2,100,O,Ecto,2.77077
8024.24,2,1000,O,Ecto,0.00126075
8024.24,2,100,O,Endo,30510.6
8024.24,2,100,C,Ecto,551.225
13615.3,2,10,H,Ecto,95.4841
