GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,767.929,832259,0,0,0
0,6,61.714,3.44189e+07,0,0,0
0,6,767.929,84225.9,0,0,0
0,6,65.9186,363453,0,0,0
0,6,118.44,3.97175e+08,0,0,0
0,6,117.51,0,0,0,0
0,6,63.9776,0,0,0,0
0,7,607.147,0,4.58377e+07,3.14446e+08,6.62581e+06
0,7,4843.26,0,1.08508e+07,1.03194e+07,1.38993e+08
0,7,24948.5,0,3.58929e+06,8.55352e+06,2.82012e+07
0,7,198.337,0,9.30459e+06,2.75076e+07,2.98233e+06
0,7,4843.26,0,1.07215e+09,5.6529e+08,1.44057e+07
0,7,38494.9,0,48504.4,222104,1.32296e+06
0,7,2482.28,0,1.9369e+08,1.23565e+08,2.98243e+07
0,7,67577.4,0,2.49987e+07,5.03017e+06,5.72358e+07
0,7,211.728,0,5238.95,1.68743e+06,0
0,7,726.828,0,1854.74,9089.91,3135.77
0,7,24948.5,0,1.18226e+07,4.36391e+07,1.66452e+06
0,7,2558.59,0,5.06954e+07,8.3781e+07,4.69556e+07
0,7,4843.26,0,2.2759e+07,3.44959e+08,2.23824e+07
0,7,27099.8,0,0,0,0
0,7,2482.28,0,0,0,0
0,8,4127.67,1.23625e+07,47715.3,25085.3,347018
0,8,63.2371,1.06536e+07,202565,433160,30695
0,8,770.694,4.68486e+06,250175,1.51707e+06,37910.5
0,8,227.027,9.64517e+07,6.9854e+06,1.8221e+07,1.83275e+06
0,8,1701.71,4514.75,207.737,87.8311,39.0071
0,8,14552.6,2.01163e+06,608.365,4187.16,8218.67
0,8,121.36,2.31855e+07,469867,335486,207581
0,8,64.432,2.1675e+07,27.7878,5218.04,99.8976
0,8,836.524,9.71339e+07,23612.8,127211,55721.6
0,8,1701.71,740100,58963.3,121484,12962.3
0,8,233.135,1.58186e+08,1.50881e+06,1.13351e+06,21339.4
0,8,4127.67,1.14096e+08,899262,1.0054e+06,615611
0,8,63.2371,1.77641e+07,0.0148665,0,0
0,8,239.369,2.75912e+07,1.05856,2.61933,0
0,8,129.255,4.90397e+07,702.497,16583,2509.31
0,8,14552.6,3.31498e+06,228155,549719,57978.3
0,8,63.5103,0,0,0,0
0,8,4649.89,0,0,0,0
1,0,2831.99,2.7665e+08,0,0,0
1,0,987.694,5.7782e+07,0,0,0
1,0,5388.65,6.01849e+08,0,0,0
1,0,456.729,5.62487e+07,0,0,0
1,0,1468.1,5.73932e+07,0,0,0
1,0,660.086,8.6703e+08,0,0,0
1,0,2838.42,6.61711e+06,0,0,0
1,0,22165.8,3.04477e+09,0,0,0
1,0,108.608,8.90106e+07,0,0,0
1,0,68.1469,2.26674e+09,0,0,0
1,0,1038.85,2.84536e+10,0,0,0
1,0,723.705,1.39441e+11,0,0,0
1,0,73.0166,1.70355e+11,0,0,0
1,0,108.608,2.43143e+10,0,0,0
1,0,6369.31,7.87503e+08,0,0,0
1,0,1399.62,3.21551e+10,0,0,0
1,0,5408.64,9.32963e+06,0,0,0
1,0,112.618,7.25984e+09,0,0,0
1,0,108.608,1.10556e+09,0,0,0
1,0,2817.62,2.61047e+09,0,0,0
1,0,1014.9,5.51001e+08,0,0,0
1,0,5030.13,4.01872e+09,0,0,0
1,0,660.086,6.32527e+09,0,0,0
1,0,2602.1,1.93189e+07,0,0,0
1,0,69.0751,0,0,0,0
1,0,975.454,0,0,0,0
1,0,20267.3,0,0,0,0
1,0,660.086,0,0,0,0
1,0,108.608,0,0,0,0
1,0,1468.1,0,0,0,0
1,1,34757.3,0,1.921e+07,2.34408e+07,4.80442e+07
1,1,32237,0,0,0,0
1,1,26928,0,1.01047e+08,1.8045e+08,5.73294e+09
1,2,29515.7,2.29951e+07,400110,25141,670449
1,2,2138.84,1.36744e+08,1.926e+09,3.52888e+07,4.84797e+06
1,2,5934.44,1.76366e+08,1.38468e+08,2.81225e+06,3.54091e+06
1,2,180.317,1.01663e+06,4.61003e+08,1.00746e+06,5.37804
1,2,3755.66,1.01928e+08,2.69543e+08,4.43531e+06,7.71383e+06
1,2,50027.2,2.66405e+08,235287,176036,3.945e+06
1,2,3755.66,1.02451e+08,8.80099e+09,1.36931e+07,247912
1,2,29171,2.97127e+08,4.12468e+08,2.85168e+07,1.03445e+07
1,2,180.317,1.78338e+09,1.7144e+09,590276,0
1,2,2259.07,3.96868e+09,1.51975e+09,2979.26,0
1,2,189.909,1.11198e+09,2.56319e+06,671.187,0
1,2,9788.87,1.47376e+07,5.02419e+06,126600,226793
1,2,9616.42,0,0,0,0
1,2,2138.84,0,0,0,0
1,2,3937.99,0,0,0,0
1,2,175.099,0,0,0,0
1,2,31800,2.31821e+08,612915,451458,6.36985e+06
1,2,38508.4,5.09284e+06,3.97478e+06,598677,317284
1,3,27.6374,1.55312e+09,0,0,0
1,3,48.5308,3.07403e+08,0,0,0
1,3,4.37747,0,0,0,0
1,3,9.79839,0,0,0,0
1,5,23.0724,2.22507e+07,1.23274e+08,21068,0
1,5,23.0724,0,0,0,0
1,6,23992.3,982559,0,0,0
1,6,544.082,6.48314e+07,0,0,0
1,6,3461.17,236959,0,0,0
1,6,975.865,4.13073e+06,0,0,0
1,6,63.3665,1.11233e+09,0,0,0
1,6,239.843,3.89816e+07,0,0,0
1,6,9167.06,1.03966e+06,0,0,0
1,6,2015.96,1.4714e+07,0,0,0
1,6,2188.16,458162,0,0,0
1,6,23992.3,7.89997e+06,0,0,0
1,6,544.082,3.73173e+06,0,0,0
1,6,3609,2.74888e+06,0,0,0
1,6,58.9431,6.94117e+08,0,0,0
1,6,2039.38,2475.01,0,0,0
1,6,64.1186,3.8968e+08,0,0,0
1,6,532.769,1.31324e+08,0,0,0
1,6,1002.61,1.2997e+07,0,0,0
1,6,63.3665,0,0,0,0
1,7,2059.59,0,3.57334e+09,3.63826e+08,1.22104e+07
1,7,1179.34,0,9.39757e+07,2.14023e+06,11180.4
1,7,4207.04,0,8.75694e+07,2.66673e+07,2.15901e+06
1,7,19909.8,0,6.58128e+08,5.82326e+06,1.52102e+07
1,7,13514.5,0,1.98475e+08,6.04469e+07,2.48636e+06
1,7,215.546,0,6.34654e+08,194757,7.28488
1,7,46631.4,0,9.52177e+06,959935,2.12275e+07
1,7,1249.31,0,4.09564e+08,455741,0
1,7,220.723,0,0,0,0
1,7,1133.97,0,0,0,0
1,7,60058.4,0,3.77021e+06,548941,1.23701e+06
1,8,1248.98,7.90744e+06,3.80104e+08,5.88209e+06,64275.3
1,8,234.861,20490.9,8.86133e+06,3025,0.587102
1,8,3784.19,1.36535e+07,6.12779e+07,1.88893e+07,704587
1,8,160.351,774049,3.42172e+08,760582,2.38846
1,8,93.8689,34701.6,1.05321e+07,19223.7,0
1,8,8856.79,11051.1,9253.67,174.651,277.184
1,8,234.861,2.12743e+07,6.39317e+08,173554,0
1,8,87.7939,2.05583e+08,105043,2456.85,0
1,8,242.074,7.07554e+07,5.37705e+08,179624,0
1,8,235.168,1.71749e+07,5410.53,0,0
1,8,1248.98,3.95323e+06,1.65382e+09,1.67551e+06,0
1,8,88.4554,2.30829e+07,0,0,0
1,8,2958.33,20.1491,11582.6,3.52549,0.000160886
1,8,216.445,0,0,0,0
1,8,1236.58,0,0,0,0
1,8,160.45,0,0,0,0
1,8,89.1133,0,0,0,0
2,0,57349.7,5.06506e+09,0,0,0
2,0,1572.06,3.45144e+09,0,0,0
2,0,5591.12,4.63476e+10,0,0,0
2,0,414.878,3.34543e+08,0,0,0
2,0,104.783,2.74276e+07,0,0,0
2,0,6311.33,3.84785e+08,0,0,0
2,0,989.777,3.95241e+08,0,0,0
2,0,11855.5,1.0606e+08,0,0,0
2,0,169.186,1.56326e+09,0,0,0
2,0,5615.25,7.70349e+06,0,0,0
2,0,892.466,2.55619e+09,0,0,0
2,0,18982.3,2.04136e+06,0,0,0
2,0,423.212,5.70004e+09,0,0,0
2,0,1397.5,1.0752e+10,0,0,0
2,0,102.331,2.36526e+08,0,0,0
2,0,1031.7,8.173e+08,0,0,0
2,0,5666.87,7.81881e+09,0,0,0
2,0,414.878,2.23877e+09,0,0,0
2,0,1013.19,2.53687e+08,0,0,0
2,0,387.275,1.4811e+08,0,0,0
2,0,1441.17,1.32944e+10,0,0,0
2,0,100.898,2.10464e+08,0,0,0
2,0,5591.12,5.11115e+10,0,0,0
2,0,177.972,593720,0,0,0
2,0,414.878,0,0,0,0
2,0,181.631,0,0,0,0
2,0,104.783,0,0,0,0
2,0,987.981,0,0,0,0
2,0,1572.06,0,0,0,0
2,0,1282.7,1.22753e+10,0,0,0
2,1,60816.1,0,3.17234e+08,886979,1.80385e+08
2,1,58099.3,0,3.9986e+09,4.64734e+07,1.4421e+08
2,1,38447.6,0,2.45188e+08,604427,1.12962e+06
2,1,30793,0,1.31796e+10,1.37037e+08,1.93385e+08
2,2,1978.98,205508,5.32422e+06,17375.9,23844
2,2,206.22,2.22672e+07,301233,105916,8008.38
2,2,2156.6,2.34241e+08,7.53638e+09,2.08446e+07,2.88475e+07
2,2,848.233,3.02249e+07,6.96792e+08,341648,2.80925e+06
2,2,17190.4,5.1382e+08,4.60721e+07,1.5464e+08,3.27564e+07
2,2,18716.2,1.45603e+07,2.16139e+07,6.20549e+06,662549
2,2,6283.45,1.40092e+09,5.03497e+09,3.15133e+08,5.08241e+07
2,2,201.964,1.07095e+09,1.74873e+06,398407,408298
2,2,33762.1,5.76359e+08,5.73791e+09,1.48233e+07,1.86543e+07
2,2,18472.6,3.02892e+07,7.08404e+08,368619,2.56707e+06
2,2,38512.4,221454,1.39281e+06,58841.6,17521.4
2,2,2006.85,2.74916e+08,1.09419e+07,4.80528e+06,493051
2,2,848.233,2.97099e+07,7337.97,961.96,1799.95
2,2,2085.25,4.41167e+07,2.7415e+06,385807,353828
2,2,2254.45,4.46505e+09,8.34315e+09,1.79494e+08,3.89941e+07
2,2,214.097,1.127e+08,27.6419,0.81406,0
2,2,2359.43,0,0,0,0
2,2,869.684,0,0,0,0
2,2,1978.98,0,0,0,0
2,6,2241.94,2.94219e+06,0,0,0
2,6,232.302,6.09921e+06,0,0,0
2,6,582.268,2.99177e+08,0,0,0
2,6,2316.28,2.75302e+08,0,0,0
2,6,61.515,3.80883e+07,0,0,0
2,6,577.256,2.83753e+07,0,0,0
2,6,2259.24,1.73001e+07,0,0,0
2,6,232.302,332521,0,0,0
2,6,592.832,2983.51,0,0,0
2,6,60.2361,5.17766e+07,0,0,0
2,6,644.089,5.95222e+08,0,0,0
2,6,2241.94,0,0,0,0
2,6,63.6242,0,0,0,0
2,6,232.863,0,0,0,0
2,7,10089.4,0,1.2587e+09,1.79646e+09,1.14499e+08
2,7,2294.63,0,2.20255e+09,1.47847e+07,1.14998e+07
2,7,87899.9,0,2.50335e+08,2.99393e+06,3.11629e+06
2,7,1599.07,0,1.72927e+08,3.23779e+07,439670
2,7,369.794,0,1.32971e+09,1.25977e+08,4.3277e+07
2,7,994.406,0,4.31155e+08,1.01704e+06,1.12519e+06
2,7,6316.33,0,1.19295e+09,502380,5.18704e+06
2,7,369.794,0,1.63589e+06,109646,0
2,7,184.499,0,1.9699e+08,3.45028e+07,2.19044e+06
2,7,6017.04,0,4.78254e+08,980626,1.43865e+06
2,7,10367.4,0,4.29524e+07,44809.4,127679
2,7,2356.88,0,1.5381e+09,7.78813e+08,2.1836e+07
2,7,204.892,0,3.5219e+08,4.47077e+07,5.40547e+07
2,7,7100.67,0,4.36572e+07,7.39533e+06,5.66067e+06
2,7,182.45,0,0,0,0
2,8,183.168,1.74834e+07,2.36237e+06,409248,9477.71
2,8,504.036,6.21003e+06,645960,81685.7,17269.5
2,8,66.8074,4.05877e+07,164544,15578.4,61741.5
2,8,43.8187,762123,2233.57,236.292,876.018
2,8,99.5612,6.20828e+07,291467,37680.7,75937.1
2,8,71.3179,4.08588e+07,9791.52,464.122,101.704
2,8,504.036,5.85186e+07,116476,13862.3,45354.2
2,8,183.168,1.75728e+07,644852,31449.1,49187.4
2,8,3511.56,2.84247e+07,4.1242e+07,789172,140591
2,8,533.941,2.95231e+07,324.48,288.664,34.3522
2,8,41.2916,2.14432e+06,0.089768,1.21664,0
2,8,68.6383,5.76421e+06,0,0,0
2,8,112.805,4.01929e+07,13275,1767.53,3531.86
2,8,183.168,4.58739e+06,4.69206,16.2238,0
2,8,190.097,0,0,0,0
2,8,66.8074,0,0,0,0
3,0,13008.7,6.0959e+07,0,0,0
3,0,3760.84,1.62386e+07,0,0,0
3,0,203.014,3.10721e+07,0,0,0
3,0,6042.96,9.08049e+07,0,0,0
3,0,997.253,5.43441e+08,0,0,0
3,0,70.0562,1.53956e+09,0,0,0
3,0,2232.14,3.60012e+06,0,0,0
3,0,3963.17,1.29491e+09,0,0,0
3,0,997.253,4.75164e+09,0,0,0
3,0,13472.1,2.76003e+08,0,0,0
3,0,56144.6,6.59811e+08,0,0,0
3,0,11906.1,329190,0,0,0
3,0,210.778,8.02279e+10,0,0,0
3,0,960.226,3.79446e+09,0,0,0
3,0,997.253,1.9837e+09,0,0,0
3,0,3736.64,9.16151e+07,0,0,0
3,0,13008.7,1.5831e+08,0,0,0
3,0,70.6745,8.07211e+07,0,0,0
3,0,203.029,7.70347e+08,0,0,0
3,0,76.452,0,0,0,0
3,0,195.356,0,0,0,0
3,0,896.938,0,0,0,0
3,0,19601.1,0,0,0,0
3,1,11108.5,0,21342.9,5.68274e+07,189689
3,1,61537.9,0,1.25166e+09,9.02081e+06,8.48425e+06
3,2,21744.1,9.67248e+06,6709.66,1.44946e+07,156427
3,2,2253.35,6.65575e+08,4.31927e+07,3.08945e+07,2.00859e+07
3,2,2063.61,1.29405e+08,3.17934e+08,3.06003e+07,4.53347e+06
3,2,959.762,83719.3,2.28176e+06,313388,17.718
3,2,176.775,1.68318e+08,1.1696e+09,1.35305e+09,1.41695
3,2,58743.9,5.57011e+09,248949,1.61138e+09,18599.5
3,2,390.567,1.44501e+08,1.12563e+10,2.57403e+09,25236.1
3,2,20871.8,1.32027e+09,3.42733e+09,1.25628e+08,2.92324e+07
3,2,176.775,3.8436e+10,1.60271e+08,2.68951e+08,0.480789
3,2,959.762,8.81533e+08,7.65945e+06,1.46704e+07,0.457712
3,2,5735.81,3.31125e+09,3.42968e+10,3.79519e+09,2.62488e+06
3,2,994.563,1.99728e+07,12631,106.946,0
3,2,229.256,4.58127e+08,1.17027e+06,0,0
3,2,2399.93,30020.6,5.20059e+06,1.1594e+06,0.0717881
3,2,34274.3,1.28057e+10,1.83378e+08,1.87662e+10,7.47902e+08
3,2,52607.7,0,0,0,0
3,2,19749.2,0,0,0,0
3,2,959.762,0,0,0,0
3,3,3.0411,1.07696e+07,0,0,0
3,3,9.15677,6.86412e+06,0,0,0
3,3,3.20398,0,0,0,0
3,5,306.47,2.34762e+08,1.40519e+07,1.70964e+07,0.427247
3,5,31.9549,1.12521e+06,313574,51519.5,0
3,5,28.6144,29501.6,122.534,0,0
3,6,572.037,1.06948e+07,0,0,0
3,6,247.708,2.76635e+06,0,0,0
3,6,72.7688,2.34072e+08,0,0,0
3,6,3385.73,3.58689e+06,0,0,0
3,6,8879.7,3.46382e+06,0,0,0
3,6,1046.27,3.79965e+06,0,0,0
3,6,9356.39,12432.8,0,0,0
3,6,1030.41,5.59311e+08,0,0,0
3,6,3411.36,6.59603e+07,0,0,0
3,6,73.5944,7.56477e+08,0,0,0
3,6,1046.27,3.09261e+08,0,0,0
3,6,45.9894,7.29332e+07,0,0,0
3,6,572.037,165062,0,0,0
3,6,3569.79,4.88182e+06,0,0,0
3,6,47.0338,2.58253e+07,0,0,0
3,6,255.324,1.98653e+07,0,0,0
3,6,996.944,1.42792e+07,0,0,0
3,6,73.9195,0,0,0,0
3,7,174.674,0,1.1255e+09,3.36848e+08,0.168584
3,7,6816.53,0,42786.1,1.63729e+06,78904.4
3,7,1836.65,0,468489,163219,103391
3,7,32079.8,0,9481.73,2.19939e+07,581070
3,7,80574,0,12.7393,35341.1,56.689
3,7,75883.1,0,337498,1.60106e+07,1.24757e+06
3,7,1043.89,0,2.42741e+09,3.11701e+08,2.6695
3,7,79512.7,0,70223.1,32152.1,16414.3
3,7,181.844,0,16003.5,6364.56,0
3,7,1799.05,0,1.8966e+06,2.22063e+06,0.00261696
3,7,7157.15,0,2.4268e+06,8.3163e+06,0.041482
3,7,1842.92,0,0,0,0
3,7,80574,0,0,0,0
3,8,731.099,839.912,158503,30739.4,0.0367899
3,8,6289.08,33194.6,945.503,38773.6,1924
3,8,181.007,114893,1.77947e+06,1.04913e+06,0.00101772
3,8,117.658,9.19614e+07,3.82013e+08,2.61015e+08,0.660513
3,8,53.3465,6.14496e+07,2.07969e+07,8.67467e+06,0.0422931
3,8,51.7396,4.4063e+08,6.27372e+06,9901.43,0
3,8,171.541,1.00556e+08,1.28529e+06,64846,0.000943849
3,8,735.578,4.56768e+07,1.14898e+08,1.86492e+08,0.0329787
3,8,6289.08,13093.7,786791,242210,0.00430324
3,8,110.544,2.7097e+08,1.15542e+06,2.10039e+06,0.00191153
3,8,53.3465,1.32206e+08,228347,0,0
3,8,805.92,437111,418.973,89.5279,0
3,8,181.007,2.22687e+06,6944.18,0,0
3,8,49.0041,0,0,0,0
3,8,731.099,0,0,0,0
3,8,114.755,0,0,0,0
3,8,181.007,0,0,0,0
4,0,2283.08,1.72533e+06,0,0,0
4,0,11907.5,6.50543e+07,0,0,0
4,0,11295.1,1.87643e+08,0,0,0
4,0,153.457,2.14093e+08,0,0,0
4,0,4956.33,389644,0,0,0
4,0,759.729,1.05305e+08,0,0,0
4,0,63.129,1.36179e+09,0,0,0
4,0,1217.12,815544,0,0,0
4,0,694.063,1.38834e+11,0,0,0
4,0,154.542,4.26859e+10,0,0,0
4,0,11827.3,1.92207e+09,0,0,0
4,0,64.2906,1.62619e+11,0,0,0
4,0,11495.2,1.31342e+08,0,0,0
4,0,1184.14,8.50355e+06,0,0,0
4,0,2212.42,4.14096e+08,0,0,0
4,0,2405.67,1.12484e+08,0,0,0
4,0,1359.93,3.3589e+06,0,0,0
4,0,160.42,3.18081e+09,0,0,0
4,0,4971.61,680741,0,0,0
4,0,12338.2,3.09559e+08,0,0,0
4,0,156.449,2.71206e+06,0,0,0
4,0,65.8556,6.96214e+09,0,0,0
4,0,670.97,3.29838e+09,0,0,0
4,0,1217.12,1.52315e+06,0,0,0
4,0,2343.31,0,0,0,0
4,0,153.457,0,0,0,0
4,0,745.365,0,0,0,0
4,0,1217.12,0,0,0,0
4,0,55925.6,2.07756e+09,0,0,0
4,0,19601.1,549900,0,0,0
4,1,13043.7,0,5.51722e+06,1.18041e+08,6.08449e+06
4,1,13043.7,0,2.63325e+09,2.9207e+09,1.13597e+09
4,2,746.892,476.193,171865,294.52,5.3686
4,2,12812.9,1.04469e+08,10004,5535.11,6.2932e+06
4,2,1878.43,2.41919e+08,1.66642e+06,12414.5,1.02136e+06
4,2,43013.4,1.45341e+08,2285.15,13812.8,4.74605e+06
4,2,21744.1,1.17561e+09,17730.7,59637.8,3.19485e+07
4,2,256.216,8.58031e+09,4.73033e+08,27748.4,4.03817
4,2,13615.3,2.41954e+06,12905.1,123.646,3709.01
4,2,781.927,1.04693e+06,296.344,0.00103428,0
4,2,2030.63,0,0,0,0
4,3,5.51227,3.91851e+07,0,0,0
4,3,13.633,2.56898e+07,0,0,0
4,3,5.22644,8.94223e+07,0,0,0
4,3,14.0351,8.83628e+07,0,0,0
4,3,5.4051,0,0,0,0
4,4,1872.92,0,1.49975e+07,4820.85,5046.23
4,6,1615.71,3.54237e+06,0,0,0
4,6,89.0267,1.36642e+08,0,0,0
4,6,464.131,5.37242e+07,0,0,0
4,6,18036.3,1.58313e+06,0,0,0
4,6,587.362,2.10563e+07,0,0,0
4,6,1615.71,5.51841e+08,0,0,0
4,6,1645.63,1.52049e+08,0,0,0
4,6,89.0267,6.03161e+08,0,0,0
4,6,9657.79,1.38817e+07,0,0,0
4,6,10046,100445,0,0,0
4,6,71.5683,7893.13,0,0,0
4,6,9569.15,197271,0,0,0
4,6,1518.65,3.44851e+07,0,0,0
4,6,66.7914,1146.6,0,0,0
4,6,458.244,6.38128e+07,0,0,0
4,6,86.8136,2.35926e+07,0,0,0
4,6,1639.31,0,0,0,0
4,6,89.0267,0,0,0,0
4,6,62.9021,0,0,0,0
4,7,614.998,0,9.61334e+08,1.23039e+06,43635
4,7,18856.9,0,1.99816e+06,5.69645e+06,1.07355e+08
4,7,6933.22,0,2.86315e+06,46109.3,6.97079e+07
4,7,114.331,0,6.02904e+08,136277,78303.4
4,7,10081.6,0,20689.3,43.2293,39250.6
4,7,614.998,0,7.37173e+08,665988,148715
4,7,32255.4,0,2.29039e+06,22864.2,2.766e+07
4,7,973.742,0,656667,1206.47,19.5076
4,7,6822.06,0,2.08606e+08,343155,21412.1
4,7,18572.7,0,6.33418e+07,90564.7,4871.21
4,7,6933.22,0,3.02516e+08,75978.5,106161
4,7,114.331,0,7.01082e+08,112081,0.513466
4,7,614.998,0,47684.7,0.113202,0
4,7,920.63,0,4.0011e+07,31248.7,28519.5
4,7,31204,0,2.92507e+07,1347.74,131868
4,7,18856.9,0,0,0,0
4,7,989.665,0,0,0,0
4,7,6875.52,0,2.78221e+08,6.20591e+07,10.5007
4,7,10623.9,0,395877,336996,3.04614e+06
4,8,71.4873,40202.8,2.32393e+06,532.047,576.322
4,8,1458.69,2.76793e+07,1.27952e+08,295970,86229.2
4,8,816.448,11890.5,629044,1336.39,33.4655
4,8,53.3465,1.05959e+08,1.61825e+08,288548,22863.7
4,8,3046.02,2.19418e+06,306957,5820.42,14725.1
4,8,2960.21,216288,1.4225e+07,10450.5,1366.08
4,8,265.281,270.451,65342.6,9.9039,10.2476
4,8,3046.02,21890.1,1.99377e+07,10249.9,1677.88
4,8,56.3775,2.69037e+08,114559,0.311349,0
4,8,1458.69,734043,5.64355e+08,287955,17614.2
4,8,1559.77,681383,4.96426e+06,1822.07,2308.86
4,8,47.9325,496274,202.586,0,0
4,8,77.7122,5.983e+06,752.809,0,0
4,8,733.169,28440,2.19849e+06,1903.55,432.051
4,8,2948.24,6.85507e+06,2.23572e+06,2470.96,2428.64
4,8,850.245,0,0,0,0
4,8,55.4282,0,0,0,0
4,8,14529.9,3540.13,9082.46,1052.72,14.9953
5,0,27657.2,6.70265e+08,0,0,0
5,0,6873.34,6.68113e+08,0,0,0
5,0,158.749,325508,0,0,0
5,0,1203.24,9.83196e+07,0,0,0
5,0,78538.4,3.13877e+08,0,0,0
5,0,710.049,2.12261e+08,0,0,0
5,0,1770.93,1.61439e+09,0,0,0
5,0,89.5058,2.40627e+09,0,0,0
5,0,78538.4,3.18658e+08,0,0,0
5,0,162.313,1.93853e+10,0,0,0
5,0,1770.93,1.48029e+09,0,0,0
5,0,34996.8,6.35576e+06,0,0,0
5,0,1164.65,9.04028e+08,0,0,0
5,0,27324.1,2.20354e+09,0,0,0
5,0,162.341,9.79473e+08,0,0,0
5,0,727.771,279601,0,0,0
5,0,89.5938,2.8821e+07,0,0,0
5,0,1755.85,2.39487e+10,0,0,0
5,0,152.551,3.69387e+07,0,0,0
5,0,11938.9,3.56743e+08,0,0,0
5,0,88.9505,0,0,0,0
5,0,659.206,0,0,0,0
5,0,159.792,0,0,0,0
5,0,34996.8,0,0,0,0
5,0,28441.8,0,0,0,0
5,0,64.0113,0,0,0,0
5,1,13118.9,0,4.56852e+08,1.2344e+09,168797
5,1,13502.6,0,1.93533e+09,3.57868e+09,1.0929e+10
5,1,13706.2,0,3.67071e+09,7.34193e+09,4.36504e+09
5,2,855.795,1.11108e+08,4.19642e+08,2.8561e+07,629024
5,2,786.918,2.14622e+08,3.84087e+07,1.29845e+08,1.37807e+06
5,2,67873.1,3.28603e+09,3.34591e+06,1.78588e+07,3.75435e+07
5,2,1937.63,8.41466e+06,112522,192497,204804
5,2,4080.79,3.08471e+09,1.74097e+07,2.49628e+07,4.91883e+08
5,2,293.999,2.77705e+07,2.29072e+08,1.03761e+08,3.84226e+06
5,2,4521.73,8.39451e+09,2.88555e+08,1.34426e+09,4.57389e+07
5,2,126244,5.44386e+06,2264.78,5312.27,3018.35
5,2,45614.9,4.26498e+06,10337.4,14555.1,476155
5,2,11154.8,174669,2872.75,18049,22041.8
5,2,309.346,1.45808e+10,6.68524e+06,6.26956e+06,30029.6
5,2,118198,2.29129e+07,9.3814e+06,1.66858e+06,9827.53
5,2,42604.9,1.0572e+06,61159.6,142206,3895.57
5,2,12229,1.17895e+07,216761,214629,539262
