Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3050.93,8,1000,H,Endo,10219.2
3050.93,8,10,O,Ecto,4.62045e-06
3050.93,8,100,O,Ecto,180.298
3050.93,8,1000,O,Ecto,5249.63
3050.93,8,100,O,Endo,8499.54
3050.93,8,1000,O,Endo,3612.53
3050.93,8,100,C,Ecto,672.692
3050.93,8,1000,C,Ecto,23671.3
102.371,8,100,H,Ecto,134.124
20292,1,10000,H,Ecto,55304
20292,1,1000,H,Endo,2.2145e+09
20292,1,10000,H,Endo,1.50376e+08
20292,1,1000,O,Ecto,129721
20292,1,1000,O,Endo,2.61239e+06
20292,1,10000,O,Endo,3.2563e+06
20292,1,10000,C,Ecto,2.16329e+08
20292,1,10000,C,Endo,0.316011
21400.2,1,100,H,Ecto,102.651
21400.2,1,1000,H,Ecto,0.615138
21400.2,1,100,H,Endo,31674.2
21400.2,1,1000,H,Endo,59656.1
21400.2,1,10000,H,Endo,9189.35
21400.2,1,1000,O,Ecto,9.59462
21400.2,1,100,O,Endo,148.87
21400.2,1,1000,O,Endo,33210.8
21400.2,1,10000,O,Endo,2004.67
21400.2,1,100,C,Ecto,2216.22
21400.2,1,1000,C,Ecto,2590.72
21400.2,1,10000,C,Ecto,7.93856
23923.8,1,1000,H,Endo,4633.24
23923.8,1,10000,H,Endo,1.33907e+08
23923.8,1,1000,O,Endo,1.58784e+07
23923.8,1,10000,O,Endo,1.22872e+08
23923.8,1,100000,O,Endo,6.60464e+06
23923.8,1,10000,C,Ecto,2.66984e+07
1498.78,2,10,H,Ecto,5.04232e+06
1498.78,2,100,H,Ecto,3.96069e+06
1498.78,2,1000,H,Ecto,0.0216248
1498.78,2,10,H,Endo,2.22503e+07
1498.78,2,100,H,Endo,3.74062e+08
1498.78,2,1000,H,Endo,1.85925e+08
1498.78,2,10000,H,Endo,2.48231e+08
1498.78,2,10,O,Ecto,575.013
1498.78,2,100,O,Ecto,155076
1498.78,2,1000,O,Ecto,16239.6
1498.78,2,100,O,Endo,1.02893e+08
1498.78,2,1000,O,Endo,7.64581e+08
1498.78,2,10000,O,Endo,341130
1498.78,2,100,C,Ecto,1.29788e+07
1498.78,2,1000,C,Ecto,1.48231e+07
1498.78,2,10000,C,Ecto,0.622928
1498.78,2,10000,C,Endo,6.54751e-06
2843.43,2,10,H,Ecto,3.08431e+06
2843.43,2,100,H,Ecto,2.85876e+08
2843.43,2,1000,H,Ecto,7385.33
2843.43,2,10,H,Endo,7.3893e+06
2843.43,2,100,H,Endo,1.31646e+10
2843.43,2,1000,H,Endo,9.52513e+09
2843.43,2,10000,H,Endo,5.63404e+09
2843.43,2,10,O,Ecto,9.41829
2843.43,2,100,O,Ecto,51158.2
2843.43,2,1000,O,Ecto,436982
2843.43,2,100,O,Endo,1.10869e+09
2843.43,2,1000,O,Endo,4.35281e+09
2843.43,2,10000,O,Endo,5.58015e+07
2843.43,2,100,C,Ecto,2.66633e+08
2843.43,2,1000,C,Ecto,7.8937e+08
2843.43,2,10000,C,Ecto,84.7024
420.14,2,10,H,Ecto,5.76161e+06
420.14,2,100,H,Ecto,1.48192e+06
420.14,2,1000,H,Ecto,4.40236e-07
420.14,2,10,H,Endo,2.85797e+06
420.14,2,100,H,Endo,9.86314e+07
420.14,2,1000,H,Endo,1.67168e+08
420.14,2,10000,H,Endo,2.35694e+06
420.14,2,10,O,Ecto,5673.37
420.14,2,100,O,Ecto,107447
420.14,2,1000,O,Ecto,54580.2
420.14,2,100,O,Endo,3.24037e+08
420.14,2,1000,O,Endo,1.54819e+09
420.14,2,100,C,Ecto,1.36708e+07
420.14,2,1000,C,Ecto,2.97039e+06
6980.77,2,100,H,Ecto,566559
6980.77,2,1000,H,Ecto,2563.93
6980.77,2,100,H,Endo,7.49993e+07
6980.77,2,1000,H,Endo,1.88233e+08
6980.77,2,10000,H,Endo,4.01888e+07
6980.77,2,1000,O,Ecto,32968.2
6980.77,2,100,O,Endo,828711
6980.77,2,1000,O,Endo,1.40572e+08
6980.77,2,10000,O,Endo,3.39898e+07
6980.77,2,100,C,Ecto,9.94188e+06
6980.77,2,1000,C,Ecto,1.05075e+07
6980.77,2,10000,C,Ecto,55986.5
6980.77,2,10000,C,Endo,0.00237505
19416,2,100,H,Ecto,281.925
19416,2,1000,H,Ecto,1065.13
19416,2,10000,H,Ecto,1.49373
19416,2,100,H,Endo,645.662
19416,2,1000,H,Endo,5.32228e+07
19416,2,10000,H,Endo,22698.7
19416,2,1000,O,Ecto,11861.1
19416,2,100,O,Endo,1782.31
19416,2,1000,O,Endo,2.68902e+08
19416,2,10000,O,Endo,7.10149e+06
19416,2,100,C,Ecto,180340
19416,2,1000,C,Ecto,5.66421e+06
19416,2,10000,C,Ecto,1.96654e+06
19416,2,10000,C,Endo,0.000617294
271.792,2,10,H,Ecto,575954
271.792,2,100,H,Ecto,300083
271.792,2,10,H,Endo,93993.7
271.792,2,100,H,Endo,1.95569e+06
271.792,2,1000,H,Endo,4.13524e+06
271.792,2,10000,H,Endo,36899.2
271.792,2,10,O,Ecto,21350.8
271.792,2,100,O,Ecto,232536
271.792,2,1000,O,Ecto,3965.18
271.792,2,100,O,Endo,3.39009e+06
271.792,2,1000,O,Endo,2.1304e+07
271.792,2,100,C,Ecto,1.10539e+06
271.792,2,1000,C,Ecto,99909.9
439.169,2,10,H,Ecto,779108
439.169,2,100,H,Ecto,1.29281e+06
439.169,2,10,H,Endo,493.608
439.169,2,100,H,Endo,2.11621e+06
439.169,2,10,O,Ecto,635038
439.169,2,100,O,Ecto,92844
439.169,2,100,O,Endo,176435
439.169,2,1000,O,Endo,27066.3
439.169,2,100,C,Ecto,2.49399e+06
31259.2,2,100,H,Ecto,2.29127
31259.2,2,1000,H,Ecto,31.6044
31259.2,2,10000,H,Ecto,0.276113
31259.2,2,100,H,Endo,11.2397
31259.2,2,1000,H,Endo,2.85079e+06
31259.2,2,10000,H,Endo,292.053
31259.2,2,1000,O,Ecto,463.074
31259.2,2,1000,O,Endo,2.17834e+07
31259.2,2,10000,O,Endo,166373
31259.2,2,100,C,Ecto,1917.26
31259.2,2,1000,C,Ecto,217449
31259.2,2,10000,C,Ecto,152231
31259.2,2,10000,C,Endo,0.354716
3071.58,2,10,H,Ecto,2.84862e+06
3071.58,2,100,H,Ecto,8.41668e+06
3071.58,2,10,H,Endo,67456.1
3071.58,2,100,H,Endo,1.35022e+08
3071.58,2,1000,H,Endo,3.01084e+06
3071.58,2,10,O,Ecto,616852
3071.58,2,100,O,Ecto,5.69275e+06
3071.58,2,1000,O,Ecto,708.45
3071.58,2,100,O,Endo,2.35674e+07
3071.58,2,1000,O,Endo,9.5795e+07
3071.58,2,100,C,Ecto,1.3982e+08
3071.58,2,1000,C,Ecto,276976
1594.56,2,10,H,Ecto,4.2081e+07
1594.56,2,100,H,Ecto,40229.1
1594.56,2,10,H,Endo,0.0214497
1594.56,2,100,H,Endo,89622.9
1594.56,2,10,O,Ecto,1.09608e+06
1594.56,2,100,O,Ecto,0.19046
1594.56,2,100,O,Endo,5.55755e-07
1594.56,2,100,C,Ecto,51.143
407.521,2,10,H,Ecto,2.50868e+06
407.521,2,100,H,Ecto,19770.6
407.521,2,10,H,Endo,0.0428033
407.521,2,100,H,Endo,33695.6
407.521,2,10,O,Ecto,109765
407.521,2,100,O,Endo,9.70258e-07
407.521,2,100,C,Ecto,74.9906
2641.24,2,10,H,Ecto,4.36699e+07
2641.24,2,100,H,Ecto,2.03476e+07
2641.24,2,10,H,Endo,2.17247e+09
2641.24,2,100,H,Endo,1.44782e+08
2641.24,2,1000,H,Endo,3.07499e+07
2641.24,2,10,O,Ecto,3.88555e+07
2641.24,2,100,O,Ecto,821525
2641.24,2,100,O,Endo,3.08897e+09
2641.24,2,1000,O,Endo,3.28921e+09
2641.24,2,100,C,Ecto,6.7107e+08
2641.24,2,1000,C,Ecto,39512.6
19416,2,10,H,Ecto,4.42458e+06
19416,2,100,H,Ecto,868715
19416,2,10,H,Endo,969808
19416,2,100,H,Endo,7.44362e+07
19416,2,1000,H,Endo,2.11732e+08
19416,2,10000,H,Endo,869260
19416,2,10,O,Ecto,3833.28
19416,2,100,O,Ecto,192144
19416,2,1000,O,Ecto,45400.3
19416,2,100,O,Endo,6.49133e+08
19416,2,1000,O,Endo,2.84347e+09
19416,2,100,C,Ecto,1.41679e+07
19416,2,1000,C,Ecto,765768
2960.07,2,10,H,Ecto,5.5471e+07
2960.07,2,100,H,Ecto,4.85629e+06
2960.07,2,1000,H,Ecto,1.45264e-05
2960.07,2,10,H,Endo,4.4746e+07
2960.07,2,100,H,Endo,1.56792e+09
2960.07,2,1000,H,Endo,2.13507e+09
2960.07,2,10000,H,Endo,7.00369e+07
2960.07,2,10,O,Ecto,8515.01
2960.07,2,100,O,Ecto,971372
2960.07,2,1000,O,Ecto,395828
2960.07,2,100,O,Endo,6.59832e+08
2960.07,2,1000,O,Endo,6.73342e+09
2960.07,2,100,C,Ecto,1.41815e+08
2960.07,2,1000,C,Ecto,3.51016e+07
268.878,2,10,H,Ecto,425732
268.878,2,100,H,Ecto,5640.1
268.878,2,10,H,Endo,0.0365244
268.878,2,100,H,Endo,21470.6
268.878,2,10,O,Ecto,80452.6
268.878,2,100,O,Ecto,5.81838
268.878,2,100,O,Endo,161.707
268.878,2,1000,O,Endo,245.46
268.878,2,100,C,Ecto,1577.63
47810,2,1000,H,Ecto,3.32611
47810,2,1000,H,Endo,0.543277
47810,2,10000,H,Endo,305.136
47810,2,1000,O,Ecto,1.12622
47810,2,1000,O,Endo,7584.52
47810,2,10000,O,Endo,30.6043
47810,2,100000,O,Endo,0.0518566
47810,2,1000,C,Ecto,0.146281
47810,2,10000,C,Ecto,25.2876
47810,2,10000,C,Endo,66336.9
2906.11,7,10,H,Ecto,26504.7
2906.11,7,100,H,Ecto,1.05277e+06
2906.11,7,1000,H,Ecto,26.436
2906.11,7,10,H,Endo,39826.6
2906.11,7,100,H,Endo,1.07635e+08
2906.11,7,1000,H,Endo,4.95138e+07
2906.11,7,10000,H,Endo,6.01781e+07
2906.11,7,10,O,Ecto,0.0579717
2906.11,7,100,O,Ecto,258.389
2906.11,7,1000,O,Ecto,2166.32
2906.11,7,100,O,Endo,2.91565e+06
2906.11,7,1000,O,Endo,2.45495e+07
2906.11,7,10000,O,Endo,132593
2906.11,7,100,C,Ecto,1.05367e+06
2906.11,7,1000,C,Ecto,3.53289e+06
2906.11,7,10000,C,Ecto,0.163964
559.248,7,10,H,Ecto,8.31547e+07
559.248,7,100,H,Ecto,2.54668e+07
559.248,7,1000,H,Ecto,6.84686e-05
559.248,7,10,H,Endo,3.48601e+07
559.248,7,100,H,Endo,1.49012e+09
559.248,7,1000,H,Endo,1.25683e+09
559.248,7,10000,H,Endo,2.09902e+08
559.248,7,10,O,Ecto,489950
559.248,7,100,O,Ecto,4.48694e+06
559.248,7,1000,O,Ecto,818590
559.248,7,100,O,Endo,4.55004e+08
559.248,7,1000,O,Endo,1.03791e+09
559.248,7,100,C,Ecto,8.66876e+07
559.248,7,1000,C,Ecto,1.17453e+07
29187.8,7,100,H,Ecto,84.5197
29187.8,7,1000,H,Ecto,612.528
29187.8,7,10000,H,Ecto,4.05019
29187.8,7,100,H,Endo,343.779
29187.8,7,1000,H,Endo,6.3555e+07
29187.8,7,10000,H,Endo,6729.6
29187.8,7,1000,O,Ecto,11488.8
29187.8,7,100,O,Endo,490.979
29187.8,7,1000,O,Endo,4.85608e+08
29187.8,7,10000,O,Endo,4.76854e+06
29187.8,7,100,C,Ecto,66007.1
29187.8,7,1000,C,Ecto,5.73503e+06
29187.8,7,10000,C,Ecto,2.95991e+06
29187.8,7,10000,C,Endo,0.00353601
12165.9,7,100,H,Ecto,3.98795e+06
12165.9,7,1000,H,Ecto,17007.4
12165.9,7,100,H,Endo,3.63922e+08
12165.9,7,1000,H,Endo,1.78541e+09
12165.9,7,10000,H,Endo,2.41747e+07
12165.9,7,1000,O,Ecto,219275
12165.9,7,100,O,Endo,1.95238e+07
12165.9,7,1000,O,Endo,7.42148e+08
12165.9,7,10000,O,Endo,2.69769e+07
12165.9,7,100,C,Ecto,2.52216e+08
12165.9,7,1000,C,Ecto,1.0737e+08
12165.9,7,10000,C,Ecto,2.70419e+06
12165.9,7,10000,C,Endo,0.0159295
153.212,7,10,H,Ecto,358238
153.212,7,100,H,Ecto,1.15954e+06
153.212,7,10,H,Endo,24305.3
153.212,7,100,H,Endo,7.25148e+07
153.212,7,1000,H,Endo,2.08457e+08
153.212,7,10000,H,Endo,739091
153.212,7,10,O,Ecto,49925.8
153.212,7,100,O,Ecto,754538
153.212,7,1000,O,Ecto,751.327
153.212,7,100,O,Endo,1.48496e+08
153.212,7,1000,O,Endo,1.02161e+09
153.212,7,100,C,Ecto,2.96401e+07
153.212,7,1000,C,Ecto,520213
2976.99,7,10,H,Ecto,2.28178e+07
2976.99,7,100,H,Ecto,2.90886e+06
2976.99,7,1000,H,Ecto,6.05057e-05
2976.99,7,10,H,Endo,1.85508e+07
2976.99,7,100,H,Endo,1.08506e+09
2976.99,7,1000,H,Endo,9.11961e+08
2976.99,7,10000,H,Endo,1.40467e+08
2976.99,7,10,O,Ecto,695.377
2976.99,7,100,O,Ecto,311514
2976.99,7,1000,O,Ecto,258304
2976.99,7,100,O,Endo,1.64485e+08
2976.99,7,1000,O,Endo,4.20803e+08
2976.99,7,100,C,Ecto,4.86662e+07
2976.99,7,1000,C,Ecto,1.5196e+07
547.814,7,10,H,Ecto,1.28646e+07
547.814,7,100,H,Ecto,6.86394e+07
547.814,7,10,H,Endo,33744.2
547.814,7,100,H,Endo,2.50164e+08
547.814,7,10,O,Ecto,7.93388e+06
547.814,7,100,O,Ecto,1.75728e+06
547.814,7,100,O,Endo,8.69053e+06
547.814,7,1000,O,Endo,9.56339e+07
547.814,7,100,C,Ecto,2.82815e+08
27712.2,7,10,H,Ecto,411840
27712.2,7,100,H,Ecto,220345
27712.2,7,1000,H,Ecto,0.00424254
27712.2,7,10,H,Endo,115227
27712.2,7,100,H,Endo,1.71211e+07
27712.2,7,1000,H,Endo,9.865e+06
27712.2,7,10000,H,Endo,2.15508e+06
27712.2,7,10,O,Ecto,465.252
27712.2,7,100,O,Ecto,11021.2
27712.2,7,1000,O,Ecto,5282.43
27712.2,7,100,O,Endo,1.86057e+06
27712.2,7,1000,O,Endo,4.44583e+06
27712.2,7,100,C,Ecto,620893
27712.2,7,1000,C,Ecto,99853.4
3189.09,7,10,H,Ecto,316971
3189.09,7,100,H,Ecto,1.6318e+07
3189.09,7,10,H,Endo,1.29953e+06
3189.09,7,100,H,Endo,3.50301e+08
3189.09,7,1000,H,Endo,4.6687e+08
3189.09,7,10,O,Ecto,2.38912e+06
3189.09,7,100,O,Ecto,4.71544e+06
3189.09,7,1000,O,Ecto,5939.16
3189.09,7,100,O,Endo,8.7883e+07
3189.09,7,1000,O,Endo,8.69222e+08
3189.09,7,100,C,Ecto,2.79451e+08
3189.09,7,1000,C,Ecto,759691
2906.11,7,10,H,Ecto,1.55237e+08
2906.11,7,100,H,Ecto,5.71028e+06
2906.11,7,10,H,Endo,704.339
2906.11,7,100,H,Endo,7.73601e+06
2906.11,7,10,O,Ecto,4.33076e+07
2906.11,7,100,O,Ecto,46357.2
2906.11,7,100,O,Endo,133962
2906.11,7,100,C,Ecto,2.52382e+06
160.311,7,10,H,Ecto,34314.7
160.311,7,100,H,Ecto,58085.3
160.311,7,10,O,Ecto,2167.39
586.047,7,10,H,Ecto,7.99051e+07
586.047,7,100,H,Ecto,2.99462e+06
586.047,7,10,H,Endo,132.636
586.047,7,100,H,Endo,5.07902e+06
586.047,7,10,O,Ecto,1.2154e+07
586.047,7,100,O,Endo,0.00228493
586.047,7,100,C,Ecto,15133.6
14489.2,7,100,H,Ecto,0.00317594
14489.2,7,1000,H,Ecto,4270.84
14489.2,7,10000,H,Ecto,2.20261
14489.2,7,100,H,Endo,116188
14489.2,7,1000,H,Endo,34092.9
14489.2,7,10000,H,Endo,1723.28
14489.2,7,100000,H,Endo,85.467
14489.2,7,100,O,Ecto,2132.66
14489.2,7,10000,O,Ecto,0.384981
14489.2,7,100,O,Endo,2702.25
14489.2,7,1000,O,Endo,79242.4
14489.2,7,10000,O,Endo,397.511
14489.2,7,100,C,Ecto,921.933
14489.2,7,1000,C,Ecto,42445.1
14489.2,7,10000,C,Ecto,8.95116
14489.2,7,10000,C,Endo,1.66162e+06
1166.1,8,10,H,Ecto,440809
1166.1,8,100,H,Ecto,490410
1166.1,8,1000,H,Ecto,2.40714e-05
1166.1,8,10,H,Endo,277467
1166.1,8,100,H,Endo,5.23986e+07
1166.1,8,1000,H,Endo,1.71397e+07
1166.1,8,10000,H,Endo,1.33036e+07
1166.1,8,10,O,Ecto,405.729
1166.1,8,100,O,Ecto,11818.1
1166.1,8,1000,O,Ecto,13389.8
1166.1,8,100,O,Endo,6.39688e+06
1166.1,8,1000,O,Endo,1.91769e+07
1166.1,8,100,C,Ecto,1.962e+06
1166.1,8,1000,C,Ecto,648406
109.565,8,10,H,Ecto,2648.84
109.565,8,100,H,Ecto,7455.84
109.565,8,10,H,Endo,18.0558
109.565,8,100,H,Endo,64135.1
109.565,8,10,O,Ecto,3330.76
109.565,8,100,O,Ecto,2710.14
109.565,8,100,O,Endo,26364.1
109.565,8,1000,O,Endo,273749
109.565,8,100,C,Ecto,90081.6
109.565,8,1000,C,Ecto,169.94
8011.37,8,100,H,Ecto,113418
8011.37,8,1000,H,Ecto,116.838
8011.37,8,100,H,Endo,1.91028e+07
8011.37,8,1000,H,Endo,2.05788e+07
8011.37,8,10000,H,Endo,1.11493e+07
8011.37,8,100,O,Ecto,3.00761
8011.37,8,1000,O,Ecto,2369.33
8011.37,8,100,O,Endo,97344.4
8011.37,8,1000,O,Endo,1.12102e+07
8011.37,8,10000,O,Endo,2.65221e+06
8011.37,8,100,C,Ecto,3.7645e+06
8011.37,8,1000,C,Ecto,1.18554e+06
8011.37,8,10000,C,Ecto,14356.9
8011.37,8,10000,C,Endo,0.0002226
3050.93,8,10,H,Ecto,23.4138
3050.93,8,100,H,Ecto,1537.55
3050.93,8,1000,H,Ecto,0.0131031
3050.93,8,10,H,Endo,61.7006
3050.93,8,100,H,Endo,215763
3050.93,8,1000,H,Endo,178153
3050.93,8,10000,H,Endo,89680.8
3050.93,8,100,O,Ecto,0.410624
3050.93,8,1000,O,Ecto,3.52666
3050.93,8,100,O,Endo,15598.8
3050.93,8,1000,O,Endo,53160.9
3050.93,8,10000,O,Endo,508.604
3050.93,8,100,C,Ecto,2320.25
3050.93,8,1000,C,Ecto,7978.79
3050.93,8,10000,C,Ecto,0.000786781
7560.51,8,10,H,Ecto,68.5603
7560.51,8,100,H,Ecto,182.109
7560.51,8,1000,H,Ecto,3.95406e-07
7560.51,8,10,H,Endo,88.6977
7560.51,8,100,H,Endo,33761.5
7560.51,8,1000,H,Endo,8484.6
7560.51,8,10000,H,Endo,18348.6
7560.51,8,10,O,Ecto,0.0143051
7560.51,8,100,O,Ecto,1.38117
7560.51,8,1000,O,Ecto,3.66456
7560.51,8,100,O,Endo,3076.88
7560.51,8,1000,O,Endo,11188.9
7560.51,8,10000,O,Endo,0.476409
7560.51,8,100,C,Ecto,793.311
7560.51,8,1000,C,Ecto,563.853
1166.1,8,10,H,Ecto,3299.5
1166.1,8,100,H,Ecto,1414.38
1166.1,8,10,H,Endo,397.896
1166.1,8,100,H,Endo,6838.49
1166.1,8,1000,H,Endo,18447.6
1166.1,8,10,O,Ecto,1011.95
1166.1,8,100,O,Ecto,3903.12
1166.1,8,1000,O,Ecto,17.7218
1166.1,8,100,O,Endo,36085.8
1166.1,8,1000,O,Endo,253035
1166.1,8,100,C,Ecto,22373.7
1166.1,8,1000,C,Ecto,737.023
112.384,8,10,H,Ecto,697595
112.384,8,100,H,Ecto,9686.82
112.384,8,10,H,Endo,0.102809
112.384,8,100,H,Endo,17307.8
112.384,8,10,O,Ecto,52396.5
112.384,8,100,O,Endo,6.3188
112.384,8,100,C,Ecto,174.777
53.0563,8,10,H,Ecto,645.346
53.0563,8,100,H,Ecto,108.547
53.0563,8,10,H,Endo,0.201603
53.0563,8,100,H,Endo,211.674
53.0563,8,10,O,Ecto,327.854
53.0563,8,100,O,Ecto,0.543055
53.0563,8,100,O,Endo,6.09713
53.0563,8,1000,O,Endo,9.44576
53.0563,8,100,C,Ecto,111.657
1098.35,8,10,H,Ecto,73669.8
1098.35,8,100,H,Ecto,18751.6
1098.35,8,10,H,Endo,93.5738
1098.35,8,100,H,Endo,40999.1
1098.35,8,1000,H,Endo,26563.3
1098.35,8,10,O,Ecto,47748.3
1098.35,8,100,O,Ecto,972.43
1098.35,8,100,O,Endo,1934.6
1098.35,8,1000,O,Endo,228.041
1098.35,8,100,C,Ecto,40417
1098.35,8,1000,C,Ecto,43.3907
3150.47,8,10,H,Ecto,18301.7
3150.47,8,100,H,Ecto,7742.81
3150.47,8,1000,H,Ecto,1.96379e-07
3150.47,8,10,H,Endo,15847.6
3150.47,8,100,H,Endo,1.37646e+06
3150.47,8,1000,H,Endo,697749
3150.47,8,10000,H,Endo,325862
3150.47,8,10,O,Ecto,0.144641
3150.47,8,100,O,Ecto,261.604
3150.47,8,1000,O,Ecto,211.678
3150.47,8,100,O,Endo,126894
3150.47,8,1000,O,Endo,403533
3150.47,8,100,C,Ecto,31922.3
3150.47,8,1000,C,Ecto,13819.8
3150.47,8,10000,C,Endo,4.45146e-10
54.1088,8,10,H,Ecto,1260.97
54.1088,8,100,H,Ecto,19.1515
54.1088,8,100,H,Endo,16.7848
54.1088,8,10,O,Ecto,40.412
756.578,8,10,H,Ecto,187256
756.578,8,100,H,Ecto,3866.76
756.578,8,10,H,Endo,0.0895338
756.578,8,100,H,Endo,6538.95
756.578,8,10,O,Ecto,19068.5
756.578,8,100,O,Endo,6.99319
756.578,8,100,C,Ecto,149.75
51.8893,8,10,H,Ecto,13.931
3107.01,8,10,H,Ecto,1436.31
3107.01,8,100,H,Ecto,533.474
3107.01,8,10,H,Endo,132.933
3107.01,8,100,H,Endo,3568.17
3107.01,8,1000,H,Endo,6149.31
3107.01,8,10,O,Ecto,39.7953
3107.01,8,100,O,Ecto,466.133
3107.01,8,1000,O,Ecto,4.48144
3107.01,8,100,O,Endo,5637.18
3107.01,8,1000,O,Endo,38025.9
3107.01,8,100,C,Ecto,1832.69
3107.01,8,1000,C,Ecto,152.018
16163.6,1,10000,H,Ecto,1.21846e+06
16163.6,1,1000,H,Endo,222462
16163.6,1,10000,H,Endo,1.22316e+09
16163.6,1,100000,H,Endo,13.2867
16163.6,1,10000,O,Ecto,24737.2
16163.6,1,1000,O,Endo,6.59071e+06
16163.6,1,10000,O,Endo,1.90408e+07
16163.6,1,1000,C,Ecto,121208
16163.6,1,10000,C,Ecto,445.612
14930.8,1,1000,H,Ecto,2.07766e+08
14930.8,1,10000,H,Ecto,140299
14930.8,1,100,H,Endo,5.15536e+09
14930.8,1,1000,H,Endo,1.22267e+09
14930.8,1,10000,H,Endo,1.00332e+08
14930.8,1,100000,H,Endo,1.92545e+07
14930.8,1,100,O,Ecto,4.06225e+07
14930.8,1,10000,O,Ecto,23380.1
14930.8,1,100,O,Endo,9.59764e+06
14930.8,1,1000,O,Endo,1.26127e+10
14930.8,1,10000,O,Endo,2.08564e+07
14930.8,1,100,C,Ecto,2.2124e+06
14930.8,1,1000,C,Ecto,1.62038e+09
14930.8,1,10000,C,Ecto,603574
14930.8,1,10000,C,Endo,2.37836e+06
16855.3,1,100,H,Ecto,202900
16855.3,1,1000,H,Ecto,17841
16855.3,1,100,H,Endo,1.14403e+08
16855.3,1,1000,H,Endo,4.23951e+09
16855.3,1,10000,H,Endo,4407.12
16855.3,1,10,O,Ecto,1.62537e+06
16855.3,1,100,O,Ecto,1.22851e+06
16855.3,1,100,O,Endo,5.7822e+08
16855.3,1,1000,O,Endo,1.21337e+09
16855.3,1,100,C,Ecto,5.30425e+07
16855.3,1,1000,C,Ecto,1.23839e+06
33721.1,2,1000,H,Ecto,33288.8
33721.1,2,10000,H,Ecto,724.75
33721.1,2,100,H,Endo,0.258788
33721.1,2,1000,H,Endo,10626.6
33721.1,2,10000,H,Endo,287443
33721.1,2,100000,H,Endo,69.0462
33721.1,2,100,O,Ecto,172.957
33721.1,2,10000,O,Ecto,58.9928
33721.1,2,100,O,Endo,24.2451
33721.1,2,1000,O,Endo,1.63444e+06
33721.1,2,10000,O,Endo,98645.6
33721.1,2,100,C,Ecto,0.56083
33721.1,2,1000,C,Ecto,20003.8
33721.1,2,10000,C,Ecto,109.434
33721.1,2,10000,C,Endo,2.34891e+06
18736.7,2,100,H,Ecto,0.00252856
18736.7,2,1000,H,Ecto,5881.48
18736.7,2,10000,H,Ecto,3.05624
18736.7,2,100,H,Endo,96205.9
18736.7,2,1000,H,Endo,61805.3
18736.7,2,10000,H,Endo,1161.68
18736.7,2,100000,H,Endo,114.971
18736.7,2,100,O,Ecto,4197.83
18736.7,2,10000,O,Ecto,0.649236
18736.7,2,100,O,Endo,1122.21
18736.7,2,1000,O,Endo,40121.2
18736.7,2,10000,O,Endo,1735.27
18736.7,2,100,C,Ecto,302.845
18736.7,2,1000,C,Ecto,41903.1
18736.7,2,10000,C,Ecto,2.14373
18736.7,2,10000,C,Endo,2.45248e+06
8843.82,2,100,H,Ecto,4.94797
8843.82,2,1000,H,Ecto,63323.2
8843.82,2,10000,H,Ecto,7.38678
8843.82,2,100,H,Endo,8.43589e+06
8843.82,2,1000,H,Endo,1.53746e+07
8843.82,2,10000,H,Endo,252167
8843.82,2,100000,H,Endo,6028.43
8843.82,2,100,O,Ecto,377324
8843.82,2,10000,O,Ecto,0.571935
8843.82,2,100,O,Endo,1.39527e+06
8843.82,2,1000,O,Endo,4.78577e+07
8843.82,2,10000,O,Endo,11765.3
8843.82,2,100,C,Ecto,1.08835e+06
8843.82,2,1000,C,Ecto,1.41318e+07
8843.82,2,10000,C,Ecto,133.028
8843.82,2,10000,C,Endo,5.7673e+07
606.929,2,10,H,Ecto,1964.88
606.929,2,100,H,Ecto,643342
606.929,2,1000,H,Ecto,835.172
606.929,2,100,H,Endo,2.24622e+07
606.929,2,1000,H,Endo,4.88718e+08
606.929,2,10,O,Ecto,271999
606.929,2,100,O,Ecto,4.8045e+06
606.929,2,100,O,Endo,1.63594e+08
606.929,2,1000,O,Endo,3.50142e+07
606.929,2,100,C,Ecto,1.44383e+07
606.929,2,1000,C,Ecto,11241.5
606.929,2,10000,C,Endo,464952
256.216,2,10,H,Ecto,1.29673e+06
256.216,2,100,H,Ecto,1.29078e+07
256.216,2,1000,H,Ecto,71086.7
256.216,2,100,H,Endo,3.23698e+07
256.216,2,1000,H,Endo,7.40039e+08
256.216,2,10,O,Ecto,421671
256.216,2,100,O,Ecto,1.25437e+08
256.216,2,100,O,Endo,2.58874e+09
256.216,2,1000,O,Endo,1.8895e+07
256.216,2,100,C,Ecto,1.86152e+08
256.216,2,1000,C,Ecto,1239.44
256.216,2,10000,C,Endo,85547.4
1095.58,2,100,H,Ecto,123605
1095.58,2,1000,H,Ecto,419.896
1095.58,2,100,H,Endo,3.47583e+07
1095.58,2,1000,H,Endo,3.26033e+08
1095.58,2,10000,H,Endo,21.6138
1095.58,2,10,O,Ecto,32833
1095.58,2,100,O,Ecto,754363
1095.58,2,100,O,Endo,1.03751e+08
1095.58,2,1000,O,Endo,1.21182e+08
1095.58,2,100,C,Ecto,5.00161e+06
1095.58,2,1000,C,Ecto,55558.7
1095.58,2,10000,C,Endo,5226.1
33721.1,2,100,H,Ecto,8958.5
