Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1008.73,2,1000,O,Endo,2.16184e+07
1008.73,2,100,C,Ecto,2.14349e+07
1008.73,2,1000,C,Ecto,744363
22337.7,2,10,H,Ecto,31.8858
22337.7,2,100,H,Ecto,1833.78
22337.7,2,1000,H,Ecto,9.89511
22337.7,2,10,H,Endo,825352
22337.7,2,100,H,Endo,57999.9
22337.7,2,1000,H,Endo,217761
22337.7,2,10000,H,Endo,121.333
22337.7,2,10,O,Ecto,281.175
22337.7,2,100,O,Ecto,855.471
22337.7,2,1000,O,Ecto,0.0165065
22337.7,2,100,O,Endo,63977.7
22337.7,2,1000,O,Endo,8712.76
22337.7,2,100,C,Ecto,224.17
22337.7,2,1000,C,Ecto,762.2
22337.7,2,10000,C,Ecto,2.73662
288.932,4,10,H,Ecto,3.73319e+06
288.932,4,100,H,Ecto,152996
288.932,4,10,H,Endo,158.268
288.932,4,100,H,Endo,1.31295e+06
288.932,4,10,O,Ecto,1.27775e+07
288.932,4,100,O,Endo,1.14686e+07
288.932,4,100,C,Ecto,6.5082e+06
3629.81,7,10,H,Ecto,641.012
3629.81,7,100,H,Ecto,35238.9
3629.81,7,1000,H,Ecto,141.437
3629.81,7,10,H,Endo,6.11776e+06
3629.81,7,100,H,Endo,4.20317e+06
3629.81,7,1000,H,Endo,1.4321e+06
3629.81,7,10000,H,Endo,1555.47
3629.81,7,100,O,Ecto,79381.9
3629.81,7,1000,O,Ecto,12.105
3629.81,7,100,O,Endo,575434
3629.81,7,1000,O,Endo,42666.5
3629.81,7,10000,O,Endo,0.00686025
3629.81,7,100,C,Ecto,136686
3629.81,7,1000,C,Ecto,870.394
3629.81,7,10000,C,Ecto,43990.3
29218.4,7,1000,H,Ecto,204310
29218.4,7,100,H,Endo,67294.4
29218.4,7,1000,H,Endo,1.30703e+06
29218.4,7,10000,H,Endo,1.98002e+06
29218.4,7,100000,H,Endo,447730
29218.4,7,1000,O,Ecto,14.0748
29218.4,7,1000,O,Endo,494913
29218.4,7,10000,O,Endo,170851
29218.4,7,100,C,Ecto,3640.3
29218.4,7,1000,C,Ecto,37714.4
29218.4,7,10000,C,Ecto,232876
29218.4,7,10000,C,Endo,1.52085e-15
131.969,7,10,H,Ecto,6.81635e+06
131.969,7,100,H,Ecto,1.48678e+07
131.969,7,10,H,Endo,1.5694e+07
131.969,7,100,H,Endo,1.84735e+07
131.969,7,1000,H,Endo,7.55211e+06
131.969,7,10,O,Ecto,2.8216e+07
131.969,7,100,O,Ecto,1.04288e+06
131.969,7,100,O,Endo,1.83358e+08
131.969,7,1000,O,Endo,7.20419e+07
131.969,7,100,C,Ecto,3.2223e+07
131.969,7,1000,C,Ecto,774428
16489.9,7,100,H,Ecto,968501
16489.9,7,1000,H,Ecto,168205
16489.9,7,100,H,Endo,547813
16489.9,7,1000,H,Endo,322448
16489.9,7,10000,H,Endo,1.45826e+06
16489.9,7,100000,H,Endo,131714
16489.9,7,1000,O,Ecto,30.9202
16489.9,7,100,O,Endo,39627
16489.9,7,1000,O,Endo,1.76844e+07
16489.9,7,10000,O,Endo,13479.3
16489.9,7,100,C,Ecto,1.47931e+07
16489.9,7,1000,C,Ecto,325707
16489.9,7,10000,C,Ecto,3.36468e+06
16489.9,7,10000,C,Endo,7.70048e-15
765.972,7,10,H,Ecto,22611.6
765.972,7,100,H,Ecto,176778
765.972,7,1000,H,Ecto,5.25202
765.972,7,10,H,Endo,1.20877e+07
765.972,7,100,H,Endo,2.09339e+06
765.972,7,1000,H,Endo,1.37721e+06
765.972,7,10000,H,Endo,2.13807
765.972,7,10,O,Ecto,29618.6
765.972,7,100,O,Ecto,19415.1
765.972,7,1000,O,Ecto,78.5147
765.972,7,100,O,Endo,3.67417e+06
765.972,7,1000,O,Endo,1.50439e+06
765.972,7,100,C,Ecto,1070.87
765.972,7,1000,C,Ecto,66200.3
765.972,7,10000,C,Ecto,2.32637
10882.8,7,100,H,Ecto,55040.9
10882.8,7,1000,H,Ecto,2262.11
10882.8,7,100,H,Endo,6.68413e+07
10882.8,7,1000,H,Endo,3793.6
10882.8,7,10000,H,Endo,244876
10882.8,7,100000,H,Endo,1407.77
10882.8,7,1000,O,Ecto,0.113492
10882.8,7,100,O,Endo,9.53199
10882.8,7,1000,O,Endo,3.0898e+07
10882.8,7,10000,O,Endo,51.8133
10882.8,7,100,C,Ecto,5.49056e+06
10882.8,7,1000,C,Ecto,263476
10882.8,7,10000,C,Ecto,8.66896e+06
10882.8,7,10000,C,Endo,2.51726e-16
130.747,7,10,H,Ecto,1.14254e+08
130.747,7,100,H,Ecto,9.15014e+06
130.747,7,10,H,Endo,0.0231215
130.747,7,10,O,Ecto,141490
16489.9,7,10,H,Ecto,644.246
16489.9,7,100,H,Ecto,159025
16489.9,7,1000,H,Ecto,1931.59
16489.9,7,10,H,Endo,1.52745e+07
16489.9,7,100,H,Endo,1.16499e+07
16489.9,7,1000,H,Endo,2.18332e+07
16489.9,7,10000,H,Endo,53779
16489.9,7,100,O,Ecto,146684
16489.9,7,1000,O,Ecto,18.0698
16489.9,7,100,O,Endo,1.50278e+06
16489.9,7,1000,O,Endo,47072.2
16489.9,7,100,C,Ecto,94161.7
16489.9,7,1000,C,Ecto,3851
16489.9,7,10000,C,Ecto,244.543
17890.8,7,10,H,Ecto,152.84
17890.8,7,100,H,Ecto,13185.4
17890.8,7,1000,H,Ecto,14.0777
17890.8,7,10,H,Endo,5.91346e+06
17890.8,7,100,H,Endo,254943
17890.8,7,1000,H,Endo,1.5627e+06
17890.8,7,10000,H,Endo,666.992
17890.8,7,10,O,Ecto,17.7634
17890.8,7,100,O,Ecto,6716.2
17890.8,7,1000,O,Ecto,0.118629
17890.8,7,100,O,Endo,96242.4
17890.8,7,1000,O,Endo,4169.16
17890.8,7,100,C,Ecto,1550.93
17890.8,7,1000,C,Ecto,5662.14
17890.8,7,10000,C,Ecto,24.8104
3629.81,7,10,H,Ecto,20851.5
3629.81,7,100,H,Ecto,245470
3629.81,7,1000,H,Ecto,19.8536
3629.81,7,10,H,Endo,2.90193e+07
3629.81,7,100,H,Endo,5.10957e+06
3629.81,7,1000,H,Endo,7.85822e+06
3629.81,7,10000,H,Endo,536.144
3629.81,7,10,O,Ecto,19440.2
3629.81,7,100,O,Ecto,32114.6
3629.81,7,1000,O,Ecto,123.137
3629.81,7,100,O,Endo,2.64803e+06
3629.81,7,1000,O,Endo,488358
3629.81,7,100,C,Ecto,2338.76
3629.81,7,1000,C,Ecto,57508.5
3629.81,7,10000,C,Ecto,115.467
1291.62,7,10,H,Ecto,5.58255e+06
1291.62,7,100,H,Ecto,7.0616e+07
1291.62,7,10,H,Endo,22556
1291.62,7,100,H,Endo,3.35125e+08
1291.62,7,10,O,Ecto,2.91182e+07
1291.62,7,100,O,Ecto,374092
1291.62,7,100,O,Endo,1.79816e+08
1291.62,7,100,C,Ecto,2.78901e+08
3629.81,7,10,H,Ecto,16167.3
3629.81,7,100,H,Ecto,189221
3629.81,7,1000,H,Ecto,10.8249
3629.81,7,10,H,Endo,6.39525e+06
3629.81,7,100,H,Endo,461177
3629.81,7,1000,H,Endo,164005
3629.81,7,10000,H,Endo,71.1541
3629.81,7,10,O,Ecto,97214.8
3629.81,7,100,O,Ecto,20806.5
3629.81,7,1000,O,Ecto,74.2122
3629.81,7,100,O,Endo,3.22046e+06
3629.81,7,1000,O,Endo,1.24894e+06
3629.81,7,100,C,Ecto,7381.13
3629.81,7,1000,C,Ecto,124647
765.972,7,10,H,Ecto,4.05379e+06
765.972,7,100,H,Ecto,1.02608e+07
765.972,7,10,H,Endo,1.6377e+08
765.972,7,100,H,Endo,4.55485e+07
765.972,7,1000,H,Endo,5.84644e+07
765.972,7,10000,H,Endo,309.14
765.972,7,10,O,Ecto,1.86909e+07
765.972,7,100,O,Ecto,611542
765.972,7,1000,O,Ecto,1406.97
765.972,7,100,O,Endo,2.05879e+08
765.972,7,1000,O,Endo,1.17905e+08
765.972,7,100,C,Ecto,1.28048e+07
765.972,7,1000,C,Ecto,1.07349e+07
69645.9,7,1000,H,Ecto,2367.22
69645.9,7,1000,H,Endo,157253
69645.9,7,10000,H,Endo,1.21571e+07
69645.9,7,100000,H,Endo,61998.2
69645.9,7,1000,O,Ecto,0.344112
69645.9,7,1000,O,Endo,980092
69645.9,7,10000,O,Endo,211945
69645.9,7,1000,C,Ecto,22742.1
69645.9,7,10000,C,Ecto,193674
10849.9,7,10,H,Ecto,695.057
10849.9,7,100,H,Ecto,31322.4
10849.9,7,1000,H,Ecto,12.7451
10849.9,7,10,H,Endo,1.89148e+06
10849.9,7,100,H,Endo,61306.7
10849.9,7,1000,H,Endo,106812
10849.9,7,10000,H,Endo,50.1655
10849.9,7,10,O,Ecto,3727.43
10849.9,7,100,O,Ecto,4032.98
10849.9,7,1000,O,Ecto,0.0539031
10849.9,7,100,O,Endo,370438
10849.9,7,1000,O,Endo,76846.4
10849.9,7,100,C,Ecto,153.65
10849.9,7,1000,C,Ecto,18676.5
16489.9,7,10,H,Ecto,2.68899e+06
16489.9,7,100,H,Ecto,1.11197e+07
16489.9,7,1000,H,Ecto,122.538
16489.9,7,10,H,Endo,3.16016e+08
16489.9,7,100,H,Endo,6.10305e+07
16489.9,7,1000,H,Endo,1.1481e+08
16489.9,7,10000,H,Endo,5301.35
16489.9,7,10,O,Ecto,1.36233e+07
16489.9,7,100,O,Ecto,1.00215e+06
16489.9,7,1000,O,Ecto,676.244
16489.9,7,100,O,Endo,2.22197e+08
16489.9,7,1000,O,Endo,1.19854e+08
16489.9,7,100,C,Ecto,3.72247e+06
16489.9,7,1000,C,Ecto,1.14448e+07
3629.81,7,10,H,Ecto,2.22862e+06
3629.81,7,100,H,Ecto,5.14811e+06
3629.81,7,10,H,Endo,2.11685e+07
3629.81,7,100,H,Endo,2.04825e+07
3629.81,7,1000,H,Endo,3.38914e+06
3629.81,7,10000,H,Endo,52.9513
3629.81,7,10,O,Ecto,9.45599e+06
3629.81,7,100,O,Ecto,239932
3629.81,7,1000,O,Ecto,447.767
3629.81,7,100,O,Endo,8.18876e+07
3629.81,7,1000,O,Endo,4.22151e+07
3629.81,7,100,C,Ecto,1.11589e+07
3629.81,7,1000,C,Ecto,4.09027e+06
765.972,7,10,H,Ecto,9.34566e+06
765.972,7,100,H,Ecto,3.71658e+07
765.972,7,10,H,Endo,79304.7
765.972,7,100,H,Endo,1.92452e+08
765.972,7,1000,H,Endo,5.06972e+07
765.972,7,10000,H,Endo,191.446
765.972,7,10,O,Ecto,3.09677e+07
765.972,7,100,O,Ecto,1.18118e+06
765.972,7,100,O,Endo,6.46419e+08
765.972,7,1000,O,Endo,5.03556e+07
765.972,7,100,C,Ecto,2.08847e+08
765.972,7,1000,C,Ecto,211840
1128.46,7,10,H,Ecto,5.96715e+07
1128.46,7,100,H,Ecto,1.56233e+07
1128.46,7,10,H,Endo,0.509562
1128.46,7,100,H,Endo,6.57037e+07
1128.46,7,10,O,Ecto,394927
1128.46,7,100,O,Endo,1.84763e+06
1128.46,7,100,C,Ecto,1.06263e+06
173.3,8,10,H,Ecto,3.71913e+06
173.3,8,100,H,Ecto,2.27356e+07
173.3,8,10,H,Endo,2.51444e+07
173.3,8,100,H,Endo,3.78869e+08
173.3,8,1000,H,Endo,5.11784e+07
173.3,8,10,O,Ecto,1.66078e+07
173.3,8,100,O,Ecto,6.38517e+06
173.3,8,1000,O,Ecto,1.15357
173.3,8,100,O,Endo,1.49813e+08
173.3,8,1000,O,Endo,5.17768e+07
173.3,8,100,C,Ecto,4.11416e+07
173.3,8,1000,C,Ecto,4.13593e+06
40.6313,8,10,H,Ecto,4608.29
40.6313,8,100,H,Ecto,22221.8
40.6313,8,10,H,Endo,5.5245
40.6313,8,100,H,Endo,217398
40.6313,8,10,O,Ecto,7379.62
40.6313,8,100,O,Ecto,77.8765
40.6313,8,100,O,Endo,151043
40.6313,8,100,C,Ecto,227640
2226.87,8,10,H,Ecto,6.27161
2226.87,8,100,H,Ecto,525.538
2226.87,8,1000,H,Ecto,20.3082
2226.87,8,10,H,Endo,361558
2226.87,8,100,H,Endo,49681.1
2226.87,8,1000,H,Endo,89016.3
2226.87,8,10000,H,Endo,143.197
2226.87,8,10,O,Ecto,20.1778
2226.87,8,100,O,Ecto,1867.39
2226.87,8,1000,O,Ecto,0.00521771
2226.87,8,100,O,Endo,12104.4
2226.87,8,1000,O,Endo,955.7
2226.87,8,10000,O,Endo,3.23979e-08
2226.87,8,100,C,Ecto,1205.07
2226.87,8,1000,C,Ecto,69.874
2226.87,8,10000,C,Ecto,31.8752
40.4441,8,10,H,Ecto,149674
40.4441,8,100,H,Ecto,557956
40.4441,8,10,H,Endo,2.62229
40.4441,8,100,H,Endo,195591
40.4441,8,1000,H,Endo,47610.7
40.4441,8,10,O,Ecto,158907
40.4441,8,100,O,Ecto,5.04333
40.4441,8,100,O,Endo,238759
40.4441,8,100,C,Ecto,214191
814.797,8,10,H,Ecto,10399.8
814.797,8,100,H,Ecto,112590
814.797,8,10,H,Endo,19.8687
814.797,8,100,H,Endo,1.12065e+06
814.797,8,1000,H,Endo,1405.93
814.797,8,10,O,Ecto,45908
814.797,8,100,O,Ecto,504.888
814.797,8,100,O,Endo,570135
814.797,8,100,C,Ecto,904366
40.6313,8,10,H,Ecto,14128.2
40.6313,8,100,H,Ecto,398209
40.6313,8,10,H,Endo,0.000291749
40.6313,8,10,O,Ecto,9338.09
40.6313,8,100,O,Endo,9146.57
40.6313,8,100,C,Ecto,1376.91
2243.1,8,10,H,Ecto,2676.49
2243.1,8,100,H,Ecto,5090.92
2243.1,8,10,H,Endo,0.798945
2243.1,8,100,H,Endo,2208.93
2243.1,8,1000,H,Endo,601.387
2243.1,8,10,O,Ecto,4806.85
2243.1,8,100,O,Ecto,85.333
2243.1,8,100,O,Endo,30107.6
2243.1,8,1000,O,Endo,10476.1
2243.1,8,100,C,Ecto,12276.7
2243.1,8,1000,C,Ecto,0.719666
858.012,8,10,H,Ecto,1.91196
858.012,8,100,H,Ecto,10.2299
858.012,8,10,H,Endo,0.0294947
858.012,8,100,H,Endo,4.21508
858.012,8,10,O,Ecto,4.0085
858.012,8,100,O,Endo,0.047746
858.012,8,100,C,Ecto,0.0792451
40.5759,8,10,H,Ecto,0.00172649
173.3,8,10,H,Ecto,187853
173.3,8,100,H,Ecto,739188
173.3,8,10,H,Endo,12.5052
173.3,8,100,H,Endo,1.10851e+06
173.3,8,10,O,Ecto,221950
173.3,8,100,O,Ecto,71.3882
173.3,8,100,O,Endo,754364
173.3,8,100,C,Ecto,973371
12670.3,1,1000,H,Ecto,438.887
12670.3,1,10000,H,Ecto,133225
12670.3,1,1000,H,Endo,1.09869e+09
12670.3,1,10000,H,Endo,8.19594e+07
12670.3,1,100000,H,Endo,3.50523e+08
12670.3,1,1000,O,Ecto,76121.3
12670.3,1,1000,O,Endo,508221
12670.3,1,10000,O,Endo,2.56367e+07
12670.3,1,1000,C,Ecto,2.8746e+06
12670.3,1,10000,C,Ecto,35189
12670.3,1,10000,C,Endo,4114.48
13369,1,100,H,Ecto,909.861
13369,1,1000,H,Ecto,810.854
13369,1,10000,H,Ecto,46.7235
13369,1,100,H,Endo,400264
13369,1,1000,H,Endo,4.08169e+06
13369,1,10000,H,Endo,269805
13369,1,100,O,Ecto,607814
13369,1,1000,O,Ecto,491811
13369,1,100,O,Endo,24098.4
13369,1,1000,O,Endo,2.89907e+07
13369,1,10000,O,Endo,461279
13369,1,100,C,Ecto,1.11284e+06
13369,1,1000,C,Ecto,1594.12
13369,1,10000,C,Ecto,6178.89
13369,1,10000,C,Endo,4.51288e+06
12130.9,1,10,H,Ecto,3.29736e+08
12130.9,1,100,H,Ecto,43916.9
12130.9,1,1000,H,Ecto,4470.7
12130.9,1,10000,H,Ecto,38.5007
12130.9,1,100,H,Endo,8.85337e+08
12130.9,1,1000,H,Endo,1.72232e+09
12130.9,1,10000,H,Endo,3.64949e+08
12130.9,1,10,O,Ecto,2.70568e+07
12130.9,1,100,O,Ecto,6.00021e+07
12130.9,1,1000,O,Ecto,2.42444e+07
12130.9,1,100,O,Endo,7.69434e+07
12130.9,1,1000,O,Endo,6.56195e+07
12130.9,1,10000,O,Endo,132629
12130.9,1,100,C,Ecto,7.63032e+08
12130.9,1,1000,C,Ecto,5.16937e+06
12130.9,1,10000,C,Endo,1394.89
340.32,2,10,H,Ecto,5.12522e+06
340.32,2,100,H,Ecto,204662
340.32,2,100,H,Endo,4.16778e+07
340.32,2,1000,H,Endo,1.55271e+08
340.32,2,10000,H,Endo,1.24929e+06
340.32,2,10,O,Ecto,1.93854e+06
340.32,2,100,O,Ecto,1.45068e+06
340.32,2,1000,O,Ecto,257.247
340.32,2,100,O,Endo,2.01506e+06
340.32,2,1000,O,Endo,5.29127e+06
340.32,2,100,C,Ecto,6.65697e+06
340.32,2,1000,C,Ecto,2.66498e+07
340.32,2,10000,C,Endo,134776
2286.12,2,10,H,Ecto,5.56597e+06
2286.12,2,100,H,Ecto,24868.7
2286.12,2,1000,H,Ecto,607.913
2286.12,2,10000,H,Ecto,4.00131
2286.12,2,100,H,Endo,4.07324e+07
2286.12,2,1000,H,Endo,2.66635e+07
2286.12,2,10000,H,Endo,1.3802e+07
2286.12,2,10,O,Ecto,344639
2286.12,2,100,O,Ecto,2.60075e+06
2286.12,2,1000,O,Ecto,1.96023e+06
2286.12,2,100,O,Endo,1.21556e+06
2286.12,2,1000,O,Endo,1.0425e+07
2286.12,2,10000,O,Endo,42483.8
2286.12,2,100,C,Ecto,2.06212e+07
2286.12,2,1000,C,Ecto,161.751
2286.12,2,10000,C,Endo,2.60963e+07
43778.5,2,100,H,Ecto,0.487129
43778.5,2,1000,H,Ecto,6.80365
43778.5,2,10000,H,Ecto,109.673
43778.5,2,1000,H,Endo,3.87744e+06
43778.5,2,10000,H,Endo,21599.8
43778.5,2,100000,H,Endo,36997.4
43778.5,2,100,O,Ecto,13.5592
43778.5,2,1000,O,Ecto,128.693
43778.5,2,1000,O,Endo,214293
43778.5,2,10000,O,Endo,22735.5
43778.5,2,100,C,Ecto,257.428
43778.5,2,1000,C,Ecto,20219.8
43778.5,2,10000,C,Ecto,8622.05
43778.5,2,10000,C,Endo,136.706
1015.06,2,10,H,Ecto,1.08329e+08
1015.06,2,100,H,Ecto,8.27578e+06
1015.06,2,100,H,Endo,1.1275e+09
1015.06,2,1000,H,Endo,1.1281e+09
1015.06,2,10000,H,Endo,7.58593e+06
1015.06,2,10,O,Ecto,3.0658e+07
1015.06,2,100,O,Ecto,2.45155e+07
1015.06,2,1000,O,Ecto,126409
1015.06,2,100,O,Endo,4.58302e+07
1015.06,2,1000,O,Endo,6.74062e+06
1015.06,2,100,C,Ecto,4.06826e+07
1015.06,2,1000,C,Ecto,2.72238e+08
1015.06,2,10000,C,Endo,2.90773e+06
2698.56,2,10,H,Ecto,315360
2698.56,2,100,H,Ecto,1490.95
2698.56,2,1000,H,Ecto,119.504
2698.56,2,10000,H,Ecto,4.97075
2698.56,2,100,H,Endo,584254
2698.56,2,1000,H,Endo,1.09758e+06
2698.56,2,10000,H,Endo,338448
2698.56,2,10,O,Ecto,62054.2
2698.56,2,100,O,Ecto,164034
2698.56,2,1000,O,Ecto,175617
2698.56,2,100,O,Endo,70631.1
2698.56,2,1000,O,Endo,1.05687e+06
2698.56,2,10000,O,Endo,7854.72
2698.56,2,100,C,Ecto,1.1386e+06
2698.56,2,1000,C,Ecto,2098.67
2698.56,2,10000,C,Endo,1.68163e+06
20900.9,2,100,H,Ecto,6256.54
20900.9,2,1000,H,Ecto,6086.08
20900.9,2,10000,H,Ecto,12.7818
20900.9,2,100,H,Endo,1.8235e+06
20900.9,2,1000,H,Endo,4.38131e+07
20900.9,2,10000,H,Endo,1.32998e+06
20900.9,2,100,O,Ecto,3.16439e+06
20900.9,2,1000,O,Ecto,3.32566e+06
20900.9,2,100,O,Endo,19107.2
20900.9,2,1000,O,Endo,3.57045e+08
20900.9,2,10000,O,Endo,5.98653e+06
20900.9,2,100,C,Ecto,4.54682e+06
20900.9,2,1000,C,Ecto,50047.5
20900.9,2,10000,C,Ecto,166775
20900.9,2,10000,C,Endo,1.87264e+07
7573.23,2,100,H,Ecto,6.8343
7573.23,2,1000,H,Ecto,3.60717
7573.23,2,10000,H,Ecto,0.00533606
7573.23,2,100,H,Endo,352.248
7573.23,2,1000,H,Endo,31265
7573.23,2,10000,H,Endo,193.049
7573.23,2,100,O,Ecto,685.52
7573.23,2,1000,O,Ecto,397.988
7573.23,2,100,O,Endo,2.09724
7573.23,2,1000,O,Endo,148151
7573.23,2,10000,O,Endo,2445.62
7573.23,2,100,C,Ecto,1333.68
7573.23,2,1000,C,Ecto,13.9383
7573.23,2,10000,C,Ecto,44.7097
7573.23,2,10000,C,Endo,53.0986
8584.15,2,10,H,Ecto,1.16473e+07
8584.15,2,100,H,Ecto,586890
8584.15,2,100,H,Endo,3.28511e+07
8584.15,2,1000,H,Endo,1.41627e+08
8584.15,2,10000,H,Endo,546481
8584.15,2,10,O,Ecto,1.66431e+06
8584.15,2,100,O,Ecto,4.00986e+06
8584.15,2,1000,O,Ecto,2195.42
8584.15,2,100,O,Endo,1.24981e+06
8584.15,2,1000,O,Endo,566791
8584.15,2,100,C,Ecto,882869
8584.15,2,1000,C,Ecto,3.15453e+07
8584.15,2,10000,C,Endo,25940.6
2466.5,2,10,H,Ecto,495778
2466.5,2,100,H,Ecto,22.3286
2466.5,2,100,H,Endo,4.44795e+06
2466.5,2,1000,H,Endo,50119.7
2466.5,2,10,O,Ecto,266960
2466.5,2,100,O,Ecto,376913
2466.5,2,100,O,Endo,48473.9
2466.5,2,1000,O,Endo,4.03314e+06
2466.5,2,100,C,Ecto,343742
2466.5,2,1000,C,Ecto,4408.94
340.32,2,10,H,Ecto,4.91052e+06
340.32,2,100,H,Ecto,14145.1
340.32,2,100,H,Endo,6.302e+07
340.32,2,1000,H,Endo,630642
340.32,2,10,O,Ecto,1.09496e+07
340.32,2,100,O,Ecto,3.29839e+06
340.32,2,100,O,Endo,2.52705e+07
340.32,2,1000,O,Endo,2.09736e+08
340.32,2,100,C,Ecto,6.56413e+06
340.32,2,1000,C,Ecto,698272
8850.24,2,10,H,Ecto,335772
8850.24,2,100,H,Ecto,2436.3
8850.24,2,100,H,Endo,4.94843e+06
8850.24,2,1000,H,Endo,1.26795e+06
8850.24,2,10000,H,Endo,14.1263
8850.24,2,10,O,Ecto,8458.98
8850.24,2,100,O,Ecto,431196
8850.24,2,100,O,Endo,159676
8850.24,2,1000,O,Endo,9.24245e+06
8850.24,2,100,C,Ecto,131425
8850.24,2,1000,C,Ecto,165551
48818.2,2,10,H,Ecto,2.62173e+06
48818.2,2,100,H,Ecto,10096.8
48818.2,2,1000,H,Ecto,0.94771
48818.2,2,10000,H,Ecto,0.00869908
48818.2,2,100,H,Endo,4.7001e+06
48818.2,2,1000,H,Endo,2.99235e+07
48818.2,2,10000,H,Endo,1.726e+06
48818.2,2,10,O,Ecto,199113
48818.2,2,100,O,Ecto,41064.5
48818.2,2,1000,O,Ecto,9124.79
48818.2,2,100,O,Endo,575735
48818.2,2,1000,O,Endo,66446.8
48818.2,2,10000,O,Endo,18.2974
48818.2,2,100,C,Ecto,4.38195e+06
48818.2,2,1000,C,Ecto,146669
48818.2,2,10000,C,Endo,1.89233e+06
2336.41,2,10,H,Ecto,1297.38
2336.41,2,100,H,Ecto,0.00275765
2336.41,2,100,H,Endo,4728.8
2336.41,2,10,O,Ecto,8696
2336.41,2,100,O,Endo,2940.69
2336.41,2,1000,O,Endo,23286.3
2336.41,2,100,C,Ecto,6766.64
73363.1,2,10,H,Ecto,2.98236e+06
73363.1,2,100,H,Ecto,174093
73363.1,2,100,H,Endo,4.65226e+07
73363.1,2,1000,H,Endo,8.83832e+07
73363.1,2,10000,H,Endo,66338.1
73363.1,2,10,O,Ecto,84221.1
73363.1,2,100,O,Ecto,102550
73363.1,2,1000,O,Ecto,3.80763
73363.1,2,100,O,Endo,140489
73363.1,2,1000,O,Endo,1.31609e+07
73363.1,2,100,C,Ecto,682648
73363.1,2,1000,C,Ecto,2.28327e+06
73363.1,2,10000,C,Endo,16682.8
16853.8,2,10,H,Ecto,1.19834e+07
16853.8,2,100,H,Ecto,10587.7
16853.8,2,1000,H,Ecto,37.6802
16853.8,2,10000,H,Ecto,0.446923
16853.8,2,100,H,Endo,6.7638e+06
16853.8,2,1000,H,Endo,1.35316e+08
16853.8,2,10000,H,Endo,1.17387e+06
16853.8,2,10,O,Ecto,3.27761e+06
16853.8,2,100,O,Ecto,1.62112e+06
16853.8,2,1000,O,Ecto,59327.4
16853.8,2,100,O,Endo,1.19625e+07
16853.8,2,1000,O,Endo,617615
16853.8,2,10000,O,Endo,14287.9
16853.8,2,100,C,Ecto,1.83178e+07
16853.8,2,1000,C,Ecto,3.46579e+07
16853.8,2,10000,C,Endo,2.65022e+06
2286.12,2,10,H,Ecto,1.59766e+07
2286.12,2,100,H,Endo,1.25408e+06
2286.12,2,10,O,Ecto,431814
228.617,4,10,H,Ecto,2.73776e+06
228.617,4,100,H,Ecto,10612.2
228.617,4,100,H,Endo,4.03645e+07
228.617,4,1000,H,Endo,1.35482e+06
228.617,4,10,O,Ecto,1.29959e+06
228.617,4,100,O,Ecto,1.4411e+07
228.617,4,100,O,Endo,3.23378e+07
228.617,4,1000,O,Endo,2.35077e+08
228.617,4,100,C,Ecto,6.75071e+06
228.617,4,1000,C,Ecto,517518
2080.24,7,10,H,Ecto,2.92422e+07
2080.24,7,100,H,Ecto,16141.1
2080.24,7,1000,H,Ecto,4445.59
2080.24,7,10000,H,Ecto,934.316
2080.24,7,100,H,Endo,3.30543e+07
2080.24,7,1000,H,Endo,1.08192e+08
2080.24,7,10000,H,Endo,9.71267e+06
2080.24,7,10,O,Ecto,4.49804e+06
2080.24,7,100,O,Ecto,2.67169e+07
2080.24,7,1000,O,Ecto,9.05242e+06
2080.24,7,100,O,Endo,8.323e+07
2080.24,7,1000,O,Endo,6.64473e+07
2080.24,7,10000,O,Endo,1.76661e+06
2080.24,7,100,C,Ecto,8.65621e+07
2080.24,7,1000,C,Ecto,51508.8
2080.24,7,10000,C,Endo,1.45106e+08
17792.4,7,100,H,Ecto,99.5302
17792.4,7,1000,H,Ecto,32.4677
17792.4,7,10000,H,Ecto,16.8646
17792.4,7,100,H,Endo,2494.7
17792.4,7,1000,H,Endo,4.6319e+07
17792.4,7,10000,H,Endo,25984.9
17792.4,7,100000,H,Endo,1434.17
17792.4,7,100,O,Ecto,11363
17792.4,7,1000,O,Ecto,3091.58
17792.4,7,100,O,Endo,4.74104
17792.4,7,1000,O,Endo,8.25551e+06
17792.4,7,10000,O,Endo,465201
17792.4,7,100,C,Ecto,29601
17792.4,7,1000,C,Ecto,34831.3
17792.4,7,10000,C,Ecto,43409.6
17792.4,7,10000,C,Endo,26.7197
121.325,7,10,H,Ecto,227220
121.325,7,100,H,Ecto,3864.21
121.325,7,100,H,Endo,2.43384e+07
121.325,7,1000,H,Endo,4.00706e+07
121.325,7,10,O,Ecto,70994.2
121.325,7,100,O,Ecto,1.68255e+06
121.325,7,100,O,Endo,2.19306e+06
121.325,7,1000,O,Endo,4.99008e+07
121.325,7,100,C,Ecto,678524
121.325,7,1000,C,Ecto,239872
776.622,7,10,H,Ecto,2.10416e+08
776.622,7,100,H,Ecto,1.17377e+07
776.622,7,100,H,Endo,3.91356e+08
776.622,7,1000,H,Endo,2.78156e+08
776.622,7,10000,H,Endo,2.92253e+06
776.622,7,10,O,Ecto,2.52502e+07
776.622,7,100,O,Ecto,1.23023e+08
