Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
13167,2,1000,H,Ecto,7.1449
13167,2,100,H,Endo,2.90889e+06
13167,2,1000,H,Endo,2.39212e+07
13167,2,10000,H,Endo,88300
13167,2,100000,H,Endo,5.49613
13167,2,100,O,Ecto,572.597
13167,2,1000,O,Ecto,3629.5
13167,2,100,O,Endo,4.01247e+06
13167,2,1000,O,Endo,7.3239e+06
13167,2,10000,O,Endo,5.91429e+06
13167,2,100,C,Ecto,105359
13167,2,1000,C,Ecto,3.68104e+06
13167,2,10000,C,Ecto,540.632
9377.03,2,100,H,Ecto,247.383
9377.03,2,1000,H,Ecto,0.023447
9377.03,2,100,H,Endo,20381.5
9377.03,2,1000,H,Endo,48339.6
9377.03,2,10000,H,Endo,225.833
9377.03,2,100000,H,Endo,0.0182649
9377.03,2,100,O,Ecto,0.976709
9377.03,2,1000,O,Ecto,6.95728
9377.03,2,100,O,Endo,2084.96
9377.03,2,1000,O,Endo,14312.5
9377.03,2,10000,O,Endo,18249.9
9377.03,2,100,C,Ecto,233.677
9377.03,2,1000,C,Ecto,8671.24
9377.03,2,10000,C,Ecto,1.57274
53815.3,1,1000,H,Ecto,0.533557
53815.3,1,10000,H,Ecto,0.00144341
53815.3,1,1000,H,Endo,0.381589
53815.3,1,10000,H,Endo,22118.2
53815.3,1,100000,H,Endo,0.00543088
53815.3,1,1000,O,Ecto,0.000160817
53815.3,1,1000,O,Endo,66.5536
53815.3,1,10000,O,Endo,1203.76
53815.3,1,100000,O,Endo,4314.84
53815.3,1,1000,C,Ecto,0.508013
53815.3,1,10000,C,Ecto,6.90027
462.467,2,10,H,Ecto,1036.79
462.467,2,100,H,Ecto,1592.3
462.467,2,10,H,Endo,1.77832
462.467,2,100,H,Endo,113765
462.467,2,10,O,Ecto,3472.65
462.467,2,100,O,Ecto,9897.88
462.467,2,1000,O,Ecto,19.0763
462.467,2,100,O,Endo,116911
462.467,2,1000,O,Endo,82087.7
462.467,2,10,C,Ecto,1.49976e-09
462.467,2,100,C,Ecto,1452.5
462.467,2,1000,C,Ecto,0.036112
21191.6,2,100,H,Ecto,3.5231e-07
21191.6,2,1000,H,Ecto,232.207
21191.6,2,10000,H,Ecto,0.127449
21191.6,2,100,H,Endo,241009
21191.6,2,1000,H,Endo,3.92607e+07
21191.6,2,10000,H,Endo,0.000117002
21191.6,2,1000,O,Ecto,7.96277
21191.6,2,100,O,Endo,2773.72
21191.6,2,1000,O,Endo,2521.56
21191.6,2,10000,O,Endo,18489.2
21191.6,2,100,C,Ecto,8.09467e-05
21191.6,2,1000,C,Ecto,188.473
21191.6,2,10000,C,Ecto,36068.1
124631,2,1000,H,Ecto,531.967
124631,2,10000,H,Ecto,0.424769
124631,2,1000,H,Endo,111179
124631,2,10000,H,Endo,4.83528e+06
124631,2,100000,H,Endo,0.406157
124631,2,1000,O,Ecto,0.0766422
124631,2,1000,O,Endo,83561.6
124631,2,10000,O,Endo,802048
124631,2,100000,O,Endo,628414
124631,2,1000,C,Ecto,302.295
124631,2,10000,C,Ecto,1689.17
124631,2,10000,C,Endo,7.79455e-05
2849.74,2,10,H,Ecto,217.666
2849.74,2,100,H,Ecto,4317.6
2849.74,2,1000,H,Ecto,23.3466
2849.74,2,10000,H,Ecto,0.000120806
2849.74,2,10,H,Endo,5600.77
2849.74,2,100,H,Endo,7.0976e+07
2849.74,2,1000,H,Endo,68062.3
2849.74,2,10,O,Ecto,62.2776
2849.74,2,100,O,Ecto,63656.4
2849.74,2,1000,O,Ecto,1790.73
2849.74,2,100,O,Endo,8.18504e+06
2849.74,2,1000,O,Endo,185714
2849.74,2,10,C,Ecto,1.54373e-09
2849.74,2,100,C,Ecto,4.01723
2849.74,2,1000,C,Ecto,1238.31
2849.74,2,10000,C,Ecto,6.4411
123685,2,100,H,Ecto,2.70177e-05
123685,2,1000,H,Ecto,46715.1
123685,2,10000,H,Ecto,29.6798
123685,2,100,H,Endo,1.12104e+07
123685,2,1000,H,Endo,4.82077e+09
123685,2,10000,H,Endo,0.374153
123685,2,1000,O,Ecto,991.655
123685,2,100,O,Endo,142877
123685,2,1000,O,Endo,493128
123685,2,10000,O,Endo,4.50174e+06
123685,2,100,C,Ecto,0.00537283
123685,2,1000,C,Ecto,108156
123685,2,10000,C,Ecto,5.01158e+06
123685,2,10000,C,Endo,4.51284e-08
10444.9,2,100,H,Ecto,886.488
10444.9,2,1000,H,Ecto,1475.88
10444.9,2,10000,H,Ecto,1.43851
10444.9,2,100,H,Endo,2.30388e+08
10444.9,2,1000,H,Endo,5.81717e+08
10444.9,2,100,O,Ecto,17.7872
10444.9,2,1000,O,Ecto,326.296
10444.9,2,100,O,Endo,728827
10444.9,2,1000,O,Endo,4483.83
10444.9,2,10000,O,Endo,14895.7
10444.9,2,100,C,Ecto,3.05662
10444.9,2,1000,C,Ecto,32375.1
10444.9,2,10000,C,Ecto,228913
486.573,2,10,H,Ecto,5.1656e+06
486.573,2,100,H,Ecto,8.11266e+06
486.573,2,10,H,Endo,1.33829e+06
486.573,2,100,H,Endo,1.75411e+08
486.573,2,10,O,Ecto,7.31157e+07
486.573,2,100,O,Ecto,5.03635e+07
486.573,2,1000,O,Ecto,48831.6
486.573,2,100,O,Endo,2.01726e+08
486.573,2,1000,O,Endo,1.06912e+08
486.573,2,10,C,Ecto,37.3988
486.573,2,100,C,Ecto,4.2255e+07
480.922,2,10,H,Ecto,1.81609e+07
480.922,2,100,H,Ecto,7.92730e+06
480.922,2,10,H,Endo,533.996
480.922,2,100,H,Endo,1.8021e+07
480.922,2,1,O,Ecto,0.36578
480.922,2,10,O,Ecto,1.80953e+08
480.922,2,100,O,Ecto,4.7711e+07
480.922,2,1000,O,Ecto,10581
480.922,2,100,O,Endo,2.05726e+07
480.922,2,1000,O,Endo,2.2407e+07
480.922,2,10,C,Ecto,113.069
480.922,2,100,C,Ecto,1.66497e+08
469.803,2,10,H,Ecto,1.58667e+07
469.803,2,100,H,Ecto,640357
469.803,2,1,O,Ecto,8.46798
469.803,2,10,O,Ecto,6.62167e+07
469.803,2,100,O,Ecto,7.74375e+06
469.803,2,100,O,Endo,190172
469.803,2,10,C,Ecto,61.4936
469.803,2,100,C,Ecto,1.59657e+08
9531.69,2,100,H,Ecto,243.13
9531.69,2,1000,H,Ecto,682.921
9531.69,2,10000,H,Ecto,0.717571
9531.69,2,100,H,Endo,8.28317e+07
9531.69,2,1000,H,Endo,2.29022e+08
9531.69,2,100,O,Ecto,0.666174
9531.69,2,1000,O,Ecto,114.53
9531.69,2,100,O,Endo,223203
9531.69,2,1000,O,Endo,12580
9531.69,2,10000,O,Endo,12493.7
9531.69,2,100,C,Ecto,0.910514
9531.69,2,1000,C,Ecto,16067.5
9531.69,2,10000,C,Ecto,131999
489.726,2,10,H,Ecto,431254
489.726,2,100,H,Ecto,7543.15
489.726,2,1,O,Ecto,4.93565
489.726,2,10,O,Ecto,818843
489.726,2,100,O,Ecto,187407
489.726,2,10,C,Ecto,0.527636
489.726,2,100,C,Ecto,1.75461e+06
2850.32,2,10,H,Ecto,11440.3
2850.32,2,100,H,Ecto,225481
2850.32,2,1000,H,Ecto,1191.67
2850.32,2,10000,H,Ecto,0.00557739
2850.32,2,10,H,Endo,293436
2850.32,2,100,H,Endo,2.51168e+09
2850.32,2,1000,H,Endo,3.37867e+06
2850.32,2,10,O,Ecto,2929.74
2850.32,2,100,O,Ecto,3.04578e+06
2850.32,2,1000,O,Ecto,91295.2
2850.32,2,100,O,Endo,3.61123e+08
2850.32,2,1000,O,Endo,1.23561e+08
2850.32,2,10,C,Ecto,8.20075e-08
2850.32,2,100,C,Ecto,2.31577
2850.32,2,1000,C,Ecto,58887.2
2850.32,2,10000,C,Ecto,318.135
33901.3,2,10,H,Ecto,2993.17
33901.3,2,100,H,Ecto,349212
33901.3,2,1000,H,Ecto,11602.9
33901.3,2,10000,H,Ecto,0.629669
33901.3,2,10,H,Endo,178047
33901.3,2,100,H,Endo,1.39888e+10
33901.3,2,1000,H,Endo,2.00416e+08
33901.3,2,100,O,Ecto,2.06223e+06
33901.3,2,1000,O,Ecto,23655.1
33901.3,2,100,O,Endo,5.11548e+08
33901.3,2,1000,O,Endo,6.37745e+06
33901.3,2,10,C,Ecto,4.74134e-08
33901.3,2,100,C,Ecto,6.29303
33901.3,2,1000,C,Ecto,323636
33901.3,2,10000,C,Ecto,24021
4648.39,2,10,H,Ecto,3.36048e+06
4648.39,2,100,H,Ecto,120165
4648.39,2,1,O,Ecto,13.1557
4648.39,2,10,O,Ecto,7.60981e+06
4648.39,2,100,O,Ecto,1.67587e+06
4648.39,2,100,O,Endo,24195.6
4648.39,2,10,C,Ecto,4.63396e-06
4648.39,2,100,C,Ecto,1.60239e+07
13372.1,1,1000,H,Ecto,0.607097
13372.1,1,1000,H,Endo,409572
13372.1,1,10000,H,Endo,1.05424e+07
13372.1,1,1000,O,Endo,13472
13372.1,1,10000,O,Endo,547003
13372.1,1,1000,C,Ecto,253.753
13372.1,1,10000,C,Ecto,0.166018
13372.1,1,10000,C,Endo,13291.6
55460.4,1,1000,H,Endo,14.808
55460.4,1,10000,H,Endo,91374.2
55460.4,1,10000,O,Endo,6552.86
55460.4,1,10000,C,Ecto,0.00203021
55460.4,1,10000,C,Endo,0.359476
13649.7,1,1000,H,Ecto,119315
13649.7,1,100,H,Endo,195932
13649.7,1,1000,H,Endo,1.22764e+08
13649.7,1,10000,H,Endo,3.35858e+07
13649.7,1,100,O,Ecto,219971
13649.7,1,1000,O,Ecto,5.02732e+06
13649.7,1,100,O,Endo,43412.7
13649.7,1,1000,O,Endo,8.8718e+07
13649.7,1,10000,O,Endo,4.21154e+08
13649.7,1,100,C,Ecto,39804
13649.7,1,1000,C,Ecto,6.97366e+07
13649.7,1,10000,C,Ecto,1.92796
13649.7,1,10000,C,Endo,4.89658
51765.5,1,1000,H,Endo,2595.16
51765.5,1,10000,H,Endo,4.89237e+06
51765.5,1,1000,O,Endo,467.263
51765.5,1,10000,O,Endo,318477
51765.5,1,10000,C,Ecto,0.108867
51765.5,1,10000,C,Endo,18.9462
6635.48,2,100,H,Ecto,0.0227593
6635.48,2,1000,H,Ecto,344.207
6635.48,2,100,H,Endo,6.84571e+06
6635.48,2,1000,H,Endo,76477.6
6635.48,2,10000,H,Endo,147.233
6635.48,2,100,O,Ecto,3660.41
6635.48,2,1000,O,Ecto,16488.3
6635.48,2,100,O,Endo,197501
6635.48,2,1000,O,Endo,2696.13
6635.48,2,10000,O,Endo,10607.6
6635.48,2,100,C,Ecto,2514.96
6635.48,2,1000,C,Ecto,25823.5
6635.48,2,10000,C,Ecto,1.92003e-05
6635.48,2,10000,C,Endo,720.087
45595.8,2,1000,H,Ecto,0.121586
45595.8,2,1000,H,Endo,2556.31
45595.8,2,10000,H,Endo,3939.67
45595.8,2,1000,O,Ecto,1.90856
45595.8,2,100,O,Endo,0.0129873
45595.8,2,1000,O,Endo,698.183
45595.8,2,10000,O,Endo,7301.27
45595.8,2,1000,C,Ecto,77.7624
45595.8,2,10000,C,Ecto,4.24539e-05
45595.8,2,10000,C,Endo,185.41
969.239,2,10,H,Ecto,669.396
969.239,2,100,H,Ecto,18101.4
969.239,2,1000,H,Ecto,2669.15
969.239,2,100,H,Endo,4.06279e+07
969.239,2,1000,H,Endo,3.14138e-06
969.239,2,10,O,Ecto,615.588
969.239,2,100,O,Ecto,14235.3
969.239,2,1000,O,Ecto,4.04653
969.239,2,100,O,Endo,855564
969.239,2,100,C,Ecto,145133
969.239,2,1000,C,Ecto,101847
444.093,2,10,H,Ecto,3878.2
444.093,2,100,H,Ecto,7259.81
444.093,2,1000,H,Ecto,4411.11
444.093,2,100,H,Endo,1.1422e+06
444.093,2,10,O,Ecto,6150.82
444.093,2,100,O,Ecto,5941.93
444.093,2,1000,O,Ecto,0.00195505
444.093,2,100,O,Endo,63773.5
444.093,2,100,C,Ecto,50021.4
444.093,2,1000,C,Ecto,5219.1
18197,2,1000,H,Ecto,1462.86
18197,2,100,H,Endo,19110.7
18197,2,1000,H,Endo,404062
18197,2,10000,H,Endo,207671
18197,2,100,O,Ecto,3039.41
18197,2,1000,O,Ecto,70402.4
18197,2,100,O,Endo,450.194
18197,2,1000,O,Endo,1.08763e+06
18197,2,10000,O,Endo,2.93124e+06
18197,2,100,C,Ecto,3427.88
18197,2,1000,C,Ecto,462171
18197,2,10000,C,Ecto,0.00647638
18197,2,10000,C,Endo,62351.9
127.351,2,10,H,Ecto,796830
127.351,2,100,H,Ecto,27782.2
127.351,2,1000,H,Ecto,14760.4
127.351,2,10,O,Ecto,478498
127.351,2,100,O,Ecto,172028
127.351,2,100,C,Ecto,116407
127.351,2,1000,C,Ecto,769481
2519.19,2,10,H,Ecto,2.57533
2519.19,2,100,H,Ecto,34474.6
2519.19,2,1000,H,Ecto,32200.2
2519.19,2,100,H,Endo,4.61391e+08
2519.19,2,1000,H,Endo,792.283
2519.19,2,10,O,Ecto,93.5253
2519.19,2,100,O,Ecto,37586.3
2519.19,2,1000,O,Ecto,203.615
2519.19,2,100,O,Endo,1.83737e+07
2519.19,2,1000,O,Endo,0.0754245
2519.19,2,100,C,Ecto,107956
2519.19,2,1000,C,Ecto,50511.3
6724.68,2,10,H,Ecto,1.07124
6724.68,2,100,H,Ecto,14289.7
6724.68,2,1000,H,Ecto,7807.98
6724.68,2,100,H,Endo,2.47668e+08
6724.68,2,1000,H,Endo,963.727
6724.68,2,10,O,Ecto,35.5605
6724.68,2,100,O,Ecto,17802.1
6724.68,2,1000,O,Ecto,183.931
6724.68,2,100,O,Endo,9.89396e+06
6724.68,2,1000,O,Endo,0.00541088
6724.68,2,100,C,Ecto,58559.6
6724.68,2,1000,C,Ecto,86575.6
969.239,2,10,H,Ecto,48.2125
969.239,2,100,H,Ecto,1332.81
969.239,2,1000,H,Ecto,300.318
969.239,2,100,H,Endo,2.88857e+06
969.239,2,1000,H,Endo,2.62772e-07
969.239,2,10,O,Ecto,49.9714
969.239,2,100,O,Ecto,991.462
969.239,2,1000,O,Ecto,0.280914
969.239,2,100,O,Endo,142668
969.239,2,100,C,Ecto,10140.1
969.239,2,1000,C,Ecto,7093.61
19651,2,10,H,Ecto,8.31563
19651,2,100,H,Ecto,130719
19651,2,1000,H,Ecto,98124.8
19651,2,100,H,Endo,3.25052e+09
19651,2,1000,H,Endo,34773
19651,2,10,O,Ecto,771.961
19651,2,100,O,Ecto,178500
19651,2,1000,O,Ecto,6255.01
19651,2,100,O,Endo,1.27105e+08
19651,2,1000,O,Endo,10.434
19651,2,100,C,Ecto,325284
19651,2,1000,C,Ecto,200613
19651,2,10000,C,Endo,27.3831
45778.2,2,100,H,Ecto,294.315
45778.2,2,1000,H,Ecto,982.431
45778.2,2,100,H,Endo,2.77172e+07
45778.2,2,1000,H,Endo,95804.7
45778.2,2,10000,H,Endo,16.1845
45778.2,2,100,O,Ecto,5404.03
45778.2,2,1000,O,Ecto,18066.1
45778.2,2,100,O,Endo,491001
45778.2,2,1000,O,Endo,7491.07
45778.2,2,10000,O,Endo,7747.11
45778.2,2,100,C,Ecto,2877.04
45778.2,2,1000,C,Ecto,24742.1
45778.2,2,10000,C,Ecto,1.16388e-05
45778.2,2,10000,C,Endo,492.266
468.64,2,10,H,Ecto,7881.92
468.64,2,100,H,Ecto,19057.7
468.64,2,1000,H,Ecto,9830.81
468.64,2,100,H,Endo,3.67151e+06
468.64,2,10,O,Ecto,13053.7
468.64,2,100,O,Ecto,14243.2
468.64,2,1000,O,Ecto,0.107702
468.64,2,100,O,Endo,205293
468.64,2,100,C,Ecto,121459
468.64,2,1000,C,Ecto,14259.8
2508.59,2,10,H,Ecto,2.16854
2508.59,2,100,H,Ecto,28908.6
2508.59,2,1000,H,Ecto,26765.6
2508.59,2,100,H,Endo,2.96048e+08
2508.59,2,1000,H,Endo,684.05
2508.59,2,10,O,Ecto,79.0692
2508.59,2,100,O,Ecto,31470.5
2508.59,2,1000,O,Ecto,168.32
2508.59,2,100,O,Endo,1.54672e+07
2508.59,2,1000,O,Endo,0.34032
2508.59,2,100,C,Ecto,91112.1
2508.59,2,1000,C,Ecto,42423.1
129.016,2,10,H,Ecto,9.53341e+06
129.016,2,100,H,Ecto,263105
129.016,2,1000,H,Ecto,139173
129.016,2,10,O,Ecto,5.44005e+06
129.016,2,100,O,Ecto,1.81765e+06
129.016,2,100,C,Ecto,1.08165e+06
129.016,2,1000,C,Ecto,1.18061e+07
6741.69,2,10,H,Ecto,247.31
6741.69,2,100,H,Ecto,14675.3
6741.69,2,1000,H,Ecto,6446.2
6741.69,2,100,H,Endo,9.4258e+07
6741.69,2,1000,H,Endo,54.8783
6741.69,2,10,O,Ecto,174.179
6741.69,2,100,O,Ecto,14780.6
6741.69,2,1000,O,Ecto,13.0046
6741.69,2,100,O,Endo,3.84917e+06
6741.69,2,1000,O,Endo,0.0123627
6741.69,2,100,C,Ecto,66930.1
6741.69,2,1000,C,Ecto,22074
120.123,2,10,H,Ecto,8.29914e+06
120.123,2,100,H,Ecto,168207
120.123,2,1000,H,Ecto,81032.3
120.123,2,10,O,Ecto,3.06813e+06
120.123,2,100,O,Ecto,394103
120.123,2,100,C,Ecto,990926
120.123,2,1000,C,Ecto,1.10341e+07
2519.19,2,10,H,Ecto,181.993
2519.19,2,100,H,Ecto,24634.6
2519.19,2,1000,H,Ecto,9163.49
2519.19,2,100,H,Endo,2.63099e+08
2519.19,2,1000,H,Endo,106.096
2519.19,2,10,O,Ecto,363.217
2519.19,2,100,O,Ecto,28236.5
2519.19,2,1000,O,Ecto,80.7174
2519.19,2,100,O,Endo,1.0636e+07
2519.19,2,1000,O,Endo,0.0207114
2519.19,2,100,C,Ecto,94076.6
2519.19,2,1000,C,Ecto,39968.9
969.239,2,10,H,Ecto,4.3009e+07
969.239,2,100,H,Ecto,2.54696e+06
969.239,2,1000,H,Ecto,1.70507e+06
969.239,2,10,O,Ecto,2.60140e+07
969.239,2,100,O,Ecto,4.23149e+06
969.239,2,100,O,Endo,2468.72
969.239,2,100,C,Ecto,5.44594e+06
969.239,2,1000,C,Ecto,3.87347e+07
1343.76,2,10,H,Ecto,1059.44
1343.76,2,100,H,Ecto,2491.87
1343.76,2,1000,H,Ecto,1308.61
1343.76,2,100,H,Endo,418197
1343.76,2,10,O,Ecto,1606.34
1343.76,2,100,O,Ecto,1717.1
1343.76,2,1000,O,Ecto,0.0135563
1343.76,2,100,O,Endo,24532.9
1343.76,2,100,C,Ecto,16130.6
1343.76,2,1000,C,Ecto,1874.06
22052.1,2,100,H,Ecto,0.000741315
22052.1,2,1000,H,Ecto,9.25856
22052.1,2,100,H,Endo,190902
22052.1,2,1000,H,Endo,4070.46
22052.1,2,10000,H,Endo,3.37957
22052.1,2,100,O,Ecto,156.381
22052.1,2,1000,O,Ecto,529.918
22052.1,2,100,O,Endo,5412.94
22052.1,2,1000,O,Endo,162.213
22052.1,2,10000,O,Endo,661.596
22052.1,2,100,C,Ecto,88.2162
22052.1,2,1000,C,Ecto,1309.43
22052.1,2,10000,C,Ecto,1.21628e-06
22052.1,2,10000,C,Endo,42.0231
13719.6,1,1000,H,Ecto,12.7377
13719.6,1,1000,H,Endo,1.61179e+06
13719.6,1,10000,H,Endo,1.13047e+07
13719.6,1,100000,H,Endo,16776.4
13719.6,1,1000,O,Ecto,0.0237822
13719.6,1,1000,O,Endo,51.9647
13719.6,1,10000,O,Endo,5.80108e+07
13719.6,1,1000,C,Ecto,295.536
13719.6,1,10000,C,Ecto,2.11448e+06
13719.6,1,10000,C,Endo,2.26371e+06
12249.2,1,1000,H,Ecto,911.168
12249.2,1,1000,H,Endo,266400
12249.2,1,10000,H,Endo,2.74262e+07
12249.2,1,100000,H,Endo,22982
12249.2,1,1000,O,Ecto,0.134121
12249.2,1,1000,O,Endo,9279.26
12249.2,1,10000,O,Endo,6.0529e+07
12249.2,1,1000,C,Ecto,753.423
12249.2,1,10000,C,Ecto,5.08994e+06
12249.2,1,10000,C,Endo,5.84176e+07
14024.6,1,1000,H,Ecto,1.15732e+07
14024.6,1,1000,H,Endo,1.87759e+08
14024.6,1,10000,H,Endo,4.85001e+09
14024.6,1,100000,H,Endo,3.13057e+06
14024.6,1,100,O,Ecto,158093
14024.6,1,1000,O,Ecto,631.182
14024.6,1,1000,O,Endo,1.7147e+08
14024.6,1,10000,O,Endo,1.42551e+10
14024.6,1,1000,C,Ecto,7.33288e+06
14024.6,1,10000,C,Ecto,4.82461e+08
14024.6,1,10000,C,Endo,1.38283e+09
14405.3,1,1000,H,Ecto,6.33489e+07
14405.3,1,100,H,Endo,1.8927e+07
14405.3,1,1000,H,Endo,1.23763e+09
14405.3,1,10000,H,Endo,5.77319e+08
14405.3,1,100000,H,Endo,100.172
14405.3,1,100,O,Ecto,1.83411e+07
14405.3,1,1000,O,Ecto,1837.13
14405.3,1,100,O,Endo,20667
14405.3,1,1000,O,Endo,2.22999e+09
14405.3,1,10000,O,Endo,1.53545e+09
14405.3,1,1000,C,Ecto,6.41149e+07
14405.3,1,10000,C,Ecto,2.33878e+07
14405.3,1,10000,C,Endo,1.76342e+09
434.682,2,10,H,Ecto,42960.7
434.682,2,100,H,Ecto,2.9654
434.682,2,1000,H,Ecto,880636
434.682,2,100,H,Endo,3.57364e+07
434.682,2,1000,H,Endo,19080.5
434.682,2,10,O,Ecto,12745.1
434.682,2,100,O,Ecto,68259.3
434.682,2,1000,O,Ecto,2.31994
434.682,2,100,O,Endo,1.24664e+07
434.682,2,100,C,Ecto,1.34661e+06
434.682,2,1000,C,Ecto,273290
77678.8,2,1000,H,Ecto,5684.37
77678.8,2,1000,H,Endo,208187
77678.8,2,10000,H,Endo,9.76365e+06
77678.8,2,100000,H,Endo,8762.61
77678.8,2,1000,O,Ecto,0.481045
77678.8,2,1000,O,Endo,150359
77678.8,2,10000,O,Endo,2.85589e+07
77678.8,2,1000,C,Ecto,6000.45
77678.8,2,10000,C,Ecto,1.94379e+06
77678.8,2,10000,C,Endo,1.91167e+07
41062.9,2,1000,H,Ecto,4811.86
41062.9,2,1000,H,Endo,221151
41062.9,2,10000,H,Endo,829417
41062.9,2,100000,H,Endo,0.404394
41062.9,2,100,O,Ecto,74.8441
41062.9,2,1000,O,Ecto,0.317338
41062.9,2,1000,O,Endo,75354.9
41062.9,2,10000,O,Endo,3.06381e+06
41062.9,2,1000,C,Ecto,2421.97
41062.9,2,10000,C,Ecto,100360
41062.9,2,10000,C,Endo,971503
2519.19,2,10,H,Ecto,13976.8
2519.19,2,100,H,Ecto,135.133
2519.19,2,1000,H,Ecto,6382.28
2519.19,2,100,H,Endo,3.14143e+07
2519.19,2,1000,H,Endo,1.46266e+07
2519.19,2,10,O,Ecto,1647.95
2519.19,2,100,O,Ecto,121563
2519.19,2,1000,O,Ecto,2514.08
2519.19,2,100,O,Endo,8.00633e+06
2519.19,2,1000,O,Endo,675.987
2519.19,2,10000,O,Endo,8645.46
2519.19,2,100,C,Ecto,116675
2519.19,2,1000,C,Ecto,111082
24272.7,2,1000,H,Ecto,18722.2
24272.7,2,100,H,Endo,29493.6
24272.7,2,1000,H,Endo,497786
24272.7,2,10000,H,Endo,14990.2
24272.7,2,100000,H,Endo,14.7765
24272.7,2,100,O,Ecto,7175.62
24272.7,2,1000,O,Ecto,0.441511
24272.7,2,100,O,Endo,15.8841
24272.7,2,1000,O,Endo,432481
24272.7,2,10000,O,Endo,1.0331e+06
24272.7,2,1000,C,Ecto,14027.5
24272.7,2,10000,C,Ecto,4826.67
24272.7,2,10000,C,Endo,64859.7
16679.6,2,1000,H,Ecto,4.47964e+06
16679.6,2,100,H,Endo,1.34387e+07
16679.6,2,1000,H,Endo,8.43373e+07
16679.6,2,10000,H,Endo,4.3552e+06
16679.6,2,100000,H,Endo,0.721012
16679.6,2,100,O,Ecto,3.82319e+06
16679.6,2,1000,O,Ecto,89.8049
16679.6,2,100,O,Endo,13450.7
16679.6,2,1000,O,Endo,1.02345e+08
16679.6,2,10000,O,Endo,9.70073e+07
16679.6,2,1000,C,Ecto,5.8001e+06
16679.6,2,10000,C,Ecto,318457
16679.6,2,10000,C,Endo,4.89353e+06
118.469,2,10,H,Ecto,6.56681e+06
118.469,2,100,H,Ecto,432411
118.469,2,1000,H,Ecto,779689
118.469,2,100,H,Endo,4.57086e+06
118.469,2,10,O,Ecto,8.57159e+06
118.469,2,100,O,Ecto,9.04707e+06
118.469,2,100,O,Endo,4.90692e+06
118.469,2,100,C,Ecto,1.2672e+07
118.469,2,1000,C,Ecto,191609
24396.3,2,100,H,Ecto,5.88783
24396.3,2,1000,H,Ecto,731954
24396.3,2,100,H,Endo,2.28132e+08
24396.3,2,1000,H,Endo,5.57668e+08
24396.3,2,100,O,Ecto,2.54781e+07
24396.3,2,1000,O,Ecto,1690.06
24396.3,2,100,O,Endo,282657
24396.3,2,1000,O,Endo,2.06676e+07
24396.3,2,10000,O,Endo,2.49723e+08
24396.3,2,100,C,Ecto,681756
24396.3,2,1000,C,Ecto,1.49514e+06
24396.3,2,10000,C,Ecto,2263.46
24396.3,2,10000,C,Endo,21934.1
79358.2,2,100,H,Ecto,128.396
79358.2,2,1000,H,Ecto,961886
79358.2,2,100,H,Endo,3.76703e+08
79358.2,2,1000,H,Endo,5.71827e+08
79358.2,2,100,O,Ecto,4.2144e+07
79358.2,2,1000,O,Ecto,11311.2
79358.2,2,100,O,Endo,1.10175e+06
79358.2,2,1000,O,Endo,1.09579e+08
79358.2,2,10000,O,Endo,5.24716e+08
79358.2,2,100,C,Ecto,1.04725e+06
79358.2,2,1000,C,Ecto,1.69885e+06
79358.2,2,10000,C,Ecto,2434.6
79358.2,2,10000,C,Endo,6.32454e+06
2584.67,2,10,H,Ecto,65991.5
2584.67,2,100,H,Ecto,264.013
2584.67,2,1000,H,Ecto,110738
2584.67,2,100,H,Endo,3.88149e+08
2584.67,2,1000,H,Endo,3.84118e+08
2584.67,2,10,O,Ecto,32175.8
2584.67,2,100,O,Ecto,1.21824e+06
2584.67,2,1000,O,Ecto,8311.87
2584.67,2,100,O,Endo,1.42267e+08
2584.67,2,10000,O,Endo,45107.7
2584.67,2,100,C,Ecto,1.52724e+06
2584.67,2,1000,C,Ecto,2.00079e+06
120.244,2,10,H,Ecto,8.94234e+06
120.244,2,100,H,Ecto,616973
120.244,2,1000,H,Ecto,1.29105e+06
120.244,2,100,H,Endo,7.86089e+06
120.244,2,10,O,Ecto,1.21933e+07
120.244,2,100,O,Ecto,1.32472e+07
120.244,2,100,O,Endo,8.17196e+06
120.244,2,100,C,Ecto,1.8447e+07
120.244,2,1000,C,Ecto,303450
38443.5,2,100,H,Ecto,89.0016
38443.5,2,1000,H,Ecto,274205
38443.5,2,100,H,Endo,3.01068e+08
38443.5,2,1000,H,Endo,1.85177e+08
38443.5,2,100,O,Ecto,1.48649e+07
38443.5,2,1000,O,Ecto,6660.85
38443.5,2,100,O,Endo,2.11421e+06
38443.5,2,1000,O,Endo,5.79958e+06
38443.5,2,10000,O,Endo,1.2509e+08
38443.5,2,100,C,Ecto,585181
38443.5,2,1000,C,Ecto,426146
38443.5,2,10000,C,Ecto,488.545
436.612,2,10,H,Ecto,6535.89
436.612,2,100,H,Ecto,85.3225
436.612,2,1000,H,Ecto,58693.1
436.612,2,100,H,Endo,1.57361e+06
436.612,2,1000,H,Endo,1287.07
436.612,2,10,O,Ecto,27627.4
436.612,2,100,O,Ecto,73209
436.612,2,100,O,Endo,571870
436.612,2,100,C,Ecto,189929
436.612,2,1000,C,Ecto,14254.1
112.873,2,10,H,Ecto,1.03076e+07
112.873,2,100,H,Ecto,894152
