GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
17,0,106.402,1.60062e+09,0,0,0
17,0,13123.8,2.90197e+08,0,0,0
17,0,76014.5,107789,0,0,0
17,0,2232.66,1.3154e+06,0,0,0
17,0,11364.3,4.52537e+07,0,0,0
17,0,721.658,1.13431e+08,0,0,0
17,0,391.179,4.22346e+06,0,0,0
17,0,103.871,1.33771e+06,0,0,0
17,0,2031.49,8.58372e+09,0,0,0
17,0,369.775,5.22945e+07,0,0,0
17,0,99.0768,5.28336e+07,0,0,0
17,0,1373.44,9.24956e+07,0,0,0
17,0,41703.4,1.75752e+07,0,0,0
17,0,98628.2,9707.39,0,0,0
17,0,770.98,7.40166e+07,0,0,0
17,0,378.34,2.30772e+07,0,0,0
17,0,108.211,1.01099e+09,0,0,0
17,0,12753.4,5.62951e+08,0,0,0
17,1,22312.1,0,7.45936e+08,2.24688e+07,2.61113e+07
17,1,12406.1,0,4.02534e+08,3.97632e+07,1.91157e+07
17,1,12406.1,0,1.88387e+10,5.61992e+06,6.56969e+06
17,1,22653.4,0,4.78054e+08,1.62941e+07,2.03742e+07
17,2,1082.49,734605,123914,1.47235e+06,7773.64
17,2,3970.24,2.87509e+07,9.93342e+06,4.65424e+07,169879
17,2,554.801,4.03357e+07,3.2819e+06,8.38387e+06,133630
17,2,20451.5,1.74493e+08,259641,35731.6,1.25299e+08
17,2,9292.9,5.17635e+08,3.69947e+07,1.11446e+07,8.83512e+07
17,2,6071.6,7.14839e+08,1.14979e+08,1.63145e+08,4.38045e+07
17,2,9221.48,1.7926e+08,8.34498e+07,1.95489e+07,2.61846e+07
17,2,211.969,1.78449e+10,6.80579e+06,2.42423e+07,263839
17,2,5992.09,1.69063e+08,4.40738e+07,9.77593e+07,3.6946e+06
17,2,216.926,7.40305e+07,11563.9,22127.1,5359.74
17,2,3970.24,997752,348935,1.59773e+06,5908.09
17,2,580.712,1.68575e+09,1.81791e+06,3.85088e+06,26689.9
17,2,210.661,2.80506e+08,40042.7,33147.5,16948.2
17,2,21078.7,509124,652.278,118.87,367108
17,2,58930.8,297212,6244.11,1189.63,14286.6
17,6,1193.59,0,0,0,0
17,6,14065.6,0,0,0,0
17,6,45.9894,0,0,0,0
17,6,1140.38,0,0,0,0
17,6,6756.88,0,0,0,0
17,6,46.2118,0,0,0,0
17,6,1188.78,0,0,0,0
17,6,47.4349,0,0,0,0
17,6,47.1305,0,0,0,0
17,6,1193.59,0,0,0,0
17,6,3569.79,0,0,0,0
17,6,206.735,0,0,0,0
17,7,1436.69,0,0,0,0
17,7,273.832,0,0,0,0
17,7,31787.9,0,0,0,0
17,7,6548.12,0,0,0,0
17,7,270.693,0,0,0,0
17,7,30767.7,0,0,0,0
17,7,11164.1,0,0,0,0
17,7,787.498,0,0,0,0
17,7,1578.45,0,0,0,0
17,7,27314.6,0,0,0,0
17,7,7310.4,0,0,0,0
17,7,1492.43,0,0,0,0
17,7,10916.3,0,0,0,0
17,7,1843.23,0,0,0,0
17,7,6548.12,0,0,0,0
17,7,1445.72,0,0,0,0
17,7,797.573,0,0,0,0
17,7,1882.08,0,0,0,0
17,7,2313.7,0,0,0,0
17,7,15690.4,0,0,0,0
17,7,2328.09,0,0,0,0
17,8,217.144,0,0,0,0
17,8,3171.97,0,0,0,0
17,8,46.9894,0,0,0,0
17,8,1689.32,0,0,0,0
17,8,1631.53,0,0,0,0
17,8,6038.52,0,0,0,0
17,8,1682.29,0,0,0,0
17,8,3332.27,0,0,0,0
17,8,46.6925,0,0,0,0
17,8,235.019,0,0,0,0
17,8,46.9894,0,0,0,0
17,8,3213.32,0,0,0,0
17,8,1673.97,0,0,0,0
17,8,217.144,0,0,0,0
17,8,44.5528,0,0,0,0
17,8,6514.13,0,0,0,0
17,8,2778.65,0,0,0,0
18,0,22503.9,6.24277e+07,0,0,0
18,0,8866.13,2.04297e+08,0,0,0
18,0,873.529,7.69013e+08,0,0,0
18,0,4801.97,1.58187e+08,0,0,0
18,0,3096.21,2.76163e+09,0,0,0
18,0,182.462,3.50421e+09,0,0,0
18,0,195831,9.54374e+07,0,0,0
18,0,102.108,7.57621e+08,0,0,0
18,0,895.22,1.15005e+09,0,0,0
18,0,75808.1,1.15451e+08,0,0,0
18,0,885.787,1.91561e+09,0,0,0
18,0,11511.1,9.13823e+08,0,0,0
18,0,3517,173827,0,0,0
18,0,8866.13,1.20377e+08,0,0,0
18,0,4917.14,9.28439e+08,0,0,0
18,0,31637.3,1.28432e+07,0,0,0
18,0,8866.13,4.75656e+07,0,0,0
18,0,883.655,1.23464e+10,0,0,0
18,0,1416.89,116753,0,0,0
18,0,102.108,6.22855e+08,0,0,0
18,0,1551.19,57854.9,0,0,0
18,0,877.27,4.6753e+09,0,0,0
18,0,167.308,6.86555e+08,0,0,0
18,0,95.4545,1.70187e+09,0,0,0
18,0,4397.35,3.86553e+09,0,0,0
18,0,20037.5,1.44328e+06,0,0,0
18,0,100822,3.01174e+09,0,0,0
18,0,151244,411464,0,0,0
18,0,41853.1,5.02443e+09,0,0,0
18,0,77532,746569,0,0,0
18,1,13043.7,0,9.86507e+06,12418,763567
18,1,28773,0,134279,7.51384,137039
18,2,487.728,445490,96345.4,78837.7,90652.2
18,2,215.288,1.27713e+06,308023,43208.4,175070
18,2,887.557,5.31486e+08,3.58801e+08,2.56156e+08,7.93898e+07
18,2,13106.6,398660,37502.5,18775.5,1610.72
18,2,6210.95,4.81116e+08,4.23472e+08,1.31836e+08,3.14773e+06
18,2,215.288,6.55076e+09,1.221e+09,1.85224e+08,6.54595e+08
18,2,232.062,7.85169e+09,4.69528e+07,1.74007e+07,7.6206e+07
18,2,5747.16,3.82939e+06,5.38923e+06,2.26901e+06,190113
18,2,778.273,1.23953e+09,3.56236e+08,5.14089e+08,4.22184e+08
18,2,14145.5,9.95082e+06,110024,31176.6,641000
18,2,217.043,1.14022e+09,2.41495e+06,2.61674e+06,53219.2
18,2,14145.5,7.51552e+07,6.29896e+07,2.70034e+07,3.29271e+06
18,2,9467.35,4.69799e+07,3.6065e+07,1.50873e+07,2.05675e+06
18,2,214.744,2.64176e+06,514.048,1413.05,47.3552
18,3,5.92958,0,0,0,0
18,3,14.4217,0,0,0,0
18,3,7.09143,0,0,0,0
18,3,5.92958,0,0,0,0
18,3,15,0,0,0,0
18,4,1947.6,0,0,0,0
18,5,7.96137,0,0,0,0
18,6,1878.44,0,0,0,0
18,6,159.053,0,0,0,0
18,6,17726.8,0,0,0,0
18,6,62.5531,0,0,0,0
18,6,723.293,0,0,0,0
18,6,9664,0,0,0,0
18,6,44630.1,0,0,0,0
18,6,1828.61,0,0,0,0
18,6,2819.59,0,0,0,0
18,6,154.174,0,0,0,0
18,6,1830.56,0,0,0,0
18,6,171.29,0,0,0,0
18,6,62.2094,0,0,0,0
18,6,162.178,0,0,0,0
18,6,445.702,0,0,0,0
18,6,1878.44,0,0,0,0
18,6,10160.2,0,0,0,0
18,6,69.3244,0,0,0,0
18,6,445.702,0,0,0,0
18,6,733.01,0,0,0,0
18,6,150.788,0,0,0,0
18,7,1458.43,0,0,0,0
18,7,661.071,0,0,0,0
18,7,6488.38,0,0,0,0
18,7,286.867,0,0,0,0
18,7,30425.7,0,0,0,0
18,7,6695.79,0,0,0,0
18,7,24855.3,0,0,0,0
18,7,72303.9,0,0,0,0
18,7,6488.38,0,0,0,0
18,7,286.867,0,0,0,0
18,7,1317.47,0,0,0,0
18,7,1353.14,0,0,0,0
18,7,6488.38,0,0,0,0
18,7,6224.51,0,0,0,0
18,7,1458.43,0,0,0,0
18,7,290.856,0,0,0,0
18,7,79512.7,0,0,0,0
18,7,6933.22,0,0,0,0
18,8,234.487,0,0,0,0
18,8,55.1848,0,0,0,0
18,8,1109.55,0,0,0,0
18,8,3232.24,0,0,0,0
18,8,635.399,0,0,0,0
18,8,5076.45,0,0,0,0
18,8,635.399,0,0,0,0
18,8,244.052,0,0,0,0
18,8,55.1848,0,0,0,0
18,8,234.487,0,0,0,0
18,8,218.938,0,0,0,0
18,8,57.079,0,0,0,0
19,0,102726,3.35372e+07,0,0,0
19,0,41142.5,4.33639e+09,0,0,0
19,0,13113.4,1.65695e+07,0,0,0
19,0,3613.47,8.3295e+06,0,0,0
19,0,88383.5,3.23421e+08,0,0,0
19,0,10277.5,1.24153e+08,0,0,0
19,0,773.723,2.60089e+07,0,0,0
19,0,113.315,3.49736e+08,0,0,0
19,0,773.723,1.10904e+10,0,0,0
19,0,102077,2.97684e+08,0,0,0
19,0,41142.5,8.78984e+08,0,0,0
19,0,1.22549e+06,1.29069e+06,0,0,0
19,0,11961.7,1.6705e+09,0,0,0
19,0,3432.86,1.13275e+10,0,0,0
19,0,783.399,6.02764e+09,0,0,0
19,0,3350.9,2.34104e+09,0,0,0
19,0,773.723,1.06737e+09,0,0,0
19,0,194.525,2.19965e+06,0,0,0
19,0,113.252,3.49089e+07,0,0,0
19,0,31637.3,7.32899e+08,0,0,0
19,0,11467.4,3.99185e+10,0,0,0
19,0,3335.9,4.15641e+09,0,0,0
19,0,3577.23,3.37615e+07,0,0,0
19,0,105727,4.27209e+07,0,0,0
19,0,101.44,4.3543e+08,0,0,0
19,0,773.723,1.67207e+07,0,0,0
19,0,10122.2,2.68056e+10,0,0,0
19,0,116.602,1.90983e+08,0,0,0
19,0,773.723,4.9857e+08,0,0,0
19,0,11511.1,3.82144e+06,0,0,0
19,0,972.585,1.63278e+10,0,0,0
19,0,3718.9,1.69045e+06,0,0,0
19,1,11582,0,1.76825e+07,1.06327e+08,2.56078e+08
19,1,28643,0,3.89529e+08,7370.99,8.97207e+07
19,1,12743.6,0,9.86497e+07,1.21216e+10,3.17969e+08
19,1,12232.2,0,1.52229e+07,2.50192e+09,2.07327e+09
19,1,26881.2,0,358611,1.66766e+07,2.16544e+07
19,2,195.527,2.70634e+06,5816.64,7233.57,5631.6
19,2,5136.93,2.8584e+07,5.4462e+08,1.21851e+08,7.99807e+06
19,2,462.222,2.78621e+06,23138.1,8438.6,5933.76
19,2,2067.76,1.40921e+07,6.91687e+07,5.19304e+07,2.76954e+06
19,2,859.93,4.09291e+09,9.96326e+07,7.82128e+07,3.04073e+07
19,2,462.222,2.8354e+10,2.41907e+08,5.76214e+07,1.7596e+07
19,2,949.231,5.44092e+09,6.18187e+07,8.6456e+06,4.24436e+06
19,2,781.492,3.12516e+08,2.58741e+07,1.45733e+07,6.09122e+06
19,2,195.527,1.64441e+08,906847,637630,558786
19,2,4056.14,156810,1.39858e+06,764125,39433.4
19,2,5088.07,1.05214e+09,5.58132e+06,4.14087e+06,3.45264e+06
19,2,3770.69,4.87274e+09,5.32776e+08,2.60075e+08,1.21434e+08
19,2,126244,754654,1283.15,524.096,70856.5
19,2,2067.76,3.82477e+08,2.48319e+06,1.45107e+06,1.20635e+06
19,2,456.802,1.56594e+08,866995,541964,475359
19,2,200.881,376456,2839.9,2473.27,43.9394
19,2,39429.7,61603.5,424.616,16122.8,4447.2
19,2,55853.9,7.68182e+06,5.70997e+07,6.24274e+07,1.90159e+06
19,2,20470.9,3.16872e+08,4.67359e+09,2.71705e+09,7.99402e+07
19,2,3871.79,1.00021e+09,1.01282e+08,1.54909e+07,1.04406e+07
19,5,81.911,0,0,0,0
19,5,14.304,0,0,0,0
19,5,14.2781,0,0,0,0
19,5,82.9598,0,0,0,0
19,6,130.246,0,0,0,0
19,6,2523.9,0,0,0,0
19,6,65.395,0,0,0,0
19,6,2386.21,0,0,0,0
19,6,488.624,0,0,0,0
19,6,444.35,0,0,0,0
19,6,129.701,0,0,0,0
19,6,61.8368,0,0,0,0
19,6,428.156,0,0,0,0
19,6,130.246,0,0,0,0
19,6,64.2764,0,0,0,0
19,6,70.5428,0,0,0,0
19,6,130.246,0,0,0,0
19,7,2213.97,0,0,0,0
19,7,185.268,0,0,0,0
19,7,723.914,0,0,0,0
19,7,1609.49,0,0,0,0
19,7,189.816,0,0,0,0
19,7,5387.67,0,0,0,0
19,7,1656.72,0,0,0,0
19,7,2109.3,0,0,0,0
19,7,2213.97,0,0,0,0
19,7,190.849,0,0,0,0
19,7,32255.4,0,0,0,0
19,8,319.147,0,0,0,0
19,8,2931.65,0,0,0,0
19,8,111.462,0,0,0,0
19,8,2931.65,0,0,0,0
19,8,296.962,0,0,0,0
19,8,105.682,0,0,0,0
19,8,111.885,0,0,0,0
19,8,2935.28,0,0,0,0
19,8,122.982,0,0,0,0
19,8,325.543,0,0,0,0
19,8,116.027,0,0,0,0
19,8,2746.32,0,0,0,0
20,0,2991.44,1.97261e+07,0,0,0
20,0,932.178,7.86374e+07,0,0,0
20,0,20680.8,7.22605e+07,0,0,0
20,0,8468.94,1.63513e+07,0,0,0
20,0,93631.6,5.86716e+08,0,0,0
20,0,70.4252,2.40289e+08,0,0,0
20,0,11167.2,2.27995e+08,0,0,0
20,0,795.696,9.02829e+10,0,0,0
20,0,33186.6,2.17453e+08,0,0,0
20,0,13281.8,4.51793e+08,0,0,0
20,0,1566.04,7.14883e+10,0,0,0
20,0,501.239,1.70112e+09,0,0,0
20,0,945.892,5.54139e+09,0,0,0
20,0,21161.9,1.5443e+09,0,0,0
20,0,2991.44,3.94278e+09,0,0,0
20,0,461.479,4.04037e+09,0,0,0
20,0,74.1178,3.6769e+08,0,0,0
20,0,8468.94,1.81552e+08,0,0,0
20,0,122.834,2.57023e+09,0,0,0
20,1,11582,0,5.30245e+08,3.19803e+08,4.27688e+07
20,2,19989.8,884561,1.56469e+07,3177,107017
20,2,5505.32,6.69726e+06,1.87427e+08,3.02503e+07,380111
20,2,2443.08,6.5702e+07,1.90774e+08,5.01635e+08,6.89602e+06
20,2,5148.8,1.15551e+07,2.48528e+08,3.9685e+07,717344
20,2,291.35,1.13279e+10,7.56487e+07,4.98875e+07,7.66624e+07
20,2,956.207,8.78707e+08,9.34206e+07,6.91586e+08,3.75969e+07
20,2,325.381,1.51739e+10,1.06816e+08,1.5696e+08,7.57996e+07
20,2,952.838,2.14394e+08,519341,1.31454e+06,116358
20,2,5557.67,2.53352e+07,6.99686e+08,3.71699e+07,1.43279e+06
20,2,270.494,1.4538e+09,5.42767e+06,1.89657e+07,589124
20,2,460.394,4.35977e+09,1.56232e+07,2.8039e+07,5.84116e+06
20,2,2443.08,5.22106e+09,3.83158e+07,5.94148e+07,3.03102e+07
20,2,23657.5,1.67523e+06,6.72387e+06,6335.44,146875
20,2,2131.18,2.43599e+08,6.60714e+06,9.15496e+06,104250
20,2,291.35,4.17879e+08,1.35906e+07,1.82578e+07,147117
20,2,19776.9,4.86255e+07,1.25354e+06,1.45765e+06,2.24944e+06
20,2,4879.92,7.39295e+08,5.93955e+07,2.21332e+08,3.02725e+07
20,3,2.79892,0,0,0,0
20,4,739.312,0,0,0,0
20,5,90.9163,0,0,0,0
20,6,279.76,0,0,0,0
20,6,799.806,0,0,0,0
20,6,52.7776,0,0,0,0
20,6,410.918,0,0,0,0
20,6,1381.17,0,0,0,0
20,6,8549.55,0,0,0,0
20,6,17843.6,0,0,0,0
20,6,279.76,0,0,0,0
20,6,1491.68,0,0,0,0
20,6,52.7776,0,0,0,0
20,6,53.3506,0,0,0,0
20,6,288.801,0,0,0,0
20,6,810.885,0,0,0,0
20,6,1347.03,0,0,0,0
20,6,810.254,0,0,0,0
20,6,46.0831,0,0,0,0
20,6,279.76,0,0,0,0
20,6,17158.5,0,0,0,0
20,6,1921.15,0,0,0,0
20,7,190.292,0,0,0,0
20,7,737.783,0,0,0,0
20,7,10164.6,0,0,0,0
20,7,83.8565,0,0,0,0
20,7,5320.03,0,0,0,0
20,7,2820.13,0,0,0,0
20,7,1605.42,0,0,0,0
20,7,49458.6,0,0,0,0
20,7,5320.03,0,0,0,0
20,7,1611.44,0,0,0,0
20,7,1501.94,0,0,0,0
20,7,2711.24,0,0,0,0
20,7,4783.18,0,0,0,0
20,7,689.95,0,0,0,0
20,7,1552.79,0,0,0,0
20,7,73662.2,0,0,0,0
20,7,708.217,0,0,0,0
20,7,193.156,0,0,0,0
20,7,2927.3,0,0,0,0
20,7,83.8565,0,0,0,0
20,7,1654.72,0,0,0,0
20,8,7954.71,0,0,0,0
20,8,2326.23,0,0,0,0
20,8,112.288,0,0,0,0
20,8,66.5001,0,0,0,0
20,8,987.645,0,0,0,0
20,8,2439.89,0,0,0,0
20,8,8202.56,0,0,0,0
20,8,64.1542,0,0,0,0
20,8,68.2223,0,0,0,0
20,8,2230.93,0,0,0,0
20,8,976.424,0,0,0,0
20,8,66.5001,0,0,0,0
20,8,973.145,0,0,0,0
20,8,112.863,0,0,0,0
20,8,66.3208,0,0,0,0
20,8,977.807,0,0,0,0
20,8,7984.09,0,0,0,0
20,8,112.288,0,0,0,0
21,0,19280,3.80747e+06,0,0,0
21,0,4800.96,3.61169e+06,0,0,0
21,0,7170.94,443443,0,0,0
21,0,3003.47,1.81011e+07,0,0,0
21,0,543.674,1.54902e+07,0,0,0
21,0,207.221,1.08132e+07,0,0,0
21,0,10872.1,2.80436e+06,0,0,0
21,0,512.24,3.62387e+10,0,0,0
21,0,3003.47,1.62715e+07,0,0,0
21,0,20401.1,6.09687e+07,0,0,0
21,0,94.1923,1.83267e+10,0,0,0
21,0,72310.7,1.12545e+09,0,0,0
21,0,101792,7.29046e+07,0,0,0
21,0,96.7024,4.49444e+08,0,0,0
21,0,19330,3.6082e+08,0,0,0
21,0,11651.4,4.11473e+08,0,0,0
21,0,543.674,4.75159e+09,0,0,0
21,0,4800.96,5.97645e+10,0,0,0
21,0,7776.5,1.06288e+07,0,0,0
21,0,543.666,9.41962e+08,0,0,0
21,0,98.3823,1.12645e+07,0,0,0
21,0,207.221,5.37252e+09,0,0,0
21,0,4848.86,4.23618e+09,0,0,0
21,0,537.295,7.85847e+08,0,0,0
21,0,98.8588,144100,0,0,0
21,0,68741.7,6.77179e+07,0,0,0
21,0,202.645,1.52197e+10,0,0,0
21,0,10370.3,1.24214e+08,0,0,0
21,0,100348,1.08746e+09,0,0,0
21,0,878.389,1.99409e+08,0,0,0
21,0,14759.7,3.22881e+08,0,0,0
21,0,110759,1.52415e+07,0,0,0
21,0,3703.53,515882,0,0,0
21,1,28116.3,0,3.63018e+08,5.14609e+06,7.72481e+06
21,2,2018.63,1.31457e+06,1.27701e+07,1.03928e+07,51981.6
21,2,304.091,11721.5,4263.91,906.332,271.24
21,2,46222.6,9.487e+06,15358.6,17119,226.081
21,2,7975.43,2.64072e+06,9.22833e+07,606895,22949.7
21,2,310.559,8.78057e+09,4.58256e+09,9.02105e+08,2.1731e+08
21,2,4846.73,102055,2.62944e+06,141956,2256.42
21,2,2018.63,7.37559e+09,1.87588e+07,1.25037e+07,1.22348e+07
21,2,7664.39,5.25734e+06,1.98367e+08,1.72466e+06,53790.5
21,2,304.091,1.46535e+10,5.95564e+07,2.8698e+07,2.42594e+07
21,2,49357.2,4.12267e+07,2.27184e+08,6.68369e+06,162317
21,2,21097.6,5.69284e+06,4.91936e+07,530765,20832.9
21,2,7557.92,5.8401e+06,2.12199e+08,1.6381e+06,55443.4
21,2,1171.69,3.49764e+08,4.23007e+09,2.92149e+09,3.62952e+07
21,2,311.277,8.04431e+06,616.479,408.421,474.551
21,2,1008.73,7.09321e+08,4.88659e+09,2.71299e+09,7.42208e+07
21,2,132174,1.68939e+07,29450.1,36025.3,425.566
21,3,376.236,0,0,0,0
21,4,288.932,0,0,0,0
21,6,411.496,0,0,0,0
21,6,299.808,0,0,0,0
21,6,69.2029,0,0,0,0
21,6,367.689,0,0,0,0
21,6,194.642,0,0,0,0
21,6,413.723,0,0,0,0
21,6,73.0975,0,0,0,0
21,6,69.2029,0,0,0,0
21,6,179.637,0,0,0,0
21,6,1848.86,0,0,0,0
21,6,309.342,0,0,0,0
21,6,299.808,0,0,0,0
21,6,402.482,0,0,0,0
21,6,196.39,0,0,0,0
21,6,64.2956,0,0,0,0
21,6,859.329,0,0,0,0
21,7,3629.81,0,0,0,0
21,7,29218.4,0,0,0,0
21,7,131.969,0,0,0,0
21,7,16489.9,0,0,0,0
21,7,10882.8,0,0,0,0
21,7,130.747,0,0,0,0
21,7,16489.9,0,0,0,0
21,7,17890.8,0,0,0,0
21,7,3629.81,0,0,0,0
21,7,1291.62,0,0,0,0
21,7,3629.81,0,0,0,0
21,7,765.972,0,0,0,0
21,7,69645.9,0,0,0,0
21,7,10849.9,0,0,0,0
21,7,16489.9,0,0,0,0
21,7,3629.81,0,0,0,0
21,7,765.972,0,0,0,0
21,7,1128.46,0,0,0,0
21,8,173.3,0,0,0,0
21,8,40.6313,0,0,0,0
21,8,2226.87,0,0,0,0
21,8,40.4441,0,0,0,0
21,8,814.797,0,0,0,0
21,8,40.6313,0,0,0,0
21,8,2243.1,0,0,0,0
21,8,858.012,0,0,0,0
21,8,40.5759,0,0,0,0
21,8,173.3,0,0,0,0
21,8,3376.13,0,0,0,0
22,0,49462.5,163209,0,0,0
22,0,5712.12,3.23352e+06,0,0,0
22,0,2512.13,4.16675e+08,0,0,0
22,0,636.788,2.86278e+08,0,0,0
22,0,5712.12,8.91448e+08,0,0,0
22,0,108700,2.99783e+09,0,0,0
22,0,2419.24,5.05406e+08,0,0,0
22,0,13692.8,1.78844e+09,0,0,0
22,0,636.788,5.34232e+08,0,0,0
22,0,11298.9,5.13108e+08,0,0,0
22,0,159.811,5.71011e+08,0,0,0
22,0,140.694,2.45686e+09,0,0,0
22,0,49545,2.60534e+08,0,0,0
22,0,624.159,2.74479e+08,0,0,0
22,0,141.758,8.26914e+08,0,0,0
22,0,5698.33,1.46976e+09,0,0,0
22,0,10342.8,4.50356e+08,0,0,0
22,0,644.039,3.77328e+09,0,0,0
22,0,136.397,627604,0,0,0
22,0,2622.69,3.20681e+10,0,0,0
22,0,636.788,6.87705e+09,0,0,0
22,0,7247.94,2.6325e+06,0,0,0
22,0,891.04,1.04481e+07,0,0,0
22,0,7641.68,3.18426e+07,0,0,0
22,1,12670.3,0,4.41818e+07,8.47228e+06,5.02848e+08
22,1,13369,0,6.29881e+07,9.78577e+07,9.55338e+07
22,1,12130.9,0,4.36464e+09,9.37924e+09,4.93864e+09
22,1,12810.3,0,2.12805e+08,9.93816e+07,1.65338e+09
22,2,340.32,44607.7,205622,1.18618e+06,2256.13
22,2,2286.12,1.97044e+07,1.12889e+08,1.99412e+06,563544
22,2,1015.06,5.11142e+07,1.1708e+09,2.32529e+08,4.31715e+06
22,2,2698.56,2.19905e+08,1.19427e+09,1.87208e+07,5.78993e+06
22,2,20900.9,1.06947e+09,8.65925e+06,4.57221e+06,3.09723e+07
22,2,2466.5,4.96616e+07,7.5904e+08,7.3722e+06,2.83081e+06
22,2,340.32,4.79785e+07,2.19983e+08,1.20583e+09,2.42426e+06
22,2,8850.24,3.34727e+06,1.03082e+08,175518,69714.2
22,2,2336.41,9.2948e+06,1.27136e+08,1.20006e+08,749131
22,2,73363.1,1.14403e+08,3.44099e+08,1.44697e+06,3.84396e+06
22,2,16853.8,4.39437e+09,9.0877e+08,5.27108e+07,2.84637e+07
22,2,2286.12,3.97952e+09,4.08226e+06,2.37865e+08,2.93423e+07
22,2,331.838,2.30005e+10,2.57244e+06,3.88326e+06,1.84649e+07
22,2,340.32,1.97083e+09,278505,483943,3.24476e+06
22,2,7573.23,123339,2.52614e+06,439387,9907.92
22,2,43468.9,4.58249e+07,4.64617e+07,813275,798169
22,2,333.723,2.7228e+09,1.55556e+06,758405,1.11469e+06
22,4,228.617,0,0,0,0
22,6,768.006,0,0,0,0
22,6,208.02,0,0,0,0
22,6,86.9568,0,0,0,0
22,6,3611.07,0,0,0,0
22,6,39012.3,0,0,0,0
22,6,9822.65,0,0,0,0
22,6,10198.9,0,0,0,0
22,6,3626.52,0,0,0,0
22,6,768.006,0,0,0,0
22,6,91.3071,0,0,0,0
22,6,86.9568,0,0,0,0
22,6,88.6427,0,0,0,0
22,6,697.625,0,0,0,0
22,6,212.21,0,0,0,0
22,6,768.006,0,0,0,0
22,6,3358.16,0,0,0,0
22,6,80.4168,0,0,0,0
22,6,16717.4,0,0,0,0
22,7,2080.24,0,0,0,0
22,7,17792.4,0,0,0,0
22,7,121.325,0,0,0,0
22,7,776.622,0,0,0,0
22,7,3618.04,0,0,0,0
22,7,121.325,0,0,0,0
22,7,2198.92,0,0,0,0
22,7,1986.05,0,0,0,0
22,7,784.955,0,0,0,0
22,7,2080.24,0,0,0,0
22,7,121.384,0,0,0,0
22,7,19716.1,0,0,0,0
22,7,785.495,0,0,0,0
22,8,739.578,0,0,0,0
22,8,76.7933,0,0,0,0
22,8,4479.74,0,0,0,0
22,8,606.185,0,0,0,0
22,8,4520.32,0,0,0,0
22,8,3251.55,0,0,0,0
22,8,3442.09,0,0,0,0
22,8,693.431,0,0,0,0
22,8,76.7933,0,0,0,0
22,8,73.5432,0,0,0,0
22,8,779.536,0,0,0,0
22,8,77.6798,0,0,0,0
22,8,621.767,0,0,0,0
22,8,3131.27,0,0,0,0
23,0,7237.84,2.43318e+08,0,0,0
23,0,4721.33,7.28808e+07,0,0,0
23,0,28203.1,1.18181e+08,0,0,0
23,0,587.256,2.35582e+08,0,0,0
23,0,2928.42,1.39423e+08,0,0,0
23,0,42540.9,1.73174e+10,0,0,0
23,0,1448.35,4.18009e+08,0,0,0
23,0,13058.4,2.16156e+09,0,0,0
23,0,71.46,3.99601e+06,0,0,0
23,0,4957.99,4.74121e+10,0,0,0
23,0,2973.1,1.53574e+10,0,0,0
23,0,68566.3,1.71884e+09,0,0,0
23,0,639.832,1.7821e+09,0,0,0
23,0,287.385,4.6628e+08,0,0,0
23,0,1482.8,5.09376e+09,0,0,0
23,0,311.879,1.38233e+09,0,0,0
23,0,612.547,5.82081e+09,0,0,0
23,0,307.449,1.50733e+08,0,0,0
23,0,5094.18,4.44927e+09,0,0,0
23,0,1413.81,7.86402e+08,0,0,0
23,0,70.7836,5.78544e+07,0,0,0
23,0,307.449,4.47875e+07,0,0,0
23,0,20450.8,2.13665e+07,0,0,0
23,0,78.7091,1.73589e+09,0,0,0
23,0,311.269,1.62859e+06,0,0,0
23,0,583.441,1.48657e+09,0,0,0
23,0,4810.82,1.98953e+09,0,0,0
23,0,11279.5,5.03414e+06,0,0,0
23,0,5816.25,171465,0,0,0
23,0,140.694,1.60887e+07,0,0,0
23,1,17376.5,0,3.68339e+07,1.77665e+06,191846
23,1,16890.1,0,2.06091e+08,2.72568e+07,1.8963e+06
23,1,17376.5,0,1.25203e+08,2.11173e+07,1.44135e+06
23,2,1518.92,2.47685e+07,1.56198e+06,1.26091e+06,509782
23,2,6228.06,3.22001e+09,2.50228e+09,1.44911e+09,4.32494e+08
23,2,2632.9,2.88002e+08,9.25609e+07,3.00083e+07,3.52558e+07
23,2,2476.01,1.14675e+10,2.16373e+09,1.21068e+09,8.0752e+08
23,2,1473.35,3.24748e+09,2.1237e+08,2.08073e+08,3.7128e+07
23,2,1518.92,1.07206e+09,2.79237e+07,2.54891e+07,2.8316e+07
23,2,1303.51,9.19377e+08,3.73416e+06,5.52865e+07,6.12996e+06
23,2,334.583,2.7921e+09,4.3231e+07,1.03913e+08,5.53818e+07
23,2,39599,592148,4.8673e+06,363471,15454.3
23,2,2730.66,1.32914e+09,2.72104e+06,4.56299e+07,9.72942e+06
23,2,350.511,8.10541e+07,413472,3.66795e+06,573895
23,2,40857.5,4.73016e+07,2.07077e+06,2.58118e+06,913746
23,2,1518.92,5.2203e+08,1.85847e+06,1.21075e+06,537612
23,2,4803.28,187154,280.742,3450.29,952.93
23,2,6228.06,7.59367e+09,3.64249e+08,4.64634e+08,8.47296e+07
