Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1498.78,2,10000,C,Ecto,692845
2843.43,2,10,H,Ecto,1190.15
2843.43,2,100,H,Ecto,74174.9
2843.43,2,1000,H,Ecto,1842.83
2843.43,2,10,H,Endo,92094
2843.43,2,100,H,Endo,1.10569e+07
2843.43,2,1000,H,Endo,1.37992e+06
2843.43,2,10000,H,Endo,20674.2
2843.43,2,100,O,Ecto,74.0721
2843.43,2,1000,O,Ecto,484.157
2843.43,2,100,O,Endo,9.18678e+06
2843.43,2,1000,O,Endo,337633
2843.43,2,100,C,Ecto,298226
2843.43,2,1000,C,Ecto,9051.91
2843.43,2,10000,C,Ecto,507845
266.159,2,10,H,Ecto,5565.69
266.159,2,100,H,Ecto,14990.6
266.159,2,1000,H,Ecto,0.0518504
266.159,2,10,H,Endo,1417.74
266.159,2,100,H,Endo,19.2237
266.159,2,100,O,Ecto,1147.34
266.159,2,1000,O,Ecto,5.00674
266.159,2,100,O,Endo,7731.15
266.159,2,1000,O,Endo,1.27359
266.159,2,100,C,Ecto,17328.9
266.159,2,1000,C,Ecto,3082.82
420.14,2,10,H,Ecto,1.72328e+06
420.14,2,100,H,Ecto,6.10567e+06
420.14,2,1000,H,Ecto,86.2595
420.14,2,10,H,Endo,5.14073e+06
420.14,2,100,H,Endo,15116.1
420.14,2,100,O,Ecto,372443
420.14,2,1000,O,Ecto,35960.6
420.14,2,100,O,Endo,1.49775e+07
420.14,2,1000,O,Endo,21639.4
420.14,2,100,C,Ecto,8.52335e+06
420.14,2,1000,C,Ecto,4.54163e+06
6980.77,2,100,H,Ecto,1018.52
6980.77,2,1000,H,Ecto,165.647
6980.77,2,100,H,Endo,9.64621e+06
6980.77,2,1000,H,Endo,4.48505e+06
6980.77,2,10000,H,Endo,521922
6980.77,2,100,O,Ecto,0.000475897
6980.77,2,1000,O,Ecto,243.834
6980.77,2,100,O,Endo,1.05987e+06
6980.77,2,1000,O,Endo,684704
6980.77,2,100,C,Ecto,6019.75
6980.77,2,1000,C,Ecto,211.798
6980.77,2,10000,C,Ecto,33599.3
3085.91,2,10,H,Ecto,136327
3085.91,2,100,H,Ecto,6.1029e+06
3085.91,2,1000,H,Ecto,87052.9
3085.91,2,10,H,Endo,1.20132e+07
3085.91,2,100,H,Endo,8.36479e+08
3085.91,2,1000,H,Endo,1.223e+07
3085.91,2,10000,H,Endo,891342
3085.91,2,100,O,Ecto,1400.94
3085.91,2,1000,O,Ecto,32010.6
3085.91,2,100,O,Endo,6.44202e+08
3085.91,2,1000,O,Endo,2.76042e+07
3085.91,2,100,C,Ecto,2.02176e+07
3085.91,2,1000,C,Ecto,782996
3085.91,2,10000,C,Ecto,3.17025e+07
1510.87,2,10,H,Ecto,1.41442e+06
1510.87,2,100,H,Ecto,8.70622e+06
1510.87,2,1000,H,Ecto,9669.07
1510.87,2,10,H,Endo,6.23721e+07
1510.87,2,100,H,Endo,8.08843e+07
1510.87,2,1000,H,Endo,1.31384e+06
1510.87,2,100,O,Ecto,15501.5
1510.87,2,1000,O,Ecto,153082
1510.87,2,100,O,Endo,1.85166e+08
1510.87,2,1000,O,Endo,3.33989e+07
1510.87,2,100,C,Ecto,1.49686e+07
1510.87,2,1000,C,Ecto,7.24e+06
1510.87,2,10000,C,Ecto,5.28057e+06
3049.88,2,10,H,Ecto,428397
3049.88,2,100,H,Ecto,1.51788e+07
3049.88,2,1000,H,Ecto,146306
3049.88,2,10,H,Endo,3.55784e+07
3049.88,2,100,H,Endo,1.72926e+09
3049.88,2,1000,H,Endo,2.47406e+07
3049.88,2,10000,H,Endo,1.2456e+06
3049.88,2,100,O,Ecto,29135.3
3049.88,2,1000,O,Ecto,97884.5
3049.88,2,100,O,Endo,1.51224e+09
3049.88,2,1000,O,Endo,6.0017e+07
3049.88,2,100,C,Ecto,5.08199e+07
3049.88,2,1000,C,Ecto,3.26823e+06
3049.88,2,10000,C,Ecto,6.26095e+07
430.833,2,10,H,Ecto,1.9006e+06
430.833,2,100,H,Ecto,6.82722e+06
430.833,2,1000,H,Ecto,99.2564
430.833,2,10,H,Endo,6.74915e+06
430.833,2,100,H,Endo,21557.8
430.833,2,100,O,Ecto,392477
430.833,2,1000,O,Ecto,38114.8
430.833,2,100,O,Endo,2.21128e+07
430.833,2,1000,O,Endo,32868.5
430.833,2,100,C,Ecto,9.86842e+06
430.833,2,1000,C,Ecto,5.5862e+06
1473.21,2,10,H,Ecto,38057.4
1473.21,2,100,H,Ecto,153039
1473.21,2,1000,H,Ecto,1.9705
1473.21,2,10,H,Endo,111502
1473.21,2,100,H,Endo,6170.46
1473.21,2,100,O,Ecto,9211.5
1473.21,2,1000,O,Ecto,768.221
1473.21,2,100,O,Endo,502442
1473.21,2,1000,O,Endo,2904.13
1473.21,2,100,C,Ecto,301270
1473.21,2,1000,C,Ecto,188764
439.169,2,10,H,Ecto,5.95499e+06
439.169,2,100,H,Ecto,2.60177e+07
439.169,2,1000,H,Ecto,351.944
439.169,2,10,H,Endo,2.21094e+07
439.169,2,100,H,Endo,1.42507e+06
439.169,2,100,O,Ecto,1.4654e+06
439.169,2,1000,O,Ecto,146379
439.169,2,100,O,Endo,8.14343e+07
439.169,2,1000,O,Endo,108069
439.169,2,100,C,Ecto,3.74041e+07
439.169,2,1000,C,Ecto,1.91509e+07
2848.26,2,10,H,Ecto,735548
2848.26,2,100,H,Ecto,2.44657e+06
2848.26,2,1000,H,Ecto,1073.78
2848.26,2,10,H,Endo,2.25388e+07
2848.26,2,100,H,Endo,7.72489e+06
2848.26,2,1000,H,Endo,111528
2848.26,2,100,O,Ecto,27320.1
2848.26,2,1000,O,Ecto,68207.8
2848.26,2,100,O,Endo,3.79425e+07
2848.26,2,1000,O,Endo,2.0077e+06
2848.26,2,100,C,Ecto,5.01909e+06
2848.26,2,1000,C,Ecto,4.08976e+06
2848.26,2,10000,C,Ecto,466109
19416,2,100,H,Ecto,41523.5
19416,2,1000,H,Ecto,4743.75
19416,2,100,H,Endo,2.93025e+08
19416,2,1000,H,Endo,1.10822e+08
19416,2,10000,H,Endo,9.48262e+06
19416,2,100,O,Ecto,0.060342
19416,2,1000,O,Ecto,18188.4
19416,2,100,O,Endo,2.18492e+07
19416,2,1000,O,Endo,1.35225e+07
19416,2,100,C,Ecto,158861
19416,2,1000,C,Ecto,5596.6
19416,2,10000,C,Ecto,718779
2859.36,2,10,H,Ecto,3.34687e+06
2859.36,2,100,H,Ecto,7.6567e+06
2859.36,2,1000,H,Ecto,795.616
2859.36,2,10,H,Endo,5.32373e+07
2859.36,2,100,H,Endo,2.3177e+07
2859.36,2,1000,H,Endo,50546.7
2859.36,2,100,O,Ecto,180233
2859.36,2,1000,O,Ecto,155047
2859.36,2,100,O,Endo,1.36673e+08
2859.36,2,1000,O,Endo,2.04445e+06
2859.36,2,100,C,Ecto,3.25055e+07
2859.36,2,1000,C,Ecto,2.70798e+07
2859.36,2,10000,C,Ecto,185144
1548.72,2,10,H,Ecto,4.97632e+06
1548.72,2,100,H,Ecto,6.40936e+06
1548.72,2,1000,H,Ecto,3.93184
1548.72,2,10,H,Endo,8183.36
1548.72,2,100,O,Ecto,296630
1548.72,2,1000,O,Ecto,309.534
1548.72,2,100,O,Endo,89840.5
1548.72,2,100,C,Ecto,3.5448e+06
1548.72,2,1000,C,Ecto,60337.1
7042.66,2,10,H,Ecto,94477.4
7042.66,2,100,H,Ecto,958976
7042.66,2,1000,H,Ecto,3804.14
7042.66,2,10,H,Endo,4.27226e+06
7042.66,2,100,H,Endo,3.22372e+07
7042.66,2,1000,H,Endo,1.95653e+06
7042.66,2,100,O,Ecto,2507.69
7042.66,2,1000,O,Ecto,8232.88
7042.66,2,100,O,Endo,4.14015e+07
7042.66,2,1000,O,Endo,1.60526e+06
7042.66,2,100,C,Ecto,1.93115e+06
7042.66,2,1000,C,Ecto,387683
7042.66,2,10000,C,Ecto,1.40762e+06
271.792,2,10,H,Ecto,8.11704e+06
271.792,2,100,H,Ecto,2.04149e+07
271.792,2,1000,H,Ecto,61.4783
271.792,2,10,H,Endo,1.56452e+06
271.792,2,100,H,Endo,18565.1
271.792,2,100,O,Ecto,1.64064e+06
271.792,2,1000,O,Ecto,69681.3
271.792,2,100,O,Endo,1.03325e+07
271.792,2,1000,O,Endo,17492.3
271.792,2,100,C,Ecto,2.25568e+07
271.792,2,1000,C,Ecto,3.84648e+06
420.14,2,10,H,Ecto,1.06536e+07
420.14,2,100,H,Ecto,6.60519e+06
420.14,2,1000,H,Ecto,1.63006
420.14,2,100,O,Ecto,268182
420.14,2,1000,O,Ecto,2165.15
420.14,2,100,C,Ecto,2.98818e+06
420.14,2,1000,C,Ecto,2786.69
2641.24,2,10,H,Ecto,15073.6
2641.24,2,100,H,Ecto,688793
2641.24,2,1000,H,Ecto,13353.3
2641.24,2,10,H,Endo,1.07837e+06
2641.24,2,100,H,Endo,1.13528e+08
2641.24,2,1000,H,Endo,1.6815e+07
2641.24,2,10000,H,Endo,150851
2641.24,2,100,O,Ecto,826.824
2641.24,2,1000,O,Ecto,3739.69
2641.24,2,100,O,Endo,1.04573e+08
2641.24,2,1000,O,Endo,2.30489e+06
2641.24,2,100,C,Ecto,5.34639e+06
2641.24,2,1000,C,Ecto,126329
2641.24,2,10000,C,Ecto,7.03091e+06
8843.82,2,100,H,Ecto,147.531
8843.82,2,1000,H,Ecto,32.8943
8843.82,2,100,H,Endo,1.2907e+06
8843.82,2,1000,H,Endo,1.22487e+06
8843.82,2,10000,H,Endo,179901
8843.82,2,100,O,Ecto,0.000113092
8843.82,2,1000,O,Ecto,84.3162
8843.82,2,100,O,Endo,98557.7
8843.82,2,1000,O,Endo,279152
8843.82,2,100,C,Ecto,713.845
8843.82,2,1000,C,Ecto,68.1579
8843.82,2,10000,C,Ecto,6569.78
16163.6,1,10000,H,Ecto,587748
16163.6,1,1000,H,Endo,7.76817e+08
16163.6,1,10000,H,Endo,1.25748e+09
16163.6,1,100000,H,Endo,7757.86
16163.6,1,10000,O,Ecto,115220
16163.6,1,1000,O,Endo,1.82105e+08
16163.6,1,10000,O,Endo,4.05797e+07
16163.6,1,1000,C,Ecto,911692
16163.6,1,10000,C,Ecto,4.22066e+06
606.929,2,10,H,Ecto,4.04887
606.929,2,100,H,Ecto,299.583
606.929,2,1000,H,Ecto,1.21482
606.929,2,100,H,Endo,1410.06
606.929,2,10,O,Ecto,337.43
606.929,2,100,O,Ecto,547.839
606.929,2,100,O,Endo,302.793
606.929,2,1000,O,Endo,6.59874
606.929,2,100,C,Ecto,152.188
606.929,2,1000,C,Ecto,0.000450483
2593.37,2,100,H,Ecto,102141
2593.37,2,1000,H,Ecto,276632
2593.37,2,10000,H,Ecto,0.160648
2593.37,2,100,H,Endo,2.59749e+07
2593.37,2,1000,H,Endo,8.12303e+06
2593.37,2,10,O,Ecto,28726.3
2593.37,2,100,O,Ecto,483387
2593.37,2,100,O,Endo,1.11079e+07
2593.37,2,1000,O,Endo,1.53061e+07
2593.37,2,100,C,Ecto,604340
2593.37,2,1000,C,Ecto,64744.7
33721.1,2,1000,H,Ecto,23661.1
33721.1,2,10000,H,Ecto,550.152
33721.1,2,100,H,Endo,2416.45
33721.1,2,1000,H,Endo,2.52463e+06
33721.1,2,10000,H,Endo,734.966
33721.1,2,100,O,Ecto,41.0074
33721.1,2,10000,O,Ecto,124.411
33721.1,2,100,O,Endo,1.92817e-08
33721.1,2,1000,O,Endo,875841
33721.1,2,10000,O,Endo,15946
33721.1,2,100,C,Ecto,170.219
33721.1,2,1000,C,Ecto,2604.51
33721.1,2,10000,C,Ecto,147.781
33721.1,2,10000,C,Endo,350.607
18736.7,2,1000,H,Ecto,27120.7
18736.7,2,10000,H,Ecto,18.2346
18736.7,2,100,H,Endo,88194.6
18736.7,2,1000,H,Endo,2.08255e+06
18736.7,2,10000,H,Endo,39.6424
18736.7,2,100,O,Ecto,98.6553
18736.7,2,10000,O,Ecto,5.73996
18736.7,2,100,O,Endo,1.20083e-07
18736.7,2,1000,O,Endo,662200
18736.7,2,10000,O,Endo,229.209
18736.7,2,100,C,Ecto,208.864
18736.7,2,1000,C,Ecto,1806.08
18736.7,2,10000,C,Ecto,0.993583
8843.82,2,100,H,Ecto,7463.25
8843.82,2,1000,H,Ecto,4.44648e+06
8843.82,2,10000,H,Ecto,536.933
8843.82,2,100,H,Endo,4.24095e+07
8843.82,2,1000,H,Endo,4.60754e+08
8843.82,2,10000,H,Endo,432.28
8843.82,2,100,O,Ecto,82659.2
8843.82,2,10000,O,Ecto,55.2419
8843.82,2,100,O,Endo,256627
8843.82,2,1000,O,Endo,9.00205e+07
8843.82,2,10000,O,Endo,9081.07
8843.82,2,100,C,Ecto,136424
8843.82,2,1000,C,Ecto,367916
8843.82,2,10000,C,Ecto,2.21148
19527.2,2,1000,H,Ecto,740087
19527.2,2,10000,H,Ecto,565.58
19527.2,2,100,H,Endo,773839
19527.2,2,1000,H,Endo,2.10202e+08
19527.2,2,10000,H,Endo,5574.94
19527.2,2,100,O,Ecto,2182.49
19527.2,2,10000,O,Ecto,178.377
19527.2,2,100,O,Endo,3.76524
19527.2,2,1000,O,Endo,2.30035e+07
19527.2,2,10000,O,Endo,7599.87
19527.2,2,100,C,Ecto,8486.51
19527.2,2,1000,C,Ecto,44105.8
19527.2,2,10000,C,Ecto,34.3651
67405,2,1000,H,Ecto,339548
67405,2,10000,H,Ecto,1308.06
67405,2,100,H,Endo,195963
67405,2,1000,H,Endo,2.60554e+07
67405,2,10000,H,Endo,2330.73
67405,2,100,O,Ecto,868.482
67405,2,10000,O,Ecto,366.228
67405,2,100,O,Endo,5.78589e-07
67405,2,1000,O,Endo,1.15946e+07
67405,2,10000,O,Endo,52969.3
67405,2,100,C,Ecto,5319.56
67405,2,1000,C,Ecto,35329.8
67405,2,10000,C,Ecto,198.125
67405,2,10000,C,Endo,133.152
606.929,2,10,H,Ecto,576920
606.929,2,100,H,Ecto,2.38626e+06
606.929,2,1000,H,Ecto,256.554
606.929,2,100,H,Endo,914308
606.929,2,10,O,Ecto,1.4394e+06
606.929,2,100,O,Ecto,2.58089e+06
606.929,2,100,O,Endo,5810.36
606.929,2,100,C,Ecto,3.53209e+06
256.216,2,10,H,Ecto,383613
256.216,2,100,H,Ecto,1.58638e+06
256.216,2,1000,H,Ecto,172.43
256.216,2,100,H,Endo,614343
256.216,2,10,O,Ecto,962535
256.216,2,100,O,Ecto,1.67965e+06
256.216,2,100,O,Endo,3879.16
256.216,2,100,C,Ecto,2.28757e+06
2512.29,2,10,H,Ecto,396708
2512.29,2,100,H,Ecto,1.99631e+07
2512.29,2,1000,H,Ecto,84206.7
2512.29,2,100,H,Endo,7.7082e+07
2512.29,2,10,O,Ecto,1.34781e+07
2512.29,2,100,O,Ecto,4.00212e+07
2512.29,2,100,O,Endo,1.4574e+07
2512.29,2,1000,O,Endo,49097.6
2512.29,2,100,C,Ecto,1.23341e+07
1095.58,2,10,H,Ecto,71238.9
1095.58,2,100,H,Ecto,3.30816e+07
1095.58,2,1000,H,Ecto,2.6365e+06
1095.58,2,100,H,Endo,2.77712e+08
1095.58,2,10,O,Ecto,2.22681e+07
1095.58,2,100,O,Ecto,9.15377e+07
1095.58,2,100,O,Endo,2.66053e+08
1095.58,2,1000,O,Endo,7.45386e+06
1095.58,2,100,C,Ecto,1.37538e+07
1095.58,2,1000,C,Ecto,46009.5
18413,2,100,H,Ecto,42.4671
18413,2,1000,H,Ecto,736965
18413,2,10000,H,Ecto,371.72
18413,2,100,H,Endo,2.62587e+06
18413,2,1000,H,Endo,5.67951e+07
18413,2,10000,H,Endo,998.521
18413,2,100,O,Ecto,2789.73
18413,2,10000,O,Ecto,144.05
18413,2,100,O,Endo,3.38078e-06
18413,2,1000,O,Endo,1.79537e+07
18413,2,10000,O,Endo,5597.17
18413,2,100,C,Ecto,5724.38
18413,2,1000,C,Ecto,48900.8
18413,2,10000,C,Ecto,23.8343
1178.61,2,10,H,Ecto,987873
1178.61,2,100,H,Ecto,3.14329e+07
1178.61,2,1000,H,Ecto,56344.8
1178.61,2,100,H,Endo,1.00115e+08
1178.61,2,10,O,Ecto,2.05099e+07
1178.61,2,100,O,Ecto,2.81296e+07
1178.61,2,100,O,Endo,5.89827e+06
1178.61,2,100,C,Ecto,2.25186e+07
598.828,2,10,H,Ecto,199826
598.828,2,100,H,Ecto,638084
598.828,2,1000,H,Ecto,1.80714
598.828,2,100,H,Endo,12587.4
598.828,2,10,O,Ecto,585192
598.828,2,100,O,Ecto,529135
598.828,2,100,C,Ecto,727142
2380.79,2,10,H,Ecto,710756
2380.79,2,100,H,Ecto,7.17687e+06
2380.79,2,1000,H,Ecto,2743.45
2380.79,2,100,H,Endo,8.86668e+06
2380.79,2,10,O,Ecto,4.51654e+06
2380.79,2,100,O,Ecto,5.77951e+06
2380.79,2,100,O,Endo,189526
2380.79,2,100,C,Ecto,9.72494e+06
256.216,2,10,H,Ecto,195303
256.216,2,100,H,Ecto,612488
256.216,2,1000,H,Ecto,3.98147
256.216,2,100,H,Endo,23771.4
256.216,2,10,O,Ecto,384298
256.216,2,100,O,Ecto,695498
256.216,2,100,C,Ecto,859787
31259.2,2,100,H,Ecto,43.2662
31259.2,2,1000,H,Ecto,626051
31259.2,2,10000,H,Ecto,272.685
31259.2,2,100,H,Endo,2.35177e+06
31259.2,2,1000,H,Endo,4.42889e+07
31259.2,2,10000,H,Endo,937.111
31259.2,2,100,O,Ecto,3714.32
31259.2,2,10000,O,Ecto,80.9791
31259.2,2,100,O,Endo,695.007
31259.2,2,1000,O,Endo,1.30418e+07
31259.2,2,10000,O,Endo,10020.6
31259.2,2,100,C,Ecto,8833.67
31259.2,2,1000,C,Ecto,44164.3
31259.2,2,10000,C,Ecto,12.9523
71204.8,2,10000,H,Ecto,20.5972
71204.8,2,1000,H,Endo,16008.2
71204.8,2,10000,H,Endo,17.7467
71204.8,2,10000,O,Ecto,2.79374
71204.8,2,1000,O,Endo,396.323
71204.8,2,10000,O,Endo,343.727
71204.8,2,1000,C,Ecto,11.4458
71204.8,2,10000,C,Ecto,24.7825
71204.8,2,10000,C,Endo,1255.98
14274.7,2,100,H,Ecto,712465
14274.7,2,1000,H,Ecto,1.59346e+06
14274.7,2,10000,H,Ecto,72.8092
14274.7,2,100,H,Endo,2.11753e+08
14274.7,2,1000,H,Endo,3.16064e+08
14274.7,2,10,O,Ecto,86205.5
14274.7,2,100,O,Ecto,1.80189e+06
14274.7,2,100,O,Endo,5.74237e+07
14274.7,2,1000,O,Endo,7.72497e+07
14274.7,2,100,C,Ecto,2.24085e+06
14274.7,2,1000,C,Ecto,372716
16165.6,1,10000,H,Ecto,11425.8
16165.6,1,1000,H,Endo,4.02957e+07
16165.6,1,10000,H,Endo,3.74437e+07
16165.6,1,100000,H,Endo,196994
16165.6,1,1000,O,Ecto,1.13654e+06
16165.6,1,10000,O,Ecto,75.7705
16165.6,1,1000,O,Endo,2.20279e+08
16165.6,1,10000,O,Endo,215827
16165.6,1,1000,C,Ecto,2.8809e+06
16165.6,1,10000,C,Ecto,2.46957e+06
9452.18,2,100,H,Ecto,73678.4
9452.18,2,1000,H,Ecto,15.4007
9452.18,2,10000,H,Ecto,10.8159
9452.18,2,100,H,Endo,3.91832e+08
9452.18,2,1000,H,Endo,4.60861e+08
9452.18,2,100,O,Ecto,10675.9
9452.18,2,1000,O,Ecto,55332.4
9452.18,2,100,O,Endo,1.94445e+07
9452.18,2,1000,O,Endo,8583.1
9452.18,2,100,C,Ecto,5731.03
9452.18,2,1000,C,Ecto,775110
9452.18,2,10000,C,Ecto,3939.51
794.202,2,10,H,Ecto,1718.2
794.202,2,100,H,Ecto,448481
794.202,2,100,H,Endo,7.55024e+07
794.202,2,10,O,Ecto,213956
794.202,2,100,O,Ecto,7.79339e+06
794.202,2,1000,O,Ecto,4.92443e+06
794.202,2,100,O,Endo,1.60119e+06
794.202,2,100,C,Ecto,10964.7
794.202,2,1000,C,Ecto,4.13413e+06
794.202,2,10000,C,Ecto,1.31728
35805.8,2,1000,H,Ecto,20.2355
35805.8,2,10000,H,Ecto,99.639
35805.8,2,100,H,Endo,80763.2
35805.8,2,1000,H,Endo,4.14768e+07
35805.8,2,10000,H,Endo,1305.96
35805.8,2,1000,O,Ecto,10565.3
35805.8,2,10000,O,Ecto,0.000312871
35805.8,2,100,O,Endo,1.83993
35805.8,2,1000,O,Endo,17574.6
35805.8,2,10000,O,Endo,0.0711843
35805.8,2,1000,C,Ecto,6142.44
35805.8,2,10000,C,Ecto,8582.92
35805.8,2,10000,C,Endo,13.4784
21876.4,2,100,H,Ecto,2072.87
21876.4,2,1000,H,Ecto,13.1256
21876.4,2,10000,H,Ecto,29.1799
21876.4,2,100,H,Endo,1.41247e+07
21876.4,2,1000,H,Endo,8.8582e+07
21876.4,2,10000,H,Endo,12.2832
21876.4,2,100,O,Ecto,0.0010838
21876.4,2,1000,O,Ecto,15594.9
21876.4,2,10000,O,Ecto,1.08575e-06
21876.4,2,100,O,Endo,182778
21876.4,2,1000,O,Endo,10717.7
21876.4,2,100,C,Ecto,35.2239
21876.4,2,1000,C,Ecto,1011.78
21876.4,2,10000,C,Ecto,3221.24
128.598,2,10,H,Ecto,52133.1
128.598,2,100,H,Ecto,69266.9
128.598,2,10,O,Ecto,168.556
128.598,2,100,O,Ecto,69778.9
128.598,2,1000,O,Ecto,31623.1
128.598,2,100,O,Endo,1605.68
128.598,2,100,C,Ecto,120352
794.202,2,10,H,Ecto,1.79807e+06
794.202,2,100,H,Ecto,1.81119e+08
794.202,2,100,H,Endo,1.08097e+09
794.202,2,10,O,Ecto,1.25832e+07
794.202,2,100,O,Ecto,1.33898e+08
794.202,2,1000,O,Ecto,7.20669e+07
794.202,2,100,O,Endo,5.73065e+07
794.202,2,100,C,Ecto,2.83324e+07
20379.5,2,100,H,Ecto,1.76046
20379.5,2,1000,H,Ecto,0.00616931
20379.5,2,10000,H,Ecto,0.00973051
20379.5,2,100,H,Endo,6192.42
20379.5,2,1000,H,Endo,35550.9
20379.5,2,10000,H,Endo,0.0374622
20379.5,2,100,O,Ecto,0.00019409
20379.5,2,1000,O,Ecto,5.53859
20379.5,2,10000,O,Ecto,1.50589e-10
20379.5,2,100,O,Endo,82.7208
20379.5,2,1000,O,Endo,3.59074
20379.5,2,100,C,Ecto,0.0441536
20379.5,2,1000,C,Ecto,0.486827
20379.5,2,10000,C,Ecto,1.0956
9733.23,2,100,H,Ecto,599393
9733.23,2,1000,H,Ecto,5.62958
9733.23,2,10000,H,Ecto,2.18145
9733.23,2,100,H,Endo,1.23378e+09
9733.23,2,1000,H,Endo,5.40214e+08
9733.23,2,100,O,Ecto,782154
9733.23,2,1000,O,Ecto,1.40624e+06
9733.23,2,100,O,Endo,1.67661e+08
9733.23,2,1000,O,Endo,3041.87
9733.23,2,100,C,Ecto,34422.9
9733.23,2,1000,C,Ecto,1.72653e+07
9733.23,2,10000,C,Ecto,4901.25
182.757,2,10,H,Ecto,553596
182.757,2,100,H,Ecto,1.70646e+06
182.757,2,10,O,Ecto,30738.9
182.757,2,100,O,Ecto,1.20792e+06
182.757,2,1000,O,Ecto,842120
182.757,2,100,O,Endo,63936.5
182.757,2,100,C,Ecto,1.49087e+06
176.368,2,10,H,Ecto,481339
176.368,2,100,H,Ecto,21984.7
176.368,2,10,O,Ecto,41562.2
176.368,2,100,O,Ecto,126553
176.368,2,1000,O,Ecto,16722
176.368,2,100,C,Ecto,829172
9452.18,2,10,H,Ecto,352074
9452.18,2,100,H,Ecto,9.52282e+06
9452.18,2,100,H,Endo,1.3455e+09
9452.18,2,1000,H,Endo,289142
9452.18,2,10,O,Ecto,1.77116e+06
9452.18,2,100,O,Ecto,4.88917e+07
9452.18,2,1000,O,Ecto,2.27193e+07
9452.18,2,100,O,Endo,1.76533e+07
9452.18,2,100,C,Ecto,209242
9452.18,2,1000,C,Ecto,4.00788e+07
9452.18,2,10000,C,Ecto,127.548
32230.2,1,100,H,Ecto,40.4996
32230.2,1,1000,H,Ecto,35239.3
32230.2,1,10000,H,Ecto,0.990773
32230.2,1,1000,H,Endo,1.06565e+07
32230.2,1,10000,H,Endo,110153
32230.2,1,100000,H,Endo,3.6941e+06
32230.2,1,1000,O,Ecto,218.882
32230.2,1,100,O,Endo,3775.46
32230.2,1,1000,O,Endo,83691.5
32230.2,1,10000,O,Endo,2.47705e+07
32230.2,1,1000,C,Ecto,1650.5
32230.2,1,10000,C,Ecto,2969.29
32230.2,1,10000,C,Endo,1.91143e+06
13865.6,1,1000,H,Ecto,66.0384
13865.6,1,10000,H,Ecto,397.879
13865.6,1,1000,H,Endo,1.00288e+07
13865.6,1,10000,H,Endo,1.81561e+06
13865.6,1,100000,H,Endo,6.2378e+06
13865.6,1,1000,O,Ecto,4245.16
13865.6,1,1000,O,Endo,1286.34
13865.6,1,10000,O,Endo,2.8674e+06
13865.6,1,1000,C,Ecto,1207.29
13865.6,1,10000,C,Ecto,27177.6
13865.6,1,10000,C,Endo,2.9279e+08
32281.7,1,100,H,Ecto,2.42905e+07
32281.7,1,1000,H,Ecto,9.52106e+08
32281.7,1,100,H,Endo,1.5396e+07
32281.7,1,1000,H,Endo,2.29479e+09
32281.7,1,10000,H,Endo,4.73304e+07
32281.7,1,100000,H,Endo,2.06593e+07
32281.7,1,1000,O,Ecto,3.50529e+06
32281.7,1,100,O,Endo,9.2496e+08
32281.7,1,1000,O,Endo,8.60827e+08
32281.7,1,10000,O,Endo,1.10779e+10
32281.7,1,100,C,Ecto,6.47931e+06
32281.7,1,1000,C,Ecto,6.34233e+07
32281.7,1,10000,C,Ecto,6.73803e+07
38143,1,100,H,Ecto,0.0323292
38143,1,100,H,Endo,517860
38143,1,1000,H,Endo,581831
38143,1,10000,H,Endo,1.04891e+06
38143,1,100,O,Ecto,79.1471
38143,1,1000,O,Ecto,77473.8
38143,1,10000,O,Ecto,31.2007
38143,1,1000,O,Endo,706144
38143,1,10000,O,Endo,652097
38143,1,1000,C,Ecto,498719
38143,1,10000,C,Ecto,1321.08
38143,1,10000,C,Endo,2.71489e+07
13865.6,1,1000,H,Endo,1.38104e+06
13865.6,1,10000,H,Endo,2.62732e+06
13865.6,1,100000,H,Endo,616428
13865.6,1,1000,O,Endo,1.5588e+06
13865.6,1,10000,O,Endo,401234
13865.6,1,100000,O,Endo,0.000222702
13865.6,1,1000,C,Ecto,15036.6
13865.6,1,10000,C,Ecto,628582
13865.6,1,10000,C,Endo,7.02038e+06
35650.1,2,1000,H,Ecto,37547.7
35650.1,2,10000,H,Ecto,2.5399
35650.1,2,1000,H,Endo,1.86431e+07
35650.1,2,10000,H,Endo,1.65555e+06
35650.1,2,100000,H,Endo,7.22535e+06
35650.1,2,1000,O,Ecto,441.344
35650.1,2,100,O,Endo,4299.26
35650.1,2,1000,O,Endo,196176
35650.1,2,10000,O,Endo,1.12435e+07
35650.1,2,1000,C,Ecto,2934.61
35650.1,2,10000,C,Ecto,2934.16
35650.1,2,10000,C,Endo,4.7189e+06
776.139,2,10,H,Ecto,521934
776.139,2,100,H,Ecto,1.78203e+06
776.139,2,1000,H,Ecto,890.32
776.139,2,10,H,Endo,1.72941e+08
776.139,2,100,H,Endo,1.4865e+07
776.139,2,100,O,Ecto,1.85709e+06
776.139,2,1000,O,Ecto,2434.46
776.139,2,100,O,Endo,8.72305e+06
776.139,2,1000,O,Endo,2.64088e-05
776.139,2,100,C,Ecto,2.81691e+06
776.139,2,1000,C,Ecto,16406.9
776.139,2,10000,C,Ecto,345.921
42093,2,100,H,Ecto,6.47174
42093,2,1000,H,Ecto,3181.15
42093,2,10000,H,Ecto,0.00612296
