Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
14529.9,8,100,H,Ecto,168.272
14529.9,8,1000,H,Ecto,41.0346
14529.9,8,10,H,Endo,2249.75
14529.9,8,100,H,Endo,6621.83
14529.9,8,1000,H,Endo,0.334621
14529.9,8,10000,H,Endo,0.859284
14529.9,8,10,O,Ecto,0.0210672
14529.9,8,100,O,Ecto,17.5673
14529.9,8,1000,O,Ecto,1.5526e-05
14529.9,8,100,O,Endo,871.876
14529.9,8,1000,O,Endo,163.256
14529.9,8,100,C,Ecto,0.976001
14529.9,8,1000,C,Ecto,14.0193
13118.9,1,1000,H,Ecto,1866.82
13118.9,1,1000,H,Endo,1.52051e+08
13118.9,1,10000,H,Endo,3.048e+08
13118.9,1,1000,O,Ecto,2.7371e+07
13118.9,1,1000,O,Endo,1.18528e+09
13118.9,1,10000,O,Endo,2.17493e+07
13118.9,1,1000,C,Ecto,1185.14
13118.9,1,10000,C,Ecto,167611
13502.6,1,100,H,Ecto,72464
13502.6,1,1000,H,Ecto,5.23342e+06
13502.6,1,100,H,Endo,2.11282e+06
13502.6,1,1000,H,Endo,1.85832e+09
13502.6,1,10000,H,Endo,6.95956e+07
13502.6,1,100,O,Ecto,224.602
13502.6,1,1000,O,Ecto,9.31846e+06
13502.6,1,100,O,Endo,536846
13502.6,1,1000,O,Endo,3.5643e+09
13502.6,1,10000,O,Endo,4.20392e+06
13502.6,1,100000,O,Endo,318744
13502.6,1,100,C,Ecto,4.01539e+06
13502.6,1,1000,C,Ecto,2.34096e+08
13502.6,1,10000,C,Ecto,9466.99
13502.6,1,10000,C,Endo,1.06909e+10
13706.2,1,100,H,Ecto,5.8155e+07
13706.2,1,1000,H,Ecto,8.93804e+06
13706.2,1,10,H,Endo,2.54516e+07
13706.2,1,100,H,Endo,6.65469e+07
13706.2,1,1000,H,Endo,1.54306e+09
13706.2,1,10000,H,Endo,1.96856e+09
13706.2,1,100,O,Ecto,2.67918e+07
13706.2,1,1000,O,Ecto,0.00622673
13706.2,1,100,O,Endo,6.89056e+07
13706.2,1,1000,O,Endo,7.20996e+09
13706.2,1,10000,O,Endo,753795
13706.2,1,100000,O,Endo,3.55193e+07
13706.2,1,100,C,Ecto,2.32258e+08
13706.2,1,1000,C,Ecto,1.81756e+09
13706.2,1,10000,C,Ecto,159850
13706.2,1,10000,C,Endo,2.31507e+09
855.795,2,10,H,Ecto,208947
855.795,2,100,H,Ecto,13513.6
855.795,2,1000,H,Ecto,74257.7
855.795,2,10,H,Endo,1.20706e+06
855.795,2,100,H,Endo,9.17253e+06
855.795,2,1000,H,Endo,4.08966e+08
855.795,2,10000,H,Endo,19.9982
855.795,2,10,O,Ecto,50941.4
855.795,2,100,O,Ecto,30172
855.795,2,100,O,Endo,2.14164e+06
855.795,2,1000,O,Endo,2.63382e+07
855.795,2,100,C,Ecto,596163
855.795,2,1000,C,Ecto,598.229
855.795,2,10000,C,Endo,32262.4
786.918,2,10,H,Ecto,427589
786.918,2,100,H,Ecto,27600.9
786.918,2,1000,H,Ecto,145727
786.918,2,10,H,Endo,6.89351e+06
786.918,2,100,H,Endo,2.31626e+07
786.918,2,1000,H,Endo,7.75134e+06
786.918,2,10000,H,Endo,332.967
786.918,2,10,O,Ecto,113549
786.918,2,100,O,Ecto,62181.3
786.918,2,100,O,Endo,5.15841e+06
786.918,2,1000,O,Endo,1.24511e+08
786.918,2,100,C,Ecto,1.31851e+06
786.918,2,1000,C,Ecto,964.661
786.918,2,10000,C,Endo,58599.4
67873.1,2,1000,H,Ecto,783.082
67873.1,2,1000,H,Endo,2.66629e+06
67873.1,2,10000,H,Endo,678829
67873.1,2,1000,O,Ecto,444849
67873.1,2,1000,O,Endo,1.73614e+07
67873.1,2,10000,O,Endo,241.764
67873.1,2,100000,O,Endo,52329.3
67873.1,2,1000,C,Ecto,81361.2
67873.1,2,10000,C,Ecto,372.057
67873.1,2,10000,C,Endo,3.74618e+07
1937.63,2,10,H,Ecto,1975.88
1937.63,2,100,H,Ecto,851.744
1937.63,2,1000,H,Ecto,2243.48
1937.63,2,10,H,Endo,43751.6
1937.63,2,100,H,Endo,34.652
1937.63,2,1000,H,Endo,62928
1937.63,2,10000,H,Endo,736.637
1937.63,2,10,O,Ecto,30.5933
1937.63,2,100,O,Ecto,1662.7
1937.63,2,100,O,Endo,681.959
1937.63,2,1000,O,Endo,190122
1937.63,2,100,C,Ecto,3847
1937.63,2,1000,C,Ecto,1488.41
1937.63,2,10000,C,Ecto,1.98275e-07
1937.63,2,10000,C,Endo,199469
4080.79,2,100,H,Ecto,297411
4080.79,2,1000,H,Ecto,33817.5
4080.79,2,10,H,Endo,166921
4080.79,2,100,H,Endo,229940
4080.79,2,1000,H,Endo,8.78527e+06
4080.79,2,10000,H,Endo,7.89631e+06
4080.79,2,100,O,Ecto,402803
4080.79,2,1000,O,Ecto,1.11991e-05
4080.79,2,100,O,Endo,401339
4080.79,2,1000,O,Endo,2.40466e+07
4080.79,2,10000,O,Endo,2227.88
4080.79,2,100000,O,Endo,109822
4080.79,2,100,C,Ecto,2.59652e+06
4080.79,2,1000,C,Ecto,8.41921e+06
4080.79,2,10000,C,Ecto,441.618
4080.79,2,10000,C,Endo,4.80867e+08
293.999,2,10,H,Ecto,17475.6
293.999,2,100,H,Ecto,92476.3
293.999,2,1000,H,Ecto,3610.84
293.999,2,10,H,Endo,18950.3
293.999,2,100,H,Endo,4.8557e+07
293.999,2,1000,H,Endo,1.80382e+08
293.999,2,10,O,Ecto,69195.1
293.999,2,100,O,Ecto,143965
293.999,2,100,O,Endo,9.48075e+07
293.999,2,1000,O,Endo,8.74059e+06
293.999,2,100,C,Ecto,3.84226e+06
293.999,2,1000,C,Ecto,0.18572
4521.73,2,10,H,Ecto,7.01138e+06
4521.73,2,100,H,Ecto,569065
4521.73,2,1000,H,Ecto,4.41205e+06
4521.73,2,10,H,Endo,1.18929e+08
4521.73,2,100,H,Endo,6.60118e+07
4521.73,2,1000,H,Endo,9.14633e+07
4521.73,2,10000,H,Endo,158697
4521.73,2,10,O,Ecto,619789
4521.73,2,100,O,Ecto,2.04592e+06
4521.73,2,100,O,Endo,605285
4521.73,2,1000,O,Endo,1.34099e+09
4521.73,2,100,C,Ecto,6.198e+06
4521.73,2,1000,C,Ecto,387829
4521.73,2,10000,C,Endo,3.91531e+07
126244,2,1000,H,Ecto,0.0135679
126244,2,1000,H,Endo,927.505
126244,2,10000,H,Endo,1337.26
126244,2,1000,O,Ecto,145.195
126244,2,1000,O,Endo,5113.45
126244,2,10000,O,Endo,53.6235
126244,2,1000,C,Ecto,0.00830768
126244,2,10000,C,Ecto,0.423116
126244,2,10000,C,Endo,3017.92
45614.9,2,100,H,Ecto,1.97105
45614.9,2,1000,H,Ecto,140.075
45614.9,2,100,H,Endo,25.4926
45614.9,2,1000,H,Endo,8920.93
45614.9,2,10000,H,Endo,1248.98
45614.9,2,100,O,Ecto,0.225499
45614.9,2,1000,O,Ecto,73.5509
45614.9,2,100,O,Endo,12.2753
45614.9,2,1000,O,Endo,14461.6
45614.9,2,10000,O,Endo,1.82593
45614.9,2,100000,O,Endo,5.63304
45614.9,2,100,C,Ecto,57.356
45614.9,2,1000,C,Ecto,6875.14
45614.9,2,10000,C,Ecto,0.242644
45614.9,2,10000,C,Endo,469222
11154.8,2,100,H,Ecto,2.95975
11154.8,2,1000,H,Ecto,4.6092
11154.8,2,100,H,Endo,16.5822
11154.8,2,1000,H,Endo,1185.72
11154.8,2,10000,H,Endo,1662.88
11154.8,2,100,O,Ecto,2.86547
11154.8,2,1000,O,Ecto,0.134077
11154.8,2,100,O,Endo,26.1138
11154.8,2,1000,O,Endo,17927.5
11154.8,2,10000,O,Endo,0.00203978
11154.8,2,100000,O,Endo,92.3263
11154.8,2,100,C,Ecto,103.287
11154.8,2,1000,C,Ecto,1597.35
11154.8,2,10000,C,Ecto,0.253537
11154.8,2,10000,C,Endo,20340.9
309.346,2,10,H,Ecto,56492.9
309.346,2,100,H,Ecto,2708.22
309.346,2,100,H,Endo,6.62604e+06
309.346,2,10,O,Ecto,76384.1
309.346,2,100,O,Ecto,233330
309.346,2,100,O,Endo,5.94628e+06
309.346,2,1000,O,Endo,13562.5
309.346,2,100,C,Ecto,30029.6
118198,2,10,H,Ecto,14292.7
118198,2,100,H,Ecto,2093.68
118198,2,1000,H,Ecto,13076.5
118198,2,10,H,Endo,61687.7
118198,2,100,H,Endo,23.6496
118198,2,1000,H,Endo,9.29022e+06
118198,2,10000,H,Endo,13.1146
118198,2,10,O,Ecto,1076.77
118198,2,100,O,Ecto,5867.68
118198,2,100,O,Endo,597449
118198,2,1000,O,Endo,1.06419e+06
118198,2,100,C,Ecto,5295.75
118198,2,1000,C,Ecto,292.685
118198,2,10000,C,Ecto,0.00030173
118198,2,10000,C,Endo,4239.09
42604.9,2,10,H,Ecto,1079.45
42604.9,2,100,H,Ecto,63.5848
42604.9,2,1000,H,Ecto,593.078
42604.9,2,10,H,Endo,22870.7
42604.9,2,100,H,Endo,15019
42604.9,2,1000,H,Endo,21522.5
42604.9,2,10000,H,Endo,11.2995
42604.9,2,10,O,Ecto,120.399
42604.9,2,100,O,Ecto,216.212
42604.9,2,100,O,Endo,74.2564
42604.9,2,1000,O,Endo,141795
42604.9,2,100,C,Ecto,1109.86
42604.9,2,1000,C,Ecto,29.7338
42604.9,2,10000,C,Endo,2755.98
12229,2,10,H,Ecto,1103.94
12229,2,100,H,Ecto,1651.72
12229,2,1000,H,Ecto,1592.77
12229,2,10,H,Endo,70402.3
12229,2,100,H,Endo,96.7904
12229,2,1000,H,Endo,128866
12229,2,10000,H,Endo,13046.8
12229,2,10,O,Ecto,20.3538
12229,2,100,O,Ecto,2382.56
12229,2,100,O,Endo,1197.99
12229,2,1000,O,Endo,211028
12229,2,10000,O,Endo,0.478634
12229,2,100000,O,Endo,0.021335
12229,2,100,C,Ecto,5844.39
12229,2,1000,C,Ecto,3653.22
12229,2,10000,C,Ecto,0.0298767
12229,2,10000,C,Endo,529764
7551.89,2,10,H,Ecto,432.341
7551.89,2,100,H,Ecto,4803.21
7551.89,2,1000,H,Ecto,45.709
7551.89,2,10,H,Endo,10941.2
7551.89,2,100,H,Endo,267333
7551.89,2,1000,H,Endo,2.76451e+06
7551.89,2,10,O,Ecto,9720.6
7551.89,2,100,O,Ecto,19646
7551.89,2,100,O,Endo,5.14318e+06
7551.89,2,1000,O,Endo,40356.7
7551.89,2,100,C,Ecto,639190
872.44,2,10,H,Ecto,874945
872.44,2,100,H,Ecto,128902
872.44,2,1000,H,Ecto,103.601
872.44,2,10,H,Endo,13217
872.44,2,100,H,Endo,2.23302e+07
872.44,2,1000,H,Endo,4.24048e+06
872.44,2,10,O,Ecto,11990.3
872.44,2,100,O,Ecto,155285
872.44,2,100,O,Endo,7.60905e+07
872.44,2,1000,O,Endo,38749.5
872.44,2,100,C,Ecto,2.44829e+06
872.44,2,1000,C,Ecto,1.21428e-05
1937.63,2,10,H,Ecto,62.6238
1937.63,2,10,O,Ecto,0.199726
4131.92,2,10,H,Ecto,653278
4131.92,2,100,H,Ecto,139572
4131.92,2,1000,H,Ecto,1050.5
4131.92,2,10,H,Endo,26582.5
4131.92,2,100,H,Endo,4.52301e+06
4131.92,2,1000,H,Endo,2.12491e+07
4131.92,2,10,O,Ecto,278720
4131.92,2,100,O,Ecto,789117
4131.92,2,100,O,Endo,2.01611e+08
4131.92,2,1000,O,Endo,64802.7
4131.92,2,100,C,Ecto,4.22914e+07
302.67,2,10,H,Ecto,1740.97
302.67,2,100,H,Ecto,23.7658
302.67,2,10,H,Endo,1.12026
302.67,2,100,H,Endo,3813.94
302.67,2,100,O,Ecto,91.44
740.114,4,10,H,Ecto,5.83147e+07
740.114,4,100,H,Ecto,1.33343e+08
740.114,4,1000,H,Ecto,175.476
740.114,4,10,H,Endo,90594.9
740.114,4,100,H,Endo,2.14879e+08
740.114,4,10,O,Ecto,178283
740.114,4,100,O,Ecto,1.37792e+06
740.114,4,100,O,Endo,2.71084e+08
740.114,4,1000,O,Endo,23969.4
5398.06,7,100,H,Ecto,55.4151
5398.06,7,1000,H,Ecto,14.7911
5398.06,7,100,H,Endo,92.9996
5398.06,7,1000,H,Endo,3813.84
5398.06,7,10000,H,Endo,346.364
5398.06,7,100,O,Ecto,116.842
5398.06,7,1000,O,Ecto,1.34278e-08
5398.06,7,100,O,Endo,36.6649
5398.06,7,1000,O,Endo,376.773
5398.06,7,10000,O,Endo,0.0639654
5398.06,7,100000,O,Endo,0.0270546
5398.06,7,100,C,Ecto,190.274
5398.06,7,1000,C,Ecto,839.255
5398.06,7,10000,C,Ecto,0.000196755
5398.06,7,10000,C,Endo,2907.7
183.52,7,10,H,Ecto,7487.67
183.52,7,100,H,Ecto,174320
183.52,7,1000,H,Ecto,1671
183.52,7,10,H,Endo,29760
183.52,7,100,H,Endo,1.41232e+07
183.52,7,1000,H,Endo,1.20302e+08
183.52,7,10,O,Ecto,240333
183.52,7,100,O,Ecto,421875
183.52,7,100,O,Endo,1.2857e+08
183.52,7,1000,O,Endo,2.37908e+06
183.52,7,100,C,Ecto,1.0685e+07
183.52,7,1000,C,Ecto,2.0555e-06
859.587,7,10,H,Ecto,496221
859.587,7,100,H,Ecto,81523
859.587,7,1000,H,Ecto,81385.4
859.587,7,10,H,Endo,5.0466e+06
859.587,7,100,H,Endo,3.98178e+07
859.587,7,1000,H,Endo,9.85426e+06
859.587,7,10000,H,Endo,545.615
859.587,7,10,O,Ecto,164919
859.587,7,100,O,Ecto,76665
859.587,7,100,O,Endo,1.04822e+07
859.587,7,1000,O,Endo,7.45989e+07
859.587,7,100,C,Ecto,2.422e+06
859.587,7,1000,C,Ecto,426.707
859.587,7,10000,C,Endo,21682.7
591.871,7,10,H,Ecto,2.03033e+06
591.871,7,100,H,Ecto,253346
591.871,7,1000,H,Ecto,485631
591.871,7,10,H,Endo,3.48827e+06
591.871,7,100,H,Endo,2.27247e+08
591.871,7,1000,H,Endo,4.96825e+07
591.871,7,10,O,Ecto,859830
591.871,7,100,O,Ecto,371695
591.871,7,100,O,Endo,6.84293e+07
591.871,7,1000,O,Endo,2.93042e+08
591.871,7,100,C,Ecto,1.44054e+07
591.871,7,1000,C,Ecto,854.778
591.871,7,10000,C,Endo,33056
81533.2,7,100,H,Ecto,1409.16
81533.2,7,1000,H,Ecto,7345.64
81533.2,7,100,H,Endo,14570.3
81533.2,7,1000,H,Endo,471670
81533.2,7,10000,H,Endo,176376
81533.2,7,100,O,Ecto,647.565
81533.2,7,1000,O,Ecto,855.733
81533.2,7,100,O,Endo,4836.58
81533.2,7,1000,O,Endo,682570
81533.2,7,10000,O,Endo,91.3919
81533.2,7,100000,O,Endo,183.857
81533.2,7,100,C,Ecto,27486.9
81533.2,7,1000,C,Ecto,324115
81533.2,7,10000,C,Ecto,16.4171
81533.2,7,10000,C,Endo,8.59017e+06
70787.1,7,100,H,Ecto,970.815
70787.1,7,1000,H,Ecto,124.49
70787.1,7,10,H,Endo,1910.71
70787.1,7,100,H,Endo,760.736
70787.1,7,1000,H,Endo,21048.3
70787.1,7,10000,H,Endo,58339.4
70787.1,7,100,O,Ecto,1417.24
70787.1,7,1000,O,Ecto,3.43558e-08
70787.1,7,100,O,Endo,2930.2
70787.1,7,1000,O,Endo,193499
70787.1,7,10000,O,Endo,20.4995
70787.1,7,100000,O,Endo,1.84141
70787.1,7,100,C,Ecto,8922.72
70787.1,7,1000,C,Ecto,27580.3
70787.1,7,10000,C,Ecto,1.40795
70787.1,7,10000,C,Endo,1.71102e+06
5167.32,7,10,H,Ecto,148184
5167.32,7,100,H,Ecto,303759
5167.32,7,1000,H,Ecto,26843
5167.32,7,10,H,Endo,2.37824e+06
5167.32,7,100,H,Endo,2.97408e+08
5167.32,7,1000,H,Endo,2.2379e+08
5167.32,7,10000,H,Endo,0.482598
5167.32,7,10,O,Ecto,57999.8
5167.32,7,100,O,Ecto,80686.9
5167.32,7,100,O,Endo,2.67627e+07
5167.32,7,1000,O,Endo,2.60639e+07
5167.32,7,100,C,Ecto,270604
5167.32,7,1000,C,Ecto,14.2738
73750.5,7,10,H,Ecto,1933.99
73750.5,7,100,H,Ecto,242.891
73750.5,7,1000,H,Ecto,2056.53
73750.5,7,10,H,Endo,10151.7
73750.5,7,100,H,Endo,9.71698
73750.5,7,1000,H,Endo,1.49414e+06
73750.5,7,10000,H,Endo,2.49917
73750.5,7,10,O,Ecto,166.953
73750.5,7,100,O,Ecto,1060.45
73750.5,7,100,O,Endo,92348.2
73750.5,7,1000,O,Endo,170201
73750.5,7,100,C,Ecto,911.768
73750.5,7,1000,C,Ecto,52.417
73750.5,7,10000,C,Ecto,5.81279e-05
73750.5,7,10000,C,Endo,811.186
549.219,7,10,H,Ecto,57727
549.219,7,100,H,Ecto,796.473
549.219,7,100,H,Endo,2.52417e+06
549.219,7,10,O,Ecto,36579.6
549.219,7,100,O,Ecto,182253
549.219,7,100,O,Endo,1.40947e+06
549.219,7,1000,O,Endo,5055.15
2589.01,7,10,H,Ecto,34915
2589.01,7,100,H,Ecto,52491.5
2589.01,7,1000,H,Ecto,103419
2589.01,7,10,H,Endo,339562
2589.01,7,100,H,Endo,7533.22
2589.01,7,1000,H,Endo,8.4165e+06
2589.01,7,10000,H,Endo,10747.2
2589.01,7,10,O,Ecto,934.788
2589.01,7,100,O,Ecto,191104
2589.01,7,100,O,Endo,63979.3
2589.01,7,1000,O,Endo,2.14907e+06
2589.01,7,10000,O,Endo,0.266825
2589.01,7,100,C,Ecto,177451
2589.01,7,1000,C,Ecto,61305
2589.01,7,10000,C,Ecto,2.55983e-05
2589.01,7,10000,C,Endo,74981.9
69838.8,7,1000,H,Ecto,1.61119
69838.8,7,1000,H,Endo,6231.8
69838.8,7,10000,H,Endo,2360.69
69838.8,7,1000,O,Ecto,1285.1
69838.8,7,1000,O,Endo,28998.9
69838.8,7,10000,O,Endo,1.17827
69838.8,7,100000,O,Endo,19.5013
69838.8,7,1000,C,Ecto,164.725
69838.8,7,10000,C,Ecto,0.681669
69838.8,7,10000,C,Endo,60237.7
29116.8,7,10,H,Ecto,21.349
29116.8,7,100,H,Ecto,1.01683
29116.8,7,1000,H,Ecto,10.1279
29116.8,7,10,H,Endo,60.795
29116.8,7,100,H,Endo,702.375
29116.8,7,1000,H,Endo,35432.9
29116.8,7,10000,H,Endo,5.17094e-05
29116.8,7,10,O,Ecto,9.15523
29116.8,7,100,O,Ecto,12.1828
29116.8,7,100,O,Endo,4581.59
29116.8,7,1000,O,Endo,3076.2
29116.8,7,100,C,Ecto,46.7822
29116.8,7,1000,C,Ecto,0.0106946
194.465,7,10,H,Ecto,1.39319e+06
194.465,7,100,H,Ecto,140664
194.465,7,10,H,Endo,37706.8
194.465,7,100,H,Endo,4.32509e+06
194.465,7,10,O,Ecto,68933.7
194.465,7,100,O,Ecto,510719
194.465,7,100,O,Endo,1.89579e+06
194.465,7,1000,O,Endo,8308.42
2666.98,7,10,H,Ecto,1331.84
2666.98,7,100,H,Ecto,27527.3
2666.98,7,1000,H,Ecto,132.016
2666.98,7,10,H,Endo,1666.7
2666.98,7,100,H,Endo,3.5455e+06
2666.98,7,1000,H,Endo,1.96499e+07
2666.98,7,10,O,Ecto,25550.2
2666.98,7,100,O,Ecto,39023.2
2666.98,7,100,O,Endo,1.35761e+07
2666.98,7,1000,O,Endo,523659
2666.98,7,100,C,Ecto,792138
2666.98,7,1000,C,Ecto,0.00142393
5398.06,7,10,H,Ecto,99.2006
5398.06,7,100,H,Ecto,171.455
5398.06,7,1000,H,Ecto,0.0435991
5398.06,7,10,H,Endo,21.8194
5398.06,7,100,H,Endo,26003.4
5398.06,7,10,O,Ecto,46.5466
5398.06,7,100,O,Ecto,63.2056
5398.06,7,100,O,Endo,76850.3
5398.06,7,1000,O,Endo,50.4976
5398.06,7,100,C,Ecto,2533.68
827.806,7,10,H,Ecto,145322
827.806,7,100,H,Ecto,18635.4
827.806,7,1000,H,Ecto,9.04632
827.806,7,10,H,Endo,2108.01
827.806,7,100,H,Endo,2.70565e+06
827.806,7,1000,H,Endo,257660
827.806,7,10,O,Ecto,1656.86
827.806,7,100,O,Ecto,4789.37
827.806,7,100,O,Endo,4.86723e+06
827.806,7,1000,O,Endo,16138.5
827.806,7,100,C,Ecto,315273
827.806,7,1000,C,Ecto,6.86883e-07
20666.6,7,10,H,Ecto,3.19903e+06
20666.6,7,100,H,Ecto,6.2168e+06
20666.6,7,1000,H,Ecto,9.24454e+06
20666.6,7,10,H,Endo,5.11414e+06
20666.6,7,100,H,Endo,1.35706e+06
20666.6,7,1000,H,Endo,4.13181e+07
20666.6,7,10000,H,Endo,1.61929e+08
20666.6,7,10,O,Ecto,600246
20666.6,7,100,O,Ecto,3846.8
20666.6,7,1000,O,Ecto,37444.8
20666.6,7,100,O,Endo,20560.1
20666.6,7,100,C,Ecto,7.46798e+07
20666.6,7,1000,C,Ecto,87235.9
20666.6,7,10000,C,Ecto,89.1903
20666.6,7,10000,C,Endo,5.40145e+06
116.637,8,10,H,Ecto,54913.4
116.637,8,100,H,Ecto,9849.67
116.637,8,1000,H,Ecto,20.7894
116.637,8,10,H,Endo,63697.8
116.637,8,100,H,Endo,2.58515e+06
116.637,8,1000,H,Endo,9.01251e+06
116.637,8,10,O,Ecto,1663.57
116.637,8,100,O,Ecto,7840.92
116.637,8,100,O,Endo,5.10421e+06
116.637,8,1000,O,Endo,14884.3
116.637,8,100,C,Ecto,233436
116.637,8,1000,C,Ecto,3.83945e-06
764.848,8,10,H,Ecto,370.065
764.848,8,100,H,Ecto,224.719
764.848,8,1000,H,Ecto,55.6361
764.848,8,10,H,Endo,998.06
764.848,8,100,H,Endo,137319
764.848,8,1000,H,Endo,1.63618e+06
764.848,8,10,O,Ecto,856.823
764.848,8,100,O,Ecto,1178.57
764.848,8,100,O,Endo,440156
764.848,8,1000,O,Endo,66763.3
764.848,8,100,C,Ecto,9785.47
764.848,8,1000,C,Ecto,0.00883315
31.5117,8,10,H,Ecto,5302.24
31.5117,8,100,H,Ecto,460.564
31.5117,8,10,H,Endo,25.0723
31.5117,8,100,H,Endo,6768.25
31.5117,8,10,O,Ecto,507.313
31.5117,8,100,O,Ecto,2419.38
31.5117,8,100,O,Endo,224984
31.5117,8,1000,O,Endo,89.4406
31.5117,8,100,C,Ecto,29248.7
339.116,8,10,H,Ecto,111483
339.116,8,100,H,Ecto,32651.5
339.116,8,1000,H,Ecto,4778.21
339.116,8,10,H,Endo,36478.8
339.116,8,100,H,Endo,2.03728e+07
339.116,8,1000,H,Endo,1.18735e+08
339.116,8,10,O,Ecto,43527.4
339.116,8,100,O,Ecto,20678.4
339.116,8,100,O,Endo,4.69267e+07
339.116,8,1000,O,Endo,3.61548e+06
339.116,8,100,C,Ecto,1.53646e+06
339.116,8,1000,C,Ecto,0.0484679
6131.43,8,100,H,Ecto,16523.2
6131.43,8,1000,H,Ecto,29335.9
6131.43,8,10,H,Endo,6608.45
6131.43,8,100,H,Endo,3295.12
6131.43,8,1000,H,Endo,715477
6131.43,8,10000,H,Endo,12022.9
6131.43,8,100,O,Ecto,19881.5
6131.43,8,1000,O,Ecto,4.2713e-08
6131.43,8,100,O,Endo,6187.58
6131.43,8,1000,O,Endo,11827.3
6131.43,8,10000,O,Endo,0.016217
6131.43,8,100000,O,Endo,0.409594
6131.43,8,100,C,Ecto,12522.1
6131.43,8,1000,C,Ecto,8675.82
6131.43,8,10000,C,Ecto,0.134023
6131.43,8,10000,C,Endo,92252.1
4773.08,8,10,H,Ecto,0.605157
4773.08,8,100,H,Ecto,2.21865
4773.08,8,1000,H,Ecto,5.14366
4773.08,8,10,H,Endo,10.2929
4773.08,8,100,H,Endo,1011.75
4773.08,8,1000,H,Endo,303.156
4773.08,8,10000,H,Endo,0.0946078
4773.08,8,10,O,Ecto,0.0173417
4773.08,8,100,O,Ecto,2.52875
4773.08,8,100,O,Endo,0.865953
4773.08,8,1000,O,Endo,40.7393
4773.08,8,10000,O,Endo,2.31808e-06
4773.08,8,100,C,Ecto,1.21681
4773.08,8,1000,C,Ecto,0.218359
4773.08,8,10000,C,Endo,0.721018
129.802,8,10,H,Ecto,477.666
129.802,8,100,H,Ecto,5.00348
129.802,8,100,H,Endo,15294.3
129.802,8,10,O,Ecto,251.572
129.802,8,100,O,Ecto,52.5781
129.802,8,100,O,Endo,8310.2
129.802,8,1000,O,Endo,33.4588
49.2097,8,10,H,Ecto,34102.1
49.2097,8,100,H,Ecto,3499.59
49.2097,8,1000,H,Ecto,0.841947
49.2097,8,10,H,Endo,34263
49.2097,8,100,H,Endo,671211
49.2097,8,1000,H,Endo,7.02055e+06
49.2097,8,10,O,Ecto,1330.54
49.2097,8,100,O,Ecto,9889.48
49.2097,8,100,O,Endo,3.58066e+06
49.2097,8,1000,O,Endo,635.015
49.2097,8,100,C,Ecto,55086.1
765.216,8,10,H,Ecto,405.755
765.216,8,100,H,Ecto,28.6317
765.216,8,10,H,Endo,113.206
765.216,8,100,H,Endo,13738.6
765.216,8,1000,H,Endo,61378.3
765.216,8,10,O,Ecto,92.6206
765.216,8,100,O,Ecto,211.599
765.216,8,100,O,Endo,40080.6
765.216,8,1000,O,Endo,26.0815
765.216,8,100,C,Ecto,362.393
341.003,8,10,H,Ecto,1880.45
341.003,8,100,H,Ecto,854.632
341.003,8,10,H,Endo,111.396
341.003,8,100,H,Endo,257280
341.003,8,10,O,Ecto,1254.31
341.003,8,100,O,Ecto,866.479
341.003,8,100,O,Endo,656969
341.003,8,1000,O,Endo,33.7207
341.003,8,100,C,Ecto,11274.4
116.637,8,10,H,Ecto,0.769515
32.4495,8,10,H,Ecto,0.0226907
29215.5,1,1000,H,Ecto,71.3698
29215.5,1,1000,H,Endo,0.041054
29215.5,1,10000,H,Endo,7.48659e+06
29215.5,1,1000,O,Ecto,0.001604
29215.5,1,1000,O,Endo,0.123603
29215.5,1,10000,O,Endo,742709
29215.5,1,100000,O,Endo,1051.66
29215.5,1,1000,C,Ecto,234.972
29215.5,1,10000,C,Ecto,143257
29215.5,1,10000,C,Endo,1.68439e+08
29098,1,1000,H,Ecto,21231.3
29098,1,1000,H,Endo,1.76957e+06
29098,1,10000,H,Endo,1.59244e+10
29098,1,1000,O,Ecto,11.9413
29098,1,1000,O,Endo,7.12596e+06
29098,1,10000,O,Endo,4.53191e+06
29098,1,100000,O,Endo,448.397
29098,1,1000,C,Ecto,2.23089e+06
29098,1,10000,C,Ecto,1.40924e+07
29098,1,10000,C,Endo,9.09166e+06
30490.2,1,100,H,Ecto,57100.3
30490.2,1,1000,H,Ecto,6775.16
30490.2,1,100,H,Endo,9.58383e+06
30490.2,1,1000,H,Endo,1.76433e+06
30490.2,1,10000,H,Endo,743479
30490.2,1,100,O,Ecto,2.38691e+06
30490.2,1,1000,O,Ecto,2562.3
30490.2,1,100,O,Endo,4.09506e+07
30490.2,1,1000,O,Endo,3.33948e+08
30490.2,1,10000,O,Endo,3.85514e+08
30490.2,1,100,C,Ecto,2.31456e+07
30490.2,1,1000,C,Ecto,194.018
30490.2,1,10000,C,Ecto,356.563
30490.2,1,10000,C,Endo,23840.7
5108.73,2,100,H,Ecto,4163.57
5108.73,2,1000,H,Ecto,1389.24
5108.73,2,100,H,Endo,228493
5108.73,2,1000,H,Endo,239571
5108.73,2,10000,H,Endo,15.3867
5108.73,2,100,O,Ecto,607232
5108.73,2,1000,O,Ecto,628.027
5108.73,2,100,O,Endo,1.31978e+07
5108.73,2,1000,O,Endo,1.21863e+06
5108.73,2,10000,O,Endo,7.01952e+06
5108.73,2,100,C,Ecto,1.09436e+06
