Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
15549.8,2,1000,O,Endo,2407.3
15549.8,2,100,C,Ecto,5424.35
15549.8,2,1000,C,Ecto,5490.9
15549.8,2,10000,C,Ecto,10.2639
11570.7,2,1000,H,Ecto,40293.7
11570.7,2,100,H,Endo,462827
11570.7,2,1000,H,Endo,1.43278e+07
11570.7,2,10000,H,Endo,3141.18
11570.7,2,100,O,Ecto,296891
11570.7,2,1000,O,Ecto,37512.6
11570.7,2,100,O,Endo,1.34651e+07
11570.7,2,1000,O,Endo,1.04137e+07
11570.7,2,10000,O,Endo,102.562
11570.7,2,100,C,Ecto,22530.7
11570.7,2,1000,C,Ecto,2.72678e+07
11570.7,2,10000,C,Ecto,155391
34118.7,1,1000,H,Ecto,1.1577
34118.7,1,100,H,Endo,3.67282
34118.7,1,1000,H,Endo,73633.2
34118.7,1,10000,H,Endo,14109.9
34118.7,1,100000,H,Endo,0.111759
34118.7,1,100,O,Ecto,1.8111e-09
34118.7,1,1000,O,Ecto,30.8781
34118.7,1,10000,O,Ecto,2.83659e-10
34118.7,1,1000,O,Endo,21736.8
34118.7,1,10000,O,Endo,2.72627e-05
34118.7,1,100,C,Ecto,0.111756
34118.7,1,1000,C,Ecto,53.6205
34118.7,1,10000,C,Ecto,73.8269
2955.08,2,100,H,Ecto,1147.74
2955.08,2,1000,H,Ecto,508.649
2955.08,2,100,H,Endo,2955.68
2955.08,2,1000,H,Endo,11554.2
2955.08,2,100,O,Ecto,5051.97
2955.08,2,1000,O,Ecto,24.8686
2955.08,2,100,O,Endo,14.6797
2955.08,2,1000,O,Endo,36340.3
2955.08,2,100,C,Ecto,296292
2955.08,2,1000,C,Ecto,15549.1
2955.08,2,10000,C,Ecto,12.4822
428.82,2,10,H,Ecto,4.0022
428.82,2,100,H,Ecto,10.0425
428.82,2,1000,H,Ecto,0.000673127
428.82,2,10,H,Endo,131.893
428.82,2,100,H,Endo,2.57223
428.82,2,10,O,Ecto,0.00408681
428.82,2,100,O,Ecto,0.415506
428.82,2,100,O,Endo,5.44851e-05
428.82,2,1000,O,Endo,0.0781671
428.82,2,100,C,Ecto,16.7803
2004.5,2,10,H,Ecto,0.0880389
2004.5,2,100,H,Ecto,121.057
2004.5,2,1000,H,Ecto,9.5435
2004.5,2,10,H,Endo,0.866961
2004.5,2,100,H,Endo,112.281
2004.5,2,1000,H,Endo,0.448733
2004.5,2,100,O,Ecto,134.269
2004.5,2,1000,O,Ecto,0.477338
2004.5,2,100,O,Endo,0.00751178
2004.5,2,1000,O,Endo,201.055
2004.5,2,100,C,Ecto,5886.64
2004.5,2,1000,C,Ecto,91.6113
2004.5,2,10000,C,Ecto,0.0281515
227.489,2,10,H,Ecto,26.8405
227.489,2,100,H,Ecto,10.5792
227.489,2,10,H,Endo,314.332
227.489,2,100,H,Endo,0.186416
227.489,2,10,O,Ecto,0.0202791
227.489,2,100,O,Ecto,0.0194198
227.489,2,100,C,Ecto,8.42391
4745.57,2,100,H,Ecto,10.6359
4745.57,2,1000,H,Ecto,14.6143
4745.57,2,100,H,Endo,282.426
4745.57,2,1000,H,Endo,674.768
4745.57,2,100,O,Ecto,65.9997
4745.57,2,1000,O,Ecto,0.660471
4745.57,2,100,O,Endo,0.00127252
4745.57,2,1000,O,Endo,1624.81
4745.57,2,100,C,Ecto,7758.99
4745.57,2,1000,C,Ecto,602.446
4745.57,2,10000,C,Ecto,0.773026
38508.4,2,1000,H,Ecto,311.639
38508.4,2,100,H,Endo,55.2442
38508.4,2,1000,H,Endo,1.66512e+07
38508.4,2,10000,H,Endo,4.53188e+06
38508.4,2,100000,H,Endo,97.7277
38508.4,2,100,O,Ecto,2.53425e-07
38508.4,2,1000,O,Ecto,2730.66
38508.4,2,10000,O,Ecto,1.58551e-07
38508.4,2,1000,O,Endo,3.48322e+06
38508.4,2,10000,O,Endo,0.0134113
38508.4,2,100,C,Ecto,228.529
38508.4,2,1000,C,Ecto,8297.89
38508.4,2,10000,C,Ecto,20028.8
38508.4,2,10000,C,Endo,0.000293757
13912,2,100,H,Ecto,2.6686
13912,2,1000,H,Ecto,141.038
13912,2,100,H,Endo,874.582
13912,2,1000,H,Endo,173840
13912,2,10000,H,Endo,7478.54
13912,2,100,O,Ecto,9.65045
13912,2,1000,O,Ecto,188.449
13912,2,100,O,Endo,0.00849697
13912,2,1000,O,Endo,1.26939e+06
13912,2,100,C,Ecto,22991
13912,2,1000,C,Ecto,50722.4
13912,2,10000,C,Ecto,745.794
22198,2,100,H,Ecto,5.60227
22198,2,1000,H,Ecto,80.3341
22198,2,100,H,Endo,766.369
22198,2,1000,H,Endo,1.63036e+06
22198,2,10000,H,Endo,161369
22198,2,100,O,Ecto,5.24511e-06
22198,2,1000,O,Ecto,2603.78
22198,2,10000,O,Ecto,1.83006e-10
22198,2,100,O,Endo,0.002188
22198,2,1000,O,Endo,3.81828e+06
22198,2,10000,O,Endo,1.0102e-05
22198,2,100,C,Ecto,4225.95
22198,2,1000,C,Ecto,60781.5
22198,2,10000,C,Ecto,3272.42
2306.07,2,10,H,Ecto,91.3473
2306.07,2,100,H,Ecto,888915
2306.07,2,1000,H,Ecto,89250.7
2306.07,2,100,H,Endo,5.11984e+06
2306.07,2,1000,H,Endo,521524
2306.07,2,100,O,Ecto,2.424e+06
2306.07,2,1000,O,Ecto,4485.3
2306.07,2,100,O,Endo,4166.21
2306.07,2,1000,O,Endo,3.63239e+06
2306.07,2,100,C,Ecto,9.08313e+07
2306.07,2,1000,C,Ecto,1.32977e+06
2306.07,2,10000,C,Ecto,600.726
2065.18,2,10,H,Ecto,2977.2
2065.18,2,100,H,Ecto,70799.3
2065.18,2,1000,H,Ecto,28.3483
2065.18,2,10,H,Endo,97562.4
2065.18,2,100,H,Endo,46018.1
2065.18,2,10,O,Ecto,1.89861
2065.18,2,100,O,Ecto,38619.7
2065.18,2,1000,O,Ecto,1.87745
2065.18,2,100,O,Endo,7.33656
2065.18,2,1000,O,Endo,6539.41
2065.18,2,100,C,Ecto,385401
1085.77,2,10,H,Ecto,7.8196
1085.77,2,100,H,Ecto,791.257
1085.77,2,1000,H,Ecto,2.74337
1085.77,2,10,H,Endo,209.078
1085.77,2,100,H,Endo,322.642
1085.77,2,10,O,Ecto,0.00297319
1085.77,2,100,O,Ecto,306.974
1085.77,2,1000,O,Ecto,0.182583
1085.77,2,100,O,Endo,0.0486173
1085.77,2,1000,O,Endo,80.3178
1085.77,2,100,C,Ecto,9860.54
2098.05,2,10,H,Ecto,11512.1
2098.05,2,100,H,Ecto,11916.8
2098.05,2,1000,H,Ecto,0.104978
2098.05,2,10,H,Endo,282139
2098.05,2,100,H,Endo,1297.64
2098.05,2,10,O,Ecto,11.8001
2098.05,2,100,O,Ecto,214.631
2098.05,2,100,O,Endo,0.0103333
2098.05,2,100,C,Ecto,12530.1
150001,2,1000,H,Ecto,5.04807
150001,2,1000,H,Endo,1.96668e+06
150001,2,10000,H,Endo,573976
150001,2,100000,H,Endo,6679.08
150001,2,1000,O,Ecto,0.646995
150001,2,10000,O,Ecto,1.63531e-06
150001,2,1000,O,Endo,253.17
150001,2,10000,O,Endo,0.440384
150001,2,10000,C,Ecto,3795.27
150001,2,10000,C,Endo,0.0444858
37439.9,2,100,H,Ecto,59.9425
37439.9,2,1000,H,Ecto,0.0925525
37439.9,2,10000,H,Ecto,0.000452982
37439.9,2,100,H,Endo,1801.55
37439.9,2,1000,H,Endo,33890.9
37439.9,2,10000,H,Endo,27680.2
37439.9,2,1000,O,Ecto,43270.7
37439.9,2,100,O,Endo,48.3565
37439.9,2,1000,O,Endo,875328
37439.9,2,10000,O,Endo,32.3358
37439.9,2,100,C,Ecto,41.06
37439.9,2,1000,C,Ecto,27829.7
37439.9,2,10000,C,Ecto,0.205557
63922.3,1,10000,H,Endo,1.51764e+07
63922.3,1,10000,O,Endo,1.24811e+09
63922.3,1,10000,C,Ecto,3.71438e+07
9292.9,2,100,H,Ecto,64962.6
9292.9,2,1000,H,Ecto,43.3236
9292.9,2,100,H,Endo,1.28028e+06
9292.9,2,1000,H,Endo,1.51774e+06
9292.9,2,10000,H,Endo,1531.45
9292.9,2,100,O,Ecto,1293.88
9292.9,2,1000,O,Ecto,208626
9292.9,2,100,O,Endo,189945
9292.9,2,1000,O,Endo,1.69744e+06
9292.9,2,100,C,Ecto,98937.5
9292.9,2,1000,C,Ecto,4.57046e+06
2190.87,2,100,H,Ecto,207813
2190.87,2,1000,H,Ecto,2.67796
2190.87,2,100,H,Endo,1.79262e+06
2190.87,2,1000,H,Endo,11278.4
2190.87,2,100,O,Ecto,9349.27
2190.87,2,1000,O,Ecto,186699
2190.87,2,100,O,Endo,2.56325e+06
2190.87,2,1000,O,Endo,36065.4
2190.87,2,100,C,Ecto,85806
2190.87,2,1000,C,Ecto,1.88889e+06
234.008,2,10,H,Ecto,3734.53
234.008,2,100,H,Ecto,42028.2
234.008,2,100,H,Endo,505.061
234.008,2,100,O,Ecto,49227.9
234.008,2,1000,O,Ecto,0.677992
234.008,2,100,C,Ecto,45.9198
234.008,2,1000,C,Ecto,16923.3
2327.75,2,10,H,Ecto,0.0171194
2327.75,2,100,H,Ecto,1.04306e+06
2327.75,2,1000,H,Ecto,0.208175
2327.75,2,100,H,Endo,9.43594e+06
2327.75,2,1000,H,Endo,16793.2
2327.75,2,100,O,Ecto,63917.6
2327.75,2,1000,O,Ecto,701561
2327.75,2,100,O,Endo,8.05666e+06
2327.75,2,1000,O,Endo,44529.7
2327.75,2,100,C,Ecto,529260
2327.75,2,1000,C,Ecto,8.60035e+06
1091.62,2,10,H,Ecto,0.371891
1091.62,2,100,H,Ecto,814032
1091.62,2,1000,H,Ecto,0.075411
1091.62,2,100,H,Endo,1.18046e+07
1091.62,2,100,O,Ecto,213653
1091.62,2,1000,O,Ecto,157881
1091.62,2,100,O,Endo,2.21604e+06
1091.62,2,100,C,Ecto,506494
1091.62,2,1000,C,Ecto,1.94235e+06
1110.61,2,10,H,Ecto,15.4496
1110.61,2,100,H,Ecto,17991.3
1110.61,2,100,H,Endo,414397
1110.61,2,100,O,Ecto,19772.9
1110.61,2,1000,O,Ecto,3260.46
1110.61,2,100,O,Endo,65848.9
1110.61,2,100,C,Ecto,16844.3
1110.61,2,1000,C,Ecto,24668
9854.92,2,100,H,Ecto,2.21687e+06
9854.92,2,1000,H,Ecto,151.547
9854.92,2,100,H,Endo,2.45194e+07
9854.92,2,1000,H,Endo,1.02784e+06
9854.92,2,100,O,Ecto,72528.7
9854.92,2,1000,O,Ecto,5.63919e+06
9854.92,2,100,O,Endo,1.70631e+07
9854.92,2,1000,O,Endo,3.07752e+06
9854.92,2,100,C,Ecto,1.64307e+06
9854.92,2,1000,C,Ecto,2.69385e+07
898.352,2,10,H,Ecto,3085.87
898.352,2,100,H,Ecto,135063
898.352,2,100,H,Endo,385817
898.352,2,100,O,Ecto,190697
898.352,2,1000,O,Ecto,977.777
898.352,2,100,O,Endo,4721.14
898.352,2,100,C,Ecto,7359.55
898.352,2,1000,C,Ecto,48014.7
9292.9,2,10,H,Ecto,1.23652
9292.9,2,100,H,Ecto,189081
9292.9,2,100,H,Endo,5.39894e+06
9292.9,2,100,O,Ecto,90273.6
9292.9,2,1000,O,Ecto,40131
9292.9,2,100,O,Endo,1.56466e+06
9292.9,2,1000,O,Endo,19.5932
9292.9,2,100,C,Ecto,238266
9292.9,2,1000,C,Ecto,664517
631.792,2,10,H,Ecto,389.365
631.792,2,100,H,Ecto,64041.5
631.792,2,100,H,Endo,1.81297e+06
631.792,2,100,O,Ecto,107929
631.792,2,1000,O,Ecto,6673.09
631.792,2,100,O,Endo,70653.9
631.792,2,100,C,Ecto,67430.1
631.792,2,1000,C,Ecto,66193.3
6463.13,2,100,H,Ecto,3.16729e+06
6463.13,2,1000,H,Ecto,1566.8
6463.13,2,100,H,Endo,7.61664e+07
6463.13,2,1000,H,Endo,3.08788e+07
6463.13,2,10000,H,Endo,6738.19
6463.13,2,100,O,Ecto,123220
6463.13,2,1000,O,Ecto,1.55287e+07
6463.13,2,100,O,Endo,1.72493e+07
6463.13,2,1000,O,Endo,4.0829e+07
6463.13,2,100,C,Ecto,5.93374e+06
6463.13,2,1000,C,Ecto,1.27763e+08
23134.5,2,100,H,Ecto,178560
23134.5,2,1000,H,Ecto,161.965
23134.5,2,10000,H,Ecto,0.00196334
23134.5,2,100,H,Endo,4.63144e+06
23134.5,2,1000,H,Endo,1.88184e+07
23134.5,2,10000,H,Endo,522279
23134.5,2,100,O,Ecto,633.068
23134.5,2,1000,O,Ecto,2.12936e+06
23134.5,2,100,O,Endo,209719
23134.5,2,1000,O,Endo,4.21853e+07
23134.5,2,10000,O,Endo,0.301154
23134.5,2,100,C,Ecto,667451
23134.5,2,1000,C,Ecto,1.66905e+07
23134.5,2,10000,C,Ecto,0.357563
12271.7,2,100,H,Ecto,3981.4
12271.7,2,1000,H,Ecto,2.71236
12271.7,2,100,H,Endo,61992.2
12271.7,2,1000,H,Endo,118045
12271.7,2,10000,H,Endo,234.056
12271.7,2,100,O,Ecto,51.0813
12271.7,2,1000,O,Ecto,9728.98
12271.7,2,100,O,Endo,8604.31
12271.7,2,1000,O,Endo,185609
12271.7,2,100,C,Ecto,15379
12271.7,2,1000,C,Ecto,172304
22312.1,1,1000,H,Ecto,5.75538e-05
22312.1,1,10000,H,Ecto,1.04847
22312.1,1,1000,H,Endo,2.52134e-06
22312.1,1,10000,H,Endo,2.4318e+07
22312.1,1,1000,O,Endo,5.91892e+07
22312.1,1,10000,O,Endo,5.97762e+07
22312.1,1,1000,C,Ecto,1734.14
22312.1,1,10000,C,Ecto,158643
22312.1,1,10000,C,Endo,5.47602e+06
12406.1,1,1000,H,Ecto,0.00221344
12406.1,1,10000,H,Ecto,8.60227
12406.1,1,1000,H,Endo,9.10267e+08
12406.1,1,10000,H,Endo,3.22682e+09
12406.1,1,1000,O,Ecto,2.34249
12406.1,1,1000,O,Endo,1.69135e+09
12406.1,1,10000,O,Endo,4.19801e+08
12406.1,1,1000,C,Ecto,138926
12406.1,1,10000,C,Ecto,684231
12406.1,1,10000,C,Endo,129029
1976.26,2,1000,H,Ecto,11.4026
1976.26,2,10,H,Endo,0.708162
1976.26,2,100,H,Endo,4.87897
1976.26,2,1000,H,Endo,0.00127778
1976.26,2,100,O,Ecto,11.8554
1976.26,2,1000,O,Ecto,0.666257
1976.26,2,100,O,Endo,134.294
1976.26,2,1000,O,Endo,1014.4
1976.26,2,100,C,Ecto,0.0572426
1976.26,2,1000,C,Ecto,5.69329
1976.26,2,10000,C,Ecto,0.13715
1082.49,2,10,H,Ecto,0.323512
1082.49,2,1000,H,Ecto,696.081
1082.49,2,10,H,Endo,81.1478
1082.49,2,100,H,Endo,10.5343
1082.49,2,10,O,Ecto,0.509308
1082.49,2,100,O,Ecto,677.093
1082.49,2,1000,O,Ecto,82.5014
1082.49,2,100,O,Endo,1135.11
1082.49,2,1000,O,Endo,1025.01
1082.49,2,100,C,Ecto,8.43974
1082.49,2,1000,C,Ecto,8.31923
1082.49,2,10000,C,Ecto,0.0415659
5992.09,2,1000,H,Ecto,2.7018
5992.09,2,100,H,Endo,341.362
5992.09,2,1000,H,Endo,57217.9
5992.09,2,10000,H,Endo,53.5232
5992.09,2,100,O,Ecto,0.140712
5992.09,2,1000,O,Ecto,0.688509
5992.09,2,100,O,Endo,2011.41
5992.09,2,1000,O,Endo,41751.8
5992.09,2,100,C,Ecto,2.46514
5992.09,2,1000,C,Ecto,33.0272
5992.09,2,10000,C,Ecto,8.38196
216.926,2,10,H,Ecto,33.5849
216.926,2,1000,H,Ecto,48.8417
216.926,2,10,H,Endo,0.92185
216.926,2,100,H,Endo,0.036726
216.926,2,10,O,Ecto,53.3202
216.926,2,100,O,Ecto,54.9258
216.926,2,1000,O,Ecto,12.4696
216.926,2,100,C,Ecto,38.3676
216.926,2,1000,C,Ecto,46.1887
4181.27,2,10,H,Ecto,5936.42
4181.27,2,1000,H,Ecto,3.49694e+06
4181.27,2,10,H,Endo,618106
4181.27,2,100,H,Endo,2941.05
4181.27,2,10,O,Ecto,92875.7
4181.27,2,100,O,Ecto,3.70964e+06
4181.27,2,1000,O,Ecto,2.52339e+06
4181.27,2,100,O,Endo,1.41779e+06
4181.27,2,1000,O,Endo,277188
4181.27,2,100,C,Ecto,465306
4181.27,2,1000,C,Ecto,43770.3
14145.5,2,1000,H,Ecto,2452.54
14145.5,2,100,H,Endo,89716.8
14145.5,2,1000,H,Endo,3.42178e+08
14145.5,2,10000,H,Endo,2.56931e+06
14145.5,2,1000,O,Ecto,1049.83
14145.5,2,100,O,Endo,475152
14145.5,2,1000,O,Endo,4.62023e+07
14145.5,2,100,C,Ecto,567.658
14145.5,2,1000,C,Ecto,2783.9
14145.5,2,10000,C,Ecto,3381.01
3970.24,2,1000,H,Ecto,234.712
3970.24,2,10,H,Endo,6.30735
3970.24,2,100,H,Endo,9594.13
3970.24,2,1000,H,Endo,90157.3
3970.24,2,100,O,Ecto,242.993
3970.24,2,1000,O,Ecto,89.8282
3970.24,2,100,O,Endo,30809.4
3970.24,2,1000,O,Endo,777503
3970.24,2,100,C,Ecto,11.5273
3970.24,2,1000,C,Ecto,3756.12
3970.24,2,10000,C,Ecto,291.037
554.801,2,10,H,Ecto,4237.63
554.801,2,1000,H,Ecto,358834
554.801,2,10,H,Endo,70074
554.801,2,100,H,Endo,4505.33
554.801,2,10,O,Ecto,14248.9
554.801,2,100,O,Ecto,432538
554.801,2,1000,O,Ecto,343669
554.801,2,100,O,Endo,93345.4
554.801,2,1000,O,Endo,1975.14
554.801,2,100,C,Ecto,65076.4
554.801,2,1000,C,Ecto,7108.35
1082.49,2,10,H,Ecto,4179.54
1082.49,2,1000,H,Ecto,14289.9
1082.49,2,10,H,Endo,841.67
1082.49,2,100,H,Endo,38.3923
1082.49,2,10,O,Ecto,6019.08
1082.49,2,100,O,Ecto,10368.5
1082.49,2,1000,O,Ecto,6873.25
1082.49,2,100,O,Endo,25.4641
1082.49,2,100,C,Ecto,11099.1
1082.49,2,1000,C,Ecto,7667.55
20451.5,2,1000,H,Ecto,72245.7
20451.5,2,10000,H,Ecto,0.000991676
20451.5,2,100,H,Endo,1.4368e+06
20451.5,2,1000,H,Endo,9.53879e+09
20451.5,2,10000,H,Endo,3.36699e+08
20451.5,2,1000,O,Ecto,48623.2
20451.5,2,100,O,Endo,1.16773e+06
20451.5,2,1000,O,Endo,1.60491e+09
20451.5,2,10000,O,Endo,9.48923
20451.5,2,100,C,Ecto,3072.92
20451.5,2,1000,C,Ecto,33506.3
20451.5,2,10000,C,Ecto,95230.3
20451.5,2,10000,C,Endo,5132.07
77989.8,2,1000,H,Ecto,1.19752e-07
77989.8,2,10000,H,Ecto,0.00011294
77989.8,2,1000,H,Endo,141871
77989.8,2,10000,H,Endo,116645
77989.8,2,1000,O,Ecto,0.0920511
77989.8,2,1000,O,Endo,28702.6
77989.8,2,10000,O,Endo,647.362
77989.8,2,1000,C,Ecto,6.92327
77989.8,2,10000,C,Ecto,21.0358
77989.8,2,10000,C,Endo,560.636
9292.9,2,1000,H,Ecto,454949
9292.9,2,100,H,Endo,3.52232e+07
9292.9,2,1000,H,Endo,9.89525e+09
9292.9,2,10000,H,Endo,3.19634e+07
9292.9,2,100,O,Ecto,0.384961
9292.9,2,1000,O,Ecto,115454
9292.9,2,100,O,Endo,9.82449e+07
9292.9,2,1000,O,Endo,4.32652e+09
9292.9,2,100,C,Ecto,89506.4
9292.9,2,1000,C,Ecto,1.7407e+06
9292.9,2,10000,C,Ecto,1.04898e+06
11489.2,1,1000,H,Ecto,1.56298e+07
11489.2,1,10000,H,Ecto,443664
11489.2,1,1000,H,Endo,2.98919e+07
11489.2,1,10000,H,Endo,2.2953e+09
11489.2,1,1000,O,Ecto,1.53281
11489.2,1,1000,O,Endo,3.11828e+09
11489.2,1,10000,O,Endo,1.62277e+08
11489.2,1,1000,C,Ecto,1.29063e+07
11489.2,1,10000,C,Ecto,5.31207e+06
487.728,2,10,H,Ecto,210.581
487.728,2,100,H,Ecto,1636.59
487.728,2,1000,H,Ecto,2343.65
487.728,2,100,H,Endo,3630.69
487.728,2,10,O,Ecto,26.1205
487.728,2,100,O,Ecto,259.882
487.728,2,1000,O,Ecto,0.697185
487.728,2,100,O,Endo,3136.58
487.728,2,1000,O,Endo,11957.9
487.728,2,100,C,Ecto,1415.35
487.728,2,1000,C,Ecto,7881.16
6048.67,2,100,H,Ecto,391.287
6048.67,2,1000,H,Ecto,132.484
6048.67,2,10000,H,Ecto,2.0916e-08
6048.67,2,100,H,Endo,169201
6048.67,2,1000,H,Endo,6.09614
6048.67,2,10000,H,Endo,14.5049
6048.67,2,100,O,Ecto,50.9995
6048.67,2,1000,O,Ecto,191.618
6048.67,2,100,O,Endo,463404
6048.67,2,1000,O,Endo,727073
6048.67,2,10000,O,Endo,0.0334348
6048.67,2,100,C,Ecto,1147.98
6048.67,2,1000,C,Ecto,101808
6048.67,2,10000,C,Ecto,58.9175
13124.9,2,100,H,Ecto,0.569353
13124.9,2,1000,H,Ecto,5.27321
13124.9,2,10000,H,Ecto,1.14789e-08
13124.9,2,100,H,Endo,5544.36
13124.9,2,1000,H,Endo,2.05883
13124.9,2,10000,H,Endo,12.2808
13124.9,2,100,O,Ecto,1.26571
13124.9,2,1000,O,Ecto,26.2469
13124.9,2,100,O,Endo,8998.39
13124.9,2,1000,O,Endo,2608.11
13124.9,2,10000,O,Endo,0.374863
13124.9,2,100,C,Ecto,9.60275
13124.9,2,1000,C,Ecto,994.039
13124.9,2,10000,C,Ecto,9.96824
215.288,2,10,H,Ecto,40434.4
215.288,2,100,H,Ecto,33544.1
215.288,2,1000,H,Ecto,884.419
215.288,2,100,H,Endo,2387.04
215.288,2,1,O,Ecto,263.037
215.288,2,10,O,Ecto,3278.51
215.288,2,100,O,Ecto,74000.6
215.288,2,1000,O,Ecto,0.00030998
215.288,2,100,C,Ecto,43351.6
215.288,2,1000,C,Ecto,49117.4
778.273,2,10,H,Ecto,432430
778.273,2,100,H,Ecto,7.01935e+06
778.273,2,1000,H,Ecto,1.91767e+07
778.273,2,100,H,Endo,1.99647e+07
778.273,2,10,O,Ecto,32083.4
778.273,2,100,O,Ecto,211784
778.273,2,1000,O,Ecto,12824.9
778.273,2,100,O,Endo,4.71117e+07
778.273,2,1000,O,Endo,2.48197e+08
778.273,2,100,C,Ecto,1.14829e+07
778.273,2,1000,C,Ecto,4.7985e+07
887.557,2,10,H,Ecto,212255
887.557,2,100,H,Ecto,768874
887.557,2,1000,H,Ecto,197841
887.557,2,100,H,Endo,432039
887.557,2,1,O,Ecto,289.921
887.557,2,10,O,Ecto,42194.3
887.557,2,100,O,Ecto,624392
887.557,2,1000,O,Ecto,14.1902
887.557,2,100,O,Endo,34065.1
887.557,2,100,C,Ecto,409294
887.557,2,1000,C,Ecto,1.11883e+06
57770.7,2,100,H,Ecto,89369.2
57770.7,2,1000,H,Ecto,39289.1
57770.7,2,10000,H,Ecto,1.22475e-07
57770.7,2,100,H,Endo,7.8869e+06
57770.7,2,1000,H,Endo,58.3195
57770.7,2,100,O,Ecto,3436.95
57770.7,2,1000,O,Ecto,5816.34
57770.7,2,100,O,Endo,4.9558e+07
57770.7,2,1000,O,Endo,1.12775e+08
57770.7,2,100,C,Ecto,171680
57770.7,2,1000,C,Ecto,1.0189e+07
57770.7,2,10000,C,Ecto,896.259
433.84,2,10,H,Ecto,682451
433.84,2,100,H,Ecto,2.72531e+06
433.84,2,1000,H,Ecto,1.81885e+06
433.84,2,100,H,Endo,1.57466e+07
433.84,2,10,O,Ecto,77529.5
433.84,2,100,O,Ecto,1.07204e+06
433.84,2,1000,O,Ecto,215.779
433.84,2,100,O,Endo,939245
433.84,2,1000,O,Endo,4.55572e+06
433.84,2,100,C,Ecto,1.67796e+06
433.84,2,1000,C,Ecto,7.64624e+06
21078.7,2,1000,H,Ecto,101.282
21078.7,2,10000,H,Ecto,1.078e-06
21078.7,2,100,H,Endo,13844.1
21078.7,2,1000,H,Endo,100.035
21078.7,2,10000,H,Endo,91.3796
21078.7,2,100,O,Ecto,1.10975
21078.7,2,1000,O,Ecto,514.534
21078.7,2,100,O,Endo,6236.12
21078.7,2,1000,O,Endo,13.1592
21078.7,2,10000,O,Endo,4.40986
21078.7,2,100,C,Ecto,7.35145
21078.7,2,1000,C,Ecto,1111.11
21078.7,2,10000,C,Ecto,224.904
21078.7,2,10000,C,Endo,47.9192
2151.13,2,10,H,Ecto,2.5881e+06
2151.13,2,100,H,Ecto,8.04293e+06
2151.13,2,1000,H,Ecto,1.62534e+06
2151.13,2,100,H,Endo,3.22349e+06
2151.13,2,1,O,Ecto,4178.98
2151.13,2,10,O,Ecto,482613
2151.13,2,100,O,Ecto,7.68907e+06
2151.13,2,1000,O,Ecto,0.523247
2151.13,2,100,O,Endo,247678
2151.13,2,100,C,Ecto,4.55107e+06
2151.13,2,1000,C,Ecto,1.06355e+07
22198,2,1000,H,Ecto,23455.5
22198,2,10000,H,Ecto,0.000118582
22198,2,100,H,Endo,2.72723e+07
22198,2,1000,H,Endo,12187.2
22198,2,10000,H,Endo,99881.6
22198,2,100,O,Ecto,2599.04
22198,2,1000,O,Ecto,117193
22198,2,100,O,Endo,1.97228e+07
22198,2,1000,O,Endo,2.89491e+06
22198,2,10000,O,Endo,381.838
22198,2,100,C,Ecto,501.781
22198,2,1000,C,Ecto,1.90258e+06
22198,2,10000,C,Ecto,46402.5
39429.7,2,1000,H,Ecto,3.36098
39429.7,2,10000,H,Ecto,0.00318611
39429.7,2,100,H,Endo,0.00350627
39429.7,2,1000,H,Endo,1.02003
39429.7,2,10000,H,Endo,30.5723
39429.7,2,100,O,Ecto,0.00100793
39429.7,2,1000,O,Ecto,0.780219
39429.7,2,1000,O,Endo,2.34103
39429.7,2,10000,O,Endo,55.248
39429.7,2,1000,C,Ecto,16.5336
39429.7,2,10000,C,Ecto,3.22536
39429.7,2,10000,C,Endo,26.7442
11582,1,1000,H,Ecto,1.43366e-06
11582,1,1000,H,Endo,2.30436e+07
11582,1,10000,H,Endo,3.52994e+08
11582,1,100000,H,Endo,1.17024e+06
11582,1,1000,O,Ecto,44.3114
11582,1,1000,O,Endo,761886
11582,1,10000,O,Endo,1.02948e+06
11582,1,1000,C,Ecto,207.394
11582,1,10000,C,Ecto,56.1581
11582,1,10000,C,Endo,172.314
28643,1,10000,H,Endo,5.2129e+07
28643,1,100000,H,Endo,1.06012e+06
28643,1,1000,O,Endo,71595.1
28643,1,10000,O,Endo,79667.7
28643,1,1000,C,Ecto,151.846
28643,1,10000,C,Ecto,31.4603
28643,1,10000,C,Endo,153818
195.527,2,10,H,Ecto,74.1313
195.527,2,100,H,Ecto,1964.96
195.527,2,1000,H,Ecto,312.916
195.527,2,100,H,Endo,39.4328
195.527,2,10,O,Ecto,36.6266
195.527,2,100,O,Ecto,1166.03
195.527,2,1000,O,Ecto,17.0504
195.527,2,100,C,Ecto,3692.55
195.527,2,1000,C,Ecto,3.46756
3770.69,2,100,H,Ecto,29.6621
3770.69,2,1000,H,Ecto,10.6321
3770.69,2,10000,H,Ecto,0.0469272
3770.69,2,100,H,Endo,8063.45
3770.69,2,1000,H,Endo,2.08805
3770.69,2,10,O,Ecto,0.332246
3770.69,2,100,O,Ecto,0.00833409
3770.69,2,1000,O,Ecto,1.21948
3770.69,2,100,O,Endo,15566.4
3770.69,2,1000,O,Endo,1953.92
3770.69,2,100,C,Ecto,10.3764
3770.69,2,1000,C,Ecto,5480.22
3770.69,2,10000,C,Ecto,7.19155e-08
