Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
8584.15,2,100,H,Endo,289376
8584.15,2,1000,H,Endo,2.92475e+09
8584.15,2,10000,H,Endo,18685
8584.15,2,10,O,Ecto,65673
8584.15,2,100,O,Ecto,321820
8584.15,2,1000,O,Ecto,685.527
8584.15,2,100,O,Endo,119752
8584.15,2,1000,O,Endo,403911
8584.15,2,10000,O,Endo,0.185774
8584.15,2,100,C,Ecto,3.53622e+06
8584.15,2,1000,C,Ecto,1.79761e+06
8584.15,2,10000,C,Endo,808229
2466.5,2,10,H,Ecto,130450
2466.5,2,100,H,Ecto,1464.89
2466.5,2,100,H,Endo,998053
2466.5,2,1000,H,Endo,7.52032e+07
2466.5,2,10,O,Ecto,9457.55
2466.5,2,100,O,Ecto,97341
2466.5,2,1000,O,Ecto,2.51084
2466.5,2,100,O,Endo,1.40742e+08
2466.5,2,1000,O,Endo,445461
2466.5,2,100,C,Ecto,93361.2
2466.5,2,1000,C,Ecto,9279.02
340.32,2,10,H,Ecto,867560
340.32,2,100,H,Ecto,9348.03
340.32,2,100,H,Endo,1.63102e+06
340.32,2,1000,H,Endo,8.84836e+08
340.32,2,10,O,Ecto,133035
340.32,2,100,O,Ecto,897075
340.32,2,1000,O,Ecto,25.8074
340.32,2,100,O,Endo,8.09814e+08
340.32,2,1000,O,Endo,3.5934e+06
340.32,2,100,C,Ecto,413839
340.32,2,1000,C,Ecto,116601
8850.24,2,10,H,Ecto,20721.6
8850.24,2,100,H,Ecto,109.309
8850.24,2,1000,H,Ecto,0.000223608
8850.24,2,100,H,Endo,50412.8
8850.24,2,1000,H,Endo,7.98133e+07
8850.24,2,10000,H,Endo,0.104214
8850.24,2,10,O,Ecto,4082.56
8850.24,2,100,O,Ecto,16493.1
8850.24,2,1000,O,Ecto,1.73167
8850.24,2,100,O,Endo,5.57722e+06
8850.24,2,1000,O,Endo,91110.9
8850.24,2,100,C,Ecto,5380.97
8850.24,2,1000,C,Ecto,16891.5
8850.24,2,10000,C,Endo,47.9006
48818.2,2,10,H,Ecto,81357.1
48818.2,2,100,H,Ecto,47.1389
48818.2,2,1000,H,Ecto,36.1562
48818.2,2,10000,H,Ecto,0.0028762
48818.2,2,100,H,Endo,66536.6
48818.2,2,1000,H,Endo,2.90599e+08
48818.2,2,10000,H,Endo,16122
48818.2,2,10,O,Ecto,13933.7
48818.2,2,100,O,Ecto,205720
48818.2,2,1000,O,Ecto,1977.41
48818.2,2,100,O,Endo,111293
48818.2,2,1000,O,Endo,29447.2
48818.2,2,10000,O,Endo,1.54473
48818.2,2,100,C,Ecto,1.28244e+06
48818.2,2,1000,C,Ecto,759924
48818.2,2,10000,C,Endo,774985
2336.41,2,10,H,Ecto,13623.5
2336.41,2,100,H,Ecto,547.472
2336.41,2,100,H,Endo,710258
2336.41,2,1000,H,Endo,7.4568e+06
2336.41,2,10,O,Ecto,12689.4
2336.41,2,100,O,Ecto,1900.75
2336.41,2,1000,O,Ecto,0.158281
2336.41,2,100,O,Endo,1.24301e+07
2336.41,2,1000,O,Endo,1.46372e+06
2336.41,2,100,C,Ecto,92019.7
73363.1,2,10,H,Ecto,446489
73363.1,2,100,H,Ecto,353.419
73363.1,2,1000,H,Ecto,3.11682
73363.1,2,100,H,Endo,8.1652e+06
73363.1,2,1000,H,Endo,3.61552e+08
73363.1,2,10000,H,Endo,20847.2
73363.1,2,10,O,Ecto,47061.5
73363.1,2,100,O,Ecto,170176
73363.1,2,1000,O,Ecto,182.143
73363.1,2,100,O,Endo,2.45177e+06
73363.1,2,1000,O,Endo,247918
73363.1,2,10000,O,Endo,0.0116116
73363.1,2,100,C,Ecto,1.83135e+06
73363.1,2,1000,C,Ecto,1.36319e+06
73363.1,2,10000,C,Endo,235106
16853.8,2,10,H,Ecto,2.05227e+06
16853.8,2,100,H,Ecto,920.384
16853.8,2,1000,H,Ecto,747.396
16853.8,2,10000,H,Ecto,0.0553395
16853.8,2,100,H,Endo,1.07563e+08
16853.8,2,1000,H,Endo,5.83662e+09
16853.8,2,10000,H,Endo,744029
16853.8,2,10,O,Ecto,361320
16853.8,2,100,O,Ecto,4.83944e+06
16853.8,2,1000,O,Ecto,37238
16853.8,2,100,O,Endo,1.86263e+06
16853.8,2,1000,O,Endo,642027
16853.8,2,100,C,Ecto,2.83429e+07
16853.8,2,1000,C,Ecto,1.74004e+07
16853.8,2,10000,C,Endo,1.76589e+07
2286.12,2,10,H,Ecto,7791.99
2286.12,2,100,H,Ecto,743.842
2286.12,2,100,H,Endo,1.49875e+06
2286.12,2,10,O,Ecto,8192.3
2286.12,2,100,O,Endo,527912
2286.12,2,100,C,Ecto,48706
331.838,2,10,H,Ecto,3.88433e+08
331.838,2,100,H,Ecto,9734.27
331.838,2,100,H,Endo,1.60787e+08
331.838,2,10,O,Ecto,3.66745e+08
331.838,2,100,O,Endo,8.28177e+06
331.838,2,100,C,Ecto,764078
340.32,2,10,H,Ecto,34.9088
340.32,2,100,H,Ecto,12.8639
340.32,2,10,O,Ecto,2.38953
7573.23,2,10,H,Ecto,1214.79
7573.23,2,100,H,Ecto,11.5576
7573.23,2,100,H,Endo,6326.62
7573.23,2,1000,H,Endo,173653
7573.23,2,10,O,Ecto,276.976
7573.23,2,100,O,Ecto,591.81
7573.23,2,1000,O,Ecto,0.00682105
7573.23,2,100,O,Endo,1.27262e+06
7573.23,2,1000,O,Endo,2101.04
7573.23,2,100,C,Ecto,2356.38
7573.23,2,1000,C,Ecto,16.164
43468.9,2,10,H,Ecto,9747.57
43468.9,2,100,H,Ecto,15.238
43468.9,2,1000,H,Ecto,0.00823252
43468.9,2,100,H,Endo,275795
43468.9,2,1000,H,Endo,6.26509e+07
43468.9,2,10000,H,Endo,8.68691
43468.9,2,10,O,Ecto,682.279
43468.9,2,100,O,Ecto,3835.66
43468.9,2,1000,O,Ecto,23.3887
43468.9,2,100,O,Endo,495619
43468.9,2,1000,O,Endo,28083.5
43468.9,2,100,C,Ecto,15791
43468.9,2,1000,C,Ecto,21406.7
43468.9,2,10000,C,Endo,848.185
17376.5,1,1000,H,Ecto,5662.13
17376.5,1,1000,H,Endo,2.79422e+06
17376.5,1,10000,H,Endo,4.49418e+08
17376.5,1,1000,O,Ecto,92529.2
17376.5,1,1000,O,Endo,5.91897e+07
17376.5,1,10000,O,Endo,63.8734
17376.5,1,1000,C,Ecto,77192.3
17376.5,1,10000,C,Ecto,612967
17376.5,1,10000,C,Endo,2065.52
16890.1,1,1000,H,Ecto,583.967
16890.1,1,1000,H,Endo,6.74351e+07
16890.1,1,10000,H,Endo,1.36063e+06
16890.1,1,1000,O,Ecto,217352
16890.1,1,1000,O,Endo,2.32192e+07
16890.1,1,10000,O,Endo,16.6793
16890.1,1,1000,C,Ecto,3.68546e+06
16890.1,1,10000,C,Ecto,19504.2
16890.1,1,10000,C,Endo,390.528
17376.5,1,1000,H,Ecto,7.01372
17376.5,1,100,H,Endo,24326.1
17376.5,1,1000,H,Endo,2.44802e+07
17376.5,1,10000,H,Endo,1197.18
17376.5,1,1000,O,Ecto,84248.5
17376.5,1,1000,O,Endo,1.07172e+06
17376.5,1,10000,O,Endo,40.6133
17376.5,1,100,C,Ecto,34764.4
17376.5,1,1000,C,Ecto,777716
17376.5,1,10000,C,Ecto,5.95601
17376.5,1,10000,C,Endo,68.4673
17184.3,1,100,H,Ecto,101356
17184.3,1,1000,H,Ecto,169.271
17184.3,1,100,H,Endo,5.96361e+07
17184.3,1,1000,H,Endo,4.83632e+08
17184.3,1,10000,H,Endo,1.71921e+07
17184.3,1,100,O,Ecto,102487
17184.3,1,1000,O,Ecto,1.24635e+07
17184.3,1,100,O,Endo,2.96917e+07
17184.3,1,1000,O,Endo,3.02035e+08
17184.3,1,10000,O,Endo,469015
17184.3,1,100,C,Ecto,1.08035e+08
17184.3,1,1000,C,Ecto,1.01171e+07
1518.92,2,10,H,Ecto,6.45055e+06
1518.92,2,100,H,Ecto,171738
1518.92,2,1000,H,Ecto,252498
1518.92,2,10,H,Endo,488544
1518.92,2,100,H,Endo,4.29948e+07
1518.92,2,1000,H,Endo,3.3014e+07
1518.92,2,10000,H,Endo,4.56338e+07
1518.92,2,10,O,Ecto,0.0191166
1518.92,2,100,O,Ecto,3.41383e+06
1518.92,2,1000,O,Ecto,1.58013e+07
1518.92,2,100,O,Endo,3.5583e+07
1518.92,2,1000,O,Endo,1.68428e+07
1518.92,2,100,C,Ecto,1.78329e+07
1518.92,2,1000,C,Ecto,3.56908e+07
1518.92,2,10000,C,Endo,545.719
4442.92,2,10,H,Ecto,1.56159
4442.92,2,100,H,Ecto,3.69922
4442.92,2,1000,H,Ecto,0.0702047
4442.92,2,100,H,Endo,3644.2
4442.92,2,1000,H,Endo,2812.5
4442.92,2,10000,H,Endo,34.1055
4442.92,2,100,O,Ecto,14.2976
4442.92,2,1000,O,Ecto,38.3126
4442.92,2,100,O,Endo,1539.13
4442.92,2,1000,O,Endo,2066.78
4442.92,2,10000,O,Endo,0.0103451
4442.92,2,100,C,Ecto,2131.58
4442.92,2,1000,C,Ecto,84.564
4442.92,2,10000,C,Endo,1.15913
6228.06,2,100,H,Ecto,1.2553e+06
6228.06,2,1000,H,Ecto,809.934
6228.06,2,100,H,Endo,8.69048e+08
6228.06,2,1000,H,Endo,3.11549e+09
6228.06,2,10000,H,Endo,2.74991e+08
6228.06,2,100,O,Ecto,1.34566e+06
6228.06,2,1000,O,Ecto,6.46597e+07
6228.06,2,100,O,Endo,3.58139e+08
6228.06,2,1000,O,Endo,4.07655e+09
6228.06,2,10000,O,Endo,28974.5
6228.06,2,100,C,Ecto,1.0432e+09
6228.06,2,1000,C,Ecto,7.08791e+07
6228.06,2,10000,C,Endo,1.28833e+06
2632.9,2,10,H,Ecto,3.28529e+06
2632.9,2,100,H,Ecto,1.349e+06
2632.9,2,1000,H,Ecto,9695.93
2632.9,2,10,H,Endo,95435.9
2632.9,2,100,H,Endo,6.84844e+08
2632.9,2,1000,H,Endo,5.68407e+08
2632.9,2,10000,H,Endo,4.41001e+07
2632.9,2,100,O,Ecto,1.14343e+07
2632.9,2,1000,O,Ecto,2.23855e+07
2632.9,2,100,O,Endo,4.2161e+08
2632.9,2,1000,O,Endo,2.00434e+08
2632.9,2,10000,O,Endo,19406.4
2632.9,2,100,C,Ecto,3.43366e+08
2632.9,2,1000,C,Ecto,4.90335e+07
2632.9,2,10000,C,Endo,67459.7
2476.01,2,10,H,Ecto,5.62224e+07
2476.01,2,100,H,Ecto,6.88662e+06
2476.01,2,1000,H,Ecto,2.81083e+06
2476.01,2,10,H,Endo,2.32697e+07
2476.01,2,100,H,Endo,8.72266e+08
2476.01,2,1000,H,Endo,6.12892e+08
2476.01,2,10000,H,Endo,1.003e+09
2476.01,2,10,O,Ecto,0.804111
2476.01,2,100,O,Ecto,1.15091e+08
2476.01,2,1000,O,Ecto,3.80838e+08
2476.01,2,100,O,Endo,3.52797e+08
2476.01,2,1000,O,Endo,1.4745e+08
2476.01,2,100,C,Ecto,1.84807e+08
2476.01,2,1000,C,Ecto,8.26307e+07
1473.35,2,10,H,Ecto,3.57365e+07
1473.35,2,100,H,Ecto,1.19286e+07
1473.35,2,1000,H,Ecto,1.08591e+06
1473.35,2,10,H,Endo,1.54329e+08
1473.35,2,100,H,Endo,1.28931e+08
1473.35,2,1000,H,Endo,2.82458e+07
1473.35,2,10000,H,Endo,2.71426e+06
1473.35,2,10,O,Ecto,221.795
1473.35,2,100,O,Ecto,1.45697e+07
1473.35,2,1000,O,Ecto,4.90437e+07
1473.35,2,100,O,Endo,582403
1473.35,2,1000,O,Endo,4.27404e+08
1473.35,2,100,C,Ecto,7.57108e+06
1473.35,2,1000,C,Ecto,2.25004e+08
1518.92,2,10,H,Ecto,189045
1518.92,2,100,H,Ecto,2.12186e+06
1518.92,2,1000,H,Ecto,1655.85
1518.92,2,10,H,Endo,6.67039e+06
1518.92,2,100,H,Endo,5.60196e+07
1518.92,2,1000,H,Endo,2.01103e+06
1518.92,2,10000,H,Endo,25893.1
1518.92,2,10,O,Ecto,6505.19
1518.92,2,100,O,Ecto,1.20277e+07
1518.92,2,1000,O,Ecto,3.46572e+08
1518.92,2,100,O,Endo,944.175
1518.92,2,1000,O,Endo,2.97656e+08
1518.92,2,100,C,Ecto,2.20489e+06
1518.92,2,1000,C,Ecto,8.59923e+07
1303.51,2,10,H,Ecto,1.67336e+06
1303.51,2,100,H,Ecto,331533
1303.51,2,10,H,Endo,1.17333e+07
1303.51,2,100,H,Endo,4.35665e+07
1303.51,2,10,O,Ecto,20934.4
1303.51,2,100,O,Ecto,2.946e+07
1303.51,2,1000,O,Ecto,4.00109e+07
1303.51,2,1000,O,Endo,1.1706e+06
1303.51,2,100,C,Ecto,5.61572e+06
334.583,2,10,H,Ecto,1.88505e+06
334.583,2,100,H,Ecto,1.87769e+07
334.583,2,1000,H,Ecto,966.976
334.583,2,10,H,Endo,3.01428e+07
334.583,2,100,H,Endo,4.05739e+08
334.583,2,1000,H,Endo,7.2394e+07
334.583,2,10000,H,Endo,299142
334.583,2,10,O,Ecto,40228.7
334.583,2,100,O,Ecto,6.88755e+07
334.583,2,1000,O,Ecto,1.13862e+09
334.583,2,100,O,Endo,9299.98
334.583,2,1000,O,Endo,1.96276e+09
334.583,2,100,C,Ecto,9.14325e+07
334.583,2,1000,C,Ecto,7.70963e+08
39599,2,1000,H,Ecto,3.07982
39599,2,1000,H,Endo,8.96088e+06
39599,2,10000,H,Endo,3608.8
39599,2,1000,O,Ecto,17618.4
39599,2,1000,O,Endo,385974
39599,2,10000,O,Endo,686.04
39599,2,100,C,Ecto,2776.69
39599,2,1000,C,Ecto,143818
39599,2,10000,C,Ecto,36.6004
39599,2,10000,C,Endo,9.25618
2730.66,2,10,H,Ecto,1.124e+09
2730.66,2,100,H,Ecto,719957
2730.66,2,10,H,Endo,3.79883e+07
2730.66,2,100,H,Endo,1.28698e+09
2730.66,2,10,O,Ecto,58560.3
2730.66,2,100,O,Ecto,1.11241e+09
2730.66,2,1000,O,Ecto,8.34515e+07
2730.66,2,1000,O,Endo,3.61522e+06
2730.66,2,100,C,Ecto,6.28369e+09
350.511,2,10,H,Ecto,37548.6
350.511,2,100,H,Ecto,77827
350.511,2,10,H,Endo,51580.8
350.511,2,100,H,Endo,131970
350.511,2,10,O,Ecto,2767.43
350.511,2,100,O,Ecto,2.9023e+06
350.511,2,1000,O,Ecto,1.25927e+06
350.511,2,1000,O,Endo,299714
350.511,2,100,C,Ecto,665243
350.511,2,1000,C,Ecto,33070.3
40857.5,2,10,H,Ecto,404603
40857.5,2,100,H,Ecto,47626.3
40857.5,2,1000,H,Ecto,11487.1
40857.5,2,10,H,Endo,35620.5
40857.5,2,100,H,Endo,581166
40857.5,2,1000,H,Endo,407826
40857.5,2,10000,H,Endo,765096
40857.5,2,10,O,Ecto,0.0116433
40857.5,2,100,O,Ecto,201251
40857.5,2,1000,O,Ecto,590344
40857.5,2,100,O,Endo,285973
40857.5,2,1000,O,Endo,2.28386e+07
40857.5,2,100,C,Ecto,84589.2
40857.5,2,1000,C,Ecto,2.42083e+07
1518.92,2,10,H,Ecto,754750
1518.92,2,100,O,Ecto,232.38
4803.28,2,10,H,Ecto,742.35
4803.28,2,100,H,Ecto,0.0412507
4803.28,2,100,H,Endo,0.000113934
4803.28,2,10,O,Ecto,0.0119236
4803.28,2,100,O,Ecto,8.90889
4803.28,2,1000,O,Endo,0.75264
4803.28,2,100,C,Ecto,2.78697
6228.06,2,10,H,Ecto,1.43972e+08
6228.06,2,100,H,Ecto,1.66076e+07
6228.06,2,1000,H,Ecto,5.17358e+06
6228.06,2,10,H,Endo,2.23598e+08
6228.06,2,100,H,Endo,2.07545e+08
6228.06,2,1000,H,Endo,1.50973e+08
6228.06,2,10000,H,Endo,4.48168e+07
6228.06,2,10,O,Ecto,3.22279
6228.06,2,100,O,Ecto,6.87952e+07
6228.06,2,1000,O,Ecto,1.87883e+08
6228.06,2,100,O,Endo,1.12985e+07
6228.06,2,1000,O,Endo,2.25639e+09
6228.06,2,100,C,Ecto,2.31397e+07
6228.06,2,1000,C,Ecto,3.32409e+09
2838.32,2,10,H,Ecto,89266.6
2838.32,2,100,H,Ecto,383902
2838.32,2,1000,H,Ecto,879.913
2838.32,2,10,H,Endo,5.91156e+06
2838.32,2,100,H,Endo,5.98975e+06
2838.32,2,1000,H,Endo,1.59895e+06
2838.32,2,10000,H,Endo,19691.4
2838.32,2,10,O,Ecto,732.318
2838.32,2,100,O,Ecto,1.05202e+06
2838.32,2,1000,O,Ecto,4.89472e+06
2838.32,2,100,O,Endo,10080
2838.32,2,1000,O,Endo,4.03117e+07
2838.32,2,100,C,Ecto,259618
2838.32,2,1000,C,Ecto,2.44578e+07
43778.5,2,100,H,Ecto,0.1543
43778.5,2,1000,H,Ecto,11.7573
43778.5,2,10000,H,Ecto,6.68472
43778.5,2,1000,H,Endo,758076
43778.5,2,10000,H,Endo,42004.7
43778.5,2,100000,H,Endo,26404.4
43778.5,2,100,O,Ecto,15.7829
43778.5,2,1000,O,Ecto,101.186
43778.5,2,1000,O,Endo,189016
43778.5,2,10000,O,Endo,319585
43778.5,2,100,C,Ecto,206.157
43778.5,2,1000,C,Ecto,36848.1
43778.5,2,10000,C,Ecto,3.82239
43778.5,2,10000,C,Endo,122328
20292,1,10000,H,Ecto,357655
20292,1,1000,H,Endo,2.05297e+09
20292,1,10000,H,Endo,8.11126e+06
20292,1,1000,O,Ecto,1.35311e+06
20292,1,1000,O,Endo,368549
20292,1,10000,O,Endo,3.85259e+06
20292,1,10000,C,Ecto,6.81506e+08
20292,1,10000,C,Endo,16666.1
21400.2,1,1000,H,Ecto,0.592115
21400.2,1,10000,H,Ecto,4.61175
21400.2,1,1000,H,Endo,607857
21400.2,1,10000,H,Endo,710.794
21400.2,1,1000,O,Ecto,278.513
21400.2,1,1000,O,Endo,147381
21400.2,1,10000,O,Endo,6494.66
21400.2,1,1000,C,Ecto,23973.9
21400.2,1,10000,C,Ecto,21041.4
21400.2,1,10000,C,Endo,105.609
1498.78,2,10,H,Ecto,157316
1498.78,2,100,H,Ecto,137284
1498.78,2,1000,H,Ecto,183.744
1498.78,2,10,H,Endo,7.74144e+06
1498.78,2,100,H,Endo,1.80124e+07
1498.78,2,1000,H,Endo,9.20748e+06
1498.78,2,10000,H,Endo,1.31405e+07
1498.78,2,10,O,Ecto,1275.54
1498.78,2,100,O,Ecto,18223.6
1498.78,2,1000,O,Ecto,53035.4
1498.78,2,100,O,Endo,720424
1498.78,2,1000,O,Endo,1.80472e+07
1498.78,2,100,C,Ecto,5.63512e+06
1498.78,2,1000,C,Ecto,1.24131e+06
1498.78,2,10000,C,Ecto,337.606
2843.43,2,10,H,Ecto,675867
2843.43,2,100,H,Ecto,9.99474e+06
2843.43,2,1000,H,Ecto,34431.7
2843.43,2,10,H,Endo,4.82134e+07
2843.43,2,100,H,Endo,1.09792e+09
2843.43,2,1000,H,Endo,2.17681e+09
2843.43,2,10000,H,Endo,1.02184e+09
2843.43,2,10,O,Ecto,2206.29
2843.43,2,100,O,Ecto,147242
2843.43,2,1000,O,Ecto,9.09352e+06
2843.43,2,100,O,Endo,7.67556e+08
2843.43,2,1000,O,Endo,2.81889e+09
2843.43,2,100,C,Ecto,2.52617e+08
2843.43,2,1000,C,Ecto,1.91552e+08
2843.43,2,10000,C,Ecto,4.37139e+06
420.14,2,10,H,Ecto,7.02175e+06
420.14,2,100,H,Ecto,3.26979e+07
420.14,2,1000,H,Ecto,12.4808
420.14,2,10,H,Endo,9.28441e+07
420.14,2,100,H,Endo,9.2767e+08
420.14,2,1000,H,Endo,1.19768e+09
420.14,2,10000,H,Endo,782813
420.14,2,10,O,Ecto,154054
420.14,2,100,O,Ecto,225806
420.14,2,1000,O,Ecto,144182
420.14,2,100,O,Endo,1.34391e+08
420.14,2,1000,O,Endo,3.61009e+08
420.14,2,100,C,Ecto,1.18372e+08
420.14,2,1000,C,Ecto,2.68963e+06
6980.77,2,100,H,Ecto,113555
6980.77,2,1000,H,Ecto,259.326
6980.77,2,100,H,Endo,2.93357e+06
6980.77,2,1000,H,Endo,3.28525e+07
6980.77,2,10000,H,Endo,3.107e+06
6980.77,2,1000,O,Ecto,17698.8
6980.77,2,100,O,Endo,2.57147e+07
6980.77,2,1000,O,Endo,1.40021e+08
6980.77,2,10000,O,Endo,180574
6980.77,2,100,C,Ecto,2.98873e+07
6980.77,2,1000,C,Ecto,295756
6980.77,2,10000,C,Ecto,1.17301e+06
6980.77,2,10000,C,Endo,1.43776e+06
19416,2,100,H,Ecto,2228.49
19416,2,1000,H,Ecto,1247.03
19416,2,10000,H,Ecto,0.0973758
19416,2,100,H,Endo,21.5305
19416,2,1000,H,Endo,1.05142e+08
19416,2,10000,H,Endo,766219
19416,2,1000,O,Ecto,622.986
19416,2,100,O,Endo,281378
19416,2,1000,O,Endo,6.7544e+07
19416,2,10000,O,Endo,3.48866e+06
19416,2,100,C,Ecto,324830
19416,2,1000,C,Ecto,3.37056e+06
19416,2,10000,C,Ecto,605961
19416,2,10000,C,Endo,214415
271.792,2,10,H,Ecto,4.36602e+06
271.792,2,100,H,Ecto,2.02412e+07
271.792,2,10,H,Endo,1.7016e+07
271.792,2,100,H,Endo,1.19388e+08
271.792,2,1000,H,Endo,6.34011e+07
271.792,2,10000,H,Endo,2.95833e+06
271.792,2,10,O,Ecto,46794.9
271.792,2,100,O,Ecto,51966
271.792,2,1000,O,Ecto,245167
271.792,2,100,O,Endo,2.20801e+08
271.792,2,1000,O,Endo,1.86984e+09
271.792,2,100,C,Ecto,8.61028e+07
271.792,2,1000,C,Ecto,614056
31259.2,2,100,H,Ecto,21.3303
31259.2,2,1000,H,Ecto,83.4313
31259.2,2,10000,H,Ecto,0.0903291
31259.2,2,1000,H,Endo,5.55762e+06
31259.2,2,10000,H,Endo,24095.5
31259.2,2,1000,O,Ecto,97.6721
31259.2,2,1000,O,Endo,5.58453e+06
31259.2,2,10000,O,Endo,314462
31259.2,2,100,C,Ecto,3561.7
31259.2,2,1000,C,Ecto,369499
31259.2,2,10000,C,Ecto,21222
31259.2,2,10000,C,Endo,278156
3071.58,2,10,H,Ecto,1.47595e+07
3071.58,2,100,H,Ecto,2.7855e+07
3071.58,2,1000,H,Ecto,40.5277
3071.58,2,10,H,Endo,3.83304e+08
3071.58,2,100,H,Endo,1.52783e+08
3071.58,2,1000,H,Endo,9.61252e+07
3071.58,2,10000,H,Endo,8.25303e+06
3071.58,2,10,O,Ecto,175673
3071.58,2,100,O,Ecto,1.32004e+06
3071.58,2,1000,O,Ecto,88391.8
3071.58,2,100,O,Endo,4.75777e+08
3071.58,2,1000,O,Endo,5.87893e+09
3071.58,2,100,C,Ecto,2.27903e+08
3071.58,2,1000,C,Ecto,3.13262e+06
1594.56,2,10,H,Ecto,1.04786e+06
1594.56,2,100,H,Ecto,1.2715e+07
1594.56,2,10,H,Endo,22210
1594.56,2,100,H,Endo,1.66329e+07
1594.56,2,1000,H,Endo,4.74076e+07
1594.56,2,10,O,Ecto,137038
1594.56,2,100,O,Ecto,247559
1594.56,2,1000,O,Ecto,507510
1594.56,2,100,O,Endo,1.45552e+07
1594.56,2,1000,O,Endo,1.03621e+07
1594.56,2,100,C,Ecto,1.2593e+08
1594.56,2,1000,C,Ecto,6417.97
407.521,2,10,H,Ecto,1.35677e+06
407.521,2,100,H,Ecto,4.39824e+06
407.521,2,10,H,Endo,3160.95
407.521,2,100,H,Endo,4.47189e+06
407.521,2,1000,H,Endo,1.53076e+07
407.521,2,10,O,Ecto,120763
407.521,2,100,O,Ecto,136309
407.521,2,1000,O,Ecto,163173
407.521,2,100,O,Endo,3.78376e+06
407.521,2,1000,O,Endo,1.97623e+06
407.521,2,100,C,Ecto,5.60545e+07
407.521,2,1000,C,Ecto,1034.24
2641.24,2,10,H,Ecto,4.44647e+07
2641.24,2,100,H,Ecto,1.82271e+08
2641.24,2,10,H,Endo,1.27329e+08
2641.24,2,100,H,Endo,1.06205e+09
2641.24,2,1000,H,Endo,3.7501e+09
2641.24,2,10000,H,Endo,282727
2641.24,2,10,O,Ecto,317097
2641.24,2,100,O,Ecto,79120.4
2641.24,2,1000,O,Ecto,2.44612e+06
2641.24,2,100,O,Endo,1.10673e+09
2641.24,2,1000,O,Endo,4.86055e+09
2641.24,2,100,C,Ecto,9.2269e+08
2641.24,2,1000,C,Ecto,1.05255e+06
2960.07,2,10,H,Ecto,2.16057e+07
2960.07,2,100,H,Ecto,8.70088e+06
2960.07,2,1000,H,Ecto,10624.9
2960.07,2,10,H,Endo,8.21132e+08
2960.07,2,100,H,Endo,1.66802e+09
2960.07,2,1000,H,Endo,8.63685e+08
2960.07,2,10000,H,Endo,1.29942e+09
2960.07,2,10,O,Ecto,80905.5
2960.07,2,100,O,Ecto,1.1361e+06
2960.07,2,1000,O,Ecto,3.11898e+06
2960.07,2,100,O,Endo,1.77729e+08
2960.07,2,1000,O,Endo,2.20355e+09
2960.07,2,100,C,Ecto,5.03997e+08
2960.07,2,1000,C,Ecto,8.04698e+07
2960.07,2,10000,C,Ecto,17943.7
1481.85,2,10,H,Ecto,58002
1481.85,2,100,H,Ecto,94545.1
1481.85,2,100,H,Endo,2.26535e+06
1481.85,2,10,O,Ecto,3.37863e+06
1481.85,2,100,O,Ecto,11863.8
1481.85,2,100,C,Ecto,271254
403.357,2,10,H,Ecto,5.90422e+08
403.357,2,100,H,Ecto,443937
403.357,2,10,H,Endo,2334.58
403.357,2,100,H,Endo,5.20686e+08
403.357,2,10,O,Ecto,2.72326e+07
403.357,2,100,O,Ecto,34043.3
403.357,2,100,C,Ecto,1.22026e+06
2834.56,2,10,H,Ecto,9.71745e+06
2834.56,2,100,H,Ecto,2.27142e+07
2834.56,2,10,H,Endo,7421.7
2834.56,2,100,H,Endo,4.11341e+07
2834.56,2,1000,H,Endo,6.65562e+07
2834.56,2,10,O,Ecto,9.09925e+06
2834.56,2,100,O,Ecto,2.73609e+06
2834.56,2,1000,O,Ecto,1.17368e+06
2834.56,2,100,O,Endo,9.66429e+06
2834.56,2,1000,O,Endo,44521.1
2834.56,2,100,C,Ecto,3.24957e+08
6820.48,2,10,H,Ecto,2.44266e+06
6820.48,2,100,H,Ecto,4.23195e+06
6820.48,2,1000,H,Ecto,8.01668
6820.48,2,10,H,Endo,5.57341e+07
6820.48,2,100,H,Endo,2.14052e+07
6820.48,2,1000,H,Endo,1.60892e+07
6820.48,2,10000,H,Endo,1.46942e+06
6820.48,2,10,O,Ecto,29387.3
6820.48,2,100,O,Ecto,237426
6820.48,2,1000,O,Ecto,13667.6
6820.48,2,100,O,Endo,2.63725e+07
6820.48,2,1000,O,Endo,1.97135e+08
6820.48,2,100,C,Ecto,3.52719e+07
6820.48,2,1000,C,Ecto,566612
283.71,2,10,H,Ecto,548393
283.71,2,100,H,Ecto,1.06909e+06
283.71,2,10,H,Endo,261.183
283.71,2,100,H,Endo,978891
283.71,2,1000,H,Endo,3.03377e+06
283.71,2,10,O,Ecto,831233
283.71,2,100,O,Ecto,168591
283.71,2,1000,O,Ecto,55127.3
283.71,2,100,O,Endo,387632
283.71,2,1000,O,Endo,1583.41
283.71,2,100,C,Ecto,2.18077e+07
16163.6,1,10000,H,Ecto,437599
16163.6,1,1000,H,Endo,31619.9
16163.6,1,10000,H,Endo,3.83856e+08
16163.6,1,100000,H,Endo,1.80305
16163.6,1,10000,O,Ecto,11350.4
16163.6,1,1000,O,Endo,276333
16163.6,1,10000,O,Endo,1.09132e+07
16163.6,1,1000,C,Ecto,15997.4
16163.6,1,10000,C,Ecto,14504.1
