GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,8,26.0579,5847.55,202.014,110257,-2.34468,111,0,2.2521,0,4294967295,0,7,7,0
0,8,1.79779,66.1325,21.807,2.40428e+06,-2.34468,111,0,2.39977,0,4294967295,0,7,7,0
0,8,8.04229,184.866,76.0529,284966,-2.20756,112,0,2.51464,0,4294967295,0,6,6,0
0,8,18.3283,2380.61,137.826,1.41531e+06,-2.24328,112,0,2.29613,0,4294967295,0,6,6,0
0,8,78.9476,762.282,252.278,1.53019e+06,-2.30426,113,0,2.25407,0,4294967295,0,5,5,0
0,8,1.50068,129.143,8.18862,950.244,-2.34468,113,0,2.02115,0,4294967295,0,5,5,0
0,8,20.3359,576.091,102.976,1.56864e+06,-2.24328,113,0,2.37392,0,4294967295,0,5,5,0
0,8,6.01813,1829.43,36.1743,3.23277e+06,-2.34468,113,0,2.55676,0,4294967295,0,5,5,0
0,8,7.12529,191.167,35.2391,709437,-2.20756,114,0,2.60147,0,4294967295,0,4,4,0
0,8,19.811,2227.64,73.4492,1.07342e+06,-2.24328,114,0,2.52093,0,4294967295,0,4,4,0
0,8,3.68467,285.289,13.6526,5.16397e+06,-2.24328,114,0,2.22933,0,4294967295,0,4,4,0
0,8,25.7388,6176.54,71.5945,58134.6,-2.34468,115,0,2.58874,0,4294967295,0,3,3,0
0,8,19.1464,648.802,43.7516,344002,-2.24328,115,0,2.6047,0,4294967295,0,3,3,0
0,8,1.80739,59.7592,4.1886,1.24189e+07,-2.34468,115,0,2,0,4294967295,0,3,3,0
0,8,222.947,2917.14,2911.94,13.9557,-2.20265,76,0,2.78006,1667.36,92,1,42,16,26
1,0,161.299,26741,26741,9279.65,-2.34468,67,0.5,2,18245.1,104,1,51,37,14
1,0,979.378,17624.4,17624.4,39003.4,-2.20265,78,0.5,2,13172.9,104,1,40,26,14
1,0,11791.1,97360.7,97360.7,1974.43,-2.46243,87,0.5,2,87356.6,104,1,31,17,14
1,0,221.216,15232.5,10226.2,897488,-2.24328,99,0.5,2,0,4294967295,0,19,19,0
1,0,285.768,2993.62,2993.62,14.3547,-2.34468,101,0.5,2,4253.06,108,1,17,7,10
1,0,974.952,17125.4,2971.65,3.18295e+06,-2.20265,111,0.5,2,0,4294967295,0,7,7,0
1,0,161.299,26741,990.338,3.14412e+06,-2.34468,111,0.5,2,0,4294967295,0,7,7,0
1,0,12055.4,102607,39334.3,54954.9,-2.46243,111,0.5,2,0,4294967295,0,7,7,0
1,0,285.768,2993.62,1352.02,1630.4,-2.34468,113,0.5,2,0,4294967295,0,5,5,0
1,0,7083.12,83660.1,24593.3,1663.37,-2.46243,111,0.5,2,0,4294967295,0,7,7,0
1,0,163.821,23255.9,506.491,1.36623e+06,-2.34468,114,0.5,2,0,4294967295,0,4,4,0
1,0,964.836,16800.9,2566.17,893160,-2.20265,114,0.5,2,0,4294967295,0,4,4,0
1,2,423.111,41930.2,41930.2,14.3976,-2.34468,63,0.5,2.81267,46984.7,86,1,55,23,32
1,3,0.131578,6.62467,6.43528,9.1566e+06,-2.34468,111,0,2,1.28263,116,1,7,5,2
1,6,2.1027,747.203,742.249,70093.4,-2.34468,75,0,2,798.281,102,1,43,27,16
1,6,73.2419,1978.77,1969.07,1485.88,-2.46243,77,0,2,1638,101,1,41,24,17
1,6,45.052,2919,2906.31,302103,-2.24328,87,0,2,1767.43,114,1,31,27,4
1,6,459.764,5113.91,5095.22,15926.6,-2.30151,89,0,2,3874.71,113,1,29,24,5
1,6,1.00838,52.6449,51.8515,214128,-2.34468,90,0,2,73.1852,104,1,28,14,14
1,6,53.8262,968.283,962.358,52627,-2.46243,101,0,2,224.94,116,1,17,15,2
1,6,9.45301,75.8586,74.8376,765990,-2.50065,102,0,2,97.1324,113,1,16,11,5
1,6,77.0985,7644.35,7542.33,31729.2,-2.34468,79,0,2,0,4294967295,0,39,39,0
1,6,208.916,20037.5,7114.91,1365.71,-2.24328,89,0,2,0,4294967295,0,29,29,0
1,6,14.8956,2065.39,2055.39,7.01208,-2.34468,75,0,2,1696.82,102,1,43,27,16
1,6,14.6324,2139.58,201.099,1889.11,-2.34468,111,0,2,0,4294967295,0,7,7,0
1,6,1,53.7584,32.6305,2.15866e+06,-2.34468,111,0,2,0,4294967295,0,7,7,0
1,6,2.2897,780.956,55.9331,3.57417e+06,-2.34468,111,0,2,0,4294967295,0,7,7,0
1,6,1.02389,53.0384,22.6023,3.72007e+06,-2.34468,112,0,2,0,4294967295,0,6,6,0
1,6,1,52.3977,9.22219,6.86673e+06,-2.34468,113,0,2,0,4294967295,0,5,5,0
1,6,8.38025,1021.08,49.0749,137.465,-2.34468,113,0,2,0,4294967295,0,5,5,0
1,6,2.02304,754.235,15.7105,5.8171e+06,-2.34468,113,0,2,0,4294967295,0,5,5,0
1,6,74.8153,1868.79,268.567,59377.8,-2.46243,113,0,2,0,4294967295,0,5,5,0
1,6,282.17,8718.16,8691.16,10.6408,-2.30151,44,0,2,6902.03,80,1,74,36,38
1,6,1,54.846,4.81484,1.10232e+07,-2.34468,114,0,2,0,4294967295,0,4,4,0
1,6,9.45301,75.8586,31.1871,2.32285e+06,-2.50065,114,0,2,0,4294967295,0,4,4,0
1,7,28.3594,11266.3,4834.22,84867.9,-2.34468,63,0,3.36848,0,4294967295,0,55,55,0
1,7,31.0925,402.282,399.051,2240.74,-2.24328,75,0,3.30423,321.218,92,1,43,17,26
1,7,125.424,19270,7582.94,18.6876,-2.34468,75,0,3.22469,0,4294967295,0,43,43,0
1,7,416.713,4433.29,4416.36,6754.52,-2.30151,78,0,3.26707,4330.4,104,1,40,26,14
1,7,312.032,18385.7,5621.99,612.256,-2.50065,88,0,3.3876,0,4294967295,0,30,30,0
1,7,69.8374,18497.5,18452.1,16.1543,-2.34468,115,0,3.04583,17857.3,52,1,123,57,66
1,7,68.2775,18027.3,532.904,11071.7,-2.34468,99,0,3.26556,0,4294967295,0,19,19,0
1,7,987.341,8121.97,6277.1,5.10653,-2.30426,101,0,3.28669,0,4294967295,0,17,17,0
1,7,30.6139,405.673,219.768,857411,-2.24328,102,0,3.23237,0,4294967295,0,16,16,0
1,7,95.0768,3379.4,3365.36,74071.9,-2.71651,99,0,3.50522,1137.17,116,1,19,17,2
1,7,67.5394,4155.31,324.134,2.23558e+06,-2.34468,111,0,3.25196,0,4294967295,0,7,7,0
1,7,147.027,2894.91,481.997,76.8174,-2.71651,111,0,3.26183,0,4294967295,0,7,7,0
1,7,56.2794,5991.57,5970.72,1865.98,-2.34468,42,0,3.21989,4237.29,77,1,76,35,41
1,7,416.713,4433.29,888.555,146829,-2.30151,113,0,3.44758,0,4294967295,0,5,5,0
1,7,30.8909,406.963,110.388,146578,-2.24328,113,0,3.09075,0,4294967295,0,5,5,0
1,7,1091.9,7535.81,2080.22,300.174,-2.30426,113,0,3.49131,0,4294967295,0,5,5,0
1,7,71.1182,18335.6,139.88,32130.9,-2.34468,114,0,3.08032,0,4294967295,0,4,4,0
1,7,57.8253,6062.04,241.98,487867,-2.34468,114,0,3.22862,0,4294967295,0,4,4,0
1,7,371.352,20945.4,18348.6,2641.03,-2.50065,89,0,3.34399,178.124,4294967295,0,29,29,0
1,8,60.0844,9900.03,9870.55,2342.33,-2.24328,51,0,2.5737,3723.69,92,1,67,41,26
1,8,21.4275,1955.95,1946.32,39640.2,-2.24328,75,0,2.51654,1366.71,104,1,43,29,14
1,8,7.70916,1555.79,1547.57,354866,-2.34468,75,0,2.42814,795.952,112,1,43,37,6
1,8,62.2601,10645.2,7750.51,4881.6,-2.24328,75,0,2.59108,0,4294967295,0,43,43,0
1,8,3.65101,265.654,263.228,286684,-2.24328,87,0,2.23763,291.547,112,1,31,25,6
1,8,20.6039,1820.84,1610.75,340633,-2.24328,88,0,2.49312,0,4294967295,0,30,30,0
1,8,66.5697,642.404,637.94,79424.5,-2.46243,88,0,2.29799,571.831,103,1,30,15,15
1,8,7.4882,1567.96,777.774,616363,-2.34468,89,0,2.29164,0,4294967295,0,29,29,0
1,8,18.6121,1800.86,1086.71,401124,-2.24328,90,0,2.4223,0,4294967295,0,28,28,0
1,8,2.5932,511.048,507.237,226124,-2.24328,87,0,2.30543,316.859,115,1,31,28,3
1,8,21.0163,853.128,847.699,231967,-2.24328,89,0,2.41231,835.487,113,1,29,24,5
1,8,10.5712,181.002,179.141,13410.4,-2.30426,99,0,2.19867,224.087,113,1,19,14,5
1,8,1.79228,92.2437,91.0751,838092,-2.34468,99,0,2.38783,112.755,115,1,19,16,3
1,8,22.1524,693.987,689.279,530632,-2.24328,99,0,2.38029,51.8345,116,1,19,17,2
1,8,89.4589,5251.94,1423.57,656.514,-2.24328,100,0,2.42341,0,4294967295,0,18,18,0
1,8,1.60118,36.0109,35.4006,736639,-2.34468,101,0,2.12958,51.2505,114,1,17,13,4
1,8,3.94996,276.922,195.493,602565,-2.24328,101,0,2.25396,0,4294967295,0,17,17,0
1,8,7.35287,1543.54,178.604,2.00964e+06,-2.34468,102,0,2.22323,0,4294967295,0,16,16,0
1,8,1.58785,109.681,64.2352,1.83189e+06,-2.34468,102,0,2.12488,0,4294967295,0,16,16,0
1,8,53.4939,1147.25,654.611,16808,-2.30426,102,0,2.25438,0,4294967295,0,16,16,0
1,8,62.4034,701.769,398.37,125232,-2.46243,111,0,2.20404,0,4294967295,0,7,7,0
1,8,21.2211,805.012,236.169,1.13832e+06,-2.24328,111,0,2.24678,0,4294967295,0,7,7,0
1,8,211.735,2939.07,904.202,1640.79,-2.20265,111,0,2.36229,0,4294967295,0,7,7,0
1,8,1.5,108.826,23.6999,633174,-2.34468,111,0,2.00347,0,4294967295,0,7,7,0
1,8,3.69609,244.92,51.0837,2.53187e+06,-2.24328,111,0,2.19113,0,4294967295,0,7,7,0
1,8,10.5712,181.002,116.154,103931,-2.30426,111,0,2.29211,0,4294967295,0,7,7,0
1,8,66.8829,661.072,247.781,788795,-2.46243,113,0,2.76251,0,4294967295,0,5,5,0
1,8,21.4774,2101.91,91.7895,2.53417e+06,-2.24328,113,0,2.28607,0,4294967295,0,5,5,0
1,8,10.4476,179.297,44.8532,196079,-2.30426,113,0,2.06188,0,4294967295,0,5,5,0
1,8,1.93376,26.2774,10.1544,4.32156e+06,-2.34468,113,0,2.00082,0,4294967295,0,5,5,0
1,8,3.65101,265.654,16.8094,1.83323e+06,-2.24328,113,0,2.00067,0,4294967295,0,5,5,0
1,8,7.70916,1555.79,21.1567,3.7561e+06,-2.34468,114,0,2.00151,0,4294967295,0,4,4,0
1,8,195.415,2662.03,385.156,774.045,-2.20265,114,0,2.19773,0,4294967295,0,4,4,0
1,8,63.413,10258.6,160.768,325507,-2.24328,114,0,2.52754,0,4294967295,0,4,4,0
2,0,31.996,18105.2,18105.2,32488.2,-2.34468,87,0.5,2,10195.4,114,1,31,27,4
2,0,240.305,12734.4,12734.4,1.18844e+06,-2.24328,90,0.5,2,456.247,118,1,28,28,0
2,0,772.117,41659.3,41659.3,42819.8,-2.50065,77,0.5,2,37457,109,1,41,32,9
2,0,985.194,15646,15646,37.8822,-2.20265,90,0.5,2,12676.7,102,1,28,12,16
2,0,39.9889,16042.8,256.566,2.26545e+06,-2.34468,111,0.5,2,0,4294967295,0,7,7,0
2,0,772.117,41659.3,3096.85,1.94163e+06,-2.50065,112,0.5,2,0,4294967295,0,6,6,0
2,0,985.194,15646,2975.28,1542.68,-2.20265,114,0.5,2,0,4294967295,0,4,4,0
2,0,190.323,3470.37,3470.37,92924.9,-2.34468,91,0.5,2,3686.21,106,1,27,15,12
2,0,190.323,3470.37,451.915,1.40916e+06,-2.34468,115,0.5,2,0,4294967295,0,3,3,0
2,0,30.4667,18823.4,30.4552,7.32156e+06,-2.34468,115,0.5,2,0,4294967295,0,3,3,0
2,0,4117.3,74834.9,68348,401707,-2.46243,91,0.5,2,5795.75,4294967295,0,27,27,0
2,2,318.267,11818.2,11818.2,347.391,-2.30426,68,0.5,2.33598,5032.36,94,1,50,26,24
2,2,409.698,43579.8,3908.08,709159,-2.34468,111,0.5,2.42771,0,4294967295,0,7,7,0
2,2,331.509,11920.4,763.461,16775,-2.30426,115,0.5,2.36249,0,4294967295,0,3,3,0
2,2,373.117,50055.7,809.679,158742,-2.34468,115,0.5,2.42114,0,4294967295,0,3,3,0
2,3,0.137292,4.59196,4.45286,1.47542e+07,-2.35147,111,0,2,4.22062,116,1,7,5,2
2,3,1.19843,17.0195,6.037,1.90283e+07,-2.24328,114,0,2,0,4294967295,0,4,4,0
2,6,3.79159,282.683,280.287,237572,-2.34468,77,0,2,156.851,92,1,41,15,26
2,6,1.69081,414.362,411.242,584977,-2.34468,91,0,2,256.749,115,1,27,24,3
2,6,2.20205,655.323,651.041,20784.7,-2.34468,87,0,2,520.032,113,1,31,26,5
2,6,13.7392,813.228,808.259,233517,-2.34468,99,0,2,432.252,115,1,19,16,3
2,6,40.8197,3053.8,1108.89,155752,-2.24328,101,0,2,0,4294967295,0,17,17,0
2,6,1.76099,381.668,235.116,640427,-2.34468,101,0,2,0,4294967295,0,17,17,0
2,6,13.9019,792.393,471.342,554700,-2.34468,102,0,2,0,4294967295,0,16,16,0
2,6,72.6167,7982.92,844.253,855719,-2.34468,103,0,2,0,4294967295,0,15,15,0
2,6,1,60.2915,59.4672,1.50397e+06,-2.34468,103,0,2,3.94026,116,1,15,13,2
2,6,1.65882,392.9,95.1986,574091,-2.34468,103,0,2,0,4294967295,0,15,15,0
2,6,4.60983,2110.49,2100.9,21041.6,-2.34468,63,0,2,1763.97,101,1,55,38,17
2,6,1,57.3856,33.1933,2.67924e+06,-2.34468,111,0,2,0,4294967295,0,7,7,0
2,6,3.81187,274.922,85.7811,1.13639e+06,-2.34468,111,0,2,0,4294967295,0,7,7,0
2,6,3.40106,711.649,81.4113,254438,-2.34468,111,0,2,0,4294967295,0,7,7,0
2,6,13.5711,791.962,190.267,31961.3,-2.34468,111,0,2,0,4294967295,0,7,7,0
2,6,4.60983,2110.49,92.6372,278905,-2.34468,111,0,2,0,4294967295,0,7,7,0
2,6,11.6303,212.656,210.688,882.347,-2.46243,103,0,2,27.7495,116,1,15,13,2
2,6,392.752,4724.88,1531.87,13.1437,-2.30151,112,0,2,0,4294967295,0,6,6,0
2,6,77.9023,1777.02,1768.5,2567.03,-2.46243,99,0,2,595.849,116,1,19,17,2
2,6,11.379,781.469,66.3609,2.64227e+06,-2.34468,113,0,2,0,4294967295,0,5,5,0
2,6,4.3523,2127.37,32.0864,3.1328e+06,-2.34468,113,0,2,0,4294967295,0,5,5,0
2,6,17.0482,186.254,88.9324,16.0475,-2.46243,113,0,2,0,4294967295,0,5,5,0
2,6,3.78053,259.54,28.7434,38593.8,-2.34468,113,0,2,0,4294967295,0,5,5,0
2,6,1.04505,56.3072,10.1577,5.48969e+06,-2.34468,113,0,2,0,4294967295,0,5,5,0
2,6,1,59.2345,58.4201,2.92905e+06,-2.34468,102,0,2,38.3462,116,1,16,14,2
2,6,2.20205,655.323,10.1946,5.84712e+06,-2.34468,114,0,2,0,4294967295,0,4,4,0
2,6,1.02076,58.6657,4.80675,2.34462e+07,-2.34468,114,0,2,0,4294967295,0,4,4,0
2,6,79.4626,1943.08,207.251,14848.2,-2.46243,114,0,2,0,4294967295,0,4,4,0
2,6,8.92686,1024.47,148.359,666.869,-2.34468,111,0,2,0,4294967295,0,7,7,0
2,6,3.89886,291.117,8.67742,25144.6,-2.34468,115,0,2,0,4294967295,0,3,3,0
2,6,282.19,8802.31,4665.12,54830.8,-2.30151,99,0,2,0,4294967295,0,19,19,0
2,6,14.8956,2065.39,80.6039,1205.56,-2.34468,113,0,2,0,4294967295,0,5,5,0
2,6,162.792,26348.5,26294.3,27.2603,-2.24328,41,0,2,10629.6,91,1,77,50,27
2,7,7.95403,4495.46,4479.29,154937,-2.34468,63,0,3.26763,1606.63,113,1,55,50,5
2,7,5.5738,72.6167,71.6794,93851,-2.20265,91,0,3.47381,61.2199,116,1,27,25,2
2,7,56.1894,6423.77,971.303,979.616,-2.34468,101,0,3.06513,0,4294967295,0,17,17,0
2,7,11.4793,1003.19,214.842,449830,-2.18799,102,0,3.67745,0,4294967295,0,16,16,0
2,7,30.7545,10366.7,356.933,27594.1,-2.34468,103,0,3.4419,0,4294967295,0,15,15,0
2,7,43.8082,367.939,365.064,628913,-2.24328,103,0,3.31265,8.67304,116,1,15,13,2
2,7,76.5924,15945.7,4325.88,196962,-2.34468,87,0,3.08212,0,4294967295,0,31,31,0
2,7,29.1939,11560.9,2940.07,153651,-2.34468,78,0,3.09105,0,4294967295,0,40,40,0
2,7,135.171,2533.09,2522.2,103473,-2.71651,99,0,3.12751,745.891,116,1,19,17,2
2,7,357.016,3620.8,3606.87,31236.5,-2.30151,99,0,3.17524,1619.01,115,1,19,16,3
2,7,61.2791,5260.51,238.427,527649,-2.34468,111,0,3.54506,0,4294967295,0,7,7,0
2,7,4.15151,238.607,3.91393,287811,-2.24328,111,0,3.3186,0,4294967295,0,7,7,0
2,7,96.245,3197.01,3184.22,562.065,-2.71651,75,0,3.0734,1849.75,103,1,43,28,15
2,7,91.0972,3192.13,303.519,46537.4,-2.71651,113,0,3.82295,0,4294967295,0,5,5,0
2,7,39.8184,372.663,157.432,106864,-2.24328,113,0,3.39387,0,4294967295,0,5,5,0
2,7,131.7,2123.4,425.227,366548,-2.71651,113,0,3.91643,0,4294967295,0,5,5,0
2,7,1104.96,7047.16,7025.1,22.739,-2.30426,79,0,3.14367,1818.36,104,1,39,25,14
2,7,8.24917,4384.86,8.73968,2.11291e+07,-2.34468,115,0,3.18596,0,4294967295,0,3,3,0
2,7,1039.12,7648.14,1681.97,151.98,-2.30426,115,0,3.08245,0,4294967295,0,3,3,0
2,7,39.2757,6213.25,3328.04,200.115,-2.34468,77,0,3.48194,0,4294967295,0,41,41,0
2,8,5.15298,353.399,350.604,1615.02,-2.24328,76,0,2.41794,171.305,92,1,42,16,26
2,8,56.6542,11860.2,5340.53,74.2556,-2.24328,79,0,2.32379,0,4294967295,0,39,39,0
2,8,66.2342,456.628,453.291,20160.8,-2.46243,91,0,2.45738,213.798,104,1,27,13,14
2,8,29.8482,5225.18,1878.92,1566.64,-2.34468,91,0,2.64006,0,4294967295,0,27,27,0
2,8,1.53679,28.9375,28.441,98525.6,-2.34468,99,0,2.5639,25.4157,104,1,19,5,14
2,8,23.4653,1013.19,906.604,385502,-2.24328,100,0,2.53999,0.346907,4294967295,0,18,18,0
2,8,7.49962,158.203,156.598,594203,-2.30426,101,0,2.78575,153.557,115,1,17,14,3
2,8,5.34716,347.567,236.5,781875,-2.24328,101,0,2.47477,0,4294967295,0,17,17,0
