GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
8,0,207.32,13686.8,4417.18,2594.93,-2.24328,99,0.5,2,0,4294967295,0,11,11,0
8,0,1668.06,110862,110862,1832.1,-2.18799,75,0.5,2,111583,102,1,35,27,8
8,0,168.104,28594.4,1750.86,30613.4,-2.34468,102,0.5,2,0,4294967295,0,8,8,0
8,0,609.345,4645.2,3638.89,873398,-2.30151,102,0.5,2,0,4294967295,0,8,8,0
8,0,518.185,39313.3,1901.51,2.09875e+06,-2.50065,103,0.5,2,0,4294967295,0,7,7,0
8,0,174.198,3392.53,1141.1,251494,-2.30151,103,0.5,2,0,4294967295,0,7,7,0
8,0,1045.07,19931.4,6042.76,797131,-2.20265,102,0.5,2,0,4294967295,0,8,8,0
8,0,47.4857,19731.1,19731.1,6.03433,-2.34468,28,0.5,2,29580.7,62,1,82,34,48
8,0,1018.71,19717,19717,1575.71,-2.20265,75,0.5,2,29534.8,91,1,35,16,19
8,2,750.192,22048.1,22048.1,29848,-2.30426,75,0.5,2.69415,31244.5,97,1,35,22,13
8,2,214.626,6209.28,6209.28,9816.37,-2.30151,80,0.5,2.66026,12685.7,100,1,30,20,10
8,2,751.529,20007.4,3572.18,584876,-2.30426,99,0.5,2.43414,0,4294967295,0,11,11,0
8,2,5131.74,49992.4,49992.4,2186.59,-2.20265,87,0.5,2.54148,26826.3,106,1,23,19,4
8,2,212.971,6346.26,240.476,58620.5,-2.30151,103,0.5,2.13555,0,4294967295,0,7,7,0
8,2,402.609,43253,43253,1482.44,-2.34468,63,0.5,2.65603,76845.8,93,1,47,30,17
8,5,0.161277,26.7641,12.1458,3.07069e+06,-2.20756,90,0,2,0,4294967295,0,20,20,0
8,5,0.175241,26.1432,1.3706,2.07468e+07,-2.20756,101,0,2,0,4294967295,0,9,9,0
8,6,67.7085,1742.69,1725.82,5161.43,-2.46243,75,0,2,1106.63,91,1,35,16,19
8,6,15.4585,856.792,846.46,6293.27,-2.34468,75,0,2,650.042,91,1,35,16,19
8,6,5.89459,2345.27,2324.55,123.591,-2.34468,67,0,2,1045.11,103,1,43,36,7
8,6,73.1959,1569.11,1394.71,205601,-2.46243,89,0,2,0,4294967295,0,21,21,0
8,6,2.49824,65.0412,63.3043,641800,-2.34468,91,0,2,32.5604,104,1,19,13,6
8,6,15.0853,213.155,209.206,2051.5,-2.46243,91,0,2,79.7429,104,1,19,13,6
8,6,75.9219,843.118,783.596,4474,-2.46243,91,0,2,0,4294967295,0,19,19,0
8,6,5.05832,38.7517,37.5383,186835,-2.34468,99,0,2,47.6178,103,1,11,4,7
8,6,67.7085,1742.69,432.276,450095,-2.46243,100,0,2,0,4294967295,0,10,10,0
8,6,15.8331,873.161,154.437,379294,-2.34468,100,0,2,0,4294967295,0,10,10,0
8,6,2.25088,72.4854,38.654,1.4403e+06,-2.34468,100,0,2,0,4294967295,0,10,10,0
8,6,81.871,9504.05,9449.6,41932.4,-2.34468,64,0,2,3380.57,103,1,46,39,7
8,6,230.679,19069,695.629,3581.53,-2.24328,101,0,2,0,4294967295,0,9,9,0
8,6,289.2,7801.52,4166.4,23601.6,-2.30151,80,0,2,0,4294967295,0,30,30,0
8,6,14.8654,920.718,51.3839,1.29946e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
8,6,244.345,6997.85,537.039,610367,-2.30151,102,0,2,0,4294967295,0,8,8,0
8,6,4.66622,483.37,19.8146,3.24061e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
8,6,2.49205,72.1935,11.7805,3.63753e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
8,6,60.6263,1821,167.739,410613,-2.46243,102,0,2,0,4294967295,0,8,8,0
8,6,10.4849,1548.64,1116.26,406214,-2.34468,79,0,2,0,4294967295,0,31,31,0
8,6,53.7284,9968.36,9913.27,6210.49,-2.34468,52,0,2,3987.16,92,1,58,40,18
8,7,272.9,1584.99,1569.18,5.88005,-2.30426,78,0,3,1653.92,90,1,32,12,20
8,7,8.2013,2971.26,2946.86,25.8247,-2.34468,17,0,3,1534.7,65,1,93,48,45
8,7,96.0824,2291.12,518.981,279179,-2.71651,91,0,3,0,4294967295,0,19,19,0
8,7,24.4121,665.562,182.115,352599,-2.24328,91,0,3,0,4294967295,0,19,19,0
8,7,74.5304,15470,15393.8,43264.8,-2.34468,53,0,3,4875.85,101,1,57,48,9
8,7,55.2878,4136.28,609.842,510653,-2.34468,90,0,3,0,4294967295,0,20,20,0
8,7,790.306,7828.19,7780.56,401.427,-2.30426,56,0,3,3531.27,79,1,54,23,31
8,7,8.37656,3007.76,30.8022,95183.5,-2.34468,99,0,3,0,4294967295,0,11,11,0
8,7,41.533,8932.4,8880.23,38456,-2.34468,6,0,3,5854.73,66,1,104,60,44
8,7,275.425,1572.76,875.258,4704.96,-2.30426,101,0,3,0,4294967295,0,9,9,0
8,7,12.3252,1138.49,20.0349,451400,-2.18799,101,0,3,0,4294967295,0,9,9,0
8,7,22.7358,676.942,52.6213,8993.38,-2.24328,102,0,3,0,4294967295,0,8,8,0
8,7,41.7157,9072.74,90.1235,1.88716e+06,-2.34468,102,0,3,0,4294967295,0,8,8,0
8,7,342.212,5277.96,443.754,1.00944e+06,-2.30151,103,0,3,0,4294967295,0,7,7,0
8,7,339.598,18701.6,379.51,306.285,-2.50065,103,0,3,0,4294967295,0,7,7,0
8,7,79.4175,16453.6,92.2065,2.10654e+06,-2.34468,103,0,3,0,4294967295,0,7,7,0
8,7,7.89448,3131.69,8.46666,30098.2,-2.34468,103,0,3,0,4294967295,0,7,7,0
8,7,3553.78,55200.3,55016.9,112.071,-2.30426,39,0,3,16991.5,79,1,71,40,31
8,7,363.41,15511.7,1657.88,122178,-2.50065,89,0,3,0,4294967295,0,21,21,0
8,7,348.293,17997.2,17913.7,3.9637,-2.50065,42,0,3,6578.21,79,1,68,37,31
8,7,308.356,1896.93,1879.25,3518.98,-2.30426,89,0,3,843.844,101,1,21,12,9
8,8,29.9122,4840.64,4806.47,13516.2,-2.34468,39,0,2,2950.75,80,1,71,41,30
8,8,26.7847,2770.58,2747.34,11332.7,-2.24328,64,0,2,1934.21,92,1,46,28,18
8,8,3.50138,378.489,372.616,13189.4,-2.24328,66,0,2,157.333,90,1,44,24,20
8,8,1.57092,90.0446,87.8691,23589.9,-2.34468,76,0,2,49.6996,91,1,34,15,19
8,8,2.10805,44.1611,42.8326,18521.3,-2.34468,77,0,2,31.0423,90,1,33,13,20
8,8,10.5652,1278.71,934.092,689008,-2.34468,78,0,2,30.2725,4294967295,0,32,32,0
8,8,190.846,3954.01,3924.3,28258.2,-2.20265,78,0,2,1896.03,103,1,32,25,7
8,8,42.193,1193.58,1090.8,98895,-2.20756,87,0,2,0,4294967295,0,23,23,0
8,8,25.0709,3169.14,664.137,693062,-2.24328,88,0,2,0,4294967295,0,22,22,0
8,8,9.8637,1177.74,284.091,465159,-2.34468,89,0,2,0,4294967295,0,21,21,0
8,8,17.0621,645.454,367.837,196619,-2.24328,89,0,2,0,4294967295,0,21,21,0
8,8,7.32417,166.635,163.305,250256,-2.34468,90,0,2,79.6679,104,1,20,14,6
8,8,77.4185,5417,562.698,1.13943e+06,-2.24328,91,0,2,0,4294967295,0,19,19,0
8,8,1.57092,90.0446,22.6763,2.51541e+06,-2.34468,99,0,2,0,4294967295,0,11,11,0
8,8,16.5908,734.026,161.632,33516.8,-2.24328,99,0,2,0,4294967295,0,11,11,0
8,8,2.15955,43.5901,28.4409,830092,-2.34468,99,0,2,0,4294967295,0,11,11,0
8,8,29.9122,4840.64,230.951,120969,-2.34468,99,0,2,0,4294967295,0,11,11,0
8,8,9.91502,1250.42,100.288,480712,-2.34468,99,0,2,0,4294967295,0,11,11,0
8,8,3.05171,394.696,28.4905,1.32322e+06,-2.24328,100,0,2,0,4294967295,0,10,10,0
8,8,26.7847,2770.58,105.534,1.31713e+06,-2.24328,101,0,2,0,4294967295,0,9,9,0
8,8,3.47716,374.29,6.49784,5.56134e+06,-2.24328,103,0,2,0,4294967295,0,7,7,0
8,8,2.10805,44.1611,3.97062,1.21815e+07,-2.34468,103,0,2,0,4294967295,0,7,7,0
8,8,1.59121,92.8689,3.06398,9.92765e+06,-2.34468,103,0,2,0,4294967295,0,7,7,0
8,8,73.9894,5266.16,3526.13,30332.1,-2.24328,68,0,2,0,4294967295,0,42,42,0
8,8,8.4535,387.78,57.5934,570091,-2.20756,101,0,2,0,4294967295,0,9,9,0
9,0,47.2486,19928.6,19928.6,230931,-2.34468,80,0.5,2,32.9158,110,1,30,30,0
9,0,3812.77,76567.9,76567.9,77453.2,-2.46243,67,0.5,2,58405,101,1,43,34,9
9,0,1016.14,17394.8,17394.8,40986.2,-2.20265,87,0.5,2,21835.4,103,1,23,16,7
9,0,187.783,3359.01,3359.01,368.797,-2.30151,77,0.5,2,3737.44,88,1,33,11,22
9,0,515.326,35110.1,35110.1,2362.28,-2.50065,78,0.5,2,35263.4,100,1,32,22,10
9,0,172.666,27657.8,27657.8,78643.5,-2.34468,78,0.5,2,20820.7,104,1,32,26,6
9,0,190.074,3438.45,1734.22,364168,-2.30151,99,0.5,2,0,4294967295,0,11,11,0
9,0,526.625,38210.8,1898.74,168914,-2.50065,103,0.5,2,0,4294967295,0,7,7,0
9,0,195.39,3284.91,371.623,442667,-2.30151,104,0.5,2,0,4294967295,0,6,6,0
9,0,2994.2,20407.2,14924.1,111.888,-2.20265,102,0.5,2,0,4294967295,0,8,8,0
9,0,46.617,20565.1,316.466,22802.9,-2.34468,102,0.5,2,0,4294967295,0,8,8,0
9,0,969.681,19608.7,6466.44,245680,-2.20265,102,0.5,2,0,4294967295,0,8,8,0
9,0,75.1108,42295.7,42295.7,3.39092,-2.34468,30,0.5,2,45306.5,67,1,80,37,43
9,0,12907.1,94642.2,72494.5,254.814,-2.46243,99,0.5,2,82.6307,4294967295,0,11,11,0
9,2,422.495,16313.9,16313.9,27180.4,-2.30426,56,0.5,2.29143,8321.91,93,1,54,37,17
9,2,729.003,21719.2,18865.2,45410,-2.30426,87,0.5,2.29297,0,4294967295,0,23,23,0
9,2,692.407,18290.2,6876.36,1090.01,-2.30426,99,0.5,2.4394,0,4294967295,0,11,11,0
9,2,63.607,3978.94,335.405,3.81891,-2.34468,99,0.5,2.2599,0,4294967295,0,11,11,0
9,2,203.383,6302.97,433.33,608.583,-2.30151,101,0.5,2.19222,0,4294967295,0,9,9,0
9,2,418.253,16291.5,396.222,3.13396,-2.30426,103,0.5,2.1899,0,4294967295,0,7,7,0
9,3,0.998018,27.6429,4.32153,1.34884e+07,-2.34468,102,0,2,0,4294967295,0,8,8,0
9,5,0.1867,29.172,4.07407,4.55147e+06,-2.20756,91,0,2,0,4294967295,0,19,19,0
9,5,28.1042,733.195,101.303,1.25822e+06,-2.20265,101,0,2,0,4294967295,0,9,9,0
9,6,45.6979,3189.93,3165.07,13640.6,-2.24328,54,0,2,0,89,1,56,35,21
9,6,82.1435,9362.23,9309.94,88848.7,-2.34468,56,0,2,3897.32,103,1,54,47,7
9,6,281.793,8116.63,8069.25,14579.9,-2.30151,65,0,2,2430.14,101,1,45,36,9
9,6,4.86373,399.779,393.86,549705,-2.34468,79,0,2,0,102,1,31,23,8
9,6,15.0515,820.289,810.561,295702,-2.34468,80,0,2,140.876,104,1,30,24,6
9,6,21.4215,2087.04,2068.49,7546.94,-2.34468,19,0,2,644.867,53,1,91,34,57
9,6,65.9696,1598.44,1583.01,19403,-2.46243,88,0,2,78.7103,104,1,22,16,6
9,6,1.94849,69.1999,67.4403,456664,-2.34468,89,0,2,0,103,1,21,14,7
9,6,16.4712,190.176,186.634,328550,-2.46243,90,0,2,1.42109e-14,103,1,20,13,7
9,6,43.1602,3181.32,663.84,718639,-2.24328,90,0,2,0,4294967295,0,20,20,0
9,6,10.0822,1533.3,184.92,4.2817e+06,-2.34468,91,0,2,0,4294967295,0,19,19,0
9,6,21.2834,2113.76,299.63,1.16492e+06,-2.34468,91,0,2,0,4294967295,0,19,19,0
9,6,1.77348,122.052,30.1785,505193,-2.34468,92,0,2,0,4294967295,0,18,18,0
9,6,4.81747,40.3076,39.0973,237785,-2.34468,92,0,2,-1.1352e-18,104,1,18,12,6
9,6,2.3012,65.6826,28.6065,1.38418e+06,-2.34468,100,0,2,0,4294967295,0,10,10,0
9,6,4.7779,399.05,49.358,452612,-2.34468,100,0,2,0,4294967295,0,10,10,0
9,6,19.304,2213.88,88.0226,966.292,-2.34468,101,0,2,0,4294967295,0,9,9,0
9,6,2.28036,63.638,15.1848,4.29773e+06,-2.34468,101,0,2,0,4294967295,0,9,9,0
9,6,47.814,3233.58,126.67,1.00698e+06,-2.24328,102,0,2,0,4294967295,0,8,8,0
9,6,4.74096,39.1027,17.1351,180257,-2.34468,102,0,2,0,4294967295,0,8,8,0
9,6,20.6662,2006.64,36.5244,675492,-2.34468,103,0,2,0,4294967295,0,7,7,0
9,6,274.353,8348.39,407.692,343823,-2.30151,103,0,2,0,4294967295,0,7,7,0
9,6,2.01372,116.702,4.17388,104687,-2.34468,103,0,2,0,4294967295,0,7,7,0
9,6,10.6276,1582.51,19.8987,3.44333e+06,-2.34468,103,0,2,0,4294967295,0,7,7,0
9,6,16.4712,190.176,15.8203,3.7946e+06,-2.46243,104,0,2,0,4294967295,0,6,6,0
9,6,4.94371,39.1082,4.66145,1.48204e+07,-2.34468,104,0,2,0,4294967295,0,6,6,0
9,6,2.06843,71.3647,1.9145,5.70067e+07,-2.34468,104,0,2,0,4294967295,0,6,6,0
9,6,4.91411,416.627,4.63303,1.93939e+07,-2.34468,104,0,2,0,4294967295,0,6,6,0
9,6,45.439,3273.06,44.124,384069,-2.24328,104,0,2,0,4294967295,0,6,6,0
9,6,8.67115,1075.92,627.485,455005,-2.34468,80,0,2,0,4294967295,0,30,30,0
9,6,9.46071,1426.46,1158.71,617039,-2.34468,79,0,2,0,4294967295,0,31,31,0
9,7,81.0662,16287.2,15937.2,57794.1,-2.34468,53,0,3,0,4294967295,0,57,57,0
9,7,351.331,19603.6,19516.5,67227.7,-2.50065,51,0,3,1169.79,104,1,59,53,6
9,7,41.1866,8016.66,7969.68,89685.3,-2.34468,68,0,3,936.876,104,1,42,36,6
9,7,18.723,639.012,630.826,139850,-2.24328,80,0,3,288.706,102,1,30,22,8
9,7,660.131,7357.89,5117.18,895.67,-2.30426,91,0,3,0,4294967295,0,19,19,0
9,7,53.0407,5927.88,488.246,971315,-2.34468,92,0,3,0,4294967295,0,18,18,0
9,7,20.4276,635.312,167.459,920280,-2.24328,92,0,3,0,4294967295,0,18,18,0
9,7,418.793,4563.88,2011.09,235512,-2.30151,92,0,3,21.4921,4294967295,0,18,18,0
9,7,8.48321,2879.22,43.7484,208295,-2.34468,91,0,3,0,4294967295,0,19,19,0
9,7,56.7887,4140.34,4025.08,91246.3,-2.34468,56,0,3,0,4294967295,0,54,54,0
9,7,737.255,40058.4,1232.78,270.094,-2.50065,102,0,3,0,4294967295,0,8,8,0
9,7,285.378,1818.31,429.673,71199.1,-2.30426,103,0,3,0,4294967295,0,7,7,0
9,7,17.5724,659.416,18.5126,4.28154e+06,-2.24328,103,0,3,0,4294967295,0,7,7,0
9,7,99.4689,2216.25,172.982,180460,-2.71651,103,0,3,0,4294967295,0,7,7,0
9,7,12.2141,1103.74,11.6254,3.82424e+06,-2.18799,103,0,3,0,4294967295,0,7,7,0
9,7,276.803,97459.2,341.667,441.848,-2.34468,103,0,3,0,4294967295,0,7,7,0
9,7,105.733,2161.75,1825.63,273989,-2.71651,89,0,3,2.35512,4294967295,0,21,21,0
9,7,774.241,7625.49,1348.75,22627.1,-2.30426,103,0,3,0,4294967295,0,7,7,0
9,7,10.35,1190.45,1177.5,40.5844,-2.18799,43,0,3,0,89,1,67,46,21
9,7,53.4963,5372.96,989.307,256382,-2.34468,68,0,3,0,4294967295,0,42,42,0
9,8,9.21881,1355.95,1342.18,12485.2,-2.34468,65,0,2,0,92,1,45,27,18
9,8,77.3755,5198.04,5163.21,74660.5,-2.24328,76,0,2,108.882,104,1,34,28,6
9,8,2.3045,40.9081,39.6854,42268.4,-2.34468,79,0,2,0,91,1,31,12,19
9,8,70.9524,4911.49,2542.31,52414.9,-2.24328,79,0,2,0,4294967295,0,31,31,0
9,8,18.7585,678.846,670.31,256913,-2.24328,79,0,2,231.098,102,1,31,23,8
9,8,4.47664,365.474,359.91,471681,-2.24328,80,0,2,0,103,1,30,23,7
9,8,1.59516,103.559,101.233,457735,-2.34468,80,0,2,0,103,1,30,23,7
9,8,248.031,34985.9,34856,11.0055,-2.71651,41,0,2,1278.08,104,1,69,63,6
9,8,7.79027,159.942,156.8,317809,-2.34468,90,0,2,33.8364,104,1,20,14,6
9,8,1.73787,104.043,53.6435,671972,-2.34468,90,0,2,0,4294967295,0,20,20,0
9,8,61.8191,10736.9,623.355,8876.76,-2.24328,91,0,2,0,4294967295,0,19,19,0
9,8,172.695,3952.48,1275.83,34890.8,-2.20265,91,0,2,0,4294967295,0,19,19,0
9,8,1.61109,94.5709,16.6683,1.63167e+06,-2.34468,92,0,2,0,4294967295,0,18,18,0
9,8,18.9206,894.226,183.046,909064,-2.24328,92,0,2,0,4294967295,0,18,18,0
9,8,2.46198,35.3344,21.464,822211,-2.34468,92,0,2,0,4294967295,0,18,18,0
9,8,187.543,3568.48,519.543,16778.1,-2.20265,101,0,2,0,4294967295,0,9,9,0
9,8,1.56587,100.252,7.24738,1.33506e+06,-2.34468,101,0,2,0,4294967295,0,9,9,0
9,8,5.61671,332.668,22.2543,2.16125e+06,-2.24328,101,0,2,0,4294967295,0,9,9,0
9,8,2.36901,40.2239,9.95528,6.249e+06,-2.34468,101,0,2,0,4294967295,0,9,9,0
9,8,9.08942,1390.42,32.0334,405597,-2.34468,102,0,2,0,4294967295,0,8,8,0
9,8,56.5897,10197,143.793,285858,-2.24328,102,0,2,0,4294967295,0,8,8,0
9,8,18.693,691.124,31.051,1.53236e+06,-2.24328,103,0,2,0,4294967295,0,7,7,0
9,8,7.63648,165.499,12.5479,1.08453e+07,-2.34468,103,0,2,0,4294967295,0,7,7,0
9,8,8.93115,1465.35,8.50548,3.33673e+06,-2.34468,104,0,2.5,0,4294967295,0,6,6,0
9,8,1.53019,103.84,1.40543,7.2186e+07,-2.34468,104,0,2.5,0,4294967295,0,6,6,0
9,8,2.3078,41.8608,2.14167,4.58893e+07,-2.34468,104,0,2.5,0,4294967295,0,6,6,0
9,8,4.47664,365.474,4.21319,4.0352e+07,-2.24328,104,0,2.5,0,4294967295,0,6,6,0
9,8,3.33709,341.06,69.5254,715799,-2.24328,91,0,2,0,4294967295,0,19,19,0
9,8,40.0875,1175.77,122.348,623503,-2.20756,102,0,2,0,4294967295,0,8,8,0
9,8,182.885,3733.69,3706.95,436.559,-2.20265,55,0,2,0,89,1,55,34,21
10,0,1030.44,17632.5,17632.5,6477.13,-2.20265,79,0.5,2,25823.4,93,1,31,14,17
10,0,1710.14,120947,120947,856.429,-2.18799,63,0.5,2,83723.2,86,1,47,23,24
10,0,43.1654,19312.4,19312.4,109729,-2.34468,77,0.5,2,10086.4,107,1,33,30,3
10,0,514.338,46094.5,18539.2,50749.2,-2.50065,87,0.5,2,0,4294967295,0,23,23,0
10,0,47.6965,26860.7,666.025,728769,-2.34468,99,0.5,2,0,4294967295,0,11,11,0
10,0,235.805,14325.4,3902.19,426510,-2.24328,99,0.5,2,0,4294967295,0,11,11,0
10,0,2947.3,15069.3,13724.6,861224,-2.20265,100,0.5,2,126.553,4294967295,0,10,10,0
10,0,978.998,17907.6,4335.3,1.49219e+06,-2.20265,102,0.5,2,0,4294967295,0,8,8,0
10,0,12675.3,94785.3,40038.1,36.2008,-2.46243,103,0.5,2,0,4294967295,0,7,7,0
10,0,1670.69,126930,6013.99,178811,-2.18799,104,0.5,2,0,4294967295,0,6,6,0
10,0,167.541,29490.2,16468.6,47723.4,-2.34468,87,0.5,2,0,4294967295,0,23,23,0
10,0,2708.49,59837.3,23684.6,12184,-2.18799,99,0.5,2,0,4294967295,0,11,11,0
10,2,1454.39,26505.6,26505.6,2562.62,-2.46243,79,0.5,2.71898,35856.1,91,1,31,12,19
10,2,398.68,14577.2,14577.2,2258.52,-2.30426,51,0.5,2.58957,21496.8,81,1,59,30,29
10,2,1492.6,26635,3369.43,1.07366e+06,-2.46243,99,0.5,2.18387,0,4294967295,0,11,11,0
10,2,465.759,41475.9,2125.26,123739,-2.34468,99,0.5,2.10996,0,4294967295,0,11,11,0
10,2,46.1818,6100.58,215.608,1200.87,-2.18799,99,0.5,2.42089,0,4294967295,0,11,11,0
10,2,63.607,3978.94,3978.94,39.5315,-2.34468,63,0.5,2.23212,3533.23,84,1,47,21,26
10,2,394.514,15022.7,757.435,240524,-2.30426,103,0.5,2.21974,0,4294967295,0,7,7,0
10,2,64.3155,4137.07,157.649,8273.45,-2.34468,103,0.5,2.42806,0,4294967295,0,7,7,0
10,2,70.2297,29704.2,29704.2,1511.48,-2.34468,75,0.5,2.76207,50160.2,103,1,35,28,7
10,5,3.81066,458.758,402.724,198885,-2.18799,79,0,2,0,4294967295,0,31,31,0
10,5,0.412919,26.6149,10.65,7.10651e+06,-2.71651,91,0,2,0,4294967295,0,19,19,0
10,5,2.87632,86.4036,30.7382,4.43599e+06,-2.20756,92,0,2,0,4294967295,0,18,18,0
10,5,238.584,1286.41,338.273,268161,-2.30151,103,0,2,0,4294967295,0,7,7,0
10,6,40.1344,1139.94,1128.21,14526.9,-2.46243,77,0,2,424.406,101,1,33,24,9
10,6,39.6731,3214.78,2620.62,457486,-2.24328,78,0,2,0,4294967295,0,32,32,0
10,6,285.699,19311,5154.64,8548.82,-2.24328,79,0,2,0,4294967295,0,31,31,0
10,6,4.93378,436.171,430.129,110637,-2.34468,79,0,2,0,103,1,31,24,7
10,6,2.90667,52.8956,51.4917,448006,-2.34468,80,0,2,0,100,1,30,20,10
10,6,65.9096,9195.61,1860.96,192384,-2.34468,80,0,2,0,4294967295,0,30,30,0
10,6,1.5504,502.626,264.854,429422,-2.34468,80,0,2,1.07156e-14,4294967295,0,30,30,0
10,6,283.422,8115.89,8070.37,4030.38,-2.30151,54,0,2,1756.43,90,1,56,36,20
10,6,10.1455,1707.39,1691.88,143768,-2.34468,77,0,2,118.756,104,1,33,27,6
10,6,102.513,543.87,536.834,28242.8,-2.46243,89,0,2,245.798,101,1,21,12,9
10,6,41.4054,3196.28,691.271,3285.86,-2.24328,90,0,2,0,4294967295,0,20,20,0
10,6,67.0227,8787.65,679.993,2083.12,-2.34468,91,0,2,0,4294967295,0,19,19,0
10,6,1.3007,75.3383,30.1641,4.51093e+06,-2.34468,92,0,2,0,4294967295,0,18,18,0
10,6,10.6604,1715.13,133.718,697641,-2.34468,92,0,2,0,4294967295,0,18,18,0
10,6,4.59558,130.143,76.6364,1.3725e+06,-2.20756,92,0,2,0,4294967295,0,18,18,0
10,6,283.422,8115.89,1297.2,494232,-2.30151,92,0,2,0,4294967295,0,18,18,0
10,6,17.7756,174.838,98.027,949004,-2.46243,101,0,2,9.95181,4294967295,0,9,9,0
10,6,40.8075,1137.09,186.465,67514.7,-2.46243,101,0,2,0,4294967295,0,9,9,0
10,6,2.90667,52.8956,13.7952,7.18869e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
10,6,1.72182,650.154,8.94494,1.42847e+07,-2.34468,102,0,2,0,4294967295,0,8,8,0
10,6,1.22849,79.8094,6.87489,1.55528e+07,-2.34468,102,0,2,0,4294967295,0,8,8,0
10,6,38.005,1132.93,68.4789,82734.8,-2.46243,103,0,2,0,4294967295,0,7,7,0
10,6,1.36086,71.7585,3.17561,1.30384e+07,-2.34468,103,0,2,0,4294967295,0,7,7,0
10,6,259.722,8321.94,396.228,193893,-2.30151,103,0,2,0,4294967295,0,7,7,0
10,6,105.653,572.637,175.553,211169,-2.46243,103,0,2,0,4294967295,0,7,7,0
10,6,1.3007,75.3383,1.19357,1.50709e+07,-2.34468,104,0,2,0,4294967295,0,6,6,0
10,6,1.45706,566.319,1.34111,1.49925e+08,-2.34468,104,0,2,0,4294967295,0,6,6,0
10,6,4.77994,439.538,4.51486,1.8623e+07,-2.34468,104,0,2,0,4294967295,0,6,6,0
10,6,2.90667,52.8956,2.7191,2.13068e+07,-2.34468,104,0,2,0,4294967295,0,6,6,0
10,6,4.62162,127.239,4.36268,1.11237e+07,-2.20756,104,0,2,0,4294967295,0,6,6,0
10,6,85.8967,803.536,754.272,3969.23,-2.46243,91,0,2,0,4294967295,0,19,19,0
10,6,9.2111,1100.39,1089.01,13403.5,-2.34468,65,0,2,393.039,91,1,45,26,19
10,6,104.625,598.206,165.051,16956,-2.46243,103,0,2,0,4294967295,0,7,7,0
10,7,21.7617,672.412,664.264,909.789,-2.24328,44,0,3,277.704,79,1,66,35,31
10,7,378.416,17317.8,17241,7648.78,-2.50065,56,0,3,0,92,1,54,36,18
10,7,9.94712,1025.11,843.576,271404,-2.18799,67,0,3,0,4294967295,0,43,43,0
10,7,391.923,4359.11,4329.47,5982.33,-2.30151,77,0,3,0,91,1,33,14,19
10,7,132.096,23108.2,2701.46,816.205,-2.34468,77,0,3,0,4294967295,0,33,33,0
10,7,10.6956,1216.84,302.414,16458.7,-2.18799,79,0,3,0,4294967295,0,31,31,0
10,7,8.27656,2276.47,13.9086,698081,-2.34468,80,0,3,0,4294967295,0,30,30,0
10,7,353.945,18091,2483.77,14203.8,-2.50065,88,0,3,0,4294967295,0,22,22,0
10,7,99.8653,1837.9,919.66,274439,-2.71651,89,0,3,332.695,4294967295,0,21,21,0
10,7,20.9534,670.493,277.887,133339,-2.24328,89,0,3,0,4294967295,0,21,21,0
10,7,790.306,7828.19,2081.46,17507.2,-2.30426,90,0,3,0,4294967295,0,20,20,0
10,7,3553.78,55200.3,20660.2,45543.8,-2.30426,90,0,3,3175.19,4294967295,0,20,20,0
10,7,13.541,52.9936,51.5878,155779,-2.20265,91,0,3,0.549772,104,1,19,13,6
10,7,41.533,8251.84,205.078,336177,-2.34468,100,0,3,0,4294967295,0,10,10,0
10,7,39.6572,8932.57,69.5994,74305.2,-2.34468,103,0,3,0,4294967295,0,7,7,0
10,7,21.8083,665.829,34.3176,330418,-2.24328,103,0,3,0,4294967295,0,7,7,0
10,7,334.73,17294.8,329.699,282139,-2.50065,104,0,3,0,4294967295,0,6,6,0
10,7,390.142,4515.84,384.549,306046,-2.30151,104,0,3,0,4294967295,0,6,6,0
10,7,9.17184,1534.8,1520.47,6158.23,-2.18799,51,0,3,1.63588,88,1,59,37,22
10,8,88.2269,5492.2,5457.44,448.194,-2.24328,41,0,2,0,79,1,69,38,31
10,8,7.86616,206.012,202.415,1429.87,-2.34468,67,0,2,97.5042,89,1,43,22,21
10,8,1.55999,104.262,102.017,64913.9,-2.34468,77,0,2,0,100,1,33,23,10
10,8,9.18957,1338.41,835.859,709631,-2.34468,78,0,2,0,4294967295,0,32,32,0
10,8,4.44774,320.85,287.913,278988,-2.24328,80,0,2,54.3796,4294967295,0,30,30,0
10,8,9.18957,1338.41,199.048,259118,-2.34468,90,0,2,0,4294967295,0,20,20,0
10,8,90.9095,5607.74,873.424,760164,-2.24328,90,0,2,0,4294967295,0,20,20,0
10,8,1.71701,80.4514,58.1528,441738,-2.34468,90,0,2,0,4294967295,0,20,20,0
10,8,4.3273,320.343,52.8104,1.6886e+06,-2.24328,92,0,2,0,4294967295,0,18,18,0
10,8,47.6382,962.106,310.608,330.403,-2.20756,92,0,2,0,4294967295,0,18,18,0
