11,2,674.231,48808.3,19755.7,100905,-2.34468,112,0.5,2.96303,0,4294967295,0,7,7,0
11,2,4162.02,66829.7,30320.5,139057,-2.20265,112,0.5,2.82893,0,4294967295,0,7,7,0
11,2,118.937,4065.98,4065.98,2256.89,-2.30151,112,0.5,2.97003,5892.54,118,1,7,6,1
11,2,6.11967,2713.25,50.078,287072,-2.34468,113,0.5,2.00657,0,4294967295,0,6,6,0
11,2,17.1009,937.31,114.735,33754.3,-2.46243,114,0.5,2.01245,0,4294967295,0,5,5,0
11,2,48.6638,5113.92,131.54,19924200,-2.34468,114,0.5,2.02414,0,4294967295,0,5,5,0
11,2,17.3984,1369.24,1369.24,28223.3,-2.24328,99,0.5,3.03172,7240.17,112,1,20,13,7
11,2,6.07028,2737.79,16.4558,12215.8,-2.34468,115,0.5,2.00029,0,4294967295,0,4,4,0
11,2,17.4516,934.458,77.6136,3285900,-2.46243,115,0.5,2.00497,0,4294967295,0,4,4,0
11,2,12.0272,7134.56,38.5253,3705190,-2.34468,115,0.5,2.00368,0,4294967295,0,4,4,0
11,2,371.017,15663.7,15663.7,136753,-2.30426,102,0.5,2.93351,13481.3,117,1,17,15,2
11,4,11.7184,419.798,11.1068,1267050,-2.30426,115,0,3.33878,0,4294967295,0,4,4,0
11,5,0.517049,16.3659,15.9955,980344,-2.71651,112,0,2.00001,4.89866,116,1,7,4,3
11,6,53.2066,3909.25,3892.98,1756.39,-2.24328,78,0,2,2918.15,104,1,41,26,15
11,6,316.174,23270.3,9962.8,15.2746,-2.24328,89,0,2,0,4294967295,0,30,30,0
11,6,1.9176,518.164,514.133,113908,-2.34468,89,0,2,264.637,112,1,30,23,7
11,6,391.584,8766.48,6213.54,33672.3,-2.30151,92,0,2,0,4294967295,0,27,27,0
11,6,1.70395,498.428,443.55,2886740,-2.34468,101,0,2,0,4294967295,0,18,18,0
11,6,31.7314,263.283,260.757,59051.6,-2.30426,101,0,2,163.652,113,1,18,12,6
11,6,4.37333,125.569,124.054,5774540,-2.20756,103,0,2,134.179,115,1,16,12,4
11,6,1.42587,34.3259,33.7078,2413360,-2.34468,103,0,2,38.5569,114,1,16,11,5
11,6,1.76413,508.144,186.101,1470280,-2.34468,103,0,2,0,4294967295,0,16,16,0
11,6,7.5679,1839.41,156.595,6285650,-2.34468,112,0,2,0,4294967295,0,7,7,0
11,6,114.385,1074.16,768.062,29159.1,-2.46243,112,0,2,1.99311,4294967295,0,7,7,0
11,6,51.4715,4052.56,273.951,137007,-2.24328,113,0,2,0,4294967295,0,6,6,0
11,6,1.9176,518.164,35.2286,94309.9,-2.34468,113,0,2,0,4294967295,0,6,6,0
11,6,29.9481,274.447,191.457,903923,-2.30426,113,0,2,0,4294967295,0,6,6,0
11,6,1.4248,32.6963,13.5267,260789,-2.34468,114,0,2,0,4294967295,0,5,5,0
11,6,7.5679,1839.41,43.0037,192737,-2.34468,114,0,2,0,4294967295,0,5,5,0
11,6,29.353,270.369,63.0321,1007680,-2.30426,115,0,2,0,4294967295,0,4,4,0
11,6,1.96615,496.586,6.55356,1845360,-2.34468,115,0,2,0,4294967295,0,4,4,0
11,6,1.44294,37.7616,5.09269,2502320,-2.34468,115,0,2,0,4294967295,0,4,4,0
11,7,52.5843,5957.15,5935.39,8263.51,-2.34468,79,0,3.01937,3336.38,103,1,40,24,16
11,7,3465.3,61365.3,61256.5,1970.7,-2.30426,68,0,3.41713,35470.4,100,1,51,32,19
11,7,28.5973,408.327,404.907,198999,-2.24328,102,0,3.10593,518.259,113,1,17,11,6
11,7,143.392,3068.49,2312.89,211.748,-2.71651,112,0,3.03929,78.9248,4294967295,0,7,7,0
11,7,47.8394,6235.42,509.764,4170310,-2.34468,112,0,3.05284,0,4294967295,0,7,7,0
11,7,3465.3,61365.3,11730.6,465215,-2.30426,113,0,3.00528,0,4294967295,0,6,6,0
11,7,126.085,21923.1,21222.6,875.475,-2.34468,89,0,3.00327,4250.57,4294967295,0,30,30,0
11,7,143.392,3068.49,393.563,59.3327,-2.71651,114,0,3.12664,0,4294967295,0,5,5,0
11,7,28.7895,404.419,62.8373,5921750,-2.24328,115,0,3.10407,0,4294967295,0,4,4,0
11,7,53.2727,5889.53,62.5766,619774,-2.34468,115,0,3.25721,0,4294967295,0,4,4,0
11,7,3552.55,56427.5,56326.2,538.358,-2.30426,77,0,3.63732,6925.72,102,1,42,25,17
11,8,3.5158,334.11,331.133,15236.8,-2.24328,79,0,2.93788,292.163,101,1,40,22,18
11,8,13.4366,1705.08,1695.91,76896.9,-2.34468,90,0,2.95031,1400.25,115,1,29,25,4
11,8,32.8934,2707.28,1939.84,15381.9,-2.71651,100,0,3.00065,0,4294967295,0,19,19,0
11,8,7.43183,160.571,158.776,403712,-2.20756,101,0,2.16407,86.2924,113,1,18,12,6
11,8,79.1636,1223.24,1215.95,17.2932,-2.46243,67,0,2.98142,811.838,88,1,52,21,31
11,8,11.8953,1713.37,641.431,535088,-2.34468,102,0,2.9312,0,4294967295,0,17,17,0
11,8,3.40632,35.7039,35.0688,1687520,-2.34468,103,0,2.58048,37.284,113,1,16,10,6
11,8,3.5158,334.11,61.252,2323430,-2.24328,112,0,2.19793,0,4294967295,0,7,7,0
11,8,8.9135,181.751,119.814,274874,-2.20756,112,0,2.25366,0,4294967295,0,7,7,0
11,8,3.71422,330.704,32.0118,431322,-2.24328,113,0,2.03024,0,4294967295,0,6,6,0
11,8,7.80964,1507.28,30.8901,1117190,-2.34468,114,0,2.00104,0,4294967295,0,5,5,0
11,8,2.35328,53.1367,12.8645,795736,-2.34468,114,0,2.00004,0,4294967295,0,5,5,0
11,8,75.8408,1118.39,122.88,18334.6,-2.46243,115,0,2.05896,0,4294967295,0,4,4,0
11,8,3.40632,35.7039,8.18553,1708320,-2.34468,115,0,2,0,4294967295,0,4,4,0
11,8,7.08892,146.64,15.244,975049,-2.20756,115,0,2.00002,0,4294967295,0,4,4,0
11,8,3.5158,334.11,8.67273,196185,-2.24328,115,0,2.04013,0,4294967295,0,4,4,0
11,8,108.143,611.66,607.033,100020,-2.20756,112,0,2.42733,223.278,116,1,7,4,3
12,0,194.321,39306.2,39306.2,2098.04,-2.34468,90,0.5,2,37532.8,107,1,29,17,12
12,0,268.695,14265.9,14265.9,235437,-2.24328,101,0.5,2,19750.5,114,1,18,13,5
12,0,59.7433,6519.65,6519.65,81848.1,-2.34468,102,0.5,2,10388.5,113,1,17,11,6
12,0,33.6226,15654.1,15654.1,63305.1,-2.34468,102,0.5,2,8544.14,117,1,17,15,2
12,0,231.355,3897.9,3897.9,7064.95,-2.34468,103,0.5,2,7302.61,110,1,16,7,9
12,0,12.8681,14336.4,14336.4,146982,-2.34468,103,0.5,2,1800.04,119,1,16,16,0
12,0,12.531,15698.2,15698.2,105115,-2.34468,90,0.5,2,18930.9,108,1,29,18,11
12,0,263.073,14468.9,5668.57,487804,-2.24328,111,0.5,2,0,4294967295,0,8,8,0
12,0,59.7433,6519.65,3555.3,541384,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
12,0,12.7898,15829.8,1402.54,3578340,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
12,0,235.419,3866.02,2583.74,441691,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
12,0,11.9894,16930.7,431.527,7493270,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
12,0,57.2554,6432.03,1096.08,3810540,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
12,0,31.463,15872.2,871.663,1374550,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
12,0,9.53832,20428.5,283.747,293410,-2.34468,115,0.5,2,0,4294967295,0,4,4,0
12,0,3533.54,30091.1,11325.3,20041.9,-2.20265,115,0.5,2,0,4294967295,0,4,4,0
12,0,5.59164,3149.12,3149.12,4640.93,-2.24328,100,0.5,2,6270.99,113,1,19,13,6
12,1,410.436,50743.7,50743.7,141084,-2.18799,111,0.5,3.23837,11091.5,119,1,8,8,0
12,2,76.679,3527.14,3527.14,5.70287,-2.30151,87,0.5,2.26092,4754.41,103,1,32,16,16
12,2,47.1059,24747.2,24747.2,2757.13,-2.34468,64,0.5,2.19792,23183.8,94,1,55,30,25
12,2,246.468,85135.8,85135.8,17637.1,-2.34468,64,0.5,2.07256,60167.7,101,1,55,37,18
12,2,47.1058,25344.4,6819.93,289789,-2.34468,99,0.5,2.26666,0,4294967295,0,20,20,0
12,2,15.6799,864.927,864.927,155.015,-2.46243,101,0.5,2.08263,1020.92,112,1,18,11,7
12,2,388.323,14432.5,14432.5,51673.9,-2.30426,89,0.5,2.46878,9142.37,106,1,30,17,13
12,2,49.0124,25742.8,1412.81,1662680,-2.34468,111,0.5,2.11593,0,4294967295,0,8,8,0
12,2,76.679,3527.14,3108.52,3944.31,-2.30151,111,0.5,2.29369,0,4294967295,0,8,8,0
12,2,388.323,14432.5,3963.44,595852,-2.30426,111,0.5,2.30506,0,4294967295,0,8,8,0
12,2,596.414,42213.6,42213.6,3.16418,-2.34468,67,0.5,2.10494,27796,87,1,52,20,32
12,2,81.4836,3730.46,901.822,1145.33,-2.30151,113,0.5,2.08873,0,4294967295,0,6,6,0
12,2,15.4423,887.621,217.223,16214.1,-2.46243,113,0.5,2.05363,0,4294967295,0,6,6,0
12,2,14.576,892.397,104.266,16214.9,-2.46243,115,0.5,2.1562,0,4294967295,0,4,4,0
12,2,11.9289,14531.9,14531.9,1811.72,-2.34468,63,0.5,2.32321,13895.2,90,1,56,27,29
12,6,1.79041,533.791,458.43,1924640,-2.34468,101,0,2,0,4294967295,0,18,18,0
12,6,3.70599,129.828,128.242,65384.5,-2.20756,101,0,2,100.962,113,1,18,12,6
12,6,33.0327,250.383,247.886,118990,-2.30426,102,0,2,160.277,113,1,17,11,6
12,6,1.00567,168.87,166.968,337812,-2.34468,92,0,2,121.523,113,1,27,21,6
12,6,1.91755,566.699,78.4217,2598060,-2.34468,112,0,2,0,4294967295,0,7,7,0
12,6,8.0879,1240.06,82.9683,2599260,-2.34468,113,0,2,0,4294967295,0,6,6,0
12,6,2.12937,35.2383,34.5941,2686520,-2.34468,113,0,2,3.20756,116,1,6,3,3
12,6,1.80159,552.613,33.7722,2406100,-2.34468,113,0,2,0,4294967295,0,6,6,0
12,6,3.70599,129.828,26.2793,292524,-2.20756,114,0,2,0,4294967295,0,5,5,0
12,6,30.8948,247.614,119.608,1488650,-2.30426,114,0,2,0,4294967295,0,5,5,0
12,6,1.03788,167.531,11.1432,5678000,-2.34468,114,0,2,0,4294967295,0,5,5,0
12,6,2.26191,33.5077,18.7274,3893520,-2.34468,114,0,2,0,4294967295,0,5,5,0
12,6,8.96158,1227.7,1220.21,125066,-2.34468,68,0,2,1036.43,92,1,51,24,27
12,6,1.02526,171.417,3.90048,48899400,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,6,34.6247,242.331,72.7507,544972,-2.30426,115,0,2,0,4294967295,0,4,4,0
12,6,3.94514,134.012,11.8118,2492820,-2.20756,115,0,2,0,4294967295,0,4,4,0
12,6,2.32455,31.9359,7.63749,14029800,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,7,6.57072,4155.24,4137.87,13.3297,-2.34468,52,0,3.30119,2237.68,79,1,67,27,40
12,7,13.1471,1995.91,1985.44,81929.5,-2.34468,89,0,3.41506,928.373,116,1,30,27,3
12,7,48.5942,7631.5,7605.07,115653,-2.34468,89,0,3.27851,863.156,116,1,30,27,3
12,7,128.5,22521.1,9770.83,7389.13,-2.34468,99,0,3.29272,0,4294967295,0,20,20,0
12,7,326.731,19100.5,19050.8,52616.4,-2.50065,88,0,3.15332,6681.41,114,1,31,26,5
12,7,13.6118,1997.91,23.6863,31185.1,-2.34468,100,0,3.25166,0,4294967295,0,19,19,0
12,7,98.2767,3061.86,3047.8,414.212,-2.71651,100,0,3.36146,2315.3,115,1,19,15,4
12,7,28.416,415.042,411.502,331628,-2.24328,101,0,3.07916,11.9646,116,1,18,15,3
12,7,48.5679,7111.77,1559.8,436548,-2.34468,101,0,3.27021,0,4294967295,0,18,18,0
12,7,1163.46,4910.36,4890.87,76423.4,-2.30426,111,0,3.29039,1866.2,116,1,8,5,3
12,7,26.9933,404.883,77.9554,3145010,-2.24328,113,0,3.0616,0,4294967295,0,6,6,0
12,7,354.077,99521.3,3063.8,1129.62,-2.34468,112,0,3.33132,0,4294967295,0,7,7,0
12,7,3890.35,53001.1,7838.84,8679.34,-2.30426,114,0,3.27498,0,4294967295,0,5,5,0
12,7,28.8563,396.539,38.1996,1929560,-2.24328,115,0,3.35516,0,4294967295,0,4,4,0
12,7,6.51471,4405.16,8.14196,894261,-2.34468,115,0,3.04713,0,4294967295,0,4,4,0
12,7,335.309,17894.1,597.891,2145450,-2.50065,115,0,3.17314,0,4294967295,0,4,4,0
12,7,5.93917,3250,3235.34,622.079,-2.34468,80,0,3.40487,1652.81,116,1,39,36,3
12,7,49.8702,6496.98,4755.5,145163,-2.34468,101,0,3.03238,0,4294967295,0,18,18,0
12,7,3890.35,53001.1,52899.5,301.236,-2.30426,65,0,3.07949,21677.3,91,1,54,26,28
12,8,21.7393,2232.95,2221.64,46173.4,-2.24328,79,0,2.39807,611.698,113,1,40,34,6
12,8,7.70698,175.28,173.329,80545,-2.20756,79,0,2.30692,101.789,92,1,40,13,27
12,8,14.9862,1264,1256.36,38394.3,-2.34468,87,0,2.24671,387.732,113,1,32,26,6
12,8,28.3619,2419.46,1607.96,1556.96,-2.71651,99,0,2.19232,0,4294967295,0,20,20,0
12,8,3.33668,327.025,324.022,628577,-2.24328,100,0,2.38384,235.131,115,1,19,15,4
12,8,2.07224,49.7599,48.9422,846528,-2.34468,102,0,2.10916,37.9221,114,1,17,12,5
12,8,15.8033,1093.5,313.053,1185380,-2.34468,103,0,2.31789,0,4294967295,0,16,16,0
12,8,20.2968,2298.28,396.804,47124.5,-2.24328,103,0,2.35889,0,4294967295,0,16,16,0
12,8,2.13793,45.8577,45.0849,1344610,-2.34468,112,0,2.04933,0.0503898,116,1,7,4,3
12,8,7.82799,175.138,101.648,437528,-2.20756,112,0,2.02682,0,4294967295,0,7,7,0
12,8,7.70698,175.28,52.8674,95331.6,-2.20756,113,0,2.05143,0,4294967295,0,6,6,0
12,8,3.33413,353.52,30.3783,5459540,-2.24328,113,0,2.08932,0,4294967295,0,6,6,0
12,8,2.03262,50.3293,22.0235,2477990,-2.34468,113,0,2.05436,0,4294967295,0,6,6,0
12,8,3.97435,533.382,34.5957,329276,-2.24328,113,0,2.07806,0,4294967295,0,6,6,0
12,8,107.598,623.081,285.424,619359,-2.20756,114,0,2.32635,0,4294967295,0,5,5,0
12,8,7.85277,177.769,17.088,1027150,-2.20756,115,0,2.00689,0,4294967295,0,4,4,0
12,8,14.4901,1240.43,29.1843,1574220,-2.34468,115,0,2.05243,0,4294967295,0,4,4,0
12,8,4.04253,538.133,9.69917,467784,-2.24328,115,0,2.00019,0,4294967295,0,4,4,0
12,8,22.2947,2230.34,42.6255,2356760,-2.24328,115,0,2.08624,0,4294967295,0,4,4,0
12,8,2.07224,49.7599,5.5082,29184300,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,8,3.51664,336.415,236.701,3201900,-2.24328,102,0,2.57401,0,4294967295,0,17,17,0
13,0,1,1698.2,1698.2,9370.76,-2.34468,90,0.5,2,2283.98,101,1,29,11,18
13,0,69.5126,5696.69,5696.69,73083.4,-2.34468,93,0.5,2,5411.89,103,1,26,10,16
13,0,4.75134,4955.86,4955.86,35886.8,-2.24328,93,0.5,2,4947.17,106,1,26,13,13
13,0,31.7559,1427.85,1427.85,1879.07,-2.20756,100,0.5,2,2011.83,106,1,19,6,13
13,0,12.2764,16844,16844,141129,-2.34468,90,0.5,2,11354.8,107,1,29,17,12
13,0,295.191,26883.6,26883.6,28132.5,-2.34468,88,0.5,2,22210.4,104,1,31,16,15
13,0,43.4198,12123.1,12123.1,57072.6,-2.34468,93,0.5,2,9282,106,1,26,13,13
13,0,10.8506,2798.45,2798.45,51156.6,-2.34468,103,0.5,2,2143.22,116,1,16,13,3
13,0,200.741,14254.2,14254.2,1123030,-2.24328,104,0.5,2,158.414,119,1,15,15,0
13,0,447.692,49558,7957.11,345087,-2.50065,111,0.5,2,0,4294967295,0,8,8,0
13,0,1,1666.1,356.192,1327980,-2.34468,112,0.5,2,0,4294967295,0,7,7,0
13,0,27.2202,1289.5,1289.5,1861580,-2.20756,112,0.5,2,306.868,119,1,7,7,0
13,0,11.1306,2405.67,1240.34,1472860,-2.34468,112,0.5,2,0,4294967295,0,7,7,0
13,0,12.5096,16680,374.134,14125500,-2.34468,113,0.5,2,0,4294967295,0,6,6,0
13,0,903.651,18201.7,18201.7,865152,-2.20265,103,0.5,2,12205.2,115,1,16,12,4
13,0,210.07,14416.2,1862.06,3904310,-2.24328,114,0.5,2,0,4294967295,0,5,5,0
13,0,12.0136,2693.41,487.823,1509580,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,1,1652.16,131.38,947241,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,6.18217,3496.23,312.919,340558,-2.24328,114,0.5,2,0,4294967295,0,5,5,0
13,0,204.464,3091.85,2222.89,919116,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,41.6873,12071.4,811.624,3418680,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,69.5126,5696.69,894.352,6792060,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,2752.34,28054.2,22763.2,121500,-2.20265,111,0.5,2,51.0678,4294967295,0,8,8,0
13,0,28.8964,1511.55,463.698,890561,-2.20756,115,0.5,2,0,4294967295,0,4,4,0
13,0,12.6328,16607.3,96.4193,786026,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
13,0,5.02742,5154.17,64.3418,176760,-2.24328,116,0.5,2,0,4294967295,0,3,3,0
13,0,43.4198,12123.1,285.904,228873,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
13,0,31.7559,1427.85,269.375,63352.4,-2.20756,116,0.5,2,0,4294967295,0,3,3,0
13,0,71.0677,5493.61,413.844,3379470,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
13,0,1,1699.95,18.676,20847100,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
13,0,227.501,3810.72,3810.72,626606,-2.34468,111,0.5,2,1723,118,1,8,7,1
13,0,10.9989,2802.99,47.9908,5210210,-2.34468,117,0.5,2,0,4294967295,0,2,2,0
13,0,191.723,41464.3,5839.3,99873.2,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
13,1,494.835,48446,48446,96978.3,-2.18799,102,0.5,3.20232,58967.2,116,1,17,14,3
13,1,494.835,48446,837.908,6766420,-2.18799,117,0.5,3.24529,0,4294967295,0,2,2,0
13,2,198.679,77946.4,77946.4,909.842,-2.34468,81,0.5,2.56662,20116.6,105,1,38,24,14
13,2,374.769,9734.99,9734.99,163596,-2.30426,103,0.5,3.12633,12163.5,116,1,16,13,3
13,2,254.353,73876.8,13621.1,588226,-2.34468,111,0.5,3.17369,0,4294967295,0,8,8,0
13,2,85.9179,3727.83,3727.83,154983,-2.30151,112,0.5,3.0239,6336.1,117,1,7,5,2
13,2,52.2718,5300.95,5300.95,2464.76,-2.18799,112,0.5,3.14784,7849.77,118,1,7,6,1
13,2,570.73,42590.4,15930.4,3378.2,-2.34468,112,0.5,3.09655,0,4294967295,0,7,7,0
13,2,47.6009,5918.33,420.014,126283,-2.18799,116,0.5,2.65062,0,4294967295,0,3,3,0
13,2,195.108,80490.5,435.452,303608,-2.34468,117,0.5,2.30221,0,4294967295,0,2,2,0
13,2,86.933,4032.05,265.684,2087390,-2.30151,117,0.5,2.46498,0,4294967295,0,2,2,0
13,6,9.53632,1171.79,347.04,375346,-2.34468,103,0,2,0.637909,4294967295,0,16,16,0
13,6,66.6667,4127.65,629.177,420509,-2.24328,104,0,2,0,4294967295,0,15,15,0
13,6,36.3806,220.991,219.183,146342,-2.30426,104,0,2,0,115,1,15,11,4
13,6,4.15668,124.551,123.334,238803,-2.20756,100,0,2,-0.00000000000000355271,113,1,19,13,6
13,6,2.03992,37.2713,36.7424,733440,-2.34468,113,0,2,13.2876,116,1,6,3,3
13,6,9.53509,1235.6,115.642,350303,-2.34468,113,0,2,0,4294967295,0,6,6,0
13,6,1.88748,522.315,238.53,3623290,-2.34468,103,0,2,5.01323,4294967295,0,16,16,0
13,6,122.771,1559.07,381.501,4498.52,-2.46243,114,0,2,0.455123,4294967295,0,5,5,0
13,6,2.05862,460.428,20.8754,3493250,-2.34468,114,0,2,0,4294967295,0,5,5,0
13,6,65.518,3877.93,237.894,88908.9,-2.24328,114,0,2,0,4294967295,0,5,5,0
13,6,9.49394,1236.83,23.4599,78156,-2.34468,115,0,2,0,4294967295,0,4,4,0
13,6,1.85784,484.322,6.03176,14744300,-2.34468,115,0,2,0,4294967295,0,4,4,0
13,6,2.05051,37.95,6.56445,6265990,-2.34468,115,0,2,0,4294967295,0,4,4,0
13,6,66.3836,4170.02,65.5956,80931.3,-2.24328,116,0,2,0,4294967295,0,3,3,0
13,6,4.04065,126.676,3.92683,45828100,-2.20756,116,0,2,0,4294967295,0,3,3,0
13,6,37.7706,214.269,37.2369,87255,-2.30426,116,0,2,0,4294967295,0,3,3,0
13,7,13.0953,1922.54,1914.49,7311.49,-2.34468,79,0,3.10077,0,103,1,40,24,16
13,7,7.88655,126.776,125.544,10249.4,-2.50065,80,0,3.30489,0,101,1,39,21,18
13,7,91.3033,3176.66,3165.27,159188,-2.71651,91,0,3.01411,-0.000000000000113687,114,1,28,23,5
13,7,3625.43,52719.7,21766.9,81496.1,-2.30426,102,0,3.29747,0,4294967295,0,17,17,0
13,7,22.9014,455.283,146.357,1165870,-2.24328,114,0,3.22045,37.9992,4294967295,0,5,5,0
13,7,376.695,97821.4,1867.22,640.289,-2.34468,114,0,3.01359,0,4294967295,0,5,5,0
13,7,95.3605,3032.09,600.543,2523890,-2.71651,114,0,3.16892,0,4294967295,0,5,5,0
13,7,22.2904,400.246,23.0739,4211020,-2.24328,115,0,3.1594,0,4294967295,0,4,4,0
13,7,8.14476,127.872,7.95993,4667980,-2.50065,116,0,3,0,4294967295,0,3,3,0
13,7,87.4779,3107.07,86.5244,51826.9,-2.71651,116,0,3,0,4294967295,0,3,3,0
13,7,355.808,99290.3,353.295,438.095,-2.34468,116,0,3,0,4294967295,0,3,3,0
13,7,12.6708,1914.52,12.4199,12307300,-2.34468,116,0,3,0,4294967295,0,3,3,0
13,7,326.311,95970.8,7318.08,5982.93,-2.34468,102,0,3.41548,0,4294967295,0,17,17,0
13,7,766.842,5933.66,2799.95,370240,-2.30426,113,0,3.50991,634.845,4294967295,0,6,6,0
13,7,51.7015,7160.57,166.424,1645090,-2.34468,114,0,3.02995,0,4294967295,0,5,5,0
13,8,1.93873,56.834,56.1262,91.2143,-2.34468,79,0,2.8418,0,91,1,40,12,28
13,8,15.4389,1263.36,1257.33,52034.6,-2.34468,90,0,2.97179,-0.000000000000113687,113,1,29,23,6
13,8,3.18447,337.012,78.5617,174092,-2.24328,104,0,2.10417,0,4294967295,0,15,15,0
13,8,75.4224,737.966,733.808,80990.8,-2.30426,104,0,2.96894,0.0000000000000568434,115,1,15,11,4
13,8,11.0605,202.367,200.665,446005,-2.24328,104,0,3.16289,0,116,1,15,12,3
13,8,23.1328,2251.99,748.683,222628,-2.24328,104,0,2.93735,0,4294967295,0,15,15,0
13,8,3.19625,315.694,313.381,2685300,-2.24328,101,0,2.98286,0,115,1,18,14,4
13,8,21.5636,2313.91,117.593,704793,-2.24328,114,0,2.97376,0,4294967295,0,5,5,0
13,8,10.8923,193.893,45.4678,1014540,-2.24328,114,0,2.01562,0,4294967295,0,5,5,0
13,8,16.577,1286,72.0395,59229.5,-2.34468,114,0,2.33595,0,4294967295,0,5,5,0
13,8,84.2424,5074.8,5059.06,173.754,-2.24328,65,0,2.18433,948.688,102,1,54,37,17
13,8,1.9091,55.2057,1.84136,192228000,-2.34468,116,0,2.5,0,4294967295,0,3,3,0
13,8,3.26332,322.496,3.16515,140544000,-2.24328,116,0,2.5,0,4294967295,0,3,3,0
13,8,10.783,209.147,10.5586,9247660,-2.24328,116,0,2.5,0,4294967295,0,3,3,0
13,8,16.063,1228.04,15.7674,8422710,-2.34468,116,0,2.5,0,4294967295,0,3,3,0
13,8,81.2128,757.659,80.3071,466015,-2.30426,116,0,2.5,0,4294967295,0,3,3,0
14,0,2230.97,92113.8,92113.8,1581.86,-2.18799,63,0.5,2,79759.6,93,1,56,30,26
14,0,2612.38,25106.7,25106.7,124.644,-2.20265,66,0.5,2,16485.8,84,1,53,18,35
14,0,1048.54,19186.6,19186.6,6051.04,-2.20265,78,0.5,2,18516.3,97,1,41,19,22
14,0,1076.29,18287.5,18287.5,1.738,-2.20265,99,0.5,2,685.493,119,1,20,20,0
14,0,3756.4,32336.5,32336.5,12.8082,-2.20265,102,0.5,2,2152.46,119,1,17,17,0
14,0,45.6111,11931.5,10969.5,71108.6,-2.34468,101,0.5,2,0,4294967295,0,18,18,0
14,0,4.73734,3243.7,3243.7,12764.5,-2.24328,99,0.5,2,2951.19,113,1,20,14,6
14,0,1328.51,20195.8,7618.24,454.991,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
14,0,1001.78,20022.5,5350.88,335361,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
14,0,2612.38,25106.7,10999.9,30740.1,-2.20265,112,0.5,2,0,4294967295,0,7,7,0
14,0,2251.26,101643,9419.18,162978,-2.18799,112,0.5,2,0,4294967295,0,7,7,0
14,0,1226.16,16750.4,3729.25,227917,-2.20265,114,0.5,2,0,4294967295,0,5,5,0
14,0,251.715,80330.9,9864.03,31330.4,-2.34468,103,0.5,2,0,4294967295,0,16,16,0
14,0,3495.49,28930.7,20000.1,12024.8,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
14,0,2619.23,25457.9,6029.41,8761.45,-2.20265,115,0.5,2,0,4294967295,0,4,4,0
14,0,178.402,89061.8,2675.74,425945,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
14,0,151.59,84182.7,38705.7,261088,-2.34468,99,0.5,2,0,4294967295,0,20,20,0
14,2,4076.53,70676.7,70676.7,10605.7,-2.20265,78,0.5,3.00223,62936.2,102,1,41,24,17
14,2,151.491,42120.7,42120.7,8.11084,-2.34468,63,0.5,3.05817,57553.5,90,1,56,27,29
14,2,153.344,41962.7,116.611,1.65568,-2.34468,111,0.5,2.39575,0,4294967295,0,8,8,0
14,2,454.602,45286.8,1817.68,1929.61,-2.34468,111,0.5,2.54807,0,4294967295,0,8,8,0
14,2,4048.55,73046.4,5097.8,653010,-2.20265,111,0.5,2.03947,0,4294967295,0,8,8,0
14,2,220.26,93746.4,365.758,132427,-2.34468,114,0.5,2.51917,0,4294967295,0,5,5,0
14,2,12.3013,10453.2,5370.75,1016360,-2.34468,102,0.5,2.05236,436.554,4294967295,0,17,17,0
14,2,37.9911,25161.4,22223,1749200,-2.34468,92,0.5,2.83233,0,4294967295,0,27,27,0
14,2,463.361,42392,1783.4,126.72,-2.34468,117,0.5,3.12962,0,4294967295,0,2,2,0
14,3,0.178731,9.41662,9.11192,3724430,-2.35147,101,0,2,9.01878,116,1,18,15,3
14,3,0.194115,9.16005,1.78541,45740600,-2.35147,113,0,2,0,4294967295,0,6,6,0
14,5,0.935546,100.362,98.7966,842925,-2.35147,89,0,2.38622,89.3609,115,1,30,26,4
14,6,15.3466,2570.48,2555.78,4091.98,-2.34468,66,0,2,1964.48,101,1,53,35,18
14,6,14.3191,1814.16,1802.6,51529.1,-2.34468,77,0,2,1522.02,112,1,42,35,7
14,6,15.7083,1575.97,1565.49,93305.1,-2.34468,89,0,2,209.74,116,1,30,27,3
