43,8,80.2836,992.803,259.769,25189.3,-2.30426,114,0,3.10493,0,4294967295,0,5,5,0
43,8,57.3266,12645.9,4616.7,34694.1,-2.24328,78,0,2.66416,0,4294967295,0,41,41,0
43,8,20.6498,750.224,44.6339,1843970,-2.24328,115,0,2.6006,0,4294967295,0,4,4,0
43,8,53.5164,435.066,103.655,292033,-2.46243,115,0,2.82028,0,4294967295,0,4,4,0
43,8,2.22192,73.0689,4.63054,4297190,-2.34468,115,0,2.00947,0,4294967295,0,4,4,0
43,8,4.09964,345.037,9.0469,38523500,-2.24328,115,0,2.75219,0,4294967295,0,4,4,0
44,0,52.7963,15142.9,15142.9,133076,-2.34468,90,0.5,2,8212.81,113,1,29,23,6
44,0,1100.06,19031.3,19031.3,177722,-2.20265,102,0.5,2,9406.08,116,1,17,14,3
44,0,95.2595,4844.99,2773.57,1309030,-2.50065,103,0.5,2,0,4294967295,0,16,16,0
44,0,101.502,4876.73,4876.73,15.2661,-2.50065,75,0.5,2,5163.23,97,1,44,22,22
44,0,180.823,88546.5,19633.3,102934,-2.34468,99,0.5,2,0,4294967295,0,20,20,0
44,0,51.2235,17220.7,381.324,1694430,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
44,0,228.238,9913.49,1200.55,43.7579,-2.24328,114,0.5,2,0,4294967295,0,5,5,0
44,0,435.99,55848.5,50426.6,9546.87,-2.50065,99,0.5,2,0,4294967295,0,20,20,0
44,0,101.502,4876.73,360.955,32257.4,-2.50065,115,0.5,2,0,4294967295,0,4,4,0
44,0,656.116,36695.1,6529.89,66201,-2.50065,111,0.5,2,0,4294967295,0,8,8,0
44,0,53.614,15633.3,91.3159,4227720,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
44,0,2996.55,16794.7,6140.15,17822.2,-2.20265,116,0.5,2,0,4294967295,0,3,3,0
44,0,418.358,56815.2,1020.96,381801,-2.50065,116,0.5,2,0,4294967295,0,3,3,0
44,0,55.9997,36567.8,36567.8,23.7661,-2.34468,75,0.5,2,24823.9,105,1,44,30,14
44,2,580.452,10925.7,5398.79,17927.3,-2.30426,111,0.5,2.65337,0,4294967295,0,8,8,0
44,2,483.466,11795.5,11795.5,22484.9,-2.30426,75,0.5,2.52289,6023.86,102,1,44,27,17
44,2,480.017,11615.1,1665.74,1370710,-2.30426,114,0.5,2.49418,0,4294967295,0,5,5,0
44,2,5822.75,44899.5,44899.5,601.185,-2.20265,63,0.5,2.19692,26407.3,94,1,56,31,25
44,2,581.08,11105.3,11105.3,376.563,-2.30426,51,0.5,2.51228,6684.23,79,1,68,28,40
44,3,86.8885,442.373,227.006,1510240,-2.35147,114,0,2,0,4294967295,0,5,5,0
44,3,0.414697,2.15525,1.06443,16546700,-2.18799,115,0,2,0,4294967295,0,4,4,0
44,5,0.161964,6.89913,3.15597,18548700,-2.20756,104,0,2.00003,0.81468,4294967295,0,15,15,0
44,5,10.7594,141.431,113.807,1223740,-2.30426,112,0,2.86581,0,4294967295,0,7,7,0
44,5,0.161964,6.89913,0.693352,636.953,-2.20756,114,0,2,0,4294967295,0,5,5,0
44,6,85.391,8814.61,8782.2,14298.5,-2.34468,5,0,2,0,100,1,114,95,19
44,6,1.3345,700.35,694.709,376614,-2.34468,87,0,2,320.261,113,1,32,26,6
44,6,31.0848,4127.29,2816.54,343770,-2.20756,90,0,2,0,4294967295,0,29,29,0
44,6,15.5301,904.818,898.086,25098.1,-2.71651,79,0,2,389.297,103,1,40,24,16
44,6,295.828,16222.8,4324.55,1671.22,-2.24328,100,0,2,0,4294967295,0,19,19,0
44,6,3.31566,205.511,203.092,954727,-2.34468,101,0,2,0,116,1,18,15,3
44,6,17.8278,1671.12,337.018,1852570,-2.34468,103,0,2,0,4294967295,0,16,16,0
44,6,1.22734,581.166,69.4466,379234,-2.34468,103,0,2,0,4294967295,0,16,16,0
44,6,4.67469,126.881,125.147,261860,-2.50065,103,0,2,33.1009,116,1,16,13,3
44,6,1.16105,41.7639,31.1479,1648240,-2.24328,104,0,2,0,4294967295,0,15,15,0
44,6,2.67334,193.055,58.8425,1910250,-2.34468,104,0,2,0,4294967295,0,15,15,0
44,6,4.70781,619.271,614.09,119792,-2.34468,89,0,2,0,113,1,30,24,6
44,6,8.06624,1615.29,1605.25,291123,-2.34468,51,0,2,1131.67,80,1,68,29,39
44,6,305.908,6338.63,6312.82,2411.12,-2.30151,78,0,2,0,104,1,41,26,15
44,6,4.65685,143.285,34.0218,2921790,-2.50065,113,0,2,0,4294967295,0,6,6,0
44,6,1.18631,36.9052,11.6784,3444750,-2.24328,113,0,2,0,4294967295,0,6,6,0
44,6,88.5868,8651.34,331.721,720207,-2.34468,113,0,2,0,4294967295,0,6,6,0
44,6,11.0576,125.753,65.0266,1787.26,-2.50065,113,0,2,0,4294967295,0,6,6,0
44,6,2.5769,203.352,21.483,2105570,-2.34468,113,0,2,0,4294967295,0,6,6,0
44,6,8.06624,1615.29,52.2005,545.887,-2.34468,113,0,2,0,4294967295,0,6,6,0
44,6,15.0338,866.595,84.7973,2058580,-2.71651,113,0,2,0,4294967295,0,6,6,0
44,6,339.162,16059.1,948.896,18013.2,-2.24328,113,0,2,0,4294967295,0,6,6,0
44,6,1.17812,40.7361,6.14039,8031000,-2.24328,114,0,2,0,4294967295,0,5,5,0
44,6,4.70781,619.271,20.1658,6197880,-2.34468,114,0,2,0,4294967295,0,5,5,0
44,6,8.08047,1605.91,17.1882,930.208,-2.34468,115,0,2,0,4294967295,0,4,4,0
44,6,15.6959,899.104,31.3711,1285930,-2.71651,115,0,2,0,4294967295,0,4,4,0
44,6,1.34287,677.864,3.32294,30417700,-2.34468,115,0,2,0,4294967295,0,4,4,0
44,6,3.31566,205.511,3.17636,76835000,-2.34468,116,0,2,0,4294967295,0,3,3,0
44,6,305.628,6331.43,302.447,52220.2,-2.30151,116,0,2,0,4294967295,0,3,3,0
44,6,1.34802,42.5582,1.27339,13244200,-2.24328,116,0,2,0,4294967295,0,3,3,0
44,6,80.9221,9057.27,79.6519,723797,-2.34468,116,0,2,0,4294967295,0,3,3,0
44,6,4.70781,619.271,4.53022,21126600,-2.34468,116,0,2,0,4294967295,0,3,3,0
44,6,284.056,15843.3,15794.8,2.92362,-2.24328,54,0,2,3112.77,100,1,65,46,19
44,7,5.18811,168.37,10.365,79.1504,-2.71651,67,0,3.10453,0,4294967295,0,52,52,0
44,7,8.08924,2089.18,131.711,123176,-2.34468,90,0,3.00525,0,4294967295,0,29,29,0
44,7,28.5606,548.844,544.078,504246,-2.24328,92,0,3.51152,212.883,113,1,27,21,6
44,7,113.111,2595.11,2581.18,260.595,-2.71651,53,0,3.14373,0,77,1,66,24,42
44,7,76.1884,20649.1,3934.31,681.305,-2.34468,99,0,3.18822,0,4294967295,0,20,20,0
44,7,10.386,1111.69,223.279,869386,-2.18799,103,0,3.27171,0,4294967295,0,16,16,0
44,7,321.844,17828.4,17775.7,38349.2,-2.50065,75,0,3.10278,5845.03,114,1,44,39,5
44,7,268.894,1534.2,1524.51,87717,-2.30426,99,0,3.1556,0,113,1,20,14,6
44,7,69.7072,19243.7,382.282,57.6798,-2.34468,100,0,3.41456,0,4294967295,0,19,19,0
44,7,1029.77,16875.6,16824.9,743.061,-2.30151,91,0,3.08048,7765.93,115,1,28,24,4
44,7,9.39168,1039.69,1032.28,98337.2,-2.18799,15,0,3.1274,468.994,66,1,104,51,53
44,7,21.7437,724.121,63.1992,3023900,-2.24328,113,0,3.01692,0,4294967295,0,6,6,0
44,7,9.45888,1132.8,12.6271,14808100,-2.18799,113,0,3.02254,0,4294967295,0,6,6,0
44,7,321.844,17828.4,502.456,1779710,-2.50065,115,0,3.5219,0,4294967295,0,4,4,0
44,7,115.54,2894.8,113.915,35192.7,-2.71651,116,0,3,0,4294967295,0,3,3,0
44,7,262.416,1641.27,259.553,1371930,-2.30426,116,0,3,0,4294967295,0,3,3,0
44,7,60.2823,4331.88,4311.4,810.648,-2.34468,65,0,3.39681,0,115,1,54,50,4
44,8,32.4965,1979.74,1968.19,299036,-2.24328,89,0,2.43052,940.678,115,1,30,26,4
44,8,33.0406,5157.55,1352.51,1539.23,-2.34468,99,0,2.38565,0,4294967295,0,20,20,0
44,8,2.24251,53.4615,52.5077,204065,-2.34468,101,0,2.46956,0,114,1,18,13,5
44,8,28.6286,2039.77,604.518,3660.67,-2.24328,101,0,2.35836,0,4294967295,0,18,18,0
44,8,104.615,7295.54,1870,49550.7,-2.24328,101,0,2.41313,0,4294967295,0,18,18,0
44,8,9.09529,118.768,117.112,328104,-2.20756,101,0,2.88822,0.00000000000000355271,114,1,18,13,5
44,8,32.9855,4999.44,499.32,824.702,-2.34468,102,0,2.30952,0,4294967295,0,17,17,0
44,8,22.8607,719.396,390.734,48330.8,-2.24328,102,0,2.33454,0,4294967295,0,17,17,0
44,8,3.98234,241.809,120.417,1085470,-2.24328,103,0,2.90738,2.44328,4294967295,0,16,16,0
44,8,23.3839,735.536,208.081,570.846,-2.24328,104,0,2.63236,0,4294967295,0,15,15,0
44,8,2.80531,26.5288,25.9412,737914,-2.34468,104,0,2.16159,7.55714,116,1,15,12,3
44,8,8.16674,1623.57,96.6907,1461230,-2.34468,112,0,2.89219,0,4294967295,0,7,7,0
44,8,3.85715,281.745,27.0239,2760680,-2.24328,113,0,2.68505,0,4294967295,0,6,6,0
44,8,10.0634,179.762,66.4958,140223,-2.30426,113,0,2.86541,0,4294967295,0,6,6,0
44,8,11.6613,101.762,50.0659,1837030,-2.30426,113,0,2.30414,0,4294967295,0,6,6,0
44,8,2.5941,24.6608,8.81227,11496100,-2.34468,114,0,2.02114,0,4294967295,0,5,5,0
44,8,7.3282,1528.36,21.3472,32836.2,-2.34468,114,0,2.045,0,4294967295,0,5,5,0
44,8,9.16463,114.904,16.2914,7444940,-2.20756,115,0,2.04695,0,4294967295,0,4,4,0
44,8,4.13196,265.202,7.70262,2615640,-2.24328,115,0,2.00648,0,4294967295,0,4,4,0
44,8,2.36293,53.0654,4.75299,5704250,-2.34468,115,0,2.02312,0,4294967295,0,4,4,0
44,8,9.19468,113.728,8.91239,10320200,-2.20756,116,0,2.5,0,4294967295,0,3,3,0
44,8,2.19628,55.3056,2.09157,6720040,-2.34468,116,0,2.5,0,4294967295,0,3,3,0
44,8,30.0389,1974.01,1962.57,175.546,-2.24328,78,0,2.4358,1439.65,104,1,41,26,15
45,0,349.54,9596.47,9596.47,38052.1,-2.30151,102,0.5,2,10248.9,115,1,17,13,4
45,0,636.239,6513.72,6513.72,4895.3,-2.30151,102,0.5,2,6912.21,112,1,17,10,7
45,0,4890.49,74636.6,74636.6,2699.4,-2.46243,103,0.5,2,7099.41,119,1,16,16,0
45,0,912.749,16416.7,16416.7,26975.9,-2.30151,75,0.5,2,20902.2,103,1,44,28,16
45,0,51.4542,16919,11471.9,29988,-2.34468,102,0.5,2,0,4294967295,0,17,17,0
45,0,183.165,97215.4,868.477,96990.7,-2.34468,115,0.5,2,0,4294967295,0,4,4,0
45,0,98.1635,6579.33,475.837,114682,-2.50065,115,0.5,2,0,4294967295,0,4,4,0
45,0,577.86,6718.25,2199.02,219138,-2.30151,115,0.5,2,0,4294967295,0,4,4,0
45,0,56.7241,38162.1,291.861,21094.5,-2.34468,115,0.5,2,0,4294967295,0,4,4,0
45,0,819.257,33170.4,33170.4,83.4735,-2.50065,76,0.5,2,27119.1,101,1,43,25,18
45,2,5921.42,47809.6,45355.5,161445,-2.20265,90,0.5,2.07196,31.4621,4294967295,0,29,29,0
45,2,271.895,5781.25,5781.25,825.8,-2.30151,103,0.5,2.47211,1452.94,118,1,16,15,1
45,2,478.068,10933,2938.48,98413.2,-2.30426,111,0.5,2.34823,0,4294967295,0,8,8,0
45,2,4338.55,64895.5,39154.9,303525,-2.20265,87,0.5,2.09275,0,4294967295,0,32,32,0
45,2,164.27,85503,20324.7,70406.5,-2.34468,99,0.5,2.34912,0,4294967295,0,20,20,0
45,2,211.948,90834.5,67440.5,8256.25,-2.34468,87,0.5,2.57968,294.016,4294967295,0,32,32,0
45,3,0.0651868,4.02184,1.59194,31334500,-2.18799,113,0,2,0,4294967295,0,6,6,0
45,4,6.92172,95.9005,94.4849,465730,-2.20265,90,0,3.28732,89.3542,116,1,29,26,3
45,5,0.507379,18.805,1.2233,32604600,-2.18799,115,0,2,0,4294967295,0,4,4,0
45,6,1.11076,887.11,880.529,27074.7,-2.34468,66,0,2,705.529,102,1,53,36,17
45,6,30.4675,4234.57,4215.21,112470,-2.20756,79,0,2,1471.92,115,1,40,36,4
45,6,16.3732,740.961,735.149,666154,-2.34468,89,0,2,345.069,113,1,30,24,6
45,6,2.01273,300.433,297.317,86321.8,-2.34468,89,0,2,318.627,113,1,30,24,6
45,6,1,54.2995,53.344,145598,-2.34468,90,0,2,48.4487,104,1,29,14,15
45,6,1.83427,722.708,716.995,484915,-2.34468,90,0,2,228.097,116,1,29,26,3
45,6,1.09515,1076.02,501.137,302158,-2.34468,91,0,2,0,4294967295,0,28,28,0
45,6,103.381,1176.93,1168.93,7302,-2.46243,91,0,2,865.466,113,1,28,22,6
45,6,2.8919,180.316,178.127,1144460,-2.34468,102,0,2,37.8123,116,1,17,14,3
45,6,17.7302,666.286,547.477,1072580,-2.34468,102,0,2,0,4294967295,0,17,17,0
45,6,1.08261,933.004,81.6446,1749780,-2.34468,103,0,2,0,4294967295,0,16,16,0
45,6,62.0106,8266.36,829.769,316648,-2.34468,103,0,2,0,4294967295,0,16,16,0
45,6,51.6804,14046,4575.83,79600.7,-2.34468,89,0,2,0,4294967295,0,30,30,0
45,6,17.8278,1671.12,1660.93,7.64512,-2.34468,101,0,2,1121.37,32,1,138,51,87
45,6,8.41372,1579.99,170.543,977552,-2.34468,111,0,2,0,4294967295,0,8,8,0
45,6,3.24072,247.262,94.8881,745237,-2.34468,111,0,2,0,4294967295,0,8,8,0
45,6,1.65487,24.8062,24.2503,220672,-2.34468,111,0,2,32.8741,115,1,8,4,4
45,6,1.08771,894.955,31.6436,2059080,-2.34468,112,0,2,0,4294967295,0,7,7,0
45,6,1.01644,52.0906,31.0552,638505,-2.34468,112,0,2,0,4294967295,0,7,7,0
45,6,13.6507,182.498,180.29,147852,-2.46243,87,0,2,124.283,101,1,32,14,18
45,6,12.9316,210.439,85.9668,3152.62,-2.46243,113,0,2,0,4294967295,0,6,6,0
45,6,50.6558,13335.8,238.701,6153.71,-2.34468,113,0,2,0,4294967295,0,6,6,0
45,6,80.2829,8999.67,332.242,71996.6,-2.34468,113,0,2,0,4294967295,0,6,6,0
45,6,4.32068,101.016,39.0632,3654760,-2.50065,113,0,2,0,4294967295,0,6,6,0
45,6,16.3732,740.961,102.26,2630650,-2.34468,113,0,2,0,4294967295,0,6,6,0
45,6,339.162,16059.1,16010.5,371.339,-2.24328,65,0,2,7985.92,103,1,54,38,16
45,6,2.11749,306.527,11.8667,7298810,-2.34468,114,0,2,0,4294967295,0,5,5,0
45,6,1.6438,25.5545,9.66903,809049,-2.34468,114,0,2,0,4294967295,0,5,5,0
45,6,18.1826,1733.26,67.9276,7172.73,-2.34468,114,0,2,0,4294967295,0,5,5,0
45,6,92.5331,1190.42,252.206,86804.4,-2.46243,114,0,2,0,4294967295,0,5,5,0
45,6,1.11076,887.11,7.23854,11344600,-2.34468,114,0,2,0,4294967295,0,5,5,0
45,6,4.28687,95.2262,10.3538,10464300,-2.50065,115,0,2,0,4294967295,0,4,4,0
45,6,13.6507,182.498,29.4693,3673720,-2.46243,115,0,2,0,4294967295,0,4,4,0
45,6,16.6406,727.25,35.092,12159800,-2.34468,115,0,2,0,4294967295,0,4,4,0
45,6,1,57.1417,2.77578,14761900,-2.34468,115,0,2,0,4294967295,0,4,4,0
45,6,285.488,6479.27,828.954,56622.5,-2.30151,113,0,2,0,4294967295,0,6,6,0
45,6,87.1651,8637.35,918.754,1346810,-2.34468,103,0,2,0,4294967295,0,16,16,0
45,7,8.4809,2776.96,2762.49,54563.3,-2.34468,67,0,3.38587,1167.79,112,1,52,45,7
45,7,5.32656,149.619,147.694,11.1206,-2.35147,76,0,3.27613,121.864,92,1,43,16,27
45,7,31.4498,331.494,328.159,266741,-2.24328,89,0,3.32718,369.017,104,1,30,15,15
45,7,53.1709,11921.6,2257.5,95157.5,-2.34468,100,0,3.35472,0,4294967295,0,19,19,0
45,7,9.71683,1047.35,129.298,472725,-2.18799,101,0,3.32311,0,4294967295,0,18,18,0
45,7,8.79637,1133.49,58.4606,17141,-2.18799,103,0,3.15108,0,4294967295,0,16,16,0
45,7,55.8247,11006.9,960.741,57214.4,-2.34468,103,0,3.19609,0,4294967295,0,16,16,0
45,7,68.3269,22027.7,14202,13553.1,-2.34468,87,0,3.45863,0,4294967295,0,32,32,0
45,7,274.905,1469,1459.68,112541,-2.30426,111,0,3.32347,429.957,116,1,8,5,3
45,7,290.137,18204.4,1865.22,10867.9,-2.50065,111,0,3.34019,0,4294967295,0,8,8,0
45,7,5.05272,145.548,24.6179,103216,-2.35147,114,0,3.09029,0,4294967295,0,5,5,0
45,7,274.464,1511.42,771.893,115840,-2.30426,114,0,3.20446,0,4294967295,0,5,5,0
45,7,4650.2,62256.7,27523.1,4.28276,-2.30426,102,0,3.56716,0,4294967295,0,17,17,0
45,7,8.4809,2776.96,23.1168,8895370,-2.34468,115,0,3.09663,0,4294967295,0,4,4,0
45,7,31.2552,320.344,51.3649,5362720,-2.24328,115,0,3.16147,0,4294967295,0,4,4,0
45,7,294.53,16969.3,635.308,8121.84,-2.50065,115,0,3.40828,0,4294967295,0,4,4,0
45,7,116.181,2753.39,455.665,1572840,-2.71651,113,0,3.59932,0,4294967295,0,6,6,0
45,7,5284.2,63618.2,63492.6,288.502,-2.30426,65,0,3.0128,35374.8,113,1,54,48,6
45,7,294.53,16969.3,16918.8,115.798,-2.50065,66,0,3.53183,4379.41,102,1,53,36,17
45,7,460.844,88862.6,27856.3,40747.8,-2.34468,89,0,3.07087,0,4294967295,0,30,30,0
45,7,438.606,3907.83,3664.69,288709,-2.30151,102,0,3.35998,0,4294967295,0,17,17,0
45,8,22.7188,759.937,754.022,5794.02,-2.24328,64,0,2.59363,335.272,80,1,55,16,39
45,8,60.628,478.454,474.157,205814,-2.46243,90,0,2.75037,274.271,103,1,29,13,16
45,8,31.7922,5018.28,4996.51,14372.9,-2.34468,55,0,2.35527,2794.76,100,1,64,45,19
45,8,8.13977,1747.11,250.051,900290,-2.34468,102,0,2.72766,0,4294967295,0,17,17,0
45,8,69.6265,5594.98,3604.1,166128,-2.24328,87,0,2.35668,0,4294967295,0,32,32,0
45,8,32.3081,5597.32,422.13,1649660,-2.34468,103,0,2.74209,0,4294967295,0,16,16,0
45,8,3.21339,54.6384,53.6788,1649320,-2.34468,103,0,2.20455,31.5275,116,1,16,13,3
45,8,3.48431,286.076,98.498,865205,-2.24328,103,0,2.52149,0,4294967295,0,16,16,0
45,8,8.30124,1650.19,121.548,825412,-2.34468,111,0,2.76036,0,4294967295,0,8,8,0
45,8,1.75522,73.4919,62.6787,746849,-2.34468,111,0,2.93018,15.3668,4294967295,0,8,8,0
45,8,31.2873,1953.44,170.78,1256440,-2.24328,113,0,2.88321,0,4294967295,0,6,6,0
45,8,59.4572,491.413,203.433,1301630,-2.46243,113,0,2.24391,0,4294967295,0,6,6,0
45,8,7.69501,1795.43,36.8678,3485930,-2.34468,114,0,2.95842,0,4294967295,0,5,5,0
45,8,8.41924,1646.32,1634.71,1151040,-2.34468,90,0,2.54895,10.0007,4294967295,0,29,29,0
45,8,23.3182,743.625,45.3554,6584550,-2.24328,115,0,2.48132,0,4294967295,0,4,4,0
45,8,60.628,478.454,116.329,1590010,-2.46243,115,0,2.79591,0,4294967295,0,4,4,0
45,8,80.5246,5378.73,133.66,57216.8,-2.24328,115,0,2.37015,0,4294967295,0,4,4,0
45,8,1.76795,71.0295,4.28269,14363500,-2.34468,115,0,2.29076,0,4294967295,0,4,4,0
45,8,116.684,1422.87,890.414,844.818,-2.30426,103,0,2.35748,0,4294967295,0,16,16,0
45,8,3.23286,251.768,249.025,100168,-2.24328,65,0,2.42289,279.081,90,1,54,25,29
46,0,359.529,10824.3,10824.3,4.40253,-2.30151,54,0.5,2,15597.5,78,1,65,24,41
46,0,56.5409,15714.2,15714.2,12266.7,-2.34468,66,0.5,2,21162,100,1,53,34,19
46,0,205.665,93838.4,93838.4,8311.2,-2.34468,79,0.5,2,80813.8,112,1,40,33,7
46,0,359.529,10824.3,1921.16,6108.84,-2.30151,111,0.5,2,0,4294967295,0,8,8,0
46,0,166.811,89275.9,83204.1,2510.02,-2.34468,91,0.5,2,0,4294967295,0,28,28,0
46,0,912.749,16416.7,4711.03,508831,-2.30151,113,0.5,2,0,4294967295,0,6,6,0
46,0,95.88,6663.44,6663.44,344.606,-2.50065,87,0.5,2,7070.44,111,1,32,24,8
46,2,406.329,40092.8,40092.8,537.561,-2.34468,63,0.5,2.202,15976.5,98,1,56,35,21
46,2,505.863,11882.7,11882.7,3783.19,-2.30426,80,0.5,2.4579,12960.2,107,1,39,27,12
46,2,4199.4,85156.4,39424.6,632.895,-2.20265,87,0.5,2.18599,0,4294967295,0,32,32,0
46,2,676.657,46055.6,46055.6,314.533,-2.34468,90,0.5,2.16558,10572.1,116,1,29,26,3
46,2,411.946,39692.8,919.968,80539.6,-2.34468,113,0.5,2.33176,0,4294967295,0,6,6,0
46,3,0.171502,5.98131,5.77463,2211650,-2.34468,99,0,2,14.4899,113,1,20,14,6
46,3,0.17249,5.21038,5.02253,2923600,-2.34468,101,0,2,6.22581,115,1,18,14,4
46,5,8.60673,72.7814,28.5319,3719490,-2.46243,113,0,2.00667,0,4294967295,0,6,6,0
46,6,1.82638,585.092,580.181,179998,-2.34468,65,0,2,622.551,100,1,54,35,19
46,6,83.2131,9235.57,9202.58,14318.9,-2.34468,75,0,2,2344.13,115,1,44,40,4
46,6,15.7159,830.198,823.944,181158,-2.34468,87,0,2,1061.54,113,1,32,26,6
46,6,7.90769,1667.12,1601.42,86.9988,-2.34468,87,0,2,0,4294967295,0,32,32,0
46,6,4.17819,383.271,379.604,135359,-2.34468,87,0,2,580.403,113,1,32,26,6
46,6,2.06653,524.048,519.496,940143,-2.34468,88,0,2,186.328,116,1,31,28,3
46,6,1,796.146,336.086,86946.7,-2.34468,89,0,2,0,4294967295,0,30,30,0
46,6,4.88115,123.047,121.374,33283.4,-2.50065,89,0,2,180.756,104,1,30,15,15
46,6,2.92997,252.629,249.879,328241,-2.34468,89,0,2,283.851,114,1,30,25,5
46,6,1.09836,98.7337,97.2968,393692,-2.34468,89,0,2,162.443,113,1,30,24,6
46,6,9.15877,1541.71,1532.12,34729.6,-2.34468,41,0,2,1832.34,113,1,198,192,6
46,6,1.06297,835.122,114.406,1108710,-2.34468,99,0,2,0,4294967295,0,20,20,0
46,6,4.67913,113.068,111.49,177308,-2.50065,99,0,2,133.92,114,1,20,15,5
46,6,1.08848,85.7303,84.427,61395.9,-2.34468,99,0,2,27.3615,116,1,20,17,3
46,6,306.373,6533.88,3623.71,892.789,-2.30151,99,0,2,0,4294967295,0,20,20,0
46,6,606.552,4665.27,4644.68,236.486,-2.30151,100,0,2,432.911,116,1,19,16,3
46,6,4.67913,113.068,111.49,1283.95,-2.50065,101,0,2,36.879,116,1,18,15,3
46,6,1.11597,102.28,55.054,931928,-2.34468,101,0,2,0,4294967295,0,18,18,0
46,6,1.01995,838.931,50.0396,851168,-2.34468,101,0,2,0,4294967295,0,18,18,0
46,6,15.4112,847.918,336.826,1576470,-2.34468,101,0,2,0,4294967295,0,18,18,0
46,6,1.24707,39.3183,38.5579,829792,-2.34468,101,0,2,21.2859,116,1,18,15,3
46,6,9.72512,1718.74,234.507,1044590,-2.34468,101,0,2,0,4294967295,0,18,18,0
46,6,3.31607,250.005,115.29,523147,-2.34468,101,0,2,0,4294967295,0,18,18,0
46,6,1.82638,585.092,79.6798,1894540,-2.34468,101,0,2,0,4294967295,0,18,18,0
46,6,1.10765,1056.09,988.774,1478110,-2.34468,88,0,2,0,4294967295,0,31,31,0
46,6,15.5116,876.393,141.362,230425,-2.34468,111,0,2,0,4294967295,0,8,8,0
46,6,1.17108,106.301,19.0386,4536930,-2.34468,111,0,2,0,4294967295,0,8,8,0
46,6,4.81929,124.309,57.5787,1475810,-2.50065,111,0,2,0,4294967295,0,8,8,0
46,6,75.8906,9552.98,462.833,294.284,-2.34468,111,0,2,0,4294967295,0,8,8,0
46,6,1.16586,38.7942,19.1353,1810660,-2.34468,111,0,2,0,4294967295,0,8,8,0
46,6,13.5513,193.948,125.939,24145.2,-2.46243,111,0,2,0,4294967295,0,8,8,0
46,6,9.5719,119.292,96.8097,600868,-2.50065,111,0,2,0,4294967295,0,8,8,0
46,6,1.82638,585.092,26.8253,3120670,-2.34468,111,0,2,0,4294967295,0,8,8,0
46,6,1.07169,830.151,17.163,198244,-2.34468,111,0,2,0,4294967295,0,8,8,0
46,6,77.1225,8378.72,254.776,435762,-2.34468,113,0,2,0,4294967295,0,6,6,0
46,6,1.21725,37.7657,7.63482,4031080,-2.34468,113,0,2,0,4294967295,0,6,6,0
46,6,4.99914,126.891,26.4555,1259810,-2.50065,113,0,2,0,4294967295,0,6,6,0
46,6,1.92803,623.072,11.5786,13035800,-2.34468,113,0,2,0,4294967295,0,6,6,0
46,6,1.06942,849.071,6.98177,145756,-2.34468,113,0,2,0,4294967295,0,6,6,0
46,6,295.828,16222.8,8989,101047,-2.24328,89,0,2,0,4294967295,0,30,30,0
46,6,4.17455,95.26,93.8509,481494,-2.50065,102,0,2,74.9796,115,1,17,13,4
46,7,20.5729,862.586,856.165,306.458,-2.24328,65,0,3.15409,1149.28,90,1,54,25,29
46,7,219.025,915.276,908.587,5.83824,-2.30426,75,0,3.12137,1223.8,89,1,44,14,30
46,7,46.0737,6686.09,6659.69,24993.1,-2.34468,77,0,3.06846,4980.21,114,1,42,37,5
46,7,46.5693,6832.58,550.948,26097.4,-2.34468,87,0,3.19711,0,4294967295,0,32,32,0
46,7,36.1719,283.926,280.945,718559,-2.24328,99,0,3.21433,42.3772,116,1,20,17,3
46,7,337.903,98566.2,7143.81,4328,-2.34468,91,0,3.10841,0,4294967295,0,28,28,0
46,7,741.644,6861.6,2581.33,9.72692,-2.30426,111,0,3.17381,0,4294967295,0,8,8,0
46,7,148.412,1974.67,475.407,4913.4,-2.71651,111,0,3.22894,0,4294967295,0,8,8,0
46,7,20.5729,862.586,201.193,166162,-2.24328,111,0,3.212,0,4294967295,0,8,8,0
46,7,234.143,916.242,583.708,30.1715,-2.30426,111,0,3.18102,0,4294967295,0,8,8,0
46,7,332.154,44744,44274.4,146.114,-2.24328,30,0,3.21454,16376.5,100,1,89,70,19
46,7,57.7781,4162.64,288.739,1244690,-2.34468,113,0,3.1862,0,4294967295,0,6,6,0
46,7,113.111,2595.11,1809.73,10988,-2.71651,101,0,3.13659,0,4294967295,0,18,18,0
46,7,29.4018,9729.71,9695.29,235.664,-2.34468,15,0,3.4191,4126.27,80,1,104,65,39
46,7,686.802,30836.5,26497.4,2866.93,-2.50065,75,0,3.33838,0,4294967295,0,44,44,0
46,8,30.4706,1967.76,1956.41,20597.5,-2.24328,64,0,2.62596,2260.37,100,1,55,36,19
46,8,157.766,6471.53,6445.72,1.9796,-2.50065,75,0,2.61226,4356.33,113,1,44,38,6
46,8,124.502,1308.46,1299.9,13.2739,-2.30426,77,0,2.50406,1634.52,92,1,42,15,27
46,8,22.4766,879.017,872.512,1141.34,-2.24328,87,0,2.37444,881.49,113,1,32,26,6
46,8,11.0371,109.325,107.783,11.8488,-2.20756,99,0,2.4709,190.17,113,1,20,14,6
46,8,12.6391,1948.39,389.652,394548,-2.34468,99,0,2.42331,0,4294967295,0,20,20,0
