GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,66.5444,448.298,128.491,1.26354e+06,-2.46243,103,0,2,0,4294967295,0,8,8,0
0,6,15.8933,2920.54,34.8788,4.33891e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,6,72.3157,11528.9,139.396,121170,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,6,73.3672,447.145,73.3672,287624,-2.46243,111,0,2,0,4294967295,0,0,0,0
0,6,1.90423,544.105,1.90423,1.15226e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,6,1.10764,40.653,1.10764,1.32681e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,6,1,193.211,1,456385,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,6,3.26506,150.231,3.26506,1.59239e+07,-2.20756,111,0,2,0,4294967295,0,0,0,0
0,7,9.81607,851.533,839.353,15619.4,-2.18799,51,0,3,0,89,1,60,38,22
0,7,8.31418,96.4193,19.831,15.6244,-2.50065,55,0,3,0,4294967295,0,56,56,0
0,7,102.578,2049.77,2027.42,1.90844,-2.71651,42,0,3,0,67,1,69,25,44
0,7,5.80899,975.98,18.3799,1.55483e+06,-2.18799,66,0,3,0,4294967295,0,45,45,0
0,7,11.1212,1989.28,1967.39,8.69262,-2.34468,116,0,3,0,66,1,115,70,45
0,7,28.9541,3241.22,3210.55,5336.4,-2.24328,32,0,3,0,76,1,79,44,35
0,7,426.028,4432.86,4394.78,74102,-2.30151,78,0,3,0,101,1,33,23,10
0,7,14.905,489.949,87.9527,446880,-2.24328,79,0,3,0,4294967295,0,32,32,0
0,7,25.3353,542.675,533.754,3921.66,-2.24328,75,0,3,0,91,1,36,16,20
0,7,72.6585,17717.2,17618,697.115,-2.34468,54,0,3,0,91,1,57,37,20
0,7,10.108,1215.24,168.027,5260.25,-2.18799,77,0,3,0,4294967295,0,34,34,0
0,7,39.5373,361.967,355.226,147828,-2.24328,90,0,3,0,102,1,21,12,9
0,7,43.1836,356.71,170.943,259106,-2.24328,99,0,3,0,4294967295,0,12,12,0
0,7,7.16152,4793.44,11.6157,64679.2,-2.34468,99,0,3,0,4294967295,0,12,12,0
0,7,73.4026,18014.9,273.919,444908,-2.34468,99,0,3,0,4294967295,0,12,12,0
0,7,28.2212,10436.1,71.7172,1.04918e+06,-2.34468,99,0,3,0,4294967295,0,12,12,0
0,7,98.1386,2020.77,168.863,640311,-2.71651,102,0,3,0,4294967295,0,9,9,0
0,7,39.1724,369.939,46.3668,3.32417e+06,-2.24328,103,0,3,0,4294967295,0,8,8,0
0,7,145.596,23793.9,23644.4,454.262,-2.34468,5,0,3,9029.07,79,1,106,74,32
0,7,10.0327,841.901,10.0327,3.79406e+06,-2.18799,111,0,3,0,4294967295,0,0,0,0
0,7,55.7912,5110.36,55.7912,87657.5,-2.34468,111,0,3,0,4294967295,0,0,0,0
0,7,426.648,3954.09,426.648,557819,-2.30151,111,0,3,0,4294967295,0,0,0,0
0,7,29.018,3336.66,29.018,1.70797e+07,-2.24328,111,0,3,0,4294967295,0,0,0,0
0,7,25.1205,558.643,25.1205,127307,-2.24328,111,0,3,0,4294967295,0,0,0,0
0,8,25.0463,1902.48,1881.25,5298.49,-2.24328,63,0,2,0,90,1,48,27,21
0,8,23.4412,870.982,858.61,110900,-2.24328,66,0,2,0,91,1,45,25,20
0,8,5.49365,1993.74,560.519,230731,-2.34468,77,0,2,0,4294967295,0,34,34,0
0,8,3.40429,369.796,362.954,80704.3,-2.24328,77,0,2,54.6003,104,1,34,27,7
0,8,109.377,554.035,544.986,6523.03,-2.20756,79,0,2,0,91,1,32,12,20
0,8,6.34013,1539.86,287.218,374142,-2.34468,87,0,2,0,4294967295,0,24,24,0
0,8,7.49575,161.015,157.166,19524.8,-2.20756,87,0,2,0,104,1,24,17,7
0,8,63.0433,13434.3,858.025,252.518,-2.24328,89,0,2,0,4294967295,0,22,22,0
0,8,88.7539,5396.97,1123.64,241655,-2.24328,89,0,2,0,4294967295,0,22,22,0
0,8,19.9417,1052.24,351.101,593271,-2.24328,89,0,2,0,4294967295,0,22,22,0
0,8,3.3468,376.637,32.9598,1.10492e+06,-2.24328,99,0,2,0,4294967295,0,12,12,0
0,8,6.50267,1907.99,46.7581,2.11661e+06,-2.34468,100,0,2,0,4294967295,0,11,11,0
0,8,24.7062,896.294,94.6963,5.20407e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
0,8,8.35717,187.964,39.524,408970,-2.20756,101,0,2,0,4294967295,0,10,10,0
0,8,1.69136,77.2903,3.41095,5.3954e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,8,6.51525,1901.51,12.6473,4.14791e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,8,3.40429,369.796,6.73716,12758.4,-2.24328,103,0,2,0,4294967295,0,8,8,0
0,8,37.0262,422.75,37.0262,2.06646e+06,-2.30151,111,0,2.5,0,4294967295,0,0,0,0
0,8,23.4412,870.982,23.4412,5.5904e+06,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
0,8,109.377,554.035,109.377,3.5878e+06,-2.20756,111,0,2.5,0,4294967295,0,0,0,0
0,8,7.49575,161.015,7.49575,310230,-2.20756,111,0,2.5,0,4294967295,0,0,0,0
1,0,251.462,12221.7,12221.7,4710.44,-2.24328,75,0.5,2,0,91,1,36,16,20
1,0,156.765,26700.7,8766.67,1.10624e+06,-2.34468,89,0.5,2,0,4294967295,0,22,22,0
1,0,845.472,13309.5,9738.58,791661,-2.20265,99,0.5,2,0,4294967295,0,12,12,0
1,0,262.626,12298.2,3425.48,2.12678e+06,-2.24328,99,0.5,2,0,4294967295,0,12,12,0
1,0,151.5,23370,1886.58,81965.8,-2.34468,102,0.5,2,0,4294967295,0,9,9,0
1,0,833.536,15004.8,7051.5,186301,-2.20265,102,0.5,2,0,4294967295,0,9,9,0
1,0,254.444,12167.2,1744.78,1.99428e+06,-2.24328,102,0.5,2,0,4294967295,0,9,9,0
1,0,1597.06,107259,107259,100.647,-2.18799,44,0.5,2,0,79,1,67,35,32
1,0,1443.17,101738,1443.17,7232.38,-2.18799,111,0.5,2,0,4294967295,0,0,0,0
1,0,261.545,12238.6,261.545,533145,-2.24328,111,0.5,2,0,4294967295,0,0,0,0
1,2,73.1184,26760.3,26760.3,580.134,-2.34468,51,0.5,2.7347,0,84,1,60,33,27
1,2,1380.58,13726.8,13726.8,5328.2,-2.46243,87,0.5,2.51594,0,103,1,24,16,8
1,2,170.923,86412.5,3213.3,74438.4,-2.34468,99,0.5,2.54304,0,4294967295,0,12,12,0
1,2,73.1184,26760.3,73.1184,712306,-2.34468,111,0.5,2.5,0,4294967295,0,0,0,0
1,2,1380.58,13726.8,1380.58,127987,-2.46243,111,0.5,2.5,0,4294967295,0,0,0,0
1,3,0.10027,8.35744,0.746953,6.64927e+07,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,6,1.91326,822.46,807.946,193074,-2.34468,66,0,2,0,92,1,45,26,19
1,6,5.24157,1926.8,1900.65,112560,-2.34468,75,0,2,801.188,103,1,36,28,8
1,6,4.73631,104.914,101.425,4354.7,-2.50065,77,0,2,0,90,1,34,13,21
1,6,59.9282,892.379,877.022,39053.1,-2.46243,87,0,2,0,101,1,24,14,10
1,6,1.92479,797.338,489.93,1.56392e+06,-2.34468,87,0,2,0,4294967295,0,24,24,0
1,6,1,54.61,52.3913,565576,-2.34468,89,0,2,0,102,1,22,13,9
1,6,1.96035,830.065,256.551,2.01356e+06,-2.34468,89,0,2,0,4294967295,0,22,22,0
1,6,459.88,3984.29,3941.09,173315,-2.30151,77,0,2,2034.76,100,1,34,23,11
1,6,1,50.9854,45.1502,566382,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,4.80002,93.6641,90.4387,657785,-2.50065,99,0,2,29.6203,104,1,12,5,7
1,6,1.93812,803.917,67.0891,473628,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,54.862,971.48,533.131,9938.52,-2.46243,99,0,2,0,4294967295,0,12,12,0
1,6,12.3018,270.009,211.827,398.361,-2.46243,99,0,2,0,4294967295,0,12,12,0
1,6,2.0015,40.5023,38.6991,13063.4,-2.24328,100,0,2,9.23285,104,1,11,4,7
1,6,2.0015,40.5023,20.6747,4043.17,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,6,11.6539,252.119,76.0854,270.068,-2.46243,101,0,2,0,4294967295,0,10,10,0
1,6,54.862,971.48,243.167,3051.47,-2.46243,101,0,2,0,4294967295,0,10,10,0
1,6,1.00839,53.4362,12.4362,478709,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,47.2599,2888.5,2853.91,135738,-2.24328,75,0,2,0,102,1,36,27,9
1,6,4.90219,111.235,22.3593,280095,-2.50065,102,0,2,0,4294967295,0,9,9,0
1,6,261.538,9351.74,526.1,4343.55,-2.30151,102,0,2,0,4294967295,0,9,9,0
1,6,1,54.61,1,6.6848e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,4.78476,108.223,4.78476,204228,-2.50065,111,0,2,0,4294967295,0,0,0,0
1,6,11.8435,250.307,11.8435,37.4753,-2.46243,111,0,2,0,4294967295,0,0,0,0
1,6,48.3032,2829.43,48.3032,6.62089e+06,-2.24328,111,0,2,0,4294967295,0,0,0,0
1,6,59.9282,892.379,59.9282,866881,-2.46243,111,0,2,0,4294967295,0,0,0,0
1,6,1.91326,822.46,1.91326,1.16992e+08,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,7,1063.79,15184.7,15075.8,7.89979,-2.30151,77,0,3,2903.56,104,1,34,27,7
1,7,314.001,17974.5,2865.52,1780.67,-2.50065,87,0,3,0,4294967295,0,24,24,0
1,7,19.0554,1384.92,219.915,3941.47,-2.24328,87,0,3,0,4294967295,0,24,24,0
1,7,60.2405,4548.13,937.379,187032,-2.34468,87,0,3,0,4294967295,0,24,24,0
1,7,32.3749,375.583,367.144,7937.07,-2.24328,87,0,3,73.3707,104,1,24,17,7
1,7,7.96177,2514.93,2483.49,9.00176,-2.34468,27,0,3,0,65,1,84,38,46
1,7,32.7251,3073.21,1144.55,2304.23,-2.24328,88,0,3,0,4294967295,0,23,23,0
1,7,31.6589,13856.6,13754.4,24822.1,-2.34468,64,0,3,0,101,1,47,37,10
1,7,32.965,380.487,159.393,304442,-2.24328,100,0,3,0,4294967295,0,11,11,0
1,7,8.25514,2538.77,8.81257,112215,-2.34468,101,0,3,0,4294967295,0,10,10,0
1,7,280.642,18898.2,1073.23,460.504,-2.50065,101,0,3,0,4294967295,0,10,10,0
1,7,317.143,1662.75,966.765,14.3168,-2.30426,102,0,3,0,4294967295,0,9,9,0
1,7,30.1062,14141,33.7924,1.06393e+07,-2.34468,102,0,3,0,4294967295,0,9,9,0
1,7,32.3749,375.583,46.8279,201909,-2.24328,102,0,3,0,4294967295,0,9,9,0
1,7,8.29555,2680.08,2647.23,36.3274,-2.34468,5,0,3,0,52,1,106,47,59
1,7,3417.1,55032.7,54774.6,16.6895,-2.30426,32,0,3,13939.4,79,1,79,47,32
1,7,737.255,40058.4,39888.6,5.97961,-2.50065,55,0,3,16010.9,91,1,56,36,20
1,7,66.3255,4073.89,151.538,2.87967e+06,-2.34468,102,0,3,0,4294967295,0,9,9,0
1,7,8.62736,2743.76,8.62736,17999.7,-2.34468,111,0,3,0,4294967295,0,0,0,0
1,7,7.771,2436.45,7.771,4532.67,-2.34468,111,0,3,0,4294967295,0,0,0,0
1,7,31.2785,364.493,31.2785,45947.2,-2.24328,111,0,3,0,4294967295,0,0,0,0
1,8,7.50931,1562.9,1540.28,16614.6,-2.34468,52,0,2,0,80,1,59,28,31
1,8,34.9614,5548.48,5494.17,57218.8,-2.34468,65,0,2,1665.01,103,1,46,38,8
1,8,2.54789,523.377,512.76,75727.4,-2.24328,75,0,2,0,102,1,36,27,9
1,8,20.2463,1906.76,1880.8,185509,-2.24328,76,0,2,277.319,104,1,35,28,7
1,8,10.4033,159.888,155.216,2980.98,-2.30426,77,0,2,0,91,1,34,14,20
1,8,99.4871,5263.57,2633.45,60.9255,-2.24328,78,0,2,0,4294967295,0,33,33,0
1,8,1.76026,106.758,103.226,753770,-2.34468,87,0,2,12.9379,103,1,24,16,8
1,8,213.693,3524.7,2671.67,12716.7,-2.20265,87,0,2,0,4294967295,0,24,24,0
1,8,1.64196,38.0769,36.3494,166625,-2.34468,87,0,2,0,101,1,24,14,10
1,8,7.6045,1600.63,408.467,1.3998e+06,-2.34468,88,0,2,0,4294967295,0,23,23,0
1,8,3.69667,262.482,178.793,2.30529e+06,-2.24328,89,0,2,14.4078,4294967295,0,22,22,0
1,8,68.9376,653.601,641.22,103576,-2.46243,89,0,2,0,103,1,22,14,8
1,8,20.7042,724.205,519.693,510029,-2.24328,89,0,2,0,4294967295,0,22,22,0
1,8,21.2211,805.012,212.682,5112.07,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,7.50401,1588.39,93.549,2.14599e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,8,1.5547,36.1531,30.7367,292272,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,8,1.83865,98.0961,35.0432,912971,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,8,4.21161,238.569,64.455,777.396,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,10.4033,159.888,127.96,827963,-2.30426,99,0,2,0,4294967295,0,12,12,0
1,8,2.52368,523.216,28.625,259095,-2.24328,100,0,2,0,4294967295,0,11,11,0
1,8,1.93073,93.2882,12.8115,1.87298e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,8,17.335,1789.26,73.9224,3.71322e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,1.5,36.6953,11.1336,1.84514e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,8,10.4033,159.888,46.0001,407284,-2.30426,101,0,2,0,4294967295,0,10,10,0
1,8,3.76507,259.685,20.8324,214146,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,21.2211,805.012,88.4799,800.055,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,7.4929,1752.51,23.1083,1.19252e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,8,1.58209,34.2433,8.74769,2.64762e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,8,54.5314,1306.03,143.167,21.8164,-2.30426,102,0,2,0,4294967295,0,9,9,0
1,8,67.9055,631.678,67.9055,1.02486e+06,-2.46243,111,0,2.5,0,4294967295,0,0,0,0
1,8,7.50931,1562.9,7.50931,2.70183e+06,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,8,1.61429,39.7015,1.61429,6.93198e+06,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,8,1.98753,100.533,1.98753,1.51917e+07,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,8,9.9498,158.774,9.9498,103360,-2.30426,111,0,2.5,0,4294967295,0,0,0,0
1,8,2.68091,484.222,2.68091,1.64345e+07,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
1,8,213.461,3540.3,3501.4,14492.6,-2.20265,76,0,2,0,101,1,35,25,10
2,0,936.564,20329.3,20329.3,7422.74,-2.20265,78,0.5,2,0,89,1,33,11,22
2,0,480.087,5945.79,5945.79,1.57371,-2.30151,79,0.5,2,0,87,1,32,8,24
2,0,2203.35,112985,71682.1,8130.86,-2.18799,91,0.5,2,0,4294967295,0,20,20,0
2,0,3117.65,34740.1,34740.1,99.3848,-2.20265,79,0.5,2,0,95,1,32,16,16
2,0,145.733,4721.45,1421.88,1240.55,-2.30151,99,0.5,2,0,4294967295,0,12,12,0
2,0,946.205,20675.6,6254.85,669895,-2.20265,99,0.5,2,0,4294967295,0,12,12,0
2,0,280.125,2362.82,1610.81,1.31625e+06,-2.34468,99,0.5,2,0,4294967295,0,12,12,0
2,0,225.766,11494.2,941.299,126.353,-2.24328,102,0.5,2,0,4294967295,0,9,9,0
2,0,8143.39,75226.9,26724.1,5.25291,-2.46243,103,0.5,2,0,4294967295,0,8,8,0
2,0,989.225,19396,1242.03,1.57855e+06,-2.20265,103,0.5,2,0,4294967295,0,8,8,0
2,0,2222.79,120059,22057.9,4060.17,-2.18799,99,0.5,2,0,4294967295,0,12,12,0
2,0,2203.35,112985,112985,3.53087,-2.18799,51,0.5,2,0,78,1,60,27,33
2,0,2203.35,112985,2203.35,349.53,-2.18799,111,0.5,2,0,4294967295,0,0,0,0
2,0,433.827,5639.77,433.827,133.884,-2.30151,111,0.5,2,0,4294967295,0,0,0,0
2,0,3117.65,34740.1,3117.65,1539.37,-2.20265,111,0.5,2,0,4294967295,0,0,0,0
2,2,352.436,11768.1,11768.1,1.75772,-2.30426,91,0.5,2.7731,0,97,1,20,6,14
2,2,1375.72,13804.9,13804.9,30000,-2.46243,101,0.5,2.77761,6005.46,110,1,10,9,1
2,2,1386.79,14188,4350.61,567.646,-2.46243,103,0.5,2.38476,0,4294967295,0,8,8,0
2,2,360.215,11527.4,360.215,440.231,-2.30426,111,0.5,2.5,0,4294967295,0,0,0,0
2,2,1558.82,12926.5,1558.82,104.029,-2.46243,111,0.5,2.5,0,4294967295,0,0,0,0
2,3,0.117662,4.6352,4.07211,5.51151e+07,-2.35147,99,0,2,0,4294967295,0,12,12,0
2,3,1.27502,17.8285,16.8576,1.10985e+06,-2.24328,100,0,2,3.12489,104,1,11,4,7
2,3,0.127035,4.31805,0.581973,6.47367e+06,-2.35147,102,0,2,0,4294967295,0,9,9,0
2,6,14.5382,806.291,792.668,9759.92,-2.34468,77,0,2,0,92,1,34,15,19
2,6,1.07686,46.6428,44.7497,36837.4,-2.34468,79,0,2,0,91,1,32,12,20
2,6,5.52649,1967.92,1779.07,541180,-2.34468,77,0,2,0,4294967295,0,34,34,0
2,6,86.1427,9700.03,9624.03,6617.27,-2.34468,42,0,2,0,88,1,69,46,23
2,6,1.8598,477.055,228.384,2.47279e+06,-2.34468,89,0,2,0,4294967295,0,22,22,0
2,6,3.76916,326.935,319.639,443050,-2.34468,89,0,2,29.6906,104,1,22,15,7
2,6,54.0629,2763.66,2731.74,27460.1,-2.24328,77,0,2,1130.03,103,1,34,26,8
2,6,16.4348,1998.25,297.569,1153.29,-2.34468,91,0,2,0,4294967295,0,20,20,0
2,6,1.64347,472.051,75.0524,51081.9,-2.34468,91,0,2,0,4294967295,0,20,20,0
2,6,64.5351,794.968,781.479,382939,-2.46243,87,0,2,0,102,1,24,15,9
2,6,69.2155,2001.12,499.571,288.227,-2.46243,99,0,2,0,4294967295,0,12,12,0
2,6,1.10378,50.8768,26.4596,1.14405e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
2,6,240.234,9120.31,8204.65,488137,-2.30151,76,0,2,0,4294967295,0,35,35,0
2,6,85.583,9897.01,293.121,430029,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,1,48.0019,7.54079,2.93487e+07,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,12.1926,222.829,61.1162,2967.47,-2.46243,101,0,2,0,4294967295,0,10,10,0
2,6,1.97016,447.842,12.2405,3.9266e+07,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,14.5382,806.291,44.1761,2.87103e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
2,6,1.03434,45.6081,4.25511,1.96759e+07,-2.34468,102,0,2,0,4294967295,0,9,9,0
2,6,1.88039,415.873,3.70371,1.86442e+08,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,12.7126,196.234,23.2425,2526.77,-2.46243,103,0,2,0,4294967295,0,8,8,0
2,6,1.12023,43.4206,2.22385,1.82696e+07,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,10.2013,70.5943,19.6258,205523,-2.50065,103,0,2,0,4294967295,0,8,8,0
2,6,201.232,19905.7,19780.8,79.9942,-2.24328,39,0,2,0,89,1,72,50,22
2,6,4.83799,108.557,36.6061,1.49532e+06,-2.50065,101,0,2,0,4294967295,0,10,10,0
2,6,2.05248,40.7692,11.3214,2359.15,-2.24328,102,0,2,0,4294967295,0,9,9,0
2,6,459.88,3984.29,926.45,2.20611e+06,-2.30151,102,0,2,0,4294967295,0,9,9,0
2,6,9.91877,68.4982,40.5944,108002,-2.50065,102,0,2,0,4294967295,0,9,9,0
2,6,5.42526,112.633,109.185,1.44655e+06,-2.50065,91,0,2,34.6386,104,1,20,13,7
2,6,65.1952,820.04,65.1952,4.10023e+06,-2.46243,111,0,2,0,4294967295,0,0,0,0
2,6,14.5382,806.291,14.5382,550541,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,196.41,19284.5,196.41,7317.15,-2.24328,111,0,2,0,4294967295,0,0,0,0
2,6,1.05872,48.6328,1.05872,2.00151e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,86.1427,9700.03,86.1427,481703,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,1.91326,822.46,20.4528,1.43843e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,7,385.07,4244.96,4202.02,61.8534,-2.30151,75,0,3,0,89,1,36,14,22
2,7,320.097,1797.9,1774.18,189.497,-2.30426,79,0,3,0,90,1,32,11,21
2,7,4.29994,235.166,229.358,171173,-2.24328,90,0,3,118.171,104,1,21,14,7
2,7,33.9665,386.212,298.686,438609,-2.24328,90,0,3,0,4294967295,0,21,21,0
2,7,55.3148,5960.39,378.295,619030,-2.34468,91,0,3,0,4294967295,0,20,20,0
2,7,7.34248,4251.86,345.03,41275.5,-2.34468,91,0,3,0,4294967295,0,20,20,0
2,7,18.9424,1333.15,1313.86,171413,-2.24328,65,0,3,166.444,104,1,46,39,7
2,7,385.07,4244.96,1428.93,16225.4,-2.30151,99,0,3,0,4294967295,0,12,12,0
2,7,331.49,1700.31,587.17,199526,-2.30426,101,0,3,0,4294967295,0,10,10,0
2,7,5.17149,76.8831,18.5589,963871,-2.20265,103,0,3,0,4294967295,0,8,8,0
2,7,7.87762,159.93,39.5592,95.8584,-2.20265,103,0,3,0,4294967295,0,8,8,0
2,7,315.996,19604.7,17394.9,30464.3,-2.50065,75,0,3,0,4294967295,0,36,36,0
2,7,314.001,17974.5,8158.98,4922.54,-2.50065,77,0,3,0,4294967295,0,34,34,0
2,7,68.2775,18027.3,1030.37,3897.68,-2.34468,87,0,3,0,4294967295,0,24,24,0
2,7,332.9,1840.62,332.9,1154.17,-2.30426,111,0,3,0,4294967295,0,0,0,0
