GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,7.61364,1221.02,24.1895,3.53853e+06,-2.34468,114,0,2,0,4294967295,0,5,5,0
0,6,2.01197,493.053,4.60493,7.55796e+06,-2.34468,115,0,2,0,4294967295,0,4,4,0
0,6,1,183.948,2.4446,1555.56,-2.34468,115,0,2,0,4294967295,0,4,4,0
0,6,69.5359,438.095,127.166,204646,-2.46243,115,0,2,0,4294967295,0,4,4,0
0,6,3.32086,134.128,7.35981,5.74649e+06,-2.20756,115,0,2,0,4294967295,0,4,4,0
0,7,9.81607,851.533,847.63,2371.7,-2.18799,51,0,3.41457,618.226,89,1,68,38,30
0,7,8.31418,96.4193,20.0489,7.60522,-2.50065,55,0,3.00338,0,4294967295,0,64,64,0
0,7,5.80899,975.98,18.5273,680158,-2.18799,66,0,3.00569,0,4294967295,0,53,53,0
0,7,11.1212,1989.28,1982.27,1.48329,-2.34468,116,0,3.43332,879.728,66,1,123,70,53
0,7,28.9541,3241.22,3231.4,677.535,-2.24328,32,0,3.3278,2163.67,76,1,87,44,43
0,7,426.028,4432.86,4420.67,13859.7,-2.30151,78,0,3.34929,1928.38,101,1,41,23,18
0,7,14.905,489.949,189.052,282574,-2.24328,79,0,3.24582,0,4294967295,0,40,40,0
0,7,25.3353,542.675,539.815,73.9025,-2.24328,75,0,3.2936,333.003,91,1,44,16,28
0,7,72.6585,17717.2,17685.5,259.112,-2.34468,54,0,3.18742,4235.57,91,1,65,37,28
0,7,10.108,1215.24,532.249,2330.12,-2.18799,77,0,3.27895,0,4294967295,0,42,42,0
0,7,43.1836,356.71,354.569,171366,-2.24328,99,0,3.22947,123.108,115,1,20,16,4
0,7,7.16152,4793.44,10.0389,2652.83,-2.34468,99,0,3.00032,0,4294967295,0,20,20,0
0,7,73.4026,18014.9,997.807,227103,-2.34468,99,0,3.41022,0,4294967295,0,20,20,0
0,7,28.2212,10436.1,170.889,605331,-2.34468,99,0,3.25573,0,4294967295,0,20,20,0
0,7,39.1724,369.939,85.5979,1.28477e+06,-2.24328,103,0,3.14474,0,4294967295,0,16,16,0
0,7,55.7912,5110.36,105.622,46139.4,-2.34468,111,0,3.23055,0,4294967295,0,8,8,0
0,7,25.1205,558.643,35.9204,47724.8,-2.24328,111,0,3.0357,0,4294967295,0,8,8,0
0,7,152.813,24150.6,333.755,29224.2,-2.34468,112,0,3.22076,0,4294967295,0,7,7,0
0,7,102.578,2049.77,130.323,758685,-2.71651,113,0,3.15126,0,4294967295,0,6,6,0
0,7,9.92609,836.254,9.27003,1.32545e+06,-2.18799,113,0,3.00035,0,4294967295,0,6,6,0
0,7,729.056,6425.15,6409.41,2845.99,-2.30426,100,0,3.24822,3978.97,113,1,19,13,6
0,7,28.7013,3488.15,30.4035,2.11365e+06,-2.24328,114,0,3.01385,0,4294967295,0,5,5,0
0,7,69.9309,17589.1,101.504,108925,-2.34468,114,0,3.19043,0,4294967295,0,5,5,0
0,7,10.9855,2046.56,10.7056,372.105,-2.34468,115,0,3.00047,0,4294967295,0,4,4,0
0,7,421.274,4097.96,541.516,701892,-2.30151,115,0,3.25383,0,4294967295,0,4,4,0
0,8,25.0463,1902.48,1895.68,619.445,-2.24328,63,0,2.73455,1122.51,90,1,56,27,29
0,8,3.40429,369.796,367.601,14037,-2.24328,77,0,2.27038,174.678,104,1,42,27,15
0,8,109.377,554.035,551.134,28.5466,-2.20756,79,0,2.29491,238.668,91,1,40,12,28
0,8,6.34013,1539.86,1141.03,372644,-2.34468,87,0,2.38464,0,4294967295,0,32,32,0
0,8,7.49575,161.015,159.779,49597.7,-2.20756,87,0,2.20199,82.835,104,1,32,17,15
0,8,63.0433,13434.3,2994.07,171.846,-2.24328,89,0,2.67988,0,4294967295,0,30,30,0
0,8,88.7539,5396.97,3675.09,130292,-2.24328,89,0,2.63529,0,4294967295,0,30,30,0
0,8,19.9417,1052.24,1047.72,168333,-2.24328,89,0,2.41155,272.085,116,1,30,27,3
0,8,3.3468,376.637,205.686,429117,-2.24328,99,0,2.20153,0,4294967295,0,20,20,0
0,8,6.50267,1907.99,233.064,880813,-2.34468,100,0,2.19987,0,4294967295,0,19,19,0
0,8,24.7062,896.294,468.559,1.07864e+06,-2.24328,101,0,2.28877,0,4294967295,0,18,18,0
0,8,1.69136,77.2903,25.6398,1.27796e+06,-2.34468,103,0,2.0983,0,4294967295,0,16,16,0
0,8,6.51525,1901.51,74.3773,1.24032e+06,-2.34468,103,0,2.12783,0,4294967295,0,16,16,0
0,8,3.40429,369.796,45.4313,7292.77,-2.24328,103,0,2.1157,0,4294967295,0,16,16,0
0,8,37.0262,422.75,206.997,737640,-2.30151,111,0,2.18629,0,4294967295,0,8,8,0
0,8,23.4412,870.982,136.901,1.60347e+06,-2.24328,111,0,2.15014,0,4294967295,0,8,8,0
0,8,110.087,502.143,294.849,1.73673e+06,-2.20756,113,0,2.23533,0,4294967295,0,6,6,0
0,8,3.42744,367.837,12.3312,1.75954e+06,-2.24328,113,0,2.03591,0,4294967295,0,6,6,0
0,8,91.5358,5716.57,521.162,25033.2,-2.24328,103,0,2.2882,0,4294967295,0,16,16,0
0,8,25.0463,1902.48,57.9717,132871,-2.24328,114,0,2.11069,0,4294967295,0,5,5,0
0,8,232.812,34018.9,15056.7,41.1416,-2.71651,77,0,2.45922,0,4294967295,0,42,42,0
0,8,7.49575,161.015,13.2071,1.9844e+06,-2.20756,115,0,2.04442,0,4294967295,0,4,4,0
0,8,103.274,513.248,160.678,2651.42,-2.20756,115,0,2.18706,0,4294967295,0,4,4,0
0,8,3.40429,369.796,6.39182,2.61325e+06,-2.24328,115,0,2.00098,0,4294967295,0,4,4,0
1,0,151.5,23370,11173.9,63198,-2.34468,102,0.5,2,0,4294967295,0,17,17,0
1,0,833.536,15004.8,15004.8,685773,-2.20265,102,0.5,2,3060.43,117,1,17,15,2
1,0,1443.17,101738,9305.48,5648.69,-2.18799,111,0.5,2,0,4294967295,0,8,8,0
1,0,261.545,12238.6,2093.76,394398,-2.24328,111,0.5,2,0,4294967295,0,8,8,0
1,0,542.661,8840.89,8840.89,369120,-2.30151,104,0.5,2,292.128,119,1,15,15,0
1,0,3117.65,34740.1,34740.1,6.90684,-2.20265,79,0.5,2,44956.7,95,1,40,16,24
1,0,251.462,12221.7,12221.7,171.974,-2.24328,75,0.5,2,12588,91,1,44,16,28
1,0,157.289,27080.6,27080.6,39.1365,-2.34468,54,0.5,2,34981,83,1,65,29,36
1,2,170.923,86412.5,13800.4,58540.7,-2.34468,99,0.5,2.45207,0,4294967295,0,20,20,0
1,2,73.1184,26760.3,129.673,68892.6,-2.34468,111,0.5,2.19031,0,4294967295,0,8,8,0
1,2,1380.58,13726.8,6288.56,100326,-2.46243,111,0.5,2.59287,0,4294967295,0,8,8,0
1,2,1341.74,13381.8,3370.95,19374.3,-2.46243,114,0.5,2.61484,0,4294967295,0,5,5,0
1,3,0.10027,8.35744,8.07093,1.96933e+06,-2.34468,102,0,2,11.8222,115,1,17,13,4
1,6,5.24157,1926.8,1914.49,25997.2,-2.34468,75,0,2,1153.53,103,1,44,28,16
1,6,1.96035,830.065,823.185,1.36567e+06,-2.34468,89,0,2,441.723,115,1,30,26,4
1,6,459.88,3984.29,3963.96,32859.3,-2.30151,77,0,2,3927.65,100,1,42,23,19
1,6,2.0015,40.5023,39.6485,4.26973,-2.24328,100,0,2,56.8908,104,1,19,4,15
1,6,54.862,971.48,963.81,19928.4,-2.46243,101,0,2,281.125,116,1,18,15,3
1,6,1.00839,53.4362,52.4021,403144,-2.34468,101,0,2,76.2285,114,1,18,13,5
1,6,47.2599,2888.5,2872.23,32016.2,-2.24328,75,0,2,1546.1,102,1,44,27,17
1,6,4.90219,111.235,109.519,263295,-2.50065,102,0,2,101.886,115,1,17,13,4
1,6,261.538,9351.74,2175.01,3204.79,-2.30151,102,0,2,0,4294967295,0,17,17,0
1,6,1,54.61,27.1095,1.18487e+06,-2.34468,111,0,2,0,4294967295,0,8,8,0
1,6,11.8435,250.307,150.767,23.2723,-2.46243,111,0,2,0,4294967295,0,8,8,0
1,6,59.9282,892.379,451.942,449723,-2.46243,111,0,2,0,4294967295,0,8,8,0
1,6,1.91326,822.46,44.6821,1.82348e+06,-2.34468,111,0,2,0,4294967295,0,8,8,0
1,6,476.937,3988.33,1663.96,690778,-2.30151,112,0,2,0,4294967295,0,7,7,0
1,6,1.8672,36.9571,26.3145,13619.8,-2.24328,112,0,2,0,4294967295,0,7,7,0
1,6,1,54.61,7.90609,5.07149e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
1,6,2.0015,40.5023,14.0329,27778.7,-2.24328,113,0,2,0,4294967295,0,6,6,0
1,6,13.0583,264.792,63.4656,1167.27,-2.46243,113,0,2,0,4294967295,0,6,6,0
1,6,46.0223,2878.54,121.283,2.41839e+06,-2.24328,114,0,2,0,4294967295,0,5,5,0
1,6,2.0015,40.5023,8.1299,89140.6,-2.24328,114,0,2,0,4294967295,0,5,5,0
1,6,5.50325,1851.43,19.655,2.66764e+06,-2.34468,114,0,2,0,4294967295,0,5,5,0
1,6,70.7724,11866.2,8598.12,179489,-2.34468,77,0,2,0,4294967295,0,42,42,0
1,6,16.6395,2739.7,2724.01,7337.45,-2.34468,65,0,2,1405.34,101,1,54,36,18
1,7,314.001,17974.5,10936,1356.7,-2.50065,87,0,3.14111,0,4294967295,0,32,32,0
1,7,19.0554,1384.92,499.573,2734.05,-2.24328,87,0,3.26357,0,4294967295,0,32,32,0
1,7,60.2405,4548.13,4317.78,141531,-2.34468,87,0,3.59181,0,4294967295,0,32,32,0
1,7,32.3749,375.583,371.604,99995,-2.24328,87,0,3.25575,278.934,104,1,32,17,15
1,7,32.7251,3073.21,3056.22,1077.8,-2.24328,88,0,3.54334,1689.29,115,1,31,27,4
1,7,31.6589,13856.6,13808.6,6253.9,-2.34468,64,0,3.03093,14911.1,101,1,55,37,18
1,7,280.642,18898.2,4638.63,349.638,-2.50065,101,0,3.59072,0,4294967295,0,18,18,0
1,7,317.143,1662.75,1651.64,4.6289,-2.30426,102,0,3.66555,1873.76,113,1,17,11,6
1,7,30.1062,14141,178.665,2.50893e+06,-2.34468,102,0,3.14128,0,4294967295,0,17,17,0
1,7,32.3749,375.583,185.448,94602.9,-2.24328,102,0,3.33303,0,4294967295,0,17,17,0
1,7,8.29555,2680.08,2664.62,2.16673,-2.34468,5,0,3.61785,2848.38,52,1,114,47,67
1,7,3417.1,55032.7,54908.2,2.58906,-2.30426,32,0,3.00413,41729.3,79,1,87,47,40
1,7,66.3255,4073.89,380.095,1.22548e+06,-2.34468,102,0,3.26111,0,4294967295,0,17,17,0
1,7,773.803,40658.9,2728.98,140.921,-2.50065,112,0,3.65908,0,4294967295,0,7,7,0
1,7,121.505,1885,1872.88,1605.22,-2.71651,55,0,3.57735,1851.99,92,1,64,37,27
1,7,31.5489,13850.7,46.9544,2.09744e+06,-2.34468,113,0,3.36994,0,4294967295,0,6,6,0
1,7,8.38854,2631.99,8.25065,118167,-2.34468,113,0,3.49913,0,4294967295,0,6,6,0
1,7,1085.96,15946.6,2722.94,58.5561,-2.30151,113,0,3.67581,0,4294967295,0,6,6,0
1,7,3331.15,58077.5,8271.64,130.974,-2.30426,113,0,3.16194,0,4294967295,0,6,6,0
1,7,32.3749,375.583,101.271,28455.4,-2.24328,113,0,3.16486,0,4294967295,0,6,6,0
1,7,120.025,1888.62,236.307,70030.5,-2.71651,113,0,3.32247,0,4294967295,0,6,6,0
1,7,148.482,21979.8,2298.04,305836,-2.34468,90,0,3.38427,0,4294967295,0,29,29,0
1,7,1063.79,15184.7,15134.7,1.96527,-2.30151,77,0,3.11345,13803.7,104,1,42,27,15
1,8,34.9614,5548.48,5522.93,16131,-2.34468,65,0,2.51305,3266.18,103,1,54,38,16
1,8,2.54789,523.377,518.373,15957.8,-2.24328,75,0,2.33492,486.217,102,1,44,27,17
1,8,20.2463,1906.76,1894.54,47450.2,-2.24328,76,0,2.6233,1426.77,104,1,43,28,15
1,8,1.76026,106.758,105.089,206347,-2.34468,87,0,2.23332,142.384,103,1,32,16,16
1,8,7.6045,1600.63,1484.29,930688,-2.34468,88,0,2.456,1.81344,4294967295,0,31,31,0
1,8,3.69667,262.482,259.375,528962,-2.24328,89,0,2.36156,209.618,113,1,30,24,6
1,8,68.9376,653.601,647.768,13750,-2.46243,89,0,2.31464,572.371,103,1,30,14,16
1,8,20.7042,724.205,717.943,177359,-2.24328,89,0,2.4057,458.9,113,1,30,24,6
1,8,7.50401,1588.39,441.159,756881,-2.34468,99,0,2.21862,0,4294967295,0,20,20,0
1,8,10.4033,159.888,157.683,245689,-2.30426,99,0,2.20229,191.088,112,1,20,13,7
1,8,2.52368,523.216,229.859,136214,-2.24328,100,0,2.23428,0,4294967295,0,19,19,0
1,8,1.93073,93.2882,91.7683,401384,-2.34468,101,0,2.17956,20.3103,116,1,18,15,3
1,8,17.335,1789.26,392.603,1.0916e+06,-2.24328,101,0,2.41771,0,4294967295,0,18,18,0
1,8,3.76507,259.685,185.79,111088,-2.24328,101,0,2.17357,0,4294967295,0,18,18,0
1,8,21.2211,805.012,430.22,261.775,-2.24328,101,0,2.24862,0,4294967295,0,18,18,0
1,8,7.4929,1752.51,189.122,557527,-2.34468,102,0,2.20062,0,4294967295,0,17,17,0
1,8,1.58209,34.2433,33.483,566509,-2.34468,102,0,2.02461,49.3076,114,1,17,12,5
1,8,54.5314,1306.03,625.927,14.0065,-2.30426,102,0,2.26572,0,4294967295,0,17,17,0
1,8,67.9055,631.678,398.036,323044,-2.46243,111,0,2.292,0,4294967295,0,8,8,0
1,8,7.50931,1562.9,73.7715,676815,-2.34468,111,0,2.13874,0,4294967295,0,8,8,0
1,8,1.61429,39.7015,19.3946,1.15902e+06,-2.34468,111,0,2.00029,0,4294967295,0,8,8,0
1,8,1.98753,100.533,21.5775,1.52779e+06,-2.34468,111,0,2.00011,0,4294967295,0,8,8,0
1,8,9.9498,158.774,95.5612,41968.8,-2.30426,111,0,2.14212,0,4294967295,0,8,8,0
1,8,2.68091,484.222,31.7923,744809,-2.24328,111,0,2.00957,0,4294967295,0,8,8,0
1,8,10.2989,156.994,39.5041,1.01582e+06,-2.30426,113,0,2.01971,0,4294967295,0,6,6,0
1,8,69.3852,592.383,221.84,270941,-2.46243,113,0,2.20774,0,4294967295,0,6,6,0
1,8,1.73829,36.0014,8.31845,1.45406e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
1,8,1.76026,106.758,8.10525,4.484e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
1,8,2.56521,520.604,10.8472,567784,-2.24328,113,0,2,0,4294967295,0,6,6,0
1,8,7.50931,1562.9,28.9764,245481,-2.34468,113,0,2.00399,0,4294967295,0,6,6,0
1,8,34.9614,5548.48,134.632,2.20453e+06,-2.34468,113,0,2.35732,0,4294967295,0,6,6,0
1,8,20.9602,744.183,48.9851,1.83773e+06,-2.24328,114,0,2.06165,0,4294967295,0,5,5,0
1,8,3.69667,262.482,10.2413,4.3054e+06,-2.24328,114,0,2,0,4294967295,0,5,5,0
1,8,1.65927,29.3729,28.6892,483145,-2.34468,102,0,2.01553,6.67038,116,1,17,14,3
1,8,1.5,102.307,14.1385,41049.2,-2.34468,111,0,2.00114,0,4294967295,0,8,8,0
1,8,19.876,1741.86,78.8809,3.62768e+06,-2.24328,113,0,2.37017,0,4294967295,0,6,6,0
2,0,989.225,19396,6679.21,1.07852e+06,-2.20265,103,0.5,2,0,4294967295,0,16,16,0
2,0,3117.65,34740.1,18218.5,1210.89,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
2,0,238.678,13469,1340.55,67393.4,-2.24328,114,0.5,2,0,4294967295,0,5,5,0
2,0,11835.1,99436.5,25595.1,168.365,-2.46243,115,0.5,2,0,4294967295,0,4,4,0
2,0,1597.06,107259,4860.21,1389.09,-2.18799,115,0.5,2,0,4294967295,0,4,4,0
2,0,936.564,20329.3,20329.3,7.38781,-2.20265,78,0.5,2,20105.1,89,1,41,11,30
2,2,360.215,11527.4,4109.14,346.273,-2.30426,111,0.5,2.68984,0,4294967295,0,8,8,0
2,2,73.1184,26760.3,26760.3,68.0489,-2.34468,51,0.5,2.16827,12992,84,1,68,33,35
2,2,69.495,26485.4,849.206,59810.2,-2.34468,115,0.5,2.72265,0,4294967295,0,4,4,0
2,2,6756.47,42122.5,42122.5,1.69884,-2.20265,102,0.5,2.36464,30680.8,110,1,17,8,9
2,3,1.26713,18.3353,17.8685,4.35063e+06,-2.24328,112,0,2,6.20202,116,1,7,4,3
2,3,0.117662,4.6352,1.70619,6.66942e+06,-2.35147,113,0,2,0,4294967295,0,6,6,0
2,3,0.127035,4.31805,0.366394,2.01528e+07,-2.35147,115,0,2,0,4294967295,0,4,4,0
2,6,14.5382,806.291,799.915,278.487,-2.34468,77,0,2,363.031,92,1,42,15,27
2,6,5.52649,1967.92,1956.11,170109,-2.34468,77,0,2,1186.53,112,1,42,35,7
2,6,86.1427,9700.03,9664.52,1314.43,-2.34468,42,0,2,2201.45,88,1,77,46,31
2,6,3.76916,326.935,323.517,49998.7,-2.34468,89,0,2,183.382,104,1,30,15,15
2,6,1.64347,472.051,467.645,964671,-2.34468,91,0,2,82.4136,116,1,28,25,3
2,6,64.5351,794.968,788.654,48137.1,-2.46243,87,0,2,352.549,102,1,32,15,17
2,6,69.2155,2001.12,1989.18,44340.9,-2.46243,99,0,2,686.589,116,1,20,17,3
2,6,240.234,9120.31,9086.28,168282,-2.30151,76,0,2,2067.5,112,1,43,36,7
2,6,85.583,9897.01,1424.16,259263,-2.34468,101,0,2,0,4294967295,0,18,18,0
2,6,14.5382,806.291,374.389,948871,-2.34468,102,0,2,0,4294967295,0,17,17,0
2,6,12.7126,196.234,193.832,388.325,-2.46243,103,0,2,53.1322,116,1,16,13,3
2,6,1.12023,43.4206,42.5734,4.49882e+06,-2.34468,103,0,2,9.11146,116,1,16,13,3
2,6,10.2013,70.5943,69.4088,51904.3,-2.50065,103,0,2,55.5508,114,1,16,11,5
2,6,4.83799,108.557,106.961,621532,-2.50065,101,0,2,79.7948,114,1,18,13,5
2,6,2.05248,40.7692,39.9581,297.36,-2.24328,102,0,2,36.4939,114,1,17,12,5
2,6,14.5382,806.291,179.857,177381,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,86.1427,9700.03,609.725,319678,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,5.19445,124.534,67.15,2.62559e+06,-2.50065,112,0,2,0,4294967295,0,7,7,0
2,6,14.2398,807.115,77.9093,43420.1,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,66.6159,698.436,259.927,801040,-2.46243,113,0,2,0,4294967295,0,6,6,0
2,6,1,47.5509,10.1646,542922,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,5.9674,110.283,40.0309,5.16887e+06,-2.50065,113,0,2,0,4294967295,0,6,6,0
2,6,3.9295,302.897,29.5844,8.37276e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,11.6539,252.119,249.262,856.2,-2.46243,101,0,2,270.957,114,1,18,13,5
2,6,5.36407,2080.88,21.8399,1.75876e+07,-2.34468,114,0,2,0,4294967295,0,5,5,0
2,6,55.737,2771.96,154.191,911253,-2.24328,114,0,2,0,4294967295,0,5,5,0
2,6,1.93812,803.917,523.091,268788,-2.34468,99,0,2,0,4294967295,0,20,20,0
2,6,237.976,9982.96,374.655,4.25185e+06,-2.30151,115,0,2,0,4294967295,0,4,4,0
2,6,88.006,10107.9,152.565,152287,-2.34468,115,0,2,0,4294967295,0,4,4,0
2,6,2.18943,43.6277,5.38551,14036.4,-2.24328,115,0,2,0,4294967295,0,4,4,0
2,6,3.73209,325.195,8.53006,7.8509e+06,-2.34468,115,0,2,0,4294967295,0,4,4,0
2,6,4.83799,108.557,10.8451,1.78663e+07,-2.50065,115,0,2,0,4294967295,0,4,4,0
2,6,15.6348,839.165,31.7214,57013.8,-2.34468,115,0,2,0,4294967295,0,4,4,0
2,6,1.07686,46.6428,2.66875,1.18049e+07,-2.34468,115,0,2,0,4294967295,0,4,4,0
2,6,1.90245,439.59,4.59943,8.94875e+06,-2.34468,115,0,2,0,4294967295,0,4,4,0
2,6,10.2013,70.5943,21.4974,548322,-2.50065,115,0,2,0,4294967295,0,4,4,0
2,6,70.7508,837.677,124.569,786910,-2.46243,115,0,2,0,4294967295,0,4,4,0
2,6,48.3032,2829.43,410.382,1.88728e+06,-2.24328,111,0,2,0,4294967295,0,8,8,0
2,6,5.5685,1956.92,62.7856,1.33999e+06,-2.34468,112,0,2,0,4294967295,0,7,7,0
2,6,2.03177,820.298,15.2662,2.03327e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,201.232,19905.7,19847.6,18.1489,-2.24328,39,0,2,3579.69,89,1,80,50,30
2,6,59.9282,892.379,225.807,230493,-2.46243,113,0,2,0,4294967295,0,6,6,0
2,6,5.20058,97.4695,31.0645,1.95029e+06,-2.50065,113,0,2,0,4294967295,0,6,6,0
2,7,4.29994,235.166,232.443,24486,-2.24328,90,0,3.35522,330.475,104,1,29,14,15
2,7,7.34248,4251.86,2902.77,28592.2,-2.34468,91,0,3.17728,0,4294967295,0,28,28,0
2,7,18.9424,1333.15,1324.13,45171.1,-2.24328,65,0,3.058,1067.61,104,1,54,39,15
2,7,5.17149,76.8831,75.6256,260946,-2.20265,103,0,3.3867,144.993,113,1,16,10,6
2,7,7.87762,159.93,157.844,25.1555,-2.20265,103,0,3.38583,261.79,113,1,16,10,6
2,7,314.001,17974.5,17920.2,16146.4,-2.50065,77,0,3.32309,5223.26,115,1,42,38,4
2,7,68.2775,18027.3,4838.83,2939.78,-2.34468,87,0,3.21937,0,4294967295,0,32,32,0
2,7,320.097,1797.9,1617.96,469982,-2.30426,113,0,3.17406,0.0372747,4294967295,0,6,6,0
2,7,313.202,20291.2,1153.04,637735,-2.50065,114,0,3.28964,0,4294967295,0,5,5,0
2,7,4.32659,241.627,4.32545,8.75367e+06,-2.24328,114,0,3,0,4294967295,0,5,5,0
2,7,4.75537,81.69,4.44203,9.72515e+06,-2.20265,114,0,3.00002,0,4294967295,0,5,5,0
2,7,35.2068,395.269,162.709,1.81961e+06,-2.24328,114,0,3.35827,0,4294967295,0,5,5,0
2,7,385.07,4244.96,1185.11,114.472,-2.30151,114,0,3.16166,0,4294967295,0,5,5,0
2,7,7.04207,167.575,11.4954,6026.13,-2.20265,115,0,3.00216,0,4294967295,0,4,4,0
