GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,1.08561,42.0066,8.54553,2.59242e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,11.3066,292.01,59.7039,872360,-2.18799,101,0,2,0,4294967295,0,8,8,0
0,6,8.22374,1152.68,47.5026,2.55192e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,1.99462,498.164,8.87186,2.82813e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,6,1,197.552,2.75949,191136,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,66.5444,448.298,129.852,1.43058e+06,-2.46243,103,0,2,0,4294967295,0,6,6,0
0,6,1.05171,41.8636,2.82706,6.04497e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,15.8933,2920.54,35.4338,4.79283e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,72.3157,11528.9,140.836,22268.7,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,7,9.81607,851.533,844.309,23324.3,-2.18799,51,0,3,818.561,89,1,58,38,20
0,7,8.31418,96.4193,20.2075,17.5301,-2.50065,55,0,3,0,4294967295,0,54,54,0
0,7,102.578,2049.77,2036.52,5.41963,-2.71651,42,0,3,1926.91,67,1,67,25,42
0,7,5.80899,975.98,18.7372,1.73755e+06,-2.18799,66,0,3,0,4294967295,0,43,43,0
0,7,11.1212,1989.28,1976.3,13.2479,-2.34468,116,0,3,1306.24,66,1,113,70,43
0,7,28.9541,3241.22,3223.04,8295.38,-2.24328,32,0,3,2316.6,76,1,77,44,33
0,7,426.028,4432.86,4410.29,116387,-2.30151,78,0,3,2686.72,101,1,31,23,8
0,7,14.905,489.949,89.0011,500575,-2.24328,79,0,3,0,4294967295,0,30,30,0
0,7,25.3353,542.675,537.383,7550.3,-2.24328,75,0,3,582.852,91,1,34,16,18
0,7,72.6585,17717.2,17658.5,1022.39,-2.34468,54,0,3,11049.5,91,1,55,37,18
0,7,10.108,1215.24,169.664,6184.4,-2.18799,77,0,3,0,4294967295,0,32,32,0
0,7,53.5896,4991.79,4967.3,233.592,-2.34468,31,0,3,2797,76,1,78,45,33
0,7,7.95403,4495.46,4472.67,51.3987,-2.34468,43,0,3,3405.56,90,1,66,47,19
0,7,39.5373,361.967,357.967,276138,-2.24328,90,0,3,231.034,102,1,19,12,7
0,7,43.1836,356.71,172.599,305830,-2.24328,99,0,3,0,4294967295,0,10,10,0
0,7,7.16152,4793.44,11.8764,60796.1,-2.34468,99,0,3,0,4294967295,0,10,10,0
0,7,73.4026,18014.9,276.211,570038,-2.34468,99,0,3,0,4294967295,0,10,10,0
0,7,28.2212,10436.1,72.6283,293733,-2.34468,99,0,3,0,4294967295,0,10,10,0
0,7,53.2247,4852.88,84.4801,58679.4,-2.34468,101,0,3,0,4294967295,0,8,8,0
0,7,29.4196,3018.83,61.9912,1.64582e+06,-2.24328,101,0,3,0,4294967295,0,8,8,0
0,7,74.9037,17894.9,113.406,460708,-2.34468,102,0,3,0,4294967295,0,7,7,0
0,7,9.30807,920.829,9.34412,2.17787e+06,-2.18799,102,0,3,0,4294967295,0,7,7,0
0,7,98.1386,2020.77,170.505,753606,-2.71651,102,0,3,0,4294967295,0,7,7,0
0,7,39.1724,369.939,47.0417,2.64783e+06,-2.24328,103,0,3,0,4294967295,0,6,6,0
0,7,12.0719,1972.62,11.5759,513253,-2.34468,103,0,3,0,4294967295,0,6,6,0
0,8,25.0463,1902.48,1889.89,8446.42,-2.24328,63,0,2,1224.96,90,1,46,27,19
0,8,23.4412,870.982,863.644,177464,-2.24328,66,0,2,889.318,91,1,43,25,18
0,8,5.49365,1993.74,564.272,264080,-2.34468,77,0,2,0,4294967295,0,32,32,0
0,8,3.40429,369.796,365.736,165596,-2.24328,77,0,2,54.6003,104,1,32,27,5
0,8,109.377,554.035,548.667,16768.8,-2.20756,79,0,2,306.704,91,1,30,12,18
0,8,36.2511,408.102,403.756,11045.7,-2.30151,79,0,2,220.429,93,1,30,14,16
0,8,6.34013,1539.86,289.585,582845,-2.34468,87,0,2,0,4294967295,0,22,22,0
0,8,7.49575,161.015,158.729,29565.9,-2.20756,87,0,2,99.5798,104,1,22,17,5
0,8,63.0433,13434.3,863.058,281.019,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,88.7539,5396.97,1129.7,284299,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,19.9417,1052.24,353.82,968245,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,41.7585,1300.03,929.449,2045.66,-2.20756,90,0,2,0,4294967295,0,19,19,0
0,8,24.2254,1971.59,172.235,1.20246e+06,-2.24328,99,0,2,0,4294967295,0,10,10,0
0,8,3.3468,376.637,33.4936,1.22108e+06,-2.24328,99,0,2,0,4294967295,0,10,10,0
0,8,6.50267,1907.99,47.437,2.33287e+06,-2.34468,100,0,2,0,4294967295,0,9,9,0
0,8,24.7062,896.294,95.7994,3.06226e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
0,8,8.35717,187.964,40.1288,451311,-2.20756,101,0,2,0,4294967295,0,8,8,0
0,8,38.5419,418.057,129.36,464812,-2.30151,101,0,2,0,4294967295,0,8,8,0
0,8,23.5233,1875.34,70.4888,976122,-2.24328,102,0,2,0,4294967295,0,7,7,0
0,8,1.69136,77.2903,3.52351,6.19736e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,8,6.51525,1901.51,12.9237,4.63204e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,8,36.2511,408.102,68.9905,365302,-2.30151,103,0,2,0,4294967295,0,6,6,0
0,8,109.377,554.035,199.909,2.87778e+06,-2.20756,103,0,2,0,4294967295,0,6,6,0
0,8,3.40429,369.796,6.9166,14400.6,-2.24328,103,0,2,0,4294967295,0,6,6,0
1,0,251.462,12221.7,12221.7,8818.32,-2.24328,75,0.5,2,17626,91,1,34,16,18
1,0,156.765,26700.7,7658.23,1.17484e+06,-2.34468,89,0.5,2,0,4294967295,0,20,20,0
1,0,845.472,13309.5,8272.65,840715,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
1,0,262.626,12298.2,3002.18,2.26927e+06,-2.24328,99,0.5,2,0,4294967295,0,10,10,0
1,0,151.5,23370,1392.83,88364.5,-2.34468,102,0.5,2,0,4294967295,0,7,7,0
1,0,833.536,15004.8,5164.88,197838,-2.20265,102,0.5,2,0,4294967295,0,7,7,0
1,0,254.444,12167.2,1425.63,2.15289e+06,-2.24328,102,0.5,2,0,4294967295,0,7,7,0
1,0,1597.06,107259,107259,164.59,-2.18799,44,0.5,2,56681.9,79,1,65,35,30
1,2,73.1184,26760.3,26760.3,930.626,-2.34468,51,0.5,2.7491,55882.9,84,1,58,33,25
1,2,1380.58,13726.8,13726.8,7637.51,-2.46243,87,0.5,2.67622,22121.3,103,1,22,16,6
1,2,170.923,86412.5,2449.08,79060.5,-2.34468,99,0.5,2.71162,0,4294967295,0,10,10,0
1,2,73.1184,26760.3,237.591,308255,-2.34468,99,0.5,2.23645,0,4294967295,0,10,10,0
1,3,0.10027,8.35744,0.785061,9.31308e+07,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,6,1.91326,822.46,812.565,301977,-2.34468,66,0,2,924.604,92,1,43,26,17
1,6,5.24157,1926.8,1908.98,154973,-2.34468,75,0,2,801.188,103,1,34,28,6
1,6,4.73631,104.914,102.531,10504.9,-2.50065,77,0,2,142.665,90,1,32,13,19
1,6,59.9282,892.379,881.91,59890.4,-2.46243,87,0,2,1067.95,101,1,22,14,8
1,6,1.92479,797.338,493.203,1.74831e+06,-2.34468,87,0,2,0,4294967295,0,22,22,0
1,6,11.8435,250.307,245.959,1.6939,-2.46243,75,0,2,388.485,90,1,34,15,19
1,6,1,54.61,53.0935,873814,-2.34468,89,0,2,94.4868,102,1,20,13,7
1,6,1.96035,830.065,258.647,2.35422e+06,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,6,459.88,3984.29,3954.86,249319,-2.30151,77,0,2,2034.76,100,1,32,23,9
1,6,1,50.9854,45.7841,629806,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,4.80002,93.6641,91.4611,1.24346e+06,-2.50065,99,0,2,29.6203,104,1,10,5,5
1,6,1.93812,803.917,67.9216,524650,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,54.862,971.48,536.599,11070.9,-2.46243,99,0,2,0,4294967295,0,10,10,0
1,6,12.3018,270.009,213.663,449.25,-2.46243,99,0,2,0,4294967295,0,10,10,0
1,6,2.0015,40.5023,39.2693,28286.3,-2.24328,100,0,2,9.23285,104,1,9,4,5
1,6,1.91326,822.46,20.8207,1.64139e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,2.0015,40.5023,21.0453,4613.17,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,6,11.6539,252.119,76.9931,298.873,-2.46243,101,0,2,0,4294967295,0,8,8,0
1,6,54.862,971.48,245.186,3568.75,-2.46243,101,0,2,0,4294967295,0,8,8,0
1,6,1.00839,53.4362,12.6976,542931,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,47.2599,2888.5,2864.94,188691,-2.24328,75,0,2,1993.57,102,1,34,27,7
1,6,4.90219,111.235,22.7504,319266,-2.50065,102,0,2,0,4294967295,0,7,7,0
1,6,261.538,9351.74,529.537,4839.28,-2.30151,102,0,2,0,4294967295,0,7,7,0
1,7,32.3749,375.583,369.827,3558.94,-2.24328,29,0,3,562.358,66,1,80,37,43
1,7,1063.79,15184.7,15110.6,10.7708,-2.30151,77,0,3,2903.56,104,1,32,27,5
1,7,314.001,17974.5,2876.58,1938.7,-2.50065,87,0,3,0,4294967295,0,22,22,0
1,7,68.2775,18027.3,1035.72,4256.66,-2.34468,87,0,3,0,4294967295,0,22,22,0
1,7,19.0554,1384.92,221.799,4324.02,-2.24328,87,0,3,0,4294967295,0,22,22,0
1,7,60.2405,4548.13,942.497,204455,-2.34468,87,0,3,0,4294967295,0,22,22,0
1,7,32.3749,375.583,369.827,8672.64,-2.24328,87,0,3,73.3707,104,1,22,17,5
1,7,7.96177,2514.93,2493.51,17.475,-2.34468,27,0,3,2797.23,65,1,82,38,44
1,7,32.7251,3073.21,1150.42,2517.69,-2.24328,88,0,3,0,4294967295,0,21,21,0
1,7,31.6589,13856.6,13787,33984.1,-2.34468,64,0,3,10405.6,101,1,45,37,8
1,7,32.965,380.487,160.903,345096,-2.24328,100,0,3,0,4294967295,0,9,9,0
1,7,8.25514,2538.77,9.01888,128050,-2.34468,101,0,3,0,4294967295,0,8,8,0
1,7,280.642,18898.2,1078.85,503.251,-2.50065,101,0,3,0,4294967295,0,8,8,0
1,7,317.143,1662.75,971.992,15.6487,-2.30426,102,0,3,0,4294967295,0,7,7,0
1,7,30.1062,14141,34.3118,1.89424e+06,-2.34468,102,0,3,0,4294967295,0,7,7,0
1,7,32.3749,375.583,47.4779,224067,-2.24328,102,0,3,0,4294967295,0,7,7,0
1,7,145.596,23793.9,23692.8,648.841,-2.34468,5,0,3,9029.07,79,1,104,74,30
1,7,8.29555,2680.08,2657.7,72.7264,-2.34468,5,0,3,3010.81,52,1,104,47,57
1,7,3417.1,55032.7,54859.2,25.6276,-2.30426,32,0,3,13939.4,79,1,77,47,30
1,7,737.255,40058.4,39956.5,8.802,-2.50065,55,0,3,16010.9,91,1,54,36,18
1,8,7.50931,1562.9,1547.49,30326.4,-2.34468,52,0,2,899.585,80,1,57,28,29
1,8,34.9614,5548.48,5511.49,77412.5,-2.34468,65,0,2,1665.01,103,1,44,38,6
1,8,2.54789,523.377,516.137,107630,-2.24328,75,0,2,491.246,102,1,34,27,7
1,8,20.2463,1906.76,1889.07,253544,-2.24328,76,0,2,277.319,104,1,33,28,5
1,8,10.4033,159.888,156.699,6529.38,-2.30426,77,0,2,233.701,91,1,32,14,18
1,8,99.4871,5263.57,2643.88,66.3448,-2.24328,78,0,2,0,4294967295,0,31,31,0
1,8,1.76026,106.758,104.346,327167,-2.34468,87,0,2,112.451,103,1,22,16,6
1,8,213.693,3524.7,2682.21,13847.5,-2.20265,87,0,2,0,4294967295,0,22,22,0
1,8,1.64196,38.0769,36.8955,262073,-2.34468,87,0,2,53.3481,101,1,22,14,8
1,8,7.6045,1600.63,411.354,1.58474e+06,-2.34468,88,0,2,0,4294967295,0,21,21,0
1,8,3.69667,262.482,180.427,2.68739e+06,-2.24328,89,0,2,14.4078,4294967295,0,20,20,0
1,8,68.9376,653.601,645.159,152636,-2.46243,89,0,2,550.888,103,1,20,14,6
1,8,1.71044,108.092,105.659,780923,-2.34468,89,0,2,18.476,104,1,20,15,5
1,8,20.7042,724.205,523.101,567742,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,8,21.2211,805.012,214.524,5840.82,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,7.50401,1588.39,94.5954,2.40587e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,1.5547,36.1531,31.2233,330605,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,1.83865,98.0961,35.5758,1.02378e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,4.21161,238.569,65.2648,864.99,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,10.4033,159.888,129.259,934669,-2.30426,99,0,2,0,4294967295,0,10,10,0
1,8,2.52368,523.216,29.0884,293719,-2.24328,100,0,2,0,4294967295,0,9,9,0
1,8,1.93073,93.2882,13.0782,2.16303e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,17.335,1789.26,74.8123,4.1353e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,1.5,36.6953,11.3758,2.12404e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,10.4033,159.888,46.6422,452425,-2.30426,101,0,2,0,4294967295,0,8,8,0
1,8,3.76507,259.685,21.2049,240474,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,21.2211,805.012,89.487,894.175,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,7.4929,1752.51,23.5083,1.35878e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,8,1.58209,34.2433,8.95296,3.0356e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,8,54.5314,1306.03,144.57,24.5705,-2.30426,102,0,2,0,4294967295,0,7,7,0
2,0,936.564,20329.3,20329.3,23228.6,-2.20265,78,0.5,2,16246.1,89,1,31,11,20
2,0,480.087,5945.79,5945.79,19.4497,-2.30151,79,0.5,2,8184.16,87,1,30,8,22
2,0,2203.35,112985,58998.8,8633.64,-2.18799,91,0.5,2,0,4294967295,0,18,18,0
2,0,3117.65,34740.1,34740.1,165.201,-2.20265,79,0.5,2,28887.9,95,1,30,16,14
2,0,145.733,4721.45,1238.66,1440.57,-2.30151,99,0.5,2,0,4294967295,0,10,10,0
2,0,946.205,20675.6,5461.19,711381,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
2,0,221.29,13669.6,2109.63,1519.9,-2.24328,99,0.5,2,0,4294967295,0,10,10,0
2,0,280.125,2362.82,1502.67,1.54423e+06,-2.34468,99,0.5,2,0,4294967295,0,10,10,0
2,0,786.459,37617.3,1717.34,2.44854e+06,-2.50065,101,0.5,2,0,4294967295,0,8,8,0
2,0,225.766,11494.2,847.615,137.23,-2.24328,102,0.5,2,0,4294967295,0,7,7,0
2,0,8143.39,75226.9,21134.4,5.57774,-2.46243,103,0.5,2,0,4294967295,0,6,6,0
2,0,989.225,19396,1199.04,2.93551e+06,-2.20265,103,0.5,2,0,4294967295,0,6,6,0
2,0,2222.79,120059,17521.5,4311.24,-2.18799,99,0.5,2,0,4294967295,0,10,10,0
2,0,2203.35,112985,112985,6.72812,-2.18799,51,0.5,2,135357,78,1,58,27,31
2,0,2705.91,36739.7,10765.3,698634,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
2,2,352.436,11768.1,11768.1,6.59058,-2.30426,91,0.5,2.9262,35953,97,1,18,6,12
2,2,1380.58,13726.8,13726.8,5.11861,-2.46243,63,0.5,2.94125,42448.7,80,1,46,17,29
2,2,352.436,11768.1,571.883,14219.7,-2.30426,101,0.5,2.47116,0,4294967295,0,8,8,0
2,2,1375.72,13804.9,10773.9,38498,-2.46243,101,0.5,2.84865,0,4294967295,0,8,8,0
2,2,1386.79,14188,3635.94,602.748,-2.46243,103,0.5,2.64863,0,4294967295,0,6,6,0
2,3,0.117662,4.6352,4.18832,6.41875e+07,-2.35147,99,0,2,0,4294967295,0,10,10,0
2,3,1.27502,17.8285,17.1657,2.41721e+06,-2.24328,100,0,2,3.12489,104,1,9,4,5
2,3,0.127035,4.31805,0.612701,9.23642e+06,-2.35147,102,0,2,0,4294967295,0,7,7,0
2,6,14.5382,806.291,797.031,19153.1,-2.34468,77,0,2,584.108,92,1,32,15,17
2,6,1.07686,46.6428,45.3525,91809,-2.34468,79,0,2,35.8853,91,1,30,12,18
2,6,5.52649,1967.92,1786.68,595950,-2.34468,77,0,2,0,4294967295,0,32,32,0
2,6,86.1427,9700.03,9648.42,9615.99,-2.34468,42,0,2,5193.02,88,1,67,46,21
2,6,1.8598,477.055,230.235,2.71656e+06,-2.34468,89,0,2,0,4294967295,0,20,20,0
2,6,3.76916,326.935,321.973,640256,-2.34468,89,0,2,29.6906,104,1,20,15,5
2,6,54.0629,2763.66,2741.98,37918,-2.24328,77,0,2,1130.03,103,1,32,26,6
2,6,16.4348,1998.25,299.79,1270.33,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,6,1.64347,472.051,75.9128,56369.1,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,6,64.5351,794.968,785.798,575889,-2.46243,87,0,2,570.274,102,1,22,15,7
2,6,69.2155,2001.12,502.745,314.96,-2.46243,99,0,2,0,4294967295,0,10,10,0
2,6,1.10378,50.8768,26.8796,1.27515e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
2,6,240.234,9120.31,8226.5,530581,-2.30151,76,0,2,0,4294967295,0,33,33,0
2,6,85.583,9897.01,295.319,473528,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1,48.0019,7.71811,3.34752e+07,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,12.1926,222.829,61.8631,3280.1,-2.46243,101,0,2,0,4294967295,0,8,8,0
2,6,1.97016,447.842,12.4878,4.4305e+07,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,23.8053,4322.57,4293.03,1666.38,-2.20756,43,0,2,2050.25,80,1,66,37,29
2,6,23.8053,4322.57,68.4892,476320,-2.20756,102,0,2,0,4294967295,0,7,7,0
2,6,14.5382,806.291,44.7735,3.19199e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,6,1.03434,45.6081,4.37487,2.28734e+07,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,6,1.88039,415.873,3.8126,2.18025e+08,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,12.7126,196.234,23.6267,2820.64,-2.46243,103,0,2,0,4294967295,0,6,6,0
2,6,1.12023,43.4206,2.30063,2.19704e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,10.2013,70.5943,19.9678,229915,-2.50065,103,0,2,0,4294967295,0,6,6,0
2,6,201.232,19905.7,19820.9,114.309,-2.24328,39,0,2,15007.1,89,1,70,50,20
2,6,4.83799,108.557,37.1312,1.66196e+06,-2.50065,101,0,2,0,4294967295,0,8,8,0
2,6,2.05248,40.7692,11.5557,2665.63,-2.24328,102,0,2,0,4294967295,0,7,7,0
2,6,459.88,3984.29,931.307,2.60938e+06,-2.30151,102,0,2,0,4294967295,0,7,7,0
2,6,9.91877,68.4982,41.1581,120293,-2.50065,102,0,2,0,4294967295,0,7,7,0
2,7,385.07,4244.96,4215.79,143.173,-2.30151,75,0,3,2216.1,89,1,34,14,20
2,7,320.097,1797.9,1781.78,558.916,-2.30426,79,0,3,1157.01,90,1,30,11,19
2,7,4.29994,235.166,231.214,240585,-2.24328,90,0,3,118.171,104,1,19,14,5
2,7,33.9665,386.212,300.913,480907,-2.24328,90,0,3,0,4294967295,0,19,19,0
2,7,55.3148,5960.39,380.915,679933,-2.34468,91,0,3,0,4294967295,0,18,18,0
2,7,7.34248,4251.86,347.489,45295.1,-2.34468,91,0,3,0,4294967295,0,18,18,0
2,7,18.9424,1333.15,1320.04,232425,-2.24328,65,0,3,166.444,104,1,44,39,5
2,7,4.23348,236.737,186.622,6736.7,-2.24328,99,0,3,0,4294967295,0,10,10,0
2,7,385.07,4244.96,1435.47,17788.4,-2.30151,99,0,3,0,4294967295,0,10,10,0
2,7,331.49,1700.31,590.718,218772,-2.30426,101,0,3,0,4294967295,0,8,8,0
2,7,5.17149,76.8831,18.888,1.07926e+06,-2.20265,103,0,3,0,4294967295,0,6,6,0
2,7,7.87762,159.93,40.113,106.306,-2.20265,103,0,3,0,4294967295,0,6,6,0
2,7,315.996,19604.7,17431.6,33091.5,-2.50065,75,0,3,0,4294967295,0,34,34,0
2,7,314.001,17974.5,8180.74,5351.13,-2.50065,77,0,3,0,4294967295,0,32,32,0
2,8,2.5932,511.048,504.291,108504,-2.24328,52,0,2,202.465,77,1,57,25,32
2,8,7.264,1797.44,1781.33,203.779,-2.34468,75,0,2,1143.05,101,1,34,26,8
2,8,35.5627,5290.98,3493.72,901813,-2.34468,78,0,2,0,4294967295,0,31,31,0
2,8,1.56048,93.0004,90.9202,56475.8,-2.34468,79,0,2,116.27,92,1,30,13,17
2,8,7.60745,1777.77,380.95,2.94576,-2.34468,89,0,2,0,4294967295,0,20,20,0
2,8,2.4616,482.385,341.115,480726,-2.24328,89,0,2,0,4294967295,0,20,20,0
2,8,1.52452,29.401,28.4637,295509,-2.34468,89,0,2,69.7841,100,1,20,11,9
2,8,209.629,3626.82,1437.7,2002.95,-2.20265,91,0,2,0,4294967295,0,18,18,0
2,8,2.89559,486.649,140.964,619716,-2.24328,99,0,2,0,4294967295,0,10,10,0
2,8,33.6638,5233.21,293.889,14696.9,-2.34468,100,0,2,0,4294967295,0,9,9,0
2,8,21.9527,2474.57,239.833,107156,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,8,4.7242,359.337,77.9688,464677,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,8,8.0429,158.441,148.728,2.41835e+06,-2.30426,101,0,2,0,4294967295,0,8,8,0
2,8,7.27253,1865.64,48.2444,64709.7,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,8,34.4871,4902.9,231.431,655.726,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,8,1.5,28.959,4.53639,7.01172e+07,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,8,2.5932,511.048,4.38357,7.32851e+07,-2.24328,103,0,2,0,4294967295,0,6,6,0
2,8,5.05342,387.621,13.2234,199757,-2.24328,103,0,2,0,4294967295,0,6,6,0
2,8,1.56048,93.0004,2.89574,8.79037e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,8,8.97917,152.407,30.7094,7.51401e+06,-2.30426,103,0,2,0,4294967295,0,6,6,0
