GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,0,1597.06,107259,107259,129.094,-2.18799,44,0.5,2,68337.6,79,1,66,35,31
1,2,73.1184,26760.3,26760.3,736.894,-2.34468,51,0.5,2.76108,63455,84,1,59,33,26
1,2,1380.58,13726.8,13726.8,6405.51,-2.46243,87,0.5,2.61422,25133.3,103,1,23,16,7
1,2,170.923,86412.5,2771.8,76710.9,-2.34468,99,0.5,2.50334,0,4294967295,0,11,11,0
1,3,0.10027,8.35744,0.768057,8.13147e+07,-2.34468,102,0,2,0,4294967295,0,8,8,0
1,6,1.91326,822.46,810.519,242338,-2.34468,66,0,2,924.604,92,1,44,26,18
1,6,5.24157,1926.8,1905.29,132368,-2.34468,75,0,2,801.188,103,1,35,28,7
1,6,4.73631,104.914,102.041,6849.5,-2.50065,77,0,2,142.665,90,1,33,13,20
1,6,59.9282,892.379,879.745,48655.6,-2.46243,87,0,2,1067.95,101,1,23,14,9
1,6,1.92479,797.338,491.753,1.65546e+06,-2.34468,87,0,2,0,4294967295,0,23,23,0
1,6,11.8435,250.307,245.062,1.14249,-2.46243,75,0,2,388.485,90,1,35,15,20
1,6,1,54.61,52.7821,707486,-2.34468,89,0,2,94.4868,102,1,21,13,8
1,6,1.96035,830.065,257.718,2.17502e+06,-2.34468,89,0,2,0,4294967295,0,21,21,0
1,6,459.88,3984.29,3948.76,208519,-2.30151,77,0,2,2034.76,100,1,33,23,10
1,6,1,50.9854,45.503,597524,-2.34468,99,0,2,0,4294967295,0,11,11,0
1,6,4.80002,93.6641,91.0079,925036,-2.50065,99,0,2,29.6203,104,1,11,5,6
1,6,1.93812,803.917,67.5525,498813,-2.34468,99,0,2,0,4294967295,0,11,11,0
1,6,54.862,971.48,535.063,10500,-2.46243,99,0,2,0,4294967295,0,11,11,0
1,6,12.3018,270.009,212.849,429.218,-2.46243,99,0,2,0,4294967295,0,11,11,0
1,6,2.0015,40.5023,39.0164,19871.4,-2.24328,100,0,2,9.23285,104,1,10,4,6
1,6,1.91326,822.46,20.6574,1.52671e+06,-2.34468,101,0,2,0,4294967295,0,9,9,0
1,6,2.0015,40.5023,20.8808,4290.88,-2.24328,101,0,2,0,4294967295,0,9,9,0
1,6,11.6539,252.119,76.5906,284.378,-2.46243,101,0,2,0,4294967295,0,9,9,0
1,6,54.862,971.48,244.291,3295.29,-2.46243,101,0,2,0,4294967295,0,9,9,0
1,6,1.00839,53.4362,12.5815,510931,-2.34468,101,0,2,0,4294967295,0,9,9,0
1,6,47.2599,2888.5,2860.06,160421,-2.24328,75,0,2,1993.57,102,1,35,27,8
1,6,4.90219,111.235,22.5768,297040,-2.50065,102,0,2,0,4294967295,0,8,8,0
1,6,261.538,9351.74,528.015,4589.42,-2.30151,102,0,2,0,4294967295,0,8,8,0
1,7,32.3749,375.583,368.638,2555.6,-2.24328,29,0,3,562.358,66,1,81,37,44
1,7,1063.79,15184.7,15095.2,9.24433,-2.30151,77,0,3,2903.56,104,1,33,27,6
1,7,314.001,17974.5,2871.68,1858.5,-2.50065,87,0,3,0,4294967295,0,23,23,0
1,7,19.0554,1384.92,220.964,4131.4,-2.24328,87,0,3,0,4294967295,0,23,23,0
1,7,60.2405,4548.13,940.23,195613,-2.34468,87,0,3,0,4294967295,0,23,23,0
1,7,32.3749,375.583,368.638,7314.67,-2.24328,87,0,3,73.3707,104,1,23,17,6
1,7,7.96177,2514.93,2489.08,12.5923,-2.34468,27,0,3,2797.23,65,1,83,38,45
1,7,32.7251,3073.21,1147.82,2409.23,-2.24328,88,0,3,0,4294967295,0,22,22,0
1,7,31.6589,13856.6,13772.6,29092.6,-2.34468,64,0,3,10405.6,101,1,46,37,9
1,7,32.965,380.487,160.233,328214,-2.24328,100,0,3,0,4294967295,0,10,10,0
1,7,8.25514,2538.77,8.92723,120378,-2.34468,101,0,3,0,4294967295,0,9,9,0
1,7,280.642,18898.2,1076.36,481.547,-2.50065,101,0,3,0,4294967295,0,9,9,0
1,7,317.143,1662.75,969.677,14.973,-2.30426,102,0,3,0,4294967295,0,8,8,0
1,7,30.1062,14141,34.0814,1.77664e+06,-2.34468,102,0,3,0,4294967295,0,8,8,0
1,7,32.3749,375.583,47.1896,212966,-2.24328,102,0,3,0,4294967295,0,8,8,0
1,7,8.29555,2680.08,2653.07,51.5774,-2.34468,5,0,3,3010.81,52,1,105,47,58
1,7,3417.1,55032.7,54821.7,20.7205,-2.30426,32,0,3,13939.4,79,1,78,47,31
1,7,737.255,40058.4,39926.5,7.27054,-2.50065,55,0,3,16010.9,91,1,55,36,19
1,7,66.3255,4073.89,152.35,3.09428e+06,-2.34468,102,0,3,0,4294967295,0,8,8,0
1,8,7.50931,1562.9,1544.3,22553.6,-2.34468,52,0,2,899.585,80,1,58,28,30
1,8,34.9614,5548.48,5503.82,66661,-2.34468,65,0,2,1665.01,103,1,45,38,7
1,8,2.54789,523.377,514.641,90810.7,-2.24328,75,0,2,491.246,102,1,35,27,8
1,8,20.2463,1906.76,1885.41,217328,-2.24328,76,0,2,277.319,104,1,34,28,6
1,8,10.4033,159.888,156.042,4483.04,-2.30426,77,0,2,233.701,91,1,33,14,19
1,8,99.4871,5263.57,2639.26,63.5947,-2.24328,78,0,2,0,4294967295,0,32,32,0
1,8,1.76026,106.758,103.849,268505,-2.34468,87,0,2,112.451,103,1,23,16,7
1,8,213.693,3524.7,2677.54,13273.6,-2.20265,87,0,2,0,4294967295,0,23,23,0
1,8,1.64196,38.0769,36.6532,209759,-2.34468,87,0,2,53.3481,101,1,23,14,9
1,8,7.6045,1600.63,410.075,1.49512e+06,-2.34468,88,0,2,0,4294967295,0,22,22,0
1,8,3.69667,262.482,179.703,2.47653e+06,-2.24328,89,0,2,14.4078,4294967295,0,21,21,0
1,8,68.9376,653.601,643.415,126330,-2.46243,89,0,2,550.888,103,1,21,14,7
1,8,1.71044,108.092,105.158,643714,-2.34468,89,0,2,18.476,104,1,21,15,6
1,8,20.7042,724.205,521.592,539997,-2.24328,89,0,2,0,4294967295,0,21,21,0
1,8,21.2211,805.012,213.707,5358.98,-2.24328,99,0,2,0,4294967295,0,11,11,0
1,8,7.50401,1588.39,94.1315,2.26975e+06,-2.34468,99,0,2,0,4294967295,0,11,11,0
1,8,1.5547,36.1531,31.0074,309142,-2.34468,99,0,2,0,4294967295,0,11,11,0
1,8,1.83865,98.0961,35.3395,964753,-2.34468,99,0,2,0,4294967295,0,11,11,0
1,8,4.21161,238.569,64.9057,818.626,-2.24328,99,0,2,0,4294967295,0,11,11,0
1,8,10.4033,159.888,128.683,885711,-2.30426,99,0,2,0,4294967295,0,11,11,0
1,8,2.52368,523.216,28.8828,274198,-2.24328,100,0,2,0,4294967295,0,10,10,0
1,8,1.93073,93.2882,12.9598,1.99828e+06,-2.34468,101,0,2,0,4294967295,0,9,9,0
1,8,17.335,1789.26,74.4178,3.91439e+06,-2.24328,101,0,2,0,4294967295,0,9,9,0
1,8,1.5,36.6953,11.2682,1.9723e+06,-2.34468,101,0,2,0,4294967295,0,9,9,0
1,8,10.4033,159.888,46.3574,429635,-2.30426,101,0,2,0,4294967295,0,9,9,0
1,8,3.76507,259.685,21.0396,227250,-2.24328,101,0,2,0,4294967295,0,9,9,0
1,8,21.2211,805.012,89.0405,844.895,-2.24328,101,0,2,0,4294967295,0,9,9,0
1,8,7.4929,1752.51,23.3308,1.26429e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
1,8,1.58209,34.2433,8.86178,2.84056e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
1,8,54.5314,1306.03,143.948,23.2462,-2.30426,102,0,2,0,4294967295,0,8,8,0
2,0,936.564,20329.3,20329.3,13429.7,-2.20265,78,0.5,2,18565.3,89,1,32,11,21
2,0,480.087,5945.79,5945.79,5.92251,-2.30151,79,0.5,2,8872.07,87,1,31,8,23
2,0,2203.35,112985,64553.9,8378.48,-2.18799,91,0.5,2,0,4294967295,0,19,19,0
2,0,3117.65,34740.1,34740.1,128.981,-2.20265,79,0.5,2,32802.1,95,1,31,16,15
2,0,145.733,4721.45,1264.8,1342.69,-2.30151,99,0.5,2,0,4294967295,0,11,11,0
2,0,946.205,20675.6,5668.72,690347,-2.20265,99,0.5,2,0,4294967295,0,11,11,0
2,0,221.29,13669.6,2211.2,1474.96,-2.24328,99,0.5,2,0,4294967295,0,11,11,0
2,0,280.125,2362.82,1509.98,1.41695e+06,-2.34468,99,0.5,2,0,4294967295,0,11,11,0
2,0,786.459,37617.3,1613.92,1.58112e+06,-2.50065,101,0.5,2,0,4294967295,0,9,9,0
2,0,225.766,11494.2,854.249,133.173,-2.24328,102,0.5,2,0,4294967295,0,8,8,0
2,0,8143.39,75226.9,23622.2,5.41289,-2.46243,103,0.5,2,0,4294967295,0,7,7,0
2,0,989.225,19396,1160.42,1.68087e+06,-2.20265,103,0.5,2,0,4294967295,0,7,7,0
2,0,2222.79,120059,19410.7,4183.82,-2.18799,99,0.5,2,0,4294967295,0,11,11,0
2,0,2203.35,112985,112985,4.87452,-2.18799,51,0.5,2,146113,78,1,59,27,32
2,0,2705.91,36739.7,11129.4,677986,-2.20265,99,0.5,2,0,4294967295,0,11,11,0
2,2,352.436,11768.1,11768.1,3.55763,-2.30426,91,0.5,2.83307,40546.5,97,1,19,6,13
2,2,1380.58,13726.8,13726.8,3.05359,-2.46243,63,0.5,2.83354,47620.8,80,1,47,17,30
2,2,352.436,11768.1,478.796,232.396,-2.30426,101,0.5,2.41252,0,4294967295,0,9,9,0
2,2,1375.72,13804.9,13804.9,34144.6,-2.46243,101,0.5,2.85672,1425.77,110,1,9,9,0
2,2,1386.79,14188,3968.82,584.934,-2.46243,103,0.5,2.56025,0,4294967295,0,7,7,0
2,3,0.117662,4.6352,4.13707,5.98783e+07,-2.35147,99,0,2,0,4294967295,0,11,11,0
2,3,1.27502,17.8285,17.0301,1.69735e+06,-2.24328,100,0,2,3.12489,104,1,10,4,6
2,3,0.127035,4.31805,0.599096,8.01769e+06,-2.35147,102,0,2,0,4294967295,0,8,8,0
2,6,14.5382,806.291,795.114,13783.4,-2.34468,77,0,2,584.108,92,1,33,15,18
2,6,1.07686,46.6428,45.0873,59050.3,-2.34468,79,0,2,35.8853,91,1,31,12,19
2,6,5.52649,1967.92,1783.34,568760,-2.34468,77,0,2,0,4294967295,0,33,33,0
2,6,86.1427,9700.03,9637.71,7990.58,-2.34468,42,0,2,5193.02,88,1,68,46,22
2,6,1.8598,477.055,229.422,2.5918e+06,-2.34468,89,0,2,0,4294967295,0,21,21,0
2,6,3.76916,326.935,320.947,533509,-2.34468,89,0,2,29.6906,104,1,21,15,6
2,6,54.0629,2763.66,2737.48,32348.6,-2.24328,77,0,2,1130.03,103,1,33,26,7
2,6,16.4348,1998.25,298.814,1208.04,-2.34468,91,0,2,0,4294967295,0,19,19,0
2,6,1.64347,472.051,75.5344,53708.1,-2.34468,91,0,2,0,4294967295,0,19,19,0
2,6,64.5351,794.968,783.9,471445,-2.46243,87,0,2,570.274,102,1,23,15,8
2,6,69.2155,2001.12,501.35,301.448,-2.46243,99,0,2,0,4294967295,0,11,11,0
2,6,1.10378,50.8768,26.6948,1.20999e+06,-2.34468,99,0,2,0,4294967295,0,11,11,0
2,6,240.234,9120.31,8216.9,509006,-2.30151,76,0,2,0,4294967295,0,34,34,0
2,6,85.583,9897.01,294.353,450447,-2.34468,101,0,2,0,4294967295,0,9,9,0
2,6,1,48.0019,7.63997,3.14809e+07,-2.34468,101,0,2,0,4294967295,0,9,9,0
2,6,12.1926,222.829,61.5346,3122.9,-2.46243,101,0,2,0,4294967295,0,9,9,0
2,6,1.97016,447.842,12.3789,4.18336e+07,-2.34468,101,0,2,0,4294967295,0,9,9,0
2,6,14.5382,806.291,44.5107,3.02663e+06,-2.34468,102,0,2,0,4294967295,0,8,8,0
2,6,1.03434,45.6081,4.32206,2.13526e+07,-2.34468,102,0,2,0,4294967295,0,8,8,0
2,6,1.88039,415.873,3.76457,2.0307e+08,-2.34468,103,0,2,0,4294967295,0,7,7,0
2,6,12.7126,196.234,23.4576,2675.07,-2.46243,103,0,2,0,4294967295,0,7,7,0
2,6,1.12023,43.4206,2.26674,2.02499e+07,-2.34468,103,0,2,0,4294967295,0,7,7,0
2,6,10.2013,70.5943,19.8173,217897,-2.50065,103,0,2,0,4294967295,0,7,7,0
2,6,201.232,19905.7,19803.3,95.7654,-2.24328,39,0,2,15007.1,89,1,71,50,21
2,6,4.83799,108.557,36.9002,1.5781e+06,-2.50065,101,0,2,0,4294967295,0,9,9,0
2,6,2.05248,40.7692,11.4525,2515.78,-2.24328,102,0,2,0,4294967295,0,8,8,0
2,6,459.88,3984.29,929.173,2.38833e+06,-2.30151,102,0,2,0,4294967295,0,8,8,0
2,6,9.91877,68.4982,40.9101,113991,-2.50065,102,0,2,0,4294967295,0,8,8,0
2,6,5.42526,112.633,109.809,1.76146e+06,-2.50065,91,0,2,34.6386,104,1,19,13,6
2,7,385.07,4244.96,4209.75,95.3173,-2.30151,75,0,3,2216.1,89,1,35,14,21
2,7,320.097,1797.9,1778.44,332.084,-2.30426,79,0,3,1157.01,90,1,31,11,20
2,7,4.29994,235.166,230.399,201009,-2.24328,90,0,3,118.171,104,1,20,14,6
2,7,33.9665,386.212,299.934,459423,-2.24328,90,0,3,0,4294967295,0,20,20,0
2,7,55.3148,5960.39,379.764,648749,-2.34468,91,0,3,0,4294967295,0,19,19,0
2,7,7.34248,4251.86,346.408,43243.7,-2.34468,91,0,3,0,4294967295,0,19,19,0
2,7,18.9424,1333.15,1317.33,199981,-2.24328,65,0,3,166.444,104,1,45,39,6
2,7,4.23348,236.737,185.918,6436.89,-2.24328,99,0,3,0,4294967295,0,11,11,0
2,7,385.07,4244.96,1432.6,17000.3,-2.30151,99,0,3,0,4294967295,0,11,11,0
2,7,331.49,1700.31,589.159,208897,-2.30426,101,0,3,0,4294967295,0,9,9,0
2,7,5.17149,76.8831,18.7431,1.02242e+06,-2.20265,103,0,3,0,4294967295,0,7,7,0
2,7,7.87762,159.93,39.8694,101.112,-2.20265,103,0,3,0,4294967295,0,7,7,0
2,7,315.996,19604.7,17415.5,31755,-2.50065,75,0,3,0,4294967295,0,35,35,0
2,7,314.001,17974.5,8171.18,5133.25,-2.50065,77,0,3,0,4294967295,0,33,33,0
2,7,68.2775,18027.3,1033.3,4072.99,-2.34468,87,0,3,0,4294967295,0,23,23,0
2,8,2.5932,511.048,502.893,75343,-2.24328,52,0,2,202.465,77,1,58,25,33
2,8,7.264,1797.44,1777.99,172.246,-2.34468,75,0,2,1143.05,101,1,35,26,9
2,8,35.5627,5290.98,3488.41,864361,-2.34468,78,0,2,0,4294967295,0,32,32,0
2,8,1.56048,93.0004,90.4917,38898.5,-2.34468,79,0,2,116.27,92,1,31,13,18
2,8,7.60745,1777.77,379.799,2.81322,-2.34468,89,0,2,0,4294967295,0,21,21,0
2,8,2.4616,482.385,340.048,459284,-2.24328,89,0,2,0,4294967295,0,21,21,0
2,8,1.52452,29.401,28.2714,228108,-2.34468,89,0,2,69.7841,100,1,21,11,10
2,8,209.629,3626.82,1434.82,1919.22,-2.20265,91,0,2,0,4294967295,0,19,19,0
2,8,2.89559,486.649,140.384,591262,-2.24328,99,0,2,0,4294967295,0,11,11,0
2,8,33.6638,5233.21,292.926,14052.5,-2.34468,100,0,2,0,4294967295,0,10,10,0
2,8,4.7242,359.337,77.5834,442826,-2.24328,101,0,2,0,4294967295,0,9,9,0
2,8,8.0429,158.441,148.127,2.30781e+06,-2.30426,101,0,2,0,4294967295,0,9,9,0
2,8,7.27253,1865.64,47.9677,61589.2,-2.34468,102,0,2,0,4294967295,0,8,8,0
2,8,34.4871,4902.9,230.614,626.778,-2.34468,102,0,2,0,4294967295,0,8,8,0
2,8,1.5,28.959,4.48224,6.54918e+07,-2.34468,102,0,2,0,4294967295,0,8,8,0
2,8,2.5932,511.048,4.33069,6.84145e+07,-2.24328,103,0,2,0,4294967295,0,7,7,0
2,8,5.05342,387.621,13.1101,188783,-2.24328,103,0,2,0,4294967295,0,7,7,0
