GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,8,3.72139,437.979,437.979,196604,-2.24328,89,0.133687,2.62663,166.012,114,1,25,25,0
0,8,16.277,1117.18,965.414,211386,-2.34468,90,0.133687,2.47514,190.556,4294967295,0,24,24,0
0,8,12.1292,304.636,289.372,316314,-2.24328,101,0.133687,2.67436,30.2951,4294967295,0,13,13,0
0,8,1.5,106.527,45.9447,2.53405e+06,-2.34468,101,0.133687,2.478,0,4294967295,0,13,13,0
0,8,29.4538,2571.76,269.883,3143.35,-2.71651,102,0.133687,2.61016,0,4294967295,0,12,12,0
0,8,12.2324,271.351,45.5741,1.71357e+06,-2.24328,111,0.133687,2.39517,0,4294967295,0,3,3,0
0,8,1.64033,90.1388,6.15775,1.39461e+07,-2.34468,111,0.133687,2.05614,0,4294967295,0,3,3,0
0,8,16.1002,1162.53,57.075,3.20527e+06,-2.34468,111,0.133687,2.46623,0,4294967295,0,3,3,0
0,8,1.63666,86.529,2.53199,1.07108e+07,-2.34468,113,0.133687,2.00058,0,4294967295,0,1,1,0
1,0,227.156,29690.9,29690.9,97630.2,-2.34468,76,0.5,2,4848.15,103,1,38,27,11
1,0,225.151,3054.09,3054.09,15560.3,-2.34468,89,0.5,2,0,103,1,25,14,11
1,0,2161.23,163592,163592,23802,-2.71651,75,0.5,2,17258.1,104,1,39,29,10
1,0,542.025,6811.01,6811.01,1230.83,-2.30151,92,0.5,2,0,100,1,22,8,14
1,0,10301.3,81642.8,81642.8,40.3219,-2.46243,87,0.5,2,32708.9,102,1,27,15,12
1,0,189.88,112461,390.916,653412,-2.34468,111,0.5,2,0,4294967295,0,3,3,0
1,0,10301.3,81642.8,17846.6,794.107,-2.46243,111,0.5,2,0,4294967295,0,3,3,0
1,0,3500.82,30113.1,6873.65,5588.15,-2.20265,111,0.5,2,0,4294967295,0,3,3,0
1,0,227.156,29690.9,286.183,5.02233e+06,-2.34468,113,0.5,2,0,4294967295,0,1,1,0
1,0,2213.8,164912,2796.76,1.02986e+06,-2.71651,113,0.5,2,0,4294967295,0,1,1,0
1,0,1078.49,18325.6,13282.3,492176,-2.20265,102,0.5,2,0,4294967295,0,12,12,0
1,0,225.151,3054.09,225.151,367234,-2.34468,114,0.5,2,0,4294967295,0,0,0,0
1,0,495.646,6359.37,495.646,186848,-2.30151,114,0.5,2,0,4294967295,0,0,0,0
1,2,460.187,48553.1,700.253,62509.9,-2.34468,111,0.5,2.73839,0,4294967295,0,3,3,0
1,2,457.325,45344.6,45344.6,225.066,-2.34468,79,0.5,2.2148,15421.4,104,1,35,25,10
1,2,48.5252,5531.11,3377.72,697734,-2.18799,100,0.5,2.64637,0,4294967295,0,14,14,0
1,3,0.117924,6.90761,6.37979,443923,-2.34468,99,0.135222,2,0,113,1,15,14,1
1,3,0.125148,6.01866,3.62866,1.58882e+07,-2.34468,102,0.135222,2,0,4294967295,0,12,12,0
1,3,0.112326,7.32291,0.238464,3.47785e+08,-2.34468,113,0.135222,2,0,4294967295,0,1,1,0
1,6,3.4811,311.728,311.728,131058,-2.34468,87,0.135222,2,-7.10543e-15,103,1,27,16,11
1,6,1.02108,57.4556,57.4556,1.44496e+06,-2.34468,90,0.135222,2,0,104,1,24,14,10
1,6,42.6569,3017.17,1614.1,11320.2,-2.24328,90,0.135222,2,0,4294967295,0,24,24,0
1,6,117.051,1414.78,1414.78,10.1302,-2.46243,87,0.135222,2,368.624,102,1,27,15,12
1,6,18.2644,676.795,483.802,1.13075e+06,-2.34468,99,0.135222,2,96.3884,4294967295,0,15,15,0
1,6,66.236,13304.1,1069.5,3050.85,-2.34468,99,0.135222,2,0,4294967295,0,15,15,0
1,6,3.51954,321.063,193.204,109073,-2.34468,99,0.135222,2,0,4294967295,0,15,15,0
1,6,322.067,20993.7,20993.7,62.3836,-2.24328,67,0.135222,2,1624.15,114,1,47,47,0
1,6,3.33809,358.603,81.0488,59392.4,-2.34468,101,0.135222,2,0,4294967295,0,13,13,0
1,6,8.34501,133.942,133.942,1.45366e+06,-2.50065,101,0.135222,2,19.1222,114,1,13,13,0
1,6,17.8649,691.01,245.448,77002,-2.34468,101,0.135222,2,0,4294967295,0,13,13,0
1,6,368.234,5608.93,5608.93,20.7333,-2.30151,77,0.135222,2,0,102,1,37,25,12
1,6,1,59.3226,19.3139,4.62848e+06,-2.34468,102,0.135222,2,0,4294967295,0,12,12,0
1,6,1.57936,42.5255,28.0768,3.6172e+06,-2.34468,102,0.135222,2,2.52853,4294967295,0,12,12,0
1,6,38.5428,3007.49,3007.49,106.609,-2.24328,87,0.135222,2,384.345,114,1,27,27,0
1,6,67.6781,13447.8,7800.75,96072.4,-2.34468,77,0.135222,2,160.241,4294967295,0,37,37,0
1,6,370.781,5845.09,3699.38,18.2956,-2.30151,92,0.135222,2,0,4294967295,0,22,22,0
1,6,1.57252,43.1596,10.5377,267.698,-2.34468,111,0.135222,2,0,4294967295,0,3,3,0
1,6,17.8383,682.294,78.6596,2933.87,-2.34468,111,0.135222,2,0,4294967295,0,3,3,0
1,6,63.0641,14409,218.833,1.01334e+06,-2.34468,111,0.135222,2,0,4294967295,0,3,3,0
1,6,121.41,1394.4,371.282,162.807,-2.46243,111,0.135222,2,0,4294967295,0,3,3,0
1,6,3.4811,311.728,20.3939,4.60309e+06,-2.34468,111,0.135222,2,0,4294967295,0,3,3,0
1,6,8.05193,129.674,40.9912,1.95573e+06,-2.50065,111,0.135222,2,0,4294967295,0,3,3,0
1,6,369.061,5842.93,925.51,309.697,-2.30151,111,0.135222,2,0,4294967295,0,3,3,0
1,6,1,55.74,6.97982,7.35295e+06,-2.34468,111,0.135222,2,0,4294967295,0,3,3,0
1,6,1.02108,57.4556,4.76458,9.35703e+06,-2.34468,112,0.135222,2,0,4294967295,0,2,2,0
1,6,7.99086,134.178,14.398,1.31676e+06,-2.50065,113,0.135222,2,0,4294967295,0,1,1,0
1,6,116.261,1366.27,170.941,101.997,-2.46243,113,0.135222,2,0,4294967295,0,1,1,0
1,6,18.2045,726.722,30.8317,1.2369e+07,-2.34468,113,0.135222,2,0,4294967295,0,1,1,0
1,6,3.43284,319.177,6.33825,6.65162e+06,-2.34468,113,0.135222,2,0,4294967295,0,1,1,0
1,6,1.02108,57.4556,2.00338,1.24793e+07,-2.34468,113,0.135222,2,0,4294967295,0,1,1,0
1,6,1,58.9238,1,6.47974e+07,-2.34468,114,0.135222,2,0,4294967295,0,0,0,0
1,6,358.454,5565.16,358.454,226.861,-2.30151,114,0.135222,2,0,4294967295,0,0,0,0
1,6,3.75433,304.221,3.75433,6.85182e+06,-2.34468,114,0.135222,2,0,4294967295,0,0,0,0
1,7,3.92163,238.945,49.4068,43.3994,-2.24328,66,0.135222,3.23574,0,4294967295,0,48,48,0
1,7,5.74924,71.5463,71.5463,786.528,-2.20265,66,0.135222,3.42422,0,89,1,48,23,25
1,7,32.8898,10370.7,10370.7,2701.86,-2.34468,7,0.135222,3.31507,3595.73,80,1,107,73,34
1,7,12.4017,2220.91,2220.91,97.2874,-2.34468,43,0.135222,3.02054,0,77,1,71,34,37
1,7,7.95982,4070.38,4070.38,21.0775,-2.34468,44,0.135222,3.01434,1825.12,77,1,70,33,37
1,7,27.146,327.671,327.671,335492,-2.24328,89,0.135222,3.38775,0,104,1,25,15,10
1,7,95.6552,2697.41,1807.94,5137.6,-2.71651,89,0.135222,3.20828,0,4294967295,0,25,25,0
1,7,673.915,5436.45,3431.09,1485.75,-2.30426,99,0.135222,3.02337,0,4294967295,0,15,15,0
1,7,100.618,3066.77,604.094,20.5712,-2.71651,99,0.135222,3.35509,0,4294967295,0,15,15,0
1,7,124.708,28031.4,631.185,678.645,-2.34468,99,0.135222,3.28504,0,4294967295,0,15,15,0
1,7,12.9066,2237.55,48.426,695041,-2.34468,99,0.135222,3.24879,0,4294967295,0,15,15,0
1,7,478.905,27794.2,1919.12,482.633,-2.18799,101,0.135222,3.03393,0,4294967295,0,13,13,0
1,7,36.3805,9048.11,173.493,1.46143e+06,-2.34468,101,0.135222,3.40634,0,4294967295,0,13,13,0
1,7,69.4562,17229,202.292,569887,-2.34468,102,0.135222,3.34053,0,4294967295,0,12,12,0
1,7,28.4964,348.73,53.1451,32311.3,-2.24328,102,0.135222,3.29954,0,4294967295,0,12,12,0
1,7,1032.06,6835.33,2837.97,39709.2,-2.30426,102,0.135222,3.01533,0,4294967295,0,12,12,0
1,7,7.89346,3870.31,21.1346,929913,-2.34468,102,0.135222,3.04285,0,4294967295,0,12,12,0
1,7,121.1,2613.87,2613.87,104.382,-2.71651,43,0.135222,3.03652,0,77,1,71,34,37
1,7,355.808,99290.3,26212,197656,-2.34468,78,0.135222,3.25869,0,4294967295,0,36,36,0
1,7,118.352,2512.63,302.063,8374.05,-2.71651,111,0.135222,3.43206,0,4294967295,0,3,3,0
1,7,7.7973,4103.89,8.98395,18732.8,-2.34468,111,0.135222,3.00157,0,4294967295,0,3,3,0
1,7,32.8898,10370.7,52.243,1.52579e+06,-2.34468,111,0.135222,3.26762,0,4294967295,0,3,3,0
1,7,11.9056,2279.8,15.0864,318842,-2.34468,111,0.135222,3.01583,0,4294967295,0,3,3,0
1,7,5429.54,47085.1,7245.23,14931.9,-2.30426,111,0.135222,3.08435,0,4294967295,0,3,3,0
1,7,5.74924,71.5463,6.72811,32773.8,-2.20265,111,0.135222,3.00003,0,4294967295,0,3,3,0
1,7,5215.38,45191.9,42936.5,3222.37,-2.30426,100,0.135222,3.22587,6239.9,4294967295,0,14,14,0
1,7,121.855,2546.72,121.855,1650.53,-2.71651,114,0.135222,3,0,4294967295,0,0,0,0
1,7,27.146,327.671,27.146,3.24428e+06,-2.24328,114,0.135222,3,0,4294967295,0,0,0,0
1,7,96.1916,2886.98,2886.98,60.7223,-2.71651,87,0.136555,3.08741,1421.09,104,1,27,17,10
1,8,62.9636,11383.3,11383.3,63682.8,-2.24328,66,0.135222,2.2548,2002.19,113,1,48,47,1
1,8,4.70671,380.004,380.004,446230,-2.24328,78,0.135222,2.91629,158.932,102,1,36,24,12
1,8,20.8484,1849.78,1509.65,1.1532e+06,-2.24328,87,0.135222,2.49505,0,4294967295,0,27,27,0
1,8,59.2578,10128.4,2928.5,102814,-2.24328,87,0.135222,2.67293,0,4294967295,0,27,27,0
1,8,76.2026,470.189,470.189,1152.55,-2.46243,89,0.135222,2.80595,171.752,102,1,25,13,12
1,8,1.96769,31.1477,31.1477,892811,-2.34468,99,0.135222,2.18781,0,113,1,15,14,1
1,8,4.42194,451.026,123.236,1.13296e+06,-2.24328,99,0.135222,2.42501,0,4294967295,0,15,15,0
1,8,12.6809,143.626,143.626,982888,-2.30426,99,0.135222,2.8811,0,113,1,15,14,1
1,8,80.6062,484.882,246.957,13012.1,-2.46243,111,0.135222,2.88619,0,4294967295,0,3,3,0
1,8,4.75294,386.836,19.2255,6.53115e+06,-2.24328,111,0.135222,2.04207,0,4294967295,0,3,3,0
1,8,4.28762,403.85,6.97295,1.9286e+07,-2.24328,113,0.135222,2.02319,0,4294967295,0,1,1,0
1,8,12.7146,144.051,19.2437,4.06604e+06,-2.30426,113,0.135222,2.03239,0,4294967295,0,1,1,0
1,8,73.4017,463.827,107.449,6432.3,-2.46243,113,0.135222,2.4653,0,4294967295,0,1,1,0
1,8,19.5693,1801.95,29.6112,2.09125e+07,-2.24328,113,0.135222,2.16097,0,4294967295,0,1,1,0
1,8,2.59185,24.1613,4.52445,1.14964e+06,-2.34468,113,0.135222,2.21719,0,4294967295,0,1,1,0
1,8,12.7996,145.638,12.7996,6.55625e+06,-2.30426,114,0.135222,2.5,0,4294967295,0,0,0,0
1,8,2.14538,30.8501,2.14538,1.3857e+07,-2.34468,114,0.135222,2.5,0,4294967295,0,0,0,0
2,0,74.3196,1782.67,1782.67,1.69472e+06,-2.34468,91,0.5,2,512.527,106,1,23,15,8
2,0,225.197,30612.4,30612.4,1.14655,-2.34468,63,0.5,2,0,81,1,51,18,33
2,0,545.403,8090.31,8090.31,251808,-2.30151,99,0.5,2,1899.16,110,1,15,11,4
2,0,2889.74,25816.6,25816.6,394.527,-2.20265,99,0.5,2,4940.03,110,1,15,11,4
2,0,1224.2,17644.1,17644.1,73852.7,-2.20265,99,0.5,2,0,112,1,15,13,2
2,0,430.501,12875.4,9324.15,2354.35,-2.30151,102,0.5,2,1418.81,4294967295,0,12,12,0
2,0,212.134,3321.56,3321.56,24500.6,-2.34468,101,0.5,2,0,112,1,13,11,2
2,0,13.0547,2422.19,2422.19,1030.57,-2.20756,80,0.5,2,844.008,92,1,34,12,22
2,0,215.897,29670.8,691.032,1690.8,-2.34468,111,0.5,2,0,4294967295,0,3,3,0
2,0,453.786,12580.4,1288.8,355.47,-2.30151,111,0.5,2,0,4294967295,0,3,3,0
2,0,13.7664,2502.31,30.8777,2.58867e+06,-2.20756,111,0.5,2,0,4294967295,0,3,3,0
2,0,74.3196,1782.67,99.7906,3.78751e+07,-2.34468,113,0.5,2,0,4294967295,0,1,1,0
2,0,2928.22,24693.8,3868.52,2759.55,-2.20265,113,0.5,2,0,4294967295,0,1,1,0
2,0,13.0547,2422.19,18.3222,327029,-2.20756,113,0.5,2,0,4294967295,0,1,1,0
2,0,487.056,12752.4,702.42,21215.8,-2.30151,113,0.5,2,0,4294967295,0,1,1,0
2,0,225.197,30612.4,225.197,149.153,-2.34468,114,0.5,2,0,4294967295,0,0,0,0
2,0,202.136,3312.78,202.136,364156,-2.34468,114,0.5,2,0,4294967295,0,0,0,0
2,0,1224.2,17644.1,1224.2,660141,-2.20265,114,0.5,2,0,4294967295,0,0,0,0
2,2,46.3131,6021.14,6021.14,19248.4,-2.18799,78,0.5,2.8168,0,101,1,36,23,13
2,2,47.4133,5756.87,2887.14,400400,-2.18799,99,0.5,2.49331,0,4294967295,0,15,15,0
2,2,6283.4,41524.7,19709.7,205.916,-2.20265,111,0.5,2.82682,0,4294967295,0,3,3,0
2,2,47.9027,6310.09,56.2649,8.86184e+06,-2.18799,112,0.5,2.43524,0,4294967295,0,2,2,0
2,2,235.504,84591.6,84591.6,324.844,-2.34468,52,0.5,2.12409,18257.1,84,1,62,32,30
2,2,247.158,86444.2,366.78,205787,-2.34468,111,0.5,2.82074,0,4294967295,0,3,3,0
2,3,0.101766,4.11259,4.11259,3442.13,-2.35147,101,0.136555,2,0.439856,113,1,13,12,1
2,3,2.85896,95.2744,65.2731,2.07606e+06,-2.24328,102,0.136555,2,0,4294967295,0,12,12,0
2,3,0.101352,4.48815,1.54294,1.3502e+07,-2.35147,111,0.136555,2,0,4294967295,0,3,3,0
2,3,1.13803,10.1239,6.95915,1.34609e+06,-2.24328,112,0.136555,2,0,4294967295,0,2,2,0
2,3,0.144386,7.344,1.24365,1.49871e+07,-2.34468,112,0.136555,2,0,4294967295,0,2,2,0
2,3,0.865471,15.7549,1.90749,1.57224e+07,-2.24328,113,0.136555,2,0,4294967295,0,1,1,0
2,3,0.104755,4.33281,0.287604,9.06471e+07,-2.35147,113,0.136555,2,0,4294967295,0,1,1,0
2,5,1.54374,53.3343,15.5623,2.74247e+06,-2.35147,103,0.136555,2.07224,0,4294967295,0,11,11,0
2,6,3.21045,355.096,355.096,46612.8,-2.34468,77,0.136555,2,140.415,92,1,37,15,22
2,6,14.5789,739.852,739.852,1.11157e+06,-2.34468,87,0.136555,2,245.44,103,1,27,16,11
2,6,15.2913,2519.86,2519.86,2.87123e+06,-2.34468,87,0.136555,2,1130,114,1,27,27,0
2,6,1.01436,54.3759,54.3759,2.95063e+06,-2.34468,89,0.136555,2,1.77636e-15,102,1,25,13,12
2,6,422.422,4821.6,3903.81,317.835,-2.30151,99,0.136555,2,0,4294967295,0,15,15,0
2,6,2.92678,343.67,120.297,3.24762e+06,-2.34468,101,0.136555,2,0,4294967295,0,13,13,0
2,6,16.2084,2542.53,324.119,1.43382e+06,-2.34468,101,0.136555,2,0,4294967295,0,13,13,0
2,6,3.21045,355.096,49.1891,1.02121e+06,-2.34468,103,0.136555,2,0,4294967295,0,11,11,0
2,6,1.07877,58.626,21.7386,542833,-2.34468,103,0.136555,2,0,4294967295,0,11,11,0
2,6,339.654,5298.73,1305.44,500.442,-2.30151,103,0.136555,2,0,4294967295,0,11,11,0
2,6,1.81375,635.733,399.436,842875,-2.34468,89,0.136555,2,0,4294967295,0,25,25,0
2,6,14.4324,745.53,78.6229,6.76664e+06,-2.34468,111,0.136555,2,0,4294967295,0,3,3,0
2,6,1,54.9811,10.1973,5.89569e+06,-2.34468,111,0.136555,2,0,4294967295,0,3,3,0
2,6,3.17641,366.469,23.9905,1.80196e+06,-2.34468,111,0.136555,2,0,4294967295,0,3,3,0
2,6,16.0551,2867.49,58.2078,722690,-2.34468,112,0.136555,2,0,4294967295,0,2,2,0
2,6,3.21045,355.096,6.6198,6.25543e+06,-2.34468,113,0.136555,2,0,4294967295,0,1,1,0
2,6,1,52.6349,2.27514,2.91539e+07,-2.34468,113,0.136555,2,0,4294967295,0,1,1,0
2,6,14.7683,673.532,26.2328,6.72761e+06,-2.34468,113,0.136555,2,0,4294967295,0,1,1,0
2,6,1.04528,56.0371,1.04528,6.44262e+07,-2.34468,114,0.136555,2,0,4294967295,0,0,0,0
2,7,4.06243,212.098,212.098,62.9142,-2.24328,54,0.136555,3.16285,0,79,1,60,25,35
2,7,1011.87,7316.52,7316.52,6324.91,-2.30426,87,0.136555,3.00525,3046.84,100,1,27,13,14
2,7,9.35057,204.357,204.357,119843,-2.20265,90,0.136555,3.29438,56.8424,104,1,24,14,10
2,7,4.00498,223.864,13.7935,120197,-2.24328,90,0.136555,3.02876,0,4294967295,0,24,24,0
