Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
34102.2,2,100000,C,Ecto,221562
20509.5,2,100,H,Ecto,242158
20509.5,2,1000,H,Ecto,111930
20509.5,2,1000,H,Endo,2.45181e+06
20509.5,2,10000,H,Endo,1.37987e+06
20509.5,2,100,O,Ecto,312744
20509.5,2,1000,O,Ecto,241360
20509.5,2,1000,O,Endo,6.43489
20509.5,2,100,C,Ecto,71115.2
20509.5,2,1000,C,Ecto,1.87511e+06
20509.5,2,10000,C,Ecto,0.281375
20509.5,2,100000,C,Ecto,6161.6
51961.7,2,1000,H,Ecto,455.631
51961.7,2,1000,H,Endo,19763.9
51961.7,2,10000,H,Endo,5327.34
51961.7,2,1000,O,Ecto,42.2545
51961.7,2,1000,O,Endo,6.16593
51961.7,2,10000,O,Endo,22.2609
51961.7,2,1000,C,Ecto,885.575
51961.7,2,10000,C,Ecto,0.000106136
51961.7,2,100000,C,Ecto,397.781
5554.64,2,10,H,Ecto,1.37304e+06
5554.64,2,100,H,Ecto,1.93044e+06
5554.64,2,1000,H,Ecto,55186
5554.64,2,1000,H,Endo,34346.4
5554.64,2,10000,H,Endo,1785.27
5554.64,2,10,O,Ecto,859619
5554.64,2,100,O,Ecto,2.60506e+06
5554.64,2,1000,O,Ecto,12626.3
5554.64,2,100,C,Ecto,198805
5554.64,2,1000,C,Ecto,1.09659e+07
5759.33,2,100,H,Ecto,414371
5759.33,2,1000,H,Ecto,269.402
5759.33,2,1000,H,Endo,194090
5759.33,2,10000,H,Endo,638.289
5759.33,2,10,O,Ecto,122.374
5759.33,2,100,O,Ecto,162260
5759.33,2,1000,O,Ecto,52986.8
5759.33,2,1000,O,Endo,7.78967e-06
5759.33,2,100,C,Ecto,81.8425
5759.33,2,1000,C,Ecto,420032
52019.3,2,100,H,Ecto,1179.38
52019.3,2,1000,H,Ecto,1.36114e+06
52019.3,2,1000,H,Endo,503.103
52019.3,2,10000,H,Endo,2.33719e+06
52019.3,2,100000,H,Endo,3602.47
52019.3,2,1000,O,Ecto,208071
52019.3,2,10000,O,Endo,3677.73
52019.3,2,1000,C,Ecto,74990.5
52019.3,2,10000,C,Ecto,11.9333
93992,2,1000,H,Ecto,15068.1
93992,2,1000,H,Endo,23.9556
93992,2,10000,H,Endo,62767.2
93992,2,100000,H,Endo,1432.72
93992,2,1000,O,Ecto,858.07
93992,2,10000,O,Endo,1094
93992,2,1000,C,Ecto,5119.87
93992,2,10000,C,Ecto,49.0038
35805.7,2,100,H,Ecto,674459
35805.7,2,1000,H,Ecto,1.4935e+08
35805.7,2,1000,H,Endo,1.11297e+06
35805.7,2,10000,H,Endo,8.01277e+07
35805.7,2,100000,H,Endo,11790.6
35805.7,2,1000,O,Ecto,2.04405e+07
35805.7,2,10000,O,Endo,906505
35805.7,2,1000,C,Ecto,4.61511e+06
35805.7,2,10000,C,Ecto,448.111
51294.5,2,10,H,Ecto,1.09404e+06
51294.5,2,100,H,Ecto,2.27596e+07
51294.5,2,1000,H,Ecto,69.4685
51294.5,2,1000,H,Endo,2.82686e+06
51294.5,2,10000,H,Endo,1.13249e+06
51294.5,2,10,O,Ecto,755361
51294.5,2,100,O,Ecto,1.91301e+07
51294.5,2,1000,O,Ecto,4.16721e+06
51294.5,2,10000,O,Endo,473.583
51294.5,2,100,C,Ecto,8757.67
51294.5,2,1000,C,Ecto,1.9233e+06
40737,2,1,H,Ecto,11266.5
40737,2,10,H,Ecto,1.11216e+06
40737,2,100,H,Ecto,1.10378e+06
40737,2,1000,H,Endo,278.223
40737,2,10000,H,Endo,20519
40737,2,10,O,Ecto,434828
40737,2,100,O,Ecto,805745
40737,2,1000,O,Ecto,12368.4
40737,2,100,C,Ecto,1.33277
40737,2,1000,C,Ecto,35697
24382.4,2,100,H,Ecto,179835
24382.4,2,1000,H,Ecto,1.92663e+07
24382.4,2,10000,H,Ecto,26666.1
24382.4,2,1000,H,Endo,2.91844e+06
24382.4,2,10000,H,Endo,2.52462e+07
24382.4,2,100,O,Ecto,32731
24382.4,2,1000,O,Ecto,866381
24382.4,2,1000,O,Endo,0.00208561
24382.4,2,10000,O,Endo,176318
24382.4,2,1000,C,Ecto,646368
24382.4,2,10000,C,Ecto,4.06362
40164.1,2,100,H,Ecto,91606.3
40164.1,2,1000,H,Ecto,2.72347e+07
40164.1,2,10000,H,Ecto,118946
40164.1,2,1000,H,Endo,1.05554e+07
40164.1,2,10000,H,Endo,1.61716e+08
40164.1,2,100,O,Ecto,14.9739
40164.1,2,1000,O,Ecto,1.5823e+07
40164.1,2,1000,O,Endo,0.0532593
40164.1,2,10000,O,Endo,114636
40164.1,2,1000,C,Ecto,3.85627e+06
40164.1,2,10000,C,Ecto,1407.19
5010.01,2,100,H,Ecto,13010.8
5010.01,2,1000,H,Ecto,59308.8
5010.01,2,10000,H,Ecto,11203.2
5010.01,2,1000,H,Endo,219.027
5010.01,2,10000,H,Endo,27793.2
5010.01,2,10,O,Ecto,3.63748
5010.01,2,100,O,Ecto,3651.53
5010.01,2,1000,O,Ecto,113
5010.01,2,10000,O,Endo,2849.03
5010.01,2,100,C,Ecto,3958.78
5010.01,2,1000,C,Ecto,13.719
34793.1,2,100,H,Ecto,1.16141e+06
34793.1,2,1000,H,Ecto,2.74191e+08
34793.1,2,10000,H,Ecto,852928
34793.1,2,1000,H,Endo,5.2237e+07
34793.1,2,10000,H,Endo,2.00363e+09
34793.1,2,100,O,Ecto,169.751
34793.1,2,1000,O,Ecto,1.22526e+08
34793.1,2,1000,O,Endo,0.579575
34793.1,2,10000,O,Endo,1.24512e+06
34793.1,2,1000,C,Ecto,3.28436e+07
34793.1,2,10000,C,Ecto,6609.94
13427.9,2,10,H,Ecto,1.45821e+07
13427.9,2,100,H,Ecto,1.37124e+07
13427.9,2,1000,H,Ecto,1.258e+06
13427.9,2,10000,H,Ecto,253448
13427.9,2,1000,H,Endo,146.271
13427.9,2,10000,H,Endo,202243
13427.9,2,10,O,Ecto,9.29135e+06
13427.9,2,100,O,Ecto,1.10680e+07
13427.9,2,1000,O,Ecto,2.82302e+06
13427.9,2,1000,O,Endo,509.291
13427.9,2,10000,O,Endo,6449.79
13427.9,2,100,C,Ecto,6.24705e+06
13427.9,2,1000,C,Ecto,1.2849e+06
44285.1,2,10,H,Ecto,4.5513e+07
44285.1,2,100,H,Ecto,3.59494e+07
44285.1,2,1000,H,Ecto,1.15144e+06
44285.1,2,10000,H,Ecto,24804
44285.1,2,10000,H,Endo,644428
44285.1,2,10,O,Ecto,2.07355e+07
44285.1,2,100,O,Ecto,2.56038e+07
44285.1,2,1000,O,Ecto,3.49682e+06
44285.1,2,1000,O,Endo,1585.73
44285.1,2,100,C,Ecto,3.2575e+06
44285.1,2,1000,C,Ecto,3.0357e+06
12863,2,100,H,Ecto,425763
12863,2,1000,H,Ecto,1.94881e+07
12863,2,10000,H,Ecto,117284
12863,2,1000,H,Endo,682628
12863,2,10000,H,Endo,7.57743e+06
12863,2,100,O,Ecto,67318.6
12863,2,1000,O,Ecto,60927.1
12863,2,1000,O,Endo,5.93314e-05
12863,2,10000,O,Endo,288494
12863,2,100,C,Ecto,9090.28
12863,2,1000,C,Ecto,93852.4
43564.6,2,100,H,Ecto,1.69958e+06
43564.6,2,1000,H,Ecto,3.57774e+06
43564.6,2,10000,H,Ecto,191.888
43564.6,2,1000,H,Endo,1883.83
43564.6,2,10000,H,Endo,1.99635e+08
43564.6,2,100000,H,Endo,96840.2
43564.6,2,100,O,Ecto,18234.1
43564.6,2,1000,O,Ecto,6.08075e+07
43564.6,2,10000,O,Endo,0.0497985
43564.6,2,1000,C,Ecto,6.54846e+06
43564.6,2,10000,C,Ecto,933.058
47378.3,2,100,H,Ecto,15368.6
47378.3,2,1000,H,Ecto,1886.9
47378.3,2,10000,H,Ecto,0.00752984
47378.3,2,1000,H,Endo,0.000658137
47378.3,2,10000,H,Endo,16.8953
47378.3,2,100000,H,Endo,0.0209365
47378.3,2,100,O,Ecto,102.577
47378.3,2,1000,O,Ecto,6502.74
47378.3,2,100,C,Ecto,73.585
47378.3,2,1000,C,Ecto,10836.5
6061,2,100,H,Ecto,90925.1
6061,2,1000,H,Ecto,28212.9
6061,2,1000,H,Endo,172208
6061,2,10000,H,Endo,8964.51
6061,2,100,O,Ecto,86667.8
6061,2,1000,O,Ecto,61886.4
6061,2,10000,O,Ecto,12.5295
6061,2,10000,O,Endo,247.711
6061,2,100,C,Ecto,64004.1
6061,2,1000,C,Ecto,27713.6
6061,2,10000,C,Ecto,0.173593
17679.2,2,100,H,Ecto,958056
17679.2,2,1000,H,Ecto,253184
17679.2,2,1000,H,Endo,4.77754e+06
17679.2,2,10000,H,Endo,839800
17679.2,2,100,O,Ecto,1.37526e+06
17679.2,2,1000,O,Ecto,1.26595e+06
17679.2,2,10000,O,Ecto,404.362
17679.2,2,10000,O,Endo,4158.66
17679.2,2,100,C,Ecto,768465
17679.2,2,1000,C,Ecto,275320
17679.2,2,10000,C,Ecto,2.06598
46182.5,2,10,H,Ecto,321821
46182.5,2,100,H,Ecto,1.24381e+07
46182.5,2,1000,H,Ecto,9.6433e+06
46182.5,2,1000,H,Endo,974002
46182.5,2,10000,H,Endo,12265.4
46182.5,2,10,O,Ecto,23420
46182.5,2,100,O,Ecto,1.15394e+07
46182.5,2,1000,O,Ecto,1.01761e+07
46182.5,2,100,C,Ecto,3.1715e+06
46182.5,2,1000,C,Ecto,16072.7
46182.5,2,10000,C,Ecto,6799.18
16589.2,2,10,H,Ecto,15528.1
16589.2,2,100,H,Ecto,240733
16589.2,2,1000,H,Ecto,66528.6
16589.2,2,1000,H,Endo,2363.9
16589.2,2,10000,H,Endo,15.7056
16589.2,2,10,O,Ecto,1824.45
16589.2,2,100,O,Ecto,138412
16589.2,2,1000,O,Ecto,109618
16589.2,2,100,C,Ecto,20587.5
16589.2,2,1000,C,Ecto,25.3549
16589.2,2,10000,C,Ecto,114.1
26291.9,2,100,H,Ecto,17677.9
26291.9,2,1000,H,Ecto,24948.8
26291.9,2,10000,H,Ecto,5353.64
26291.9,2,1000,H,Endo,6.11798e+06
26291.9,2,10000,H,Endo,1.75234e+07
26291.9,2,100,O,Ecto,15475.7
26291.9,2,1000,O,Ecto,2.19831e+06
26291.9,2,10000,O,Ecto,46224.5
26291.9,2,1000,O,Endo,6.07999
26291.9,2,10000,O,Endo,57971.4
26291.9,2,100,C,Ecto,351279
26291.9,2,1000,C,Ecto,153170
48045.2,2,1000,H,Ecto,7840.9
48045.2,2,1000,H,Endo,6059.14
48045.2,2,10000,H,Endo,567195
48045.2,2,1000,O,Ecto,2014
48045.2,2,1000,O,Endo,196.121
48045.2,2,10000,O,Endo,226.713
48045.2,2,1000,C,Ecto,7610.29
48045.2,2,10000,C,Ecto,1.6749
5985.7,2,100,H,Ecto,4.74836e+06
5985.7,2,1000,H,Ecto,1.72814e+07
5985.7,2,1000,H,Endo,105653
5985.7,2,10000,H,Endo,1.68241e+06
5985.7,2,100,O,Ecto,3.5599e+06
5985.7,2,1000,O,Ecto,4.55156e+06
5985.7,2,1000,O,Endo,758392
5985.7,2,10000,O,Endo,21.993
5985.7,2,100,C,Ecto,3.20319
5985.7,2,1000,C,Ecto,4.29998e+06
5985.7,2,10000,C,Ecto,544218
1597.17,2,10,H,Ecto,1.43771e+06
1597.17,2,100,H,Ecto,1.31162e+07
1597.17,2,1000,H,Ecto,1.09892e+07
1597.17,2,10,O,Ecto,1674.11
1597.17,2,100,O,Ecto,6.82381e+07
1597.17,2,1000,O,Ecto,1.41467e+07
1597.17,2,100,C,Ecto,2.21521e+07
1597.17,2,1000,C,Ecto,2.03268e+07
1597.17,2,10000,C,Ecto,472462
11482,2,100,H,Ecto,3.90458e+07
11482,2,1000,H,Ecto,1.2974e+08
11482,2,1000,H,Endo,60937.9
11482,2,10000,H,Endo,1.29034e+06
11482,2,100,O,Ecto,1.29768e+07
11482,2,1000,O,Ecto,1.59752e+07
11482,2,1000,O,Endo,1.67065e+06
11482,2,10000,O,Endo,12.9601
11482,2,100,C,Ecto,12.1642
11482,2,1000,C,Ecto,6.49262e+06
11482,2,10000,C,Ecto,3.02724e+06
6121.62,2,10,H,Ecto,16971.5
6121.62,2,100,H,Ecto,2.76297e+08
6121.62,2,1000,H,Ecto,9.04628e+08
6121.62,2,1000,H,Endo,3555.87
6121.62,2,10000,H,Endo,101673
6121.62,2,10,O,Ecto,0.913471
6121.62,2,100,O,Ecto,2.90867e+07
6121.62,2,1000,O,Ecto,2.08521e+07
6121.62,2,1000,O,Endo,3.05473e+06
6121.62,2,10000,O,Endo,0.0530451
6121.62,2,100,C,Ecto,61760.7
6121.62,2,1000,C,Ecto,2.96666e+06
6121.62,2,10000,C,Ecto,7.28625e+06
49125,2,100,H,Ecto,19073.8
49125,2,1000,H,Ecto,55700.1
49125,2,1000,H,Endo,688.639
49125,2,10000,H,Endo,66380.6
49125,2,100,O,Ecto,20365.7
49125,2,1000,O,Ecto,34181.6
49125,2,1000,O,Endo,4477.38
49125,2,10000,O,Endo,0.443924
49125,2,100,C,Ecto,3.01199
49125,2,1000,C,Ecto,42075.1
49125,2,10000,C,Ecto,1753.27
11177.5,2,10,H,Ecto,191.218
11177.5,2,100,H,Ecto,2.29695e+06
11177.5,2,1000,H,Ecto,7.85825e+06
11177.5,2,1000,H,Endo,0.515047
11177.5,2,10000,H,Endo,171.364
11177.5,2,10,O,Ecto,0.168255
11177.5,2,100,O,Ecto,208368
11177.5,2,1000,O,Ecto,169810
11177.5,2,1000,O,Endo,12271.6
11177.5,2,100,C,Ecto,8463.88
11177.5,2,1000,C,Ecto,154644
11177.5,2,10000,C,Ecto,75428.7
6092.42,2,10,H,Ecto,106030
6092.42,2,100,H,Ecto,3.05731e+06
6092.42,2,1000,H,Ecto,8.9422e+06
6092.42,2,10,O,Ecto,327.681
6092.42,2,100,O,Ecto,7.92382e+06
6092.42,2,1000,O,Ecto,2.34143e+06
6092.42,2,100,C,Ecto,4.82774e+06
6092.42,2,1000,C,Ecto,7.55639e+06
6092.42,2,10000,C,Ecto,290196
39749.1,2,100,H,Ecto,1556.9
39749.1,2,1000,H,Ecto,3.93409e+08
39749.1,2,10000,H,Ecto,2.82683
39749.1,2,1000,H,Endo,2.08498e+08
39749.1,2,10000,H,Endo,7.48127e+07
39749.1,2,100000,H,Endo,2.51257e+08
39749.1,2,100,O,Ecto,88945.7
39749.1,2,1000,O,Ecto,225948
39749.1,2,10000,O,Ecto,0.0170206
39749.1,2,1000,O,Endo,953.352
39749.1,2,10000,O,Endo,427579
39749.1,2,100,C,Ecto,6.57951
39749.1,2,1000,C,Ecto,351630
39749.1,2,10000,C,Ecto,1.28835e+06
10844.3,2,100,H,Ecto,62943.7
10844.3,2,1000,H,Ecto,1.50778e+06
10844.3,2,10000,H,Ecto,2518.97
10844.3,2,1000,H,Endo,261448
10844.3,2,10000,H,Endo,1.22986e+06
10844.3,2,100000,H,Endo,38289.9
10844.3,2,100,O,Ecto,167413
10844.3,2,1000,O,Ecto,7894.61
10844.3,2,1000,O,Endo,149.206
10844.3,2,10000,O,Endo,1.47787e+06
10844.3,2,100,C,Ecto,14.3686
10844.3,2,1000,C,Ecto,298473
10844.3,2,10000,C,Ecto,36040.2
86276,2,100,H,Ecto,587.673
86276,2,1000,H,Ecto,16457.5
86276,2,10000,H,Ecto,3.40009
86276,2,1000,H,Endo,3230.77
86276,2,10000,H,Endo,11162.5
86276,2,100000,H,Endo,685.643
86276,2,100,O,Ecto,2337.12
86276,2,1000,O,Ecto,76.855
86276,2,1000,O,Endo,1.72631
86276,2,10000,O,Endo,14875.6
86276,2,100,C,Ecto,0.130559
86276,2,1000,C,Ecto,3020.93
86276,2,10000,C,Ecto,340.122
10674.8,2,10,H,Ecto,2.37598e+06
10674.8,2,100,H,Ecto,1.10896e+07
10674.8,2,1000,H,Ecto,228380
10674.8,2,10000,H,Ecto,107.598
10674.8,2,1000,H,Endo,32.4319
10674.8,2,10000,H,Endo,1.91357e+07
10674.8,2,10,O,Ecto,49382
10674.8,2,100,O,Ecto,2.33161e+07
10674.8,2,1000,O,Ecto,158.762
10674.8,2,10000,O,Endo,4416.11
10674.8,2,100,C,Ecto,21474.1
10674.8,2,1000,C,Ecto,462255
10674.8,2,10000,C,Ecto,2149.96
88960.7,2,100,H,Ecto,1101.86
88960.7,2,1000,H,Ecto,629351
88960.7,2,10000,H,Ecto,2.00173
88960.7,2,1000,H,Endo,177152
88960.7,2,10000,H,Endo,16853.2
88960.7,2,100000,H,Endo,91418.3
88960.7,2,100,O,Ecto,6791.68
88960.7,2,1000,O,Ecto,390.11
88960.7,2,10000,O,Ecto,1.70543e-06
88960.7,2,1000,O,Endo,36.1442
88960.7,2,10000,O,Endo,39077.9
88960.7,2,100,C,Ecto,2.62246
88960.7,2,1000,C,Ecto,8760.12
88960.7,2,10000,C,Ecto,408.649
19922.1,2,100,H,Ecto,90.135
19922.1,2,1000,H,Ecto,85889.6
19922.1,2,10000,H,Ecto,0.223492
19922.1,2,1000,H,Endo,14956.5
19922.1,2,10000,H,Endo,1515.74
19922.1,2,100000,H,Endo,8890.57
19922.1,2,100,O,Ecto,695.95
19922.1,2,1000,O,Ecto,34.8202
19922.1,2,10000,O,Ecto,1.28792e-07
19922.1,2,1000,O,Endo,1.20323
19922.1,2,10000,O,Endo,3250.4
19922.1,2,100,C,Ecto,0.347622
19922.1,2,1000,C,Ecto,905.193
19922.1,2,10000,C,Ecto,41.9729
40754.4,2,10,H,Ecto,1.88999e+07
40754.4,2,100,H,Ecto,6.37701e+07
40754.4,2,1000,H,Ecto,1.0771e+06
40754.4,2,10000,H,Ecto,3752.06
40754.4,2,1000,H,Endo,260.443
40754.4,2,10000,H,Endo,6.06134e+07
40754.4,2,10,O,Ecto,351626
40754.4,2,100,O,Ecto,1.43308e+08
40754.4,2,1000,O,Ecto,781.711
40754.4,2,10000,O,Endo,7780.38
40754.4,2,100,C,Ecto,150572
40754.4,2,1000,C,Ecto,2.89505e+06
40754.4,2,10000,C,Ecto,10748.9
1597.17,2,10,H,Ecto,11958.9
1597.17,2,100,H,Ecto,577173
1597.17,2,1000,H,Ecto,15636.4
1597.17,2,10000,H,Ecto,707.44
1597.17,2,1000,H,Endo,1592.35
1597.17,2,10000,H,Endo,1.56394e+07
1597.17,2,10,O,Ecto,12245.5
1597.17,2,100,O,Ecto,1.80078e+06
1597.17,2,1000,O,Ecto,2364.19
1597.17,2,10000,O,Endo,41074.1
1597.17,2,100,C,Ecto,1915.78
1597.17,2,1000,C,Ecto,331378
1597.17,2,10000,C,Ecto,24302
61500,2,10,H,Ecto,5.52221e+06
61500,2,100,H,Ecto,2.31893e+06
61500,2,1000,H,Ecto,3316.8
61500,2,1000,H,Endo,1.75498
61500,2,10000,H,Endo,0.0517118
61500,2,10,O,Ecto,16095.3
61500,2,100,O,Ecto,3.31419e+06
61500,2,100,C,Ecto,435.686
61500,2,1000,C,Ecto,16477.8
10844.3,2,100,H,Ecto,1.31603e+07
10844.3,2,1000,H,Ecto,4.14037e+07
10844.3,2,1000,H,Endo,6.87233
10844.3,2,10000,H,Endo,61109.6
10844.3,2,100,O,Ecto,7.62621e+06
10844.3,2,1000,O,Ecto,5.34964e+06
10844.3,2,10000,O,Endo,5.50194
10844.3,2,100,C,Ecto,2.85515e+07
10844.3,2,1000,C,Ecto,261490
10844.3,2,10000,C,Ecto,140678
10844.3,2,100000,C,Ecto,67824.3
45990.4,2,1000,H,Ecto,2587.74
45990.4,2,10000,H,Ecto,1.91343
45990.4,2,1000,H,Endo,1.31145
45990.4,2,10000,H,Endo,11817.7
45990.4,2,100,O,Ecto,0.00536433
45990.4,2,1000,O,Ecto,918.356
45990.4,2,10000,O,Endo,141.4
45990.4,2,1000,C,Ecto,45.2319
45990.4,2,10000,C,Ecto,457.205
45990.4,2,100000,C,Ecto,3.81211
19922.1,2,100,H,Ecto,2.97738e+06
19922.1,2,1000,H,Ecto,414040
19922.1,2,1000,H,Endo,0.00103965
19922.1,2,100,O,Ecto,433841
19922.1,2,1000,O,Ecto,1551.93
19922.1,2,100,C,Ecto,172584
19922.1,2,1000,C,Ecto,65449.8
19922.1,2,10000,C,Ecto,4772.4
19922.1,2,100000,C,Ecto,12.616
54110.3,2,1000,H,Ecto,799213
54110.3,2,10000,H,Ecto,1299.35
54110.3,2,1000,H,Endo,9591.62
54110.3,2,10000,H,Endo,4.40081e+06
54110.3,2,1000,O,Ecto,166435
54110.3,2,10000,O,Endo,70252.9
54110.3,2,1000,C,Ecto,9392.67
54110.3,2,10000,C,Ecto,110809
54110.3,2,100000,C,Ecto,560.478
50357,2,10,H,Ecto,5532.34
50357,2,100,H,Ecto,583576
50357,2,1000,H,Ecto,604.373
50357,2,10,O,Ecto,470.796
50357,2,100,O,Ecto,275209
50357,2,1000,O,Ecto,114285
50357,2,10000,O,Ecto,38161.6
50357,2,10,C,Ecto,1.92224
50357,2,1000,C,Ecto,25068.1
41709.1,2,100,H,Ecto,41957.3
41709.1,2,1000,H,Ecto,77429.2
41709.1,2,1000,H,Endo,3142.35
41709.1,2,10000,H,Endo,20923.7
41709.1,2,100,O,Ecto,19987.7
41709.1,2,1000,O,Ecto,21275.4
41709.1,2,10000,O,Ecto,265.761
41709.1,2,10000,O,Endo,0.548801
41709.1,2,1000,C,Ecto,3985.74
41709.1,2,100000,C,Ecto,21.0672
3532.42,2,100,H,Ecto,1868.62
3532.42,2,1000,H,Ecto,158.701
3532.42,2,10000,H,Ecto,4889.92
3532.42,2,1000,H,Endo,1.40631
3532.42,2,10000,H,Endo,113357
3532.42,2,10,O,Ecto,0.00226506
3532.42,2,100,O,Ecto,334.758
3532.42,2,1000,O,Ecto,6443.77
3532.42,2,1000,O,Endo,0.669106
3532.42,2,10000,O,Endo,63224.9
3532.42,2,100,C,Ecto,0.763981
3532.42,2,1000,C,Ecto,4021.92
3532.42,2,10000,C,Ecto,829.578
7027.47,2,100,H,Ecto,19146.2
7027.47,2,1000,H,Ecto,264449
7027.47,2,10000,H,Ecto,212575
7027.47,2,1000,H,Endo,3485.51
7027.47,2,10000,H,Endo,5.48158e+07
7027.47,2,100,O,Ecto,13301.7
7027.47,2,1000,O,Ecto,1.26306e+06
7027.47,2,1000,O,Endo,0.128464
7027.47,2,10000,O,Endo,1.00088e+07
7027.47,2,100,C,Ecto,196.934
7027.47,2,1000,C,Ecto,379996
7027.47,2,10000,C,Ecto,4445.52
28621.7,2,100,H,Ecto,0.0458649
28621.7,2,1000,H,Ecto,83185.9
28621.7,2,1000,H,Endo,197.262
28621.7,2,10000,H,Endo,1.52514e+06
28621.7,2,100,O,Ecto,7.37981
28621.7,2,1000,O,Ecto,26624.6
28621.7,2,10000,O,Ecto,0.671549
28621.7,2,1000,O,Endo,11.0843
28621.7,2,10000,O,Endo,44228.7
28621.7,2,100,C,Ecto,0.316013
28621.7,2,1000,C,Ecto,18865.7
28621.7,2,10000,C,Ecto,1822.63
13709.8,2,100,H,Ecto,29.0192
13709.8,2,1000,H,Ecto,74710.9
13709.8,2,10000,H,Ecto,907.498
13709.8,2,1000,H,Endo,1107.55
13709.8,2,10000,H,Endo,879831
13709.8,2,100,O,Ecto,187.996
13709.8,2,1000,O,Ecto,94871.8
13709.8,2,1000,O,Endo,4.55739
13709.8,2,10000,O,Endo,125421
13709.8,2,100,C,Ecto,4.77786
13709.8,2,1000,C,Ecto,36211.2
13709.8,2,10000,C,Ecto,789.663
28344.9,2,10,H,Ecto,275112
28344.9,2,100,H,Ecto,3.87876e+06
28344.9,2,1000,H,Ecto,501272
28344.9,2,10000,H,Ecto,117393
28344.9,2,10000,H,Endo,531357
28344.9,2,10,O,Ecto,84723.4
28344.9,2,100,O,Ecto,2.01916e+06
28344.9,2,1000,O,Ecto,615266
28344.9,2,1000,O,Endo,57248
28344.9,2,10000,O,Endo,360891
28344.9,2,10,C,Ecto,44.8232
28344.9,2,100,C,Ecto,1256.14
28344.9,2,1000,C,Ecto,1.08521e+06
28344.9,2,10000,C,Ecto,7.34628e+06
16897.1,2,100,H,Ecto,42.1857
16897.1,2,1000,H,Ecto,5.25548e+06
16897.1,2,10000,H,Ecto,40934.6
16897.1,2,1000,H,Endo,77166.9
16897.1,2,10000,H,Endo,7.1005e+07
16897.1,2,100,O,Ecto,67192.5
16897.1,2,1000,O,Ecto,6.11391e+06
16897.1,2,1000,O,Endo,52.0945
16897.1,2,10000,O,Endo,8.79976e+06
16897.1,2,100,C,Ecto,1227.48
16897.1,2,1000,C,Ecto,2.45675e+06
16897.1,2,10000,C,Ecto,59246.7
47820.3,2,1000,H,Ecto,36570.9
47820.3,2,10000,H,Ecto,0.00246461
47820.3,2,1000,H,Endo,364.675
47820.3,2,10000,H,Endo,3.96063e+06
47820.3,2,1000,O,Ecto,4437.22
47820.3,2,10000,O,Ecto,23.3432
47820.3,2,1000,O,Endo,52.667
47820.3,2,10000,O,Endo,171095
47820.3,2,1000,C,Ecto,5957.03
47820.3,2,10000,C,Ecto,995.668
12567.4,2,100,H,Ecto,15.2462
12567.4,2,1000,H,Ecto,96778
12567.4,2,10000,H,Ecto,1737.18
12567.4,2,1000,H,Endo,1217.25
12567.4,2,10000,H,Endo,2.87436e+06
12567.4,2,100,O,Ecto,361.097
12567.4,2,1000,O,Ecto,132487
12567.4,2,1000,O,Endo,0.0310139
12567.4,2,10000,O,Endo,237026
12567.4,2,100,C,Ecto,0.229257
12567.4,2,1000,C,Ecto,46657.4
12567.4,2,10000,C,Ecto,681.059
7027.47,2,10,H,Ecto,3.03496e+07
7027.47,2,100,H,Ecto,4.60359e+07
7027.47,2,1000,H,Ecto,2.38564e+06
7027.47,2,10,O,Ecto,1.93239e+07
7027.47,2,100,O,Ecto,9.83876e+06
7027.47,2,10000,O,Endo,13.9122
7027.47,2,10,C,Ecto,29.8494
7027.47,2,100,C,Ecto,1668.14
7027.47,2,1000,C,Ecto,441192
12642.5,2,10,H,Ecto,392333
12642.5,2,100,H,Ecto,513085
12642.5,2,1000,H,Ecto,891.982
12642.5,2,10,O,Ecto,601577
12642.5,2,100,O,Ecto,393395
12642.5,2,100,C,Ecto,3.33607
12642.5,2,1000,C,Ecto,1832.58
16897.1,2,100,H,Ecto,9.11029e+06
16897.1,2,1000,H,Ecto,1.08082e+06
16897.1,2,10000,H,Ecto,2.30488e+07
16897.1,2,1000,H,Endo,4729.98
16897.1,2,10000,H,Endo,1.3384e+09
16897.1,2,10,O,Ecto,0.00112134
16897.1,2,100,O,Ecto,2.34372e+06
16897.1,2,1000,O,Ecto,3.57836e+07
16897.1,2,1000,O,Endo,5137.85
16897.1,2,10000,O,Endo,3.4888e+08
16897.1,2,100,C,Ecto,189.132
16897.1,2,1000,C,Ecto,2.46252e+07
16897.1,2,10000,C,Ecto,6.99131e+06
28621.7,2,10,H,Ecto,4.13028e+06
28621.7,2,100,H,Ecto,1.4383e+07
28621.7,2,1000,H,Ecto,5.76121e+06
28621.7,2,10000,H,Endo,13436.3
28621.7,2,10,O,Ecto,1.74653e+06
28621.7,2,100,O,Ecto,728444
28621.7,2,1000,O,Ecto,39.6951
28621.7,2,1000,O,Endo,511229
28621.7,2,10000,O,Endo,10545.5
28621.7,2,10,C,Ecto,24795.2
28621.7,2,100,C,Ecto,162979
28621.7,2,1000,C,Ecto,4.74026e+06
28621.7,2,10000,C,Ecto,98708.8
65664.4,2,1000,H,Ecto,2.23881e+07
65664.4,2,10000,H,Ecto,0.837092
65664.4,2,1000,H,Endo,22621
65664.4,2,10000,H,Endo,1.83061e+09
65664.4,2,1000,O,Ecto,3.00248e+06
65664.4,2,10000,O,Ecto,11551.5
