Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
21263.7,2,10000,O,Endo,3.95996e+06
21263.7,2,100,C,Ecto,1.42952
21263.7,2,1000,C,Ecto,1.10681e+06
21263.7,2,10000,C,Ecto,5871.44
2343.7,2,100,H,Ecto,503038
2343.7,2,1000,H,Ecto,651505
2343.7,2,1000,H,Endo,1467.16
2343.7,2,10000,H,Endo,1.44066e+07
2343.7,2,100,O,Ecto,1.00813e+06
2343.7,2,1000,O,Ecto,1.55505e+06
2343.7,2,10000,O,Ecto,518400
2343.7,2,1000,O,Endo,119.708
2343.7,2,10000,O,Endo,34174.9
2343.7,2,100,C,Ecto,4.31227
2343.7,2,1000,C,Ecto,908567
2343.7,2,10000,C,Ecto,146.855
3935.76,2,100,H,Ecto,1.4818e+06
3935.76,2,1000,H,Ecto,638504
3935.76,2,1000,H,Endo,8581.67
3935.76,2,10000,H,Endo,3.91084e+07
3935.76,2,10,O,Ecto,19388.6
3935.76,2,100,O,Ecto,2.9119e+06
3935.76,2,1000,O,Ecto,5.56105e+06
3935.76,2,10000,O,Ecto,573788
3935.76,2,1000,O,Endo,1.91073
3935.76,2,10000,O,Endo,8405.16
3935.76,2,100,C,Ecto,0.0576488
3935.76,2,1000,C,Ecto,2.64602e+06
3935.76,2,10000,C,Ecto,981.659
44195.3,2,100,H,Ecto,16296.6
44195.3,2,1000,H,Ecto,3.86076e+07
44195.3,2,10000,H,Endo,4.26575e+08
44195.3,2,100000,H,Endo,2381.63
44195.3,2,1000,O,Ecto,5.26796e+06
44195.3,2,10000,O,Ecto,17.4648
44195.3,2,1000,O,Endo,326689
44195.3,2,10000,O,Endo,2.75847e+07
44195.3,2,100,C,Ecto,0.224948
44195.3,2,1000,C,Ecto,8.61486e+06
44195.3,2,10000,C,Ecto,19384
11241.7,2,100,H,Ecto,9.44971e+07
11241.7,2,1000,H,Ecto,2.03891e+07
11241.7,2,1000,H,Endo,959868
11241.7,2,10000,H,Endo,4.86164e+08
11241.7,2,10,O,Ecto,2.37334e+06
11241.7,2,100,O,Ecto,1.14842e+08
11241.7,2,1000,O,Ecto,1.08453e+08
11241.7,2,10000,O,Ecto,1.55733e+07
11241.7,2,1000,O,Endo,5.04969
11241.7,2,100,C,Ecto,16.1102
11241.7,2,1000,C,Ecto,1.22594e+08
11241.7,2,10000,C,Ecto,719.968
6567.74,2,100,H,Ecto,1.74437e+06
6567.74,2,1000,H,Ecto,3.63803e+06
6567.74,2,10000,H,Endo,1.21185e+08
6567.74,2,100,O,Ecto,71073.9
6567.74,2,1000,O,Ecto,4.09754e+06
6567.74,2,10000,O,Ecto,1.56568e+06
6567.74,2,1000,O,Endo,5141.9
6567.74,2,10000,O,Endo,2.35882e+07
6567.74,2,100,C,Ecto,287.355
6567.74,2,1000,C,Ecto,2.18958e+06
6567.74,2,10000,C,Ecto,8738.32
21263.7,2,100,H,Ecto,1.14513e+06
21263.7,2,1000,H,Ecto,899013
21263.7,2,1000,H,Endo,5135.01
21263.7,2,10000,H,Endo,2.20601e+07
21263.7,2,10,O,Ecto,7275.4
21263.7,2,100,O,Ecto,2.22355e+06
21263.7,2,1000,O,Ecto,2.74358e+06
21263.7,2,10000,O,Ecto,765614
21263.7,2,1000,O,Endo,3.86825
21263.7,2,10000,O,Endo,22493.2
21263.7,2,100,C,Ecto,3.399
21263.7,2,1000,C,Ecto,2.14531e+06
21263.7,2,10000,C,Ecto,139.774
2289.16,2,10,H,Ecto,54948.6
2289.16,2,100,H,Ecto,468521
2289.16,2,1000,H,Ecto,99778.5
2289.16,2,1000,H,Endo,5454.9
2289.16,2,10000,H,Endo,178350
2289.16,2,10,O,Ecto,114665
2289.16,2,100,O,Ecto,377934
2289.16,2,1000,O,Ecto,153498
2289.16,2,10000,O,Ecto,9105.87
2289.16,2,100,C,Ecto,0.822835
2289.16,2,1000,C,Ecto,353616
2289.16,2,10000,C,Ecto,3.83399e-05
25714,2,100,H,Ecto,608.841
25714,2,1000,H,Ecto,380560
25714,2,10000,H,Ecto,2851.99
25714,2,1000,H,Endo,246599
25714,2,10000,H,Endo,6.64755e+06
25714,2,100000,H,Endo,1.35831e+07
25714,2,1000,O,Ecto,172690
25714,2,10000,O,Endo,210106
25714,2,100,C,Ecto,848.131
25714,2,1000,C,Ecto,56019.9
25714,2,10000,C,Ecto,179306
41713.6,2,1000,H,Ecto,125485
41713.6,2,10000,H,Ecto,529.844
41713.6,2,1000,H,Endo,164918
41713.6,2,10000,H,Endo,1.04497e+07
41713.6,2,100000,H,Endo,2.35439e+07
41713.6,2,1000,O,Ecto,64941.1
41713.6,2,10000,O,Endo,28906.8
41713.6,2,1000,C,Ecto,6185.56
41713.6,2,10000,C,Ecto,1.61175e+06
13306.5,2,10,H,Ecto,30932.7
13306.5,2,100,H,Ecto,195963
13306.5,2,1000,H,Ecto,156659
13306.5,2,10000,H,Ecto,337041
13306.5,2,1000,H,Endo,231.261
13306.5,2,10000,H,Endo,210.278
13306.5,2,10,O,Ecto,14916.8
13306.5,2,100,O,Ecto,119872
13306.5,2,1000,O,Ecto,176700
13306.5,2,10000,O,Endo,91267.4
13306.5,2,10,C,Ecto,0.00341474
13306.5,2,100,C,Ecto,2307.64
13306.5,2,1000,C,Ecto,106995
13306.5,2,10000,C,Ecto,194553
25714,2,10,H,Ecto,4.7069e+07
25714,2,100,H,Ecto,3.07915e+07
25714,2,1000,H,Ecto,1.10864e+07
25714,2,10000,H,Ecto,7.44445e+06
25714,2,1000,H,Endo,201.985
25714,2,10000,H,Endo,273.62
25714,2,10,O,Ecto,4.18242e+07
25714,2,100,O,Ecto,4.12076e+07
25714,2,1000,O,Ecto,3.35297e+07
25714,2,10,C,Ecto,35.4084
25714,2,100,C,Ecto,10264.1
25714,2,1000,C,Ecto,1.99463e+06
25714,2,10000,C,Ecto,291869
20480.8,2,10,H,Ecto,57109.4
20480.8,2,100,H,Ecto,6.00387e+06
20480.8,2,1000,H,Ecto,4.53803e+06
20480.8,2,10000,H,Ecto,3.08996e+06
20480.8,2,1000,H,Endo,34346.1
20480.8,2,10000,H,Endo,33571.8
20480.8,2,10,O,Ecto,92926.4
20480.8,2,100,O,Ecto,789645
20480.8,2,1000,O,Ecto,1.82287e+06
20480.8,2,10000,O,Endo,9.96925e+06
20480.8,2,10,C,Ecto,0.00555871
20480.8,2,100,C,Ecto,103078
20480.8,2,1000,C,Ecto,1.04014e+06
20480.8,2,10000,C,Ecto,3.61253e+06
38570.3,2,10,H,Ecto,1.50762e+07
38570.3,2,100,H,Ecto,1.66091e+07
38570.3,2,1000,H,Ecto,1.65928e+07
38570.3,2,10000,H,Ecto,3.61344e+07
38570.3,2,1000,H,Endo,1982.14
38570.3,2,10000,H,Endo,2868.08
38570.3,2,10,O,Ecto,3.45378e+06
38570.3,2,100,O,Ecto,3.18267e+07
38570.3,2,1000,O,Ecto,1.726e+07
38570.3,2,10000,O,Endo,604155
38570.3,2,10,C,Ecto,1.95588
38570.3,2,100,C,Ecto,4063.38
38570.3,2,1000,C,Ecto,1.03887e+07
38570.3,2,10000,C,Ecto,7.72885e+06
15257.7,2,100,H,Ecto,2744.44
15257.7,2,1000,H,Ecto,125964
15257.7,2,10000,H,Ecto,26181.5
15257.7,2,1000,H,Endo,3.33507e+06
15257.7,2,10000,H,Endo,1.34344e+07
15257.7,2,100,O,Ecto,395.627
15257.7,2,10000,O,Endo,753504
15257.7,2,100,C,Ecto,5498.12
15257.7,2,1000,C,Ecto,51252.7
15257.7,2,10000,C,Ecto,53.9864
41694.9,2,1000,H,Ecto,975633
41694.9,2,10000,H,Ecto,2.37562e+06
41694.9,2,1000,H,Endo,3.53324e+06
41694.9,2,10000,H,Endo,5.17125e+07
41694.9,2,100,O,Ecto,49.6699
41694.9,2,10000,O,Endo,1.06553e+06
41694.9,2,1000,C,Ecto,26267.4
41694.9,2,10000,C,Ecto,1083.14
27113.3,2,100,H,Ecto,1.08706
27113.3,2,1000,H,Ecto,441.038
27113.3,2,10000,H,Ecto,662.485
27113.3,2,1000,H,Endo,4882.96
27113.3,2,10000,H,Endo,68371.5
27113.3,2,100,O,Ecto,0.18886
27113.3,2,10000,O,Endo,1148.29
27113.3,2,100,C,Ecto,3.24705
27113.3,2,1000,C,Ecto,77.794
27113.3,2,10000,C,Ecto,1.70392
49534.8,2,10,H,Ecto,8.12058e+06
49534.8,2,100,H,Ecto,1.8707e+07
49534.8,2,1000,H,Ecto,2.96487e+07
49534.8,2,10000,H,Ecto,22998
49534.8,2,1000,H,Endo,2.56538e+07
49534.8,2,10,O,Ecto,763226
49534.8,2,100,O,Ecto,2.28522e+07
49534.8,2,1000,O,Ecto,1.82692e+06
49534.8,2,10000,O,Endo,11311
49534.8,2,100,C,Ecto,2.91901e+06
49534.8,2,1000,C,Ecto,16483
16560.1,2,10,H,Ecto,7.05025e+06
16560.1,2,100,H,Ecto,1.73068e+07
16560.1,2,1000,H,Ecto,2.5461e+07
16560.1,2,10000,H,Ecto,851.969
16560.1,2,1000,H,Endo,2.46854e+06
16560.1,2,10,O,Ecto,4.58735e+06
16560.1,2,100,O,Ecto,2.14727e+07
16560.1,2,1000,O,Ecto,1.23715e+06
16560.1,2,10000,O,Endo,4032.35
16560.1,2,100,C,Ecto,3.64315e+06
16560.1,2,1000,C,Ecto,5391.24
41530.1,2,10,H,Ecto,8.04518e+06
41530.1,2,100,H,Ecto,1.3122e+07
41530.1,2,1000,H,Ecto,1.79074e+07
41530.1,2,10000,H,Ecto,3582.48
41530.1,2,1000,H,Endo,6.96423e+06
41530.1,2,10,O,Ecto,1.05767e+06
41530.1,2,100,O,Ecto,2.29663e+07
41530.1,2,1000,O,Ecto,587401
41530.1,2,100,C,Ecto,6.05161e+06
16263.1,2,10,H,Ecto,2.05921e+06
16263.1,2,100,H,Ecto,2.58949e+06
16263.1,2,1000,H,Ecto,4.05761e+06
16263.1,2,10000,H,Ecto,3.9596
16263.1,2,1000,H,Endo,1.05207e+06
16263.1,2,10,O,Ecto,552135
16263.1,2,100,O,Ecto,4.63393e+06
16263.1,2,1000,O,Ecto,134105
16263.1,2,100,C,Ecto,1.27849e+06
20193.8,2,100,H,Ecto,1184.21
20193.8,2,1000,H,Ecto,84704.9
20193.8,2,10000,H,Ecto,31644.4
20193.8,2,1000,H,Endo,1.8591e+06
20193.8,2,10000,H,Endo,1.03084e+07
20193.8,2,100,O,Ecto,211.248
20193.8,2,10000,O,Endo,391441
20193.8,2,100,C,Ecto,3821.76
20193.8,2,1000,C,Ecto,29234.6
20193.8,2,10000,C,Ecto,329.792
44359.3,2,100,H,Ecto,81.1053
44359.3,2,1000,H,Ecto,20143.7
44359.3,2,10000,H,Ecto,18773.7
44359.3,2,1000,H,Endo,244293
44359.3,2,10000,H,Endo,2.5651e+06
44359.3,2,100,O,Ecto,15.5287
44359.3,2,10000,O,Endo,96728.8
44359.3,2,100,C,Ecto,222.423
44359.3,2,1000,C,Ecto,3965.13
44359.3,2,10000,C,Ecto,9.3468
20412.8,2,100,H,Ecto,940.383
20412.8,2,1000,H,Ecto,72.8985
20412.8,2,10000,H,Ecto,0.188206
20412.8,2,1000,H,Endo,373037
20412.8,2,10000,H,Endo,535.103
20412.8,2,100,O,Ecto,283.284
20412.8,2,1000,O,Ecto,6563
20412.8,2,1000,O,Endo,1.97256e-07
20412.8,2,10000,O,Endo,0.00362891
20412.8,2,100,C,Ecto,9.86691e-06
20412.8,2,1000,C,Ecto,843.352
20752.1,2,100,H,Ecto,386594
20752.1,2,1000,H,Ecto,867.314
20752.1,2,1000,H,Endo,500514
20752.1,2,10000,H,Endo,16654.4
20752.1,2,100,O,Ecto,164732
20752.1,2,1000,O,Ecto,166532
20752.1,2,1000,O,Endo,4.28899e-05
20752.1,2,100,C,Ecto,10.7516
20752.1,2,1000,C,Ecto,477475
6157.46,2,10,H,Ecto,35.893
6157.46,2,100,H,Ecto,2417.69
6157.46,2,1000,H,Ecto,0.74805
6157.46,2,1000,H,Endo,191.519
6157.46,2,10000,H,Endo,200.236
6157.46,2,10,O,Ecto,221.357
6157.46,2,100,O,Ecto,2395.64
6157.46,2,1000,O,Ecto,324.253
6157.46,2,100,C,Ecto,3.87382
6157.46,2,1000,C,Ecto,272.848
35800.9,2,100,H,Ecto,652913
35800.9,2,1000,H,Ecto,64310.2
35800.9,2,10000,H,Ecto,32.1331
35800.9,2,1000,H,Endo,1.4489e+08
35800.9,2,10000,H,Endo,490348
35800.9,2,100,O,Ecto,239470
35800.9,2,1000,O,Ecto,3.94025e+06
35800.9,2,1000,O,Endo,0.000362121
35800.9,2,10000,O,Endo,0.471666
35800.9,2,100,C,Ecto,0.00677226
35800.9,2,1000,C,Ecto,638563
91381,2,100,H,Ecto,155075
91381,2,1000,H,Ecto,5.15056e+06
91381,2,1000,H,Endo,3.9024e+08
91381,2,10000,H,Endo,2.97216e+08
91381,2,100,O,Ecto,5.59616e+06
91381,2,1000,O,Ecto,9.25566e+06
91381,2,1000,O,Endo,5584.34
91381,2,10000,O,Endo,2108.99
91381,2,100,C,Ecto,122921
91381,2,1000,C,Ecto,6.45746e+06
91381,2,10000,C,Ecto,268.716
91381,2,100000,C,Ecto,2.5704e+06
27113.3,2,100,H,Ecto,5.19301e+06
27113.3,2,1000,H,Ecto,5.04357e+06
27113.3,2,1000,H,Endo,5.18806e+07
27113.3,2,10000,H,Endo,1.83239e+07
27113.3,2,100,O,Ecto,1.84407e+07
27113.3,2,1000,O,Ecto,1.38008e+07
27113.3,2,1000,O,Endo,91.6343
27113.3,2,10000,O,Endo,0.00693445
27113.3,2,100,C,Ecto,2.76036e+06
27113.3,2,1000,C,Ecto,1.05961e+08
27113.3,2,10000,C,Ecto,19.9759
27113.3,2,100000,C,Ecto,172089
5510.67,2,100,H,Ecto,1.77892e+06
5510.67,2,1000,H,Ecto,3.03105e+06
5510.67,2,1000,H,Endo,4.0718e+07
5510.67,2,10000,H,Endo,2.80287e+07
5510.67,2,100,O,Ecto,6.12221e+06
5510.67,2,1000,O,Ecto,5.76534e+06
5510.67,2,1000,O,Endo,33.9701
5510.67,2,10000,O,Endo,0.00209004
5510.67,2,100,C,Ecto,876985
5510.67,2,1000,C,Ecto,4.25683e+07
5510.67,2,10000,C,Ecto,51.1562
5510.67,2,100000,C,Ecto,319714
34102.2,2,1000,H,Ecto,220206
34102.2,2,1000,H,Endo,1.03184e+07
34102.2,2,10000,H,Endo,7.57355e+06
34102.2,2,100,O,Ecto,1075.18
34102.2,2,1000,O,Ecto,26883.7
34102.2,2,1000,O,Endo,2110.56
34102.2,2,10000,O,Endo,9053.09
34102.2,2,1000,C,Ecto,146823
34102.2,2,10000,C,Ecto,0.414221
34102.2,2,100000,C,Ecto,209127
20509.5,2,100,H,Ecto,71550.9
20509.5,2,1000,H,Ecto,256978
20509.5,2,1000,H,Endo,6.64191e+06
20509.5,2,10000,H,Endo,3.59714e+06
20509.5,2,100,O,Ecto,585791
20509.5,2,1000,O,Ecto,574408
20509.5,2,1000,O,Endo,10.9288
20509.5,2,10000,O,Endo,0.110866
20509.5,2,100,C,Ecto,53518.3
20509.5,2,1000,C,Ecto,2.07702e+06
20509.5,2,10000,C,Ecto,7.93104
20509.5,2,100000,C,Ecto,26275.4
51961.7,2,1000,H,Ecto,346.418
51961.7,2,1000,H,Endo,27685.3
51961.7,2,10000,H,Endo,26500.3
51961.7,2,1000,O,Ecto,32.1425
51961.7,2,1000,O,Endo,19.9266
51961.7,2,10000,O,Endo,35.3928
51961.7,2,1000,C,Ecto,389.697
51961.7,2,10000,C,Ecto,9.50781e-05
51961.7,2,100000,C,Ecto,314.898
5554.64,2,10,H,Ecto,89867.8
5554.64,2,100,H,Ecto,7.42891e+06
5554.64,2,1000,H,Ecto,386437
5554.64,2,1000,H,Endo,37376.1
5554.64,2,10000,H,Endo,451052
5554.64,2,10,O,Ecto,164027
5554.64,2,100,O,Ecto,1.86926e+06
5554.64,2,1000,O,Ecto,98767.3
5554.64,2,10000,O,Endo,3.23993e-06
5554.64,2,100,C,Ecto,233795
5554.64,2,1000,C,Ecto,1.51883e+07
5554.64,2,10000,C,Ecto,0.0400759
5554.64,2,100000,C,Ecto,1524.83
54571.5,2,10,H,Ecto,2075.98
54571.5,2,100,H,Ecto,29176.9
54571.5,2,1000,H,Ecto,1148.99
54571.5,2,1000,H,Endo,13.5282
54571.5,2,10000,H,Endo,399.609
54571.5,2,10,O,Ecto,2223.12
54571.5,2,100,O,Ecto,15647
54571.5,2,1000,O,Ecto,207.374
54571.5,2,100,C,Ecto,643.65
54571.5,2,1000,C,Ecto,79705.8
54571.5,2,100000,C,Ecto,0.617581
33913,2,100,H,Ecto,17159.2
33913,2,1000,H,Ecto,311173
33913,2,1000,H,Endo,1.82319e+07
33913,2,10000,H,Endo,1.18023e+07
33913,2,100,O,Ecto,428604
33913,2,1000,O,Ecto,606681
33913,2,1000,O,Endo,80.8518
33913,2,10000,O,Endo,32.6693
33913,2,100,C,Ecto,15865.5
33913,2,1000,C,Ecto,740820
33913,2,10000,C,Ecto,15.5039
33913,2,100000,C,Ecto,109897
52019.3,2,100,H,Ecto,472.18
52019.3,2,1000,H,Ecto,796146
52019.3,2,1000,H,Endo,205.623
52019.3,2,10000,H,Endo,2.17127e+06
52019.3,2,100000,H,Endo,142.834
52019.3,2,1000,O,Ecto,126292
52019.3,2,10000,O,Endo,24481.3
52019.3,2,1000,C,Ecto,35079.1
52019.3,2,10000,C,Ecto,8.7778
35805.7,2,100,H,Ecto,203814
35805.7,2,1000,H,Ecto,1.08909e+08
35805.7,2,1000,H,Endo,2.08233e+06
35805.7,2,10000,H,Endo,1.66375e+08
35805.7,2,100000,H,Endo,8066.02
35805.7,2,1000,O,Ecto,9.6322e+06
35805.7,2,10000,O,Endo,4.30272e+06
35805.7,2,1000,C,Ecto,3.0915e+06
35805.7,2,10000,C,Ecto,8008.59
51294.5,2,10,H,Ecto,213344
51294.5,2,100,H,Ecto,2.02486e+07
51294.5,2,1000,H,Ecto,10145.6
51294.5,2,1000,H,Endo,1.81914e+06
51294.5,2,10000,H,Endo,1.37929e+06
51294.5,2,10,O,Ecto,184338
51294.5,2,100,O,Ecto,2.59162e+07
51294.5,2,1000,O,Ecto,6.17866e+06
51294.5,2,10000,O,Endo,686.778
51294.5,2,100,C,Ecto,19387.3
51294.5,2,1000,C,Ecto,2.04868e+06
40737,2,10,H,Ecto,981612
40737,2,100,H,Ecto,633999
40737,2,1000,H,Endo,522.89
40737,2,10,O,Ecto,317442
40737,2,100,O,Ecto,524311
40737,2,1000,O,Ecto,25943.6
40737,2,100,C,Ecto,14.8153
40737,2,1000,C,Ecto,115244
24382.4,2,100,H,Ecto,125738
24382.4,2,1000,H,Ecto,1.20789e+07
24382.4,2,10000,H,Ecto,15940.7
24382.4,2,1000,H,Endo,8.3935e+06
24382.4,2,10000,H,Endo,1.89735e+07
24382.4,2,100,O,Ecto,4753.41
24382.4,2,1000,O,Ecto,464103
24382.4,2,1000,O,Endo,0.000879421
24382.4,2,10000,O,Endo,108476
24382.4,2,1000,C,Ecto,406852
24382.4,2,10000,C,Ecto,2.32707
40164.1,2,100,H,Ecto,81917.6
40164.1,2,1000,H,Ecto,1.9525e+07
40164.1,2,10000,H,Ecto,82225.8
40164.1,2,1000,H,Endo,2.22758e+07
40164.1,2,10000,H,Endo,9.64021e+07
40164.1,2,100,O,Ecto,4.05369
40164.1,2,1000,O,Ecto,1.05044e+07
40164.1,2,1000,O,Endo,0.0359417
40164.1,2,10000,O,Endo,115289
40164.1,2,1000,C,Ecto,2.92981e+06
40164.1,2,10000,C,Ecto,964.167
5010.01,2,100,H,Ecto,13077.1
5010.01,2,1000,H,Ecto,32431.4
5010.01,2,10000,H,Ecto,6131.89
5010.01,2,1000,H,Endo,70.7702
5010.01,2,10000,H,Endo,13827.3
5010.01,2,10,O,Ecto,1.35832
5010.01,2,100,O,Ecto,449.454
5010.01,2,1000,O,Ecto,45.8258
5010.01,2,10000,O,Endo,1702.06
5010.01,2,100,C,Ecto,2258.46
5010.01,2,1000,C,Ecto,5.87422
34793.1,2,100,H,Ecto,804118
34793.1,2,1000,H,Ecto,1.94786e+08
34793.1,2,10000,H,Ecto,761664
34793.1,2,1000,H,Endo,2.14871e+08
34793.1,2,10000,H,Endo,1.25213e+09
34793.1,2,100,O,Ecto,35.8124
34793.1,2,1000,O,Ecto,1.02468e+08
34793.1,2,1000,O,Endo,0.313698
34793.1,2,10000,O,Endo,1.01928e+06
34793.1,2,1000,C,Ecto,3.02893e+07
34793.1,2,10000,C,Ecto,11146.4
13427.9,2,10,H,Ecto,5.28568e+06
13427.9,2,100,H,Ecto,1.08192e+07
13427.9,2,1000,H,Ecto,5.85242e+06
13427.9,2,10000,H,Ecto,297410
13427.9,2,1000,H,Endo,165.573
13427.9,2,10000,H,Endo,118880
13427.9,2,10,O,Ecto,5.52812e+06
13427.9,2,100,O,Ecto,1.27897e+07
13427.9,2,1000,O,Ecto,3.91862e+06
13427.9,2,10000,O,Endo,18663.5
13427.9,2,100,C,Ecto,1.15541e+07
13427.9,2,1000,C,Ecto,1.17514e+06
44285.1,2,10,H,Ecto,1.81702e+07
44285.1,2,100,H,Ecto,2.05435e+07
44285.1,2,1000,H,Ecto,1.50483e+06
44285.1,2,10000,H,Ecto,33293.4
44285.1,2,10000,H,Endo,8648.46
44285.1,2,10,O,Ecto,9.67605e+06
44285.1,2,100,O,Ecto,2.00057e+07
44285.1,2,1000,O,Ecto,2.75281e+06
44285.1,2,100,C,Ecto,3.94076e+06
44285.1,2,1000,C,Ecto,2.75437e+06
12863,2,100,H,Ecto,293900
12863,2,1000,H,Ecto,1.23347e+07
12863,2,10000,H,Ecto,96948.2
12863,2,1000,H,Endo,307873
12863,2,10000,H,Endo,3.82091e+06
12863,2,100,O,Ecto,23448.3
12863,2,1000,O,Ecto,34342.4
12863,2,1000,O,Endo,1.10094e-05
12863,2,10000,O,Endo,235792
12863,2,100,C,Ecto,6332.6
12863,2,1000,C,Ecto,59985.6
43564.6,2,100,H,Ecto,1.52153e+06
43564.6,2,1000,H,Ecto,2.62662e+06
43564.6,2,10000,H,Ecto,179.648
43564.6,2,1000,H,Endo,12580.4
43564.6,2,10000,H,Endo,2.56297e+08
43564.6,2,100,O,Ecto,14993.7
43564.6,2,1000,O,Ecto,4.85245e+07
43564.6,2,10000,O,Endo,0.0663531
43564.6,2,1000,C,Ecto,4.63975e+06
43564.6,2,10000,C,Ecto,1362
47378.3,2,100,H,Ecto,9877.27
47378.3,2,1000,H,Ecto,1701.09
47378.3,2,10000,H,Ecto,0.0113177
47378.3,2,1000,H,Endo,0.085534
47378.3,2,10000,H,Endo,36.4312
47378.3,2,100,O,Ecto,1499.41
47378.3,2,1000,O,Ecto,4509.5
47378.3,2,100,C,Ecto,50.6122
47378.3,2,1000,C,Ecto,10095.3
11105.3,2,100,H,Ecto,1.08081e+07
11105.3,2,1000,H,Ecto,4.61766e+06
11105.3,2,10000,H,Ecto,1.86296
11105.3,2,10,O,Ecto,12044.1
11105.3,2,100,O,Ecto,954487
11105.3,2,1000,O,Ecto,37197.5
11105.3,2,10000,O,Ecto,0.103273
11105.3,2,1000,O,Endo,0.0254031
11105.3,2,100,C,Ecto,202044
11105.3,2,1000,C,Ecto,1.39209e+06
6061,2,100,H,Ecto,41011.5
6061,2,1000,H,Ecto,5724.27
6061,2,1000,H,Endo,173170
6061,2,10000,H,Endo,22342.7
6061,2,100,O,Ecto,66543.8
6061,2,1000,O,Ecto,52451.9
6061,2,10000,O,Ecto,4.26669
6061,2,10000,O,Endo,49.8905
6061,2,100,C,Ecto,46138.4
6061,2,1000,C,Ecto,25168.5
6061,2,10000,C,Ecto,0.129815
17679.2,2,100,H,Ecto,300694
17679.2,2,1000,H,Ecto,21746.9
17679.2,2,1000,H,Endo,1.09268e+07
17679.2,2,10000,H,Endo,233476
17679.2,2,100000,H,Endo,0.000162416
17679.2,2,100,O,Ecto,867188
17679.2,2,1000,O,Ecto,2.58675e+06
17679.2,2,10000,O,Ecto,1225.12
17679.2,2,1000,O,Endo,0.000841443
17679.2,2,10000,O,Endo,18530.5
17679.2,2,100,C,Ecto,910921
17679.2,2,1000,C,Ecto,509599
46182.5,2,10,H,Ecto,105558
46182.5,2,100,H,Ecto,1.02738e+07
46182.5,2,1000,H,Ecto,1.49599e+07
46182.5,2,1000,H,Endo,2.25319e+06
46182.5,2,10000,H,Endo,30002.7
46182.5,2,10,O,Ecto,3895.01
46182.5,2,100,O,Ecto,2.07766e+07
46182.5,2,1000,O,Ecto,1.76904e+07
46182.5,2,10000,O,Endo,0.087078
46182.5,2,100,C,Ecto,4.85455e+06
46182.5,2,1000,C,Ecto,174639
46182.5,2,10000,C,Ecto,5011.12
16589.2,2,10,H,Ecto,8006.9
16589.2,2,100,H,Ecto,153875
16589.2,2,1000,H,Ecto,145569
16589.2,2,1000,H,Endo,2323.84
16589.2,2,10000,H,Endo,0.0277762
16589.2,2,10,O,Ecto,435.164
16589.2,2,100,O,Ecto,152378
16589.2,2,1000,O,Ecto,141560
16589.2,2,100,C,Ecto,40637.6
16589.2,2,1000,C,Ecto,257.767
16589.2,2,10000,C,Ecto,121.706
26291.9,2,100,H,Ecto,2230.91
26291.9,2,1000,H,Ecto,21533.7
26291.9,2,1000,H,Endo,1.52771e+07
26291.9,2,10000,H,Endo,1.31621e+06
26291.9,2,100000,H,Endo,1.07653
26291.9,2,100,O,Ecto,13338.7
26291.9,2,1000,O,Ecto,1.89993e+06
26291.9,2,10000,O,Ecto,14472.7
26291.9,2,1000,O,Endo,0.233905
26291.9,2,10000,O,Endo,118110
26291.9,2,100,C,Ecto,255518
26291.9,2,1000,C,Ecto,136168
45592.3,2,100,H,Ecto,40.1816
45592.3,2,1000,H,Ecto,159371
45592.3,2,10000,H,Ecto,1.0972
45592.3,2,1000,H,Endo,3.01481e+06
45592.3,2,10000,H,Endo,1.57616e+06
45592.3,2,100000,H,Endo,531.707
45592.3,2,1000,O,Ecto,212139
45592.3,2,10000,O,Ecto,11929.9
45592.3,2,1000,O,Endo,1.02954
45592.3,2,10000,O,Endo,72102
45592.3,2,100,C,Ecto,23112.2
45592.3,2,1000,C,Ecto,9701.96
48045.2,2,1000,H,Ecto,5440.93
48045.2,2,1000,H,Endo,42250.1
48045.2,2,10000,H,Endo,549214
48045.2,2,1000,O,Ecto,377.246
48045.2,2,1000,O,Endo,4569.72
48045.2,2,10000,O,Endo,169.155
48045.2,2,1000,C,Ecto,3602.78
48045.2,2,10000,C,Ecto,0.987253
5985.7,2,100,H,Ecto,1.91216e+06
5985.7,2,1000,H,Ecto,8.71788e+06
5985.7,2,1000,H,Endo,66339.6
5985.7,2,10000,H,Endo,1.05498e+06
5985.7,2,100,O,Ecto,2.01943e+06
5985.7,2,1000,O,Ecto,677185
5985.7,2,1000,O,Endo,559013
5985.7,2,10000,O,Endo,0.0421162
5985.7,2,100,C,Ecto,1.90933
5985.7,2,1000,C,Ecto,3.64562e+06
5985.7,2,10000,C,Ecto,504087
1597.17,2,10,H,Ecto,565901
1597.17,2,100,H,Ecto,1.33417e+07
1597.17,2,1000,H,Ecto,2.84017e+07
1597.17,2,10,O,Ecto,985.857
1597.17,2,100,O,Ecto,5.45674e+07
1597.17,2,1000,O,Ecto,1.8704e+07
1597.17,2,100,C,Ecto,2.81198e+07
1597.17,2,1000,C,Ecto,4.65216e+07
1597.17,2,10000,C,Ecto,2.01375e+06
11482,2,100,H,Ecto,2.42755e+06
11482,2,1000,H,Ecto,1.69267e+07
11482,2,1000,H,Endo,420715
11482,2,10000,H,Endo,1.08987e+07
