Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
210.894,8,1000,H,Ecto,0.843718
210.894,8,10,O,Ecto,182792
210.894,8,100,O,Ecto,329224
210.894,8,1000,O,Ecto,85884.9
210.894,8,100,C,Ecto,1.45822
210.894,8,1000,C,Ecto,506057
376.736,8,10,H,Ecto,333555
376.736,8,100,H,Ecto,1.33244e+06
376.736,8,10,O,Ecto,2.06106e+06
376.736,8,100,O,Ecto,53794.4
376.736,8,1000,O,Ecto,22807.2
376.736,8,100,C,Ecto,0.0408932
376.736,8,1000,C,Ecto,41185.7
5324.76,8,10,H,Ecto,478391
5324.76,8,100,H,Ecto,621230
5324.76,8,1000,H,Ecto,127.137
5324.76,8,1000,H,Endo,79697.8
5324.76,8,10000,H,Endo,5.05212
5324.76,8,10,O,Ecto,231455
5324.76,8,100,O,Ecto,2.8555e+06
5324.76,8,1000,O,Ecto,126258
5324.76,8,100,C,Ecto,211.249
5324.76,8,1000,C,Ecto,379573
129.752,8,10,H,Ecto,258302
129.752,8,100,H,Ecto,503170
129.752,8,10,O,Ecto,386334
129.752,8,100,O,Ecto,55361.6
48.3455,8,10,H,Ecto,473991
48.3455,8,100,H,Ecto,889077
48.3455,8,10,O,Ecto,534752
48.3455,8,100,O,Ecto,3786.33
48.3455,8,1000,O,Ecto,48.6094
48.3455,8,1000,C,Ecto,704.315
2690.47,8,10,H,Ecto,392916
2690.47,8,100,H,Ecto,1.01477e+06
2690.47,8,1000,H,Ecto,77.0837
2690.47,8,10,O,Ecto,246467
2690.47,8,100,O,Ecto,346061
2690.47,8,1000,O,Ecto,113126
2690.47,8,100,C,Ecto,15.3651
2690.47,8,1000,C,Ecto,141262
1601.16,8,10,H,Ecto,293943
1601.16,8,100,H,Ecto,1.12962e+06
1601.16,8,1000,H,Ecto,0.40798
1601.16,8,10,O,Ecto,1.99616e+06
1601.16,8,100,O,Ecto,421105
1601.16,8,1000,O,Ecto,22272.1
1601.16,8,100,C,Ecto,0.0453984
1601.16,8,1000,C,Ecto,39655.1
6091.68,8,10,H,Ecto,555486
6091.68,8,100,H,Ecto,1.67022e+06
6091.68,8,1000,H,Ecto,2475.39
6091.68,8,1000,H,Endo,331895
6091.68,8,10000,H,Endo,17.4278
6091.68,8,10,O,Ecto,862826
6091.68,8,100,O,Ecto,5.73397e+06
6091.68,8,1000,O,Ecto,190474
6091.68,8,100,C,Ecto,5017.6
6091.68,8,1000,C,Ecto,144404
394.631,8,10,H,Ecto,6.46678e+06
394.631,8,100,H,Ecto,5.42944e+06
394.631,8,1000,H,Ecto,3130.58
394.631,8,1000,H,Endo,45065.4
394.631,8,10,O,Ecto,1.49999e+06
394.631,8,100,O,Ecto,1.0449e+07
394.631,8,1000,O,Ecto,1.8682e+06
394.631,8,100,C,Ecto,221.429
394.631,8,1000,C,Ecto,1.0149e+07
217.933,8,10,H,Ecto,74753.7
217.933,8,100,H,Ecto,324522
217.933,8,10,O,Ecto,481957
217.933,8,100,O,Ecto,6971.07
217.933,8,1000,O,Ecto,810.97
217.933,8,1000,C,Ecto,1706.37
882.687,8,10,H,Ecto,1.85503e+06
882.687,8,100,H,Ecto,2.96737e+06
882.687,8,1000,H,Ecto,259.497
882.687,8,10,O,Ecto,2.12721e+06
882.687,8,100,O,Ecto,767996
882.687,8,1000,O,Ecto,400425
882.687,8,100,C,Ecto,41.3631
882.687,8,1000,C,Ecto,613811
46.6203,8,10,H,Ecto,2444.54
46.6203,8,100,H,Ecto,1887.42
46.6203,8,10,O,Ecto,213.577
123.008,8,10,H,Ecto,365.548
123.008,8,100,H,Ecto,133.406
2489.78,8,10,H,Ecto,345100
2489.78,8,100,H,Ecto,612460
2489.78,8,10,O,Ecto,1.09861e+06
2489.78,8,100,O,Ecto,97487
2489.78,8,1000,O,Ecto,7700.49
2489.78,8,100,C,Ecto,0.00141583
2489.78,8,1000,C,Ecto,81020.1
5302.86,8,10,H,Ecto,92997.4
5302.86,8,100,H,Ecto,139190
5302.86,8,1000,H,Ecto,6.25259
5302.86,8,10,O,Ecto,221152
5302.86,8,100,O,Ecto,45758.1
5302.86,8,1000,O,Ecto,18610.4
5302.86,8,100,C,Ecto,0.0435102
5302.86,8,1000,C,Ecto,118606
1544.36,8,10,H,Ecto,35560.9
1544.36,8,100,H,Ecto,169174
1544.36,8,10,O,Ecto,98897.5
1544.36,8,100,O,Ecto,344.394
47.1326,8,100,H,Ecto,3422.88
238.962,8,10,H,Ecto,19306.3
238.962,8,100,H,Ecto,61275.4
238.962,8,10,O,Ecto,59448
238.962,8,100,O,Ecto,172.646
916.256,8,10,H,Ecto,4.27705e+06
916.256,8,100,H,Ecto,1.07912e+07
916.256,8,10,O,Ecto,1.17156e+07
916.256,8,100,O,Ecto,137663
916.256,8,1000,O,Ecto,5046.35
916.256,8,1000,C,Ecto,71289.9
540.066,8,10,H,Ecto,9886.16
540.066,8,100,H,Ecto,4274.99
540.066,8,1000,H,Ecto,0.157724
540.066,8,1000,H,Endo,20.9607
540.066,8,10000,H,Endo,0.00127739
540.066,8,10,O,Ecto,5023.96
540.066,8,100,O,Ecto,28396.1
540.066,8,1000,O,Ecto,3277.33
540.066,8,100,C,Ecto,0.127308
540.066,8,1000,C,Ecto,21215.7
880.619,8,10,H,Ecto,704316
880.619,8,100,H,Ecto,464324
880.619,8,1000,H,Ecto,277.412
880.619,8,1000,H,Endo,3956.64
880.619,8,10000,H,Endo,0.242983
880.619,8,10,O,Ecto,94975.9
880.619,8,100,O,Ecto,2.39388e+06
880.619,8,1000,O,Ecto,232259
880.619,8,100,C,Ecto,19.6223
880.619,8,1000,C,Ecto,1.40052e+06
5554.64,2,100,H,Ecto,426.572
5554.64,2,1000,H,Ecto,2886.69
5554.64,2,1000,H,Endo,185944
5554.64,2,10000,H,Endo,263625
5554.64,2,100,O,Ecto,2048.55
5554.64,2,1000,O,Ecto,4314.21
5554.64,2,1000,O,Endo,1.723
5554.64,2,10000,O,Endo,37.388
5554.64,2,100,C,Ecto,8.02979
5554.64,2,1000,C,Ecto,209.805
5554.64,2,100000,C,Ecto,4665.89
91381,2,100,H,Ecto,390347
91381,2,1000,H,Ecto,1.22549e+06
91381,2,1000,H,Endo,1.49235e+07
91381,2,10000,H,Endo,5.41652e+07
91381,2,100,O,Ecto,3.34402e+06
91381,2,1000,O,Ecto,707468
91381,2,1000,O,Endo,137.804
91381,2,10000,O,Endo,1253.3
91381,2,100,C,Ecto,12862.8
91381,2,1000,C,Ecto,232500
91381,2,100000,C,Ecto,1.03046e+06
27113.3,2,10,H,Ecto,25414.4
27113.3,2,100,H,Ecto,3.40452e+06
27113.3,2,1000,H,Ecto,513394
27113.3,2,1000,H,Endo,1.19881e+06
27113.3,2,10000,H,Endo,4.07699e+06
27113.3,2,10,O,Ecto,692089
27113.3,2,100,O,Ecto,1.95546e+06
27113.3,2,1000,O,Ecto,486035
27113.3,2,1000,O,Endo,8.01147
27113.3,2,100,C,Ecto,30917.2
27113.3,2,1000,C,Ecto,3934.4
27113.3,2,100000,C,Ecto,15188.3
5510.67,2,10,H,Ecto,428.041
5510.67,2,100,H,Ecto,4.09776e+06
5510.67,2,1000,H,Ecto,1.639e+06
5510.67,2,1000,H,Endo,5.00779e+06
5510.67,2,10000,H,Endo,4.44103e+06
5510.67,2,10,O,Ecto,71204.4
5510.67,2,100,O,Ecto,2.29487e+06
5510.67,2,1000,O,Ecto,572219
5510.67,2,1000,O,Endo,23.6361
5510.67,2,10000,O,Endo,16.0944
5510.67,2,100,C,Ecto,57437.4
5510.67,2,1000,C,Ecto,3980.3
5510.67,2,100000,C,Ecto,22247.3
34102.2,2,100,H,Ecto,0.000114656
34102.2,2,1000,H,Ecto,32480.6
34102.2,2,1000,H,Endo,498522
34102.2,2,10000,H,Endo,1.09938e+06
34102.2,2,100,O,Ecto,7.79006
34102.2,2,1000,O,Ecto,4669.98
34102.2,2,1000,O,Endo,1854.91
34102.2,2,10000,O,Endo,7819.38
34102.2,2,1000,C,Ecto,787665
34102.2,2,10000,C,Ecto,0.0174808
20509.5,2,10,H,Ecto,5109.34
20509.5,2,100,H,Ecto,176113
20509.5,2,1000,H,Ecto,100411
20509.5,2,1000,H,Endo,254811
20509.5,2,10000,H,Endo,802799
20509.5,2,10,O,Ecto,7425.27
20509.5,2,100,O,Ecto,165799
20509.5,2,1000,O,Ecto,17761.5
20509.5,2,1000,O,Endo,0.902835
20509.5,2,10000,O,Endo,0.384691
20509.5,2,100,C,Ecto,2031.42
20509.5,2,1000,C,Ecto,121.681
20509.5,2,100000,C,Ecto,677.95
5554.64,2,10,H,Ecto,95221.6
5554.64,2,100,H,Ecto,1.45728e+06
5554.64,2,1000,H,Ecto,10150
5554.64,2,1000,H,Endo,82.1063
5554.64,2,10,O,Ecto,133963
5554.64,2,100,O,Ecto,330098
5554.64,2,1000,O,Ecto,2941.49
5554.64,2,100,C,Ecto,202.096
5554.64,2,1000,C,Ecto,12.0138
51961.7,2,1000,H,Ecto,28.7482
51961.7,2,1000,H,Endo,1848.72
51961.7,2,10000,H,Endo,5601
51961.7,2,1000,O,Ecto,4.09545
51961.7,2,1000,O,Endo,2.66465
51961.7,2,10000,O,Endo,26.2001
51961.7,2,1000,C,Ecto,2720.77
51961.7,2,10000,C,Ecto,6.21479e-05
3378.89,7,10,H,Ecto,29.8157
3378.89,7,100,H,Ecto,46641.8
3378.89,7,1000,H,Ecto,22037.5
3378.89,7,1000,H,Endo,70314.1
3378.89,7,10000,H,Endo,210449
3378.89,7,10,O,Ecto,1011.63
3378.89,7,100,O,Ecto,27159.8
3378.89,7,1000,O,Ecto,4372.04
3378.89,7,1000,O,Endo,0.262448
3378.89,7,10000,O,Endo,0.160276
3378.89,7,100,C,Ecto,732.624
3378.89,7,1000,C,Ecto,42.8863
3378.89,7,100000,C,Ecto,239.969
6950.38,7,100,H,Ecto,1.87565e+07
6950.38,7,1000,H,Ecto,3.9193e+07
6950.38,7,1000,H,Endo,7.44702e+08
6950.38,7,10000,H,Endo,1.48757e+09
6950.38,7,100,O,Ecto,2.98731e+07
6950.38,7,1000,O,Ecto,2.22104e+07
6950.38,7,1000,O,Endo,5607.75
6950.38,7,10000,O,Endo,48251.6
6950.38,7,100,C,Ecto,128692
6950.38,7,1000,C,Ecto,3.1383e+06
6950.38,7,100000,C,Ecto,1.58856e+07
326.897,7,10,H,Ecto,342350
326.897,7,100,H,Ecto,2.91529e+06
326.897,7,1000,H,Ecto,190463
326.897,7,1000,H,Endo,118.239
326.897,7,10,O,Ecto,167419
326.897,7,100,O,Ecto,1.16799e+06
326.897,7,1000,O,Ecto,46579.8
326.897,7,100,C,Ecto,1180.16
326.897,7,1000,C,Ecto,105.909
1088.38,7,10,H,Ecto,303393
1088.38,7,100,H,Ecto,338333
1088.38,7,1000,H,Endo,0.0350881
1088.38,7,10,O,Ecto,38957.6
1088.38,7,100,O,Ecto,280054
1983.02,7,10,H,Ecto,5389.95
1983.02,7,100,H,Ecto,89367.8
1983.02,7,10,O,Ecto,6598.08
1983.02,7,100,O,Ecto,19748.8
99072.5,7,1000,H,Ecto,1345.19
99072.5,7,1000,H,Endo,732663
99072.5,7,10000,H,Endo,4.62957e+07
99072.5,7,1000,O,Ecto,1.43922
99072.5,7,1000,O,Endo,332.887
99072.5,7,10000,O,Endo,19071.3
99072.5,7,1000,C,Ecto,2.81293e+06
99072.5,7,10000,C,Ecto,0.880712
6808.24,7,10,H,Ecto,3.66762e+06
6808.24,7,100,H,Ecto,1.00601e+08
6808.24,7,1000,H,Ecto,2.92062e+06
6808.24,7,1000,H,Endo,8275.56
6808.24,7,10000,H,Endo,9783.85
6808.24,7,10,O,Ecto,9.95953e+06
6808.24,7,100,O,Ecto,2.43316e+07
6808.24,7,1000,O,Ecto,157168
6808.24,7,1000,O,Endo,0.0367548
6808.24,7,100,C,Ecto,14314.2
6808.24,7,1000,C,Ecto,390.21
533.049,7,10,H,Ecto,3.00955e+07
533.049,7,100,H,Ecto,1.06328e+07
533.049,7,1000,H,Ecto,1471.5
533.049,7,1000,H,Endo,201.663
533.049,7,10,O,Ecto,5.19467e+06
533.049,7,100,O,Ecto,5.06832e+06
533.049,7,1000,O,Ecto,48824.6
533.049,7,100,C,Ecto,119.196
533.049,7,1000,C,Ecto,282.337
6707.1,7,10,H,Ecto,704677
6707.1,7,100,H,Ecto,2.0267e+06
6707.1,7,1000,H,Ecto,30507.6
6707.1,7,1000,H,Endo,14.9405
6707.1,7,10,O,Ecto,42748.5
6707.1,7,100,O,Ecto,376152
6707.1,7,1000,O,Ecto,17006.8
6707.1,7,100,C,Ecto,266.793
6707.1,7,1000,C,Ecto,14.5009
1996.49,7,10,H,Ecto,245875
1996.49,7,100,H,Ecto,3.72832e+06
1996.49,7,1000,H,Ecto,950248
1996.49,7,1000,H,Endo,209870
1996.49,7,10000,H,Endo,111279
1996.49,7,10,O,Ecto,179506
1996.49,7,100,O,Ecto,916404
1996.49,7,1000,O,Ecto,85929.2
1996.49,7,1000,O,Endo,0.586874
1996.49,7,100,C,Ecto,22976.8
1996.49,7,1000,C,Ecto,33.8839
1996.49,7,100000,C,Ecto,171.689
65744.5,7,100,H,Ecto,576.322
65744.5,7,1000,H,Ecto,11869.5
65744.5,7,1000,H,Endo,327324
65744.5,7,10000,H,Endo,373637
65744.5,7,100,O,Ecto,3563.51
65744.5,7,1000,O,Ecto,18689.8
65744.5,7,1000,O,Endo,28.8778
65744.5,7,10000,O,Endo,234.096
65744.5,7,100,C,Ecto,39.926
65744.5,7,1000,C,Ecto,1296.33
65744.5,7,100000,C,Ecto,10182.5
100001,7,10,H,Ecto,1.4681e+07
100001,7,100,H,Ecto,4.10953e+08
100001,7,1000,H,Ecto,1.38993e+07
100001,7,1000,H,Endo,56253.9
100001,7,10000,H,Endo,70921.5
100001,7,10,O,Ecto,4.75983e+07
100001,7,100,O,Ecto,1.16523e+08
100001,7,1000,O,Ecto,640098
100001,7,1000,O,Endo,0.264323
100001,7,100,C,Ecto,92139.6
100001,7,1000,C,Ecto,1981.67
525.973,7,10,H,Ecto,765744
525.973,7,100,H,Ecto,282741
525.973,7,1000,H,Endo,0.294141
525.973,7,10,O,Ecto,29780.8
525.973,7,100,O,Ecto,433757
525.973,7,1000,C,Ecto,0.0155127
319.872,7,10,H,Ecto,1.48577e+07
319.872,7,100,H,Ecto,1.1503e+07
319.872,7,1000,H,Ecto,471.166
319.872,7,1000,H,Endo,106.255
319.872,7,10,O,Ecto,1.82844e+06
319.872,7,100,O,Ecto,1.84424e+06
319.872,7,1000,O,Ecto,478.779
319.872,7,100,C,Ecto,5.53906
319.872,7,1000,C,Ecto,12.8127
2495.87,7,10,H,Ecto,45438.9
2495.87,7,100,H,Ecto,5.61071e+07
2495.87,7,1000,H,Ecto,2.08079e+07
2495.87,7,1000,H,Endo,1.82055e+07
2495.87,7,10000,H,Endo,8.87382e+07
2495.87,7,10,O,Ecto,4.68565e+06
2495.87,7,100,O,Ecto,3.62882e+07
2495.87,7,1000,O,Ecto,3.71361e+06
2495.87,7,1000,O,Endo,72.4521
2495.87,7,100,C,Ecto,1.07536e+06
2495.87,7,1000,C,Ecto,5858.78
2495.87,7,100000,C,Ecto,32247.7
18674.9,7,100,H,Ecto,36.9809
18674.9,7,1000,H,Ecto,44217.6
18674.9,7,1000,H,Endo,84325.8
18674.9,7,10000,H,Endo,722231
18674.9,7,100,O,Ecto,639.656
18674.9,7,1000,O,Ecto,17353.5
18674.9,7,1000,O,Endo,653.259
18674.9,7,10000,O,Endo,2064.5
18674.9,7,100,C,Ecto,0.0706945
18674.9,7,1000,C,Ecto,43046.9
18674.9,7,10000,C,Ecto,1.71902e-05
18674.9,7,100000,C,Ecto,37260
524.264,7,10,H,Ecto,57212.3
524.264,7,100,H,Ecto,1.65608e+06
524.264,7,1000,H,Ecto,49744.9
524.264,7,1000,H,Endo,429.082
524.264,7,10000,H,Endo,619.791
524.264,7,10,O,Ecto,232826
524.264,7,100,O,Ecto,572272
524.264,7,1000,O,Ecto,4210.61
524.264,7,100,C,Ecto,901.535
524.264,7,1000,C,Ecto,7.87398
523.107,7,10,H,Ecto,3.3626e+06
523.107,7,100,H,Ecto,1.00504e+06
523.107,7,1000,H,Ecto,19.6528
523.107,7,1000,H,Endo,10.4999
523.107,7,10,O,Ecto,295550
523.107,7,100,O,Ecto,692153
523.107,7,1000,O,Ecto,20.1358
523.107,7,100,C,Ecto,0.211827
523.107,7,1000,C,Ecto,0.515773
3279.63,7,10,H,Ecto,462864
3279.63,7,100,H,Ecto,644171
3279.63,7,1000,H,Ecto,80.515
3279.63,7,1000,H,Endo,4.32063
3279.63,7,10,O,Ecto,47353.7
3279.63,7,100,O,Ecto,29863.9
3279.63,7,1000,O,Ecto,40.0729
3279.63,7,100,C,Ecto,1.61373
3279.63,7,1000,C,Ecto,1.08448
901.091,8,10,H,Ecto,3.16677e+06
901.091,8,100,H,Ecto,6.63902e+06
901.091,8,1000,H,Ecto,305459
901.091,8,1000,H,Endo,752.868
901.091,8,10,O,Ecto,643219
901.091,8,100,O,Ecto,1.87083e+06
901.091,8,1000,O,Ecto,102669
901.091,8,100,C,Ecto,4852.05
901.091,8,1000,C,Ecto,29.1922
1130.43,8,10,H,Ecto,18323.6
1130.43,8,100,H,Ecto,2.64477e+06
1130.43,8,1000,H,Ecto,707507
1130.43,8,1000,H,Endo,57259.8
1130.43,8,10000,H,Endo,194425
1130.43,8,10,O,Ecto,1.20058e+06
1130.43,8,100,O,Ecto,3.0677e+06
1130.43,8,1000,O,Ecto,30232.3
1130.43,8,1000,O,Endo,0.411806
1130.43,8,100,C,Ecto,16608.8
1130.43,8,1000,C,Ecto,36.3887
1130.43,8,100000,C,Ecto,416.276
221.558,8,10,H,Ecto,2.34048e+06
221.558,8,100,H,Ecto,1.6538e+07
221.558,8,1000,H,Ecto,380836
221.558,8,1000,H,Endo,109.715
221.558,8,10,O,Ecto,734040
221.558,8,100,O,Ecto,1.42133e+06
221.558,8,1000,O,Ecto,7040.98
221.558,8,100,C,Ecto,257.635
221.558,8,1000,C,Ecto,194.915
1720.05,8,10,H,Ecto,6.13284e+06
1720.05,8,100,H,Ecto,1.54748e+07
1720.05,8,1000,H,Ecto,54224.5
1720.05,8,1000,H,Endo,68.3472
1720.05,8,10,O,Ecto,322619
1720.05,8,100,O,Ecto,1.56899e+06
1720.05,8,1000,O,Ecto,79794.2
1720.05,8,100,C,Ecto,449.954
1720.05,8,1000,C,Ecto,68.8761
59.7073,8,10,H,Ecto,1.38639e+07
59.7073,8,100,H,Ecto,216864
59.7073,8,1000,H,Ecto,457.261
59.7073,8,1000,H,Endo,0.650405
59.7073,8,10,O,Ecto,2.83733e+06
59.7073,8,100,O,Ecto,7.94262e+06
59.7073,8,1000,O,Ecto,79.2585
59.7073,8,100,C,Ecto,0.0648262
59.7073,8,1000,C,Ecto,2.1214
1666.63,8,10,H,Ecto,4.29219e+06
1666.63,8,100,H,Ecto,228766
1666.63,8,1000,H,Ecto,149.303
1666.63,8,1000,H,Endo,5.17493
1666.63,8,10,O,Ecto,677334
1666.63,8,100,O,Ecto,2.21286e+06
1666.63,8,1000,O,Ecto,1704.02
1666.63,8,100,C,Ecto,2.0273
1666.63,8,1000,C,Ecto,11.629
770.541,8,10,H,Ecto,8.43378e+06
770.541,8,100,H,Ecto,1.3225e+07
770.541,8,1000,H,Ecto,400744
770.541,8,1000,H,Endo,674.735
770.541,8,10,O,Ecto,756949
770.541,8,100,O,Ecto,2.35093e+06
770.541,8,1000,O,Ecto,7056.22
770.541,8,100,C,Ecto,2148.67
770.541,8,1000,C,Ecto,98.1852
369.068,8,10,H,Ecto,469222
369.068,8,100,H,Ecto,1.01557e+06
369.068,8,1000,H,Endo,0.0174716
369.068,8,10,O,Ecto,8892.81
369.068,8,100,O,Ecto,374471
1502.21,8,10,H,Ecto,18053.7
1502.21,8,100,H,Ecto,213956
1502.21,8,10,O,Ecto,3796.7
1502.21,8,100,O,Ecto,46416.1
60.7329,8,100,H,Ecto,12082.4
882.687,8,10,H,Ecto,9.69515e+06
882.687,8,100,H,Ecto,4.97768e+07
882.687,8,1000,H,Ecto,119934
882.687,8,1000,H,Endo,274.425
882.687,8,10,O,Ecto,1.68616e+06
882.687,8,100,O,Ecto,4.60519e+06
882.687,8,1000,O,Ecto,241109
882.687,8,100,C,Ecto,826.427
882.687,8,1000,C,Ecto,305.857
3419.64,8,100,H,Ecto,45.0038
3419.64,8,1000,H,Ecto,77.1
3419.64,8,1000,H,Endo,2614.84
3419.64,8,10000,H,Endo,4822.52
3419.64,8,100,O,Ecto,181.908
3419.64,8,1000,O,Ecto,66.1654
3419.64,8,1000,O,Endo,0.00807439
3419.64,8,10000,O,Endo,0.0304856
3419.64,8,100,C,Ecto,1.63021
3419.64,8,1000,C,Ecto,0.621246
3419.64,8,100000,C,Ecto,15.341
1698.42,8,10,H,Ecto,1.11565e+06
1698.42,8,100,H,Ecto,1.58767e+07
1698.42,8,1000,H,Ecto,830879
1698.42,8,1000,H,Endo,15504.2
1698.42,8,10000,H,Endo,29911.6
1698.42,8,10,O,Ecto,2.74327e+06
1698.42,8,100,O,Ecto,7.41988e+06
1698.42,8,1000,O,Ecto,154254
1698.42,8,1000,O,Endo,0.108365
1698.42,8,100,C,Ecto,31234.8
1698.42,8,1000,C,Ecto,170.927
5475.05,8,10,H,Ecto,831885
5475.05,8,100,H,Ecto,6.59133e+06
5475.05,8,1000,H,Ecto,2.13618e+06
5475.05,8,1000,H,Endo,1.87906e+06
5475.05,8,10000,H,Endo,5.1424e+06
5475.05,8,10,O,Ecto,599930
5475.05,8,100,O,Ecto,3.12841e+06
5475.05,8,1000,O,Ecto,296578
5475.05,8,1000,O,Endo,2.12468
5475.05,8,100,C,Ecto,41204.2
5475.05,8,1000,C,Ecto,124.569
5475.05,8,100000,C,Ecto,637.48
364.39,8,10,H,Ecto,160381
364.39,8,100,H,Ecto,700828
364.39,8,1000,H,Ecto,53535.7
364.39,8,1000,H,Endo,44.6932
364.39,8,10,O,Ecto,45668.3
364.39,8,100,O,Ecto,256732
364.39,8,1000,O,Ecto,10264.1
364.39,8,100,C,Ecto,375.425
364.39,8,1000,C,Ecto,9.15722
344.942,8,10,H,Ecto,280.054
344.942,8,100,H,Ecto,428397
344.942,8,10,O,Ecto,314.643
364.39,8,100,H,Ecto,22670.6
719.751,8,10,H,Ecto,2.84009e+06
719.751,8,100,H,Ecto,4.82191e+06
719.751,8,1000,H,Ecto,649.444
719.751,8,1000,H,Endo,30.3898
719.751,8,10,O,Ecto,306553
719.751,8,100,O,Ecto,280836
719.751,8,1000,O,Ecto,416.948
719.751,8,100,C,Ecto,7.93405
719.751,8,1000,C,Ecto,11.6982
5451.42,8,100,H,Ecto,776.304
5451.42,8,1000,H,Ecto,3024.56
5451.42,8,1000,H,Endo,184299
5451.42,8,10000,H,Endo,262327
5451.42,8,100,O,Ecto,5107.91
5451.42,8,1000,O,Ecto,3498.91
5451.42,8,1000,O,Endo,1.32272
5451.42,8,10000,O,Endo,14.1714
5451.42,8,100,C,Ecto,37.0355
5451.42,8,1000,C,Ecto,180.355
5451.42,8,100000,C,Ecto,4657.32
52019.3,2,100,H,Ecto,6532.26
52019.3,2,1000,H,Ecto,656758
52019.3,2,1000,H,Endo,2942.36
52019.3,2,10000,H,Endo,2.75227e+06
52019.3,2,100000,H,Endo,37776.9
52019.3,2,1000,O,Ecto,114286
52019.3,2,10000,O,Endo,4567.92
52019.3,2,1000,C,Ecto,213822
52019.3,2,10000,C,Ecto,12.1597
93992,2,1000,H,Ecto,9469.61
93992,2,1000,H,Endo,69.1915
93992,2,10000,H,Endo,40666.7
93992,2,100000,H,Endo,4648.41
93992,2,1000,O,Ecto,561.561
93992,2,10000,O,Endo,922.952
93992,2,1000,C,Ecto,1855.73
93992,2,10000,C,Ecto,0.355393
35805.7,2,100,H,Ecto,6.48484e+06
35805.7,2,1000,H,Ecto,3.39327e+07
35805.7,2,1000,H,Endo,24249.3
35805.7,2,10000,H,Endo,9.24213e+07
35805.7,2,100000,H,Endo,51627.4
35805.7,2,100,O,Ecto,130751
35805.7,2,1000,O,Ecto,6.89484e+06
35805.7,2,10000,O,Endo,472167
35805.7,2,1000,C,Ecto,1.39157e+07
35805.7,2,10000,C,Ecto,348.912
51294.5,2,10,H,Ecto,6.21843e+06
51294.5,2,100,H,Ecto,8.10389e+06
51294.5,2,1000,H,Endo,2.29529e+06
51294.5,2,10000,H,Endo,37777.8
51294.5,2,10,O,Ecto,799994
51294.5,2,100,O,Ecto,1.83521e+07
51294.5,2,1000,O,Ecto,5.97424e+06
51294.5,2,100,C,Ecto,1330.11
51294.5,2,1000,C,Ecto,115993
12863,2,100,H,Ecto,568459
12863,2,1000,H,Ecto,2.6304e+06
12863,2,1000,H,Endo,27.0669
12863,2,10000,H,Endo,1.02305e+06
12863,2,100,O,Ecto,144788
12863,2,1000,O,Ecto,263692
12863,2,10000,O,Endo,58069
12863,2,100,C,Ecto,13.2447
12863,2,1000,C,Ecto,981814
12863,2,10000,C,Ecto,1.37239
8837.82,7,10,H,Ecto,23643.2
8837.82,7,100,H,Ecto,2.56974e+07
8837.82,7,1000,H,Ecto,2.56203e+06
8837.82,7,1000,H,Endo,47866.5
8837.82,7,10000,H,Endo,5.87044e+07
8837.82,7,10,O,Ecto,10611.6
8837.82,7,100,O,Ecto,2.92898e+07
8837.82,7,1000,O,Ecto,868962
8837.82,7,10000,O,Endo,114979
8837.82,7,100,C,Ecto,6724.94
8837.82,7,1000,C,Ecto,5.07443e+07
7131.14,7,10,H,Ecto,2.3191e+07
7131.14,7,100,H,Ecto,3.74007e+07
7131.14,7,1000,H,Endo,3.70298e+06
7131.14,7,10,O,Ecto,1.20333e+07
7131.14,7,100,O,Ecto,7.00627e+07
7131.14,7,1000,O,Ecto,4.5861e+06
7131.14,7,100,C,Ecto,11534.6
7131.14,7,1000,C,Ecto,1.16124e+06
59491.6,7,1000,H,Ecto,1.74708e+07
59491.6,7,1000,H,Endo,43134.7
59491.6,7,10000,H,Endo,3.82227e+07
59491.6,7,100000,H,Endo,3.69359e+06
59491.6,7,1000,O,Ecto,613348
59491.6,7,10000,O,Endo,546576
59491.6,7,1000,C,Ecto,3.46927e+06
59491.6,7,10000,C,Ecto,306.908
4759.8,7,100,H,Ecto,195382
4759.8,7,1000,H,Ecto,96919
4759.8,7,1000,H,Endo,1.72247e-06
4759.8,7,10000,H,Endo,338458
4759.8,7,100,O,Ecto,111323
4759.8,7,1000,O,Ecto,2329.88
4759.8,7,10000,O,Endo,1438.31
4759.8,7,100,C,Ecto,46.1875
4759.8,7,1000,C,Ecto,159222
4759.8,7,10000,C,Ecto,0.0445684
2765.53,7,1,H,Ecto,83238.8
2765.53,7,10,H,Ecto,2.3835e+07
2765.53,7,100,H,Ecto,1.07408e+07
2765.53,7,1000,H,Endo,644861
2765.53,7,10,O,Ecto,9.78118e+06
2765.53,7,100,O,Ecto,1.79921e+07
2765.53,7,1000,O,Ecto,2.17732e+06
2765.53,7,100,C,Ecto,5113.78
2765.53,7,1000,C,Ecto,2.38245e+06
34643.1,7,10,H,Ecto,3332.07
34643.1,7,100,H,Ecto,214569
34643.1,7,1000,H,Ecto,4200.49
34643.1,7,1000,H,Endo,6103.65
34643.1,7,10000,H,Endo,120361
34643.1,7,10,O,Ecto,1980.76
34643.1,7,100,O,Ecto,469565
34643.1,7,1000,O,Ecto,36035.6
34643.1,7,10000,O,Endo,43.4123
34643.1,7,100,C,Ecto,81.8697
34643.1,7,1000,C,Ecto,115358
1041.03,7,1,H,Ecto,4.05659e+06
