Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
10625.8,2,100,H,Ecto,6.7268e+07
10625.8,2,1000,H,Ecto,3.06731e+07
10625.8,2,1000,H,Endo,3.41406e+07
10625.8,2,10,O,Ecto,1.00847e+07
10625.8,2,100,O,Ecto,4.81739e+07
10625.8,2,1000,O,Ecto,3.05856e+07
10625.8,2,1000,O,Endo,30972.8
10625.8,2,10,C,Ecto,322.476
10625.8,2,100,C,Ecto,261.198
10625.8,2,1000,C,Ecto,2.52158e+07
10625.8,2,10000,C,Ecto,29.4097
24927.6,2,10,H,Ecto,1.02645e+07
24927.6,2,100,H,Ecto,2.27721e+07
24927.6,2,1000,H,Ecto,1.17901e+07
24927.6,2,1000,H,Endo,3.20449e+06
24927.6,2,10,O,Ecto,2.4959e+06
24927.6,2,100,O,Ecto,1.01147e+07
24927.6,2,1000,O,Ecto,5.80214e+06
24927.6,2,1000,O,Endo,1763.89
24927.6,2,10,C,Ecto,273.119
24927.6,2,100,C,Ecto,25747.1
24927.6,2,1000,C,Ecto,6.49683e+06
24927.6,2,10000,C,Ecto,3.06672
13601.5,2,100,H,Ecto,1456.75
13601.5,2,1000,H,Ecto,10548.9
13601.5,2,1000,H,Endo,496138
13601.5,2,10000,H,Endo,2.42238e+06
13601.5,2,1000,O,Ecto,36563
13601.5,2,1000,O,Endo,11.7194
13601.5,2,10000,O,Endo,224631
13601.5,2,100,C,Ecto,2342
13601.5,2,1000,C,Ecto,7510.91
13601.5,2,10000,C,Ecto,70142.6
26940,2,100,H,Ecto,2699.49
26940,2,1000,H,Ecto,69203.5
26940,2,10000,H,Ecto,29.0417
26940,2,1000,H,Endo,2.11239e+06
26940,2,10000,H,Endo,1.09192e+07
26940,2,1000,O,Ecto,223263
26940,2,1000,O,Endo,43.5653
26940,2,10000,O,Endo,568791
26940,2,100,C,Ecto,4914.88
26940,2,1000,C,Ecto,87015.6
26940,2,10000,C,Ecto,1.36709e+06
25714,2,100,H,Ecto,103531
25714,2,1000,H,Ecto,8.35881e+06
25714,2,10000,H,Ecto,36715.9
25714,2,1000,H,Endo,5.26295e+07
25714,2,10000,H,Endo,2.8669e+08
25714,2,1000,O,Ecto,1.29839e+07
25714,2,1000,O,Endo,21.8889
25714,2,10000,O,Endo,1.87595e+07
25714,2,100,C,Ecto,144103
25714,2,1000,C,Ecto,2.7653e+07
25714,2,10000,C,Ecto,4.32597e+08
20193.8,2,100,H,Ecto,87123.9
20193.8,2,1000,H,Ecto,372019
20193.8,2,1000,H,Endo,2.19951e+07
20193.8,2,10000,H,Endo,7.4802e+07
20193.8,2,1000,O,Ecto,1.05591e+06
20193.8,2,1000,O,Endo,344.045
20193.8,2,10000,O,Endo,6.07724e+06
20193.8,2,100,C,Ecto,86721.8
20193.8,2,1000,C,Ecto,254328
20193.8,2,10000,C,Ecto,2.88719e+06
2358.36,2,10,H,Ecto,1152.08
2358.36,2,100,H,Ecto,1116.42
2358.36,2,1000,H,Ecto,6071.31
2358.36,2,10000,H,Ecto,4400.29
2358.36,2,1000,H,Endo,1488.02
2358.36,2,10000,H,Endo,7824.25
2358.36,2,10,O,Ecto,767.567
2358.36,2,100,O,Ecto,10837.2
2358.36,2,1000,O,Ecto,6442.21
2358.36,2,1000,O,Endo,0.280892
2358.36,2,10000,O,Endo,1259.86
2358.36,2,100,C,Ecto,1583.02
2358.36,2,1000,C,Ecto,277.959
2358.36,2,10000,C,Ecto,0.0211519
27974.5,2,10,H,Ecto,2.79147e+06
27974.5,2,100,H,Ecto,4.06396e+06
27974.5,2,1000,H,Ecto,2.19413e+07
27974.5,2,10000,H,Ecto,1.05311e+07
27974.5,2,1000,H,Endo,9.66982e+06
27974.5,2,10000,H,Endo,3.85633e+07
27974.5,2,10,O,Ecto,1.06922e+06
27974.5,2,100,O,Ecto,7.44412e+07
27974.5,2,1000,O,Ecto,3.62552e+07
27974.5,2,1000,O,Endo,1.35765
27974.5,2,10000,O,Endo,9.77541e+06
27974.5,2,100,C,Ecto,4.77343e+06
27974.5,2,1000,C,Ecto,2.73295e+06
27974.5,2,10000,C,Ecto,220.625
28844.5,2,10,H,Ecto,1.58245e+07
28844.5,2,100,H,Ecto,2.01272e+07
28844.5,2,1000,H,Ecto,9.04067e+06
28844.5,2,10000,H,Ecto,1.67091e+06
28844.5,2,1000,H,Endo,80397.7
28844.5,2,10,O,Ecto,2.03843e+07
28844.5,2,100,O,Ecto,3.77937e+06
28844.5,2,1000,O,Ecto,10743.7
28844.5,2,100,C,Ecto,4.89326e+06
28844.5,2,1000,C,Ecto,3.00724e+07
25575.4,2,10,H,Ecto,1.63314e+07
25575.4,2,100,H,Ecto,1.6155e+07
25575.4,2,1000,H,Ecto,6.93447e+07
25575.4,2,10000,H,Ecto,4.47002e+07
25575.4,2,1000,H,Endo,315637
25575.4,2,10000,H,Endo,6.34013e+06
25575.4,2,10,O,Ecto,3.54939e+07
25575.4,2,100,O,Ecto,2.59018e+07
25575.4,2,1000,O,Ecto,1.08984e+07
25575.4,2,1000,O,Endo,0.00574176
25575.4,2,10000,O,Endo,11961.2
25575.4,2,100,C,Ecto,4.28121e+07
25575.4,2,1000,C,Ecto,176069
2221.26,2,10,H,Ecto,6906.12
2221.26,2,100,H,Ecto,7317.99
2221.26,2,1000,H,Ecto,6812.31
2221.26,2,10000,H,Ecto,3285.81
2221.26,2,1000,H,Endo,92.9612
2221.26,2,10000,H,Endo,18.1364
2221.26,2,10,O,Ecto,9914.92
2221.26,2,100,O,Ecto,673.65
2221.26,2,1000,O,Ecto,35.2959
2221.26,2,100,C,Ecto,5285.27
2221.26,2,1000,C,Ecto,7705.78
13742.2,2,10,H,Ecto,6750.9
13742.2,2,100,H,Ecto,7676.72
13742.2,2,1000,H,Ecto,82803.1
13742.2,2,10000,H,Ecto,29143
13742.2,2,1000,H,Endo,6192.48
13742.2,2,10000,H,Endo,131174
13742.2,2,10,O,Ecto,13384
13742.2,2,100,O,Ecto,184534
13742.2,2,1000,O,Ecto,119279
13742.2,2,1000,O,Endo,0.000132323
13742.2,2,10000,O,Endo,196.08
13742.2,2,100,C,Ecto,18816.8
13742.2,2,1000,C,Ecto,13551.5
13742.2,2,10000,C,Ecto,0.369387
41713.6,2,1000,H,Ecto,1.18817e+06
41713.6,2,10000,H,Ecto,142755
41713.6,2,1000,H,Endo,1.46886e+06
41713.6,2,10000,H,Endo,1.75912e+08
41713.6,2,1000,O,Ecto,439675
41713.6,2,1000,O,Endo,104.304
41713.6,2,10000,O,Endo,935844
41713.6,2,1000,C,Ecto,1.68874e+07
41713.6,2,10000,C,Ecto,2.27892e+08
44359.3,2,10,H,Ecto,41.653
44359.3,2,100,H,Ecto,15825.8
44359.3,2,1000,H,Ecto,18798.9
44359.3,2,10000,H,Ecto,153.773
44359.3,2,1000,H,Endo,129649
44359.3,2,10000,H,Endo,96094.1
44359.3,2,100,O,Ecto,21790.8
44359.3,2,1000,O,Ecto,29100.9
44359.3,2,1000,O,Endo,0.927667
44359.3,2,10000,O,Endo,152007
44359.3,2,100,C,Ecto,20212.7
44359.3,2,1000,C,Ecto,36906
44359.3,2,10000,C,Ecto,10.9168
49534.8,2,1000,H,Ecto,3.66837e+06
49534.8,2,10000,H,Ecto,1.88135e+07
49534.8,2,1000,H,Endo,3.13143e+07
49534.8,2,10000,H,Endo,1.58833e+08
49534.8,2,100,O,Ecto,1786.59
49534.8,2,1000,O,Ecto,4024.68
49534.8,2,10000,O,Endo,4896.75
49534.8,2,1000,C,Ecto,1803.23
49534.8,2,10000,C,Ecto,94.726
15257.7,2,100,H,Ecto,3552.89
15257.7,2,1000,H,Ecto,5.06631e+06
15257.7,2,10000,H,Ecto,1.49052e+07
15257.7,2,1000,H,Endo,1.154e+08
15257.7,2,10000,H,Endo,1.7918e+07
15257.7,2,100,O,Ecto,179284
15257.7,2,1000,O,Ecto,75596.1
15257.7,2,1000,O,Endo,2.65307
15257.7,2,10000,O,Endo,2.00663e+06
15257.7,2,100,C,Ecto,4.5687e+06
15257.7,2,1000,C,Ecto,1.14071e+06
15257.7,2,10000,C,Ecto,21753
73425.3,2,10,H,Ecto,687.418
73425.3,2,100,H,Ecto,2300.02
73425.3,2,1000,H,Ecto,2470.89
73425.3,2,10000,H,Ecto,10.3753
73425.3,2,10000,H,Endo,244.561
73425.3,2,10,O,Ecto,730.071
73425.3,2,100,O,Ecto,1728.5
73425.3,2,1000,O,Ecto,13.3551
73425.3,2,10000,O,Endo,5.69081
73425.3,2,100,C,Ecto,539.614
73425.3,2,1000,C,Ecto,1.13769
73425.3,2,10000,C,Ecto,0.00667071
20412.8,2,100,H,Ecto,33.2431
20412.8,2,1000,H,Ecto,114988
20412.8,2,10000,H,Ecto,559067
20412.8,2,1000,H,Endo,2.67144e+06
20412.8,2,10000,H,Endo,403118
20412.8,2,100,O,Ecto,5676.32
20412.8,2,1000,O,Ecto,6105.84
20412.8,2,1000,O,Endo,0.00154894
20412.8,2,10000,O,Endo,37611.1
20412.8,2,100,C,Ecto,57932.8
20412.8,2,1000,C,Ecto,19257.9
20412.8,2,10000,C,Ecto,20.0146
15731.5,2,10,H,Ecto,1.95475e+07
15731.5,2,100,H,Ecto,3.9461e+07
15731.5,2,1000,H,Ecto,5.74193e+07
15731.5,2,10000,H,Ecto,365640
15731.5,2,10000,H,Endo,3.76191e+06
15731.5,2,10,O,Ecto,9.1406e+06
15731.5,2,100,O,Ecto,2.53876e+07
15731.5,2,1000,O,Ecto,5816.68
15731.5,2,100,C,Ecto,9.45174e+06
15731.5,2,1000,C,Ecto,7125.49
2389.71,2,10,H,Ecto,6360.66
2389.71,2,100,H,Ecto,14409
2389.71,2,1000,H,Ecto,20799.9
2389.71,2,10000,H,Ecto,51.8935
2389.71,2,10000,H,Endo,1633.02
2389.71,2,10,O,Ecto,3435.74
2389.71,2,100,O,Ecto,10132.1
2389.71,2,1000,O,Ecto,3.02607
2389.71,2,100,C,Ecto,3622.14
2389.71,2,1000,C,Ecto,3.70169
41694.9,2,100,H,Ecto,1237.17
41694.9,2,1000,H,Ecto,6.37927e+06
41694.9,2,10000,H,Ecto,2.37456e+07
41694.9,2,1000,H,Endo,1.10043e+08
41694.9,2,10000,H,Endo,3.20279e+07
41694.9,2,100,O,Ecto,117296
41694.9,2,1000,O,Ecto,59297.1
41694.9,2,1000,O,Endo,1.54697
41694.9,2,10000,O,Endo,1.02865e+06
41694.9,2,100,C,Ecto,2.10942e+06
41694.9,2,1000,C,Ecto,572405
41694.9,2,10000,C,Ecto,16224.8
27113.3,2,100,H,Ecto,2.40895e-07
27113.3,2,1000,H,Ecto,97746.1
27113.3,2,10000,H,Ecto,523985
27113.3,2,1000,H,Endo,1.83163e+06
27113.3,2,10000,H,Endo,947305
27113.3,2,100,O,Ecto,808.008
27113.3,2,1000,O,Ecto,1184.4
27113.3,2,1000,O,Endo,0.00588696
27113.3,2,10000,O,Endo,3047.41
27113.3,2,100,C,Ecto,5697.62
27113.3,2,1000,C,Ecto,2460.28
27113.3,2,10000,C,Ecto,79.4705
27823.5,2,10,H,Ecto,3.86396e+06
27823.5,2,100,H,Ecto,2.04694e+07
27823.5,2,1000,H,Ecto,94635.4
27823.5,2,10000,H,Endo,35.5409
27823.5,2,10,O,Ecto,2.29651e+06
27823.5,2,100,O,Ecto,5.55036e+06
27823.5,2,1000,O,Ecto,676446
27823.5,2,100,C,Ecto,5282.09
27823.5,2,1000,C,Ecto,952.397
34102.2,2,100,H,Ecto,2981.87
34102.2,2,1000,H,Ecto,3868.29
34102.2,2,1000,H,Endo,3.12105e+06
34102.2,2,10000,H,Endo,158791
34102.2,2,100,O,Ecto,79250.8
34102.2,2,1000,O,Ecto,59636.5
34102.2,2,100,C,Ecto,5.45157
34102.2,2,1000,C,Ecto,4.44593e+06
5554.64,2,100,H,Ecto,23224.2
5554.64,2,1000,H,Ecto,89030.9
5554.64,2,1000,H,Endo,10287.5
5554.64,2,10000,H,Endo,3044.78
5554.64,2,100,O,Ecto,32828.7
5554.64,2,1000,O,Ecto,104705
5554.64,2,1000,O,Endo,13757.7
5554.64,2,10000,O,Endo,2508.53
5554.64,2,100,C,Ecto,2140.01
5554.64,2,1000,C,Ecto,135454
5554.64,2,10000,C,Ecto,4175.08
5554.64,2,100000,C,Ecto,99004.6
91381,2,10,H,Ecto,25844
91381,2,100,H,Ecto,2.17153e+06
91381,2,1000,H,Ecto,478.349
91381,2,1000,H,Endo,202587
91381,2,10000,H,Endo,2.68361
91381,2,10,O,Ecto,230619
91381,2,100,O,Ecto,3.35501e+06
91381,2,1000,O,Ecto,1.00477e+06
91381,2,1000,O,Endo,19.0276
91381,2,10000,O,Endo,3543.28
91381,2,100,C,Ecto,18698.7
91381,2,1000,C,Ecto,15057
91381,2,100000,C,Ecto,200216
27113.3,2,10,H,Ecto,356993
27113.3,2,100,H,Ecto,1.43364e+07
27113.3,2,1000,H,Ecto,28894
27113.3,2,1000,H,Endo,388.533
27113.3,2,10,O,Ecto,2.55413e+06
27113.3,2,100,O,Ecto,5.22564e+06
27113.3,2,1000,O,Ecto,101641
27113.3,2,100,C,Ecto,12456.6
27113.3,2,1000,C,Ecto,251.83
5510.67,2,10,H,Ecto,85841.9
5510.67,2,100,H,Ecto,1.48172e+06
5510.67,2,1000,H,Ecto,466.351
5510.67,2,1000,H,Endo,23308.3
5510.67,2,10,O,Ecto,910764
5510.67,2,100,O,Ecto,1.47969e+06
5510.67,2,1000,O,Ecto,163752
5510.67,2,10000,O,Endo,23.1215
5510.67,2,100,C,Ecto,21782.7
5510.67,2,1000,C,Ecto,2675.55
5510.67,2,100000,C,Ecto,8100.12
52019.3,2,100,H,Ecto,29.4757
52019.3,2,1000,H,Ecto,2.74944e+06
52019.3,2,1000,H,Endo,1.15773e+07
52019.3,2,10000,H,Endo,8.36686e+06
52019.3,2,100000,H,Endo,363459
52019.3,2,1000,O,Ecto,83615.3
52019.3,2,1000,O,Endo,13.5231
52019.3,2,10000,O,Endo,785987
52019.3,2,1000,C,Ecto,825216
52019.3,2,10000,C,Ecto,6.32542
77140.5,2,100,H,Ecto,5.85158e+06
77140.5,2,1000,H,Ecto,1.1492e+07
77140.5,2,1000,H,Endo,931906
77140.5,2,10000,H,Endo,5.29586e+07
77140.5,2,100000,H,Endo,508178
77140.5,2,100,O,Ecto,4.53082e+06
77140.5,2,1000,O,Ecto,6.99579e+06
77140.5,2,1000,O,Endo,0.150994
77140.5,2,100,C,Ecto,16925
77140.5,2,1000,C,Ecto,3.29035e+06
77140.5,2,10000,C,Ecto,54.1725
34793.1,2,100,H,Ecto,1.2939e+07
34793.1,2,1000,H,Ecto,5.05961e+07
34793.1,2,1000,H,Endo,8.296e+07
34793.1,2,10000,H,Endo,5.08411e+08
34793.1,2,100000,H,Endo,700105
34793.1,2,100,O,Ecto,8.56866e+06
34793.1,2,1000,O,Ecto,4.80615e+07
34793.1,2,1000,O,Endo,40.2359
34793.1,2,10000,O,Endo,907.583
34793.1,2,1000,C,Ecto,4.94158e+07
34793.1,2,10000,C,Ecto,1057.77
93992,2,1000,H,Ecto,24003.5
93992,2,1000,H,Endo,81831.5
93992,2,10000,H,Endo,65055.1
93992,2,100000,H,Endo,4713.35
93992,2,1000,O,Ecto,556.775
93992,2,1000,O,Endo,0.146842
93992,2,10000,O,Endo,19501.2
93992,2,1000,C,Ecto,6722.05
93992,2,10000,C,Ecto,0.0398978
35805.7,2,100,H,Ecto,7.10344e+06
35805.7,2,1000,H,Ecto,3.80576e+07
35805.7,2,1000,H,Endo,6.79539e+07
35805.7,2,10000,H,Endo,3.21781e+08
35805.7,2,100000,H,Endo,8.89692e+06
35805.7,2,100,O,Ecto,4.86124e+06
35805.7,2,1000,O,Ecto,2.95436e+07
35805.7,2,1000,O,Endo,45.1231
35805.7,2,10000,O,Endo,1312.13
35805.7,2,1000,C,Ecto,3.64702e+07
35805.7,2,10000,C,Ecto,828.659
5010.01,2,100,H,Ecto,150386
5010.01,2,1000,H,Ecto,120708
5010.01,2,1000,H,Endo,357.941
5010.01,2,10000,H,Endo,513247
5010.01,2,100000,H,Endo,5.78171
5010.01,2,100,O,Ecto,67725.8
5010.01,2,1000,O,Ecto,12629.2
5010.01,2,100,C,Ecto,1681.92
5010.01,2,1000,C,Ecto,60776.6
5010.01,2,10000,C,Ecto,0.0154912
24382.4,2,100,H,Ecto,1.53353e+06
24382.4,2,1000,H,Ecto,1.8221e+07
24382.4,2,10000,H,Ecto,3281.76
24382.4,2,1000,H,Endo,549621
24382.4,2,10000,H,Endo,6.06109e+07
24382.4,2,100,O,Ecto,15363.4
24382.4,2,1000,O,Ecto,1.33162e+07
24382.4,2,10000,O,Endo,183.061
24382.4,2,100,C,Ecto,0.439004
24382.4,2,1000,C,Ecto,52150
24382.4,2,10000,C,Ecto,1184.69
12863,2,100,H,Ecto,4.0541e+06
12863,2,1000,H,Ecto,2.28827e+07
12863,2,10000,H,Ecto,622.534
12863,2,1000,H,Endo,568828
12863,2,10000,H,Endo,6.56491e+07
12863,2,100,O,Ecto,34783
12863,2,1000,O,Ecto,1.19208e+07
12863,2,100,C,Ecto,2.98684
12863,2,1000,C,Ecto,73574.1
40164.1,2,100,H,Ecto,463759
40164.1,2,1000,H,Ecto,3.7876e+07
40164.1,2,10000,H,Ecto,319175
40164.1,2,1000,H,Endo,289584
40164.1,2,10000,H,Endo,3.8212e+08
40164.1,2,100,O,Ecto,4302.41
40164.1,2,1000,O,Ecto,1.1725e+07
40164.1,2,10000,O,Endo,19803.7
40164.1,2,1000,C,Ecto,26857.5
40164.1,2,10000,C,Ecto,114360
47378.3,2,1000,H,Ecto,80.2266
47378.3,2,1000,H,Endo,20.3714
47378.3,2,10000,H,Endo,35227.8
47378.3,2,100000,H,Endo,501.792
47378.3,2,1000,O,Ecto,0.723987
47378.3,2,10000,O,Ecto,3.43821
47378.3,2,100,C,Ecto,0.150328
47378.3,2,1000,C,Ecto,1784.98
47378.3,2,10000,C,Ecto,2.88636
43564.6,2,100,H,Ecto,1076.99
43564.6,2,1000,H,Ecto,1.74675e+06
43564.6,2,10000,H,Ecto,2.29594
43564.6,2,1000,H,Endo,2.69936e+07
43564.6,2,10000,H,Endo,1.30969e+06
43564.6,2,100000,H,Endo,108359
43564.6,2,100,O,Ecto,329.364
43564.6,2,1000,O,Ecto,2.69965e+06
43564.6,2,100,C,Ecto,0.0576533
43564.6,2,1000,C,Ecto,3.36959e+08
43564.6,2,10000,C,Ecto,2.45272e+06
45398.5,2,100,H,Ecto,254427
45398.5,2,1000,H,Ecto,28067.6
45398.5,2,1000,H,Endo,2.53647e+07
45398.5,2,10000,H,Endo,1.94158e+07
45398.5,2,100000,H,Endo,1.17533e+07
45398.5,2,100,O,Ecto,445.683
45398.5,2,1000,O,Ecto,1.39397e+06
45398.5,2,1000,O,Endo,3416.1
45398.5,2,10000,O,Endo,381.496
45398.5,2,100,C,Ecto,106451
45398.5,2,1000,C,Ecto,129323
45398.5,2,10000,C,Ecto,0.0365024
5985.7,2,100,H,Ecto,5.21287e+06
5985.7,2,1000,H,Ecto,26454.1
5985.7,2,1000,H,Endo,9.80672e+06
5985.7,2,10000,H,Endo,4.00403e+06
5985.7,2,100000,H,Endo,8.15536e+06
5985.7,2,100,O,Ecto,1.28514e+07
5985.7,2,1000,O,Ecto,1.42265e+07
5985.7,2,1000,O,Endo,0.510904
5985.7,2,10000,O,Endo,13.3123
5985.7,2,100,C,Ecto,1.6337e+07
5985.7,2,1000,C,Ecto,5.06229e+06
6061,2,10,H,Ecto,1.26234
6061,2,100,H,Ecto,64664.3
6061,2,1000,H,Ecto,981.202
6061,2,1000,H,Endo,2906.77
6061,2,10000,H,Endo,4258.74
6061,2,100000,H,Endo,13249.3
6061,2,10,O,Ecto,478.913
6061,2,100,O,Ecto,226783
6061,2,1000,O,Ecto,71035.5
6061,2,1000,O,Endo,3.82609e-08
6061,2,100,C,Ecto,33476.4
6061,2,1000,C,Ecto,45627.1
45592.3,2,100,H,Ecto,3190.19
45592.3,2,1000,H,Ecto,77801.5
45592.3,2,1000,H,Endo,1.13601e+07
45592.3,2,10000,H,Endo,6.19988e+07
45592.3,2,100000,H,Endo,824035
45592.3,2,1000,O,Ecto,98935.7
45592.3,2,1000,O,Endo,21020.5
45592.3,2,10000,O,Endo,120.664
45592.3,2,1000,C,Ecto,5014.89
45592.3,2,10000,C,Ecto,2.40895
17598.6,2,100,H,Ecto,3875.89
17598.6,2,1000,H,Ecto,397.847
17598.6,2,1000,H,Endo,382556
17598.6,2,10000,H,Endo,246719
17598.6,2,100000,H,Endo,220849
17598.6,2,100,O,Ecto,18.2531
17598.6,2,1000,O,Ecto,21774
17598.6,2,1000,O,Endo,39.2043
17598.6,2,10000,O,Endo,4.94974
17598.6,2,100,C,Ecto,1397.13
17598.6,2,1000,C,Ecto,686.557
17598.6,2,10000,C,Ecto,0.000322635
5895.93,2,10,H,Ecto,318.527
5895.93,2,100,H,Ecto,11123.7
5895.93,2,1000,H,Ecto,44.2557
5895.93,2,1000,H,Endo,0.924814
5895.93,2,10000,H,Endo,4.34178
5895.93,2,100000,H,Endo,27.8981
5895.93,2,10,O,Ecto,290.345
5895.93,2,100,O,Ecto,4203.93
5895.93,2,1000,O,Ecto,7886.82
5895.93,2,100,C,Ecto,730.766
5895.93,2,1000,C,Ecto,3715.82
17679.2,2,10,H,Ecto,22902.2
17679.2,2,100,H,Ecto,2.28689e+06
17679.2,2,1000,H,Ecto,18895.3
17679.2,2,1000,H,Endo,8981.77
17679.2,2,10000,H,Endo,14661
17679.2,2,100000,H,Endo,71380.3
17679.2,2,10,O,Ecto,32269.2
17679.2,2,100,O,Ecto,3.14729e+06
17679.2,2,1000,O,Ecto,1.42854e+06
17679.2,2,1000,O,Endo,4.41141e-07
17679.2,2,100,C,Ecto,248637
17679.2,2,1000,C,Ecto,1.09378e+06
11628.3,2,100,H,Ecto,34217.6
11628.3,2,1000,H,Ecto,480885
11628.3,2,10000,H,Ecto,0.919053
11628.3,2,1000,H,Endo,982.111
11628.3,2,10000,H,Endo,1.42372e+06
11628.3,2,100,O,Ecto,123928
11628.3,2,1000,O,Ecto,130066
11628.3,2,1000,O,Endo,160046
11628.3,2,10000,O,Endo,208.141
11628.3,2,100,C,Ecto,0.143551
11628.3,2,1000,C,Ecto,72304.1
90834.5,2,100,H,Ecto,81644.2
90834.5,2,1000,H,Ecto,4.66914e+06
90834.5,2,10000,H,Ecto,11.2412
90834.5,2,1000,H,Endo,4253.22
90834.5,2,10000,H,Endo,1.34655e+07
90834.5,2,100,O,Ecto,1.50446e+06
90834.5,2,1000,O,Ecto,4.20635e+06
90834.5,2,1000,O,Endo,2.84722e+06
90834.5,2,10000,O,Endo,5519.65
90834.5,2,100,C,Ecto,0.438283
90834.5,2,1000,C,Ecto,1.31376e+06
1597.17,2,10,H,Ecto,985.144
1597.17,2,100,H,Ecto,9.40399e+07
1597.17,2,1000,H,Ecto,9.53954e+06
1597.17,2,1000,H,Endo,314971
1597.17,2,10000,H,Endo,6.1622e+06
1597.17,2,10,O,Ecto,304.78
1597.17,2,100,O,Ecto,7.94631e+07
1597.17,2,1000,O,Ecto,2.61044e+07
1597.17,2,100,C,Ecto,746155
1597.17,2,1000,C,Ecto,2.63914e+07
1597.17,2,10000,C,Ecto,4.39902e+07
84294,2,100,H,Ecto,1047.14
84294,2,1000,H,Ecto,87636.6
84294,2,10000,H,Ecto,0.12735
84294,2,1000,H,Endo,201.642
84294,2,10000,H,Endo,224420
84294,2,100,O,Ecto,29222.8
84294,2,1000,O,Ecto,17952
84294,2,1000,O,Endo,23135.4
84294,2,10000,O,Endo,27.3034
84294,2,100,C,Ecto,0.0336054
84294,2,1000,C,Ecto,10625.7
11628.3,2,10,H,Ecto,911.643
11628.3,2,100,H,Ecto,5.49279e+06
11628.3,2,1000,H,Ecto,1.84226e+06
11628.3,2,1000,H,Endo,61714
11628.3,2,10000,H,Endo,1.93791e+06
11628.3,2,100,O,Ecto,3.11385e+06
11628.3,2,1000,O,Ecto,1.02291e+06
11628.3,2,1000,O,Endo,240.86
11628.3,2,100,C,Ecto,12937.8
11628.3,2,1000,C,Ecto,816537
11628.3,2,10000,C,Ecto,2.82679e+06
88960.7,2,100,H,Ecto,8364.06
88960.7,2,1000,H,Ecto,86019.2
88960.7,2,10000,H,Ecto,0.00326677
88960.7,2,1000,H,Endo,547.267
88960.7,2,10000,H,Endo,163063
88960.7,2,100,O,Ecto,14652.3
88960.7,2,1000,O,Ecto,1276.98
88960.7,2,1000,O,Endo,4275.41
88960.7,2,10000,O,Endo,2.39885
88960.7,2,100,C,Ecto,0.217939
88960.7,2,1000,C,Ecto,3326.19
88960.7,2,10000,C,Ecto,142.165
48045.2,2,100,H,Ecto,165.445
48045.2,2,1000,H,Ecto,103943
48045.2,2,10000,H,Ecto,0.15657
48045.2,2,1000,H,Endo,250.523
48045.2,2,10000,H,Endo,69140.5
48045.2,2,100,O,Ecto,649.75
48045.2,2,1000,O,Ecto,61389.3
48045.2,2,1000,O,Endo,10431.2
48045.2,2,10000,O,Endo,58.4927
48045.2,2,1000,C,Ecto,29415
48045.2,2,10000,C,Ecto,0.00400178
61065.6,2,1000,H,Ecto,365035
61065.6,2,1000,H,Endo,891674
61065.6,2,10000,H,Endo,2.56205e+07
61065.6,2,1000,O,Ecto,1921.53
61065.6,2,10000,O,Ecto,0.0303106
61065.6,2,10000,O,Endo,64999.4
61065.6,2,1000,C,Ecto,1.07021e+06
61065.6,2,10000,C,Ecto,3.27255e+06
39749.1,2,100,H,Ecto,136663
39749.1,2,1000,H,Ecto,6.14971e+07
39749.1,2,1000,H,Endo,4.50359e+08
39749.1,2,10000,H,Endo,1.26646e+09
39749.1,2,100,O,Ecto,302447
39749.1,2,1000,O,Ecto,720224
39749.1,2,10000,O,Ecto,0.359053
39749.1,2,10000,O,Endo,8.4788e+06
39749.1,2,100,C,Ecto,0.158185
39749.1,2,1000,C,Ecto,1.92483e+07
39749.1,2,10000,C,Ecto,2.63933e+08
10844.3,2,100,H,Ecto,7.67361e+06
10844.3,2,1000,H,Ecto,4.13951e+06
10844.3,2,1000,H,Endo,7.02002e+07
10844.3,2,10000,H,Endo,8.60802e+06
10844.3,2,100,O,Ecto,2.4257e+06
10844.3,2,1000,O,Ecto,96353.3
10844.3,2,10000,O,Ecto,6.15085e-05
10844.3,2,10000,O,Endo,6.19062e+07
10844.3,2,100,C,Ecto,15031.9
10844.3,2,1000,C,Ecto,135610
10844.3,2,10000,C,Ecto,1.41742e+06
60365.1,2,10,H,Ecto,7.65411e+06
60365.1,2,100,H,Ecto,1.45919e+07
60365.1,2,1000,H,Ecto,111700
60365.1,2,1000,H,Endo,114.313
60365.1,2,10000,H,Endo,13.8603
60365.1,2,10,O,Ecto,1.85574e+06
60365.1,2,100,O,Ecto,6.225e+06
60365.1,2,1000,O,Ecto,41523.6
60365.1,2,100,C,Ecto,156168
60365.1,2,1000,C,Ecto,2.39189e+06
60365.1,2,10000,C,Ecto,12494.3
10731.7,2,10,H,Ecto,7.17072e+06
10731.7,2,100,H,Ecto,8.31285e+07
10731.7,2,1000,H,Ecto,1.05695e+07
10731.7,2,1000,H,Endo,8054.32
10731.7,2,10000,H,Endo,1106.92
10731.7,2,10,O,Ecto,1.91288e+06
10731.7,2,100,O,Ecto,4.49001e+07
10731.7,2,1000,O,Ecto,2.1684e+06
10731.7,2,10000,O,Endo,6018.13
10731.7,2,100,C,Ecto,4.80102e+06
10731.7,2,1000,C,Ecto,7.30701e+06
10731.7,2,10000,C,Ecto,4.74455e+06
86308.5,2,1000,H,Ecto,262.542
