GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,462.143,0,2.50387e+06,157816,1125.8
0,7,4339.51,0,1.37033e+08,7.44232e+07,4.74974e+07
0,7,12213.6,0,7064.03,1765.18,7789.31
0,7,19814,0,0,0,0
0,7,1024.32,0,0,0,0
0,7,3119.02,0,0,0,0
0,8,101.151,389.447,34.7617,15.513,1.92915
0,8,1603.65,1.61718e+07,4.5517e+06,2.73346e+06,2.34731e+06
0,8,5883.77,5.98875e+07,2.14278e+07,6.78321e+06,6.97788e+06
0,8,368.079,7.08071e+07,1.24222e+07,8.29094e+06,1.68883e+06
0,8,6182.5,1.21299e+07,2.15853e+06,1.04239e+06,2.74874e+06
0,8,1622.39,1.06508e+08,9.50877e+06,1.09362e+07,1.52813e+06
0,8,744.718,3.9384e+07,4.79368e+06,6.79771e+06,5.19366e+06
0,8,51.8969,2.57176e+07,7.52376e+06,636522,7936.6
0,8,384.776,2.63285e+07,3.07445e+06,691588,31880.5
0,8,784.611,3.46602e+07,5.99967e+06,3.0852e+06,1.15592e+07
0,8,450.657,2.66438e+07,6.12791e+06,435902,70.3155
0,8,5710.18,3.57135e+07,4.0337e+06,1.32431e+06,143532
0,8,183.388,1.01431e+08,2.63777e+07,1.55896e+07,1.69052e+06
0,8,51.8969,1.51159e+07,341.321,0,0
0,8,2140.9,2.46546e+07,9.10704e+06,525036,1573.7
0,8,1638.82,4.41544e+07,5.45021e+06,302052,20.2338
0,8,784.611,0,0,0,0
0,8,417.065,0,0,0,0
0,8,179.601,0,0,0,0
0,8,100.186,0,0,0,0
0,8,674.547,0,0,0,0
1,0,56551.7,5.56314e+09,0,0,0
1,0,8089.27,6.29051e+08,0,0,0
1,0,17989.2,1.97879e+09,0,0,0
1,0,16911.8,3.22485e+07,0,0,0
1,0,7907.01,317305,0,0,0
1,0,16847,1.30358e+09,0,0,0
1,0,8089.27,8.77349e+08,0,0,0
1,0,16847,0,0,0,0
1,0,32189.7,3.49633e+09,0,0,0
1,0,111159,4.69489e+06,0,0,0
1,2,51104.4,3.99824e+07,7.48247e+06,996601,1.11267e+06
1,3,6.10501,1.12251e+08,0,0,0
1,6,1800.07,2.19209e+06,0,0,0
1,6,748.028,27217.9,0,0,0
1,6,58.2777,734540,0,0,0
1,6,702.745,1.38023e+08,0,0,0
1,6,274.144,64702.7,0,0,0
1,6,591.707,1.85253e+08,0,0,0
1,6,7451.58,2.35717e+07,0,0,0
1,6,9829.06,3.18539e+08,0,0,0
1,6,562.709,1.08919e+08,0,0,0
1,6,2984.62,3.36066e+07,0,0,0
1,6,768.178,3.27692e+07,0,0,0
1,6,592.629,9.14079e+07,0,0,0
1,6,3642.45,7.1645e+07,0,0,0
1,6,58.5694,4.92099e+07,0,0,0
1,6,26709.3,884184,0,0,0
1,6,313.38,255803,0,0,0
1,6,2984.62,1.1089e+08,0,0,0
1,6,748.028,291592,0,0,0
1,6,58.7148,9.28e+06,0,0,0
1,6,581.042,6.40973e+07,0,0,0
1,6,15843.3,8580.97,0,0,0
1,6,2984.62,0,0,0,0
1,6,251.99,0,0,0,0
1,6,1800.07,0,0,0,0
1,6,15692.2,0,0,0,0
1,6,704,0,0,0,0
1,6,58.2777,0,0,0,0
1,6,7474.69,0,0,0,0
1,7,15945.7,0,765708,804397,147962
1,7,3113.32,0,503915,173648,691415
1,7,22864.2,0,3.23803e+07,2.84223e+07,1.20654e+06
1,7,5855.35,0,5.14645e+06,751766,764997
1,7,382.877,0,5.09076e+06,1.2243e+07,873872
1,7,16259.3,0,1.06085e+08,4.68431e+07,3.85517e+07
1,7,4565.95,0,3.22262e+06,1.23612e+06,2.39308e+06
1,7,15470,0,4.52762e+06,1.72563e+07,203355
1,7,12213.6,0,9.14756e+07,8.69041e+06,9.20085e+06
1,7,374.855,0,2.58252e+06,4.95293e+06,75847.8
1,7,10791.3,0,429110,122523,76053.9
1,7,34604.9,0,6767.42,4611.5,9536.03
1,7,5172.39,0,2579.69,872.751,2192.65
1,7,4437.88,0,2.67983e+06,711119,666611
1,7,17848.8,0,1.77205e+06,1.55078e+06,334274
1,7,3163.91,0,141291,722309,6334.51
1,7,4455.98,0,1666.03,90112.5,0
1,7,10791.3,0,70711.3,159450,317.002
1,7,5939.43,0,854963,1.46431e+06,14902.4
1,7,17848.8,0,533720,1.37359e+06,33273.5
1,7,14346,0,230210,2.42685e+06,13154.8
1,7,12213.6,0,24987,6508.05,19703.8
1,7,23145.9,0,3.90002e+06,4.99239e+07,190813
1,7,4121.7,0,0,0,0
1,8,10130.3,333023,84527.3,24177.1,7010.59
1,8,1177.23,134473,4113.04,1579.55,4915.4
1,8,169.479,1.19349e+07,70901.3,463184,2774.07
1,8,5289.04,2.50386e+07,4.85201e+06,1.52099e+06,832359
1,8,1827.05,2.36415e+08,1.90778e+07,7.14516e+06,9.19977e+06
1,8,1554.87,5.53897e+07,3.77637e+06,1.81077e+06,2.27168e+06
1,8,1699.18,9.044e+06,327098,255654,190546
1,8,10086.7,1.90649e+08,7.64421e+06,3.74067e+06,6.99949e+06
1,8,9871.85,7.59421e+07,3.87238e+06,2.45962e+06,5.41622e+06
1,8,5191.12,1.88058e+06,74210.6,25909.7,72614.9
1,8,1932.62,1.45678e+08,3.7445e+06,5.31202e+06,1.06174e+06
1,8,24.4787,658048,4190.36,15415.1,13.2145
1,8,754.049,1.53568e+08,5.13741e+06,3.66158e+06,3.1958e+06
1,8,90.4465,4.25068e+06,50886.7,190587,2091.45
1,8,5190.63,79288.5,2997.66,2161.92,1375.1
1,8,9975.1,2.83798e+07,444567,557786,189116
1,8,37.6883,5.81128e+07,700096,1.62556e+06,5116.29
1,8,305.311,5.37554e+07,685536,1.49296e+06,26456.5
1,8,1436.08,443115,2034.49,26653,147.852
1,8,1177.23,7.6498e+06,58611.1,192646,4690.01
1,8,771.882,3.89116e+07,165770,2.08025e+06,10925.5
1,8,1536.07,10073.4,141.071,504.563,2.41251
1,8,273.635,4.14649e+07,157646,1.02822e+06,268.681
1,8,92.4624,4.03066e+07,5641.43,133342,0
1,8,333.333,6.88345e+07,769740,2.29494e+06,32240.3
1,8,36.2302,5.09607e+07,1.4481e+07,0,0
1,8,10448.4,1.71782e+06,14130.2,44159.5,682.549
1,8,176.152,2.93749e+06,9323.96,102695,7.96978
1,8,25.0702,3.93456e+06,235471,0,0
1,8,95.1269,2.17606e+07,1.05566e+07,0,0
1,8,288.737,4.9474e+07,190698,18859.9,0
1,8,94.6873,0,0,0,0
1,8,277.494,0,0,0,0
1,8,24.1807,0,0,0,0
1,8,36.9099,0,0,0,0
1,8,419.71,0,0,0,0
1,8,169.479,0,0,0,0
1,8,2140.9,1.21567e+07,5.07062e+06,3.5372e+06,1.53452e+06
2,0,2173.49,444037,0,0,0
2,0,31220.4,4.52789e+07,0,0,0
2,0,2173.49,6.82788e+08,0,0,0
2,0,20519.2,1.42629e+08,0,0,0
2,0,113559,2.11633e+08,0,0,0
2,0,55017.8,9.69053e+08,0,0,0
2,0,41316.5,1.30002e+09,0,0,0
2,0,49594.6,3.63352e+09,0,0,0
2,0,18618.9,8.09912e+07,0,0,0
2,0,2173.49,0,0,0,0
2,0,45292.4,0,0,0,0
2,2,43836.1,4.51272e+07,882254,41805.1,1.01306e+07
2,2,42658.6,5.95437e+07,3.4255e+08,1.77171e+06,1.59051e+07
2,2,12094.4,1.37575e+07,725062,553185,3123.29
2,3,114.383,4.41649e+07,0,0,0
2,3,4.34541,1.65226e+07,0,0,0
2,3,15.1756,2.24439e+06,0,0,0
2,6,741.139,480767,0,0,0
2,6,2682.98,1.93166e+06,0,0,0
2,6,452.198,1.52412e+08,0,0,0
2,6,320.107,1.03126e+08,0,0,0
2,6,3765.65,4.64183e+06,0,0,0
2,6,741.139,1.27771e+07,0,0,0
2,6,431.998,2.48732e+07,0,0,0
2,6,728.962,9.14844e+06,0,0,0
2,6,81.9434,6.39378e+07,0,0,0
2,6,202.958,4283.57,0,0,0
2,6,54.6758,6.17643e+07,0,0,0
2,6,445.249,1.15064e+08,0,0,0
2,6,2781.83,3.38872e+08,0,0,0
2,6,307.027,134818,0,0,0
2,6,1800.07,3.14191e+08,0,0,0
2,6,2358.55,7.16681e+06,0,0,0
2,6,439.874,1.2922e+08,0,0,0
2,6,2478.11,5.87551e+06,0,0,0
2,6,56.4083,1.6432e+07,0,0,0
2,6,741.139,3.75608e+06,0,0,0
2,6,3765.65,8.50574e+06,0,0,0
2,6,320.107,3.82121e+08,0,0,0
2,6,58.2777,5.57451e+07,0,0,0
2,6,102.515,0,0,0,0
2,6,796.894,0,0,0,0
2,6,3014.31,0,0,0,0
2,6,56.4083,0,0,0,0
2,6,320.107,0,0,0,0
2,6,1789.82,1.52503e+07,0,0,0
2,7,959.906,0,2556.88,2065.61,1084.38
2,7,238.422,0,902.745,389.644,9.87257
2,7,79.3526,0,6.76491e+06,2.71675e+06,168061
2,7,3909.24,0,1.00077e+09,5.1497e+08,7.61372e+08
2,7,4525.6,0,5.00786e+07,3.73796e+07,193845
2,7,333.214,0,9.0863e+06,7.6241e+06,90509.5
2,7,4565.95,0,3.22415e+08,2.96601e+07,7.88253e+07
2,7,3069.66,0,969295,1.34294e+06,43508.7
2,7,18019.4,0,5.69512e+07,2.41462e+07,4.0546e+06
2,7,955.654,0,1.60864e+06,1.44278e+06,58767.6
2,7,4437.88,0,222244,53409.3,2101.64
2,7,4470.12,0,5.95395e+07,2.34654e+07,1.21391e+06
2,7,20603.3,0,2.45775e+08,8.83265e+06,3.50743e+07
2,7,18268,0,1.62113e+07,142617,1.90139e+06
2,7,4445.98,0,1.35062e+08,1.84907e+08,3.34402e+06
2,7,958.132,0,557.545,21.5882,21.4894
2,7,250.276,0,35307.7,71.6426,0
2,7,2840.35,0,2.9639e+08,6.10751e+07,2.51833e+06
2,7,346.178,0,0,0,0
2,7,78.0433,0,0,0,0
2,7,18439.7,0,0,0,0
2,8,5146.26,5.18593e+06,1.14036e+07,833960,3.08416e+06
2,8,943.805,3960.47,390.59,260.886,144.064
2,8,1634.08,1.69252e+08,7.4636e+06,6.96886e+06,2.22862e+06
2,8,348.032,1.40889e+08,6.92721e+06,5.17883e+06,36465.9
2,8,53.601,525437,43844.8,26967.2,7730.98
2,8,144.66,2.65325e+07,6.37382e+06,7.84951e+06,111767
2,8,29.2747,1.18475e+06,31320.1,13852.6,6871.77
2,8,132.468,3.10644e+07,2.84614e+06,2.51973e+06,449194
2,8,7183.74,2.13418e+07,6.79456e+07,1.74906e+06,8.44898e+06
2,8,1648.21,5.13788e+07,7.55989e+07,9.63333e+06,378395
2,8,92.8481,5.80842e+07,6.89943e+06,2.61797e+06,122010
2,8,570.3,6.64212e+07,1.18867e+07,1.82231e+07,101426
2,8,1189.16,74983.3,29262.1,9540.23,339.473
2,8,5421.87,1.71971e+08,5.95159e+07,2.11288e+07,1.26248e+06
2,8,514.975,1.80267e+06,350075,388762,22080
2,8,144.66,8.54206e+07,498799,246515,7023.3
2,8,89.0665,2.98974e+06,0,0,0
2,8,363.485,1.33676e+08,161022,26058.3,455.424
2,8,52.7176,586953,200.013,0,0
2,8,30.3981,1.72988e+07,0,0,0
2,8,943.805,4932.81,316.984,406.745,42.8586
2,8,5065.79,6.82033e+06,158709,56542.8,31878.6
2,8,7395.18,4.919e+07,8.91173e+07,1.42056e+07,611113
2,8,1249.55,441596,43972.5,37725.9,6159.37
2,8,146.531,0,0,0,0
2,8,348.343,0,0,0,0
2,8,940.27,0,0,0,0
2,8,29.2747,0,0,0,0
2,8,50.9096,0,0,0,0
2,8,495.123,0,0,0,0
3,0,3594.73,342501,0,0,0
3,0,39481.4,5.1468e+07,0,0,0
3,0,15244.1,2.95878e+09,0,0,0
3,0,18258.9,1.05417e+09,0,0,0
3,0,18611.9,4.38782e+08,0,0,0
3,0,17705.1,1.14288e+09,0,0,0
3,0,107448,5.33647e+06,0,0,0
3,0,2178.77,466293,0,0,0
3,0,38825.8,1.56862e+08,0,0,0
3,0,6871.78,1.4034e+09,0,0,0
3,0,3532.93,1.02282e+06,0,0,0
3,0,18258.9,1.2493e+09,0,0,0
3,0,16255.4,3.17559e+09,0,0,0
3,0,5132.57,8.03889e+08,0,0,0
3,0,30497.5,1.29961e+06,0,0,0
3,0,3470.37,5.4215e+09,0,0,0
3,0,113597,2.88508e+07,0,0,0
3,2,7457.79,7.06531e+07,1.13734e+08,2.22051e+06,504453
3,2,12361.4,1.47939e+08,1.2264e+08,742228,1.83924e+06
3,2,26291.9,5.8568e+07,2.14867e+07,8.89228e+06,404202
3,2,3908.04,9243.19,19845.9,1566.9,376.268
3,2,11794.9,6.64009e+08,8.76125e+06,1.35317e+06,1.43651e+06
3,2,3908.04,0,0,0,0
3,2,7173.67,0,0,0,0
3,3,6.59451,6.52568e+06,0,0,0
3,5,54.951,8.46485e+06,5.35979e+06,644239,532.284
3,5,15.8185,0,0,0,0
3,6,757.032,171659,0,0,0
3,6,271.48,2.61971e+06,0,0,0
3,6,1228.69,87994.9,0,0,0
3,6,2725.92,1.15254e+08,0,0,0
3,6,2340.46,8.62109e+07,0,0,0
3,6,434.061,1.48163e+08,0,0,0
3,6,1760.92,9.8614e+06,0,0,0
3,6,208.678,53719.2,0,0,0
3,6,745.497,1.65837e+08,0,0,0
3,6,795.724,1.75881e+08,0,0,0
3,6,7900.75,2.17044e+06,0,0,0
3,6,36.5792,1.90462e+07,0,0,0
3,6,3817.05,9.16355e+06,0,0,0
3,6,1697.58,1.92348e+06,0,0,0
3,6,82.7592,6.38838e+07,0,0,0
3,6,1249.35,9.9918e+06,0,0,0
3,6,450.086,5.71163e+06,0,0,0
3,6,131.862,265811,0,0,0
3,6,271.48,8.20563e+06,0,0,0
3,6,1549.04,68899.3,0,0,0
3,6,757.032,358874,0,0,0
3,6,9655.26,6.92751e+06,0,0,0
3,6,710.959,9.54529e+06,0,0,0
3,6,1227.18,1.97031e+06,0,0,0
3,6,2741.21,1.44552e+08,0,0,0
3,6,104.064,8.02998e+06,0,0,0
3,6,8109.72,67703.8,0,0,0
3,6,782.639,2.12391e+06,0,0,0
3,6,40.9429,9.30297e+06,0,0,0
3,6,876.378,198196,0,0,0
3,6,90.1899,6.18553e+06,0,0,0
3,6,1710.93,12582.2,0,0,0
3,6,268.754,2.06216e+06,0,0,0
3,6,1347.34,1.373e+06,0,0,0
3,6,211.864,230122,0,0,0
3,6,117.393,116192,0,0,0
3,6,38.8108,5.7762e+07,0,0,0
3,6,59.755,1.0687e+07,0,0,0
3,6,24551.5,228734,0,0,0
3,6,449.984,1.13595e+07,0,0,0
3,6,789.581,1.51267e+07,0,0,0
3,6,9655.26,5.32599e+08,0,0,0
3,6,748.559,349411,0,0,0
3,6,455.486,9.07938e+07,0,0,0
3,6,9655.26,1.40457e+07,0,0,0
3,6,2539.77,0,0,0,0
3,6,56.207,0,0,0,0
3,6,265.854,0,0,0,0
3,6,1263.93,0,0,0,0
3,6,218.706,0,0,0,0
3,6,36.5792,0,0,0,0
3,6,82.7592,0,0,0,0
3,7,1303.7,0,1.38559e+06,924239,290029
3,7,3804.77,0,698058,149517,13260.8
3,7,98.1116,0,300499,45868.7,201.271
3,7,3876.38,0,7.35002e+07,1.19308e+08,1.79911e+07
3,7,367.01,0,1.09776e+07,1.79073e+06,1.2161e+06
3,7,1265.44,0,3.87784e+07,4.77411e+06,123291
3,7,2585.88,0,235889,48124.5,9.82733
3,7,350.232,0,3.80869e+06,580949,3975.84
3,7,2650.06,0,378.938,219.831,0
3,7,14607.1,0,2.66223e+08,929036,3.26068e+06
3,7,14619.7,0,865480,130780,171481
3,7,3866.36,0,0,0,0
3,7,1316.78,0,0,0,0
3,7,10791.3,0,515426,87621.8,33946.4
3,7,4233.36,0,173533,44556.3,13.732
3,8,10684.6,1.57629e+07,1.50197e+07,31303.6,186999
3,8,161.886,9.69396e+07,759464,506708,310707
3,8,339.866,2.87919e+08,4.77666e+06,418130,593382
3,8,315.647,4.74309e+06,2.50415e+06,368313,8283.09
3,8,161.757,5.15718e+06,15571.8,5812.59,0
3,8,170.163,3.36983e+07,186715,0,0
3,8,6260.93,7.68758e+08,2.03064e+09,1.1231e+08,1.14331e+07
3,8,1145.83,2.84552e+08,827896,299850,987775
4,0,58148.2,2.22467e+07,0,0,0
4,0,122268,5.93918e+06,0,0,0
4,0,4308.4,1.77588e+09,0,0,0
4,0,98831.6,6.58191e+09,0,0,0
4,0,14703,1.19945e+09,0,0,0
4,0,16234.2,1.51871e+09,0,0,0
4,0,16234.2,1.66492e+08,0,0,0
4,0,58407.2,9.52632e+08,0,0,0
4,0,125395,1.10066e+09,0,0,0
4,0,58148.2,1.51655e+08,0,0,0
4,0,122268,6.56258e+07,0,0,0
4,0,16333.9,1.56699e+07,0,0,0
4,0,19105.2,1.56998e+09,0,0,0
4,0,4336.75,0,0,0,0
4,0,6853.21,3.65806e+08,0,0,0
4,2,38776.6,17749.9,5557.65,1088.44,283.356
4,2,11104.8,6.81019e+07,5.63374e+06,1.83233e+06,998693
4,2,3848.3,5.64438e+07,1.09496e+07,8.77043e+06,244869
4,2,38776.6,2.52434e+07,1.78543e+06,1.08528e+06,468111
4,2,6257.22,1.48368e+09,1.18026e+08,1.42086e+08,1.92011e+07
4,2,85041.8,2.02123e+06,2.2983e+06,137811,7568.81
4,2,6471.97,3.93319e+07,2.56984e+06,1.48662e+06,7.34114e+06
4,2,39456.7,260459,55120.1,24002.9,26353.7
4,2,85041.8,5.92406e+07,838971,2.79258e+06,5.80422e+06
4,2,6385.34,7.25788e+08,4.4931e+06,3.87947e+07,6.65177e+07
4,2,10832.9,2.25651e+08,9.66054e+06,1.1579e+07,2.03953e+07
4,2,3848.3,1.08882e+08,6.44694e+06,662213,12007.9
4,3,4.03409,3.59791e+07,0,0,0
4,3,4.67757,9.28553e+06,0,0,0
4,5,70.216,7.43304e+07,1.36188e+06,5.17623e+06,0
4,6,9799.37,2.35385e+06,0,0,0
4,6,2290.93,2.05267e+07,0,0,0
4,6,2852.6,1.18794e+07,0,0,0
4,6,493.722,1.05008e+06,0,0,0
4,6,9648.87,2.54781e+08,0,0,0
4,6,725.768,1.3465e+06,0,0,0
4,6,1402.18,7.89445e+07,0,0,0
4,6,293.693,3.02642e+07,0,0,0
4,6,697.729,4.71621e+07,0,0,0
4,6,17153.8,7503.04,0,0,0
4,6,2309.6,4.1575e+08,0,0,0
4,6,304.532,1.66513e+07,0,0,0
4,6,716.464,5.65834e+07,0,0,0
4,6,2936.44,2.18212e+08,0,0,0
4,6,1395.96,1.76199e+08,0,0,0
4,6,725.768,2.82983e+07,0,0,0
4,6,501.904,3.22271e+07,0,0,0
4,6,16917,10062.8,0,0,0
4,6,717.645,3.86257e+06,0,0,0
4,6,1404.23,8.9391e+07,0,0,0
4,6,293.693,7.0824e+07,0,0,0
4,6,509.449,0,0,0,0
4,6,2343.49,0,0,0,0
4,6,297.315,0,0,0,0
4,6,10600.3,0,0,0,0
4,7,1221.39,0,5831.68,4316.18,918.025
4,7,4498.3,0,2.63203e+07,4.09316e+07,3.12004e+06
4,7,4621.84,0,5.00289e+07,2.8132e+07,4.98305e+07
4,7,201.226,0,11161.8,8954.89,576.338
4,7,5209.17,0,1.81336e+07,1.83949e+07,999933
4,7,32316.9,0,1.12318e+06,300433,181490
4,7,8375.88,0,3.04745e+06,9.61795e+06,2.61021e+06
4,7,327.718,0,1.36275e+06,1.65461e+07,2.13032e+07
4,7,5209.17,0,2.3846e+08,1.41082e+08,1.32019e+07
4,7,7049.85,0,8.69689e+07,6.57543e+07,2.37826e+07
4,7,346.966,0,9744.36,3203.76,73.4627
4,7,5209.17,0,1.88621e+07,2.19647e+07,3.52879e+07
4,7,7079.35,0,1.49553e+07,3.7532e+07,57.5387
4,7,17817,0,1.29344e+07,8.07418e+06,230977
4,7,3738.88,0,3.69056e+07,1.67582e+07,30167
4,7,1322.55,0,0,0,0
4,8,7332.47,5.96796e+07,4.96359e+06,5.82941e+06,385375
4,8,478.469,183207,1215.28,15720.9,18263.3
4,8,2146.24,1.21273e+08,3.57999e+07,1.38986e+07,1.3849e+06
4,8,10049.6,2.12776e+07,1.7755e+06,3.20576e+06,136813
4,8,7172.71,1.54749e+07,4.48659e+06,2.45172e+06,225584
4,8,768.057,1.33229e+08,1.52024e+07,1.13961e+07,2.39319e+07
4,8,5223.07,3.45408e+06,830369,835247,28643.4
4,8,148.042,2.33213e+07,264752,693372,7849.08
4,8,42.7296,2.45774e+07,636107,866045,3.82789
4,8,348.978,1.91925e+08,4.68425e+06,1.1969e+07,8.221e+06
4,8,6537.81,1.37957e+06,138795,57442,245339
4,8,209.023,2.00809e+07,953959,531141,565.549
4,8,311.106,6.67206e+07,1.76836e+06,1.93985e+06,3.79882
4,8,5023.28,812803,16925.9,33681.3,6523.76
4,8,137.146,3.2013e+07,62058.8,81127.2,0
4,8,1098.13,5.83705e+07,3.00526e+06,2.49297e+06,151420
4,8,701.968,2.44819e+07,600504,1.24515e+06,120004
4,8,1046.15,1.95931e+06,324095,150822,279876
4,8,51.9167,5.11553e+07,219857,1.29524e+06,0
4,8,773.57,5.95432e+07,2.62303e+06,459099,1715.81
4,8,143.438,2.45761e+07,206823,0,0
4,8,54.6935,2.90049e+07,289822,0,0
4,8,5091.1,540163,9139.34,21762.5,0.0370576
4,8,478.883,279168,10738.5,8469.01,3.43374
4,8,208.089,2.33572e+07,52489.7,465155,0
4,8,1018.86,410008,6669.4,25471,48565.6
4,8,147.905,0,0,0,0
4,8,201.29,0,0,0,0
4,8,42.7296,0,0,0,0
4,8,54.6807,7.08277e+06,46854.6,283.571,0
5,0,19094.1,9.79051e+07,0,0,0
5,0,5524.39,792183,0,0,0
5,0,9110.53,3.33399e+09,0,0,0
5,0,56527.6,2.04301e+09,0,0,0
5,0,16936.7,2.10452e+08,0,0,0
5,0,15937.5,1.41906e+09,0,0,0
5,0,56117.9,3.1551e+09,0,0,0
5,0,92959.4,1.52008e+07,0,0,0
5,0,35173,5.71963e+08,0,0,0
5,0,19094.1,7.35718e+08,0,0,0
5,0,9166.19,4.59354e+08,0,0,0
5,0,101008,1.70262e+08,0,0,0
5,0,5460.93,1.54319e+07,0,0,0
5,0,5313.18,0,0,0,0
5,0,16234.2,958239,0,0,0
5,2,1618.33,88702.6,5275.9,308.492,2290.52
5,2,85170.1,1.07531e+09,4.7084e+07,3.15194e+06,2.1007e+07
5,2,43253,6.39875e+07,7.24603e+06,2.22449e+06,51271.2
5,2,21392.1,1.74761e+06,193885,76645.8,2047.82
5,2,1587.28,1.55915e+06,143691,60693.9,361.731
5,2,22241.8,3.83585e+06,676508,57771.5,187499
5,2,92442.5,1.28121e+09,1.5638e+08,2.82904e+06,794253
5,5,83.9233,4.56828e+07,4490.52,1137.2,0
5,6,12350.6,21947.1,0,0,0
5,6,177.323,9.46391e+06,0,0,0
5,6,135.72,399349,0,0,0
5,6,21959,94448.8,0,0,0
5,6,2287.62,6.33569e+07,0,0,0
5,6,499.167,1.62836e+08,0,0,0
5,6,2149.51,2.22159e+07,0,0,0
5,6,1687.17,9.57995e+07,0,0,0
5,6,12060.2,3.14692e+08,0,0,0
5,6,480.863,7.44693e+07,0,0,0
5,6,2852.6,7.41712e+08,0,0,0
5,6,1447.81,2.81005e+08,0,0,0
5,6,2382.13,7.75138e+06,0,0,0
5,6,742.523,1.44775e+08,0,0,0
5,6,511.428,8.34984e+07,0,0,0
5,6,39.3305,4.01328e+07,0,0,0
5,6,301.054,1.16684e+07,0,0,0
5,6,39.2196,2.7617e+08,0,0,0
5,6,747.808,2.72986e+08,0,0,0
5,6,2256.79,1.25244e+08,0,0,0
5,6,139.123,9.82638e+06,0,0,0
5,6,492.082,6.89079e+07,0,0,0
5,6,12350.6,215264,0,0,0
5,6,182.435,8.87233e+07,0,0,0
5,6,304.532,7.27115e+07,0,0,0
5,6,9799.37,1.3757e+07,0,0,0
5,6,2936.76,1.016e+08,0,0,0
5,6,722.949,3.57877e+08,0,0,0
5,6,1557.47,0,0,0,0
