Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3556.69,7,10,O,Ecto,337099
3556.69,7,100,O,Ecto,5.21002e+06
3556.69,7,1000,O,Ecto,46.7013
3556.69,7,10000,O,Endo,95.3973
3556.69,7,100,C,Ecto,6443.95
3556.69,7,1000,C,Ecto,88911
3556.69,7,10000,C,Ecto,219.066
8567.76,7,10,H,Ecto,5064.08
8567.76,7,100,H,Ecto,7474.36
8567.76,7,1000,H,Ecto,17.2853
8567.76,7,1000,H,Endo,0.00179974
8567.76,7,10000,H,Endo,0.000357423
8567.76,7,10,O,Ecto,44.5889
8567.76,7,100,O,Ecto,8978.55
8567.76,7,100,C,Ecto,2.42884
8567.76,7,1000,C,Ecto,113.522
1335.18,7,10,H,Ecto,2.36764e+07
1335.18,7,100,H,Ecto,1.33944e+07
1335.18,7,1000,H,Ecto,42.7525
1335.18,7,1000,H,Endo,0.000781462
1335.18,7,10,O,Ecto,2.28376e+06
1335.18,7,100,O,Ecto,1.51364e+07
1335.18,7,100,C,Ecto,0.0175123
1335.18,7,1000,C,Ecto,6.80803
17747.9,7,100,H,Ecto,6.51805e+07
17747.9,7,1000,H,Ecto,8.81973e+07
17747.9,7,1000,H,Endo,1.78518e+07
17747.9,7,10000,H,Endo,1.64106e+08
17747.9,7,100000,H,Endo,10658
17747.9,7,100,O,Ecto,1.32349e+07
17747.9,7,1000,O,Ecto,335686
17747.9,7,10000,O,Endo,4.15104e+08
17747.9,7,100,C,Ecto,13831.9
17747.9,7,1000,C,Ecto,7.02372e+06
17747.9,7,10000,C,Ecto,3.71625e+06
29303,7,10,H,Ecto,4.11691e+06
29303,7,100,H,Ecto,2.73203e+07
29303,7,1000,H,Ecto,97438.1
29303,7,1000,H,Endo,3.89072
29303,7,10000,H,Endo,0.27942
29303,7,10,O,Ecto,293125
29303,7,100,O,Ecto,2.52058e+07
29303,7,10000,O,Endo,130.521
29303,7,100,C,Ecto,95446.8
29303,7,1000,C,Ecto,167869
3641.08,7,10,H,Ecto,3.92512
3641.08,7,100,H,Ecto,6786.44
3641.08,7,1000,H,Ecto,12668
3641.08,7,1000,H,Endo,92.8981
3641.08,7,10000,H,Endo,129815
3641.08,7,10,O,Ecto,6.78393
3641.08,7,100,O,Ecto,2562.8
3641.08,7,1000,O,Ecto,648.203
3641.08,7,10000,O,Endo,16808.5
3641.08,7,100,C,Ecto,80.4816
3641.08,7,1000,C,Ecto,298.991
3641.08,7,10000,C,Ecto,1377.83
2352.42,7,10,H,Ecto,2.12274e+06
2352.42,7,100,H,Ecto,1.21946e+06
2352.42,7,10,O,Ecto,7.67874e+06
2352.42,7,100,O,Ecto,3.60359e+06
2352.42,7,100,C,Ecto,0.000128533
1805.03,7,10,H,Ecto,14986.1
1805.03,7,100,H,Ecto,164358
1805.03,7,1000,H,Ecto,497.678
1805.03,7,1000,H,Endo,0.284108
1805.03,7,10000,H,Endo,1382.12
1805.03,7,10,O,Ecto,13700.3
1805.03,7,100,O,Ecto,127070
1805.03,7,1000,O,Ecto,0.825504
1805.03,7,10000,O,Endo,3.775
1805.03,7,100,C,Ecto,1233.07
1805.03,7,1000,C,Ecto,1829.3
3953.15,7,10,H,Ecto,488117
3953.15,7,100,H,Ecto,1.97465e+06
3953.15,7,1000,H,Ecto,6665.95
3953.15,7,1000,H,Endo,32.5573
3953.15,7,10000,H,Endo,184464
3953.15,7,10,O,Ecto,40125.1
3953.15,7,100,O,Ecto,1.97878e+06
3953.15,7,1000,O,Ecto,120.52
3953.15,7,10000,O,Endo,439.909
3953.15,7,100,C,Ecto,52636.1
3953.15,7,1000,C,Ecto,70862.1
3953.15,7,10000,C,Ecto,129.743
3641.08,7,10,H,Ecto,1.04784e+06
3641.08,7,100,H,Ecto,407116
3641.08,7,1000,H,Ecto,0.0290378
3641.08,7,1000,H,Endo,0.000133862
3641.08,7,10,O,Ecto,99690.5
3641.08,7,100,O,Ecto,292777
3641.08,7,100,C,Ecto,0.368975
3641.08,7,1000,C,Ecto,8.48455
899.905,7,10,H,Ecto,4168.02
899.905,7,100,H,Ecto,2675.62
899.905,7,10,O,Ecto,31246.4
899.905,7,100,O,Ecto,9362.18
8023.29,7,10,H,Ecto,4.54081e+06
8023.29,7,100,H,Ecto,1.32993e+07
8023.29,7,1000,H,Ecto,135384
8023.29,7,1000,H,Endo,668.141
8023.29,7,10000,H,Endo,5.26906e+06
8023.29,7,10,O,Ecto,382073
8023.29,7,100,O,Ecto,2.01505e+07
8023.29,7,1000,O,Ecto,3931.15
8023.29,7,10000,O,Endo,6764.29
8023.29,7,100,C,Ecto,180131
8023.29,7,1000,C,Ecto,1.55534e+06
8023.29,7,10000,C,Ecto,19858.4
937.693,8,10,H,Ecto,41.2005
937.693,8,100,H,Ecto,157.86
937.693,8,1000,H,Ecto,1.1425
937.693,8,1000,H,Endo,0.0279347
937.693,8,10000,H,Endo,216.16
937.693,8,10,O,Ecto,2.33025
937.693,8,100,O,Ecto,147.42
937.693,8,1000,O,Ecto,0.18556
937.693,8,10000,O,Endo,0.952416
937.693,8,100,C,Ecto,3.83407
937.693,8,1000,C,Ecto,9.66122
937.693,8,10000,C,Ecto,0.984892
29.0992,8,10,H,Ecto,186716
29.0992,8,100,H,Ecto,113348
29.0992,8,10,O,Ecto,1.5558e+06
29.0992,8,100,O,Ecto,347829
83.1988,8,10,H,Ecto,63298.3
83.1988,8,100,H,Ecto,24368
83.1988,8,1000,H,Ecto,0.722169
83.1988,8,10,O,Ecto,28448.4
83.1988,8,100,O,Ecto,38536.6
83.1988,8,100,C,Ecto,4.00167e-05
83.1988,8,1000,C,Ecto,0.0546371
806.287,8,10,H,Ecto,827085
806.287,8,100,H,Ecto,3.82056e+06
806.287,8,1000,H,Ecto,21194.4
806.287,8,1000,H,Endo,315.904
806.287,8,10000,H,Endo,2.46016e+06
806.287,8,10,O,Ecto,290901
806.287,8,100,O,Ecto,3.04385e+06
806.287,8,1000,O,Ecto,6435.13
806.287,8,10000,O,Endo,9123.42
806.287,8,100,C,Ecto,55453.5
806.287,8,1000,C,Ecto,169803
806.287,8,10000,C,Ecto,10588.8
6036.09,8,10,H,Ecto,1345.19
6036.09,8,100,H,Ecto,1.72475e+06
6036.09,8,1000,H,Ecto,3.16491e+06
6036.09,8,1000,H,Endo,38489.7
6036.09,8,10000,H,Endo,3.05647e+07
6036.09,8,10,O,Ecto,1290.59
6036.09,8,100,O,Ecto,613595
6036.09,8,1000,O,Ecto,99952.4
6036.09,8,10000,O,Endo,4.11525e+06
6036.09,8,100,C,Ecto,36311.1
6036.09,8,1000,C,Ecto,148350
6036.09,8,10000,C,Ecto,399567
153.598,8,10,H,Ecto,7.85996e+06
153.598,8,100,H,Ecto,4.42025e+06
153.598,8,1000,H,Ecto,143.726
153.598,8,1000,H,Endo,0.0068643
153.598,8,10,O,Ecto,207432
153.598,8,100,O,Ecto,1.37289e+06
153.598,8,100,C,Ecto,0.0624075
153.598,8,1000,C,Ecto,320.925
735.764,8,10,H,Ecto,443111
735.764,8,100,H,Ecto,2.77598e+06
735.764,8,1000,H,Ecto,6784.43
735.764,8,1000,H,Endo,22.3172
735.764,8,10000,H,Endo,24295.5
735.764,8,10,O,Ecto,326386
735.764,8,100,O,Ecto,3.5983e+06
735.764,8,1000,O,Ecto,71.8313
735.764,8,10000,O,Endo,314.216
735.764,8,100,C,Ecto,73767.2
735.764,8,1000,C,Ecto,108980
329.724,8,10,H,Ecto,90497.2
329.724,8,100,H,Ecto,613177
329.724,8,1000,H,Ecto,2632.58
329.724,8,1000,H,Endo,1.09555
329.724,8,10000,H,Endo,4944.69
329.724,8,10,O,Ecto,5795.6
329.724,8,100,O,Ecto,435088
329.724,8,1000,O,Ecto,2.93026
329.724,8,10000,O,Endo,14.2175
329.724,8,100,C,Ecto,5299.98
329.724,8,1000,C,Ecto,8470.71
1706.69,8,10,H,Ecto,380050
1706.69,8,100,H,Ecto,1.32296e+06
1706.69,8,1000,H,Ecto,1993.32
1706.69,8,1000,H,Endo,0.191543
1706.69,8,10000,H,Endo,0.00869743
1706.69,8,10,O,Ecto,12310.8
1706.69,8,100,O,Ecto,1.44334e+06
1706.69,8,100,C,Ecto,3297.19
1706.69,8,1000,C,Ecto,7221.04
394.098,8,10,H,Ecto,2.90106e+07
394.098,8,100,H,Ecto,1.7168e+07
394.098,8,1000,H,Ecto,12.1726
394.098,8,10,O,Ecto,6.79281e+06
394.098,8,100,O,Ecto,1.15872e+07
394.098,8,100,C,Ecto,0.00309677
10996,8,100,H,Ecto,140.813
10996,8,1000,H,Ecto,1180.9
10996,8,1000,H,Endo,1496.24
10996,8,10000,H,Endo,1374.09
10996,8,100000,H,Endo,46.1401
10996,8,100,O,Ecto,223.065
10996,8,1000,O,Ecto,6.06659
10996,8,10000,O,Endo,4151.71
10996,8,100,C,Ecto,1.61836
10996,8,1000,C,Ecto,141.705
10996,8,10000,C,Ecto,32.1501
5111.44,8,10,H,Ecto,76529.1
5111.44,8,100,H,Ecto,232588
5111.44,8,1000,H,Ecto,20836.2
5111.44,8,1000,H,Endo,119.422
5111.44,8,10000,H,Endo,914038
5111.44,8,10,O,Ecto,4473.89
5111.44,8,100,O,Ecto,562902
5111.44,8,1000,O,Ecto,820.341
5111.44,8,10000,O,Endo,4901.97
5111.44,8,100,C,Ecto,13416.7
5111.44,8,1000,C,Ecto,45851.1
5111.44,8,10000,C,Ecto,4434.36
806.287,8,10,H,Ecto,5.90563e+06
806.287,8,100,H,Ecto,3.41127e+06
806.287,8,10,O,Ecto,2.5419e+07
806.287,8,100,O,Ecto,1.09422e+07
806.287,8,100,C,Ecto,0.000251109
152.913,8,10,H,Ecto,6.99905e+06
152.913,8,100,H,Ecto,1.91854e+06
152.913,8,10,O,Ecto,2.41037e+07
152.913,8,100,O,Ecto,493720
79.8065,8,10,H,Ecto,225.715
79.8065,8,100,H,Ecto,3.28614
79.8065,8,10,O,Ecto,2.26961
937.693,8,10,H,Ecto,4490.6
937.693,8,100,H,Ecto,2612.49
937.693,8,1000,H,Ecto,0.00473128
937.693,8,1000,H,Endo,1.21863e-07
937.693,8,10,O,Ecto,781.927
937.693,8,100,O,Ecto,1525.74
937.693,8,100,C,Ecto,9.55262e-07
10844.3,2,100,H,Ecto,8.5516e+06
10844.3,2,1000,H,Ecto,1.61886e+07
10844.3,2,1000,H,Endo,11.707
10844.3,2,100,O,Ecto,1.52207e+07
10844.3,2,1000,O,Ecto,9.98128e+06
10844.3,2,10000,O,Endo,2.95546
10844.3,2,100,C,Ecto,2.19524e+07
10844.3,2,1000,C,Ecto,13828.9
10844.3,2,10000,C,Ecto,39472.5
10844.3,2,100000,C,Ecto,105308
45990.4,2,1000,H,Ecto,2817.1
45990.4,2,10000,H,Ecto,7.13981
45990.4,2,1000,H,Endo,0.0141025
45990.4,2,10000,H,Endo,79.4242
45990.4,2,100,O,Ecto,0.710813
45990.4,2,1000,O,Ecto,137.774
45990.4,2,10000,O,Endo,281.248
45990.4,2,1000,C,Ecto,13.9609
45990.4,2,10000,C,Ecto,88.5333
19922.1,2,10,H,Ecto,38933
19922.1,2,100,H,Ecto,4.02761e+06
19922.1,2,1000,H,Ecto,181283
19922.1,2,1000,H,Endo,0.000128795
19922.1,2,10,O,Ecto,4247.28
19922.1,2,100,O,Ecto,112068
19922.1,2,1000,O,Ecto,6475.76
19922.1,2,100,C,Ecto,47054.6
19922.1,2,1000,C,Ecto,832.401
19922.1,2,10000,C,Ecto,212.752
19922.1,2,100000,C,Ecto,27.5989
40222.7,2,1000,H,Ecto,448398
40222.7,2,10000,H,Ecto,1095.74
40222.7,2,1000,H,Endo,1.8384
40222.7,2,10000,H,Endo,10708.9
40222.7,2,100,O,Ecto,85.8361
40222.7,2,1000,O,Ecto,23798.1
40222.7,2,10000,O,Endo,41558.5
40222.7,2,1000,C,Ecto,2410.2
40222.7,2,10000,C,Ecto,25635.2
2451.22,7,10,H,Ecto,19.8647
2451.22,7,100,H,Ecto,3710.62
2451.22,7,1000,H,Ecto,3268.33
2451.22,7,1000,H,Endo,5.48297e-05
2451.22,7,100,O,Ecto,2226.44
2451.22,7,1000,O,Ecto,563.466
2451.22,7,10000,O,Endo,3.5908e-05
2451.22,7,100,C,Ecto,1748.81
2451.22,7,1000,C,Ecto,1.24992
2451.22,7,10000,C,Ecto,3.87129
2451.22,7,100000,C,Ecto,3.50971
8165.01,7,10,H,Ecto,12864.6
8165.01,7,100,H,Ecto,3.59984e+06
8165.01,7,1000,H,Ecto,3.78635e+06
8165.01,7,1000,H,Endo,0.131816
8165.01,7,100,O,Ecto,3.08427e+06
8165.01,7,1000,O,Ecto,828906
8165.01,7,10000,O,Endo,0.0825064
8165.01,7,100,C,Ecto,3.0862e+06
8165.01,7,1000,C,Ecto,12810.1
8165.01,7,10000,C,Ecto,5243.06
8165.01,7,100000,C,Ecto,113801
5732.14,7,100,H,Ecto,1.66236e+06
5732.14,7,1000,H,Ecto,6.13375e+06
5732.14,7,1000,H,Endo,7.1087
5732.14,7,100,O,Ecto,5.55447e+06
5732.14,7,1000,O,Ecto,2.99597e+06
5732.14,7,10000,O,Endo,3.07297
5732.14,7,100,C,Ecto,8.2383e+06
5732.14,7,1000,C,Ecto,6825.3
5732.14,7,10000,C,Ecto,479798
5732.14,7,100000,C,Ecto,47292.1
3591.55,7,100,H,Ecto,2.40404e+06
3591.55,7,1000,H,Ecto,2.32166e+06
3591.55,7,1000,H,Endo,0.27582
3591.55,7,100,O,Ecto,1.21091e+06
3591.55,7,1000,O,Ecto,112421
3591.55,7,10000,O,Endo,0.0276329
3591.55,7,100,C,Ecto,1.49627e+06
3591.55,7,1000,C,Ecto,14247.8
3591.55,7,10000,C,Ecto,78229
3591.55,7,100000,C,Ecto,2281.61
55200.3,7,100,H,Ecto,351138
55200.3,7,1000,H,Ecto,3.91609e+07
55200.3,7,1000,H,Endo,367.751
55200.3,7,10000,H,Endo,4574.56
55200.3,7,100,O,Ecto,6.88175e+06
55200.3,7,1000,O,Ecto,6.6695e+07
55200.3,7,10000,O,Endo,12991
55200.3,7,100,C,Ecto,9.0704e+06
55200.3,7,1000,C,Ecto,64951.6
55200.3,7,10000,C,Ecto,3.05155e+06
55200.3,7,100000,C,Ecto,120513
2346.92,7,10,H,Ecto,1.52469e+06
2346.92,7,100,H,Ecto,2.10164e+07
2346.92,7,1000,H,Ecto,488608
2346.92,7,10,O,Ecto,500436
2346.92,7,100,O,Ecto,1.09153e+06
2346.92,7,1000,O,Ecto,14064.6
2346.92,7,100,C,Ecto,219729
2346.92,7,1000,C,Ecto,26546.1
2346.92,7,10000,C,Ecto,719.944
2346.92,7,100000,C,Ecto,9.84231
628.563,7,10,H,Ecto,1.52433e+08
628.563,7,100,H,Ecto,2.58392e+08
628.563,7,1000,H,Ecto,1.71783e+07
628.563,7,10,O,Ecto,6.13166e+07
628.563,7,100,O,Ecto,1.88966e+08
628.563,7,1000,O,Ecto,1.39564e+07
628.563,7,100,C,Ecto,3.80645e+06
628.563,7,1000,C,Ecto,2.54008e+06
628.563,7,10000,C,Ecto,0.0166742
2451.22,7,1,H,Ecto,4703.23
2451.22,7,10,H,Ecto,11493.6
2451.22,7,100,H,Ecto,1145.83
2451.22,7,10,O,Ecto,243744
2451.22,7,100,O,Ecto,210.471
2451.22,7,1000,O,Ecto,6.21794
2451.22,7,1000,C,Ecto,3.52655e-06
17350.3,7,10,H,Ecto,6.20896e+06
17350.3,7,100,H,Ecto,1.31738e+08
17350.3,7,1000,H,Ecto,2.41536e+07
17350.3,7,1000,H,Endo,0.00645186
17350.3,7,10,O,Ecto,676400
17350.3,7,100,O,Ecto,1.80337e+07
17350.3,7,1000,O,Ecto,2.55814e+06
17350.3,7,100,C,Ecto,2.3039e+06
17350.3,7,1000,C,Ecto,112894
17350.3,7,10000,C,Ecto,18537
17350.3,7,100000,C,Ecto,34011.8
13888.5,7,100,H,Ecto,2.00468
13888.5,7,1000,H,Ecto,2703.67
13888.5,7,1000,H,Endo,0.0153506
13888.5,7,10000,H,Endo,0.304327
13888.5,7,100,O,Ecto,60.2665
13888.5,7,1000,O,Ecto,4313.16
13888.5,7,10000,O,Endo,3.27599
13888.5,7,100,C,Ecto,141.343
13888.5,7,1000,C,Ecto,3.71015
13888.5,7,10000,C,Ecto,260.637
13888.5,7,100000,C,Ecto,18.2711
28690.2,7,100,H,Ecto,26.1566
28690.2,7,1000,H,Ecto,856494
28690.2,7,10000,H,Ecto,39.6182
28690.2,7,1000,H,Endo,9.33281
28690.2,7,10000,H,Endo,4156.41
28690.2,7,100,O,Ecto,31.8053
28690.2,7,1000,O,Ecto,458802
28690.2,7,10000,O,Endo,25794.1
28690.2,7,1000,C,Ecto,3612.13
28690.2,7,10000,C,Ecto,97541.9
28690.2,7,100000,C,Ecto,686.844
8236.03,7,10,H,Ecto,1759.66
8236.03,7,100,H,Ecto,36288.4
8236.03,7,1000,H,Ecto,9571.04
8236.03,7,1000,H,Endo,7.15965e-06
8236.03,7,10,O,Ecto,117.632
8236.03,7,100,O,Ecto,5747.74
8236.03,7,1000,O,Ecto,1274.4
8236.03,7,100,C,Ecto,2111.86
8236.03,7,1000,C,Ecto,23.6548
8236.03,7,10000,C,Ecto,9.48514
8236.03,7,100000,C,Ecto,1.59313
100001,7,1000,H,Ecto,728584
100001,7,10000,H,Ecto,75846.7
100001,7,1000,H,Endo,0.151418
100001,7,10000,H,Endo,526063
100001,7,1000,O,Ecto,21094.9
100001,7,10000,O,Endo,80720.6
100001,7,1000,C,Ecto,5237.62
100001,7,10000,C,Ecto,260585
571.64,7,1,H,Ecto,95384.3
571.64,7,10,H,Ecto,1.78674e+07
571.64,7,100,H,Ecto,2.80214e+07
571.64,7,1000,H,Ecto,21494.1
571.64,7,10,O,Ecto,4.33987e+07
571.64,7,100,O,Ecto,9.24783e+06
571.64,7,1000,O,Ecto,433154
571.64,7,1000,C,Ecto,0.136094
100001,7,10,H,Ecto,9.22772e+06
100001,7,100,H,Ecto,2.54312e+07
100001,7,1000,H,Ecto,1.63235e+06
100001,7,10,O,Ecto,1.92794e+06
100001,7,100,O,Ecto,1.10122e+07
100001,7,1000,O,Ecto,797654
100001,7,100,C,Ecto,298050
100001,7,1000,C,Ecto,167935
100001,7,10000,C,Ecto,28.5384
28690.2,7,1,H,Ecto,2.2167
28690.2,7,10,H,Ecto,3.25001e+06
28690.2,7,100,H,Ecto,5.15579e+06
28690.2,7,1000,H,Ecto,429933
28690.2,7,10,O,Ecto,1.54181e+06
28690.2,7,100,O,Ecto,1.32489e+07
28690.2,7,1000,O,Ecto,1.57735e+06
28690.2,7,100,C,Ecto,4518.1
28690.2,7,1000,C,Ecto,21677.3
5858.92,7,1,H,Ecto,1.73822e+06
5858.92,7,10,H,Ecto,9.07987e+06
5858.92,7,100,H,Ecto,1.16429e+06
5858.92,7,1000,H,Ecto,62683.4
5858.92,7,10,O,Ecto,5.95912e+07
5858.92,7,100,O,Ecto,1.96649e+06
5858.92,7,1000,O,Ecto,30360.1
5858.92,7,1000,C,Ecto,0.0771708
2209.53,7,1,H,Ecto,666.963
2209.53,7,10,H,Ecto,438.829
2209.53,7,100,H,Ecto,4.29598
2209.53,7,10,O,Ecto,240.75
17504.9,7,1,H,Ecto,0.00167024
17504.9,7,10,H,Ecto,3195.2
17504.9,7,100,H,Ecto,9021.8
17504.9,7,1000,H,Ecto,55.6425
17504.9,7,10,O,Ecto,2403.79
17504.9,7,100,O,Ecto,6222.25
17504.9,7,1000,O,Ecto,655.501
17504.9,7,1000,C,Ecto,0.136788
2457.55,7,1,H,Ecto,1566.99
2457.55,7,10,H,Ecto,20569
2457.55,7,100,H,Ecto,11511.1
2457.55,7,1000,H,Ecto,1088.97
2457.55,7,10,O,Ecto,112822
2457.55,7,100,O,Ecto,12227.2
2457.55,7,1000,O,Ecto,546.195
2457.55,7,1000,C,Ecto,0.211418
7484.94,7,100,H,Ecto,38154.7
7484.94,7,1000,H,Ecto,105420
7484.94,7,1000,H,Endo,0.13719
7484.94,7,100,O,Ecto,106671
7484.94,7,1000,O,Ecto,42442.8
7484.94,7,10000,O,Endo,0.0370818
7484.94,7,100,C,Ecto,146993
7484.94,7,1000,C,Ecto,194.036
7484.94,7,10000,C,Ecto,1251.98
7484.94,7,100000,C,Ecto,1513.85
803.996,8,10,H,Ecto,473458
803.996,8,100,H,Ecto,7.04148e+06
803.996,8,1000,H,Ecto,163230
803.996,8,10,O,Ecto,54329
803.996,8,100,O,Ecto,236353
803.996,8,1000,O,Ecto,7374.8
803.996,8,100,C,Ecto,73047.5
803.996,8,1000,C,Ecto,8200.74
803.996,8,10000,C,Ecto,285.53
803.996,8,100000,C,Ecto,69.1479
353.938,8,10,H,Ecto,2.20571e+06
353.938,8,100,H,Ecto,3.59147e+06
353.938,8,1000,H,Ecto,225677
353.938,8,10,O,Ecto,901123
353.938,8,100,O,Ecto,2.83599e+06
353.938,8,1000,O,Ecto,209828
353.938,8,100,C,Ecto,43573.1
353.938,8,1000,C,Ecto,28885.4
353.938,8,10000,C,Ecto,0.000173442
4325.82,8,100,H,Ecto,1.47434e+06
4325.82,8,1000,H,Ecto,2.78967e+06
4325.82,8,1000,H,Endo,0.672307
4325.82,8,100,O,Ecto,2.31778e+06
4325.82,8,1000,O,Ecto,1.14132e+06
4325.82,8,10000,O,Endo,0.705983
4325.82,8,100,C,Ecto,4.68935e+06
4325.82,8,1000,C,Ecto,225.581
4325.82,8,10000,C,Ecto,4443.89
4325.82,8,100000,C,Ecto,258385
112.485,8,1,H,Ecto,1.32217
112.485,8,10,H,Ecto,1.28793e+07
112.485,8,100,H,Ecto,2.93361e+07
112.485,8,1000,H,Ecto,508442
112.485,8,10,O,Ecto,2.20671e+07
112.485,8,100,O,Ecto,3.42929e+07
112.485,8,1000,O,Ecto,3.11255e+06
112.485,8,100,C,Ecto,155.747
112.485,8,1000,C,Ecto,3501.18
34.9927,8,1,H,Ecto,3.23105e+06
34.9927,8,10,H,Ecto,1.15793e+07
34.9927,8,100,H,Ecto,759287
34.9927,8,10,O,Ecto,5.42431e+07
34.9927,8,100,O,Ecto,1.09908e+06
34.9927,8,1000,O,Ecto,10010.3
34.9927,8,1000,C,Ecto,0.0620586
6492.93,8,100,H,Ecto,273302
6492.93,8,1000,H,Ecto,761946
6492.93,8,1000,H,Endo,0.235857
6492.93,8,100,O,Ecto,576880
6492.93,8,1000,O,Ecto,374205
6492.93,8,10000,O,Endo,0.198704
6492.93,8,100,C,Ecto,652657
6492.93,8,1000,C,Ecto,213.002
6492.93,8,10000,C,Ecto,37684.5
6492.93,8,100000,C,Ecto,3650.4
1554.37,8,1,H,Ecto,4.25603
1554.37,8,10,H,Ecto,5.9812e+06
1554.37,8,100,H,Ecto,3.31212e+07
1554.37,8,1000,H,Ecto,687637
1554.37,8,10,O,Ecto,6.53505e+06
1554.37,8,100,O,Ecto,2.60588e+07
1554.37,8,1000,O,Ecto,2.81692e+06
1554.37,8,100,C,Ecto,15240.1
1554.37,8,1000,C,Ecto,9030.96
1736.72,8,10,H,Ecto,2.19921e+07
1736.72,8,100,H,Ecto,2.92158e+08
1736.72,8,1000,H,Ecto,5.63805e+06
1736.72,8,10,O,Ecto,2.42375e+06
1736.72,8,100,O,Ecto,9.64546e+06
1736.72,8,1000,O,Ecto,434798
1736.72,8,100,C,Ecto,2.67705e+06
1736.72,8,1000,C,Ecto,344923
1736.72,8,10000,C,Ecto,4193.65
1736.72,8,100000,C,Ecto,97.673
33.1751,8,1,H,Ecto,460714
33.1751,8,10,H,Ecto,531351
33.1751,8,100,H,Ecto,274.425
33.1751,8,10,O,Ecto,630675
367.658,8,1,H,Ecto,2.96369e+06
367.658,8,10,H,Ecto,9.52982e+06
367.658,8,100,H,Ecto,103295
367.658,8,10,O,Ecto,3.15794e+07
367.658,8,100,O,Ecto,182943
367.658,8,1000,C,Ecto,0.0036827
773.847,8,1,H,Ecto,68849
773.847,8,10,H,Ecto,6.55726e+06
773.847,8,100,H,Ecto,1.94379e+07
773.847,8,1000,H,Ecto,88726.4
773.847,8,10,O,Ecto,9.72789e+06
773.847,8,100,O,Ecto,1.5828e+07
773.847,8,1000,O,Ecto,764364
773.847,8,100,C,Ecto,262.364
773.847,8,1000,C,Ecto,139.849
5023.28,8,10,H,Ecto,662634
5023.28,8,100,H,Ecto,7.59916e+06
5023.28,8,1000,H,Ecto,163244
5023.28,8,10,O,Ecto,229840
5023.28,8,100,O,Ecto,392105
5023.28,8,1000,O,Ecto,14478.2
5023.28,8,100,C,Ecto,82543.5
5023.28,8,1000,C,Ecto,11717.5
5023.28,8,10000,C,Ecto,198.114
5023.28,8,100000,C,Ecto,2.55567
112.254,8,1,H,Ecto,2.08716e+06
112.254,8,10,H,Ecto,5.20413e+06
112.254,8,100,H,Ecto,74695.1
112.254,8,10,O,Ecto,1.22347e+07
112.254,8,100,O,Ecto,22785.4
112.254,8,1000,C,Ecto,0.000461407
831.33,8,1,H,Ecto,43109.3
831.33,8,10,H,Ecto,1.2136e+06
831.33,8,100,H,Ecto,1.80395e+06
831.33,8,1000,H,Ecto,691.141
831.33,8,10,O,Ecto,1.97112e+07
831.33,8,100,O,Ecto,580339
831.33,8,1000,O,Ecto,287.794
831.33,8,1000,C,Ecto,0.0100032
1447.92,8,1,H,Ecto,644278
1447.92,8,10,H,Ecto,707589
1447.92,8,100,H,Ecto,6594.5
1447.92,8,10,O,Ecto,1.43756e+06
1447.92,8,100,O,Ecto,667.464
1447.92,8,1000,C,Ecto,4.03157e-05
35.6166,8,1,H,Ecto,8.76135e+07
35.6166,8,10,H,Ecto,1271.08
2403.57,8,10,H,Ecto,26007
2403.57,8,100,H,Ecto,147421
2403.57,8,1000,H,Ecto,89132
2403.57,8,1000,H,Endo,114.91
2403.57,8,10000,H,Endo,2.37648e+07
2403.57,8,10,O,Ecto,121473
2403.57,8,100,O,Ecto,2.6918e+06
2403.57,8,1000,O,Ecto,238923
2403.57,8,1000,O,Endo,2799.76
2403.57,8,100,C,Ecto,73954.5
2403.57,8,1000,C,Ecto,201744
50357,2,10,H,Ecto,8924.16
50357,2,100,H,Ecto,334042
50357,2,1000,H,Ecto,656.106
50357,2,10,O,Ecto,3412.57
50357,2,100,O,Ecto,170828
50357,2,1000,O,Ecto,68916.9
50357,2,10000,O,Ecto,20855.2
50357,2,10,C,Ecto,6.22132
50357,2,1000,C,Ecto,11349.5
41709.1,2,100,H,Ecto,89349.5
41709.1,2,1000,H,Ecto,83184.5
41709.1,2,1000,H,Endo,7559.47
41709.1,2,10000,H,Endo,55053
41709.1,2,100,O,Ecto,36778.8
41709.1,2,1000,O,Ecto,13893.5
41709.1,2,10000,O,Endo,0.373136
41709.1,2,1000,C,Ecto,23545.1
41709.1,2,100000,C,Ecto,14.2129
1522.64,7,10,H,Ecto,39.2535
1522.64,7,100,H,Ecto,5045.14
1522.64,7,1000,H,Ecto,156.553
1522.64,7,1000,H,Endo,0.18735
1522.64,7,10000,H,Endo,1.11775
1522.64,7,10,O,Ecto,0.329912
1522.64,7,100,O,Ecto,1096.01
1522.64,7,1000,O,Ecto,1073.86
1522.64,7,10000,O,Ecto,184.709
1522.64,7,10000,O,Endo,1.83241e-05
1522.64,7,10,C,Ecto,0.00854451
1522.64,7,1000,C,Ecto,352.59
1522.64,7,10,H,Ecto,1.47774e+07
1522.64,7,100,H,Ecto,4.75885e+07
1522.64,7,1000,H,Ecto,565918
1522.64,7,10,O,Ecto,270572
1522.64,7,100,O,Ecto,1.40964e+07
1522.64,7,1000,O,Ecto,8.85706e+06
1522.64,7,10000,O,Ecto,3.5901e+06
1522.64,7,10,C,Ecto,5256.6
