GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
1,8,1699.18,6.29392e+06,3.98692e+06,82005.6,452810
1,8,9871.85,5.73028e+07,1.30226e+07,805149,3.66748e+06
1,8,5191.12,1.42665e+06,112262,28046,59961.8
1,8,1932.62,1.05613e+08,6.066e+07,1.6178e+06,5.94412e+06
1,8,754.049,9.31836e+07,7.29886e+07,2.31371e+06,5.80013e+06
1,8,90.4465,2.25515e+06,53525.7,131428,815.723
1,8,5190.63,61572.4,12553.9,565.309,4236
1,8,9975.1,1.87236e+07,2.00033e+07,248003,1.09504e+06
1,8,37.6883,4.66359e+07,1.90963e+07,2.57797e+06,4902.16
1,8,305.311,4.09657e+07,2.31105e+06,2.55966e+06,14284.2
1,8,1436.08,393418,39939.5,14295.7,355.857
1,8,1177.23,1.42526e+07,1.98552e+07,199470,242670
1,8,771.882,3.36849e+07,4.31806e+06,1.17215e+06,52073
1,8,1536.07,9644.47,331.742,728.93,3.63349
1,8,92.4624,1.78445e+07,2.89248e+07,1.87152e+06,63.1402
1,8,333.333,6.106e+07,3.77749e+07,1.69324e+06,761210
1,8,36.2302,2.73169e+07,2.24311e+07,53569.8,0
1,8,10448.4,1.34805e+06,38177.9,71514.2,449.537
1,8,176.152,1.56795e+06,1.36109e+06,361643,124.296
1,8,25.0702,3.31258e+06,3.12877e+06,21426.1,0
1,8,95.1269,1.40567e+07,1.94906e+07,459187,0
1,8,288.737,1.88612e+07,5.6809e+07,1.83571e+06,20.7294
1,8,94.6873,5.76793e+06,0,0,0
1,8,277.494,1.51005e+07,1.30626e+06,838.488,0
1,8,24.1807,844886,316452,46.5488,0
1,8,419.71,259066,150716,144.223,0
1,8,169.479,8.61688e+06,1.01057e+07,180822,0
1,8,24.0029,0,0,0,0
1,8,37.6883,0,0,0,0
1,8,1163.03,0,0,0,0
1,8,1936.62,0,0,0,0
2,0,2173.49,233915,0,0,0
2,0,31220.4,2.12117e+07,0,0,0
2,0,2173.49,7.34006e+08,0,0,0
2,0,20519.2,1.30328e+08,0,0,0
2,0,55017.8,8.42501e+08,0,0,0
2,0,41316.5,1.13261e+09,0,0,0
2,0,49594.6,3.11604e+09,0,0,0
2,0,2173.49,1.49983e+07,0,0,0
2,0,31220.4,0,0,0,0
2,2,43836.1,3.64429e+07,151887,62611.2,4.55636e+06
2,2,42658.6,1.82702e+08,6.44233e+07,2.5429e+06,1.08822e+07
2,2,12094.4,1.51167e+07,959547,274995,48379.5
2,3,114.383,4.43283e+07,0,0,0
2,3,4.34541,2.73866e+07,0,0,0
2,3,15.1756,3.40308e+06,0,0,0
2,6,741.139,183093,0,0,0
2,6,452.198,1.45052e+08,0,0,0
2,6,320.107,5.89593e+07,0,0,0
2,6,3765.65,2.47972e+06,0,0,0
2,6,741.139,1.32991e+07,0,0,0
2,6,431.998,2.45977e+07,0,0,0
2,6,728.962,1.06369e+07,0,0,0
2,6,81.9434,4.4379e+07,0,0,0
2,6,202.958,3539.67,0,0,0
2,6,54.6758,1.53115e+07,0,0,0
2,6,2781.83,2.82134e+08,0,0,0
2,6,307.027,89936.2,0,0,0
2,6,1800.07,2.1323e+08,0,0,0
2,6,439.874,6.87039e+07,0,0,0
2,6,2478.11,6.23744e+06,0,0,0
2,6,56.4083,2.3757e+07,0,0,0
2,6,741.139,3.57565e+06,0,0,0
2,6,3765.65,7.51725e+06,0,0,0
2,6,320.107,1.02865e+08,0,0,0
2,6,58.2777,5.37688e+07,0,0,0
2,6,102.515,1.61611e+07,0,0,0
2,6,796.894,745389,0,0,0
2,6,3014.31,1.84354e+06,0,0,0
2,6,56.4083,1.00571e+07,0,0,0
2,6,320.107,9.93733e+07,0,0,0
2,6,1789.82,9.99192e+06,0,0,0
2,6,465.713,0,0,0,0
2,6,3604.93,0,0,0,0
2,6,748.028,312699,0,0,0
2,7,959.906,0,629.933,603.439,485.978
2,7,238.422,0,461.664,478.724,6.82796
2,7,79.3526,0,789300,4.27653e+06,105973
2,7,3909.24,0,6.52672e+08,2.75389e+08,6.67723e+08
2,7,4525.6,0,1.53887e+07,1.15481e+07,1.23698e+06
2,7,333.214,0,1.92601e+06,932300,137305
2,7,4565.95,0,1.06108e+08,2.00064e+07,5.74773e+07
2,7,3069.66,0,1.15518e+06,388992,94860.9
2,7,18019.4,0,3.68398e+07,1.60414e+07,6.10994e+06
2,7,955.654,0,6.08719e+07,1.05552e+08,847888
2,7,4437.88,0,116662,17735.6,947.416
2,7,4470.12,0,3.2815e+07,5.508e+07,304655
2,7,20603.3,0,1.78555e+08,5.68112e+06,3.74061e+07
2,7,18268,0,6.89636e+06,354729,997083
2,7,4445.98,0,1.1821e+08,3.42596e+07,1.38032e+07
2,7,958.132,0,229.151,28.047,15.9594
2,7,250.276,0,73.6207,0.831059,0
2,7,2840.35,0,6.39203e+07,6.32233e+07,808527
2,7,346.178,0,5.96038e+06,2.9663e+07,372255
2,7,78.0433,0,14345.8,256.667,54.7027
2,7,18439.7,0,7.11976e+06,1.08254e+07,378269
2,7,3929.06,0,0,0,0
2,8,5146.26,3.84821e+06,1.90748e+06,551974,1.26537e+06
2,8,943.805,5.56069e+06,351770,273311,173463
2,8,1634.08,1.32384e+08,7.11252e+06,2.18851e+07,7.07678e+06
2,8,348.032,5.2428e+07,3.05195e+06,1.29802e+06,145014
2,8,53.601,255433,56711.3,153279,4441.65
2,8,144.66,1.29676e+07,2.61176e+06,3.91128e+06,56160.2
2,8,29.2747,517450,82709.8,59663.9,3119.07
2,8,132.468,2.55725e+07,3.16006e+06,2.09133e+07,331240
2,8,7183.74,1.82635e+07,1.40693e+07,634380,5.28076e+06
2,8,1648.21,3.29437e+07,3.18035e+06,5.245e+06,40176.8
2,8,92.8481,2.17926e+07,4.91812e+06,5.46227e+06,270669
2,8,570.3,4.32866e+07,2.37376e+06,3.67887e+06,18182.4
2,8,5421.87,1.0142e+08,1.27381e+07,1.41267e+07,184422
2,8,514.975,1.46934e+06,345051,830755,5565.96
2,8,144.66,2.68893e+07,623705,793224,61422.1
2,8,89.0665,3.35987e+06,107.489,1.54383,0.271194
2,8,363.485,6.73271e+07,354737,282815,22211.9
2,8,52.7176,639529,36.2548,0.542643,0.090884
2,8,30.3981,9.2341e+07,5515.41,86.8884,16.3821
2,8,943.805,4239.24,1394.59,1470.3,61.5561
2,8,5065.79,5.16886e+06,1.14285e+06,1.66836e+06,80296.1
2,8,7395.18,1.84517e+08,3.07071e+07,3.54819e+07,318612
2,8,1249.55,377987,50617.5,308766,4669.71
2,8,146.531,2.57218e+07,9273.58,1119.43,105.838
2,8,348.343,1.40082e+08,35423.2,2411.53,21.19
2,8,940.27,3015,259.918,219.199,11.8989
2,8,29.2747,1.55614e+06,0,0,0
2,8,50.9096,792476,0,0,0
2,8,495.123,434980,79284.5,165831,7355.5
2,8,29.4385,0,0,0,0
2,8,7072.64,0,0,0,0
2,8,5146.26,0,0,0,0
3,0,3594.73,283417,0,0,0
3,0,39481.4,4.29477e+07,0,0,0
3,0,15244.1,3.28442e+09,0,0,0
3,0,18258.9,8.92974e+08,0,0,0
3,0,18611.9,4.97244e+08,0,0,0
3,0,17705.1,1.01307e+09,0,0,0
3,0,107448,6.26043e+06,0,0,0
3,0,2178.77,374897,0,0,0
3,0,38825.8,1.40099e+08,0,0,0
3,0,18258.9,1.47591e+09,0,0,0
3,0,16255.4,2.29172e+09,0,0,0
3,0,5132.57,1.86972e+09,0,0,0
3,0,30497.5,1.48192e+06,0,0,0
3,0,3470.37,5.07025e+09,0,0,0
3,0,113597,3.23336e+07,0,0,0
3,0,2152.68,0,0,0,0
3,0,3713,0,0,0,0
3,0,113559,2.36493e+08,0,0,0
3,0,18618.9,1.00989e+08,0,0,0
3,2,7457.79,4.33065e+07,1.69328e+08,1.13657e+06,246560
3,2,12361.4,6.62238e+07,3.58336e+08,482446,713111
3,2,26291.9,4.34771e+07,5.06075e+07,5.53767e+06,546217
3,2,3908.04,6436.72,10878.9,1557.48,189.668
3,2,11794.9,1.28021e+08,1.14265e+07,1.91524e+06,157320
3,2,3908.04,21500.2,8394.15,1473.31,37.9217
3,2,7173.67,1.5399e+08,4.89704e+07,1.1622e+07,49634.7
3,3,6.59451,1.04158e+07,0,0,0
3,5,54.951,9.45583e+06,4.72592e+06,1.0225e+06,5622.43
3,5,15.8185,6.15573e+06,165.645,0,0
3,6,757.032,76264.5,0,0,0
3,6,271.48,1.2796e+06,0,0,0
3,6,1228.69,39886.3,0,0,0
3,6,2725.92,8.36197e+07,0,0,0
3,6,434.061,1.45807e+08,0,0,0
3,6,208.678,27846.1,0,0,0
3,6,745.497,2.3158e+08,0,0,0
3,6,795.724,1.54663e+08,0,0,0
3,6,7900.75,1.67041e+06,0,0,0
3,6,36.5792,2.67813e+07,0,0,0
3,6,3817.05,7.55527e+06,0,0,0
3,6,450.086,6.8508e+06,0,0,0
3,6,131.862,1.36324e+07,0,0,0
3,6,271.48,9.026e+06,0,0,0
3,6,1549.04,52802.5,0,0,0
3,6,757.032,381298,0,0,0
3,6,9655.26,3.59071e+06,0,0,0
3,6,710.959,9.84024e+06,0,0,0
3,6,1227.18,1.95947e+06,0,0,0
3,6,2741.21,1.19591e+08,0,0,0
3,6,104.064,9.14132e+06,0,0,0
3,6,8109.72,50997.6,0,0,0
3,6,782.639,2.08746e+06,0,0,0
3,6,876.378,178753,0,0,0
3,6,90.1899,5.28483e+06,0,0,0
3,6,1710.93,13119.6,0,0,0
3,6,268.754,2.66e+06,0,0,0
3,6,1347.34,1.55044e+06,0,0,0
3,6,211.864,255266,0,0,0
3,6,117.393,134592,0,0,0
3,6,38.8108,5.70455e+07,0,0,0
3,6,59.755,8.91866e+06,0,0,0
3,6,24551.5,183581,0,0,0
3,6,449.984,1.19053e+07,0,0,0
3,6,789.581,3.02876e+08,0,0,0
3,6,9655.26,3.72774e+08,0,0,0
3,6,748.559,251068,0,0,0
3,6,455.486,8.61031e+07,0,0,0
3,6,9655.26,3.56269e+07,0,0,0
3,6,2539.77,4.52525e+06,0,0,0
3,6,265.854,2.82429e+06,0,0,0
3,6,1263.93,85207.1,0,0,0
3,6,218.706,42854.4,0,0,0
3,6,36.5792,1.25312e+07,0,0,0
3,6,82.7592,3.78243e+07,0,0,0
3,6,757.032,0,0,0,0
3,6,783.961,0,0,0,0
3,6,36.5792,0,0,0,0
3,7,1303.7,0,490262,541119,161717
3,7,3804.77,0,385560,45719.1,5705.02
3,7,98.1116,0,228791,61484.3,813.055
3,7,3876.38,0,5.63706e+07,1.2259e+08,2.46919e+07
3,7,367.01,0,1.16086e+07,3.57736e+06,995720
3,7,1265.44,0,2.96504e+07,3.53399e+06,183884
3,7,2585.88,0,85233.5,23479.2,24.3289
3,7,350.232,0,2.4033e+06,483509,11764.9
3,7,2650.06,0,653.487,17.5431,0
3,7,14607.1,0,2.05632e+08,166053,389615
3,7,1316.78,0,751934,91632.7,0.000173037
3,7,10791.3,0,598522,1466.62,849.801
3,7,4233.36,0,645116,94637.5,2306.12
3,7,14607.1,0,0,0,0
3,8,10684.6,4.75921e+06,2.74853e+07,42304.2,44972
3,8,161.886,6.94517e+07,1.46661e+07,1.58555e+06,164134
3,8,339.866,2.11012e+08,1.10416e+07,2.54398e+06,182195
3,8,315.647,5.21696e+06,1.1916e+06,77991.4,15022.2
3,8,161.757,4.99679e+06,298391,18592,5.34721e-06
3,8,170.163,3.47753e+07,263078,871.899,0
3,8,6260.93,4.5173e+08,1.25092e+09,1.11648e+08,4.371e+06
3,8,1145.83,1.85547e+08,6.24333e+07,4.16575e+06,414402
3,8,10684.6,0,0,0,0
3,8,6231.07,0,0,0,0
3,8,1046.15,1.67381e+06,383938,151943,48558.8
3,8,5692.88,9.45814e+06,748798,1.32365e+06,420397
4,0,4308.4,1.54473e+09,0,0,0
4,0,98831.6,7.18359e+09,0,0,0
4,0,14703,1.34396e+09,0,0,0
4,0,16234.2,2.18278e+08,0,0,0
4,0,58407.2,1.10983e+09,0,0,0
4,0,125395,1.18771e+09,0,0,0
4,0,58148.2,1.92095e+08,0,0,0
4,0,122268,7.71529e+07,0,0,0
4,0,16333.9,2.14405e+07,0,0,0
4,0,19105.2,1.80231e+09,0,0,0
4,0,4336.75,3.83541e+09,0,0,0
4,0,6853.21,5.0025e+08,0,0,0
4,2,11104.8,5.70147e+07,4.53019e+06,1.63297e+06,1.44663e+06
4,2,3848.3,4.32253e+07,2.81549e+07,5.89303e+06,145789
4,2,38776.6,1.73314e+08,1.98802e+07,7.0125e+06,1.88541e+06
4,2,6257.22,1.42081e+09,6.95085e+08,1.22523e+08,8.7311e+06
4,2,85041.8,1.53727e+06,1.3929e+06,90462.1,6129.91
4,2,39456.7,296716,72025,35873.9,6623.66
4,2,85041.8,6.4708e+07,486049,4.57068e+06,2.609e+06
4,2,6385.34,7.64863e+08,6.01502e+06,3.85192e+07,3.93983e+07
4,2,10832.9,2.39685e+08,2.53956e+07,2.62925e+07,8.59573e+06
4,2,3848.3,1.01452e+08,6.6523e+06,2.3912e+06,1596.24
4,2,86308.5,27996.4,9812.19,15.3048,1815.99
4,3,4.67757,1.67455e+07,0,0,0
4,3,3.98578,0,0,0,0
4,5,70.216,4.88913e+07,337021,1.15109e+06,7.79007
4,6,2290.93,1.16121e+07,0,0,0
4,6,2852.6,6.59361e+06,0,0,0
4,6,493.722,8.51051e+07,0,0,0
4,6,9648.87,2.07581e+08,0,0,0
4,6,725.768,735419,0,0,0
4,6,1402.18,4.35808e+07,0,0,0
4,6,293.693,1.69609e+07,0,0,0
4,6,697.729,4.32024e+07,0,0,0
4,6,17153.8,4432.41,0,0,0
4,6,2309.6,2.79923e+08,0,0,0
4,6,304.532,1.54742e+07,0,0,0
4,6,716.464,5.65306e+07,0,0,0
4,6,2936.44,2.05898e+08,0,0,0
4,6,725.768,3.36885e+07,0,0,0
4,6,501.904,3.78093e+07,0,0,0
4,6,16917,9445.63,0,0,0
4,6,717.645,3.3002e+06,0,0,0
4,6,1404.23,8.84834e+07,0,0,0
4,6,293.693,4.13597e+07,0,0,0
4,6,509.449,1.89076e+06,0,0,0
4,6,2343.49,3.62262e+07,0,0,0
4,6,297.315,3.35719e+07,0,0,0
4,6,10600.3,3.78104e+06,0,0,0
4,6,725.768,0,0,0,0
4,6,2999.78,0,0,0,0
4,6,1402.18,0,0,0,0
4,7,1221.39,0,3790.12,1486.12,342.443
4,7,4498.3,0,6.01412e+07,1.19572e+07,348534
4,7,4621.84,0,1.17185e+08,3.4622e+07,8.08272e+06
4,7,201.226,0,8117.19,3685.74,94.8293
4,7,5209.17,0,2.97934e+07,6.92598e+06,206077
4,7,32316.9,0,933608,194495,169205
4,7,8375.88,0,5.51798e+06,6.55119e+06,1.49665e+06
4,7,327.718,0,2.88605e+06,6.65638e+06,5.94172e+06
4,7,5209.17,0,4.53195e+08,7.66906e+07,2.06554e+06
4,7,7049.85,0,1.31346e+08,4.11675e+07,3.15965e+06
4,7,346.966,0,14636.8,4233.35,43.6013
4,7,5209.17,0,7.14962e+07,3.11252e+07,2.13775e+07
4,7,7079.35,0,7.22705e+06,7.4146e+06,229.826
4,7,17817,0,2.19062e+07,3.23884e+06,90573.4
4,7,3738.88,0,8.68443e+06,6.49388e+06,2140.59
4,7,1322.55,0,46158.8,10528.4,0
4,7,5209.17,0,0,0,0
4,8,7332.47,3.78302e+07,1.04904e+07,3.35397e+06,251140
4,8,478.469,77192.7,1285.01,4088.56,3448.32
4,8,2146.24,7.49611e+07,8.34309e+07,1.32807e+07,374606
4,8,10049.6,1.31768e+07,1.7944e+07,1.56539e+06,69809.2
4,8,7172.71,1.08309e+07,1.1776e+07,2.1131e+06,56384.6
4,8,768.057,1.01002e+08,9.0444e+06,1.19172e+07,4.32116e+06
4,8,5223.07,2.18512e+06,4.04308e+06,252745,10985.3
4,8,148.042,1.93774e+07,810594,468485,21920.6
4,8,42.7296,1.58905e+07,495788,599672,7.52422
4,8,348.978,1.44578e+08,3.36546e+06,1.04228e+07,4.18122e+06
4,8,6537.81,1.18387e+06,114085,102928,51684.1
4,8,209.023,2.61129e+07,1.86613e+06,784949,11916.7
4,8,311.106,4.79079e+07,1.25868e+06,715809,327.765
4,8,5023.28,714986,18099.7,28003.6,12682.6
4,8,137.146,2.89064e+07,163451,605364,1.95467
4,8,1098.13,4.61009e+07,1.50871e+06,1.36279e+06,126742
4,8,701.968,2.12969e+07,506885,710553,259771
4,8,51.9167,3.17762e+07,240225,703424,0.700733
4,8,773.57,4.86163e+07,3.84667e+06,1.01339e+06,7011.63
4,8,143.438,1.38249e+07,187278,639.562,0
4,8,54.6935,2.09939e+07,333943,1798.76,0
4,8,5091.1,403517,16562.7,6900.65,3.53745
4,8,478.883,1.15958e+08,1.40155e+07,2.46455e+06,27713.3
4,8,208.089,1.58361e+07,140583,260849,0.226568
4,8,1018.86,366856,4331.29,22561.7,53314.2
4,8,147.905,3.49176e+06,13971.7,0,0
4,8,201.29,1.1342e+07,25360.1,56929,0
4,8,42.7296,2.0551e+07,15654.4,0,0
4,8,494.211,0,0,0,0
5,0,19094.1,6.65278e+07,0,0,0
5,0,5524.39,516481,0,0,0
5,0,9110.53,2.19541e+09,0,0,0
5,0,56527.6,1.8051e+09,0,0,0
5,0,16936.7,2.53167e+08,0,0,0
5,0,15937.5,1.69041e+09,0,0,0
5,0,56117.9,3.55386e+09,0,0,0
5,0,92959.4,1.31726e+07,0,0,0
5,0,35173,8.00035e+08,0,0,0
5,0,9166.19,6.18399e+08,0,0,0
5,0,101008,2.28917e+08,0,0,0
5,0,5460.93,2.44042e+07,0,0,0
5,0,5313.18,1.85707e+06,0,0,0
5,0,16234.2,735531,0,0,0
5,0,19433.2,0,0,0,0
5,0,8827.21,0,0,0,0
5,0,16317.5,0,0,0,0
5,0,57362.4,0,0,0,0
5,0,58148.2,1.79384e+07,0,0,0
5,0,16234.2,1.81004e+09,0,0,0
5,0,92210.3,946021,0,0,0
5,2,1618.33,41865.9,2033.84,579.136,2231.22
5,2,85170.1,1.16692e+09,5.22594e+07,1.32832e+07,4.84021e+07
5,2,21392.1,1.42604e+06,347947,56918.9,6426.45
5,2,22241.8,4.62895e+06,243445,65064.8,410783
5,2,92442.5,1.31924e+09,1.30379e+08,3.76484e+06,503679
5,2,1736.74,0,0,0,0
5,5,83.9233,4.30176e+07,0,43030.1,0
5,6,12350.6,11887.3,0,0,0
5,6,177.323,4.79117e+06,0,0,0
5,6,21959,79213.2,0,0,0
5,6,2287.62,5.75354e+07,0,0,0
5,6,499.167,1.15116e+08,0,0,0
5,6,12060.2,7.30246e+08,0,0,0
5,6,480.863,8.2064e+07,0,0,0
5,6,2852.6,7.04355e+08,0,0,0
5,6,1447.81,2.67436e+08,0,0,0
5,6,2382.13,7.94693e+06,0,0,0
5,6,742.523,1.41695e+08,0,0,0
5,6,511.428,8.14057e+07,0,0,0
