Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
8837.82,7,100,C,Ecto,218435
8837.82,7,1000,C,Ecto,1.46288e+07
8837.82,7,10000,C,Ecto,0.0146663
311.707,7,10,H,Ecto,158954
311.707,7,100,H,Ecto,264037
311.707,7,1000,H,Endo,90878.8
311.707,7,10000,H,Endo,157912
311.707,7,10,O,Ecto,16042.9
311.707,7,100,O,Ecto,567574
311.707,7,1000,O,Ecto,466341
311.707,7,100,C,Ecto,3.51085
311.707,7,1000,C,Ecto,14672.2
7131.14,7,10,H,Ecto,1.23419e+07
7131.14,7,100,H,Ecto,3.20407e+07
7131.14,7,1000,H,Endo,3.38803e+06
7131.14,7,10,O,Ecto,4.73241e+06
7131.14,7,100,O,Ecto,2.30231e+07
7131.14,7,1000,O,Ecto,1.80036e+07
7131.14,7,100,C,Ecto,2.94174
7131.14,7,1000,C,Ecto,1.65997e+06
59491.6,7,1000,H,Ecto,6.26898e+06
59491.6,7,1000,H,Endo,570752
59491.6,7,10000,H,Endo,2.06326e+07
59491.6,7,100000,H,Endo,462493
59491.6,7,1000,O,Ecto,77595.8
59491.6,7,10000,O,Endo,911272
59491.6,7,1000,C,Ecto,707425
59491.6,7,10000,C,Ecto,468.518
300.341,7,10,H,Ecto,26101.7
300.341,7,100,H,Ecto,30021
300.341,7,1000,H,Endo,303.892
300.341,7,10000,H,Endo,631322
300.341,7,10,O,Ecto,28270.7
300.341,7,100,O,Ecto,29158.7
300.341,7,1000,O,Ecto,18992.4
300.341,7,1000,C,Ecto,25304.9
4759.8,7,100,H,Ecto,183004
4759.8,7,1000,H,Ecto,184989
4759.8,7,1000,H,Endo,4.80582
4759.8,7,10000,H,Endo,205553
4759.8,7,100,O,Ecto,115986
4759.8,7,1000,O,Ecto,6094.68
4759.8,7,10000,O,Endo,4243.03
4759.8,7,100,C,Ecto,1979.68
4759.8,7,1000,C,Ecto,189270
4759.8,7,10000,C,Ecto,0.0112979
2765.53,7,10,H,Ecto,2.82531e+06
2765.53,7,100,H,Ecto,3.81894e+06
2765.53,7,1000,H,Endo,139454
2765.53,7,10000,H,Endo,1.01593e+08
2765.53,7,10,O,Ecto,3.2167e+06
2765.53,7,100,O,Ecto,6.70469e+06
2765.53,7,1000,O,Ecto,3.82434e+06
2765.53,7,100,C,Ecto,0.712688
2765.53,7,1000,C,Ecto,2.29862e+06
34643.1,7,10,H,Ecto,2422.14
34643.1,7,100,H,Ecto,149053
34643.1,7,1000,H,Ecto,1425.96
34643.1,7,1000,H,Endo,14423.5
34643.1,7,10000,H,Endo,97982.5
34643.1,7,10,O,Ecto,5547.06
34643.1,7,100,O,Ecto,163661
34643.1,7,1000,O,Ecto,2502.38
34643.1,7,10000,O,Endo,9.19826
34643.1,7,100,C,Ecto,766.759
34643.1,7,1000,C,Ecto,54854.5
4660.91,7,10,H,Ecto,3.06595e+06
4660.91,7,100,H,Ecto,1.21776e+07
4660.91,7,1000,H,Ecto,1.4334
4660.91,7,1000,H,Endo,6.42476e+06
4660.91,7,10000,H,Endo,1.57954e+06
4660.91,7,10,O,Ecto,1.3694e+06
4660.91,7,100,O,Ecto,1.56511e+07
4660.91,7,1000,O,Ecto,4.31368e+06
4660.91,7,100,C,Ecto,4450.26
4660.91,7,1000,C,Ecto,348170
1041.03,7,1,H,Ecto,1.4923e+06
1041.03,7,10,H,Ecto,3.46446e+06
1041.03,7,100,H,Ecto,119.088
1041.03,7,10000,H,Endo,16988.5
1041.03,7,10,O,Ecto,1.28051e+06
1041.03,7,1000,O,Ecto,5.16438
2848.74,7,10,H,Ecto,312476
2848.74,7,100,H,Ecto,117389
2848.74,7,1000,H,Endo,79.3968
2848.74,7,10000,H,Endo,5.48142e+06
2848.74,7,10,O,Ecto,264076
2848.74,7,100,O,Ecto,57657.9
2848.74,7,1000,O,Ecto,44332.7
2848.74,7,1000,C,Ecto,125547
10855.7,7,100,H,Ecto,160294
10855.7,7,1000,H,Ecto,614590
10855.7,7,1000,H,Endo,2.39546
10855.7,7,10000,H,Endo,141184
10855.7,7,100,O,Ecto,143997
10855.7,7,1000,O,Ecto,40371
10855.7,7,10000,O,Endo,10232.2
10855.7,7,100,C,Ecto,1488.33
10855.7,7,1000,C,Ecto,287513
10855.7,7,10000,C,Ecto,0.155299
4604.16,7,10,H,Ecto,138201
4604.16,7,100,H,Ecto,161170
4604.16,7,1000,H,Endo,67885.4
4604.16,7,10000,H,Endo,136534
4604.16,7,10,O,Ecto,11926.2
4604.16,7,100,O,Ecto,470241
4604.16,7,1000,O,Ecto,423115
4604.16,7,100,C,Ecto,2.76271
4604.16,7,1000,C,Ecto,6918.44
3229.91,7,10,H,Ecto,4.62905e+06
3229.91,7,100,H,Ecto,1.33612e+07
3229.91,7,1000,H,Endo,9.8543e+06
3229.91,7,10000,H,Endo,217031
3229.91,7,10,O,Ecto,245212
3229.91,7,100,O,Ecto,2.27519e+07
3229.91,7,1000,O,Ecto,1.84253e+07
3229.91,7,100,C,Ecto,1618.56
3229.91,7,1000,C,Ecto,106869
1904.43,8,10,H,Ecto,3028.25
1904.43,8,100,H,Ecto,800229
1904.43,8,1000,H,Ecto,70431.3
1904.43,8,1000,H,Endo,17565.4
1904.43,8,10000,H,Endo,1.12636e+06
1904.43,8,10,O,Ecto,9346.1
1904.43,8,100,O,Ecto,746184
1904.43,8,1000,O,Ecto,218.365
1904.43,8,10000,O,Endo,584.078
1904.43,8,100,C,Ecto,10945.5
1904.43,8,1000,C,Ecto,831839
5855.79,8,100,H,Ecto,344.809
5855.79,8,1000,H,Ecto,835.053
5855.79,8,1000,H,Endo,0.0143937
5855.79,8,10000,H,Endo,311.802
5855.79,8,100,O,Ecto,250.117
5855.79,8,1000,O,Ecto,13.7674
5855.79,8,10000,O,Endo,12.1669
5855.79,8,100,C,Ecto,5.08173
5855.79,8,1000,C,Ecto,591.52
5855.79,8,10000,C,Ecto,6.05905e-05
5360.5,8,100,H,Ecto,269373
5360.5,8,1000,H,Ecto,969008
5360.5,8,1000,H,Endo,37.4862
5360.5,8,10000,H,Endo,416306
5360.5,8,100,O,Ecto,318208
5360.5,8,1000,O,Ecto,36946.3
5360.5,8,10000,O,Endo,13359.5
5360.5,8,100,C,Ecto,6989.43
5360.5,8,1000,C,Ecto,784549
5360.5,8,10000,C,Ecto,0.10468
686.306,8,10,H,Ecto,61620.2
686.306,8,100,H,Ecto,120793
686.306,8,1000,H,Ecto,0.466482
686.306,8,1000,H,Endo,58197.3
686.306,8,10000,H,Endo,10431.5
686.306,8,10,O,Ecto,12912
686.306,8,100,O,Ecto,129165
686.306,8,1000,O,Ecto,95850.9
686.306,8,100,C,Ecto,56.8045
686.306,8,1000,C,Ecto,4015.54
405.437,8,10,H,Ecto,108730
405.437,8,100,H,Ecto,123922
405.437,8,1000,H,Endo,57787.1
405.437,8,10000,H,Endo,9566.49
405.437,8,10,O,Ecto,1685.65
405.437,8,100,O,Ecto,214203
405.437,8,1000,O,Ecto,156061
405.437,8,100,C,Ecto,1.78133
405.437,8,1000,C,Ecto,1639.51
5252.83,8,10,H,Ecto,149078
5252.83,8,100,H,Ecto,1.75992e+06
5252.83,8,1000,H,Ecto,3478.07
5252.83,8,1000,H,Endo,436625
5252.83,8,10000,H,Endo,649029
5252.83,8,10,O,Ecto,143489
5252.83,8,100,O,Ecto,2.67393e+06
5252.83,8,1000,O,Ecto,469354
5252.83,8,10000,O,Endo,19.155
5252.83,8,100,C,Ecto,3892.05
5252.83,8,1000,C,Ecto,305514
410.644,8,10,H,Ecto,1.39878e+06
410.644,8,100,H,Ecto,2.14158e+06
410.644,8,1000,H,Endo,81181.6
410.644,8,10000,H,Endo,1.30102e+07
410.644,8,10,O,Ecto,2.08679e+06
410.644,8,100,O,Ecto,2.48212e+06
410.644,8,1000,O,Ecto,774284
410.644,8,1000,C,Ecto,954586
81.2802,8,1,H,Ecto,555.632
81.2802,8,10,H,Ecto,400139
81.2802,8,100,H,Ecto,124560
81.2802,8,1000,H,Endo,47.6433
81.2802,8,10000,H,Endo,5.82944e+06
81.2802,8,10,O,Ecto,421394
81.2802,8,100,O,Ecto,53928.4
81.2802,8,1000,O,Ecto,37435
81.2802,8,1000,C,Ecto,130875
2719.06,8,10,H,Ecto,492519
2719.06,8,100,H,Ecto,6.10891e+06
2719.06,8,1000,H,Ecto,9049.64
2719.06,8,1000,H,Endo,1.12067e+06
2719.06,8,10000,H,Endo,2.31296e+06
2719.06,8,10,O,Ecto,250038
2719.06,8,100,O,Ecto,3.96072e+06
2719.06,8,1000,O,Ecto,417254
2719.06,8,10000,O,Endo,84.5172
2719.06,8,100,C,Ecto,10197.7
2719.06,8,1000,C,Ecto,600086
567.67,8,10,H,Ecto,5.48777e+06
567.67,8,100,H,Ecto,5.9486e+06
567.67,8,1000,H,Endo,3.40096e+06
567.67,8,10000,H,Endo,54119.9
567.67,8,10,O,Ecto,237449
567.67,8,100,O,Ecto,1.34327e+07
567.67,8,1000,O,Ecto,1.10984e+07
567.67,8,100,C,Ecto,328.885
567.67,8,1000,C,Ecto,72416.3
5378.34,8,10,H,Ecto,182582
5378.34,8,100,H,Ecto,295505
5378.34,8,1000,H,Endo,220555
5378.34,8,10000,H,Endo,16876.9
5378.34,8,10,O,Ecto,6427.05
5378.34,8,100,O,Ecto,619464
5378.34,8,1000,O,Ecto,240012
5378.34,8,100,C,Ecto,92.3459
5378.34,8,1000,C,Ecto,6330.22
1554.87,8,10,H,Ecto,2634.85
1554.87,8,100,H,Ecto,141772
1554.87,8,1000,H,Ecto,2474.38
1554.87,8,1000,H,Endo,11692.3
1554.87,8,10000,H,Endo,123225
1554.87,8,10,O,Ecto,732.95
1554.87,8,100,O,Ecto,158366
1554.87,8,1000,O,Ecto,2263.62
1554.87,8,10000,O,Endo,17.1632
1554.87,8,100,C,Ecto,1009.12
1554.87,8,1000,C,Ecto,73449.4
138.442,8,1,H,Ecto,222708
138.442,8,10,H,Ecto,1.05705e+06
138.442,8,100,H,Ecto,61330.8
138.442,8,1000,H,Endo,1.56756
138.442,8,10000,H,Endo,3.75193e+06
138.442,8,10,O,Ecto,776747
138.442,8,100,O,Ecto,13261
138.442,8,1000,O,Ecto,16511.8
138.442,8,1000,C,Ecto,46730.2
763.815,8,10,H,Ecto,2.00684e+06
763.815,8,100,H,Ecto,645092
763.815,8,1000,H,Endo,272.965
763.815,8,10000,H,Endo,3.69807e+07
763.815,8,10,O,Ecto,1.57095e+06
763.815,8,100,O,Ecto,277532
763.815,8,1000,O,Ecto,224287
763.815,8,1000,C,Ecto,653543
1599.23,8,1,H,Ecto,261354
1599.23,8,10,H,Ecto,4.89955e+06
1599.23,8,100,H,Ecto,61225.1
1599.23,8,1000,H,Endo,1.03976
1599.23,8,10000,H,Endo,4.46389e+06
1599.23,8,10,O,Ecto,1.52586e+06
1599.23,8,100,O,Ecto,8459.28
1599.23,8,1000,O,Ecto,14622.1
1599.23,8,1000,C,Ecto,35998.7
421.657,8,1,H,Ecto,789892
421.657,8,10,H,Ecto,2.33e+06
421.657,8,100,H,Ecto,4451.44
421.657,8,1000,H,Endo,1.10853e-22
421.657,8,10000,H,Endo,2.80197e-20
421.657,8,10,O,Ecto,1.60437e+06
421.657,8,100,O,Ecto,7644.64
421.657,8,1000,O,Ecto,1050.67
421.657,8,1000,C,Ecto,10282.9
79.1466,8,1,H,Ecto,1.18885e+06
79.1466,8,10,H,Ecto,1.02155e+06
79.1466,8,10,O,Ecto,425393
5872.09,8,10,H,Ecto,879.623
5872.09,8,100,H,Ecto,1148.6
5872.09,8,1000,H,Endo,607.716
5872.09,8,10000,H,Endo,3.50983
5872.09,8,10,O,Ecto,169.355
5872.09,8,100,O,Ecto,2290.06
5872.09,8,1000,O,Ecto,2192.38
5872.09,8,100,C,Ecto,0.00794281
5872.09,8,1000,C,Ecto,33.2971
568.685,8,10,H,Ecto,1.58893e+06
568.685,8,100,H,Ecto,734786
568.685,8,1000,H,Endo,1038.72
568.685,8,10000,H,Endo,4.75358e+07
568.685,8,10,O,Ecto,1.97862e+06
568.685,8,100,O,Ecto,1.30991e+06
568.685,8,1000,O,Ecto,475031
568.685,8,1000,C,Ecto,787058
689.921,8,1,H,Ecto,98140.8
689.921,8,10,H,Ecto,748194
689.921,8,100,H,Ecto,22299.2
689.921,8,1000,H,Endo,0.357004
689.921,8,10000,H,Endo,2.15025e+06
689.921,8,10,O,Ecto,577449
689.921,8,100,O,Ecto,2958.75
689.921,8,1000,O,Ecto,5307.52
689.921,8,1000,C,Ecto,12823.2
413.343,8,1,H,Ecto,376510
413.343,8,10,H,Ecto,1.04564e+06
413.343,8,10,O,Ecto,345950
34.1588,8,1,H,Ecto,2.8816e+06
34.1588,8,10,H,Ecto,39123.2
34.1588,8,10,O,Ecto,2083.78
94.691,8,1,H,Ecto,910977
94.691,8,10,H,Ecto,1145.27
94.691,8,10,O,Ecto,671.542
131.707,8,10,H,Ecto,2672.5
131.707,8,100,H,Ecto,5307.05
131.707,8,1000,H,Endo,64.3332
131.707,8,10,O,Ecto,7028.88
131.707,8,100,O,Ecto,6049.49
131.707,8,1000,O,Ecto,1749.53
131.707,8,1000,C,Ecto,3017.46
87.3492,8,1,H,Ecto,924896
1554.87,8,1,H,Ecto,103031
1554.87,8,10,H,Ecto,227900
1554.87,8,10,O,Ecto,45655.2
24382.4,2,100,H,Ecto,147002
24382.4,2,1000,H,Ecto,2.60181e+06
24382.4,2,10000,H,Ecto,33011
24382.4,2,1000,H,Endo,46871.8
24382.4,2,10000,H,Endo,5.68238e+06
24382.4,2,100,O,Ecto,1573.82
24382.4,2,1000,O,Ecto,2.38676e+06
24382.4,2,1000,O,Endo,0.0927969
24382.4,2,10000,O,Endo,1104.44
24382.4,2,1000,C,Ecto,11270.8
24382.4,2,10000,C,Ecto,277.492
12863,2,100,H,Ecto,469331
12863,2,1000,H,Ecto,1.4592e+06
12863,2,10000,H,Ecto,198.679
12863,2,1000,H,Endo,387589
12863,2,10000,H,Endo,602703
12863,2,100000,H,Endo,0.200988
12863,2,100,O,Ecto,6339.98
12863,2,1000,O,Ecto,2.70827e+06
12863,2,1000,O,Endo,0.00235551
12863,2,10000,O,Endo,15731.9
12863,2,1000,C,Ecto,42576.1
40164.1,2,100,H,Ecto,57628.8
40164.1,2,1000,H,Ecto,6.37578e+06
40164.1,2,10000,H,Ecto,81482.3
40164.1,2,1000,H,Endo,269087
40164.1,2,10000,H,Endo,6.11732e+07
40164.1,2,100,O,Ecto,547.559
40164.1,2,1000,O,Ecto,5.3778e+06
40164.1,2,1000,O,Endo,1.24255
40164.1,2,10000,O,Endo,59448.7
40164.1,2,1000,C,Ecto,36572.1
40164.1,2,10000,C,Ecto,22389.2
5010.01,2,100,H,Ecto,3709.34
5010.01,2,1000,H,Ecto,83006.1
5010.01,2,10000,H,Ecto,4.46634
5010.01,2,1000,H,Endo,16680.9
5010.01,2,10000,H,Endo,77881.5
5010.01,2,100000,H,Endo,65.5916
5010.01,2,10,O,Ecto,18.439
5010.01,2,100,O,Ecto,1089.77
5010.01,2,1000,O,Ecto,2154.72
5010.01,2,10000,O,Endo,1169.75
5010.01,2,100,C,Ecto,678.933
5010.01,2,1000,C,Ecto,62.7516
34793.1,2,100,H,Ecto,2.6266e+06
34793.1,2,1000,H,Ecto,5.66083e+07
34793.1,2,10000,H,Ecto,8915.36
34793.1,2,1000,H,Endo,942066
34793.1,2,10000,H,Endo,1.38457e+08
34793.1,2,100,O,Ecto,27554.3
34793.1,2,1000,O,Ecto,4.78648e+07
34793.1,2,1000,O,Endo,2.14931
34793.1,2,10000,O,Endo,18014.5
34793.1,2,1000,C,Ecto,203383
34793.1,2,10000,C,Ecto,7333.17
13427.9,2,10,H,Ecto,1.05932e+07
13427.9,2,100,H,Ecto,1.45866e+07
13427.9,2,1000,H,Ecto,1.71828e+07
13427.9,2,10000,H,Ecto,1.97124e+06
13427.9,2,1000,H,Endo,46.9456
13427.9,2,10000,H,Endo,498298
13427.9,2,100000,H,Endo,11.8685
13427.9,2,10,O,Ecto,4.549e+06
13427.9,2,100,O,Ecto,2.52359e+06
13427.9,2,1000,O,Endo,358.143
13427.9,2,10000,O,Endo,2.38025e+07
13427.9,2,100,C,Ecto,8.98362e+06
13427.9,2,1000,C,Ecto,803331
24464,2,1,H,Ecto,1.36683e+07
24464,2,10,H,Ecto,2.67419e+07
24464,2,100,H,Ecto,1.60906e+07
24464,2,1000,H,Ecto,0.0129283
24464,2,10000,H,Endo,389.167
24464,2,1,O,Ecto,7.43774e+06
24464,2,10,O,Ecto,1.42779e+07
24464,2,100,O,Ecto,3.73677e+06
24464,2,100,C,Ecto,0.00306534
24464,2,1000,C,Ecto,1122.53
5237.76,2,1,H,Ecto,186583
5237.76,2,10,H,Ecto,321416
5237.76,2,100,H,Ecto,584346
5237.76,2,1000,H,Ecto,1283.11
5237.76,2,10000,H,Endo,190.552
5237.76,2,1,O,Ecto,10323.6
5237.76,2,10,O,Ecto,369656
5237.76,2,100,O,Ecto,221337
5237.76,2,10000,O,Endo,1327.23
5237.76,2,100,C,Ecto,0.00121691
5237.76,2,1000,C,Ecto,69.4809
99.0962,5,1,H,Ecto,263579
99.0962,5,10,H,Ecto,737458
99.0962,5,100,H,Ecto,688560
99.0962,5,1,O,Ecto,186761
99.0962,5,10,O,Ecto,1.7364e+06
99.0962,5,100,O,Ecto,8027.3
99.0962,5,1000,C,Ecto,2.71867
9.85745,5,10,H,Ecto,2671.18
9.85745,5,100,H,Ecto,283.157
9.85745,5,10,O,Ecto,7618.65
2326.13,7,1,H,Ecto,7.14712
2326.13,7,10,H,Ecto,1110.46
2326.13,7,100,H,Ecto,2865.95
2326.13,7,1,O,Ecto,75.9487
2326.13,7,10,O,Ecto,9322.58
2326.13,7,100,O,Ecto,3.08055e-09
1425.44,7,1,H,Ecto,29.4824
1425.44,7,10,H,Ecto,11391.7
1425.44,7,100,H,Ecto,15636.9
1425.44,7,1000,H,Ecto,17862.4
1425.44,7,10000,H,Ecto,1775.21
1425.44,7,10000,H,Endo,788.821
1425.44,7,10,O,Ecto,9652.1
1425.44,7,100,O,Ecto,2827.26
1425.44,7,1000,O,Endo,0.11082
1425.44,7,10000,O,Endo,21821.7
1425.44,7,100,C,Ecto,1978.84
1425.44,7,1000,C,Ecto,699.881
2725.04,7,10,H,Ecto,293931
2725.04,7,100,H,Ecto,764627
2725.04,7,1000,H,Ecto,520105
2725.04,7,10000,H,Ecto,94951
2725.04,7,1000,H,Endo,0.00027153
2725.04,7,10000,H,Endo,29794.8
2725.04,7,10,O,Ecto,160158
2725.04,7,100,O,Ecto,128017
2725.04,7,1000,O,Endo,10.4343
2725.04,7,10000,O,Endo,1.04895e+06
2725.04,7,100,C,Ecto,408617
2725.04,7,1000,C,Ecto,32639.1
18041.5,7,100,H,Ecto,4.42609e+06
18041.5,7,1000,H,Ecto,6.32127e+06
18041.5,7,10000,H,Ecto,64167.6
18041.5,7,1000,H,Endo,5.60013e+06
18041.5,7,10000,H,Endo,6.74361e+06
18041.5,7,100000,H,Endo,6929.11
18041.5,7,100,O,Ecto,44092.3
18041.5,7,1000,O,Ecto,1.83934e+07
18041.5,7,1000,O,Endo,0.00406109
18041.5,7,10000,O,Endo,257159
18041.5,7,1000,C,Ecto,271715
4759.8,7,10,H,Ecto,713929
4759.8,7,100,H,Ecto,2.4007e+06
4759.8,7,1000,H,Ecto,1.9848e+07
4759.8,7,10000,H,Ecto,1.39756e+06
4759.8,7,1000,H,Endo,8817.41
4759.8,7,10000,H,Endo,1.39282e+06
4759.8,7,100000,H,Endo,494.83
4759.8,7,10,O,Ecto,406435
4759.8,7,100,O,Ecto,1.96049e+06
4759.8,7,1000,O,Ecto,2067
4759.8,7,1000,O,Endo,245.363
4759.8,7,10000,O,Endo,2.42634e+06
4759.8,7,100,C,Ecto,1.29237e+07
4759.8,7,1000,C,Ecto,79929.5
466.875,7,1,H,Ecto,1.33818e+07
466.875,7,10,H,Ecto,1.80568e+07
466.875,7,100,H,Ecto,6.99553e+07
466.875,7,1000,H,Ecto,800482
466.875,7,10000,H,Ecto,4232.22
466.875,7,10000,H,Endo,52518.1
466.875,7,1,O,Ecto,2.91025e+06
466.875,7,10,O,Ecto,3.83047e+07
466.875,7,100,O,Ecto,2.19452e+07
466.875,7,10000,O,Endo,429247
466.875,7,100,C,Ecto,0.181912
466.875,7,1000,C,Ecto,16567.6
466.875,7,1,H,Ecto,422.349
466.875,7,10,H,Ecto,1291.21
466.875,7,100,H,Ecto,920.772
466.875,7,1000,H,Ecto,0.000100312
466.875,7,1,O,Ecto,316.085
466.875,7,10,O,Ecto,1088.34
466.875,7,100,O,Ecto,64.2306
466.875,7,1000,C,Ecto,0.00379065
6536.79,7,1,H,Ecto,1.95066e+06
6536.79,7,10,H,Ecto,2.87656e+06
6536.79,7,100,H,Ecto,1.15464e+06
6536.79,7,1000,H,Ecto,0.000229013
6536.79,7,10000,H,Endo,28.3128
6536.79,7,1,O,Ecto,850755
6536.79,7,10,O,Ecto,563564
6536.79,7,100,O,Ecto,399724
6536.79,7,100,C,Ecto,0.000306839
6536.79,7,1000,C,Ecto,123.727
571.905,8,10,H,Ecto,5077.64
571.905,8,100,H,Ecto,14443
571.905,8,1000,H,Ecto,10608.2
571.905,8,10000,H,Ecto,2478.34
571.905,8,1000,H,Endo,0.0118772
571.905,8,10000,H,Endo,418.629
571.905,8,100000,H,Endo,0.0282335
571.905,8,10,O,Ecto,3262.62
571.905,8,100,O,Ecto,3637.22
571.905,8,1000,O,Ecto,0.0325848
571.905,8,1000,O,Endo,0.423318
571.905,8,10000,O,Endo,17615.8
571.905,8,100,C,Ecto,11716.5
571.905,8,1000,C,Ecto,699.189
99.0818,8,1,H,Ecto,558145
99.0818,8,10,H,Ecto,730267
99.0818,8,100,H,Ecto,1.70139e+06
99.0818,8,1000,H,Ecto,36126
99.0818,8,10000,H,Ecto,126.093
99.0818,8,10000,H,Endo,2333.39
99.0818,8,1,O,Ecto,150783
99.0818,8,10,O,Ecto,1.10619e+06
99.0818,8,100,O,Ecto,772469
99.0818,8,10000,O,Endo,18037.2
99.0818,8,100,C,Ecto,0.00851716
99.0818,8,1000,C,Ecto,744.685
720.491,8,10,H,Ecto,92183.1
720.491,8,100,H,Ecto,798485
720.491,8,1000,H,Ecto,1.61209e+06
720.491,8,10000,H,Ecto,240229
720.491,8,1000,H,Endo,328.814
720.491,8,10000,H,Endo,103598
720.491,8,100000,H,Endo,0.0134625
720.491,8,10,O,Ecto,68591.7
720.491,8,100,O,Ecto,229440
720.491,8,1000,O,Ecto,514.693
720.491,8,1000,O,Endo,28.5373
720.491,8,10000,O,Endo,439130
720.491,8,100,C,Ecto,1.24519e+06
720.491,8,1000,C,Ecto,14539.9
1087.35,8,10,H,Ecto,227865
1087.35,8,100,H,Ecto,2.35922e+06
1087.35,8,1000,H,Ecto,7.89700e+06
1087.35,8,10000,H,Ecto,961395
1087.35,8,1000,H,Endo,2688.6
1087.35,8,10000,H,Endo,1.59111e+06
1087.35,8,100000,H,Endo,0.559175
1087.35,8,10,O,Ecto,59485.9
1087.35,8,100,O,Ecto,1.19426e+06
1087.35,8,1000,O,Ecto,775.974
1087.35,8,1000,O,Endo,90.591
1087.35,8,10000,O,Endo,676.388
1087.35,8,100,C,Ecto,5.20865e+06
1087.35,8,1000,C,Ecto,25507.2
5340.51,8,10,H,Ecto,347588
5340.51,8,100,H,Ecto,1.21575e+06
5340.51,8,1000,H,Ecto,2.01274e+06
5340.51,8,10000,H,Ecto,679988
5340.51,8,1000,H,Endo,458.479
5340.51,8,10000,H,Endo,152334
5340.51,8,100000,H,Endo,42.2999
5340.51,8,10,O,Ecto,230289
5340.51,8,100,O,Ecto,594486
5340.51,8,1000,O,Ecto,198.118
5340.51,8,1000,O,Endo,79.452
5340.51,8,10000,O,Endo,1.46166e+06
5340.51,8,100,C,Ecto,3.23473e+06
5340.51,8,1000,C,Ecto,58168.9
5414.59,8,10,H,Ecto,831397
5414.59,8,100,H,Ecto,3.91908e+06
5414.59,8,1000,H,Ecto,1.54102e+08
5414.59,8,10000,H,Ecto,2.70868e+06
5414.59,8,1000,H,Endo,188018
5414.59,8,10000,H,Endo,1.60716e+07
5414.59,8,100000,H,Endo,6813.19
5414.59,8,10,O,Ecto,1.66303e+06
5414.59,8,100,O,Ecto,6.02109e+06
5414.59,8,1000,O,Ecto,24655.3
5414.59,8,1000,O,Endo,579.967
5414.59,8,10000,O,Endo,2.53255e+06
5414.59,8,100,C,Ecto,3.31628e+07
5414.59,8,1000,C,Ecto,82195.8
127.103,8,1,H,Ecto,521669
127.103,8,10,H,Ecto,908967
127.103,8,100,H,Ecto,1.45618e+06
127.103,8,1000,H,Ecto,95344.5
127.103,8,10000,H,Ecto,516.821
127.103,8,10000,H,Endo,24191.5
127.103,8,1,O,Ecto,32186.6
127.103,8,10,O,Ecto,2.49025e+06
127.103,8,100,O,Ecto,2.10565e+06
127.103,8,1000,O,Endo,0.203019
127.103,8,10000,O,Endo,2.7168
127.103,8,100,C,Ecto,1760.55
127.103,8,1000,C,Ecto,5655.11
333.333,8,1,H,Ecto,142691
333.333,8,10,H,Ecto,237218
333.333,8,100,H,Ecto,210833
333.333,8,1000,H,Ecto,37.4532
333.333,8,10000,H,Endo,4.99625
333.333,8,1,O,Ecto,19277.2
333.333,8,10,O,Ecto,123988
333.333,8,100,O,Ecto,84253.7
333.333,8,100,C,Ecto,7.24861e-05
333.333,8,1000,C,Ecto,8.30363
1028.15,8,1,H,Ecto,1285.67
1028.15,8,10,H,Ecto,403410
1028.15,8,100,H,Ecto,1.53558e+06
1028.15,8,1000,H,Ecto,1.01144e+06
1028.15,8,10000,H,Ecto,120642
1028.15,8,10000,H,Endo,48404.8
1028.15,8,10,O,Ecto,557369
1028.15,8,100,O,Ecto,166079
1028.15,8,1000,O,Endo,7.77824
1028.15,8,10000,O,Endo,1.37811e+06
1028.15,8,100,C,Ecto,142103
1028.15,8,1000,C,Ecto,38363.4
697.037,8,1,H,Ecto,391.738
697.037,8,10,H,Ecto,12491
697.037,8,100,H,Ecto,16833.7
697.037,8,1000,H,Ecto,12705.4
697.037,8,10000,H,Ecto,540.024
697.037,8,10000,H,Endo,696.883
697.037,8,1,O,Ecto,64.2002
697.037,8,10,O,Ecto,18666.5
697.037,8,100,O,Ecto,6696.93
697.037,8,1000,O,Endo,0.0264646
697.037,8,10000,O,Endo,13040.6
697.037,8,100,C,Ecto,343.117
697.037,8,1000,C,Ecto,413.791
571.905,8,1,H,Ecto,281455
571.905,8,10,H,Ecto,1.15481e+06
571.905,8,100,H,Ecto,2.46945e+06
571.905,8,1000,H,Ecto,640211
571.905,8,10000,H,Ecto,9800.22
571.905,8,10000,H,Endo,87503.9
571.905,8,1,O,Ecto,10051.7
571.905,8,10,O,Ecto,2.64879e+06
571.905,8,100,O,Ecto,1.35057e+06
571.905,8,1000,O,Endo,2.50941
571.905,8,10000,O,Endo,9.11963
571.905,8,100,C,Ecto,28776.5
571.905,8,1000,C,Ecto,34604
726.459,8,1,H,Ecto,1.12721e+06
726.459,8,10,H,Ecto,5.98236e+06
726.459,8,100,H,Ecto,5.53984e+06
726.459,8,1000,H,Ecto,7630.23
726.459,8,10000,H,Endo,6597.11
726.459,8,1,O,Ecto,307933
726.459,8,10,O,Ecto,2.52226e+06
726.459,8,100,O,Ecto,1.76846e+06
726.459,8,10000,O,Endo,51882.3
726.459,8,100,C,Ecto,0.0231306
726.459,8,1000,C,Ecto,1353.2
361.823,8,1,H,Ecto,575.313
361.823,8,10,H,Ecto,2250.75
361.823,8,100,H,Ecto,2426.67
