Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91381,2,100,O,Ecto,1.70851e+06
91381,2,1000,O,Ecto,745727
91381,2,1000,O,Endo,7.92148
91381,2,10000,O,Endo,968.409
91381,2,100,C,Ecto,38200.9
91381,2,1000,C,Ecto,343902
91381,2,100000,C,Ecto,1.43323e+06
27113.3,2,10,H,Ecto,42265.6
27113.3,2,100,H,Ecto,4.20531e+06
27113.3,2,1000,H,Ecto,1108.78
27113.3,2,10,O,Ecto,1.68314e+06
27113.3,2,100,O,Ecto,2.03586e+06
27113.3,2,1000,O,Ecto,377528
27113.3,2,100,C,Ecto,35175.3
27113.3,2,1000,C,Ecto,2569.33
27113.3,2,100000,C,Ecto,7568.22
5510.67,2,10,H,Ecto,3372.88
5510.67,2,100,H,Ecto,1.51934e+06
5510.67,2,1000,H,Ecto,529.218
5510.67,2,1000,H,Endo,16006.6
5510.67,2,10,O,Ecto,96496.7
5510.67,2,100,O,Ecto,1.48228e+06
5510.67,2,1000,O,Ecto,208506
5510.67,2,10000,O,Endo,91.632
5510.67,2,100,C,Ecto,14809.3
5510.67,2,1000,C,Ecto,54237.8
5510.67,2,100000,C,Ecto,201154
34102.2,2,100,H,Ecto,0.0274743
34102.2,2,1000,H,Ecto,53714.1
34102.2,2,1000,H,Endo,262229
34102.2,2,10000,H,Endo,3.87976e+06
34102.2,2,100,O,Ecto,163.538
34102.2,2,1000,O,Ecto,7721.12
34102.2,2,1000,O,Endo,2021.53
34102.2,2,10000,O,Endo,13393.2
34102.2,2,1000,C,Ecto,1.87097e+06
34102.2,2,10000,C,Ecto,0.0762444
52019.3,2,100,H,Ecto,2.37872
52019.3,2,1000,H,Ecto,865336
52019.3,2,1000,H,Endo,40345.1
52019.3,2,10000,H,Endo,1.66786e+06
52019.3,2,100000,H,Endo,50496.9
52019.3,2,1000,O,Ecto,18455.9
52019.3,2,10000,O,Endo,57067
52019.3,2,1000,C,Ecto,173318
52019.3,2,10000,C,Ecto,45.4305
93992,2,1000,H,Ecto,11590.7
93992,2,1000,H,Endo,2260.67
93992,2,10000,H,Endo,20740.7
93992,2,100000,H,Endo,1869.55
93992,2,1000,O,Ecto,93.0524
93992,2,10000,O,Endo,3089.16
93992,2,1000,C,Ecto,1231.41
93992,2,10000,C,Ecto,0.870269
35805.7,2,100,H,Ecto,2.05978e+06
35805.7,2,1000,H,Ecto,1.65086e+07
35805.7,2,1000,H,Endo,282017
35805.7,2,10000,H,Endo,5.96219e+07
35805.7,2,100000,H,Endo,270112
35805.7,2,100,O,Ecto,1.3165e+06
35805.7,2,1000,O,Ecto,8.35823e+06
35805.7,2,1000,C,Ecto,1.29921e+07
35805.7,2,10000,C,Ecto,549.148
24382.4,2,100,H,Ecto,348599
24382.4,2,1000,H,Ecto,5.56771e+06
24382.4,2,10000,H,Ecto,948.381
24382.4,2,1000,H,Endo,414164
24382.4,2,10000,H,Endo,1.24572e+07
24382.4,2,100,O,Ecto,778.11
24382.4,2,1000,O,Ecto,4.31437e+06
24382.4,2,1000,O,Endo,1.27396
24382.4,2,10000,O,Endo,16.2609
24382.4,2,100,C,Ecto,0.0217327
24382.4,2,1000,C,Ecto,22185.7
24382.4,2,10000,C,Ecto,492.228
12863,2,100,H,Ecto,980743
12863,2,1000,H,Ecto,1.21044e+07
12863,2,10000,H,Ecto,345.273
12863,2,1000,H,Endo,467512
12863,2,10000,H,Endo,1.01995e+06
12863,2,100,O,Ecto,7874.51
12863,2,1000,O,Ecto,6.08399e+06
12863,2,1000,O,Endo,0.0355023
12863,2,100,C,Ecto,0.638996
12863,2,1000,C,Ecto,42272.8
40164.1,2,100,H,Ecto,123451
40164.1,2,1000,H,Ecto,1.43801e+07
40164.1,2,10000,H,Ecto,97012.7
40164.1,2,1000,H,Endo,1.06899e+06
40164.1,2,10000,H,Endo,9.59202e+07
40164.1,2,100,O,Ecto,225.967
40164.1,2,1000,O,Ecto,4.7947e+06
40164.1,2,1000,O,Endo,19.9354
40164.1,2,10000,O,Endo,201018
40164.1,2,1000,C,Ecto,11536.6
40164.1,2,10000,C,Ecto,53954.3
5010.01,2,100,H,Ecto,10108.2
5010.01,2,1000,H,Ecto,311687
5010.01,2,10000,H,Ecto,13.6193
5010.01,2,1000,H,Endo,32960.4
5010.01,2,10000,H,Endo,6575.3
5010.01,2,10,O,Ecto,0.813066
5010.01,2,100,O,Ecto,1699.45
5010.01,2,1000,O,Ecto,9103.95
5010.01,2,100,C,Ecto,12830.2
5010.01,2,1000,C,Ecto,188.294
34793.1,2,100,H,Ecto,6.71044e+06
34793.1,2,1000,H,Ecto,1.19417e+08
34793.1,2,10000,H,Ecto,16422.2
34793.1,2,1000,H,Endo,2.33494e+06
34793.1,2,10000,H,Endo,2.2675e+08
34793.1,2,100,O,Ecto,14742
34793.1,2,1000,O,Ecto,8.76717e+07
34793.1,2,1000,O,Endo,19.9962
34793.1,2,10000,O,Endo,233.199
34793.1,2,100,C,Ecto,1.31111
34793.1,2,1000,C,Ecto,413089
34793.1,2,10000,C,Ecto,7076.78
47378.3,2,1000,H,Ecto,24.7422
47378.3,2,1000,H,Endo,0.0249428
47378.3,2,10000,H,Endo,25805
47378.3,2,100000,H,Endo,1813.53
47378.3,2,1000,O,Ecto,0.00611603
47378.3,2,10000,O,Endo,8.95921
47378.3,2,100,C,Ecto,0.0339684
47378.3,2,1000,C,Ecto,443.919
47378.3,2,10000,C,Ecto,1.02338
43564.6,2,100,H,Ecto,542849
43564.6,2,1000,H,Ecto,1.75258e+07
43564.6,2,10000,H,Ecto,31.2103
43564.6,2,1000,H,Endo,826.546
43564.6,2,10000,H,Endo,2.39098e+08
43564.6,2,100000,H,Endo,1.33761e+07
43564.6,2,100,O,Ecto,2.22881e+06
43564.6,2,1000,O,Ecto,4.99572e+06
43564.6,2,100,C,Ecto,4609.09
43564.6,2,1000,C,Ecto,3.00872e+07
43564.6,2,10000,C,Ecto,3655.3
6061,2,10,H,Ecto,0.00205019
6061,2,100,H,Ecto,16891.8
6061,2,1000,H,Ecto,451.013
6061,2,1000,H,Endo,8783.86
6061,2,10000,H,Endo,282.678
6061,2,100000,H,Endo,726.877
6061,2,10,O,Ecto,4.346
6061,2,100,O,Ecto,111899
6061,2,1000,O,Ecto,48119.2
6061,2,10000,O,Ecto,0.820806
6061,2,1000,O,Endo,4.72867e-08
6061,2,100,C,Ecto,46305.1
6061,2,1000,C,Ecto,21856.4
45592.3,2,100,H,Ecto,1460.78
45592.3,2,1000,H,Ecto,76304.6
45592.3,2,1000,H,Endo,2.52912e+06
45592.3,2,10000,H,Endo,1.40291e+07
45592.3,2,100000,H,Endo,1.23342e+06
45592.3,2,1000,O,Ecto,75720.1
45592.3,2,10000,O,Ecto,1141.72
45592.3,2,1000,O,Endo,1.31129
45592.3,2,10000,O,Endo,205.967
45592.3,2,1000,C,Ecto,1848.36
45592.3,2,10000,C,Ecto,0.327874
17598.6,2,100,H,Ecto,1208.45
17598.6,2,1000,H,Ecto,169.49
17598.6,2,1000,H,Endo,93396.8
17598.6,2,10000,H,Endo,22523.1
17598.6,2,100000,H,Endo,79817.1
17598.6,2,100,O,Ecto,3.99122
17598.6,2,1000,O,Ecto,9481.38
17598.6,2,10000,O,Ecto,95.9316
17598.6,2,1000,O,Endo,0.104338
17598.6,2,10000,O,Endo,2.73381
17598.6,2,100,C,Ecto,673.641
17598.6,2,1000,C,Ecto,265.779
17598.6,2,10000,C,Ecto,2.5875e-05
17679.2,2,10,H,Ecto,0.0317077
17679.2,2,100,H,Ecto,533093
17679.2,2,1000,H,Ecto,10797.7
17679.2,2,1000,H,Endo,44010.7
17679.2,2,10000,H,Endo,1916.82
17679.2,2,100000,H,Endo,2309.45
17679.2,2,10,O,Ecto,2692.65
17679.2,2,100,O,Ecto,3.19386e+06
17679.2,2,1000,O,Ecto,607317
17679.2,2,10000,O,Ecto,28.4805
17679.2,2,100,C,Ecto,427834
17679.2,2,1000,C,Ecto,413458
11628.3,2,100,H,Ecto,7447.52
11628.3,2,1000,H,Ecto,190765
11628.3,2,10000,H,Ecto,0.393969
11628.3,2,1000,H,Endo,928.446
11628.3,2,10000,H,Endo,924609
11628.3,2,100,O,Ecto,33165.1
11628.3,2,1000,O,Ecto,53307.3
11628.3,2,1000,O,Endo,6292.57
11628.3,2,10000,O,Endo,52.1161
11628.3,2,100,C,Ecto,0.0144688
11628.3,2,1000,C,Ecto,25205.9
90834.5,2,100,H,Ecto,6806.93
90834.5,2,1000,H,Ecto,2.17224e+06
90834.5,2,10000,H,Ecto,16.0313
90834.5,2,1000,H,Endo,2238.21
90834.5,2,10000,H,Endo,4.05056e+07
90834.5,2,100,O,Ecto,132659
90834.5,2,1000,O,Ecto,6.05895e+06
90834.5,2,1000,O,Endo,206244
90834.5,2,10000,O,Endo,7667.93
90834.5,2,1000,C,Ecto,1.11296e+06
90834.5,2,10000,C,Ecto,0.0407972
1597.17,2,10,H,Ecto,102.01
1597.17,2,100,H,Ecto,1.96172e+07
1597.17,2,1000,H,Ecto,3.31933e+06
1597.17,2,1000,H,Endo,120102
1597.17,2,10000,H,Endo,1.73469e+06
1597.17,2,10,O,Ecto,76.6798
1597.17,2,100,O,Ecto,1.89006e+07
1597.17,2,1000,O,Ecto,5.51948e+06
1597.17,2,100,C,Ecto,228528
1597.17,2,1000,C,Ecto,7.72591e+06
1597.17,2,10000,C,Ecto,9.60039e+06
84294,2,100,H,Ecto,1346.43
84294,2,1000,H,Ecto,30377.1
84294,2,10000,H,Ecto,0.294271
84294,2,1000,H,Endo,52.1631
84294,2,10000,H,Endo,358764
84294,2,100,O,Ecto,5042.78
84294,2,1000,O,Ecto,40241.4
84294,2,1000,O,Endo,10734.9
84294,2,10000,O,Endo,54.69
84294,2,100,C,Ecto,0.000444206
84294,2,1000,C,Ecto,9556.65
84294,2,10000,C,Ecto,6.7611e-05
11628.3,2,10,H,Ecto,0.82103
11628.3,2,100,H,Ecto,1.37064e+06
11628.3,2,1000,H,Ecto,2.5574e+06
11628.3,2,1000,H,Endo,80473.7
11628.3,2,10000,H,Endo,3.21984e+06
11628.3,2,100,O,Ecto,478800
11628.3,2,1000,O,Ecto,17314.2
11628.3,2,1000,O,Endo,915.76
11628.3,2,100,C,Ecto,11.071
11628.3,2,1000,C,Ecto,101082
11628.3,2,10000,C,Ecto,527831
88960.7,2,100,H,Ecto,833.103
88960.7,2,1000,H,Ecto,39241.8
88960.7,2,10000,H,Ecto,0.0582424
88960.7,2,1000,H,Endo,116.773
88960.7,2,10000,H,Endo,164337
88960.7,2,100,O,Ecto,6391.69
88960.7,2,1000,O,Ecto,7913.23
88960.7,2,1000,O,Endo,4453.65
88960.7,2,10000,O,Endo,9.44633
88960.7,2,100,C,Ecto,0.00579518
88960.7,2,1000,C,Ecto,4500.06
48045.2,2,100,H,Ecto,0.0984576
48045.2,2,1000,H,Ecto,208253
48045.2,2,10000,H,Ecto,0.0718681
48045.2,2,1000,H,Endo,34.165
48045.2,2,10000,H,Endo,325103
48045.2,2,100,O,Ecto,20.5027
48045.2,2,1000,O,Ecto,35016.9
48045.2,2,1000,O,Endo,1140.29
48045.2,2,10000,O,Endo,48.0498
48045.2,2,1000,C,Ecto,20470.8
48045.2,2,10000,C,Ecto,0.551557
5985.7,2,100,H,Ecto,1.17517e+06
5985.7,2,1000,H,Ecto,1.54235e+07
5985.7,2,10000,H,Ecto,0.676312
5985.7,2,1000,H,Endo,176675
5985.7,2,10000,H,Endo,3.40286e+07
5985.7,2,100,O,Ecto,1.67637e+06
5985.7,2,1000,O,Ecto,95659.2
5985.7,2,1000,O,Endo,190745
5985.7,2,10000,O,Endo,101.486
5985.7,2,100,C,Ecto,10.3365
5985.7,2,1000,C,Ecto,503582
5985.7,2,10000,C,Ecto,47903.8
61065.6,2,1000,H,Ecto,133060
61065.6,2,10000,H,Ecto,19.3077
61065.6,2,1000,H,Endo,362214
61065.6,2,10000,H,Endo,8.9314e+06
61065.6,2,1000,O,Ecto,863.631
61065.6,2,10000,O,Ecto,0.0162429
61065.6,2,10000,O,Endo,9614.75
61065.6,2,1000,C,Ecto,277484
61065.6,2,10000,C,Ecto,602354
39749.1,2,1000,H,Ecto,2.50641e+07
39749.1,2,10000,H,Ecto,81.3461
39749.1,2,1000,H,Endo,1.34588e+08
39749.1,2,10000,H,Endo,4.66689e+08
39749.1,2,100,O,Ecto,69957.9
39749.1,2,1000,O,Ecto,324149
39749.1,2,10000,O,Ecto,0.463717
39749.1,2,10000,O,Endo,133907
39749.1,2,100,C,Ecto,0.0122893
39749.1,2,1000,C,Ecto,1.0118e+07
39749.1,2,10000,C,Ecto,8.52606e+07
10844.3,2,100,H,Ecto,20575.3
10844.3,2,1000,H,Ecto,1.21697e+06
10844.3,2,1000,H,Endo,1.64058e+07
10844.3,2,10000,H,Endo,543894
10844.3,2,100,O,Ecto,707344
10844.3,2,1000,O,Ecto,26951.8
10844.3,2,10000,O,Ecto,2.37435e-05
10844.3,2,100,C,Ecto,3165.34
10844.3,2,1000,C,Ecto,14479.2
10844.3,2,10000,C,Ecto,227410
86308.5,2,1000,H,Ecto,81.2301
86308.5,2,10000,H,Ecto,0.441337
86308.5,2,1000,H,Endo,49.8781
86308.5,2,10000,H,Endo,26901.6
86308.5,2,1000,O,Ecto,0.149099
86308.5,2,10000,O,Ecto,4.21909e-05
86308.5,2,10000,O,Endo,127.951
86308.5,2,1000,C,Ecto,680.681
86308.5,2,10000,C,Ecto,349.875
19922.1,2,100,H,Ecto,14.1554
19922.1,2,1000,H,Ecto,17614.8
19922.1,2,10000,H,Ecto,12.9148
19922.1,2,1000,H,Endo,0.759013
19922.1,2,10000,H,Endo,2282.86
19922.1,2,100,O,Ecto,56.5402
19922.1,2,1000,O,Ecto,4286.24
19922.1,2,10000,O,Ecto,86.8428
19922.1,2,10000,O,Endo,2922.87
19922.1,2,100,C,Ecto,41.7813
19922.1,2,1000,C,Ecto,80.1391
19922.1,2,10000,C,Ecto,120.176
10844.3,2,100,H,Ecto,1.71683e+07
10844.3,2,1000,H,Ecto,4.44182e+06
10844.3,2,1000,H,Endo,18.698
10844.3,2,10000,H,Endo,22.8261
10844.3,2,100,O,Ecto,2.62066e+06
10844.3,2,1000,O,Ecto,2.29245e+07
10844.3,2,100,C,Ecto,2.2897e+06
10844.3,2,1000,C,Ecto,69078.1
10844.3,2,10000,C,Ecto,650481
18121.5,2,100,H,Ecto,4.50811e+06
18121.5,2,1000,H,Ecto,2.98323e+06
18121.5,2,1000,H,Endo,13.1693
18121.5,2,10000,H,Endo,327.864
18121.5,2,100,O,Ecto,1.20579e+06
18121.5,2,1000,O,Ecto,1.19734e+07
18121.5,2,10000,O,Endo,82.8017
18121.5,2,100,C,Ecto,647075
18121.5,2,1000,C,Ecto,38075.4
18121.5,2,10000,C,Ecto,335234
45990.4,2,1000,H,Ecto,4100.86
45990.4,2,10000,H,Ecto,161.31
45990.4,2,1000,H,Endo,0.725039
45990.4,2,10000,H,Endo,5488.99
45990.4,2,100,O,Ecto,0.475283
45990.4,2,1000,O,Ecto,137.962
45990.4,2,10000,O,Ecto,114.152
45990.4,2,10000,O,Endo,2146.29
45990.4,2,1000,C,Ecto,118.103
45990.4,2,10000,C,Ecto,717.811
68737.2,2,100,H,Ecto,18514
68737.2,2,1000,H,Ecto,44.4249
68737.2,2,10000,H,Ecto,375.94
68737.2,2,1000,H,Endo,7309.26
68737.2,2,10000,H,Endo,1.53331e+07
68737.2,2,100,O,Ecto,8961.57
68737.2,2,1000,O,Ecto,1.12139e+06
68737.2,2,10000,O,Ecto,263.003
68737.2,2,1000,C,Ecto,73668.7
68737.2,2,10000,C,Ecto,2855.14
68737.2,2,100000,C,Ecto,3.59112e+06
65664.4,2,100,H,Ecto,454438
65664.4,2,1000,H,Ecto,1366.8
65664.4,2,10000,H,Ecto,54020.5
65664.4,2,1000,H,Endo,831495
65664.4,2,10000,H,Endo,1.05679e+09
65664.4,2,100,O,Ecto,124353
65664.4,2,1000,O,Ecto,1.90242e+07
65664.4,2,10000,O,Ecto,39259.2
65664.4,2,10000,O,Endo,52.886
65664.4,2,1000,C,Ecto,5.5439e+06
65664.4,2,10000,C,Ecto,465280
65664.4,2,100000,C,Ecto,1.57141e+08
3532.42,2,100,H,Ecto,10432.1
3532.42,2,1000,H,Ecto,23487.7
3532.42,2,10000,H,Ecto,3367.33
3532.42,2,10000,H,Endo,415047
3532.42,2,10,O,Ecto,0.32955
3532.42,2,100,O,Ecto,277.03
3532.42,2,1000,O,Ecto,57017.2
3532.42,2,1000,O,Endo,3.275e-14
3532.42,2,10000,O,Endo,7646.65
3532.42,2,10,C,Ecto,0.187246
3532.42,2,100,C,Ecto,26.6154
3532.42,2,1000,C,Ecto,9394.91
3532.42,2,10000,C,Ecto,12952.2
7027.47,2,100,H,Ecto,1.15132e+06
7027.47,2,1000,H,Ecto,3.69383e+06
7027.47,2,10000,H,Ecto,50978.4
7027.47,2,1000,H,Endo,34.43
7027.47,2,10000,H,Endo,1.01396e+08
7027.47,2,100,O,Ecto,0.908762
7027.47,2,1000,O,Ecto,809167
7027.47,2,1000,O,Endo,0.0385388
7027.47,2,10000,O,Endo,6.3331e+06
7027.47,2,100,C,Ecto,939.176
7027.47,2,1000,C,Ecto,417886
7027.47,2,10000,C,Ecto,891770
28621.7,2,100,H,Ecto,784.876
28621.7,2,1000,H,Ecto,131011
28621.7,2,10000,H,Ecto,426.875
28621.7,2,1000,H,Endo,4464.49
28621.7,2,10000,H,Endo,1.02278e+06
28621.7,2,100,O,Ecto,0.0117538
28621.7,2,1000,O,Ecto,53.7388
28621.7,2,10000,O,Ecto,81.3452
28621.7,2,1000,O,Endo,438.789
28621.7,2,10000,O,Endo,121440
28621.7,2,100,C,Ecto,0.845076
28621.7,2,1000,C,Ecto,13935.8
28621.7,2,10000,C,Ecto,25910
13709.8,2,100,H,Ecto,75256.7
13709.8,2,1000,H,Ecto,774035
13709.8,2,10000,H,Ecto,4908.62
13709.8,2,1000,H,Endo,1052.2
13709.8,2,10000,H,Endo,1.94093e+07
13709.8,2,100,O,Ecto,0.228513
13709.8,2,1000,O,Ecto,3632.91
13709.8,2,10000,O,Ecto,2.99055
13709.8,2,1000,O,Endo,32.0182
13709.8,2,10000,O,Endo,2.24651e+06
13709.8,2,100,C,Ecto,71.5469
13709.8,2,1000,C,Ecto,83327
13709.8,2,10000,C,Ecto,221946
28344.9,2,10,H,Ecto,116453
28344.9,2,100,H,Ecto,247956
28344.9,2,10000,H,Ecto,422.411
28344.9,2,10,O,Ecto,21934.4
28344.9,2,100,O,Ecto,70101.4
28344.9,2,1000,O,Ecto,226980
28344.9,2,1000,O,Endo,0.00178923
28344.9,2,10000,O,Endo,0.0937387
28344.9,2,10,C,Ecto,3303.81
28344.9,2,100,C,Ecto,881.393
28344.9,2,1000,C,Ecto,38955.2
16897.1,2,100,H,Ecto,696286
16897.1,2,1000,H,Ecto,6.92079e+06
16897.1,2,10000,H,Ecto,37576.4
16897.1,2,1000,H,Endo,1476.75
16897.1,2,10000,H,Endo,1.5852e+08
16897.1,2,100,O,Ecto,135.778
16897.1,2,1000,O,Ecto,24967.9
16897.1,2,10000,O,Ecto,38.5824
16897.1,2,1000,O,Endo,1913.41
16897.1,2,10000,O,Endo,1.61792e+07
16897.1,2,100,C,Ecto,737.511
16897.1,2,1000,C,Ecto,1.67646e+06
16897.1,2,10000,C,Ecto,2.76187e+06
14459.8,2,10,H,Ecto,1.0908e+06
14459.8,2,100,H,Ecto,1.46813e+07
14459.8,2,1000,H,Ecto,163225
14459.8,2,10000,H,Ecto,2.13762e+06
14459.8,2,10000,H,Endo,1.98968e+06
14459.8,2,10,O,Ecto,3159.52
14459.8,2,100,O,Ecto,1.17589e+07
14459.8,2,1000,O,Ecto,2.88136e+07
14459.8,2,1000,O,Endo,2.28707
14459.8,2,10000,O,Endo,3516.87
14459.8,2,10,C,Ecto,33404.3
14459.8,2,100,C,Ecto,280928
14459.8,2,1000,C,Ecto,1.33963e+07
14459.8,2,10000,C,Ecto,332186
38615.5,2,10,H,Ecto,7475.56
38615.5,2,100,H,Ecto,25131.7
38615.5,2,1000,H,Ecto,793.853
38615.5,2,10,O,Ecto,12589.7
38615.5,2,100,O,Ecto,4513.06
38615.5,2,1000,O,Ecto,18981.8
38615.5,2,1000,O,Endo,6.3251e-16
38615.5,2,10,C,Ecto,938.61
38615.5,2,100,C,Ecto,3.46094
38615.5,2,1000,C,Ecto,203.427
47820.3,2,1000,H,Ecto,33620.6
47820.3,2,10000,H,Ecto,154.63
47820.3,2,1000,H,Endo,10113.5
47820.3,2,10000,H,Endo,764362
47820.3,2,100,O,Ecto,0.0780534
47820.3,2,1000,O,Ecto,93.5278
47820.3,2,10000,O,Ecto,725.254
47820.3,2,1000,O,Endo,12645
47820.3,2,10000,O,Endo,12142.3
47820.3,2,1000,C,Ecto,6194.03
47820.3,2,10000,C,Ecto,14857.3
12567.4,2,100,H,Ecto,19676.5
12567.4,2,1000,H,Ecto,135771
12567.4,2,10000,H,Ecto,985.739
12567.4,2,1000,H,Endo,5.14039
12567.4,2,10000,H,Endo,4.52738e+06
12567.4,2,100,O,Ecto,2.70782
12567.4,2,1000,O,Ecto,2000.49
12567.4,2,10000,O,Ecto,0.179168
12567.4,2,1000,O,Endo,2.18755
12567.4,2,10000,O,Endo,423997
12567.4,2,100,C,Ecto,17.938
12567.4,2,1000,C,Ecto,29148.1
12567.4,2,10000,C,Ecto,53227.4
14438.4,2,100,H,Ecto,112594
14438.4,2,1000,H,Ecto,756964
14438.4,2,10000,H,Ecto,3372.09
14438.4,2,1000,H,Endo,1655.48
14438.4,2,10000,H,Endo,2.28515e+06
14438.4,2,100000,H,Endo,2366.74
14438.4,2,100,O,Ecto,123457
14438.4,2,1000,O,Ecto,157942
14438.4,2,10000,O,Ecto,3058.75
14438.4,2,1000,O,Endo,9622.81
14438.4,2,10000,O,Endo,908508
14438.4,2,100,C,Ecto,45433.6
14438.4,2,1000,C,Ecto,940593
14438.4,2,10000,C,Ecto,249.93
44901.3,2,1000,H,Ecto,168256
44901.3,2,10000,H,Ecto,178192
44901.3,2,1000,H,Endo,442950
44901.3,2,10000,H,Endo,1.67011e+07
44901.3,2,100000,H,Endo,238.488
44901.3,2,1000,O,Ecto,3069.66
44901.3,2,1000,O,Endo,29604.4
44901.3,2,10000,O,Endo,3.01254e+07
44901.3,2,1000,C,Ecto,382227
44901.3,2,10000,C,Ecto,38268.4
20980.3,2,100,H,Ecto,1987.21
20980.3,2,1000,H,Ecto,48235.5
20980.3,2,10000,H,Ecto,2264.03
20980.3,2,1000,H,Endo,1814.88
20980.3,2,10000,H,Endo,808741
20980.3,2,100000,H,Endo,1325.64
20980.3,2,100,O,Ecto,2107.36
20980.3,2,1000,O,Ecto,9700.88
20980.3,2,10000,O,Ecto,34.129
20980.3,2,1000,O,Endo,1032.76
20980.3,2,10000,O,Endo,529470
20980.3,2,100,C,Ecto,730.283
20980.3,2,1000,C,Ecto,126720
20980.3,2,10000,C,Ecto,229.532
24843.7,2,100,H,Ecto,1.10645e+07
24843.7,2,1000,H,Ecto,4.40957e+07
24843.7,2,10000,H,Endo,3967.97
24843.7,2,100,O,Ecto,1.98613e+08
24843.7,2,1000,O,Ecto,4.70055e+07
24843.7,2,1000,O,Endo,858.687
24843.7,2,100,C,Ecto,7.70131e+06
24843.7,2,1000,C,Ecto,3.97648e+07
16235.7,2,100,H,Ecto,100526
16235.7,2,1000,H,Ecto,592248
16235.7,2,10000,H,Ecto,2015.58
16235.7,2,1000,H,Endo,937.897
16235.7,2,10000,H,Endo,1.45711e+06
16235.7,2,100000,H,Endo,4.99354
16235.7,2,100,O,Ecto,109690
16235.7,2,1000,O,Ecto,122278
16235.7,2,10000,O,Ecto,2622.91
16235.7,2,1000,O,Endo,3250.78
16235.7,2,10000,O,Endo,551025
16235.7,2,100,C,Ecto,40763.7
16235.7,2,1000,C,Ecto,686115
16235.7,2,10000,C,Ecto,148.305
6781.58,2,100,H,Ecto,15153.5
6781.58,2,1000,H,Ecto,39123
6781.58,2,10000,H,Endo,192.481
6781.58,2,100,O,Ecto,167338
6781.58,2,1000,O,Ecto,34428.9
6781.58,2,10000,O,Ecto,3488.36
6781.58,2,1000,O,Endo,1.03036
6781.58,2,100,C,Ecto,5569.07
6781.58,2,1000,C,Ecto,31426.5
39532.5,2,100,H,Ecto,844970
39532.5,2,1000,H,Ecto,2.45153e+06
39532.5,2,10000,H,Ecto,388.066
39532.5,2,10000,H,Endo,543320
39532.5,2,100000,H,Endo,1.15689
39532.5,2,100,O,Ecto,2.18775e+06
39532.5,2,1000,O,Ecto,495854
39532.5,2,10000,O,Ecto,33848.8
39532.5,2,1000,O,Endo,1802.14
39532.5,2,10000,O,Endo,122513
39532.5,2,100,C,Ecto,360857
39532.5,2,1000,C,Ecto,1.8234e+06
39532.5,2,10000,C,Ecto,0.117294
68040.3,2,1000,H,Ecto,223.382
68040.3,2,10000,H,Ecto,545.793
68040.3,2,1000,H,Endo,620.997
68040.3,2,10000,H,Endo,48246
68040.3,2,100000,H,Endo,0.640586
68040.3,2,1000,O,Ecto,1.09889
68040.3,2,1000,O,Endo,9.50704
68040.3,2,10000,O,Endo,82705.8
68040.3,2,1000,C,Ecto,453.371
68040.3,2,10000,C,Ecto,137.725
41849.9,2,1000,H,Ecto,77587.4
41849.9,2,1000,H,Endo,0.000350628
41849.9,2,10000,H,Endo,171147
41849.9,2,1000,O,Ecto,15211.7
41849.9,2,10000,O,Ecto,303.986
41849.9,2,1000,O,Endo,3.19836
41849.9,2,10000,O,Endo,11170.5
41849.9,2,1000,C,Ecto,18798.2
41849.9,2,10000,C,Ecto,11036.4
29690.3,2,100,H,Ecto,17798.1
29690.3,2,1000,H,Ecto,869898
29690.3,2,10000,H,Ecto,691659
29690.3,2,1000,H,Endo,1.7061e+08
29690.3,2,10000,H,Endo,7.9887e+08
29690.3,2,100,O,Ecto,0.379008
29690.3,2,1000,O,Ecto,7.66298e+06
29690.3,2,1000,O,Endo,5.32469e+06
29690.3,2,10000,O,Endo,988312
29690.3,2,1000,C,Ecto,1.5811e+07
25340.8,2,100,H,Ecto,172.167
25340.8,2,1000,H,Ecto,37105.9
25340.8,2,10000,H,Ecto,10399.5
25340.8,2,1000,H,Endo,4.65585e+06
25340.8,2,10000,H,Endo,1.29801e+07
25340.8,2,100,O,Ecto,0.0011419
25340.8,2,1000,O,Ecto,349535
25340.8,2,1000,O,Endo,66162.1
25340.8,2,10000,O,Endo,57548
25340.8,2,100,C,Ecto,0.0755977
25340.8,2,1000,C,Ecto,728468
66227.7,2,1000,H,Ecto,8259.09
66227.7,2,10000,H,Ecto,3.23459e+06
66227.7,2,1000,H,Endo,5.81187e+08
66227.7,2,10000,H,Endo,2.73184e+09
66227.7,2,1000,O,Ecto,245853
66227.7,2,1000,O,Endo,2.22612e+07
66227.7,2,10000,O,Endo,1.17101e+06
66227.7,2,1000,C,Ecto,1.19245e+07
5890.89,2,100,H,Ecto,5.14867e+06
5890.89,2,1000,H,Ecto,5.0628e+06
5890.89,2,1000,H,Endo,7.02728e+07
5890.89,2,10000,H,Endo,2.08894e+07
5890.89,2,100,O,Ecto,577223
5890.89,2,1000,O,Ecto,1.84894e+07
5890.89,2,1000,O,Endo,0.154021
5890.89,2,10000,O,Endo,2.2118e+07
5890.89,2,100,C,Ecto,268.021
5890.89,2,1000,C,Ecto,1.20377e+06
25157.4,2,10,H,Ecto,2.97853e+06
25157.4,2,100,H,Ecto,7.60986e+06
25157.4,2,1000,H,Ecto,1.09171e+07
25157.4,2,1000,H,Endo,4589.9
