Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
21263.7,2,1000,H,Ecto,3.52206e+06
21263.7,2,10000,H,Endo,3.41356e+07
21263.7,2,100000,H,Endo,1.16903
21263.7,2,1000,O,Ecto,745677
21263.7,2,10000,O,Ecto,0.64779
21263.7,2,1000,O,Endo,117348
21263.7,2,10000,O,Endo,4.33583e+06
21263.7,2,100,C,Ecto,1.95695
21263.7,2,1000,C,Ecto,1.38464e+06
21263.7,2,10000,C,Ecto,6425.93
2343.7,2,100,H,Ecto,632572
2343.7,2,1000,H,Ecto,277970
2343.7,2,1000,H,Endo,3095.09
2343.7,2,10000,H,Endo,8.17519e+06
2343.7,2,10,O,Ecto,7025.82
2343.7,2,100,O,Ecto,853696
2343.7,2,1000,O,Ecto,1.62419e+06
2343.7,2,10000,O,Ecto,294644
2343.7,2,1000,O,Endo,1.0899
2343.7,2,10000,O,Endo,5326.38
2343.7,2,100,C,Ecto,14.0391
2343.7,2,1000,C,Ecto,1.10324e+06
2343.7,2,10000,C,Ecto,551.002
3935.76,2,100,H,Ecto,2.07361e+06
3935.76,2,1000,H,Ecto,346655
3935.76,2,1000,H,Endo,15873.8
3935.76,2,10000,H,Endo,2.33415e+07
3935.76,2,10,O,Ecto,50065.4
3935.76,2,100,O,Ecto,2.93192e+06
3935.76,2,1000,O,Ecto,2.5317e+06
3935.76,2,10000,O,Ecto,271939
3935.76,2,1000,O,Endo,0.261716
3935.76,2,100,C,Ecto,0.268753
3935.76,2,1000,C,Ecto,2.68703e+06
3935.76,2,10000,C,Ecto,10.8072
44195.3,2,100,H,Ecto,70148.1
44195.3,2,1000,H,Ecto,2.61468e+07
44195.3,2,10000,H,Endo,2.46955e+08
44195.3,2,100000,H,Endo,26.2418
44195.3,2,1000,O,Ecto,6.74957e+06
44195.3,2,10000,O,Ecto,2.45686
44195.3,2,1000,O,Endo,1.15028e+06
44195.3,2,10000,O,Endo,4.20579e+07
44195.3,2,100,C,Ecto,316.02
44195.3,2,1000,C,Ecto,5.74839e+06
44195.3,2,10000,C,Ecto,19297.6
11241.7,2,100,H,Ecto,1.96832e+08
11241.7,2,1000,H,Ecto,1.71043e+07
11241.7,2,1000,H,Endo,97394
11241.7,2,10000,H,Endo,7.56182e+08
11241.7,2,10,O,Ecto,3.44561e+06
11241.7,2,100,O,Ecto,1.81086e+08
11241.7,2,1000,O,Ecto,1.20387e+08
11241.7,2,10000,O,Ecto,7.03703e+06
11241.7,2,1000,O,Endo,35.5698
11241.7,2,100,C,Ecto,44.8751
11241.7,2,1000,C,Ecto,3.13081e+08
11241.7,2,10000,C,Ecto,62.0706
6567.74,2,100,H,Ecto,1.07522e+06
6567.74,2,1000,H,Ecto,1.92945e+06
6567.74,2,10000,H,Endo,1.21447e+08
6567.74,2,100,O,Ecto,220903
6567.74,2,1000,O,Ecto,1.95943e+06
6567.74,2,10000,O,Ecto,1.33818e+06
6567.74,2,1000,O,Endo,77531.9
6567.74,2,10000,O,Endo,3.60738e+06
6567.74,2,100,C,Ecto,105.54
6567.74,2,1000,C,Ecto,1.04617e+06
6567.74,2,10000,C,Ecto,2591.42
21263.7,2,100,H,Ecto,1.53056e+06
21263.7,2,1000,H,Ecto,319209
21263.7,2,1000,H,Endo,479.562
21263.7,2,10000,H,Endo,1.85976e+07
21263.7,2,10,O,Ecto,3992.17
21263.7,2,100,O,Ecto,2.309e+06
21263.7,2,1000,O,Ecto,2.32031e+06
21263.7,2,10000,O,Ecto,303169
21263.7,2,1000,O,Endo,0.504244
21263.7,2,100,C,Ecto,0.517094
21263.7,2,1000,C,Ecto,3.66554e+06
21263.7,2,10000,C,Ecto,19.9505
2289.16,2,10,H,Ecto,1.15591e+06
2289.16,2,100,H,Ecto,1.75332e+06
2289.16,2,1000,H,Ecto,799747
2289.16,2,1000,H,Endo,1134.56
2289.16,2,10000,H,Endo,29685.3
2289.16,2,10,O,Ecto,254458
2289.16,2,100,O,Ecto,259042
2289.16,2,1000,O,Ecto,77925
2289.16,2,10000,O,Ecto,1603.91
2289.16,2,100,C,Ecto,2.64463
2289.16,2,1000,C,Ecto,36965.6
2289.16,2,10000,C,Ecto,5.04871e-07
25714,2,100,H,Ecto,608.053
25714,2,1000,H,Ecto,411294
25714,2,10000,H,Ecto,2996.3
25714,2,1000,H,Endo,137260
25714,2,10000,H,Endo,7.25222e+06
25714,2,100000,H,Endo,1.33542e+07
25714,2,1000,O,Ecto,175365
25714,2,10000,O,Endo,205060
25714,2,100,C,Ecto,1552.7
25714,2,1000,C,Ecto,59269.8
25714,2,10000,C,Ecto,176449
41713.6,2,1000,H,Ecto,122362
41713.6,2,10000,H,Ecto,611.491
41713.6,2,1000,H,Endo,207547
41713.6,2,10000,H,Endo,7.98359e+06
41713.6,2,100000,H,Endo,2.25987e+07
41713.6,2,1000,O,Ecto,63384.8
41713.6,2,10000,O,Endo,17487
41713.6,2,1000,C,Ecto,6282.17
41713.6,2,10000,C,Ecto,1.33007e+06
13306.5,2,10,H,Ecto,115423
13306.5,2,100,H,Ecto,174069
13306.5,2,1000,H,Ecto,117143
13306.5,2,10000,H,Ecto,312034
13306.5,2,1000,H,Endo,247.62
13306.5,2,10000,H,Endo,130.685
13306.5,2,10,O,Ecto,26850.1
13306.5,2,100,O,Ecto,192267
13306.5,2,1000,O,Ecto,136938
13306.5,2,10000,O,Endo,68545.1
13306.5,2,10,C,Ecto,0.00634929
13306.5,2,100,C,Ecto,1376.65
13306.5,2,1000,C,Ecto,83271.3
13306.5,2,10000,C,Ecto,94050.9
25714,2,10,H,Ecto,4.65293e+07
25714,2,100,H,Ecto,2.34647e+07
25714,2,1000,H,Ecto,3.88645e+06
25714,2,10000,H,Ecto,1.44655e+06
25714,2,1000,H,Endo,46.4707
25714,2,10000,H,Endo,34.7179
25714,2,10,O,Ecto,4.88305e+07
25714,2,100,O,Ecto,2.83386e+07
25714,2,1000,O,Ecto,6.0575e+07
25714,2,10,C,Ecto,45.7557
25714,2,100,C,Ecto,9949.77
25714,2,1000,C,Ecto,442677
25714,2,10000,C,Ecto,47984.4
20480.8,2,10,H,Ecto,195947
20480.8,2,100,H,Ecto,3.84406e+06
20480.8,2,1000,H,Ecto,2.70079e+06
20480.8,2,10000,H,Ecto,3.59569e+06
20480.8,2,1000,H,Endo,28320.2
20480.8,2,10000,H,Endo,9121.19
20480.8,2,10,O,Ecto,152463
20480.8,2,100,O,Ecto,952557
20480.8,2,1000,O,Ecto,1.79115e+06
20480.8,2,10000,O,Endo,5.09727e+06
20480.8,2,10,C,Ecto,0.010696
20480.8,2,100,C,Ecto,72809.1
20480.8,2,1000,C,Ecto,1.0625e+06
20480.8,2,10000,C,Ecto,3.09541e+06
38570.3,2,10,H,Ecto,3.67617e+07
38570.3,2,100,H,Ecto,2.32491e+07
38570.3,2,1000,H,Ecto,1.11391e+07
38570.3,2,10000,H,Ecto,1.74036e+07
38570.3,2,1000,H,Endo,14669.1
38570.3,2,10000,H,Endo,8215.27
38570.3,2,10,O,Ecto,7.18468e+06
38570.3,2,100,O,Ecto,2.49098e+07
38570.3,2,1000,O,Ecto,8.16868e+06
38570.3,2,10000,O,Endo,483081
38570.3,2,10,C,Ecto,2.43004
38570.3,2,100,C,Ecto,45281.1
38570.3,2,1000,C,Ecto,4.32678e+06
38570.3,2,10000,C,Ecto,2.05351e+06
15257.7,2,100,H,Ecto,3888.64
15257.7,2,1000,H,Ecto,151382
15257.7,2,10000,H,Ecto,33080.5
15257.7,2,1000,H,Endo,3.04713e+06
15257.7,2,10000,H,Endo,1.44124e+07
15257.7,2,100,O,Ecto,778.033
15257.7,2,1000,O,Ecto,220.516
15257.7,2,10000,O,Endo,588309
15257.7,2,100,C,Ecto,13128.6
15257.7,2,1000,C,Ecto,64849.5
15257.7,2,10000,C,Ecto,67.7336
41694.9,2,1000,H,Ecto,977809
41694.9,2,10000,H,Ecto,2.32408e+06
41694.9,2,1000,H,Endo,2.5158e+06
41694.9,2,10000,H,Endo,4.45077e+07
41694.9,2,100,O,Ecto,70.5093
41694.9,2,1000,O,Ecto,134.012
41694.9,2,10000,O,Endo,974043
41694.9,2,1000,C,Ecto,24831.3
41694.9,2,10000,C,Ecto,968.961
27113.3,2,100,H,Ecto,1.71106
27113.3,2,1000,H,Ecto,616.009
27113.3,2,10000,H,Ecto,911.922
27113.3,2,1000,H,Endo,4457.96
27113.3,2,10000,H,Endo,81555.8
27113.3,2,100,O,Ecto,0.726185
27113.3,2,1000,O,Ecto,1.11972
27113.3,2,10000,O,Endo,1492.52
27113.3,2,100,C,Ecto,8.58267
27113.3,2,1000,C,Ecto,108.674
27113.3,2,10000,C,Ecto,2.3618
49534.8,2,10,H,Ecto,9.78211e+06
49534.8,2,100,H,Ecto,2.16264e+07
49534.8,2,1000,H,Ecto,3.49531e+07
49534.8,2,10000,H,Ecto,23670.3
49534.8,2,1000,H,Endo,2.94539e+07
49534.8,2,10,O,Ecto,950482
49534.8,2,100,O,Ecto,2.56416e+07
49534.8,2,1000,O,Ecto,1.61154e+06
49534.8,2,10000,O,Endo,10865.5
49534.8,2,100,C,Ecto,3.13031e+06
49534.8,2,1000,C,Ecto,11629.7
16560.1,2,10,H,Ecto,1.5719e+07
16560.1,2,100,H,Ecto,2.27798e+07
16560.1,2,1000,H,Ecto,3.95365e+07
16560.1,2,10000,H,Ecto,3207.37
16560.1,2,1000,H,Endo,2.44836e+07
16560.1,2,10,O,Ecto,1.97814e+06
16560.1,2,100,O,Ecto,5.13522e+07
16560.1,2,1000,O,Ecto,956157
16560.1,2,10000,O,Endo,2169.61
16560.1,2,100,C,Ecto,5.65047e+06
16560.1,2,1000,C,Ecto,1861.44
41530.1,2,10,H,Ecto,1.19669e+07
41530.1,2,100,H,Ecto,1.61073e+07
41530.1,2,1000,H,Ecto,2.66058e+07
41530.1,2,10000,H,Ecto,35.9445
41530.1,2,1000,H,Endo,7.0368e+06
41530.1,2,10,O,Ecto,7.1554e+06
41530.1,2,100,O,Ecto,2.61291e+07
41530.1,2,1000,O,Ecto,564010
41530.1,2,100,C,Ecto,6.54337e+06
16263.1,2,10,H,Ecto,2.19952e+06
16263.1,2,100,H,Ecto,2.7982e+06
16263.1,2,1000,H,Ecto,4.45942e+06
16263.1,2,10000,H,Ecto,309.564
16263.1,2,1000,H,Endo,850007
16263.1,2,10,O,Ecto,337985
16263.1,2,100,O,Ecto,7.08311e+06
16263.1,2,1000,O,Ecto,64749
16263.1,2,100,C,Ecto,1.40347e+06
20193.8,2,100,H,Ecto,1820.51
20193.8,2,1000,H,Ecto,109656
20193.8,2,10000,H,Ecto,37198.2
20193.8,2,1000,H,Endo,1.77769e+06
20193.8,2,10000,H,Endo,1.18786e+07
20193.8,2,100,O,Ecto,493.384
20193.8,2,1000,O,Ecto,312.69
20193.8,2,10000,O,Endo,442558
20193.8,2,100,C,Ecto,6568.8
20193.8,2,1000,C,Ecto,39618.7
20193.8,2,10000,C,Ecto,398.414
44359.3,2,100,H,Ecto,295.301
44359.3,2,1000,H,Ecto,18662.1
44359.3,2,10000,H,Ecto,4686.57
44359.3,2,1000,H,Endo,346887
44359.3,2,10000,H,Endo,1.91378e+06
44359.3,2,100,O,Ecto,90.2342
44359.3,2,1000,O,Ecto,56.309
44359.3,2,10000,O,Endo,108061
44359.3,2,100,C,Ecto,939.054
44359.3,2,1000,C,Ecto,7554.54
44359.3,2,10000,C,Ecto,66.2965
20412.8,2,100,H,Ecto,2066.96
20412.8,2,1000,H,Ecto,139.305
20412.8,2,10000,H,Ecto,0.428527
20412.8,2,1000,H,Endo,241468
20412.8,2,10000,H,Endo,362.99
20412.8,2,100,O,Ecto,578.235
20412.8,2,1000,O,Ecto,12539.6
20412.8,2,1000,O,Endo,2.2675e-07
20412.8,2,10000,O,Endo,0.00635586
20412.8,2,100,C,Ecto,1.72813e-05
20412.8,2,1000,C,Ecto,2927.71
20752.1,2,100,H,Ecto,336730
20752.1,2,1000,H,Ecto,379.339
20752.1,2,1000,H,Endo,266510
20752.1,2,10000,H,Endo,7128.74
20752.1,2,10,O,Ecto,8.75326
20752.1,2,100,O,Ecto,164596
20752.1,2,1000,O,Ecto,71564.6
20752.1,2,1000,O,Endo,1.23685e-05
20752.1,2,100,C,Ecto,31.7366
20752.1,2,1000,C,Ecto,325493
6157.46,2,10,H,Ecto,93.6451
6157.46,2,100,H,Ecto,1793.52
6157.46,2,1000,H,Ecto,0.0114022
6157.46,2,1000,H,Endo,100.497
6157.46,2,10000,H,Endo,169.474
6157.46,2,10,O,Ecto,188.958
6157.46,2,100,O,Ecto,1531.49
6157.46,2,1000,O,Ecto,127.656
6157.46,2,100,C,Ecto,4.97364
6157.46,2,1000,C,Ecto,204.441
35800.9,2,100,H,Ecto,2.51242e+06
35800.9,2,1000,H,Ecto,41117.6
35800.9,2,1000,H,Endo,1.0969e+08
35800.9,2,10000,H,Endo,207972
35800.9,2,100,O,Ecto,1.28511e+06
35800.9,2,1000,O,Ecto,2.07302e+06
35800.9,2,1000,O,Endo,0.000343381
35800.9,2,10000,O,Endo,0.028607
35800.9,2,100,C,Ecto,0.0227132
35800.9,2,1000,C,Ecto,496081
91381,2,100,H,Ecto,405554
91381,2,1000,H,Ecto,4.11296e+06
91381,2,1000,H,Endo,2.26597e+08
91381,2,10000,H,Endo,1.31608e+08
91381,2,100,O,Ecto,1.39532e+07
91381,2,1000,O,Ecto,1.81914e+07
91381,2,1000,O,Endo,2109.07
91381,2,10000,O,Endo,595.3
91381,2,100,C,Ecto,395753
91381,2,1000,C,Ecto,1.9179e+07
91381,2,10000,C,Ecto,73.1998
91381,2,100000,C,Ecto,851267
27113.3,2,100,H,Ecto,1.46073e+07
27113.3,2,1000,H,Ecto,3.54514e+06
27113.3,2,1000,H,Endo,4.4171e+07
27113.3,2,10000,H,Endo,2.90579e+07
27113.3,2,10,O,Ecto,82863.9
27113.3,2,100,O,Ecto,5.11813e+06
27113.3,2,1000,O,Ecto,2.88999e+06
27113.3,2,1000,O,Endo,75.0935
27113.3,2,10000,O,Endo,0.0118858
27113.3,2,100,C,Ecto,222634
27113.3,2,1000,C,Ecto,9.56965e+07
27113.3,2,10000,C,Ecto,7.73407
27113.3,2,100000,C,Ecto,43523
5510.67,2,100,H,Ecto,1.32459e+06
5510.67,2,1000,H,Ecto,2.1066e+06
5510.67,2,1000,H,Endo,5.54042e+07
5510.67,2,10000,H,Endo,1.8755e+07
5510.67,2,100,O,Ecto,4.17823e+06
5510.67,2,1000,O,Ecto,3.9986e+06
5510.67,2,1000,O,Endo,368.336
5510.67,2,10000,O,Endo,93.5827
5510.67,2,100,C,Ecto,861139
5510.67,2,1000,C,Ecto,3.42952e+07
5510.67,2,10000,C,Ecto,32.9586
5510.67,2,100000,C,Ecto,199454
34102.2,2,1000,H,Ecto,235301
34102.2,2,1000,H,Endo,1.03444e+07
34102.2,2,10000,H,Endo,5.65247e+06
34102.2,2,100,O,Ecto,1216.97
34102.2,2,1000,O,Ecto,29180.7
34102.2,2,1000,O,Endo,2360.42
34102.2,2,10000,O,Endo,10256.8
34102.2,2,1000,C,Ecto,148285
34102.2,2,10000,C,Ecto,0.444781
34102.2,2,100000,C,Ecto,242707
20509.5,2,100,H,Ecto,168423
20509.5,2,1000,H,Ecto,194226
20509.5,2,1000,H,Endo,4.25987e+06
20509.5,2,10000,H,Endo,1.16198e+06
20509.5,2,100,O,Ecto,323036
20509.5,2,1000,O,Ecto,303630
20509.5,2,1000,O,Endo,26.0265
20509.5,2,10000,O,Endo,0.0011924
20509.5,2,100,C,Ecto,59808.3
20509.5,2,1000,C,Ecto,2.70511e+06
20509.5,2,10000,C,Ecto,2.30134
20509.5,2,100000,C,Ecto,14845.8
51961.7,2,1000,H,Ecto,435.3
51961.7,2,1000,H,Endo,21853.3
51961.7,2,10000,H,Endo,9820.7
51961.7,2,1000,O,Ecto,40.3943
51961.7,2,1000,O,Endo,7.50959
51961.7,2,10000,O,Endo,32.4703
51961.7,2,1000,C,Ecto,550.153
51961.7,2,10000,C,Ecto,0.000110924
51961.7,2,100000,C,Ecto,406.841
5554.64,2,10,H,Ecto,457551
5554.64,2,100,H,Ecto,4.73322e+06
5554.64,2,1000,H,Ecto,140075
5554.64,2,1000,H,Endo,24346.8
5554.64,2,10000,H,Endo,71210.4
5554.64,2,10,O,Ecto,903527
5554.64,2,100,O,Ecto,3.16911e+06
5554.64,2,1000,O,Ecto,22697.4
5554.64,2,10000,O,Endo,1.18815e-05
5554.64,2,100,C,Ecto,117332
5554.64,2,1000,C,Ecto,1.40515e+07
5554.64,2,100000,C,Ecto,23.1403
54571.5,2,10,H,Ecto,7001.37
54571.5,2,100,H,Ecto,7365.78
54571.5,2,1000,H,Ecto,150.586
54571.5,2,1000,H,Endo,112264
54571.5,2,10000,H,Endo,0.71199
54571.5,2,10,O,Ecto,4468.37
54571.5,2,100,O,Ecto,8410.08
54571.5,2,1000,O,Ecto,55.8946
54571.5,2,100,C,Ecto,927.592
54571.5,2,1000,C,Ecto,31515.5
33913,2,100,H,Ecto,95470.1
33913,2,1000,H,Ecto,266030
33913,2,1000,H,Endo,8.2371e+06
33913,2,10000,H,Endo,2.73345e+06
33913,2,100,O,Ecto,478661
33913,2,1000,O,Ecto,570431
33913,2,1000,O,Endo,107.098
33913,2,10000,O,Endo,24.8177
33913,2,100,C,Ecto,33848
33913,2,1000,C,Ecto,1.61571e+06
33913,2,10000,C,Ecto,8.18077
33913,2,100000,C,Ecto,41249.9
52019.3,2,100,H,Ecto,815.145
52019.3,2,1000,H,Ecto,1.04857e+06
52019.3,2,1000,H,Endo,38800.3
52019.3,2,10000,H,Endo,2.65914e+06
52019.3,2,100000,H,Endo,518.724
52019.3,2,1000,O,Ecto,146493
52019.3,2,10000,O,Endo,14928.6
52019.3,2,1000,C,Ecto,42225.7
52019.3,2,10000,C,Ecto,9.35548
35805.7,2,100,H,Ecto,277463
35805.7,2,1000,H,Ecto,1.25399e+08
35805.7,2,1000,H,Endo,2.1075e+06
35805.7,2,10000,H,Endo,1.5482e+08
35805.7,2,100000,H,Endo,6652.03
35805.7,2,1000,O,Ecto,1.13088e+07
35805.7,2,10000,O,Endo,2.88081e+06
35805.7,2,1000,C,Ecto,3.80694e+06
35805.7,2,10000,C,Ecto,9947.19
51294.5,2,10,H,Ecto,446321
51294.5,2,100,H,Ecto,2.42531e+07
51294.5,2,1000,H,Ecto,2319.81
51294.5,2,1000,H,Endo,2.79961e+06
51294.5,2,10000,H,Endo,3.28738e+06
51294.5,2,10,O,Ecto,408153
51294.5,2,100,O,Ecto,2.54642e+07
51294.5,2,1000,O,Ecto,9.13782e+06
51294.5,2,10000,O,Endo,578.602
51294.5,2,100,C,Ecto,12413.5
51294.5,2,1000,C,Ecto,1.65823e+06
40737,2,1,H,Ecto,2912.38
40737,2,10,H,Ecto,1.0006e+06
40737,2,100,H,Ecto,461551
40737,2,1000,H,Endo,179.609
40737,2,10000,H,Endo,699.213
40737,2,10,O,Ecto,699080
40737,2,100,O,Ecto,1.06288e+06
40737,2,1000,O,Ecto,21812.9
40737,2,100,C,Ecto,5.09408
40737,2,1000,C,Ecto,67617.1
24382.4,2,100,H,Ecto,173489
24382.4,2,1000,H,Ecto,1.68098e+07
24382.4,2,10000,H,Ecto,24446.7
24382.4,2,1000,H,Endo,1707.58
24382.4,2,10000,H,Endo,1.84383e+07
24382.4,2,100,O,Ecto,6553.35
24382.4,2,1000,O,Ecto,741509
24382.4,2,1000,O,Endo,0.00121239
24382.4,2,10000,O,Endo,149587
24382.4,2,1000,C,Ecto,561651
24382.4,2,10000,C,Ecto,4.24502
40164.1,2,100,H,Ecto,87583.1
40164.1,2,1000,H,Ecto,2.4987e+07
40164.1,2,10000,H,Ecto,114061
40164.1,2,1000,H,Endo,78768.5
40164.1,2,10000,H,Endo,1.06118e+08
40164.1,2,100,O,Ecto,6.43573
40164.1,2,1000,O,Ecto,1.66130e+07
40164.1,2,1000,O,Endo,0.0344413
40164.1,2,10000,O,Endo,111153
40164.1,2,1000,C,Ecto,3.9592e+06
40164.1,2,10000,C,Ecto,1635.38
5010.01,2,100,H,Ecto,10149.3
5010.01,2,1000,H,Ecto,42590.4
5010.01,2,10000,H,Ecto,9168.5
5010.01,2,1000,H,Endo,29.0963
5010.01,2,10000,H,Endo,18513.9
5010.01,2,10,O,Ecto,2.56968
5010.01,2,100,O,Ecto,783.602
5010.01,2,1000,O,Ecto,79.15
5010.01,2,10000,O,Endo,2203.24
5010.01,2,100,C,Ecto,3280.33
5010.01,2,1000,C,Ecto,10.6477
34793.1,2,100,H,Ecto,866958
34793.1,2,1000,H,Ecto,2.4088e+08
34793.1,2,10000,H,Ecto,1.08523e+06
34793.1,2,1000,H,Endo,752408
34793.1,2,10000,H,Endo,9.41956e+08
34793.1,2,100,O,Ecto,63.7788
34793.1,2,1000,O,Ecto,1.53681e+08
34793.1,2,1000,O,Endo,0.337207
34793.1,2,10000,O,Endo,1.09922e+06
34793.1,2,1000,C,Ecto,3.79607e+07
34793.1,2,10000,C,Ecto,15884.2
13427.9,2,10,H,Ecto,5.70026e+06
13427.9,2,100,H,Ecto,1.00039e+07
13427.9,2,1000,H,Ecto,5.13636e+06
13427.9,2,10000,H,Ecto,246390
13427.9,2,1000,H,Endo,0.204998
13427.9,2,10000,H,Endo,51776.1
13427.9,2,10,O,Ecto,5.09412e+06
13427.9,2,100,O,Ecto,1.4459e+07
13427.9,2,1000,O,Ecto,4.18177e+06
13427.9,2,10000,O,Endo,13860.4
13427.9,2,100,C,Ecto,1.05992e+07
13427.9,2,1000,C,Ecto,1.17936e+06
44285.1,2,10,H,Ecto,3.30734e+07
44285.1,2,100,H,Ecto,2.85119e+07
44285.1,2,1000,H,Ecto,1.72449e+06
44285.1,2,10000,H,Ecto,38878.5
44285.1,2,10000,H,Endo,16998.3
44285.1,2,10,O,Ecto,1.78753e+07
44285.1,2,100,O,Ecto,2.84579e+07
44285.1,2,1000,O,Ecto,3.55075e+06
44285.1,2,100,C,Ecto,4.57399e+06
44285.1,2,1000,C,Ecto,3.20051e+06
12863,2,100,H,Ecto,379967
12863,2,1000,H,Ecto,1.59561e+07
12863,2,10000,H,Ecto,122519
12863,2,1000,H,Endo,3721.07
12863,2,10000,H,Endo,4.67885e+06
12863,2,100,O,Ecto,23882.3
12863,2,1000,O,Ecto,51078.6
12863,2,1000,O,Endo,2.15424e-05
12863,2,10000,O,Endo,256635
12863,2,100,C,Ecto,8469.72
12863,2,1000,C,Ecto,85636.2
43564.6,2,100,H,Ecto,1.216e+06
43564.6,2,1000,H,Ecto,2.49033e+06
43564.6,2,10000,H,Ecto,167.856
43564.6,2,1000,H,Endo,428778
43564.6,2,10000,H,Endo,1.92324e+08
43564.6,2,100000,H,Endo,110830
43564.6,2,100,O,Ecto,11935.8
43564.6,2,1000,O,Ecto,4.25026e+07
43564.6,2,10000,O,Endo,0.0590075
43564.6,2,1000,C,Ecto,5.02743e+06
43564.6,2,10000,C,Ecto,1000.16
47378.3,2,100,H,Ecto,9131.05
47378.3,2,1000,H,Ecto,1641.14
47378.3,2,10000,H,Ecto,0.0085163
47378.3,2,1000,H,Endo,1.86451
47378.3,2,10000,H,Endo,24.9231
47378.3,2,100,O,Ecto,1453.19
47378.3,2,1000,O,Ecto,4741
47378.3,2,100,C,Ecto,119.059
47378.3,2,1000,C,Ecto,9348.36
6061,2,100,H,Ecto,83580.5
6061,2,1000,H,Ecto,25102.2
6061,2,1000,H,Endo,182039
6061,2,10000,H,Endo,28858.3
6061,2,100000,H,Endo,2.43362e-05
6061,2,100,O,Ecto,68385.4
6061,2,1000,O,Ecto,54229.7
6061,2,10000,O,Ecto,11.5659
6061,2,10000,O,Endo,134.402
6061,2,100,C,Ecto,47646.1
6061,2,1000,C,Ecto,23064
6061,2,10000,C,Ecto,0.135095
17679.2,2,100,H,Ecto,556586
17679.2,2,1000,H,Ecto,278537
17679.2,2,1000,H,Endo,7.08434e+06
17679.2,2,10000,H,Endo,1.02937e+06
17679.2,2,100000,H,Endo,0.0428835
17679.2,2,100,O,Ecto,1.1342e+06
17679.2,2,1000,O,Ecto,1.69332e+06
17679.2,2,10000,O,Ecto,1406.53
17679.2,2,1000,O,Endo,0.000151179
17679.2,2,10000,O,Endo,7086.78
17679.2,2,100,C,Ecto,1.31431e+06
17679.2,2,1000,C,Ecto,772079
46182.5,2,10,H,Ecto,285935
46182.5,2,100,H,Ecto,1.23219e+07
46182.5,2,1000,H,Ecto,1.28959e+07
46182.5,2,1000,H,Endo,1.03021e+06
46182.5,2,10000,H,Endo,7022.03
46182.5,2,10,O,Ecto,22803
46182.5,2,100,O,Ecto,1.66771e+07
46182.5,2,1000,O,Ecto,1.53655e+07
46182.5,2,10000,O,Endo,0.0504837
46182.5,2,100,C,Ecto,3.98686e+06
46182.5,2,1000,C,Ecto,69971.8
46182.5,2,10000,C,Ecto,5853.52
16589.2,2,10,H,Ecto,12943.6
16589.2,2,100,H,Ecto,153357
16589.2,2,1000,H,Ecto,102768
16589.2,2,1000,H,Endo,2367.99
16589.2,2,10000,H,Endo,0.0134095
16589.2,2,10,O,Ecto,996.667
16589.2,2,100,O,Ecto,130421
16589.2,2,1000,O,Ecto,112733
16589.2,2,100,C,Ecto,27888.1
16589.2,2,1000,C,Ecto,106.663
16589.2,2,10000,C,Ecto,120.18
26291.9,2,100,H,Ecto,13356.5
26291.9,2,1000,H,Ecto,24407.4
26291.9,2,1000,H,Endo,1.16014e+07
26291.9,2,10000,H,Endo,1.32093e+06
26291.9,2,100000,H,Endo,12.0241
26291.9,2,100,O,Ecto,13992.5
26291.9,2,1000,O,Ecto,2.16512e+06
26291.9,2,10000,O,Ecto,49510.1
26291.9,2,1000,O,Endo,0.261223
26291.9,2,10000,O,Endo,101743
26291.9,2,100,C,Ecto,309921
26291.9,2,1000,C,Ecto,148779
45592.3,2,100,H,Ecto,24960.9
45592.3,2,1000,H,Ecto,102498
45592.3,2,10000,H,Ecto,81454.2
45592.3,2,1000,H,Endo,2.1049e+07
45592.3,2,10000,H,Endo,6.08145e+06
45592.3,2,100000,H,Endo,807.24
45592.3,2,1000,O,Ecto,3.92374e+06
45592.3,2,10000,O,Ecto,188.23
45592.3,2,1000,O,Endo,2335.51
45592.3,2,10000,O,Endo,1685.56
45592.3,2,1000,C,Ecto,20621.6
45592.3,2,10000,C,Ecto,33828.5
48045.2,2,1000,H,Ecto,6071.52
48045.2,2,1000,H,Endo,41963.4
48045.2,2,10000,H,Endo,577090
48045.2,2,1000,O,Ecto,745.13
48045.2,2,1000,O,Endo,5768.9
48045.2,2,10000,O,Endo,1001.97
48045.2,2,1000,C,Ecto,4722.13
48045.2,2,10000,C,Ecto,0.978272
5985.7,2,100,H,Ecto,2.11428e+06
5985.7,2,1000,H,Ecto,8.57442e+06
5985.7,2,1000,H,Endo,54348.8
5985.7,2,10000,H,Endo,1.84775e+06
5985.7,2,100,O,Ecto,2.75458e+06
5985.7,2,1000,O,Ecto,3.50754e+06
5985.7,2,1000,O,Endo,804052
5985.7,2,10000,O,Endo,1.77368
5985.7,2,100,C,Ecto,2.11164
5985.7,2,1000,C,Ecto,3.8864e+06
5985.7,2,10000,C,Ecto,519435
1597.17,2,10,H,Ecto,551724
1597.17,2,100,H,Ecto,1.87032e+07
1597.17,2,1000,H,Ecto,1.91716e+07
1597.17,2,10,O,Ecto,2.50375
1597.17,2,100,O,Ecto,9.77713e+07
1597.17,2,1000,O,Ecto,2.19393e+07
1597.17,2,100,C,Ecto,2.62531e+07
1597.17,2,1000,C,Ecto,3.35427e+07
1597.17,2,10000,C,Ecto,959971
11482,2,100,H,Ecto,4.78371e+06
