Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
41694.9,2,100,O,Ecto,16902.1
41694.9,2,1000,O,Ecto,25182.9
41694.9,2,10000,O,Endo,546.504
41694.9,2,100,C,Ecto,102039
41694.9,2,1000,C,Ecto,116300
41694.9,2,10000,C,Ecto,3046.32
27113.3,2,100,H,Ecto,8.53832e-08
27113.3,2,1000,H,Ecto,72607.1
27113.3,2,10000,H,Ecto,400844
27113.3,2,1000,H,Endo,312156
27113.3,2,10000,H,Endo,565323
27113.3,2,100,O,Ecto,214.817
27113.3,2,1000,O,Ecto,172.4
27113.3,2,10000,O,Endo,1.04616
27113.3,2,100,C,Ecto,2371.76
27113.3,2,1000,C,Ecto,2227.76
27113.3,2,10000,C,Ecto,66.9286
34102.2,2,1000,H,Ecto,302093
34102.2,2,10000,H,Endo,1.11591e+07
34102.2,2,100,O,Ecto,270.767
34102.2,2,1000,O,Ecto,15014.9
34102.2,2,1000,O,Endo,0.185587
34102.2,2,10000,O,Endo,33853.1
34102.2,2,1000,C,Ecto,78905.2
34102.2,2,10000,C,Ecto,1573.01
27823.5,2,10,H,Ecto,2.49841e+06
27823.5,2,100,H,Ecto,1.66825e+07
27823.5,2,1000,H,Ecto,77390.5
27823.5,2,10000,H,Endo,20.8149
27823.5,2,10,O,Ecto,2.0514e+06
27823.5,2,100,O,Ecto,5.14479e+06
27823.5,2,1000,O,Ecto,664569
27823.5,2,100,C,Ecto,4997.77
27823.5,2,1000,C,Ecto,932.384
20412.8,2,100,H,Ecto,35.4007
20412.8,2,1000,H,Ecto,93260.5
20412.8,2,10000,H,Ecto,512290
20412.8,2,1000,H,Endo,197517
20412.8,2,10000,H,Endo,479255
20412.8,2,100,O,Ecto,2572.98
20412.8,2,1000,O,Ecto,2418.31
20412.8,2,100,C,Ecto,39446.4
20412.8,2,1000,C,Ecto,20576.3
20412.8,2,10000,C,Ecto,21.3481
5759.33,2,100,H,Ecto,14516.9
5759.33,2,1000,H,Ecto,630.118
5759.33,2,100,O,Ecto,11981.3
5759.33,2,1000,O,Ecto,7839.25
5759.33,2,10000,O,Ecto,0.0112124
5759.33,2,100,C,Ecto,7839.93
5759.33,2,1000,C,Ecto,30353.5
5759.33,2,10000,C,Ecto,3773.82
5554.64,2,100,H,Ecto,4917.77
5554.64,2,1000,H,Ecto,46471.7
5554.64,2,1000,H,Endo,36858.9
5554.64,2,10000,H,Endo,7.11541
5554.64,2,100,O,Ecto,18418
5554.64,2,1000,O,Ecto,57420.6
5554.64,2,1000,O,Endo,196.241
5554.64,2,10000,O,Endo,1443.13
5554.64,2,100,C,Ecto,852.766
5554.64,2,1000,C,Ecto,30499.1
5554.64,2,100000,C,Ecto,50036.3
91381,2,10,H,Ecto,1249.83
91381,2,100,H,Ecto,1.26566e+06
91381,2,1000,H,Ecto,9566.62
91381,2,1000,H,Endo,188755
91381,2,10000,H,Endo,0.295559
91381,2,10,O,Ecto,30242.7
91381,2,100,O,Ecto,2.39985e+06
91381,2,1000,O,Ecto,1.28347e+06
91381,2,1000,O,Endo,8.05687
91381,2,10000,O,Endo,2900.52
91381,2,100,C,Ecto,11797.5
91381,2,1000,C,Ecto,56370
91381,2,100000,C,Ecto,841528
27113.3,2,10,H,Ecto,64753
27113.3,2,100,H,Ecto,6.57462e+06
27113.3,2,1000,H,Ecto,3576.39
27113.3,2,1000,H,Endo,1697.87
27113.3,2,10,O,Ecto,2.55301e+06
27113.3,2,100,O,Ecto,1.99344e+06
27113.3,2,1000,O,Ecto,353275
27113.3,2,100,C,Ecto,35379.2
27113.3,2,1000,C,Ecto,635.436
27113.3,2,100000,C,Ecto,1535.91
5510.67,2,10,H,Ecto,15537.4
5510.67,2,100,H,Ecto,1.29636e+06
5510.67,2,1000,H,Endo,32748.2
5510.67,2,10,O,Ecto,248568
5510.67,2,100,O,Ecto,1.86322e+06
5510.67,2,1000,O,Ecto,193445
5510.67,2,10000,O,Endo,93.552
5510.67,2,100,C,Ecto,17861.7
5510.67,2,1000,C,Ecto,26274.3
5510.67,2,100000,C,Ecto,91172.7
34102.2,2,100,H,Ecto,164.089
34102.2,2,1000,H,Ecto,83891.9
34102.2,2,1000,H,Endo,1.29984e+06
34102.2,2,10000,H,Endo,5.95808e+06
34102.2,2,100,O,Ecto,160.061
34102.2,2,1000,O,Ecto,12826.5
34102.2,2,1000,O,Endo,688.46
34102.2,2,10000,O,Endo,7598.69
34102.2,2,100,C,Ecto,0.00719535
34102.2,2,1000,C,Ecto,1.89159e+06
34102.2,2,10000,C,Ecto,0.0522801
52019.3,2,100,H,Ecto,12.5497
52019.3,2,1000,H,Ecto,1.4234e+06
52019.3,2,1000,H,Endo,132228
52019.3,2,10000,H,Endo,2.36032e+06
52019.3,2,100000,H,Endo,210396
52019.3,2,1000,O,Ecto,35901
52019.3,2,10000,O,Endo,654337
52019.3,2,1000,C,Ecto,319276
52019.3,2,10000,C,Ecto,4.09065
93992,2,1000,H,Ecto,17581.4
93992,2,1000,H,Endo,5491.62
93992,2,10000,H,Endo,29771.9
93992,2,100000,H,Endo,3061.42
93992,2,1000,O,Ecto,236.299
93992,2,10000,O,Endo,20890.5
93992,2,1000,C,Ecto,2256.14
93992,2,10000,C,Ecto,0.0227618
35805.7,2,100,H,Ecto,3.9844e+06
35805.7,2,1000,H,Ecto,2.56895e+07
35805.7,2,1000,H,Endo,2.29991e+06
35805.7,2,10000,H,Endo,9.56684e+07
35805.7,2,100000,H,Endo,3.98352e+06
35805.7,2,100,O,Ecto,2.36131e+06
35805.7,2,1000,O,Ecto,1.41407e+07
35805.7,2,10000,O,Endo,786.647
35805.7,2,1000,C,Ecto,1.83744e+07
35805.7,2,10000,C,Ecto,686.977
24382.4,2,100,H,Ecto,739070
24382.4,2,1000,H,Ecto,1.0699e+07
24382.4,2,10000,H,Ecto,1622.08
24382.4,2,1000,H,Endo,302510
24382.4,2,10000,H,Endo,2.17857e+07
24382.4,2,100,O,Ecto,4811.06
24382.4,2,1000,O,Ecto,7.81572e+06
24382.4,2,1000,O,Endo,2.43128
24382.4,2,10000,O,Endo,104.89
24382.4,2,100,C,Ecto,0.14276
24382.4,2,1000,C,Ecto,33094.8
24382.4,2,10000,C,Ecto,766.949
12863,2,100,H,Ecto,2.21574e+06
12863,2,1000,H,Ecto,1.86267e+07
12863,2,10000,H,Ecto,479.451
12863,2,1000,H,Endo,1.45390e+06
12863,2,10000,H,Endo,4.47621e+06
12863,2,100,O,Ecto,16530.9
12863,2,1000,O,Ecto,9.35208e+06
12863,2,1000,O,Endo,0.070352
12863,2,100,C,Ecto,1.41551
12863,2,1000,C,Ecto,64477.1
40164.1,2,100,H,Ecto,248393
40164.1,2,1000,H,Ecto,2.20555e+07
40164.1,2,10000,H,Ecto,157150
40164.1,2,1000,H,Endo,5.70695e+06
40164.1,2,10000,H,Endo,1.39385e+08
40164.1,2,100,O,Ecto,1464.61
40164.1,2,1000,O,Ecto,7.57569e+06
40164.1,2,1000,O,Endo,39.4474
40164.1,2,10000,O,Endo,12138.5
40164.1,2,1000,C,Ecto,18147.6
40164.1,2,10000,C,Ecto,80961.4
5010.01,2,100,H,Ecto,19922.4
5010.01,2,1000,H,Ecto,487086
5010.01,2,10000,H,Ecto,21.7108
5010.01,2,1000,H,Endo,45453
5010.01,2,10000,H,Endo,13145.2
5010.01,2,10,O,Ecto,4.30888
5010.01,2,100,O,Ecto,2441.08
5010.01,2,1000,O,Ecto,14900.5
5010.01,2,100,C,Ecto,17654.3
5010.01,2,1000,C,Ecto,284.596
34793.1,2,100,H,Ecto,5.15314e+06
34793.1,2,1000,H,Ecto,3.1006e+07
34793.1,2,1000,H,Endo,3.08284e+06
34793.1,2,10000,H,Endo,1.29425e+08
34793.1,2,100000,H,Endo,356021
34793.1,2,100,O,Ecto,4.38264e+06
34793.1,2,1000,O,Ecto,2.16695e+07
34793.1,2,10000,O,Endo,825.074
34793.1,2,1000,C,Ecto,2.59024e+07
34793.1,2,10000,C,Ecto,850.54
47378.3,2,1000,H,Ecto,44.2472
47378.3,2,1000,H,Endo,0.0376152
47378.3,2,10000,H,Endo,28934
47378.3,2,100000,H,Endo,1342.26
47378.3,2,1000,O,Ecto,0.0209451
47378.3,2,10000,O,Endo,15.1219
47378.3,2,100,C,Ecto,0.0658788
47378.3,2,1000,C,Ecto,774.071
47378.3,2,10000,C,Ecto,1.66998
43564.6,2,100,H,Ecto,621294
43564.6,2,1000,H,Ecto,2.23062e+07
43564.6,2,1000,H,Endo,876.201
43564.6,2,10000,H,Endo,2.8549e+08
43564.6,2,100000,H,Endo,1.99334e+07
43564.6,2,100,O,Ecto,823780
43564.6,2,1000,O,Ecto,5.41305e+06
43564.6,2,100,C,Ecto,5221.21
43564.6,2,1000,C,Ecto,3.79214e+07
43564.6,2,10000,C,Ecto,3728.55
45398.5,2,100,H,Ecto,27865
45398.5,2,1000,H,Ecto,107520
45398.5,2,1000,H,Endo,1.89195e+07
45398.5,2,10000,H,Endo,4.54884e+07
45398.5,2,100000,H,Endo,8.0815e+06
45398.5,2,100,O,Ecto,50.3703
45398.5,2,1000,O,Ecto,312895
45398.5,2,10000,O,Ecto,5514.88
45398.5,2,1000,O,Endo,44.2013
45398.5,2,10000,O,Endo,638.634
45398.5,2,1000,C,Ecto,17400.1
45398.5,2,10000,C,Ecto,1.10897
6061,2,10,H,Ecto,0.00558384
6061,2,100,H,Ecto,26342.1
6061,2,1000,H,Ecto,617.968
6061,2,1000,H,Endo,9542.93
6061,2,10000,H,Endo,728.647
6061,2,100000,H,Endo,569.161
6061,2,10,O,Ecto,7.69231
6061,2,100,O,Ecto,158474
6061,2,1000,O,Ecto,72522.7
6061,2,10000,O,Ecto,16.7785
6061,2,1000,O,Endo,8.88888e-08
6061,2,100,C,Ecto,42134.6
6061,2,1000,C,Ecto,24340.7
45592.3,2,100,H,Ecto,1917.13
45592.3,2,1000,H,Ecto,100498
45592.3,2,1000,H,Endo,3.64766e+06
45592.3,2,10000,H,Endo,2.92294e+07
45592.3,2,100000,H,Endo,1.62812e+06
45592.3,2,1000,O,Ecto,116740
45592.3,2,10000,O,Ecto,1498.83
45592.3,2,1000,O,Endo,1.72091
45592.3,2,10000,O,Endo,270.325
45592.3,2,1000,C,Ecto,3318.59
45592.3,2,10000,C,Ecto,2.54385
17598.6,2,100,H,Ecto,2352.09
17598.6,2,1000,H,Ecto,275.362
17598.6,2,1000,H,Endo,166914
17598.6,2,10000,H,Endo,61377.2
17598.6,2,100000,H,Endo,109133
17598.6,2,100,O,Ecto,7.42392
17598.6,2,1000,O,Ecto,14147.8
17598.6,2,10000,O,Ecto,155.796
17598.6,2,1000,O,Endo,0.187783
17598.6,2,10000,O,Endo,4.09585
17598.6,2,100,C,Ecto,1026.48
17598.6,2,1000,C,Ecto,480.132
17598.6,2,10000,C,Ecto,0.000234899
5895.93,2,10,H,Ecto,41.3538
5895.93,2,100,H,Ecto,5875.24
5895.93,2,1000,H,Ecto,59.3434
5895.93,2,1000,H,Endo,34.6535
5895.93,2,10000,H,Endo,3.34257
5895.93,2,10,O,Ecto,50.6626
5895.93,2,100,O,Ecto,12117.1
5895.93,2,1000,O,Ecto,4314.56
5895.93,2,10000,O,Ecto,0.0245256
5895.93,2,100,C,Ecto,824.404
5895.93,2,1000,C,Ecto,3137.87
17679.2,2,10,H,Ecto,0.185386
17679.2,2,100,H,Ecto,920126
17679.2,2,1000,H,Ecto,16287.1
17679.2,2,1000,H,Endo,55705.3
17679.2,2,10000,H,Endo,4802.78
17679.2,2,100000,H,Endo,3092.21
17679.2,2,10,O,Ecto,4954.53
17679.2,2,100,O,Ecto,3.01821e+06
17679.2,2,1000,O,Ecto,1.17041e+06
17679.2,2,10000,O,Ecto,1.05387
17679.2,2,100,C,Ecto,487365
17679.2,2,1000,C,Ecto,662926
11628.3,2,100,H,Ecto,14843.8
11628.3,2,1000,H,Ecto,296014
11628.3,2,10000,H,Ecto,0.63164
11628.3,2,1000,H,Endo,750.505
11628.3,2,10000,H,Endo,1.26054e+06
11628.3,2,100,O,Ecto,49481.4
11628.3,2,1000,O,Ecto,86144.3
11628.3,2,1000,O,Endo,41981.1
11628.3,2,10000,O,Endo,133.831
11628.3,2,100,C,Ecto,0.0431366
11628.3,2,1000,C,Ecto,41850.5
90834.5,2,100,H,Ecto,119285
90834.5,2,1000,H,Ecto,3.32996e+06
90834.5,2,10000,H,Ecto,48.3341
90834.5,2,1000,H,Endo,3722.79
90834.5,2,10000,H,Endo,2.59428e+07
90834.5,2,100,O,Ecto,467648
90834.5,2,1000,O,Ecto,6.45714e+06
90834.5,2,1000,O,Endo,1.74772e+06
90834.5,2,10000,O,Endo,8974.03
90834.5,2,1000,C,Ecto,2.12901e+06
1597.17,2,10,H,Ecto,254.136
1597.17,2,100,H,Ecto,3.89403e+07
1597.17,2,1000,H,Ecto,5.43655e+06
1597.17,2,1000,H,Endo,185799
1597.17,2,10000,H,Endo,2.84192e+06
1597.17,2,10,O,Ecto,156.431
1597.17,2,100,O,Ecto,3.47755e+07
1597.17,2,1000,O,Ecto,9.85281e+06
1597.17,2,100,C,Ecto,413079
1597.17,2,1000,C,Ecto,1.25715e+07
1597.17,2,10000,C,Ecto,1.81594e+07
84294,2,100,H,Ecto,959.162
84294,2,1000,H,Ecto,51171.4
84294,2,10000,H,Ecto,0.119234
84294,2,1000,H,Endo,91.8882
84294,2,10000,H,Endo,324902
84294,2,100,O,Ecto,8775.77
84294,2,1000,O,Ecto,43092.3
84294,2,1000,O,Endo,13517.2
84294,2,10000,O,Endo,53.4051
84294,2,100,C,Ecto,0.00569812
84294,2,1000,C,Ecto,11369.2
11628.3,2,10,H,Ecto,1.68213
11628.3,2,100,H,Ecto,3.8135e+06
11628.3,2,1000,H,Ecto,4.42434e+06
11628.3,2,1000,H,Endo,91416
11628.3,2,10000,H,Endo,3.33162e+06
11628.3,2,100,O,Ecto,671642
11628.3,2,1000,O,Ecto,127023
11628.3,2,1000,O,Endo,645.006
11628.3,2,100,C,Ecto,26.6497
11628.3,2,1000,C,Ecto,189042
11628.3,2,10000,C,Ecto,948730
88960.7,2,100,H,Ecto,3048.85
88960.7,2,1000,H,Ecto,62194.8
88960.7,2,10000,H,Ecto,0.0169192
88960.7,2,1000,H,Endo,229.102
88960.7,2,10000,H,Endo,185169
88960.7,2,100,O,Ecto,8636.14
88960.7,2,1000,O,Ecto,5636.14
88960.7,2,1000,O,Endo,6428.8
88960.7,2,10000,O,Endo,8.82862
88960.7,2,100,C,Ecto,0.04673
88960.7,2,1000,C,Ecto,4941.34
48045.2,2,100,H,Ecto,24.1295
48045.2,2,1000,H,Ecto,187028
48045.2,2,10000,H,Ecto,0.298052
48045.2,2,1000,H,Endo,54.291
48045.2,2,10000,H,Endo,200707
48045.2,2,100,O,Ecto,96.5489
48045.2,2,1000,O,Ecto,56765.2
48045.2,2,1000,O,Endo,2956.22
48045.2,2,10000,O,Endo,51.6762
48045.2,2,1000,C,Ecto,44289.7
48045.2,2,10000,C,Ecto,0.237555
5985.7,2,100,H,Ecto,1.95285e+06
5985.7,2,1000,H,Ecto,2.24045e+07
5985.7,2,10000,H,Ecto,0.799255
5985.7,2,1000,H,Endo,212436
5985.7,2,10000,H,Endo,4.59367e+07
5985.7,2,100,O,Ecto,2.9441e+06
5985.7,2,1000,O,Ecto,122229
5985.7,2,1000,O,Endo,335512
5985.7,2,10000,O,Endo,169.512
5985.7,2,100,C,Ecto,39.9909
5985.7,2,1000,C,Ecto,645548
5985.7,2,10000,C,Ecto,82777.4
61065.6,2,1000,H,Ecto,213082
61065.6,2,10000,H,Ecto,36.9368
61065.6,2,1000,H,Endo,421445
61065.6,2,10000,H,Endo,1.00863e+07
61065.6,2,1000,O,Ecto,1389.19
61065.6,2,10000,O,Ecto,0.0234976
61065.6,2,10000,O,Endo,14328
61065.6,2,1000,C,Ecto,418151
61065.6,2,10000,C,Ecto,1.21075e+06
39749.1,2,1000,H,Ecto,4.00384e+07
39749.1,2,10000,H,Ecto,143.537
39749.1,2,1000,H,Endo,2.12592e+08
39749.1,2,10000,H,Endo,7.73596e+08
39749.1,2,100,O,Ecto,104884
39749.1,2,1000,O,Ecto,479670
39749.1,2,10000,O,Ecto,0.671743
39749.1,2,10000,O,Endo,310703
39749.1,2,100,C,Ecto,0.0164212
39749.1,2,1000,C,Ecto,1.50488e+07
39749.1,2,10000,C,Ecto,1.5405e+08
10844.3,2,100,H,Ecto,34775.9
10844.3,2,1000,H,Ecto,2.03393e+06
10844.3,2,1000,H,Endo,2.57558e+07
10844.3,2,10000,H,Endo,2.13377e+06
10844.3,2,100,O,Ecto,1.29937e+06
10844.3,2,1000,O,Ecto,50051.6
10844.3,2,10000,O,Ecto,3.55057e-05
10844.3,2,100,C,Ecto,12534.8
10844.3,2,1000,C,Ecto,69475.9
10844.3,2,10000,C,Ecto,457548
86308.5,2,1000,H,Ecto,145.786
86308.5,2,10000,H,Ecto,1.01415
86308.5,2,1000,H,Endo,87.1105
86308.5,2,10000,H,Endo,15105.4
86308.5,2,1000,O,Ecto,0.2606
86308.5,2,10000,O,Ecto,7.31938e-05
86308.5,2,10000,O,Endo,254.48
86308.5,2,1000,C,Ecto,1204.29
86308.5,2,10000,C,Ecto,771.113
19922.1,2,100,H,Ecto,37.8844
19922.1,2,1000,H,Ecto,28703.8
19922.1,2,10000,H,Ecto,365.747
19922.1,2,1000,H,Endo,1.63876
19922.1,2,10000,H,Endo,5188.8
19922.1,2,100,O,Ecto,154.819
19922.1,2,1000,O,Ecto,7531.61
19922.1,2,10000,O,Ecto,141.705
19922.1,2,10000,O,Endo,6727.12
19922.1,2,100,C,Ecto,114.166
19922.1,2,1000,C,Ecto,402.894
19922.1,2,10000,C,Ecto,240.695
10844.3,2,100,H,Ecto,2.65525e+07
10844.3,2,1000,H,Ecto,4.69987e+06
10844.3,2,1000,H,Endo,20.1454
10844.3,2,10000,H,Endo,146.687
10844.3,2,100,O,Ecto,4.70495e+06
10844.3,2,1000,O,Ecto,3.28078e+07
10844.3,2,100,C,Ecto,3.97588e+06
10844.3,2,1000,C,Ecto,71595.8
10844.3,2,10000,C,Ecto,678843
18121.5,2,100,H,Ecto,6.92852e+06
18121.5,2,1000,H,Ecto,2.92922e+06
18121.5,2,1000,H,Endo,13.9733
18121.5,2,10000,H,Endo,498.698
18121.5,2,100,O,Ecto,1.82891e+06
18121.5,2,1000,O,Ecto,1.60825e+07
18121.5,2,100,C,Ecto,1.05879e+06
18121.5,2,1000,C,Ecto,46623.1
18121.5,2,10000,C,Ecto,434822
45990.4,2,1000,H,Ecto,6551.48
45990.4,2,10000,H,Ecto,4176.26
45990.4,2,1000,H,Endo,5.03506
45990.4,2,10000,H,Endo,10158.7
45990.4,2,100,O,Ecto,0.986504
45990.4,2,1000,O,Ecto,238.849
45990.4,2,10000,O,Ecto,181.109
45990.4,2,10000,O,Endo,1491.41
45990.4,2,1000,C,Ecto,229.491
45990.4,2,10000,C,Ecto,1134.35
68737.2,2,100,H,Ecto,287400
68737.2,2,1000,H,Ecto,113923
68737.2,2,10000,H,Ecto,226.034
68737.2,2,1000,H,Endo,5821.1
68737.2,2,10000,H,Endo,2.12788e+07
68737.2,2,100,O,Ecto,15326.1
68737.2,2,1000,O,Ecto,2.10954e+06
68737.2,2,10000,O,Ecto,216.894
68737.2,2,1000,C,Ecto,117405
68737.2,2,10000,C,Ecto,1542.94
68737.2,2,100000,C,Ecto,6.53885e+06
65664.4,2,100,H,Ecto,1.26862e+06
65664.4,2,1000,H,Ecto,1144.11
65664.4,2,10000,H,Ecto,37508.4
65664.4,2,1000,H,Endo,3.99818e+07
65664.4,2,10000,H,Endo,1.79507e+09
65664.4,2,100,O,Ecto,332326
65664.4,2,1000,O,Ecto,4.12947e+07
65664.4,2,10000,O,Ecto,26745.5
65664.4,2,1000,C,Ecto,5.4453e+06
65664.4,2,10000,C,Ecto,315541
65664.4,2,100000,C,Ecto,3.04351e+08
3532.42,2,100,H,Ecto,25171.3
3532.42,2,1000,H,Ecto,42928.1
3532.42,2,10000,H,Ecto,6315.83
3532.42,2,10000,H,Endo,764320
3532.42,2,10,O,Ecto,0.883893
3532.42,2,100,O,Ecto,636.103
3532.42,2,1000,O,Ecto,112690
3532.42,2,1000,O,Endo,0.00102412
3532.42,2,10000,O,Endo,23651.4
3532.42,2,10,C,Ecto,0.445473
3532.42,2,100,C,Ecto,90.6533
3532.42,2,1000,C,Ecto,17108.9
3532.42,2,10000,C,Ecto,23073.9
7027.47,2,100,H,Ecto,2.7749e+06
7027.47,2,1000,H,Ecto,6.30235e+06
7027.47,2,10000,H,Ecto,89825.9
7027.47,2,1000,H,Endo,39.893
7027.47,2,10000,H,Endo,1.65352e+08
7027.47,2,100,O,Ecto,1.35858
7027.47,2,1000,O,Ecto,1.5768e+06
7027.47,2,1000,O,Endo,0.0866792
7027.47,2,10000,O,Endo,1.08354e+07
7027.47,2,100,C,Ecto,2879.15
7027.47,2,1000,C,Ecto,721067
7027.47,2,10000,C,Ecto,1.45819e+06
28621.7,2,100,H,Ecto,1771.29
28621.7,2,1000,H,Ecto,238374
28621.7,2,10000,H,Ecto,785.357
28621.7,2,1000,H,Endo,559.049
28621.7,2,10000,H,Endo,1.28854e+06
28621.7,2,100,O,Ecto,0.0285749
28621.7,2,1000,O,Ecto,132.405
28621.7,2,10000,O,Ecto,154.52
28621.7,2,1000,O,Endo,3780.5
28621.7,2,10000,O,Endo,163755
28621.7,2,100,C,Ecto,3.15934
28621.7,2,1000,C,Ecto,36058.6
28621.7,2,10000,C,Ecto,47160.6
13709.8,2,100,H,Ecto,230511
13709.8,2,1000,H,Ecto,1.94464e+06
13709.8,2,10000,H,Ecto,12024.6
13709.8,2,1000,H,Endo,574.207
13709.8,2,10000,H,Endo,4.89388e+07
13709.8,2,100,O,Ecto,0.755436
13709.8,2,1000,O,Ecto,9834.23
13709.8,2,10000,O,Ecto,7.16877
13709.8,2,1000,O,Endo,373.666
13709.8,2,10000,O,Endo,4.85982e+06
13709.8,2,100,C,Ecto,360.634
13709.8,2,1000,C,Ecto,237733
13709.8,2,10000,C,Ecto,550665
28344.9,2,10,H,Ecto,215516
28344.9,2,100,H,Ecto,489781
28344.9,2,10000,H,Ecto,2329.3
28344.9,2,10,O,Ecto,30085.4
28344.9,2,100,O,Ecto,197909
28344.9,2,1000,O,Ecto,439355
28344.9,2,1000,O,Endo,0.00415264
28344.9,2,10000,O,Endo,187.703
28344.9,2,10,C,Ecto,4510.36
28344.9,2,100,C,Ecto,1904.05
28344.9,2,1000,C,Ecto,82699.5
16897.1,2,100,H,Ecto,1.36322e+06
16897.1,2,1000,H,Ecto,1.12134e+07
16897.1,2,10000,H,Ecto,64590.3
16897.1,2,1000,H,Endo,3528.69
16897.1,2,10000,H,Endo,2.09886e+08
16897.1,2,100,O,Ecto,243.413
16897.1,2,1000,O,Ecto,41434.5
16897.1,2,10000,O,Ecto,59.4855
16897.1,2,1000,O,Endo,3640.3
16897.1,2,10000,O,Endo,2.54993e+07
16897.1,2,100,C,Ecto,1577.2
16897.1,2,1000,C,Ecto,2.81274e+06
16897.1,2,10000,C,Ecto,4.40928e+06
3280.35,2,10,H,Ecto,168306
3280.35,2,100,H,Ecto,865649
3280.35,2,1000,H,Ecto,32711.4
3280.35,2,10,O,Ecto,589242
3280.35,2,100,O,Ecto,261843
3280.35,2,1000,O,Ecto,315725
3280.35,2,10,C,Ecto,31889.8
3280.35,2,100,C,Ecto,23.6825
3280.35,2,1000,C,Ecto,1208.1
14459.8,2,10,H,Ecto,2.31486e+06
14459.8,2,100,H,Ecto,2.62095e+07
14459.8,2,1000,H,Ecto,232132
14459.8,2,10000,H,Ecto,3.43852e+06
14459.8,2,10000,H,Endo,2.60253e+06
14459.8,2,10,O,Ecto,23869.9
14459.8,2,100,O,Ecto,1.7134e+07
14459.8,2,1000,O,Ecto,5.48604e+07
14459.8,2,1000,O,Endo,3.06289
14459.8,2,10000,O,Endo,1.15653e+06
14459.8,2,10,C,Ecto,71521.8
14459.8,2,100,C,Ecto,848098
14459.8,2,1000,C,Ecto,2.55201e+07
14459.8,2,10000,C,Ecto,482314
38615.5,2,10,H,Ecto,770409
38615.5,2,100,H,Ecto,2.12739e+06
38615.5,2,1000,H,Ecto,12039.5
38615.5,2,10,O,Ecto,709537
38615.5,2,100,O,Ecto,269860
38615.5,2,1000,O,Ecto,2.05479e+06
38615.5,2,1000,O,Endo,0.00175616
38615.5,2,10,C,Ecto,61490.4
38615.5,2,100,C,Ecto,1218.19
38615.5,2,1000,C,Ecto,59515.9
47820.3,2,1000,H,Ecto,67196.8
47820.3,2,10000,H,Ecto,283.163
47820.3,2,1000,H,Endo,491.318
47820.3,2,10000,H,Endo,1.08397e+06
47820.3,2,100,O,Ecto,0.179
47820.3,2,1000,O,Ecto,259.833
47820.3,2,10000,O,Ecto,1086.31
47820.3,2,1000,O,Endo,22161.2
47820.3,2,10000,O,Endo,16642.7
47820.3,2,1000,C,Ecto,13901.2
47820.3,2,10000,C,Ecto,23165.2
12567.4,2,100,H,Ecto,19576.5
12567.4,2,1000,H,Ecto,116329
12567.4,2,10000,H,Ecto,106.262
12567.4,2,1000,H,Endo,58.8066
12567.4,2,10000,H,Endo,153120
12567.4,2,100000,H,Endo,176.9
12567.4,2,100,O,Ecto,31596.2
12567.4,2,1000,O,Ecto,21714.6
12567.4,2,10000,O,Ecto,2599.37
12567.4,2,1000,O,Endo,489.832
12567.4,2,10000,O,Endo,28416.7
12567.4,2,100,C,Ecto,11368
12567.4,2,1000,C,Ecto,93168.9
12567.4,2,10000,C,Ecto,6.8749
14438.4,2,100,H,Ecto,285000
14438.4,2,1000,H,Ecto,2.54709e+06
14438.4,2,10000,H,Ecto,8269.22
14438.4,2,1000,H,Endo,4395.35
14438.4,2,10000,H,Endo,1.06877e+07
14438.4,2,100000,H,Endo,6221.23
14438.4,2,100,O,Ecto,311385
14438.4,2,1000,O,Ecto,393396
14438.4,2,10000,O,Ecto,7544.9
14438.4,2,1000,O,Endo,25365.9
14438.4,2,10000,O,Endo,2.23056e+06
14438.4,2,100,C,Ecto,159791
14438.4,2,1000,C,Ecto,3.0488e+06
14438.4,2,10000,C,Ecto,666.166
44901.3,2,1000,H,Ecto,285800
44901.3,2,10000,H,Ecto,237010
44901.3,2,1000,H,Endo,834447
44901.3,2,10000,H,Endo,1.58179e+08
44901.3,2,100000,H,Endo,196015
44901.3,2,1000,O,Ecto,5910.49
44901.3,2,1000,O,Endo,236689
44901.3,2,10000,O,Endo,4.57419e+07
44901.3,2,1000,C,Ecto,695982
44901.3,2,10000,C,Ecto,53115.7
20980.3,2,100,H,Ecto,8072.84
20980.3,2,1000,H,Ecto,142245
20980.3,2,10000,H,Ecto,4430.63
20980.3,2,1000,H,Endo,5389.76
20980.3,2,10000,H,Endo,6.06284e+06
20980.3,2,100000,H,Endo,244.045
20980.3,2,100,O,Ecto,7842.08
20980.3,2,1000,O,Ecto,27421.9
20980.3,2,10000,O,Ecto,72.2908
20980.3,2,1000,O,Endo,6640.26
20980.3,2,10000,O,Endo,968230
20980.3,2,100,C,Ecto,3436.68
20980.3,2,1000,C,Ecto,435538
20980.3,2,10000,C,Ecto,468.939
24843.7,2,100,H,Ecto,5.73183e+07
24843.7,2,1000,H,Ecto,1.35524e+08
24843.7,2,10000,H,Endo,402733
24843.7,2,100000,H,Endo,1.09941e-08
24843.7,2,100,O,Ecto,5.87575e+07
24843.7,2,1000,O,Ecto,3.43836e+07
24843.7,2,1000,O,Endo,6253.05
24843.7,2,100,C,Ecto,1.93834e+07
24843.7,2,1000,C,Ecto,9.26542e+07
