Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98.3552,8,10,O,Ecto,539.031
98.3552,8,100,O,Ecto,130.485
98.3552,8,1000,O,Ecto,0.0985386
98.3552,8,1000,O,Endo,75.2714
98.3552,8,10,C,Ecto,4.89567
98.3552,8,100,C,Ecto,1.37167
98.3552,8,1000,C,Ecto,146.803
5571.38,8,10,H,Ecto,6.45891e-05
5571.38,8,100,H,Ecto,8401.35
5571.38,8,1000,H,Ecto,2798.56
5571.38,8,10000,H,Ecto,4321.03
5571.38,8,1000,H,Endo,1.30947
5571.38,8,10000,H,Endo,832916
5571.38,8,10,O,Ecto,0.516751
5571.38,8,100,O,Ecto,1345.83
5571.38,8,1000,O,Ecto,41121.3
5571.38,8,1000,O,Endo,0.876673
5571.38,8,10000,O,Endo,329.801
5571.38,8,10,C,Ecto,0.528408
5571.38,8,100,C,Ecto,60.1133
5571.38,8,1000,C,Ecto,3341.25
5571.38,8,10000,C,Ecto,2115.98
312.09,8,10,H,Ecto,697888
312.09,8,100,H,Ecto,1.17061e+06
312.09,8,1000,H,Ecto,154943
312.09,8,10000,H,Endo,3717.23
312.09,8,10,O,Ecto,460857
312.09,8,100,O,Ecto,270451
312.09,8,1000,O,Ecto,962.884
312.09,8,1000,O,Endo,219754
312.09,8,10000,O,Endo,48.209
312.09,8,10,C,Ecto,6245.52
312.09,8,100,C,Ecto,2790.23
312.09,8,1000,C,Ecto,103223
3446.16,8,10,H,Ecto,24091.5
3446.16,8,100,H,Ecto,75835.3
3446.16,8,1000,H,Ecto,624.987
3446.16,8,10000,H,Ecto,19867.9
3446.16,8,10000,H,Endo,2.97363e+06
3446.16,8,10,O,Ecto,1273.31
3446.16,8,100,O,Ecto,44008
3446.16,8,1000,O,Ecto,142116
3446.16,8,1000,O,Endo,1301.01
3446.16,8,10000,O,Endo,4531.95
3446.16,8,10,C,Ecto,54.185
3446.16,8,100,C,Ecto,845.945
3446.16,8,1000,C,Ecto,115114
3446.16,8,10000,C,Ecto,700.404
869.183,8,10,H,Ecto,392145
869.183,8,100,H,Ecto,799289
869.183,8,1000,H,Ecto,57859.6
869.183,8,10000,H,Endo,1640.31
869.183,8,10,O,Ecto,71982.2
869.183,8,100,O,Ecto,137867
869.183,8,1000,O,Ecto,11897.8
869.183,8,1000,O,Endo,100317
869.183,8,10000,O,Endo,15.5415
869.183,8,10,C,Ecto,3453.43
869.183,8,100,C,Ecto,1363.37
869.183,8,1000,C,Ecto,88228.4
41.065,8,10,H,Ecto,3525.91
41.065,8,100,H,Ecto,82460
41.065,8,1000,H,Ecto,262.677
41.065,8,10,O,Ecto,34370.8
41.065,8,100,O,Ecto,176.094
41.065,8,1000,C,Ecto,355.642
1338.41,8,10,H,Ecto,24286.9
1338.41,8,100,H,Ecto,734474
1338.41,8,1000,H,Ecto,45120.5
1338.41,8,10000,H,Endo,197.077
1338.41,8,10,O,Ecto,376221
1338.41,8,100,O,Ecto,55998.3
1338.41,8,1000,O,Ecto,63.6913
1338.41,8,1000,O,Endo,1108.46
1338.41,8,10,C,Ecto,416.574
1338.41,8,100,C,Ecto,37.395
1338.41,8,1000,C,Ecto,64504.6
346.128,8,100,H,Ecto,10372.2
346.128,8,1000,H,Ecto,13.8226
346.128,8,10,O,Ecto,4215.06
6100.13,8,10,H,Ecto,1293.58
6100.13,8,100,H,Ecto,240766
6100.13,8,1000,H,Ecto,66.7912
6100.13,8,10,O,Ecto,57255.1
6100.13,8,100,O,Ecto,156.586
6100.13,8,10,C,Ecto,33.0598
6100.13,8,100,C,Ecto,1.75639
6100.13,8,1000,C,Ecto,8783.94
5720.51,8,10,H,Ecto,1.07087e+06
5720.51,8,100,H,Ecto,6.01946e+06
5720.51,8,1000,H,Ecto,81344.6
5720.51,8,10000,H,Endo,2.145e+06
5720.51,8,10,O,Ecto,728942
5720.51,8,100,O,Ecto,256568
5720.51,8,1000,O,Ecto,872296
5720.51,8,1000,O,Endo,1.93848e+07
5720.51,8,10000,O,Endo,38050.9
5720.51,8,10,C,Ecto,19889.9
5720.51,8,100,C,Ecto,21423.2
5720.51,8,1000,C,Ecto,2.15954e+06
1270.18,8,10,H,Ecto,198.053
1270.18,8,100,H,Ecto,679.307
1270.18,8,1000,H,Ecto,28.9001
1270.18,8,10000,H,Ecto,140.364
1270.18,8,10000,H,Endo,44229.5
1270.18,8,10,O,Ecto,10.4083
1270.18,8,100,O,Ecto,294.174
1270.18,8,1000,O,Ecto,1887.9
1270.18,8,1000,O,Endo,13.7897
1270.18,8,10000,O,Endo,44.9954
1270.18,8,10,C,Ecto,0.46952
1270.18,8,100,C,Ecto,12.757
1270.18,8,1000,C,Ecto,1090.31
1270.18,8,10000,C,Ecto,17.0882
1280.46,8,10,H,Ecto,255.096
1280.46,8,100,H,Ecto,4704.97
1280.46,8,1000,H,Ecto,21.3911
1280.46,8,10000,H,Endo,0.191833
1280.46,8,10,O,Ecto,1896.08
1280.46,8,100,O,Ecto,45.5536
1280.46,8,1000,O,Endo,13.0015
1280.46,8,10,C,Ecto,4.65931
1280.46,8,100,C,Ecto,0.499535
1280.46,8,1000,C,Ecto,526.862
2812.05,8,10,H,Ecto,490.677
2812.05,8,100,H,Ecto,2038.85
2812.05,8,1000,H,Ecto,224.172
2812.05,8,10000,H,Ecto,0.0914906
2812.05,8,10000,H,Endo,114.413
2812.05,8,10,O,Ecto,366.161
2812.05,8,100,O,Ecto,289.295
2812.05,8,1000,O,Ecto,131.321
2812.05,8,1000,O,Endo,721.534
2812.05,8,10000,O,Endo,14.2243
2812.05,8,10,C,Ecto,1.51069
2812.05,8,100,C,Ecto,3.01813
2812.05,8,1000,C,Ecto,454.044
14438.4,2,100,H,Ecto,38448.9
14438.4,2,1000,H,Ecto,124434
14438.4,2,10000,H,Ecto,82.2531
14438.4,2,1000,H,Endo,3.13865e+06
14438.4,2,10000,H,Endo,1.00397e+08
14438.4,2,100000,H,Endo,1.04086
14438.4,2,100,O,Ecto,41852.2
14438.4,2,1000,O,Ecto,18508.6
14438.4,2,10000,O,Ecto,1865.71
14438.4,2,1000,O,Endo,64.1497
14438.4,2,10000,O,Endo,138858
14438.4,2,100,C,Ecto,36023.4
14438.4,2,1000,C,Ecto,308687
14438.4,2,10000,C,Ecto,188601
24843.7,2,100,H,Ecto,3.11962e+07
24843.7,2,1000,H,Ecto,6.57082e+07
24843.7,2,1000,H,Endo,9.35174e+07
24843.7,2,10000,H,Endo,1.16135e+09
24843.7,2,100000,H,Endo,1.14155e+07
24843.7,2,100,O,Ecto,2.94031e+07
24843.7,2,1000,O,Ecto,6.63395e+06
24843.7,2,10000,O,Endo,3.15897e+07
24843.7,2,100,C,Ecto,3.45661e+07
24843.7,2,1000,C,Ecto,3.7326e+07
24843.7,2,10000,C,Ecto,241491
16235.7,2,100,H,Ecto,141059
16235.7,2,1000,H,Ecto,344673
16235.7,2,10000,H,Ecto,50.7353
16235.7,2,1000,H,Endo,2.3167e+06
16235.7,2,10000,H,Endo,5.79175e+07
16235.7,2,100000,H,Endo,0.627274
16235.7,2,100,O,Ecto,177846
16235.7,2,1000,O,Ecto,15587.3
16235.7,2,10000,O,Ecto,1773.12
16235.7,2,1000,O,Endo,0.0207274
16235.7,2,10000,O,Endo,88031.6
16235.7,2,100,C,Ecto,37615.8
16235.7,2,1000,C,Ecto,314310
16235.7,2,10000,C,Ecto,138671
6781.58,2,100,H,Ecto,23420.1
6781.58,2,1000,H,Ecto,49208.8
6781.58,2,1000,H,Endo,55903.8
6781.58,2,10000,H,Endo,679239
6781.58,2,100000,H,Endo,1199.97
6781.58,2,100,O,Ecto,31741.7
6781.58,2,1000,O,Ecto,4622.56
6781.58,2,10000,O,Ecto,339.659
6781.58,2,10000,O,Endo,24854.1
6781.58,2,100,C,Ecto,27859.5
6781.58,2,1000,C,Ecto,19780.2
6781.58,2,10000,C,Ecto,99.1585
39532.5,2,100,H,Ecto,397304
39532.5,2,1000,H,Ecto,1.83495e+06
39532.5,2,10000,H,Ecto,354.276
39532.5,2,1000,H,Endo,1.25088e+07
39532.5,2,10000,H,Endo,3.03537e+08
39532.5,2,100000,H,Endo,36557.7
39532.5,2,100,O,Ecto,888076
39532.5,2,1000,O,Ecto,229498
39532.5,2,10000,O,Ecto,9008.14
39532.5,2,1000,O,Endo,0.139767
39532.5,2,10000,O,Endo,477010
39532.5,2,100,C,Ecto,186892
39532.5,2,1000,C,Ecto,1.71001e+06
39532.5,2,10000,C,Ecto,861935
6816.27,2,10,H,Ecto,468125
6816.27,2,100,H,Ecto,324889
6816.27,2,1000,H,Ecto,66508.6
6816.27,2,10,O,Ecto,620503
6816.27,2,100,O,Ecto,3230.84
6816.27,2,1000,O,Ecto,507228
6816.27,2,10,C,Ecto,72246.7
6816.27,2,1000,C,Ecto,428.36
20720.7,2,10,H,Ecto,7848.97
20720.7,2,100,H,Ecto,322251
20720.7,2,1000,H,Ecto,1.26599e+06
20720.7,2,10000,H,Endo,2.34611e+06
20720.7,2,100000,H,Endo,14395.2
20720.7,2,10,O,Ecto,107187
20720.7,2,100,O,Ecto,507443
20720.7,2,1000,O,Ecto,131040
20720.7,2,10000,O,Ecto,4.43526
20720.7,2,1000,O,Endo,5087.86
20720.7,2,10000,O,Endo,1612.21
20720.7,2,10,C,Ecto,943.543
20720.7,2,100,C,Ecto,110182
20720.7,2,1000,C,Ecto,434198
67851.3,2,10,H,Ecto,79528.8
67851.3,2,100,H,Ecto,367181
67851.3,2,1000,H,Ecto,176587
67851.3,2,10000,H,Endo,3491.42
67851.3,2,100000,H,Endo,4.52069
67851.3,2,10,O,Ecto,24074.7
67851.3,2,100,O,Ecto,36908.2
67851.3,2,1000,O,Ecto,19386.2
67851.3,2,1000,O,Endo,770.977
67851.3,2,10,C,Ecto,4318.66
67851.3,2,100,C,Ecto,8252.03
67851.3,2,1000,C,Ecto,3989.82
41849.9,2,1000,H,Ecto,25201.8
41849.9,2,10000,H,Ecto,34664.2
41849.9,2,1000,H,Endo,444683
41849.9,2,10000,H,Endo,1.24325e+07
41849.9,2,100000,H,Endo,35.8016
41849.9,2,1000,O,Ecto,548.013
41849.9,2,1000,O,Endo,5908.64
41849.9,2,10000,O,Endo,5.70617e+06
41849.9,2,1000,C,Ecto,191796
41849.9,2,10000,C,Ecto,750297
16235.7,2,100,H,Ecto,1.76582e+06
16235.7,2,1000,H,Ecto,4.73185e+06
16235.7,2,1000,H,Endo,3334.68
16235.7,2,10000,H,Endo,5.70051e+07
16235.7,2,100000,H,Endo,463087
16235.7,2,10,O,Ecto,235506
16235.7,2,100,O,Ecto,7.83228e+06
16235.7,2,1000,O,Ecto,3.18156e+06
16235.7,2,10000,O,Ecto,1290.4
16235.7,2,1000,O,Endo,2119.13
16235.7,2,10000,O,Endo,271782
16235.7,2,10,C,Ecto,1631.1
16235.7,2,100,C,Ecto,4.05109e+06
16235.7,2,1000,C,Ecto,1.93156e+06
28144,2,1000,H,Ecto,1.2324e+06
28144,2,10000,H,Endo,661100
28144,2,100000,H,Endo,39.2598
28144,2,1000,O,Ecto,14660.8
28144,2,10000,O,Ecto,12.1588
28144,2,1000,O,Endo,2.55953
28144,2,10000,O,Endo,3324.28
28144,2,100,C,Ecto,0.112576
28144,2,1000,C,Ecto,30490.1
28144,2,10000,C,Ecto,2111.35
23800,7,100,H,Ecto,743764
23800,7,1000,H,Ecto,2.7176e+06
23800,7,1000,H,Endo,8.60919e+06
23800,7,10000,H,Endo,1.29234e+08
23800,7,100000,H,Endo,163399
23800,7,100,O,Ecto,2.88534e+06
23800,7,1000,O,Ecto,88017.1
23800,7,10000,O,Ecto,20055.7
23800,7,1000,O,Endo,0.00469302
23800,7,10000,O,Endo,955232
23800,7,100,C,Ecto,606994
23800,7,1000,C,Ecto,1.41183e+06
23800,7,10000,C,Ecto,99949
7286.84,7,100,H,Ecto,32118.8
7286.84,7,1000,H,Ecto,242361
7286.84,7,1000,H,Endo,514808
7286.84,7,10000,H,Endo,5.78899e+06
7286.84,7,100000,H,Endo,51715.5
7286.84,7,100,O,Ecto,551373
7286.84,7,1000,O,Ecto,32328.3
7286.84,7,10000,O,Ecto,2554.35
7286.84,7,10000,O,Endo,154992
7286.84,7,100,C,Ecto,166686
7286.84,7,1000,C,Ecto,196900
7286.84,7,10000,C,Ecto,1999.04
2524.96,7,100,H,Ecto,7.20342e+06
2524.96,7,1000,H,Ecto,3.51951e+07
2524.96,7,1000,H,Endo,17544.2
2524.96,7,10000,H,Endo,1.51363e+08
2524.96,7,100000,H,Endo,1.99577e+06
2524.96,7,10,O,Ecto,380026
2524.96,7,100,O,Ecto,2.97183e+07
2524.96,7,1000,O,Ecto,1.14495e+07
2524.96,7,10000,O,Ecto,6282.37
2524.96,7,1000,O,Endo,8002.76
2524.96,7,10000,O,Endo,1.28343e+06
2524.96,7,10,C,Ecto,6386.1
2524.96,7,100,C,Ecto,1.51681e+07
2524.96,7,1000,C,Ecto,7.43767e+06
3578.52,7,10,H,Ecto,6.11859e+06
3578.52,7,100,H,Ecto,1.02516e+08
3578.52,7,1000,H,Ecto,2.32346e+07
3578.52,7,10000,H,Endo,269093
3578.52,7,10,O,Ecto,8.11911e+06
3578.52,7,100,O,Ecto,3.49861e+06
3578.52,7,1000,O,Ecto,1.41541e+07
3578.52,7,1000,O,Endo,81897.5
3578.52,7,10,C,Ecto,1.52144e+06
3578.52,7,100,C,Ecto,879684
3578.52,7,1000,C,Ecto,400164
7343.1,7,100,H,Ecto,18505
7343.1,7,1000,H,Ecto,45216.6
7343.1,7,1000,H,Endo,249515
7343.1,7,10000,H,Endo,3.10855e+06
7343.1,7,100000,H,Endo,3309.15
7343.1,7,100,O,Ecto,73908.9
7343.1,7,1000,O,Ecto,13351.6
7343.1,7,10000,O,Ecto,3399.45
7343.1,7,10000,O,Endo,81748.7
7343.1,7,100,C,Ecto,17722.7
7343.1,7,1000,C,Ecto,56325.6
7343.1,7,10000,C,Ecto,626.11
4125.89,7,100,H,Ecto,969737
4125.89,7,1000,H,Ecto,5.98933e+06
4125.89,7,1000,H,Endo,921121
4125.89,7,10000,H,Endo,2.72547e+07
4125.89,7,100000,H,Endo,956387
4125.89,7,10,O,Ecto,10321.9
4125.89,7,100,O,Ecto,2.14273e+07
4125.89,7,1000,O,Ecto,1.21505e+07
4125.89,7,10000,O,Ecto,26470.1
4125.89,7,10000,O,Endo,2.38838e+06
4125.89,7,10,C,Ecto,8.84306
4125.89,7,100,C,Ecto,6.23037e+06
4125.89,7,1000,C,Ecto,1.76302e+06
4125.89,7,10000,C,Ecto,396.331
78.2603,7,10,H,Ecto,123893
78.2603,7,100,H,Ecto,120844
78.2603,7,1000,H,Ecto,6435.11
78.2603,7,10000,H,Endo,0.301238
78.2603,7,10,O,Ecto,66952.3
78.2603,7,100,O,Ecto,17948.5
78.2603,7,1000,O,Ecto,36840.6
78.2603,7,1000,O,Endo,13.1623
78.2603,7,10,C,Ecto,35567.5
78.2603,7,100,C,Ecto,81.6635
78.2603,7,1000,C,Ecto,194.68
29127.5,7,100,H,Ecto,2998.56
29127.5,7,1000,H,Ecto,19250.9
29127.5,7,1000,H,Endo,16401.2
29127.5,7,10000,H,Endo,194723
29127.5,7,100000,H,Endo,10137.2
29127.5,7,100,O,Ecto,61387.2
29127.5,7,1000,O,Ecto,6563.74
29127.5,7,10000,O,Ecto,201.283
29127.5,7,10000,O,Endo,14620.1
29127.5,7,100,C,Ecto,24187.2
29127.5,7,1000,C,Ecto,12815.9
29127.5,7,10000,C,Ecto,17.6356
604.336,7,10,H,Ecto,3.99335e+07
604.336,7,100,H,Ecto,2.07142e+08
604.336,7,1000,H,Ecto,1.01172e+08
604.336,7,10000,H,Endo,2105
604.336,7,10,O,Ecto,1.48652e+07
604.336,7,100,O,Ecto,2.41548e+06
604.336,7,1000,O,Ecto,2.79168e+07
604.336,7,1000,O,Endo,28142
604.336,7,10,C,Ecto,5.39307e+06
604.336,7,100,C,Ecto,288692
604.336,7,1000,C,Ecto,47579.7
1307.28,7,100,H,Ecto,578.676
1307.28,7,1000,H,Ecto,1774.49
1307.28,7,1000,H,Endo,0.251945
1307.28,7,10000,H,Endo,6438.82
1307.28,7,100000,H,Endo,65.2481
1307.28,7,10,O,Ecto,70.7103
1307.28,7,100,O,Ecto,1551.69
1307.28,7,1000,O,Ecto,939.299
1307.28,7,10000,O,Ecto,0.132638
1307.28,7,1000,O,Endo,0.604595
1307.28,7,10000,O,Endo,29.7046
1307.28,7,10,C,Ecto,2.46087
1307.28,7,100,C,Ecto,788.341
1307.28,7,1000,C,Ecto,611.902
7343.1,7,10,H,Ecto,1.44005e+07
7343.1,7,100,H,Ecto,9.20976e+07
7343.1,7,1000,H,Ecto,4.83063e+07
7343.1,7,10000,H,Endo,8052.58
7343.1,7,10,O,Ecto,7.63043e+06
7343.1,7,100,O,Ecto,917674
7343.1,7,1000,O,Ecto,1.33021e+07
7343.1,7,1000,O,Endo,18168.9
7343.1,7,10,C,Ecto,1.21889e+06
7343.1,7,100,C,Ecto,186551
7343.1,7,1000,C,Ecto,27389.8
80.6907,7,10,H,Ecto,121971
80.6907,7,10,O,Ecto,2122.12
80.6907,7,100,O,Ecto,462.321
4211.38,7,10,H,Ecto,2.02726e+06
4211.38,7,100,H,Ecto,9.13424e+06
4211.38,7,1000,H,Ecto,4.62305e+06
4211.38,7,10000,H,Endo,921000
4211.38,7,100000,H,Endo,1824.01
4211.38,7,10,O,Ecto,882843
4211.38,7,100,O,Ecto,2.10398e+06
4211.38,7,1000,O,Ecto,584810
4211.38,7,1000,O,Endo,55772.2
4211.38,7,10000,O,Endo,0.00378956
4211.38,7,10,C,Ecto,77110.3
4211.38,7,100,C,Ecto,696238
4211.38,7,1000,C,Ecto,639071
3985.21,7,10,H,Ecto,103184
3985.21,7,100,H,Ecto,4.92885e+06
3985.21,7,1000,H,Ecto,2.07572e+07
3985.21,7,10000,H,Endo,3.91982e+07
3985.21,7,100000,H,Endo,235099
3985.21,7,10,O,Ecto,1.59356e+06
3985.21,7,100,O,Ecto,7.89822e+06
3985.21,7,1000,O,Ecto,2.13944e+06
3985.21,7,10000,O,Ecto,77.5165
3985.21,7,1000,O,Endo,72711.8
3985.21,7,10000,O,Endo,27721
3985.21,7,10,C,Ecto,14143.4
3985.21,7,100,C,Ecto,1.72731e+06
3985.21,7,1000,C,Ecto,6.86461e+06
603.55,7,10,H,Ecto,2.26862e+06
603.55,7,100,H,Ecto,1.75777e+06
603.55,7,1000,H,Ecto,7800.08
603.55,7,10,O,Ecto,791156
603.55,7,100,O,Ecto,38886.5
603.55,7,1000,O,Ecto,82457.9
603.55,7,10,C,Ecto,336450
603.55,7,1000,C,Ecto,2101.33
2523.45,7,10,H,Ecto,7.02713e+06
2523.45,7,100,H,Ecto,1.46387e+07
2523.45,7,1000,H,Ecto,3.12634e+06
2523.45,7,10,O,Ecto,1.8457e+07
2523.45,7,100,O,Ecto,149717
2523.45,7,1000,O,Ecto,1.85823e+07
2523.45,7,1000,O,Endo,204.365
2523.45,7,10,C,Ecto,2.92671e+06
2523.45,7,100,C,Ecto,1448.54
2523.45,7,1000,C,Ecto,17020.6
19152.1,7,100,H,Ecto,1.57068e+07
19152.1,7,1000,H,Ecto,4.48108e+07
19152.1,7,1000,H,Endo,36531.6
19152.1,7,10000,H,Endo,2.41162e+08
19152.1,7,100000,H,Endo,2.61077e+06
19152.1,7,10,O,Ecto,1.06548e+06
19152.1,7,100,O,Ecto,6.48395e+07
19152.1,7,1000,O,Ecto,3.94648e+07
19152.1,7,10000,O,Ecto,27942.5
19152.1,7,1000,O,Endo,6158.54
19152.1,7,10000,O,Endo,1.98806e+06
19152.1,7,10,C,Ecto,5892.1
19152.1,7,100,C,Ecto,1.8588e+07
19152.1,7,1000,C,Ecto,8.0099e+06
65149.8,7,1000,H,Ecto,4.39432
65149.8,7,10000,H,Ecto,100.144
65149.8,7,1000,H,Endo,4239.98
65149.8,7,10000,H,Endo,80159.3
65149.8,7,1000,O,Ecto,18.8195
65149.8,7,1000,O,Endo,288.659
65149.8,7,10000,O,Endo,14.4591
65149.8,7,1000,C,Ecto,464.582
65149.8,7,10000,C,Ecto,0.115667
507.022,8,10,H,Ecto,4749.22
507.022,8,100,H,Ecto,101646
507.022,8,1000,H,Ecto,24121.8
507.022,8,10000,H,Endo,7198.62
507.022,8,100000,H,Endo,10.9988
507.022,8,10,O,Ecto,10582.1
507.022,8,100,O,Ecto,36966.7
507.022,8,1000,O,Ecto,13391
507.022,8,1000,O,Endo,547.805
507.022,8,10000,O,Endo,3.64189
507.022,8,10,C,Ecto,111.716
507.022,8,100,C,Ecto,6930.79
507.022,8,1000,C,Ecto,11131.2
1355.97,8,100,H,Ecto,1.57788e+06
1355.97,8,1000,H,Ecto,2.93655e+06
1355.97,8,10000,H,Endo,6.50884e+06
1355.97,8,100000,H,Endo,799891
1355.97,8,10,O,Ecto,285531
1355.97,8,100,O,Ecto,1.12825e+06
1355.97,8,1000,O,Ecto,779192
1355.97,8,10000,O,Ecto,106.97
1355.97,8,1000,O,Endo,2022.97
1355.97,8,10000,O,Endo,29955.3
1355.97,8,10,C,Ecto,952.869
1355.97,8,100,C,Ecto,590748
1355.97,8,1000,C,Ecto,673436
4840.64,8,100,H,Ecto,13971.6
4840.64,8,1000,H,Ecto,35530.1
4840.64,8,1000,H,Endo,1964.03
4840.64,8,10000,H,Endo,171645
4840.64,8,100000,H,Endo,6162.91
4840.64,8,10,O,Ecto,149.415
4840.64,8,100,O,Ecto,188894
4840.64,8,1000,O,Ecto,79641.3
4840.64,8,10000,O,Ecto,125.101
4840.64,8,10000,O,Endo,16977.3
4840.64,8,10,C,Ecto,10.6167
4840.64,8,100,C,Ecto,74725.2
4840.64,8,1000,C,Ecto,13056.9
4914.29,8,100,H,Ecto,2985.97
4914.29,8,1000,H,Ecto,5905.88
4914.29,8,1000,H,Endo,1.12348
4914.29,8,10000,H,Endo,56982.3
4914.29,8,100000,H,Endo,370.524
4914.29,8,10,O,Ecto,479.201
4914.29,8,100,O,Ecto,10045.7
4914.29,8,1000,O,Ecto,6303.62
4914.29,8,10000,O,Ecto,0.653375
4914.29,8,1000,O,Endo,4.1492
4914.29,8,10000,O,Endo,151.551
4914.29,8,10,C,Ecto,16.1697
4914.29,8,100,C,Ecto,4145.3
4914.29,8,1000,C,Ecto,2894.19
742.025,8,10,H,Ecto,91765.8
742.025,8,100,H,Ecto,1.94369e+06
742.025,8,1000,H,Ecto,5.04287e+06
742.025,8,10000,H,Endo,7.07703e+06
742.025,8,100000,H,Endo,25303.8
742.025,8,10,O,Ecto,1.17568e+06
742.025,8,100,O,Ecto,2.61596e+06
742.025,8,1000,O,Ecto,446239
742.025,8,10000,O,Ecto,5.02886
742.025,8,1000,O,Endo,21800.1
742.025,8,10000,O,Endo,1946.85
742.025,8,10,C,Ecto,20218.3
742.025,8,100,C,Ecto,1.2281e+06
742.025,8,1000,C,Ecto,1.93558e+06
12901.6,8,10,H,Ecto,67053.9
12901.6,8,100,H,Ecto,1.45938e+06
12901.6,8,1000,H,Ecto,386286
12901.6,8,10000,H,Endo,142742
12901.6,8,100000,H,Endo,231.328
12901.6,8,10,O,Ecto,188433
12901.6,8,100,O,Ecto,666448
12901.6,8,1000,O,Ecto,158887
12901.6,8,1000,O,Endo,9722.54
12901.6,8,10000,O,Endo,0.000829305
12901.6,8,10,C,Ecto,1976.94
12901.6,8,100,C,Ecto,115342
12901.6,8,1000,C,Ecto,213806
1339.11,8,10,H,Ecto,1.25835e+07
1339.11,8,100,H,Ecto,1.42058e+07
1339.11,8,1000,H,Ecto,4.78417e+06
1339.11,8,10000,H,Endo,4014.4
1339.11,8,10,O,Ecto,1.5734e+06
1339.11,8,100,O,Ecto,3.63626e+06
1339.11,8,1000,O,Ecto,1.13895e+07
1339.11,8,1000,O,Endo,36978.9
1339.11,8,10,C,Ecto,1.17063e+06
1339.11,8,100,C,Ecto,348401
1339.11,8,1000,C,Ecto,25197.1
507.091,8,10,H,Ecto,539357
507.091,8,100,H,Ecto,4.61785e+06
507.091,8,1000,H,Ecto,2.19241e+06
507.091,8,10,O,Ecto,1.00403e+06
507.091,8,100,O,Ecto,2622.8
507.091,8,1000,O,Ecto,972598
507.091,8,10,C,Ecto,79411.4
507.091,8,1000,C,Ecto,492.544
65.9644,8,10,H,Ecto,42642.4
65.9644,8,100,H,Ecto,15907.1
65.9644,8,1000,H,Ecto,5969.89
65.9644,8,10,O,Ecto,2555.89
65.9644,8,100,O,Ecto,156.701
65.9644,8,1000,O,Ecto,2086.39
65.9644,8,10,C,Ecto,216.59
65.9644,8,1000,C,Ecto,1.66157
733.85,8,10,H,Ecto,3.15429e+06
733.85,8,100,H,Ecto,8.29252e+06
733.85,8,1000,H,Ecto,3.27032e+06
733.85,8,10000,H,Endo,217.966
733.85,8,10,O,Ecto,1.43163e+06
733.85,8,100,O,Ecto,255714
733.85,8,1000,O,Ecto,2.38183e+06
733.85,8,1000,O,Endo,2997.86
733.85,8,10,C,Ecto,562234
733.85,8,100,C,Ecto,30159.5
733.85,8,1000,C,Ecto,4868.61
197.445,8,10,H,Ecto,343233
197.445,8,100,H,Ecto,730888
197.445,8,1000,H,Ecto,320561
197.445,8,10,O,Ecto,372139
197.445,8,100,O,Ecto,4274.95
197.445,8,1000,O,Ecto,379411
197.445,8,10,C,Ecto,102938
197.445,8,100,C,Ecto,22.7121
197.445,8,1000,C,Ecto,603.341
575.294,8,10,H,Ecto,796024
575.294,8,100,H,Ecto,1.52529e+06
575.294,8,1000,H,Ecto,18580.1
575.294,8,10,O,Ecto,1.68212e+06
575.294,8,100,O,Ecto,18045.6
575.294,8,1000,O,Ecto,1.70878e+06
575.294,8,1000,O,Endo,19.9892
575.294,8,10,C,Ecto,352730
575.294,8,100,C,Ecto,139.644
575.294,8,1000,C,Ecto,2055.01
194.816,8,10,H,Ecto,8232.98
194.816,8,10,O,Ecto,11564.2
194.816,8,100,O,Ecto,30.0636
370.209,8,10,H,Ecto,1.42896e+07
370.209,8,100,H,Ecto,3.04552e+07
370.209,8,1000,H,Ecto,8.23337e+06
370.209,8,10000,H,Endo,14186.9
370.209,8,10,O,Ecto,6.84794e+06
370.209,8,100,O,Ecto,4.20364e+06
370.209,8,1000,O,Ecto,9.50698e+06
370.209,8,1000,O,Endo,95212.9
370.209,8,10,C,Ecto,1.29298e+06
370.209,8,100,C,Ecto,921428
370.209,8,1000,C,Ecto,360229
29690.3,2,100,H,Ecto,55039.7
29690.3,2,1000,H,Ecto,1.73411e+06
29690.3,2,10000,H,Ecto,75772.6
29690.3,2,1000,H,Endo,1.85591e+08
29690.3,2,10000,H,Endo,2.39186e+08
29690.3,2,100,O,Ecto,25.474
29690.3,2,1000,O,Ecto,9.57376e+06
29690.3,2,1000,O,Endo,727247
29690.3,2,10000,O,Endo,4.29575e+07
29690.3,2,1000,C,Ecto,4.01271e+06
29690.3,2,10000,C,Ecto,14.8747
25340.8,2,100,H,Ecto,4668.56
25340.8,2,1000,H,Ecto,50554.6
25340.8,2,10000,H,Ecto,1204.27
25340.8,2,1000,H,Endo,6.64782e+06
25340.8,2,10000,H,Endo,7.92163e+06
25340.8,2,100,O,Ecto,1.9368
25340.8,2,1000,O,Ecto,367449
25340.8,2,1000,O,Endo,14633.3
25340.8,2,10000,O,Endo,2.15321e+06
25340.8,2,100,C,Ecto,0.176853
25340.8,2,1000,C,Ecto,132014
66227.7,2,1000,H,Ecto,21881.3
66227.7,2,10000,H,Ecto,1.21835e+06
66227.7,2,1000,H,Endo,1.28284e+08
66227.7,2,10000,H,Endo,1.56221e+09
66227.7,2,1000,O,Ecto,505247
