Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
42373.4,2,100,O,Ecto,239.911
42373.4,2,1000,O,Ecto,0.000248005
42373.4,2,10000,O,Endo,0.0381622
42373.4,2,100,C,Ecto,4.03781e-06
42373.4,2,1000,C,Ecto,4697.45
11629.8,2,10,H,Ecto,57753.6
11629.8,2,100,H,Ecto,140826
11629.8,2,1000,H,Ecto,6157.12
11629.8,2,10000,H,Ecto,0.0228976
11629.8,2,1000,H,Endo,75856.4
11629.8,2,10000,H,Endo,77952.4
11629.8,2,10,O,Ecto,2701.77
11629.8,2,100,O,Ecto,4820.98
11629.8,2,1000,O,Ecto,3.15207
11629.8,2,100,C,Ecto,0.00888636
11629.8,2,1000,C,Ecto,282530
20481.9,2,100,H,Ecto,156339
20481.9,2,1000,H,Ecto,1.59732e+06
20481.9,2,10000,H,Ecto,473.777
20481.9,2,1000,H,Endo,20828.7
20481.9,2,10000,H,Endo,2.39733
20481.9,2,100,O,Ecto,37375.6
20481.9,2,1000,O,Ecto,1.14734e+07
20481.9,2,10000,O,Ecto,39606.4
20481.9,2,10000,O,Endo,765.219
20481.9,2,1000,C,Ecto,457747
20481.9,2,10000,C,Ecto,2.75847e+06
11851.3,2,100,H,Ecto,211903
11851.3,2,1000,H,Ecto,644736
11851.3,2,1000,H,Endo,2119.21
11851.3,2,10000,H,Endo,0.0609578
11851.3,2,100,O,Ecto,111234
11851.3,2,1000,O,Ecto,6.31133e+06
11851.3,2,10000,O,Ecto,9803.59
11851.3,2,10000,O,Endo,1251.72
11851.3,2,1000,C,Ecto,376372
11851.3,2,10000,C,Ecto,1.60441e+06
21114.7,2,100,H,Ecto,42863.9
21114.7,2,1000,H,Ecto,9270.39
21114.7,2,10000,H,Ecto,12123.5
21114.7,2,1000,H,Endo,0.875332
21114.7,2,100,O,Ecto,84962.1
21114.7,2,1000,O,Ecto,45180.8
21114.7,2,10000,O,Ecto,4.30499
21114.7,2,10000,O,Endo,86.9491
21114.7,2,100,C,Ecto,30.953
21114.7,2,1000,C,Ecto,778.728
21114.7,2,10000,C,Ecto,1369.43
11428.7,2,100,H,Ecto,1.3229e+06
11428.7,2,10000,H,Ecto,230767
11428.7,2,1000,H,Endo,0.000274293
11428.7,2,10,O,Ecto,34337.4
11428.7,2,100,O,Ecto,2.43097e+06
11428.7,2,1000,O,Ecto,772282
11428.7,2,100,C,Ecto,76522.1
11428.7,2,1000,C,Ecto,4676.1
12553.7,2,100,H,Ecto,1.57469e+06
12553.7,2,1000,H,Ecto,885349
12553.7,2,10000,H,Ecto,1.07714e+06
12553.7,2,1000,H,Endo,1.19956e+06
12553.7,2,10000,H,Endo,141510
12553.7,2,100,O,Ecto,1.6261e+06
12553.7,2,1000,O,Ecto,6.06428
12553.7,2,10000,O,Endo,0.249546
12553.7,2,100,C,Ecto,0.212295
12553.7,2,1000,C,Ecto,4.78936e+06
39066.7,2,100,H,Ecto,3.86262e+06
39066.7,2,1000,H,Ecto,1.80083e+07
39066.7,2,10000,H,Ecto,6.16439e+06
39066.7,2,1000,H,Endo,283261
39066.7,2,10000,H,Endo,4.88371e+09
39066.7,2,100000,H,Endo,7.3087e+07
39066.7,2,100,O,Ecto,1.47538e+06
39066.7,2,1000,O,Ecto,1.13496e+07
39066.7,2,10000,O,Ecto,59365.9
39066.7,2,10000,O,Endo,1.32351e+07
39066.7,2,100,C,Ecto,4486.68
39066.7,2,1000,C,Ecto,5.56669e+07
39066.7,2,10000,C,Ecto,6759.59
21306.5,2,100,H,Ecto,1.92378e+07
21306.5,2,1000,H,Ecto,9.36427e+07
21306.5,2,1000,H,Endo,889176
21306.5,2,10000,H,Endo,1.29263e+08
21306.5,2,100000,H,Endo,9435.16
21306.5,2,100,O,Ecto,2.40018e+07
21306.5,2,1000,O,Ecto,758148
21306.5,2,100,C,Ecto,34789.9
21306.5,2,1000,C,Ecto,113368
6180.41,2,100,H,Ecto,2.30335e+06
6180.41,2,1000,H,Ecto,7.5954e+06
6180.41,2,1000,H,Endo,69986.6
6180.41,2,10000,H,Endo,1.50208e+07
6180.41,2,100,O,Ecto,474499
6180.41,2,1000,O,Ecto,2.07216e+06
6180.41,2,1000,O,Endo,52026
6180.41,2,10000,O,Endo,632105
6180.41,2,100,C,Ecto,295384
6180.41,2,1000,C,Ecto,201174
6180.41,2,10000,C,Ecto,2.12403e+06
50055.7,2,1000,H,Ecto,6.28049e+06
50055.7,2,10000,H,Ecto,284128
50055.7,2,1000,H,Endo,2.92473e+07
50055.7,2,10000,H,Endo,2.98839e+06
50055.7,2,1000,O,Ecto,1.11899e+06
50055.7,2,1000,O,Endo,952.696
50055.7,2,10000,O,Endo,1290
50055.7,2,1000,C,Ecto,884595
50055.7,2,10000,C,Ecto,926448
36541.3,2,1000,H,Ecto,2.48932e+07
36541.3,2,10000,H,Ecto,653218
36541.3,2,1000,H,Endo,1.52937e+08
36541.3,2,10000,H,Endo,6.55123e+06
36541.3,2,100,O,Ecto,983.117
36541.3,2,1000,O,Ecto,5.63435e+06
36541.3,2,1000,O,Endo,2110.98
36541.3,2,10000,O,Endo,2205.64
36541.3,2,1000,C,Ecto,4.49256e+06
36541.3,2,10000,C,Ecto,1.58028e+06
54174.1,2,10,H,Ecto,902370
54174.1,2,100,H,Ecto,2.96649e+07
54174.1,2,1000,H,Ecto,1.50156e+07
54174.1,2,10000,H,Endo,964583
54174.1,2,10,O,Ecto,1.68425e+06
54174.1,2,100,O,Ecto,5.08486e+07
54174.1,2,1000,O,Ecto,2.23742e+06
54174.1,2,1000,O,Endo,2842.74
54174.1,2,100,C,Ecto,46400.7
54174.1,2,1000,C,Ecto,3.57399e+07
21353.5,2,100,H,Ecto,16640.9
21353.5,2,1000,H,Ecto,929050
21353.5,2,10000,H,Ecto,2589.36
21353.5,2,1000,H,Endo,2.08105e+06
21353.5,2,10000,H,Endo,561500
21353.5,2,100,O,Ecto,1036.28
21353.5,2,1000,O,Ecto,256634
21353.5,2,1000,O,Endo,11.3551
21353.5,2,10000,O,Endo,3.4467
21353.5,2,1000,C,Ecto,326117
21353.5,2,10000,C,Ecto,13188.6
16467.6,2,10,H,Ecto,2.56947
16467.6,2,100,H,Ecto,97254.8
16467.6,2,1000,H,Ecto,53423.2
16467.6,2,1000,H,Endo,17.7639
16467.6,2,10000,H,Endo,810010
16467.6,2,100,O,Ecto,38480.3
16467.6,2,1000,O,Ecto,149231
16467.6,2,1000,O,Endo,3429.13
16467.6,2,10000,O,Endo,9253.65
16467.6,2,100,C,Ecto,28600.9
16467.6,2,1000,C,Ecto,63136.2
16467.6,2,10000,C,Ecto,8016.72
6231.31,2,10,H,Ecto,92110
6231.31,2,100,H,Ecto,1.51088e+07
6231.31,2,1000,H,Ecto,1.72204e+06
6231.31,2,10000,H,Endo,115899
6231.31,2,10,O,Ecto,1.84634e+06
6231.31,2,100,O,Ecto,2.94979e+07
6231.31,2,1000,O,Ecto,666996
6231.31,2,1000,C,Ecto,3.72492e+06
52842.6,2,100,H,Ecto,15.6965
52842.6,2,1000,H,Ecto,4106.58
52842.6,2,10000,H,Ecto,0.673658
52842.6,2,1000,H,Endo,11626.1
52842.6,2,10000,H,Endo,125686
52842.6,2,1000,O,Ecto,1075.13
52842.6,2,10000,O,Endo,0.000227486
52842.6,2,1000,C,Ecto,215.3
52842.6,2,10000,C,Ecto,113.654
53455.8,2,100,H,Ecto,59603.7
53455.8,2,1000,H,Ecto,5615.41
53455.8,2,10000,H,Ecto,3.92678
53455.8,2,1000,H,Endo,4263.71
53455.8,2,10000,H,Endo,1847.64
53455.8,2,10,O,Ecto,7.71432
53455.8,2,100,O,Ecto,15443.1
53455.8,2,1000,O,Ecto,28003.8
53455.8,2,10000,O,Endo,8.11151e-07
53455.8,2,100,C,Ecto,1316.33
53455.8,2,1000,C,Ecto,81.5205
53455.8,2,10000,C,Ecto,146.084
50682.6,2,100,H,Ecto,16367
50682.6,2,1000,H,Ecto,4445.75
50682.6,2,1000,H,Endo,3.46677e-06
50682.6,2,10000,H,Endo,342.101
50682.6,2,10,O,Ecto,53.3769
50682.6,2,100,O,Ecto,10198.2
50682.6,2,1000,O,Ecto,14875.1
50682.6,2,100,C,Ecto,65.8733
50682.6,2,1000,C,Ecto,10692.4
50682.6,2,10000,C,Ecto,19.3959
16467.6,2,100,H,Ecto,2.08699e+06
16467.6,2,1000,H,Ecto,9.27959e+06
16467.6,2,10000,H,Ecto,29617.9
16467.6,2,1000,H,Endo,7.34484e+07
16467.6,2,10000,H,Endo,1.67655e+06
16467.6,2,100,O,Ecto,2.029e+06
16467.6,2,1000,O,Ecto,5.17624e+06
16467.6,2,10000,O,Endo,5.28376e+06
16467.6,2,100,C,Ecto,654968
16467.6,2,1000,C,Ecto,4.03641e+06
16467.6,2,10000,C,Ecto,17259.8
16467.6,2,10,H,Ecto,8.6565e+06
16467.6,2,100,H,Ecto,7.36251e+07
16467.6,2,1000,H,Ecto,2.16456e+07
16467.6,2,1000,H,Endo,4.27643e+06
16467.6,2,10,O,Ecto,4.90687e+06
16467.6,2,100,O,Ecto,4.74062e+07
16467.6,2,1000,O,Ecto,1.12803e+07
16467.6,2,100,C,Ecto,624577
16467.6,2,1000,C,Ecto,8.88512e+06
16467.6,2,10000,C,Ecto,1.12725e+08
10913,2,100,H,Ecto,226747
10913,2,1000,H,Ecto,63500
10913,2,1000,H,Endo,194091
10913,2,10000,H,Endo,174.586
10913,2,100,O,Ecto,64421.4
10913,2,1000,O,Ecto,51516.6
10913,2,10000,O,Endo,4888.16
10913,2,100,C,Ecto,31138.8
10913,2,1000,C,Ecto,169560
10913,2,10000,C,Ecto,26757.4
31195.6,2,100,H,Ecto,294740
31195.6,2,1000,H,Ecto,2.15419e+07
31195.6,2,10000,H,Ecto,4548.56
31195.6,2,10000,H,Endo,9.88791e+06
31195.6,2,100,O,Ecto,227667
31195.6,2,1000,O,Ecto,570673
31195.6,2,10000,O,Endo,87.4402
31195.6,2,1000,C,Ecto,4.6318e+06
31195.6,2,10000,C,Ecto,87750.7
57930.7,2,100,H,Ecto,5.96988e+06
57930.7,2,1000,H,Ecto,2.41773e+08
57930.7,2,10000,H,Ecto,51893.1
57930.7,2,10000,H,Endo,1.11194e+08
57930.7,2,100,O,Ecto,3.4941e+06
57930.7,2,1000,O,Ecto,6.99248e+06
57930.7,2,10000,O,Endo,689.489
57930.7,2,1000,C,Ecto,4.51208e+07
57930.7,2,10000,C,Ecto,371484
10304.4,2,100,H,Ecto,2.25601e+06
10304.4,2,1000,H,Ecto,4.64182e+06
10304.4,2,10000,H,Ecto,94.8959
10304.4,2,10000,H,Endo,1.28804e+06
10304.4,2,100,O,Ecto,618077
10304.4,2,1000,O,Ecto,377052
10304.4,2,10000,O,Endo,0.0350077
10304.4,2,100,C,Ecto,189.167
10304.4,2,1000,C,Ecto,1.42055e+06
10304.4,2,10000,C,Ecto,43.478
15748.5,2,100,H,Ecto,364845
15748.5,2,1000,H,Ecto,457953
15748.5,2,10000,H,Ecto,0.0806879
15748.5,2,10000,H,Endo,50656
15748.5,2,100,O,Ecto,75403.6
15748.5,2,1000,O,Ecto,98010.1
15748.5,2,10000,O,Endo,6.86384e-05
15748.5,2,100,C,Ecto,975.925
15748.5,2,1000,C,Ecto,56297.2
40003,2,100,H,Ecto,125352
40003,2,1000,H,Ecto,314190
40003,2,10000,H,Ecto,17.2605
40003,2,10000,H,Endo,137384
40003,2,100,O,Ecto,55529.7
40003,2,1000,O,Ecto,43084.9
40003,2,10000,O,Endo,0.00670814
40003,2,100,C,Ecto,6.14425
40003,2,1000,C,Ecto,108771
40003,2,10000,C,Ecto,5.41988
38564.1,2,10,H,Ecto,3339.85
38564.1,2,100,H,Ecto,5915.56
38564.1,2,1000,H,Ecto,6018.68
38564.1,2,10000,H,Endo,4.11562
38564.1,2,10,O,Ecto,14.3603
38564.1,2,100,O,Ecto,7901.7
38564.1,2,1000,O,Ecto,1552.25
38564.1,2,100,C,Ecto,26.1128
38564.1,2,1000,C,Ecto,637.826
40748.5,2,100,H,Ecto,1.40332e+06
40748.5,2,1000,H,Ecto,2.90028e+07
40748.5,2,10000,H,Ecto,5035.25
40748.5,2,10000,H,Endo,7.19034e+06
40748.5,2,100,O,Ecto,1.65057e+06
40748.5,2,1000,O,Ecto,1.74929e+06
40748.5,2,10000,O,Endo,22.9091
40748.5,2,1000,C,Ecto,5.14851e+06
40748.5,2,10000,C,Ecto,22177.9
49167.5,2,1000,H,Ecto,7.46803e+07
49167.5,2,10000,H,Ecto,5.35919e+06
49167.5,2,1000,H,Endo,9.14586e+07
49167.5,2,10000,H,Endo,2.46442e+08
49167.5,2,100,O,Ecto,24.469
49167.5,2,1000,O,Ecto,4.95495e+06
49167.5,2,10000,O,Ecto,64572.8
49167.5,2,10000,O,Endo,4.55343e+07
49167.5,2,1000,C,Ecto,8.53852e+06
49167.5,2,10000,C,Ecto,1879.37
17088.6,2,100,H,Ecto,1.30644e+06
17088.6,2,1000,H,Ecto,3.23739e+07
17088.6,2,10000,H,Ecto,269910
17088.6,2,1000,H,Endo,2.98117e+06
17088.6,2,10000,H,Endo,5.96762e+06
17088.6,2,100,O,Ecto,2.28239e+06
17088.6,2,1000,O,Ecto,2.18641e+06
17088.6,2,10000,O,Ecto,2.51323
17088.6,2,10000,O,Endo,448494
17088.6,2,100,C,Ecto,45.2165
17088.6,2,1000,C,Ecto,122213
17088.6,2,10000,C,Ecto,0.0656839
17975.8,2,10,H,Ecto,78605.5
17975.8,2,100,H,Ecto,1.43828e+08
17975.8,2,1000,H,Ecto,8.98084e+07
17975.8,2,10000,H,Ecto,5.58767e+07
17975.8,2,1000,H,Endo,1455.38
17975.8,2,10000,H,Endo,7.83613e+08
17975.8,2,100,O,Ecto,1.36967e+08
17975.8,2,1000,O,Ecto,1.85859e+08
17975.8,2,10000,O,Endo,42085
17975.8,2,100,C,Ecto,1.49711e+06
17975.8,2,1000,C,Ecto,4.32578e+07
17088.6,2,10,H,Ecto,1.71987e+06
17088.6,2,100,H,Ecto,1.44425e+07
17088.6,2,1000,H,Ecto,1.23603e+07
17088.6,2,10000,H,Ecto,37351.2
17088.6,2,1000,H,Endo,0.530808
17088.6,2,10000,H,Endo,3.52052e+06
17088.6,2,10,O,Ecto,592006
17088.6,2,100,O,Ecto,7.95364e+06
17088.6,2,1000,O,Ecto,6.18641e+06
17088.6,2,10,C,Ecto,239536
17088.6,2,100,C,Ecto,3.22382e+06
17088.6,2,1000,C,Ecto,1.56246e+08
14701.7,2,100,H,Ecto,1.2891e+06
14701.7,2,1000,H,Ecto,2.30571e+06
14701.7,2,10000,H,Ecto,110.962
14701.7,2,10000,H,Endo,1.10681e+06
14701.7,2,100,O,Ecto,464350
14701.7,2,1000,O,Ecto,325594
14701.7,2,10000,O,Endo,0.0244136
14701.7,2,100,C,Ecto,48.3098
14701.7,2,1000,C,Ecto,889982
14701.7,2,10000,C,Ecto,55.379
17396.4,2,100,H,Ecto,377294
17396.4,2,1000,H,Ecto,4.79354e+07
17396.4,2,10000,H,Ecto,429.838
17396.4,2,1000,H,Endo,361.285
17396.4,2,10000,H,Endo,6.06373e+07
17396.4,2,100,O,Ecto,1326.81
17396.4,2,1000,O,Ecto,1.76205e+06
17396.4,2,10000,O,Ecto,11059.5
17396.4,2,10000,O,Endo,1.49221e+06
17396.4,2,100,C,Ecto,619582
17396.4,2,1000,C,Ecto,81.542
50493.5,2,1000,H,Ecto,7.06871e+07
50493.5,2,10000,H,Ecto,93.9796
50493.5,2,1000,H,Endo,939.937
50493.5,2,10000,H,Endo,2.76986e+08
50493.5,2,100,O,Ecto,650.208
50493.5,2,1000,O,Ecto,3.64325e+06
50493.5,2,10000,O,Ecto,185093
50493.5,2,10000,O,Endo,566883
50493.5,2,1000,C,Ecto,1329.17
50493.5,2,10000,C,Ecto,398.412
90770.2,2,1000,H,Ecto,148807
90770.2,2,10000,H,Ecto,0.228261
90770.2,2,1000,H,Endo,1.97856
90770.2,2,10000,H,Endo,329309
90770.2,2,100,O,Ecto,1.5272
90770.2,2,1000,O,Ecto,9680.76
90770.2,2,10000,O,Ecto,341.101
90770.2,2,10000,O,Endo,1307.9
90770.2,2,100,C,Ecto,329.473
90770.2,2,1000,C,Ecto,2.83438
90770.2,2,10000,C,Ecto,0.700543
17454.9,2,10,H,Ecto,1.42834e+07
17454.9,2,100,H,Ecto,6.76163e+07
17454.9,2,1000,H,Ecto,2.11839e+07
17454.9,2,10,O,Ecto,2.83815e+06
17454.9,2,100,O,Ecto,3.02091e+07
17454.9,2,1000,O,Ecto,234722
17454.9,2,100,C,Ecto,197862
17454.9,2,1000,C,Ecto,36307.4
36331.3,2,10,H,Ecto,2.6875e+06
36331.3,2,100,H,Ecto,1.12975e+07
36331.3,2,1000,H,Ecto,3.91466e+06
36331.3,2,1000,H,Endo,4817.91
36331.3,2,10000,H,Endo,24976.5
36331.3,2,10,O,Ecto,1.90897e+06
36331.3,2,100,O,Ecto,7.31475e+06
36331.3,2,1000,O,Ecto,4.20243e+06
36331.3,2,10000,O,Ecto,371855
36331.3,2,100,C,Ecto,1.09298e+06
36331.3,2,1000,C,Ecto,147.942
50640.9,2,1000,H,Ecto,288927
50640.9,2,10000,H,Ecto,3236.41
50640.9,2,1000,H,Endo,3.75426e+07
50640.9,2,10000,H,Endo,9.9001e+07
50640.9,2,100000,H,Endo,32.1198
50640.9,2,100,O,Ecto,129409
50640.9,2,1000,O,Ecto,6.35446e+06
50640.9,2,10000,O,Endo,1032.32
50640.9,2,1000,C,Ecto,519367
50640.9,2,10000,C,Ecto,352.912
45688.2,2,1000,H,Ecto,30720.4
45688.2,2,10000,H,Ecto,223.218
45688.2,2,1000,H,Endo,3.26775e+06
45688.2,2,10000,H,Endo,1.05197e+07
45688.2,2,100000,H,Endo,3.43231
45688.2,2,100,O,Ecto,11332.5
45688.2,2,1000,O,Ecto,734468
45688.2,2,10000,O,Endo,314.802
45688.2,2,1000,C,Ecto,63201.9
45688.2,2,10000,C,Ecto,34.5859
20355.1,2,100,H,Ecto,448.279
20355.1,2,1000,H,Ecto,156414
20355.1,2,10000,H,Ecto,7.38999
20355.1,2,1000,H,Endo,372089
20355.1,2,10000,H,Endo,2.49402e+07
20355.1,2,100000,H,Endo,7.06431
20355.1,2,100,O,Ecto,175302
20355.1,2,1000,O,Ecto,3.05606e+06
20355.1,2,10000,O,Ecto,1216.67
20355.1,2,10000,O,Endo,4779.11
20355.1,2,100,C,Ecto,26.6785
20355.1,2,1000,C,Ecto,737016
20355.1,2,10000,C,Ecto,78.3095
29036.1,2,100,H,Ecto,232.504
29036.1,2,1000,H,Ecto,306976
29036.1,2,1000,H,Endo,1.35136e+07
29036.1,2,10000,H,Endo,47413.3
29036.1,2,100000,H,Endo,10569.3
29036.1,2,100,O,Ecto,1364.14
29036.1,2,1000,O,Ecto,2.11246e+06
29036.1,2,10000,O,Ecto,26.1431
29036.1,2,1000,O,Endo,642.133
29036.1,2,10000,O,Endo,51.4577
29036.1,2,1000,C,Ecto,55739.1
29036.1,2,10000,C,Ecto,47.2715
14117.7,2,100,H,Ecto,36.0125
14117.7,2,1000,H,Ecto,2806.95
14117.7,2,10000,H,Ecto,0.00809994
14117.7,2,1000,H,Endo,23733.6
14117.7,2,10000,H,Endo,13.2233
14117.7,2,100000,H,Endo,0.170011
14117.7,2,100,O,Ecto,230.985
14117.7,2,1000,O,Ecto,890.468
14117.7,2,10000,O,Ecto,0.145077
14117.7,2,1000,O,Endo,0.0990313
14117.7,2,10000,O,Endo,71.6069
14117.7,2,100,C,Ecto,163.264
14117.7,2,1000,C,Ecto,98.456
14117.7,2,10000,C,Ecto,0.309677
8043.63,2,10,H,Ecto,24096.8
8043.63,2,100,H,Ecto,645033
8043.63,2,1000,H,Ecto,123462
8043.63,2,10000,H,Ecto,1103.78
8043.63,2,1000,H,Endo,136724
8043.63,2,10000,H,Endo,5.534
8043.63,2,10,O,Ecto,8268.36
8043.63,2,100,O,Ecto,2.87003e+06
8043.63,2,1000,O,Ecto,1.99078e+06
8043.63,2,10000,O,Ecto,0.0121629
8043.63,2,10000,O,Endo,764031
8043.63,2,100,C,Ecto,530974
8043.63,2,1000,C,Ecto,355766
8043.63,2,10000,C,Ecto,4029.37
16970,2,100,H,Ecto,82.6812
16970,2,1000,H,Ecto,14098.7
16970,2,1000,H,Endo,128337
16970,2,10000,H,Endo,294.646
16970,2,100000,H,Endo,0.695727
16970,2,100,O,Ecto,546.159
16970,2,1000,O,Ecto,12036.4
16970,2,10000,O,Ecto,1.02794
16970,2,1000,O,Endo,3.38436
16970,2,10000,O,Endo,2.18972
16970,2,100,C,Ecto,276.933
16970,2,1000,C,Ecto,607.459
16970,2,10000,C,Ecto,1.09956
29697.3,2,10,H,Ecto,2.76281e+07
29697.3,2,100,H,Ecto,1.24381e+08
29697.3,2,1000,H,Ecto,3.72363e+06
29697.3,2,10,O,Ecto,1.60738e+07
29697.3,2,100,O,Ecto,5.35229e+07
29697.3,2,1000,O,Ecto,4.58858e+07
29697.3,2,100,C,Ecto,3.99678e+06
29697.3,2,1000,C,Ecto,108643
16970,2,10,H,Ecto,654537
16970,2,100,H,Ecto,735087
16970,2,1000,H,Ecto,31729.4
16970,2,10000,H,Ecto,90.4495
16970,2,1000,H,Endo,2.1663
16970,2,10,O,Ecto,116859
16970,2,100,O,Ecto,769478
16970,2,1000,O,Ecto,203455
16970,2,10000,O,Endo,53168.2
16970,2,100,C,Ecto,81921.7
16970,2,1000,C,Ecto,257602
16970,2,10000,C,Ecto,39.2437
18019.4,2,10,H,Ecto,4.383e+06
18019.4,2,100,H,Ecto,4.81598e+06
18019.4,2,1000,H,Ecto,170600
18019.4,2,10000,H,Ecto,5.8492
18019.4,2,10,O,Ecto,899975
18019.4,2,100,O,Ecto,2.30884e+06
18019.4,2,1000,O,Ecto,26529.7
18019.4,2,10000,O,Endo,407.249
18019.4,2,100,C,Ecto,960586
18019.4,2,1000,C,Ecto,223106
14117.7,2,10,H,Ecto,1640.79
14117.7,2,100,H,Ecto,2809.36
14117.7,2,1000,H,Ecto,95.3938
14117.7,2,10000,H,Ecto,1.02732
14117.7,2,1000,H,Endo,0.142793
14117.7,2,10,O,Ecto,468.977
14117.7,2,100,O,Ecto,5104.97
14117.7,2,1000,O,Ecto,2914.1
14117.7,2,10000,O,Endo,317.201
14117.7,2,100,C,Ecto,256.778
14117.7,2,1000,C,Ecto,1464.52
14117.7,2,10000,C,Ecto,0.935912
50850.8,2,100,H,Ecto,33351.4
50850.8,2,1000,H,Ecto,519871
50850.8,2,10000,H,Ecto,1.9828
50850.8,2,1000,H,Endo,23180.3
50850.8,2,10000,H,Endo,1.08737e+07
50850.8,2,100000,H,Endo,2463.37
50850.8,2,100,O,Ecto,778268
50850.8,2,1000,O,Ecto,5.01373e+06
50850.8,2,10000,O,Ecto,55833.1
50850.8,2,10000,O,Endo,15913.6
50850.8,2,100,C,Ecto,8649.92
50850.8,2,1000,C,Ecto,1.81554e+06
50850.8,2,10000,C,Ecto,15.0235
44357.3,2,100,H,Ecto,202723
44357.3,2,1000,H,Ecto,5.90342e+07
44357.3,2,1000,H,Endo,93463.7
44357.3,2,10000,H,Endo,3.56205e+09
44357.3,2,100,O,Ecto,1.55093e+06
44357.3,2,1000,O,Ecto,2.84778e+07
44357.3,2,10000,O,Ecto,438913
44357.3,2,1000,O,Endo,2.92041
44357.3,2,100,C,Ecto,565312
44357.3,2,1000,C,Ecto,122004
44357.3,2,10000,C,Ecto,6.39875e+07
96521.6,2,100,H,Ecto,61043
96521.6,2,1000,H,Ecto,5.11029e+06
96521.6,2,1000,H,Endo,5721.97
96521.6,2,10000,H,Endo,5.13587e+08
96521.6,2,100,O,Ecto,574385
96521.6,2,1000,O,Ecto,5.39713e+06
96521.6,2,10000,O,Ecto,36536.3
96521.6,2,1000,O,Endo,1.10863
96521.6,2,100,C,Ecto,267519
96521.6,2,1000,C,Ecto,60661
96521.6,2,10000,C,Ecto,9.02928e+06
7433,2,100,H,Ecto,1087.55
7433,2,1000,H,Ecto,1215.73
7433,2,1000,H,Endo,0.00207207
7433,2,10000,H,Endo,18856.9
7433,2,100,O,Ecto,4574.84
7433,2,1000,O,Ecto,2900.59
7433,2,10000,O,Ecto,0.0567749
7433,2,1000,O,Endo,0.00558437
7433,2,100,C,Ecto,3266.67
7433,2,1000,C,Ecto,417.56
7433,2,10000,C,Ecto,4064.19
7241.48,2,10,H,Ecto,70104.2
7241.48,2,100,H,Ecto,26263.4
7241.48,2,1000,H,Ecto,48134.9
7241.48,2,1000,H,Endo,37550.9
7241.48,2,10,O,Ecto,2451.75
7241.48,2,100,O,Ecto,30892.9
7241.48,2,1000,O,Ecto,79406.5
7241.48,2,100,C,Ecto,18213.4
7241.48,2,1000,C,Ecto,4735.49
7241.48,2,10000,C,Ecto,340.491
80284,2,10,H,Ecto,190209
80284,2,100,H,Ecto,77977
80284,2,1000,H,Ecto,2173.38
80284,2,1000,H,Endo,127847
80284,2,10000,H,Endo,1.5082e-06
80284,2,10,O,Ecto,54168.8
80284,2,100,O,Ecto,318450
80284,2,1000,O,Ecto,97234.1
80284,2,1000,C,Ecto,7612.74
80284,2,10000,C,Ecto,5.00297
10984.6,2,100,H,Ecto,198865
10984.6,2,1000,H,Ecto,5374.46
10984.6,2,10000,H,Ecto,0.0912296
10984.6,2,1000,H,Endo,8240.72
10984.6,2,10000,H,Endo,821.902
10984.6,2,100000,H,Endo,33564.1
10984.6,2,100,O,Ecto,22439.8
10984.6,2,1000,O,Ecto,26336.2
10984.6,2,10000,O,Ecto,59425.4
10984.6,2,10000,O,Endo,0.352386
10984.6,2,100,C,Ecto,2012.14
10984.6,2,1000,C,Ecto,31706.1
50926.5,2,10,H,Ecto,244925
50926.5,2,100,H,Ecto,143362
50926.5,2,1000,H,Ecto,402009
50926.5,2,1000,H,Endo,0.00055801
50926.5,2,100000,H,Endo,364.963
50926.5,2,10,O,Ecto,262.234
50926.5,2,100,O,Ecto,102975
50926.5,2,1000,O,Ecto,136206
50926.5,2,10000,O,Ecto,1109.13
50926.5,2,100,C,Ecto,29252.5
50926.5,2,1000,C,Ecto,12.8944
78137.1,2,1000,H,Ecto,1264.33
78137.1,2,10000,H,Ecto,12.5782
78137.1,2,1000,H,Endo,8.23328
78137.1,2,10000,H,Endo,3878.8
78137.1,2,100000,H,Endo,130684
78137.1,2,1000,O,Ecto,77.5284
78137.1,2,10000,O,Ecto,224.312
78137.1,2,10000,O,Endo,0.00196667
78137.1,2,1000,C,Ecto,848.02
78137.1,2,10000,C,Ecto,0.0450678
86735.6,2,1000,H,Ecto,214105
86735.6,2,1000,H,Endo,117442
86735.6,2,10000,H,Endo,3.75687e+07
86735.6,2,100000,H,Endo,1.17656e+06
86735.6,2,1000,O,Ecto,18380.1
86735.6,2,10000,O,Ecto,3.30243e+06
86735.6,2,10000,O,Endo,733834
86735.6,2,1000,C,Ecto,49345.9
41728.5,2,100,H,Ecto,0.0031066
41728.5,2,1000,H,Ecto,401.947
41728.5,2,1000,H,Endo,95.6034
41728.5,2,10000,H,Endo,2135.82
41728.5,2,100000,H,Endo,3.71542
41728.5,2,1000,O,Ecto,729.517
41728.5,2,10000,O,Ecto,230.277
41728.5,2,10000,O,Endo,890.942
41728.5,2,100,C,Ecto,0.341239
41728.5,2,1000,C,Ecto,158.102
41728.5,2,10000,C,Ecto,49.7156
14103.5,2,100,H,Ecto,1.15843e+07
14103.5,2,1000,H,Ecto,235953
14103.5,2,1000,H,Endo,2.00205e+07
14103.5,2,10000,H,Endo,5.87669e+07
14103.5,2,100,O,Ecto,2.35355e+07
