Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
4432.86,7,1000,H,Endo,464277
4432.86,7,10000,H,Endo,8.23139e+06
4432.86,7,100,O,Ecto,1.6117e+06
4432.86,7,1000,O,Ecto,3.76744e+06
4432.86,7,10000,O,Ecto,190.268
4432.86,7,10000,O,Endo,857.709
4432.86,7,100,C,Ecto,1.1894e+06
4432.86,7,1000,C,Ecto,5.75154e+06
4432.86,7,10000,C,Ecto,3.39165e+06
489.949,7,1,H,Ecto,1.2113e-21
489.949,7,10,H,Ecto,467139
489.949,7,100,H,Ecto,2.54226e+06
489.949,7,1000,H,Ecto,60660.3
489.949,7,10,O,Ecto,117576
489.949,7,100,O,Ecto,370706
489.949,7,1000,O,Ecto,461792
489.949,7,10,C,Ecto,0.0322484
489.949,7,100,C,Ecto,425247
489.949,7,1000,C,Ecto,1.59676e+06
489.949,7,10000,C,Ecto,47.696
542.675,7,10,H,Ecto,251.316
542.675,7,100,H,Ecto,69703.5
542.675,7,1000,H,Ecto,85674.5
542.675,7,10000,H,Ecto,565.791
542.675,7,10000,H,Endo,33.1587
542.675,7,100,O,Ecto,199698
542.675,7,1000,O,Ecto,26837.5
542.675,7,10000,O,Endo,0.329456
542.675,7,10,C,Ecto,0.000421631
542.675,7,100,C,Ecto,55453.9
542.675,7,1000,C,Ecto,272083
542.675,7,10000,C,Ecto,7452
17717.2,7,100,H,Ecto,1073.47
17717.2,7,1000,H,Ecto,30187.4
17717.2,7,10000,H,Ecto,28606.1
17717.2,7,1000,H,Endo,695605
17717.2,7,10000,H,Endo,2.1347e+06
17717.2,7,100000,H,Endo,2.8429
17717.2,7,100,O,Ecto,5389.11
17717.2,7,1000,O,Ecto,22663.4
17717.2,7,10000,O,Ecto,9.53188
17717.2,7,10000,O,Endo,40667.1
17717.2,7,100,C,Ecto,64.9644
17717.2,7,1000,C,Ecto,2072.8
1215.24,7,10,H,Ecto,5967.13
1215.24,7,100,H,Ecto,6837.23
1215.24,7,1000,H,Ecto,19552.2
1215.24,7,10000,H,Ecto,1.12531
1215.24,7,10,O,Ecto,62.5732
1215.24,7,100,O,Ecto,40201.3
1215.24,7,1000,O,Ecto,9412.46
1215.24,7,10,C,Ecto,0.00182554
1215.24,7,100,C,Ecto,9917.34
1215.24,7,1000,C,Ecto,268891
1215.24,7,10000,C,Ecto,107.742
356.71,7,10,H,Ecto,439058
356.71,7,100,H,Ecto,548940
356.71,7,1000,H,Ecto,718461
356.71,7,10000,H,Ecto,15.1964
356.71,7,10,O,Ecto,19338.7
356.71,7,100,O,Ecto,1.54184e+06
356.71,7,1000,O,Ecto,381392
356.71,7,10,C,Ecto,1.24818
356.71,7,100,C,Ecto,379167
356.71,7,1000,C,Ecto,7.24115e+06
356.71,7,10000,C,Ecto,4332.36
4793.44,7,10,H,Ecto,8836.49
4793.44,7,100,H,Ecto,6603.22
4793.44,7,10,O,Ecto,135.777
4793.44,7,100,O,Ecto,7.49137e-05
18014.9,7,10,H,Ecto,292439
18014.9,7,100,H,Ecto,1.15833e+06
18014.9,7,1000,H,Ecto,4.06316e+06
18014.9,7,10000,H,Ecto,1588.8
18014.9,7,100,O,Ecto,6.305e+06
18014.9,7,1000,O,Ecto,1.09903e+06
18014.9,7,10,C,Ecto,0.183361
18014.9,7,100,C,Ecto,1.83891e+06
18014.9,7,1000,C,Ecto,4.29041e+07
18014.9,7,10000,C,Ecto,61784.3
10436.1,7,1,H,Ecto,9.69042e-21
10436.1,7,10,H,Ecto,597954
10436.1,7,100,H,Ecto,5.40429e+06
10436.1,7,1000,H,Ecto,16724
10436.1,7,10,O,Ecto,656062
10436.1,7,100,O,Ecto,160516
10436.1,7,1000,O,Ecto,386565
10436.1,7,10,C,Ecto,0.0187599
10436.1,7,100,C,Ecto,446153
10436.1,7,1000,C,Ecto,457235
2020.77,7,1,H,Ecto,1.2113e-21
2020.77,7,10,H,Ecto,1.42381e+06
2020.77,7,100,H,Ecto,3.1763e+06
2020.77,7,1000,H,Ecto,388920
2020.77,7,10,O,Ecto,154330
2020.77,7,100,O,Ecto,1.90441e+06
2020.77,7,1000,O,Ecto,1.51078e+06
2020.77,7,10,C,Ecto,1.75348
2020.77,7,100,C,Ecto,1.34985e+06
2020.77,7,1000,C,Ecto,9.39356e+06
2020.77,7,10000,C,Ecto,691.164
369.939,7,1,H,Ecto,5.45086e-20
369.939,7,10,H,Ecto,516282
369.939,7,100,H,Ecto,2.85198e+07
369.939,7,1000,H,Ecto,2707.63
369.939,7,10,O,Ecto,2.17016e+06
369.939,7,100,O,Ecto,50015.6
369.939,7,1000,O,Ecto,290535
369.939,7,10,C,Ecto,0.0894939
369.939,7,100,C,Ecto,442554
369.939,7,1000,C,Ecto,110362
23793.9,7,100,H,Ecto,711.15
23793.9,7,1000,H,Ecto,20924.8
23793.9,7,10000,H,Ecto,37101.1
23793.9,7,1000,H,Endo,621257
23793.9,7,10000,H,Endo,1.67887e+06
23793.9,7,100000,H,Endo,8.06058
23793.9,7,100,O,Ecto,321.617
23793.9,7,1000,O,Ecto,11180.6
23793.9,7,10000,O,Ecto,1.64977
23793.9,7,10000,O,Endo,89928.4
23793.9,7,100,C,Ecto,10.6937
23793.9,7,1000,C,Ecto,2795.07
23793.9,7,10000,C,Ecto,0.00032533
841.901,7,1,H,Ecto,5.45086e-21
841.901,7,10,H,Ecto,472610
841.901,7,100,H,Ecto,337597
841.901,7,10,O,Ecto,6729.23
841.901,7,100,O,Ecto,0.0037421
5110.36,7,1,H,Ecto,1.08098e-08
5110.36,7,10,H,Ecto,24879
5110.36,7,100,H,Ecto,413723
5110.36,7,10,O,Ecto,65830.4
5110.36,7,100,O,Ecto,588.237
5110.36,7,1000,O,Ecto,4642.92
5110.36,7,10,C,Ecto,0.00326891
5110.36,7,100,C,Ecto,13895.3
5110.36,7,1000,C,Ecto,3214.18
3954.09,7,10,H,Ecto,89845
3954.09,7,100,H,Ecto,4.49802e+06
3954.09,7,1000,H,Ecto,1.05348e+07
3954.09,7,10000,H,Ecto,53364.7
3954.09,7,10000,H,Endo,546.091
3954.09,7,100,O,Ecto,1.22396e+07
3954.09,7,1000,O,Ecto,2.32003e+06
3954.09,7,10000,O,Endo,6.55434
3954.09,7,10,C,Ecto,1.56811
3954.09,7,100,C,Ecto,6.41101e+06
3954.09,7,1000,C,Ecto,4.75238e+07
3954.09,7,10000,C,Ecto,456329
3336.66,7,1,H,Ecto,2.32576e-19
3336.66,7,10,H,Ecto,2.06199e+06
3336.66,7,100,H,Ecto,2.37926e+07
3336.66,7,10,O,Ecto,2.82225e+06
3336.66,7,100,O,Ecto,1233.6
3336.66,7,1000,O,Ecto,13700.5
3336.66,7,10,C,Ecto,0.00561476
3336.66,7,100,C,Ecto,122364
3336.66,7,1000,C,Ecto,1213.3
558.643,7,1,H,Ecto,1.73237e-08
558.643,7,10,H,Ecto,27856.3
558.643,7,100,H,Ecto,370335
558.643,7,10,O,Ecto,18619.3
558.643,7,100,O,Ecto,5.07506
558.643,7,1000,O,Ecto,42.5311
558.643,7,10,C,Ecto,1.49483e-05
558.643,7,100,C,Ecto,488.664
558.643,7,1000,C,Ecto,0.0898808
1902.48,8,10,H,Ecto,1.94699
1902.48,8,100,H,Ecto,383484
1902.48,8,1000,H,Ecto,2335.31
1902.48,8,10000,H,Ecto,11037.6
1902.48,8,10000,H,Endo,7948.29
1902.48,8,100,O,Ecto,279839
1902.48,8,1000,O,Ecto,38703.7
1902.48,8,10000,O,Ecto,0.182585
1902.48,8,10000,O,Endo,22.1319
1902.48,8,100,C,Ecto,12401.5
1902.48,8,1000,C,Ecto,24791.7
1902.48,8,10000,C,Ecto,10604.6
1993.74,8,10,H,Ecto,9179.55
1993.74,8,100,H,Ecto,2.15781e+06
1993.74,8,1000,H,Ecto,3.53222e+06
1993.74,8,10000,H,Ecto,15290.4
1993.74,8,10000,H,Endo,742.036
1993.74,8,100,O,Ecto,8.80715e+06
1993.74,8,1000,O,Ecto,776274
1993.74,8,10000,O,Endo,6.55815
1993.74,8,10,C,Ecto,0.213008
1993.74,8,100,C,Ecto,1.79232e+06
1993.74,8,1000,C,Ecto,5.07707e+06
1993.74,8,10000,C,Ecto,278563
369.796,8,10,H,Ecto,10443.7
369.796,8,100,H,Ecto,205753
369.796,8,1000,H,Ecto,565059
369.796,8,10000,H,Ecto,698.913
369.796,8,10000,H,Endo,15.9467
369.796,8,100,O,Ecto,860887
369.796,8,1000,O,Ecto,124596
369.796,8,10000,O,Endo,0.205122
369.796,8,10,C,Ecto,0.0105504
369.796,8,100,C,Ecto,321531
369.796,8,1000,C,Ecto,2.68539e+06
369.796,8,10000,C,Ecto,23712.7
554.035,8,10,H,Ecto,153.648
554.035,8,100,H,Ecto,57699.4
554.035,8,1000,H,Ecto,44492.1
554.035,8,10000,H,Ecto,530.985
554.035,8,10000,H,Endo,38.0035
554.035,8,100,O,Ecto,199384
554.035,8,1000,O,Ecto,21209
554.035,8,10000,O,Endo,0.363996
554.035,8,10,C,Ecto,0.00361597
554.035,8,100,C,Ecto,47222.5
554.035,8,1000,C,Ecto,121994
554.035,8,10000,C,Ecto,5900.21
1539.86,8,10,H,Ecto,160930
1539.86,8,100,H,Ecto,601013
1539.86,8,1000,H,Ecto,1.59277e+06
1539.86,8,10000,H,Ecto,210.316
1539.86,8,10,O,Ecto,1338.88
1539.86,8,100,O,Ecto,3.99835e+06
1539.86,8,1000,O,Ecto,495107
1539.86,8,10000,O,Endo,0.0509622
1539.86,8,10,C,Ecto,1.08307e-05
1539.86,8,100,C,Ecto,813373
1539.86,8,1000,C,Ecto,1.06025e+07
1539.86,8,10000,C,Ecto,29409.7
161.015,8,10,H,Ecto,13360.2
161.015,8,100,H,Ecto,11903.6
161.015,8,1000,H,Ecto,38193.5
161.015,8,10,O,Ecto,857.077
161.015,8,100,O,Ecto,48930.4
161.015,8,1000,O,Ecto,18099.5
161.015,8,10,C,Ecto,0.0375066
161.015,8,100,C,Ecto,14184.6
161.015,8,1000,C,Ecto,223378
161.015,8,10000,C,Ecto,112.893
13434.3,8,10,H,Ecto,1.24764
13434.3,8,100,H,Ecto,6433.67
13434.3,8,1000,H,Ecto,958.822
13434.3,8,10000,H,Ecto,185.855
13434.3,8,10000,H,Endo,16.7417
13434.3,8,100,O,Ecto,17097.4
13434.3,8,1000,O,Ecto,1043.41
13434.3,8,10000,O,Endo,0.121026
13434.3,8,10,C,Ecto,1.78555e-05
13434.3,8,100,C,Ecto,1588.47
13434.3,8,1000,C,Ecto,1618.33
13434.3,8,10000,C,Ecto,343.204
5396.97,8,10,H,Ecto,507.551
5396.97,8,100,H,Ecto,9.89972e+06
5396.97,8,1000,H,Ecto,361670
5396.97,8,10000,H,Ecto,141004
5396.97,8,10000,H,Endo,54446.3
5396.97,8,100,O,Ecto,2.34852e+07
5396.97,8,1000,O,Ecto,646242
5396.97,8,10000,O,Endo,316.561
5396.97,8,100,C,Ecto,1.1094e+06
5396.97,8,1000,C,Ecto,779996
5396.97,8,10000,C,Ecto,312196
1052.24,8,10,H,Ecto,88648
1052.24,8,100,H,Ecto,1.12418e+06
1052.24,8,1000,H,Ecto,8.03418e+06
1052.24,8,10000,H,Ecto,2206.68
1052.24,8,10000,H,Endo,86.5803
1052.24,8,100,O,Ecto,1.1304e+07
1052.24,8,1000,O,Ecto,972566
1052.24,8,10000,O,Endo,1.14006
1052.24,8,10,C,Ecto,1.07801
1052.24,8,100,C,Ecto,2.34773e+06
1052.24,8,1000,C,Ecto,1.81352e+07
1052.24,8,10000,C,Ecto,197615
376.637,8,1,H,Ecto,1.3282e-20
376.637,8,10,H,Ecto,110951
376.637,8,100,H,Ecto,2.10793e+06
376.637,8,10,O,Ecto,231548
376.637,8,100,O,Ecto,153.317
376.637,8,1000,O,Ecto,2042.44
376.637,8,10,C,Ecto,6.38861e-05
376.637,8,100,C,Ecto,13837
376.637,8,1000,C,Ecto,2.65989
1907.99,8,1,H,Ecto,2.42261e-20
1907.99,8,10,H,Ecto,117373
1907.99,8,100,H,Ecto,1.31594e+07
1907.99,8,1000,H,Ecto,462.158
1907.99,8,10,O,Ecto,899746
1907.99,8,100,O,Ecto,11002.4
1907.99,8,1000,O,Ecto,81730.1
1907.99,8,10,C,Ecto,0.0206753
1907.99,8,100,C,Ecto,136240
1907.99,8,1000,C,Ecto,21696.7
896.294,8,1,H,Ecto,5.45086e-21
896.294,8,10,H,Ecto,2.95483e+06
896.294,8,100,H,Ecto,1.0401e+07
896.294,8,1000,H,Ecto,536843
896.294,8,10,O,Ecto,892278
896.294,8,100,O,Ecto,2.82429e+06
896.294,8,1000,O,Ecto,2.92596e+06
896.294,8,10,C,Ecto,3.09363
896.294,8,100,C,Ecto,2.59212e+06
896.294,8,1000,C,Ecto,1.12148e+07
896.294,8,10000,C,Ecto,500.859
187.964,8,1,H,Ecto,4.23956e-21
187.964,8,10,H,Ecto,18092.6
187.964,8,100,H,Ecto,1.99668e+06
187.964,8,1000,H,Ecto,59.8884
187.964,8,10,O,Ecto,147390
187.964,8,100,O,Ecto,1534.21
187.964,8,1000,O,Ecto,12008.7
187.964,8,10,C,Ecto,0.00266282
187.964,8,100,C,Ecto,20534.4
187.964,8,1000,C,Ecto,2923.88
77.2903,8,10,H,Ecto,9594.33
77.2903,8,100,H,Ecto,485.14
1901.51,8,1,H,Ecto,6.05651e-21
1901.51,8,10,H,Ecto,455263
1901.51,8,100,H,Ecto,651030
1901.51,8,10,O,Ecto,9064.04
1901.51,8,100,O,Ecto,0.253428
369.796,8,10,H,Ecto,245.974
369.796,8,100,H,Ecto,57.9754
369.796,8,10,O,Ecto,0.574822
422.75,8,1,H,Ecto,2.65112e-20
422.75,8,10,H,Ecto,176965
422.75,8,100,H,Ecto,3.10408e+06
422.75,8,10,O,Ecto,455044
422.75,8,100,O,Ecto,410.25
422.75,8,1000,O,Ecto,6107.69
422.75,8,10,C,Ecto,0.00300323
422.75,8,100,C,Ecto,36932.7
422.75,8,1000,C,Ecto,7.36892
870.982,8,1,H,Ecto,5.37318e-20
870.982,8,10,H,Ecto,824449
870.982,8,100,H,Ecto,8.85738e+06
870.982,8,10,O,Ecto,416331
870.982,8,100,O,Ecto,93.6454
870.982,8,1000,O,Ecto,678.479
870.982,8,100,C,Ecto,8942.7
870.982,8,1000,C,Ecto,1.4123
554.035,8,1,H,Ecto,1.81695e-21
554.035,8,10,H,Ecto,3.54302e+06
554.035,8,100,H,Ecto,4.70342e+06
554.035,8,1000,H,Ecto,1.43704e+06
554.035,8,10,O,Ecto,301876
554.035,8,100,O,Ecto,3.55394e+06
554.035,8,1000,O,Ecto,2.21842e+06
554.035,8,10,C,Ecto,3.59449
554.035,8,100,C,Ecto,2.04077e+06
554.035,8,1000,C,Ecto,1.67859e+07
554.035,8,10000,C,Ecto,2165.44
161.015,8,10,H,Ecto,19517
161.015,8,100,H,Ecto,9900.95
161.015,8,10,O,Ecto,113.024
360.811,8,10,H,Ecto,51869.8
360.811,8,100,H,Ecto,20533.9
360.811,8,1000,H,Ecto,41151
360.811,8,10000,H,Endo,1527.91
360.811,8,10,O,Ecto,3840.46
360.811,8,100,O,Ecto,121572
360.811,8,1000,O,Ecto,2.02202e+06
360.811,8,100,C,Ecto,199.707
360.811,8,1000,C,Ecto,7227.94
360.811,8,10000,C,Ecto,51.6334
13726.8,2,100,H,Ecto,605508
13726.8,2,1000,H,Ecto,78151.2
13726.8,2,10000,H,Endo,1.38982e+07
13726.8,2,100000,H,Endo,35927.7
13726.8,2,100,O,Ecto,258255
13726.8,2,1000,O,Ecto,261406
13726.8,2,10000,O,Endo,49747.4
13726.8,2,100,C,Ecto,3.93131
13726.8,2,1000,C,Ecto,89746.3
13726.8,2,10000,C,Ecto,237.118
86412.5,2,10,H,Ecto,67178.9
86412.5,2,100,H,Ecto,1.90517e+07
86412.5,2,1000,H,Ecto,395463
86412.5,2,10000,H,Endo,934695
86412.5,2,100000,H,Endo,15.8194
86412.5,2,100,O,Ecto,8.00016e+06
86412.5,2,1000,O,Ecto,8.01742e+06
86412.5,2,10000,O,Endo,4104.87
86412.5,2,100,C,Ecto,85694.3
86412.5,2,1000,C,Ecto,4.95252e+06
86412.5,2,10000,C,Ecto,43.0258
26760.3,2,10,H,Ecto,9647.7
26760.3,2,100,H,Ecto,4.74991e+06
26760.3,2,1000,H,Ecto,7084.7
26760.3,2,10,O,Ecto,1.17811e+06
26760.3,2,100,O,Ecto,748650
26760.3,2,1000,O,Ecto,618269
26760.3,2,100,C,Ecto,922.21
26760.3,2,1000,C,Ecto,821.537
26760.3,2,10000,C,Ecto,141121
13726.8,2,10,H,Ecto,1.51627e+06
13726.8,2,100,H,Ecto,3.39512e+06
13726.8,2,1000,H,Ecto,1.44953e+07
13726.8,2,10000,H,Endo,91946
13726.8,2,10,O,Ecto,111886
13726.8,2,100,O,Ecto,1.58741e+07
13726.8,2,1000,O,Ecto,2.27001e+07
13726.8,2,10000,O,Endo,110823
13726.8,2,100,C,Ecto,436891
13726.8,2,1000,C,Ecto,1.06448e+07
13726.8,2,10000,C,Ecto,7.82692e+06
15184.7,7,100,H,Ecto,288.488
15184.7,7,1000,H,Ecto,176.716
15184.7,7,10000,H,Endo,29895.1
15184.7,7,100000,H,Endo,0.201044
15184.7,7,100,O,Ecto,161.714
15184.7,7,1000,O,Ecto,306.142
15184.7,7,10000,O,Endo,74.3925
15184.7,7,100,C,Ecto,0.00125804
15184.7,7,1000,C,Ecto,55.2558
15184.7,7,10000,C,Ecto,0.0136585
17974.5,7,10,H,Ecto,5970.75
17974.5,7,100,H,Ecto,351662
17974.5,7,1000,H,Ecto,30494.8
17974.5,7,10000,H,Endo,17537.7
17974.5,7,100000,H,Endo,0.960299
17974.5,7,100,O,Ecto,271386
17974.5,7,1000,O,Ecto,150851
17974.5,7,10000,O,Endo,184.62
17974.5,7,100,C,Ecto,3483.65
17974.5,7,1000,C,Ecto,202601
17974.5,7,10000,C,Ecto,5514.54
1384.92,7,10,H,Ecto,2010.83
1384.92,7,100,H,Ecto,1191.31
1384.92,7,1000,H,Ecto,15104.6
1384.92,7,10,O,Ecto,10539.9
1384.92,7,100,O,Ecto,1413.85
1384.92,7,1000,O,Ecto,6205.6
1384.92,7,10000,O,Endo,166.206
1384.92,7,100,C,Ecto,1185.4
1384.92,7,1000,C,Ecto,60.4088
1384.92,7,10000,C,Ecto,85830.1
4548.13,7,10,H,Ecto,872558
4548.13,7,100,H,Ecto,4.61445e+06
4548.13,7,1000,H,Ecto,1.88323e+07
4548.13,7,10000,H,Endo,50881.6
4548.13,7,10,O,Ecto,157587
4548.13,7,100,O,Ecto,9.92648e+06
4548.13,7,1000,O,Ecto,1.21183e+07
4548.13,7,10000,O,Endo,127686
4548.13,7,100,C,Ecto,909302
4548.13,7,1000,C,Ecto,5.45741e+06
4548.13,7,10000,C,Ecto,1.37268e+07
375.583,7,10,H,Ecto,13385
375.583,7,100,H,Ecto,8335.99
375.583,7,1000,H,Ecto,189532
375.583,7,10,O,Ecto,18161
375.583,7,100,O,Ecto,30054.5
375.583,7,1000,O,Ecto,63523.7
375.583,7,10000,O,Endo,2142.93
375.583,7,100,C,Ecto,13914.1
375.583,7,1000,C,Ecto,4127.48
375.583,7,10000,C,Ecto,593670
3073.21,7,10,H,Ecto,10599.5
3073.21,7,100,H,Ecto,89039.8
3073.21,7,1000,H,Ecto,180390
3073.21,7,10000,H,Endo,1217.4
3073.21,7,10,O,Ecto,1088.32
3073.21,7,100,O,Ecto,144492
3073.21,7,1000,O,Ecto,154303
3073.21,7,10000,O,Endo,1181.37
3073.21,7,100,C,Ecto,4826.5
3073.21,7,1000,C,Ecto,128466
3073.21,7,10000,C,Ecto,81167.6
13856.6,7,100,H,Ecto,1.77505e+06
13856.6,7,1000,H,Ecto,455619
13856.6,7,10000,H,Endo,7.75992e+07
13856.6,7,100000,H,Endo,8271.31
13856.6,7,100,O,Ecto,475624
13856.6,7,1000,O,Ecto,995010
13856.6,7,10000,O,Endo,243933
13856.6,7,100,C,Ecto,9.24555
13856.6,7,1000,C,Ecto,250066
13856.6,7,10000,C,Ecto,830.206
380.487,7,10,H,Ecto,108139
380.487,7,100,H,Ecto,21178.6
380.487,7,1000,H,Ecto,784595
380.487,7,10,O,Ecto,528590
380.487,7,100,O,Ecto,51029.3
380.487,7,1000,O,Ecto,216609
380.487,7,10000,O,Endo,2085.04
380.487,7,100,C,Ecto,23458.9
380.487,7,1000,C,Ecto,200.393
380.487,7,10000,C,Ecto,4.63201e+06
18898.2,7,10,H,Ecto,2524.53
18898.2,7,100,H,Ecto,12442
18898.2,7,1000,H,Ecto,51700.8
18898.2,7,10000,H,Endo,42.5605
18898.2,7,10,O,Ecto,488.848
18898.2,7,100,O,Ecto,20511.1
18898.2,7,1000,O,Ecto,32841
18898.2,7,10000,O,Endo,378.016
18898.2,7,100,C,Ecto,2513.03
18898.2,7,1000,C,Ecto,14815
