GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
19,8,870.353,3.34852e+07,2.66061e+07,2.09292e+07,4.57612e+07
19,8,5897.52,7.07949e+06,8.38087e+06,2.48238e+06,911011
19,8,5676.22,76901.3,43919.4,44221.5,375359
19,8,162.434,8.77846e+07,576388,8.57375,4830.41
19,8,14771.7,708200,168427,105231,252427
19,8,812.129,4.96054e+07,705721,67757.5,55762.8
19,8,406.269,7.04813e+07,3.06894e+07,5.96459e+06,7.80542e+06
19,8,5833.12,1.87499e+07,166153,9399.77,12528.5
19,8,2860,0,0,0,0
19,8,78.167,0,0,0,0
20,0,5460.48,3.27237e+07,0,0,0
20,0,4079.23,22702.6,0,0,0
20,0,67787.5,2.68878e+08,0,0,0
20,0,18389.5,402933,0,0,0
20,0,26003.2,4.94388e+08,0,0,0
20,0,54308.1,1.28415e+08,0,0,0
20,0,5049.1,1.85172e+06,0,0,0
20,0,72119.6,5.47312e+09,0,0,0
20,0,18972.9,8.52624e+06,0,0,0
20,0,18089.9,794883,0,0,0
20,0,4060.3,408628,0,0,0
20,0,5251.74,1.97308e+08,0,0,0
20,0,57724.2,0,0,0,0
20,0,26879.8,0,0,0,0
20,0,68004.9,0,0,0,0
20,2,19129,5.66781e+07,4.03971e+07,2.26894e+06,9114.97
20,2,19129,5.39683e+08,3.27469e+08,1.46188e+08,5.46268e+07
20,3,8.56291,0,0,0,0
20,6,894.634,2.32916e+06,0,0,0
20,6,766.442,5.38009e+06,0,0,0
20,6,1767.26,791.767,0,0,0
20,6,467.545,2.82435e+07,0,0,0
20,6,2793.23,1.38342e+08,0,0,0
20,6,1041.31,3.20167e+06,0,0,0
20,6,175.773,5.6294e+06,0,0,0
20,6,1978.58,9.49921e+07,0,0,0
20,6,894.634,2.0247e+07,0,0,0
20,6,445.024,1.46695e+08,0,0,0
20,6,4523.11,7.46877e+07,0,0,0
20,6,2036.44,4.53024e+07,0,0,0
20,6,4510.13,1.01814e+08,0,0,0
20,6,467.545,676514,0,0,0
20,6,1041.31,5.16829e+07,0,0,0
20,6,46.9068,1.30158e+08,0,0,0
20,6,808.595,2.87901e+08,0,0,0
20,6,2026.89,3.02455e+07,0,0,0
20,6,764.692,7.25725e+07,0,0,0
20,6,948.542,9.16144e+06,0,0,0
20,6,52.7039,3.23512e+07,0,0,0
20,6,2026.89,1.8511e+07,0,0,0
20,6,480.848,4.24519e+07,0,0,0
20,6,808.595,971681,0,0,0
20,6,9014.18,699778,0,0,0
20,6,7013.37,7.0882e+06,0,0,0
20,6,8972.91,6.69989e+06,0,0,0
20,6,894.634,1.62078e+07,0,0,0
20,6,175.773,1.27652e+07,0,0,0
20,6,766.442,2.11477e+07,0,0,0
20,6,823.116,3.49874e+08,0,0,0
20,6,467.545,2.89074e+07,0,0,0
20,6,1865.88,1861.49,0,0,0
20,6,52.6596,9.00916e+07,0,0,0
20,6,833.077,6.77203e+06,0,0,0
20,6,460.058,0,0,0,0
20,6,1033.56,0,0,0,0
20,6,9755.35,0,0,0,0
20,6,736.4,0,0,0,0
20,6,180.962,0,0,0,0
20,7,662.849,0,551713,281981,104627
20,7,4360.74,0,4.97769e+07,6.81623e+06,2.44858e+06
20,7,17092.6,0,3.02355e+08,2.90811e+07,151548
20,7,3744.47,0,2.35035e+07,1.06185e+08,1.24205e+06
20,7,1124.52,0,6.15655e+07,4.91541e+07,142412
20,7,32061.1,0,6.8518e+06,835117,1608
20,7,29722.1,0,1.97776e+08,715298,61854.9
20,7,662.849,0,3.93448e+06,1.3678e+06,56.3696
20,7,4157.2,0,2.31727e+07,1.3604e+07,15015.1
20,7,1224.03,0,5.69951e+06,650203,0
20,7,29722.1,0,0,0,0
20,7,15734.7,0,0,0,0
20,8,434.859,1.47543e+07,6.1585e+06,1.15541e+07,1.44709e+06
20,8,5654.55,708945,302120,57736.7,8466.56
20,8,1940.3,623821,256612,15061.5,15752.2
20,8,780.326,1.002e+08,9.40074e+07,2.38188e+07,1.1498e+07
20,8,404.083,7.43311e+06,1.67102e+06,4.5103e+06,175921
20,8,4077.4,3.83158e+07,1.38928e+07,1.31042e+06,1.33765e+06
20,8,1606.35,1.39477e+07,5.99408e+06,870032,813603
20,8,2744.54,1.65535e+07,3.05456e+06,6.6335e+06,171939
20,8,45.505,1.10151e+07,5.8672e+06,1.68044e+06,0
20,8,1565.01,9.29087e+07,2.6507e+07,2.41332e+07,16074.2
20,8,499.882,4.25604e+07,6.00871e+06,2.40778e+07,1.23016e+06
20,8,5929.95,1.5341e+07,3.34495e+06,1.20704e+07,1.72173e+06
20,8,422.594,4.89803e+07,1.26529e+07,2.67051e+06,127.249
20,8,44.9857,2.0695e+07,108435,1640.03,0
20,8,107.652,250126,47901.6,15941.4,5.02952
20,8,443.782,1.81892e+07,461810,15857.6,0
20,8,5694.9,2.84946e+07,4.487e+06,3.10249e+06,8564.72
20,8,1618.61,3.94006e+07,1.80012e+06,253697,0
20,8,388.699,1.44266e+07,2.29747e+06,1.36952e+06,17256.1
20,8,1894.52,1.44031e+06,892848,186954,167.697
20,8,6217.45,2.19073e+06,588838,382678,3190.22
20,8,827.797,1.58301e+08,2.69995e+07,9.53525e+06,2875.36
20,8,46.2361,2.28489e+07,103.962,0,0
20,8,442.753,2.93981e+07,7274.28,0,0
20,8,499.882,0,0,0,0
20,8,109.674,0,0,0,0
20,8,385.294,0,0,0,0
21,0,122260,1.80348e+08,0,0,0
21,0,13250.7,4.90092e+08,0,0,0
21,0,3777.56,1.82822e+06,0,0,0
21,0,9037.9,4.13943e+09,0,0,0
21,0,92013.1,2.57063e+09,0,0,0
21,0,23023.6,6.98746e+07,0,0,0
21,0,25937.2,4.81772e+06,0,0,0
21,0,123373,1.60787e+09,0,0,0
21,0,25937.2,9.16653e+07,0,0,0
21,0,8809.25,1.0209e+07,0,0,0
21,0,12345.4,2.81944e+09,0,0,0
21,0,23174.3,0,0,0,0
21,0,5649.81,3.5812e+07,0,0,0
21,2,10726.8,1.21197e+08,1.77017e+07,1.76356e+07,8.19615e+06
21,2,36860.8,9.81614e+07,6.61039e+07,182286,1.7032e+06
21,2,10627.7,1.57105e+08,9.50807e+06,2.74083e+07,2.43217e+07
21,2,36573.5,3.61086e+07,1.08352e+07,3.30032e+06,1.7754e+06
21,3,24.416,2.91613e+07,0,0,0
21,3,15.3833,1.90222e+07,0,0,0
21,3,110.034,5.61778e+07,0,0,0
21,3,12.673,4.5497e+07,0,0,0
21,5,32.7335,2.1652e+07,1.81288e+06,421.05,0
21,6,2145.18,1.55646e+07,0,0,0
21,6,627.622,2.66952e+07,0,0,0
21,6,647.413,352067,0,0,0
21,6,175.584,2.14563e+07,0,0,0
21,6,2834.43,4.02267e+08,0,0,0
21,6,9014.18,4.52034e+08,0,0,0
21,6,2203.88,1.23935e+08,0,0,0
21,6,815.308,4.97892e+07,0,0,0
21,6,36.4684,4.00736e+06,0,0,0
21,6,4626.57,3.08508e+07,0,0,0
21,6,2145.18,853966,0,0,0
21,6,4701.64,371926,0,0,0
21,6,566.837,1.63156e+07,0,0,0
21,6,132.165,7.0232e+06,0,0,0
21,6,513.691,6.22806e+07,0,0,0
21,6,2145.18,9.16732e+06,0,0,0
21,6,39.5069,1.35037e+07,0,0,0
21,6,659.7,1.74621e+07,0,0,0
21,6,901.44,3.14072e+07,0,0,0
21,6,937.382,7.47668e+06,0,0,0
21,6,563.785,1.16425e+08,0,0,0
21,6,1719.36,9.21417e+06,0,0,0
21,6,177.855,4.44574e+07,0,0,0
21,6,197.348,1.3772e+08,0,0,0
21,6,848.204,1.5376e+07,0,0,0
21,6,149.733,9.68695e+07,0,0,0
21,6,575.156,1.80326e+07,0,0,0
21,6,2136.99,4.15751e+07,0,0,0
21,6,35.9023,0,0,0,0
21,6,180.102,0,0,0,0
21,6,514.548,0,0,0,0
21,6,653.131,0,0,0,0
21,6,2219.95,5.41329e+08,0,0,0
21,6,1041.31,1.0853e+07,0,0,0
21,6,4827.92,0,0,0,0
21,7,2683.27,0,442786,29633.8,199199
21,7,655.001,0,2.76351e+06,4.63421e+06,7.28158e+06
21,7,2322.04,0,3.68869e+07,1.09585e+07,2.26071e+07
21,7,7903.47,0,1.89556e+06,1.41838e+06,1.59818e+06
21,7,18432,0,7.83344e+07,1.42873e+07,1.62537e+06
21,7,660.715,0,3.15686e+06,688188,93122.9
21,7,2683.27,0,1.66718e+07,1.4416e+06,36241.5
21,7,14318.9,0,1.59802e+08,7.86958e+07,8.79095e+07
21,7,4196.33,0,2.83786e+08,5.40603e+07,3.00504e+08
21,7,41112.2,0,1.69206e+06,588038,84258.5
21,7,2430.75,0,1.07458e+06,106383,14.1694
21,7,15747.8,0,1.04526e+08,9.56585e+07,1.05737e+08
21,7,16762.2,0,1.08333e+08,9.05301e+07,1.00926e+08
21,7,8041.67,0,9.23864e+07,5.04227e+06,13993.8
21,7,18420.8,0,9.11994e+07,6.04492e+06,2317.71
21,7,4117.77,0,1.79624e+08,8.1724e+06,4731.69
21,7,2322.04,0,1.31395e+08,1.34348e+07,18445.9
21,7,2683.27,0,372955,456.604,0
21,7,228.15,0,1.75193e+06,219196,203.238
21,7,7659.34,0,1.57387e+06,149315,13.8262
21,7,4196.33,0,0,0,0
21,7,2817.24,0,0,0,0
21,7,649.948,0,0,0,0
21,7,2513.03,0,0,0,0
21,8,251.06,501.594,40.3235,11.7604,7.67277
21,8,42.7595,55222.9,6001.75,597.478,0.0591403
21,8,880.444,2.92709e+08,1.77141e+07,5.01766e+07,6.25689e+07
21,8,3215.67,175332,180103,23040,93669.1
21,8,4429.38,1.85666e+07,1.47396e+07,3.74288e+06,1.9512e+07
21,8,3901.88,1.05529e+06,896382,179347,569928
21,8,370.098,6.23235e+06,173555,554943,467984
21,8,122.247,9.4986e+06,5.96327e+06,143554,468.36
21,8,1287.73,7.79032e+07,6.068e+06,1.58484e+07,1.86668e+07
21,8,830.851,2.46732e+07,7.87249e+06,600610,459.779
21,8,3318.18,5.19334e+07,4.54876e+07,908789,1644.56
21,8,1329.42,1.52438e+07,3.17308e+06,133084,3.22925
21,8,120.224,214601,4456.58,2.59863,0
21,8,842.542,1.84708e+07,4.31403e+06,230881,4.45389
21,8,647.672,2.6328e+07,9.12366e+06,1.01545e+06,183.692
21,8,3984.85,3.73407e+07,1.63587e+06,461904,493603
21,8,39.6737,3.03257e+07,145098,0,0
21,8,4684.67,1.44217e+08,3.577e+07,5.90423e+06,2998.97
21,8,3128.93,567922,150054,5545.96,0.073148
21,8,42.7595,105188,10.9421,0,0
21,8,248.312,0,0,0,0
21,8,395.673,0,0,0,0
22,0,66791.4,1.39575e+06,0,0,0
22,0,18338.8,1.96694e+09,0,0,0
22,0,35567.2,1.68778e+08,0,0,0
22,0,31338.8,3.34637e+07,0,0,0
22,0,3470.43,2.11259e+07,0,0,0
22,0,91116.2,1.46528e+07,0,0,0
22,0,128976,5.37882e+09,0,0,0
22,0,34425.2,9.72712e+08,0,0,0
22,0,38296.3,2.41467e+06,0,0,0
22,0,4904.42,9.3377e+08,0,0,0
22,0,8497.25,2.8144e+09,0,0,0
22,0,90755.3,3.97449e+07,0,0,0
22,0,3530.6,1.26627e+08,0,0,0
22,0,18371,2.80626e+09,0,0,0
22,0,20597.1,1.30652e+07,0,0,0
22,0,119164,7.75852e+07,0,0,0
22,0,32548.3,0,0,0,0
22,0,35011.2,0,0,0,0
22,2,46615.2,1.65732e+07,5.86623e+06,455684,322506
22,2,45774.8,1.66043e+08,2.14174e+07,1.69207e+07,5.23347e+06
22,3,18.0492,4.01606e+07,0,0,0
22,6,2175.71,5.76946e+08,0,0,0
22,6,2609.93,9.32777e+06,0,0,0
22,6,27154.7,203505,0,0,0
22,6,535.681,5.64311e+07,0,0,0
22,6,971.64,7.22933e+07,0,0,0
22,6,94.8657,3.59457e+07,0,0,0
22,6,44.3433,1.87517e+07,0,0,0
22,6,539.838,9.21715e+06,0,0,0
22,6,246.907,2.90152e+07,0,0,0
22,6,142.605,5.69491e+07,0,0,0
22,6,3028.31,8.52289e+07,0,0,0
22,6,833.317,1.2694e+08,0,0,0
22,6,65.2068,2.69953e+07,0,0,0
22,6,2249.41,2.98814e+07,0,0,0
22,6,2781.69,5.95053e+07,0,0,0
22,6,9990.2,6.07647e+07,0,0,0
22,6,7797.95,1.56126e+06,0,0,0
22,6,4460.04,6.23633e+07,0,0,0
22,6,3950.08,3.67553e+06,0,0,0
22,6,4610.91,7.8831e+07,0,0,0
22,6,544.55,1.70629e+07,0,0,0
22,6,665.43,2.67105e+07,0,0,0
22,6,263.837,9.84814e+06,0,0,0
22,6,139.482,7.99623e+07,0,0,0
22,6,106.501,1.62128e+07,0,0,0
22,6,2222.94,4.29868e+06,0,0,0
22,6,906.319,1.14764e+08,0,0,0
22,6,243.074,0,0,0,0
22,6,4716.79,0,0,0,0
22,6,46.8698,0,0,0,0
22,6,3876.16,0,0,0,0
22,6,108.701,0,0,0,0
22,6,7694.67,0,0,0,0
22,7,2874.32,0,1.10119e+07,4.20726e+06,3.1486e+06
22,7,8114.09,0,1.21656e+06,744033,43456.7
22,7,4297.77,0,30421.7,17102.9,1666.85
22,7,29708.4,0,558750,650565,94707.4
22,7,20337.7,0,2.18103e+08,1.10817e+08,4.91426e+06
22,7,8660.5,0,1.18547e+08,6.7186e+07,4.28653e+07
22,7,608.838,0,1.65998e+07,1.26414e+07,788530
22,7,1349.37,0,1.0665e+08,2.90326e+07,2.03443e+07
22,7,7514.35,0,1.03557e+07,2.70221e+06,23815.6
22,7,1356.52,0,103280,26682.6,0
22,7,56.8681,0,33354.6,23300.6,0.302548
22,7,2874.32,0,2.9862e+07,2.14052e+07,36329.6
22,7,1591.69,0,7.14547e+06,2.25894e+06,10840.8
22,7,662.348,0,38429,38249,7.04624
22,7,19211,0,157226,130224,162.376
22,7,2037.48,0,4.44004e+06,3.28055e+06,120963
22,7,4285.12,0,19084.9,3967.63,438.234
22,7,28497.8,0,288975,118191,15380.9
22,7,2874.32,0,0,0,0
22,7,15438.6,0,0,0,0
22,7,7899.42,0,0,0,0
22,8,1325.11,6.10439e+06,967045,241405,154468
22,8,342.53,505683,119340,27642.5,748.668
22,8,273.313,9.80265e+06,2.54582e+06,612820,6659.57
22,8,883.47,1.10324e+08,1.80419e+07,9.21979e+06,783297
22,8,1287.81,2.81028e+07,5.69739e+06,1.45235e+06,12717.2
22,8,352.922,7586.09,1079.39,757.935,17.2716
22,8,3990.7,1.58851e+08,2.45651e+07,9.73141e+06,6.731e+06
22,8,402.496,2.79577e+07,6.68072e+06,4.23655e+06,6540.4
22,8,109.939,4.31801e+07,3.90643e+06,3.55862e+06,942.456
22,8,838.681,1.4812e+07,3.68934e+06,2.37822e+06,3716.19
22,8,108.042,2.89973e+06,680.424,0,0
22,8,45.5805,1.29061e+07,896.037,0,0
22,8,129.305,3.26693e+07,465582,94226.3,12.0893
22,8,11442.6,13758.2,19350.5,15642.3,3001.85
22,8,4971.31,1.8585e+08,4.08823e+07,6.51896e+06,3.53029e+06
22,8,11493.3,681520,173307,37155.1,377.433
22,8,429.714,1.5023e+07,2426.02,0,0
22,8,11442.6,73131.2,18688.8,12563.3,12.6181
22,8,854.105,4.00884e+06,109982,193770,6.33349
22,8,268.751,4.17473e+07,2268.34,0,0
22,8,1325.11,6.90339e+07,9.23107e+06,1.26336e+07,6751.05
22,8,342.53,1.25336e+07,21106.1,4825.64,0
22,8,354.659,8714.5,905.697,496.204,0.215337
22,8,285.153,0,0,0,0
23,0,13773.6,5.51202e+06,0,0,0
23,0,90600,1.97198e+08,0,0,0
23,0,60012.8,1.30532e+09,0,0,0
23,0,3819.54,9.42681e+08,0,0,0
23,0,29127.8,4.44838e+08,0,0,0
23,0,13651.1,2.34794e+09,0,0,0
23,0,45265.9,1.236e+09,0,0,0
23,0,6267.71,5.11616e+08,0,0,0
23,0,20145.7,9.63189e+08,0,0,0
23,0,19232.5,3.42586e+09,0,0,0
23,0,90600,6.94583e+08,0,0,0
23,0,3950.56,4.7492e+07,0,0,0
23,0,41200.6,1.68426e+07,0,0,0
23,0,134195,5.06111e+09,0,0,0
23,0,6267.71,1.9364e+09,0,0,0
23,0,13603,1.96759e+08,0,0,0
23,0,3748.14,0,0,0,0
23,0,97382,0,0,0,0
23,0,4680.9,5.00882e+08,0,0,0
23,2,22809.6,701259,179675,33221.3,89279
23,2,19317.9,1.78121e+07,363431,2.64016e+06,813766
23,3,24.7854,0,0,0,0
23,5,18.2016,6.97193e+07,1.58034e+07,1.78649e+06,0
23,6,12620.5,1.8432e+07,0,0,0
23,6,519.17,1.9153e+07,0,0,0
23,6,400.596,9.99603e+06,0,0,0
23,6,163.083,1.92876e+07,0,0,0
23,6,4208.33,2.39149e+07,0,0,0
23,6,2663.73,5.37947e+08,0,0,0
23,6,590.265,7.64256e+06,0,0,0
23,6,2623.02,3.48461e+06,0,0,0
23,6,967.222,3.89811e+06,0,0,0
23,6,93.68,1.2178e+08,0,0,0
23,6,381.076,1.23038e+08,0,0,0
23,6,12563.2,1.15605e+08,0,0,0
23,6,63.2268,1.64616e+08,0,0,0
23,6,528.578,5.65583e+07,0,0,0
23,6,873.602,11434.1,0,0,0
23,6,94.5315,5.7263e+07,0,0,0
23,6,3535.84,4.75292e+06,0,0,0
23,6,163.083,3.18566e+07,0,0,0
23,6,2656.08,1.38196e+06,0,0,0
23,6,966.572,1.12171e+08,0,0,0
23,6,12579.6,4.75729e+07,0,0,0
23,6,528.75,4.59373e+07,0,0,0
23,6,3266.46,19547,0,0,0
23,6,64.2014,4.3139e+07,0,0,0
23,6,167.334,1.59797e+06,0,0,0
23,6,395.543,7.65443e+07,0,0,0
23,6,575.337,1.65289e+06,0,0,0
23,6,967.222,9.40677e+06,0,0,0
23,6,4202.95,3.00648e+07,0,0,0
23,6,574.172,1.30331e+07,0,0,0
23,6,2583.55,509475,0,0,0
23,6,421.464,0,0,0,0
23,6,180.437,0,0,0,0
23,6,519.17,0,0,0,0
23,6,94.0658,0,0,0,0
23,7,88.2578,0,27670.5,6167.61,424.114
23,7,600.97,0,1.84074e+07,2.65331e+06,995982
23,7,4560.72,0,270373,99873.4,34795.3
23,7,15378.7,0,2.4343e+07,6.33999e+06,6.98191e+06
23,7,3247.88,0,2.98779e+08,2.21037e+08,7.92054e+07
23,7,4090.56,0,1.26041e+06,402371,288600
23,7,1114.06,0,1.80471e+08,5.87328e+07,1.68886e+07
23,7,21656.9,0,2.0636e+08,4.97415e+07,4.17923e+07
23,7,10283.5,0,242615,107029,102690
23,7,313.847,0,1.90643e+08,6.47899e+07,1.58767e+07
23,7,2802.46,0,1237.01,61.317,0
23,7,2019.61,0,95597,19262.3,13264.9
23,7,313.847,0,7.68458e+07,1.09475e+07,139115
23,7,3293.04,0,3.12349e+07,2.88124e+07,26946.3
23,7,4656.58,0,1.19143e+06,285097,106257
23,7,15859.5,0,8.14164e+07,2.11674e+07,5.90405e+06
23,7,607.252,0,0,0,0
23,7,80.6906,0,0,0,0
23,8,4483.08,3.95172e+07,9.69887e+06,3.68746e+06,1.60115e+06
23,8,2549.52,9.47525e+07,1.50202e+07,6.32453e+06,5.83074e+06
23,8,617.401,4.78287e+06,6.94699e+06,2.42115e+06,1.29172e+06
23,8,75.4843,6.29187e+06,1.61049e+06,453702,14839.3
23,8,1447.85,1.27066e+08,5.83742e+07,1.50787e+07,9.20435e+06
23,8,540.217,5.09087e+07,6.59249e+07,2.60385e+07,7.06681e+06
23,8,423.763,1.80403e+07,4.29451e+07,6.74894e+06,2.45594e+06
23,8,5454.37,92711.7,56294.5,28325.1,7947.42
23,8,1303.91,6.37359e+07,5.88873e+07,1.75201e+07,2.31877e+06
23,8,3684.67,426033,207398,201884,36673.1
23,8,943.652,5.73505e+07,9.22322e+07,1.53375e+07,7.41575e+06
23,8,3134.1,9.58563e+07,1.96357e+08,4.95225e+07,2.84341e+07
23,8,569.15,4.97037e+07,9.34722e+06,1.02366e+07,2.33614e-05
23,8,1308.03,3.28923e+07,6.18506e+06,8.57731e+06,18.9376
23,8,273.313,1.47095e+08,3.91855e+07,1.05002e+07,161229
23,8,3762.41,24427.1,55798,6865.65,3486.94
23,8,617.401,8.95855e+07,9.0703e+06,7.4871e+06,62.7344
23,8,75.4843,5.35589e+07,0,0,0
23,8,423.763,3.52763e+07,3.28809e+06,2.08753e+06,3593.35
23,8,1192.93,0,0,0,0
23,8,3790.75,0,0,0,0
23,8,617.401,0,0,0,0
23,8,484.215,0,0,0,0
23,8,2727.18,0,0,0,0
24,0,28270.1,5.81476e+07,0,0,0
24,0,3244.57,6.30561e+08,0,0,0
24,0,98432.4,8.7049e+08,0,0,0
24,0,48715.6,1.37484e+09,0,0,0
24,0,3688.19,2.86368e+08,0,0,0
24,0,5521.04,1.07972e+07,0,0,0
24,0,56262.7,1.92221e+09,0,0,0
24,0,102178,140372,0,0,0
24,0,40810.5,2.22539e+08,0,0,0
24,0,89671.7,2.66624e+09,0,0,0
24,0,59524.9,330292,0,0,0
24,0,13302.7,1.19768e+09,0,0,0
24,0,4983.06,2.42694e+07,0,0,0
24,0,28937.2,0,0,0,0
24,0,3244.57,0,0,0,0
24,0,92465.1,2.01799e+06,0,0,0
24,2,55197.7,4.58953e+07,5.72608e+06,64353.8,4.12042e+06
24,2,22521.8,7.46696e+07,343104,2.31041e+06,388580
24,2,23312.2,1.18837e+08,4.93563e+07,5.31827e+06,574499
24,5,74.147,1.24524e+07,2.22684e+06,1.33654e+06,2337.26
24,6,2901.25,5.85285e+06,0,0,0
24,6,126.085,8.67047e+06,0,0,0
24,6,500.092,2.15947e+08,0,0,0
24,6,8491.82,4.45991e+08,0,0,0
24,6,415.156,2.31222e+07,0,0,0
24,6,596.334,390847,0,0,0
24,6,2106.56,2.44106e+08,0,0,0
24,6,952.063,6.93052e+08,0,0,0
24,6,3213.79,3.69592e+08,0,0,0
24,6,2623.02,1.5977e+07,0,0,0
24,6,505.56,3.83699e+07,0,0,0
24,6,1024.29,7.66889e+07,0,0,0
24,6,198.981,4.93073e+07,0,0,0
24,6,119.799,8.14218e+06,0,0,0
24,6,65.118,2.71693e+07,0,0,0
24,6,8443.58,3.40005e+08,0,0,0
24,6,564.097,7.44236e+06,0,0,0
24,6,2193.96,2.06088e+08,0,0,0
24,6,1024.29,2.13713e+06,0,0,0
24,6,1980.97,1.06867e+08,0,0,0
24,6,2052.37,1.7679e+07,0,0,0
24,6,202.172,1.68328e+07,0,0,0
24,6,2740.81,3.36815e+08,0,0,0
24,6,19475.9,432121,0,0,0
24,6,596.334,9.48328e+06,0,0,0
24,6,20584.3,1.67924e+06,0,0,0
24,6,126.085,4.4322e+07,0,0,0
24,6,1025.2,464681,0,0,0
24,6,534.371,5.93986e+07,0,0,0
24,6,75.2113,2.24382e+07,0,0,0
24,6,422.061,3.58633e+07,0,0,0
24,6,2901.25,1.07187e+07,0,0,0
24,6,1876.69,9.38903e+06,0,0,0
24,6,596.334,542712,0,0,0
24,6,502.129,0,0,0,0
24,6,124.78,0,0,0,0
24,6,202.87,0,0,0,0
24,6,3688.4,9649.01,0,0,0
24,7,3677.03,0,9.11275e+06,4.7828e+06,1.10076e+06
24,7,993.509,0,1.79366e+06,463787,588936
24,7,17270.7,0,1.15348e+08,3.29614e+06,4.26253e+06
24,7,1251.15,0,297072,1.48448e+06,32933.7
24,7,2159.58,0,5.73001e+06,2.17048e+06,1.35148e+06
24,7,18132.7,0,1.21132e+07,2.98614e+07,3.23494e+06
24,7,3510.07,0,1.0016e+08,1.92629e+07,135062
24,7,993.509,0,1.18419e+07,792439,27.9282
24,7,4946.91,0,7.11961e+08,4.08669e+08,7.05011e+07
24,7,20462.4,0,6306.1,137.398,605.184
24,7,21493.9,0,485177,153479,5556.78
24,7,55711.2,0,141586,2007.93,116282
24,7,23196.7,0,3.64703e+07,1.35351e+07,812994
24,7,5382.94,0,1.12098e+08,2.26438e+07,3.73802e+07
24,7,20462.4,0,20655.3,8738.12,3435.97
24,7,17270.7,0,3.60277e+07,1.67767e+07,48355.8
24,7,2177.74,0,2.09207e+06,337998,993.178
24,7,3438.06,0,2.0904e+07,1.52056e+06,607.041
24,7,976.713,0,158120,1531.24,0
24,8,1648.47,1.75819e+07,4.88469e+07,2.06177e+07,9.94212e+06
24,8,2551.28,2.20066e+07,7.42939e+07,3.59648e+07,9.52523e+06
24,8,77.9398,1.27386e+07,3.64772e+06,1.2995e+06,1701.93
24,8,3907.98,3.62751e+06,6.12733e+06,1.38104e+06,1.95877e+06
24,8,1216.75,417.507,787.839,231.707,223.387
24,8,1402.86,1.62391e+08,1.72578e+06,2.11524e+06,2.05314e+06
24,8,349.837,3.80203e+07,282598,1.2071e+06,161097
24,8,324.024,9.25271e+07,2.21981e+06,1.19674e+06,2.03484e+06
24,8,717.732,3.9945e+08,1.13071e+07,8.01197e+06,1.35953e+07
24,8,178.646,7.06927e+07,1.59156e+07,3.72788e+06,28039.7
24,8,2429.71,2.55668e+08,1.36734e+06,1.57715e+07,759819
24,8,80.5411,313424,13845,115.207,0
24,8,2377.77,5.60932e+06,2.19116e+06,227090,464.648
24,8,694.416,1.13658e+08,698209,2.98003e+06,791502
24,8,4113.67,1.52663e+07,4.30842e+07,2.5786e+07,1.52491e+06
24,8,180.978,1.36692e+07,759260,7305.45,0
24,8,77.2762,2.12122e+07,2910.95,0,0
24,8,747.493,182059,81493.8,6773.08,0.868529
24,8,1685.78,1.76811e+07,128795,2515.99,0
24,8,361.589,1.70818e+07,294562,3914.02,0
24,8,334.303,0,0,0,0
24,8,1276.96,0,0,0,0
24,8,1779.5,0,0,0,0
24,8,80.474,0,0,0,0
24,8,2529.1,0,0,0,0
25,0,5195.17,4.38704e+07,0,0,0
25,0,33289.2,811323,0,0,0
25,0,5980.59,6.30976e+06,0,0,0
25,0,82138.2,6.05977e+08,0,0,0
25,0,51168.8,8.05586e+09,0,0,0
25,0,30626.5,3.86734e+07,0,0,0
25,0,5081.1,2.80434e+06,0,0,0
25,0,33170.9,5.36347e+07,0,0,0
25,0,10598.2,1.2358e+06,0,0,0
25,0,6626.69,232057,0,0,0
25,0,49499.9,9.46889e+08,0,0,0
25,0,12609.9,1.54846e+07,0,0,0
25,0,83795.9,8.88775e+08,0,0,0
25,0,67632.5,6.88593e+06,0,0,0
25,0,18164.5,5.28258e+06,0,0,0
25,0,5195.17,1.24103e+08,0,0,0
25,0,30626.5,1.11136e+08,0,0,0
25,0,20804.4,2.3155e+09,0,0,0
25,0,12507.6,0,0,0,0
25,0,106546,3.39347e+06,0,0,0
25,2,16970,1.74985e+08,1.76745e+07,8.57679e+06,2.51995e+07
25,2,41349,3.55017e+07,9.04503e+07,2.18472e+06,13353.6
25,2,89909.9,1.39023e+08,3.14272e+08,2.81664e+06,45990.8
25,2,42070.3,4.69282e+08,3.93937e+07,3.67019e+07,2.07513e+07
25,2,18034.8,1.11423e+09,4.3376e+08,1.29267e+08,1.69374e+07
25,5,9.93444,3.66831e+07,160.099,0,0
25,5,102.894,5.58338e+07,5.31628e+06,1.87131e+07,54196.2
25,6,2994.92,153290,0,0,0
25,6,2977.58,8.69613e+07,0,0,0
25,6,655.109,2.01105e+07,0,0,0
25,6,117.122,888169,0,0,0
25,6,1168.16,1.36426e+08,0,0,0
25,6,2673.38,1.14785e+08,0,0,0
25,6,1319.71,2.08222e+08,0,0,0
25,6,1162.23,4.91626e+07,0,0,0
25,6,8868.67,1.40079e+07,0,0,0
25,6,286.772,1.28228e+07,0,0,0
25,6,395.359,5.17311e+07,0,0,0
25,6,1365.71,1.64292e+08,0,0,0
25,6,19279.2,1.822e+07,0,0,0
