Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
16970,2,100,C,Ecto,73478.5
16970,2,1000,C,Ecto,392773
16970,2,10000,C,Ecto,3008.38
18019.4,2,10,H,Ecto,2.87131e+06
18019.4,2,100,H,Ecto,7.74851e+06
18019.4,2,1000,H,Ecto,792394
18019.4,2,10000,H,Ecto,28.4805
18019.4,2,10000,H,Endo,425.481
18019.4,2,10,O,Ecto,861081
18019.4,2,100,O,Ecto,7.64514e+06
18019.4,2,1000,O,Ecto,1.15033e+06
18019.4,2,10000,O,Endo,167148
18019.4,2,100,C,Ecto,946042
18019.4,2,1000,C,Ecto,1.85501e+06
18019.4,2,10000,C,Ecto,486.623
14117.7,2,100,H,Ecto,4919.23
14117.7,2,1000,H,Ecto,142.929
14117.7,2,10000,H,Ecto,0.288364
14117.7,2,1000,H,Endo,0.476871
14117.7,2,10000,H,Endo,19.3503
14117.7,2,10,O,Ecto,40.8581
14117.7,2,100,O,Ecto,6436.42
14117.7,2,1000,O,Ecto,6287.59
14117.7,2,10000,O,Ecto,1.05829e-07
14117.7,2,10000,O,Endo,1273.6
14117.7,2,100,C,Ecto,965.469
14117.7,2,1000,C,Ecto,1674.32
14117.7,2,10000,C,Ecto,1.27614
29036.1,2,10,H,Ecto,7.8027e+06
29036.1,2,100,H,Ecto,5.97083e+07
29036.1,2,1000,H,Ecto,854772
29036.1,2,10,O,Ecto,3.22689e+06
29036.1,2,100,O,Ecto,1.19894e+07
29036.1,2,1000,O,Ecto,4.59415e+07
29036.1,2,100,C,Ecto,140296
29036.1,2,1000,C,Ecto,1218.83
44357.3,2,100,H,Ecto,65.2362
44357.3,2,1000,H,Ecto,1.47971e+08
44357.3,2,1000,H,Endo,320097
44357.3,2,10000,H,Endo,3.61714e+09
44357.3,2,100,O,Ecto,220157
44357.3,2,1000,O,Ecto,1.55137e+07
44357.3,2,10000,O,Ecto,1.15491e+06
44357.3,2,1000,O,Endo,5.19027
44357.3,2,10000,O,Endo,144811
44357.3,2,100,C,Ecto,36779.8
44357.3,2,1000,C,Ecto,2.77678e+08
44357.3,2,10000,C,Ecto,9.53288e+07
96521.6,2,100,H,Ecto,4078.17
96521.6,2,1000,H,Ecto,1.79793e+07
96521.6,2,1000,H,Endo,1.87237e+06
96521.6,2,10000,H,Endo,5.52906e+08
96521.6,2,100,O,Ecto,95650.9
96521.6,2,1000,O,Ecto,2.88824e+06
96521.6,2,10000,O,Ecto,129335
96521.6,2,1000,O,Endo,1.65595
96521.6,2,10000,O,Endo,6917.01
96521.6,2,100,C,Ecto,213.225
96521.6,2,1000,C,Ecto,2.98551e+07
96521.6,2,10000,C,Ecto,1.23407e+07
7433,2,100,H,Ecto,317.256
7433,2,1000,H,Ecto,532.245
7433,2,1000,H,Endo,0.0340993
7433,2,10000,H,Endo,10700.5
7433,2,100,O,Ecto,1352
7433,2,1000,O,Ecto,1345.19
7433,2,10000,O,Ecto,0.0277269
7433,2,1000,O,Endo,0.00325953
7433,2,100,C,Ecto,1037.25
7433,2,1000,C,Ecto,155.922
7433,2,10000,C,Ecto,1782.64
7241.48,2,10,H,Ecto,92065.6
7241.48,2,100,H,Ecto,90671.5
7241.48,2,1000,H,Ecto,62250.4
7241.48,2,1000,H,Endo,26411.1
7241.48,2,10,O,Ecto,6586.23
7241.48,2,100,O,Ecto,76512.5
7241.48,2,1000,O,Ecto,140115
7241.48,2,100,C,Ecto,18110.7
7241.48,2,1000,C,Ecto,4578.11
7241.48,2,10000,C,Ecto,477.662
43884.2,2,100,H,Ecto,281408
43884.2,2,1000,H,Ecto,1.25426e+06
43884.2,2,1000,H,Endo,27025.2
43884.2,2,10000,H,Endo,1.29036e+08
43884.2,2,100,O,Ecto,2.07791e+06
43884.2,2,1000,O,Ecto,7.22922e+06
43884.2,2,10000,O,Ecto,7492.48
43884.2,2,1000,O,Endo,19.8575
43884.2,2,100,C,Ecto,784524
43884.2,2,1000,C,Ecto,775195
43884.2,2,10000,C,Ecto,8.39028e+06
13174,2,100,H,Ecto,928.4
13174,2,1000,H,Ecto,12958.6
13174,2,10000,H,Ecto,6.89999
13174,2,1000,H,Endo,824135
13174,2,10000,H,Endo,61849.6
13174,2,100,O,Ecto,202.236
13174,2,1000,O,Ecto,4983.96
13174,2,1000,O,Endo,0.308987
13174,2,10000,O,Endo,47.3183
13174,2,100,C,Ecto,303.724
13174,2,10000,C,Ecto,0.00491165
80284,2,10,H,Ecto,281694
80284,2,100,H,Ecto,76655.9
80284,2,1000,H,Ecto,10357.1
80284,2,10000,H,Endo,1.20409e-16
80284,2,10,O,Ecto,84087.8
80284,2,100,O,Ecto,251948
80284,2,1000,O,Ecto,105.664
80284,2,1000,C,Ecto,21763
80284,2,10000,C,Ecto,22.2385
13726.8,2,100,H,Ecto,569105
13726.8,2,1000,H,Ecto,175347
13726.8,2,1000,H,Endo,606147
13726.8,2,10000,H,Endo,3.62245e+06
13726.8,2,100000,H,Endo,1.69404
13726.8,2,100,O,Ecto,154874
13726.8,2,1000,O,Ecto,101876
13726.8,2,10000,O,Ecto,80.0023
13726.8,2,10000,O,Endo,0.819757
13726.8,2,1000,C,Ecto,82466.3
13726.8,2,10000,C,Ecto,21.6484
50926.5,2,10,H,Ecto,180211
50926.5,2,100,H,Ecto,130445
50926.5,2,1000,H,Ecto,344218
50926.5,2,1000,H,Endo,0.00113811
50926.5,2,100000,H,Endo,27.116
50926.5,2,100,O,Ecto,120350
50926.5,2,1000,O,Ecto,247476
50926.5,2,10000,O,Ecto,1636.59
50926.5,2,100,C,Ecto,33675.6
50926.5,2,1000,C,Ecto,7.78979
78137.1,2,1000,H,Ecto,938.174
78137.1,2,10000,H,Ecto,12.6898
78137.1,2,1000,H,Endo,204.391
78137.1,2,10000,H,Endo,4695.59
78137.1,2,100000,H,Endo,109.811
78137.1,2,1000,O,Ecto,76.0179
78137.1,2,10000,O,Ecto,240.144
78137.1,2,10000,O,Endo,0.00304656
78137.1,2,1000,C,Ecto,914.711
78137.1,2,10000,C,Ecto,0.0505157
86735.6,2,1000,H,Ecto,174711
86735.6,2,1000,H,Endo,125219
86735.6,2,10000,H,Endo,3.0139e+07
86735.6,2,100000,H,Endo,408452
86735.6,2,1000,O,Ecto,19254.9
86735.6,2,10000,O,Ecto,2.1822e+06
86735.6,2,10000,O,Endo,2.20092e+06
86735.6,2,1000,C,Ecto,40705.4
41728.5,2,100,H,Ecto,0.000555737
41728.5,2,1000,H,Ecto,132.141
41728.5,2,1000,H,Endo,509.795
41728.5,2,10000,H,Endo,3185.9
41728.5,2,100000,H,Endo,7.29948e-06
41728.5,2,1000,O,Ecto,419.021
41728.5,2,10000,O,Ecto,93.0806
41728.5,2,10000,O,Endo,813.513
41728.5,2,100,C,Ecto,0.122397
41728.5,2,1000,C,Ecto,79.8792
14103.5,2,100,H,Ecto,8.78436e+06
14103.5,2,1000,H,Ecto,533372
14103.5,2,1000,H,Endo,3.27353e+07
14103.5,2,10000,H,Endo,7.21254e+07
14103.5,2,100,O,Ecto,2.34147e+07
14103.5,2,1000,O,Ecto,8.08288e+06
14103.5,2,100,C,Ecto,4.87787e+06
14103.5,2,1000,C,Ecto,5.71296e+07
14103.5,2,10000,C,Ecto,12896.2
10984.6,2,100,H,Ecto,143077
10984.6,2,1000,H,Ecto,9256.43
10984.6,2,10000,H,Ecto,2.68613
10984.6,2,1000,H,Endo,34777.2
10984.6,2,10000,H,Endo,0.00292508
10984.6,2,100000,H,Endo,10024.4
10984.6,2,100,O,Ecto,24392.8
10984.6,2,1000,O,Ecto,61363.5
10984.6,2,10000,O,Ecto,212661
10984.6,2,10000,O,Endo,0.460109
10984.6,2,100,C,Ecto,92.1888
10984.6,2,1000,C,Ecto,167740
10984.6,2,10000,C,Ecto,4.85346e-05
42937.8,2,100,H,Ecto,28038.8
42937.8,2,1000,H,Ecto,1.45391e+07
42937.8,2,1000,H,Endo,7.94322e+06
42937.8,2,10000,H,Endo,3.03019e+07
42937.8,2,1000,O,Ecto,766768
42937.8,2,10000,O,Endo,1.04307e+07
42937.8,2,1000,C,Ecto,780506
42937.8,2,10000,C,Ecto,287038
49544.3,2,100,H,Ecto,6.39381e+06
49544.3,2,1000,H,Ecto,2.95568e+07
49544.3,2,10000,H,Ecto,645091
49544.3,2,1000,H,Endo,24373
49544.3,2,10000,H,Endo,2.75358e+07
49544.3,2,100,O,Ecto,1.20304e+07
49544.3,2,1000,O,Ecto,3.58836e+07
49544.3,2,10000,O,Endo,1.55617e+07
49544.3,2,100,C,Ecto,0.00604155
49544.3,2,1000,C,Ecto,2.43052e+07
49544.3,2,10000,C,Ecto,1.09563e+07
42937.8,2,10,H,Ecto,2.00242e+06
42937.8,2,100,H,Ecto,2.91233e+07
42937.8,2,1000,H,Ecto,1.51886e+07
42937.8,2,10,O,Ecto,1.05265e+06
42937.8,2,100,O,Ecto,4.34263e+06
42937.8,2,1000,O,Ecto,252954
42937.8,2,100,C,Ecto,0.0548328
42937.8,2,1000,C,Ecto,1.39068e+06
42937.8,2,10000,C,Ecto,1.45529e+06
40454.9,2,100,H,Ecto,2722.24
40454.9,2,1000,H,Ecto,74741.8
40454.9,2,10000,H,Ecto,4.83147
40454.9,2,1000,H,Endo,1500.1
40454.9,2,10000,H,Endo,48837.7
40454.9,2,100,O,Ecto,518.82
40454.9,2,1000,O,Ecto,21561.8
40454.9,2,10000,O,Endo,3481.3
40454.9,2,1000,C,Ecto,6953.59
40454.9,2,10000,C,Ecto,8468.46
90266.8,2,100,H,Ecto,3.25259e+07
90266.8,2,1000,H,Ecto,1.5802e+08
90266.8,2,10000,H,Ecto,286165
90266.8,2,1000,H,Endo,165707
90266.8,2,10000,H,Endo,1.61322e+08
90266.8,2,100,O,Ecto,5.28611e+07
90266.8,2,1000,O,Ecto,1.90232e+08
90266.8,2,10000,O,Endo,1.06498e+08
90266.8,2,100,C,Ecto,0.0207039
90266.8,2,1000,C,Ecto,1.20084e+08
90266.8,2,10000,C,Ecto,5.35267e+07
32610.7,2,100,H,Ecto,144266
32610.7,2,1000,H,Ecto,998303
32610.7,2,10000,H,Ecto,167.223
32610.7,2,1000,H,Endo,6.22154e+07
32610.7,2,10000,H,Endo,7.89508e+07
32610.7,2,100,O,Ecto,11856.1
32610.7,2,1000,O,Ecto,1.37331e+06
32610.7,2,10000,O,Ecto,47034.8
32610.7,2,10000,O,Endo,141186
32610.7,2,1000,C,Ecto,289555
32610.7,2,10000,C,Ecto,579167
21491.4,2,100,H,Ecto,6.83038e+06
21491.4,2,1000,H,Ecto,1.93466e+07
21491.4,2,10000,H,Ecto,18.2328
21491.4,2,1000,H,Endo,4.98442e+07
21491.4,2,10000,H,Endo,2.83889e+07
21491.4,2,100,O,Ecto,364336
21491.4,2,1000,O,Ecto,1.78382e+07
21491.4,2,10000,O,Ecto,549797
21491.4,2,10000,O,Endo,8.33382e+06
21491.4,2,100,C,Ecto,1.06013e-06
21491.4,2,1000,C,Ecto,5.74843e+06
21491.4,2,10000,C,Ecto,2.56674e+06
22414.3,2,10,H,Ecto,390.983
22414.3,2,100,H,Ecto,978988
22414.3,2,1000,H,Ecto,4.36264e+06
22414.3,2,1000,H,Endo,1.28429e+06
22414.3,2,10000,H,Endo,252328
22414.3,2,10,O,Ecto,270.088
22414.3,2,100,O,Ecto,79569.6
22414.3,2,1000,O,Ecto,739802
22414.3,2,10000,O,Ecto,62.5278
22414.3,2,10000,O,Endo,2.35593e+06
22414.3,2,100,C,Ecto,57283.6
22414.3,2,1000,C,Ecto,60153.9
22414.3,2,10000,C,Ecto,188972
86735.6,2,100,H,Ecto,9.16468e+06
86735.6,2,1000,H,Ecto,5.95231e+07
86735.6,2,10000,H,Ecto,8845.41
86735.6,2,1000,H,Endo,2.61529e+09
86735.6,2,10000,H,Endo,3.3651e+09
86735.6,2,100,O,Ecto,747225
86735.6,2,1000,O,Ecto,8.1536e+07
86735.6,2,10000,O,Ecto,2.73345e+06
86735.6,2,10000,O,Endo,9.06726e+06
86735.6,2,1000,C,Ecto,1.31719e+07
86735.6,2,10000,C,Ecto,3.3059e+07
33117.4,2,10,H,Ecto,5.6379e+07
33117.4,2,100,H,Ecto,1.37046e+08
33117.4,2,1000,H,Ecto,6.02575e+07
33117.4,2,10,O,Ecto,5.68498e+06
33117.4,2,100,O,Ecto,5.39818e+07
33117.4,2,1000,O,Ecto,3.42552e+08
33117.4,2,10000,O,Ecto,29678.3
33117.4,2,100,C,Ecto,1.33448e+07
33117.4,2,10000,C,Ecto,6.25976e+07
19129,2,100,H,Ecto,3.90925e+08
19129,2,1000,H,Ecto,6.75269e+07
19129,2,1000,H,Endo,1.99945e+07
19129,2,10000,H,Endo,1.68121e+07
19129,2,10,O,Ecto,39617.9
19129,2,100,O,Ecto,4.64641e+07
19129,2,1000,O,Ecto,4.66123e+07
19129,2,100,C,Ecto,187225
19129,2,1000,C,Ecto,2.27954e+07
19129,2,10000,C,Ecto,3.76898e+07
17325.2,2,100,H,Ecto,3.01538e+06
17325.2,2,1000,H,Ecto,1.18383e+06
17325.2,2,1000,H,Endo,8.12047
17325.2,2,10000,H,Endo,3.81268e+07
17325.2,2,100,O,Ecto,369408
17325.2,2,1000,O,Ecto,159170
17325.2,2,10000,O,Endo,1.74796e+06
17325.2,2,100,C,Ecto,538.393
17325.2,2,1000,C,Ecto,371856
10726.8,2,100,H,Ecto,909424
10726.8,2,1000,H,Ecto,1.12085e+07
10726.8,2,1000,H,Endo,388068
10726.8,2,10000,H,Endo,5.96462e+07
10726.8,2,100000,H,Endo,1.43649e+07
10726.8,2,100,O,Ecto,4.30795e+06
10726.8,2,1000,O,Ecto,1.1303e+06
10726.8,2,10000,O,Endo,150669
10726.8,2,100,C,Ecto,1915.27
10726.8,2,1000,C,Ecto,17612.1
10726.8,2,10000,C,Ecto,4.01253e+06
36860.8,2,1000,H,Ecto,1.07028e+07
36860.8,2,1000,H,Endo,5.51056e+07
36860.8,2,10000,H,Endo,21375.1
36860.8,2,100000,H,Endo,918589
36860.8,2,100,O,Ecto,51199.1
36860.8,2,1000,O,Ecto,45833.2
36860.8,2,10000,O,Endo,482815
36860.8,2,1000,C,Ecto,818343
36860.8,2,10000,C,Ecto,69967
10627.7,2,100,H,Ecto,5.20535e+07
10627.7,2,1000,H,Ecto,849204
10627.7,2,10000,H,Endo,1.6253e+07
10627.7,2,100000,H,Endo,88586.6
10627.7,2,10,O,Ecto,0.00137805
10627.7,2,100,O,Ecto,1.34513e+07
10627.7,2,1000,O,Ecto,8.08853e+07
10627.7,2,100,C,Ecto,467355
10627.7,2,1000,C,Ecto,1.09558e+08
10627.7,2,10000,C,Ecto,2.51213e+07
36573.5,2,100,H,Ecto,933.524
36573.5,2,1000,H,Ecto,2.00642e+07
36573.5,2,1000,H,Endo,1.58418e+07
36573.5,2,10000,H,Endo,2.54686e+06
36573.5,2,100000,H,Endo,4.22659e+06
36573.5,2,100,O,Ecto,391387
36573.5,2,1000,O,Ecto,277740
36573.5,2,10000,O,Endo,722905
36573.5,2,100,C,Ecto,48.2332
36573.5,2,1000,C,Ecto,403843
36573.5,2,10000,C,Ecto,70113.7
33604.9,2,100,H,Ecto,2.96894e+06
33604.9,2,1000,H,Ecto,8.78816e+08
33604.9,2,1000,H,Endo,3.4884e+08
33604.9,2,10000,H,Endo,5.79329e+08
33604.9,2,100000,H,Endo,6.97947e+08
33604.9,2,100,O,Ecto,6.84292e+07
33604.9,2,1000,O,Ecto,3.50542e+07
33604.9,2,10000,O,Endo,3.7234e+07
33604.9,2,100,C,Ecto,1.10926e+06
33604.9,2,1000,C,Ecto,1.18389e+07
33604.9,2,10000,C,Ecto,1.82262e+07
19129,2,100,H,Ecto,750851
19129,2,1000,H,Ecto,349287
19129,2,1000,H,Endo,1841.89
19129,2,10000,H,Endo,4.53357e+07
19129,2,100,O,Ecto,57804.5
19129,2,1000,O,Ecto,64277.5
19129,2,10000,O,Endo,2.91674e+06
19129,2,100,C,Ecto,76.6114
19129,2,1000,C,Ecto,51890
19317.9,2,100,H,Ecto,564.131
19317.9,2,1000,H,Ecto,1.90414e+06
19317.9,2,10000,H,Ecto,0.116295
19317.9,2,1000,H,Endo,90923.5
19317.9,2,10000,H,Endo,1.42415e+06
19317.9,2,100,O,Ecto,138373
19317.9,2,1000,O,Ecto,377676
19317.9,2,10000,O,Endo,878.796
19317.9,2,1000,C,Ecto,994565
19317.9,2,10000,C,Ecto,158182
23067,2,10,H,Ecto,118815
23067,2,100,H,Ecto,1.33711e+06
23067,2,1000,H,Ecto,222.334
23067,2,10000,H,Ecto,251113
23067,2,1000,H,Endo,901127
23067,2,10,O,Ecto,17371.7
23067,2,100,O,Ecto,976680
23067,2,1000,O,Ecto,852212
23067,2,10,C,Ecto,8975.77
23067,2,100,C,Ecto,358348
23067,2,1000,C,Ecto,2.44037e+06
18537.2,2,100,H,Ecto,1.3622e+06
18537.2,2,1000,H,Ecto,8090.63
18537.2,2,10000,H,Ecto,3.76198e+06
18537.2,2,1000,H,Endo,5.39861e+06
18537.2,2,10000,H,Endo,5109.07
18537.2,2,10,O,Ecto,40771.8
18537.2,2,100,O,Ecto,2.60529e+06
18537.2,2,1000,O,Ecto,1.04935e+06
18537.2,2,10000,O,Endo,0.279252
18537.2,2,10,C,Ecto,38.6726
18537.2,2,100,C,Ecto,931341
18537.2,2,1000,C,Ecto,672769
18537.2,2,10000,C,Ecto,519.843
45341.9,2,100,H,Ecto,816601
45341.9,2,1000,H,Ecto,1.98604e+07
45341.9,2,10000,H,Ecto,66939.3
45341.9,2,1000,H,Endo,6.52114e+06
45341.9,2,10000,H,Endo,3.03485e+07
45341.9,2,100,O,Ecto,1.21358e+07
45341.9,2,1000,O,Ecto,2.00671e+07
45341.9,2,10000,O,Endo,4729.13
45341.9,2,100,C,Ecto,349947
45341.9,2,1000,C,Ecto,1.45541e+07
45341.9,2,10000,C,Ecto,2.91175e+06
46615.2,2,100,H,Ecto,20460.5
46615.2,2,1000,H,Ecto,125309
46615.2,2,10000,H,Ecto,0.506623
46615.2,2,1000,H,Endo,3.34394e+06
46615.2,2,10000,H,Endo,3.86996e+06
46615.2,2,1000,O,Ecto,860305
46615.2,2,10000,O,Ecto,9.43674e-05
46615.2,2,10000,O,Endo,31763.7
46615.2,2,1000,C,Ecto,579259
46615.2,2,10000,C,Ecto,24676.5
45774.8,2,10,H,Ecto,1.67026e+06
45774.8,2,100,H,Ecto,3.47177e+07
45774.8,2,1000,H,Ecto,6.90211e+06
45774.8,2,1000,H,Endo,2.18727e+06
45774.8,2,10000,H,Endo,2.31875e+07
45774.8,2,100,O,Ecto,8.19017e+06
45774.8,2,1000,O,Ecto,2.40023e+07
45774.8,2,10000,O,Ecto,7891.6
45774.8,2,100,C,Ecto,145553
45774.8,2,1000,C,Ecto,4.59792e+06
45774.8,2,10000,C,Ecto,1.95348e+07
55197.7,2,1000,H,Ecto,9.40427e+07
55197.7,2,10000,H,Ecto,0.688327
55197.7,2,1000,H,Endo,1.97663e+07
55197.7,2,10000,H,Endo,1.2384e+07
55197.7,2,100000,H,Endo,0.25715
55197.7,2,1000,O,Ecto,260606
55197.7,2,10000,O,Endo,1.40807e+07
55197.7,2,1000,C,Ecto,7.17103e+07
55197.7,2,10000,C,Ecto,64918.3
23312.2,2,100,H,Ecto,9.93059e+07
23312.2,2,1000,H,Ecto,1.3578e+08
23312.2,2,10000,H,Ecto,34035.6
23312.2,2,1000,H,Endo,2.66159e+08
23312.2,2,10000,H,Endo,1.51524e+08
23312.2,2,100,O,Ecto,2.12572e+08
23312.2,2,1000,O,Ecto,6.65484e+07
23312.2,2,100,C,Ecto,32.1084
23312.2,2,1000,C,Ecto,2.48727e+06
23312.2,2,10000,C,Ecto,1.37424e+07
22809.6,2,100,H,Ecto,32157.7
22809.6,2,1000,H,Ecto,121567
22809.6,2,10000,H,Ecto,80.5647
22809.6,2,1000,H,Endo,216610
22809.6,2,10000,H,Endo,8555.8
22809.6,2,100,O,Ecto,3677.18
22809.6,2,1000,O,Ecto,527.544
22809.6,2,10000,O,Endo,229.328
22809.6,2,100,C,Ecto,0.0155944
22809.6,2,1000,C,Ecto,85047.4
22809.6,2,10000,C,Ecto,0.0324221
42465.4,2,1000,H,Ecto,4.63601e+06
42465.4,2,10000,H,Ecto,1646.73
42465.4,2,1000,H,Endo,1.00477e+06
42465.4,2,10000,H,Endo,184020
42465.4,2,100000,H,Endo,1.99391e+07
42465.4,2,1000,O,Ecto,230557
42465.4,2,10000,O,Endo,2152.92
42465.4,2,1000,C,Ecto,13790.8
42465.4,2,10000,C,Ecto,3962.58
16970,2,100,H,Ecto,3.96958e+07
16970,2,1000,H,Ecto,1.1507e+07
16970,2,10000,H,Ecto,71.667
16970,2,1000,H,Endo,5902.48
16970,2,10000,H,Endo,5.64081e+06
16970,2,10,O,Ecto,29340.9
16970,2,100,O,Ecto,1.7802e+07
16970,2,1000,O,Ecto,3.336e+06
16970,2,10000,O,Ecto,0.0583809
16970,2,10000,O,Endo,1.82878e+06
16970,2,100,C,Ecto,1.80873e+07
16970,2,1000,C,Ecto,3.13368e+07
16970,2,10000,C,Ecto,105.737
41349,2,1000,H,Ecto,210683
41349,2,10000,H,Ecto,7979.81
41349,2,1000,H,Endo,83402.9
41349,2,10000,H,Endo,4.53024e+06
41349,2,100,O,Ecto,0.0619534
41349,2,1000,O,Ecto,0.0953661
41349,2,10000,O,Ecto,1246.51
41349,2,10000,O,Endo,229360
41349,2,1000,C,Ecto,28672.8
41349,2,10000,C,Ecto,38.2112
42070.3,2,10,H,Ecto,210783
42070.3,2,100,H,Ecto,2.62228e+07
42070.3,2,1000,H,Ecto,6.44775e+06
42070.3,2,1000,H,Endo,14.1154
42070.3,2,10000,H,Endo,20803.5
42070.3,2,10,O,Ecto,1.40139e+06
42070.3,2,100,O,Ecto,2.66916e+07
42070.3,2,1000,O,Ecto,1.11429e+06
42070.3,2,100,C,Ecto,1.36583e+06
42070.3,2,1000,C,Ecto,1.49383e+07
18034.8,2,100,H,Ecto,2.10189e+06
18034.8,2,1000,H,Ecto,6.56283e+07
18034.8,2,10000,H,Ecto,382013
18034.8,2,1000,H,Endo,4.29865e+06
18034.8,2,10000,H,Endo,9.18993e+07
18034.8,2,100,O,Ecto,8135.55
18034.8,2,1000,O,Ecto,13.3851
18034.8,2,10000,O,Ecto,534.674
18034.8,2,10000,O,Endo,2.22568e+07
18034.8,2,100,C,Ecto,1.37789e+06
18034.8,2,1000,C,Ecto,2.7088e+07
18034.8,2,10000,C,Ecto,6576.78
47706.7,2,1000,H,Ecto,2005.74
47706.7,2,10000,H,Ecto,7.15605e-06
47706.7,2,1000,H,Endo,6361.52
47706.7,2,10000,H,Endo,102088
47706.7,2,1000,O,Ecto,1080.51
47706.7,2,10000,O,Endo,4.42345
47706.7,2,1000,C,Ecto,8.84387
47706.7,2,10000,C,Ecto,7.34853
41208.8,2,100,H,Ecto,1.53774e+07
41208.8,2,1000,H,Ecto,8.82949e+06
41208.8,2,1000,H,Endo,6623.28
41208.8,2,10,O,Ecto,2.21775e+06
41208.8,2,100,O,Ecto,4.07367e+06
41208.8,2,1000,O,Ecto,2.21905e+06
41208.8,2,10000,O,Ecto,112.735
41208.8,2,10000,O,Endo,71815
41208.8,2,100,C,Ecto,199645
41208.8,2,1000,C,Ecto,81681.2
41208.8,2,10000,C,Ecto,0.000378196
10298.8,2,100,H,Ecto,119938
10298.8,2,1000,H,Ecto,1.52594e+06
10298.8,2,1000,H,Endo,74608.1
10298.8,2,10000,H,Endo,3.21878e+07
10298.8,2,100,O,Ecto,1.19401e+06
10298.8,2,1000,O,Ecto,2.09077e+06
10298.8,2,10000,O,Endo,1.00605e+07
10298.8,2,100,C,Ecto,5813.41
10298.8,2,1000,C,Ecto,1.14119e+07
10298.8,2,10000,C,Ecto,1458.37
10587.7,2,10,H,Ecto,4.29825e+06
10587.7,2,100,H,Ecto,6.57053e+07
10587.7,2,1000,H,Ecto,3.37744e+07
10587.7,2,1000,H,Endo,13977.1
10587.7,2,10,O,Ecto,1.98591e+07
10587.7,2,100,O,Ecto,1.81995e+07
10587.7,2,1000,O,Ecto,7.81301e+06
10587.7,2,10000,O,Ecto,227.543
10587.7,2,10000,O,Endo,3583.98
10587.7,2,100,C,Ecto,1.15638e+06
10587.7,2,1000,C,Ecto,285370
47706.7,2,100,H,Ecto,1259.28
47706.7,2,1000,H,Ecto,14310
47706.7,2,1000,H,Endo,491.45
47706.7,2,10000,H,Endo,251143
47706.7,2,100,O,Ecto,12025.5
47706.7,2,1000,O,Ecto,17358.7
47706.7,2,10000,O,Endo,97832.2
47706.7,2,100,C,Ecto,64.679
47706.7,2,1000,C,Ecto,100627
47706.7,2,10000,C,Ecto,10.2624
36769.1,2,10,H,Ecto,1.99696e+06
36769.1,2,100,H,Ecto,1.78448e+07
36769.1,2,1000,H,Ecto,4.78227e+06
36769.1,2,1000,H,Endo,937.78
36769.1,2,10,O,Ecto,5.38048e+06
36769.1,2,100,O,Ecto,3.70924e+06
36769.1,2,1000,O,Ecto,299822
36769.1,2,10000,O,Ecto,31.1718
36769.1,2,100,C,Ecto,200300
36769.1,2,1000,C,Ecto,41156.6
89909.9,2,1000,H,Ecto,8.46358e+06
89909.9,2,10000,H,Ecto,0.260025
89909.9,2,1000,H,Endo,9.02961e+07
89909.9,2,10000,H,Endo,7.12376e+08
89909.9,2,1000,O,Ecto,305501
89909.9,2,10000,O,Endo,64003.1
89909.9,2,1000,C,Ecto,17620.3
89909.9,2,10000,C,Ecto,9100.48
44357.3,2,1000,H,Ecto,2410.66
44357.3,2,1000,H,Endo,183761
44357.3,2,10000,H,Endo,124853
44357.3,2,100000,H,Endo,0.0309878
44357.3,2,1000,O,Ecto,8.23597
44357.3,2,10000,O,Ecto,321.349
44357.3,2,1000,O,Endo,845.144
44357.3,2,10000,O,Endo,350.873
44357.3,2,10000,C,Ecto,0.0351507
7912.9,2,100,H,Ecto,832769
7912.9,2,1000,H,Ecto,4.95182e+06
7912.9,2,10000,H,Ecto,2695.13
7912.9,2,1000,H,Endo,1.87411e+08
7912.9,2,10000,H,Endo,1.36078e+07
7912.9,2,100,O,Ecto,264672
7912.9,2,1000,O,Ecto,1.63195e+06
7912.9,2,10000,O,Endo,4902.72
7912.9,2,100,C,Ecto,136754
7912.9,2,10000,C,Ecto,0.180421
13174,2,100,H,Ecto,2.35627e+06
13174,2,1000,H,Ecto,7.58275e+06
13174,2,10000,H,Ecto,1295.24
13174,2,1000,H,Endo,1.42056e+08
13174,2,10000,H,Endo,3.6079e+07
13174,2,100,O,Ecto,1.23846e+06
13174,2,1000,O,Ecto,1.42772e+06
13174,2,10000,O,Endo,761.069
13174,2,100,C,Ecto,101152
13174,2,10000,C,Ecto,0.00902016
65340.9,2,10,H,Ecto,300749
65340.9,2,100,H,Ecto,6.01209e+06
65340.9,2,1000,H,Ecto,1.28496e+06
65340.9,2,10000,H,Ecto,4.04908
65340.9,2,1000,H,Endo,244138
65340.9,2,10000,H,Endo,1.09675e+06
65340.9,2,10,O,Ecto,17379.7
65340.9,2,100,O,Ecto,2.36444e+06
65340.9,2,1000,O,Ecto,8038.9
65340.9,2,100,C,Ecto,2333.07
13174,2,10,H,Ecto,17881.3
13174,2,100,H,Ecto,560329
13174,2,1000,H,Ecto,100359
13174,2,10000,H,Ecto,0.555719
13174,2,1000,H,Endo,24247.2
13174,2,10000,H,Endo,84532.7
13174,2,10,O,Ecto,1074.06
13174,2,100,O,Ecto,191121
13174,2,1000,O,Ecto,939.717
13174,2,100,C,Ecto,215.912
23675.9,2,100,H,Ecto,342.033
23675.9,2,1000,H,Ecto,65374.6
