Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5044.81,8,10,H,Ecto,1.39184e+06
5044.81,8,100,H,Ecto,1.20881e+06
5044.81,8,1000,H,Ecto,540730
5044.81,8,1000,H,Endo,3449.09
5044.81,8,10,O,Ecto,1.42683e+06
5044.81,8,100,O,Ecto,1.39463e+07
5044.81,8,1000,O,Ecto,125912
5044.81,8,1000,C,Ecto,4489.57
5044.81,8,10000,C,Ecto,1.41664e+06
835.282,8,10,H,Ecto,3.83437e+06
835.282,8,100,H,Ecto,549325
835.282,8,1000,H,Ecto,3.533e+06
835.282,8,10,O,Ecto,2.37819e+06
835.282,8,100,O,Ecto,7.47503e+06
835.282,8,1000,O,Ecto,1617.41
835.282,8,10000,C,Ecto,13282.8
3023.62,8,10,H,Ecto,1.36765e+06
3023.62,8,100,H,Ecto,1.31929e+06
3023.62,8,1000,H,Ecto,2.57854e+06
3023.62,8,1000,H,Endo,289.401
3023.62,8,10,O,Ecto,3.79544e+06
3023.62,8,100,O,Ecto,3.13027e+07
3023.62,8,1000,O,Ecto,35647.4
3023.62,8,1000,C,Ecto,0.00155874
3023.62,8,10000,C,Ecto,288528
1270.25,8,10,H,Ecto,5.3195e+06
1270.25,8,100,H,Ecto,2.79234e+06
1270.25,8,1000,H,Ecto,510019
1270.25,8,10,O,Ecto,1.24085e+06
1270.25,8,100,O,Ecto,7.80888e+06
42.7934,8,10,H,Ecto,122031
42.7934,8,100,H,Ecto,843426
42.7934,8,10,O,Ecto,861750
42.7934,8,100,O,Ecto,933897
258.022,8,10,H,Ecto,995613
258.022,8,100,H,Ecto,1.27274e+06
258.022,8,1000,H,Ecto,404.812
258.022,8,10,O,Ecto,772679
258.022,8,100,O,Ecto,2.88867e+06
1356.79,8,10,H,Ecto,113551
1356.79,8,100,H,Ecto,2.35453e+06
1356.79,8,1000,H,Ecto,1.67075e+06
1356.79,8,1000,H,Endo,174208
1356.79,8,10,O,Ecto,267105
1356.79,8,100,O,Ecto,1.27482e+06
1356.79,8,1000,O,Ecto,452445
1356.79,8,100,C,Ecto,35707.9
1356.79,8,1000,C,Ecto,691467
1356.79,8,10000,C,Ecto,4.36491e+06
256.396,8,10,H,Ecto,275791
256.396,8,100,H,Ecto,45701.7
256.396,8,1000,H,Ecto,119948
256.396,8,10,O,Ecto,25087.7
256.396,8,100,O,Ecto,516650
256.396,8,1000,O,Ecto,56.0708
256.396,8,10000,C,Ecto,1236.03
809.036,8,10,H,Ecto,5.51249e+06
809.036,8,100,H,Ecto,2.07802e+06
809.036,8,1000,H,Ecto,1.00582e+06
809.036,8,10,O,Ecto,1.16364e+06
809.036,8,100,O,Ecto,1.89978e+06
809.036,8,1000,O,Ecto,9.03099
5188.33,8,10,H,Ecto,153746
5188.33,8,100,H,Ecto,334213
5188.33,8,1000,H,Ecto,117826
5188.33,8,10,O,Ecto,69704.1
5188.33,8,100,O,Ecto,253978
5188.33,8,1000,O,Ecto,40.3703
5188.33,8,10000,C,Ecto,239.956
125.19,8,10,H,Ecto,1.4612e+06
125.19,8,100,H,Ecto,2.04937e+06
125.19,8,1000,H,Ecto,486.114
125.19,8,10,O,Ecto,1.30881e+06
125.19,8,100,O,Ecto,4.43938e+06
1278.55,8,10,H,Ecto,35922
1278.55,8,100,H,Ecto,81565.8
1278.55,8,1000,H,Ecto,38769.3
1278.55,8,1000,H,Endo,4114.41
1278.55,8,10,O,Ecto,5194.3
1278.55,8,100,O,Ecto,46512.3
1278.55,8,1000,O,Ecto,9629
1278.55,8,100,C,Ecto,2308.3
1278.55,8,1000,C,Ecto,19283.4
1278.55,8,10000,C,Ecto,249719
91.8804,8,100,H,Ecto,290135
91.8804,8,10,O,Ecto,383826
91.8804,8,100,O,Ecto,71556.8
93.9496,8,100,H,Ecto,44583.7
93.9496,8,10,O,Ecto,63979.4
93.9496,8,100,O,Ecto,4012.24
130.535,8,10,H,Ecto,127766
130.535,8,100,H,Ecto,2.20297e+06
130.535,8,1000,H,Ecto,417.357
130.535,8,10,O,Ecto,902302
130.535,8,100,O,Ecto,1.11157e+07
418.556,8,10,H,Ecto,263107
418.556,8,100,H,Ecto,230824
418.556,8,1000,H,Ecto,268885
418.556,8,1000,H,Endo,102.862
418.556,8,10,O,Ecto,116884
418.556,8,100,O,Ecto,1.31844e+06
418.556,8,1000,O,Ecto,21749.8
418.556,8,1000,C,Ecto,69.8041
418.556,8,10000,C,Ecto,465386
410.335,8,10,O,Ecto,389.614
1278.55,8,10,H,Ecto,687735
1278.55,8,100,H,Ecto,373541
1278.55,8,1000,H,Ecto,69919.2
1278.55,8,10,O,Ecto,131327
1278.55,8,100,O,Ecto,1.00197e+06
4137.06,8,10,H,Ecto,402490
4137.06,8,100,H,Ecto,397440
4137.06,8,1000,H,Ecto,2.62598e+06
4137.06,8,1000,H,Endo,351.413
4137.06,8,10,O,Ecto,571355
4137.06,8,100,O,Ecto,1.70544e+07
4137.06,8,1000,O,Ecto,44573.4
4137.06,8,10000,C,Ecto,804013
306.145,8,100,H,Ecto,17106
306.145,8,10,O,Ecto,46081.2
893.819,8,10,H,Ecto,364012
893.819,8,100,H,Ecto,2.83225e+07
893.819,8,10,O,Ecto,1.22662e+07
893.819,8,100,O,Ecto,3.53184e+07
132.181,8,10,H,Ecto,27931
132.181,8,100,H,Ecto,1.10724e+06
132.181,8,10,O,Ecto,984645
132.181,8,100,O,Ecto,434271
31195.6,2,100,H,Ecto,157442
31195.6,2,1000,H,Ecto,1.05029e+07
31195.6,2,10000,H,Ecto,154599
31195.6,2,10000,H,Endo,1.5551e+07
31195.6,2,100,O,Ecto,70278.7
31195.6,2,1000,O,Ecto,264581
31195.6,2,10000,O,Endo,1824.05
31195.6,2,1000,C,Ecto,4.64831e+06
31195.6,2,10000,C,Ecto,228799
57930.7,2,100,H,Ecto,2.04487e+07
57930.7,2,1000,H,Ecto,2.48261e+08
57930.7,2,10000,H,Ecto,53112.4
57930.7,2,10000,H,Endo,7.99317e+07
57930.7,2,100,O,Ecto,2.144e+06
57930.7,2,1000,O,Ecto,6.1181e+06
57930.7,2,10000,O,Endo,585.745
57930.7,2,1000,C,Ecto,5.27799e+07
57930.7,2,10000,C,Ecto,1.55772e+06
14701.7,2,100,H,Ecto,510550
14701.7,2,1000,H,Ecto,2.10509e+06
14701.7,2,10000,H,Ecto,5973.78
14701.7,2,10000,H,Endo,868786
14701.7,2,100,O,Ecto,181410
14701.7,2,1000,O,Ecto,189634
14701.7,2,10000,O,Endo,0.063715
14701.7,2,1000,C,Ecto,607846
14701.7,2,10000,C,Ecto,235.026
10304.4,2,100,H,Ecto,1.28048e+06
10304.4,2,1000,H,Ecto,2.07732e+06
10304.4,2,10000,H,Ecto,1008.67
10304.4,2,10000,H,Endo,730583
10304.4,2,100,O,Ecto,219293
10304.4,2,1000,O,Ecto,257433
10304.4,2,10000,O,Endo,0.0198345
10304.4,2,100,C,Ecto,107.179
10304.4,2,1000,C,Ecto,670801
10304.4,2,10000,C,Ecto,24.6336
15748.5,2,10,H,Ecto,1040.25
15748.5,2,100,H,Ecto,533228
15748.5,2,1000,H,Ecto,751219
15748.5,2,10000,H,Ecto,0.0105349
15748.5,2,10000,H,Endo,32684.5
15748.5,2,10,O,Ecto,561.482
15748.5,2,100,O,Ecto,61824.6
15748.5,2,1000,O,Ecto,60700.4
15748.5,2,10000,O,Endo,4.51373e-05
15748.5,2,100,C,Ecto,9.20709
15748.5,2,1000,C,Ecto,72794.2
40003,2,100,H,Ecto,78254.3
40003,2,1000,H,Ecto,499142
40003,2,10000,H,Ecto,793.508
40003,2,10000,H,Endo,199034
40003,2,100,O,Ecto,21210.7
40003,2,1000,O,Ecto,22721.7
40003,2,10000,O,Endo,0.00905018
40003,2,1000,C,Ecto,61070.3
40003,2,10000,C,Ecto,33.8558
38564.1,2,10,H,Ecto,3081.15
38564.1,2,100,H,Ecto,3320.99
38564.1,2,1000,H,Ecto,4887.46
38564.1,2,10000,H,Endo,8.34517
38564.1,2,10,O,Ecto,497.771
38564.1,2,100,O,Ecto,8673.72
38564.1,2,1000,O,Ecto,2109.24
38564.1,2,100,C,Ecto,2.30548
38564.1,2,1000,C,Ecto,231.854
40748.5,2,100,H,Ecto,4.09303e+06
40748.5,2,1000,H,Ecto,2.10015e+07
40748.5,2,10000,H,Ecto,90444.9
40748.5,2,10000,H,Endo,9.24568e+06
40748.5,2,100,O,Ecto,681563
40748.5,2,1000,O,Ecto,817074
40748.5,2,10000,O,Endo,14.0544
40748.5,2,1000,C,Ecto,7.03811e+06
40748.5,2,10000,C,Ecto,77144.1
19947.5,7,100,H,Ecto,2.20181e+08
19947.5,7,1000,H,Ecto,2.63686e+08
19947.5,7,10000,H,Ecto,17367.8
19947.5,7,10000,H,Endo,1.44462e+08
19947.5,7,100,O,Ecto,3.49267e+07
19947.5,7,1000,O,Ecto,3.68186e+07
19947.5,7,10000,O,Endo,8.85222
19947.5,7,100,C,Ecto,8016.85
19947.5,7,1000,C,Ecto,1.2099e+08
19947.5,7,10000,C,Ecto,9520.37
47445.9,7,100,H,Ecto,1.49559e+08
47445.9,7,1000,H,Ecto,3.8735e+08
47445.9,7,10000,H,Ecto,17262.4
47445.9,7,10000,H,Endo,1.40179e+08
47445.9,7,100,O,Ecto,4.33042e+07
47445.9,7,1000,O,Ecto,2.96159e+07
47445.9,7,10000,O,Endo,10.8466
47445.9,7,1000,C,Ecto,1.10036e+08
47445.9,7,10000,C,Ecto,94979.7
19549,7,100,H,Ecto,3.78866e+07
19549,7,1000,H,Ecto,5.55168e+07
19549,7,10000,H,Ecto,325.497
19549,7,10000,H,Endo,5.40202e+06
19549,7,10,O,Ecto,1943.95
19549,7,100,O,Ecto,6.35521e+06
19549,7,1000,O,Ecto,7.20705e+06
19549,7,10000,O,Endo,0.00940546
19549,7,100,C,Ecto,63244.8
19549,7,1000,C,Ecto,5.11295e+06
1922.4,7,10,H,Ecto,4413.21
1922.4,7,100,H,Ecto,56108.9
1922.4,7,1000,H,Ecto,24709.6
1922.4,7,10000,H,Endo,1671.03
1922.4,7,10,O,Ecto,675.146
1922.4,7,100,O,Ecto,13648
1922.4,7,1000,O,Ecto,11489.8
1922.4,7,10000,O,Endo,2.25026e-07
1922.4,7,100,C,Ecto,81.4914
1922.4,7,1000,C,Ecto,2050.6
4482.42,7,10,H,Ecto,51713.3
4482.42,7,100,H,Ecto,1.06293e+08
4482.42,7,1000,H,Ecto,1.15602e+08
4482.42,7,10000,H,Ecto,32.5949
4482.42,7,10000,H,Endo,4.76826e+06
4482.42,7,10,O,Ecto,56800.6
4482.42,7,100,O,Ecto,1.19572e+07
4482.42,7,1000,O,Ecto,9.17346e+06
4482.42,7,10000,O,Endo,0.00680307
4482.42,7,100,C,Ecto,1289.98
4482.42,7,1000,C,Ecto,7.13996e+06
8092.03,7,10,H,Ecto,73629.6
8092.03,7,100,H,Ecto,1.37269e+08
8092.03,7,1000,H,Ecto,1.67274e+08
8092.03,7,10000,H,Ecto,1.87573
8092.03,7,10000,H,Endo,5.63311e+06
8092.03,7,10,O,Ecto,78874.7
8092.03,7,100,O,Ecto,1.61187e+07
8092.03,7,1000,O,Ecto,1.23814e+07
8092.03,7,10000,O,Endo,0.00821679
8092.03,7,100,C,Ecto,1761.89
8092.03,7,1000,C,Ecto,9.31962e+06
1171.03,7,10,H,Ecto,2.4462e+07
1171.03,7,100,H,Ecto,1.00898e+07
1171.03,7,1000,H,Ecto,704766
1171.03,7,10,O,Ecto,9.34086e+06
1171.03,7,100,O,Ecto,8.23996e+06
1171.03,7,1000,O,Ecto,3.25564e+06
1171.03,7,100,C,Ecto,2.23841
1171.03,7,1000,C,Ecto,0.0231139
21097.9,7,10,H,Ecto,34938
21097.9,7,100,H,Ecto,1.31957e+07
21097.9,7,1000,H,Ecto,1.84232e+07
21097.9,7,10000,H,Ecto,1.70692
21097.9,7,10000,H,Endo,700838
21097.9,7,10,O,Ecto,14803.7
21097.9,7,100,O,Ecto,1.51552e+06
21097.9,7,1000,O,Ecto,1.5025e+06
21097.9,7,10000,O,Endo,0.000987747
21097.9,7,100,C,Ecto,237.999
21097.9,7,1000,C,Ecto,1.35272e+06
711.007,7,10,H,Ecto,2.18862e+06
711.007,7,100,H,Ecto,1.84843e+06
711.007,7,1000,H,Ecto,812.13
711.007,7,10,O,Ecto,5.13468e+06
711.007,7,100,O,Ecto,169557
711.007,7,1000,O,Ecto,2.37954e+06
711.007,7,1000,C,Ecto,0.00228447
2114.34,7,10,H,Ecto,4.44566e+07
2114.34,7,100,H,Ecto,1.43628e+06
2114.34,7,1000,H,Ecto,7.28891e+06
2114.34,7,10000,H,Endo,388.949
2114.34,7,10,O,Ecto,1.96914e+06
2114.34,7,100,O,Ecto,2.13547e+07
2114.34,7,1000,O,Ecto,2.37043e+06
2114.34,7,100,C,Ecto,9116.73
2114.34,7,1000,C,Ecto,98913.4
4914.66,7,10,H,Ecto,2.08426e+06
4914.66,7,100,H,Ecto,1.95838e+08
4914.66,7,1000,H,Ecto,1.50543e+08
4914.66,7,10000,H,Endo,4.37783e+06
4914.66,7,10,O,Ecto,1.02984e+06
4914.66,7,100,O,Ecto,5.13391e+07
4914.66,7,1000,O,Ecto,3.37516e+07
4914.66,7,10000,O,Endo,0.000601406
4914.66,7,100,C,Ecto,16779.9
4914.66,7,1000,C,Ecto,1.66508e+07
4964.3,7,10,H,Ecto,6.25063e+06
4964.3,7,100,H,Ecto,1.98264e+06
4964.3,7,1000,H,Ecto,193759
4964.3,7,10,O,Ecto,1.16698e+06
4964.3,7,100,O,Ecto,2.13725e+06
4964.3,7,1000,O,Ecto,465776
4964.3,7,100,C,Ecto,0.680183
4964.3,7,1000,C,Ecto,0.00551751
1145.37,7,10,H,Ecto,1991.29
1145.37,7,100,H,Ecto,693.289
1145.37,7,10,O,Ecto,3138.77
1145.37,7,1000,O,Ecto,6.35356
4649.74,7,10,H,Ecto,2.17988e+08
4649.74,7,100,H,Ecto,2.4697e+07
4649.74,7,1000,H,Ecto,8.54828e+07
4649.74,7,10000,H,Endo,4293.56
4649.74,7,10,O,Ecto,1.7315e+07
4649.74,7,100,O,Ecto,1.68021e+08
4649.74,7,1000,O,Ecto,2.73467e+07
4649.74,7,100,C,Ecto,16759.6
4649.74,7,1000,C,Ecto,289115
24514.2,7,100,H,Ecto,2.05671e+07
24514.2,7,1000,H,Ecto,1.54792e+08
24514.2,7,10000,H,Ecto,138767
24514.2,7,10000,H,Endo,5.71988e+07
24514.2,7,100,O,Ecto,5.79813e+06
24514.2,7,1000,O,Ecto,6.37029e+06
24514.2,7,10000,O,Endo,3.01007
24514.2,7,1000,C,Ecto,1.71526e+07
24514.2,7,10000,C,Ecto,1960.89
1987.97,7,10,H,Ecto,403182
1987.97,7,100,H,Ecto,151130
1987.97,7,1000,H,Ecto,362782
1987.97,7,10000,H,Endo,9.20721
1987.97,7,10,O,Ecto,130138
1987.97,7,100,O,Ecto,449546
1987.97,7,1000,O,Ecto,46216.2
1987.97,7,100,C,Ecto,58.9537
1987.97,7,1000,C,Ecto,1115.79
2267.65,7,10,H,Ecto,2.77686e+07
2267.65,7,100,H,Ecto,3.51709e+07
2267.65,7,1000,H,Ecto,16576.1
2267.65,7,10,O,Ecto,4.3297e+07
2267.65,7,100,O,Ecto,2.30833e+06
2267.65,7,1000,O,Ecto,2.89655e+07
2267.65,7,1000,C,Ecto,0.0105802
4745.7,7,10,H,Ecto,7979.98
4745.7,7,100,H,Ecto,250.134
4745.7,7,1000,H,Ecto,1273.96
4745.7,7,10000,H,Endo,0.0636324
4745.7,7,10,O,Ecto,115.165
4745.7,7,100,O,Ecto,1674.11
4745.7,7,1000,O,Ecto,446.39
4745.7,7,100,C,Ecto,1.5305
4745.7,7,1000,C,Ecto,16.5608
1922.4,7,10,H,Ecto,115463
1922.4,7,100,H,Ecto,9930.17
1922.4,7,1000,H,Ecto,10907.7
1922.4,7,10,O,Ecto,5783.39
1922.4,7,100,O,Ecto,55571.2
1922.4,7,1000,O,Ecto,4201.05
1922.4,7,100,C,Ecto,0.114773
1922.4,7,1000,C,Ecto,0.392327
2899.75,8,10,H,Ecto,10637.9
2899.75,8,100,H,Ecto,2.58985e+06
2899.75,8,1000,H,Ecto,3.20683e+06
2899.75,8,10000,H,Ecto,0.214147
2899.75,8,10000,H,Endo,127463
2899.75,8,10,O,Ecto,3972.94
2899.75,8,100,O,Ecto,299768
2899.75,8,1000,O,Ecto,306576
2899.75,8,10000,O,Endo,0.00014424
2899.75,8,100,C,Ecto,60.1596
2899.75,8,1000,C,Ecto,242417
391.224,8,10,H,Ecto,348788
391.224,8,100,H,Ecto,214808
391.224,8,1000,H,Ecto,90436.9
391.224,8,10,O,Ecto,328741
391.224,8,100,O,Ecto,255895
391.224,8,1000,O,Ecto,106519
391.224,8,100,C,Ecto,8.97375
391.224,8,1000,C,Ecto,50.8571
924.181,8,10,H,Ecto,7.81805e+06
924.181,8,100,H,Ecto,6.3316e+06
924.181,8,1000,H,Ecto,4.67868e+06
924.181,8,10000,H,Endo,4216.05
924.181,8,10,O,Ecto,183942
924.181,8,100,O,Ecto,6.03175e+06
924.181,8,1000,O,Ecto,1.73255e+06
924.181,8,100,C,Ecto,1698.97
924.181,8,1000,C,Ecto,97695.2
44119.6,8,100,H,Ecto,1045.09
44119.6,8,1000,H,Ecto,6763.31
44119.6,8,10000,H,Ecto,1.1961
44119.6,8,10000,H,Endo,3792.17
44119.6,8,100,O,Ecto,114.991
44119.6,8,1000,O,Ecto,200.231
44119.6,8,10000,O,Endo,0.00339994
44119.6,8,1000,C,Ecto,2002.92
44119.6,8,10000,C,Ecto,14.6024
4084.14,8,10,H,Ecto,6330.59
4084.14,8,100,H,Ecto,3.12012e+06
4084.14,8,1000,H,Ecto,3.00504e+06
4084.14,8,10000,H,Endo,140952
4084.14,8,10,O,Ecto,5236.93
4084.14,8,100,O,Ecto,659453
4084.14,8,1000,O,Ecto,483419
4084.14,8,10000,O,Endo,0.00015499
4084.14,8,100,C,Ecto,103.669
4084.14,8,1000,C,Ecto,204856
4579.57,8,10,H,Ecto,439042
4579.57,8,100,H,Ecto,4.65376e+06
4579.57,8,1000,H,Ecto,4.32419e+06
4579.57,8,10000,H,Endo,66043.5
4579.57,8,10,O,Ecto,118509
4579.57,8,100,O,Ecto,3.72076e+06
4579.57,8,1000,O,Ecto,1.02224e+06
4579.57,8,100,C,Ecto,1457.1
4579.57,8,1000,C,Ecto,514058
1263.25,8,10,H,Ecto,1.67108e+07
1263.25,8,100,H,Ecto,6.67581e+06
1263.25,8,1000,H,Ecto,211499
1263.25,8,10,O,Ecto,2.82258e+07
1263.25,8,100,O,Ecto,6.25625e+06
1263.25,8,1000,O,Ecto,1.56046e+07
1263.25,8,100,C,Ecto,8.48559
1263.25,8,1000,C,Ecto,0.0298037
40.2038,8,10,H,Ecto,4.04897e+06
40.2038,8,100,H,Ecto,3.60202e+06
40.2038,8,10,O,Ecto,1.13286e+06
40.2038,8,100,O,Ecto,138.523
40.2038,8,1000,O,Ecto,34537.5
40.2038,8,1000,C,Ecto,1.22279e-05
340.303,8,10,H,Ecto,1.5491e+07
340.303,8,100,H,Ecto,9.57647e+06
340.303,8,1000,H,Ecto,13469.7
340.303,8,10,O,Ecto,2.35774e+07
340.303,8,100,O,Ecto,1.70227e+06
340.303,8,1000,O,Ecto,5.56972e+06
340.303,8,1000,C,Ecto,0.0179216
4426.72,8,10,H,Ecto,892793
4426.72,8,100,H,Ecto,66805.9
4426.72,8,1000,H,Ecto,182296
4426.72,8,10000,H,Endo,5.82438
4426.72,8,10,O,Ecto,31086.5
4426.72,8,100,O,Ecto,432278
4426.72,8,1000,O,Ecto,52261.8
4426.72,8,100,C,Ecto,204.571
4426.72,8,1000,C,Ecto,863.894
121.632,8,10,H,Ecto,9.01804e+06
121.632,8,100,H,Ecto,3.70122e+07
121.632,8,1000,H,Ecto,19837.8
121.632,8,10,O,Ecto,4.182e+07
121.632,8,100,O,Ecto,898480
121.632,8,1000,O,Ecto,6.10137e+06
121.632,8,1000,C,Ecto,0.0129041
3192.6,8,10,H,Ecto,8.17573e+06
3192.6,8,100,H,Ecto,9.25134e+06
3192.6,8,1000,H,Ecto,8115.36
3192.6,8,10,O,Ecto,3.18894e+07
3192.6,8,100,O,Ecto,1.63244e+06
3192.6,8,1000,O,Ecto,7.27232e+06
3192.6,8,1000,C,Ecto,0.0161177
2822.4,8,10,H,Ecto,8.58893e+06
2822.4,8,100,H,Ecto,5.04883e+06
2822.4,8,1000,H,Ecto,4.48136e+06
2822.4,8,10000,H,Endo,3386.13
2822.4,8,10,O,Ecto,718023
2822.4,8,100,O,Ecto,1.09985e+07
2822.4,8,1000,O,Ecto,911271
2822.4,8,100,C,Ecto,752.318
2822.4,8,1000,C,Ecto,153835
1334.1,8,10,H,Ecto,1.11097e+07
1334.1,8,100,H,Ecto,4.80343e+06
1334.1,8,1000,H,Ecto,1.34926e+06
1334.1,8,10,O,Ecto,1.46216e+06
1334.1,8,100,O,Ecto,3.29683e+06
1334.1,8,1000,O,Ecto,685918
1334.1,8,100,C,Ecto,373.657
1334.1,8,1000,C,Ecto,4286.43
1303.91,8,10,H,Ecto,1.29548e+06
1303.91,8,100,H,Ecto,5.79863e+06
1303.91,8,1000,H,Ecto,3.63534e+06
1303.91,8,10000,H,Endo,16555.8
1303.91,8,10,O,Ecto,390399
1303.91,8,100,O,Ecto,7.17237e+06
1303.91,8,1000,O,Ecto,1.65058e+06
1303.91,8,100,C,Ecto,1708.67
1303.91,8,1000,C,Ecto,198613
927.372,8,10,H,Ecto,8.78451e+06
927.372,8,100,H,Ecto,2.44262e+07
927.372,8,10,O,Ecto,2.57997e+06
927.372,8,100,O,Ecto,15721.1
927.372,8,1000,O,Ecto,1.8602e+06
927.372,8,1000,C,Ecto,0.000686633
117.259,8,10,H,Ecto,1.04988e+07
117.259,8,100,H,Ecto,1.25441e+07
117.259,8,10,O,Ecto,3.28168e+06
117.259,8,1000,O,Ecto,426177
117.259,8,1000,C,Ecto,6.99512e-06
48.0135,8,10,H,Ecto,3.2597e+06
48.0135,8,100,H,Ecto,81775.9
48.0135,8,10,O,Ecto,1.39865e+07
99.0367,8,10,H,Ecto,1.04075e+06
99.0367,8,100,H,Ecto,12858.2
99.0367,8,10,O,Ecto,9.69814e+07
2922.82,8,10,H,Ecto,1.65798e+06
2922.82,8,100,H,Ecto,6.71128e+06
2922.82,8,10,O,Ecto,954478
2922.82,8,100,O,Ecto,1856.1
2922.82,8,1000,O,Ecto,445191
2922.82,8,1000,C,Ecto,0.000106478
407.285,8,10,H,Ecto,8.86448e+06
407.285,8,100,H,Ecto,3.40684e+06
407.285,8,10,O,Ecto,1.19759e+07
407.285,8,1000,O,Ecto,29916
39.2892,8,10,O,Ecto,1.43748e+06
94.3407,8,10,O,Ecto,2.05692e+06
1309.05,8,10,H,Ecto,1.19695e+06
1309.05,8,100,H,Ecto,21777.8
1309.05,8,10,O,Ecto,1.38056e+07
924.181,8,10,H,Ecto,2.79603e+07
924.181,8,100,H,Ecto,2.25703e+07
924.181,8,10,O,Ecto,1.59745e+07
924.181,8,100,O,Ecto,1288.69
924.181,8,1000,O,Ecto,642194
924.181,8,1000,C,Ecto,3.06183e-05
49167.5,2,1000,H,Ecto,1.93295e+07
49167.5,2,10000,H,Ecto,5.78433e+06
49167.5,2,1000,H,Endo,1.2447e+08
49167.5,2,10000,H,Endo,1.70433e+08
49167.5,2,100,O,Ecto,171.42
49167.5,2,1000,O,Ecto,1.12042e+07
49167.5,2,10000,O,Ecto,53728.3
49167.5,2,10000,O,Endo,6.83875e+06
49167.5,2,1000,C,Ecto,8.52468e+06
49167.5,2,10000,C,Ecto,1442.3
17088.6,2,100,H,Ecto,1.49993e+06
17088.6,2,1000,H,Ecto,4.16988e+07
17088.6,2,10000,H,Ecto,9138.57
17088.6,2,1000,H,Endo,7.77182e+06
17088.6,2,10000,H,Endo,1.09563e+07
17088.6,2,100,O,Ecto,607860
17088.6,2,1000,O,Ecto,3.14996e+06
17088.6,2,10000,O,Ecto,11.3481
17088.6,2,10000,O,Endo,570439
17088.6,2,100,C,Ecto,2.60061
17088.6,2,1000,C,Ecto,203755
17088.6,2,10000,C,Ecto,0.0662183
17975.8,2,10,H,Ecto,15024.5
17975.8,2,100,H,Ecto,5.33743e+07
17975.8,2,1000,H,Ecto,3.16647e+07
17975.8,2,10000,H,Ecto,9.64711e+06
17975.8,2,1000,H,Endo,444.874
17975.8,2,10000,H,Endo,7.77114e+08
17975.8,2,10,O,Ecto,10144.2
17975.8,2,100,O,Ecto,9.47321e+07
17975.8,2,1000,O,Ecto,2.11954e+07
17975.8,2,10000,O,Endo,13285
17975.8,2,10,C,Ecto,28094.3
17975.8,2,100,C,Ecto,1.1458e+06
17975.8,2,1000,C,Ecto,6.43376e+07
17088.6,2,10,H,Ecto,1.60457e+06
17088.6,2,100,H,Ecto,2.34619e+07
17088.6,2,1000,H,Ecto,1.3132e+07
17088.6,2,10000,H,Ecto,3947.55
17088.6,2,1000,H,Endo,0.0868274
17088.6,2,10000,H,Endo,1.76346e+06
17088.6,2,10,O,Ecto,2.5042e+06
17088.6,2,100,O,Ecto,6.68932e+06
17088.6,2,1000,O,Ecto,1.65801e+07
17088.6,2,10,C,Ecto,18053.8
17088.6,2,100,C,Ecto,3.41028e+06
17088.6,2,1000,C,Ecto,3.57637e+07
395.505,5,10,H,Ecto,1.92202e+06
395.505,5,100,H,Ecto,5.33679e+07
395.505,5,1000,H,Ecto,1.9866e+07
395.505,5,10,O,Ecto,2.76571e+06
395.505,5,100,O,Ecto,5.96828e+07
395.505,5,1000,O,Ecto,7.3262e+07
395.505,5,10,C,Ecto,10495.3
395.505,5,100,C,Ecto,736554
395.505,5,1000,C,Ecto,4.47584e+07
765.416,5,10,H,Ecto,3.59009e+06
765.416,5,100,H,Ecto,8.15143e+07
765.416,5,1000,H,Ecto,5.12666e+07
765.416,5,10000,H,Ecto,135367
765.416,5,1000,H,Endo,0.162087
765.416,5,10000,H,Endo,4.1469e+07
765.416,5,10,O,Ecto,5.09513e+06
765.416,5,100,O,Ecto,1.71018e+07
765.416,5,1000,O,Ecto,2.86099e+07
765.416,5,10,C,Ecto,1.70366e+06
765.416,5,100,C,Ecto,1.54537e+07
765.416,5,1000,C,Ecto,1.37661e+08
28.3266,5,10,H,Ecto,3.77254e+06
28.3266,5,100,H,Ecto,5.93846e+06
28.3266,5,10,O,Ecto,5.46212e+06
28.3266,5,100,O,Ecto,3664.41
1355.14,5,10,H,Ecto,1.07656e+06
1355.14,5,100,H,Ecto,1.46868e+07
1355.14,5,1000,H,Ecto,7.54933e+06
1355.14,5,10000,H,Ecto,15154.6
1355.14,5,1000,H,Endo,0.367899
1355.14,5,10000,H,Endo,5.41525e+06
1355.14,5,10,O,Ecto,815067
1355.14,5,100,O,Ecto,5.46948e+06
1355.14,5,1000,O,Ecto,8.72571e+06
1355.14,5,10,C,Ecto,6480.71
1355.14,5,100,C,Ecto,1.05597e+07
1355.14,5,1000,C,Ecto,3.30473e+07
83.45,5,10,H,Ecto,1164.38
83.45,5,100,H,Ecto,264.518
83.45,5,10,O,Ecto,9542.62
685.349,7,10,H,Ecto,8616.46
685.349,7,100,H,Ecto,238747
685.349,7,1000,H,Ecto,96739
685.349,7,10000,H,Ecto,1327.59
685.349,7,1000,H,Endo,0.0359251
685.349,7,10000,H,Endo,347703
685.349,7,10,O,Ecto,8940.69
685.349,7,100,O,Ecto,68611.4
685.349,7,1000,O,Ecto,67237.9
685.349,7,10,C,Ecto,4758.27
685.349,7,100,C,Ecto,53650.9
