Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
16970,2,1000,H,Ecto,9791.01
16970,2,1000,H,Endo,168746
16970,2,10000,H,Endo,232.94
16970,2,100000,H,Endo,0.403974
16970,2,100,O,Ecto,346.353
16970,2,1000,O,Ecto,7676.9
16970,2,10000,O,Ecto,0.702558
16970,2,1000,O,Endo,1.91161
16970,2,10000,O,Endo,81.8102
16970,2,100,C,Ecto,189.776
16970,2,1000,C,Ecto,362.666
16970,2,10000,C,Ecto,0.320814
29697.3,2,10,H,Ecto,4.8979e+07
29697.3,2,100,H,Ecto,7.04816e+07
29697.3,2,1000,H,Ecto,1.48201e+07
29697.3,2,10000,H,Ecto,1.17232
29697.3,2,10,O,Ecto,7.93239e+06
29697.3,2,100,O,Ecto,3.01324e+07
29697.3,2,1000,O,Ecto,5.35853e+06
29697.3,2,10000,O,Endo,26682.9
29697.3,2,100,C,Ecto,9.71682e+06
29697.3,2,1000,C,Ecto,972885
16970,2,10,H,Ecto,457777
16970,2,100,H,Ecto,928412
16970,2,1000,H,Ecto,119784
16970,2,10000,H,Ecto,191.425
16970,2,1000,H,Endo,24.2597
16970,2,10000,H,Endo,1754.47
16970,2,10,O,Ecto,71263.5
16970,2,100,O,Ecto,1.04542e+06
16970,2,1000,O,Ecto,593603
16970,2,10000,O,Endo,80162.2
16970,2,100,C,Ecto,58795
16970,2,1000,C,Ecto,348760
16970,2,10000,C,Ecto,999.993
18019.4,2,10,H,Ecto,1.0585e+07
18019.4,2,100,H,Ecto,1.14765e+07
18019.4,2,1000,H,Ecto,3.37102e+06
18019.4,2,10000,H,Ecto,0.151396
18019.4,2,10000,H,Endo,494.136
18019.4,2,10,O,Ecto,1.09368e+06
18019.4,2,100,O,Ecto,3.30866e+06
18019.4,2,1000,O,Ecto,176054
18019.4,2,10000,O,Endo,122717
18019.4,2,100,C,Ecto,1.1068e+06
18019.4,2,1000,C,Ecto,640096
18019.4,2,10000,C,Ecto,33.9086
14117.7,2,10,H,Ecto,1362.85
14117.7,2,100,H,Ecto,5868.86
14117.7,2,1000,H,Ecto,419.785
14117.7,2,10000,H,Ecto,0.17063
14117.7,2,1000,H,Endo,0.0831788
14117.7,2,10000,H,Endo,14.4155
14117.7,2,10,O,Ecto,120.005
14117.7,2,100,O,Ecto,6002.91
14117.7,2,1000,O,Ecto,5038.36
14117.7,2,10000,O,Ecto,4.81406e-05
14117.7,2,10000,O,Endo,1187.68
14117.7,2,100,C,Ecto,335.05
14117.7,2,1000,C,Ecto,1497.86
14117.7,2,10000,C,Ecto,13.0005
29036.1,2,10,H,Ecto,6.45751e+06
29036.1,2,100,H,Ecto,6.82907e+07
29036.1,2,1000,H,Ecto,63098
29036.1,2,10,O,Ecto,550146
29036.1,2,100,O,Ecto,2.0637e+06
29036.1,2,1000,O,Ecto,8.91147e+07
29036.1,2,100,C,Ecto,553.576
29036.1,2,1000,C,Ecto,2.80803
44357.3,2,100,H,Ecto,673.177
44357.3,2,1000,H,Ecto,1.27632e+08
44357.3,2,1000,H,Endo,1.38088e+07
44357.3,2,10000,H,Endo,3.02601e+09
44357.3,2,100,O,Ecto,577651
44357.3,2,1000,O,Ecto,2.07825e+07
44357.3,2,10000,O,Ecto,799597
44357.3,2,1000,O,Endo,3.64736
44357.3,2,10000,O,Endo,1830.56
44357.3,2,100,C,Ecto,1643.57
44357.3,2,1000,C,Ecto,1.91635e+08
44357.3,2,10000,C,Ecto,8.1306e+07
96521.6,2,100,H,Ecto,22935.9
96521.6,2,1000,H,Ecto,1.16927e+07
96521.6,2,1000,H,Endo,19553.3
96521.6,2,10000,H,Endo,2.68863e+08
96521.6,2,100,O,Ecto,331033
96521.6,2,1000,O,Ecto,4.24132e+06
96521.6,2,10000,O,Ecto,120247
96521.6,2,1000,O,Endo,3.54224
96521.6,2,100,C,Ecto,101327
96521.6,2,1000,C,Ecto,2.20726e+07
96521.6,2,10000,C,Ecto,1.37245e+07
7433,2,100,H,Ecto,590.188
7433,2,1000,H,Ecto,761.417
7433,2,1000,H,Endo,0.0747541
7433,2,10000,H,Endo,12525.1
7433,2,100,O,Ecto,1988.7
7433,2,1000,O,Ecto,1843.79
7433,2,10000,O,Ecto,0.0375839
7433,2,1000,O,Endo,0.00438223
7433,2,100,C,Ecto,1875.43
7433,2,1000,C,Ecto,267.387
7433,2,10000,C,Ecto,2614.5
7241.48,2,10,H,Ecto,93961.9
7241.48,2,100,H,Ecto,40811.7
7241.48,2,1000,H,Ecto,42189
7241.48,2,1000,H,Endo,50803.1
7241.48,2,10,O,Ecto,4846.72
7241.48,2,100,O,Ecto,56645.7
7241.48,2,1000,O,Ecto,90185.1
7241.48,2,100,C,Ecto,18374.5
7241.48,2,1000,C,Ecto,2466.41
7241.48,2,10000,C,Ecto,694.737
43884.2,2,100,H,Ecto,214368
43884.2,2,1000,H,Ecto,2.62299e+06
43884.2,2,10000,H,Ecto,1829.82
43884.2,2,1000,H,Endo,1.08878e+08
43884.2,2,10000,H,Endo,6.7377e+07
43884.2,2,100,O,Ecto,43796.3
43884.2,2,1000,O,Ecto,1.01307e+06
43884.2,2,1000,O,Endo,24.8833
43884.2,2,10000,O,Endo,8032.25
43884.2,2,100,C,Ecto,94263.1
43884.2,2,10000,C,Ecto,0.896849
80284,2,10,H,Ecto,342306
80284,2,100,H,Ecto,116478
80284,2,1000,H,Ecto,2622.58
80284,2,10000,H,Endo,0.00149974
80284,2,10,O,Ecto,71315.5
80284,2,100,O,Ecto,327962
80284,2,1000,O,Ecto,154708
80284,2,1000,C,Ecto,14827.1
80284,2,10000,C,Ecto,1.34179
13726.8,2,100,H,Ecto,2.12137e+06
13726.8,2,1000,H,Ecto,564146
13726.8,2,10000,H,Ecto,67.2429
13726.8,2,1000,H,Endo,1880.94
13726.8,2,10000,H,Endo,165014
13726.8,2,100000,H,Endo,0.414402
13726.8,2,100,O,Ecto,61616.9
13726.8,2,1000,O,Ecto,1.12264e+06
13726.8,2,10000,O,Endo,922.393
13726.8,2,100,C,Ecto,9333.21
13726.8,2,1000,C,Ecto,53058.4
13726.8,2,10000,C,Ecto,70972.8
10984.6,2,100,H,Ecto,150034
10984.6,2,1000,H,Ecto,5721.74
10984.6,2,10000,H,Ecto,0.53222
10984.6,2,1000,H,Endo,17141.4
10984.6,2,10000,H,Endo,1393.87
10984.6,2,100000,H,Endo,17763.7
10984.6,2,100,O,Ecto,28036.3
10984.6,2,1000,O,Ecto,62849.8
10984.6,2,10000,O,Ecto,140355
10984.6,2,10000,O,Endo,0.477014
10984.6,2,100,C,Ecto,179.047
10984.6,2,1000,C,Ecto,83662.9
10984.6,2,10000,C,Ecto,6.45965e-06
50926.5,2,10,H,Ecto,208141
50926.5,2,100,H,Ecto,134905
50926.5,2,1000,H,Ecto,355863
50926.5,2,1000,H,Endo,0.00104757
50926.5,2,100000,H,Endo,1036.17
50926.5,2,100,O,Ecto,126930
50926.5,2,1000,O,Ecto,231678
50926.5,2,10000,O,Ecto,1505.32
50926.5,2,100,C,Ecto,33762.3
50926.5,2,1000,C,Ecto,8.17809
78137.1,2,1000,H,Ecto,945.793
78137.1,2,10000,H,Ecto,10.5196
78137.1,2,1000,H,Endo,194.3
78137.1,2,10000,H,Endo,5169.16
78137.1,2,100000,H,Endo,117654
78137.1,2,1000,O,Ecto,66.5431
78137.1,2,10000,O,Ecto,201.402
78137.1,2,10000,O,Endo,0.00264595
78137.1,2,1000,C,Ecto,764.846
78137.1,2,10000,C,Ecto,0.0416108
86735.6,2,1000,H,Ecto,230288
86735.6,2,1000,H,Endo,91663.5
86735.6,2,10000,H,Endo,3.34051e+07
86735.6,2,100000,H,Endo,389892
86735.6,2,1000,O,Ecto,18043
86735.6,2,10000,O,Ecto,3.55e+06
86735.6,2,10000,O,Endo,1.1862e+06
86735.6,2,1000,C,Ecto,38173
41728.5,2,100,H,Ecto,0.00104488
41728.5,2,1000,H,Ecto,285.33
41728.5,2,1000,H,Endo,226.29
41728.5,2,10000,H,Endo,891.364
41728.5,2,100000,H,Endo,0.00306715
41728.5,2,1000,O,Ecto,510.818
41728.5,2,10000,O,Ecto,132.914
41728.5,2,10000,O,Endo,926.133
41728.5,2,100,C,Ecto,0.181766
41728.5,2,1000,C,Ecto,106.788
41728.5,2,10000,C,Ecto,40.1105
14103.5,2,100,H,Ecto,7.10348e+06
14103.5,2,1000,H,Ecto,607227
14103.5,2,1000,H,Endo,2.1912e+07
14103.5,2,10000,H,Endo,6.75452e+07
14103.5,2,100,O,Ecto,2.105e+07
14103.5,2,1000,O,Ecto,5.44957e+06
14103.5,2,100,C,Ecto,5.65284e+06
14103.5,2,1000,C,Ecto,4.93111e+07
14103.5,2,10000,C,Ecto,1.83322e+06
42937.8,2,100,H,Ecto,80721
42937.8,2,1000,H,Ecto,1.59163e+07
42937.8,2,10000,H,Ecto,0.600417
42937.8,2,1000,H,Endo,7.10873e+06
42937.8,2,10000,H,Endo,1.37906e+07
42937.8,2,1000,O,Ecto,890881
42937.8,2,10000,O,Endo,1.63464e+07
42937.8,2,1000,C,Ecto,928128
42937.8,2,10000,C,Ecto,26.9276
49544.3,2,100,H,Ecto,9.30557e+06
49544.3,2,1000,H,Ecto,1.83841e+07
49544.3,2,10000,H,Ecto,82438.2
49544.3,2,1000,H,Endo,3494.61
49544.3,2,10000,H,Endo,3.9532e+07
49544.3,2,100,O,Ecto,2.11495e+07
49544.3,2,1000,O,Ecto,5.05201e+07
49544.3,2,10000,O,Endo,3.2036e+07
49544.3,2,100,C,Ecto,97.7467
49544.3,2,1000,C,Ecto,4.22618e+07
49544.3,2,10000,C,Ecto,3.42569e+06
42937.8,2,10,H,Ecto,2.94353e+06
42937.8,2,100,H,Ecto,5.34443e+07
42937.8,2,1000,H,Ecto,3.15733e+07
42937.8,2,10,O,Ecto,1.65753e+06
42937.8,2,100,O,Ecto,7.18485e+06
42937.8,2,1000,O,Ecto,339293
42937.8,2,100,C,Ecto,0.0786804
42937.8,2,1000,C,Ecto,1.92438e+06
42937.8,2,10000,C,Ecto,1.9903e+06
40454.9,2,100,H,Ecto,5506.62
40454.9,2,1000,H,Ecto,87572.9
40454.9,2,10000,H,Ecto,96.0619
40454.9,2,1000,H,Endo,1255.47
40454.9,2,10000,H,Endo,33364.3
40454.9,2,100,O,Ecto,1345.58
40454.9,2,1000,O,Ecto,26301.1
40454.9,2,10000,O,Endo,6781.53
40454.9,2,1000,C,Ecto,9184.71
40454.9,2,10000,C,Ecto,108.141
90266.8,2,100,H,Ecto,4.77895e+07
90266.8,2,1000,H,Ecto,1.29478e+08
90266.8,2,10000,H,Ecto,3.63306e+06
90266.8,2,1000,H,Endo,40417.7
90266.8,2,10000,H,Endo,1.85274e+08
90266.8,2,100,O,Ecto,8.31048e+07
90266.8,2,1000,O,Ecto,1.81033e+08
90266.8,2,10000,O,Endo,1.38522e+08
90266.8,2,100,C,Ecto,545.779
90266.8,2,1000,C,Ecto,1.61814e+08
90266.8,2,10000,C,Ecto,1.36375e+07
32610.7,2,100,H,Ecto,133345
32610.7,2,1000,H,Ecto,1.11082e+06
32610.7,2,10000,H,Ecto,126.858
32610.7,2,1000,H,Endo,7.89779e+07
32610.7,2,10000,H,Endo,9.37617e+07
32610.7,2,100,O,Ecto,11463.5
32610.7,2,1000,O,Ecto,1.36954e+06
32610.7,2,10000,O,Ecto,34767
32610.7,2,10000,O,Endo,4952.2
32610.7,2,1000,C,Ecto,227423
32610.7,2,10000,C,Ecto,528538
21491.4,2,100,H,Ecto,7.01138e+06
21491.4,2,1000,H,Ecto,1.96207e+07
21491.4,2,10000,H,Ecto,15.4283
21491.4,2,1000,H,Endo,6.31567e+07
21491.4,2,10000,H,Endo,3.7654e+07
21491.4,2,100,O,Ecto,422587
21491.4,2,1000,O,Ecto,1.98354e+07
21491.4,2,10000,O,Ecto,570329
21491.4,2,10000,O,Endo,1.4333e+06
21491.4,2,100,C,Ecto,8.97015e-07
21491.4,2,1000,C,Ecto,5.43918e+06
21491.4,2,10000,C,Ecto,2.58822e+06
22414.3,2,10,H,Ecto,3024.98
22414.3,2,100,H,Ecto,653519
22414.3,2,1000,H,Ecto,2.29792e+06
22414.3,2,1000,H,Endo,607736
22414.3,2,10000,H,Endo,135165
22414.3,2,10,O,Ecto,1252.23
22414.3,2,100,O,Ecto,88288.3
22414.3,2,1000,O,Ecto,410669
22414.3,2,10000,O,Ecto,2125.41
22414.3,2,10000,O,Endo,1.16434e+06
22414.3,2,100,C,Ecto,56977.8
22414.3,2,1000,C,Ecto,25309.4
22414.3,2,10000,C,Ecto,122664
86735.6,2,100,H,Ecto,2.57908e+07
86735.6,2,1000,H,Ecto,1.36082e+08
86735.6,2,10000,H,Ecto,3091.03
86735.6,2,1000,H,Endo,1.43889e+09
86735.6,2,10000,H,Endo,2.17226e+09
86735.6,2,100,O,Ecto,2.12227e+06
86735.6,2,1000,O,Ecto,1.48543e+08
86735.6,2,10000,O,Ecto,104346
86735.6,2,10000,O,Endo,3.17329e+06
86735.6,2,100,C,Ecto,2.14025e-06
86735.6,2,1000,C,Ecto,3.52056e+07
86735.6,2,10000,C,Ecto,4.44562e+07
33117.4,2,10,H,Ecto,6.76231e+07
33117.4,2,100,H,Ecto,1.66785e+08
33117.4,2,1000,H,Ecto,3.75213e+08
33117.4,2,10,O,Ecto,1.54997e+07
33117.4,2,100,O,Ecto,1.03204e+08
33117.4,2,1000,O,Ecto,3.88766e+08
33117.4,2,10000,O,Ecto,2579.6
33117.4,2,100,C,Ecto,3.69458e+06
33117.4,2,1000,C,Ecto,2.20964e+07
33117.4,2,10000,C,Ecto,4.98358e+08
19129,2,100,H,Ecto,843546
19129,2,1000,H,Ecto,389568
19129,2,1000,H,Endo,2089.79
19129,2,10000,H,Endo,5.14589e+07
19129,2,100,O,Ecto,83662
19129,2,1000,O,Ecto,78864.6
19129,2,10000,O,Endo,3.44814e+06
19129,2,100,C,Ecto,114.553
19129,2,1000,C,Ecto,64136.1
19129,2,100,H,Ecto,4.28383e+08
19129,2,1000,H,Ecto,8.35685e+07
19129,2,1000,H,Endo,2.12808e+07
19129,2,10000,H,Endo,7.82147e+06
19129,2,10,O,Ecto,127724
19129,2,100,O,Ecto,6.07892e+07
19129,2,1000,O,Ecto,7.63338e+07
19129,2,100,C,Ecto,7755.47
19129,2,1000,C,Ecto,5.08864e+07
19129,2,10000,C,Ecto,1.04103e+08
17325.2,2,100,H,Ecto,4.3943e+06
17325.2,2,1000,H,Ecto,1.36756e+06
17325.2,2,1000,H,Endo,3.73404
17325.2,2,10000,H,Endo,1.71328e+07
17325.2,2,100,O,Ecto,470818
17325.2,2,1000,O,Ecto,111406
17325.2,2,10000,O,Endo,1.24801e+06
17325.2,2,100,C,Ecto,920.898
17325.2,2,1000,C,Ecto,456931
10726.8,2,100,H,Ecto,1.0038e+06
10726.8,2,1000,H,Ecto,1.64892e+07
10726.8,2,1000,H,Endo,462710
10726.8,2,10000,H,Endo,3.04091e+07
10726.8,2,100000,H,Endo,2.37257e+07
10726.8,2,100,O,Ecto,7.68294e+06
10726.8,2,1000,O,Ecto,1.13757e+06
10726.8,2,10000,O,Endo,354442
10726.8,2,100,C,Ecto,2848.45
10726.8,2,1000,C,Ecto,24717.1
10726.8,2,10000,C,Ecto,2.05715e+07
36860.8,2,1000,H,Ecto,1.4363e+07
36860.8,2,1000,H,Endo,5.56445e+07
36860.8,2,10000,H,Endo,36504.5
36860.8,2,100000,H,Endo,574477
36860.8,2,100,O,Ecto,81841.4
36860.8,2,1000,O,Ecto,50933.3
36860.8,2,10000,O,Endo,868636
36860.8,2,1000,C,Ecto,1.08822e+06
36860.8,2,10000,C,Ecto,74393.4
10627.7,2,10,H,Ecto,15522.3
10627.7,2,100,H,Ecto,4.29242e+07
10627.7,2,1000,H,Ecto,329074
10627.7,2,10000,H,Endo,8.02956e+06
10627.7,2,100000,H,Endo,26487.4
10627.7,2,10,O,Ecto,7270.7
10627.7,2,100,O,Ecto,1.91139e+07
10627.7,2,1000,O,Ecto,6.8007e+07
10627.7,2,100,C,Ecto,170034
10627.7,2,1000,C,Ecto,1.57148e+08
10627.7,2,10000,C,Ecto,2.99601e+07
36573.5,2,100,H,Ecto,5699.92
36573.5,2,1000,H,Ecto,1.76935e+07
36573.5,2,1000,H,Endo,7.42821e+06
36573.5,2,10000,H,Endo,1.06702e+06
36573.5,2,100000,H,Endo,5.4353e+06
36573.5,2,100,O,Ecto,1.13345e+06
36573.5,2,1000,O,Ecto,371577
36573.5,2,10000,O,Endo,427737
36573.5,2,100,C,Ecto,151.52
36573.5,2,1000,C,Ecto,302680
36573.5,2,10000,C,Ecto,621811
33604.9,2,100,H,Ecto,4.59939e+06
33604.9,2,1000,H,Ecto,1.08447e+09
33604.9,2,1000,H,Endo,1.23805e+08
33604.9,2,10000,H,Endo,6.61712e+08
33604.9,2,100000,H,Endo,8.89084e+08
33604.9,2,100,O,Ecto,1.14697e+08
33604.9,2,1000,O,Ecto,3.33737e+07
33604.9,2,10000,O,Endo,2.16733e+07
33604.9,2,100,C,Ecto,21429
33604.9,2,1000,C,Ecto,6.75555e+06
33604.9,2,10000,C,Ecto,1.45663e+08
46615.2,2,100,H,Ecto,21076
46615.2,2,1000,H,Ecto,257290
46615.2,2,10000,H,Ecto,0.630463
46615.2,2,1000,H,Endo,2.85179e+06
46615.2,2,10000,H,Endo,2.83048e+06
46615.2,2,1000,O,Ecto,1.06116e+06
46615.2,2,10000,O,Ecto,0.000172536
46615.2,2,10000,O,Endo,13295.9
46615.2,2,1000,C,Ecto,597629
46615.2,2,10000,C,Ecto,24623.3
45774.8,2,10,H,Ecto,1.26852e+06
45774.8,2,100,H,Ecto,1.20277e+07
45774.8,2,1000,H,Ecto,9.38508e+06
45774.8,2,1000,H,Endo,1.68785e+06
45774.8,2,10000,H,Endo,1.51814e+07
45774.8,2,100,O,Ecto,6.5564e+06
45774.8,2,1000,O,Ecto,3.56956e+07
45774.8,2,10000,O,Ecto,4352.32
45774.8,2,100,C,Ecto,100634
45774.8,2,1000,C,Ecto,3.96534e+06
45774.8,2,10000,C,Ecto,201586
19317.9,2,100,H,Ecto,905.964
19317.9,2,1000,H,Ecto,2.18857e+06
19317.9,2,10000,H,Ecto,0.177223
19317.9,2,1000,H,Endo,143691
19317.9,2,10000,H,Endo,1.55749e+06
19317.9,2,100,O,Ecto,190051
19317.9,2,1000,O,Ecto,483406
19317.9,2,10000,O,Endo,909.271
19317.9,2,1000,C,Ecto,1.19829e+06
19317.9,2,10000,C,Ecto,193615
23067,2,10,H,Ecto,351031
23067,2,100,H,Ecto,402618
23067,2,1000,H,Ecto,1924.09
23067,2,10000,H,Ecto,1118.17
23067,2,1000,H,Endo,109500
23067,2,10,O,Ecto,60.3486
23067,2,100,O,Ecto,450530
23067,2,1000,O,Ecto,406886
23067,2,10,C,Ecto,24294
23067,2,100,C,Ecto,1.42022e+06
23067,2,1000,C,Ecto,5.30004e+06
18537.2,2,10,H,Ecto,47241
18537.2,2,100,H,Ecto,2.45154e+06
18537.2,2,1000,H,Ecto,522.487
18537.2,2,10000,H,Ecto,2.45017e+06
18537.2,2,1000,H,Endo,3.94741e+06
18537.2,2,10000,H,Endo,2759.81
18537.2,2,10,O,Ecto,76660
18537.2,2,100,O,Ecto,3.09209e+06
18537.2,2,1000,O,Ecto,1.49506e+06
18537.2,2,10000,O,Endo,0.0332049
18537.2,2,10,C,Ecto,16208.8
18537.2,2,100,C,Ecto,1.2673e+06
18537.2,2,1000,C,Ecto,2.37191e+06
18537.2,2,10000,C,Ecto,62.6039
45341.9,2,100,H,Ecto,1.77623e+06
45341.9,2,1000,H,Ecto,1.00898e+07
45341.9,2,10000,H,Ecto,156845
45341.9,2,1000,H,Endo,1.06367e+07
45341.9,2,10000,H,Endo,2.44139e+07
45341.9,2,100,O,Ecto,9.4197e+06
45341.9,2,1000,O,Ecto,1.6062e+07
45341.9,2,10000,O,Endo,3513.49
45341.9,2,100,C,Ecto,738968
45341.9,2,1000,C,Ecto,8.96598e+06
45341.9,2,10000,C,Ecto,2.08447e+06
55197.7,2,1000,H,Ecto,9.70131e+07
55197.7,2,10000,H,Ecto,0.832969
55197.7,2,1000,H,Endo,1.49627e+07
55197.7,2,10000,H,Endo,1.61995e+07
55197.7,2,100000,H,Endo,0.852752
55197.7,2,1000,O,Ecto,295488
55197.7,2,10000,O,Endo,6.19165e+06
55197.7,2,1000,C,Ecto,7.32824e+07
55197.7,2,10000,C,Ecto,100765
22521.8,2,10,H,Ecto,9159.88
22521.8,2,100,H,Ecto,1.19211e+06
22521.8,2,1000,H,Ecto,6546.51
22521.8,2,10,O,Ecto,40817.8
22521.8,2,100,O,Ecto,149405
22521.8,2,1000,O,Ecto,791602
22521.8,2,100,C,Ecto,8952.42
22521.8,2,1000,C,Ecto,103306
22521.8,2,10000,C,Ecto,87924.7
23312.2,2,100,H,Ecto,2.21371e+07
23312.2,2,1000,H,Ecto,1.86849e+08
23312.2,2,10000,H,Ecto,69652
23312.2,2,1000,H,Endo,1.54607e+08
23312.2,2,10000,H,Endo,2.4737e+08
23312.2,2,10,O,Ecto,394.698
23312.2,2,100,O,Ecto,1.33202e+08
23312.2,2,1000,O,Ecto,5.41609e+07
23312.2,2,10000,O,Endo,1.79494
23312.2,2,100,C,Ecto,10.5009
23312.2,2,1000,C,Ecto,1.96174e+06
23312.2,2,10000,C,Ecto,2.3169e+07
22809.6,2,100,H,Ecto,44831.1
22809.6,2,1000,H,Ecto,143453
22809.6,2,10000,H,Ecto,106.84
22809.6,2,1000,H,Endo,226550
22809.6,2,10000,H,Endo,4254.6
22809.6,2,100,O,Ecto,4687.12
22809.6,2,1000,O,Ecto,776.615
22809.6,2,10000,O,Endo,934.7
22809.6,2,100,C,Ecto,0.0254197
22809.6,2,1000,C,Ecto,95362.7
22809.6,2,10000,C,Ecto,0.045674
16970,2,100,H,Ecto,2.42794e+07
16970,2,1000,H,Ecto,7.63755e+06
16970,2,10000,H,Ecto,67.5736
16970,2,1000,H,Endo,11699.3
16970,2,10000,H,Endo,4.98763e+06
16970,2,10,O,Ecto,32564
16970,2,100,O,Ecto,2.9552e+07
16970,2,1000,O,Ecto,1.54815e+06
16970,2,10000,O,Ecto,0.0107225
16970,2,10000,O,Endo,843607
16970,2,100,C,Ecto,1.57187e+07
16970,2,1000,C,Ecto,2.91517e+07
16970,2,10000,C,Ecto,18.8492
41349,2,1000,H,Ecto,296399
41349,2,10000,H,Ecto,8720.36
41349,2,1000,H,Endo,26043
41349,2,10000,H,Endo,2.8724e+06
41349,2,100,O,Ecto,0.0880556
41349,2,1000,O,Ecto,0.133933
41349,2,10000,O,Ecto,1354.29
41349,2,10000,O,Endo,142668
41349,2,1000,C,Ecto,56677.8
41349,2,10000,C,Ecto,119.714
42070.3,2,10,H,Ecto,1.99014e+06
42070.3,2,100,H,Ecto,3.37644e+07
42070.3,2,1000,H,Ecto,7.34151e+06
42070.3,2,1000,H,Endo,29.9707
42070.3,2,10000,H,Endo,27353.2
42070.3,2,10,O,Ecto,7.66039e+06
42070.3,2,100,O,Ecto,2.7898e+07
42070.3,2,1000,O,Ecto,934264
42070.3,2,100,C,Ecto,1.07217e+06
42070.3,2,1000,C,Ecto,1.55267e+07
18034.8,2,100,H,Ecto,2.33212e+06
18034.8,2,1000,H,Ecto,7.53033e+07
18034.8,2,10000,H,Ecto,363874
18034.8,2,1000,H,Endo,2.50393e+06
18034.8,2,10000,H,Endo,7.41645e+07
18034.8,2,100,O,Ecto,17768.7
18034.8,2,1000,O,Ecto,24.5341
18034.8,2,10000,O,Ecto,515.59
18034.8,2,10000,O,Endo,1.86325e+07
18034.8,2,100,C,Ecto,1.63451e+06
18034.8,2,1000,C,Ecto,2.83794e+07
18034.8,2,10000,C,Ecto,6372.2
47706.7,2,1000,H,Ecto,2474.78
47706.7,2,10000,H,Ecto,1.0702e-05
47706.7,2,1000,H,Endo,7247.4
47706.7,2,10000,H,Endo,102908
47706.7,2,1000,O,Ecto,1327.92
47706.7,2,10000,O,Endo,8.08369
47706.7,2,1000,C,Ecto,11.5276
47706.7,2,10000,C,Ecto,7.43065
41208.8,2,100,H,Ecto,1.15675e+07
41208.8,2,1000,H,Ecto,6.03441e+06
41208.8,2,1000,H,Endo,6578.26
41208.8,2,10,O,Ecto,2.20844e+06
41208.8,2,100,O,Ecto,4.14041e+06
41208.8,2,1000,O,Ecto,2.27311e+06
41208.8,2,10000,O,Ecto,106.78
41208.8,2,10000,O,Endo,70244.7
41208.8,2,100,C,Ecto,188024
41208.8,2,1000,C,Ecto,77196.8
41208.8,2,10000,C,Ecto,0.000371055
10298.8,2,100,H,Ecto,132749
10298.8,2,1000,H,Ecto,1.41617e+06
10298.8,2,1000,H,Endo,486013
10298.8,2,10000,H,Endo,3.52754e+07
10298.8,2,100,O,Ecto,1.12464e+06
10298.8,2,1000,O,Ecto,2.59175e+06
10298.8,2,10000,O,Endo,1.45814e+07
10298.8,2,100,C,Ecto,5030.02
10298.8,2,1000,C,Ecto,1.02892e+07
10298.8,2,10000,C,Ecto,1137.95
10587.7,2,10,H,Ecto,4.09894e+06
10587.7,2,100,H,Ecto,5.32426e+07
10587.7,2,1000,H,Ecto,2.91898e+07
10587.7,2,1000,H,Endo,15716.2
10587.7,2,10,O,Ecto,2.77578e+07
10587.7,2,100,O,Ecto,2.53569e+07
10587.7,2,1000,O,Ecto,1.20777e+07
10587.7,2,10000,O,Ecto,164.442
10587.7,2,10000,O,Endo,2227.76
10587.7,2,100,C,Ecto,1.02527e+06
10587.7,2,1000,C,Ecto,211817
47706.7,2,100,H,Ecto,1462.19
47706.7,2,1000,H,Ecto,11200.1
47706.7,2,1000,H,Endo,547.356
47706.7,2,10000,H,Endo,134254
47706.7,2,100,O,Ecto,12101.2
47706.7,2,1000,O,Ecto,11861.3
47706.7,2,10000,O,Ecto,0.0590222
47706.7,2,10000,O,Endo,128325
47706.7,2,100,C,Ecto,84.1342
47706.7,2,1000,C,Ecto,72070.4
47706.7,2,10000,C,Ecto,3.11652
36769.1,2,10,H,Ecto,5.85156e+06
36769.1,2,100,H,Ecto,2.31688e+07
36769.1,2,1000,H,Ecto,1.09194e+07
36769.1,2,1000,H,Endo,850.836
36769.1,2,10,O,Ecto,9.8994e+06
36769.1,2,100,O,Ecto,6.57733e+06
36769.1,2,1000,O,Ecto,2.01143e+06
36769.1,2,10000,O,Ecto,6.84357
36769.1,2,100,C,Ecto,169593
36769.1,2,1000,C,Ecto,28618.4
89909.9,2,1000,H,Ecto,1.21487e+07
89909.9,2,10000,H,Ecto,0.220878
89909.9,2,1000,H,Endo,2.69819e+07
89909.9,2,10000,H,Endo,5.61124e+08
89909.9,2,1000,O,Ecto,1.01024e+06
89909.9,2,10000,O,Endo,51332.1
89909.9,2,1000,C,Ecto,41423.6
89909.9,2,10000,C,Ecto,12714.1
13174,2,100,H,Ecto,1699.13
13174,2,1000,H,Ecto,21530.8
13174,2,10000,H,Ecto,15.5997
13174,2,1000,H,Endo,1.11934e+06
13174,2,10000,H,Endo,379135
13174,2,100,O,Ecto,334.88
13174,2,1000,O,Ecto,8165.9
13174,2,1000,O,Endo,0.236011
13174,2,10000,O,Endo,74.3786
13174,2,100,C,Ecto,616.884
13174,2,10000,C,Ecto,0.00787518
44357.3,2,1000,H,Ecto,3157.37
44357.3,2,1000,H,Endo,141191
44357.3,2,10000,H,Endo,133583
44357.3,2,100000,H,Endo,6.41688
44357.3,2,1000,O,Ecto,15.2838
44357.3,2,10000,O,Ecto,601.704
44357.3,2,1000,O,Endo,489.203
44357.3,2,10000,O,Endo,388.429
44357.3,2,10000,C,Ecto,0.183335
