Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
86735.6,2,1000,H,Ecto,1.59279e+08
86735.6,2,1000,H,Endo,2.44833e+08
86735.6,2,10000,H,Endo,1.94376e+08
86735.6,2,100000,H,Endo,1028.61
86735.6,2,100,O,Ecto,6.91086e+07
86735.6,2,1000,O,Ecto,5.86979e+08
86735.6,2,100,C,Ecto,1.67417e+07
86735.6,2,1000,C,Ecto,7.39229e+07
86735.6,2,10000,C,Ecto,5.49044e+07
42937.8,2,100,H,Ecto,549.787
42937.8,2,1000,H,Ecto,2.44133e+07
42937.8,2,10000,H,Ecto,12712.2
42937.8,2,1000,H,Endo,4.01707e+07
42937.8,2,10000,H,Endo,2.60709e+08
42937.8,2,100000,H,Endo,164920
42937.8,2,1000,O,Ecto,2.10955e+06
42937.8,2,10000,O,Endo,5.42892e+06
42937.8,2,1000,C,Ecto,1.03968e+08
42937.8,2,10000,C,Ecto,1.00125e+06
20336.3,2,100,H,Ecto,571380
20336.3,2,1000,H,Ecto,4.80842e+06
20336.3,2,1000,H,Endo,1.67702e+07
20336.3,2,10000,H,Endo,1.035e+07
20336.3,2,100,O,Ecto,13603.8
20336.3,2,1000,O,Ecto,6.41431e+06
20336.3,2,10000,O,Endo,9694.24
20336.3,2,100,C,Ecto,0.00185105
20336.3,2,1000,C,Ecto,5.66571e+07
20336.3,2,10000,C,Ecto,1.23733e+06
49544.3,2,10,H,Ecto,50602
49544.3,2,100,H,Ecto,1.25556e+07
49544.3,2,1000,H,Ecto,488376
49544.3,2,1000,H,Endo,374898
49544.3,2,10000,H,Endo,919176
49544.3,2,10,O,Ecto,846.09
49544.3,2,100,O,Ecto,1.73959e+06
49544.3,2,1000,O,Ecto,8.72403e+06
49544.3,2,100,C,Ecto,0.0523123
49544.3,2,1000,C,Ecto,1.67244e+08
49544.3,2,10000,C,Ecto,83300.7
33067.6,2,100,H,Ecto,0.255242
33067.6,2,1000,H,Ecto,162.76
33067.6,2,10000,H,Ecto,0.00210019
33067.6,2,1000,H,Endo,17869.8
33067.6,2,10000,H,Endo,43395
33067.6,2,100,O,Ecto,0.00147122
33067.6,2,1000,O,Ecto,1106.14
33067.6,2,10000,O,Ecto,5.64655e-05
33067.6,2,10000,O,Endo,0.15883
33067.6,2,1000,C,Ecto,4.76542
33067.6,2,10000,C,Ecto,0.0469024
32610.7,2,100,H,Ecto,2.22722e+07
32610.7,2,1000,H,Ecto,4.806e+06
32610.7,2,10000,H,Ecto,0.0795488
32610.7,2,1000,H,Endo,6.99335e+07
32610.7,2,10000,H,Endo,9.78113e+06
32610.7,2,100,O,Ecto,314.605
32610.7,2,1000,O,Ecto,2.29738e+06
32610.7,2,10000,O,Ecto,503.688
32610.7,2,10000,O,Endo,0.146334
32610.7,2,100,C,Ecto,210.618
32610.7,2,1000,C,Ecto,384.533
32610.7,2,10000,C,Ecto,359217
37631,2,10,H,Ecto,34377.7
37631,2,100,H,Ecto,3.52255e+06
37631,2,1000,H,Ecto,2.9188e+06
37631,2,1000,H,Endo,19692.4
37631,2,10,O,Ecto,0.0250042
37631,2,100,O,Ecto,4557.89
37631,2,1000,O,Ecto,1.14594e+06
37631,2,10000,O,Ecto,299.796
37631,2,100,C,Ecto,19.6082
37631,2,10000,C,Ecto,278595
32672.5,2,100,H,Ecto,2.78957e+06
32672.5,2,1000,H,Ecto,5.5133e+07
32672.5,2,1000,H,Endo,290753
32672.5,2,10000,H,Endo,1.0385e+09
32672.5,2,100,O,Ecto,661111
32672.5,2,1000,O,Ecto,6.91432e+06
32672.5,2,10000,O,Endo,2.98377e+07
32672.5,2,100,C,Ecto,152.903
32672.5,2,1000,C,Ecto,2.70568e+06
32672.5,2,10000,C,Ecto,112668
19129,2,100,H,Ecto,2.60963e+06
19129,2,1000,H,Ecto,2.09352e+07
19129,2,1000,H,Endo,799076
19129,2,10000,H,Endo,1.00876e+08
19129,2,100,O,Ecto,776442
19129,2,1000,O,Ecto,2.39762e+06
19129,2,10000,O,Endo,1.34889e+07
19129,2,100,C,Ecto,174.49
19129,2,1000,C,Ecto,374991
19129,2,10000,C,Ecto,3364.38
35692.3,2,100,H,Ecto,5377.59
35692.3,2,1000,H,Ecto,449071
35692.3,2,1000,H,Endo,312888
35692.3,2,10000,H,Endo,2.93661e+07
35692.3,2,100,O,Ecto,1299.96
35692.3,2,1000,O,Ecto,71051.2
35692.3,2,10000,O,Endo,141157
35692.3,2,1000,C,Ecto,79431.9
35692.3,2,10000,C,Ecto,25600.7
36860.8,2,100,H,Ecto,830369
36860.8,2,1000,H,Ecto,8.97952e+06
36860.8,2,1000,H,Endo,254307
36860.8,2,10000,H,Endo,2.98389e+07
36860.8,2,100,O,Ecto,334366
36860.8,2,1000,O,Ecto,1.26481e+06
36860.8,2,10000,O,Endo,5.3272e+06
36860.8,2,100,C,Ecto,56.4208
36860.8,2,1000,C,Ecto,187133
36860.8,2,10000,C,Ecto,2366.71
19129,2,10,H,Ecto,2.46414e+06
19129,2,100,H,Ecto,3.72906e+07
19129,2,1000,H,Ecto,3.84644e+07
19129,2,1000,H,Endo,874.405
19129,2,10000,H,Endo,178627
19129,2,10,O,Ecto,199188
19129,2,100,O,Ecto,1.27019e+07
19129,2,1000,O,Ecto,1.91521e+06
19129,2,100,C,Ecto,25951.3
19129,2,1000,C,Ecto,2.41334e+07
32507.9,2,100,H,Ecto,4.59231e+06
32507.9,2,1000,H,Ecto,7.00396e+07
32507.9,2,1000,H,Endo,1.81099e+06
32507.9,2,10000,H,Endo,2.32159e+08
32507.9,2,100,O,Ecto,2.76506e+06
32507.9,2,1000,O,Ecto,6.96062e+06
32507.9,2,10000,O,Endo,1.00309e+06
32507.9,2,100,C,Ecto,852.856
32507.9,2,1000,C,Ecto,968028
32507.9,2,10000,C,Ecto,5877.55
52842.6,2,100,H,Ecto,33.3286
52842.6,2,1000,H,Ecto,5583.03
52842.6,2,1000,H,Endo,77931.1
52842.6,2,10000,H,Endo,13555.4
52842.6,2,100000,H,Endo,1.62596
52842.6,2,100,O,Ecto,90.3266
52842.6,2,1000,O,Ecto,2907.91
52842.6,2,1000,C,Ecto,23341.6
52842.6,2,10000,C,Ecto,814.209
10726.8,2,100,H,Ecto,3.31158e+06
10726.8,2,1000,H,Ecto,4.46826e+06
10726.8,2,10000,H,Ecto,12348.8
10726.8,2,1000,H,Endo,1.46778e+07
10726.8,2,10000,H,Endo,2.95001e+07
10726.8,2,100,O,Ecto,1.66072e+06
10726.8,2,1000,O,Ecto,3.03236e+06
10726.8,2,10000,O,Endo,1.78522
10726.8,2,100,C,Ecto,68002.1
10726.8,2,1000,C,Ecto,2.37056e+06
10726.8,2,10000,C,Ecto,4.51903e+06
46615.2,2,100,H,Ecto,5.50221
46615.2,2,1000,H,Ecto,527850
46615.2,2,10000,H,Ecto,61.5295
46615.2,2,1000,H,Endo,2.19787e+07
46615.2,2,10000,H,Endo,7.00234e+07
46615.2,2,100,O,Ecto,7.03283
46615.2,2,1000,O,Ecto,254058
46615.2,2,10000,O,Ecto,0.045829
46615.2,2,1000,C,Ecto,348679
46615.2,2,10000,C,Ecto,591338
47602.8,2,100,H,Ecto,2.84495e+06
47602.8,2,1000,H,Ecto,5.52142e+06
47602.8,2,10000,H,Ecto,1256.94
47602.8,2,1000,H,Endo,9.77476e+07
47602.8,2,10000,H,Endo,2.46281e+08
47602.8,2,100,O,Ecto,126590
47602.8,2,1000,O,Ecto,5.6967e+07
47602.8,2,100,C,Ecto,341744
47602.8,2,1000,C,Ecto,1.48045e+08
47602.8,2,10000,C,Ecto,6.06827e+06
17559.6,2,100,H,Ecto,8102.38
17559.6,2,1000,H,Ecto,293061
17559.6,2,1000,H,Endo,1.43651e+06
17559.6,2,10000,H,Endo,33734.8
17559.6,2,100,O,Ecto,36.8076
17559.6,2,1000,O,Ecto,39147.8
17559.6,2,10000,O,Endo,32.4469
17559.6,2,100,C,Ecto,28.2549
17559.6,2,1000,C,Ecto,15473.7
17559.6,2,10000,C,Ecto,134.644
17418.4,2,100,H,Ecto,2.49935e+07
17418.4,2,1000,H,Ecto,1.5789e+08
17418.4,2,1000,H,Endo,4.71768e+08
17418.4,2,10000,H,Endo,4.4216e+06
17418.4,2,100,O,Ecto,190262
17418.4,2,1000,O,Ecto,1.75457e+07
17418.4,2,10000,O,Endo,1712.26
17418.4,2,100,C,Ecto,28864.3
17418.4,2,1000,C,Ecto,2.56123e+07
17418.4,2,10000,C,Ecto,54349.9
18034.8,2,100,H,Ecto,1.80419e+07
18034.8,2,1000,H,Ecto,4.65728e+07
18034.8,2,1000,H,Endo,1.1604e+07
18034.8,2,10000,H,Endo,4.35065e+06
18034.8,2,100,O,Ecto,3.98075e+06
18034.8,2,1000,O,Ecto,768227
18034.8,2,100,C,Ecto,1635.05
18034.8,2,1000,C,Ecto,6.40078e+06
18034.8,2,10000,C,Ecto,1.95778e+06
55197.7,2,1000,H,Ecto,5.70525e+06
55197.7,2,1000,H,Endo,3.62303e+07
55197.7,2,10000,H,Endo,1.12143e+07
55197.7,2,100000,H,Endo,0.0437347
55197.7,2,1000,O,Ecto,578283
55197.7,2,10000,O,Endo,387666
55197.7,2,100,C,Ecto,24.4955
55197.7,2,1000,C,Ecto,301625
55197.7,2,10000,C,Ecto,12393.4
22809.6,2,100,H,Ecto,3661.57
22809.6,2,1000,H,Ecto,559772
22809.6,2,10000,H,Ecto,2022.68
22809.6,2,1000,H,Endo,919853
22809.6,2,10000,H,Endo,690.082
22809.6,2,100000,H,Endo,1.24039e+06
22809.6,2,100,O,Ecto,842.435
22809.6,2,1000,O,Ecto,95411.6
22809.6,2,10000,O,Endo,13157.9
22809.6,2,100,C,Ecto,0.0101796
22809.6,2,1000,C,Ecto,35382.8
22809.6,2,10000,C,Ecto,505.312
16970,2,10,H,Ecto,308583
16970,2,100,H,Ecto,1.3875e+07
16970,2,1000,H,Ecto,4.59647e+06
16970,2,10000,H,Ecto,132.386
16970,2,1000,H,Endo,40.0722
16970,2,10000,H,Endo,0.00927362
16970,2,10,O,Ecto,138118
16970,2,100,O,Ecto,1.99244e+07
16970,2,1000,O,Ecto,1.22899e+07
16970,2,10000,O,Ecto,0.0286011
16970,2,100,C,Ecto,1.00695e+06
16970,2,1000,C,Ecto,1.93348e+06
16970,2,10000,C,Ecto,288.579
41349,2,1000,H,Ecto,3.03378e+07
41349,2,1000,H,Endo,859022
41349,2,10000,H,Endo,1.34998e+08
41349,2,100000,H,Endo,82211.6
41349,2,100,O,Ecto,12.2288
41349,2,1000,O,Ecto,611616
41349,2,10000,O,Ecto,0.0760773
41349,2,10000,O,Endo,27657
41349,2,1000,C,Ecto,322596
41349,2,10000,C,Ecto,76.8149
82256,2,1000,H,Ecto,1.48548e+07
82256,2,1000,H,Endo,51822.5
82256,2,10000,H,Endo,2.16584e+08
82256,2,100000,H,Endo,6.26579e+06
82256,2,1000,O,Ecto,2871.8
82256,2,10000,O,Ecto,12.957
82256,2,10000,O,Endo,24929.4
82256,2,1000,C,Ecto,2.21348e+06
82256,2,10000,C,Ecto,3291.1
83688.8,2,100,H,Ecto,2.27332e+06
83688.8,2,1000,H,Ecto,5.30682e+06
83688.8,2,10000,H,Ecto,203919
83688.8,2,1000,H,Endo,46131.1
83688.8,2,10000,H,Endo,1.29972e+06
83688.8,2,100,O,Ecto,286094
83688.8,2,1000,O,Ecto,1.26158e+07
83688.8,2,10000,O,Ecto,724.56
83688.8,2,10000,O,Endo,165765
83688.8,2,100,C,Ecto,345231
83688.8,2,1000,C,Ecto,2.93045e+06
83688.8,2,10000,C,Ecto,6798.02
14958.7,2,100,H,Ecto,5.32019e+06
14958.7,2,1000,H,Ecto,5.61089e+07
14958.7,2,1000,H,Endo,4.9841e+08
14958.7,2,10000,H,Endo,1.33125e+08
14958.7,2,100,O,Ecto,561200
14958.7,2,1000,O,Ecto,1.09396e+07
14958.7,2,10000,O,Ecto,29276
14958.7,2,10000,O,Endo,48928.5
14958.7,2,100,C,Ecto,423388
14958.7,2,1000,C,Ecto,5.06416e+07
14958.7,2,10000,C,Ecto,5.35000e+06
41475.9,2,1000,H,Ecto,1.35593e+07
41475.9,2,1000,H,Endo,1.65426e+07
41475.9,2,10000,H,Endo,8.52035e+07
41475.9,2,100,O,Ecto,119.208
41475.9,2,1000,O,Ecto,612786
41475.9,2,10000,O,Ecto,479725
41475.9,2,10000,O,Endo,172329
41475.9,2,1000,C,Ecto,5.66186e+06
41475.9,2,10000,C,Ecto,48792.1
16842.6,2,10,H,Ecto,464073
16842.6,2,100,H,Ecto,2.05561e+06
16842.6,2,1000,H,Ecto,1.1916e+06
16842.6,2,10,O,Ecto,752826
16842.6,2,100,O,Ecto,1.05944e+06
16842.6,2,1000,O,Ecto,4103.39
16842.6,2,10000,O,Endo,676.638
16842.6,2,100,C,Ecto,123306
16842.6,2,1000,C,Ecto,54468.4
16842.6,2,10000,C,Ecto,0.157272
47706.7,2,1000,H,Ecto,15363.2
47706.7,2,1000,H,Endo,15373.8
47706.7,2,10000,H,Endo,200781
47706.7,2,1000,O,Ecto,521.961
47706.7,2,10000,O,Ecto,1974.18
47706.7,2,10000,O,Endo,1482.31
47706.7,2,1000,C,Ecto,11010.9
47706.7,2,10000,C,Ecto,40.7558
13174,2,100,H,Ecto,35384.8
13174,2,1000,H,Ecto,6.79806e+06
13174,2,1000,H,Endo,171417
13174,2,10000,H,Endo,1.76707e+06
13174,2,100,O,Ecto,97011.4
13174,2,1000,O,Ecto,3987.07
13174,2,10000,O,Ecto,29289.2
13174,2,10000,O,Endo,1.10908e+06
13174,2,100,C,Ecto,169816
13174,2,1000,C,Ecto,7.36215e+06
13174,2,10000,C,Ecto,2.0192e+06
44357.3,2,1000,H,Ecto,120014
44357.3,2,10000,H,Ecto,0.730979
44357.3,2,1000,H,Endo,6.22856e+07
44357.3,2,10000,H,Endo,5.72047e+06
44357.3,2,1000,O,Ecto,165.173
44357.3,2,10000,O,Ecto,1135.14
44357.3,2,10000,O,Endo,9.48185e+06
44357.3,2,1000,C,Ecto,574226
44357.3,2,10000,C,Ecto,1.59623e+06
59799.3,2,1000,H,Ecto,2707.44
59799.3,2,10000,H,Ecto,0.0683638
59799.3,2,1000,H,Endo,4.38868e+06
59799.3,2,10000,H,Endo,727833
59799.3,2,1000,O,Ecto,3.85031
59799.3,2,10000,O,Ecto,30.1904
59799.3,2,10000,O,Endo,441052
59799.3,2,1000,C,Ecto,16730.4
59799.3,2,10000,C,Ecto,79324.8
7912.9,2,10,H,Ecto,13750.6
7912.9,2,100,H,Ecto,1.03415e+07
7912.9,2,1000,H,Ecto,9.0351e+06
7912.9,2,1000,H,Endo,841766
7912.9,2,100,O,Ecto,1.011e+07
7912.9,2,1000,O,Ecto,2.85839e+07
7912.9,2,10000,O,Ecto,575.117
7912.9,2,1000,O,Endo,1816.02
7912.9,2,100,C,Ecto,5.27087e+06
7912.9,2,1000,C,Ecto,554139
7912.9,2,10000,C,Ecto,55793.5
38881,2,100,H,Ecto,2.05424e-07
38881,2,1000,H,Ecto,121365
38881,2,10000,H,Ecto,4.37472
38881,2,10000,H,Endo,8.9128e-11
38881,2,100000,H,Endo,482.219
38881,2,100,O,Ecto,19.3747
38881,2,1000,O,Ecto,54561.3
38881,2,10000,O,Endo,0.0223192
38881,2,1000,C,Ecto,34.1269
23675.9,2,100,H,Ecto,1.72926e-06
23675.9,2,1000,H,Ecto,276622
23675.9,2,10000,H,Ecto,0.557723
23675.9,2,10000,H,Endo,25933.1
23675.9,2,100000,H,Endo,639338
23675.9,2,100,O,Ecto,116.826
23675.9,2,1000,O,Ecto,105940
23675.9,2,100,C,Ecto,0.0711693
23675.9,2,1000,C,Ecto,27.5458
27500.3,2,100,H,Ecto,4.22798
27500.3,2,1000,H,Ecto,442.515
27500.3,2,10000,H,Ecto,182.194
27500.3,2,10000,H,Endo,0.30997
27500.3,2,100,O,Ecto,0.0626994
27500.3,2,1000,O,Ecto,14.8353
27500.3,2,10000,O,Ecto,0.00765593
27500.3,2,10000,O,Endo,3.72158
27500.3,2,1000,C,Ecto,3.0981
27500.3,2,10000,C,Ecto,0.00644034
37032,2,100,H,Ecto,784824
37032,2,1000,H,Ecto,2.28425e+07
37032,2,10000,H,Ecto,3.58581e+06
37032,2,10000,H,Endo,40.6121
37032,2,100,O,Ecto,7370.52
37032,2,1000,O,Ecto,283366
37032,2,1000,C,Ecto,166711
37032,2,10000,C,Ecto,45.6628
79807.9,2,100,H,Ecto,3.83791e+06
79807.9,2,1000,H,Ecto,5.71999e+06
79807.9,2,10000,H,Ecto,1.39324e+06
79807.9,2,1000,H,Endo,11131.2
79807.9,2,10000,H,Endo,5170.55
79807.9,2,10,O,Ecto,3626.18
79807.9,2,100,O,Ecto,3.61224e+06
79807.9,2,1000,O,Ecto,923859
79807.9,2,10000,O,Ecto,0.0184724
79807.9,2,1000,C,Ecto,2.2765e+07
79807.9,2,10000,C,Ecto,1.68e+06
48211.8,2,10,H,Ecto,8575.85
48211.8,2,100,H,Ecto,1.30046e+07
48211.8,2,1000,H,Ecto,2.77616e+06
48211.8,2,10000,H,Ecto,351.63
48211.8,2,1000,H,Endo,19558.7
48211.8,2,100000,H,Endo,5.78337e-20
48211.8,2,100,O,Ecto,3.55143e+06
48211.8,2,1000,O,Ecto,1.19299e+06
48211.8,2,10000,O,Ecto,5.0744e+06
48211.8,2,100,C,Ecto,1.63495e+06
48211.8,2,1000,C,Ecto,4.89217e+06
7007.68,2,100,H,Ecto,1.19222e+06
7007.68,2,1000,H,Ecto,191794
7007.68,2,10000,H,Ecto,1.10332e+06
7007.68,2,1000,H,Endo,819116
7007.68,2,10000,H,Endo,275059
7007.68,2,100,O,Ecto,200485
7007.68,2,1000,O,Ecto,2.4188e+06
7007.68,2,1000,O,Endo,9610.3
7007.68,2,100,C,Ecto,95894.3
7007.68,2,1000,C,Ecto,1.11937e+06
7007.68,2,10000,C,Ecto,244250
13766.7,2,100,H,Ecto,2.03189e+06
13766.7,2,1000,H,Ecto,3.44281e+06
13766.7,2,10000,H,Ecto,452455
13766.7,2,1000,H,Endo,1.18122e+07
13766.7,2,10000,H,Endo,1.70359e+06
13766.7,2,100,O,Ecto,131238
13766.7,2,1000,O,Ecto,2.3369e+06
13766.7,2,1000,O,Endo,2.51215e+06
13766.7,2,10000,O,Endo,118.95
13766.7,2,100,C,Ecto,134.117
13766.7,2,1000,C,Ecto,5.33811e+06
13766.7,2,10000,C,Ecto,1.6569e+07
94902.2,2,1000,H,Ecto,109269
94902.2,2,1000,H,Endo,6629.68
94902.2,2,10000,H,Endo,2.05117e+07
94902.2,2,1000,O,Ecto,118981
94902.2,2,1000,O,Endo,190331
94902.2,2,10000,O,Endo,5.45584e+06
94902.2,2,1000,C,Ecto,6249.16
94902.2,2,10000,C,Ecto,300816
19105.5,2,100,H,Ecto,3.76013e+07
19105.5,2,1000,H,Ecto,4.72829e+07
19105.5,2,10000,H,Ecto,1.15854e+07
19105.5,2,1000,H,Endo,2.37037e+08
19105.5,2,10000,H,Endo,3.62167e+07
19105.5,2,100,O,Ecto,3.71048e+06
19105.5,2,1000,O,Ecto,3.43008e+07
19105.5,2,1000,O,Endo,3.52863e+07
19105.5,2,10000,O,Endo,1111.85
19105.5,2,100,C,Ecto,86156.6
19105.5,2,1000,C,Ecto,7.25551e+07
19105.5,2,10000,C,Ecto,3.0553e+08
7116.34,2,10,H,Ecto,2.53426e+06
7116.34,2,100,H,Ecto,7.79064e+07
7116.34,2,1000,H,Ecto,5.27373e+06
7116.34,2,10000,H,Ecto,7.59396e+07
7116.34,2,1000,H,Endo,2.59164e+06
7116.34,2,10000,H,Endo,955854
7116.34,2,10,O,Ecto,233637
7116.34,2,100,O,Ecto,4.92529e+07
7116.34,2,1000,O,Ecto,1.11573e+08
7116.34,2,100,C,Ecto,2.5129e+07
7116.34,2,1000,C,Ecto,2.81979e+07
7116.34,2,10000,C,Ecto,81618.4
96462,2,1000,H,Ecto,3.18517e+07
96462,2,1000,H,Endo,1.28291e+07
96462,2,10000,H,Endo,2.40356e+08
96462,2,1000,O,Ecto,4.76279e+07
96462,2,1000,O,Endo,1.1745e+08
96462,2,10000,O,Endo,1.22815e+08
96462,2,1000,C,Ecto,7.86895e+06
96462,2,10000,C,Ecto,9.10749e+07
21353.5,2,100,H,Ecto,8.46343e+06
21353.5,2,1000,H,Ecto,1.30044e+07
21353.5,2,10000,H,Ecto,81839.2
21353.5,2,1000,H,Endo,61515.7
21353.5,2,10000,H,Endo,1.55424e-22
21353.5,2,100,O,Ecto,1.43143e+07
21353.5,2,1000,O,Ecto,3.25153e+07
21353.5,2,100,C,Ecto,4308.16
21353.5,2,1000,C,Ecto,1.03943e+07
21353.5,2,10000,C,Ecto,2174.16
45093.7,2,100,H,Ecto,3.59102e-07
45093.7,2,1000,H,Ecto,162024
45093.7,2,10000,H,Ecto,3311.16
45093.7,2,1000,H,Endo,147148
45093.7,2,10000,H,Endo,285438
45093.7,2,100000,H,Endo,26629.3
45093.7,2,1000,O,Ecto,187.648
45093.7,2,10000,O,Endo,189987
45093.7,2,1000,C,Ecto,60806.6
45093.7,2,10000,C,Ecto,972.803
44270.4,2,100,H,Ecto,19117.2
44270.4,2,1000,H,Ecto,59835
44270.4,2,10000,H,Ecto,1901.86
44270.4,2,1000,H,Endo,1090.99
44270.4,2,10000,H,Endo,168.244
44270.4,2,100000,H,Endo,435.157
44270.4,2,100,O,Ecto,25700.1
44270.4,2,1000,O,Ecto,47497.9
44270.4,2,10000,O,Endo,738.29
44270.4,2,100,C,Ecto,6.86419
44270.4,2,1000,C,Ecto,70154.7
44270.4,2,10000,C,Ecto,14.6633
49680.9,2,100,H,Ecto,1.29703e+07
49680.9,2,1000,H,Ecto,1.51011e+07
49680.9,2,10000,H,Ecto,187743
49680.9,2,1000,H,Endo,84857.4
49680.9,2,10000,H,Endo,103595
49680.9,2,100000,H,Endo,29581.5
49680.9,2,100,O,Ecto,1.43059e+07
49680.9,2,1000,O,Ecto,3.30236e+07
49680.9,2,100,C,Ecto,3716.98
49680.9,2,1000,C,Ecto,2.3074e+07
49680.9,2,10000,C,Ecto,3466.51
67616.4,2,100,H,Ecto,10150.3
67616.4,2,1000,H,Ecto,5.71584e+07
67616.4,2,10000,H,Ecto,5.05514e+06
67616.4,2,1000,H,Endo,1.49954e+07
67616.4,2,10000,H,Endo,1.74783e+07
67616.4,2,100000,H,Endo,1.16172e+07
67616.4,2,100,O,Ecto,22230.5
67616.4,2,1000,O,Ecto,814112
67616.4,2,10000,O,Endo,1.91839e+08
67616.4,2,1000,C,Ecto,3.09277e+07
67616.4,2,10000,C,Ecto,13037.9
94562.4,2,100,H,Ecto,1.84353e+06
94562.4,2,1000,H,Ecto,1.2726e+06
94562.4,2,10000,H,Ecto,367250
94562.4,2,1000,H,Endo,6.04966e+06
94562.4,2,10000,H,Endo,1.12719e+06
94562.4,2,100,O,Ecto,870068
94562.4,2,1000,O,Ecto,1.80936e+06
94562.4,2,1000,O,Endo,723329
94562.4,2,100,C,Ecto,638.062
94562.4,2,1000,C,Ecto,2.94957e+06
94562.4,2,10000,C,Ecto,6.29609e+06
22966.4,2,100,H,Ecto,627147
22966.4,2,1000,H,Ecto,1.45962e+06
22966.4,2,1000,H,Endo,639209
22966.4,2,10000,H,Endo,63181.1
22966.4,2,100,O,Ecto,28471.2
22966.4,2,1000,O,Ecto,106013
22966.4,2,10000,O,Ecto,604.849
22966.4,2,10000,O,Endo,748.622
22966.4,2,100,C,Ecto,7962.55
22966.4,2,1000,C,Ecto,0.21609
22966.4,2,10000,C,Ecto,156344
44664.3,2,100,H,Ecto,186594
44664.3,2,1000,H,Ecto,461565
44664.3,2,1000,H,Endo,379325
44664.3,2,10000,H,Endo,4791.36
44664.3,2,100,O,Ecto,20495.4
44664.3,2,1000,O,Ecto,27982.7
44664.3,2,10000,O,Ecto,3472.6
44664.3,2,10000,O,Endo,57.0293
44664.3,2,100,C,Ecto,1178.67
44664.3,2,1000,C,Ecto,0.0581716
44664.3,2,10000,C,Ecto,70006.6
23374.5,2,100,H,Ecto,3.5666e+06
23374.5,2,1000,H,Ecto,8.67712e+06
23374.5,2,1000,H,Endo,1.70469e+07
23374.5,2,10000,H,Endo,187.148
23374.5,2,100,O,Ecto,2.48879e+06
23374.5,2,1000,O,Ecto,265609
23374.5,2,10000,O,Ecto,10198.9
23374.5,2,100,C,Ecto,338202
23374.5,2,1000,C,Ecto,0.0842787
23374.5,2,10000,C,Ecto,3.42884e+06
21291.4,2,100,H,Ecto,17433
21291.4,2,1000,H,Ecto,41419.7
21291.4,2,1000,H,Endo,11499.8
21291.4,2,10000,H,Endo,6623.63
21291.4,2,100,O,Ecto,749.938
21291.4,2,1000,O,Ecto,4012.45
21291.4,2,10000,O,Ecto,68.6378
21291.4,2,10000,O,Endo,73.19
21291.4,2,100,C,Ecto,117.457
21291.4,2,1000,C,Ecto,0.00702807
21291.4,2,10000,C,Ecto,2107.74
50130.3,2,100,H,Ecto,399.244
50130.3,2,1000,H,Ecto,2446.89
50130.3,2,10000,H,Endo,1.12196e+06
50130.3,2,1000,O,Ecto,1624.79
50130.3,2,10000,O,Endo,7086.37
50130.3,2,1000,C,Ecto,0.00141258
50130.3,2,10000,C,Ecto,460.713
39359.7,2,1000,H,Ecto,8.24395e+06
39359.7,2,1000,H,Endo,1.30809e+08
39359.7,2,10000,H,Endo,583365
39359.7,2,1000,O,Ecto,7146.8
39359.7,2,10000,O,Ecto,0.0104537
39359.7,2,10000,O,Endo,56964.2
39359.7,2,1000,C,Ecto,15454.1
39359.7,2,10000,C,Ecto,221.727
85041.8,2,10,H,Ecto,445366
85041.8,2,100,H,Ecto,583396
85041.8,2,1000,H,Ecto,42901.7
85041.8,2,10,O,Ecto,3962.31
85041.8,2,100,O,Ecto,94426.4
85041.8,2,1000,O,Ecto,19234
85041.8,2,10,C,Ecto,0.191665
85041.8,2,100,C,Ecto,4137.86
85041.8,2,1000,C,Ecto,47944.5
50130.3,2,10,H,Ecto,3.27938e+06
50130.3,2,100,H,Ecto,7.36725e+06
50130.3,2,1000,H,Ecto,6.63227e+06
50130.3,2,10,O,Ecto,45581.7
50130.3,2,100,O,Ecto,3.52998e+06
50130.3,2,1000,O,Ecto,5.84091e+06
50130.3,2,10000,O,Endo,0.000719286
50130.3,2,100,C,Ecto,6.4622e+06
50130.3,2,1000,C,Ecto,1.13833e+07
85041.8,2,1000,H,Ecto,206110
85041.8,2,1000,H,Endo,971006
85041.8,2,10000,H,Endo,128391
85041.8,2,1000,O,Ecto,0.191341
85041.8,2,10000,O,Ecto,0.00139717
85041.8,2,10000,O,Endo,12321.5
85041.8,2,1000,C,Ecto,384.907
85041.8,2,10000,C,Ecto,48.5595
12059.4,2,10,H,Ecto,227716
12059.4,2,100,H,Ecto,905268
12059.4,2,1000,H,Ecto,1.97511e+06
12059.4,2,10,O,Ecto,3191.52
12059.4,2,100,O,Ecto,592175
12059.4,2,1000,O,Ecto,1.45222e+06
12059.4,2,10000,O,Endo,71.7312
12059.4,2,100,C,Ecto,1.27128e+06
12059.4,2,1000,C,Ecto,1.47486e+06
12059.4,2,10000,C,Ecto,104.944
38768.8,2,100,H,Ecto,1.34399e+07
38768.8,2,1000,H,Ecto,6.55971e+07
38768.8,2,1000,H,Endo,1.30512e+08
38768.8,2,10000,H,Endo,3901.93
38768.8,2,100,O,Ecto,1.06842e+07
38768.8,2,1000,O,Ecto,1.85716e+07
38768.8,2,10000,O,Endo,1.63758e+06
38768.8,2,100,C,Ecto,22110.1
38768.8,2,1000,C,Ecto,5.21034e+06
38768.8,2,10000,C,Ecto,1.59257e+06
