12,6,1.91965,31.9987,31.396,375431,-2.34468,103,0,2,33.3838,114,1,16,11,5
12,6,73.6983,3010.15,2996.25,2318.41,-2.24328,78,0,2,1656.09,103,1,41,25,16
12,6,326.993,26873.2,22075.7,228.113,-2.24328,77,0,2,0,4294967295,0,42,42,0
12,6,9.08007,1177.54,191.311,86718.3,-2.34468,111,0,2,0,4294967295,0,8,8,0
12,6,71.6076,3210.99,640.169,141586,-2.24328,111,0,2,0,4294967295,0,8,8,0
12,6,1.78869,499.143,55.7307,1665230,-2.34468,112,0,2,0,4294967295,0,7,7,0
12,6,1,178.366,17.5857,5996300,-2.34468,113,0,2,0,4294967295,0,6,6,0
12,6,8.9461,1205.82,75.3378,237804,-2.34468,113,0,2,0,4294967295,0,6,6,0
12,6,76.492,3077.5,223.495,71737.9,-2.24328,114,0,2,0,4294967295,0,5,5,0
12,6,1.0684,172.814,8.94716,15365800,-2.34468,114,0,2,0,4294967295,0,5,5,0
12,6,532.311,4124.11,1084.79,14023.9,-2.30151,114,0,2,0,4294967295,0,5,5,0
12,6,1.93399,31.3541,5.64875,21956100,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,6,11.1632,265.547,25.9054,2119170,-2.18799,115,0,2,0,4294967295,0,4,4,0
12,6,1.74505,508.755,5.17041,26385600,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,6,1,176.79,3.23531,17721500,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,6,74.4454,8428.81,5007.08,184.334,-2.34468,89,0,2,0,4294967295,0,30,30,0
12,6,50.4035,3871.95,3855.41,1243.64,-2.24328,89,0,2,505.511,116,1,30,27,3
12,6,49.8607,3926.9,3912.05,650.885,-2.24328,64,0,2,1028.57,91,1,55,27,28
12,7,149.201,3391.91,3376.81,46843.2,-2.71651,79,0,3.21806,1986.33,102,1,40,23,17
12,7,12.7253,2016.74,2006.19,172453,-2.34468,89,0,3.37424,1304.74,116,1,30,27,3
12,7,9.47927,1148.25,375.41,32459,-2.18799,100,0,3.16295,0,4294967295,0,19,19,0
12,7,24.9767,427.144,423.533,243212,-2.24328,103,0,3.15977,269.088,115,1,16,12,4
12,7,5030.54,61408.6,61297.2,2782.32,-2.30426,100,0,3.53871,10613.2,116,1,19,16,3
12,7,151.553,3378.89,1357.24,1389610,-2.71651,112,0,3.09467,0,4294967295,0,7,7,0
12,7,12.9264,2011.79,115.241,3153.22,-2.34468,102,0,3.27186,0,4294967295,0,17,17,0
12,7,26.3889,428.86,91.3851,2068800,-2.24328,114,0,3.26921,0,4294967295,0,5,5,0
12,7,714.817,4549.27,2291.09,37116.9,-2.30426,114,0,3.34116,0,4294967295,0,5,5,0
12,7,150.03,3163.01,480.955,584921,-2.71651,112,0,3.28175,0,4294967295,0,7,7,0
12,7,6.47126,3285.31,6.77034,235639,-2.34468,115,0,3.02884,0,4294967295,0,4,4,0
12,7,54.7021,5855.35,558.847,497258,-2.34468,103,0,3.19246,0,4294967295,0,16,16,0
12,8,3.18493,362.839,359.613,201922,-2.24328,89,0,2.12104,147.792,113,1,30,24,6
12,8,7.46532,1573.73,1052.32,653697,-2.34468,91,0,2.45671,157.385,4294967295,0,28,28,0
12,8,16.3065,973.384,890.365,207444,-2.24328,100,0,2.1221,91.068,4294967295,0,19,19,0
12,8,7.16429,1523.77,316.251,42134.1,-2.34468,101,0,2.05283,0,4294967295,0,18,18,0
12,8,14.7919,977.316,375.255,8508.93,-2.24328,102,0,2.08263,0,4294967295,0,17,17,0
12,8,7.22241,184.213,182.193,268240,-2.20756,102,0,2.06472,56.588,116,1,17,14,3
12,8,100.284,632.742,628.005,255132,-2.20756,102,0,2.42096,255.149,114,1,17,12,5
12,8,1.98637,40.5278,39.8183,499866,-2.34468,103,0,2.3954,36.4799,115,1,16,12,4
12,8,1.53191,109.72,108.308,69069.6,-2.34468,91,0,2.19446,63.8947,113,1,28,22,6
12,8,75.8256,5378.34,741.522,119623,-2.24328,104,0,2.22949,0,4294967295,0,15,15,0
12,8,16.3065,973.384,161.464,4318.72,-2.24328,111,0,2.09356,0,4294967295,0,8,8,0
12,8,3.47568,376.18,68.0734,1940440,-2.24328,111,0,2.47885,0,4294967295,0,8,8,0
12,8,75.8256,5378.34,5357.59,859.877,-2.24328,44,0,2.25945,1910.76,89,1,75,45,30
12,8,7.62306,1562.27,85.7476,34592.6,-2.34468,112,0,2.3754,0,4294967295,0,7,7,0
12,8,1.93414,42.655,16.9665,829921,-2.34468,113,0,2.06953,0,4294967295,0,6,6,0
12,8,7.84422,214.568,48.8036,1085910,-2.20756,113,0,2.41323,0,4294967295,0,6,6,0
12,8,105.78,567.049,381.815,517305,-2.20756,113,0,2.0766,0,4294967295,0,6,6,0
12,8,7.68994,211.977,29.506,145253,-2.20756,114,0,2.27609,0,4294967295,0,5,5,0
12,8,3.1786,370.117,13.6232,11223100,-2.24328,114,0,2.00733,0,4294967295,0,5,5,0
12,8,7.84405,1607.52,29.7394,2276910,-2.34468,114,0,2.24802,0,4294967295,0,5,5,0
12,8,2.80987,375.861,6.32936,29734100,-2.24328,115,0,2,0,4294967295,0,4,4,0
12,8,100.587,690.331,157.634,931494,-2.20756,115,0,2.16038,0,4294967295,0,4,4,0
12,8,1.73994,44.6159,4.14712,4365540,-2.34468,115,0,2,0,4294967295,0,4,4,0
12,8,1.53191,109.72,3.8413,22825900,-2.34468,115,0,2.00001,0,4294967295,0,4,4,0
13,0,194.326,94493.2,94493.2,7955.45,-2.34468,75,0.5,2,40243,104,1,44,29,15
13,0,1.0398,1703.24,1703.24,1551.55,-2.34468,100,0.5,2,1438.16,116,1,19,16,3
13,0,36.3932,1370.58,1370.58,16706.8,-2.20756,102,0.5,2,1171.14,113,1,17,11,6
13,0,248.956,14923.2,9825.49,292658,-2.24328,103,0.5,2,0,4294967295,0,16,16,0
13,0,58.8147,5889.05,5889.05,51039.1,-2.34468,104,0.5,2,515.307,119,1,15,15,0
13,0,194.264,3411.27,3411.27,1078530,-2.34468,104,0.5,2,2022.53,115,1,15,11,4
13,0,57.241,6408.55,6408.55,243447,-2.34468,101,0.5,2,3610.8,115,1,18,14,4
13,0,38.4776,17077.5,1075.7,2359380,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
13,0,9.64995,21298,669.741,1306620,-2.34468,112,0.5,2,0,4294967295,0,7,7,0
13,0,1,1692.98,327.356,3182860,-2.34468,112,0.5,2,0,4294967295,0,7,7,0
13,0,189.633,102463,1996.97,4305820,-2.34468,112,0.5,2,0,4294967295,0,7,7,0
13,0,9.27425,20041.6,20041.6,192509,-2.34468,90,0.5,2,8143.84,115,1,29,25,4
13,0,4.86332,3323.95,3323.95,3586.77,-2.24328,103,0.5,2,2205.41,118,1,16,15,1
13,0,5.10289,3593.77,258.241,1918060,-2.24328,114,0.5,2,0,4294967295,0,5,5,0
13,0,58.8147,5889.05,913.936,1098130,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,1.00769,1912.46,105.527,311439,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
13,0,36.3932,1370.58,466.692,642479,-2.20756,115,0.5,2,0,4294967295,0,4,4,0
13,0,1528.69,21170.3,5760.36,92.3572,-2.20265,115,0.5,2,0,4294967295,0,4,4,0
13,0,38.772,15442,15442,767166,-2.34468,99,0.5,2,4060.15,118,1,20,19,1
13,0,185.491,100680,862.664,312355,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
13,0,253.9,14090.4,819.662,2511100,-2.24328,116,0.5,2,0,4294967295,0,3,3,0
13,0,5.33088,3496.64,56.1106,999902,-2.24328,116,0.5,2,0,4294967295,0,3,3,0
13,0,1.04651,1747.11,2.5462,3010170,-2.34468,117,0.5,2,0,4294967295,0,2,2,0
13,0,34.4862,1497.39,121.523,802628,-2.20756,117,0.5,2,0,4294967295,0,2,2,0
13,0,8.64234,20445,21.3383,80227600,-2.34468,117,0.5,2,0,4294967295,0,2,2,0
13,0,55.8889,6368.65,151.474,12707400,-2.34468,117,0.5,2,0,4294967295,0,2,2,0
13,0,184.973,3478.32,463.763,2101680,-2.34468,117,0.5,2,0,4294967295,0,2,2,0
13,0,1528.69,21170.3,12272.1,122.156,-2.20265,112,0.5,2,0,4294967295,0,7,7,0
13,1,335.365,48192.6,19613.3,951303,-2.18799,114,0.5,3.01747,0,4294967295,0,5,5,0
13,1,371.658,46758.4,46758.4,927.153,-2.18799,91,0.5,3.39211,108517,104,1,28,13,15
13,2,271.716,6001.23,6001.23,603796,-2.30151,88,0.5,2.68452,4825.71,101,1,31,13,18
13,2,35.3564,7678.5,7678.5,2245.89,-2.34468,100,0.5,2.67573,8338.38,116,1,19,16,3
13,2,207.161,67804.1,34653.3,26.0113,-2.34468,100,0.5,2.75798,0,4294967295,0,19,19,0
13,2,41.119,5658.28,784.071,1584790,-2.34468,114,0.5,2.78523,0,4294967295,0,5,5,0
13,2,447.849,9566.81,2057,73138.1,-2.30426,115,0.5,2.67068,0,4294967295,0,4,4,0
13,2,82.5986,3142.15,3142.15,663147,-2.30151,101,0.5,2.78476,3469.12,118,1,18,17,1
13,2,458.605,9875.95,1425.22,63175.3,-2.30426,117,0.5,2.72793,0,4294967295,0,2,2,0
13,2,34.855,8132.08,305.058,522522,-2.34468,117,0.5,2.9122,0,4294967295,0,2,2,0
13,2,275.965,6185.42,1131.41,923659,-2.30151,117,0.5,2.73217,0,4294967295,0,2,2,0
13,2,372.164,12013.9,12013.9,122.164,-2.30426,99,0.5,2.84373,10055.4,118,1,20,19,1
13,6,9.37414,1220.43,1214.54,65802.8,-2.34468,78,0,2,0,103,1,41,25,16
13,6,1.88902,565.967,562.505,39483.9,-2.34468,89,0,2,261.895,113,1,30,24,6
13,6,1.15777,180.798,179.224,188095,-2.34468,92,0,2,0,114,1,27,22,5
13,6,50.8091,3670.64,779.226,217567,-2.24328,103,0,2,0,4294967295,0,16,16,0
13,6,9.5969,1279.14,198.462,2123820,-2.34468,104,0,2,0,4294967295,0,15,15,0
13,6,4.02153,131.33,130.068,2815420,-2.20756,99,0,2,0.000000000000000333067,113,1,20,14,6
13,6,61.7805,1090.31,1084.87,199584,-2.46243,91,0,2,0,113,1,28,22,6
13,6,487.766,3722.48,3674.17,45217.1,-2.30151,102,0,2,0,4294967295,0,17,17,0
13,6,32.745,271.184,237.509,843726,-2.30426,113,0,2,2.68899,4294967295,0,6,6,0
13,6,1.88902,565.967,18.4115,7975890,-2.34468,114,0,2,0,4294967295,0,5,5,0
13,6,58.6753,1082.02,212.305,2298100,-2.46243,114,0,2,0,4294967295,0,5,5,0
13,6,1.8709,39.0148,18.619,8149330,-2.34468,114,0,2,0.467453,4294967295,0,5,5,0
13,6,4.08718,123.872,31.512,3363780,-2.20756,114,0,2,0,4294967295,0,5,5,0
13,6,9.37414,1220.43,55.8463,2266590,-2.34468,114,0,2,0,4294967295,0,5,5,0
13,6,33.8512,254.206,68.7077,395339,-2.30426,115,0,2,0,4294967295,0,4,4,0
13,6,1.15777,180.798,3.853,39109900,-2.34468,115,0,2,0,4294967295,0,4,4,0
13,6,50.632,3908.3,96.5976,514756,-2.24328,115,0,2,0,4294967295,0,4,4,0
13,6,1.93779,599.236,5.95333,10680800,-2.34468,115,0,2,0,4294967295,0,4,4,0
13,6,4.09852,129.008,3.98358,115281000,-2.20756,116,0,2,0,4294967295,0,3,3,0
13,6,1.11035,179.876,1.06381,51892200,-2.34468,116,0,2,0,4294967295,0,3,3,0
13,6,1.83314,39.7716,1.76728,6057790,-2.34468,116,0,2,0,4294967295,0,3,3,0
13,6,59.0781,1184.52,58.3511,4181890,-2.46243,116,0,2,0,4294967295,0,3,3,0
13,6,9.37414,1220.43,9.17044,13458200,-2.34468,116,0,2,0,4294967295,0,3,3,0
13,6,9.13371,1251.29,970.386,443428,-2.34468,100,0,2,1.31859,4294967295,0,19,19,0
13,7,9.64598,1088.38,1082.95,344.802,-2.18799,80,0,3.02063,0,102,1,39,22,17
13,7,33.2752,439.189,436.284,291021,-2.24328,103,0,3.07889,0,115,1,16,12,4
13,7,123.556,22083.4,2994.23,135759,-2.34468,104,0,3.00874,0,4294967295,0,15,15,0
13,7,34.2388,421.47,112.092,2434470,-2.24328,104,0,3.49443,0,4294967295,0,15,15,0
13,7,135.251,2858.14,2847.56,32640.4,-2.71651,104,0,3.02288,130.116,116,1,15,12,3
13,7,364.73,4653.68,4638.86,75944.5,-2.30151,103,0,3.00083,0,115,1,16,12,4
13,7,142.51,3442.85,402.635,599010,-2.71651,113,0,3.32887,0,4294967295,0,6,6,0
13,7,763.352,5850.22,2967.69,5965.95,-2.30426,114,0,3.00509,0,4294967295,0,5,5,0
13,7,9.64598,1088.38,13.7669,724594,-2.18799,115,0,3.01898,0,4294967295,0,4,4,0
13,7,6.97228,112.935,6.80629,1508770,-2.20265,116,0,3,0,4294967295,0,3,3,0
13,7,33.1258,478.053,32.6384,6604300,-2.24328,116,0,3,0,4294967295,0,3,3,0
13,7,765.895,4611.56,761.629,440088,-2.30426,116,0,3,0,4294967295,0,3,3,0
13,7,47.526,6267.31,5236.3,1056230,-2.34468,90,0,3.24952,0,4294967295,0,29,29,0
13,7,5.93917,3250,2821.86,8032.08,-2.34468,90,0,3.36948,0,4294967295,0,29,29,0
13,8,7.58598,1532.36,1525.48,232060,-2.34468,89,0,2.7694,647.408,114,1,30,25,5
13,8,19.4074,897.53,892.771,45336.1,-2.24328,91,0,2.62365,377.277,113,1,28,22,6
13,8,97.9452,623.35,619.65,67004.4,-2.20756,91,0,2.56458,275.702,103,1,28,12,16
13,8,3.05985,381.942,278.994,964663,-2.24328,101,0,2.25325,0,4294967295,0,18,18,0
13,8,1.96674,55.8026,55.1037,4105180,-2.34468,102,0,2.59801,0,115,1,17,13,4
13,8,6.89854,171.638,162.239,352440,-2.20756,103,0,2.51732,0,4294967295,0,16,16,0
13,8,3.05985,381.942,115.111,1142580,-2.24328,103,0,2.89108,0,4294967295,0,16,16,0
13,8,6.80199,1890.83,114.933,2004700,-2.34468,104,0,3.01899,0,4294967295,0,15,15,0
13,8,1.88218,62.2005,12.2684,24407200,-2.34468,114,0,2.0208,0,4294967295,0,5,5,0
13,8,7.35061,166.839,34.0382,3692040,-2.20756,114,0,2.13796,0,4294967295,0,5,5,0
13,8,7.72138,1517.76,15.7765,16119700,-2.34468,115,0,2.00099,0,4294967295,0,4,4,0
13,8,93.7717,601.192,156.964,884948,-2.20756,115,0,2.59011,0,4294967295,0,4,4,0
13,8,19.0309,906.248,35.5468,5151370,-2.24328,115,0,2.11013,0,4294967295,0,4,4,0
13,8,2.06643,55.177,1.99488,254090000,-2.34468,116,0,2.5,0,4294967295,0,3,3,0
13,8,6.29375,167.612,6.1391,6290560,-2.20756,116,0,2.5,0,4294967295,0,3,3,0
13,8,75.8256,5378.34,185.145,57911.8,-2.24328,114,0,2.10334,0,4294967295,0,5,5,0
13,8,3.65973,310.844,156.074,583349,-2.24328,102,0,2.15066,0,4294967295,0,17,17,0
14,0,1181.95,19205.2,19205.2,52036.3,-2.20265,75,0.5,2,15129.1,103,1,44,28,16
14,0,222.767,2895.03,2773.13,4.58757,-2.34468,89,0.5,2,2674.66,103,1,30,14,16
14,0,53.1905,38791.3,38791.3,10505.2,-2.34468,79,0.5,2,29487.9,106,1,40,27,13
14,0,257.621,13309.2,13309.2,5881.09,-2.24328,87,0.5,2,6775.45,102,1,32,15,17
14,0,2355.65,31104.4,30843.4,78421.6,-2.20265,99,0.5,2,0,4294967295,0,20,20,0
14,0,173.811,97374.5,97374.5,148289,-2.34468,78,0.5,2,9080.68,117,1,41,39,2
14,0,257.621,13309.2,308.046,21704.2,-2.24328,111,0.5,2,0,4294967295,0,8,8,0
14,0,1181.95,19205.2,2162.87,626357,-2.20265,113,0.5,2,0,4294967295,0,6,6,0
14,0,4080.14,69286.4,35802.9,76538,-2.46243,103,0.5,2,0,4294967295,0,16,16,0
14,0,1644.96,104009,8753.25,10125.9,-2.18799,111,0.5,2,0,4294967295,0,8,8,0
14,0,11.8412,3048.69,2937.13,218251,-2.34468,100,0.5,2,0,4294967295,0,19,19,0
14,0,1770.19,110125,28589.4,8918.09,-2.18799,105,0.5,2,0,4294967295,0,14,14,0
14,0,204.52,3360.28,873.659,274344,-2.34468,113,0.5,2,0,4294967295,0,6,6,0
14,0,4428.17,70272.6,29054.9,10143.4,-2.46243,111,0.5,2,0,4294967295,0,8,8,0
14,1,453.937,51178.8,9370.27,581137,-2.18799,114,0.5,3.12276,0,4294967295,0,5,5,0
14,1,447.35,48134.3,15385.2,75762.2,-2.18799,115,0.5,3.00162,0,4294967295,0,4,4,0
14,2,227.336,71239.8,71239.8,36.8755,-2.34468,75,0.5,2.94265,39270.3,109,1,44,34,10
14,2,226.133,74068.8,243.812,5489.09,-2.34468,111,0.5,2.68651,0,4294967295,0,8,8,0
14,2,683.811,45904.2,4296.87,272974,-2.34468,111,0.5,2.28615,0,4294967295,0,8,8,0
14,2,240.447,65861,1122.83,278597,-2.34468,115,0.5,2.58648,0,4294967295,0,4,4,0
14,3,0.205828,7.91396,1.35248,18432200,-2.35147,113,0,2,0,4294967295,0,6,6,0
14,6,2.10061,620.212,614.704,138850,-2.34468,67,0,2,246.126,100,1,52,33,19
14,6,4.41844,298.615,295.29,239122,-2.34468,77,0,2,136.443,100,1,42,23,19
14,6,45.6475,2914.08,2898.04,17446.6,-2.24328,77,0,2,2055.77,104,1,42,27,15
14,6,157.186,965.15,957.675,37027.4,-2.46243,91,0,2,349.186,104,1,28,13,15
14,6,1.32712,50.9598,49.98,203987,-2.24328,99,0,2,56.867,113,1,20,14,6
14,6,9.13731,188.823,186.4,19189.3,-2.50065,99,0,2,176.614,113,1,20,14,6
14,6,46.0318,3375.19,1398.55,36260.3,-2.24328,99,0,2,0,4294967295,0,20,20,0
14,6,1.9126,35.8393,35.0711,715351,-2.24328,101,0,2,24.929,114,1,18,13,5
14,6,13.0057,757.28,392.287,1854.83,-2.34468,101,0,2,0,4294967295,0,18,18,0
14,6,16.5285,1892.11,428.612,512742,-2.34468,101,0,2,0,4294967295,0,18,18,0
14,6,12.7233,743.812,188.773,340.262,-2.34468,103,0,2,0,4294967295,0,16,16,0
14,6,8.61831,1011.49,1003.77,39858.6,-2.34468,89,0,2,362.521,113,1,30,24,6
14,6,8.95226,177.526,80.4386,1066990,-2.50065,111,0,2,0,4294967295,0,8,8,0
14,6,4.39278,287.162,48.7137,2743540,-2.34468,111,0,2,0,4294967295,0,8,8,0
14,6,1.95882,702.372,22.8035,1024410,-2.34468,111,0,2,0,4294967295,0,8,8,0
14,6,1.43935,50.5787,18.544,41388.2,-2.24328,111,0,2,0,4294967295,0,8,8,0
14,6,14.1862,2169.25,117.088,824710,-2.34468,111,0,2,0,4294967295,0,8,8,0
14,6,10.8154,82.6273,81.2588,248065,-2.50065,111,0,2,12.3967,116,1,8,5,3
14,6,510.896,4948.51,2248.37,8.61999,-2.30151,103,0,2,0,4294967295,0,16,16,0
14,6,44.4296,2977.14,147.669,957277,-2.24328,113,0,2,0,4294967295,0,6,6,0
14,6,10.8584,82.2911,41.9469,300067,-2.50065,113,0,2,0,4294967295,0,6,6,0
14,6,2.06554,695.472,10.9931,622944,-2.34468,113,0,2,0,4294967295,0,6,6,0
14,6,1.80184,34.712,9.27505,1235640,-2.24328,113,0,2,0,4294967295,0,6,6,0
14,6,8.57222,128.217,35.453,1202910,-2.50065,113,0,2,0,4294967295,0,6,6,0
14,6,4.35798,305.152,18.9426,2737060,-2.34468,113,0,2,0,4294967295,0,6,6,0
14,6,173.762,1000.58,458.324,50963.9,-2.46243,113,0,2,0,4294967295,0,6,6,0
14,6,1.87682,639.488,97.8257,455491,-2.34468,90,0,2,0,4294967295,0,29,29,0
14,6,1.20421,51.625,3.84294,5889610,-2.24328,114,0,2,0,4294967295,0,5,5,0
14,6,14.2309,1900.31,36.8063,338204,-2.34468,114,0,2,0,4294967295,0,5,5,0
14,6,2.10061,620.212,3.7181,427701,-2.34468,115,0,2,0,4294967295,0,4,4,0
14,6,7.20427,132.745,12.5458,3084730,-2.50065,115,0,2,0,4294967295,0,4,4,0
14,6,11.0459,80.8887,18.3974,1240480,-2.50065,115,0,2,0,4294967295,0,4,4,0
14,6,1.9175,38.8417,3.4129,10738400,-2.24328,115,0,2,0,4294967295,0,4,4,0
14,6,156.321,1055.35,233.234,376621,-2.46243,115,0,2,0,4294967295,0,4,4,0
14,6,8.2336,1048.02,15.076,4155730,-2.34468,115,0,2,0,4294967295,0,4,4,0
14,6,4.84838,297.446,8.41815,11245800,-2.34468,115,0,2,0,4294967295,0,4,4,0
14,7,12.0059,2200.5,2187.29,3773.08,-2.34468,77,0,3.33763,1311.36,103,1,42,26,16
14,7,19.9468,466.399,461.875,17542.7,-2.24328,89,0,3.30935,446.097,103,1,30,14,16
14,7,43.4331,310.444,307.029,21.6426,-2.24328,79,0,3.29086,300.841,90,1,40,11,29
14,7,90.0577,2980.52,1876.09,145015,-2.71651,99,0,3.30752,758.91,4294967295,0,20,20,0
14,7,43.4331,310.444,204.8,758469,-2.24328,102,0,3.24887,0,4294967295,0,17,17,0
14,7,11.6707,2156.91,15.6805,1313120,-2.34468,111,0,3.00157,0,4294967295,0,8,8,0
14,7,46.6374,299.003,95.3937,91521.5,-2.24328,111,0,3.31377,0,4294967295,0,8,8,0
14,7,19.9468,466.399,23.3685,2371410,-2.24328,114,0,3.03736,0,4294967295,0,5,5,0
14,7,10.4959,1020.48,10.8167,5319610,-2.18799,115,0,3.00208,0,4294967295,0,4,4,0
14,7,402.401,4537.61,4515.85,1740.18,-2.30151,67,0,3.25265,2963.1,103,1,52,36,16
14,7,69.7072,19243.7,19184.7,48.8791,-2.34468,5,0,3.11167,8709.16,79,1,114,74,40
14,7,294.795,97614.7,83311.5,339.035,-2.34468,52,0,3.03846,0,4294967295,0,67,67,0
14,8,75.2118,5506.33,5481.46,7184.31,-2.24328,77,0,2.38213,1929.55,115,1,42,38,4
14,8,16.3949,1126.96,1118.64,16591.4,-2.34468,77,0,2.62622,885.696,104,1,42,27,15
14,8,1.82907,33.106,32.3789,136.852,-2.34468,87,0,2.94821,36.0701,101,1,32,14,18
14,8,1.86217,93.1678,91.6809,889305,-2.34468,99,0,2.70912,33.6387,116,1,20,17,3
14,8,4.44804,509.722,236.358,550828,-2.24328,99,0,2.75393,0,4294967295,0,20,20,0
14,8,69.3689,523.518,518.618,49119.1,-2.46243,99,0,2.60433,361.441,113,1,20,14,6
14,8,59.4676,1285.37,1276.26,179462,-2.30426,99,0,2.55488,147.161,116,1,20,17,3
14,8,19.0844,651.274,561.213,133065,-2.24328,100,0,2.66712,0.619227,4294967295,0,19,19,0
14,8,1.75873,84.6032,48.329,615276,-2.34468,101,0,2.63885,0,4294967295,0,18,18,0
14,8,59.015,1247.18,617.145,11423.2,-2.30426,102,0,2.61232,0,4294967295,0,17,17,0
14,8,19.2627,643.775,243.029,19.0253,-2.24328,102,0,2.62195,0,4294967295,0,17,17,0
14,8,15.5067,1186.92,201.967,415236,-2.34468,102,0,2.6597,0,4294967295,0,17,17,0
14,8,10.9711,137.524,111.368,1156250,-2.20756,103,0,2.92916,0,4294967295,0,16,16,0
14,8,4.82657,454.264,51.6517,1184160,-2.24328,103,0,2.54552,0,4294967295,0,16,16,0
14,8,4.63739,433.871,429.567,411193,-2.24328,100,0,2.59271,9.34983,116,1,19,16,3
14,8,53.5037,10549.2,10510.2,1.72477,-2.24328,27,0,2.5001,2004.66,67,1,92,40,52
14,8,23.5119,2014.41,134.269,239865,-2.24328,111,0,2.76227,0,4294967295,0,8,8,0
14,8,1.60611,96.3614,15.0487,4656540,-2.34468,111,0,2.16558,0,4294967295,0,8,8,0
14,8,15.6768,1113.35,55.9711,1653060,-2.34468,113,0,2.70415,0,4294967295,0,6,6,0
14,8,10.6342,143.052,43.5486,2817340,-2.20756,113,0,2.82821,0,4294967295,0,6,6,0
14,8,79.15,906.938,213.616,7631.64,-2.30426,113,0,2.64207,0,4294967295,0,6,6,0
14,8,1.9233,31.0015,7.45126,474512,-2.34468,113,0,2.0517,0,4294967295,0,6,6,0
14,8,29.273,5340.51,5316.15,28619.2,-2.34468,32,0,2.54178,1176.63,92,1,87,60,27
14,8,69.3689,523.518,143.145,777607,-2.46243,114,0,2.66288,0,4294967295,0,5,5,0
14,8,28.0505,5175.55,45.2045,14158.2,-2.34468,115,0,2.43784,0,4294967295,0,4,4,0
14,8,53.4739,10989,86.1362,587.678,-2.24328,115,0,2.63419,0,4294967295,0,4,4,0
14,8,4.21096,499.06,6.67583,12749700,-2.24328,115,0,2.03172,0,4294967295,0,4,4,0
14,8,1.82907,33.106,2.83544,9829.99,-2.34468,115,0,2,0,4294967295,0,4,4,0
14,8,10.6342,143.052,18.9722,4168590,-2.20756,115,0,2.43507,0,4294967295,0,4,4,0
15,0,241.726,3453.23,3453.23,5374.48,-2.34468,90,0.5,2,5289.48,102,1,29,12,17
15,0,515.138,7818.4,7818.4,15735.9,-2.30151,101,0.5,2,8140.57,112,1,18,11,7
15,0,2117.25,222370,222370,1117.41,-2.71651,75,0.5,2,152987,113,1,44,38,6
15,0,3182.06,31564.9,31564.9,72879.9,-2.20265,99,0.5,2,31719.5,113,1,20,14,6
15,0,196.625,124458,1870.6,483300,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
15,0,848.162,34711.8,34711.8,2.19634,-2.50065,79,0.5,2,27653.8,101,1,40,22,18
15,0,220.708,3604.33,968.542,1617950,-2.34468,113,0.5,2,0,4294967295,0,6,6,0
15,0,524.453,7649,1832.63,334042,-2.30151,114,0.5,2,0,4294967295,0,5,5,0
15,0,848.162,34711.8,2862.7,140.408,-2.50065,114,0.5,2,0,4294967295,0,5,5,0
15,0,1097.1,19358.5,19358.5,124.983,-2.20265,63,0.5,2,13005.9,91,1,56,28,28
15,0,5394.05,80831.6,28135.3,6825.7,-2.46243,111,0.5,2,0,4294967295,0,8,8,0
15,0,171.835,90244.6,41692.5,484045,-2.34468,67,0.5,2,0,4294967295,0,52,52,0
15,2,234.022,91435.4,91435.4,1499.73,-2.34468,17,0.5,2.03825,65892.3,88,1,102,71,31
15,2,11.5005,13592.6,13592.6,3.97887,-2.34468,63,0.5,2.42365,9203.01,84,1,56,21,35
15,2,129.575,35035.3,514.501,2443.04,-2.34468,111,0.5,2.19907,0,4294967295,0,8,8,0
15,2,253.718,97116.2,641.488,1371290,-2.34468,111,0.5,2.19194,0,4294967295,0,8,8,0
15,2,140.405,33576.5,422.858,433.969,-2.34468,114,0.5,2.19221,0,4294967295,0,5,5,0
15,3,0.115256,6.69878,0.716007,25672400,-2.35147,114,0,2,0,4294967295,0,5,5,0
15,5,1.00414,10.2295,9.91339,2556840,-2.20265,111,0,2.33222,8.76784,116,1,8,5,3
15,5,1.19953,99.5975,8.70628,10053700,-2.35147,113,0,2.05144,0,4294967295,0,6,6,0
15,6,76.1688,9526.06,9490.5,23970.6,-2.34468,66,0,2,3702.35,112,1,53,46,7
15,6,13.0057,757.28,751.087,49559.2,-2.34468,87,0,2,559.051,104,1,32,17,15
15,6,46.8775,3235.55,3218.68,20918.1,-2.24328,87,0,2,1898.36,114,1,32,27,5
15,6,1.9485,520.687,515.906,1160680,-2.34468,89,0,2,471.19,114,1,30,25,5
15,6,4.43334,334.454,330.932,569712,-2.34468,89,0,2,429.896,112,1,30,23,7
15,6,1.85271,518.735,468.926,285239,-2.34468,99,0,2,0,4294967295,0,20,20,0
15,6,79.4762,8229.91,2168.94,33580.8,-2.34468,100,0,2,0,4294967295,0,19,19,0
15,6,1.11991,63.6689,62.5495,97090.6,-2.34468,100,0,2,82.553,113,1,19,13,6
15,6,12.0396,2054.09,579.119,69236.8,-2.34468,101,0,2,0,4294967295,0,18,18,0
