GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
25,2,7.94521,606.929,606.929,46.2219,-2.24328,1144,0.5,2.25345,3063.9,1154,1,44,10,34
25,2,14.5717,2593.37,2593.37,69922.6,-2.34468,1167,0.5,2.5951,7617.59,1172,1,21,5,16
25,2,116.488,33721.1,33721.1,591.553,-2.34468,1131,0.5,2.17509,24141.6,1152,1,57,21,36
25,2,1137.17,18736.7,18736.7,192.232,-2.50065,1171,0.5,2.8613,26600,1177,1,17,6,11
25,2,65.6079,8843.82,8843.82,56505.1,-2.34468,1179,0.5,2.93811,13046.8,1186,1,9,7,2
25,2,1163.71,19527.2,19527.2,9785.47,-2.50065,1179,0.5,2.85098,7157.46,1188,1,9,9,0
25,2,167.199,67405,23756.4,3242.19,-2.34468,1179,0.5,2.84022,0,4294967295,0,9,9,0
25,2,7.94521,606.929,251.487,3.19116e+06,-2.24328,1180,0.5,2.01713,0,4294967295,0,8,8,0
25,2,9.95725,256.216,237.27,2.31823e+06,-2.18799,1180,0.5,2.01093,0,4294967295,0,8,8,0
25,2,15.441,2512.29,609.062,3.24839e+06,-2.34468,1181,0.5,2.08457,0,4294967295,0,7,7,0
25,2,84.1882,1095.58,1095.58,7.63316e+06,-2.30151,1182,0.5,2.2749,826.607,1187,1,6,5,1
25,2,1146.69,18413,18413,5243.8,-2.50065,1182,0.5,2.74885,5691.44,1187,1,6,5,1
25,2,77.2427,1178.61,513.209,7.02952e+06,-2.30151,1183,0.5,2.04876,0,4294967295,0,5,5,0
25,2,8.62659,598.828,139.843,2.60262e+06,-2.24328,1183,0.5,2.00303,0,4294967295,0,5,5,0
25,2,15.3184,2380.79,381.255,2.8538e+06,-2.34468,1183,0.5,2.03904,0,4294967295,0,5,5,0
25,2,9.95725,256.216,147.177,2.01095e+06,-2.18799,1183,0.5,2.00364,0,4294967295,0,5,5,0
25,2,642.215,31259.2,17357.1,3629.36,-2.50065,1179,0.5,2.92423,0,4294967295,0,9,9,0
25,2,252.996,71204.8,71204.8,26.506,-2.34468,1155,0.5,2.04577,21992.1,1171,1,33,16,17
25,2,192.902,14274.7,2954.21,283864,-2.34468,1183,0.5,2.41537,0,4294967295,0,5,5,0
25,3,0.810061,27.3885,26.6845,1.58275e+06,-2.35147,1181,0,2,0,4294967295,0,7,7,0
25,3,0.58164,14.1099,2.80889,1.24068e+07,-2.18799,1183,0,2,0,4294967295,0,5,5,0
25,4,32.3282,1588,1577.41,265791,-2.50065,1179,0,3,824.93,1184,1,9,5,4
25,5,0.353942,10.8374,10.5001,342026,-2.30426,1180,0,2,31.5421,1183,1,8,3,5
25,5,0.350691,11.2963,4.29315,177844,-2.30426,1182,0,2,0,4294967295,0,6,6,0
25,6,2.46102,268.431,265.328,380732,-2.34468,1159,0,2,174.083,1172,1,29,13,16
25,6,5.01408,131.318,129.424,133927,-2.34468,1167,0,2,104.661,1172,1,21,5,16
25,6,137.802,1132.36,1123.97,47941.5,-2.46243,1169,0,2,475.145,1181,1,19,12,7
25,6,55.4848,2615.06,1006.53,2.4562e+06,-2.24328,1171,0,2,0,4294967295,0,17,17,0
25,6,342.018,27028.8,1081.96,248.968,-2.24328,1181,0,2,0,4294967295,0,7,7,0
25,6,5.02062,120.151,70.5645,3.79126e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
25,6,62.6106,2873.66,329.874,277430,-2.24328,1181,0,2,0,4294967295,0,7,7,0
25,6,2.39142,269.992,22.2061,1990.77,-2.34468,1182,0,2,0,4294967295,0,6,6,0
25,6,25.8173,171.362,111.016,32572.4,-2.30426,1182,0,2,0,4294967295,0,6,6,0
25,6,5.01408,131.318,35.977,2.47169e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
25,6,5.01408,131.318,15.3591,2.1507e+06,-2.34468,1183,0,2,0,4294967295,0,5,5,0
25,6,137.802,1132.36,244.339,565036,-2.46243,1183,0,2,0,4294967295,0,5,5,0
25,6,59.1235,2471.88,117.939,113827,-2.24328,1183,0,2,0,4294967295,0,5,5,0
25,6,90.6694,10872.7,3631.89,51445,-2.34468,1160,0,2,0,4294967295,0,28,28,0
25,7,33.3398,2759.11,2743.59,1718.63,-2.34468,1158,0,3,2339.7,1172,1,30,14,16
25,7,13.3672,894.249,887.122,247217,-2.18799,1159,0,3,909.113,1172,1,29,13,16
25,7,188.307,1243.4,1234.45,93575.9,-2.30426,1170,0,3,1157,1180,1,18,10,8
25,7,11.1104,144.567,37.8388,4.69411e+06,-2.20265,1181,0,3,0,4294967295,0,7,7,0
25,7,33.8053,2718.9,683.047,771708,-2.34468,1181,0,3,0,4294967295,0,7,7,0
25,7,25.2821,394.136,253.263,1.45756e+06,-2.18799,1182,0,3,0,4294967295,0,6,6,0
25,7,199.604,1283.07,1127.53,111555,-2.30426,1182,0,3,0,4294967295,0,6,6,0
25,7,185.718,1317.46,488.163,116302,-2.30426,1183,0,3,0,4294967295,0,5,5,0
25,7,26.026,384.167,59.1556,780527,-2.18799,1183,0,3,0,4294967295,0,5,5,0
25,7,431.634,68467.2,24057.1,2110.68,-2.34468,1169,0,3,0,4294967295,0,19,19,0
25,7,133.528,9775.46,9737.8,5185.41,-2.24328,1160,0,3,0,1181,1,28,21,7
25,7,1653.33,14489.2,14442.6,975.335,-2.30151,1171,0,3,0,1183,1,17,12,5
25,7,440.002,29137.9,5767.23,31233.3,-2.50065,1180,0,3,0,4294967295,0,8,8,0
25,8,1.6801,95.8327,94.3094,19014.8,-2.34468,1145,0,2,71.93,1158,1,43,13,30
25,8,244.939,12866.7,12821.8,799.407,-2.34468,1124,0,2,8450.94,1169,1,64,45,19
25,8,3.1178,243.082,240.184,13172.7,-2.34468,1156,0,2,267.094,1169,1,32,13,19
25,8,13.57,727.832,721.65,23194.3,-2.24328,1158,0,2,605.816,1171,1,30,13,17
25,8,2.9911,252.714,111.129,3.17521e+06,-2.34468,1179,0,2,0,4294967295,0,9,9,0
25,8,8.85529,749.201,422.179,698844,-2.24328,1179,0,2,0,4294967295,0,9,9,0
25,8,1.68945,93.5683,72.9153,2.80067e+06,-2.34468,1179,0,2,0,4294967295,0,9,9,0
25,8,243.722,11750.7,3054.9,26407.4,-2.34468,1180,0,2,0,4294967295,0,8,8,0
25,8,13.57,727.832,84.6048,1.74973e+06,-2.24328,1181,0,2,0,4294967295,0,7,7,0
25,8,3.02563,274.399,32.385,1.76911e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
25,8,15.8822,103.623,102.015,985003,-2.30426,1181,0,2,28.4189,1184,1,7,3,4
25,8,117.903,904.901,897.716,139023,-2.30426,1181,0,2,120.388,1184,1,7,3,4
25,8,1.72262,98.419,41.5736,2.12283e+06,-2.34468,1181,0,2,0,4294967295,0,7,7,0
25,8,1.5,97.9549,10.9531,2.36157e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
25,8,1.60845,85.2881,4.86959,4.28943e+06,-2.34468,1183,0,2,0,4294967295,0,5,5,0
25,8,13.57,727.832,28.3432,1.52964e+06,-2.24328,1183,0,2,0,4294967295,0,5,5,0
25,8,34.8094,294.572,104.345,41278.6,-2.20265,1183,0,2,0,4294967295,0,5,5,0
25,8,20.7762,478.668,474.04,42754.6,-2.24328,1171,0,2,347.671,1184,1,17,13,4
26,0,2.4056,794.739,794.739,796417,-2.34468,1147,0.5,2,1834.54,1159,1,41,12,29
26,0,19.6356,2892.17,2892.17,1287.95,-2.34468,1157,0.5,2,6302.68,1165,1,31,8,23
26,0,95.3364,5463.36,5463.36,231.442,-2.34468,1159,0.5,2,7651.67,1168,1,29,9,20
26,0,9.80073,1502.86,1502.86,659.567,-2.34468,1155,0.5,2,3094.37,1163,1,33,8,25
26,0,1.58507,125.549,125.549,44.9748,-2.34468,1167,0.5,2,539.645,1171,1,21,4,17
26,0,288.997,12971.5,12971.5,6739.56,-2.24328,1171,0.5,2,17545.8,1181,1,17,10,7
26,0,2.98764,326.069,326.069,601247,-2.34468,1171,0.5,2,1037.73,1176,1,17,5,12
26,0,39.3659,1648.35,1262.41,7.10343e+07,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
26,0,19.6356,2892.17,2313.37,2.74202e+07,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
26,0,98.3297,5476.92,5476.92,191083,-2.34468,1179,0.5,2,1803.63,1188,1,9,9,0
26,0,3082.17,187732,32413,8049.38,-2.71651,1179,0.5,2,0,4294967295,0,9,9,0
26,0,7496.1,91004.4,53080,83.1758,-2.46243,1179,0.5,2,0,4294967295,0,9,9,0
26,0,609.705,39021.6,14805.3,47788.3,-2.35147,1179,0.5,2,0,4294967295,0,9,9,0
26,0,11.3415,923.023,686.204,9.3378e+07,-2.24328,1180,0.5,2,0,4294967295,0,8,8,0
26,0,95.3364,5463.36,2645.42,745312,-2.34468,1182,0.5,2,0,4294967295,0,6,6,0
26,0,1.55667,128.391,128.391,2.2013e+07,-2.34468,1182,0.5,2,269.396,1186,1,6,4,2
26,0,9.91214,1548.67,998.669,7.37988e+06,-2.34468,1182,0.5,2,0,4294967295,0,6,6,0
26,0,118.491,26197.5,26197.5,1695.51,-2.34468,1170,0.5,2,22877.5,1185,1,18,15,3
26,0,9.53153,1649.81,569.281,1.58028e+07,-2.34468,1183,0.5,2,0,4294967295,0,5,5,0
26,0,2.83916,332.046,332.046,10.3329,-2.34468,1183,0.5,2,71.2092,1188,1,5,5,0
26,0,1.58507,125.549,125.549,536057,-2.34468,1183,0.5,2,171.969,1187,1,5,4,1
26,0,24.3715,155.375,155.375,1.78456e+07,-2.30151,1183,0.5,2,414.44,1186,1,5,3,2
26,0,12.3183,7459.37,403.466,126955,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
26,0,2.47799,752.305,194.7,138109,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
26,0,2.98764,326.069,211.921,32.0495,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
26,0,9.80073,1502.86,348.089,7.44658e+06,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
26,0,1.58507,125.549,125.549,4.02246e+06,-2.34468,1184,0.5,2,35.0516,1188,1,4,4,0
26,0,89.4592,5441.88,1112.7,193277,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
26,0,9.92247,994.808,994.808,562568,-2.24328,1179,0.5,2,1826.34,1185,1,9,6,3
26,0,58.0503,10410.8,6146.24,92353.4,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
26,0,359.942,21903.2,21903.2,109.568,-2.24328,1143,0.5,2,15189.8,1155,1,45,12,33
26,0,1.95157,1109.78,1109.78,1233.81,-2.34468,1159,0.5,2,3138.39,1167,1,29,8,21
26,1,176.731,16165.6,14784.3,26041.8,0.00609166,1169,0.5,3.32399,4032.95,1174,1,19,5,14
26,2,78.0509,9452.18,9452.18,47587.9,-2.34468,1160,0.5,3.00007,37273.4,1175,1,28,15,13
26,2,21.6141,794.202,794.202,54573.7,-2.71651,1167,0.5,2.74309,2463.25,1172,1,21,5,16
26,2,3429.28,35805.8,35805.8,986.708,-2.20265,1167,0.5,2.96217,61998.7,1178,1,21,11,10
26,2,961.016,21876.4,21876.4,3166.45,-2.50065,1170,0.5,2.99382,53756,1179,1,18,9,9
26,2,5.82263,128.598,128.598,478059,-2.34468,1180,0.5,2.01436,124.452,1186,1,8,6,2
26,2,21.6141,794.202,388.261,4.76659e+07,-2.71651,1180,0.5,2.13312,0,4294967295,0,8,8,0
26,2,962.896,20379.5,20379.5,1.35036,-2.50065,1179,0.5,2.99536,37412.9,1186,1,9,7,2
26,2,68.0602,9733.23,6026.74,149294,-2.34468,1183,0.5,3.26978,0,4294967295,0,5,5,0
26,2,10.8152,182.757,147.799,5.71665e+06,-2.34468,1183,0.5,2.00354,0,4294967295,0,5,5,0
26,2,9.78019,176.368,92.362,4.66815e+06,-2.34468,1184,0.5,2.00292,0,4294967295,0,4,4,0
26,2,78.0509,9452.18,641.83,525764,-2.34468,1184,0.5,2.48487,0,4294967295,0,4,4,0
26,6,24.5033,617.855,612.242,1.74612e+06,-2.24328,1148,0,2,0,1169,1,40,21,19
26,6,50.6508,2302.22,2288.3,21105.5,-2.24328,1157,0,2,0,1181,1,31,24,7
26,6,2.09459,52.4292,51.4086,245814,-2.24328,1159,0,2,0,1170,1,29,11,18
26,6,2.02532,275.418,272.206,1.58904e+06,-2.34468,1160,0,2,0,1181,1,28,21,7
26,6,298.773,30449.5,3163.05,30872,-2.24328,1170,0,2,0,4294967295,0,18,18,0
26,6,24.5287,653.801,177.933,4.42183e+06,-2.24328,1181,0,2,0,4294967295,0,7,7,0
26,6,2.08472,55.0317,20.2515,84.5267,-2.24328,1182,0,2,0,4294967295,0,6,6,0
26,6,2.13565,54.074,7.77216,1.76744e+06,-2.24328,1183,0,2,0,4294967295,0,5,5,0
26,6,23.8715,634.725,54.7779,4.56218e+06,-2.24328,1183,0,2,0,4294967295,0,5,5,0
26,6,23.6882,655.588,23.0991,947389,-2.24328,1184,0,2,0,4294967295,0,4,4,0
26,6,2.03808,263.182,1.93041,11332.3,-2.34468,1184,0,2,0,4294967295,0,4,4,0
26,6,2.13223,56.2933,2.02114,5407.73,-2.24328,1184,0,2,0,4294967295,0,4,4,0
26,7,474.146,25419.2,25346.1,1694.15,-2.50065,1146,0,3,9471.36,1169,1,42,23,19
26,7,66.9601,652.921,647.09,158856,-2.46243,1157,0,3,0,1168,1,31,11,20
26,7,17.6357,441.858,437.406,549569,-2.24328,1158,0,3,0,1169,1,30,11,19
26,7,8.66762,139.164,137.16,188715,-2.50065,1158,0,3,0,1168,1,30,10,20
26,7,30.0514,1417.6,1407.64,98159.9,-2.34468,1160,0,3,0,1172,1,28,12,16
26,7,474.146,25419.2,7854.83,29817.9,-2.50065,1172,0,3,0,4294967295,0,16,16,0
26,7,3452.11,54540.4,54416.7,1486.39,-2.30426,1159,0,3,14887.1,1181,1,29,22,7
26,7,925.665,4424.32,4402.47,175631,-2.30426,1171,0,3,0,1181,1,17,10,7
26,7,8.0758,128.61,8.18416,2.26841e+06,-2.50065,1180,0,3,0,4294967295,0,8,8,0
26,7,30.0724,1387.08,243.778,3.52171e+07,-2.34468,1180,0,3,0,4294967295,0,8,8,0
26,7,17.6357,441.858,31.9166,1.30691e+06,-2.24328,1180,0,3,0,4294967295,0,8,8,0
26,7,398.393,72447.5,2863.55,149170,-2.34468,1181,0,3,0,4294967295,0,7,7,0
26,7,486.061,24802.7,3242.82,152040,-2.50065,1181,0,3,0,4294967295,0,7,7,0
26,7,140.955,9380.23,835.04,18455.8,-2.24328,1182,0,3,0,4294967295,0,6,6,0
26,7,476.698,25677.2,1058.84,94531.2,-2.50065,1183,0,3,0,4294967295,0,5,5,0
26,7,67.5531,654.279,170.719,471284,-2.46243,1183,0,3,0,4294967295,0,5,5,0
26,7,1835.54,15191.8,15140.6,10.3723,-2.30151,1171,0,3,0,1183,1,17,12,5
26,7,1786.99,15425.9,1775.3,87.6463,-2.30151,1184,0,3,0,4294967295,0,4,4,0
26,7,393.758,73086.2,389.647,84834.5,-2.34468,1184,0,3,0,4294967295,0,4,4,0
26,7,945.799,4307.89,938.268,216428,-2.30426,1184,0,3,0,4294967295,0,4,4,0
26,7,38.2117,5097.27,5073.34,119.587,-2.34468,1144,0,3,3086.88,1158,1,44,14,30
26,7,398.393,72447.5,72301.6,182.892,-2.34468,1110,0,3,0,1147,1,78,37,41
26,7,850.438,4795.27,4772.44,15333.9,-2.30426,1159,0,3,2922.6,1170,1,29,11,18
26,7,116.991,8310.55,6833.83,72.9138,-2.24328,1171,0,3,0,4294967295,0,17,17,0
26,8,24.5589,1970.21,1957.71,783371,-2.24328,1148,0,2,0,1172,1,40,24,16
26,8,110.655,6891.17,6861.5,31138.8,-2.24328,1158,0,2,2842.02,1184,1,30,26,4
26,8,59.274,1149.24,1140.62,103388,-2.20756,1159,0,2,0,1180,1,29,21,8
26,8,1.8019,90.8693,89.3766,993318,-2.34468,1168,0,2,3.55271e-15,1180,1,20,12,8
26,8,14.4374,163.454,161.215,1.73454e+07,-2.20756,1169,0,2,0,1180,1,19,11,8
26,8,120.51,6424.53,2906.54,30968.5,-2.24328,1171,0,2,0,4294967295,0,17,17,0
26,8,24.5589,1970.21,185.779,1.30362e+07,-2.24328,1181,0,2,0,4294967295,0,7,7,0
26,8,2.00622,90.1975,25.1707,28314.5,-2.34468,1181,0,2,0,4294967295,0,7,7,0
26,8,15.4795,166.708,55.9546,2.44565e+06,-2.20756,1182,0,2,0,4294967295,0,6,6,0
26,8,59.274,1149.24,100.868,3.21992e+06,-2.20756,1183,0,2,0,4294967295,0,5,5,0
26,8,1.76472,93.1971,5.24907,120878,-2.34468,1183,0,2,0,4294967295,0,5,5,0
26,8,25.1879,2001.62,49.413,952673,-2.24328,1183,0,2,0,4294967295,0,5,5,0
26,8,14.5971,160.169,14.1757,1.1862e+06,-2.20756,1184,0,2.5,0,4294967295,0,4,4,0
26,8,1.93442,86.1498,1.83059,1.20726e+07,-2.34468,1184,0,2.5,0,4294967295,0,4,4,0
26,8,24.949,2017.28,24.3384,986764,-2.24328,1184,0,2.5,0,4294967295,0,4,4,0
26,8,19.6087,521.312,516.612,2345.22,-2.24328,1157,0,2,198.564,1168,1,31,11,20
26,8,11.8434,1378.81,416.854,480431,-2.34468,1170,0,2,0,4294967295,0,18,18,0
26,8,417.305,29083.1,12821.7,105.788,-2.71651,1157,0,2,0,4294967295,0,31,31,0
27,0,1490.73,15413.8,15413.8,637.482,-2.20265,1158,0.5,2,11927.9,1166,1,30,8,22
27,0,2.04232,565.381,565.381,144781,-2.34468,1159,0.5,2,1175.32,1176,1,29,17,12
27,0,1.08763,161.851,161.851,8.89249,-2.34468,1160,0.5,2,489.402,1165,1,28,5,23
27,0,14.6105,6762.57,6762.57,5757.22,-2.34468,1161,0.5,2,8930.84,1173,1,27,12,15
27,0,356.396,108647,108647,1529.71,-2.34468,1147,0.5,2,78028.6,1169,1,41,22,19
27,0,20.7661,2325.67,2325.67,8282.04,-2.34468,1160,0.5,2,4227.33,1168,1,28,8,20
27,0,117.11,3890.42,3890.42,252.829,-2.50065,1169,0.5,2,6065.29,1177,1,19,8,11
27,0,1.68353,88.7272,88.7272,23816.5,-2.34468,1169,0.5,2,319.532,1173,1,19,4,15
27,0,53.1064,1423.11,1423.11,114908,-2.34468,1171,0.5,2,2241.46,1177,1,17,6,11
27,0,347.269,21494.9,11751.2,8897.77,-2.24328,1179,0.5,2,0,4294967295,0,9,9,0
27,0,14.6105,6762.57,2813.73,2.13419e+06,-2.34468,1180,0.5,2,0,4294967295,0,8,8,0
27,0,1.58762,96.598,96.598,139739,-2.34468,1183,0.5,2,185.432,1187,1,5,4,1
27,0,1364.58,15509.6,8055.35,11489.9,-2.20265,1183,0.5,2,0,4294967295,0,5,5,0
27,0,359.286,118982,3622.57,736808,-2.34468,1183,0.5,2,0,4294967295,0,5,5,0
27,0,1,163.547,140.639,45849.3,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
27,0,1.68353,88.7272,88.7272,2.47049e+06,-2.34468,1184,0.5,2,75.8756,1188,1,4,4,0
27,0,20.7661,2325.67,529.704,1.15607e+06,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
27,0,53.2693,1393.93,850.247,966183,-2.34468,1184,0.5,2,0,4294967295,0,4,4,0
27,0,22.7943,147.151,147.151,3346.45,-2.30151,1184,0.5,2,307.381,1186,1,4,2,2
27,0,2.09614,556.43,82.8436,3.31694e+07,-2.34468,1185,0.5,2,0,4294967295,0,3,3,0
27,0,1433.55,15496.4,4511.27,164912,-2.20265,1185,0.5,2,0,4294967295,0,3,3,0
27,0,353.816,22560.6,1669.78,278973,-2.24328,1185,0.5,2,0,4294967295,0,3,3,0
27,0,1.52381,89.4331,63.6283,4.77185e+07,-2.34468,1185,0.5,2,0,4294967295,0,3,3,0
27,0,21.0897,159.854,159.854,2.56883e+06,-2.30151,1185,0.5,2,127.695,1188,1,3,3,0
27,0,320.171,125219,11377.5,118000,-2.34468,1179,0.5,2,0,4294967295,0,9,9,0
27,0,3526.06,184221,184221,6.74034,-2.71651,1131,0.5,2,90386.7,1152,1,57,21,36
27,1,1398,32230.2,32230.2,968.401,-2.20265,1170,0.5,3.36833,73610.6,1174,1,18,4,14
27,1,179.219,13865.6,13865.6,13769.4,0.00609166,1179,0.5,3.98472,21196.5,1187,1,9,8,1
27,1,1368.07,32281.7,9507.56,1.77438e+06,-2.20265,1185,0.5,3.48389,0,4294967295,0,3,3,0
27,2,3295.36,35650.1,35650.1,18448.5,-2.20265,1160,0.5,2.15608,10455.6,1172,1,28,12,16
27,2,191.671,15632.9,15632.9,12056.5,-2.34468,1167,0.5,2.19825,12039.3,1173,1,21,6,15
27,2,7.64128,143.328,143.328,26.2034,-2.34468,1170,0.5,2.08173,422.986,1173,1,18,3,15
27,2,23.3449,776.139,776.139,544645,-2.71651,1169,0.5,2.49858,1121.7,1178,1,19,9,10
27,2,2351.34,42093,24421.1,404.883,-2.20265,1179,0.5,2.42367,0,4294967295,0,9,9,0
27,2,47.9566,7186.22,1794.97,64443,-2.34468,1179,0.5,2.19356,0,4294967295,0,9,9,0
27,2,211.408,17317,1674.03,4.14348e+06,-2.34468,1179,0.5,2.42781,0,4294967295,0,9,9,0
27,2,24.3404,4002.02,1147.84,506674,-2.18799,1180,0.5,2.47306,0,4294967295,0,8,8,0
27,2,23.3449,776.139,776.139,325985,-2.71651,1181,0.5,2.66795,344.38,1188,1,7,7,0
27,2,530.456,3282.18,2961.41,66229.1,-2.30151,1181,0.5,2.0245,0,4294967295,0,7,7,0
27,2,7.67986,140.272,140.272,384170,-2.34468,1183,0.5,2.05381,182.711,1187,1,5,4,1
27,2,46.0867,6832.77,1095.25,3074.9,-2.34468,1183,0.5,2.37676,0,4294967295,0,5,5,0
27,2,24.8086,4057.62,530.575,166.516,-2.18799,1183,0.5,2.31706,0,4294967295,0,5,5,0
27,2,23.3449,776.139,530.899,743385,-2.71651,1183,0.5,2.20687,0,4294967295,0,5,5,0
27,2,7.78319,141.73,141.73,97038.8,-2.34468,1184,0.5,2.08043,117.411,1187,1,4,3,1
27,2,191.671,15632.9,1455.27,2.63653e+06,-2.34468,1184,0.5,2.8052,0,4294967295,0,4,4,0
27,2,522.687,3209.41,1819.03,9.83578,-2.30151,1185,0.5,2.48429,0,4294967295,0,3,3,0
27,2,3068.77,36271.6,5420.25,352262,-2.20265,1185,0.5,2.03146,0,4294967295,0,3,3,0
27,2,24.1988,4253.42,261.014,124.611,-2.18799,1185,0.5,2.14388,0,4294967295,0,3,3,0
27,2,23.3449,776.139,113.283,8.61374e+06,-2.71651,1185,0.5,2.0245,0,4294967295,0,3,3,0
27,2,7.87599,147.397,74.1227,7.85756e+06,-2.34468,1185,0.5,2.0182,0,4294967295,0,3,3,0
27,3,2.96757,17.6646,17.2469,4.64137e+06,-2.30151,1181,0,2,6.55937,1183,1,7,2,5
27,4,12.8035,395.789,65.1615,2.5962e+06,-2.50065,1182,0,3,0,4294967295,0,6,6,0
27,4,13.528,396.665,13.1807,719.236,-2.50065,1184,0,3,0,4294967295,0,4,4,0
27,5,28.8687,938.664,28.2821,9.35024e+06,-2.18799,1184,0,2.5,0,4294967295,0,4,4,0
27,6,718.982,12965.6,11362.9,1763.59,-2.30426,1159,0,2,0,4294967295,0,29,29,0
27,6,3.86406,247.138,244.551,449164,-2.34468,1160,0,2,0,1181,1,28,21,7
27,6,1.6443,77.9083,76.7429,805273,-2.34468,1160,0,2,0,1172,1,28,12,16
27,6,15.2134,648.493,643.455,224646,-2.71651,1160,0,2,309.614,1181,1,28,21,7
27,6,60.2055,1898.74,1065,1.22784e+06,-2.24328,1171,0,2,0,4294967295,0,17,17,0
27,6,145.306,5431.18,5409.33,2391.71,-2.20756,1146,0,2,0,1171,1,42,25,17
27,6,37.2046,941.738,258.747,10071.7,-2.30426,1181,0,2,0,4294967295,0,7,7,0
27,6,15.7177,624.971,83.4381,1.02381e+06,-2.71651,1182,0,2,0,4294967295,0,6,6,0
27,6,3.70162,230.451,31.72,6.62563e+06,-2.34468,1182,0,2,0,4294967295,0,6,6,0
27,6,1.6443,77.9083,18.9301,1.04763e+07,-2.34468,1182,0,2,0,4294967295,0,6,6,0
27,6,59.3119,1928.46,116.15,144014,-2.24328,1183,0,2,0,4294967295,0,5,5,0
27,6,3.86406,247.138,12.171,1.99212e+07,-2.34468,1183,0,2,0,4294967295,0,5,5,0
27,6,1.60149,82.7649,6.05991,1.10401e+07,-2.34468,1183,0,2,0,4294967295,0,5,5,0
27,6,15.2134,648.493,37.0549,2.68239e+06,-2.71651,1183,0,2,0,4294967295,0,5,5,0
27,6,1.6225,74.6967,1.54259,4.21278e+07,-2.34468,1184,0,2,0,4294967295,0,4,4,0
27,6,3.86406,247.138,3.71823,2.44884e+07,-2.34468,1184,0,2,0,4294967295,0,4,4,0
27,7,8.98205,128.498,126.851,10281.7,-2.50065,1160,0,3,0,1170,1,28,10,18
27,7,367.677,4420.3,4401.34,20425.9,-2.20265,1160,0,3,-2.27374e-13,1171,1,28,11,17
27,7,24.5099,438.679,434.833,335762,-2.24328,1159,0,3,0,1169,1,29,10,19
27,7,9.44441,1774.98,1764.89,58150.9,-2.34468,1169,0,3,0,1183,1,19,14,5
27,7,90.2051,13507.4,1179.13,233647,-2.34468,1181,0,3,0,4294967295,0,7,7,0
27,7,8.98205,128.498,18.6209,7.66764e+06,-2.50065,1181,0,3,0,4294967295,0,7,7,0
27,7,3905.76,63017.5,14442.6,12287,-2.30426,1181,0,3,0,4294967295,0,7,7,0
27,7,9.70727,1715.41,227.081,694668,-2.34468,1181,0,3,0,4294967295,0,7,7,0
27,7,367.677,4420.3,818.884,283391,-2.20265,1183,0,3,0,4294967295,0,5,5,0
27,7,84.3498,12336.8,244.594,165361,-2.34468,1183,0,3,0,4294967295,0,5,5,0
27,7,24.5099,438.679,61.8271,3.01611e+06,-2.24328,1183,0,3,0,4294967295,0,5,5,0
27,7,24.4725,441.666,23.9491,7.66888e+06,-2.24328,1184,0,3,0,4294967295,0,4,4,0
27,7,8.65816,1767.13,8.40317,1.41101e+07,-2.34468,1184,0,3,0,4294967295,0,4,4,0
27,7,9.21919,119.239,8.95287,2.29315e+06,-2.50065,1184,0,3,0,4294967295,0,4,4,0
27,7,3905.76,63017.5,3888.36,10772.4,-2.30426,1184,0,3,0,4294967295,0,4,4,0
27,7,387.252,4197.04,383.723,162070,-2.20265,1184,0,3,0,4294967295,0,4,4,0
27,7,134.601,8921.64,132.901,710047,-2.24328,1184,0,3,0,4294967295,0,4,4,0
27,7,152.84,12198.1,12157.3,14.3083,-2.24328,1169,0,3,1580.04,1184,1,19,15,4
27,7,93.3312,2468.3,2456.92,172.304,-2.71651,1148,0,3,0,1160,1,40,12,28
27,8,97.7213,7566.52,7539.04,8669.83,-2.24328,1158,0,2,1640.56,1181,1,30,23,7
27,8,552.393,5076.15,5055.3,114.088,-2.30151,1159,0,2,0,1172,1,29,13,16
27,8,64.865,1271.33,1263.31,47483.7,-2.20756,1169,0,2,373.439,1182,1,19,13,6
27,8,12.3916,109.926,108.448,946833,-2.30426,1171,0,2,0,1181,1,17,10,7
27,8,525.81,5102.02,1823.07,6152.37,-2.30151,1180,0,2,0,4294967295,0,8,8,0
27,8,68.684,1476.49,213.646,708624,-2.20756,1182,0,2,0,4294967295,0,6,6,0
27,8,11.7947,110.298,25.7914,2.64017e+06,-2.30426,1183,0,2,0,4294967295,0,5,5,0
