GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,0,1.19097,108.608,108.608,8.48956e+06,-2.20756,1193,0.5,2,155.226,1197,1,5,4,1
1,0,41.2846,2817.62,1105.45,9.14495e+06,-2.34468,1193,0.5,2,0,4294967295,0,5,5,0
1,0,12.1696,1014.9,698.309,5.41087e+06,-2.24328,1193,0.5,2,0,4294967295,0,5,5,0
1,0,133.691,5030.13,2030.54,3.07357e+06,-2.35147,1193,0.5,2,0,4294967295,0,5,5,0
1,0,1.88306,660.086,285.521,4.35063e+07,-2.34468,1193,0.5,2,0,4294967295,0,5,5,0
1,0,466.455,2602.1,2602.1,8418.05,-2.46243,1193,0.5,2,1513.13,1197,1,5,4,1
1,0,4.05258,69.0751,69.0751,9.91037e+06,-2.20756,1194,0.5,2,131.875,1197,1,4,3,1
1,0,10.3938,975.454,378.147,344768,-2.24328,1194,0.5,2,0,4294967295,0,4,4,0
1,0,2490.64,20267.3,8801.27,827340,-2.20265,1194,0.5,2,0,4294967295,0,4,4,0
1,0,1.88306,660.086,175.841,3.35623e+06,-2.34468,1194,0.5,2,0,4294967295,0,4,4,0
1,0,1.19097,108.608,108.608,2.7629e+06,-2.20756,1194,0.5,2,37.7025,1198,1,4,4,0
1,0,66.7951,1468.1,958.848,206855,-2.34468,1194,0.5,2,0,4294967295,0,4,4,0
1,0,8417.98,87910.5,17696.2,274413,-2.46243,1195,0.5,2,0,4294967295,0,3,3,0
1,0,2653.06,21770,21770,3398.35,-2.20265,1179,0.5,2,20233.8,1187,1,19,8,11
1,0,3153.55,18982.3,18982.3,334.149,-2.20265,1191,0.5,2,2932.06,1198,1,7,7,0
1,1,1744.11,34757.3,34757.3,51.3024,-2.20265,1179,0.5,3.18901,135931,1184,1,19,5,14
1,1,1447.51,26928,26928,174400,-2.20265,1191,0.5,3.27157,72358,1196,1,7,5,2
1,1,1626.54,30291.5,30291.5,50724.3,-2.20265,1194,0.5,3.15281,18407.8,1198,1,4,4,0
1,1,187.281,12784.4,12784.4,285713,0.00609166,1191,0.5,3.19072,6517.27,1198,1,7,7,0
1,1,1594.19,34118.7,34118.7,1190.78,-2.20265,1159,0.5,3.18124,189171,1170,1,39,11,28
1,2,891.185,29515.7,29515.7,3270.76,-2.50065,1167,0.5,2.86887,37471.6,1179,1,31,12,19
1,2,7.46207,2138.84,2138.84,117038,-2.34468,1169,0.5,3.12109,15216.2,1184,1,29,15,14
1,2,98.0745,5934.44,5934.44,21901.3,-2.20756,1179,0.5,2.90869,18702.5,1189,1,19,10,9
1,2,7.16707,180.317,180.317,6.63211e+06,-2.34468,1181,0.5,2.23193,1119.03,1187,1,17,6,11
1,2,27.6331,3755.66,3755.66,792460,-2.18799,1179,0.5,3.0067,12121,1187,1,19,8,11
1,2,857.859,29171,28765,165777,-2.50065,1191,0.5,2.90904,0,4294967295,0,7,7,0
1,2,7.16707,180.317,180.317,1.59033e+07,-2.34468,1192,0.5,2.20611,451.856,1196,1,6,4,2
1,2,7.34143,2259.07,121.838,5.37903e+07,-2.34468,1193,0.5,2.0084,0,4294967295,0,5,5,0
1,2,7.55997,189.909,123.533,1.18683e+07,-2.34468,1193,0.5,2.00413,0,4294967295,0,5,5,0
1,2,7.46207,2138.84,77.4012,2.05947e+07,-2.34468,1194,0.5,2.00035,0,4294967295,0,4,4,0
1,2,27.7873,3937.99,3937.99,3.58022e+06,-2.18799,1194,0.5,3.1372,278.483,1198,1,4,4,0
1,2,7.58036,175.099,82.5524,8.41155e+06,-2.34468,1194,0.5,2.00078,0,4294967295,0,4,4,0
1,2,164.847,31800,31270.2,63416,-2.34468,1183,0.5,2.88627,0,4294967295,0,15,15,0
1,2,391.855,9926.73,7727.09,14387.1,-2.30151,1191,0.5,3.03236,0,4294967295,0,7,7,0
1,3,0.576617,27.6374,27.1291,5.56033e+06,-2.34468,1191,0,2,62.4338,1195,1,7,4,3
1,3,2.81519,48.5308,47.7808,3.70792e+06,-2.24328,1191,0,2,108.851,1194,1,7,3,4
1,3,0.245083,4.37747,4.23527,1.33547e+06,-2.35147,1194,0,2,1.83327,1196,1,4,2,2
1,3,1.09519,9.79839,9.55015,1.07455e+06,-2.20265,1194,0,2,5.34997,1196,1,4,2,2
1,5,1.8156,23.0724,22.6237,1.13514e+06,-2.35147,1191,0,2.0011,25.7344,1194,1,7,3,4
1,5,1.8156,23.0724,13.4595,2.32356e+06,-2.35147,1194,0,2.00001,0,4294967295,0,4,4,0
1,6,10.777,544.082,540.102,1077.61,-2.34468,1145,0,2,791.914,1159,1,53,14,39
1,6,203.636,3461.17,3446.89,13940.5,-2.46243,1157,0,2,2861.91,1172,1,41,15,26
1,6,108.108,975.865,969.908,277.217,-2.46243,1157,0,2,1188.99,1169,1,41,12,29
1,6,2.29384,63.3665,62.4649,1.03082e+06,-2.50065,1158,0,2,125.468,1169,1,40,11,29
1,6,3.56994,239.843,237.582,57276,-2.34468,1167,0,2,319.583,1180,1,31,13,18
1,6,74.8594,9167.06,9139.1,568.748,-2.34468,1168,0,2,541.57,1196,1,30,28,2
1,6,58.1771,2015.96,2006.13,2075.49,-2.24328,1134,0,2,1967.98,1157,1,64,23,41
1,6,61.9069,2188.16,808.694,3101.94,-2.24328,1191,0,2,0,4294967295,0,7,7,0
1,6,254.396,23992.3,1788.16,24965,-2.24328,1191,0,2,0,4294967295,0,7,7,0
1,6,10.777,544.082,346.894,60093,-2.34468,1191,0,2,0,4294967295,0,7,7,0
1,6,214.595,3609,1616.63,9547.99,-2.46243,1191,0,2,0,4294967295,0,7,7,0
1,6,2.26899,58.9431,58.0854,1.81897e+07,-2.50065,1192,0,2,53.9799,1196,1,6,4,2
1,6,50.0675,2039.38,301.157,46.4455,-2.24328,1193,0,2,0,4294967295,0,5,5,0
1,6,11.1336,532.769,119.515,6.29066e+06,-2.34468,1193,0,2,0,4294967295,0,5,5,0
1,6,116.126,1002.61,526.307,134802,-2.46243,1193,0,2,0,4294967295,0,5,5,0
1,6,2.29384,63.3665,23.5102,1.97034e+06,-2.50065,1194,0,2,0,4294967295,0,4,4,0
1,7,12.3306,2059.59,2049.62,1.16854e+06,-2.34468,1169,0,3.05439,4549.49,1194,1,29,25,4
1,7,34.295,1179.34,1172.55,1.28154e+06,-2.34468,1169,0,3.01482,2436.92,1182,1,29,13,16
1,7,36.5993,4207.04,4190.71,18850.5,-2.34468,1179,0,3.13907,6229.73,1193,1,19,14,5
1,7,512.748,19909.8,19862,61180.5,-2.50065,1180,0,3.14071,14885.1,1195,1,18,15,3
1,7,115.455,13514.5,13477.9,60882.5,-2.34468,1181,0,3.03582,281.446,1196,1,17,15,2
1,7,42.8637,215.546,213.446,85.855,-2.46243,1181,0,3.01953,690.183,1184,1,17,3,14
1,7,33.4658,1249.31,747.164,3.1604e+06,-2.34468,1193,0,3.00645,0,4294967295,0,5,5,0
1,7,44.0793,220.723,218.589,5.47149e+06,-2.46243,1194,0,3.03639,198.023,1196,1,4,2,2
1,7,33.6929,1133.97,345.88,5.47071e+06,-2.34468,1194,0,3.01979,0,4294967295,0,4,4,0
1,7,450.56,24948.5,7099.2,22307.9,-2.50065,1192,0,3.38762,0,4294967295,0,6,6,0
1,8,65.9709,1248.98,1241.92,8500.98,-2.50065,1157,0,3.00784,1987.38,1169,1,41,12,29
1,8,5.32672,234.861,232.633,917267,-2.34468,1158,0,2.99013,547.168,1171,1,40,13,27
1,8,27.6175,3784.19,3769,26299.4,-2.34468,1167,0,2.98602,4348.42,1194,1,31,27,4
1,8,17.627,160.351,158.639,1.39742e+06,-2.30151,1169,0,2.93469,407.674,1180,1,29,11,18
1,8,1.64373,93.8689,92.686,12017.4,-2.34468,1169,0,2.88403,259.196,1182,1,29,13,16
1,8,712.769,8856.79,8829.48,9.80385,-2.30151,1179,0,2.93272,2577.82,1196,1,19,17,2
1,8,1.54131,87.7939,82.3566,1.58744e+07,-2.34468,1191,0,2.15748,0,4294967295,0,7,7,0
1,8,5.45868,242.074,135.43,1.12759e+07,-2.34468,1192,0,2.15618,0,4294967295,0,6,6,0
1,8,5.19231,235.168,47.8334,2.07843e+06,-2.34468,1193,0,2.00111,0,4294967295,0,5,5,0
1,8,65.9709,1248.98,746.837,6.92993e+06,-2.50065,1193,0,2.99978,0,4294967295,0,5,5,0
1,8,1.70268,88.4554,25.1252,3.0829e+06,-2.34468,1193,0,2.00008,0,4294967295,0,5,5,0
1,8,187.635,2958.33,1499.79,29.4154,-2.30151,1193,0,3.01745,0,4294967295,0,5,5,0
1,8,69.9172,1236.58,400.1,2.63722e+06,-2.50065,1194,0,2.93914,0,4294967295,0,4,4,0
1,8,18.6144,160.45,68.2075,9.17336e+06,-2.30151,1194,0,2.00464,0,4294967295,0,4,4,0
1,8,1.64481,89.1133,12.6104,1.46993e+06,-2.34468,1194,0,2.00001,0,4294967295,0,4,4,0
2,0,49.2165,1572.06,1572.06,131268,-2.71651,1179,0.5,2,2395.99,1185,1,19,6,13
2,0,138.102,5591.12,5591.12,2.32038e+06,-2.35147,1179,0.5,2,5163.26,1187,1,19,8,11
2,0,3.83839,414.878,414.878,549706,-2.34468,1180,0.5,2,933.887,1185,1,18,5,13
2,0,1.47906,104.783,104.783,71120.2,-2.20756,1181,0.5,2,359.67,1185,1,17,4,13
2,0,15.7146,6311.33,6311.33,27520.4,-2.34468,1181,0.5,2,6373.43,1192,1,17,11,6
2,0,11.1235,989.777,989.777,54160.4,-2.24328,1183,0.5,2,1739.79,1189,1,15,6,9
2,0,275.86,11855.5,11855.5,5598.55,-2.24328,1181,0.5,2,9920.16,1191,1,17,10,7
2,0,7.54883,169.186,169.186,1.57917e+06,-2.50065,1191,0.5,2,501.026,1195,1,7,4,3
2,0,139.737,5615.25,4308.06,4.32956e+06,-2.35147,1191,0.5,2,0,4294967295,0,7,7,0
2,0,11.5426,892.466,892.466,2.00394e+06,-2.24328,1191,0.5,2,764.55,1197,1,7,6,1
2,0,43.7992,1397.5,1397.5,2.24286e+07,-2.71651,1191,0.5,2,433.554,1198,1,7,7,0
2,0,10.979,1031.7,1031.7,1.64965e+06,-2.24328,1192,0.5,2,97.355,1198,1,6,6,0
2,0,3.83839,414.878,414.878,4289.55,-2.34468,1192,0.5,2,359.349,1197,1,6,5,1
2,0,11.2983,1013.19,700.799,440098,-2.24328,1193,0.5,2,0,4294967295,0,5,5,0
2,0,3.86546,387.275,387.275,61.4269,-2.34468,1193,0.5,2,74.8796,1198,1,5,5,0
2,0,52.0143,1441.17,1218.47,8.33211e+06,-2.71651,1193,0.5,2,0,4294967295,0,5,5,0
2,0,1.57283,100.898,100.898,2.25405,-2.20756,1193,0.5,2,183.939,1197,1,5,4,1
2,0,138.102,5591.12,1365.93,2.59485e+07,-2.35147,1193,0.5,2,0,4294967295,0,5,5,0
2,0,8.20191,177.972,177.972,3603.72,-2.50065,1193,0.5,2,338.434,1197,1,5,4,1
2,0,3.83839,414.878,243.451,943834,-2.34468,1194,0.5,2,0,4294967295,0,4,4,0
2,0,8.38315,181.631,181.631,48.7526,-2.50065,1194,0.5,2,163.914,1198,1,4,4,0
2,0,1.47906,104.783,104.783,237.532,-2.20756,1194,0.5,2,58.5648,1198,1,4,4,0
2,0,10.9368,987.981,389.016,1.22399e+06,-2.24328,1194,0.5,2,0,4294967295,0,4,4,0
2,0,49.2165,1572.06,820.791,45761.4,-2.71651,1194,0.5,2,0,4294967295,0,4,4,0
2,0,16.0737,6537.18,247.829,71411.5,-2.34468,1195,0.5,2,0,4294967295,0,3,3,0
2,0,11.1235,989.777,202.123,1.18354e+06,-2.24328,1195,0.5,2,0,4294967295,0,3,3,0
2,0,1.51973,107.048,72.3633,246779,-2.20756,1195,0.5,2,0,4294967295,0,3,3,0
2,0,49.2165,1572.06,473.997,106212,-2.71651,1195,0.5,2,0,4294967295,0,3,3,0
2,0,3.77987,402.442,114.291,147879,-2.34468,1195,0.5,2,0,4294967295,0,3,3,0
2,0,7.63284,170.468,163.532,1228.2,-2.50065,1195,0.5,2,0,4294967295,0,3,3,0
2,1,1933.7,32237,32237,23066.9,-2.20265,1194,0.5,3.07765,26076.2,1198,1,4,4,0
2,1,1540.31,31196,31196,1184.63,-2.20265,1194,0.5,3.073,23631.1,1198,1,4,4,0
2,2,27.3409,1978.98,1978.98,6.02818,-2.20756,1158,0.5,2.30384,2543.54,1169,1,40,11,29
2,2,6.0007,206.22,206.22,561.209,-2.34468,1171,0.5,2.02444,263.581,1178,1,27,7,20
2,2,241.494,2156.6,2156.6,591415,-2.30151,1180,0.5,2.28822,2733.57,1187,1,18,7,11
2,2,9.39457,848.233,848.233,84971,-2.24328,1181,0.5,2.03434,732.851,1192,1,17,11,6
2,2,247.115,17190.4,17190.4,19257.9,-2.34468,1159,0.5,2.97948,28761.9,1177,1,39,18,21
2,2,97.2445,6283.45,6283.45,519473,-2.20756,1183,0.5,2.96708,13012.8,1194,1,15,11,4
2,2,5.91241,201.964,201.964,1.16149e+06,-2.34468,1191,0.5,2.01845,69.1546,1198,1,7,7,0
2,2,153.912,33762.1,9630.72,1.63884e+06,-2.34468,1191,0.5,2.95418,0,4294967295,0,7,7,0
2,2,2606.8,38512.4,36299.2,316.799,-2.20265,1191,0.5,2.72785,0,4294967295,0,7,7,0
2,2,26.8852,2006.85,565.225,1.01198e+06,-2.20756,1191,0.5,2.02579,0,4294967295,0,7,7,0
2,2,9.39457,848.233,221.946,185908,-2.24328,1192,0.5,2.01216,0,4294967295,0,6,6,0
2,2,244.251,2254.45,2054.85,5.58789e+06,-2.30151,1192,0.5,2.23447,0,4294967295,0,6,6,0
2,2,229.157,2359.43,723.483,1.3111e+07,-2.30151,1194,0.5,2.089,0,4294967295,0,4,4,0
2,2,9.06722,869.684,97.8029,51381.9,-2.24328,1194,0.5,2.00071,0,4294967295,0,4,4,0
2,2,27.3409,1978.98,188.803,87276.2,-2.20756,1194,0.5,2.00617,0,4294967295,0,4,4,0
2,2,9.92467,852.676,66.505,392485,-2.24328,1195,0.5,2.0006,0,4294967295,0,3,3,0
2,2,6.0007,206.22,45.2515,536280,-2.34468,1195,0.5,2.00018,0,4294967295,0,3,3,0
2,2,108.045,6583.68,340.483,3.21762e+06,-2.20756,1195,0.5,2.06174,0,4294967295,0,3,3,0
2,2,384.318,9616.42,9616.42,37380.7,-2.30151,1194,0.5,2.94554,535.224,1198,1,4,4,0
2,2,3718.82,38508.4,38508.4,32.609,-2.20265,1167,0.5,2.75033,35076.4,1177,1,31,10,21
2,2,8.3232,176.775,176.775,483995,-2.34468,1168,0.5,2.32986,267.669,1175,1,30,7,23
2,6,63.5087,2241.94,2231.93,125032,-2.20756,1155,0,2,1499.72,1171,1,43,16,27
2,6,2.89403,232.302,230.209,64.7944,-2.34468,1146,0,2,179.244,1159,1,52,13,39
2,6,11.9869,582.268,578.322,653894,-2.34468,1171,0,2,340.694,1192,1,27,21,6
2,6,2.17113,61.515,60.6792,247134,-2.50065,1181,0,2,70.9107,1192,1,17,11,6
2,6,61.6009,2259.24,592.618,153995,-2.20756,1192,0,2,0,4294967295,0,6,6,0
