GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,7,54.7021,5855.35,5855.35,932.071,-2.34468,64,0.195252,3.13008,3845.91,91,1,52,27,25
1,7,28.889,382.877,382.877,140812,-2.24328,89,0.195252,3.34099,332.055,113,1,27,24,3
1,7,76.4817,16259.3,2516.46,798152,-2.34468,89,0.195252,3.30624,0,4294967295,0,27,27,0
1,7,402.698,4565.95,4295.63,57422,-2.30151,99,0.195252,3.36324,9.82469e-14,4294967295,0,17,17,0
1,7,1119.39,12213.6,12213.6,33405,-2.30151,99,0.195252,3.12232,3582.24,116,1,17,17,0
1,7,25.8491,374.855,172.064,490241,-2.24328,100,0.195252,3.12239,0,4294967295,0,16,16,0
1,7,28.9683,10791.3,10791.3,90.7539,-2.34468,65,0.195252,3.09617,7470.87,103,1,51,38,13
1,7,593.925,34604.9,4109.61,34.9377,-2.50065,102,0.195252,3.3094,0,4294967295,0,14,14,0
1,7,7.87631,4437.88,4437.88,982.966,-2.34468,52,0.195252,3.23606,2627.95,88,1,64,36,28
1,7,299.662,17848.8,17848.8,248.927,-2.50065,43,0.195252,3.16424,11406.9,77,1,73,34,39
1,7,102.898,3163.91,231.531,1.40431e+06,-2.71651,111,0.195252,3.03032,0,4294967295,0,5,5,0
1,7,8.19688,4455.98,37.3186,868385,-2.34468,111,0.195252,3.18038,0,4294967295,0,5,5,0
1,7,76.5734,14346,215.83,77323.1,-2.34468,111,0.195252,3.06499,0,4294967295,0,5,5,0
1,7,1119.39,12213.6,3180.94,149.964,-2.30151,111,0.195252,3.35364,0,4294967295,0,5,5,0
1,7,131.53,23145.9,350.975,1.06972e+06,-2.34468,111,0.195252,3.33939,0,4294967295,0,5,5,0
1,7,391.39,4121.7,1626.71,183621,-2.30151,113,0.195252,3.37064,0,4294967295,0,3,3,0
1,7,54.7021,5855.35,116.31,2.32739e+06,-2.34468,114,0.195252,3.17605,0,4294967295,0,2,2,0
1,7,7.3954,4552.81,11.3582,574283,-2.34468,114,0.195252,3.21919,0,4294967295,0,2,2,0
1,7,29.6247,377.439,82.0066,2.00821e+06,-2.24328,114,0.195252,3.15145,0,4294967295,0,2,2,0
1,7,28.9683,10791.3,65.2372,93820.4,-2.34468,114,0.195252,3.1191,0,4294967295,0,2,2,0
1,7,309.214,16721.5,701.213,74545.8,-2.50065,114,0.195252,3.37212,0,4294967295,0,2,2,0
1,7,90.2105,3119.02,3119.02,193.076,-2.71651,51,0.195252,3.3406,2529.32,80,1,65,29,36
1,8,57.2776,10130.3,10130.3,244.523,-2.24328,27,0.195252,2.41592,7787.87,77,1,89,50,39
1,8,53.6385,1177.23,1177.23,70.3085,-2.30426,75,0.195252,2.52062,733.711,91,1,41,16,25
1,8,10.6204,169.479,169.479,72135.4,-2.30426,75,0.195252,2.11626,228.378,88,1,41,13,28
1,8,104.244,5289.04,5289.04,13868.8,-2.24328,77,0.195252,2.35679,3924.95,113,1,39,36,3
1,8,21.2166,1827.05,1827.05,231797,-2.24328,77,0.195252,2.28969,946.349,104,1,39,27,12
1,8,7.49412,1699.18,1699.18,127494,-2.34468,87,0.195252,2.41928,848.111,116,1,29,29,0
1,8,56.5026,9871.85,2629.23,703751,-2.24328,89,0.195252,2.22199,0,4294967295,0,27,27,0
1,8,103.252,5191.12,3606.96,3457.18,-2.24328,89,0.195252,2.26693,0,4294967295,0,27,27,0
1,8,19.9228,1932.62,1361.34,701940,-2.24328,90,0.195252,2.5674,0,4294967295,0,26,26,0
1,8,21.9462,754.049,754.049,387696,-2.24328,90,0.195252,2.60692,844.691,113,1,26,23,3
1,8,1.5,90.4465,90.4465,26820.9,-2.34468,77,0.195252,2.14905,133.201,101,1,39,24,15
1,8,97.244,5190.63,1883.54,279.436,-2.24328,99,0.195252,2.37716,0,4294967295,0,17,17,0
1,8,59.3808,9975.1,1519.6,128132,-2.24328,99,0.195252,2.46492,0,4294967295,0,17,17,0
1,8,1.51813,37.6883,37.6883,762287,-2.34468,99,0.195252,2.1692,49.8406,113,1,17,14,3
1,8,4.1239,305.311,305.311,576093,-2.24328,99,0.195252,2.16284,58.0067,116,1,17,17,0
1,8,8.02461,1436.08,501.144,5252.73,-2.34468,99,0.195252,2.2782,0,4294967295,0,17,17,0
1,8,53.6385,1177.23,972.915,153375,-2.30426,101,0.195252,2.48944,0,4294967295,0,15,15,0
1,8,20.3168,771.882,494.746,415889,-2.24328,101,0.195252,2.24031,0,4294967295,0,15,15,0
1,8,7.67177,1536.07,265.266,235.843,-2.34468,101,0.195252,2.08684,0,4294967295,0,15,15,0
1,8,1.52459,92.4624,92.4624,813494,-2.34468,102,0.195252,2.11458,5.29984,116,1,14,14,0
1,8,4.00017,333.333,333.333,427142,-2.24328,89,0.195252,2.34611,366.989,114,1,27,25,2
1,8,1.57266,36.2302,36.2302,2.6526e+06,-2.34468,111,0.195252,2.18525,6.57241,116,1,5,5,0
1,8,51.703,10448.4,353.695,23987.9,-2.24328,111,0.195252,2.18942,0,4294967295,0,5,5,0
1,8,11.0136,176.152,136.891,80140,-2.30426,111,0.195252,2.10382,0,4294967295,0,5,5,0
1,8,2.25633,25.0702,25.0702,291208,-2.34468,111,0.195252,2.04402,24.7242,115,1,5,4,1
1,8,1.5,95.1269,53.1302,1.37467e+06,-2.34468,111,0.195252,2.12979,0,4294967295,0,5,5,0
1,8,3.86982,288.737,83.4502,2.03159e+06,-2.24328,111,0.195252,2.20011,0,4294967295,0,5,5,0
1,8,1.5,94.6873,10.583,2.41571e+06,-2.34468,113,0.195252,2,0,4294967295,0,3,3,0
1,8,3.81272,277.494,25.1379,2.70238e+06,-2.24328,113,0.195252,2.05731,0,4294967295,0,3,3,0
1,8,2.24641,24.1807,16.127,326918,-2.34468,113,0.195252,2.00515,0,4294967295,0,3,3,0
1,8,4.86195,419.71,30.7449,44993.8,-2.24328,113,0.195252,2.00499,0,4294967295,0,3,3,0
1,8,10.6204,169.479,70.9128,361085,-2.30426,113,0.195252,2.23648,0,4294967295,0,3,3,0
1,8,2.2632,24.0029,8.50323,175934,-2.34468,114,0.195252,2,0,4294967295,0,2,2,0
1,8,1.51813,37.6883,6.13321,9.95995e+06,-2.34468,114,0.195252,2,0,4294967295,0,2,2,0
1,8,45.8793,1163.03,143.208,3595.67,-2.30426,114,0.195252,2.13324,0,4294967295,0,2,2,0
1,8,21.2274,1936.62,67.936,4.83282e+06,-2.24328,114,0.195252,2.37909,0,4294967295,0,2,2,0
2,0,13.2494,2173.49,2173.49,198263,-2.20756,79,0.5,2,751.009,90,1,37,11,26
2,0,2939.81,31220.4,31220.4,101.018,-2.20265,77,0.5,2,11670.1,88,1,39,11,28
2,0,841.534,20519.2,20519.2,8286.72,-2.20265,99,0.5,2,4272.23,113,1,17,14,3
2,0,427.174,55017.8,55017.8,25030.6,-2.50065,77,0.5,2,8494.41,105,1,39,28,11
2,0,765.926,41316.5,41316.5,42524.1,-2.50065,87,0.5,2,20333.9,110,1,29,23,6
2,0,431.712,49594.6,1635.54,4.13747e+06,-2.50065,111,0.5,2,0,4294967295,0,5,5,0
2,0,13.2494,2173.49,48.0606,285659,-2.20756,113,0.5,2,0,4294967295,0,3,3,0
2,0,2939.81,31220.4,5180.08,8112.87,-2.20265,114,0.5,2,0,4294967295,0,2,2,0
2,0,13.3494,2198.5,20.4418,6367.78,-2.20756,115,0.5,2,0,4294967295,0,1,1,0
2,0,870.091,20013.5,1239.28,145593,-2.20265,115,0.5,2,0,4294967295,0,1,1,0
2,0,452.671,53564.8,659.042,2.02778e+06,-2.50065,115,0.5,2,0,4294967295,0,1,1,0
2,2,5620.71,43836.1,43836.1,1238.29,-2.20265,75,0.5,2.21715,18929.4,95,1,41,20,21
2,2,312.127,12094.4,1073.45,30677.7,-2.30426,111,0.5,2.47916,0,4294967295,0,5,5,0
2,3,1.05635,15.1756,15.1756,411499,-2.24328,111,0.190371,2,22.821,115,1,5,4,1
2,3,2.83658,114.383,7.44489,2.16148e+07,-2.24328,115,0.190371,2,0,4294967295,0,1,1,0
2,3,0.142544,4.44442,0.487726,8.9314e+07,-2.35147,115,0.190371,2,0,4294967295,0,1,1,0
2,6,3.24831,741.139,741.139,98.0214,-2.34468,42,0.190371,2,351.966,67,1,74,25,49
2,6,1.62727,452.198,452.198,393092,-2.34468,89,0.190371,2,417.48,113,1,27,24,3
2,6,481.428,3765.65,3765.65,1407.26,-2.30151,87,0.190371,2,1960.87,102,1,29,15,14
2,6,3.24831,741.139,521.262,132733,-2.34468,100,0.190371,2,0,4294967295,0,16,16,0
2,6,1.45705,431.998,224.523,516048,-2.34468,101,0.190371,2,0,4294967295,0,15,15,0
2,6,3.25322,728.962,226.63,185861,-2.34468,102,0.190371,2,0,4294967295,0,14,14,0
2,6,5.76657,81.9434,81.9434,457607,-2.50065,102,0.190371,2,66.1058,114,1,14,12,2
2,6,13.9612,202.958,202.958,49.4649,-2.46243,103,0.190371,2,136.051,115,1,13,12,1
2,6,66.192,2781.83,1418.28,1.20472e+06,-2.24328,101,0.190371,2,0,4294967295,0,15,15,0
2,6,3.13845,307.027,307.027,361012,-2.34468,101,0.190371,2,15.7611,116,1,15,15,0
2,6,16.1604,1800.07,696.001,1.32292e+06,-2.34468,101,0.190371,2,0,4294967295,0,15,15,0
2,6,1.5095,439.874,53.3103,2.34351e+06,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,46.9419,2478.11,467.986,65068.6,-2.24328,111,0.190371,2,0,4294967295,0,5,5,0
2,6,1.00673,56.4083,41.4558,573515,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,3.24831,741.139,86.1204,146426,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,1,58.2777,58.2777,1.05067e+06,-2.34468,101,0.190371,2,51.7158,114,1,15,13,2
2,6,5.22331,102.515,42.8422,674153,-2.50065,113,0.190371,2,0,4294967295,0,3,3,0
2,6,3.11812,796.894,29.0058,11211.4,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,45.2149,3014.31,211.41,35582.4,-2.24328,113,0.190371,2,0,4294967295,0,3,3,0
2,6,1.00673,56.4083,12.5205,671315,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,4.03965,320.107,34.6947,3.10772e+06,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,15.7867,1789.82,253.469,747959,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,1.69631,465.713,9.8604,1.13763e+07,-2.34468,114,0.190371,2,0,4294967295,0,2,2,0
2,6,501.458,3604.93,1022.1,57376.3,-2.30151,114,0.190371,2,0,4294967295,0,2,2,0
2,6,13.1875,748.028,229.246,6729.35,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,3.76837,310.175,9.71669,5.6787e+06,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,3.08557,727.102,8.04151,51398.9,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,1,61.4789,2.83627,3.95878e+07,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,5.76657,81.9434,13.8775,4.90613e+06,-2.50065,115,0.190371,2,0,4294967295,0,1,1,0
2,6,3.36982,251.99,31.6222,10099.6,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,381.589,26709.3,13009.8,427.749,-2.24328,87,0.195252,2,0,4294967295,0,29,29,0
2,7,11.217,959.906,959.906,2.43522,-2.18799,29,0.190371,3.79364,160.65,65,1,87,36,51
2,7,3.88678,238.422,238.422,3.73464,-2.24328,43,0.190371,3.31924,63.4264,77,1,73,34,39
2,7,5.73322,79.3526,79.3526,10914.6,-2.20265,54,0.190371,3.07048,51.9305,90,1,62,36,26
2,7,70.6295,3909.24,3909.24,594612,-2.34468,89,0.190371,3.454,2902.97,113,1,27,24,3
2,7,30.3165,333.214,333.214,45321.1,-2.24328,91,0.190371,3.21012,152.753,104,1,25,13,12
2,7,402.698,4565.95,4565.95,35435.2,-2.30151,87,0.190371,3.4734,2036.4,100,1,29,13,16
2,7,98.6627,3069.66,1329.49,13773.5,-2.71651,99,0.190371,3.70437,0,4294967295,0,17,17,0
2,7,11.388,955.654,285.306,1.42286e+06,-2.18799,103,0.190371,3.23508,0,4294967295,0,13,13,0
2,7,7.87631,4437.88,13.9842,1.32648e+06,-2.34468,103,0.190371,3.06225,0,4294967295,0,13,13,0
2,7,64.1944,4470.12,514.417,571248,-2.34468,103,0.190371,3.25043,0,4294967295,0,13,13,0
2,7,303.36,20603.3,20603.3,36570.6,-2.50065,88,0.190371,3.18897,8020.44,115,1,28,27,1
