GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,4.39611,142.027,11.4002,2.01368e+06,-2.20756,113,0.135617,2,0,4294967295,0,2,2,0
0,6,12.1671,253.651,29.0468,1.58462e+06,-2.18799,113,0.135617,2,0,4294967295,0,2,2,0
0,6,17.6439,1773.82,27.0465,7.73764e+06,-2.34468,114,0.135617,2,0,4294967295,0,1,1,0
0,6,84.6171,763.972,119.38,757688,-2.46243,114,0.135617,2,0,4294967295,0,1,1,0
0,6,284.056,15843.3,15843.3,1.48795,-2.24328,65,0.135617,2,4284.18,104,1,50,39,11
0,6,3.55788,637.338,3.55788,4.3984e+07,-2.34468,115,0.135617,2,0,4294967295,0,0,0,0
0,6,2.31719,369.68,2.31719,2.41838e+08,-2.34468,115,0.135617,2,0,4294967295,0,0,0,0
0,7,7.91804,93.2779,93.2779,510.439,-2.50065,67,0.135617,3.13705,34.1397,114,1,48,47,1
0,7,5.35344,3353.51,3353.51,25.472,-2.34468,19,0.135617,3.35028,1662.84,91,1,96,72,24
0,7,55.3801,5743.31,5743.31,10768.5,-2.34468,75,0.135617,3.35574,1421.92,100,1,40,25,15
0,7,9.64598,1088.38,1088.38,954.868,-2.18799,32,0.135617,3.39548,373.259,78,1,83,46,37
0,7,56.2794,5991.57,1014.35,10539.3,-2.34468,87,0.135617,3.4039,0,4294967295,0,28,28,0
0,7,396.497,4347.55,4347.55,8390.55,-2.30151,87,0.135617,3.33421,2073.33,100,1,28,13,15
0,7,21.7698,482.525,441.294,833549,-2.24328,89,0.135617,3.30129,0,4294967295,0,26,26,0
0,7,8.60019,1230.55,139.116,543047,-2.18799,91,0.135617,3.18617,0,4294967295,0,24,24,0
0,7,128.055,21556,21556,6.70578,-2.34468,56,0.135617,3.207,3727.63,92,1,59,36,23
0,7,687.647,6545.78,6545.78,512.119,-2.30426,68,0.135617,3.41512,1403.98,89,1,47,21,26
0,7,408.095,18118.7,2446.01,24852.2,-2.50065,89,0.135617,3.35788,0,4294967295,0,26,26,0
0,7,39.7023,335.771,281.604,330.548,-2.24328,92,0.135617,3.14056,0,4294967295,0,23,23,0
0,7,638.777,6592.92,2274.72,446701,-2.30426,102,0.135617,3.33277,0,4294967295,0,13,13,0
0,7,5.41196,3265.4,5.23082,299712,-2.34468,111,0.135617,3.04299,0,4294967295,0,4,4,0
0,7,19.2596,462.143,120.219,134555,-2.24328,111,0.135617,3.21307,0,4294967295,0,4,4,0
0,7,404.624,4339.51,909.624,1.12156e+06,-2.30151,111,0.135617,3.4363,0,4294967295,0,4,4,0
0,7,1119.39,12213.6,12213.6,4.50032,-2.30151,64,0.135617,3.61539,4018.55,89,1,51,25,26
0,7,124.515,19814,269.887,1030.86,-2.34468,113,0.135617,3.22305,0,4294967295,0,2,2,0
0,7,10.2102,1024.32,10.5825,3.00973e+06,-2.18799,113,0.135617,3.03446,0,4294967295,0,2,2,0
0,7,90.2105,3119.02,181.379,1.95141e+06,-2.71651,113,0.135617,3.20184,0,4294967295,0,2,2,0
0,7,6.77264,92.1524,6.49729,14801.6,-2.50065,114,0.135617,3.06575,0,4294967295,0,1,1,0
0,7,58.3373,5038.16,66.862,2.66419e+06,-2.34468,114,0.135617,3.20233,0,4294967295,0,1,1,0
0,8,1.5114,101.151,101.151,2.84975,-2.34468,65,0.135617,2.43929,0,89,1,50,24,26
0,8,8.19917,1603.65,1603.65,26328.6,-2.34468,67,0.135617,2.45921,310.96,103,1,48,36,12
0,8,27.6444,5883.77,5883.77,42543.9,-2.34468,75,0.135617,2.5525,2546.76,113,1,40,38,2
0,8,3.65091,368.079,368.079,907179,-2.24328,89,0.135617,2.48975,125.627,114,1,26,25,1
0,8,26.8698,6182.5,1416.96,52258.7,-2.34468,89,0.135617,2.45555,0,4294967295,0,26,26,0
0,8,7.85624,1622.39,477.986,1.1606e+06,-2.34468,91,0.135617,2.50571,0,4294967295,0,24,24,0
0,8,80.5064,744.718,744.718,99953,-2.30426,91,0.135617,2.398,338.151,105,1,24,14,10
0,8,1.8558,51.8969,51.8969,466126,-2.34468,99,0.135617,2.46305,22.4715,113,1,16,14,2
0,8,3.53559,384.776,203.332,571245,-2.24328,99,0.135617,2.47102,0,4294967295,0,16,16,0
0,8,19.6717,784.611,784.611,91290.4,-2.24328,79,0.135617,2.4148,343.776,103,1,36,24,12
0,8,4.38811,450.657,54.2536,1.02809e+06,-2.24328,103,0.135617,2.46247,0,4294967295,0,12,12,0
0,8,27.6667,5710.18,206.051,609854,-2.34468,103,0.135617,2.43183,0,4294967295,0,12,12,0
0,8,8.00185,183.388,183.388,876326,-2.20756,91,0.135617,2.5206,-7.10543e-15,113,1,24,22,2
0,8,1.8558,51.8969,8.67941,2.91964e+06,-2.34468,111,0.135617,2.01526,0,4294967295,0,4,4,0
0,8,21.054,2140.9,115.77,771644,-2.24328,111,0.135617,2.43113,0,4294967295,0,4,4,0
0,8,8.67116,1638.82,40.4079,1.7085e+06,-2.34468,111,0.135617,2.32129,0,4294967295,0,4,4,0
0,8,19.6717,784.611,45.487,3.18122e+06,-2.24328,113,0.135617,2.32118,0,4294967295,0,2,2,0
0,8,4.00166,417.065,8.35676,7.50895e+06,-2.24328,113,0.135617,2.03021,0,4294967295,0,2,2,0
0,8,82.0135,674.547,175.355,634434,-2.30426,113,0.135617,2.58545,0,4294967295,0,2,2,0
0,8,8.19917,1603.65,11.993,3.70094e+06,-2.34468,114,0.135617,2.12379,0,4294967295,0,1,1,0
0,8,1.87108,46.9451,2.72941,1.23901e+07,-2.34468,114,0.135617,2,0,4294967295,0,1,1,0
0,8,8.00185,183.388,8.00185,3.50234e+07,-2.20756,115,0.135617,2.5,0,4294967295,0,0,0,0
0,8,1.56058,94.9583,1.56058,189791,-2.34468,115,0.135617,2.5,0,4294967295,0,0,0,0
0,8,91.668,5360.5,5360.5,6035.56,-2.24328,75,0.142823,2.44892,0,112,1,40,37,3
1,0,560.186,56551.7,29507.3,556987,-2.50065,87,0.5,2,0,4294967295,0,28,28,0
1,0,489.742,8089.27,8089.27,70491.2,-2.30151,99,0.5,2,2107.72,110,1,16,11,5
1,0,34.0161,17989.2,1669.76,2.07741e+06,-2.34468,102,0.5,2,0,4294967295,0,13,13,0
1,0,38.375,16911.8,272.536,190878,-2.34468,111,0.5,2,0,4294967295,0,4,4,0
1,0,35.3259,16847,16847,99194.8,-2.34468,88,0.5,2,7003.97,112,1,27,24,3
1,0,35.3259,16847,88.3313,8.57992e+06,-2.34468,113,0.5,2,0,4294967295,0,2,2,0
1,0,231.598,32189.7,32189.7,252349,-2.34468,75,0.5,2,7719.2,114,1,40,39,1
1,0,1807.7,111159,111159,72.3949,-2.18799,75,0.5,2,58376.2,98,1,40,23,17
1,0,522.852,8131.27,744.098,2.89367e+06,-2.30151,114,0.5,2,0,4294967295,0,1,1,0
1,2,650.268,51104.4,5857.74,16647.1,-2.34468,102,0.5,2.3065,0,4294967295,0,13,13,0
1,3,0.131299,6.10501,2.94661,5.24565e+07,-2.34468,112,0.139192,2,0,4294967295,0,3,3,0
1,6,16.1604,1800.07,1800.07,222888,-2.34468,63,0.139192,2,1051.32,89,1,52,26,26
1,6,13.1875,748.028,748.028,9.7793,-2.34468,63,0.139192,2,508.911,80,1,52,17,35
1,6,1.99062,702.745,702.745,932631,-2.34468,87,0.139192,2,244.832,113,1,28,26,2
1,6,3.46564,274.144,274.144,211.797,-2.34468,89,0.139192,2,239.071,112,1,26,23,3
1,6,76.0604,7451.58,7451.58,6969.26,-2.34468,67,0.139192,2,2625.68,104,1,48,37,11
1,6,84.1797,9829.06,2022.62,660257,-2.34468,99,0.139192,2,0,4294967295,0,16,16,0
1,6,2.19843,562.709,369.117,987278,-2.34468,99,0.139192,2,0,4294967295,0,16,16,0
1,6,11.6586,768.178,416.785,281496,-2.34468,101,0.139192,2,0,4294967295,0,14,14,0
1,6,2.2269,592.629,174.258,1.07982e+06,-2.34468,101,0.139192,2,0,4294967295,0,14,14,0
1,6,441.173,3642.45,2637.19,117675,-2.30151,102,0.139192,2,0,4294967295,0,13,13,0
1,6,1.03436,58.5694,58.5694,2.37778e+06,-2.34468,102,0.139192,2,17.703,115,1,13,13,0
1,6,381.589,26709.3,10575.5,440.776,-2.24328,87,0.139192,2,0,4294967295,0,28,28,0
1,6,3.69675,313.38,56.8861,18943.6,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,45.1993,2984.62,306.191,1.12549e+06,-2.24328,111,0.139192,2,0,4294967295,0,4,4,0
1,6,1,58.7148,24.3957,1.36135e+06,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,2.26101,581.042,40.0211,4.26569e+06,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,45.1993,2984.62,122.669,822965,-2.24328,113,0.139192,2,0,4294967295,0,2,2,0
1,6,16.1604,1800.07,52.0352,173831,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,303.957,15692.2,603.558,56.556,-2.24328,113,0.139192,2,0,4294967295,0,2,2,0
1,6,13.9588,704,46.1128,1905.87,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,1,58.2777,5.38315,1.18921e+07,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,76.8124,7474.69,189.262,574021,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,1,51.9887,2.38966,2.29114e+07,-2.34468,114,0.139192,2,0,4294967295,0,1,1,0
1,6,1.99062,702.745,4.58663,1.5763e+07,-2.34468,114,0.139192,2,0,4294967295,0,1,1,0
1,6,8.86501,67.9294,67.9294,229903,-2.50065,111,0.139192,2,8.35021,115,1,4,4,0
1,7,76.5924,15945.7,15945.7,206.311,-2.34468,39,0.139192,3.1585,12188.3,79,1,76,40,36
1,7,101.475,3113.32,3113.32,457.051,-2.71651,75,0.139192,3.31837,2117.47,91,1,40,16,24
1,7,129.432,22864.2,22864.2,6414.76,-2.34468,44,0.139192,3.1686,15296.2,100,1,71,56,15
1,7,54.7021,5855.35,5855.35,1208.65,-2.34468,64,0.139192,3.14772,1620.63,91,1,51,27,24
1,7,28.889,382.877,382.877,165057,-2.24328,89,0.139192,3.24531,201.905,113,1,26,24,2
1,7,76.4817,16259.3,1786.98,833630,-2.34468,89,0.139192,3.1593,0,4294967295,0,26,26,0
1,7,402.698,4565.95,3266.2,59187.7,-2.30151,99,0.139192,3.25045,9.82469e-14,4294967295,0,16,16,0
1,7,74.5304,15470,614.39,502282,-2.34468,99,0.139192,3.41353,0,4294967295,0,16,16,0
1,7,1119.39,12213.6,11103.8,37664,-2.30151,99,0.139192,3.1647,0,4294967295,0,16,16,0
1,7,25.8491,374.855,133.236,662855,-2.24328,100,0.139192,3.02936,0,4294967295,0,15,15,0
1,7,28.9683,10791.3,10791.3,106.034,-2.34468,65,0.139192,3.17919,2883.32,103,1,50,38,12
1,7,593.925,34604.9,3004.6,36.002,-2.50065,102,0.139192,3.13787,0,4294967295,0,13,13,0
1,7,7.87631,4437.88,4437.88,1239.52,-2.34468,52,0.139192,3.17959,1083.89,88,1,63,36,27
1,7,299.662,17848.8,17848.8,337.453,-2.50065,43,0.139192,3.17617,4503.75,77,1,72,34,38
1,7,102.898,3163.91,177.94,1.96011e+06,-2.71651,111,0.139192,3.12676,0,4294967295,0,4,4,0
1,7,8.19688,4455.98,29.1576,951567,-2.34468,111,0.139192,3.18705,0,4294967295,0,4,4,0
1,7,76.5734,14346,151.761,103232,-2.34468,111,0.139192,3.21898,0,4294967295,0,4,4,0
1,7,1119.39,12213.6,2486,154.533,-2.30151,111,0.139192,3.26691,0,4294967295,0,4,4,0
1,7,131.53,23145.9,289.309,1.26928e+06,-2.34468,111,0.139192,3.43737,0,4294967295,0,4,4,0
1,7,391.39,4121.7,949.833,192031,-2.30151,113,0.139192,3.3503,0,4294967295,0,2,2,0
1,7,54.7021,5855.35,89.5419,3.06977e+06,-2.34468,114,0.139192,3.02588,0,4294967295,0,1,1,0
1,7,7.3954,4552.81,11.831,638541,-2.34468,114,0.139192,3.13684,0,4294967295,0,1,1,0
1,7,29.6247,377.439,66.2197,2.40988e+06,-2.24328,114,0.139192,3.04622,0,4294967295,0,1,1,0
1,7,28.9683,10791.3,44.6228,110739,-2.34468,114,0.139192,3.08025,0,4294967295,0,1,1,0
1,7,309.214,16721.5,445.587,77565.6,-2.50065,114,0.139192,3.45885,0,4294967295,0,1,1,0
1,7,90.2105,3119.02,3119.02,268.305,-2.71651,51,0.139192,3.31851,1509.21,80,1,64,29,35
1,8,57.2776,10130.3,10130.3,308.809,-2.24328,27,0.139192,2.38755,5733.28,77,1,88,50,38
1,8,53.6385,1177.23,1177.23,108.477,-2.30426,75,0.139192,2.30212,288.402,91,1,40,16,24
1,8,10.6204,169.479,169.479,149081,-2.30426,75,0.139192,2.41829,142.112,88,1,40,13,27
1,8,104.244,5289.04,5289.04,15756.6,-2.24328,77,0.139192,2.33618,2681.4,113,1,38,36,2
1,8,21.2166,1827.05,1827.05,278406,-2.24328,77,0.139192,2.37168,404.535,104,1,38,27,11
1,8,7.49412,1699.18,1631.78,144560,-2.34468,87,0.139192,2.53002,384.279,4294967295,0,28,28,0
1,8,56.5026,9871.85,2056.81,729069,-2.24328,89,0.139192,2.37782,0,4294967295,0,26,26,0
1,8,103.252,5191.12,2852.31,3562.52,-2.24328,89,0.139192,2.27548,0,4294967295,0,26,26,0
1,8,19.9228,1932.62,968.745,732983,-2.24328,90,0.139192,2.66432,0,4294967295,0,25,25,0
1,8,21.9462,754.049,754.049,451337,-2.24328,90,0.139192,2.61991,511.156,113,1,25,23,2
1,8,1.5,90.4465,90.4465,39235.3,-2.34468,77,0.139192,2.13004,76.9954,101,1,38,24,14
1,8,97.244,5190.63,1413.55,289.313,-2.24328,99,0.139192,2.58227,0,4294967295,0,16,16,0
1,8,59.3808,9975.1,1106.14,132632,-2.24328,99,0.139192,2.57839,0,4294967295,0,16,16,0
1,8,1.51813,37.6883,37.6883,1.19399e+06,-2.34468,99,0.139192,2.29835,21.0581,113,1,16,14,2
1,8,4.1239,305.311,246.849,722687,-2.24328,99,0.139192,2.39555,0,4294967295,0,16,16,0
1,8,8.02461,1436.08,342.733,5513.45,-2.34468,99,0.139192,2.40543,0,4294967295,0,16,16,0
1,8,53.6385,1177.23,684.683,159239,-2.30426,101,0.139192,2.51386,0,4294967295,0,14,14,0
1,8,20.3168,771.882,342.423,468332,-2.24328,101,0.139192,2.41738,0,4294967295,0,14,14,0
1,8,7.67177,1536.07,177.201,244.599,-2.34468,101,0.139192,2.35436,0,4294967295,0,14,14,0
1,8,1.52459,92.4624,59.5364,1.63235e+06,-2.34468,102,0.139192,2.50194,0,4294967295,0,13,13,0
1,8,4.00017,333.333,333.333,538410,-2.24328,89,0.139192,2.45165,207.545,114,1,26,25,1
1,8,1.57266,36.2302,23.1232,4.04579e+06,-2.34468,111,0.139192,2.33071,0,4294967295,0,4,4,0
1,8,51.703,10448.4,238.262,25678.4,-2.24328,111,0.139192,2.42217,0,4294967295,0,4,4,0
1,8,11.0136,176.152,85.8849,97740.3,-2.30426,111,0.139192,2.27537,0,4294967295,0,4,4,0
1,8,2.25633,25.0702,25.0702,443635,-2.34468,111,0.139192,2.56672,5.46018,115,1,4,4,0
1,8,1.5,95.1269,29.7853,1.67566e+06,-2.34468,111,0.139192,2.74608,0,4294967295,0,4,4,0
1,8,3.86982,288.737,48.1694,4.18952e+06,-2.24328,111,0.139192,2.38139,0,4294967295,0,4,4,0
1,8,1.5,94.6873,5.24882,3.11089e+06,-2.34468,113,0.139192,2.00783,0,4294967295,0,2,2,0
1,8,3.81272,277.494,13.2428,3.63791e+06,-2.24328,113,0.139192,2.44327,0,4294967295,0,2,2,0
1,8,2.24641,24.1807,8.2067,347360,-2.34468,113,0.139192,2.01873,0,4294967295,0,2,2,0
1,8,4.86195,419.71,17.0647,55204.6,-2.24328,113,0.139192,2.2901,0,4294967295,0,2,2,0
1,8,10.6204,169.479,39.7214,772342,-2.30426,113,0.139192,2.69723,0,4294967295,0,2,2,0
1,8,2.2632,24.0029,4.22479,195118,-2.34468,114,0.139192,2.00167,0,4294967295,0,1,1,0
1,8,1.51813,37.6883,2.89221,3.54534e+07,-2.34468,114,0.139192,2,0,4294967295,0,1,1,0
1,8,45.8793,1163.03,88.3321,4334.59,-2.30426,114,0.139192,2.756,0,4294967295,0,1,1,0
1,8,21.2274,1936.62,36.5277,1.07288e+07,-2.24328,114,0.139192,2.46728,0,4294967295,0,1,1,0
2,0,13.2494,2173.49,2173.49,449556,-2.20756,79,0.5,2,0,90,1,36,11,25
2,0,2939.81,31220.4,31220.4,265.992,-2.20265,77,0.5,2,5808.65,88,1,38,11,27
2,0,841.534,20519.2,20519.2,9531.3,-2.20265,99,0.5,2,0,113,1,16,14,2
2,0,427.174,55017.8,55017.8,29418.2,-2.50065,77,0.5,2,0,105,1,38,28,10
2,0,765.926,41316.5,41316.5,49684.6,-2.50065,87,0.5,2,13451.3,110,1,28,23,5
2,0,431.712,49594.6,1286.12,4.54542e+06,-2.50065,111,0.5,2,0,4294967295,0,4,4,0
2,0,13.2494,2173.49,29.5225,318087,-2.20756,113,0.5,2,0,4294967295,0,2,2,0
2,0,2939.81,31220.4,3936.01,8360.07,-2.20265,114,0.5,2,0,4294967295,0,1,1,0
2,0,13.3494,2198.5,13.3494,6566.55,-2.20756,115,0.5,2,0,4294967295,0,0,0,0
2,0,870.091,20013.5,870.091,150892,-2.20265,115,0.5,2,0,4294967295,0,0,0,0
2,0,452.671,53564.8,452.671,2.51435e+06,-2.50065,115,0.5,2,0,4294967295,0,0,0,0
2,2,5620.71,43836.1,43836.1,1629.67,-2.20265,75,0.5,2.20289,14993.8,95,1,40,20,20
2,2,312.127,12094.4,845.679,31636.8,-2.30426,111,0.5,3.3488,0,4294967295,0,4,4,0
2,3,1.05635,15.1756,15.1756,491689,-2.24328,111,0.140829,2,5.14621,115,1,4,4,0
2,3,2.83658,114.383,2.83658,3.73733e+07,-2.24328,115,0.140829,2,0,4294967295,0,0,0,0
2,3,0.142544,4.44442,0.142544,1.85888e+08,-2.35147,115,0.140829,2,0,4294967295,0,0,0,0
2,6,3.24831,741.139,741.139,200.974,-2.34468,42,0.140829,2,0,67,1,73,25,48
2,6,1.62727,452.198,452.198,487323,-2.34468,89,0.140829,2,177.24,113,1,26,24,2
2,6,481.428,3765.65,3765.65,1817.77,-2.30151,87,0.140829,2,828.58,102,1,28,15,13
2,6,3.24831,741.139,329.23,147360,-2.34468,100,0.140829,2,0,4294967295,0,15,15,0
2,6,1.45705,431.998,130.219,605233,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,3.25322,728.962,131.542,216555,-2.34468,102,0.140829,2,0,4294967295,0,13,13,0
2,6,5.76657,81.9434,81.9434,658389,-2.50065,102,0.140829,2,0,114,1,13,12,1
2,6,13.9612,202.958,202.958,59.3333,-2.46243,103,0.140829,2,3.95745,115,1,12,12,0
2,6,66.192,2781.83,990.465,1.2688e+06,-2.24328,101,0.140829,2,0,4294967295,0,14,14,0
2,6,3.13845,307.027,193.011,432518,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,16.1604,1800.07,455.862,1.51129e+06,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,1.5095,439.874,26.1606,4.22957e+06,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,46.9419,2478.11,291.333,72510.2,-2.24328,111,0.140829,2,0,4294967295,0,4,4,0
2,6,1.00673,56.4083,19.6634,1.09617e+06,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,3.24831,741.139,44.2379,180783,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,1,58.2777,58.2777,1.89854e+06,-2.34468,101,0.140829,2,0,114,1,14,13,1
2,6,5.22331,102.515,20.0117,919336,-2.50065,113,0.140829,2,0,4294967295,0,2,2,0
2,6,3.11812,796.894,13.1994,16904.6,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,45.2149,3014.31,120.796,39584.8,-2.24328,113,0.140829,2,0,4294967295,0,2,2,0
2,6,1.00673,56.4083,5.17097,5.08495e+06,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,4.03965,320.107,16.1431,7.09205e+06,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,15.7867,1789.82,147.989,868219,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,1.69631,465.713,3.86959,5.35575e+07,-2.34468,114,0.140829,2,0,4294967295,0,1,1,0
2,6,501.458,3604.93,692.469,64789.3,-2.30151,114,0.140829,2,0,4294967295,0,1,1,0
2,6,13.1875,748.028,132.295,8123.57,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,3.76837,310.175,3.76837,2.40071e+07,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,3.08557,727.102,3.08557,60006.4,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,1,61.4789,1,6.43102e+07,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,5.76657,81.9434,5.76657,1.06597e+07,-2.50065,115,0.140829,2,0,4294967295,0,0,0,0
2,6,3.36982,251.99,14.533,16578.9,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
2,7,11.217,959.906,959.906,3.95694,-2.18799,29,0.140829,3.89392,0,65,1,86,36,50
2,7,3.88678,238.422,238.422,6.21896,-2.24328,43,0.140829,3.27064,0,77,1,72,34,38
2,7,5.73322,79.3526,79.3526,16554.7,-2.20265,54,0.140829,3.16519,4.6051,90,1,61,36,25
2,7,70.6295,3909.24,3909.24,680225,-2.34468,89,0.140829,3.4209,1308.56,113,1,26,24,2
2,7,30.3165,333.214,333.214,60152.1,-2.24328,91,0.140829,3.62589,75.4452,104,1,24,13,11
2,7,402.698,4565.95,4565.95,49008.9,-2.30151,87,0.140829,3.38374,0,100,1,28,13,15
2,7,98.6627,3069.66,1165.39,14617.1,-2.71651,99,0.140829,3.92704,0,4294967295,0,16,16,0
2,7,296.289,18019.4,1005.02,594869,-2.50065,102,0.140829,3.90222,0,4294967295,0,13,13,0
