GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
1,2,536.931,39233.9,3727.96,14904.6,-2.34468,105,0.5,2.19691,0,4294967295,0,11,11,0
1,2,39.4746,7975.04,6246.03,25366.3,-2.34468,88,0.5,2.09738,0,4294967295,0,28,28,0
1,2,140.405,33576.5,33576.5,1.44567,-2.34468,52,0.5,2.0442,10044.4,82,1,64,30,34
1,2,77.7081,3674.16,2352.93,19431.4,-2.30151,105,0.5,2.54155,0,4294967295,0,11,11,0
1,3,0.13111,6.44364,1.24767,1.02222e+08,-2.34468,114,0.195252,2,0,4294967295,0,2,2,0
1,6,15.2738,1797.97,1797.97,234208,-2.34468,87,0.195252,2,1665.1,113,1,29,26,3
1,6,18.8154,737.053,737.053,7984.91,-2.34468,89,0.195252,2,858.151,112,1,27,23,4
1,6,1.00577,61.8771,61.8771,118259,-2.34468,89,0.195252,2,97.3838,103,1,27,14,13
1,6,15.5709,1827.79,1827.79,310475,-2.34468,90,0.195252,2,171.779,116,1,26,26,0
1,6,3.70589,309.671,309.671,675809,-2.34468,99,0.195252,2,311.748,115,1,17,16,1
1,6,8.07844,123.068,123.068,5.21037,-2.50065,99,0.195252,2,163.247,104,1,17,5,12
1,6,16.3035,855.052,710.655,651131,-2.34468,101,0.195252,2,0,4294967295,0,15,15,0
1,6,46.2224,2779.21,1229.68,156427,-2.24328,101,0.195252,2,0,4294967295,0,15,15,0
1,6,16.1387,1896.9,722.044,2180.04,-2.34468,101,0.195252,2,0,4294967295,0,15,15,0
1,6,19.9968,706.578,288.297,138960,-2.34468,111,0.195252,2,0,4294967295,0,5,5,0
1,6,1.03992,50.8296,47.7353,7.54725e+06,-2.34468,111,0.195252,2,0,4294967295,0,5,5,0
1,6,1,57.7868,29.6675,3.2563e+06,-2.34468,112,0.195252,2,0,4294967295,0,4,4,0
1,6,45.6323,2894.08,217.675,203411,-2.24328,113,0.195252,2,0,4294967295,0,3,3,0
1,6,3.46159,299.5,33.4637,4.80706e+06,-2.34468,113,0.195252,2,0,4294967295,0,3,3,0
1,6,1.05308,61.8226,14.0715,1.05974e+07,-2.34468,113,0.195252,2,0,4294967295,0,3,3,0
1,6,8.63763,116.014,65.0571,1077.07,-2.50065,113,0.195252,2,0,4294967295,0,3,3,0
1,6,8.27384,125.222,37.1815,268.938,-2.50065,114,0.195252,2,0,4294967295,0,2,2,0
1,6,65.1163,4447.51,192.685,847192,-2.24328,114,0.195252,2,0,4294967295,0,2,2,0
1,6,1.00577,61.8771,6.82211,7.08293e+06,-2.34468,114,0.195252,2,0,4294967295,0,2,2,0
1,6,290.965,15656.9,15656.9,129.084,-2.24328,29,0.195252,2,5488.22,67,1,87,38,49
1,7,289.331,17238.5,4222.21,89049.9,-2.50065,77,0.195252,3.42746,0,4294967295,0,39,39,0
1,7,40.9716,6943.49,2354.57,7171.76,-2.34468,87,0.195252,3.44572,0,4294967295,0,29,29,0
1,7,5.80956,68.867,68.867,110.136,-2.20265,87,0.195252,3.28197,49.5444,102,1,29,15,14
1,7,399.411,4480.57,2203.59,30747.2,-2.30151,89,0.195252,3.43981,0,4294967295,0,27,27,0
1,7,3701.86,52468.8,22686.3,1847.2,-2.30426,89,0.195252,3.49343,0,4294967295,0,27,27,0
1,7,32.3498,9782.54,1826.8,233532,-2.34468,89,0.195252,3.46182,0,4294967295,0,27,27,0
1,7,18.0035,1243.85,44.9853,6368.76,-2.24328,89,0.195252,3.27777,0,4294967295,0,27,27,0
1,7,28.0924,335.059,335.059,225909,-2.24328,90,0.195252,3.27928,199.063,116,1,26,26,0
1,7,19.6546,827.667,58.2548,15.8016,-2.24328,99,0.195252,3.11568,0,4294967295,0,17,17,0
1,7,616.91,5283.76,2978.47,270630,-2.30426,99,0.195252,3.43171,0,4294967295,0,17,17,0
1,7,5.7102,73.2333,10.6654,33.9473,-2.20265,99,0.195252,3.00065,0,4294967295,0,17,17,0
1,7,31.4935,10195.1,203.581,68331.6,-2.34468,99,0.195252,3.34864,0,4294967295,0,17,17,0
1,7,28.5205,323.575,298.901,54218.2,-2.24328,100,0.195252,3.37462,0,4294967295,0,16,16,0
1,7,5.49193,76.9065,34.561,22.7773,-2.20265,101,0.195252,3.02413,0,4294967295,0,15,15,0
1,7,4063.15,57562.6,31318.1,3793.23,-2.30426,77,0.195252,3.66627,0,4294967295,0,39,39,0
1,7,12.8963,2211.4,2211.4,2796.8,-2.34468,63,0.195252,3.42722,1605.33,101,1,53,38,15
1,7,73.8639,16881.3,4557.87,24858.1,-2.34468,63,0.195252,3.4228,0,4294967295,0,53,53,0
1,7,6.22927,65.5697,6.62785,3469.94,-2.20265,111,0.195252,3,0,4294967295,0,5,5,0
1,7,28.658,299.253,50.0143,1287.1,-2.24328,111,0.195252,3.19678,0,4294967295,0,5,5,0
1,7,12.3082,2275.27,13.4549,984367,-2.34468,111,0.195252,3.00256,0,4294967295,0,5,5,0
1,7,344.759,16417.7,1480.66,31.4568,-2.50065,111,0.195252,3.37922,0,4294967295,0,5,5,0
1,7,568.939,4714.87,1632.32,9609.95,-2.30426,111,0.195252,3.47459,0,4294967295,0,5,5,0
1,7,26.1986,348.41,35.5004,206.082,-2.24328,113,0.195252,3.064,0,4294967295,0,3,3,0
1,7,96.9087,3196.25,3196.25,9167.72,-2.71651,55,0.195252,3.43736,1901.2,103,1,61,48,13
1,7,435.354,97219,96709.8,11.556,-2.34468,113,0.195252,3.64502,38584.6,66,1,123,73,50
1,7,50.3151,6675.25,4512.25,92652.6,-2.34468,77,0.199678,3.03242,179.106,4294967295,0,39,39,0
1,8,77.9637,8384.38,8384.38,269.257,-2.24328,51,0.195252,2.04037,5832.28,89,1,65,38,27
1,8,4.31044,443.8,443.8,1859.22,-2.24328,65,0.195252,2.35225,468.256,89,1,51,24,27
1,8,20.1985,2035.93,2035.93,41762,-2.24328,87,0.195252,2.23592,452.485,116,1,29,29,0
1,8,1.55763,36.6798,36.6798,1.08235e+06,-2.34468,88,0.195252,2.09703,53.3684,102,1,28,14,14
1,8,3.87493,309.699,309.699,520865,-2.24328,89,0.195252,2.35286,316.401,114,1,27,25,2
1,8,21.7197,781.837,781.837,6942.93,-2.24328,89,0.195252,2.24974,799.216,113,1,27,24,3
1,8,22.1105,1738.38,1703.67,13202.2,-2.24328,89,0.195252,2.18474,0,4294967295,0,27,27,0
1,8,22.7453,2200.63,1518.47,99697.6,-2.24328,90,0.195252,2.23144,0,4294967295,0,26,26,0
1,8,75.8562,8510.18,1824.99,341527,-2.24328,99,0.195252,2.18997,0,4294967295,0,17,17,0
1,8,4.3877,473.553,339.569,726371,-2.24328,99,0.195252,2.39082,0,4294967295,0,17,17,0
1,8,20.6439,1879.3,857.579,4998.26,-2.24328,99,0.195252,2.30747,0,4294967295,0,17,17,0
1,8,4.07701,328.364,326.749,859268,-2.24328,99,0.195252,2.32948,0,4294967295,0,17,17,0
1,8,11.9568,165.656,165.656,16120,-2.30426,101,0.195252,2.27836,217.854,115,1,15,14,1
1,8,3.93953,325.057,249.267,1.57284e+06,-2.24328,101,0.195252,2.2691,0,4294967295,0,15,15,0
1,8,20.9068,785.761,491.555,713.204,-2.24328,101,0.195252,2.37709,0,4294967295,0,15,15,0
1,8,4.32261,448.977,220.023,567462,-2.24328,101,0.195252,2.38597,0,4294967295,0,15,15,0
1,8,21.3119,1857.95,384.7,445.123,-2.24328,102,0.195252,2.34779,0,4294967295,0,14,14,0
1,8,3.86679,311.947,127.415,4.69429e+06,-2.24328,102,0.195252,2.16607,0,4294967295,0,14,14,0
1,8,2.37412,23.1762,23.1762,470975,-2.34468,102,0.195252,2.00927,32.6242,114,1,14,12,2
1,8,11.5324,167.855,167.855,248320,-2.30426,102,0.195252,2.39297,113.463,115,1,14,13,1
1,8,1.50046,40.5301,40.5301,1.473e+06,-2.34468,102,0.195252,2.07414,28.6306,116,1,14,14,0
1,8,59.2578,10128.4,10128.4,582.628,-2.24328,39,0.195252,2.04563,5815.03,90,1,77,51,26
1,8,11.9568,165.656,126.99,351627,-2.30426,111,0.195252,2.13609,0,4294967295,0,5,5,0
1,8,1.69995,33.9697,32.8211,2.94511e+06,-2.34468,111,0.195252,2.00213,0,4294967295,0,5,5,0
1,8,90.423,4907.72,565.285,5981.27,-2.24328,111,0.195252,2.36066,0,4294967295,0,5,5,0
1,8,4.05529,284.575,59.1484,7.2721e+06,-2.24328,111,0.195252,2.04809,0,4294967295,0,5,5,0
1,8,2.39989,23.6377,23.6377,384881,-2.34468,111,0.195252,2.0083,17.604,116,1,5,5,0
1,8,4.31044,443.8,60.7894,440188,-2.24328,111,0.195252,2.01944,0,4294967295,0,5,5,0
1,8,19.5058,808.382,183.726,152.389,-2.24328,111,0.195252,2.23551,0,4294967295,0,5,5,0
1,8,76.5254,8268.49,484.744,48643,-2.24328,111,0.195252,2.32463,0,4294967295,0,5,5,0
1,8,59.2578,10128.4,325.058,51886.2,-2.24328,112,0.195252,2.37181,0,4294967295,0,4,4,0
1,8,2.49026,21.7284,21.7284,58508.8,-2.34468,112,0.195252,2.0115,9.30667,116,1,4,4,0
1,8,1.79807,38.8785,17.5015,8.9504e+06,-2.34468,113,0.195252,2.07007,0,4294967295,0,3,3,0
1,8,1.57457,36.3753,13.3958,3.75096e+06,-2.34468,113,0.195252,2.18515,0,4294967295,0,3,3,0
1,8,11.5837,173.127,54.1019,382533,-2.30426,113,0.195252,2.00986,0,4294967295,0,3,3,0
1,8,4.57339,446.831,27.1836,260113,-2.24328,113,0.195252,2.00452,0,4294967295,0,3,3,0
1,8,2.4474,21.3353,17.0912,867876,-2.34468,113,0.195252,2.10705,0,4294967295,0,3,3,0
1,8,4.05529,284.575,25.4431,6.34373e+06,-2.24328,113,0.195252,2.00571,0,4294967295,0,3,3,0
1,8,96.4884,5058.81,5058.81,7347.09,-2.24328,89,0.195252,2.12244,1802.96,115,1,27,26,1
1,8,2.41812,23.7843,12.237,3.62688e+06,-2.34468,114,0.195252,2.13189,0,4294967295,0,2,2,0
1,8,1.55763,36.6798,7.87124,7.67954e+06,-2.34468,114,0.195252,2.33083,0,4294967295,0,2,2,0
2,0,500.863,52421.3,52421.3,17262.4,-2.50065,91,0.5,2,8612.29,109,1,25,18,7
2,0,11.5395,17065.2,17065.2,2273.67,-2.34468,99,0.5,2,573.77,116,1,17,17,0
2,0,189.428,3286.13,3286.13,451545,-2.34468,101,0.5,2,1073.09,109,1,15,8,7
2,0,3022.74,30742.6,30742.6,29962.8,-2.20265,102,0.5,2,5834.57,112,1,14,10,4
2,0,268.322,14847.9,14847.9,410918,-2.24328,91,0.5,2,3155.42,112,1,25,21,4
2,0,458.974,55827.8,2013.81,1.82737e+06,-2.50065,112,0.5,2,0,4294967295,0,4,4,0
2,0,446.112,12498.9,1032.73,878977,-2.30151,114,0.5,2,0,4294967295,0,2,2,0
2,0,272.924,14322.2,389.621,8.73432e+06,-2.24328,115,0.5,2,0,4294967295,0,1,1,0
2,0,189.428,3286.13,276.139,1.40296e+07,-2.34468,115,0.5,2,0,4294967295,0,1,1,0
2,0,477.356,53009.1,718.148,1.17238e+06,-2.50065,115,0.5,2,0,4294967295,0,1,1,0
2,1,443.007,53021,872.664,166862,-2.18799,115,0.5,3.56307,0,4294967295,0,1,1,0
2,2,467.672,18139.3,3200.28,31605.6,-2.30426,111,0.5,2.88477,0,4294967295,0,5,5,0
2,3,0.120642,4.1181,3.81102,2.01451e+06,-2.35147,113,0.190371,2,0,4294967295,0,3,3,0
2,3,1.10767,12.1598,12.1598,465918,-2.24328,113,0.190371,2,5.22242,116,1,3,3,0
2,3,2.85492,112.336,16.9566,7.62164e+06,-2.24328,114,0.190371,2,0,4294967295,0,2,2,0
2,3,1.13352,11.6567,3.66619,1.42674e+07,-2.24328,115,0.190371,2,0,4294967295,0,1,1,0
2,3,0.131026,4.3447,0.52268,1.52711e+08,-2.35147,115,0.190371,2,0,4294967295,0,1,1,0
2,6,81.5677,1627.4,1627.4,9.84195,-2.46243,79,0.190371,2,640.379,101,1,37,22,15
2,6,15.0297,2464.89,2464.89,34.2541,-2.34468,39,0.190371,2,862.743,67,1,77,28,49
2,6,8.31408,129.328,129.328,128739,-2.50065,100,0.190371,2,99.5093,104,1,16,4,12
2,6,1.62727,452.198,391.24,903429,-2.34468,101,0.190371,2,0,4294967295,0,15,15,0
2,6,1.87779,37.8211,37.8211,51564.9,-2.34468,101,0.190371,2,41.1385,112,1,15,11,4
2,6,15.3649,2266.66,673.106,444238,-2.34468,102,0.190371,2,0,4294967295,0,14,14,0
2,6,1.67293,487.227,162.696,696939,-2.34468,103,0.190371,2,0,4294967295,0,13,13,0
2,6,19.828,678.916,526.752,2.76666e+06,-2.34468,103,0.190371,2,1.99257e-14,4294967295,0,13,13,0
2,6,1.07274,48.2453,48.2453,215968,-2.34468,103,0.190371,2,66.908,115,1,13,12,1
2,6,1.62159,428.838,85.4319,715584,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,19.6531,675.727,328.254,169235,-2.34468,111,0.190371,2,0,4294967295,0,5,5,0
2,6,81.5677,1627.4,755.109,1858.75,-2.46243,111,0.190371,2,0,4294967295,0,5,5,0
2,6,47.2697,2788.22,2118.32,329414,-2.24328,99,0.190371,2,0,4294967295,0,17,17,0
2,6,8.22965,122.788,122.788,278613,-2.50065,112,0.190371,2,17.2154,116,1,4,4,0
2,6,15.4653,2389.38,107.841,129568,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,1.70317,463.693,24.4077,1.52104e+06,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,3.9552,312.753,41.4726,3.92832e+06,-2.34468,113,0.190371,2,0,4294967295,0,3,3,0
2,6,43.6627,2927.19,144.074,1.46092e+06,-2.24328,114,0.190371,2,0,4294967295,0,2,2,0
2,6,1.94895,37.1895,12.5753,4.99318e+06,-2.34468,114,0.190371,2,0,4294967295,0,2,2,0
2,6,8.00777,127.99,38.0626,1.96499e+06,-2.50065,114,0.190371,2,0,4294967295,0,2,2,0
2,6,45.6843,2849.69,2849.69,44306.8,-2.24328,78,0.190371,2,2948.64,104,1,38,26,12
2,6,65.9672,4445.95,615.583,780622,-2.24328,111,0.190371,2,0,4294967295,0,5,5,0
2,6,21.1475,713.041,46.638,5.96018e+06,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,1.70057,38.9525,5.04901,1.14236e+06,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,83.1916,1581.62,154.74,657.642,-2.46243,115,0.190371,2,0,4294967295,0,1,1,0
2,6,1.62593,467.604,4.9618,2.44724e+07,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,3.94221,316.818,10.7822,1.13034e+07,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,17.442,2449.86,39.6109,3076.08,-2.34468,115,0.190371,2,0,4294967295,0,1,1,0
2,6,8.56346,124.969,20.9524,5.54036e+06,-2.50065,115,0.190371,2,0,4294967295,0,1,1,0
2,6,3.56974,313.124,313.124,2.05154e+06,-2.34468,101,0.190371,2,70.6547,116,1,15,15,0
2,6,65.1163,4447.51,4447.51,14084,-2.24328,75,0.195252,2,2252.57,102,1,41,27,14
2,6,18.7613,762.089,114.098,275743,-2.34468,113,0.195252,2,0,4294967295,0,3,3,0
2,7,6.03608,76.8678,76.8678,3132.04,-2.20265,76,0.190371,3.08834,36.9183,91,1,40,15,25
2,7,43.1942,7394,7394,31947,-2.34468,51,0.190371,3.10475,4160.57,89,1,65,38,27
2,7,12.8997,2061.51,2061.51,533952,-2.34468,90,0.190371,3.20502,1575,116,1,26,26,0
2,7,3.88678,238.422,238.422,8149.31,-2.24328,90,0.190371,3.17357,299.371,115,1,26,25,1
2,7,9.56109,199.321,199.321,244.59,-2.20265,91,0.190371,3.38085,185.774,103,1,25,12,13
2,7,63.6515,3785.59,3785.59,138843,-2.34468,91,0.190371,3.18516,2738.41,104,1,25,13,12
