GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,4.1392,137.498,135.941,646421,-2.20756,89,0,2,148.148,103,1,19,14,5
0,6,1.03266,182.984,146.692,126813,-2.34468,89,0,2,0,4294967295,0,19,19,0
0,6,3.84071,606.911,219.513,7223.54,-2.34468,90,0,2,0,4294967295,0,18,18,0
0,6,1.74336,376.051,136.543,876311,-2.34468,90,0,2,0,4294967295,0,18,18,0
0,6,1,42.7059,42.0119,2.05632e+06,-2.34468,91,0,2,37.4416,104,1,17,13,4
0,6,1.03207,189.944,61.1987,19969.9,-2.34468,91,0,2,0,4294967295,0,17,17,0
0,6,15.6463,1787.43,574.116,260041,-2.34468,90,0,2,0,4294967295,0,18,18,0
0,6,3.76784,137.122,63.5537,1.5667e+06,-2.20756,99,0,2,0,4294967295,0,9,9,0
0,6,1.02072,193.182,25.7086,2.37227e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
0,6,49.2518,3028.49,408.962,176073,-2.24328,99,0,2,0,4294967295,0,9,9,0
0,6,8.55673,979.696,117.492,2.17784e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
0,6,1.89533,375.102,40.2145,4.23744e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
0,6,1.0512,41.5981,26.3323,742485,-2.34468,99,0,2,0,4294967295,0,9,9,0
0,6,3.77533,620.266,64.6706,3381.75,-2.34468,99,0,2,0,4294967295,0,9,9,0
0,6,154.395,1038.26,755.661,378875,-2.46243,100,0,2,0,4294967295,0,8,8,0
0,6,1.6218,369.409,13.093,9.59969e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
0,6,4.08161,143.282,28.0864,1.12885e+06,-2.20756,101,0,2,0,4294967295,0,7,7,0
0,6,8.40606,918.142,51.7527,2.98704e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
0,6,3.87847,619.8,27.1947,3262.49,-2.34468,101,0,2,0,4294967295,0,7,7,0
0,6,1.0282,190.178,5.23859,6.62892e+06,-2.34468,102,0,2,0,4294967295,0,6,6,0
0,6,1.0512,41.5981,5.42097,880076,-2.34468,102,0,2,0,4294967295,0,6,6,0
0,6,8.57296,913.16,21.3075,4.3999e+06,-2.34468,103,0,2,0,4294967295,0,5,5,0
0,6,1.82792,336.884,5.09975,1.80621e+07,-2.34468,103,0,2,0,4294967295,0,5,5,0
0,6,3.75486,619.798,10.0071,4266.9,-2.34468,103,0,2,0,4294967295,0,5,5,0
0,6,1.82915,526.172,39.5293,597573,-2.34468,101,0,2,0,4294967295,0,7,7,0
0,7,96.9087,3196.25,3182.59,33353.9,-2.71651,55,0,3,951.738,103,1,53,48,5
0,7,402.401,4537.61,4520.2,17789.6,-2.30151,67,0,3,1487.03,103,1,41,36,5
0,7,7.73921,93.8764,92.6804,703.268,-2.50065,67,0,3,78.3862,89,1,41,22,19
0,7,14.4179,1098.5,1091.96,104494,-2.18799,77,0,3,580.514,103,1,31,26,5
0,7,50.3151,6675.25,1933.05,181826,-2.34468,77,0,3,0,4294967295,0,31,31,0
0,7,50.052,7088.42,7064.73,23440.4,-2.34468,55,0,3,4888.36,100,1,53,45,8
0,7,708.377,4949.01,2280.45,16671.7,-2.30426,87,0,3,0,4294967295,0,21,21,0
0,7,21.2792,455.527,451.966,156518,-2.24328,89,0,3,595.543,103,1,19,14,5
0,7,35.1224,419.398,272.117,605437,-2.24328,99,0,3,0,4294967295,0,9,9,0
0,7,20.6801,490.924,90.7603,122484,-2.24328,99,0,3,0,4294967295,0,9,9,0
0,7,31.4935,10195.1,10164.7,13.4297,-2.34468,40,0,3,4841.52,68,1,68,28,40
0,7,7.47468,92.2152,19.0771,333999,-2.50065,103,0,3,0,4294967295,0,5,5,0
0,7,90.3321,3304.12,194.352,39872.3,-2.71651,102,0,3,0,4294967295,0,6,6,0
0,7,127.587,19778.4,4564.87,675506,-2.34468,91,0,3,0,4294967295,0,17,17,0
0,7,749.064,6057.84,744.068,91034.2,-2.30426,104,0,3,0,4294967295,0,4,4,0
0,8,3.17772,394.424,391.2,126582,-2.24328,65,0,2,266.085,91,1,43,26,17
0,8,1.97126,49.9713,49.1977,684517,-2.34468,77,0,2,50.5612,92,1,31,15,16
0,8,1.61676,95.4283,94.2186,932.436,-2.34468,87,0,2,90.5838,103,1,21,16,5
0,8,3.41543,424.417,325.682,460853,-2.24328,88,0,2,0,4294967295,0,20,20,0
0,8,11.1293,206.377,204.316,1943.72,-2.24328,89,0,2,229.243,103,1,19,14,5
0,8,84.4244,8359.07,1542.69,4410.92,-2.24328,89,0,2,0,4294967295,0,19,19,0
0,8,6.76635,177.085,175.231,738311,-2.20756,90,0,2,23.7771,105,1,18,15,3
0,8,76.4218,711.131,706.287,190781,-2.30426,91,0,2,239.987,104,1,17,13,4
0,8,1.5,89.5767,55.6801,1.96241e+06,-2.34468,91,0,2,0,4294967295,0,17,17,0
0,8,19.4074,897.53,891.842,78898.3,-2.24328,79,0,2,773.132,102,1,29,23,6
0,8,86.4969,5231.98,648.942,9735.18,-2.24328,93,0,2,0,4294967295,0,15,15,0
0,8,3.2557,408.659,37.4613,3.73442e+06,-2.24328,99,0,2,0,4294967295,0,9,9,0
0,8,6.95064,176.51,83.6509,2.25382e+06,-2.20756,99,0,2,0,4294967295,0,9,9,0
0,8,62.5296,1171.69,429.866,2040.72,-2.30426,100,0,2,0,4294967295,0,8,8,0
0,8,2.05559,49.911,21.4529,2.58717e+06,-2.34468,100,0,2,0,4294967295,0,8,8,0
0,8,3.17772,394.424,17.0671,3.86348e+06,-2.24328,101,0,2,0,4294967295,0,7,7,0
0,8,6.84241,168.565,33.8591,2.63244e+06,-2.20756,101,0,2,0,4294967295,0,7,7,0
0,8,2.01208,51.0023,11.2263,2.69334e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
0,8,84.5003,838.209,236.26,658433,-2.30426,102,0,2,0,4294967295,0,6,6,0
0,8,6.67828,177.69,16.4069,2.09322e+06,-2.20756,103,0,2,0,4294967295,0,5,5,0
0,8,2.01752,53.1811,4.44923,2.80367e+06,-2.34468,103,0,2,0,4294967295,0,5,5,0
0,8,3.17772,394.424,7.13522,5.38212e+06,-2.24328,103,0,2,0,4294967295,0,5,5,0
0,8,96.4884,5058.81,3200.38,12048.3,-2.24328,89,0,2,0,4294967295,0,19,19,0
1,0,2036.74,107778,42343.5,471026,-2.18799,77,0.5,2,0,4294967295,0,31,31,0
1,0,3133.26,31375.4,31375.4,668.834,-2.20265,75,0.5,2,32640.4,87,1,33,12,21
1,0,3182.06,31564.9,18722.6,229535,-2.20265,99,0.5,2,0,4294967295,0,9,9,0
1,0,54.3857,5764.33,5764.33,6225.45,-2.34468,89,0.5,2,6719.13,104,1,19,15,4
1,0,268.322,14847.9,8410.14,846406,-2.24328,91,0.5,2,0,4294967295,0,17,17,0
1,0,4080.14,69286.4,23579.3,94.0825,-2.46243,99,0.5,2,0,4294967295,0,9,9,0
1,3,0.129398,6.82855,1.91874,1.71138e+07,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,6,45.6398,2764.88,2745.73,2852.28,-2.24328,64,0,2,2144.23,89,1,44,25,19
1,6,65.1163,4447.51,4420.92,53909.5,-2.24328,75,0,2,2429.4,102,1,33,27,6
1,6,19.9968,706.578,699.116,10465.4,-2.34468,77,0,2,781.2,92,1,31,15,16
1,6,3.65496,307.766,303.563,37699.9,-2.34468,65,0,2,427.546,89,1,43,24,19
1,6,15.2738,1797.97,1034.22,497979,-2.34468,87,0,2,0,4294967295,0,21,21,0
1,6,1,59.2199,57.8752,255572,-2.34468,88,0,2,101.382,102,1,20,14,6
1,6,18.8154,737.053,583.726,14866.3,-2.34468,89,0,2,0,4294967295,0,19,19,0
1,6,1.00577,61.8771,60.4909,260872,-2.34468,89,0,2,52.7706,103,1,19,14,5
1,6,3.82409,315.641,251.362,117457,-2.34468,89,0,2,0,4294967295,0,19,19,0
1,6,15.5709,1827.79,406.072,466442,-2.34468,90,0,2,0,4294967295,0,18,18,0
1,6,1,55.052,53.7735,238135,-2.34468,90,0,2,25.8672,104,1,18,14,4
1,6,3.70589,309.671,77.0079,1.69207e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
1,6,1,54.9732,30.2258,328.107,-2.34468,99,0,2,0,4294967295,0,9,9,0
1,6,47.2697,2788.22,420.43,444242,-2.24328,99,0,2,0,4294967295,0,9,9,0
1,6,8.07844,123.068,120.838,281.356,-2.50065,99,0,2,9.62585,104,1,9,5,4
1,6,16.3035,855.052,87.7636,1.2233e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,6,46.2224,2779.21,198.445,213089,-2.24328,101,0,2,0,4294967295,0,7,7,0
1,6,3.56974,313.124,27.5932,5.28788e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,6,19.9968,706.578,102.872,544862,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,6,16.1387,1896.9,88.3772,3651.35,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,6,45.6843,2849.69,2830.14,12876.5,-2.24328,78,0,2,137.713,104,1,30,26,4
1,7,27.146,327.671,323.283,306.644,-2.24328,65,0,3,476.83,80,1,43,15,28
1,7,616.91,5283.76,5253.81,4414.48,-2.30426,77,0,3,3268.57,90,1,31,13,18
1,7,98.1322,2968.42,1463.79,366028,-2.71651,78,0,3,0,4294967295,0,30,30,0
1,7,20.6581,830.996,788.923,5195.97,-2.24328,78,0,3,0,4294967295,0,30,30,0
1,7,289.331,17238.5,2219.86,124088,-2.50065,77,0,3,0,4294967295,0,31,31,0
1,7,669.816,5572.18,1463.86,3345.8,-2.30426,87,0,3,0,4294967295,0,21,21,0
1,7,40.9716,6943.49,910.332,9689.35,-2.34468,87,0,3,0,4294967295,0,21,21,0
1,7,5.80956,68.867,67.3743,606.457,-2.20265,87,0,3,42.6758,102,1,21,15,6
1,7,42.8196,6586.47,629.237,131.445,-2.34468,89,0,3,0,4294967295,0,19,19,0
1,7,399.411,4480.57,942.506,41792.5,-2.30151,89,0,3,0,4294967295,0,19,19,0
1,7,3701.86,52468.8,18749.8,2428.89,-2.30426,89,0,3,0,4294967295,0,19,19,0
1,7,32.3498,9782.54,521.882,317071,-2.34468,89,0,3,0,4294967295,0,19,19,0
1,7,18.0035,1243.85,26.39,8692.18,-2.24328,89,0,3,0,4294967295,0,19,19,0
1,7,125.57,2476.64,1079.43,18876.7,-2.71651,90,0,3,0,4294967295,0,18,18,0
1,7,28.0924,335.059,112.541,365604,-2.24328,90,0,3,0,4294967295,0,18,18,0
1,7,19.6546,827.667,30.7873,21.5037,-2.24328,99,0,3,0,4294967295,0,9,9,0
1,7,616.91,5283.76,1121.81,387807,-2.30426,99,0,3,0,4294967295,0,9,9,0
1,7,5.7102,73.2333,10.9636,56.7541,-2.20265,99,0,3,0,4294967295,0,9,9,0
1,7,31.4935,10195.1,61.4374,95338,-2.34468,99,0,3,0,4294967295,0,9,9,0
1,7,28.5205,323.575,69.5531,76449.5,-2.24328,100,0,3,0,4294967295,0,8,8,0
1,7,5.49193,76.9065,20.7173,31.2217,-2.20265,101,0,3,0,4294967295,0,7,7,0
1,7,4063.15,57562.6,28192.7,5035.35,-2.30426,77,0,3,0,4294967295,0,31,31,0
1,7,12.8963,2211.4,2195.45,10375.4,-2.34468,63,0,3,2106.59,101,1,45,38,7
1,7,73.8639,16881.3,2558.68,34085,-2.34468,63,0,3,0,4294967295,0,45,45,0
1,7,325.625,16795.2,16731.3,1.37911,-2.50065,52,0,3,12357.9,100,1,56,48,8
1,8,20.6439,1879.3,1864.63,6.59596,-2.24328,30,0,2,843.18,64,1,78,34,44
1,8,77.9637,8384.38,8343.19,1323.6,-2.24328,51,0,2,5867.74,89,1,57,38,19
1,8,21.2206,757.719,749.887,14.9656,-2.24328,63,0,2,747.79,80,1,45,17,28
1,8,4.31044,443.8,438.388,17063.5,-2.24328,65,0,2,450.683,89,1,43,24,19
1,8,19.3314,1899.34,1884.57,175900,-2.24328,75,0,2,549.481,103,1,33,28,5
1,8,3.86679,311.947,307.706,297646,-2.24328,77,0,2,291.95,101,1,31,24,7
1,8,4.05529,284.575,280.594,117301,-2.24328,78,0,2,347.412,102,1,30,24,6
1,8,2.44056,22.5589,21.8693,45984.4,-2.34468,78,0,2,30.9589,89,1,30,11,19
1,8,1.75452,34.8307,33.8992,8800.77,-2.34468,78,0,2,59.2034,91,1,30,13,17
1,8,20.1985,2035.93,819.624,61447.6,-2.24328,87,0,2,0,4294967295,0,21,21,0
1,8,11.9568,165.656,162.917,57965.8,-2.30426,87,0,2,167.592,101,1,21,14,7
1,8,1.5,39.1822,38.1717,56577,-2.34468,87,0,2,45.7382,101,1,21,14,7
1,8,1.55763,36.6798,35.7144,200746,-2.34468,88,0,2,49.3247,102,1,20,14,6
1,8,1.5,39.1957,38.1849,277249,-2.34468,89,0,2,28.5033,103,1,19,14,5
1,8,3.87493,309.699,130.26,1.18293e+06,-2.24328,89,0,2,0,4294967295,0,19,19,0
1,8,21.7197,781.837,510.583,13706.8,-2.24328,89,0,2,0,4294967295,0,19,19,0
1,8,22.1105,1738.38,478.491,18116.2,-2.24328,89,0,2,0,4294967295,0,19,19,0
1,8,12.069,161.482,158.791,50097.5,-2.30426,89,0,2,129.008,103,1,19,14,5
1,8,22.7453,2200.63,397.644,135465,-2.24328,90,0,2,0,4294967295,0,18,18,0
1,8,75.8562,8510.18,510.535,471471,-2.24328,99,0,2,0,4294967295,0,9,9,0
1,8,1.79757,36.0878,28.4761,1.91713e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
1,8,11.2965,163.127,95.6624,3488.41,-2.30426,99,0,2,0,4294967295,0,9,9,0
1,8,2.39989,23.6377,22.9255,132064,-2.34468,99,0,2,14.8197,104,1,9,5,4
1,8,4.3877,473.553,46.626,2.24789e+06,-2.24328,99,0,2,0,4294967295,0,9,9,0
1,8,20.6439,1879.3,172.149,6752.6,-2.24328,99,0,2,0,4294967295,0,9,9,0
1,8,4.07701,328.364,45.5974,2.47989e+06,-2.24328,99,0,2,0,4294967295,0,9,9,0
1,8,2.4474,21.3353,20.6719,62900,-2.34468,100,0,2,5.94761,104,1,8,4,4
1,8,11.9568,165.656,49.0718,232.692,-2.30426,101,0,2,0,4294967295,0,7,7,0
1,8,1.64315,33.9545,9.67971,2.63904e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,8,3.93953,325.057,30.5436,6.64368e+06,-2.24328,101,0,2,0,4294967295,0,7,7,0
1,8,20.9068,785.761,77.4759,1193.96,-2.24328,101,0,2,0,4294967295,0,7,7,0
1,8,2.4474,21.3353,15.3443,212660,-2.34468,101,0,2,0,4294967295,0,7,7,0
1,8,4.32261,448.977,25.5347,1.88098e+06,-2.24328,101,0,2,0,4294967295,0,7,7,0
1,8,21.3119,1857.95,56.7585,1221.1,-2.24328,102,0,2,0,4294967295,0,6,6,0
1,8,3.86679,311.947,12.4959,1.55811e+07,-2.24328,102,0,2,0,4294967295,0,6,6,0
1,8,2.37412,23.1762,8.05342,1.18391e+06,-2.34468,102,0,2,0,4294967295,0,6,6,0
1,8,11.5324,167.855,37.0726,743692,-2.30426,102,0,2,0,4294967295,0,6,6,0
1,8,1.50046,40.5301,5.32765,3.89165e+06,-2.34468,102,0,2,0,4294967295,0,6,6,0
1,8,90.423,4907.72,4889.65,270.604,-2.24328,63,0,2,3378.16,101,1,45,38,7
2,0,190.434,3208.38,3208.38,1378.97,-2.34468,87,0.5,2,5912.13,94,1,21,7,14
2,0,500.863,52421.3,49997.4,49189.5,-2.50065,91,0.5,2,0,4294967295,0,17,17,0
2,0,11.5395,17065.2,2040.42,3277.32,-2.34468,99,0.5,2,0,4294967295,0,9,9,0
2,0,189.428,3286.13,3201.37,1.88645e+06,-2.34468,101,0.5,2,0,4294967295,0,7,7,0
2,0,3022.74,30742.6,15302.2,21053.4,-2.20265,102,0.5,2,0,4294967295,0,6,6,0
2,0,191.291,2876.06,1908.5,193112,-2.34468,103,0.5,2,0,4294967295,0,5,5,0
2,0,462.163,12238.1,12238.1,108405,-2.30151,87,0.5,2,8775.08,106,1,21,19,2
2,0,3212.45,30835.9,14668.9,47282,-2.20265,102,0.5,2,0,4294967295,0,6,6,0
2,0,510.661,42691.9,42691.9,4475.01,-2.50065,87,0.5,2,16125.2,106,1,21,19,2
2,0,2073.64,168071,168071,47.3361,-2.71651,39,0.5,2,78626.7,66,1,69,27,42
2,0,462.743,11971.3,9937.8,1.73971,-2.30151,90,0.5,2,0,4294967295,0,18,18,0
2,1,443.007,53021,43156.6,6400.51,-2.18799,102,0.5,3.34877,0,4294967295,0,6,6,0
2,2,434.197,17759.4,17759.4,1111.58,-2.30426,87,0.5,2.25988,16998.4,100,1,21,13,8
2,2,591.515,40089.1,12495.3,1767.48,-2.34468,99,0.5,2.1046,0,4294967295,0,9,9,0
2,2,3838.25,58880.4,19668.8,2283.96,-2.20265,99,0.5,2.27569,0,4294967295,0,9,9,0
2,3,0.124855,4.12602,3.92481,2.03264e+06,-2.35147,100,0,2,9.6483,103,1,8,3,5
2,3,2.80492,104.986,38.9132,1.32083e+06,-2.24328,101,0,2,0,4294967295,0,7,7,0
2,3,1.32259,12.1345,11.2771,1.33133e+06,-2.24328,102,0,2,0,4294967295,0,6,6,0
2,3,0.120642,4.1181,1.87773,3.87235e+07,-2.35147,102,0,2,0,4294967295,0,6,6,0
2,3,1.13352,11.6567,3.95368,212416,-2.24328,103,0,2,0,4294967295,0,5,5,0
2,6,1.70317,463.693,458.412,62943.8,-2.34468,65,0,2,270.338,88,1,43,23,20
2,6,19.6531,675.727,668.877,78977.9,-2.34468,77,0,2,373.685,91,1,31,14,17
2,6,81.5677,1627.4,1614.83,43.7742,-2.46243,79,0,2,1144.6,101,1,29,22,7
2,6,43.6627,2927.19,2643.57,89456.1,-2.24328,87,0,2,0.0771024,4294967295,0,21,21,0
2,6,15.0297,2464.89,2448.15,1454.7,-2.34468,39,0,2,1535.32,67,1,69,28,41
2,6,3.67217,319.722,315.637,2.51182e+06,-2.34468,90,0,2,70.2288,104,1,18,14,4
2,6,1.70317,463.693,179.097,519022,-2.34468,91,0,2,0,4294967295,0,17,17,0
2,6,21.1475,713.041,370.031,1.04816e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
2,6,1.77774,38.2826,37.341,33094.5,-2.34468,99,0,2,57.0167,103,1,9,4,5
2,6,14.9151,2496.32,217.79,5.99967e+06,-2.34468,100,0,2,0,4294967295,0,8,8,0
2,6,8.31408,129.328,127.142,1.12896e+06,-2.50065,100,0,2,29.4426,104,1,8,4,4
2,6,1.62727,452.198,27.458,1.02208e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
2,6,19.6531,675.727,138.94,762580,-2.34468,101,0,2,0,4294967295,0,7,7,0
2,6,1.87779,37.8211,30.3466,1.05893e+06,-2.34468,101,0,2,0,4294967295,0,7,7,0
2,6,3.509,332.11,22.9957,343219,-2.34468,102,0,2,0,4294967295,0,6,6,0
2,6,78.6723,1649.01,240.151,1004.05,-2.46243,102,0,2,0,4294967295,0,6,6,0
2,6,1.13623,54.5439,10.07,2.15859e+06,-2.34468,102,0,2,0,4294967295,0,6,6,0
2,6,15.3649,2266.66,68.8971,803500,-2.34468,102,0,2,0,4294967295,0,6,6,0
2,6,1.67293,487.227,5.54646,3.73285e+06,-2.34468,103,0,2,0,4294967295,0,5,5,0
2,6,19.828,678.916,45.7182,241787,-2.34468,103,0,2,0,4294967295,0,5,5,0
2,6,1.07274,48.2453,3.75641,3.38506e+07,-2.34468,103,0,2,0,4294967295,0,5,5,0
2,6,8.36381,116.112,21.8763,4.40745e+06,-2.50065,103,0,2,0,4294967295,0,5,5,0
2,6,19.3607,788.442,248.741,1.11822e+06,-2.34468,99,0,2,0,4294967295,0,9,9,0
2,7,3.88678,238.422,235.087,5.45665,-2.24328,29,0,3,78.9486,66,1,79,37,42
2,7,6.03608,76.8678,75.3427,155970,-2.20265,76,0,3,83.0494,91,1,32,15,17
2,7,43.1942,7394,7358.25,168109,-2.34468,51,0,3,6258.09,89,1,57,38,19
2,7,20.901,833.79,825.869,290.308,-2.24328,63,0,3,863.559,89,1,45,26,19
2,7,12.8997,2061.51,594.093,688484,-2.34468,90,0,3,0,4294967295,0,18,18,0
2,7,3.88678,238.422,68.301,26381.7,-2.24328,90,0,3,0,4294967295,0,18,18,0
2,7,9.56109,199.321,196.374,2027.96,-2.20265,91,0,3,123.212,103,1,17,12,5
2,7,63.6515,3785.59,3763.07,2207.87,-2.34468,91,0,3,534.83,104,1,17,13,4
2,7,84.6331,15530.3,3033.77,6767.09,-2.34468,91,0,3,0,4294967295,0,17,17,0
2,7,13.092,2031.77,2017.12,138089,-2.34468,65,0,3,1718.23,101,1,43,36,7
2,7,118.443,28250.6,17904,566.606,-2.34468,53,0,3,0,4294967295,0,55,55,0
2,7,13.4133,2252.49,62.9788,26776.8,-2.34468,99,0,3,0,4294967295,0,9,9,0
2,7,29.7501,323.936,319.814,4.46386e+06,-2.24328,99,0,3,11.1932,104,1,9,5,4
2,7,45.1987,7457.03,162.676,1.3706e+07,-2.34468,100,0,3,0,4294967295,0,8,8,0
2,7,6.30182,76.5524,10.6005,2.06707e+06,-2.20265,101,0,3,0,4294967295,0,7,7,0
2,7,29.3361,327.824,239.167,3186.11,-2.24328,101,0,3,0,4294967295,0,7,7,0
2,7,58.1681,4030.65,322.543,99.1706,-2.34468,101,0,3,0,4294967295,0,7,7,0
2,7,8.37079,4167.45,77.3392,181502,-2.34468,101,0,3,0,4294967295,0,7,7,0
2,7,20.4862,891.106,131.052,1.20641e+06,-2.24328,102,0,3,0,4294967295,0,6,6,0
2,7,402.401,4537.61,4512.09,585.996,-2.30151,76,0,3,3054.3,91,1,32,15,17
2,7,58.0431,3737.06,127.684,73107.2,-2.34468,103,0,3,0,4294967295,0,5,5,0
2,7,13.092,2031.77,34.479,1.1102e+06,-2.34468,103,0,3,0,4294967295,0,5,5,0
2,7,8.19521,4137.28,15.8614,2.93973e+06,-2.34468,103,0,3,0,4294967295,0,5,5,0
2,7,4.11108,235.004,3.89408,12432.3,-2.24328,103,0,3,0,4294967295,0,5,5,0
2,7,20.901,833.79,30.8559,13822.4,-2.24328,103,0,3,0,4294967295,0,5,5,0
2,7,13.3075,2106.11,1027.83,6329.57,-2.34468,75,0,3,0,4294967295,0,33,33,0
2,7,100.547,2880.48,1208.5,39977.8,-2.71651,87,0,3,0,4294967295,0,21,21,0
2,7,13.4435,1937,15.2949,301.949,-2.34468,89,0,3,0,4294967295,0,19,19,0
2,7,19.7199,823.515,345.945,94.2264,-2.24328,87,0,3,0,4294967295,0,21,21,0
2,7,33.0208,9846.66,783.35,1.1346e+06,-2.34468,87,0,3,0,4294967295,0,21,21,0
2,8,21.6946,918.973,910.501,2792.84,-2.24328,78,0,2,468.969,100,1,30,22,8
2,8,153.111,6599.38,6566.33,330.566,-2.50065,79,0,2,1938.26,103,1,29,24,5
2,8,1.88737,26.5159,25.7856,269268,-2.34468,89,0,2,27.5361,100,1,19,11,8
2,8,1.55271,93.2305,91.4877,928299,-2.34468,89,0,2,67.7386,102,1,19,13,6
